tau2_1 tau2_2 
3.639815 0.146571 
0.485598 0.1549217 
0.3283069 0.2700332 
0.04443618 0.3450667 
0.4975283 0.2234839 
0.2293131 0.3138141 
0.3656708 0.3314075 
0.9396616 0.07609291 
0.1909999 0.05021501 
1.540925 0.2293056 
0.2433533 0.03275956 
0.6013584 0.0265952 
0.1829148 0.151184 
0.2069412 0.1041045 
0.7459674 0.02180422 
0.7086412 0.05845317 
0.5684789 0.1514661 
0.2713229 0.4056569 
0.1600249 0.2074566 
0.3810394 0.09248599 
0.02163444 0.06206029 
0.2455598 0.02737522 
0.3641628 0.1355191 
0.04187977 0.1162304 
0.1153946 0.09392938 
0.08941493 0.06616936 
0.2373545 0.123875 
2.509902 0.3124811 
0.03809875 0.8384654 
0.06652117 0.6916305 
0.2212437 0.9009653 
0.05585125 0.1601282 
0.05986949 0.1566679 
2.39156 0.1008629 
0.1198156 0.2583573 
0.2708021 1.009122 
0.06793444 0.1149273 
0.07217974 0.06516332 
0.08555001 0.1087685 
0.1941565 0.08971024 
0.3181557 0.08692273 
0.1010031 0.2059402 
0.4928864 1.004215 
0.4428176 0.7028986 
0.1485512 0.518868 
0.1245936 0.1036697 
0.3909021 0.06474604 
0.1064096 1.061092 
0.3289249 0.02074557 
0.1599069 0.02369347 
0.1570119 0.02158629 
0.9421457 0.06200573 
0.3435559 0.1270521 
0.02086952 0.05611207 
0.228462 0.09936973 
0.3504085 0.6850685 
0.3129544 0.2295804 
0.3266263 0.7132706 
0.1160011 0.1025779 
0.05883 0.09862544 
0.03822834 0.2111935 
0.08399584 0.1502116 
0.1486794 0.05683059 
0.1249996 0.07138032 
0.1616352 0.03581698 
0.6971457 0.293832 
0.08358582 0.0490089 
0.119728 0.2202865 
0.03479796 0.1893771 
0.2260515 0.08960795 
0.2022975 0.05847899 
0.05487742 0.1060668 
0.4728717 0.2029695 
0.1002128 0.09153111 
0.189562 0.06476749 
0.03078221 0.108662 
0.1914728 0.230147 
0.1924435 0.1646775 
0.2247431 0.1509951 
0.1473554 0.8019923 
0.8103927 0.2039723 
0.2204932 0.05967574 
0.1957803 0.1680278 
0.03719137 0.5889585 
0.1751455 0.07785724 
0.05232515 0.04616636 
0.9511748 0.0265148 
2.411971 0.05121064 
0.1853193 3.208983 
0.3098856 0.1969086 
0.06949747 0.09458624 
0.1481756 0.1001825 
0.2202375 0.07014553 
0.6333511 0.414638 
0.04177393 0.1611957 
0.1642252 0.7018293 
0.1990881 0.7831056 
0.3216097 0.1081746 
0.194099 0.05052385 
0.06898992 0.1425659 
0.06919891 0.1144621 
0.1306947 0.04057712 
0.2512978 0.01783888 
0.4733514 0.2452599 
0.07583705 0.4383711 
0.0523954 0.541652 
0.9445012 1.494404 
0.1288271 0.4021133 
0.7955119 0.102158 
0.02673972 0.09360326 
0.1534204 0.09750157 
0.0818356 0.2120696 
0.04814739 0.01285471 
0.153182 0.04982615 
0.2460623 0.03713484 
0.2652268 0.3026088 
0.1418061 0.4110152 
0.08396183 0.09774303 
0.04132503 0.09330118 
0.08548753 0.3550076 
0.2386924 0.3017933 
0.02422568 0.5373675 
0.56426 0.3916298 
0.1434031 0.08077755 
0.2803056 0.098574 
0.07712512 0.09001619 
0.167523 0.07110978 
0.1389404 0.1265895 
2.719861 0.1093369 
0.2583675 0.118712 
0.09613291 0.04079539 
0.01708835 0.2179847 
0.0959043 0.09707099 
0.4878034 0.2021226 
0.01649959 0.2352392 
0.04922319 0.3979384 
0.1935385 0.2177714 
0.09731477 0.4256067 
1.408861 0.1541403 
0.1794961 0.1155993 
0.0940542 0.05666854 
0.232376 0.2995341 
0.03716598 0.06854582 
0.4170285 0.1723144 
0.2391391 0.06003005 
0.2727764 0.941508 
0.2423059 1.086164 
0.5250335 0.1177494 
1.309428 0.8786424 
1.748155 0.5718909 
0.1420059 0.1676932 
0.09917854 0.3474727 
0.05403268 0.2591994 
0.1119209 0.3105498 
0.04436081 0.09292014 
0.03828824 0.3503156 
0.08543191 0.1116713 
0.3533577 1.087228 
0.223118 0.1521006 
0.0581121 0.1779999 
0.476372 0.2795749 
0.06438214 1.919245 
0.3571161 0.07600657 
0.8573347 0.1215209 
0.1048991 0.06883499 
1.114922 0.1060259 
4.915971 0.2360963 
0.1311299 0.5412549 
0.2193649 1.339344 
0.279784 1.28784 
0.0635017 0.07338699 
0.1684871 0.02685417 
1.691307 0.01674022 
0.2712021 0.2671351 
0.05718013 1.112017 
1.29337 0.05779374 
0.2031894 0.03215585 
0.1418741 0.0147376 
0.05941759 0.1850962 
0.2026212 0.2384312 
0.5081986 0.1236967 
0.4546602 0.2430364 
0.3486446 0.6290017 
0.4894204 0.3758436 
2.224414 0.29489 
0.1635457 0.2223423 
0.07576514 0.09760249 
0.1999182 0.08318652 
0.1148358 0.1536599 
0.1149473 0.01985887 
0.03907265 0.1285558 
0.1275634 0.2410211 
0.1672879 0.04580335 
0.2920004 0.03838358 
0.2350125 0.153287 
0.1165116 0.2288946 
0.09343625 0.1696986 
0.04071594 0.08622772 
0.03903927 0.3556164 
0.1815027 0.3184538 
0.1523561 0.1792798 
0.3527345 0.471103 
0.3909103 0.05178464 
0.8642965 0.7870866 
0.2982403 0.5083051 
0.05866307 0.2966732 
0.2715175 0.1680185 
1.257012 0.02705226 
7.17103 0.08584199 
0.08107201 0.7073826 
0.1618946 1.026316 
0.05998446 0.2174522 
0.04096759 0.2412763 
0.3510673 0.08654113 
0.1164038 0.3132225 
0.3883968 0.2493997 
0.2803311 0.0453063 
1.080086 0.0975178 
0.2052461 0.3806587 
0.02916326 0.3320304 
0.06375332 0.1186794 
0.04968095 0.07041645 
0.1529228 0.2033289 
1.128974 0.9597458 
0.133003 0.4041367 
0.1325884 1.484158 
0.1281524 0.4041783 
0.04804846 0.2738834 
0.2108877 0.138782 
0.1410572 0.02915612 
0.1099795 0.1466825 
0.5757085 0.1312272 
0.09050902 0.04507366 
0.04031102 0.1924882 
0.423879 0.01611219 
0.4004538 0.02565496 
7.418188 0.03115918 
8.699644 0.03502254 
0.9494018 0.03161255 
0.243398 0.04652624 
2.877966 0.03179769 
0.1223029 1.024041 
0.1997258 0.1903098 
0.2803932 0.8140524 
0.05237119 0.3782057 
0.1241393 0.2282345 
0.1194253 0.0296325 
2.886377 0.09901254 
0.06076149 0.2062501 
1.101205 0.3255722 
0.2544278 0.04522635 
0.07262567 0.4792635 
0.09403682 0.2163983 
0.3730348 0.5314636 
0.1075774 0.229957 
0.08559465 0.4535606 
0.08964223 0.1000898 
0.3934688 0.1213934 
0.4043326 0.6388467 
0.3959183 0.1815981 
0.02298847 0.2230086 
0.05411736 0.03265927 
0.1161342 0.09570156 
0.03299776 0.1860526 
0.0429632 1.537744 
0.1845179 0.9002923 
0.1915987 0.0628951 
0.02686044 0.1312054 
0.05596569 0.1635206 
0.3455648 0.3710985 
1.408389 0.04961057 
4.587373 0.3051648 
1.606441 0.07728509 
0.08126789 0.1204836 
0.08672498 0.1136896 
0.4104063 0.02699497 
0.5008943 0.7889127 
0.2403341 0.06363143 
0.05136127 0.2239188 
0.1520093 0.217719 
0.3358478 1.542365 
0.0853699 0.07308055 
0.03290911 0.03369061 
0.1936146 0.05239012 
0.1395245 0.6700684 
0.07880186 0.02659547 
0.2437181 0.1101101 
0.1704144 0.08256964 
0.1537362 1.059333 
0.3041364 3.171169 
0.05408893 0.204189 
0.1335536 0.1518194 
0.6551297 0.05946129 
0.07892064 0.05168972 
0.1056427 0.1194257 
0.1011404 0.7078287 
0.08087037 0.09584559 
1.459646 0.5104961 
5.365708 0.3125542 
0.2523782 0.1206597 
0.07912544 0.3050537 
0.1808774 0.1484947 
0.1816893 0.02242969 
0.525673 0.02972222 
0.3367222 0.06117319 
0.3426779 0.044503 
0.09077607 0.2024824 
0.08500007 0.3416336 
0.2799379 0.06358401 
0.07264681 0.2098771 
0.04799909 0.1590052 
0.2261968 0.4422659 
0.4941093 0.05283029 
0.1548459 0.08604646 
0.5678543 0.1175442 
0.9755156 0.03014067 
0.2338161 0.09123149 
0.3901699 0.5583525 
0.04274343 0.7535926 
0.1644435 0.02116914 
2.176217 0.3020989 
0.1661996 1.672896 
0.2168403 0.7153274 
0.2552276 0.7444489 
1.38286 0.1038855 
0.2376226 0.03606041 
0.1644557 2.684958 
1.581614 0.3727375 
0.3565969 0.2454256 
0.3522599 0.1336892 
0.1737328 0.266485 
0.05620913 0.3922091 
0.1059025 0.6560759 
0.158333 0.332497 
0.3758045 0.1811055 
0.2957665 0.9207158 
1.361951 0.904791 
0.8570339 0.4267893 
0.3328949 0.09186258 
0.1079891 0.1513059 
0.07716103 0.2214446 
0.09169847 0.4999007 
0.1024712 0.4574203 
0.3734481 0.04816633 
0.3319946 0.7324722 
0.5600734 0.03969361 
3.283942 0.781627 
0.1254908 0.4720214 
0.2763824 0.1702739 
0.09459974 0.05029222 
0.1771885 0.05670935 
0.6243826 0.3971627 
0.1899648 0.1377799 
0.04646997 0.06072758 
0.2304096 0.04709923 
0.1095433 0.4345703 
0.1933698 0.1988395 
1.07212 0.1817957 
0.3072892 0.6548222 
0.1135983 0.6480738 
0.4591949 0.7064742 
0.1308267 0.3066579 
0.1072983 0.09666589 
0.2292644 0.02415031 
0.1234992 0.1587254 
0.3226438 0.7839351 
0.07660415 0.1523095 
0.1020414 0.03250582 
0.07159613 0.07950541 
0.1310423 0.02714419 
0.1283904 0.07175706 
0.03108751 0.09689048 
0.1129089 0.07220016 
0.89318 0.06362598 
0.03123367 0.3533252 
0.2866938 0.4543587 
0.07385589 0.1406513 
0.08038544 0.1377784 
0.07580108 0.04536733 
0.1607559 0.069877 
0.2198971 0.3268484 
0.3756291 0.1627632 
0.4684631 0.3305479 
0.03772192 0.05814231 
0.1030085 0.5711437 
0.1534038 0.1969235 
0.284786 0.1339723 
0.1136142 0.212256 
0.1343941 0.773073 
0.1060848 0.3383893 
0.07115968 0.2844634 
0.565149 0.1010166 
0.05949952 0.1507891 
0.1062476 0.4832586 
0.5620152 0.04420047 
0.1543364 0.3032741 
0.7865103 0.413542 
0.08054245 0.1368507 
0.06474802 0.08357242 
0.04866851 1.188687 
0.04289152 0.3739083 
0.35899 0.309513 
0.2140254 0.8542309 
0.05951633 0.4664525 
0.3684707 0.1491922 
0.05899505 0.3606031 
0.4391594 0.1978735 
0.1418872 0.4390784 
0.0626388 0.1816906 
0.218819 0.1484891 
0.6248405 0.2860063 
0.3216393 0.1973681 
0.1787183 0.4169224 
0.5809155 0.3923521 
1.28401 0.23946 
0.08203427 0.03592545 
0.1600028 0.09906782 
0.06499306 0.1032166 
0.1620255 0.05119555 
0.05161968 0.4702024 
0.5039144 0.2271695 
0.1220845 0.5554774 
0.1388543 0.1562658 
0.09139181 0.4024227 
1.141206 0.3452998 
0.07220167 0.151102 
0.04175372 0.05836529 
0.3268824 0.9877244 
0.04939446 0.2426616 
1.028587 0.1319199 
1.231781 0.1093574 
0.287158 0.02256937 
0.1731779 0.02813837 
0.3495034 0.2226081 
0.05426927 2.570145 
0.1476315 0.07944283 
0.1462066 0.2999761 
0.4741931 0.1287999 
0.09584879 0.7208242 
0.06153142 0.1384315 
0.05813855 0.03792664 
0.07363717 0.1194661 
0.09876597 0.2749164 
0.05449725 0.6609571 
0.4277942 1.316706 
0.0595894 1.05337 
0.09427628 0.123806 
0.04943461 0.276916 
0.06718291 0.3256743 
0.0690861 0.2802559 
0.08790451 0.03886122 
0.5784968 0.09577639 
0.2478655 0.7879952 
0.9206861 1.124043 
0.01929065 0.025254 
0.05098629 0.2139712 
1.102613 0.1208998 
0.3212772 0.5519907 
0.3773733 0.5808843 
0.1399245 0.5229822 
0.07244696 0.6151467 
0.08040044 0.05469994 
0.06876548 0.7507562 
0.1445244 0.455227 
0.04809278 0.2828314 
0.02261322 0.05998324 
0.1820406 0.4579264 
1.02736 0.3087173 
0.1388541 0.07927039 
0.2605187 0.1113199 
0.4388366 0.4685133 
0.08952632 0.05106285 
0.2385975 0.2654386 
0.06285305 0.05665408 
0.2978182 0.02828995 
0.1695555 0.1485525 
0.1014749 0.4350438 
0.01544035 0.2522236 
0.08748798 0.114175 
0.1390915 0.03869746 
0.2401841 0.0846189 
0.2152911 0.02415153 
0.09528415 0.2698684 
0.2892373 0.3120757 
0.2809439 0.3013952 
0.3028968 0.05362784 
0.06742725 0.03955843 
0.09072225 0.01948878 
0.4854478 0.04204564 
0.2406205 0.07565175 
0.202988 0.04026208 
0.4453712 0.1605028 
0.1693875 0.07002392 
0.09130654 0.2243869 
0.06298436 2.837512 
0.1474946 0.4097775 
0.04014128 0.4403729 
0.2624898 0.2679297 
0.4982979 0.9075559 
0.02521048 0.1209305 
0.09574018 0.2612939 
0.7687251 0.2322215 
0.09377163 0.08472075 
0.4797017 0.1133867 
3.211187 1.108715 
0.1577826 0.4848572 
0.6435264 0.04335528 
0.05774197 0.1360889 
0.08469485 0.1207029 
0.0644856 0.1415866 
0.04293811 0.1296233 
0.0897301 0.02665505 
2.338526 0.1970745 
0.1017185 0.7526757 
0.7704203 0.08905741 
0.04198902 0.3583285 
0.09141702 0.09295798 
0.6230058 0.3824665 
0.1162116 0.02054814 
0.337881 0.204967 
0.1220745 0.02698548 
0.299116 0.1763634 
0.1077654 0.03102395 
0.1311346 0.1091741 
0.2268949 0.05207867 
0.01957443 0.2229445 
0.4308907 0.1183627 
0.08137451 0.1168657 
0.1279713 0.03791147 
0.3834086 0.1033845 
0.06658316 0.02930183 
0.1602635 0.5316884 
0.01494182 0.2176412 
0.06330257 0.1207908 
0.02472794 0.06687888 
0.08803334 0.0462588 
0.6069118 0.2261469 
0.2663889 0.4652779 
0.08202292 0.7149581 
0.04693125 0.1081327 
0.2030409 0.04943449 
0.06364388 0.4283766 
0.0192714 0.2090278 
0.09465966 0.2274472 
0.06757937 0.1550328 
1.660606 0.1262831 
0.04400984 0.05171441 
0.2121495 0.5065675 
0.2184815 0.4340849 
0.3467774 0.1598281 
0.440967 0.127924 
0.8875848 0.3290461 
0.4690478 0.2402925 
0.1249403 0.05655589 
0.2301815 0.2129179 
0.8908359 0.07521073 
0.09395478 0.2202638 
0.04654492 0.07328113 
0.08133246 0.05990064 
0.1364049 0.3762928 
0.2236157 0.4175233 
0.1490278 0.7719628 
3.122698 0.3137929 
0.1920326 0.2069081 
0.4866575 0.4696378 
0.1192389 0.0383473 
0.6031984 0.4171511 
0.03010866 0.4973474 
1.281988 0.4411551 
0.06884727 0.07845836 
0.1457938 0.04178654 
0.2036605 0.07124471 
0.06748804 0.1512749 
0.08171664 0.1537637 
0.09943227 0.1431367 
0.03606602 0.5754379 
0.01712203 0.3787179 
0.4133307 0.8930486 
0.1376379 0.4538259 
0.05835631 0.07599738 
2.140111 0.8658338 
1.056948 0.5356294 
0.2768797 0.127659 
0.3363959 0.07839424 
0.4272463 0.204049 
0.7322152 0.2777048 
0.1065414 0.2096399 
0.01161044 0.5015874 
0.06431418 0.2777652 
0.2472709 0.2069014 
0.02180644 0.3194103 
0.06517107 0.3963104 
0.05641466 0.07462149 
1.175877 0.01783594 
0.1280901 0.1521723 
0.2311672 0.08507474 
0.72611 0.101168 
0.1466937 0.0498945 
0.2388816 0.2556919 
0.1631069 0.01472537 
0.1119849 0.008059267 
0.09997131 0.1617702 
0.07323997 1.145689 
0.01982416 0.08441153 
0.2637446 0.043441 
0.594971 0.0326499 
0.2592693 0.2229389 
0.8603299 0.5632122 
0.2251836 0.564995 
0.08689599 0.03586493 
0.149731 0.05526682 
0.04162984 0.0650282 
0.1410147 0.7060103 
0.4025032 1.131074 
0.1960019 0.1832483 
0.7699209 0.06532292 
0.4499574 0.1429521 
0.06335932 0.2025441 
1.183193 0.2754231 
0.06865741 0.6368534 
0.7199022 0.2854081 
0.125912 0.04541327 
4.37352 0.06521497 
0.1095544 0.05368589 
0.511837 0.1069338 
0.2048143 0.02984071 
0.0440797 0.08462626 
0.2097915 0.2570984 
0.1961393 0.08569609 
0.02382284 0.1031649 
0.1652909 0.06464254 
0.3751432 0.4746463 
0.3117211 0.1305169 
0.1192426 0.02485639 
0.2613244 0.03418603 
0.1081313 0.0701363 
0.102623 0.1037096 
0.7458192 0.05234603 
0.6414212 0.1249563 
0.1751512 0.4186599 
0.07706673 0.02993291 
0.06621027 0.8114462 
0.4889154 0.1424935 
0.04014803 0.1610566 
0.1916013 0.02832806 
0.03182612 0.1019312 
0.09159711 0.08705364 
0.3604388 0.1802356 
0.02012756 0.1941679 
0.1310257 0.2725928 
0.7938091 0.6794488 
0.496182 0.1502366 
0.08932517 0.088324 
0.2391973 0.6459052 
0.1202774 0.09390002 
0.1507089 0.6332043 
0.1113878 0.5362763 
0.03509706 0.7839239 
0.04443425 0.3041019 
0.2085462 0.1767684 
0.03090335 0.3630893 
0.2506083 0.1664484 
0.1865011 0.9202203 
0.3717303 0.2540892 
0.1001025 0.3632572 
0.08466972 0.2894501 
0.3417642 1.204783 
0.01805538 0.1663558 
0.4672538 0.6516159 
0.2741167 0.162212 
0.252057 0.2873891 
0.09067795 0.3506304 
0.9919626 0.08767827 
0.2063132 0.148101 
0.08096489 0.1359957 
0.8519551 0.161272 
0.9235757 0.2589058 
0.05586021 0.1919776 
0.07597021 0.917486 
0.2092259 0.1011944 
0.07585203 0.524462 
0.3779694 0.03575577 
0.04821849 0.06675019 
0.03441838 0.0839283 
0.4548583 0.08463429 
0.3928606 0.4322642 
0.1046053 4.837411 
0.1360957 0.4982114 
0.3448591 0.5521553 
0.2136822 0.04942405 
2.600826 0.07914167 
0.1284463 0.07747042 
0.03374261 0.8737263 
0.1287815 0.1260687 
0.8867844 0.1177091 
0.2361147 0.2347425 
0.3730959 0.05625535 
0.07179874 0.1569203 
0.09561653 0.792467 
0.2458785 0.79456 
0.04170239 0.8697641 
0.3553164 0.06556101 
0.0424313 0.04708772 
0.02794573 0.02757648 
0.454462 0.1241724 
0.1213395 0.02562176 
0.721614 0.2483204 
0.2196398 0.1001926 
0.2349434 0.09403776 
0.08962558 0.1270855 
0.0706131 0.1271547 
0.1138113 0.07396846 
0.3460475 0.02946146 
0.07527144 0.1031048 
4.622888 0.04093107 
1.050282 0.1682524 
0.2438393 0.03425277 
0.1408365 0.09487674 
0.5867374 0.173918 
0.02928697 0.2510308 
0.09689203 0.7900329 
0.03901287 0.1744765 
0.06569162 0.3627916 
0.3338988 0.1170623 
0.1362965 0.2933699 
0.0594621 0.3414461 
0.3697454 0.2100157 
0.07634232 0.6640085 
1.367612 0.6564088 
0.06690772 4.874263 
0.1413551 0.9520996 
0.04229347 3.738356 
0.969504 0.7915715 
0.1095459 0.5325283 
0.201513 2.621637 
0.2465626 0.1045879 
0.3867242 0.09440481 
0.05993633 0.6697448 
0.2007109 0.609964 
0.06081184 0.7010849 
0.1608565 0.1776494 
0.0283102 0.08316595 
0.09144238 0.05729137 
0.105282 0.6369693 
0.1337412 0.04401116 
0.06481743 0.06338762 
0.08936348 0.01994793 
0.2544791 0.08506646 
0.01791896 0.06608456 
0.2416276 0.03491485 
2.604087 0.07221386 
0.9370688 0.2438996 
0.1984606 0.3478155 
0.9756863 0.2641669 
0.209541 0.02064494 
0.3629166 0.08010994 
0.2110139 0.03688132 
0.05649285 0.1138443 
0.1226033 0.1085074 
0.1208326 0.4616829 
0.4492655 0.1357265 
0.08666419 0.05675096 
0.04651677 0.3893178 
0.2204526 0.8446096 
0.5876622 1.130648 
0.05975883 0.189037 
0.1230441 0.3628872 
0.0825688 0.06315418 
0.1431166 0.5799828 
0.06732028 0.1225628 
0.7274362 0.7900255 
0.1489436 0.03342043 
0.1789285 0.0558639 
0.06877559 0.5238985 
0.8438775 0.03757482 
0.4482886 0.2116462 
0.1853936 0.1721964 
0.8197812 0.4296256 
0.06399553 0.05549416 
0.05156693 0.02395803 
0.1680967 0.02474058 
0.1827229 0.4994119 
0.2233974 1.036275 
0.1498595 0.3142768 
0.08236643 0.3592393 
0.2632132 0.08302396 
0.1050364 0.4412446 
0.2491812 0.4923652 
0.2399475 0.2736083 
0.109934 0.3868132 
0.2654941 0.3401767 
0.103633 0.09849663 
0.08995771 0.2620519 
0.1384907 0.06697139 
0.04381802 0.07103611 
0.1475676 0.03925447 
2.123561 0.1714671 
0.8193051 0.8851329 
0.265805 0.33927 
0.3494136 0.2233709 
0.3727397 0.02896646 
0.04014837 0.07395375 
0.207967 0.09609229 
0.2247482 0.06035779 
0.3944003 0.04595051 
0.4709279 0.60127 
0.1069412 2.710889 
0.3093658 0.5076342 
0.03121904 0.1396878 
0.2044385 0.141796 
0.2827385 0.3729042 
0.1565438 1.145326 
0.09720102 0.5118518 
0.5795397 1.023244 
0.4757015 0.2267085 
0.07718661 0.02469028 
0.09250273 0.228417 
2.460917 0.4638937 
0.04935155 0.5747827 
0.01988846 0.2068147 
0.4471108 0.03442817 
0.02916554 0.6878765 
0.1512973 0.05672192 
0.3189987 0.1621388 
0.04810902 0.4493694 
0.7444239 0.2194689 
0.0255418 0.8305552 
0.6655568 0.5664724 
0.04080943 0.09437685 
0.1480902 0.3603306 
1.152732 0.03410349 
0.3979654 0.37633 
0.07539223 0.2092939 
3.663411 0.3377374 
0.111145 0.1559106 
0.123693 0.06793009 
0.3119617 0.322589 
0.130067 0.2654593 
0.2919835 0.3102625 
0.3139647 0.207465 
0.04780965 2.531879 
0.01734801 0.7360938 
0.03653059 0.2604916 
1.38886 0.1700668 
0.1266903 0.2508621 
0.05903706 0.4174317 
0.06921777 0.1710594 
0.05859425 0.2338629 
0.08859966 0.5510834 
0.1043583 0.1519608 
0.05270658 0.5465592 
0.02983886 0.2038883 
0.1535564 0.1672429 
0.0755884 0.2268246 
0.04598234 0.1348381 
0.0499838 0.5473472 
0.0158978 0.117134 
0.1779552 0.0424231 
0.3172384 0.05495996 
0.7575381 0.1304494 
0.03456103 0.2863913 
0.5212115 0.1059254 
0.04587237 0.7756695 
0.5162729 0.03341867 
0.08514016 0.1626639 
0.1684133 0.2034144 
0.2353571 0.1486908 
0.3288634 0.2208707 
0.03689419 0.1642644 
0.2404001 0.1344856 
0.4577708 0.131112 
0.06661741 0.3426302 
0.1156996 0.05067941 
0.5561175 0.1636016 
0.5701745 1.006207 
0.07726404 0.09496119 
0.09213396 0.5521898 
0.163003 0.5059999 
0.07053898 0.109271 
0.2197288 0.1577675 
0.07388285 0.07785412 
0.2170585 1.516693 
12.20844 0.7741728 
1.672182 1.354888 
0.3453355 0.4221081 
0.1360445 0.7430793 
0.08797745 0.03504545 
0.2944358 0.2028771 
0.1695134 0.3615255 
0.2643427 0.3160701 
0.7449945 0.1046442 
0.6596145 0.1349356 
0.06541878 0.05588134 
3.795014 0.04523651 
0.1433481 0.07095635 
0.08459218 0.496421 
0.6742266 0.09899253 
0.02500435 1.846117 
2.973479 0.3112861 
0.09376453 0.1111828 
0.0609163 0.3672987 
0.03897533 0.1493684 
0.1908693 0.5781384 
0.09888318 0.1500381 
0.06300113 0.1366825 
0.07049767 0.07808574 
0.09985474 0.662862 
0.06702427 0.1763663 
0.03973075 1.696297 
0.07493306 0.4228961 
0.1618124 0.1272849 
0.02193475 0.3479419 
0.1446879 0.9618464 
0.1631055 0.7128703 
0.1082465 1.622422 
0.3913133 0.2464815 
0.1703531 2.315538 
0.02729935 0.2699087 
0.07922855 0.19716 
0.7651217 0.5463245 
0.2912353 0.2146862 
0.5898586 0.02904668 
0.4261838 0.09661461 
0.3170527 0.735407 
1.877407 0.03714707 
1.643299 0.625415 
0.1859051 0.1078918 
0.1852926 0.06465992 
0.07659763 0.2141096 
1.068518 0.401999 
0.06199303 4.660787 
0.1608621 1.249436 
0.393924 0.1391091 
0.3724825 0.2667628 
1.778655 0.493004 
0.2026342 0.1941576 
0.5187502 0.3173373 
0.205178 0.3838265 
0.06780494 0.2805962 
0.1049686 1.35787 
0.289492 0.4695395 
0.04594796 0.4874734 
0.5187931 0.3658116 
0.1206072 0.3462045 
0.05560983 0.06866575 
0.08904115 0.04981435 
0.6987375 0.3094773 
1.232573 0.2000778 
1.361037 0.3555698 
0.5559235 0.5355349 
0.3021641 0.9658725 
0.2648479 0.488628 
0.5261139 0.03583197 
0.1094535 0.1069528 
0.2396828 0.05463982 
0.2572224 0.06172763 
0.4146256 0.2636103 
0.1295296 0.08985023 
1.039298 0.08572963 
1.219766 0.01567463 
0.5908381 0.9652848 
0.281066 0.02619858 
0.1482709 0.06994832 
0.07680657 0.1982198 
0.07916368 0.2711492 
0.05978789 0.101241 
0.1166144 0.3754712 
0.06043365 0.218062 
0.1138362 0.1821074 
0.4952134 0.1516504 
0.165836 0.3116571 
0.1421067 0.1506647 
0.05612403 0.8051563 
0.3715511 0.5924825 
0.07189793 0.06645552 
0.03590855 0.08025872 
1.901387 0.07954242 
0.05275476 0.1359595 
0.221629 0.08915382 
0.09523232 0.09043708 
0.1455434 0.2986926 
0.1534656 0.9225694 
0.03344163 0.2317345 
0.1336506 0.04187299 
0.1026042 0.1438863 
0.4851003 1.259008 
0.1322247 0.1840308 
0.020705 0.3049848 
0.03782917 0.1324991 
0.4153333 0.235134 
0.03640981 0.1086078 
0.4311441 0.1303769 
0.07972056 0.1256076 
0.1802338 0.1006803 
0.07516567 0.08715852 
0.5459384 0.6298693 
0.1467199 0.3331334 
0.05820461 0.2815926 
0.09042796 1.137597 
0.04589737 0.1952223 
0.03804932 0.3519998 
0.1760346 0.04803133 
0.06976644 2.494219 
0.07452162 1.517953 
0.05270752 0.7016334 
0.1273631 0.1587409 
0.1007957 0.2554284 
0.3651593 0.5698983 
0.2174966 0.2479978 
0.2321245 0.1128555 
0.1947054 0.1452306 
0.1665596 0.1231359 
0.1817324 0.157043 
1.02127 0.1136101 
0.06437363 0.0960561 
0.1443435 0.1254277 
0.1611574 1.329541 
0.2111425 0.6073203 
2.230372 0.1115769 
0.0506429 0.1454932 
0.3011026 0.09079141 
0.1186239 0.134213 
0.1336898 0.1572535 
0.8034719 0.824392 
0.04007145 0.4473512 
0.02375186 0.1872896 
0.0985992 0.8219988 
0.03600852 0.172993 
0.09827314 0.1025456 
0.1282803 0.04646393 
0.564264 0.1694649 
0.07584582 0.418681 
0.268323 0.8068846 
0.03749275 0.9585891 
2.473705 0.8859281 
0.1272438 0.2908906 
0.09157184 0.1020257 
0.08831273 0.111264 
0.7782184 0.3588579 
0.2834508 0.4518698 
0.04259647 0.4013186 
0.07328215 0.1308474 
0.07602242 0.1985797 
0.1285026 0.2548025 
0.1135488 0.2753652 
0.04060228 0.220186 
1.015739 0.6039981 
0.1613352 1.236403 
0.0208203 0.1559533 
0.3668409 0.09856267 
0.4383866 0.1045276 
0.2022253 0.197013 
0.02302616 0.03745409 
0.1098828 0.09613194 
0.04065105 0.1366586 
0.6423722 0.06057051 
0.2825688 0.08060314 
0.3251551 0.1861778 
0.1902471 0.2238892 
0.7659505 0.9012456 
0.07536818 0.2246943 
0.1914364 0.7716079 
0.04837647 0.2959276 
0.1656573 0.4016734 
0.1421823 0.3116317 
0.05508673 0.2948924 
0.1360359 0.1460842 
0.6551727 1.503476 
0.8528465 0.2671491 
0.1791958 0.1311436 
0.03853705 0.1922692 
0.4347143 0.1014915 
0.06016814 0.3734312 
0.06270772 0.6084204 
0.6934278 0.513036 
0.0417861 0.4260475 
0.05949023 0.04075986 
0.09559787 0.1134149 
0.03942834 0.08375813 
0.1802372 0.02528689 
0.02236333 0.04946355 
0.5571824 0.01907709 
1.427821 0.4448664 
0.3882524 0.322776 
0.241579 0.2636991 
0.3837369 1.098682 
0.4240938 0.127076 
0.1126399 0.4304736 
0.03676318 0.3551993 
0.2192481 1.999376 
0.776727 1.031491 
0.6982315 1.136569 
0.3360196 0.07961833 
0.06574 0.2105974 
0.1698266 0.7413593 
0.08620573 0.2815303 
0.09968989 0.2534333 
0.3209926 0.3335177 
