u.bar t.bar 
1.068014 0.8294298 
0.9655181 0.7705297 
0.9925321 0.8280405 
0.9750307 0.7844849 
0.971619 0.8036198 
1.008257 0.830134 
0.9891778 0.8410604 
0.9808561 0.8962766 
0.987596 0.9161502 
1.050579 0.9749921 
0.9878767 0.9024375 
1.040456 0.8374172 
0.9808054 0.8133408 
0.9733822 0.8324348 
1.016158 0.9145625 
0.9753214 0.9342476 
0.9582844 0.9503234 
1.038522 0.9348507 
1.088848 0.9157679 
1.019729 0.8291321 
0.9901636 0.8546902 
0.963985 0.8106372 
1.032687 0.8706947 
0.9983513 0.9478722 
0.8865345 1.088573 
1.011082 1.060964 
0.9774752 1.134065 
1.061742 1.323063 
0.953707 1.257247 
1.340228 1.352186 
1.010432 1.326826 
0.8309085 1.083386 
0.9081214 1.10548 
0.9704053 1.081536 
0.9254587 1.070915 
1.045179 0.9811579 
0.9302021 1.085451 
0.8910034 1.217864 
0.9982168 1.052779 
0.9922254 0.9891765 
0.9953571 1.023549 
1.175764 0.9704694 
1.083109 1.067522 
1.012188 1.021986 
0.8934124 1.101369 
0.9571409 1.140347 
1.032995 0.9630099 
0.9893965 0.8792346 
1.023089 0.8215229 
1.018557 0.9046302 
0.9857375 0.8774283 
0.9842291 0.9595757 
1.025018 0.9422772 
0.9556378 0.9624627 
1.060352 0.9399985 
0.8780193 1.107675 
1.015658 1.028715 
0.9232853 0.9485345 
0.9790759 0.9404768 
1.215306 0.9400808 
0.9536287 0.9998216 
0.9566736 1.105058 
1.032327 1.016485 
1.050434 0.9425661 
0.9966348 1.004176 
0.9992132 0.9395307 
0.9434768 0.9577032 
0.9813716 0.9108961 
1.069488 0.9036899 
1.116087 0.7646597 
1.013902 0.7633642 
1.106523 0.8364679 
0.9801787 0.793772 
1.044983 0.8774185 
1.030442 0.9341771 
1.04568 1.00531 
1.041092 0.9347438 
1.018414 0.9620709 
0.9913956 0.9253708 
0.8461849 0.8932984 
0.9867906 0.9016888 
0.9917528 0.8994487 
1.018849 0.8545452 
1.184298 0.8862762 
1.02142 1.01769 
0.9519861 1.008756 
1.002486 0.9104166 
0.9343938 0.8346734 
0.9578912 0.8372613 
0.987549 0.9484591 
1.146853 0.8176088 
1.014696 0.8926241 
1.056189 0.8489775 
1.090421 0.9073385 
0.9241903 0.8729736 
1.052918 0.942218 
0.9485077 0.9966328 
0.9450567 1.022773 
0.975756 1.044676 
1.033283 0.980375 
1.06161 0.896207 
1.021126 0.8240041 
1.064105 0.8813302 
1.078846 0.8496541 
1.022758 0.8991703 
1.008868 0.9153128 
0.9283352 0.9107586 
1.019711 0.9448635 
0.9735328 0.9556684 
0.9014239 0.8542661 
1.002116 0.8873508 
0.9874794 0.9358649 
0.9263707 0.9297191 
1.137631 0.8925822 
1.08499 0.9385211 
0.9681554 0.9016324 
1.043079 0.9300809 
0.9791779 0.9135105 
1.111604 0.9475367 
0.9287475 0.8915428 
1.071402 0.8078532 
0.9387882 0.9017596 
1.022674 0.8989983 
0.9459946 1.004154 
0.9616073 0.7843101 
1.017378 0.8226202 
1.086457 0.843101 
0.9598339 0.8226695 
1.040018 0.7855995 
1.05589 0.8495406 
1.065346 0.9344701 
0.98951 0.9405129 
1.134546 0.8695956 
0.9176323 0.9040268 
1.035909 0.9003223 
1.005213 0.9517093 
0.9768316 0.9409943 
1.029198 0.9886481 
0.9907214 0.9600586 
1.000751 0.8961317 
0.9881254 0.8127355 
1.055915 0.9142805 
1.109769 1.057147 
1.017907 1.040667 
0.9508081 1.012574 
1.040531 0.9321433 
1.004261 0.868956 
1.049864 0.9365582 
0.979792 1.05943 
1.014439 0.9086769 
1.03827 0.9661245 
1.114333 0.9429961 
1.065809 0.9436412 
0.9392698 0.9097048 
1.007435 0.9593461 
1.077437 1.029823 
1.036767 0.9233733 
1.073791 0.9878135 
1.182171 0.989051 
1.034402 0.9240947 
1.03052 0.9373109 
1.045977 0.8134738 
0.935937 0.8834243 
1.028196 0.8726675 
0.9982115 0.8101429 
1.053686 0.850348 
1.013336 0.7903523 
1.013972 0.8255846 
1.016106 0.8723761 
0.9704572 0.711176 
1.025708 0.733561 
1.027835 0.7912314 
1.060575 0.7759464 
1.004187 0.7570845 
1.004983 0.7456607 
1.086357 0.7738329 
0.9761024 0.8920996 
1.01498 0.7768154 
1.040561 0.7653114 
1.004303 0.7939728 
1.041626 0.7423018 
0.9071243 0.9288494 
1.061534 0.9764821 
0.9431626 0.9510803 
1.00024 0.9528487 
1.018948 0.8861833 
0.9816484 0.9449887 
1.014071 0.9079989 
0.8913546 0.9176752 
1.058064 0.7581391 
1.029165 0.8893537 
0.9151136 0.8542325 
0.9983028 0.9034828 
0.9189518 0.9372242 
0.9503256 1.053231 
0.9057675 1.025471 
1.044917 0.9026916 
1.009007 0.7894871 
0.982676 0.7350953 
1.11408 0.8689763 
1.056918 0.7863349 
0.9952011 0.7661044 
0.9570759 0.8625417 
0.9751806 0.8790943 
0.9941411 0.8396877 
0.9248288 0.8919844 
1.037461 0.8740835 
0.852326 0.9156688 
0.9656082 0.9125379 
1.043154 0.9029556 
1.024583 0.8454351 
0.9875941 0.8290575 
1.039624 0.9277899 
1.006569 0.8021345 
1.038188 0.904949 
1.007996 0.9045635 
1.059112 0.8413387 
0.997439 0.774646 
0.922177 0.9598434 
1.018233 1.059149 
0.906023 0.956029 
1.036013 0.9287135 
0.9027989 0.8821061 
1.155992 0.8806647 
0.9039098 1.051185 
1.028201 0.9893127 
0.9316595 0.939921 
0.9619825 0.9838164 
1.044965 0.9475449 
0.9703328 0.9495268 
0.9560775 0.9474233 
0.9833596 0.942368 
0.9197287 0.9815446 
1.080823 0.941911 
0.9885539 0.995819 
1.022644 0.8843369 
0.9489729 0.9266386 
1.04422 0.9360939 
0.98554 0.8570976 
1.010613 0.8929372 
0.9624421 1.032402 
0.918316 0.9759418 
0.9692321 0.8974425 
1.09454 0.8064366 
1.081125 0.8786805 
1.061755 0.8090452 
1.022868 0.7421783 
1.041581 0.8076967 
1.08605 0.7820189 
1.030194 0.7637371 
0.9724142 0.83816 
1.048076 0.8996141 
0.9824548 0.9537044 
0.9657123 1.050195 
0.8606527 1.070808 
0.959589 0.9594027 
0.9587063 0.9578241 
1.062257 0.9143961 
1.040091 0.8143857 
1.086144 0.9609805 
0.9036951 0.9305811 
1.08175 0.9418594 
0.9871623 0.8828037 
0.9652337 0.8707623 
1.048896 0.8527118 
0.8899147 0.9648184 
1.041642 0.8738873 
1.066142 0.9834579 
1.041676 1.135757 
1.301548 1.213473 
0.9963423 0.9883053 
0.8306719 1.069086 
0.9415348 0.9222852 
0.9597926 0.8895496 
0.9510955 0.838727 
0.9308321 1.005789 
0.9710558 0.9108856 
1.122691 0.9620334 
0.8905132 0.9592987 
0.8304881 0.9805924 
1.049525 0.9004364 
0.9735575 0.9752547 
0.9310049 0.9670921 
0.9614137 1.020511 
0.9362958 1.032478 
1.017094 1.002808 
1.005572 0.9191352 
0.979279 0.9564443 
0.9598095 1.003498 
0.9138676 0.9654026 
1.008713 0.9559106 
1.10192 0.9916741 
0.9011922 1.018603 
1.022056 1.021229 
0.9298603 0.9598646 
1.123963 0.9255741 
0.9554221 0.904588 
0.9383886 0.9527439 
1.023432 0.8257136 
1.116792 0.9599092 
1.06426 0.946813 
0.9656778 0.976012 
1.017546 0.9438112 
0.9663562 0.8716362 
0.9530942 0.9402623 
0.9610855 1.104859 
0.9002282 1.118873 
0.9998235 1.220188 
0.891354 1.198676 
0.9591847 1.003919 
0.9797764 0.9972271 
1.038275 0.9780459 
0.9005523 0.9985616 
0.9125144 0.9116341 
1.088995 1.021738 
1.090498 1.020836 
0.8912748 0.8574628 
1.078615 0.8893347 
0.99138 0.9174213 
1.019099 0.9000169 
0.9801305 0.8375968 
1.030087 0.8405164 
1.071725 0.8309293 
1.053839 0.8610046 
0.9679323 0.8315658 
0.9246374 0.8798113 
1.036281 0.828884 
1.036184 0.8879593 
1.006242 0.8857467 
1.05028 0.7841521 
1.063391 0.8017539 
1.089319 0.7959759 
0.9835444 0.9137845 
1.045113 0.8568015 
1.019548 0.8392245 
1.062291 0.8004237 
1.02484 0.7747318 
0.9377066 0.7617941 
1.014169 0.7657575 
1.009161 0.7496113 
0.9353082 0.8093094 
1.030828 0.7918919 
1.061818 0.7991886 
0.9853784 0.8407433 
1.009122 0.8391276 
1.065035 0.7672556 
1.060821 0.8032163 
1.042296 0.7998127 
1.002167 0.8621899 
0.9783283 0.8156721 
1.079739 0.7901536 
1.055256 0.829559 
1.05952 0.9278673 
1.003446 0.9283303 
1.067222 1.030896 
1.005829 1.000625 
1.030497 0.9492224 
0.9521327 0.946823 
1.026091 0.8602154 
0.9775896 0.8428519 
1.136834 0.8280804 
1.027102 0.8277416 
1.013313 0.8189616 
1.029483 1.006206 
0.9988372 0.7376602 
1.022523 0.7937012 
1.083134 0.7218101 
1.003242 0.6940199 
1.126937 0.7468135 
1.013708 0.7515594 
0.9712974 0.8626559 
0.9713636 0.8893644 
0.9671931 0.9057332 
0.9451839 1.100734 
0.9627675 1.000553 
0.9213722 0.9358941 
0.9901717 0.9975828 
0.956205 1.133084 
1.048911 1.132621 
0.8738399 1.132534 
1.020138 1.007248 
0.9553815 0.9559744 
0.9973363 0.9585387 
1.022289 0.9661437 
0.9338188 0.9426241 
0.9215462 0.9657825 
0.9824805 0.9393261 
0.9398968 0.9888769 
0.9882516 1.040451 
1.02739 1.192125 
0.890227 1.031019 
1.047212 0.955677 
1.009912 0.8594121 
0.9792104 0.8548756 
0.908454 0.8622096 
1.059273 1.000308 
0.9738719 0.9622674 
1.074898 1.025579 
0.9843364 1.060538 
0.9283759 1.034916 
0.9709709 0.9628196 
0.9600776 0.990086 
0.9457662 0.8993828 
1.066954 0.9629254 
1.002694 0.9420043 
0.9567353 0.9849602 
1.005147 0.9052302 
1.006926 0.9115291 
1.135151 0.8960374 
1.029432 0.9845201 
0.927745 0.9698572 
1.034058 0.9511076 
1.041005 0.9603613 
0.9021942 1.072147 
1.114655 0.861203 
1.036229 0.8714847 
0.9410884 0.9992531 
0.9470266 0.9390832 
0.9237468 0.9557302 
1.051554 0.9211418 
0.9796336 0.98514 
0.9722103 1.085622 
1.003179 1.303713 
0.8814364 1.305529 
0.8142249 1.314127 
0.9533839 1.296375 
1.086188 1.124189 
1.012101 1.068204 
0.9992898 1.049671 
0.9421338 0.9935224 
0.9075076 0.9352852 
0.9898424 0.8836099 
1.174258 0.9722975 
0.9839327 0.8408124 
1.050847 1.006137 
0.9426229 0.9427822 
0.9624146 1.019629 
0.9979639 0.9483704 
0.9047989 1.032576 
0.9391518 0.9771948 
0.9254994 0.9913467 
0.9489232 1.135652 
0.9621914 1.000971 
1.044615 0.9736221 
0.9098987 0.9895252 
0.9332688 0.9743413 
1.014935 1.063432 
0.9125926 1.075667 
0.9161193 1.206824 
0.9665277 1.09389 
0.9487869 1.038922 
1.101692 0.9988728 
1.077192 0.8908696 
0.9382155 0.9422821 
1.06198 1.006029 
0.971813 1.207917 
0.951949 1.147493 
0.9586353 1.035216 
0.9794859 1.109012 
1.106762 1.099071 
0.9484466 1.05193 
0.9249556 1.005062 
0.9272714 1.065479 
0.9084585 1.031246 
1.114442 1.093405 
0.9423495 1.145747 
0.9284596 1.141634 
0.9374565 1.107508 
0.9722684 0.9236977 
1.063072 0.8875128 
0.9775438 0.8657508 
1.001204 0.8055576 
1.096567 0.8177187 
1.094105 0.8001583 
1.02477 0.8151947 
1.061276 0.8495333 
1.082168 0.9311716 
0.9311664 0.9409846 
1.068942 0.7894814 
1.005935 0.8710064 
1.023809 0.8364258 
1.005534 0.84391 
1.093415 0.934465 
0.9505098 1.000844 
1.169954 1.075481 
1.016729 1.051074 
0.9463738 1.134584 
0.9826582 0.8833537 
1.022663 0.8269855 
1.053566 0.8165746 
1.025163 0.8778911 
0.963815 0.8805752 
1.09011 0.9125109 
0.9754535 0.9425895 
1.076601 0.9208312 
0.9865952 0.9594768 
0.9682163 1.01909 
1.198784 1.130364 
1.000512 1.015886 
1.060835 0.9787918 
1.128873 1.031831 
1.026243 1.009292 
0.9797564 0.8752836 
0.9606706 0.8682191 
0.9852699 0.8093343 
1.079259 0.7454635 
1.060647 0.7716318 
1.005347 0.7417578 
1.025275 0.8765639 
0.9344662 0.9533281 
1.123802 0.7251055 
0.9949363 0.7833803 
1.07945 0.759117 
1.055221 0.7606356 
0.9835315 0.7332303 
1.053441 0.6994427 
0.9593746 0.7111807 
1.039158 0.7589553 
1.149518 0.7572282 
0.9746526 0.8158513 
0.974663 0.7296304 
0.9964553 0.8511182 
1.1002 0.9224115 
1.024777 1.029633 
1.058243 0.9540306 
0.9995727 0.7999348 
1.028757 0.7868965 
1.074557 0.7913185 
0.9665535 0.8285199 
1.047318 0.7824627 
1.006464 0.7703487 
0.9682966 0.8527174 
1.09663 0.7727896 
0.9832608 0.741286 
0.9591878 0.7879585 
1.0285 0.6517137 
1.028039 0.6782993 
1.036056 0.7448899 
1.043258 0.6945266 
1.026749 0.9093466 
0.9700961 0.7874763 
1.09473 0.7204816 
1.04072 0.8215899 
1.007924 0.8409237 
1.02904 0.8984879 
0.9957027 0.8123098 
1.00359 0.8423924 
0.9979566 0.812403 
1.023231 0.8287919 
1.029881 0.9006834 
0.9570588 0.8909635 
1.07043 0.8617985 
1.063987 0.8027181 
0.9538083 0.9096946 
0.9542754 0.9076254 
0.9689463 0.9147171 
0.8922527 0.9437538 
1.039896 0.852978 
0.9845634 0.7504391 
1.060685 0.7760167 
1.011302 0.8515081 
1.027352 0.7981119 
1.035023 0.908064 
0.9319671 0.8775931 
0.9609562 0.9435359 
1.12701 0.9204702 
0.9880367 0.845609 
1.015884 0.8549627 
0.9181599 0.8893814 
0.9865409 0.9742509 
0.9518642 1.06613 
1.019575 0.8802603 
0.9900313 0.9078547 
0.9207105 1.0333 
0.9183752 0.9919228 
1.076838 0.9634058 
0.9679803 1.018317 
1.036304 1.044836 
1.01556 1.045053 
1.008604 1.01824 
0.9948399 0.8890457 
1.00699 0.8650819 
1.049737 0.8813697 
0.9645532 0.9592207 
1.039919 0.8899027 
0.9951734 0.9694194 
0.9310284 0.9210532 
1.167274 1.258306 
0.9703138 1.049729 
1.098205 1.031527 
0.9879818 0.9621907 
0.9288629 1.007121 
1.029145 0.9949908 
1.075419 1.021852 
0.9401705 1.076395 
0.9787382 0.9226316 
0.9643169 0.9607217 
0.9909317 0.9640441 
0.9019436 0.9854825 
1.006265 0.9944483 
1.034226 0.9356762 
1.004474 0.9387888 
1.049726 0.8748921 
1.049477 0.8541882 
1.036769 0.9117494 
0.9531542 0.8762824 
1.010044 0.881307 
0.9749391 0.8466949 
1.050655 0.8783748 
1.145901 0.9372798 
1.038235 0.9998751 
1.02902 0.9493365 
0.9485696 0.922554 
0.9933461 0.8034542 
0.9241224 0.9014609 
0.9949008 0.9461664 
0.9734413 0.9713341 
1.077873 0.9243964 
1.072697 1.111914 
0.9122488 1.1081 
1.006249 1.037214 
0.9508142 0.8417581 
0.9882758 0.7944614 
0.9536138 0.8463063 
0.9646554 0.8157511 
1.085728 0.8495635 
1.014536 0.7873197 
0.968902 0.85865 
1.001132 0.9416665 
1.026621 0.9802319 
0.9467995 0.986455 
0.9943383 0.9797814 
1.111972 0.967858 
0.9791394 0.853093 
0.8701191 0.903136 
1.023319 0.9419611 
1.039706 0.9768338 
0.9340447 0.9281147 
0.9617754 0.9742448 
0.9977756 0.9853566 
0.9511704 0.9010202 
0.8977472 1.013237 
0.9750378 0.9328821 
0.9335631 0.9943068 
0.9498515 0.9218957 
1.052892 0.8796692 
0.9865702 1.011853 
0.9427123 1.054257 
1.044945 1.076738 
1.064487 1.002164 
1.014124 0.9780227 
0.9101941 0.9278551 
1.087434 0.9921195 
1.077682 1.045806 
1.126077 0.9666644 
1.002613 0.8998218 
1.014947 0.9081735 
0.9605387 1.007501 
1.060738 0.9105723 
1.048554 0.9892804 
0.9629898 0.9467491 
0.923933 0.9450438 
0.938895 1.034883 
0.963423 0.983023 
1.023777 0.9704928 
0.9731236 0.9657735 
0.933279 1.04079 
1.023934 0.9804378 
0.954586 0.9002939 
0.9133048 1.028922 
1.074809 0.9817859 
1.02075 1.03967 
0.8983743 1.016663 
0.9197826 1.038182 
0.9861962 1.11907 
0.9540384 0.991477 
1.004099 0.9271068 
0.9559404 0.9044525 
0.90992 0.9752882 
0.9527129 0.9367691 
1.005642 0.9413131 
1.045474 0.9972769 
1.00457 0.9554238 
1.051528 0.9687384 
0.9549042 1.099005 
0.9318259 1.058786 
1.049973 0.9737159 
0.9508617 1.011429 
1.001855 0.9350871 
1.028618 0.903749 
1.038738 0.905532 
0.976957 0.9366991 
0.9930599 0.910231 
1.009068 0.9231269 
1.014773 1.015409 
1.053061 1.154031 
1.041956 0.9744228 
0.9897505 1.046703 
0.9772965 0.922844 
0.9960219 0.9600933 
1.054064 0.8997818 
1.064124 0.8816221 
0.905073 0.8817094 
1.057494 0.8952929 
0.9746791 0.854656 
0.9385648 0.9035 
1.010894 0.9420054 
1.0552 0.9479519 
1.046667 0.8900836 
0.9656144 0.9444092 
1.065465 0.9230112 
0.9641702 0.9057943 
1.059503 1.014771 
1.063142 0.9778044 
1.000212 0.9406831 
1.00499 0.9486207 
0.9740831 0.9974681 
1.043225 0.9431389 
0.9288855 0.9504362 
0.9259287 0.9297941 
1.060885 0.9610383 
0.9741568 0.8714101 
1.00085 0.9135581 
1.192153 0.9383657 
1.030778 0.8200378 
0.961539 0.9510209 
1.101647 0.8806017 
1.06288 0.8833793 
1.043773 0.9080813 
