p_1 p_2 
0.3575881 0.6424119 
0.3331539 0.6668461 
0.3271414 0.6728586 
0.2967218 0.7032782 
0.3013477 0.6986523 
0.3047951 0.6952049 
0.285068 0.714932 
0.3355222 0.6644778 
0.3403904 0.6596096 
0.2698495 0.7301505 
0.3350858 0.6649142 
0.2708458 0.7291542 
0.3167613 0.6832387 
0.2401669 0.7598331 
0.3372649 0.6627351 
0.266117 0.733883 
0.2845545 0.7154455 
0.3274725 0.6725275 
0.3690554 0.6309446 
0.2893424 0.7106576 
0.3213485 0.6786515 
0.3345298 0.6654702 
0.3096199 0.6903801 
0.3271757 0.6728243 
0.2642865 0.7357135 
0.3437794 0.6562206 
0.3456766 0.6543234 
0.3457786 0.6542214 
0.3054065 0.6945935 
0.3650391 0.6349609 
0.2906742 0.7093258 
0.5099973 0.4900027 
0.3402072 0.6597928 
0.3720495 0.6279505 
0.3347546 0.6652454 
0.3730339 0.6269661 
0.2929643 0.7070357 
0.3211742 0.6788258 
0.252308 0.747692 
0.3990343 0.6009657 
0.3162506 0.6837494 
0.4106127 0.5893873 
0.3503828 0.6496172 
0.2806612 0.7193388 
0.3223592 0.6776408 
0.3786671 0.6213329 
0.2747339 0.7252661 
0.2191039 0.7808961 
0.3192178 0.6807822 
0.3423326 0.6576674 
0.3529504 0.6470496 
0.4026008 0.5973992 
0.278636 0.721364 
0.3314194 0.6685806 
0.2737356 0.7262644 
0.2927996 0.7072004 
0.3183807 0.6816193 
0.2877755 0.7122245 
0.299524 0.700476 
0.2748197 0.7251803 
0.3482623 0.6517377 
0.3761606 0.6238394 
0.2917064 0.7082936 
0.2350725 0.7649275 
0.3321128 0.6678872 
0.2908988 0.7091012 
0.2722815 0.7277185 
0.2672053 0.7327947 
0.3103547 0.6896453 
0.3463893 0.6536107 
0.3241865 0.6758135 
0.2996074 0.7003926 
0.3319704 0.6680296 
0.361095 0.638905 
0.260983 0.739017 
0.2906436 0.7093564 
0.2847439 0.7152561 
0.3185494 0.6814506 
0.3300809 0.6699191 
0.3788265 0.6211735 
0.3781141 0.6218859 
0.3123433 0.6876567 
0.3336593 0.6663407 
0.3000927 0.6999073 
0.2487651 0.7512349 
0.3329054 0.6670946 
0.4200526 0.5799474 
0.2940172 0.7059828 
0.3039432 0.6960568 
0.2837348 0.7162652 
0.3583438 0.6416562 
0.2862694 0.7137306 
0.2822696 0.7177304 
0.3226409 0.6773591 
0.3182729 0.6817271 
0.2846276 0.7153724 
0.3513144 0.6486856 
0.3274801 0.6725199 
0.3852749 0.6147251 
0.3866019 0.6133981 
0.328614 0.671386 
0.4349664 0.5650336 
0.3911395 0.6088605 
0.2410352 0.7589648 
0.3249242 0.6750758 
0.3472449 0.6527551 
0.3564677 0.6435323 
0.3353452 0.6646548 
0.2894553 0.7105447 
0.2629108 0.7370892 
0.3140736 0.6859264 
0.3211648 0.6788352 
0.3292464 0.6707536 
0.3855525 0.6144475 
0.3017281 0.6982719 
0.3719833 0.6280167 
0.353216 0.646784 
0.2886692 0.7113308 
0.3476313 0.6523687 
0.3414993 0.6585007 
0.3270053 0.6729947 
0.2590185 0.7409815 
0.3515442 0.6484558 
0.3336493 0.6663507 
0.2847546 0.7152454 
0.2285327 0.7714673 
0.3295965 0.6704035 
0.2507443 0.7492557 
0.3035082 0.6964918 
0.289235 0.710765 
0.2482202 0.7517798 
0.3288541 0.6711459 
0.2677951 0.7322049 
0.3725811 0.6274189 
0.3484796 0.6515204 
0.2745295 0.7254705 
0.322357 0.677643 
0.3995355 0.6004645 
0.3031372 0.6968628 
0.2966515 0.7033485 
0.3389717 0.6610283 
0.3892841 0.6107159 
0.2835381 0.7164619 
0.2108406 0.7891594 
0.3509628 0.6490372 
0.3151239 0.6848761 
0.2911051 0.7088949 
0.4131531 0.5868469 
0.3096117 0.6903883 
0.3427682 0.6572318 
0.2994185 0.7005815 
0.3474157 0.6525843 
0.288505 0.711495 
0.2843826 0.7156174 
0.3706969 0.6293031 
0.2370576 0.7629424 
0.2684528 0.7315472 
0.2653818 0.7346182 
0.2765898 0.7234102 
0.2808483 0.7191517 
0.293212 0.706788 
0.3882114 0.6117886 
0.2959807 0.7040193 
0.3625007 0.6374993 
0.2971635 0.7028365 
0.3518016 0.6481984 
0.3533894 0.6466106 
0.3239582 0.6760418 
0.3666737 0.6333263 
0.3445195 0.6554805 
0.2310673 0.7689327 
0.3130119 0.6869881 
0.3063846 0.6936154 
0.2561233 0.7438767 
0.3631428 0.6368572 
0.2990089 0.7009911 
0.2361216 0.7638784 
0.2526745 0.7473255 
0.3005894 0.6994106 
0.2946629 0.7053371 
0.2835781 0.7164219 
0.3401842 0.6598158 
0.2911993 0.7088007 
0.2421025 0.7578975 
0.3143062 0.6856938 
0.2934346 0.7065654 
0.2710725 0.7289275 
0.3621513 0.6378487 
0.2720068 0.7279932 
0.2768186 0.7231814 
0.25211 0.74789 
0.258275 0.741725 
0.4106375 0.5893625 
0.2853297 0.7146703 
0.317939 0.682061 
0.3372616 0.6627384 
0.3527847 0.6472153 
0.2822494 0.7177506 
0.3145499 0.6854501 
0.3327973 0.6672027 
0.2384398 0.7615602 
0.3518005 0.6481995 
0.321564 0.678436 
0.2780168 0.7219832 
0.337273 0.662727 
0.3253988 0.6746012 
0.3242745 0.6757255 
0.3208585 0.6791415 
0.3511373 0.6488627 
0.3336021 0.6663979 
0.3335028 0.6664972 
0.2558982 0.7441018 
0.3415829 0.6584171 
0.3167434 0.6832566 
0.2934946 0.7065054 
0.2924812 0.7075188 
0.3161714 0.6838286 
0.3214414 0.6785586 
0.3025613 0.6974387 
0.337257 0.662743 
0.3018239 0.6981761 
0.2916816 0.7083184 
0.3709111 0.6290889 
0.4041804 0.5958196 
0.3870317 0.6129683 
0.3119193 0.6880807 
0.2725821 0.7274179 
0.2927498 0.7072502 
0.2778792 0.7221208 
0.2685523 0.7314477 
0.2722557 0.7277443 
0.2506777 0.7493223 
0.3972206 0.6027794 
0.3486195 0.6513805 
0.2475071 0.7524929 
0.218863 0.781137 
0.2804234 0.7195766 
0.3787305 0.6212695 
0.2859678 0.7140322 
0.2843242 0.7156758 
0.3604116 0.6395884 
0.3192523 0.6807477 
0.3314499 0.6685501 
0.354443 0.645557 
0.2853279 0.7146721 
0.3985379 0.6014621 
0.4042455 0.5957545 
0.3694825 0.6305175 
0.3054488 0.6945512 
0.2882546 0.7117454 
0.351984 0.648016 
0.3265555 0.6734445 
0.32824 0.67176 
0.3630995 0.6369005 
0.2889544 0.7110456 
0.2817254 0.7182746 
0.2948477 0.7051523 
0.3449158 0.6550842 
0.2954139 0.7045861 
0.2653983 0.7346017 
0.348047 0.651953 
0.2717881 0.7282119 
0.2427379 0.7572621 
0.2803556 0.7196444 
0.2581713 0.7418287 
0.2164179 0.7835821 
0.4043437 0.5956563 
0.2977274 0.7022726 
0.3066843 0.6933157 
0.267614 0.732386 
0.3013593 0.6986407 
0.2876422 0.7123578 
0.2981875 0.7018125 
0.341079 0.658921 
0.2939363 0.7060637 
0.3411465 0.6588535 
0.3510818 0.6489182 
0.2616831 0.7383169 
0.2984527 0.7015473 
0.340618 0.659382 
0.2882991 0.7117009 
0.2858696 0.7141304 
0.3377622 0.6622378 
0.2279799 0.7720201 
0.3080518 0.6919482 
0.2931166 0.7068834 
0.2341821 0.7658179 
0.3715106 0.6284894 
0.421328 0.578672 
0.2433627 0.7566373 
0.3321033 0.6678967 
0.2721919 0.7278081 
0.2021668 0.7978332 
0.3449064 0.6550936 
0.2578137 0.7421863 
0.2689941 0.7310059 
0.3863924 0.6136076 
0.3074151 0.6925849 
0.3753524 0.6246476 
0.3452018 0.6547982 
0.2964765 0.7035235 
0.3139744 0.6860256 
0.3485925 0.6514075 
0.3168276 0.6831724 
0.214345 0.785655 
0.2395508 0.7604492 
0.2248994 0.7751006 
0.2702551 0.7297449 
0.342557 0.657443 
0.2910134 0.7089866 
0.2770295 0.7229705 
0.397056 0.602944 
0.4933393 0.5066607 
0.4450613 0.5549387 
0.2484692 0.7515308 
0.3190732 0.6809268 
0.2941604 0.7058396 
0.3024006 0.6975994 
0.2494437 0.7505563 
0.2993079 0.7006921 
0.3518927 0.6481073 
0.3843658 0.6156342 
0.3119595 0.6880405 
0.3027395 0.6972605 
0.2383356 0.7616644 
0.2889936 0.7110064 
0.3291278 0.6708722 
0.2697814 0.7302186 
0.2797526 0.7202474 
0.254514 0.745486 
0.3047298 0.6952702 
0.2886552 0.7113448 
0.2776958 0.7223042 
0.385447 0.614553 
0.368036 0.631964 
0.3150566 0.6849434 
0.3008384 0.6991616 
0.3289071 0.6710929 
0.3474422 0.6525578 
0.2807412 0.7192588 
0.3620153 0.6379847 
0.3362637 0.6637363 
0.3592599 0.6407401 
0.3352568 0.6647432 
0.327363 0.672637 
0.2690053 0.7309947 
0.3689325 0.6310675 
0.2958033 0.7041967 
0.2495228 0.7504772 
0.3430278 0.6569722 
0.3666677 0.6333323 
0.3880433 0.6119567 
0.3219203 0.6780797 
0.3007355 0.6992645 
0.2250475 0.7749525 
0.2934206 0.7065794 
0.3098675 0.6901325 
0.2260451 0.7739549 
0.2925416 0.7074584 
0.3151455 0.6848545 
0.3041006 0.6958994 
0.3420637 0.6579363 
0.400237 0.599763 
0.2704386 0.7295614 
0.3206166 0.6793834 
0.2533517 0.7466483 
0.2357712 0.7642288 
0.2968984 0.7031016 
0.3315935 0.6684065 
0.3544748 0.6455252 
0.2954274 0.7045726 
0.3711966 0.6288034 
0.2022774 0.7977226 
0.2714212 0.7285788 
0.2638457 0.7361543 
0.2814453 0.7185547 
0.265059 0.734941 
0.2902901 0.7097099 
0.3000057 0.6999943 
0.2898596 0.7101404 
0.2764961 0.7235039 
0.3253211 0.6746789 
0.2822015 0.7177985 
0.2976641 0.7023359 
0.405656 0.594344 
0.3136449 0.6863551 
0.2905051 0.7094949 
0.3735351 0.6264649 
0.3510637 0.6489363 
0.2916233 0.7083767 
0.4045098 0.5954902 
0.3759326 0.6240674 
0.3263806 0.6736194 
0.3543232 0.6456768 
0.2787855 0.7212145 
0.2413775 0.7586225 
0.379205 0.620795 
0.3202768 0.6797232 
0.2933064 0.7066936 
0.417045 0.582955 
0.3067005 0.6932995 
0.2588736 0.7411264 
0.3554375 0.6445625 
0.2416691 0.7583309 
0.3781911 0.6218089 
0.3525988 0.6474012 
0.331091 0.668909 
0.3879791 0.6120209 
0.2633908 0.7366092 
0.4017839 0.5982161 
0.3709048 0.6290952 
0.2586384 0.7413616 
0.2817133 0.7182867 
0.3475133 0.6524867 
0.3460093 0.6539907 
0.410679 0.589321 
0.3494729 0.6505271 
0.3397947 0.6602053 
0.3340756 0.6659244 
0.2813175 0.7186825 
0.3796212 0.6203788 
0.2082488 0.7917512 
0.2939783 0.7060217 
0.3337455 0.6662545 
0.371248 0.628752 
0.2700821 0.7299179 
0.4036147 0.5963853 
0.3807122 0.6192878 
0.2925481 0.7074519 
0.3095167 0.6904833 
0.307319 0.692681 
0.3401401 0.6598599 
0.3099736 0.6900264 
0.3579322 0.6420678 
0.2949691 0.7050309 
0.2874097 0.7125903 
0.2167795 0.7832205 
0.3160998 0.6839002 
0.286055 0.713945 
0.2785144 0.7214856 
0.2981039 0.7018961 
0.2879101 0.7120899 
0.3333382 0.6666618 
0.2900768 0.7099232 
0.3456254 0.6543746 
0.2439633 0.7560367 
0.2374999 0.7625001 
0.3175199 0.6824801 
0.4024377 0.5975623 
0.2914006 0.7085994 
0.3459656 0.6540344 
0.2782088 0.7217912 
0.2689016 0.7310984 
0.3397886 0.6602114 
0.3320669 0.6679331 
0.3484489 0.6515511 
0.2401751 0.7598249 
0.2331205 0.7668795 
0.3621058 0.6378942 
0.3299059 0.6700941 
0.3093846 0.6906154 
0.2805619 0.7194381 
0.3162875 0.6837125 
0.3385251 0.6614749 
0.3193169 0.6806831 
0.3347407 0.6652593 
0.3911085 0.6088915 
0.3461258 0.6538742 
0.364127 0.635873 
0.2707029 0.7292971 
0.3832934 0.6167066 
0.3001528 0.6998472 
0.3305017 0.6694983 
0.3618337 0.6381663 
0.320023 0.679977 
0.3372341 0.6627659 
0.3358376 0.6641624 
0.3766617 0.6233383 
0.292212 0.707788 
0.3553406 0.6446594 
0.2948995 0.7051005 
0.2686111 0.7313889 
0.3079956 0.6920044 
0.4081506 0.5918494 
0.2748309 0.7251691 
0.309195 0.690805 
0.3379296 0.6620704 
0.3306494 0.6693506 
0.3527353 0.6472647 
0.3108534 0.6891466 
0.2786651 0.7213349 
0.2548663 0.7451337 
0.2970131 0.7029869 
0.324085 0.675915 
0.3275456 0.6724544 
0.3153713 0.6846287 
0.2097561 0.7902439 
0.3381146 0.6618854 
0.2738604 0.7261396 
0.3856578 0.6143422 
0.3007211 0.6992789 
0.283157 0.716843 
0.2510772 0.7489228 
0.2920483 0.7079517 
0.2712905 0.7287095 
0.2385437 0.7614563 
0.3054764 0.6945236 
0.3289793 0.6710207 
0.3623327 0.6376673 
0.3517106 0.6482894 
0.2181506 0.7818494 
0.2959382 0.7040618 
0.250712 0.749288 
0.3005605 0.6994395 
0.2607916 0.7392084 
0.2388113 0.7611887 
0.3242381 0.6757619 
0.3780473 0.6219527 
0.3623739 0.6376261 
0.3219348 0.6780652 
0.3217336 0.6782664 
0.3952794 0.6047206 
0.2634502 0.7365498 
0.3145138 0.6854862 
0.2463014 0.7536986 
0.3605331 0.6394669 
0.314951 0.685049 
0.2701913 0.7298087 
0.3339692 0.6660308 
0.2381194 0.7618806 
0.2500543 0.7499457 
0.2896377 0.7103623 
0.3138412 0.6861588 
0.2885026 0.7114974 
0.2777467 0.7222533 
0.3210134 0.6789866 
0.2942195 0.7057805 
0.2540335 0.7459665 
0.3355537 0.6644463 
0.3479612 0.6520388 
0.3052792 0.6947208 
0.3181133 0.6818867 
0.2792012 0.7207988 
0.2350015 0.7649985 
0.2487319 0.7512681 
0.2190388 0.7809612 
0.3110994 0.6889006 
0.3627143 0.6372857 
0.3185568 0.6814432 
0.2560647 0.7439353 
0.3050306 0.6949694 
0.3337329 0.6662671 
0.3314326 0.6685674 
0.2739085 0.7260915 
0.3882726 0.6117274 
0.316433 0.683567 
0.2514326 0.7485674 
0.352092 0.647908 
0.3959432 0.6040568 
0.3616865 0.6383135 
0.3214923 0.6785077 
0.2969176 0.7030824 
0.3552669 0.6447331 
0.2704344 0.7295656 
0.3674533 0.6325467 
0.2948833 0.7051167 
0.2855411 0.7144589 
0.3074074 0.6925926 
0.2328053 0.7671947 
0.3307076 0.6692924 
0.3344766 0.6655234 
0.2398279 0.7601721 
0.2761203 0.7238797 
0.2923376 0.7076624 
0.2965532 0.7034468 
0.3008286 0.6991714 
0.3767597 0.6232403 
0.3458818 0.6541182 
0.3462233 0.6537767 
0.2832693 0.7167307 
0.3105137 0.6894863 
0.3617722 0.6382278 
0.345211 0.654789 
0.3028348 0.6971652 
0.3412357 0.6587643 
0.2955872 0.7044128 
0.3358499 0.6641501 
0.2794577 0.7205423 
0.3485775 0.6514225 
0.2160344 0.7839656 
0.254469 0.745531 
0.3095889 0.6904111 
0.259664 0.740336 
0.2836734 0.7163266 
0.2326489 0.7673511 
0.2897595 0.7102405 
0.3011501 0.6988499 
0.3507844 0.6492156 
0.3383652 0.6616348 
0.2391446 0.7608554 
0.3175866 0.6824134 
0.252286 0.747714 
0.3315468 0.6684532 
0.295494 0.704506 
0.401574 0.598426 
0.2731686 0.7268314 
0.3299013 0.6700987 
0.4363252 0.5636748 
0.2872198 0.7127802 
0.2359844 0.7640156 
0.3277294 0.6722706 
0.3136793 0.6863207 
0.3424804 0.6575196 
0.364665 0.635335 
0.3672018 0.6327982 
0.3137256 0.6862744 
0.3577495 0.6422505 
0.3199489 0.6800511 
0.2868029 0.7131971 
0.3481967 0.6518033 
0.3927597 0.6072403 
0.2841984 0.7158016 
0.2115282 0.7884718 
0.2843034 0.7156966 
0.2253896 0.7746104 
0.2315269 0.7684731 
0.3659057 0.6340943 
0.3237642 0.6762358 
0.3857018 0.6142982 
0.2947958 0.7052042 
0.2934893 0.7065107 
0.2610823 0.7389177 
0.2683147 0.7316853 
0.2536735 0.7463265 
0.2997719 0.7002281 
0.4251425 0.5748575 
0.2589684 0.7410316 
0.2811901 0.7188099 
0.2866422 0.7133578 
0.2626037 0.7373963 
0.3343665 0.6656335 
0.2816043 0.7183957 
0.2518111 0.7481889 
0.2761418 0.7238582 
0.2982088 0.7017912 
0.378909 0.621091 
0.3732345 0.6267655 
0.3317623 0.6682377 
0.2842191 0.7157809 
0.4476751 0.5523249 
0.3716926 0.6283074 
0.3034646 0.6965354 
0.2999111 0.7000889 
0.2910775 0.7089225 
0.3080564 0.6919436 
0.3252111 0.6747889 
0.3167704 0.6832296 
0.4012947 0.5987053 
0.3602811 0.6397189 
0.331842 0.668158 
0.3607089 0.6392911 
0.3481382 0.6518618 
0.4524877 0.5475123 
0.2438866 0.7561134 
0.3308341 0.6691659 
0.2547391 0.7452609 
0.3499983 0.6500017 
0.2859752 0.7140248 
0.3294352 0.6705648 
0.4192405 0.5807595 
0.2231441 0.7768559 
0.1954115 0.8045885 
0.2841168 0.7158832 
0.2832302 0.7167698 
0.2516987 0.7483013 
0.2811944 0.7188056 
0.3034365 0.6965635 
0.2740387 0.7259613 
0.4032651 0.5967349 
0.3895377 0.6104623 
0.3376358 0.6623642 
0.2840643 0.7159357 
0.2530549 0.7469451 
0.3519147 0.6480853 
0.2538218 0.7461782 
0.3653045 0.6346955 
0.3235439 0.6764561 
0.3098437 0.6901563 
0.262314 0.737686 
0.3364532 0.6635468 
0.3470569 0.6529431 
0.2831435 0.7168565 
0.2846857 0.7153143 
0.2830031 0.7169969 
0.3332045 0.6667955 
0.2917533 0.7082467 
0.3617861 0.6382139 
0.3368604 0.6631396 
0.2922763 0.7077237 
0.3264107 0.6735893 
0.2849211 0.7150789 
0.3260948 0.6739052 
0.305567 0.694433 
0.3155331 0.6844669 
0.3031667 0.6968333 
0.321945 0.678055 
0.3121442 0.6878558 
0.2573528 0.7426472 
0.3179624 0.6820376 
0.3190943 0.6809057 
0.2747995 0.7252005 
0.3383025 0.6616975 
0.341299 0.658701 
0.2101566 0.7898434 
0.2102885 0.7897115 
0.3006459 0.6993541 
0.3469901 0.6530099 
0.2843318 0.7156682 
0.2691093 0.7308907 
0.2805856 0.7194144 
0.2693879 0.7306121 
0.3181253 0.6818747 
0.272139 0.727861 
0.3095743 0.6904257 
0.27962 0.72038 
0.3434449 0.6565551 
0.2897839 0.7102161 
0.220229 0.779771 
0.3123765 0.6876235 
0.2553764 0.7446236 
0.3115511 0.6884489 
0.3018594 0.6981406 
0.3028504 0.6971496 
0.3736773 0.6263227 
0.3792296 0.6207704 
0.3196425 0.6803575 
0.3556611 0.6443389 
0.37184 0.62816 
0.3575888 0.6424112 
0.3451575 0.6548425 
0.1919944 0.8080056 
0.3618946 0.6381054 
0.2730407 0.7269593 
0.3030138 0.6969862 
0.2846086 0.7153914 
0.3279472 0.6720528 
0.2593543 0.7406457 
0.3380294 0.6619706 
0.3329027 0.6670973 
0.3749619 0.6250381 
0.2164106 0.7835894 
0.2364203 0.7635797 
0.2847496 0.7152504 
0.3771735 0.6228265 
0.3168822 0.6831178 
0.348139 0.651861 
0.3020567 0.6979433 
0.3044422 0.6955578 
0.3250905 0.6749095 
0.2927522 0.7072478 
0.398132 0.601868 
0.3106287 0.6893713 
0.406791 0.593209 
0.2762134 0.7237866 
0.2856356 0.7143644 
0.2540402 0.7459598 
0.362746 0.637254 
0.3007075 0.6992925 
0.1992703 0.8007297 
0.3088932 0.6911068 
0.2920423 0.7079577 
0.3067567 0.6932433 
0.2617663 0.7382337 
0.3364236 0.6635764 
0.3864665 0.6135335 
0.2966297 0.7033703 
0.3319341 0.6680659 
0.3145291 0.6854709 
0.3724177 0.6275823 
0.3231034 0.6768966 
0.3296943 0.6703057 
0.3404571 0.6595429 
0.2347406 0.7652594 
0.2221962 0.7778038 
0.3078943 0.6921057 
0.2420967 0.7579033 
0.281579 0.718421 
0.4370319 0.5629681 
0.2822881 0.7177119 
0.2667656 0.7332344 
0.3086228 0.6913772 
0.2433366 0.7566634 
0.3043881 0.6956119 
0.3192329 0.6807671 
0.2556165 0.7443835 
0.3677767 0.6322233 
0.2791322 0.7208678 
0.2678547 0.7321453 
0.2704959 0.7295041 
0.3116741 0.6883259 
0.3961594 0.6038406 
0.283106 0.716894 
0.2289037 0.7710963 
0.2931524 0.7068476 
0.3513945 0.6486055 
0.3567937 0.6432063 
0.3454285 0.6545715 
0.3002412 0.6997588 
0.3331597 0.6668403 
0.3174786 0.6825214 
0.2865653 0.7134347 
0.2805946 0.7194054 
0.3728597 0.6271403 
0.3952217 0.6047783 
0.2373168 0.7626832 
0.3481987 0.6518013 
0.2518887 0.7481113 
0.3385094 0.6614906 
0.283991 0.716009 
0.2914982 0.7085018 
0.3028382 0.6971618 
0.3269331 0.6730669 
0.240891 0.759109 
0.2984497 0.7015503 
0.3214888 0.6785112 
0.3306412 0.6693588 
0.3491895 0.6508105 
0.3293477 0.6706523 
0.2969511 0.7030489 
0.3548071 0.6451929 
0.3048403 0.6951597 
0.3023402 0.6976598 
0.3692797 0.6307203 
0.3602583 0.6397417 
0.3156555 0.6843445 
0.322994 0.677006 
0.2578885 0.7421115 
0.2501065 0.7498935 
0.3263397 0.6736603 
0.3053541 0.6946459 
0.3334552 0.6665448 
0.236592 0.763408 
0.3251819 0.6748181 
0.2857294 0.7142706 
0.2045324 0.7954676 
0.2458535 0.7541465 
0.3041823 0.6958177 
0.3010531 0.6989469 
0.3402541 0.6597459 
0.3883777 0.6116223 
0.3723795 0.6276205 
0.2896309 0.7103691 
0.2818009 0.7181991 
0.3236654 0.6763346 
0.3225029 0.6774971 
0.3457944 0.6542056 
0.2510044 0.7489956 
0.3874728 0.6125272 
0.2910391 0.7089609 
0.2724307 0.7275693 
0.3846758 0.6153242 
0.2355937 0.7644063 
0.2908594 0.7091406 
0.342249 0.657751 
0.3101919 0.6898081 
0.3692054 0.6307946 
0.3361646 0.6638354 
0.3626898 0.6373102 
0.2590924 0.7409076 
0.3638613 0.6361387 
0.2620858 0.7379142 
0.313901 0.686099 
0.2805446 0.7194554 
0.2309767 0.7690233 
0.3490954 0.6509046 
0.3395886 0.6604114 
0.3027504 0.6972496 
0.3638549 0.6361451 
0.3619867 0.6380133 
0.2404278 0.7595722 
0.3758927 0.6241073 
0.3565549 0.6434451 
0.3404231 0.6595769 
0.295498 0.704502 
0.300137 0.699863 
0.2799337 0.7200663 
0.3001067 0.6998933 
0.3691306 0.6308694 
0.3272997 0.6727003 
0.2983407 0.7016593 
0.2989951 0.7010049 
0.3595162 0.6404838 
0.3569207 0.6430793 
0.2773334 0.7226666 
0.3926179 0.6073821 
0.3498322 0.6501678 
0.3090536 0.6909464 
0.3211663 0.6788337 
0.2744959 0.7255041 
0.3363958 0.6636042 
0.322809 0.677191 
0.2945956 0.7054044 
0.3421815 0.6578185 
0.275605 0.724395 
0.2384599 0.7615401 
0.2593531 0.7406469 
0.2652152 0.7347848 
0.2449774 0.7550226 
0.3469036 0.6530964 
0.312207 0.687793 
0.2452475 0.7547525 
0.2985773 0.7014227 
0.3330464 0.6669536 
0.2962568 0.7037432 
0.4268525 0.5731475 
0.3287906 0.6712094 
0.3103477 0.6896523 
0.2792219 0.7207781 
0.3095631 0.6904369 
0.2809384 0.7190616 
0.3258942 0.6741058 
0.3666318 0.6333682 
0.3692636 0.6307364 
0.3710601 0.6289399 
0.276892 0.723108 
0.3256079 0.6743921 
0.296983 0.703017 
0.2904787 0.7095213 
0.3384863 0.6615137 
0.243104 0.756896 
0.3434876 0.6565124 
0.3094869 0.6905131 
0.2897413 0.7102587 
0.3248531 0.6751469 
0.3047056 0.6952944 
0.2731625 0.7268375 
0.3769354 0.6230646 
0.306855 0.693145 
0.3223522 0.6776478 
0.2156157 0.7843843 
0.2843498 0.7156502 
0.3824794 0.6175206 
0.3687786 0.6312214 
0.3641839 0.6358161 
0.3919622 0.6080378 
0.3400907 0.6599093 
0.3867782 0.6132218 
0.2078815 0.7921185 
0.3036273 0.6963727 
0.2976401 0.7023599 
0.2551317 0.7448683 
0.2913159 0.7086841 
0.3166433 0.6833567 
0.3194506 0.6805494 
0.3686138 0.6313862 
0.2527226 0.7472774 
0.3429813 0.6570187 
0.2741241 0.7258759 
0.3316645 0.6683355 
0.338428 0.661572 
0.2920585 0.7079415 
0.4056162 0.5943838 
0.2351507 0.7648493 
0.3131937 0.6868063 
0.3591927 0.6408073 
0.3214543 0.6785457 
0.3697095 0.6302905 
0.33066 0.66934 
0.2828962 0.7171038 
0.2669511 0.7330489 
0.3401613 0.6598387 
0.3425946 0.6574054 
0.2826174 0.7173826 
0.3314022 0.6685978 
0.2801127 0.7198873 
0.2749069 0.7250931 
0.3786221 0.6213779 
0.3006518 0.6993482 
0.2916315 0.7083685 
0.3107259 0.6892741 
0.2877173 0.7122827 
0.3134259 0.6865741 
0.2628337 0.7371663 
0.2642954 0.7357046 
0.2767724 0.7232276 
0.321297 0.678703 
0.2909581 0.7090419 
0.3312442 0.6687558 
0.2712979 0.7287021 
0.4531003 0.5468997 
0.3178623 0.6821377 
0.4011301 0.5988699 
0.3466441 0.6533559 
0.3124825 0.6875175 
0.3237377 0.6762623 
0.3798912 0.6201088 
0.2841846 0.7158154 
0.3376269 0.6623731 
0.4309888 0.5690112 
0.2520196 0.7479804 
0.2863145 0.7136855 
0.3681052 0.6318948 
0.2699758 0.7300242 
0.3947077 0.6052923 
0.3256286 0.6743714 
0.2289522 0.7710478 
0.2552364 0.7447636 
0.2498063 0.7501937 
0.316653 0.683347 
0.3753181 0.6246819 
0.3180838 0.6819162 
0.3129486 0.6870514 
0.2860838 0.7139162 
0.2809756 0.7190244 
0.2492042 0.7507958 
0.3764237 0.6235763 
0.2895369 0.7104631 
0.3849108 0.6150892 
0.2987838 0.7012162 
0.2755054 0.7244946 
0.2812857 0.7187143 
0.3125338 0.6874662 
0.3039738 0.6960262 
0.2449243 0.7550757 
0.2426339 0.7573661 
0.3657817 0.6342183 
0.2942675 0.7057325 
0.2937311 0.7062689 
0.3051771 0.6948229 
0.3318059 0.6681941 
0.2620763 0.7379237 
0.320398 0.679602 
0.3442452 0.6557548 
0.3232351 0.6767649 
0.360796 0.639204 
0.3107766 0.6892234 
0.2150868 0.7849132 
0.2486774 0.7513226 
0.3352024 0.6647976 
0.2228593 0.7771407 
0.2596231 0.7403769 
0.3427231 0.6572769 
0.2699105 0.7300895 
0.2832764 0.7167236 
0.2742223 0.7257777 
0.3311876 0.6688124 
0.3361437 0.6638563 
0.3039946 0.6960054 
0.2315109 0.7684891 
0.3367336 0.6632664 
0.271375 0.728625 
0.3430457 0.6569543 
0.4187623 0.5812377 
0.209897 0.790103 
0.3004539 0.6995461 
0.3382309 0.6617691 
0.3637347 0.6362653 
0.2493442 0.7506558 
0.3071138 0.6928862 
0.2515175 0.7484825 
0.3675893 0.6324107 
0.19972 0.80028 
0.3378084 0.6621916 
0.305132 0.694868 
0.3549229 0.6450771 
0.3008569 0.6991431 
0.3131848 0.6868152 
0.2563374 0.7436626 
0.2864068 0.7135932 
0.3082148 0.6917852 
0.2766892 0.7233108 
0.2920603 0.7079397 
0.3236094 0.6763906 
0.3254046 0.6745954 
0.2969945 0.7030055 
0.3625524 0.6374476 
0.4033752 0.5966248 
0.2591302 0.7408698 
0.2094 0.7906 
0.2588434 0.7411566 
0.3129753 0.6870247 
0.3605942 0.6394058 
0.2706991 0.7293009 
0.3086602 0.6913398 
0.3162055 0.6837945 
0.2491264 0.7508736 
0.2814388 0.7185612 
0.2900109 0.7099891 
0.2533049 0.7466951 
0.2534238 0.7465762 
0.3191009 0.6808991 
0.3475203 0.6524797 
