beta1_1 beta2_1 beta1_2 beta2_2 
-29.26851 -4.3197 22.51331 4.804678 
-29.44997 -3.999498 22.04058 4.955567 
-29.4193 -3.952927 21.83078 4.942851 
-30.13535 -4.093659 20.05675 4.7945 
-30.59328 -3.853691 21.88849 4.818731 
-31.01437 -3.558804 22.11948 3.573498 
-30.98262 -3.796669 20.27707 4.34294 
-31.16728 -3.910897 20.55344 3.115597 
-31.06562 -3.64512 23.24354 3.874346 
-30.57267 -3.884853 20.97025 4.556241 
-31.04795 -4.235156 21.83911 4.668679 
-31.74888 -3.99542 21.65939 3.233319 
-30.92231 -3.891769 22.07784 5.583816 
-30.55544 -4.096845 23.3958 5.352439 
-29.55431 -3.792285 21.86412 5.070279 
-31.02466 -3.816553 22.70761 4.725111 
-30.45008 -4.203351 23.62753 3.762416 
-30.27941 -4.002839 20.83141 3.546877 
-30.04862 -3.653409 22.51094 3.228943 
-31.04894 -4.088468 23.85069 5.111452 
-31.29449 -4.034611 21.85275 4.755143 
-32.86159 -4.002681 25.42609 4.553715 
-31.63561 -4.081211 21.16044 4.884752 
-31.13493 -4.184108 22.89452 4.706211 
-30.12784 -3.899524 24.27407 5.092462 
-30.20092 -4.141249 22.86516 3.74573 
-30.14054 -4.151816 23.73704 3.618657 
-30.10237 -4.082473 20.70093 4.05487 
-29.9016 -4.018668 21.36723 1.96849 
-29.8232 -4.097217 22.99488 3.635814 
-30.07837 -4.139813 22.33563 3.409127 
-30.63104 -4.119545 21.86707 3.958873 
-30.16165 -4.043041 20.49623 5.438979 
-31.52657 -3.934704 24.51786 5.371829 
-31.3462 -3.788024 21.69055 2.993309 
-31.27647 -3.984338 22.47904 5.15728 
-30.40435 -3.789758 24.33446 4.473882 
-29.98726 -4.001615 21.52362 5.226841 
-29.90277 -4.116231 22.98827 4.781753 
-30.69418 -3.66168 22.1584 4.036936 
-31.34222 -3.812702 23.53439 4.634413 
-30.179 -3.825805 20.64141 5.60589 
-31.13934 -4.011621 22.17266 4.716814 
-31.02577 -3.865951 21.61762 5.472884 
-32.92074 -3.997937 23.88954 4.838328 
-31.53865 -3.885198 23.93659 5.129213 
-30.1333 -3.993874 21.5934 4.812448 
-30.14977 -3.942952 21.87792 3.28034 
-30.16617 -3.848086 21.20052 3.619737 
-29.45901 -4.206268 22.24475 4.117567 
-29.77522 -4.077353 23.52013 5.048557 
-30.16263 -4.098591 24.4274 4.503579 
-30.09347 -4.065941 21.33337 4.897067 
-30.46016 -4.047944 21.1589 5.195019 
-31.55304 -3.631332 22.12347 6.246976 
-32.06684 -3.979426 22.71688 4.600768 
-31.11128 -3.911809 20.8206 5.103584 
-32.5896 -4.188097 23.25333 5.101895 
-30.78568 -4.015736 22.43594 4.16726 
-30.05265 -3.576739 22.56381 3.738287 
-30.57477 -3.875557 21.79394 4.508909 
-32.33759 -4.120385 21.52544 4.293763 
-31.56947 -4.047268 21.43421 4.825317 
-31.28103 -3.94475 22.21894 4.74127 
-31.14419 -4.26746 21.66135 4.016105 
-31.18465 -4.083325 21.43712 4.488922 
-32.10187 -3.831742 25.34633 4.847733 
-30.79554 -4.042709 21.98274 4.476334 
-30.47018 -4.10799 20.47247 3.274375 
-30.96395 -4.331499 23.07568 3.891864 
-31.47572 -3.571834 20.85489 4.888823 
-31.63965 -4.026373 21.62165 4.914288 
-31.55412 -3.816417 21.63964 4.686919 
-31.88205 -3.904561 21.25148 4.757574 
-29.87782 -4.143703 19.73627 4.335643 
-30.43881 -3.960139 22.8546 3.274738 
-30.43808 -4.001486 22.6694 3.917551 
-30.20018 -4.047421 25.39554 3.751296 
-29.70672 -3.634833 23.05838 4.154269 
-31.61666 -3.899858 21.10605 3.848699 
-31.5984 -4.004493 21.52691 3.682842 
-30.85723 -3.954422 22.14919 4.703767 
-29.5261 -4.015364 21.51047 4.3545 
-31.02645 -4.032277 22.85613 4.288918 
-31.65268 -4.043672 23.49477 5.357313 
-30.39048 -4.092307 20.8094 3.050031 
-30.47194 -3.953299 21.14079 4.819834 
-31.36496 -4.058909 24.68605 4.38898 
-31.28481 -4.019766 22.6325 4.174686 
-30.41207 -3.866476 23.08712 4.568496 
-29.86212 -4.046392 20.77461 5.229753 
-31.29272 -4.16917 24.78118 5.411758 
-30.49226 -4.082216 25.28353 5.047653 
-29.37845 -3.935935 21.37945 5.182376 
-30.04373 -4.033862 22.30148 4.521342 
-33.91442 -3.894581 38.79346 3.961589 
-30.37988 -4.097162 24.14824 4.891332 
-30.96057 -3.042651 22.64997 4.923906 
-30.14986 -3.751171 21.57928 4.257686 
-30.58619 -3.982664 21.1497 4.549133 
-30.52618 -3.888303 23.39521 4.931522 
-29.77694 -4.132259 24.55696 3.202581 
-30.24343 -3.733759 23.37243 5.271338 
-30.09264 -3.802299 21.42311 5.157577 
-30.44477 -4.194295 21.39822 4.815153 
-30.91396 -3.547957 20.40599 3.82991 
-29.46438 -3.702126 23.29491 4.527091 
-30.17803 -3.372307 21.73404 5.439375 
-29.41897 -4.087079 23.25376 5.051627 
-29.63368 -4.068079 24.39203 5.331972 
-29.7929 -3.92401 24.43085 4.757786 
-29.53195 -3.841314 23.34759 3.243219 
-30.04837 -4.02152 21.8874 3.435691 
-29.75309 -4.159274 24.37745 2.812084 
-30.21378 -4.234681 24.97767 4.088556 
-29.82845 -4.093668 23.3673 4.269997 
-30.33364 -3.770785 22.96426 4.598243 
-29.62125 -4.043822 21.81037 5.487576 
-30.1309 -3.894779 26.34165 4.826585 
-29.44286 -3.653858 20.1227 4.001022 
-30.27821 -4.194257 24.27172 5.394712 
-30.98394 -4.153417 23.40584 4.229527 
-30.4296 -4.144628 21.22124 4.49554 
-29.94411 -3.863616 26.07221 5.000257 
-29.71278 -4.084134 25.29457 5.367938 
-29.85324 -4.266456 22.71745 4.109907 
-30.52471 -3.709741 22.91641 4.368473 
-30.2598 -4.079852 22.31614 5.233257 
-30.85979 -4.175511 22.42518 3.850097 
-29.93911 -4.207157 23.28847 4.949397 
-29.94279 -4.003727 23.78515 3.035289 
-33.38047 -4.059494 24.82648 4.851185 
-29.91102 -4.077877 20.56118 4.509842 
-32.77316 -4.153584 25.61791 4.598154 
-31.34329 -4.098079 23.2057 3.912589 
3.182477 -4.029384 -35.18452 4.179983 
-34.29849 -4.107958 25.58634 4.244758 
-36.22871 -4.189124 27.62719 5.629797 
-35.49294 -3.999262 23.83554 4.348551 
-114.6939 -4.252599 102.5151 4.118552 
-46.137 -4.475042 29.60596 4.499026 
-35.00019 -4.014444 20.37642 4.139466 
21.09152 -3.750276 -15.8043 4.609956 
57.20035 -4.001818 -36.61559 4.238147 
-8.983942 -4.401791 7.90853 3.935692 
-18.37951 -4.107628 10.77511 4.533385 
-36.04954 -3.537238 21.20353 3.703007 
-68.29958 -3.796007 41.60449 4.705337 
-13.03792 -3.986426 6.718705 4.348775 
-37.89169 -3.82954 23.52534 4.027708 
-39.22614 -4.059815 30.29883 4.802993 
-33.11159 -4.039431 23.45525 4.391662 
-29.8686 -4.087468 20.52284 5.177124 
-31.47683 -4.180943 24.42048 4.510619 
-30.0129 -4.036009 23.30086 5.125217 
-30.17235 -3.896303 22.89667 5.385776 
-30.41574 -3.721038 21.91584 4.647861 
-31.60722 -4.272868 25.0942 4.870281 
-34.20481 -4.069034 33.1201 5.028976 
-30.03006 -4.041987 20.42633 4.970305 
-30.82 -4.013922 22.93779 3.7467 
-31.85043 -3.813151 28.00659 3.686375 
-30.5248 -4.072065 20.49308 3.459295 
-30.76182 -4.179457 20.78859 5.332065 
-32.05453 -3.639494 20.8789 4.425259 
-33.18611 -4.313868 24.79223 3.085982 
-32.08882 -4.098837 21.43452 3.719953 
-35.05328 -4.341053 26.76119 3.941432 
-32.1539 -4.139447 22.52027 4.712753 
-31.52335 -4.067621 22.16327 3.933195 
-31.30732 -4.278868 20.59498 4.221569 
-31.53 -4.093572 22.36157 4.895187 
-32.8261 -4.208936 22.34219 3.699858 
-31.70166 -4.058259 22.25707 4.706265 
-31.2315 -3.009767 23.34765 4.247628 
-31.00956 -4.236791 22.97585 3.492815 
-30.93379 -3.865132 22.17043 4.157363 
-31.13222 -4.158922 22.9566 4.6264 
-30.88867 -2.88152 21.17091 3.625332 
-30.90809 -4.073519 24.6256 5.151362 
-30.89526 -3.749353 21.40956 4.99152 
-28.69124 -3.78417 20.82521 4.121521 
-30.53418 -3.840349 22.12271 3.994157 
-30.21847 -3.425964 19.10331 4.589725 
-30.28269 -4.101841 22.03726 5.291895 
-29.75148 -4.057491 22.1924 4.791682 
-31.58431 -3.985198 24.18432 3.933829 
-32.04727 -3.831691 22.55236 4.284469 
19.57445 -3.831326 -32.56467 4.102317 
-34.30563 -4.138818 23.47878 4.084939 
-62.01093 -3.815837 50.50668 4.07661 
-18.75345 -3.920125 6.216289 4.6429 
-32.89661 -4.146692 22.81685 3.932862 
-40.44219 -4.046194 30.32877 3.961198 
-33.9665 -4.028239 23.21828 4.000147 
-34.102 -4.010424 23.16997 4.153418 
-35.59139 -4.214106 23.78357 4.025079 
-34.55989 -4.108052 22.16307 4.14888 
-5.799425 -4.105686 -3.860645 3.830314 
-47.8323 -3.917401 36.18162 3.99532 
-122.5547 -4.068932 120.8916 4.049973 
-31.95581 -4.11052 22.77164 3.898402 
-35.37593 -4.06038 33.26694 4.836984 
-30.36704 -4.004357 20.49818 5.013274 
-32.21639 -4.11104 25.97228 3.732685 
-30.39626 -3.954459 23.30158 4.540384 
-37.17503 -4.066597 34.88318 3.65163 
-43.06089 -4.064251 37.68136 4.167644 
500.1639 -3.855084 -608.2836 4.11995 
20.75656 -4.042196 -30.03581 4.26751 
-5.530632 -3.582699 -3.679384 4.081196 
-40.23105 -3.971641 28.9005 4.464403 
-31.973 -4.009743 20.38007 3.990806 
-30.27667 -4.054736 20.33624 4.255843 
-30.34952 -3.917007 22.1504 4.321894 
-29.25869 -3.939771 22.18605 4.367495 
-30.51486 -3.915628 22.64293 4.903915 
-30.93393 -4.043714 21.92157 5.606805 
-31.6526 -3.921151 23.09179 5.987818 
-29.89823 -3.95611 22.6604 3.008746 
-29.8557 -3.939021 22.79117 4.617222 
-31.92328 -4.011623 22.37604 5.114609 
-30.78067 -3.836012 23.05671 3.237687 
-33.98559 -3.778903 25.71355 4.881667 
-31.16676 -4.033441 21.05087 4.551079 
-30.68071 -4.043589 22.22639 3.791886 
-30.72982 -3.916865 20.86648 5.062567 
-30.96312 -4.060273 21.12199 2.629102 
-31.41101 -4.123097 23.24248 3.57558 
-30.67022 -4.07662 23.20549 4.825926 
-31.02332 -4.423261 22.32018 5.190405 
-31.2861 -4.356051 22.69272 4.372249 
-31.17127 -3.723333 22.2856 4.830967 
-31.5619 -4.135283 21.93176 4.025321 
-31.05871 -4.283646 22.29949 4.550806 
-34.40163 -3.906309 26.54246 5.027119 
-30.94623 -4.065596 20.90515 4.760919 
-30.29113 -4.100128 22.00745 4.722171 
-33.36036 -4.060748 25.40536 4.577484 
1.376255 -3.925667 -48.379 4.532384 
-30.14246 -3.95013 22.87301 4.383818 
-29.53686 -4.000222 22.51415 4.029676 
-30.20819 -3.909109 22.90064 5.010027 
-39.26047 -3.993606 73.36729 5.171556 
-29.69008 -3.850557 27.21486 4.439558 
-31.11715 -4.092403 30.93099 5.332543 
-29.45595 -4.079662 24.11468 4.135287 
-30.11717 -3.957021 27.79293 5.041933 
-29.22533 -3.958729 22.02108 6.127975 
-30.87986 -4.058269 29.68625 3.965398 
-29.15265 -4.086338 22.23578 4.738839 
-29.27219 -4.150515 22.84179 4.517668 
-30.18321 -3.860743 26.38466 5.521386 
-30.33407 -4.298431 28.98666 5.153902 
-29.8319 -4.052553 22.22576 5.066001 
-30.84862 -3.991584 27.55834 4.265185 
-29.73951 -3.678907 21.77788 4.097591 
-30.66687 -3.728577 23.57128 4.692246 
-30.11069 -3.99895 24.96889 4.706847 
-30.03339 -3.592417 22.54267 3.826959 
-29.96566 -4.225587 22.78526 4.35222 
-30.7326 -4.011045 22.99961 5.078127 
-31.16599 -4.099396 24.50608 4.127213 
-31.03138 -4.068355 24.54094 3.627118 
-30.83241 -4.065561 20.95399 5.008851 
-30.1081 -3.984291 22.07936 4.352504 
-29.82869 -4.088699 22.54997 4.99895 
-30.47366 -4.133053 23.1353 4.194018 
-29.36545 -3.753057 21.3346 5.392403 
-31.39628 -4.317357 22.23628 4.565668 
-30.79358 -4.29637 21.37619 5.357783 
-31.52498 -4.17996 22.36493 3.719036 
-31.77844 -3.952656 22.05634 4.473471 
-30.30324 -3.756844 22.10263 4.970578 
-32.29914 -3.973911 23.8432 5.059545 
-31.6348 -3.990764 22.41626 4.37234 
-30.89174 -3.854268 21.29449 4.063951 
-31.28189 -3.902561 21.20101 5.055196 
-30.40059 -4.083612 19.52444 4.786661 
-31.11137 -4.369702 20.41868 4.524994 
-30.90778 -3.736807 20.46041 3.769217 
-29.89156 -3.725069 19.27366 4.658369 
-30.60223 -4.248415 21.74117 5.063284 
-31.13453 -4.168606 24.14186 4.870476 
-30.56939 -4.113158 21.03895 4.06729 
-35.41741 -4.172876 28.46871 4.939932 
-31.18287 -4.019028 22.13389 4.12632 
-31.70397 -3.726062 20.9904 3.993721 
-30.21027 -3.819689 21.17471 5.144995 
-31.09705 -4.190187 23.78539 4.492936 
-30.08436 -3.759964 22.11926 3.679766 
-29.37443 -3.581404 20.50073 4.087194 
-29.46799 -4.219612 21.10345 4.320527 
-32.95908 -4.02562 24.92555 3.822041 
-31.34398 -4.027381 19.58252 4.514347 
-30.75698 -4.083721 20.57112 3.380359 
-31.41872 -4.025222 22.72719 4.977045 
-31.20981 -3.885517 21.42283 4.70419 
-31.60013 -3.867695 23.62954 5.463693 
-33.08409 -3.917227 27.61957 4.368936 
-30.63506 -3.854473 20.95763 4.825971 
-30.67614 -3.902748 21.18353 4.911125 
-31.02856 -4.089195 25.16814 3.757638 
-31.96339 -4.0912 25.05725 4.804685 
-30.95101 -3.875101 21.91958 4.474792 
-32.08209 -4.306246 23.59559 4.645558 
-51.69328 -4.025058 69.6353 4.086816 
-30.4722 -3.968336 22.339 4.211318 
-29.71916 -4.062301 19.87361 4.471238 
-30.03754 -3.864613 21.19474 3.896504 
-31.14575 -4.05114 22.61488 5.748838 
-30.15513 -3.803201 22.25291 4.63531 
-30.88342 -3.722504 29.31607 5.02035 
-30.45991 -3.714773 22.03568 5.285589 
-29.97041 -4.111182 21.89667 4.322927 
-30.92684 -3.908642 24.07857 3.443179 
-29.7819 -2.552828 21.10203 4.842551 
-30.47146 -3.630694 23.20989 5.515307 
-30.51023 -3.895035 21.47612 5.068035 
-30.31756 -4.185689 22.77777 4.364519 
-29.58707 -3.980802 22.80243 4.245789 
-30.02727 -4.046143 22.12026 4.196075 
-29.96291 -4.049961 21.69748 4.943355 
-31.84102 -4.035879 24.66813 3.390344 
-31.90829 -4.016025 24.84495 5.345818 
-31.77611 -3.819192 26.40308 5.324751 
-31.02127 -4.267464 22.36137 4.988967 
-31.92694 -4.05829 24.77294 4.078006 
-30.6427 -3.764296 22.32059 4.125414 
-29.77 -4.119891 22.46316 4.358667 
-29.9086 -4.003151 22.04335 4.793655 
-31.03592 -3.946923 21.53549 5.523287 
-30.55003 -3.783923 19.21051 5.529478 
-30.39855 -4.383759 21.51603 3.917245 
-29.82637 -3.543203 25.03734 4.30751 
-30.82669 -3.87195 22.45007 4.691629 
-29.97521 -3.140898 20.64638 3.555038 
-30.33853 -4.160186 21.76431 3.1496 
-30.3328 -3.506807 20.70119 3.276118 
-30.16974 -4.132684 20.736 4.088977 
-31.07952 -4.046823 26.04849 4.643114 
-31.06657 -4.142123 25.81998 4.233913 
-33.59623 -3.982417 33.87851 5.209636 
-30.42635 -4.103114 26.56645 4.688339 
-36.58945 -4.070544 42.71074 4.100073 
-29.72599 -4.079333 21.03953 4.672137 
-30.74736 -4.055177 23.32682 4.64565 
-33.49272 -4.144747 28.06273 4.500144 
-30.48035 -4.035113 23.74097 5.173207 
-32.17073 -3.747484 28.99041 3.900006 
-30.08468 -4.085942 22.3595 4.039705 
-30.68253 -3.509788 22.01936 4.296665 
-29.35939 -4.132117 20.13535 4.82707 
-29.89741 -3.698084 20.24617 5.392241 
-31.80663 -4.195546 24.04846 4.539258 
-29.69857 -3.928152 22.4171 5.15023 
-29.42847 -3.96922 20.343 3.592396 
-29.97206 -4.092307 21.53578 3.026616 
-29.6707 -3.962914 21.36942 3.640617 
-29.73761 -4.000874 21.65266 3.714995 
-30.03015 -4.031988 21.29652 4.703728 
-29.90449 -3.881629 21.36817 2.926292 
-31.55739 -4.16807 22.58819 4.638001 
-32.12701 -4.000699 22.95243 3.609054 
-30.96083 -4.220796 20.00915 4.853286 
-31.14391 -4.033129 22.37152 4.606031 
-30.92407 -3.642903 20.16137 4.426843 
-31.07157 -3.798166 21.86763 4.692777 
-33.80427 -3.920144 22.43724 4.822612 
-31.06463 -3.996936 20.66778 3.78392 
-30.90114 -3.90161 23.06061 3.982899 
-31.23718 -3.825653 22.59101 4.050585 
-30.83675 -4.528637 23.07786 5.216398 
-31.51507 -4.152395 25.48302 5.228917 
-30.09478 -3.998657 22.50763 3.759196 
-30.86273 -4.166106 21.74257 4.415427 
-30.00315 -4.003955 21.9521 4.556586 
-30.55754 -3.993134 22.53534 5.428314 
-30.50318 -4.040736 23.99931 4.561565 
-30.32528 -4.094425 23.91595 4.63831 
-30.1628 -4.036984 22.46704 4.934569 
-30.69271 -4.226228 22.67303 4.420207 
-31.45473 -4.097088 26.20981 4.314937 
-30.52442 -4.169016 22.16133 4.496897 
-31.43292 -3.390197 25.02394 6.645039 
-31.26965 -3.960898 20.94771 4.342138 
-32.43959 -4.086288 22.21894 2.395425 
-31.77914 -3.968568 22.95112 5.204385 
-31.19577 -3.992994 22.26654 4.15461 
-30.5505 -3.266802 21.44585 5.210393 
-31.43637 -4.232236 23.87357 5.563168 
-30.10613 -4.279223 21.76989 4.769234 
-31.2166 -3.644359 25.24529 4.096417 
-29.40871 -3.491384 22.97287 4.457124 
-29.87104 -3.703305 22.93849 4.585907 
-29.7724 -4.051941 21.41755 4.825572 
-31.25452 -3.906413 26.57228 4.745283 
-30.79026 -3.073255 20.80036 4.880543 
-31.90514 -3.771125 21.03255 4.466614 
-33.91377 -4.088309 21.92342 4.6349 
-33.45546 -3.798237 22.39565 5.058457 
-31.21232 -3.924911 21.89838 4.195264 
-30.98161 -4.055351 22.24083 4.918328 
-31.37205 -3.672003 22.55142 3.920433 
-31.20682 -3.786664 19.65208 4.168913 
-32.12924 -4.029012 23.1891 5.457796 
-31.07731 -4.016635 21.32498 4.034627 
-31.66284 -4.277526 21.48113 4.545957 
-31.54412 -3.954805 21.20714 5.450265 
-31.77758 -3.659086 21.96746 4.151144 
-31.08882 -3.918418 20.51179 4.934115 
-30.90458 -3.933237 21.12014 5.772726 
-31.28356 -3.939675 22.68327 4.200326 
-30.59273 -3.569904 23.27628 5.02493 
-29.95441 -3.838102 21.94414 5.189265 
-30.47867 -4.030454 24.06011 4.771063 
-30.90753 -3.825374 22.4908 6.353029 
-31.18753 -3.951682 22.97011 4.977789 
-32.18769 -3.997175 24.24944 5.723358 
-31.61987 -3.907023 21.60583 2.919771 
-31.89096 -3.851416 20.54771 4.416456 
-31.12189 -4.191761 20.30117 4.066901 
-31.72688 -3.784864 21.99149 5.214718 
-30.12226 -3.953384 22.2093 3.873237 
-30.87753 -3.942939 21.87847 4.339765 
-30.95215 -3.822205 22.77987 4.682235 
-30.41301 -3.815732 21.54259 2.883132 
-30.59494 -4.169881 22.80864 5.016456 
-30.84512 -4.101915 21.67415 3.627533 
-29.77501 -4.292701 22.15683 4.025615 
-30.54244 -4.062737 23.00267 4.480419 
-30.84825 -3.885718 21.16951 5.738711 
-32.03682 -3.771762 20.36442 5.393071 
-34.23348 -3.96731 23.59094 4.419996 
-39.42487 -4.12621 25.63288 3.028498 
-31.5411 -3.973464 19.62489 3.712936 
-31.05048 -4.160949 22.23225 4.190277 
-31.05815 -4.071262 26.35489 4.21393 
-30.54963 -4.188369 21.12379 3.757518 
-30.9071 -4.045866 24.1422 4.947069 
-29.93164 -3.9799 22.18866 4.324261 
-31.47143 -4.027475 22.00263 4.383545 
-29.9512 -4.095222 22.43183 3.038254 
-29.62109 -3.616582 22.41007 3.295163 
-30.49016 -3.665969 20.65277 4.717051 
-30.94405 -4.06834 21.46679 4.797433 
-32.6755 -4.255492 22.6183 4.56205 
-31.39722 -4.201203 20.37436 4.30436 
-31.76961 -3.817146 24.27775 5.373633 
-32.41643 -4.122024 23.30605 5.384583 
-30.71733 -3.966092 21.42302 5.643385 
-30.46643 -3.871982 22.47846 3.832442 
-31.3368 -3.823951 20.89891 4.349856 
-31.43244 -4.092682 22.81675 3.97337 
-31.30756 -4.013364 21.49279 3.520307 
-31.96351 -3.698407 21.66296 3.809962 
-31.01303 -3.932686 21.13899 4.369089 
-32.34642 -3.971752 24.10024 4.891317 
-31.63306 -3.817653 21.79159 4.133066 
-31.37507 -3.922663 22.55711 5.348205 
-30.27598 -4.025415 22.5179 4.32515 
-30.48767 -3.711223 21.29534 3.504418 
-30.40433 -3.835004 21.52742 5.723546 
-30.21137 -3.69066 23.73691 5.295822 
-29.81864 -3.903754 22.06224 4.517967 
-29.72878 -4.150041 23.93519 5.120633 
-30.04889 -4.016381 25.68894 5.207914 
-30.79405 -3.709965 23.84598 4.465547 
-29.24162 -3.782612 22.77283 4.303586 
-29.92938 -3.771445 22.51572 5.50104 
-29.51529 -3.796068 22.24593 5.015307 
-30.08676 -4.180516 24.58338 4.036104 
-29.85719 -4.009522 22.55659 3.892112 
-28.90118 -3.856988 23.50812 4.840819 
-30.45036 -3.790077 25.1812 4.865349 
-30.49079 -3.933645 24.38896 4.874418 
-31.46439 -4.16199 28.305 4.140009 
-29.10416 -4.012234 24.23818 3.887029 
-32.65861 -4.030325 34.81308 4.992746 
-29.46366 -4.060894 21.96011 4.212591 
-29.64082 -3.503065 22.66631 4.220459 
-29.79005 -3.828822 21.99421 4.178479 
-29.74879 -4.136923 21.21556 4.758437 
-29.75284 -4.068831 21.0568 5.170981 
-30.73136 -3.788346 21.37032 5.071183 
-30.36711 -3.289603 22.72782 4.213441 
-30.38497 -3.889537 22.78351 4.408213 
-29.99882 -3.839241 21.84761 3.783918 
-30.18602 -3.844461 21.56435 4.772408 
-30.98355 -3.881294 25.45375 4.758216 
-30.9733 -3.933574 21.46417 4.816221 
-33.12368 -4.158426 27.80188 5.082806 
-29.58354 -3.645604 21.92866 4.03564 
-30.43332 -4.004142 23.62017 4.967499 
-29.01446 -3.73233 18.92081 4.409224 
-31.50476 -4.112951 29.12833 5.450977 
-32.58013 -4.148657 30.76414 5.187924 
-29.9434 -4.083779 21.49694 5.231548 
-30.75034 -4.09473 24.74122 5.206504 
-29.7438 -4.159646 23.39506 5.138522 
-29.70013 -4.155714 24.19578 4.841825 
-28.86383 -4.061512 23.0516 4.017694 
-31.30483 -4.017655 27.18262 3.67074 
-30.86002 -3.828729 23.45422 5.183852 
-46.76838 -4.050566 53.68064 4.220363 
-31.1922 -4.015835 20.92554 4.433918 
-34.162 -4.04934 27.41278 4.39814 
-31.47725 -4.128552 21.79871 4.861913 
-31.30883 -4.442131 24.53548 5.079807 
-31.1338 -3.652869 23.78528 4.929327 
-29.81098 -4.119702 23.33629 4.430935 
-30.7098 -3.716274 23.42327 5.028009 
-29.60927 -4.044068 21.53508 5.117405 
-29.52598 -3.763563 22.44631 3.878121 
-32.87117 -4.36701 40.89708 4.798958 
-30.04176 -4.042153 25.91351 4.414582 
-30.41747 -3.994836 23.56955 5.103976 
-32.74825 -4.217299 29.82546 3.869535 
-30.3139 -4.100168 23.03524 4.783883 
-30.15539 -4.014537 23.71017 4.282192 
-30.95843 -3.812575 23.75632 4.388499 
-32.30535 -4.480973 22.66047 4.670049 
-31.45471 -4.177652 22.09727 3.76479 
-30.1223 -3.87672 22.10486 4.670222 
-29.84933 -4.195609 22.76885 4.020275 
-29.91195 -4.030102 21.92092 4.196543 
-30.99359 -3.880278 24.46412 5.464364 
-30.32727 -3.796019 22.86073 5.234603 
-30.45695 -3.830155 21.30251 5.319437 
-31.72606 -4.010423 22.11537 5.205119 
-30.77958 -4.18353 22.12228 3.871084 
-29.92935 -4.069416 21.27439 4.132772 
-29.75197 -4.062088 22.1893 4.750551 
-30.1512 -4.138398 24.42298 5.288961 
-29.75015 -3.965434 25.64744 5.117531 
-39.08754 -4.031951 58.91182 3.643349 
-30.47578 -3.979383 31.13927 4.465967 
-29.17241 -3.825457 23.16473 4.941755 
-31.6854 -4.03084 28.51269 4.184461 
-34.35702 -3.827563 26.96671 3.755893 
-36.34625 -3.910086 27.23871 3.682481 
-31.54269 -3.928132 21.30124 5.558832 
-31.08714 -3.957256 20.80824 4.551575 
-33.58045 -3.766452 26.50556 5.010051 
-30.23794 -3.997092 22.85917 4.685877 
-30.17071 -4.221903 23.75982 4.875173 
-30.16623 -4.012794 25.52449 4.087641 
-31.51562 -4.195849 29.66756 5.418515 
-29.20901 -4.045228 22.70047 4.684858 
-31.91489 -4.01884 26.08649 5.097914 
-29.85485 -3.896319 20.49055 3.850713 
-30.10914 -4.21667 23.57501 4.592721 
-30.31188 -4.005328 22.71352 5.147982 
-28.91775 -3.939427 22.80882 4.739082 
-30.69181 -3.993356 25.86547 4.225761 
-30.55717 -4.114534 23.45907 4.922998 
-22.84924 -4.103267 3.396522 4.462829 
-30.54091 -4.153982 20.97122 4.560529 
-31.87629 -4.039484 22.66789 4.880209 
-32.26737 -4.025569 23.7795 3.183046 
-29.79312 -3.852865 20.01736 3.864704 
-31.45604 -3.692791 22.13337 4.630558 
-30.65297 -4.093032 21.42959 4.980427 
-30.69673 -3.944193 22.14338 4.030786 
-31.00329 -3.720351 23.81332 5.319426 
-30.35733 -4.09999 21.30757 4.23464 
-30.80345 -3.999053 22.2049 5.220807 
-30.45787 -4.149875 21.18613 4.274798 
-31.16844 -4.055149 23.99829 5.009858 
-30.913 -4.272203 25.24301 4.341689 
-30.09919 -3.864302 23.26265 4.086995 
-34.31404 -3.831162 34.47506 4.707202 
-30.47289 -4.102137 22.86216 4.709382 
-31.54292 -3.810973 29.10341 4.9022 
-28.8205 -4.077621 24.91593 4.321261 
-30.13737 -3.995246 29.2685 3.864078 
-31.20825 -4.151107 24.8276 5.001276 
-31.30962 -4.001018 24.03728 4.415475 
-30.95984 -3.98406 21.71817 4.160306 
-30.51075 -3.892572 22.01767 4.314266 
-30.15755 -4.143472 22.64275 4.552806 
-30.69459 -4.007311 24.51821 3.528528 
-30.41338 -4.576748 21.82203 4.558184 
-36.13167 -4.111233 29.98188 4.615428 
-34.0488 -4.042795 36.33767 3.726931 
-29.53719 -3.953495 21.22094 4.210389 
-29.24087 -4.083698 22.14809 3.972545 
-31.39345 -3.691644 22.43586 4.907025 
-30.78788 -4.085051 21.81821 5.08607 
-30.3884 -4.089456 22.68577 6.219956 
-30.61558 -3.910907 22.71471 5.357442 
-30.01062 -4.036429 22.55262 4.696955 
-29.93336 -4.000639 22.198 3.239999 
-31.99402 -4.074774 23.10711 4.013958 
-30.42009 -4.118155 20.10104 5.011243 
-29.74451 -3.998166 21.04653 4.047692 
-29.92577 -4.285656 21.1988 3.867696 
-31.65754 -4.037427 20.9797 4.664769 
-33.43504 -3.931858 21.785 4.145404 
-33.07838 -4.054067 23.6008 4.504002 
-35.66304 -4.114415 27.65176 3.880479 
-32.78229 -4.192313 24.10417 3.747939 
-30.43956 -3.938493 22.09009 4.548872 
-33.62612 -3.80135 27.97862 4.220508 
-30.42973 -4.03464 22.34816 4.439863 
-29.56336 -4.119092 20.88632 4.615646 
-30.81232 -4.027009 22.0185 4.436097 
-30.64708 -4.014691 23.03143 3.965726 
