"nu" "alpha"
1.863416 0.4751219
3.241961 0.0425499
3.351379 0.3317955
3.006376 0.1693404
3.592305 0.4079881
2.986222 0.1564341
4.546813 0.2061552
1.285973 0.2821616
1.589827 0.163822
2.641084 0.3745999
2.295642 0.1090236
1.248195 0.2168167
2.308069 0.1821802
3.288295 0.4547164
2.034331 0.2167552
2.692735 0.4593704
3.039412 0.2369458
3.095043 0.2155784
2.667881 0.4153266
4.51124 0.2752048
2.287562 0.1232706
1.476685 0.4345667
1.197852 0.4766186
2.656668 0.3435617
3.005534 0.275497
1.850082 0.3042418
3.344042 0.3960037
2.198201 0.309899
3.156044 0.4699308
2.488922 0.125243
2.50519 0.3981224
3.098397 0.3122884
5.143419 0.4516745
1.033426 0.4000324
1.868356 0.3266643
2.638244 0.1162117
2.497195 0.3524074
2.353193 0.2942701
3.5703 0.3189445
2.323065 0.3552783
5.377767 0.2612867
2.347447 0.4125234
3.349858 0.08734833
2.393095 0.1650368
2.060246 0.4519821
3.43152 0.2525909
2.45145 0.4456992
2.623834 0.3826746
3.062043 0.4650268
4.058947 0.1093995
2.248604 0.2170027
1.635677 0.385742
5.210472 0.04400426
2.06215 0.201982
1.285938 0.2575644
3.84117 0.2333042
2.479915 0.1540793
2.595551 0.430943
3.243917 0.465169
1.402665 0.3311112
2.062253 0.1416508
3.460675 0.3116531
4.607183 0.1507503
2.009709 0.4466913
2.484915 0.4547452
2.0912 0.228537
1.432281 0.2847997
3.26259 0.4311494
3.997184 0.1051173
1.936065 0.3148147
1.956612 0.4877808
1.888641 0.1906533
1.622196 0.2338261
1.832441 0.3101328
3.946521 0.1030159
6.349495 0.06230384
2.452988 0.4539012
3.180518 0.1626185
3.744043 0.3593785
2.283771 0.2463524
2.808647 0.3012544
1.556013 0.4324744
1.251038 0.4393631
2.147473 0.321518
1.999106 0.3668102
3.051885 0.2372024
2.139759 0.2600535
2.043103 0.250273
1.74579 0.2683465
2.504206 0.2714501
3.199268 0.276308
8.099237 0.124268
3.035075 0.2695177
2.593848 0.183099
2.691077 0.4815584
1.687444 0.1495962
3.423546 0.4906962
2.087958 0.2381349
3.947565 0.1921868
1.938579 0.1030819
1.443434 0.09935469
3.253344 0.1286492
1.964428 0.4893798
2.779181 0.1034168
3.534564 0.388317
2.377483 0.4615782
2.005871 0.3537279
3.526948 0.1063187
2.768198 0.3095124
2.115438 0.496412
3.062227 0.2573304
1.237517 0.3409322
1.829157 0.4740198
1.763724 0.339943
3.887234 0.08569747
2.919654 0.2391772
3.429208 0.2490166
2.738164 0.3326115
1.837414 0.3799949
3.399467 0.169123
2.120384 0.2727945
1.868046 0.4469069
2.027802 0.1923055
3.036262 0.4133084
5.222016 0.1972662
2.697121 0.4549637
3.930942 0.3530068
4.606227 0.3382668
7.243874 0.2121878
6.308591 0.07993721
1.462076 0.3929771
1.456819 0.1046478
1.388473 0.2291957
3.243626 0.1215049
3.624211 0.1528187
2.550345 0.267325
2.90662 0.2715136
2.854067 0.1909485
2.09251 0.4893864
1.578025 0.4429907
0.8496832 0.4917936
1.080593 0.4538753
1.384775 0.1537669
1.597065 0.4350619
2.118519 0.2462017
3.030672 0.3951506
3.113536 0.2462973
2.29255 0.3354311
3.335565 0.1870388
3.094812 0.3142501
2.857006 0.4291655
2.009593 0.4810121
2.81373 0.4909233
4.553784 0.2418401
2.617081 0.08660795
1.440727 0.3327792
3.778908 0.4788898
4.324331 0.2416109
6.899128 0.4748449
2.4546 0.281908
1.50046 0.3538191
1.703738 0.201467
2.171402 0.2609603
4.824718 0.09061567
2.658848 0.3925724
3.157341 0.2432311
5.281519 0.1908354
1.712605 0.4906784
2.293499 0.1594297
1.769512 0.487416
2.251987 0.2576794
1.855844 0.3839684
1.756015 0.4557136
1.91855 0.4624926
2.58568 0.460644
1.603228 0.4668056
1.956595 0.2645756
2.289252 0.458336
2.858348 0.4424655
1.420759 0.4402436
1.620324 0.3661967
3.541542 0.3998352
2.048602 0.3874557
7.182403 0.2899221
6.407026 0.1496642
3.572588 0.1696492
7.236597 0.2413373
2.238197 0.1747803
2.061575 0.3400291
2.46176 0.1880667
10.01751 0.2063663
5.117079 0.317254
3.85162 0.4795773
5.467253 0.1602355
2.911152 0.1544079
1.936811 0.4423448
2.515516 0.4777956
2.983772 0.4527732
2.316283 0.3551248
1.623315 0.06223669
3.005609 0.276217
2.125635 0.439375
3.078841 0.3921485
2.067931 0.4010463
1.934037 0.4560021
3.008111 0.1656518
3.082982 0.4806895
3.002207 0.2819655
2.943142 0.03876281
2.036945 0.441023
2.088855 0.2140582
4.350754 0.3561337
1.487933 0.388905
1.712582 0.2979557
3.160643 0.1422779
3.661871 0.1835151
2.674994 0.4929831
2.359093 0.1488336
2.593008 0.1937231
1.629817 0.2044051
3.227732 0.2842212
2.326875 0.4674052
1.174491 0.1422608
1.491282 0.2335669
2.345006 0.2205147
1.577262 0.3314114
2.445764 0.3750955
3.335113 0.4117287
3.095459 0.2557313
3.53621 0.1949492
4.309876 0.3687524
4.842684 0.07538328
1.824841 0.3440714
1.878197 0.3493902
2.328969 0.2192943
5.229574 0.09482474
9.040193 0.1523848
4.648566 0.4316702
3.050988 0.3325292
2.996527 0.1597057
2.097726 0.2766965
2.930261 0.2950705
1.750069 0.1921801
2.296692 0.1575774
2.490972 0.4554095
3.772442 0.1422602
1.610834 0.3237509
2.265827 0.4205449
2.17749 0.3218261
4.438339 0.1689582
3.678774 0.3321015
2.51259 0.4954248
1.885556 0.4749246
1.564524 0.3127608
2.406412 0.4002947
1.728019 0.3818567
2.071966 0.4424178
2.65794 0.376556
3.380917 0.1495419
2.015266 0.09969349
5.845432 0.3488082
3.020194 0.09980776
2.9242 0.4718593
1.520489 0.04978904
2.280373 0.3052001
2.188394 0.4382594
2.769239 0.2648196
4.599383 0.3335349
3.195088 0.4965834
3.724383 0.3949344
4.595307 0.3421823
3.04819 0.1948929
2.994233 0.4053922
1.956529 0.1616457
1.636175 0.4294084
4.587059 0.1364809
3.276967 0.213006
4.400418 0.2346065
4.960243 0.3690609
4.688336 0.4781269
4.86028 0.1142815
2.130303 0.4703892
2.429956 0.2459989
1.528216 0.4201046
2.612703 0.2303711
4.091559 0.04266894
3.422038 0.4241981
18.2641 0.04934755
6.612775 0.1666815
3.523066 0.3840913
2.513214 0.3209956
1.672913 0.3595043
5.112097 0.1547758
3.91855 0.1541558
7.783142 0.07327052
2.747784 0.1001632
2.351977 0.1664932
5.908279 0.1881274
3.395941 0.1231576
2.721799 0.4851636
2.663605 0.06064349
2.902301 0.09503509
1.994826 0.1926207
2.249235 0.3977112
1.815339 0.04671291
3.426624 0.4563873
2.181086 0.1560979
3.819743 0.3924514
2.62938 0.100969
2.085828 0.151856
2.917509 0.2757169
2.872612 0.3949135
1.42337 0.4349316
4.244578 0.2078357
2.996983 0.09476936
1.691028 0.3372683
1.632151 0.3532168
2.486572 0.122138
2.661153 0.1271698
3.771235 0.4427893
2.932459 0.4870894
1.557781 0.07219081
2.185512 0.3640338
2.441253 0.2601246
2.663911 0.4577513
3.321889 0.4551308
4.574339 0.3652545
5.217984 0.06125719
1.913175 0.1520334
1.615613 0.2383504
1.937791 0.3814909
1.544247 0.3222608
2.013101 0.117964
3.273947 0.3108976
2.133346 0.4979612
2.591452 0.465601
3.182032 0.2790231
3.827037 0.2154059
2.482618 0.2936256
3.376721 0.4475107
3.892347 0.2436748
4.866996 0.2206481
1.561049 0.4329776
1.480788 0.2458354
2.139972 0.4183157
4.591693 0.4585655
3.714108 0.2364151
3.07508 0.05540422
4.324696 0.2418492
3.476615 0.3392066
3.158817 0.4114541
3.587534 0.2838625
2.7134 0.3000054
2.743357 0.09709115
