"p_1" "p_2" "p_3"
0.2437381 0.2131849 0.543077
0.2857338 0.3173157 0.3969505
0.2835462 0.3336356 0.3828182
0.2950906 0.2283569 0.4765525
0.340422 0.2795663 0.3800116
0.3285836 0.2912334 0.380183
0.2493742 0.393598 0.3570278
0.3781638 0.2173027 0.4045335
0.2670085 0.3498154 0.3831761
0.3160555 0.2807088 0.4032357
0.2541203 0.3059834 0.4398963
0.2950909 0.3846145 0.3202946
0.302005 0.355025 0.34297
0.2614694 0.3698614 0.3686692
0.2359152 0.3124714 0.4516133
0.2252298 0.2957006 0.4790696
0.2791952 0.2835762 0.4372286
0.3161451 0.3701094 0.3137455
0.3289057 0.3164059 0.3546885
0.1923591 0.3725017 0.4351392
0.3527566 0.2888648 0.3583785
0.3327204 0.3188822 0.3483973
0.2219925 0.3354109 0.4425967
0.2734355 0.3221784 0.4043861
0.3314007 0.2789926 0.3896066
0.2247751 0.3153419 0.459883
0.2351025 0.3445976 0.4202999
0.2886369 0.30529 0.4060731
0.2005057 0.3728209 0.4266734
0.2591253 0.2987932 0.4420815
0.2078226 0.3459964 0.4461809
0.2457803 0.3424348 0.4117849
0.2867606 0.2725034 0.440736
0.3304779 0.2132057 0.4563164
0.314808 0.3356434 0.3495486
0.2802155 0.2940339 0.4257506
0.2637869 0.3903349 0.3458783
0.2425281 0.2947053 0.4627666
0.2968212 0.3096348 0.3935439
0.23602 0.3466572 0.4173228
0.3091554 0.2576184 0.4332262
0.25171 0.3237038 0.4245862
0.3492227 0.3109196 0.3398578
0.239155 0.3585406 0.4023043
0.2751299 0.3539207 0.3709494
0.2426506 0.3571128 0.4002366
0.348542 0.2868337 0.3646243
0.2820075 0.3327916 0.3852009
0.2573065 0.3088297 0.4338638
0.387374 0.2959233 0.3167027
0.3091209 0.30118 0.3896991
0.2852643 0.314284 0.4004517
0.2018964 0.325218 0.4728856
0.3330702 0.217781 0.4491488
0.2825287 0.3364161 0.3810552
0.2989093 0.2617995 0.4392912
0.3297905 0.233521 0.4366885
0.3490431 0.3416866 0.3092703
0.2511604 0.2301594 0.5186802
0.2259836 0.3213655 0.4526509
0.2068128 0.3424402 0.450747
0.2894867 0.3235875 0.3869259
0.2804776 0.2895163 0.4300061
0.2962609 0.2669864 0.4367527
0.343841 0.3230302 0.3331287
0.3120576 0.3356603 0.3522821
0.3034069 0.255982 0.440611
0.2760584 0.2208642 0.5030775
0.1963394 0.3269566 0.476704
0.2452675 0.3097558 0.4449768
0.241743 0.4451072 0.3131498
0.3137809 0.3021231 0.384096
0.2871081 0.2676726 0.4452192
0.2451228 0.3943636 0.3605136
0.3749035 0.3673668 0.2577297
0.3340164 0.2496257 0.4163579
0.2759009 0.3459857 0.3781134
0.2350442 0.2927015 0.4722543
0.239647 0.3952364 0.3651166
0.2935455 0.3324431 0.3740113
0.252305 0.3872051 0.3604899
0.2137817 0.3212224 0.4649959
0.2922758 0.358676 0.3490481
0.3410544 0.275468 0.3834776
0.3132614 0.2139021 0.4728365
0.2440684 0.3320219 0.4239097
0.2684277 0.3768375 0.3547348
0.231602 0.3081807 0.4602173
0.2795615 0.2412679 0.4791705
0.3012409 0.3467296 0.3520295
0.2821722 0.2740035 0.4438243
0.1771201 0.3392268 0.4836531
0.2625524 0.3736653 0.3637824
0.267422 0.3036651 0.4289129
0.2716533 0.3306817 0.397665
0.3345471 0.2598073 0.4056456
0.1882273 0.3739576 0.4378151
0.3306397 0.2701351 0.3992252
0.2889411 0.2737475 0.4373114
0.3063996 0.3299919 0.3636085
0.264206 0.343671 0.392123
0.2926868 0.2688069 0.4385063
0.270271 0.2987987 0.4309303
0.2427874 0.421175 0.3360376
0.2683952 0.3223508 0.4092541
0.3292805 0.3151556 0.3555639
0.3239318 0.3575039 0.3185643
0.2963873 0.3222082 0.3814045
0.3845085 0.2406895 0.374802
0.3119903 0.3288464 0.3591633
0.2759148 0.3229245 0.4011607
0.289932 0.3147705 0.3952974
0.1892727 0.349496 0.4612313
0.3392142 0.2603959 0.4003899
0.2588528 0.2690116 0.4721356
0.3198081 0.3424725 0.3377194
0.3168929 0.3248366 0.3582705
0.3530163 0.2397001 0.4072836
0.1719256 0.4150926 0.4129818
0.2495154 0.3899458 0.3605388
0.2821663 0.3691734 0.3486604
0.2816965 0.3025815 0.4157219
0.2268207 0.2785475 0.4946318
0.2369054 0.3376728 0.4254219
0.3247116 0.2995458 0.3757427
0.2424193 0.2712914 0.4862894
0.3234911 0.2444081 0.4321008
0.2482669 0.2500264 0.5017068
0.2404578 0.3528937 0.4066485
0.2426407 0.3310435 0.4263157
0.2497627 0.3226278 0.4276095
0.3071582 0.3118861 0.3809557
0.2061291 0.3980863 0.3957846
0.2835531 0.2539034 0.4625435
0.3054956 0.3560517 0.3384527
0.2621913 0.3223489 0.4154598
0.2929079 0.2922827 0.4148093
0.2729725 0.2519774 0.4750501
0.2868599 0.3694178 0.3437223
0.2800993 0.2703949 0.4495058
0.2566556 0.3788304 0.3645141
0.2512431 0.3445112 0.4042457
0.3591021 0.3021603 0.3387376
0.3267281 0.3143182 0.3589537
0.2827284 0.3016163 0.4156553
0.3005991 0.2499749 0.449426
0.331623 0.3389077 0.3294693
0.3125383 0.2546461 0.4328156
0.2953908 0.2745477 0.4300615
0.2652345 0.2933804 0.4413852
0.2864469 0.2468369 0.4667161
0.3382544 0.2956433 0.3661023
0.2329678 0.4390573 0.3279749
0.2511553 0.2475198 0.5013248
0.242175 0.3521756 0.4056494
0.3408057 0.2486901 0.4105042
0.2747514 0.4191178 0.3061308
0.2593679 0.3343307 0.4063014
0.213529 0.3208598 0.4656112
0.1735267 0.3325602 0.4939131
0.226486 0.3634948 0.4100192
0.2582212 0.3188943 0.4228845
0.271318 0.3193792 0.4093028
0.3784216 0.2676642 0.3539141
0.3622201 0.2215724 0.4162075
0.2604858 0.2837638 0.4557504
0.2994367 0.2823698 0.4181935
0.275568 0.3216442 0.4027878
0.2900085 0.2970782 0.4129134
0.4137713 0.2490055 0.3372232
0.2273175 0.3690721 0.4036104
0.3010596 0.2840916 0.4148488
0.3586979 0.3153204 0.3259817
0.2363066 0.3092817 0.4544117
0.2620509 0.2697719 0.4681772
0.2587683 0.2693034 0.4719284
0.2868128 0.2845538 0.4286334
0.2916881 0.2884829 0.4198289
0.2426704 0.3225793 0.4347503
0.3337043 0.312696 0.3535998
0.2936727 0.2488805 0.4574469
0.2694937 0.3536428 0.3768635
0.2771059 0.2394465 0.4834476
0.2707133 0.3450825 0.3842042
0.324837 0.2786896 0.3964734
0.2518449 0.320005 0.4281502
0.288835 0.3170133 0.3941517
0.2602307 0.3437704 0.3959988
0.2316469 0.3931461 0.375207
0.3283208 0.3455537 0.3261254
0.2430998 0.2880925 0.4688076
0.3596797 0.3656203 0.2747001
0.3026085 0.3338001 0.3635914
0.2443883 0.2920035 0.4636083
0.3157219 0.306288 0.3779901
0.2997005 0.2749091 0.4253904
0.3101777 0.3253967 0.3644256
0.2568497 0.2663458 0.4768046
0.2102364 0.3554955 0.4342682
0.2208092 0.3326347 0.446556
0.2848403 0.3393474 0.3758123
0.2528196 0.3108163 0.4363642
0.2542758 0.3303573 0.415367
0.2446657 0.3103154 0.4450188
0.3062583 0.2273423 0.4663994
0.2292096 0.2928914 0.477899
0.297562 0.3229173 0.3795207
0.3467214 0.3467404 0.3065382
0.3131416 0.2736083 0.4132501
0.3002217 0.325491 0.3742873
0.2160934 0.3064951 0.4774114
0.3454435 0.3350876 0.3194689
0.4368749 0.2668618 0.2962633
0.3190958 0.290069 0.3908352
0.3646023 0.2852224 0.3501753
0.3722258 0.2770316 0.3507426
0.4361024 0.2416382 0.3222594
0.2652168 0.2559732 0.47881
0.2804181 0.3256916 0.3938904
0.181963 0.4185521 0.3994849
0.398205 0.3154653 0.2863297
0.2318385 0.3420922 0.4260693
0.264066 0.2740018 0.4619322
0.3396577 0.2360644 0.4242779
0.2146397 0.3221428 0.4632175
0.2396664 0.3716767 0.3886569
0.2341442 0.2776656 0.4881903
0.2648765 0.3173637 0.4177598
0.2998409 0.3118566 0.3883025
0.3716642 0.2721979 0.356138
0.3673905 0.2581432 0.3744663
0.3641691 0.2035113 0.4323196
0.3195189 0.2813038 0.3991772
0.2489505 0.3360451 0.4150044
0.3460409 0.2633095 0.3906496
0.2368737 0.2616004 0.5015258
0.2797454 0.3230686 0.397186
0.325409 0.2364294 0.4381616
0.2845523 0.3073172 0.4081305
0.3027867 0.2715329 0.4256804
0.3325978 0.2150464 0.4523558
0.3439905 0.2897317 0.3662778
0.3805177 0.2036624 0.41582
0.2824544 0.3489125 0.3686331
0.2889119 0.3450958 0.3659923
0.3523752 0.2390238 0.4086011
0.2603723 0.3133611 0.4262666
0.2690042 0.3138914 0.4171044
0.2202531 0.384174 0.3955729
0.3155414 0.2581592 0.4262993
0.2532228 0.361766 0.3850113
0.2964984 0.3311914 0.3723102
0.2520436 0.3041184 0.443838
0.2304437 0.3369088 0.4326475
0.2916609 0.3341564 0.3741828
0.3315444 0.3175874 0.3508682
0.2805077 0.2536357 0.4658566
0.3349184 0.2649988 0.4000827
0.2584544 0.3542895 0.387256
0.1890437 0.3180053 0.492951
0.3507524 0.2557191 0.3935286
0.2492012 0.2882618 0.4625371
0.2675682 0.2933766 0.4390551
0.3085652 0.2206544 0.4707804
0.219869 0.2654242 0.5147068
0.2536805 0.2917977 0.4545218
0.2605111 0.3824506 0.3570383
0.2901375 0.4256435 0.284219
0.2722774 0.3577509 0.3699716
0.2681917 0.2851827 0.4466256
0.2637707 0.3547856 0.3814437
0.3517268 0.2773663 0.370907
0.2632135 0.2714186 0.4653679
0.3434841 0.3195737 0.3369422
0.196752 0.379867 0.4233811
0.3257291 0.3472968 0.3269741
0.212608 0.3711213 0.4162707
0.3676645 0.3242381 0.3080973
0.278403 0.3772255 0.3443715
0.3299831 0.2974765 0.3725404
0.2543148 0.2928694 0.4528158
0.2767513 0.3304587 0.39279
0.3050363 0.2523652 0.4425985
0.2177557 0.3619071 0.4203372
0.2794078 0.2353306 0.4852617
0.2215423 0.3255134 0.4529443
0.3087479 0.2622816 0.4289705
0.3077758 0.2966436 0.3955805
0.3256713 0.3135472 0.3607815
0.281997 0.3360331 0.3819699
0.3123576 0.2990589 0.3885835
0.2731845 0.3684717 0.3583438
0.2080484 0.370802 0.4211496
0.3374085 0.2774085 0.3851829
0.2962551 0.2990473 0.4046975
0.2143741 0.3468984 0.4387274
0.3840145 0.2853884 0.3305971
0.3272815 0.2961096 0.376609
0.3087572 0.3611336 0.3301092
0.3242572 0.2762929 0.3994499
0.2333452 0.4196868 0.3469679
0.2757671 0.2388412 0.4853917
0.2937313 0.3758802 0.3303885
0.3034241 0.3306149 0.3659611
0.2583707 0.299347 0.4422823
0.3076816 0.2601529 0.4321655
0.3366738 0.2495664 0.4137599
0.3474524 0.2423357 0.4102119
0.2603905 0.3592004 0.3804091
0.1870054 0.4145913 0.3984032
0.2529249 0.2993177 0.4477574
0.2564175 0.3089728 0.4346097
0.1901111 0.3655746 0.4443143
0.2634097 0.3213457 0.4152446
0.2461878 0.3778579 0.3759543
0.2416008 0.327228 0.4311711
0.300238 0.3278313 0.3719306
0.3109439 0.2101815 0.4788746
0.2332534 0.3204225 0.4463241
0.3104916 0.3051947 0.3843137
0.2644502 0.3663416 0.3692082
0.2563618 0.4312709 0.3123673
0.2584079 0.2700325 0.4715596
0.3335951 0.2143602 0.4520447
0.2692072 0.2563822 0.4744107
0.1970279 0.3561666 0.4468054
0.3366428 0.2254213 0.4379359
0.2567979 0.2262005 0.5170016
0.2579448 0.3089624 0.4330928
0.2915923 0.2606254 0.4477823
0.2877999 0.2956436 0.4165565
0.3495652 0.2676254 0.3828094
0.2734096 0.2989467 0.4276438
0.2941975 0.31622 0.3895824
0.330455 0.3313602 0.3381848
0.2663367 0.3100446 0.4236187
0.269355 0.3227092 0.4079358
0.2087183 0.3616161 0.4296655
0.3644444 0.2582765 0.3772791
0.2937211 0.2461595 0.4601194
0.2964321 0.3285427 0.3750252
0.276137 0.305056 0.418807
0.2301507 0.4168063 0.353043
0.3244401 0.3104699 0.36509
0.3107456 0.3519292 0.3373252
0.3097016 0.2937153 0.3965831
0.3078265 0.3500116 0.3421619
0.269333 0.3326818 0.3979852
0.2196619 0.3411601 0.439178
0.2720116 0.2956141 0.4323743
0.2160012 0.2903452 0.4936536
0.3670699 0.2953847 0.3375454
0.2322641 0.3264572 0.4412787
0.233681 0.2842045 0.4821145
0.2672699 0.2610036 0.4717265
0.2903027 0.2974114 0.4122858
0.3258218 0.2541052 0.420073
0.29966 0.3575015 0.3428385
0.2933806 0.3177511 0.3888683
0.2954774 0.3329168 0.3716059
0.2546002 0.3889862 0.3564137
0.260898 0.260401 0.478701
0.2749043 0.3531471 0.3719486
0.3279833 0.3662896 0.3057271
0.2424986 0.2811381 0.4763633
0.2157398 0.3439322 0.440328
0.1960675 0.35367 0.4502625
0.2755716 0.2301284 0.4943
0.2443054 0.3338052 0.4218895
0.2626837 0.3148828 0.4224335
0.2302633 0.3893097 0.3804269
0.3081557 0.2938954 0.3979489
0.2485282 0.2669238 0.484548
0.321009 0.2584875 0.4205035
0.2597863 0.2840904 0.4561234
0.3330879 0.3350553 0.3318568
0.2843068 0.2921482 0.423545
0.3653214 0.2802411 0.3544375
0.3255281 0.2536011 0.4208708
0.3565779 0.3092299 0.3341922
0.2398931 0.2937555 0.4663514
0.2345106 0.3637585 0.4017309
0.277047 0.3216549 0.4012981
0.2081228 0.3151581 0.4767191
0.3613583 0.3337267 0.304915
0.3559316 0.2485835 0.3954849
0.3404861 0.3197464 0.3397675
0.3182159 0.2606182 0.421166
0.2640603 0.3721547 0.363785
0.2994887 0.319996 0.3805153
0.3154099 0.2625214 0.4220687
0.3080435 0.3840771 0.3078795
0.2597992 0.3644881 0.3757128
0.2694887 0.2875805 0.4429308
0.3215535 0.327225 0.3512215
0.2480857 0.3426703 0.4092441
0.2602789 0.3001284 0.4395926
0.2911913 0.2446471 0.4641616
0.2971885 0.2486178 0.4541936
0.2286178 0.311047 0.4603351
0.1859635 0.3764046 0.4376319
0.2239954 0.3748913 0.4011133
0.3462451 0.2905652 0.3631897
0.2922245 0.2990848 0.4086907
0.2592362 0.3506609 0.3901028
0.240749 0.3636689 0.3955821
0.2089296 0.3315823 0.4594882
0.2334246 0.3048265 0.4617488
0.3473208 0.2525603 0.4001189
0.2463011 0.3315587 0.4221403
0.3351061 0.2180086 0.4468854
0.2392422 0.3460713 0.4146865
0.2805833 0.2969384 0.4224783
0.2643496 0.3302918 0.4053586
0.2899659 0.2776785 0.4323556
0.3339059 0.28415 0.381944
0.3064147 0.3391653 0.35442
0.2732525 0.3966741 0.3300734
0.2654161 0.2738889 0.460695
0.2936953 0.2501562 0.4561486
0.2842056 0.354162 0.3616324
0.2326977 0.2835147 0.4837876
0.2220828 0.3796604 0.3982568
0.2696596 0.3545232 0.3758172
0.3009226 0.3089993 0.3900781
0.2609203 0.3259888 0.4130909
0.1995181 0.2958098 0.5046721
0.3134565 0.3295036 0.3570399
0.3022556 0.3596702 0.3380743
0.3174115 0.3133368 0.3692517
0.2956151 0.2628319 0.441553
0.2302448 0.2940374 0.4757179
0.2399651 0.3040524 0.4559826
0.2783567 0.4355789 0.2860644
0.2234535 0.249333 0.5272135
0.3393793 0.3110967 0.349524
0.3500642 0.2724219 0.3775139
0.2859596 0.2677893 0.4462511
0.2497074 0.3259041 0.4243884
0.2689055 0.3115858 0.4195088
0.3269851 0.2991479 0.373867
0.3448901 0.3117153 0.3433946
0.2622494 0.3712688 0.3664818
0.3061464 0.2689913 0.4248623
0.3233389 0.3300313 0.3466298
0.277495 0.3351104 0.3873946
0.2984528 0.2617568 0.4397904
0.2343472 0.3752283 0.3904245
0.2214187 0.3269944 0.4515869
0.3255672 0.3105978 0.363835
0.2908654 0.3320443 0.3770903
0.26099 0.3472195 0.3917905
0.2078154 0.3351108 0.4570738
0.3128611 0.3104483 0.3766906
0.3977078 0.2598172 0.342475
0.2430219 0.3099938 0.4469844
0.3453908 0.3357223 0.3188868
0.2841148 0.2916075 0.4242777
0.2790744 0.2999347 0.4209908
0.2293562 0.3341406 0.4365032
0.3172723 0.3348056 0.3479221
0.2879113 0.324619 0.3874697
0.2971595 0.3236538 0.3791867
0.2871909 0.2545677 0.4582414
0.2401891 0.3689113 0.3908995
0.290702 0.3759086 0.3333895
0.2663887 0.2877097 0.4459016
0.3933787 0.2456429 0.3609785
0.3052598 0.3517224 0.3430178
0.3286581 0.3277132 0.3436287
0.2498746 0.3241875 0.425938
0.2562815 0.3946679 0.3490507
0.27866 0.3735362 0.3478038
0.2484744 0.3135681 0.4379575
0.4028934 0.1830377 0.4140689
0.2508251 0.3418914 0.4072834
0.2599208 0.3604548 0.3796245
0.2508686 0.3557678 0.3933636
0.35073 0.2989199 0.3503501
0.3626804 0.2661941 0.3711255
0.3106687 0.3667187 0.3226127
0.2958399 0.3107577 0.3934024
0.2894597 0.3289728 0.3815675
0.2627401 0.3527879 0.384472
0.2788105 0.3566751 0.3645143
0.2357533 0.3401549 0.4240918
0.2817463 0.3358126 0.3824411
0.3282539 0.2789223 0.3928237
0.3665575 0.290768 0.3426745
0.3150897 0.1873184 0.4975919
0.270538 0.3173995 0.4120625
0.2857957 0.3868212 0.3273831
0.3579985 0.2937574 0.3482442
0.3722275 0.2214664 0.4063061
0.3469577 0.2700863 0.382956
0.3391333 0.3296228 0.3312439
0.281438 0.2596247 0.4589373
0.3042318 0.2859722 0.4097961
0.3012431 0.2830373 0.4157196
0.2575418 0.2793679 0.4630903
0.4002523 0.287531 0.3122167
0.2483131 0.3458093 0.4058776
0.3431505 0.3069165 0.349933
0.3380473 0.2960831 0.3658696
0.3790633 0.3205926 0.3003441
0.2927763 0.2857982 0.4214256
0.2947043 0.2685139 0.4367818
0.2702392 0.2140216 0.5157392
0.3864674 0.2671503 0.3463823
0.3118189 0.2507859 0.4373952
0.2385337 0.3359437 0.4255226
0.3082455 0.3426167 0.3491378
0.2409842 0.3923042 0.3667116
0.2483311 0.2646237 0.4870453
0.2586699 0.3441494 0.3971808
0.307869 0.3178214 0.3743096
0.216626 0.3339912 0.4493828
0.3372212 0.2481327 0.414646
0.3470526 0.2504649 0.4024825
0.3027695 0.3148776 0.3823529
0.2137835 0.3084287 0.4777878
0.3051509 0.3182465 0.3766025
0.2652699 0.3421129 0.3926173
0.2794232 0.2880687 0.4325082
0.3462943 0.2370329 0.4166728
0.2755717 0.2981879 0.4262405
0.3985642 0.2384 0.3630359
0.3150074 0.2837147 0.4012778
0.3528655 0.3522618 0.2948727
0.2339956 0.3521274 0.4138771
0.2761681 0.2192786 0.5045534
0.2180472 0.2601212 0.5218316
0.2506129 0.3509051 0.3984821
0.3062848 0.3338134 0.3599019
0.3102235 0.3041304 0.3856461
0.2598598 0.3073283 0.4328119
0.2317305 0.292148 0.4761215
0.2582898 0.3392159 0.4024943
0.3598621 0.2476674 0.3924705
0.2196421 0.3051678 0.4751901
0.2769147 0.370476 0.3526093
0.2166018 0.2667175 0.5166807
0.2604044 0.3061284 0.4334672
0.2592375 0.2744857 0.4662768
0.2912014 0.2826946 0.426104
0.2744307 0.2409978 0.4845715
0.2883944 0.2704266 0.441179
0.2988806 0.2069851 0.4941343
0.2839323 0.2979312 0.4181365
0.2875198 0.2803676 0.4321126
0.2906009 0.3146789 0.3947202
0.3120281 0.2784336 0.4095383
0.2851322 0.2999418 0.4149259
0.2802548 0.2820624 0.4376828
0.2986185 0.2523896 0.448992
0.3014469 0.3223436 0.3762095
0.280291 0.2875427 0.4321662
0.2883396 0.267551 0.4441093
0.3064024 0.333436 0.3601616
0.2834098 0.288756 0.4278342
0.3143751 0.2506687 0.4349562
0.3144334 0.287799 0.3977675
0.2520628 0.27941 0.4685272
0.2771668 0.3416264 0.3812068
0.4026826 0.2547885 0.3425288
0.3668553 0.2860732 0.3470714
0.2912056 0.3597412 0.3490532
0.2881308 0.3275845 0.3842847
0.2861156 0.3390096 0.3748748
0.3220928 0.2766659 0.4012413
0.3354671 0.2147544 0.4497784
0.2687978 0.3120823 0.4191199
0.2312124 0.2891759 0.4796117
0.233226 0.4240692 0.3427048
0.2589204 0.3235529 0.4175267
0.161235 0.3215729 0.5171921
0.2561769 0.363695 0.3801281
0.2477609 0.4341212 0.3181179
0.3970408 0.2369216 0.3660376
0.2434394 0.3005475 0.4560132
0.257413 0.32673 0.415857
0.2748238 0.3102145 0.4149618
0.2454091 0.3735105 0.3810804
0.2298756 0.4003309 0.3697935
0.3359865 0.2982851 0.3657284
0.2019343 0.3028807 0.495185
0.3041233 0.3495714 0.3463053
0.2886939 0.3245456 0.3867605
0.2304498 0.3437626 0.4257876
0.2854639 0.3185403 0.3959959
0.2759432 0.3429917 0.3810651
0.2451122 0.2788521 0.4760357
0.2520833 0.3270511 0.4208655
0.2388257 0.3788 0.3823742
0.2762003 0.3013363 0.4224635
0.2154023 0.2631007 0.5214971
0.3584055 0.2846579 0.3569367
0.3293166 0.3793772 0.2913061
0.1970798 0.2817171 0.5212031
0.2921902 0.2372067 0.4706031
0.2416025 0.3038579 0.4545396
0.2725852 0.3991081 0.3283067
0.2687948 0.3196148 0.4115905
0.2496837 0.2840723 0.466244
0.2248125 0.3424696 0.4327178
0.2984876 0.2838107 0.4177017
0.2543615 0.2648338 0.4808046
0.2205341 0.2536028 0.525863
0.2867394 0.2082034 0.5050572
0.3525223 0.2719736 0.3755042
0.2323835 0.2534692 0.5141473
0.2395907 0.380923 0.3794863
0.2681963 0.2521542 0.4796494
0.2770886 0.3102095 0.4127019
0.3395951 0.2635233 0.3968816
0.3327 0.2572147 0.4100854
0.2708739 0.3217484 0.4073778
0.2732067 0.3369869 0.3898064
0.2508033 0.4098876 0.3393091
0.2708775 0.3454024 0.3837202
0.3501072 0.2496242 0.4002686
0.1944556 0.3822639 0.4232805
0.3338635 0.3841647 0.2819718
0.2966877 0.3535911 0.3497212
0.1968499 0.4007965 0.4023536
0.2371015 0.3560129 0.4068856
0.1850316 0.3217217 0.4932467
0.3367711 0.3165943 0.3466346
0.2616028 0.2584211 0.4799761
0.2393752 0.3733903 0.3872345
0.2360391 0.3886307 0.3753302
0.3147992 0.2478848 0.4373159
0.3107357 0.3427998 0.3464645
0.1821796 0.2615692 0.5562512
0.2521007 0.3182886 0.4296107
0.3212984 0.2559784 0.4227233
0.2482214 0.3035468 0.4482318
0.245912 0.2860675 0.4680205
0.2740147 0.2865467 0.4394386
0.2750336 0.3359419 0.3890245
0.2711031 0.3035063 0.4253905
0.2964105 0.3044737 0.3991158
0.3006439 0.3189455 0.3804106
0.2906176 0.3445419 0.3648406
0.2871969 0.3186596 0.3941435
0.2139802 0.2250026 0.5610172
0.3450846 0.2815881 0.3733273
0.210608 0.3948675 0.3945245
0.2975556 0.2761346 0.4263098
0.2251761 0.4113944 0.3634295
0.2597239 0.3259151 0.414361
0.2633944 0.321641 0.4149646
0.2665435 0.317763 0.4156935
0.3350715 0.3131429 0.3517856
0.234609 0.3527068 0.4126842
0.184328 0.3101015 0.5055705
0.1929952 0.3490046 0.4580002
0.29052 0.3278659 0.381614
0.3593278 0.2788047 0.3618675
0.2887833 0.2620842 0.4491325
0.2702041 0.2664689 0.463327
0.2522479 0.334202 0.41355
0.2613076 0.3292442 0.4094483
0.3360665 0.269185 0.3947485
0.2713663 0.2829966 0.4456371
0.3328333 0.2421339 0.4250328
0.1995584 0.3854668 0.4149748
0.3265517 0.3609974 0.3124508
0.2678415 0.2882774 0.4438811
0.3692406 0.309989 0.3207704
0.2168392 0.3495114 0.4336494
0.3304423 0.2696717 0.3998861
0.3028482 0.3001926 0.3969592
0.3642595 0.3418103 0.2939302
0.2902747 0.2390238 0.4707015
0.3828702 0.254623 0.3625068
0.2449877 0.2982209 0.4567914
0.2288918 0.3032104 0.4678979
0.2272773 0.3314879 0.4412347
0.2735002 0.3019686 0.4245312
0.2517716 0.349623 0.3986054
0.3592219 0.3584218 0.2823563
0.2305955 0.3714901 0.3979144
0.2978817 0.3586971 0.3434212
0.3383712 0.2977314 0.3638974
0.2609205 0.3033536 0.4357259
0.2673451 0.2439152 0.4887397
0.3510194 0.2884957 0.3604849
0.3136843 0.3329407 0.353375
0.2691461 0.3864957 0.3443582
0.3272333 0.3594662 0.3133004
0.2724529 0.3052347 0.4223123
0.3225482 0.3489777 0.3284741
0.2775227 0.3295259 0.3929514
0.1989717 0.4268781 0.3741503
0.3469134 0.3167612 0.3363254
0.2509358 0.3636856 0.3853785
0.335611 0.2899038 0.3744853
0.3155133 0.286172 0.3983147
0.2929415 0.3054109 0.4016476
0.2258535 0.3034984 0.4706481
0.3127358 0.3228793 0.3643849
0.2424136 0.308103 0.4494834
0.3089362 0.2585572 0.4325066
0.243942 0.3985126 0.3575454
0.2572905 0.3409149 0.4017946
0.3061174 0.2411319 0.4527507
0.2635776 0.305228 0.4311944
0.316107 0.1975273 0.4863657
0.2365014 0.3094907 0.4540078
0.2747611 0.2811108 0.4441281
0.2363894 0.2939294 0.4696811
0.304451 0.2897281 0.4058209
0.3050111 0.354586 0.340403
0.2168603 0.3190101 0.4641296
0.2970799 0.2708772 0.4320429
0.2909952 0.3307801 0.3782247
0.3101263 0.2775755 0.4122982
0.2966131 0.2864024 0.4169845
0.2834927 0.2607059 0.4558014
0.2369564 0.3454251 0.4176185
0.3256317 0.2750315 0.3993368
0.2163194 0.3168726 0.466808
0.3077306 0.3363725 0.3558969
0.3204249 0.3013638 0.3782113
0.267609 0.2789111 0.4534799
0.2892376 0.3308614 0.379901
0.3731636 0.3139694 0.312867
0.3423284 0.2445583 0.4131133
0.2920482 0.3334438 0.374508
0.2341435 0.3517664 0.4140901
0.3943522 0.2693244 0.3363234
0.2768435 0.3282311 0.3949255
0.2666344 0.3060812 0.4272844
0.2511296 0.3549242 0.3939463
0.289804 0.3186097 0.3915863
0.3940945 0.2568105 0.349095
0.2287061 0.3386902 0.4326037
0.2370896 0.364685 0.3982254
0.2585094 0.3245465 0.4169442
0.3303173 0.3332919 0.3363908
0.245525 0.3401308 0.4143441
0.246026 0.3193249 0.4346491
0.2821775 0.3003889 0.4174336
0.2941526 0.3092199 0.3966276
0.3152514 0.3397977 0.3449509
0.1796211 0.4085869 0.4117919
0.2876286 0.3012363 0.4111351
0.268068 0.3067899 0.4251421
0.3548331 0.278893 0.3662738
0.307301 0.2935556 0.3991434
0.2768812 0.3312996 0.3918192
0.2799127 0.294471 0.4256162
0.2342097 0.3253109 0.4404794
0.2761182 0.3008073 0.4230745
0.3370398 0.3064706 0.3564895
0.2577812 0.3032323 0.4389864
0.2739416 0.3203398 0.4057185
0.2204233 0.3546027 0.424974
0.2087759 0.3216779 0.4695462
0.2785431 0.2842637 0.4371932
0.3010297 0.2980139 0.4009564
0.2513829 0.3119766 0.4366405
0.3237999 0.2498634 0.4263368
0.2521197 0.36649 0.3813903
0.2258838 0.3250521 0.4490641
0.2539542 0.2659577 0.4800881
0.2713956 0.3225554 0.406049
0.3060838 0.3512477 0.3426685
0.2227159 0.3535776 0.4237065
0.3414372 0.2825892 0.3759736
0.2973548 0.2556238 0.4470214
0.3138491 0.3074108 0.3787401
0.2455951 0.2907969 0.463608
0.360047 0.2882584 0.3516947
0.2356982 0.3583779 0.4059239
0.3289514 0.306365 0.3646836
0.2696728 0.3312508 0.3990764
0.2511717 0.2965765 0.4522518
0.3191929 0.3279891 0.352818
0.2904208 0.2306914 0.4788878
0.2594801 0.320704 0.419816
0.347355 0.2631266 0.3895184
0.258366 0.3271984 0.4144356
0.2725972 0.2840293 0.4433735
0.2495958 0.2604975 0.4899067
0.2167164 0.3766721 0.4066114
0.3174567 0.3010188 0.3815244
0.3205908 0.2807094 0.3986998
