"nu" "alpha"
2.691354 0.299664
2.497453 0.4852469
3.961492 0.1060606
2.101144 0.4504508
3.172965 0.3329609
2.609504 0.4928887
2.727544 0.3325612
1.75995 0.3016626
1.878576 0.341901
1.850839 0.4237872
2.494613 0.3610724
1.514211 0.4124922
2.385997 0.4121817
3.535276 0.1463274
2.906118 0.295541
3.199956 0.09232572
3.914457 0.207339
3.393562 0.276489
1.755954 0.496549
1.929918 0.4489285
2.852158 0.3219777
2.803404 0.05509127
2.784197 0.2283223
3.153675 0.3384645
3.309216 0.233435
4.71123 0.3825622
3.594205 0.4041203
2.345145 0.4454788
4.030215 0.07739399
3.499803 0.4839669
3.58645 0.1400604
2.340999 0.3826956
3.304553 0.09131157
3.961702 0.3470773
2.803737 0.3583456
4.578324 0.1227693
1.831448 0.3258147
1.704881 0.3459331
1.84332 0.4662195
2.284402 0.4001818
3.013751 0.1702093
4.167466 0.3370526
1.877941 0.45808
1.996376 0.2596965
3.962186 0.2649957
4.971455 0.1437209
3.839721 0.1811161
2.376849 0.06265008
2.358754 0.07762796
3.634451 0.1329624
6.265337 0.2252421
2.880246 0.317699
3.844838 0.4765958
3.166287 0.442587
3.426114 0.3273066
2.663692 0.4501966
3.168677 0.1974478
5.351656 0.1960584
2.796974 0.3701658
2.939372 0.1840131
2.875472 0.1002005
3.646287 0.2995055
2.739548 0.3227374
4.273405 0.2764179
4.16718 0.2259586
4.485715 0.03886687
3.847095 0.06738934
2.917115 0.3223901
5.268999 0.1061134
4.858902 0.09607026
4.544218 0.2029743
3.473734 0.376197
4.946506 0.3526549
5.491285 0.4048097
11.63569 0.1826671
2.606109 0.0538434
4.762468 0.4912019
5.772758 0.2464111
6.366394 0.1848431
3.304942 0.2115419
2.871279 0.3978422
2.40162 0.3151361
3.61606 0.1251831
6.347944 0.1432095
3.740087 0.1558706
3.595341 0.2942043
2.774211 0.29523
4.338956 0.2686936
1.8693 0.190356
4.682864 0.1629054
4.295043 0.2777512
3.295707 0.1845668
2.2998 0.3601972
3.637994 0.2412854
3.374374 0.2757493
3.866379 0.2106864
2.688336 0.3625075
4.156334 0.09198696
6.123032 0.1237963
2.386633 0.1493943
2.195436 0.2965493
3.578727 0.1774154
2.038557 0.04621326
2.550017 0.1205406
1.867546 0.3022426
1.961375 0.3308064
2.18791 0.4136562
1.904918 0.260263
1.81717 0.4838612
1.874091 0.4091037
4.546367 0.1102915
2.568346 0.09826879
2.847919 0.3260185
3.145221 0.1332728
3.093377 0.2419976
2.801995 0.3135929
3.982698 0.2829835
4.613246 0.03995773
2.469218 0.3632761
2.231878 0.3778115
1.815913 0.4364006
1.76621 0.1830924
2.072507 0.4315454
1.819679 0.401089
2.152169 0.4031833
3.792534 0.4790053
4.212981 0.1696051
2.542353 0.2809466
2.907988 0.3741908
5.565375 0.1117953
3.462362 0.42832
3.226565 0.1008412
7.182621 0.1460991
3.67286 0.3663375
3.854702 0.480049
5.427204 0.3301603
13.01838 0.1552803
2.498711 0.3528665
4.469473 0.2046201
7.015338 0.2095616
4.023751 0.1352137
2.862335 0.4456802
6.99673 0.1230763
4.426807 0.0862184
8.194578 0.1702979
3.559868 0.2932574
3.75737 0.294106
5.239812 0.05812488
8.984883 0.02985279
3.863784 0.4521409
7.891196 0.1567955
3.245057 0.2723076
5.120533 0.2413895
3.811856 0.4976681
5.29201 0.3364335
4.595217 0.1831836
8.197529 0.1241176
3.663735 0.4587836
5.293445 0.235235
5.296878 0.03287463
3.666688 0.409261
5.424703 0.0917295
24.36041 0.05046249
9.73264 0.4949713
3.873802 0.469614
3.131439 0.3024677
5.764539 0.1474779
4.326143 0.4284194
3.639208 0.2313158
3.105929 0.4269339
3.498871 0.4858676
9.160155 0.08269873
6.588749 0.3473969
10.26322 0.08992411
5.81313 0.2885919
5.684134 0.1917732
3.263246 0.4230197
9.019621 0.1074376
6.685197 0.08871232
4.845463 0.07012325
4.40911 0.0858641
4.240068 0.2884528
5.31132 0.1704663
4.37417 0.1919293
2.918295 0.31888
3.436904 0.3275043
3.591606 0.2377067
2.677827 0.4311985
1.824931 0.3983522
2.283627 0.3997731
2.448165 0.3957589
2.218406 0.3309599
1.898371 0.2967589
2.2866 0.2030018
3.062216 0.409121
1.691527 0.2045711
2.1829 0.2945533
4.205032 0.2887498
2.405575 0.3972833
3.019292 0.4665901
2.764191 0.3638567
3.970338 0.1839435
3.340595 0.4170383
2.244888 0.3237287
4.732346 0.3721087
2.62732 0.1643865
2.22965 0.3698564
3.113412 0.2638435
3.309022 0.3206534
3.006136 0.4413831
1.888664 0.4939452
2.633827 0.3387972
2.306489 0.2863143
2.928678 0.3638117
3.70076 0.2437231
2.216371 0.3608255
4.198893 0.1110972
6.344026 0.2913951
4.576546 0.1811804
4.003305 0.3905718
4.394458 0.4424081
3.21031 0.2105528
2.295684 0.3935298
1.577209 0.2943536
1.512685 0.3024984
2.565641 0.4746372
2.456477 0.3095263
1.978938 0.3118857
3.160763 0.4666397
3.407836 0.1836393
3.274898 0.1310644
3.408753 0.2797387
1.242842 0.4282582
2.432637 0.3016356
3.788889 0.2485681
1.602272 0.3758531
2.773603 0.1296339
2.961928 0.0653097
1.873775 0.06232675
1.528615 0.2055535
2.641789 0.3124199
4.229631 0.1893087
3.236088 0.1722818
2.286194 0.3830505
3.545655 0.1125029
3.393209 0.2660735
1.56191 0.3268929
3.301101 0.1458818
2.077786 0.2187435
2.882076 0.2657003
1.321721 0.4773024
2.048893 0.2025615
2.415396 0.2368451
2.93103 0.1872731
3.904421 0.1232772
2.428323 0.4224824
2.202946 0.3669537
2.277318 0.2299838
3.097976 0.3273851
4.857428 0.2300188
5.314453 0.4467613
2.340538 0.09600171
3.315408 0.1728831
1.281802 0.2880946
1.932363 0.4670117
2.884596 0.298616
2.223631 0.3488908
2.791353 0.3822356
2.975244 0.4726528
3.27645 0.1895027
2.130377 0.4948292
2.55428 0.2156013
3.295795 0.1510079
3.231757 0.155001
2.600618 0.2471183
2.939269 0.2432062
5.981013 0.3542866
7.904748 0.2991867
4.330793 0.4702693
3.302357 0.2920368
3.597803 0.2457788
2.842166 0.4673846
3.915605 0.3014786
3.693755 0.08789901
3.890473 0.1176918
3.831909 0.2116041
3.446122 0.3288501
4.90362 0.1270401
2.460501 0.4975221
3.480444 0.3367251
4.566977 0.1843129
2.399332 0.3519618
2.461829 0.2069398
1.802769 0.4579002
2.841888 0.2588894
2.691235 0.1417327
2.765427 0.1142909
1.567283 0.2452008
2.774385 0.4265892
3.692449 0.2927226
2.388017 0.1532138
6.226406 0.3441792
4.145796 0.1254073
2.946118 0.3914022
4.578583 0.1525935
7.209637 0.2475568
8.406079 0.4174598
4.281126 0.03849989
2.645409 0.3266077
2.507982 0.3098523
2.179508 0.1455168
2.21216 0.1736069
2.488177 0.4913705
3.691875 0.4120941
2.480193 0.4199689
2.825375 0.1776186
2.641931 0.2035957
2.166859 0.339009
2.515023 0.1693385
4.270196 0.1817659
2.249586 0.4152732
5.097256 0.4748053
2.712521 0.297098
5.229142 0.3179025
4.580794 0.1961226
3.587316 0.4132248
3.39114 0.3560571
2.851837 0.3016941
3.540288 0.1249343
4.811495 0.133734
4.442621 0.3133534
4.606677 0.3245656
6.395558 0.4344186
5.277568 0.4836501
5.789717 0.4852033
5.763216 0.2657472
1.930027 0.4178546
3.360553 0.3226727
2.788483 0.3959096
4.606982 0.2806986
2.713822 0.2819287
4.045216 0.3468888
2.973376 0.290655
7.037328 0.09141363
1.826143 0.240445
3.044809 0.1577109
2.87537 0.1782901
3.454226 0.09189065
2.669621 0.2896018
3.874981 0.1422261
2.578873 0.2969976
2.543451 0.06889222
2.882296 0.2089944
4.466509 0.1362573
3.188047 0.3097171
4.373205 0.4004154
6.165316 0.2815921
1.784491 0.3349928
3.157965 0.1314137
4.068599 0.3878142
4.90918 0.205667
3.262887 0.462036
3.932942 0.1127478
4.484916 0.3778143
2.693931 0.1389463
2.854624 0.161462
2.436426 0.4115535
2.676163 0.3028541
2.297191 0.3809157
4.47129 0.2130218
3.157955 0.2162068
1.611008 0.2292342
2.390566 0.0748782
2.395326 0.2936113
2.066982 0.2583456
2.20108 0.4553963
2.012852 0.1304825
1.981265 0.4028685
2.622738 0.3524516
2.892776 0.3134437
4.940677 0.2288719
2.623622 0.3761594
3.360158 0.2380915
6.726457 0.4119345
2.431092 0.3397758
2.409871 0.4936823
3.246938 0.3067752
2.331522 0.3381046
2.003618 0.2796433
1.971223 0.2039434
2.392632 0.3360528
2.638798 0.07806944
4.747546 0.02177992
3.178954 0.2670586
2.276461 0.3932352
1.678103 0.428669
1.839408 0.03687382
1.538955 0.4349755
1.895897 0.2372376
2.969589 0.3335027
2.361584 0.2465708
1.75899 0.4409611
2.026558 0.1351331
1.719118 0.4819004
2.988372 0.3260433
3.590421 0.1268592
3.074569 0.1952934
5.077933 0.4061751
3.638236 0.1879049
2.78516 0.4874061
2.372522 0.1749548
3.62144 0.4872317
4.975458 0.3272593
4.785622 0.3480126
3.321013 0.0876931
1.439481 0.3088642
1.846196 0.3060405
2.441458 0.3608204
3.380295 0.4582426
2.833602 0.3999191
3.690843 0.203245
3.671837 0.3680942
3.130885 0.2530066
3.873045 0.1291733
3.243288 0.2872547
4.133573 0.1188906
4.400052 0.2517108
3.09048 0.2509102
2.89665 0.4151224
3.770003 0.3136755
2.194538 0.3881188
4.247977 0.4489425
4.007114 0.3088255
5.330855 0.1542045
3.365917 0.2484653
3.350972 0.09923564
2.62988 0.379492
2.830274 0.2121254
2.269364 0.2924622
3.903422 0.4889089
2.289301 0.3001966
4.882637 0.3862034
7.972743 0.2277239
2.983758 0.3833523
5.309314 0.4172069
7.493092 0.2195606
5.231718 0.3388869
4.671543 0.2131166
6.00778 0.274694
5.779959 0.2109005
4.605092 0.06855146
5.776708 0.1682003
4.579 0.3778295
4.162512 0.06239272
7.236161 0.104895
2.041831 0.1667492
2.355609 0.02843308
5.370175 0.2564529
2.479931 0.4651837
3.345366 0.2533779
2.016225 0.4583154
3.029518 0.4523073
4.093257 0.2775617
3.191789 0.153833
5.58912 0.4562504
5.151577 0.1783691
2.794165 0.176203
5.957854 0.2024177
3.751213 0.2320873
3.825874 0.4072046
3.248572 0.3220626
3.223365 0.2840585
6.416323 0.2249366
3.61475 0.07793207
4.423803 0.1258812
3.383029 0.154782
3.907175 0.430694
1.830868 0.3250673
4.851206 0.4241367
3.897328 0.3276124
2.537737 0.4919413
2.370862 0.1701847
1.613958 0.4124121
2.009439 0.3490838
2.621178 0.1495188
2.902551 0.4305977
3.72494 0.1612399
3.595317 0.3269305
2.529705 0.03048014
4.50359 0.3071081
3.364657 0.4257568
2.52823 0.209169
2.969899 0.4928419
3.55889 0.2255243
3.265761 0.481977
3.309955 0.2945359
2.809463 0.4023394
2.195138 0.4352585
2.454075 0.4106396
4.884239 0.1074765
2.16593 0.1344108
3.906714 0.2550378
2.531989 0.2715984
6.038994 0.358268
2.693352 0.28421
1.690863 0.4730364
2.339597 0.3298205
2.077158 0.3805891
3.916705 0.353899
4.965236 0.3319144
2.605397 0.2318363
4.461687 0.4463816
2.382894 0.1608425
2.389746 0.2892854
2.448385 0.3817793
4.072925 0.4848154
4.341412 0.1885094
2.317527 0.3943541
3.042589 0.2812697
3.819253 0.2276383
3.969738 0.4372932
3.645946 0.3969047
3.682383 0.4356125
3.753916 0.2902865
3.88798 0.2718125
8.350247 0.2140837
3.828787 0.1456477
2.306661 0.1575042
4.170877 0.4861554
3.342301 0.2389756
4.024777 0.2590271
1.807869 0.2524351
2.61547 0.2438776
2.800432 0.4443997
3.735359 0.1629205
4.072313 0.1508755
2.29718 0.3248943
4.508237 0.3030868
3.548101 0.1751768
2.560606 0.2202446
2.615752 0.2945145
2.141353 0.3833795
3.154162 0.178464
2.817313 0.2934193
3.498615 0.4721369
3.569281 0.3590334
5.1023 0.4810531
2.674045 0.0761387
4.725066 0.3750199
2.28423 0.2538794
3.626353 0.1283191
3.447558 0.2613881
3.242933 0.04659938
2.419757 0.4515879
1.992141 0.3675603
3.001222 0.2485022
5.193948 0.4620188
5.876473 0.113837
4.268248 0.324033
5.770179 0.2351179
7.187122 0.1268555
6.011019 0.181524
6.857146 0.3866258
9.954455 0.1634002
4.599275 0.3370545
3.170852 0.4513102
2.232803 0.2344228
1.778781 0.1414042
2.616938 0.1571629
2.213216 0.2584981
1.530562 0.2863954
3.220035 0.3300988
1.55269 0.1032745
3.248696 0.255471
3.457319 0.1378378
3.265767 0.4779658
2.487724 0.2383729
7.487094 0.1331172
3.454634 0.1762066
3.99282 0.02105441
3.638656 0.4127213
3.433916 0.1893306
2.632076 0.2063698
2.239404 0.1880292
2.971694 0.1936495
2.799642 0.182097
1.633939 0.4184671
2.100424 0.2918113
2.549146 0.2120927
2.976101 0.2985893
2.936272 0.3357132
4.061201 0.2168653
3.56793 0.3106818
2.087068 0.2017244
1.72904 0.4685902
1.303583 0.4082124
2.218538 0.3049424
2.418477 0.2333389
2.118944 0.3317614
3.089363 0.4129657
3.141665 0.2912062
2.949849 0.4634237
5.964713 0.3482829
5.410706 0.3099146
3.107903 0.1438189
3.599706 0.1350911
2.564748 0.2979858
3.886918 0.09491066
3.077271 0.3736699
2.968046 0.4893623
2.330278 0.2058703
2.141593 0.424399
3.992837 0.2688796
4.347487 0.1106569
3.268773 0.298852
3.489384 0.3707418
4.588972 0.3105698
3.169576 0.09234503
4.257335 0.3274642
1.911451 0.07635389
2.162678 0.4929451
2.13099 0.4774915
1.811869 0.3623459
2.188906 0.365446
3.018814 0.1090963
2.653581 0.191369
3.735476 0.1399131
2.993674 0.3922647
2.674861 0.4059869
2.176034 0.2742982
3.563944 0.1567955
3.207925 0.1224784
2.298073 0.290692
3.716629 0.3440991
3.966049 0.4645503
2.98697 0.4573953
3.898282 0.3653088
4.298369 0.3365533
2.016371 0.1980669
3.343232 0.08509311
2.444854 0.09276136
2.038295 0.1683496
5.083695 0.06359715
3.18052 0.1821742
5.137216 0.3698168
4.674678 0.2342656
10.15523 0.1992336
4.170688 0.4017984
2.867964 0.0335109
2.273008 0.387248
4.330889 0.05029761
3.311346 0.2845389
3.116268 0.2781645
3.937682 0.4919333
3.179195 0.2314792
2.567136 0.1045491
5.044598 0.2017073
6.443876 0.06789417
3.501467 0.3550187
6.126295 0.3652213
3.735572 0.2551973
2.511896 0.362377
4.488098 0.07473056
4.014616 0.3516326
6.068764 0.1675987
8.149753 0.08723795
2.542076 0.447315
2.359697 0.3733681
4.456589 0.2777403
3.521233 0.1309964
3.974328 0.4594539
3.764336 0.3471055
3.60799 0.1145723
4.098765 0.2407609
1.40923 0.3708061
3.133105 0.4446463
2.865805 0.2282597
4.124624 0.2847568
3.119653 0.2745767
3.385842 0.2876331
3.72802 0.415216
2.572951 0.3553405
4.169523 0.3542693
7.842974 0.432486
3.962578 0.2393511
15.37442 0.04805941
4.390987 0.2603766
4.147369 0.1794657
1.944894 0.1157415
3.732332 0.2943004
3.638971 0.283449
3.369067 0.347891
6.612116 0.2782755
1.831181 0.3656707
3.672706 0.44893
4.118097 0.09195016
3.885276 0.2983522
2.8107 0.3525171
3.410591 0.2517839
2.315312 0.2221738
2.803662 0.3534558
3.943609 0.2681709
3.036857 0.1735101
3.945273 0.2916487
2.155693 0.09510668
3.163969 0.1648158
5.686371 0.1910563
2.361065 0.2223873
3.487378 0.142583
2.577426 0.3394494
2.467682 0.2995455
2.454047 0.07156245
2.416797 0.4397091
3.359142 0.4565191
2.747317 0.4197236
2.285647 0.1792954
2.797037 0.3499685
2.583972 0.457254
1.927526 0.4411736
1.847708 0.3845557
3.020988 0.1580429
2.098686 0.4140313
3.150932 0.229304
5.13407 0.170724
3.078584 0.3232685
4.838689 0.4750815
2.210731 0.2425243
1.936693 0.3359111
1.935762 0.483378
2.504617 0.4552437
4.324429 0.3401132
4.261177 0.0700517
3.799864 0.2667158
3.833965 0.3523062
5.813646 0.2965044
2.815173 0.1791409
4.142395 0.2772618
7.003429 0.1471164
4.426078 0.4787909
3.567403 0.1448102
2.393865 0.2683216
3.081598 0.2159663
3.54723 0.1855229
2.481705 0.4928124
1.705546 0.4786304
2.254388 0.3907791
1.995759 0.2661576
2.931083 0.1223338
1.532273 0.3823688
3.242824 0.3846831
2.151159 0.2232315
3.891634 0.1299983
3.578924 0.1000811
1.87852 0.2086776
4.066747 0.1636373
4.548161 0.02901408
3.441007 0.1053595
4.199255 0.158627
2.943129 0.09113951
4.252701 0.06913486
5.429756 0.4769695
3.906191 0.223828
5.570656 0.2380541
4.290298 0.1850788
5.622581 0.3004514
2.692307 0.4802063
2.438352 0.4833859
5.699678 0.05270012
2.692908 0.3197547
5.159064 0.09962954
2.059088 0.4479214
2.15372 0.08892255
2.169583 0.08886786
2.887722 0.1183353
4.17092 0.1616248
6.870031 0.06739859
2.573524 0.2981573
3.751823 0.1386061
2.970408 0.2684082
3.795934 0.4343704
3.227307 0.0258722
2.218983 0.07682598
3.589692 0.2645265
5.79358 0.4861186
3.20875 0.1825833
7.013919 0.1799979
4.025072 0.2179234
7.834823 0.1336187
5.480748 0.204808
6.757913 0.2539005
6.504078 0.1705321
2.835177 0.2702896
6.41009 0.1524902
5.843326 0.2303184
2.08861 0.197622
1.985995 0.1707767
3.970477 0.2171103
1.85951 0.2659077
2.330857 0.2657371
1.72317 0.4461967
2.680002 0.1045442
3.817963 0.2216346
2.288994 0.2533581
1.547864 0.1283431
3.082836 0.1552947
1.994599 0.3678367
4.005183 0.3179705
4.383547 0.4338244
4.906254 0.1480944
3.993152 0.4132872
4.337103 0.2180763
2.702476 0.4105687
3.56778 0.3775399
4.169827 0.363279
1.355087 0.4044495
2.519735 0.1407628
3.126004 0.2223773
2.937683 0.08913966
2.819887 0.2501709
3.397907 0.4386372
3.034503 0.1632432
5.08168 0.1726889
4.358067 0.2571883
4.278031 0.2154858
7.175527 0.2133658
3.850557 0.3844625
2.847724 0.1090844
3.333341 0.07506414
3.395482 0.1933362
3.178739 0.1161248
3.11443 0.4900334
1.592962 0.4874032
2.015217 0.2717256
2.919085 0.1731459
3.085567 0.3937133
2.379012 0.1338061
2.290511 0.3988843
2.500291 0.4366678
2.130407 0.3928598
2.149873 0.2180818
2.327221 0.4890741
5.035411 0.2263964
5.28249 0.4246004
4.913112 0.3892915
3.292668 0.09169889
3.578675 0.1769157
1.773742 0.4085948
4.652359 0.4153591
3.702222 0.1156365
3.299187 0.443937
2.235021 0.4561062
2.992258 0.4979409
4.087726 0.4753914
8.352075 0.2731918
4.28735 0.1982275
7.343273 0.2082261
2.692198 0.3373079
2.979417 0.3702046
3.35371 0.3465529
2.581667 0.329133
1.551577 0.4480882
3.233473 0.1990916
3.712585 0.1606914
2.966069 0.1353408
8.011626 0.123238
4.17378 0.2480773
3.717119 0.2955974
5.060496 0.4223711
3.046435 0.3150765
2.825036 0.1168661
2.453376 0.08455622
3.155563 0.3276214
3.083668 0.1021743
5.868872 0.1804476
5.880473 0.4974619
3.5404 0.1261832
3.131009 0.3181775
2.62633 0.1577289
3.311081 0.3908014
3.56811 0.1279427
1.890156 0.2296569
5.470711 0.2027939
4.610471 0.2479163
6.453289 0.1286183
6.157381 0.4413791
3.890474 0.3371986
2.812455 0.2502826
5.132424 0.2455492
3.150262 0.120442
7.518603 0.4315685
2.573403 0.1953236
2.760997 0.3735217
2.956331 0.3213806
5.404213 0.4841295
3.089768 0.09911977
3.57356 0.2319899
1.866574 0.4722749
1.797102 0.4704288
2.463546 0.06801867
1.981812 0.3683347
3.858579 0.1663916
1.799218 0.1477002
1.800828 0.4194887
4.253355 0.4536028
4.850352 0.1230413
1.960866 0.2848481
3.106757 0.4721985
2.127485 0.4769865
1.593088 0.4991003
2.088696 0.3817016
3.130698 0.06294544
3.900503 0.3433276
2.582855 0.3156348
2.122481 0.02203656
2.361746 0.2855863
2.344904 0.3075684
4.042885 0.3968203
3.820563 0.1556866
4.792015 0.09386375
5.730419 0.228038
4.421086 0.2448186
2.515761 0.3726496
3.531599 0.3772265
3.797451 0.0523999
5.050851 0.250243
4.218638 0.2777387
1.850025 0.376633
5.908156 0.3505111
2.53687 0.1170107
5.924255 0.4000075
2.057367 0.205532
4.070316 0.07722434
4.151361 0.2475681
2.577322 0.429886
1.657427 0.1392938
1.988172 0.1467359
3.256415 0.04458344
2.015228 0.2191764
1.705136 0.3926559
3.607742 0.3108731
2.41808 0.3630052
1.870697 0.1392046
1.565501 0.2502396
3.047928 0.2749641
2.284453 0.2056376
3.270997 0.1828058
2.415356 0.259395
2.313002 0.4799136
4.185232 0.3726231
3.182229 0.1167082
2.932373 0.06889485
2.061244 0.1231796
5.376993 0.1102201
4.668269 0.398263
2.915854 0.397003
2.734933 0.196702
7.425455 0.1282551
5.340441 0.1767107
3.288937 0.4712127
4.805984 0.2054997
3.297191 0.2607261
1.608681 0.06433958
4.855746 0.262589
3.715207 0.1278167
2.985762 0.4131005
2.096683 0.1115942
2.427324 0.2464546
3.36096 0.3575491
1.224458 0.1925004
2.132076 0.4456861
2.19785 0.02815955
1.608247 0.3710996
1.480322 0.4614517
4.035362 0.2238079
4.455596 0.4303415
2.555241 0.2546594
2.172162 0.3478423
2.803768 0.234529
2.320173 0.45884
3.297989 0.1311151
3.438469 0.1859952
2.518232 0.4208058
2.498146 0.2119903
2.574378 0.294501
2.997868 0.4615293
3.0346 0.27987
2.217772 0.08006687
3.570401 0.4093322
3.641548 0.06683473
2.689886 0.2497027
2.064861 0.2890231
2.262944 0.05376279
1.869156 0.1740667
3.476314 0.4155514
2.137908 0.3823331
1.492434 0.08344802
2.538894 0.432909
2.296659 0.4750421
6.064869 0.3320203
5.408618 0.3398774
4.095998 0.246086
4.445385 0.2381475
4.456697 0.06153787
2.439191 0.1555326
1.863872 0.07700981
2.580917 0.1310355
3.335881 0.1588858
3.158491 0.2490211
3.207276 0.4749847
3.042647 0.4590091
1.837727 0.2598903
1.557348 0.3685212
3.028674 0.4678737
2.709372 0.09806442
1.387629 0.2384068
2.733238 0.1592222
3.730129 0.4471502
3.499295 0.4731707
2.370719 0.157399
3.351541 0.2208081
2.941465 0.1969466
4.959502 0.4561565
10.33638 0.3888575
5.858794 0.3791585
3.565664 0.4133266
4.063325 0.1882831
2.9711 0.1922611
3.143043 0.3796623
2.714727 0.2918169
2.209513 0.4293427
1.815957 0.0776276
2.056179 0.3551202
4.945091 0.3389716
1.699209 0.339134
3.433888 0.1179724
2.255535 0.07971869
2.711034 0.1800831
4.083584 0.4277592
1.710963 0.2401085
3.694279 0.2238263
2.143728 0.1403286
3.13332 0.4998184
2.286358 0.4297673
2.045529 0.3778233
2.846446 0.3704242
5.286919 0.3226443
4.916972 0.08404827
2.197475 0.3151118
2.181854 0.2874855
3.132221 0.4944838
4.465881 0.3421075
2.502131 0.07995716
2.681585 0.1074422
4.835551 0.3846041
2.341567 0.1946727
2.776609 0.4745637
6.044564 0.1717672
3.150886 0.3397168
1.347473 0.05215232
2.873949 0.4682224
2.396535 0.1397256
2.470128 0.2118775
3.219178 0.430723
2.923541 0.207724
4.204525 0.3745987
3.030216 0.243172
2.125067 0.1796847
2.19323 0.25174
2.224229 0.2094914
2.011625 0.3635509
1.510812 0.1777418
1.725877 0.2099805
1.709835 0.144656
1.817098 0.449809
3.510876 0.4855417
2.25247 0.1198702
3.095728 0.4687864
3.44327 0.1500318
3.970874 0.06313388
6.478558 0.09310592
4.58405 0.2462776
3.830939 0.04613745
1.902453 0.1680787
3.516229 0.4471321
2.498832 0.2678105
3.219428 0.1206993
4.027206 0.2060371
4.210749 0.4055166
2.375059 0.3149926
3.029119 0.2237275
1.944463 0.4573177
3.110332 0.4069309
4.681946 0.4412047
3.244659 0.2714409
4.6902 0.4301038
6.909749 0.3032702
4.068173 0.2851109
2.665979 0.2572129
4.314267 0.396188
3.169791 0.2487293
3.625167 0.479281
3.891571 0.3945063
3.506676 0.1153763
1.613176 0.3775745
2.296227 0.48147
3.144922 0.2965039
2.228349 0.2291088
4.405518 0.43457
2.797664 0.4987522
4.296966 0.1023865
3.876523 0.2423627
3.125144 0.3550287
2.037892 0.0361784
4.035698 0.143941
2.601991 0.4997827
3.146804 0.1068175
3.40337 0.4574687
3.138559 0.1469837
3.254884 0.2715576
3.586751 0.1512674
2.93614 0.265763
2.198551 0.4532178
1.651489 0.4732317
4.207275 0.460067
3.104809 0.4920629
2.578466 0.2718777
1.943288 0.4635803
1.356336 0.3536247
2.121674 0.4273925
2.085667 0.4298653
2.194502 0.4164182
3.957314 0.3771551
6.239564 0.1992389
5.198941 0.4184508
2.685663 0.2401976
3.018146 0.2754717
5.224589 0.2312294
7.032038 0.05752756
3.015429 0.3163699
4.81373 0.423784
3.554747 0.4093023
2.717933 0.1980146
2.515298 0.3653269
4.222805 0.365935
2.803928 0.4917453
3.924816 0.1623681
4.559708 0.132484
3.968668 0.3449295
3.918897 0.344741
2.254637 0.08858526
3.313953 0.3109563
3.084958 0.3353669
5.356106 0.03366706
