"p_1" "p_2" "p_3"
0.1711466 0.05026461 0.7785888
0.1519906 0.06528623 0.7827232
0.1517009 0.04569668 0.8026024
0.1506267 0.05452426 0.7948491
0.1628967 0.05233008 0.7847732
0.1700085 0.04784492 0.7821466
0.1584068 0.05987788 0.7817153
0.1624083 0.0578454 0.7797463
0.1686466 0.05621472 0.7751386
0.1482746 0.05864701 0.7930784
0.1417525 0.06442641 0.7938211
0.1787782 0.05603912 0.7651827
0.1615912 0.05062655 0.7877823
0.1901331 0.05703669 0.7528302
0.1778191 0.05570522 0.7664756
0.1467131 0.04016739 0.8131196
0.1530965 0.04655864 0.8003448
0.1435895 0.04162924 0.8147813
0.1538726 0.06234243 0.783785
0.2033604 0.04327541 0.7533642
0.1782571 0.04774062 0.7740023
0.1719542 0.0495744 0.7784714
0.1674327 0.05056844 0.7819989
0.1858402 0.05497004 0.7591897
0.1832249 0.05288108 0.7638941
0.1513288 0.06107335 0.7875979
0.1440655 0.06099122 0.7949433
0.1575734 0.05837889 0.7840477
0.1705158 0.05802868 0.7714555
0.1688167 0.05994321 0.7712401
0.1760023 0.04372158 0.7802761
0.1615934 0.0452878 0.7931188
0.1501311 0.0462181 0.8036508
0.1577056 0.06522013 0.7770743
0.1747639 0.06368959 0.7615465
0.1688044 0.04996948 0.7812261
0.1727558 0.04812936 0.7791149
0.1661237 0.06318537 0.7706909
0.1627449 0.05200109 0.785254
0.1574789 0.0540906 0.7884305
0.1603451 0.06075623 0.7788986
0.1562621 0.05252144 0.7912165
0.1636712 0.05626142 0.7800673
0.1717711 0.05961753 0.7686114
0.1435681 0.05472498 0.8017069
0.1657579 0.05544782 0.7787943
0.1707065 0.0532489 0.7760446
0.174954 0.0692261 0.7558199
0.1704023 0.05241134 0.7771864
0.1442725 0.04715321 0.8085743
0.169509 0.05436182 0.7761292
0.1970067 0.06075782 0.7422355
0.1644316 0.05781088 0.7777576
0.1403877 0.05834755 0.8012648
0.190525 0.05986945 0.7496055
0.1789942 0.05681727 0.7641886
0.154641 0.04473417 0.8006249
0.1811867 0.0476921 0.7711212
0.1721025 0.06693014 0.7609673
0.1627877 0.0577817 0.7794306
0.1891438 0.04557707 0.7652791
0.1669424 0.06930938 0.7637482
0.1763591 0.04624532 0.7773955
0.177522 0.0533244 0.7691536
0.1545508 0.05512171 0.7903275
0.1646324 0.06239778 0.7729698
0.1609941 0.06438772 0.7746182
0.1687518 0.04963138 0.7816168
0.1531665 0.06925494 0.7775786
0.1576231 0.06499945 0.7773774
0.1728311 0.06074068 0.7664282
0.1762826 0.06327442 0.7604429
0.1861604 0.05729899 0.7565406
0.1613309 0.05905118 0.779618
0.1669533 0.0625181 0.7705286
0.1557853 0.06022827 0.7839864
0.1463206 0.05587949 0.7977999
0.1432685 0.04608298 0.8106485
0.1544382 0.05191598 0.7936458
0.1751723 0.04466464 0.7801631
0.1473725 0.06091201 0.7917154
0.1619501 0.04791275 0.7901372
0.1847568 0.05409751 0.7611457
0.1478641 0.05728455 0.7948514
0.1604583 0.06404626 0.7754955
0.1705994 0.06079833 0.7686023
0.1539467 0.05337738 0.7926759
0.1585202 0.05859831 0.7828815
0.1561076 0.05461072 0.7892817
0.159954 0.05276941 0.7872766
0.1670638 0.04760012 0.7853361
0.1514171 0.05460488 0.793978
0.1818953 0.05419602 0.7639086
0.1818071 0.07155876 0.7466342
0.1584633 0.04225272 0.799284
0.1606152 0.05716198 0.7822228
0.1675662 0.05323837 0.7791954
0.149911 0.05514849 0.7949406
0.1740133 0.05774959 0.7682371
0.1530164 0.05999835 0.7869852
0.1614269 0.04779641 0.7907767
0.151027 0.05795001 0.791023
0.1697695 0.05345261 0.7767779
0.1721691 0.04486691 0.782964
0.1667522 0.04439784 0.7888499
0.1491251 0.05806341 0.7928115
0.1727098 0.05585688 0.7714334
0.171194 0.04981616 0.7789899
0.1666258 0.04503658 0.7883376
0.1830625 0.0385085 0.778429
0.1827016 0.04605479 0.7712436
0.1779271 0.04985137 0.7722216
0.1795088 0.04616447 0.7743267
0.1825458 0.04883466 0.7686196
0.1612768 0.06568406 0.7730392
0.1580469 0.05553985 0.7864133
0.1819684 0.06163068 0.7564009
0.1724716 0.05217713 0.7753512
0.1582097 0.06040721 0.7813831
0.1614395 0.05303495 0.7855255
0.1451236 0.04959783 0.8052786
0.1664091 0.05496364 0.7786272
0.1498942 0.044363 0.8057428
0.1499214 0.05506523 0.7950134
0.1720764 0.05936114 0.7685625
0.169598 0.06278473 0.7676173
0.1693912 0.06469411 0.7659147
0.1587321 0.05547653 0.7857914
0.1624207 0.04820419 0.7893751
0.1575555 0.0543453 0.7880992
0.1614313 0.05168959 0.7868791
0.1705275 0.04266805 0.7868044
0.1586799 0.05087561 0.7904445
0.1501183 0.05507869 0.794803
0.161989 0.047407 0.790604
0.1605719 0.05443558 0.7849926
0.1596909 0.05329054 0.7870185
0.1636285 0.06263358 0.773738
0.182043 0.04581565 0.7721414
0.1440803 0.05369542 0.8022243
0.1638645 0.05942251 0.776713
0.1545497 0.05437536 0.7910749
0.1567375 0.04509785 0.7981647
0.1597689 0.04773621 0.7924949
0.1632508 0.05257417 0.7841751
0.1549225 0.05817887 0.7868986
0.1852941 0.04853039 0.7661755
0.1446492 0.05972831 0.7956225
0.1603657 0.0547711 0.7848632
0.1612836 0.04968686 0.7890295
0.1554298 0.04209553 0.8024747
0.1695955 0.05556691 0.7748376
0.1542087 0.06889413 0.7768971
0.1738001 0.0637215 0.7624784
0.1798793 0.05312505 0.7669957
0.1642699 0.04782385 0.7879062
0.1635758 0.05275465 0.7836696
0.1504852 0.05783876 0.791676
0.1552883 0.06187579 0.7828359
0.152958 0.06656836 0.7804736
0.1588065 0.04430267 0.7968908
0.1597357 0.05478429 0.78548
0.1912884 0.05453894 0.7541726
0.1767852 0.05155976 0.771655
0.1706938 0.05568678 0.7736194
0.1674624 0.05471685 0.7778208
0.1638118 0.05006486 0.7861234
0.1676475 0.05135171 0.7810008
0.1461449 0.05223501 0.8016201
0.1555702 0.05559614 0.7888337
0.1915628 0.05131257 0.7571247
0.1501013 0.04925303 0.8006457
0.1567269 0.06436604 0.7789071
0.1663377 0.05394433 0.7797179
0.1570106 0.06818099 0.7748084
0.1868122 0.05321198 0.7599759
0.1857471 0.05050965 0.7637433
0.1685783 0.05048694 0.7809348
0.189422 0.05237927 0.7581987
0.1634892 0.05503186 0.781479
0.1647439 0.04415252 0.7911036
0.1724053 0.05435401 0.7732407
0.1853411 0.0465343 0.7681246
0.1668168 0.06027166 0.7729115
0.1453564 0.05583772 0.7988059
0.1776123 0.06102318 0.7613645
0.1631278 0.05058533 0.7862869
0.1717902 0.04278206 0.7854278
0.1928522 0.05717892 0.7499689
0.1591396 0.04990874 0.7909516
0.1630032 0.04578029 0.7912166
0.1696217 0.05966874 0.7707096
0.1692501 0.05069946 0.7800504
0.1758867 0.05959895 0.7645144
0.1623543 0.05093173 0.786714
0.1806954 0.06298998 0.7563146
0.1764354 0.03632834 0.7872362
0.1598663 0.05028435 0.7898493
0.1647155 0.04935617 0.7859284
0.1765577 0.0578846 0.7655577
0.174109 0.05250513 0.7733859
0.1734904 0.03938008 0.7871295
0.1596905 0.05375769 0.7865518
0.1747134 0.05431269 0.7709739
0.1516469 0.05375932 0.7945938
0.1649137 0.06423891 0.7708474
0.1714873 0.0593054 0.7692073
0.1562396 0.04996202 0.7937984
0.1622732 0.05677283 0.780954
0.1682038 0.05606595 0.7757303
0.1819838 0.05637938 0.7616368
0.1632402 0.05452507 0.7822347
0.1442078 0.05546611 0.8003261
0.1567964 0.05191485 0.7912887
0.1774006 0.0580751 0.7645243
0.1716049 0.04893419 0.7794609
0.1683054 0.06015081 0.7715438
0.1642358 0.04147394 0.7942903
0.1739852 0.04746091 0.7785539
0.153201 0.0505421 0.7962569
0.1520251 0.05326324 0.7947116
0.156477 0.05430871 0.7892143
0.1564658 0.0436647 0.7998695
0.1755696 0.04976195 0.7746685
0.1648543 0.06256855 0.7725771
0.179912 0.05836381 0.7617242
0.1641468 0.04985128 0.7860019
0.1824622 0.05899572 0.7585421
0.1749159 0.05592089 0.7691632
0.1632591 0.06565318 0.7710878
0.1700255 0.05238201 0.7775925
0.1668463 0.05848089 0.7746728
0.1612966 0.04968033 0.7890231
0.1802411 0.06022467 0.7595343
0.16156 0.04752716 0.7909128
0.1708654 0.05458349 0.7745511
0.1524901 0.04598346 0.8015264
0.168159 0.0739736 0.7578674
0.138835 0.05092967 0.8102353
0.1628471 0.05725287 0.7799
0.168399 0.0482548 0.7833462
0.1590619 0.065761 0.7751771
0.1563717 0.04856654 0.7950618
0.1593348 0.04266754 0.7979977
0.170637 0.06313846 0.7662245
0.1766551 0.06070946 0.7626354
0.1605805 0.04623504 0.7931845
0.1656334 0.04218874 0.7921779
0.1491651 0.05870048 0.7921344
0.170329 0.05228695 0.7773841
0.1550026 0.06978281 0.7752146
0.1642768 0.05002853 0.7856947
0.1521987 0.06117396 0.7866273
0.1689182 0.05963523 0.7714466
0.1717326 0.04468155 0.7835859
0.1641135 0.04777934 0.7881072
0.1967092 0.06215534 0.7411355
0.1624816 0.04444361 0.7930748
0.1572008 0.06167243 0.7811267
0.1408954 0.05428269 0.8048219
0.1518735 0.05196963 0.7961569
0.1656737 0.05501743 0.7793089
0.1491882 0.05649511 0.7943167
0.1620141 0.05828105 0.7797048
0.1848863 0.05072039 0.7643934
0.1836552 0.05212767 0.7642171
0.1670889 0.04324688 0.7896642
0.1617653 0.05697673 0.781258
0.1647042 0.06484529 0.7704505
0.1614694 0.05038204 0.7881486
0.1710393 0.06401307 0.7649477
0.1582361 0.07331284 0.768451
0.1330644 0.0616716 0.805264
0.1589891 0.04377323 0.7972377
0.1484372 0.05277771 0.7987851
0.1845093 0.06063676 0.754854
0.1767538 0.0436201 0.7796261
0.1246356 0.04708266 0.8282817
0.155386 0.04903779 0.7955762
0.157694 0.06335857 0.7789474
0.1797984 0.05396008 0.7662415
0.1549989 0.0519855 0.7930156
0.1584018 0.05776625 0.7838319
0.1766031 0.04413048 0.7792664
0.189834 0.06794325 0.7422228
0.1602262 0.04951302 0.7902608
0.1545403 0.04362624 0.8018334
0.1560369 0.05242756 0.7915355
0.1684027 0.05167143 0.7799258
0.1507379 0.05546212 0.7938
0.1800385 0.05939856 0.7605629
0.1610445 0.0489681 0.7899874
0.1643758 0.05134387 0.7842803
0.1749851 0.05630677 0.7687081
0.1775374 0.05796186 0.7645007
0.1681349 0.04751149 0.7843536
0.1597242 0.05815037 0.7821254
0.1421517 0.05060338 0.8072449
0.150995 0.04708179 0.8019232
0.1809938 0.05720238 0.7618038
0.1541266 0.06896946 0.7769039
0.1684059 0.04705116 0.784543
0.1423655 0.04255614 0.8150784
0.1773453 0.03932325 0.7833314
0.1608438 0.04671618 0.7924401
0.1774557 0.05660372 0.7659405
0.1665045 0.06160194 0.7718935
0.146198 0.04878258 0.8050194
0.1567013 0.0512933 0.7920054
0.1651715 0.0548904 0.7799381
0.1707552 0.05619328 0.7730515
0.169142 0.05083094 0.7800271
0.1483859 0.04810252 0.8035115
0.1735403 0.04567084 0.7807888
0.1618528 0.0471376 0.7910096
0.1900784 0.04628939 0.7636323
0.1553129 0.05286644 0.7918206
0.1687168 0.06019838 0.7710848
0.1621822 0.05923886 0.7785789
0.186547 0.05196659 0.7614864
0.1606369 0.05119381 0.7881693
0.1838181 0.06026915 0.7559128
0.1786644 0.05231234 0.7690233
0.1622825 0.05747557 0.7802419
0.1606538 0.06703884 0.7723074
0.1862225 0.06165053 0.752127
0.1589681 0.05479756 0.7862343
0.1685924 0.06032625 0.7710813
0.1670797 0.04973274 0.7831876
0.1589283 0.05643254 0.7846392
0.1477598 0.0466553 0.8055849
0.1587951 0.05552179 0.7856831
0.167504 0.05755679 0.7749392
0.1491897 0.06556854 0.7852418
0.1887915 0.05921627 0.7519922
0.1872803 0.05563925 0.7570805
0.1547066 0.05190637 0.7933871
0.1846847 0.03822419 0.7770911
0.1540358 0.04541405 0.8005501
0.1913565 0.0607059 0.7479376
0.1717093 0.05903904 0.7692516
0.1616379 0.04186459 0.7964975
0.1631621 0.047421 0.7894169
0.1714582 0.04999589 0.7785459
0.1572911 0.05388444 0.7888245
0.1925977 0.05528888 0.7521134
0.1651902 0.06527024 0.7695396
0.1789711 0.04791679 0.7731122
0.155629 0.06013915 0.7842318
0.155755 0.05999193 0.7842531
0.1594862 0.04541652 0.7950973
0.1812133 0.05017463 0.7686121
0.1706827 0.04589028 0.783427
0.1611552 0.05398318 0.7848616
0.1515936 0.05920957 0.7891968
0.163812 0.0572511 0.7789369
0.1515535 0.04778021 0.8006663
0.1610082 0.04894458 0.7900472
0.1608563 0.05212532 0.7870184
0.1815674 0.04289416 0.7755384
0.1606402 0.05896206 0.7803977
0.1743483 0.04942481 0.7762269
0.1573192 0.04701916 0.7956616
0.1617575 0.06592569 0.7723168
0.1554674 0.05616948 0.7883631
0.1752694 0.05502026 0.7697104
0.1472049 0.05778379 0.7950113
0.1761348 0.06603072 0.7578345
0.170573 0.04944312 0.7799839
0.179969 0.0524884 0.7675426
0.156535 0.05791709 0.7855479
0.1648128 0.04824564 0.7869416
0.1788444 0.06901548 0.7521401
0.1874386 0.05374631 0.7588151
0.1567164 0.06169817 0.7815855
0.1691136 0.05466809 0.7762183
0.1587686 0.06144724 0.7797842
0.1746599 0.0508627 0.7744774
0.1638795 0.05455777 0.7815627
0.1664066 0.06512392 0.7684695
0.1541227 0.05439201 0.7914853
0.146948 0.07471093 0.7783411
0.1645885 0.05456426 0.7808472
0.1588827 0.04986009 0.7912572
0.1789616 0.05086788 0.7701705
0.1635963 0.06250067 0.773903
0.1684787 0.04806366 0.7834577
0.178206 0.05832629 0.7634677
0.1736993 0.06441191 0.7618888
0.1575342 0.04263045 0.7998353
0.1540526 0.05253626 0.7934111
0.1669154 0.05048853 0.7825961
0.1611385 0.06121192 0.7776496
0.1755951 0.06078447 0.7636204
0.1666463 0.05055374 0.7828
0.1733042 0.05583014 0.7708657
0.16491 0.05161888 0.7834712
0.1621998 0.06087881 0.7769214
0.1544743 0.05715915 0.7883666
0.1618788 0.03717347 0.8009477
0.1684058 0.05339949 0.7781947
0.181599 0.05823361 0.7601674
0.181433 0.04442113 0.7741458
0.1717833 0.06997978 0.7582369
0.1602629 0.04735902 0.7923781
0.1756782 0.04811556 0.7762063
0.1600238 0.04601013 0.7939661
0.1811453 0.06706735 0.7517873
0.1823279 0.04735961 0.7703125
0.1408627 0.05097751 0.8081598
0.1698529 0.05289279 0.7772543
0.1653936 0.05086392 0.7837424
0.1867723 0.05817918 0.7550485
0.1629866 0.05595731 0.7810561
0.1531837 0.06705803 0.7797583
0.1561105 0.05979675 0.7840927
0.152703 0.05223872 0.7950583
0.1860178 0.04005337 0.7739288
0.1819162 0.05582094 0.7622628
0.1614189 0.04960085 0.7889802
0.1606232 0.04550098 0.7938758
0.1646583 0.0550629 0.7802788
0.1763915 0.05586728 0.7677413
0.1902128 0.06048865 0.7492986
0.1393652 0.07418958 0.7864453
0.1768839 0.05693732 0.7661787
0.1744097 0.05728849 0.7683018
0.1796741 0.04185112 0.7784748
0.1689077 0.06593337 0.7651589
0.161093 0.06695713 0.7719499
0.1522466 0.05475246 0.7930009
0.1500338 0.0581403 0.7918259
0.178854 0.05189169 0.7692543
0.1747937 0.05332237 0.771884
0.1671678 0.05169413 0.7811381
0.1713067 0.03874877 0.7899445
0.1504756 0.06058448 0.7889399
0.1866358 0.05898457 0.7543796
0.1610209 0.06274025 0.7762388
0.1759925 0.05105871 0.7729488
0.1574029 0.05840152 0.7841955
0.1762952 0.04901407 0.7746907
0.1568862 0.06316493 0.7799489
0.1885797 0.06084978 0.7505705
0.1629183 0.05133473 0.7857469
0.168368 0.06321009 0.7684219
0.170004 0.05596416 0.7740319
0.1884203 0.05489763 0.7566821
0.1826798 0.05717117 0.760149
0.1625816 0.05027794 0.7871405
0.1652688 0.06491251 0.7698187
0.1617496 0.05770503 0.7805454
0.1704567 0.05434975 0.7751936
0.1688038 0.05853767 0.7726586
0.1819133 0.0558929 0.7621938
0.1728046 0.05283162 0.7743638
0.1544212 0.04854104 0.7970378
0.1752895 0.05110039 0.7736101
0.1915468 0.05565778 0.7527954
0.1816265 0.07052652 0.747847
0.1709245 0.04145231 0.7876232
0.1722681 0.05700429 0.7707276
0.1656811 0.0611837 0.7731352
0.1767585 0.04292324 0.7803182
0.147413 0.0578902 0.7946968
0.2084688 0.04069661 0.7508346
0.1632244 0.0560519 0.7807237
0.1845051 0.04783927 0.7676556
0.1781172 0.03979287 0.7820899
0.1760961 0.06345645 0.7604475
0.1619334 0.05524463 0.782822
0.1672939 0.04958712 0.783119
0.1405444 0.06042155 0.7990341
0.1754133 0.05888238 0.7657043
0.1527997 0.06124179 0.7859585
0.1935498 0.04436171 0.7620885
0.1759632 0.0730216 0.7510153
0.1635193 0.04946922 0.7870115
0.1639114 0.06435536 0.7717333
0.1790301 0.06402874 0.7569411
0.1644221 0.05000382 0.7855741
0.1717864 0.05754057 0.770673
0.1586514 0.05245544 0.7888931
0.1688802 0.0447001 0.7864197
0.1504986 0.05996847 0.7895329
0.1596252 0.05105088 0.789324
0.1611886 0.05953272 0.7792787
0.1488833 0.05150301 0.7996137
0.1770342 0.05040991 0.7725559
0.1748043 0.05645585 0.7687398
0.1618827 0.06440682 0.7737105
0.1767263 0.04510856 0.7781651
0.1872965 0.04980601 0.7628975
0.1570506 0.05458556 0.7883639
0.1396265 0.0533215 0.8070521
0.1592865 0.05063947 0.790074
0.1826424 0.05688539 0.7604722
0.150155 0.0489746 0.8008704
0.1563039 0.05811004 0.785586
0.1614294 0.05824117 0.7803294
0.1858622 0.05030154 0.7638363
0.1581681 0.05700875 0.7848232
0.1575436 0.05399936 0.788457
0.158214 0.04448011 0.7973059
0.1856738 0.04358011 0.7707461
0.1654553 0.06608182 0.7684629
0.1697178 0.04546324 0.7848189
0.1694891 0.06434245 0.7661684
0.1679117 0.06203743 0.7700509
0.1513758 0.05321088 0.7954133
0.149278 0.05242711 0.7982948
0.173611 0.06787096 0.758518
0.1722267 0.05055624 0.7772171
0.1674135 0.0519565 0.78063
0.1598054 0.05148385 0.7887107
0.1511506 0.06781444 0.781035
0.1656315 0.05119755 0.783171
0.1705353 0.05151085 0.7779538
0.1606316 0.04754726 0.7918211
0.1634683 0.05069106 0.7858407
0.1631523 0.04807454 0.7887731
0.1552869 0.04922628 0.7954868
0.1430296 0.05375963 0.8032108
0.1656249 0.06355886 0.7708162
0.1654456 0.04330668 0.7912477
0.1794098 0.05736732 0.7632229
0.1589419 0.05135877 0.7896993
0.1501292 0.05817314 0.7916977
0.1859932 0.06514851 0.7488583
0.1555776 0.06113356 0.7832888
0.1730873 0.05925014 0.7676626
0.1698598 0.06055027 0.7695899
0.1645041 0.06103488 0.774461
0.1751622 0.05278879 0.772049
0.1402011 0.04244446 0.8173544
0.1763483 0.06553451 0.7581172
0.1575208 0.0605237 0.7819555
0.1800342 0.06373654 0.7562293
0.1513226 0.05799056 0.7906868
0.1678095 0.06267542 0.7695151
0.1727354 0.05031574 0.7769489
0.1792247 0.05982991 0.7609453
0.1514666 0.04867282 0.7998606
0.171534 0.05310934 0.7753566
0.1830126 0.05650863 0.7604788
0.1622613 0.05542441 0.7823142
0.1572885 0.05766948 0.785042
0.1694138 0.0474409 0.7831453
0.1688288 0.05281738 0.7783538
0.1746245 0.04660398 0.7787715
0.1657431 0.0525463 0.7817106
0.1486448 0.05321609 0.7981391
0.1804109 0.04713547 0.7724536
0.1456693 0.04038569 0.8139451
0.1489062 0.06468871 0.786405
0.1495683 0.05081984 0.7996119
0.1797488 0.04935858 0.7708926
0.1603885 0.05639255 0.783219
0.1516803 0.04960269 0.798717
0.18285 0.04455326 0.7725967
0.1597761 0.05627091 0.7839529
0.17668 0.05418438 0.7691356
0.1519611 0.05956002 0.7884789
0.1732429 0.05466081 0.7720963
0.1362743 0.05481022 0.8089154
0.1711879 0.05724873 0.7715633
0.1582498 0.04142815 0.800322
0.1547183 0.04590271 0.799379
0.1686345 0.04934284 0.7820227
0.1594982 0.05167858 0.7888233
0.1726464 0.04994359 0.77741
0.1595726 0.05896335 0.7814641
0.1711632 0.05749099 0.7713458
0.1679605 0.05595551 0.776084
0.1667535 0.05643795 0.7768085
0.1561077 0.05986062 0.7840317
0.1647084 0.06321501 0.7720766
0.1595548 0.06050061 0.7799446
0.1671038 0.05401328 0.7788829
0.1731995 0.05313166 0.7736688
0.1642162 0.05807903 0.7777047
0.1637328 0.05340678 0.7828604
0.1750433 0.05326978 0.771687
0.1702589 0.04711049 0.7826306
0.1797876 0.05149949 0.7687129
0.1787368 0.04710405 0.7741591
0.1725497 0.04298869 0.7844616
0.1648703 0.05372041 0.7814093
0.1652363 0.05948282 0.7752809
0.1597607 0.06918467 0.7710546
0.1669439 0.05795541 0.7751007
0.149278 0.04914612 0.8015759
0.1653497 0.0468407 0.7878096
0.1647659 0.04913523 0.7860988
0.1431379 0.0451814 0.8116807
0.1762338 0.05574407 0.7680221
0.1772659 0.06226832 0.7604658
0.1549013 0.06206537 0.7830333
0.1511204 0.06473103 0.7841486
0.1583572 0.04756262 0.7940802
0.1464732 0.05669193 0.7968349
0.1671979 0.0521501 0.780652
0.1604 0.06435668 0.7752433
0.1620039 0.05301155 0.7849845
0.1514421 0.05936504 0.7891928
0.1552686 0.04421269 0.8005187
0.1809515 0.05484293 0.7642055
0.1546431 0.04999693 0.79536
0.1960942 0.04444529 0.7594605
0.1768035 0.06229098 0.7609055
0.1672534 0.06367476 0.7690718
0.153054 0.04440154 0.8025444
0.1626424 0.0499018 0.7874558
0.1661436 0.05790157 0.7759548
0.1587811 0.05378426 0.7874347
0.1616058 0.05934259 0.7790516
0.1682176 0.05183401 0.7799484
0.1827342 0.05718042 0.7600854
0.16181 0.05450063 0.7836893
0.1590962 0.06260589 0.7782979
0.1526897 0.04847464 0.7988357
0.1795003 0.05448566 0.7660141
0.1676809 0.05843844 0.7738806
0.1759472 0.04807424 0.7759786
0.169014 0.06186049 0.7691255
0.1537958 0.05151372 0.7946904
0.1648894 0.06594568 0.7691649
0.1709107 0.06026709 0.7688222
0.1565176 0.04790431 0.795578
0.1697487 0.05707648 0.7731748
0.1680913 0.04871131 0.7831974
0.1809175 0.05924882 0.7598337
0.1564946 0.0459556 0.7975498
0.1587946 0.05803458 0.7831709
0.1656493 0.05060301 0.7837476
0.1361241 0.04431078 0.8195651
0.1395267 0.06239738 0.7980759
0.1914254 0.05296175 0.7556129
0.1573213 0.05097554 0.7917031
0.1644668 0.05694399 0.7785892
0.1522325 0.05930499 0.7884625
0.1892533 0.0616493 0.7490974
0.1593506 0.0495593 0.7910901
0.1778488 0.05428524 0.7678659
0.1762992 0.04787037 0.7758304
0.1483684 0.06215747 0.7894741
0.1741588 0.05747278 0.7683684
0.1325135 0.05490488 0.8125817
0.1817913 0.04610781 0.7721009
0.1679914 0.04598581 0.7860228
0.1729683 0.05578062 0.7712511
0.1765765 0.05396255 0.7694609
0.1708759 0.04543562 0.7836885
0.1688037 0.05899959 0.7721967
0.15853 0.05878115 0.7826889
0.1743766 0.04308646 0.7825369
0.1847399 0.05564813 0.759612
0.1790067 0.0643931 0.7566001
0.1823215 0.04750657 0.7701719
0.1372108 0.0678148 0.7949744
0.1659415 0.05699859 0.7770599
0.1759889 0.0492286 0.7747825
0.1542531 0.04981086 0.795936
0.159063 0.05339114 0.7875459
0.1658563 0.05851218 0.7756315
0.170836 0.04396045 0.7852035
0.171156 0.05117802 0.7776659
0.1560061 0.05104358 0.7929503
0.1546005 0.06410755 0.781292
0.1643569 0.06477964 0.7708635
0.1581113 0.05493522 0.7869535
0.1668813 0.05176002 0.7813587
0.1462016 0.06774873 0.7860497
0.1924577 0.06240866 0.7451336
0.1675049 0.05099847 0.7814967
0.1666614 0.03765148 0.7956871
0.1585514 0.05995892 0.7814897
0.1774157 0.04968237 0.7729019
0.1738925 0.05735179 0.7687557
0.1605848 0.05128666 0.7881285
0.1640018 0.05385719 0.782141
0.1607474 0.05694317 0.7823095
0.184659 0.04049539 0.7748456
0.1595916 0.05690286 0.7835055
0.1794911 0.04646308 0.7740458
0.1530007 0.04504809 0.8019512
0.168109 0.04389864 0.7879923
0.1607622 0.04806573 0.791172
0.1712955 0.05302503 0.7756795
0.1498239 0.0736957 0.7764804
0.1544119 0.05932361 0.7862645
0.169512 0.05878957 0.7716984
0.1534914 0.06814049 0.7783681
0.1798707 0.04684473 0.7732845
0.162567 0.05860371 0.7788292
0.1721523 0.04554877 0.7822989
0.1620542 0.06152582 0.77642
0.1535351 0.06772667 0.7787382
0.174952 0.06197624 0.7630718
0.1712801 0.05609177 0.7726281
0.158603 0.03896694 0.8024301
0.1788414 0.05948952 0.7616691
0.1688546 0.05486385 0.7762816
0.1606185 0.05268558 0.7866959
0.1655276 0.04465927 0.7898131
0.1678802 0.05846332 0.7736565
0.1499926 0.05520856 0.7947988
0.1631013 0.04809292 0.7888057
0.1640062 0.06012566 0.7758681
0.1654675 0.06754517 0.7669873
0.1432013 0.04674251 0.8100562
0.1505074 0.0411776 0.808315
0.1679523 0.05338008 0.7786676
0.1706993 0.04202098 0.7872798
0.1483513 0.038152 0.8134967
0.1567084 0.05642355 0.786868
0.189844 0.06006914 0.7500869
0.1803013 0.04019927 0.7794995
0.1659486 0.054698 0.7793534
0.1502901 0.04955365 0.8001562
0.1637628 0.05130291 0.7849343
0.1658067 0.05244561 0.7817477
0.1531649 0.04147079 0.8053643
0.175917 0.05258479 0.7714982
0.1677687 0.04905716 0.7831742
0.1507023 0.06309563 0.7862021
0.1527881 0.05858794 0.788624
0.1566334 0.04792305 0.7954436
0.151356 0.05319049 0.7954535
0.174703 0.04695627 0.7783407
0.1549673 0.05246564 0.7925671
0.1554989 0.0520507 0.7924504
0.1557248 0.0532198 0.7910554
0.1511541 0.06476938 0.7840765
0.1640161 0.05417715 0.7818067
0.1628123 0.05135676 0.785831
0.1876084 0.05440755 0.757984
0.1565673 0.06038489 0.7830478
0.1401022 0.05406776 0.8058301
0.1505829 0.05668258 0.7927345
0.1669099 0.04551666 0.7875734
0.1708082 0.0633454 0.7658464
0.1746604 0.05584593 0.7694936
0.1773979 0.0439468 0.7786553
0.1789243 0.06027478 0.7608009
0.1439365 0.05333903 0.8027245
0.1520891 0.05540987 0.792501
0.1773834 0.04726032 0.7753563
0.1781291 0.0519528 0.7699181
0.176543 0.04502393 0.7784331
0.1803722 0.06398117 0.7556466
0.1618765 0.05884451 0.779279
0.1648295 0.04862082 0.7865497
0.1694471 0.04745348 0.7830995
0.1576773 0.05584881 0.7864739
0.1753622 0.04651966 0.7781182
0.1832178 0.06561734 0.7511648
0.1645635 0.05855458 0.7768819
0.1616073 0.05107377 0.7873189
0.1565781 0.05064471 0.7927772
0.1584475 0.04670145 0.794851
0.1683226 0.05498328 0.7766941
0.1665891 0.05766276 0.7757481
0.1680783 0.03784339 0.7940784
0.1571797 0.04538692 0.7974333
0.1629322 0.06290015 0.7741677
0.154708 0.0581079 0.7871841
0.1480926 0.0554109 0.7964965
0.1582754 0.05693179 0.7847928
0.1713786 0.04474294 0.7838784
0.1654537 0.05319899 0.7813473
0.1645519 0.06190351 0.7735446
0.1578647 0.04184333 0.800292
0.1696473 0.05839405 0.7719586
0.1813883 0.0510797 0.767532
0.1716642 0.04840584 0.7799299
0.1695179 0.05420096 0.7762812
0.1636577 0.05583859 0.7805037
0.1594607 0.05155795 0.7889814
0.1660271 0.0543988 0.7795741
0.1692444 0.05925846 0.7714971
0.1481982 0.05548735 0.7963144
0.1572273 0.04737647 0.7953963
0.161445 0.05405634 0.7844986
0.1668295 0.05317109 0.7799995
