"comp1" "comp2" "comp3"
0.5209131 0.4067229 0.07853004
0.4401677 0.4274659 1.462157
0.06716495 0.2083285 6.501477
0.1898955 0.06986106 1.629799
0.1811061 0.1455506 0.839666
2.909975 0.2055334 0.1338924
0.1960319 0.4797481 60.34513
0.1163049 0.1582562 41.40419
0.7768325 0.1553591 0.06509398
1.112256 0.3420921 0.2792388
0.471951 0.1894541 0.3002243
0.8604109 0.2124325 1.091483
0.2949574 0.3608069 2.211626
0.1021011 0.0569952 0.6431652
0.398744 0.1756123 1.85384
1.244915 0.6877423 0.6709152
2.275571 0.06395744 0.6956143
0.09493659 0.1193042 43.51447
0.5092176 0.3541035 0.9867533
1.148255 0.319616 1.757526
0.1303625 0.1681668 0.15638
1.541749 0.09997283 0.4254035
0.3304664 0.0283406 2.770466
0.4688459 0.02956961 7.920975
0.1705094 0.287154 0.04771351
0.1602947 0.1216883 0.08343095
0.07491729 0.3125295 24.33157
0.9425973 0.1712228 30.94079
0.4224847 0.09471318 0.6792745
0.0243606 0.08270276 0.1031218
1.05703 0.2029143 4.908585
0.555085 0.2183902 0.05109554
0.2130209 0.7490729 0.8045332
0.977408 0.1283165 0.7833302
0.1233843 0.1540196 0.2245687
1.354977 0.1846162 0.1967831
0.1549176 0.07316515 1.925603
0.06718501 0.06861661 0.1939615
0.1985184 0.1172898 176.7057
2.469623 0.1558719 0.2647353
0.3423945 0.272667 0.1750199
0.4225279 0.3703148 0.05451069
0.6424549 0.1401788 0.06082032
0.4893184 0.337361 8.117715
0.7629086 0.1719064 0.02164528
0.2319251 0.5079005 12.23063
0.01957784 0.6515688 2.879442
0.3311972 0.307534 0.5426582
0.08820747 0.03374211 0.2035045
0.5443062 0.2317984 11.27137
0.1147931 0.4246031 21.8051
2.709858 0.1565519 3.289737
0.1363109 0.2625147 0.6205438
0.6197075 0.2285667 1.212681
0.4592357 0.1990517 9.138992
0.09628771 0.1675386 40.61172
0.6556704 0.2369454 0.4932013
0.3487766 0.1223066 0.5291117
0.1745719 0.1682286 0.2106172
0.6570484 0.1735865 0.3290639
1.936201 0.1083737 0.07026608
0.2933016 0.1588971 1.535067
2.483851 0.2314568 0.06608217
2.609774 0.2727899 4.225782
2.192898 0.07811506 5.554921
0.08531741 0.09090636 12.67332
0.3318667 0.2452335 0.5537554
0.3797097 0.09537898 20.67499
0.3076339 0.343861 10.7379
0.7673099 0.1521898 0.01344179
0.1850304 0.3735391 0.2907201
0.05133379 0.528608 1.695858
1.974476 0.08110451 7.46634
1.987048 0.06728255 0.02881006
0.3427368 0.1420737 1.480355
0.1702503 0.05550983 13.76159
0.274367 0.298134 18.03213
0.1313707 0.06563206 3.579708
0.2393329 0.1456721 0.5267304
0.01450115 0.1514235 0.3870387
0.3789665 0.1673859 0.1874934
0.1769289 0.4156444 0.552249
0.247211 0.110134 0.2929486
0.5766046 0.2568461 0.1319422
0.2902021 0.3475172 1.177566
0.03148558 0.1396125 11.22642
0.06158353 1.241165 2.546922
0.2110413 0.911449 4.199405
0.2745005 0.2664621 10.3889
0.236261 0.7296532 1.099783
0.3988123 0.3415716 113.285
0.4686662 0.08642304 0.9221159
0.02780327 0.1795713 0.1584598
0.03743785 0.121977 49.7542
0.1752635 0.0665921 0.7689158
0.0335644 0.1974145 2.587818
0.2546737 0.07849925 0.9670308
1.570727 1.791628 1755.741
0.9319738 0.09781194 1.02284e+24
0.1323823 0.1309205 0.1426366
0.2801915 0.1171118 0.4174094
0.1080848 0.4915383 1.433812
0.07299392 0.1902381 1.141724
0.2051778 0.08157118 0.1632657
0.2640169 0.2163123 1.151979
0.1059107 0.1904434 0.1233626
0.0324572 0.2689426 1.433359
0.04070977 0.5954835 8.436928
0.05441133 0.2866913 0.3511334
0.1653248 0.3835262 0.3125936
0.5961814 0.3343242 0.02664521
0.9929384 0.2876461 0.6218938
0.2906049 0.1572909 0.4647076
0.3152731 0.1377747 0.5731468
0.5776686 0.559682 1.154679
0.2837619 0.2853774 3.231579
0.5265168 0.4572982 0.4562668
1.40235 0.2852248 0.1023505
0.5429528 0.2298355 0.1280547
0.8401079 0.4664624 0.0679174
0.3642749 0.2938146 0.06378304
0.01493181 0.1524668 0.1684272
0.0389684 0.2474894 5.293161
0.07208159 0.08857484 1707.099
1.623606 0.4454842 0.4759239
0.8626158 0.1769571 0.8278345
0.1386624 0.1641977 151.9036
0.8349713 0.5738839 14.04115
0.5012674 0.3309874 21.9638
0.07032395 0.2649195 0.1900456
0.07863225 0.1373497 10.82976
0.06403533 0.05103059 5.81973
1.654726 0.05980635 26.79315
0.695503 0.0777656 0.09724945
5.237618 0.4831275 9.397299
0.893941 0.1776918 9.004952
0.2425011 0.05358655 429.2251
0.1315141 0.1647178 0.05905614
0.6700407 0.2260539 33235.81
0.06782237 0.4004754 869753387
0.06761426 0.3608103 0.05855783
0.1389126 0.07183783 2.444944
0.1679569 0.1117443 30845473
0.5017614 0.3705526 0.05767028
0.3135219 0.2130823 0.9194287
0.3234016 0.8692245 0.2015181
0.1335973 0.8531694 0.1709144
0.3284464 0.1995896 3.267674
0.995868 0.3767061 0.06613138
0.1293452 0.6824401 0.149332
0.04856405 0.256775 23.4614
0.8651441 0.5573054 1.261006
0.9896469 0.03511201 0.3286566
0.9585975 0.4397952 2.306564
0.03073648 0.4973689 0.1442936
1.650096 0.1395409 0.1724173
0.7634269 0.3373472 12.43266
0.889366 0.2478409 0.5215629
0.3223907 0.2042835 9.560135
1.28953 0.05828728 0.398714
1.259043 0.4491575 7.532472
0.4553192 0.1866295 2.512671
2.168869 0.4608079 0.04047391
0.4668128 0.2006728 8.564518
0.04888124 0.3670818 0.2991781
1.135716 0.2933803 0.03531129
0.3475564 0.1732059 0.02057443
0.02296373 0.2215485 1.153335
0.7379471 0.4088534 0.06553784
0.5817029 0.05710631 1.256224
0.2885587 0.327747 1.227836
0.03935964 0.6525836 29.48934
1.847543 0.5009925 0.3730336
0.04977907 0.08538748 26.30076
0.1410261 0.07267931 7.643522
0.6659027 0.4739151 0.6225909
2.035359 0.1543508 3.276642
0.3659104 0.3969514 0.0694385
0.06157507 0.1334914 19.93457
1.81224 0.1426398 2.600543
0.5123427 0.1282577 0.3699157
0.2645439 0.206086 11.4173
0.4607015 0.436448 0.5639527
1.60669 0.1215414 140.7595
0.188171 0.03252497 40.32218
1.873125 0.1605525 0.1319583
0.2592166 0.1300638 0.05146041
0.1467984 0.2286955 1.640462
0.6738085 0.1008871 0.6685239
0.3073853 0.3153839 59.91292
0.9806306 0.06112796 0.1358655
2.164283 0.03505001 0.06850805
0.244158 0.2388889 2.718461
0.2632881 0.2142781 0.709536
0.7757304 0.2824775 0.0608247
0.08459071 0.4211456 8.061317
0.4138518 0.1035891 0.1173724
0.1325536 0.05250237 139.4649
0.3704943 0.1206976 2.258148
0.6241694 0.121033 0.0785328
0.04504576 0.2245056 5.176042
0.9772632 0.0802854 20.89302
0.04008279 0.1496008 0.5501854
1.288393 0.5535747 15.29145
0.9349258 0.1895669 26.32177
0.5767671 0.2309532 0.3207541
1.276314 0.06739794 0.1524288
0.147275 0.1182978 0.5373844
1.277579 0.1116855 0.05037091
0.1893507 0.1934064 0.2098143
0.1164312 0.2178755 0.6476731
0.4744844 0.1026579 0.4760089
0.1592934 0.296473 26.08794
0.03062621 0.111265 0.08534864
0.08133887 0.2073721 0.05270827
0.6674017 0.4598746 0.6655858
1.577532 1.271256 0.7314116
0.3613459 0.3706717 0.07740508
0.3593452 0.3521015 3.077836
0.3487619 0.1802346 10.93096
0.06388504 0.1415305 2.668577
0.4174298 0.3074021 0.3738358
2.420087 0.6073583 0.05051466
0.09094714 0.7131265 33.08373
0.2436882 0.2232861 0.09688086
0.6619534 0.1445475 0.4670671
3.878358 0.3281986 0.4182394
0.3694522 0.2115895 0.2857683
1.130245 0.1600355 0.114625
0.6728649 0.3501673 2.736239
0.7120135 1.847314 0.2755616
0.1084359 0.3047433 0.1527238
0.03175524 0.2984248 6.899046
0.1260507 0.6087438 0.1275551
0.1758912 0.1164428 0.2536864
1.073205 0.06307081 0.02413535
0.3183166 0.09223273 0.0425072
0.0551293 0.1833913 2.055195
0.4351487 0.1756426 0.710046
0.1672686 0.2454717 1.595492
0.205382 0.0334387 26.2631
0.04805675 0.182861 67.50458
1.175343 0.1910341 0.07776332
1.759125 0.3778415 0.01735293
1.200735 0.09645188 14.06451
0.3518889 0.1129224 0.3003922
0.0350011 0.07291358 1.871276
0.611607 0.5612528 0.1645803
0.04807137 0.3128911 2.889702
0.2408955 0.1001367 0.911706
0.1483229 0.2858497 2.170626
0.7417543 0.1008307 0.09183619
0.6440205 0.2308012 0.1384001
2.31814 0.204957 7.362671
0.1185426 0.2316439 0.3315664
0.7886055 0.1886386 141445.2
3.547043 0.8453414 3.031138
0.1710333 0.1984256 3.312036
0.2681266 0.1427301 1.150998
0.7290345 0.1030078 0.9570062
0.06744896 0.301971 0.1817213
1.680529 0.3640804 3.145644
0.1180462 0.1817399 0.3120269
0.558009 0.1693546 61.1277
0.07183761 0.1085316 3.063166
0.9302803 0.3993474 0.9668597
0.4598973 0.07859977 0.8387563
0.1920497 0.09856448 0.1015811
0.0795067 0.4189226 0.475345
0.2790136 0.04365045 3.717963
0.20445 0.1405461 3.574461
0.02846456 0.1744435 0.2144292
0.1387782 0.2700858 0.06592755
0.09304234 0.05247372 0.1090087
0.4167112 0.2605501 12.26793
0.06465863 0.3228228 10.11526
0.137887 0.06943939 31.31561
0.2520953 0.08071279 0.104975
0.09443147 0.3333369 1.108146
0.1060656 0.2241292 0.3196464
