tau2_1 tau2_2 tau2_3 tau2_4 
1.304963 0.05191211 0.05582693 0.6513464 
7.696224 0.4176099 0.1410994 0.261494 
698.8714 0.2874077 0.2203667 0.2670698 
0.576452 0.1172301 0.3076406 0.1057595 
1.484676 0.137321 0.0290913 0.6322672 
109.1128 0.2183612 0.1031839 0.2745538 
876.5355 0.09607318 0.4764413 0.6477832 
801.1298 0.2310749 1.156905 0.3974569 
1267.557 0.349756 2.679783 0.1775944 
3856.135 0.2684752 0.02567223 0.6254808 
0.4063892 0.1365259 0.5857667 0.05033895 
0.5806696 0.1467836 2.947495 0.2007334 
0.14199 0.1484334 3914.755 0.6794193 
0.04924291 0.4621659 0.08674524 0.4735052 
0.1728795 0.3387724 0.2120462 0.4237592 
0.2873512 0.4289144 0.8004323 0.6433502 
0.3491928 0.4897676 0.1132119 1.815905 
0.07884956 0.1277546 247.0234 0.3779815 
0.04580556 0.1732319 41450.09 0.1211843 
0.6508326 0.1121785 8180.626 1.785183 
0.06296091 0.1380654 34026527228 0.2034957 
0.491101 0.1926004 1343837 0.1044479 
0.1392269 0.1106536 163.1143 0.2106657 
0.08412305 0.3575809 2.726606 1.232225 
0.07107327 0.04761034 455745.2 3.397501 
2.213671 0.23346 49.26899 0.09079305 
0.6481616 0.2953307 212971481 2.258891 
0.04509478 0.2914108 21.73959 0.9152279 
0.1269949 0.1290618 0.6012485 1.658903 
0.4137177 0.1744883 12710.54 0.4897883 
3.666611 0.1560263 5.683666 0.3570487 
0.08571439 0.4406081 1760.065 0.1549914 
0.4066484 0.3209446 92.95454 0.4673791 
1.356326 0.2212074 11191.16 0.01755144 
0.07478521 0.1263591 255.1164 0.186254 
0.06815874 0.05242473 1.115835 0.5430761 
0.2522249 0.2301135 1236736887 0.1940849 
0.1826894 0.2176889 1.838269 0.3425087 
8188.714 0.2805055 0.2039038 0.3019249 
0.1240845 0.2125558 0.0471188 0.1965783 
0.03852725 0.1905634 2.696074 0.5822355 
6.144454e+12 0.2089694 0.07496818 0.3089809 
15902.97 0.6054923 0.04486769 0.3688112 
970380862 0.1511342 0.05870827 0.8888005 
4548051 0.1291457 0.08367727 0.5602093 
0.1658624 0.2212437 0.068107 0.0752169 
0.6954869 0.3563614 0.1128044 0.3797506 
25.27732 0.1522677 0.04088307 0.9563165 
0.0796944 0.2346421 0.03901148 1.362969 
0.4250361 0.08834283 0.09661483 0.9238902 
1.349213 0.1687192 0.03805369 0.04769707 
67.97464 0.4270427 0.09196091 2.533537 
57052 0.4959808 0.02187744 0.066407 
8257.901 0.4723484 0.4049925 0.4744759 
685863.1 0.6231685 0.09238748 0.6891852 
7.080166 0.3876755 3.43585 0.38028 
2.609546 0.2974777 0.1991088 0.8247111 
0.03879666 0.1544371 0.07435795 1.1943 
0.7922118 0.1487765 0.08390099 0.8942885 
0.6443684 0.1939829 0.2450076 0.7877487 
0.2271745 0.2546646 0.1368841 1208.713 
0.3945944 0.07843646 0.03079229 91.21054 
0.4451946 0.3993125 0.03290066 1.702181 
0.1524489 0.3267649 0.219563 19691350 
0.4722291 0.1533948 0.07476449 44.41737 
1.15383 0.4118359 0.294447 322.7625 
1.268194 0.1717571 0.8438791 1874.14 
1.191532 0.2276261 0.2158374 0.3413249 
0.3318438 0.4346768 0.05526056 0.1946271 
0.6572196 0.3813802 0.1956088 599379.4 
0.7628843 0.3349783 0.04874126 4.631061 
0.2537303 0.7387577 0.05137491 0.04745271 
0.3145329 0.1813339 0.5198427 726.4993 
0.1692173 0.1697259 0.1037166 3.01746 
0.1095359 0.2956335 0.03632076 1060.262 
0.2630009 0.3554587 0.3137303 0.241539 
0.3426307 1.143319 0.05706397 1886.955 
1.475733 0.3649905 0.09001616 60.46396 
0.325303 0.2422866 0.03138023 5.723154 
0.669172 0.1417857 0.04188905 6.147105 
0.8351225 0.287259 0.1355165 527.3603 
0.2991792 0.202626 0.05913822 175.5864 
0.220898 0.193334 0.1138078 1624.834 
0.4352213 0.1490319 0.03340529 15.6032 
0.2040453 0.2088466 0.06020422 0.160536 
1.372842 0.1997221 0.776221 327.1413 
0.8223341 0.1238567 0.04353755 14.38895 
0.4400019 0.1563459 0.5989123 0.3340779 
0.2525672 0.2280256 0.1294694 0.2481166 
0.652272 0.06268334 0.2760031 97659.38 
0.9003158 0.3028835 2.728672 704.7632 
1.351143 0.2924271 0.8898443 87945851132 
1.173918 0.01900461 0.1614471 0.2186688 
0.1758708 0.05280096 0.04542344 4.205688 
0.01948403 0.08452508 0.07454752 448077661828 
0.2205461 0.1373738 0.04768329 46760.16 
0.1541533 0.06604855 0.7865092 0.1079956 
1.490432 0.2308273 0.0857206 15.36187 
0.1692124 0.05694601 0.03368831 558.7941 
0.2897199 0.0571638 0.2130827 0.4550843 
0.03780523 0.07462687 1.105657 558.3238 
1.606908 0.09719057 1.088751 186.1081 
0.8331268 0.5204312 0.05636068 0.1093115 
0.4126292 0.4713548 0.1801958 19.06266 
0.1432863 0.2458785 16131.38 0.04550194 
0.9857306 0.1620104 0.1916542 4.532709 
1.16386 0.2893145 291.1855 0.03534549 
0.5646795 0.3685656 1685.886 0.3663123 
0.6827893 0.1458779 50.16069 0.7448045 
1.667873 0.7735223 11.39767 0.1085988 
1.407812 0.7339093 0.1241283 0.1966351 
1.645485 0.147312 1635.948 0.1754403 
1.299389 0.03716665 5273.472 0.1870698 
0.7489001 0.02994123 74398.35 0.1142022 
1.488809 0.1385966 0.7448461 0.6174148 
1.397551 0.2186413 145884542124 0.2712694 
1.907724 0.1803459 0.4997577 0.1009888 
0.2650364 0.1363343 0.07452031 0.4084856 
2.379709 0.3839004 323789.8 1.376727 
1.771714 0.2134452 1.059908 0.07043069 
0.5570733 0.5522739 0.3518041 0.2504757 
1.080966 0.1514284 65641.04 0.07269211 
0.1004681 0.1450363 0.4993768 0.1249457 
0.6633241 0.07622352 0.9467621 0.2993382 
0.07267396 0.1580361 72.48074 0.28199 
0.7513276 0.1277246 592.2708 0.02365275 
0.9540254 0.3613065 5675282 0.1314569 
0.8634172 0.1726474 5174234 0.1385968 
0.03148675 1.707157 2.921221 0.8550493 
0.2889917 0.4350282 6.967872 0.2796394 
1.446806 0.04788788 0.06793251 0.07694042 
3.441926 0.2049211 30840.72 0.04810266 
1.000202 0.138023 2376.199 0.02477197 
0.1433093 0.08169057 5.545637 0.04608432 
0.1128251 0.1590315 0.06047 0.03776085 
1.081997 0.1414108 3.618584 0.3213782 
64571.15 0.2168891 2.297406 0.2408452 
5197.126 0.1605238 1.256996 0.08688719 
139.133 0.2108302 0.3628029 0.1099564 
0.2339486 0.05015598 0.6810496 0.1475834 
71.29341 0.04796466 0.5997819 0.4075356 
1896060 0.3135142 1.281619 0.3042863 
1.836456 0.1748051 0.7523149 12.8156 
0.3272788 0.1016696 0.3048648 0.8392891 
1.257234e+21 0.03355347 0.3726838 1.62467 
3.478567e+21 0.1364718 1.101681 0.5710139 
1.550761e+13 0.04525027 2.054369 0.5047704 
0.1421741 0.02990672 0.3797872 0.143709 
0.9744266 0.03452351 0.2640131 0.06193508 
1.805213 0.0654314 0.1454892 0.1184794 
470.0823 0.1027845 0.6164299 2668390 
358.7849 0.4448449 5.881932 1.448044 
63512742 0.4892711 0.02397105 42.86277 
0.5987227 0.331822 0.2094759 12.54145 
0.2025118 0.4314602 0.4467163 3339.756 
0.1321419 0.2001044 0.1057547 23886.8 
0.140418 0.1602847 0.4476125 17.5276 
0.126218 0.4110395 0.3082155 2002.326 
0.08179096 0.09945394 0.2403692 20986.12 
1.135469 0.2809249 0.7130442 0.1472056 
1.031702 0.1002219 0.4841721 3.245331 
1.275073 0.2500716 0.7598299 0.04529032 
0.1150326 0.3974067 0.6826066 1.928704 
1093.099 0.5934828 1.117709 0.4059706 
0.1765882 0.04921579 4.824568e+12 0.4795011 
0.5018496 0.3123539 13.65153 0.7838474 
0.07432023 0.310779 24.70454 0.01882189 
27.81308 0.1088876 231423.6 1.61889 
4210.982 0.1764023 0.8867057 0.9098771 
7.681639 0.240931 0.1035618 0.1599159 
181365.9 0.2688592 0.5070439 0.3347195 
1.026859 0.1549167 0.4913822 0.2287596 
355.3265 0.2097286 0.01468753 2.27618 
5.454828 0.06735564 0.2071897 0.2974766 
4870.557 0.4961841 0.1703903 0.182952 
70.73056 0.08163182 4.208085 2.343924 
0.1916827 0.2217276 0.04533887 0.8273812 
379.9234 0.133471 0.1024694 1.604423 
235.2137 0.0704108 0.06492156 0.048119 
109.5208 0.03492706 0.1563747 0.7752391 
0.1696734 0.1674913 2.00246 0.1572758 
12492.8 0.1526698 0.3054325 0.996786 
22.59266 0.2692824 0.08700612 0.1703269 
20558028 0.2357262 0.1265218 0.191481 
107.0626 0.5065968 0.05983921 0.4167802 
1.947677 0.293316 0.04880673 3.52734 
13.28743 0.638485 1.257014 0.1088972 
653.3768 0.09865788 0.07098752 2.00038 
1.378017 0.08897551 0.7513208 0.3500507 
3.192954 0.1227356 0.1118699 1.225458 
1.711483e+18 0.3078613 0.03159267 1.318003 
4458.965 0.1927623 0.0929604 0.3126781 
0.1118683 0.2257354 0.1239986 0.1318372 
5813.093 0.3570707 1.227412 1.316556 
714915.6 0.1748542 0.04705866 0.2590839 
5603.867 0.02646229 0.1254605 0.1249226 
0.06995853 0.04609835 0.2209215 0.03769786 
721855486 0.2088347 1.784456 0.4271792 
16.20344 0.0366678 7.328803 0.4735719 
7.168024 0.1430191 0.5012347 0.06826033 
0.3707695 0.0534946 775990.1 0.6709057 
0.4533694 0.0863887 2.904129 0.1324786 
5.015339 0.1003734 0.1756645 0.735102 
0.7997236 0.1852489 182069878993 1.711799 
0.1713581 0.2581446 12735.88 0.1678343 
1.259845 0.07432557 0.7988048 0.7786128 
0.2199432 0.08378217 0.1345944 0.5167722 
0.03437368 0.02702201 9.355067 0.01733911 
0.03989304 0.1573535 10.0634 2.105743 
0.4322552 0.455251 48.28774 1.76839 
0.5115041 0.1905794 1.890273 0.5380958 
0.5195062 0.4774262 0.07249457 0.9342928 
0.104826 0.1253938 12.07992 0.5003954 
0.4864103 0.08409242 6.634048 0.465293 
2.243287 0.1825812 13.2086 0.1508771 
0.4859885 0.1759416 225.6395 1.963435 
0.477141 0.1302733 248.8645 0.04334431 
0.1888425 0.2327876 42.17228 0.140316 
0.1653866 0.09051617 0.6473186 0.5457229 
0.1304105 0.03719465 7.964915 0.3508233 
3.269779 0.2176146 174.0925 0.4732204 
0.2058503 0.1216057 42.66636 0.6183552 
0.7515031 0.294203 0.03311761 1.419437 
0.5927875 0.1606521 49.2653 0.218948 
0.09199694 0.05453304 0.130415 0.4340601 
0.07868022 0.1409693 0.1309326 0.4800248 
0.03151454 0.249721 114.2877 0.7282406 
0.03288269 0.1024477 950.6675 0.6208018 
0.09444242 0.4840923 0.5383377 5.730626 
0.1488919 0.0872364 80313134752 0.6935504 
0.058713 0.2419593 28904.28 2.069477 
0.03143395 0.1866898 15936418157 0.4375901 
0.09253018 0.7290208 565924364 0.4656688 
0.03140199 0.2839373 33001.62 1.267683 
0.06696123 0.1265038 3.713415 0.2212243 
0.06253169 0.3533118 90.94553 0.5696891 
0.2198656 0.2533239 93558.2 0.1757766 
4.081487 0.1699754 296.744 1.638664 
0.1118303 0.1986902 65025.65 0.2724333 
0.4735745 0.2096469 10.58292 1.691445 
0.5579478 0.08473606 0.2591548 0.2019688 
0.06874732 0.3432188 275824513 0.2541952 
6.71171 0.5081851 6.638343 0.05130014 
0.01670779 0.4400983 243893751 0.6348668 
0.08247341 0.135694 29.01204 0.4176286 
0.04034418 0.1956266 0.4265325 0.3403834 
0.06211489 1.364144 4472.611 0.4062345 
0.1672352 0.6391481 9.552278 1.034107 
3.069725 0.2298877 269.339 0.5960321 
0.1485407 0.2183038 0.02733909 0.5400479 
0.4757036 0.07445709 12.92282 0.9606979 
0.0451287 0.2833467 82965.01 1.631226 
0.04372212 0.1588936 0.0586615 2.840205 
0.04877277 0.2922144 117551.8 0.3393916 
0.05423727 0.1870768 467575.3 0.02267191 
0.02023284 0.1271124 15540195 0.06870923 
0.03502861 0.1337572 19.89534 0.2068404 
0.07840357 0.385078 0.4451913 0.2027432 
0.3287193 0.4636415 1491077 0.5544563 
0.06074061 0.1077979 0.9389421 0.4680681 
0.3138085 0.08337747 0.7254039 0.06506175 
4.801507 0.1871538 0.1883989 0.01420312 
4578969108 0.170981 10.61342 1.943744 
24.24762 0.08379619 1.647897 0.25383 
0.04261698 0.3643687 0.4489637 0.4086997 
0.1301202 0.6007652 5277.959 1.111226 
70.1494 0.1752706 1.027524 0.1895237 
0.1541598 0.1437509 174.6727 0.1176073 
0.3245575 0.4869173 1.053486 0.03919812 
16.63689 0.1040079 42.40746 0.2247355 
0.283902 0.04967021 4.787475 1.474881 
0.05055833 0.5864929 19.20952 1.520965 
0.3252483 0.2826441 1.970326 0.8109056 
0.1122236 0.105689 2.583146 0.4071472 
0.7728948 0.2684552 109836.4 1.651849 
0.03471786 0.07483674 11.11139 0.625163 
1.320573 0.05685385 38774690 0.5580231 
0.2037454 0.1254903 10964.67 0.2791296 
0.1884401 0.4112819 38407210 0.4072357 
0.1302909 0.1457023 33.93098 0.06455862 
0.5269387 0.2343473 51.55958 0.179557 
1.18779e+12 0.2093805 127.2635 0.1841569 
0.9785144 0.09422131 0.07110677 0.08130238 
1067.937 0.1578524 18.09398 0.2682611 
0.7462033 0.2366886 0.329331 0.8279562 
2.43839 0.5721559 0.4118297 0.159995 
0.1104007 0.2852858 73.67728 3.156243 
0.4268993 0.2800715 1.781666 1.488901 
0.2010641 0.3472408 0.3658754 0.2678568 
0.1192094 0.3384888 328722.5 0.8293688 
0.03697108 0.2131454 479798 1.064327 
0.5410497 0.171424 22318.58 0.5222569 
0.1125276 0.2593115 56.64191 1.095023 
0.1683266 0.2807964 0.3490376 0.3267591 
0.1171598 0.05195313 198.3526 0.2204706 
0.1574499 0.2087727 0.6651612 5.737129 
0.03259562 0.2409902 9994.814 2.44484 
0.01432284 0.3514709 0.7130902 0.2937195 
0.1090177 0.2852228 43.27081 1.093122 
0.08450086 0.321802 18.80698 0.2387563 
0.02811346 0.08739408 23.51056 0.2884497 
0.3362501 0.1842332 832.3565 1.599082 
0.07059262 0.2884943 57630.97 0.8117186 
0.05659675 0.3879953 108371.2 0.3535125 
2.98752 0.1401493 0.4011389 3.37752 
0.1913038 0.09761024 0.5955587 0.2144094 
0.05046892 0.1098588 4.934088 0.1450985 
0.5544286 0.1096237 326.7784 0.4341918 
0.04357698 0.2818379 8.472564 1.648058 
0.3263286 0.2208067 45.04618 0.2412779 
22.83323 0.1564626 18.64746 0.02744842 
163.9647 0.03271806 0.03292598 0.2294549 
0.04211495 0.1189582 0.7682718 0.9627569 
3.058697 0.2616316 2.66126 0.5606052 
0.1224077 0.07687144 0.1098163 0.02820004 
0.02230884 0.1650619 27.29384 0.156603 
106.1812 0.06617804 0.07236829 4.735162 
0.1583096 0.1863099 0.5351871 0.4795239 
456.3887 0.2288464 0.02938168 0.1842458 
0.09317382 0.2557219 0.3969763 0.6668344 
50572.05 0.1817428 0.07130772 0.5340814 
1.90687e+14 0.2083068 0.1840075 0.2162662 
28165.18 0.1359709 0.1375205 0.3061397 
2.635775 0.4944702 0.2018954 0.04880065 
29.22045 0.2840591 0.287323 0.3375083 
0.08066594 0.09343939 0.03770455 2.136717 
1835.512 0.3403347 0.06203373 1.818943 
34.91035 0.1613774 0.1880302 0.3702277 
6757071 0.1255202 1.48624 0.243705 
2.167356e+19 0.2442938 0.09971077 0.4770977 
4216.52 0.06207237 0.1459807 0.6995318 
103155790 0.139628 0.3260898 1.44875 
0.02469715 0.4043151 0.2144361 1.072426 
111.5888 0.2184095 0.07380729 0.3928548 
26.94269 0.4463027 0.2539685 0.5761838 
0.3123633 0.2703769 0.4244902 3.138188e+24 
1.314414 0.07350607 0.06447789 3.243768 
0.1684144 0.11582 0.3454742 4284713228 
2.341511 0.1877512 0.07426001 1.922398 
0.5934235 0.2896321 0.02199366 0.4665015 
0.2798094 0.5181736 0.1579112 0.01685971 
0.1747892 0.2547569 0.02896297 33.50899 
0.5292124 0.1217048 0.06092956 72.43423 
14.45541 0.09130444 0.04515478 0.3186205 
0.7097584 0.1662431 0.1512819 0.4216258 
2.259216 0.2999873 0.7515264 0.7409695 
2.105312 0.9937255 0.1423949 0.3188815 
120.5707 0.1569329 38652466 0.1699136 
108.3863 0.4182067 4.315725e+13 0.6289404 
0.1502759 0.2249417 2339.603 1.310121 
0.05429724 0.1558423 2.334754 0.04370483 
0.1378678 0.354544 4.806563 0.2095627 
0.8988421 0.1062722 1.250301 90.13116 
0.2915614 0.04682715 0.6103525 13.10043 
0.63788 0.8158346 0.13138 249.3489 
0.4545507 0.1286697 0.04797394 16.25438 
156.3913 0.1828604 0.5899225 0.1454611 
2.836319 0.2166592 1.917183 1.44552 
79.57452 0.3750612 0.1717238 0.07179089 
54.94714 0.1517056 0.2728928 0.1234526 
2.089053 0.216843 0.9791758 0.2450742 
29.50776 0.1582491 0.03301541 63.75429 
11.1867 0.1875299 0.3842929 87071463 
0.5452869 0.1104835 0.2067064 1771.136 
0.226014 0.2181213 0.390355 34868.15 
0.1137626 0.3091945 0.148882 120.5714 
0.0302194 0.224227 0.0657695 16.11565 
0.1338624 0.1411451 0.7249383 26.25438 
0.1248151 0.5003982 1.947704 27.2562 
0.02915569 0.2716779 0.4288082 12689.56 
0.03955676 0.1263042 0.4959097 0.1921712 
0.07967652 0.1725274 0.6802099 0.3046313 
0.1122184 0.1117221 0.3943185 86.83676 
496.1083 0.1721377 0.5190613 0.1052125 
72.86738 0.1341879 0.8789392 1.401624 
0.1148662 0.08540214 1.348771 3.836062 
58385.04 0.05610615 0.2851911 0.35374 
10.80075 0.270675 0.1416781 21.05746 
52.32106 0.256848 2.544107 0.03291589 
138.2842 0.1882662 0.1735872 0.01676431 
0.6307725 0.1264379 0.1547017 0.1380934 
0.8860581 0.2614489 292587839 0.5212755 
0.7744521 0.5973746 3.319748 0.1962254 
0.4209118 0.5486552 0.2447709 8.9297 
0.113152 0.5640213 0.469236 0.1654465 
0.09114614 0.0958314 0.2690702 118.3724 
0.8480739 0.1352782 0.5373783 1.728615 
0.7192461 0.1067687 4821.12 0.238778 
1.023237 0.07005186 4.844297 0.01823126 
0.2457762 0.6688416 0.08172401 0.03649739 
1.122817 0.350491 0.5612795 0.03345052 
0.1245293 0.4637081 5804.546 0.2491685 
1.893367 0.08958056 2045.066 0.07438425 
0.6429038 0.149894 3355.38 40.29888 
0.3503847 0.1935248 1.617664 0.1389654 
0.7539817 0.1700151 2308.059 0.6610715 
1.014243 0.1679309 4423.098 0.2269999 
1.229684 0.4283979 0.08291473 18.06212 
0.07571765 0.3356855 3511.554 55.97241 
0.7205031 0.08019567 1047.115 0.1302382 
0.2469244 0.1498186 2.737409 0.7746493 
2.545984 0.1125108 2306.827 0.2542834 
0.4152484 0.1603602 21.39722 0.3028236 
1.874623 0.1347461 693.2611 7.9398 
0.2103925 0.3053649 88.23379 405.6312 
1.041068 0.2024842 0.4442566 0.1010749 
2.75541 0.2449239 0.1318763 3.750759 
2.200256 0.1271622 0.02208846 25918608153 
0.3719786 0.05004364 0.07714292 109.4561 
1.316003 0.07553637 2.065932 0.1553482 
0.608885 0.4158683 0.2451681 161.4396 
1.383398 0.3265211 0.1354188 0.4046401 
0.2279494 0.3514383 0.05810497 54687.11 
0.4180859 0.1618171 20.5891 177698823799 
0.9833114 0.1132777 0.1235041 12.15485 
0.09551936 0.07988001 0.4685867 2.853119 
1.343094 0.1697851 0.1443827 234.315 
1.342557 0.2419232 0.05779562 312030.2 
0.3298645 0.4216055 0.3527779 116427.1 
0.9548159 0.1706181 0.05898168 1.247258 
2.375449 0.07922871 0.07788723 196.3604 
0.1689284 0.1421986 0.04682182 0.2635711 
0.1889684 0.1138734 0.2904912 0.2112748 
1.068512 0.1915079 696.8564 5.466434 
0.2841781 0.2762801 56.04524 0.2368276 
0.4839103 0.21154 81.11546 0.09454114 
0.1983302 0.1885431 11.82302 0.03955425 
690.0841 0.4969055 1.468102 0.4283661 
2000.823 0.2437295 0.8045995 0.1289001 
2798.711 0.2269891 0.8614498 0.6195662 
1060.732 0.09910014 0.3326453 1.371049 
0.07160785 0.5643294 0.7866663 0.1186069 
332.5479 0.331882 0.5553529 0.03908215 
6377389 0.3139554 0.9382406 0.09807533 
389144.8 0.6235074 0.1603786 8.884623 
20319.39 0.1490213 1.811232 0.03774497 
1154823 0.0787073 0.6676718 0.5961766 
13.39506 0.1381791 0.8590409 0.04037031 
139.1172 0.1066385 0.2308374 0.08497686 
16011.55 0.2047752 0.1506663 0.04738112 
427.0614 0.2959787 0.2548082 0.481691 
1316.892 0.2425475 1.707815 0.05076818 
9.524167 0.2111791 2.120019 0.06529189 
3160.811 0.229363 0.0897828 0.2979993 
3.007005e+19 0.1152686 0.2072735 0.05969354 
0.2833145 0.1859532 0.4026794 0.02446461 
4906.942 0.2722727 2.363525 0.2945606 
13816454 0.1955621 0.9102031 0.4004106 
0.224038 0.4961579 0.5846434 0.1317328 
295.6149 0.4589085 0.4661877 0.3305883 
22.64198 0.235258 0.8299533 0.1132512 
299.1498 0.0600462 0.05448943 0.01702488 
2.907828 0.08541335 0.2960906 0.2044011 
0.2098632 0.1690341 0.6506398 0.1565641 
3.299781 0.2186064 1.46365 0.3883201 
13340161653 0.2481028 0.9955083 0.04822403 
10.93821 0.06548951 0.9195001 0.05606549 
5.60069 0.1310351 0.121752 0.3040737 
3.277546 0.2267048 0.676135 0.1307382 
1.034316 0.04906987 0.2486963 0.06196587 
824506951 0.6475323 2.345468 4.197954 
448.9004 0.1018144 2.424977 5613.862 
265.4545 0.2481429 1.628582 13.79195 
0.07014219 0.3718027 0.3757588 2.400613 
4.247667 0.09326279 0.05745073 0.1201585 
0.1036345 0.1877508 0.2218864 0.4129388 
39.35183 0.4363878 0.08208993 0.2685201 
9.246503 0.1506912 0.4212378 0.1093634 
2.247632 0.03717588 0.7376502 0.3715394 
1.871719 0.1539724 0.9191403 0.3811628 
1.379699e+19 0.1576974 1.416761 0.3864699 
402.9545 0.1512728 0.5902705 3.787901 
0.5269384 0.1262854 0.1258975 10.3851 
0.2243088 0.1697702 5348.966 0.2404946 
0.09197175 0.3119878 2.053658 0.06024788 
0.3110709 0.129213 0.8953741 0.2035634 
1.881758 0.8144233 586.9395 0.05568459 
0.1816446 0.1257575 0.2498959 0.05347771 
0.9032318 0.1029152 1684.911 0.08576005 
0.109568 0.3428387 136.0538 0.01761317 
0.6341376 0.9156658 868.2516 0.6639368 
0.2277926 0.2251867 2.490303 1.637154 
0.3171132 0.1297871 296.2852 0.3761924 
0.5603593 0.09816646 304.1147 0.08124643 
2.009373 0.1545994 0.08091553 0.1166968 
0.6084784 0.2246097 38.35546 0.04943543 
0.6463001 0.233942 8594.857 0.06426376 
1.174522 0.08756529 1.321237 0.3154934 
1.43746 0.3125866 342.2483 0.1317731 
4.059976 0.03937302 44.2384 0.2727495 
1.247027 0.03102548 4.962224e+14 0.2449662 
0.5118827 0.1284331 185.1094 0.3828722 
0.5869523 0.08924449 2382936 0.5456 
1.588844 0.1870511 84.19325 0.257822 
0.1160281 0.4019262 11483.98 0.1233726 
0.6666749 0.3765466 2171.428 0.05088497 
0.5077311 0.1563922 0.4800521 0.01606861 
0.6738844 0.401769 1.726661 0.1702663 
0.1686038 0.4555297 3.341555 0.5044195 
0.1634159 0.09172179 0.07630549 0.3836478 
0.308365 0.07269622 0.1169006 0.1365697 
0.9798434 0.1314072 1.307485 0.09137195 
0.1931516 0.456124 2.458532 0.8513258 
2.827079 0.08816699 53.49355 0.1686064 
1.062239 0.1945369 4.130015e+12 0.9148178 
0.1280907 0.1291922 1370.061 0.05527698 
0.2481757 0.1550046 0.9976611 0.09171313 
1.067115 0.3492463 363443.9 0.0353903 
0.9489317 0.2877318 28.41292 0.06784387 
0.6600106 0.2711301 0.05567965 0.3307886 
0.9490767 0.09136405 2.974641 0.02959299 
2.523529 0.07935266 0.4152498 0.1006002 
0.4272032 0.1153741 39.26767 0.02375981 
0.2196671 0.1980077 10194572231 0.09126917 
0.7075471 0.1367492 23648.79 0.09836951 
0.4306186 0.05771519 2.458221 0.2913843 
0.4116241 0.1285001 341992586507 0.0760192 
0.4583672 0.1978966 298.6531 0.1251715 
1.137059 0.4540961 10.78168 0.08824097 
1.346504 0.1287391 518195 0.6633736 
1.972907 0.610098 21640.89 0.4936441 
0.6934548 0.04551969 0.1852082 8122635198 
4.1145 0.08023807 0.1366056 0.1887217 
0.4999161 0.09402374 0.01333949 0.148525 
0.2874018 0.389777 0.01974401 139.7558 
0.5675424 0.2756132 0.07892749 9.431663 
0.1203469 0.2117418 0.606627 11903983 
0.3670652 0.1500322 0.09371951 643755400 
0.3546426 0.07408644 0.468193 2508.046 
0.9736391 0.2160741 0.02671383 0.02998043 
0.3658133 0.7922261 0.09509501 7336272254 
1.086554 0.1853293 0.1279255 10269387 
0.1012205 0.1509111 0.03900603 1.07286 
0.684191 0.2619525 0.09481734 0.079623 
0.0917047 0.5065404 0.4102066 2260.481 
0.03566456 0.2194167 0.3504072 105.576 
0.4689555 0.3784402 4.717925 1.87854 
238.0149 0.1594408 0.1366107 0.9058281 
0.1138077 0.1151505 0.09489355 0.1759801 
144.3571 0.1625798 2.026017 1.98456 
0.8492711 0.1837503 3.585369 0.04997608 
3763182723 0.1504838 1.511845 0.03581457 
4413.62 0.7923967 17.63379 0.3041416 
361.571 0.583757 0.03281824 3.626444 
8.319785 0.06152353 0.2151153 0.2819019 
2396.506 0.1470366 0.3699876 0.3325067 
12249167 0.194136 0.2628569 0.5225821 
1102.209 0.1458464 4.578155 0.835591 
2023.182 0.5317592 0.02585444 0.3132192 
0.188441 0.1516349 7.918005 0.9033969 
0.4125873 0.206568 38.18528 0.2899699 
0.2146287 0.04181377 8798.9 0.9728542 
0.1175636 0.2950207 3.951136 0.4548838 
0.1659821 0.4551242 2.82358 0.1046343 
0.03752345 0.4923217 108.5357 2.728737 
0.12954 0.2230511 276.6867 0.310761 
4.742395 0.4415212 176453.3 0.03450879 
0.806992 0.3463777 620.3379 0.2302357 
0.3115221 0.2374187 0.02897034 0.08327691 
0.01947673 0.2227248 1.766544 0.6164443 
0.8695387 0.2549298 5.478342e+19 0.8232618 
0.06962331 0.1887912 5882.011 0.2481871 
0.2478968 0.3721383 592235790 0.6626542 
0.06868087 0.231999 1.956856 1.477503 
0.1931827 0.1145523 1.59315 0.2997951 
0.06020553 0.07453944 1.623484e+12 0.1522144 
0.02304428 0.1183513 78861.67 0.168511 
0.1239308 0.02136717 0.03176919 0.18322 
0.1021735 0.09727856 193.1849 1.178908 
0.07997509 0.1173353 0.08106998 0.3095063 
0.3585199 0.1260868 558.3611 0.7148263 
0.3458094 0.05513636 0.03910891 0.8445251 
0.08441497 0.1568108 0.1871133 0.134775 
0.09285696 1.247046 1077.813 1.095349 
0.514042 0.1757254 46289.8 0.3804679 
0.3316094 0.224405 356.4255 1.475599 
0.382057 0.1777382 4.437572e+17 2.357269 
0.06762283 0.2277691 0.4273145 0.2118942 
8.358488 0.3334866 10319.25 0.4858963 
0.4830089 0.1814228 2138651121 1.029732 
0.04378353 0.2196726 3979.916 0.8504923 
0.1405007 0.115648 43.03212 0.6913238 
0.1595559 0.1460681 96828713223 2.177973 
0.0223643 0.7540131 1571.78 0.4274978 
0.05155177 0.09072436 4.096285 0.5367634 
0.3253076 0.2818145 307.0204 0.545092 
0.3143676 0.2210601 0.6275617 0.3708693 
0.06309618 0.3346442 75317.37 1.201431 
0.7535415 0.05382578 10.54873 4.87443 
0.5454063 0.2179762 9790923 0.8471513 
0.06684381 0.3747377 66729.42 1.840347 
