p_1 p_2 p_3 p_4 
0.00318562 0.8368929 0.1137772 0.04614428 
0.03128104 0.7520851 0.1858229 0.03081099 
0.0127533 0.7703467 0.1925713 0.02432867 
0.03795051 0.7591363 0.1255309 0.07738225 
0.02312823 0.783072 0.1326327 0.06116702 
0.005612687 0.7967115 0.1247443 0.07293151 
0.005141692 0.8252614 0.1348465 0.03475037 
0.01130339 0.8001361 0.1467191 0.04184141 
0.002934951 0.8248018 0.1240916 0.04817159 
0.002759229 0.7547918 0.1599895 0.08245946 
0.01669089 0.8536637 0.08748264 0.04216277 
0.00663235 0.8054075 0.1267203 0.06123988 
0.02874196 0.7956297 0.1061227 0.06950567 
0.001195541 0.8315057 0.1215529 0.04574584 
0.002972856 0.8335727 0.1036217 0.05983278 
0.004568878 0.804158 0.1468008 0.0444724 
0.03837088 0.7860142 0.1281741 0.04744075 
0.009062129 0.7477431 0.181451 0.06174376 
0.048182 0.7806664 0.1395512 0.03160041 
0.004843819 0.6958413 0.2302255 0.06908941 
0.02613935 0.7464117 0.1427516 0.08469737 
0.001661162 0.756402 0.1462478 0.09568911 
0.008686048 0.8005662 0.1192299 0.07151781 
0.007125887 0.7752771 0.1729762 0.04462082 
0.005155087 0.8372072 0.1173455 0.04029221 
0.001885867 0.8568047 0.0835093 0.05780013 
0.006646251 0.8446619 0.07831151 0.0703803 
0.04960222 0.8228348 0.0736233 0.05393972 
0.01039639 0.7964514 0.1377577 0.05539447 
0.00298136 0.8136433 0.1314252 0.05195019 
0.006209083 0.823487 0.1465638 0.02374021 
0.007146877 0.8651414 0.09311277 0.03459892 
0.007336759 0.8408238 0.09967506 0.05216437 
0.03339803 0.7673932 0.1763911 0.02281761 
0.008733184 0.8872995 0.08188881 0.02207853 
0.03029551 0.7705647 0.1191817 0.07995812 
0.00686548 0.7764289 0.1920377 0.02466785 
0.008689664 0.8759047 0.08200433 0.03340129 
0.00903252 0.8201036 0.1140057 0.05685815 
0.01541382 0.858867 0.0870147 0.03870451 
0.01689288 0.7369795 0.1968326 0.04929509 
0.01174572 0.8314531 0.09155243 0.06524871 
0.00544361 0.753921 0.1453817 0.09525365 
0.02725447 0.7558293 0.1487592 0.06815701 
0.008364546 0.8220265 0.09488787 0.0747211 
0.006670007 0.7605107 0.1708884 0.06193089 
0.006175223 0.7615551 0.181278 0.05099166 
0.06298614 0.7625228 0.1031108 0.07138024 
0.008320927 0.7528426 0.2087052 0.03013126 
0.02386198 0.7966328 0.136428 0.04307721 
0.001805522 0.8364693 0.111114 0.05061122 
0.004811962 0.8627848 0.08601197 0.04639122 
0.03522133 0.7931725 0.1362508 0.03535528 
0.006087233 0.8150762 0.08700815 0.09182839 
0.002922408 0.8269892 0.1390423 0.03104606 
0.0499483 0.7624369 0.1149589 0.07265594 
0.05603558 0.7840001 0.1138593 0.04610505 
0.005205964 0.7861843 0.1082046 0.1004052 
0.01190444 0.823612 0.1240919 0.04039168 
0.006846481 0.7841841 0.1375735 0.071396 
0.0574305 0.8196146 0.1215327 0.001422222 
0.04028115 0.7749215 0.1797194 0.005077976 
0.01385978 0.8196302 0.144506 0.02200404 
0.06618456 0.8409297 0.0890539 0.003831837 
0.09464832 0.7654321 0.1353479 0.004571713 
0.04655504 0.8540194 0.08169554 0.01773004 
0.06398126 0.7993207 0.1299494 0.006748688 
0.05003598 0.7699591 0.1593817 0.02062328 
0.08684847 0.7588059 0.1543142 3.141151e-05 
0.06318378 0.8119838 0.1121041 0.01272829 
0.05137726 0.8738839 0.07036583 0.00437302 
0.1067682 0.6791776 0.1972757 0.0167785 
0.04490145 0.8578589 0.07632476 0.0209149 
0.05275399 0.7912049 0.1528507 0.003190441 
0.04337246 0.8011349 0.1431895 0.01230321 
0.03696643 0.7865737 0.1100642 0.06639566 
0.0912024 0.7670155 0.1187161 0.02306603 
0.07239233 0.7991161 0.1186919 0.009799655 
0.06069416 0.7870218 0.1366599 0.01562412 
0.07315306 0.743201 0.1817214 0.001924609 
0.05777302 0.8191835 0.1196825 0.003360881 
0.02204956 0.8751691 0.09343252 0.0093488 
0.03822715 0.8316796 0.1229683 0.007124949 
0.06626105 0.8218645 0.1116403 0.0002340941 
0.052883 0.801702 0.1321541 0.01326098 
0.05770428 0.8058949 0.1334993 0.002901468 
0.02247107 0.8204011 0.1551312 0.001996576 
0.02560042 0.876407 0.0644926 0.03349999 
0.04319823 0.7470037 0.04695957 0.1628385 
0.07475044 0.8245654 0.004788775 0.09589536 
0.1112845 0.720486 0.01416093 0.1540686 
0.07756258 0.762336 0.002386387 0.1577151 
0.09415469 0.7559988 0.006593233 0.1432533 
0.03994785 0.7742418 0.01036293 0.1754474 
0.07973976 0.740243 0.0373708 0.1426464 
0.07292497 0.7170247 0.001242408 0.2088079 
0.07940641 0.7889207 0.02514782 0.1065251 
0.05371464 0.8049749 0.00501675 0.1362937 
0.03436012 0.8482119 0.0003293287 0.1170987 
0.07786232 0.8316973 0.01039963 0.08004078 
0.06707308 0.7966794 0.0001118144 0.1361357 
0.05645196 0.7961334 0.004900267 0.1425143 
0.03079827 0.7576347 0.1037103 0.1078567 
0.02749667 0.865165 0.06074929 0.046589 
0.07398769 0.8195836 0.001170996 0.1052577 
0.07755939 0.7286968 0.01993363 0.1738102 
0.06105694 0.8045537 0.0004685729 0.1339208 
0.02415441 0.8797071 0.00126137 0.0948771 
0.08016796 0.7997467 0.006458934 0.1136264 
0.112633 0.7425638 0.0314346 0.1133687 
0.03416355 0.8460847 0.03230715 0.08744461 
0.07502466 0.774469 0.01476676 0.1357396 
0.001466946 0.7328574 0.03269292 0.2329827 
0.09076746 0.7544567 0.00134003 0.1534358 
0.08935554 0.8082469 0.001550417 0.1008471 
0.06647402 0.8302951 0.02177716 0.0814537 
0.0713959 0.804533 0.001456581 0.1226145 
0.04984963 0.8305284 0.005670324 0.1139516 
0.06352862 0.7767818 0.02119196 0.1384976 
0.08559642 0.793176 0.00805036 0.1131773 
0.03322136 0.827361 0.01784792 0.1215698 
0.05765771 0.8266054 0.0017653 0.1139716 
0.04286309 0.8182878 0.01365775 0.1251913 
0.06514061 0.7876892 0.01743305 0.1297371 
0.05706542 0.8520328 0.04421322 0.0466886 
0.1356539 0.7599768 0.005704994 0.09866438 
0.05317309 0.8107513 0.01273999 0.1233356 
0.03380154 0.8046017 0.01015094 0.1514458 
0.06231895 0.7464872 0.0299384 0.1612555 
0.0547581 0.8185418 0.01708943 0.1096106 
0.08525859 0.8249987 0.02710183 0.06264092 
0.07066433 0.8370549 0.004580246 0.08770052 
0.04664577 0.7980075 0.02071487 0.1346319 
0.1027623 0.6914247 0.001509222 0.2043038 
0.06146316 0.7726678 0.002302829 0.1635662 
0.1218437 0.6799607 0.01476364 0.183432 
0.05715147 0.8104188 0.0007763604 0.1316534 
0.06482819 0.7645509 0.02263087 0.14799 
0.1200086 0.775498 0.002966862 0.1015265 
0.050725 0.7906244 0.0008846634 0.1577659 
0.05737764 0.7815228 0.009149622 0.15195 
0.06385643 0.8303777 9.275665e-06 0.1057566 
0.06328866 0.7841032 0.01154184 0.1410663 
0.05982559 0.8589833 0.001502321 0.07968875 
0.1082235 0.7654408 0.0257169 0.1006189 
0.005209215 0.7889732 0.08081985 0.1249977 
0.003402236 0.8051638 0.0422745 0.1491595 
0.05072705 0.8110016 0.001745259 0.1365261 
0.002862479 0.8180973 0.0312489 0.1477913 
0.01905519 0.8366644 0.04887931 0.09540106 
0.01081238 0.837736 0.07519274 0.07625885 
0.002396439 0.7931344 0.06677925 0.1376899 
0.03301909 0.8140179 0.02064789 0.1323151 
0.001149717 0.7861463 0.06125646 0.1514475 
0.0165312 0.8242533 0.04497675 0.1142388 
0.008540122 0.8391141 0.0606781 0.09166772 
0.04061498 0.7469431 0.06484654 0.1475954 
0.008211585 0.7893591 0.06547328 0.136956 
0.001072941 0.8673037 0.04012714 0.09149622 
0.008032798 0.8444214 0.0221506 0.1253952 
5.116313e-06 0.8217615 0.02801254 0.1502209 
0.005964866 0.7320376 0.1025919 0.1594056 
0.005879385 0.7708481 0.104731 0.1185415 
0.01295513 0.7956004 0.07902178 0.1124227 
0.008291817 0.826215 0.06703024 0.09846289 
0.0003429185 0.7767049 0.1012951 0.121657 
0.03604232 0.8164078 0.02324049 0.1243094 
0.01240763 0.852496 0.04657587 0.08852045 
0.01486933 0.742763 0.1001921 0.1421756 
0.01427977 0.8277403 0.05443041 0.1035495 
0.02890906 0.771311 0.08008098 0.119699 
0.009142027 0.8889875 0.03297979 0.06889064 
0.009987522 0.7568108 0.07949465 0.153707 
0.001844416 0.8562801 0.02982272 0.1120528 
0.002967555 0.8184715 0.0824653 0.09609561 
0.0415194 0.7650025 0.04408861 0.1493895 
0.001819926 0.8148047 0.06301287 0.1203625 
0.0125416 0.7875098 0.05685047 0.1430981 
0.01073032 0.8085502 0.0498462 0.1308733 
0.03065761 0.8053268 0.0545687 0.1094469 
0.04730591 0.8070091 0.07453891 0.07114606 
0.04478939 0.8075979 0.06371764 0.08389509 
0.04451106 0.8573833 0.001051378 0.09705426 
0.04185449 0.805033 0.002042162 0.1510703 
0.09018985 0.7856249 0.0005841611 0.1236011 
0.03559973 0.7660904 0.003252449 0.1950575 
0.0630353 0.8608855 0.001510882 0.07456831 
0.0467816 0.839355 0.001594855 0.1122686 
0.04984521 0.7886976 0.01012962 0.1513275 
0.02492219 0.781141 0.004612614 0.1893242 
0.08148206 0.8111215 0.01012004 0.09727643 
0.09102005 0.784947 0.006799981 0.117233 
0.03730891 0.8108823 0.02888192 0.1229269 
0.05290715 0.8351005 0.006204202 0.1057882 
0.03124037 0.8070639 0.01950282 0.1421929 
0.04421991 0.7988323 0.008798427 0.1481494 
0.0416214 0.8333317 0.00347974 0.1215672 
0.08733011 0.7867051 0.009228566 0.1167363 
0.0616822 0.827967 0.005241081 0.1051097 
0.04891695 0.7791353 0.02968268 0.1422651 
0.04686894 0.8439755 0.01451639 0.09463919 
0.07931547 0.7335998 0.1426845 0.04440022 
0.05111384 0.7994682 0.01819671 0.1312212 
0.02266554 0.8132107 0.01014124 0.1539825 
0.0539871 0.8310777 0.002096417 0.1128388 
0.06358881 0.8364467 0.008710037 0.09125449 
0.05036056 0.8176144 0.002562383 0.1294627 
0.02459922 0.8032938 0.02554613 0.1465609 
0.04459498 0.7989096 0.02109239 0.135403 
0.02928712 0.8312258 0.03631221 0.1031748 
0.01391891 0.7252202 0.09550798 0.1653529 
0.006005594 0.8125186 0.08523112 0.0962447 
0.06275867 0.7646917 0.07280453 0.09974513 
0.01168195 0.8015433 0.0878869 0.09888781 
0.0004823952 0.7505941 0.08821629 0.1607072 
0.0009572829 0.8486064 0.06667115 0.0837652 
0.04222981 0.8167735 0.01193032 0.1290664 
0.01196238 0.7486294 0.06833762 0.1710706 
0.0549451 0.770497 0.05529733 0.1192606 
0.002380093 0.7151485 0.08454165 0.1979297 
0.008311038 0.7963036 0.02368302 0.1717024 
0.002596767 0.7362966 0.0788991 0.1822075 
0.01289118 0.7921543 0.0720308 0.1229237 
0.02552451 0.8024241 0.05523273 0.1168187 
0.0168509 0.8493828 0.01823695 0.1155294 
0.003465453 0.7898124 0.0869083 0.1198138 
0.003628995 0.8320098 0.09146726 0.07289396 
0.02181498 0.7550172 0.04955192 0.1736159 
0.08010748 0.7921083 0.108051 0.01973324 
0.0689702 0.835821 0.06468926 0.03051958 
0.09255813 0.8367811 0.05630211 0.01435864 
0.1259931 0.7481121 0.1000794 0.0258154 
0.1106543 0.8020857 0.06703665 0.0202234 
0.1917106 0.7229478 0.0846045 0.0007370497 
0.1024785 0.7986942 0.09697258 0.001854707 
0.1237838 0.7927965 0.06725173 0.01616796 
0.1547725 0.7907199 0.05200113 0.002506419 
0.1544124 0.8057013 0.03376693 0.006119322 
0.1493838 0.763936 0.07800756 0.008672673 
0.09695593 0.8668274 0.03594118 0.0002755384 
0.1424717 0.8212692 0.03481914 0.001439971 
0.09720297 0.8199625 0.0711145 0.01171999 
0.09938593 0.7778004 0.09578278 0.02703085 
0.2266 0.6819508 0.06097566 0.03047359 
0.1272882 0.8612903 0.009981769 0.001439723 
0.09654217 0.8556386 0.02583913 0.02198007 
0.1041195 0.8319261 0.06300417 0.0009501567 
0.1220561 0.7933304 0.08232218 0.002291302 
0.1239753 0.7973893 0.04700753 0.03162787 
0.08993374 0.8659898 0.03468335 0.009393102 
0.1662051 0.8005175 0.03143276 0.001844604 
0.1350355 0.8072221 0.04934297 0.008399439 
0.1132175 0.8236139 0.0557629 0.007405698 
0.1795673 0.7546376 0.03142363 0.03437145 
0.1643716 0.7385006 0.08633184 0.01079597 
0.1113526 0.8144935 0.05624011 0.01791384 
0.1050074 0.7945291 0.09053328 0.00993025 
0.1163863 0.7928713 0.07678465 0.01395775 
0.1445019 0.779589 0.06849305 0.007416071 
0.1551559 0.7531982 0.03760905 0.05403687 
0.1075729 0.8611021 0.02730263 0.004022344 
0.1444057 0.7708009 0.08026774 0.004525664 
0.09350652 0.7996903 0.1060258 0.000777408 
0.1813009 0.7935458 0.01426269 0.01089064 
0.1262271 0.7675272 0.06110446 0.0451413 
0.1105418 0.834872 0.04961667 0.004969483 
0.1254924 0.7996963 0.05661778 0.01819357 
0.147578 0.7932418 0.05501303 0.00416715 
0.1148702 0.7387478 0.08671665 0.05966528 
0.1117201 0.8432372 0.03316833 0.01187436 
0.1578599 0.7892272 0.04809633 0.004816637 
0.1873114 0.768897 0.0347067 0.009084922 
0.1991048 0.7029733 0.06939324 0.02852866 
0.1022923 0.8247948 0.06910597 0.003806927 
0.1970161 0.737828 0.001384614 0.06377123 
0.1516949 0.7619197 0.02074163 0.0656437 
0.09316116 0.8137007 0.02012056 0.07301754 
0.1629234 0.7738049 0.01996579 0.04330593 
0.1448863 0.8107354 0.002558179 0.0418201 
0.1766425 0.7549227 0.02247509 0.04595971 
0.1177407 0.7982718 0.02143665 0.06255091 
0.1272114 0.787699 0.002123984 0.08296557 
0.1367049 0.8103552 0.02299169 0.02994823 
0.1194677 0.8096427 6.638842e-05 0.07082323 
0.1713895 0.7567896 0.007343794 0.06447709 
0.1386716 0.8153126 0.004450848 0.04156496 
0.1375861 0.8293576 0.003647838 0.02940846 
0.128095 0.7920819 0.008070932 0.07175223 
0.1296813 0.7731904 0.006059563 0.09106875 
0.1605964 0.7524575 0.03177358 0.05517257 
0.1324839 0.8022187 0.003541744 0.06175568 
0.1279961 0.8077379 0.01166055 0.05260546 
0.09200633 0.8455319 0.01382832 0.04863344 
0.08509969 0.7817922 0.06288678 0.07022131 
0.1693512 0.76849 0.01107918 0.05107964 
0.1081604 0.7834203 0.01657904 0.09184025 
0.1039072 0.7530283 0.0209205 0.122144 
0.1350408 0.8262728 0.001691163 0.03699526 
0.1562029 0.7881078 0.002054275 0.05363509 
0.07976085 0.8411032 0.01076115 0.0683748 
0.1204338 0.8344776 0.002777801 0.04231082 
0.09730285 0.7808171 0.01233866 0.1095414 
0.118903 0.8329223 0.004634095 0.04354055 
0.1068283 0.8577591 0.004179312 0.0312333 
0.1075896 0.7905088 0.02603138 0.07587029 
0.003157176 0.8517333 0.1020826 0.04302694 
0.0008800584 0.7970277 0.1357582 0.066334 
0.01586963 0.8247689 0.129388 0.02997348 
0.007450127 0.7673608 0.1713265 0.05386255 
0.004879847 0.8322236 0.1203921 0.04250437 
0.02735557 0.8132475 0.09525824 0.06413869 
0.006427407 0.7883238 0.1313058 0.07394299 
0.005169757 0.8039557 0.1229198 0.06795474 
0.004228179 0.8211325 0.1190556 0.0555838 
0.002291326 0.8222803 0.1225763 0.05285202 
0.003556323 0.8176334 0.1308494 0.04796084 
0.0009328419 0.8058531 0.116979 0.07623506 
0.0180888 0.7922507 0.113222 0.07643852 
0.02968124 0.7589253 0.1486143 0.06277919 
0.04765319 0.8020446 0.09226828 0.05803391 
0.020242 0.7435637 0.145253 0.09094127 
0.0308691 0.7855554 0.1784575 0.005118014 
0.002540938 0.7869374 0.1500377 0.06048389 
0.001370494 0.829945 0.1086895 0.05999502 
0.01528443 0.8198736 0.1209193 0.04392274 
0.084611 0.763969 0.1261209 0.02529907 
0.062322 0.8074612 0.1297423 0.000474588 
0.09368576 0.7900267 0.107025 0.00926255 
0.05410146 0.7602787 0.1339362 0.05168366 
0.05367527 0.8629539 0.0797998 0.003571048 
0.08883153 0.7417248 0.1569843 0.01245935 
0.0356081 0.8383745 0.1045932 0.02142411 
0.0874224 0.7699514 0.107688 0.03493822 
0.05608645 0.710915 0.2197317 0.01326688 
0.005464897 0.8832645 0.07385119 0.0374194 
0.03066529 0.838757 0.002582928 0.1279948 
0.09839915 0.7624143 0.001114759 0.1380717 
0.04891211 0.831916 0.011243 0.1079289 
0.05447046 0.8033179 0.002247881 0.1399637 
0.02048661 0.7823722 0.04549601 0.1516452 
0.03174308 0.8188551 0.05988743 0.08951439 
0.00276369 0.8573367 0.05475377 0.08514585 
0.002938979 0.7855961 0.05773544 0.1537295 
0.02556796 0.8059759 0.06048312 0.107973 
0.02882634 0.7972488 0.07258988 0.101335 
0.006883469 0.8283158 0.03622713 0.1285737 
0.008506559 0.8134764 0.04993858 0.1280785 
0.002244362 0.7716222 0.05130685 0.1748265 
0.01168411 0.8428119 0.0213738 0.1241302 
0.02425295 0.7508827 0.106347 0.1185174 
0.03551054 0.6729222 0.1508731 0.1406941 
0.0001636939 0.7541566 0.03858337 0.2070963 
0.003339816 0.739807 0.05066077 0.2061924 
0.002121155 0.7799218 0.08267944 0.1352776 
0.003921606 0.7926628 0.060622 0.1427936 
0.001187575 0.7901476 0.07741547 0.1312494 
0.003798178 0.8366506 0.07723993 0.08231132 
0.0483198 0.7809285 0.05249706 0.1182547 
0.01585223 0.804913 0.06538637 0.1138484 
0.01292404 0.7575252 0.09772631 0.1318245 
0.03926253 0.7480377 0.07212698 0.1405728 
0.005987567 0.7881041 0.07839141 0.127517 
0.01943247 0.8160322 0.06321953 0.1013158 
0.02751151 0.762179 0.07812488 0.1321846 
0.04949617 0.7529167 0.06320505 0.1343821 
0.0006728858 0.896686 0.05087383 0.0517673 
0.01116325 0.7162523 0.1127696 0.1598149 
0.02163652 0.773904 0.0292362 0.1752233 
0.002486119 0.8090334 0.04938949 0.139091 
0.01888655 0.7640293 0.02269698 0.1943871 
0.0003181197 0.7292787 0.01140804 0.2589951 
0.02618557 0.8138443 0.0210706 0.1388995 
0.06277194 0.8039935 0.02022867 0.1130059 
0.02777716 0.8303962 0.002493986 0.1393327 
0.07106654 0.8044877 0.0007579729 0.1236878 
0.06229639 0.8441624 0.006057744 0.08748345 
0.03479697 0.8356135 0.04442327 0.08516622 
0.06694762 0.7473031 0.02120999 0.1645393 
0.06328582 0.8021879 0.009958281 0.124568 
0.06964123 0.8517518 0.0007949958 0.07781196 
0.08716072 0.837722 0.001976444 0.0731408 
0.05582815 0.8283715 0.003279049 0.1125213 
0.07552453 0.8003907 0.01234997 0.1117348 
0.08534377 0.7305143 0.01571005 0.1684319 
0.04523353 0.8044076 0.002050658 0.1483082 
0.05078521 0.7205043 8.274165e-05 0.2286277 
0.04823025 0.8616367 0.001986325 0.08814669 
0.03342029 0.8305647 0.003741879 0.1322731 
0.04860955 0.7734719 0.006490306 0.1714282 
0.05950941 0.7608211 0.006110666 0.1735588 
0.03720591 0.8648788 0.01111069 0.08680456 
0.1307787 0.7750886 0.009906223 0.08422645 
0.05058395 0.7910464 0.01223724 0.1461324 
0.06507836 0.8369748 0.003703177 0.09424364 
0.03050602 0.8114852 0.02062634 0.1373824 
0.05477726 0.7884624 0.0005461392 0.1562142 
0.05456388 0.8025001 0.0567251 0.08621095 
0.03791746 0.7989179 0.0254946 0.13767 
0.02728363 0.8286669 0.00466442 0.1393851 
0.06591349 0.8346462 0.0009681972 0.0984721 
0.06350073 0.7751652 0.002618586 0.1587154 
0.09270406 0.7616794 0.009754373 0.1358621 
0.03782829 0.8323635 0.001949497 0.1278588 
0.03713162 0.8285371 0.002175106 0.1321561 
0.09428044 0.7889199 0.00321937 0.1135803 
0.04780494 0.7812153 0.047755 0.1232247 
0.05989405 0.7876526 0.004543116 0.1479102 
0.08414376 0.7298619 0.002060751 0.1839336 
0.07738682 0.7867879 0.003122905 0.1327024 
0.06047705 0.832553 0.005376862 0.1015931 
0.03613878 0.8090849 0.0007421641 0.1540342 
0.1025674 0.6919721 0.03819102 0.1672695 
0.04569088 0.8261259 0.004689056 0.1234941 
0.05954896 0.790139 0.02481313 0.1254989 
0.05475644 0.7796574 0.001564827 0.1640214 
0.04824976 0.8301223 0.02377113 0.09785678 
0.04206875 0.8343537 0.003705107 0.1198725 
0.08126492 0.7058775 0.007826604 0.205031 
0.06431106 0.8019881 0.01311916 0.1205817 
0.04284828 0.8098574 0.03885198 0.1084424 
0.04370739 0.8070646 0.002670892 0.1465571 
0.04828383 0.7693914 0.05916381 0.123161 
0.04301247 0.8153625 0.00328609 0.138339 
0.0552892 0.7613186 0.006072113 0.1773201 
0.04818208 0.790575 0.000243289 0.1609997 
0.04124042 0.7954641 0.03022073 0.1330748 
0.08841421 0.7543663 0.01169661 0.1455229 
0.1028758 0.7404096 0.003094293 0.1536203 
0.03812597 0.7818702 0.01851316 0.1614907 
0.04883577 0.7958078 0.01673339 0.1386231 
0.1149334 0.7436325 0.005587866 0.1358463 
0.05701894 0.7835361 0.009807361 0.1496376 
0.07005739 0.7385079 0.06237684 0.1290579 
0.001380688 0.8048054 0.07848074 0.1153332 
0.07383679 0.7849841 0.006484929 0.1346942 
0.05088808 0.7915729 0.0056866 0.1518525 
0.05345349 0.8121441 0.01578557 0.1186169 
0.02662156 0.8284134 0.0406752 0.1042898 
0.01488582 0.8405038 0.04932365 0.09528672 
0.04493455 0.837703 0.01165135 0.1057111 
0.08098956 0.7857937 0.01599722 0.1172195 
0.06260304 0.8237511 0.0304879 0.08315793 
0.0650993 0.8073101 0.005081526 0.1225091 
0.0607276 0.7933603 0.006953591 0.1389585 
0.1135854 0.7607906 0.003814028 0.12181 
0.0391664 0.831183 0.003312007 0.1263386 
0.03803594 0.7749388 0.003561084 0.1834642 
0.05431373 0.7494092 0.0001492352 0.1961278 
0.0601901 0.7755643 0.01740048 0.1468451 
0.06418381 0.8151513 0.001884849 0.1187801 
0.06575902 0.8255684 0.005230477 0.1034421 
0.1028978 0.7392587 0.007185666 0.1506578 
0.01260941 0.750568 0.1030289 0.1337937 
0.00203863 0.7353038 0.06967064 0.192987 
0.01241817 0.7996982 0.09250855 0.09537503 
0.0168342 0.7417938 0.07645321 0.1649188 
0.01298225 0.8238903 0.05850068 0.1046268 
0.09093388 0.7299451 0.003278524 0.1758425 
0.01427002 0.8400954 0.002922015 0.1427126 
0.07151876 0.7741952 0.002938325 0.1513477 
0.07082697 0.686094 0.03741842 0.2056606 
0.04187389 0.795966 0.003499376 0.1586607 
0.05610965 0.7922079 0.01396008 0.1377224 
0.04825607 0.8570387 0.00292972 0.09177554 
0.1163785 0.7749119 0.003447994 0.1052616 
0.04028956 0.829211 0.004297922 0.1262016 
0.03141494 0.8328822 0.04074756 0.09495526 
0.06015973 0.7945788 0.005389147 0.1398723 
0.08633141 0.7174949 0.003678292 0.1924954 
0.08898827 0.7475817 0.0112354 0.1521946 
0.02486056 0.8555741 0.02361605 0.09594927 
0.09266352 0.7529989 0.01291285 0.1414247 
0.03962121 0.8193166 0.0115301 0.1295321 
0.07351058 0.7989752 0.002982441 0.1245317 
0.07013142 0.8004611 0.01669986 0.1127077 
0.0606363 0.8554289 0.0001709933 0.08376378 
0.03040667 0.8721718 0.0006398554 0.09678164 
0.02559751 0.8260631 0.002900421 0.1454389 
0.04693107 0.8493058 0.002281134 0.101482 
0.0711014 0.8299204 0.005350219 0.09362793 
0.05193612 0.7780419 0.00483534 0.1651866 
0.04029449 0.7842948 0.0826092 0.09280154 
0.03632217 0.7486379 0.0871377 0.1279023 
0.0002846254 0.8102001 0.09535667 0.09415859 
0.003391687 0.7725947 0.04251478 0.1814988 
0.00250686 0.8345471 0.08156181 0.08138425 
0.001048691 0.8223043 0.05375374 0.1228933 
0.02278539 0.7857143 0.05760429 0.133896 
0.01259866 0.8325584 0.03960093 0.115242 
0.01981957 0.8155079 0.02946237 0.1352102 
0.003234993 0.746812 0.05730926 0.1926437 
0.003586923 0.7881903 0.06631465 0.1419081 
0.0276722 0.7681398 0.06292815 0.1412599 
0.01306075 0.83082 0.04634645 0.1097728 
0.0005369441 0.8601433 0.06509191 0.07422784 
0.007069794 0.7432986 0.07558246 0.1740492 
0.01855997 0.8390509 0.03409691 0.1082923 
0.01732052 0.7491327 0.07956586 0.1539809 
0.01533782 0.7964483 0.06207219 0.1261417 
0.03412691 0.7527045 0.04421552 0.1689531 
0.01133969 0.7436264 0.09224514 0.1527888 
0.006059998 0.7882617 0.06295914 0.1427192 
0.01139438 0.7141756 0.08783106 0.1865989 
0.02170673 0.8582994 0.05894632 0.06104755 
0.003552111 0.7532493 0.09049384 0.1527047 
0.02703029 0.7813894 0.05040009 0.1411802 
0.1714887 0.7846913 0.0401568 0.003663217 
0.1062928 0.8303228 0.06150535 0.001878968 
0.1591115 0.793268 0.0424139 0.005206623 
0.1474705 0.7809832 0.06905807 0.002488193 
0.1125743 0.8035237 0.07390137 0.01000063 
0.07704743 0.8121248 0.09076047 0.02006733 
0.1133283 0.804753 0.05905443 0.02286423 
0.09372817 0.8325681 0.05605305 0.01765072 
0.01357753 0.8521637 0.03652257 0.09773621 
0.05168811 0.8305297 0.02823845 0.08954371 
0.04484495 0.8054129 0.03721167 0.1125305 
0.1059151 0.7637682 0.02578195 0.1045347 
0.07172448 0.7790532 0.005708731 0.1435136 
0.03947233 0.7651357 0.01870584 0.1766861 
0.06324768 0.729378 0.02644838 0.1809259 
0.03045493 0.8347174 0.004228812 0.1305989 
0.08060608 0.81871 0.03289247 0.06779148 
0.05861414 0.8041555 0.1256934 0.01153688 
0.1022706 0.8203346 0.07559093 0.001803866 
0.05803752 0.7570415 0.1673676 0.0175534 
0.04224723 0.8030885 0.1206494 0.03401486 
0.01882038 0.7533627 0.1397461 0.08807077 
0.008622958 0.8278741 0.07935273 0.08415018 
0.02228353 0.8056783 0.1370755 0.03496265 
0.005391249 0.8120612 0.1107578 0.07178971 
0.003525946 0.7853485 0.149245 0.06188051 
0.0161252 0.8041699 0.1136748 0.06603006 
0.1030873 0.7725486 0.1182079 0.006156111 
0.04160141 0.7745262 0.149832 0.03404044 
0.02416242 0.8334977 0.1346566 0.007683279 
0.03590912 0.8671645 0.08345729 0.01346912 
0.06311911 0.8026174 0.1236623 0.01060115 
0.0511359 0.8151402 0.1316679 0.002056002 
0.03003883 0.8406279 0.1265154 0.002817848 
0.07526935 0.7727104 0.112389 0.03963125 
0.05664169 0.7968263 0.124067 0.02246505 
0.008069996 0.8312388 0.1424061 0.01828516 
0.04644002 0.8562662 0.08991709 0.007376726 
0.01655681 0.7286504 0.1445154 0.1102774 
0.001269276 0.8171247 0.1556811 0.02592489 
0.01339535 0.7629223 0.1177267 0.1059557 
0.005381973 0.8284081 0.1151805 0.0510295 
0.01014877 0.8146289 0.161173 0.01404927 
0.02701541 0.8449758 0.07043278 0.05757606 
0.02674933 0.8131523 0.1163235 0.04377488 
0.01488334 0.8289003 0.1178938 0.03832256 
0.09662745 0.8462125 0.0005248017 0.05663527 
0.09022616 0.8326973 0.01395991 0.06311661 
0.1403581 0.6678224 0.1530671 0.03875237 
0.1595499 0.8162214 0.007385835 0.01684284 
0.1543374 0.7929671 0.01580867 0.0368869 
0.1165259 0.7863017 0.01825748 0.07891485 
0.1184918 0.8472559 0.0004997956 0.03375248 
0.1427845 0.7748051 0.003391423 0.07901905 
0.1478841 0.7813348 0.01553866 0.05524238 
0.1202529 0.8287326 0.00265195 0.04836261 
