p_1 p_2 p_3 
0.06125437 0.815253 0.1234927 
0.02647901 0.7617727 0.2117483 
0.03344775 0.8249927 0.1415596 
0.05208051 0.7996241 0.1482954 
0.05710419 0.7618854 0.1810104 
0.1512475 0.7424081 0.1063444 
0.05000804 0.7642818 0.1857102 
0.02785195 0.8868852 0.08526285 
0.02964439 0.8647275 0.1056281 
0.04793496 0.7970134 0.1550517 
0.1017209 0.746043 0.1522361 
0.05639378 0.8210294 0.1225769 
0.05150604 0.8556174 0.09287652 
0.07221471 0.785066 0.1427193 
0.02849026 0.8090903 0.1624194 
0.04469115 0.7961503 0.1591585 
0.06620546 0.7863743 0.1474203 
0.02628654 0.8607385 0.112975 
0.0907859 0.7507869 0.1584272 
0.06154909 0.8029037 0.1355472 
0.04009186 0.8131602 0.146748 
0.04941403 0.8215824 0.1290036 
0.03918353 0.8162864 0.14453 
0.04572409 0.8307111 0.1235648 
0.05439467 0.8105796 0.1350257 
0.127779 0.7971938 0.07502716 
0.09766886 0.7376466 0.1646845 
0.05386989 0.74287 0.2032602 
0.08483694 0.8367117 0.07845134 
0.04992196 0.8391438 0.1109342 
0.1572904 0.6802451 0.1624645 
0.1131905 0.7944395 0.09237001 
0.09767704 0.7961674 0.1061555 
0.04360257 0.854392 0.1020055 
0.06681476 0.818315 0.1148702 
0.03240274 0.8588314 0.1087658 
0.0878494 0.8124189 0.0997317 
0.1084685 0.7611745 0.130357 
0.05753066 0.8785914 0.06387799 
0.04984753 0.7677025 0.18245 
0.01890609 0.8657743 0.1153196 
0.07072951 0.7460996 0.1831709 
0.0625884 0.7615668 0.1758448 
0.03154945 0.7813114 0.1871392 
0.05323781 0.7993394 0.1474228 
0.04226787 0.8162168 0.1415154 
0.04392735 0.8399954 0.1160772 
0.04151643 0.8752156 0.08326792 
0.07302256 0.7994675 0.1275099 
0.05286824 0.7042809 0.2428509 
0.07559227 0.7772488 0.1471589 
0.07318361 0.7961944 0.130622 
0.04860607 0.7784636 0.1729303 
0.05735219 0.8050308 0.137617 
0.003467621 0.7625141 0.2340183 
0.03585027 0.7901739 0.1739758 
0.03919239 0.8174527 0.1433549 
0.07893328 0.8039736 0.1170932 
0.09120643 0.7670804 0.1417131 
0.0805162 0.798789 0.1206948 
0.05333012 0.7971979 0.149472 
0.07053947 0.7621514 0.1673092 
0.03897042 0.8453848 0.1156448 
0.05644848 0.7973608 0.1461908 
0.03118167 0.826606 0.1422123 
0.0520406 0.7726659 0.1752935 
0.07459827 0.7616375 0.1637642 
0.04670808 0.7984031 0.1548888 
0.05754125 0.8380495 0.1044093 
0.0005105762 0.7945133 0.2049761 
0.05853092 0.818601 0.1228681 
0.04640026 0.8016586 0.1519412 
0.05834073 0.7932702 0.1483891 
0.08540265 0.7668731 0.1477242 
0.1144285 0.7225969 0.1629746 
0.03853198 0.8733657 0.08810234 
0.1066216 0.8273198 0.06605852 
0.08134508 0.8343504 0.08430447 
0.07203562 0.7903655 0.1375988 
0.1061005 0.8120874 0.08181207 
0.1059011 0.8217176 0.07238122 
0.08592224 0.7978185 0.1162593 
0.1015696 0.7858966 0.1125338 
0.01315808 0.8248046 0.1620373 
0.05941465 0.8248439 0.1157415 
0.08558653 0.7728506 0.1415629 
0.0866375 0.7754078 0.1379547 
0.08301263 0.7820033 0.1349841 
0.1442828 0.7920355 0.06368166 
0.05727356 0.796869 0.1458574 
0.04495429 0.7891295 0.1659162 
0.1013018 0.7529717 0.1457265 
0.04669935 0.7865316 0.166769 
0.07516155 0.7305822 0.1942562 
0.0481067 0.7936805 0.1582128 
0.06821863 0.8008999 0.1308815 
0.0736406 0.8152808 0.1110786 
0.0365856 0.8290257 0.1343887 
0.03262532 0.8408683 0.1265064 
0.06179999 0.8474172 0.09078278 
0.02735229 0.8095565 0.1630912 
0.03424805 0.7879018 0.1778501 
0.06681061 0.7818403 0.1513491 
0.04836923 0.7784287 0.173202 
0.05713311 0.7871507 0.1557161 
0.05384713 0.7448078 0.2013451 
0.05690875 0.7876338 0.1554575 
0.0790549 0.739112 0.1818331 
0.05155892 0.8290913 0.1193497 
0.05193824 0.8219335 0.1261282 
0.0544013 0.7827137 0.162885 
0.0526865 0.7936309 0.1536826 
0.0786727 0.8032367 0.1180906 
0.07369852 0.8157884 0.110513 
0.08504058 0.7620266 0.1529328 
0.04255126 0.8276475 0.1298012 
0.1200168 0.727868 0.1521152 
0.09078174 0.8010042 0.108214 
0.240967 0.7542326 0.004800412 
0.1432788 0.8098679 0.04685337 
0.1550163 0.8066341 0.03834954 
0.1622458 0.7609326 0.07682163 
0.177457 0.7552159 0.06732712 
0.158842 0.7788881 0.06226988 
0.1227194 0.8225382 0.05474239 
0.1329197 0.8130982 0.0539821 
0.1614352 0.7692337 0.06933105 
0.05725353 0.8984561 0.04429032 
0.1294918 0.8156889 0.05481932 
0.1433228 0.7776825 0.07899472 
0.1607969 0.7074463 0.1317568 
0.1750149 0.7113508 0.1136342 
0.1717555 0.7923994 0.03584508 
0.1800928 0.775118 0.04478917 
0.1752367 0.7870744 0.0376889 
0.1003596 0.8539105 0.04572987 
0.1178779 0.810669 0.07145318 
0.1571245 0.8026551 0.0402204 
0.1055178 0.8240933 0.07038886 
0.1359066 0.7968457 0.06724767 
0.168668 0.8035521 0.02777994 
0.1232565 0.8351099 0.04163358 
0.1450216 0.7963118 0.05866661 
0.1603971 0.8186673 0.02093562 
0.1649787 0.7064316 0.1285897 
0.1425643 0.8125985 0.04483721 
0.2320159 0.691151 0.07683314 
0.1582329 0.8047368 0.03703033 
0.1362338 0.8039697 0.0597965 
0.1669478 0.796445 0.03660727 
0.2659526 0.6895536 0.04449376 
0.1593103 0.7763185 0.06437118 
0.1253105 0.7723006 0.1023889 
0.1519515 0.8005983 0.04745019 
0.1717752 0.73857 0.08965472 
0.1386248 0.8132009 0.04817438 
0.1752687 0.7340833 0.09064791 
0.1552693 0.8003763 0.04435435 
0.1408572 0.8145456 0.04459721 
0.1137158 0.8221925 0.0640917 
0.06563222 0.796405 0.1379627 
0.1057708 0.7781292 0.1161 
0.123582 0.7998156 0.07660234 
0.107424 0.8496835 0.04289247 
0.1718224 0.7704128 0.0577648 
0.1002842 0.7961784 0.1035374 
0.07913722 0.8882294 0.03263334 
0.1555836 0.7930485 0.05136787 
0.09421729 0.8673727 0.03840998 
0.1952985 0.7695186 0.03518293 
0.1126494 0.8291609 0.05818974 
0.08837856 0.8008648 0.1107567 
0.2168768 0.70254 0.08058315 
0.1043809 0.7489109 0.1467082 
0.07727771 0.8617952 0.06092711 
0.08111584 0.8491873 0.0696969 
0.145942 0.74092 0.113138 
0.1428157 0.7959942 0.0611901 
0.1635847 0.7888921 0.04752326 
0.158048 0.7750991 0.06685285 
0.1847157 0.6950048 0.1202794 
0.1304731 0.7965004 0.07302647 
0.1756045 0.7567588 0.06763671 
0.1937607 0.7398768 0.06636256 
0.1376743 0.7934689 0.06885688 
0.1431595 0.8198292 0.03701128 
0.1251703 0.8472852 0.02754457 
0.173086 0.7484869 0.07842708 
0.0880306 0.8401842 0.07178524 
0.1031068 0.8186481 0.07824511 
0.149882 0.8097118 0.04040621 
0.1202938 0.7863541 0.09335213 
0.06852732 0.7766228 0.1548499 
0.108616 0.8104591 0.08092495 
0.1756706 0.7619267 0.06240266 
0.1520847 0.8346692 0.01324615 
0.1696344 0.7836651 0.04670052 
0.1723603 0.7714852 0.05615442 
0.1625542 0.8096371 0.02780872 
0.1906582 0.7290466 0.08029521 
0.2017703 0.7563517 0.04187792 
0.118599 0.8256346 0.05576636 
0.1060331 0.7920472 0.1019197 
0.1347822 0.7595892 0.1056287 
0.181481 0.7441161 0.07440296 
0.113875 0.8506211 0.03550394 
0.09753801 0.8471975 0.05526446 
0.1108359 0.7944981 0.09466606 
0.1695407 0.7527992 0.07766015 
0.1248548 0.7785587 0.09658643 
0.1355047 0.8135846 0.05091076 
0.2156939 0.767618 0.01668816 
0.1404884 0.8377454 0.02176612 
0.1250674 0.7868213 0.0881113 
0.1600022 0.7995131 0.04048466 
0.1757709 0.8026574 0.02157165 
0.1620293 0.790024 0.0479467 
0.175803 0.7598171 0.06437992 
0.1339366 0.7957341 0.0703293 
0.1252067 0.823862 0.05093131 
0.1200034 0.8230059 0.05699063 
0.1068484 0.8013277 0.09182387 
0.1141907 0.8450313 0.04077802 
0.1043118 0.8123445 0.08334372 
0.1063341 0.815493 0.07817286 
0.1657664 0.7826001 0.05163357 
0.1847909 0.7235635 0.09164559 
0.1731088 0.7500617 0.07682952 
0.1722696 0.7866355 0.04109494 
0.1926659 0.7264674 0.08086672 
0.2004185 0.7418355 0.05774602 
0.1504311 0.8055982 0.0439707 
0.1389743 0.7658586 0.09516712 
0.1241562 0.8062935 0.0695503 
0.1156366 0.8020666 0.08229677 
0.1425217 0.7901755 0.06730277 
0.1569522 0.7970305 0.04601734 
0.09699171 0.8793972 0.02361109 
0.2448476 0.6885158 0.06663666 
0.2111775 0.7689986 0.01982394 
0.1898448 0.7446369 0.06551838 
0.1171728 0.7961049 0.08672227 
0.1297275 0.8517311 0.01854149 
0.1220085 0.8260868 0.05190474 
0.1282296 0.8339584 0.037812 
0.1432726 0.8088297 0.04789763 
0.1082636 0.7644882 0.1272483 
0.1498985 0.7473978 0.1027036 
0.1613242 0.7822055 0.05647031 
0.1230144 0.8458523 0.03113328 
0.2023286 0.7745222 0.0231492 
0.128311 0.8018304 0.06985858 
0.1778818 0.7981873 0.02393086 
0.1955658 0.7166169 0.08781728 
0.1450441 0.7919921 0.0629638 
0.1176718 0.8506922 0.03163608 
0.1599666 0.7876376 0.05239581 
0.126339 0.7983068 0.0753542 
0.1145465 0.8583115 0.02714202 
0.1272199 0.854263 0.01851713 
0.1795646 0.7758 0.04463536 
0.1209445 0.8313293 0.04772612 
0.1119462 0.8351613 0.05289252 
0.1796005 0.7590787 0.06132082 
0.1898166 0.7631062 0.04707725 
0.122741 0.8338884 0.04337063 
0.1512691 0.7964213 0.05230961 
0.07020416 0.8548531 0.07494273 
0.1526149 0.7882655 0.05911963 
0.1621146 0.7169735 0.120912 
0.1540715 0.7547694 0.09115907 
0.1757404 0.7790671 0.04519254 
0.09394099 0.8485295 0.05752952 
0.09946034 0.8394575 0.06108214 
0.1822901 0.7306563 0.08705359 
0.1561009 0.808192 0.03570705 
0.1714802 0.7519414 0.07657849 
0.0849104 0.8665889 0.04850074 
0.1148048 0.8002962 0.084899 
0.1754111 0.7778069 0.04678193 
0.1677785 0.8018704 0.03035114 
0.1689269 0.7754214 0.05565171 
0.1723373 0.7828496 0.04481311 
0.1863439 0.7393856 0.07427049 
0.09760796 0.8477451 0.05464689 
0.1895021 0.7685754 0.0419225 
0.198625 0.7690066 0.0323684 
0.09266679 0.852494 0.05483926 
0.1745426 0.7820819 0.04337548 
0.1803683 0.740891 0.07874069 
0.1488795 0.7768167 0.07430381 
0.1220806 0.7867061 0.09121326 
0.09600468 0.8154049 0.08859041 
0.1423705 0.8160947 0.04153488 
0.1267559 0.788672 0.08457205 
0.1902281 0.7222586 0.08751328 
0.2146906 0.7453015 0.04000794 
0.1372687 0.7522182 0.1105131 
0.1793402 0.779023 0.0416368 
0.1897346 0.766672 0.04359339 
0.1936126 0.7688857 0.03750161 
0.171471 0.7985386 0.0299904 
0.1556549 0.80305 0.04129517 
0.1479625 0.7813307 0.07070687 
0.1405932 0.7395173 0.1198895 
0.0887324 0.8894459 0.02182167 
0.1267053 0.7993127 0.07398197 
0.1400921 0.7528131 0.1070948 
0.1314511 0.8154332 0.05311572 
0.2205433 0.7611737 0.01828301 
0.1003054 0.8451429 0.05455172 
0.1872458 0.773956 0.03879826 
0.09974127 0.8054381 0.09482062 
0.130539 0.8145829 0.05487815 
0.156527 0.7733084 0.07016462 
0.2339979 0.7535674 0.0124347 
0.2094758 0.7560222 0.03450198 
0.1129511 0.8469111 0.0401378 
0.2547434 0.6828326 0.062424 
0.195677 0.7836056 0.0207174 
0.1066532 0.8189921 0.07435471 
0.1983341 0.7925252 0.009140694 
0.1708309 0.7939021 0.03526699 
0.1347327 0.7339972 0.1312701 
0.1287573 0.8042277 0.067015 
0.1104133 0.7725346 0.1170521 
0.1540481 0.7903749 0.05557703 
0.09828079 0.8579315 0.04378767 
0.1450206 0.8039697 0.05100972 
0.1131077 0.8051663 0.08172598 
0.1859698 0.7502428 0.06378745 
0.1729462 0.7984963 0.0285575 
0.06703928 0.7776473 0.1553134 
0.2076449 0.7391459 0.05320915 
0.1562815 0.7407608 0.1029577 
0.1566564 0.767976 0.07536753 
0.1443784 0.8046834 0.05093822 
0.1664413 0.7841164 0.04944229 
0.1273828 0.8136571 0.05896009 
0.08755616 0.8528021 0.05964178 
0.1404894 0.7975926 0.06191805 
0.0938085 0.8651355 0.04105602 
0.1335154 0.7969403 0.06954422 
0.1476229 0.7492959 0.1030811 
0.08213179 0.8716472 0.04622099 
0.1898235 0.7397904 0.07038611 
0.123451 0.7865101 0.09003887 
0.0941348 0.8269318 0.07893336 
0.1117092 0.7997788 0.08851195 
0.06595351 0.8786629 0.05538359 
0.1645764 0.7095192 0.1259043 
0.2011634 0.7968568 0.001979723 
0.216145 0.7837194 0.0001355784 
0.1680162 0.8217423 0.01024147 
0.1595658 0.7996859 0.04074834 
0.2161083 0.6748444 0.1090473 
0.1165701 0.845827 0.03760284 
0.1906401 0.7836174 0.02574257 
0.1261739 0.757804 0.1160221 
0.09669836 0.8481999 0.05510171 
0.1395689 0.8005295 0.0599016 
0.1316596 0.8203398 0.04800057 
0.1470335 0.7850249 0.06794156 
0.105541 0.8360838 0.05837525 
0.1565575 0.7805163 0.06292624 
0.2018505 0.7100491 0.08810039 
0.1401033 0.7694169 0.09047987 
0.1026276 0.7601356 0.1372368 
0.1766981 0.7610011 0.06230077 
0.1446568 0.7839981 0.0713451 
0.1593132 0.7936952 0.04699163 
0.1244402 0.7870445 0.0885153 
0.2646284 0.6878724 0.04749912 
0.1168922 0.8475008 0.035607 
0.1933675 0.7295751 0.07705744 
0.1091887 0.8208071 0.0700042 
0.1248183 0.736932 0.1382497 
0.1555829 0.7361868 0.1082304 
0.09091652 0.7655679 0.1435156 
0.1449432 0.7609589 0.09409792 
0.1077241 0.8134801 0.07879576 
0.1298491 0.7714687 0.09868223 
0.1650478 0.7726474 0.06230477 
0.2010743 0.7496276 0.04929815 
0.08750273 0.8477754 0.06472185 
0.157558 0.7848969 0.05754519 
0.09618122 0.8454672 0.05835156 
0.1519 0.7736891 0.07441086 
0.1758175 0.7787485 0.04543401 
0.1320584 0.7614948 0.1064467 
0.1531306 0.7765969 0.07027251 
0.1253006 0.7625908 0.1121086 
0.2042617 0.7333026 0.06243567 
0.1565077 0.758886 0.08460632 
0.1225397 0.8146453 0.06281505 
0.1319773 0.8013794 0.06664324 
0.1196434 0.8247727 0.05558394 
0.1213217 0.8062951 0.07238313 
0.1688166 0.7697699 0.06141352 
0.1194779 0.8511966 0.02932545 
0.1163762 0.8099499 0.07367397 
0.1387093 0.7903652 0.07092556 
0.1598997 0.7773428 0.06275753 
0.2267045 0.71984 0.0534555 
0.09193358 0.7748631 0.1332033 
0.1525866 0.7507822 0.09663125 
0.1370276 0.7629637 0.1000088 
0.1582788 0.7900459 0.05167532 
0.1220394 0.837341 0.04061962 
0.1763789 0.7639039 0.05971723 
0.1170477 0.8628335 0.0201188 
0.09453061 0.8738124 0.03165699 
0.1730418 0.7956664 0.03129187 
0.1656357 0.8078532 0.02651109 
0.07584283 0.8320087 0.09214846 
0.1601532 0.7683077 0.07153917 
0.1834441 0.758659 0.0578969 
0.1737758 0.776378 0.04984614 
0.07920102 0.852685 0.06811393 
0.07419934 0.8597456 0.0660551 
0.06705252 0.8687626 0.06418485 
0.1021427 0.8260277 0.07182958 
0.1259789 0.7284747 0.1455464 
0.1549752 0.7500383 0.0949865 
0.1527072 0.773274 0.07401877 
0.1550199 0.7773723 0.06760771 
0.08791521 0.867277 0.04480783 
0.1535929 0.7946144 0.05179268 
0.1318643 0.8373242 0.0308115 
0.1140717 0.85086 0.03506826 
0.1565406 0.7626101 0.08084931 
0.1774159 0.813865 0.008719137 
0.2135983 0.7250012 0.06140054 
0.148395 0.8175409 0.03406411 
0.1323861 0.7856646 0.0819493 
0.2135861 0.7649377 0.02147615 
0.143677 0.8495709 0.006752094 
0.219339 0.7617874 0.01887359 
0.07405841 0.8415424 0.08439917 
0.1357886 0.8311951 0.03301626 
0.09358566 0.8494699 0.05694448 
0.1998596 0.7320807 0.06805972 
0.1501016 0.8111514 0.03874706 
0.09651687 0.8543438 0.04913937 
0.1316073 0.7814496 0.08694306 
0.1127229 0.7803136 0.1069635 
0.1300556 0.8371363 0.03280802 
0.173649 0.7842446 0.04210641 
0.08818576 0.8153019 0.0965123 
0.1079688 0.7923882 0.09964302 
0.1714364 0.7738612 0.0547024 
0.1499275 0.8126124 0.03746008 
0.1414811 0.7967599 0.061759 
0.1295562 0.7877675 0.08267627 
0.1658493 0.8024559 0.03169483 
0.07875292 0.8400991 0.08114799 
0.1363026 0.7931923 0.07050511 
0.1260258 0.7607616 0.1132126 
0.1229516 0.7960251 0.08102327 
0.2295962 0.7370518 0.03335197 
0.1950157 0.7332899 0.07169441 
0.1163977 0.7899476 0.09365468 
0.1695791 0.7708109 0.05961002 
0.1486512 0.7621545 0.08919435 
0.09834723 0.7906663 0.1109864 
0.1879516 0.7807141 0.03133429 
0.1099268 0.7969901 0.09308311 
0.1733508 0.7393201 0.08732904 
0.1300349 0.8079152 0.06204997 
0.1106732 0.8288095 0.0605173 
0.1860618 0.7720573 0.04188089 
0.1941043 0.7445803 0.06131548 
0.1537914 0.7761949 0.07001371 
0.1236583 0.809184 0.0671577 
0.1286237 0.830949 0.04042731 
0.1087193 0.8577399 0.03354082 
0.1928423 0.7203284 0.08682935 
0.09857352 0.8110299 0.09039654 
0.1443814 0.8207803 0.03483835 
0.1299755 0.8011969 0.06882763 
0.1703269 0.7754415 0.05423159 
0.1447416 0.7557762 0.09948219 
0.1391817 0.774137 0.08668128 
0.1129429 0.7646299 0.1224272 
0.09310959 0.799264 0.1076264 
0.146226 0.7875618 0.06621216 
0.1870499 0.7460415 0.06690857 
0.1218742 0.8457137 0.03241213 
0.1479828 0.7799272 0.07209 
0.1499548 0.8048242 0.04522101 
0.1165775 0.8507838 0.0326387 
0.1289273 0.7420217 0.129051 
0.006050114 0.8300679 0.1638819 
0.01102634 0.827723 0.1612507 
0.004571765 0.7888397 0.2065886 
0.1259459 0.7505764 0.1234777 
0.08730056 0.8440258 0.06867366 
0.1518692 0.765033 0.08309782 
0.0936762 0.7364927 0.1698311 
0.05547587 0.7960196 0.1485045 
0.05652337 0.7828075 0.1606691 
0.08021337 0.7536634 0.1661232 
0.0575259 0.8170941 0.12538 
0.04405081 0.834651 0.1212982 
0.05122555 0.7333661 0.2154083 
0.05561583 0.7643915 0.1799926 
0.07130476 0.7925367 0.1361585 
0.06128452 0.78982 0.1488955 
0.05623763 0.7602917 0.1834706 
0.09888212 0.7208534 0.1802645 
0.05225324 0.8372571 0.1104897 
0.0781493 0.7491186 0.1727321 
0.0346621 0.8371752 0.1281627 
0.09481737 0.7639853 0.1411973 
0.07101582 0.8157031 0.113281 
0.05317261 0.7458369 0.2009904 
0.04531106 0.8116887 0.1430002 
0.1208719 0.7488907 0.1302374 
0.08650219 0.7934452 0.1200526 
0.1786612 0.7446112 0.07672757 
0.06517844 0.7555558 0.1792658 
0.0688693 0.7442512 0.1868795 
0.08568406 0.7942423 0.1200737 
0.06540642 0.7945866 0.140007 
0.08984944 0.8058995 0.104251 
0.04532669 0.791673 0.1630003 
0.1053766 0.7667009 0.1279225 
0.01351074 0.6982799 0.2882094 
0.006873507 0.8598723 0.1332542 
0.0001389381 0.7703247 0.2295364 
0.05630128 0.7849092 0.1587895 
0.001658692 0.7600601 0.2382812 
0.008210645 0.8354573 0.1563321 
0.02947428 0.792386 0.1781397 
0.05060551 0.8154384 0.1339561 
0.01095407 0.7962429 0.192803 
0.02500014 0.7573508 0.217649 
0.09203083 0.7587641 0.1492051 
0.03122632 0.799685 0.1690887 
0.05249163 0.8399959 0.1075125 
0.07807676 0.8262426 0.09568065 
0.02915771 0.8033395 0.1675028 
0.06156475 0.7383283 0.2001069 
0.07409702 0.721364 0.204539 
0.07856687 0.7875499 0.1338832 
0.05730598 0.8521519 0.09054211 
0.0490812 0.8241437 0.1267751 
0.09587792 0.7999976 0.1041245 
0.07308666 0.7887197 0.1381936 
0.07394537 0.7713371 0.1547176 
0.0637919 0.8316084 0.1045997 
0.03857325 0.8212416 0.1401851 
0.04988577 0.7966305 0.1534838 
0.04091749 0.8348613 0.1242212 
0.03863885 0.771514 0.1898472 
0.06994112 0.8138635 0.1161953 
0.0599727 0.8494839 0.09054336 
0.06862315 0.7690274 0.1623494 
0.08463719 0.7157886 0.1995742 
0.02448496 0.839417 0.1360981 
0.09297192 0.7449499 0.1620782 
0.08240691 0.7414628 0.1761303 
0.04703062 0.837479 0.1154904 
0.05321771 0.8278465 0.1189358 
0.08491008 0.789861 0.1252289 
0.07567764 0.8290873 0.09523509 
0.08053834 0.8461181 0.07334357 
0.06366729 0.7511396 0.1851931 
0.09320793 0.8155079 0.09128418 
0.06467973 0.7234077 0.2119125 
0.1510369 0.7619442 0.08701881 
0.07250935 0.7746331 0.1528576 
0.03835983 0.7351858 0.2264544 
0.1602049 0.6493099 0.1904852 
0.07676415 0.7892164 0.1340195 
0.05201578 0.8707632 0.07722103 
0.06338372 0.8463654 0.09025092 
0.02448225 0.8611718 0.114346 
0.07511098 0.815339 0.10955 
0.07136462 0.7669009 0.1617345 
0.05367997 0.8414822 0.1048378 
0.03868237 0.7921154 0.1692022 
0.04292717 0.85274 0.1043328 
0.01836828 0.8355146 0.1461171 
0.04528211 0.7683693 0.1863486 
0.04194211 0.8112415 0.1468164 
0.02119135 0.7262674 0.2525413 
0.06492626 0.8129677 0.1221061 
0.0479394 0.7505088 0.2015518 
0.03965027 0.7689166 0.1914332 
0.09302611 0.7917415 0.1152324 
0.06864838 0.7771712 0.1541804 
0.02476552 0.8213791 0.1538553 
0.1868636 0.7499514 0.06318499 
0.09428604 0.8181527 0.08756129 
0.09263876 0.8178678 0.08949339 
0.04080956 0.7265815 0.2326089 
0.06984412 0.721137 0.2090189 
0.0772173 0.8195286 0.1032541 
0.0511437 0.8131514 0.1357049 
0.04055255 0.8232055 0.136242 
0.04386637 0.8519993 0.1041343 
0.09777899 0.7436767 0.1585443 
0.08443912 0.7873742 0.1281867 
0.08302665 0.7571563 0.159817 
0.07765807 0.8433568 0.07898516 
0.08719258 0.7629555 0.1498519 
0.0330377 0.7938006 0.1731617 
0.05568184 0.808152 0.1361662 
0.1024904 0.8185769 0.07893274 
0.05474575 0.7789325 0.1663217 
0.04095691 0.8316727 0.1273703 
0.0315307 0.8323036 0.1361657 
0.09376591 0.7674871 0.138747 
0.06989076 0.8060252 0.1240841 
0.07520062 0.7591115 0.1656879 
0.08886962 0.7641081 0.1470223 
0.126578 0.7889584 0.08446361 
0.03955141 0.8181363 0.1423123 
0.0810687 0.7316114 0.1873199 
0.03501638 0.8668866 0.09809701 
0.04320226 0.8619143 0.09488342 
0.04962412 0.7756126 0.1747633 
0.03274972 0.8636082 0.1036421 
0.0586029 0.8263177 0.1150794 
0.0511858 0.8490194 0.09979478 
0.04757963 0.7790361 0.1733843 
0.07009414 0.8045841 0.1253218 
0.0669937 0.7746776 0.1583287 
0.06888774 0.7589052 0.172207 
0.04364607 0.7931049 0.163249 
0.04109536 0.8298939 0.1290107 
0.0391646 0.8218135 0.1390219 
0.06952693 0.8241696 0.1063035 
0.1050675 0.7498782 0.1450543 
0.0324467 0.7667276 0.2008257 
0.1018865 0.834693 0.06342044 
0.1137161 0.7781018 0.1081821 
0.08442702 0.7819689 0.1336041 
0.03737591 0.7889146 0.1737095 
0.03537022 0.86936 0.09526975 
0.06521575 0.8084825 0.1263018 
0.07256403 0.7982574 0.1291786 
0.1100468 0.7664833 0.12347 
0.05640946 0.7119507 0.2316398 
0.03036205 0.818776 0.150862 
0.09728684 0.7576743 0.1450388 
0.05974215 0.7283582 0.2118997 
0.04793796 0.845805 0.106257 
0.09464563 0.7840933 0.121261 
0.03734329 0.8633325 0.09932425 
0.03228642 0.8699296 0.097784 
0.04811433 0.7999082 0.1519774 
0.06840808 0.8227862 0.1088057 
0.08872052 0.740582 0.1706975 
0.03279937 0.7987 0.1685006 
0.1136192 0.8050503 0.08133043 
0.05464067 0.812174 0.1331853 
0.03101302 0.8016648 0.1673222 
0.1195658 0.7564273 0.1240069 
0.06164693 0.7660496 0.1723035 
0.1137147 0.7709171 0.1153682 
0.02204153 0.8245641 0.1533944 
0.08361505 0.698953 0.217432 
0.04263405 0.867268 0.09009792 
0.1318659 0.7868673 0.08126681 
0.0596402 0.7799562 0.1604036 
0.0459621 0.8019805 0.1520574 
0.09393806 0.8717026 0.03435931 
0.1585421 0.7984921 0.04296576 
0.08179324 0.8071303 0.1110765 
0.05766346 0.8632643 0.07907224 
0.08167394 0.7647839 0.1535421 
0.09202171 0.731683 0.1762953 
0.1067059 0.7874469 0.1058472 
0.03063314 0.8554657 0.1139012 
0.09108453 0.7727649 0.1361505 
0.06794275 0.7867514 0.1453059 
0.06902038 0.8017802 0.1291994 
0.06936338 0.8297066 0.10093 
0.07443969 0.8084213 0.117139 
0.05672634 0.6722444 0.2710292 
0.03685395 0.8429497 0.1201963 
0.05330201 0.8395458 0.1071522 
0.03424726 0.8319679 0.1337849 
0.02699742 0.7616779 0.2113247 
0.1570391 0.6827839 0.160177 
0.07941857 0.7800369 0.1405445 
0.1066901 0.7398177 0.1534922 
0.0718942 0.7576114 0.1704944 
0.06053333 0.7905931 0.1488736 
0.0566716 0.6493465 0.2939819 
0.04142238 0.7587961 0.1997815 
0.06511375 0.8276976 0.1071887 
0.03599024 0.828875 0.1351348 
0.06145711 0.8092918 0.129251 
0.03317764 0.9158642 0.05095814 
0.08301156 0.7183496 0.1986388 
0.06214896 0.8324169 0.1054341 
0.06550027 0.8128542 0.1216456 
0.06227015 0.7956279 0.142102 
0.07477881 0.7514921 0.1737291 
0.06886686 0.8203941 0.1107391 
0.1045231 0.8057251 0.0897518 
0.07681879 0.7467949 0.1763863 
0.05107851 0.7663317 0.1825897 
0.05772144 0.8016351 0.1406434 
0.08009572 0.7886449 0.1312594 
0.06484076 0.8315808 0.1035784 
0.06394192 0.7655277 0.1705303 
0.04309827 0.8162113 0.1406904 
0.05903497 0.7970083 0.1439567 
0.03943128 0.8346582 0.1259105 
0.03650534 0.8183158 0.1451788 
0.03020375 0.7727264 0.1970698 
0.04710223 0.7866137 0.1662841 
0.07443857 0.8118209 0.1137405 
0.03994112 0.7946157 0.1654432 
0.08842594 0.7635403 0.1480338 
0.05638127 0.7581503 0.1854684 
0.03017 0.7942247 0.1756053 
0.08020654 0.8483773 0.07141618 
0.03250064 0.8612433 0.106256 
0.06346494 0.7992391 0.137296 
0.06355657 0.7682139 0.1682295 
0.06491854 0.78723 0.1478515 
0.07299794 0.7937029 0.1332992 
0.0498547 0.7878799 0.1622654 
0.08364477 0.7728674 0.1434878 
0.1016389 0.8087273 0.08963376 
0.05438292 0.7920447 0.1535724 
0.07027833 0.7289572 0.2007645 
0.0719234 0.7599926 0.168084 
0.07843809 0.7310859 0.190476 
0.06765581 0.7787526 0.1535916 
0.09703688 0.7851527 0.1178105 
0.04847416 0.8500753 0.1014506 
0.04307033 0.7859753 0.1709544 
0.03553798 0.8113325 0.1531295 
0.04889624 0.8212959 0.1298079 
0.03528925 0.7883315 0.1763793 
0.04863974 0.8198614 0.1314989 
0.06535458 0.7902816 0.1443639 
0.1166033 0.7561369 0.1272599 
