beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-8.113356 -5.236042 0.2253774 3.993948 -22.29016 -3.960047 
-8.199776 -6.974331 0.003979143 3.956229 -17.95378 -6.054313 
-9.258046 -5.062946 -0.1112135 3.919667 -20.94853 -3.372333 
-9.299953 -4.324106 0.2418653 3.940152 -16.42423 -6.53252 
-10.2678 -5.382444 0.1172846 3.952207 -23.37613 -3.711862 
-9.697746 -4.541458 0.0871205 3.97174 -23.86569 -3.836232 
-9.323486 -5.129034 0.1930047 3.979768 -25.19893 -4.63872 
-8.831017 -6.147614 0.1683338 3.934009 -22.22268 -4.202661 
-9.909173 -5.413595 -0.2618146 3.983081 -24.29239 -3.384761 
-9.60185 -5.329258 -0.09440472 3.98387 -24.33722 -3.379315 
-10.95115 -3.822431 -0.02184249 3.886065 -12.61124 -7.978058 
-11.73378 -4.605391 -0.07271216 3.953598 -23.20423 -4.519746 
-9.814421 -4.689055 -0.07889817 3.959026 -24.27695 -3.131592 
-8.999505 -6.301982 0.006498047 3.935814 -23.14014 -3.411138 
-9.14876 -4.046566 -0.1940959 3.927086 -24.91682 -4.093074 
-8.831747 -5.330797 -0.0608334 3.988667 -24.26985 -4.538713 
-10.10769 -5.079964 -0.0659784 3.954388 -21.57605 -5.096015 
-9.421516 -4.935253 0.04997751 3.951381 -23.72934 -4.368111 
-9.551529 -4.485252 -0.03108961 3.850778 -23.13216 -4.470993 
-8.1739 -5.834523 0.1724646 3.931747 -22.79508 -4.076436 
-8.60761 -4.716879 0.2282687 3.988618 -20.61027 -0.3189356 
-10.24751 -3.740113 -0.02053967 4.046842 -23.29476 -5.080269 
-9.80166 -3.376688 -0.04367779 3.944747 -23.00031 -4.652897 
-8.09907 -5.924747 -0.1091841 4.00227 -24.85699 -5.161298 
-9.027108 -4.423113 0.0252249 3.966671 -23.60969 -3.88084 
-10.69065 -6.056332 -0.2154636 3.915533 -23.37601 -4.91632 
-11.07605 -7.073962 -0.2174324 3.953925 -14.38001 -7.977645 
-9.763298 -5.783257 -0.1708035 3.916286 -15.2749 -4.269425 
-9.196313 -2.524385 0.07274034 3.924975 -16.29095 -7.49391 
-9.069338 -5.627518 0.03421311 3.952268 -22.20095 -2.824175 
-10.35682 -4.822385 -0.1062784 4.012288 -23.38863 -3.813041 
-8.436228 -4.734544 0.1863763 3.990148 -23.98715 -4.117454 
-10.88736 -4.992846 0.224952 3.954799 -23.40758 -6.617127 
-8.81498 -6.130398 -0.06347323 3.963813 -23.41985 -3.549363 
-9.013264 -5.238246 -0.0044171 3.96244 -21.7559 -4.057251 
-8.958638 -4.815367 0.03085443 4.007574 -20.63469 -2.185096 
-9.959958 -3.443512 0.09136097 3.986256 -20.66292 -6.495559 
-8.58478 -4.445847 -0.1411161 3.992169 -24.79675 -5.157469 
-9.950587 -4.066573 0.1899441 4.026244 -25.77993 -2.942463 
-8.772058 -5.347571 -0.08857353 3.999105 -17.29972 -14.70212 
-8.435038 -5.693198 -0.1788134 3.95319 -19.24472 -8.375858 
-9.497798 -5.400977 0.02370833 3.962416 -23.41653 -5.100949 
-9.073388 -5.54298 0.04272099 3.983412 -23.50349 -5.362253 
-9.418337 -4.767424 0.2579905 4.019591 -18.3725 -4.078732 
-8.921604 -4.629675 0.06272922 3.985854 -15.1147 -5.890002 
-9.048026 -4.365029 -0.2587749 3.959375 -14.5969 -15.11269 
-8.914251 -5.920114 -0.2905154 3.922323 -13.44167 -7.831014 
-6.601056 -5.881409 0.1943992 3.941824 -20.58327 -1.377226 
-9.282541 -5.525483 0.9234924 3.942077 -22.26235 -4.58807 
-6.501528 -6.078819 1.11165 4.001037 -22.67519 -3.518254 
-9.76797 -4.968461 -0.1433132 3.99653 -21.10265 -6.867879 
-9.05941 -4.904359 -0.1928896 3.899043 -22.86411 -4.101619 
-10.14595 -4.752529 -0.2559298 4.022245 -23.02198 -3.559861 
-9.284829 -4.383967 -0.0722116 3.979421 -21.21357 -6.516709 
-10.17335 -4.445027 0.1148178 3.96904 -21.08649 -4.930074 
-10.18891 -4.116525 -0.1395326 3.898288 -23.67841 -4.237057 
-10.39976 -3.92571 -0.1199346 4.043821 -23.06394 -4.3176 
-10.06412 -5.000074 -0.122444 3.931829 -18.1499 -9.584203 
-9.995138 -3.466497 0.3606385 3.983242 -20.72422 -5.118836 
-8.612564 -6.29714 -0.1309941 3.975338 -13.87895 -6.754432 
-9.583904 -4.125838 0.07292789 4.05691 -23.09401 -4.747689 
-10.67386 -5.335526 0.4271812 3.985671 -23.67389 -2.869567 
-7.693666 -7.250631 -0.1203196 3.974576 -20.7394 -3.450896 
-9.619021 -3.960625 0.04439763 3.927291 -23.66124 -4.087642 
-9.787397 -3.948924 0.128011 3.993177 -23.58196 -4.645318 
-8.245802 -6.493404 0.1996122 3.859202 -17.33435 -5.382044 
-9.239045 -4.527937 -0.14623 4.008098 -22.01025 -6.500562 
-9.174661 -5.148417 0.01590524 3.960751 -9.454455 -9.452075 
-8.471436 -6.612609 -0.1605774 3.932238 -15.13568 -4.635861 
-10.11645 -3.219146 -0.1692894 3.946833 -9.648133 -9.147958 
-9.717163 -5.049377 0.005249255 3.964065 -19.81316 -5.094812 
-9.374601 -6.224275 -0.1262711 3.950452 -23.30395 -4.426001 
-9.420738 -5.925726 0.006728314 3.989047 -22.58845 -2.613795 
-8.90397 -6.313688 0.1339487 3.955776 -18.91671 -6.710639 
-9.571741 -4.7346 -0.05244882 3.96212 -23.52113 -3.703186 
-9.719536 -5.615315 0.07648065 3.958976 -24.01514 -3.728787 
-9.772727 -4.62885 0.1077659 4.034963 -22.96501 -5.350786 
-9.469432 -9.745083 0.1712395 3.945328 16.2387 -1.735458 
-9.719873 -4.365592 0.04262503 3.952286 -15.31451 -8.310818 
-8.271176 -6.53945 -0.1375727 3.999415 -17.30227 -7.34712 
-8.340368 -3.280394 -0.1454911 3.97003 -23.15633 -4.616818 
-9.644654 -4.995082 -0.03006283 3.905281 -24.27536 -2.499196 
-9.449478 -6.464705 -0.1863313 3.989342 -22.83667 -4.342879 
-11.95653 -4.250464 0.4088582 3.978315 -23.61293 -4.763484 
-11.10341 -4.291103 -0.2322924 3.895014 -21.86191 -5.11855 
-9.945234 -4.437709 -0.03890484 4.01303 -24.04514 -3.48627 
-9.273188 -4.876424 0.07321234 3.971818 -20.95767 -4.990411 
-10.55647 -4.718411 -0.1822856 4.000098 -10.28531 -25.94553 
-10.35525 -4.991002 -0.1461536 3.943054 -21.17129 -7.167855 
-9.609776 -4.872992 0.02405878 3.952376 -22.1965 -4.630832 
-9.461135 -4.511673 -0.003643205 3.975357 -16.74261 -6.950308 
-10.04624 -4.79531 -0.02142585 3.97697 -10.71028 -23.38268 
-9.838625 -4.712887 0.0006796093 3.969882 -9.09272 -21.86215 
-7.637156 -3.881628 -0.04699783 3.938577 -23.27797 -3.880331 
-9.726387 -4.941682 -0.06579496 4.00034 -21.91786 -7.739394 
-8.56824 -5.395553 -0.1025794 3.942686 -23.10608 -2.602111 
-7.276577 -5.842177 -0.01995356 3.924501 -21.88582 -3.422341 
-9.66039 -3.47808 -0.03181276 3.972752 -23.05906 -5.79315 
-8.016024 -5.814015 -0.01443998 3.755682 -23.40397 -3.831157 
-7.687665 -5.780079 -0.1557828 3.957986 -21.53208 -4.20114 
-9.824315 -3.904768 -0.07602016 3.870117 -19.57989 -5.680506 
-9.392507 -4.935562 0.06563896 3.934518 -23.26786 -4.373907 
-10.39969 -4.2024 0.04704483 3.997132 -23.29393 -4.270043 
-9.205132 -6.167426 -0.1014867 4.00546 -17.35332 -9.000729 
-8.337549 -6.367747 -0.3369609 3.942345 -18.19375 -0.8255038 
-8.753007 -6.672272 -0.1150381 3.953678 -19.92737 -4.428238 
-8.76803 -5.58015 -0.07044959 3.967609 -22.63703 -4.237838 
-8.408058 -5.14191 0.08595813 4.019549 -22.9957 -4.069142 
-7.352227 -5.29389 0.0155353 3.97307 -18.84246 -7.342222 
-6.112654 -5.952502 1.347865 3.969044 -18.2563 -5.891764 
-9.381927 -5.848405 -0.02366528 3.966813 -22.34915 -7.968777 
-9.155807 -5.708754 0.07305545 4.025464 -23.43074 -3.735113 
-9.410344 -4.414461 -0.1291175 3.903808 -14.27409 -15.01461 
-10.07666 -4.164205 -0.07741765 3.98814 -12.51748 -4.777997 
-8.757756 -4.520657 0.1190054 3.980811 -12.72302 -2.294971 
-7.881615 -5.142486 0.1485372 3.961179 -23.39588 -4.266621 
-9.32371 -6.865379 -0.1149074 3.881198 -23.35888 -4.509104 
-9.355734 -4.164171 -0.0570821 3.923682 -23.22191 -4.28894 
-9.79915 -6.185093 -0.02860965 4.041925 -24.6698 -3.860433 
-9.574892 -5.154711 -0.1614886 3.902457 -22.7398 -5.865529 
-4.572411 -5.865988 0.1654355 3.991903 -19.1205 -4.782179 
-9.104883 -4.733472 -0.01332372 4.007567 -23.25208 -4.911548 
-9.137839 -4.160223 0.0406132 3.984009 -22.7703 -3.199367 
-9.133725 -3.670156 -0.0664601 3.992703 -21.26157 -6.822722 
-9.646919 -5.28418 -0.2239377 3.975828 -21.78923 -5.282921 
-8.009511 -5.043432 -0.1267527 4.0162 -20.38662 -4.664284 
-8.798677 -4.549695 -0.2598322 3.946565 -22.57379 -4.697808 
-8.767242 -5.423406 0.1515641 3.983027 -23.03254 -3.973604 
-9.240867 -5.479501 0.02832906 3.910545 -24.17603 -3.025647 
-8.371731 -5.328979 0.07882978 3.931105 -22.92933 -4.624272 
-8.755897 -5.228338 0.06992588 4.032561 -21.56802 -5.492485 
-9.725546 -5.171312 -0.09604569 3.985816 -25.84856 -2.567641 
-10.32021 -3.590747 0.04828511 4.026814 -22.51337 -4.364242 
-9.864923 -4.541592 0.03396759 3.953861 -22.76051 -5.104268 
-10.26928 -5.389238 -0.1418488 3.939812 -22.49193 -4.244935 
-9.401777 -5.040264 -0.02957668 3.920953 -17.87567 -6.301729 
-8.756447 -5.914911 0.1161533 3.917633 -19.83652 -5.600588 
-10.29036 -3.743132 -0.01002369 3.909785 -22.99924 -0.1811365 
-9.85431 -5.607571 -5.99259e-06 4.001388 -22.71833 -4.39611 
-9.394437 -5.22078 0.2495488 4.017513 -23.22317 -5.195469 
-8.843008 -4.993257 0.09777285 3.98189 -22.78966 -4.329894 
-9.739074 -4.982611 -0.003022073 3.9797 -22.13092 -3.681775 
-8.54888 -3.76479 -0.228339 3.973154 -23.72701 -4.141623 
-8.467749 -4.0569 -0.084658 3.945306 -22.31718 -5.205323 
-11.34888 -6.635516 0.03348563 3.952764 -13.48049 -5.33593 
-9.118544 -5.502317 -0.2499427 3.929427 -25.23816 3.519478 
-8.580061 -3.175345 -0.1625315 3.939556 -18.18851 -6.928718 
-8.495666 -6.285941 -0.1625236 3.876479 -9.733447 -6.692692 
-9.316513 -4.024515 -0.08050656 3.864982 -20.67683 -3.660785 
-9.442744 -5.173711 0.170608 3.865129 -23.63312 -4.648362 
-12.18264 -4.342934 0.1490899 4.042681 -22.99816 -5.338494 
-11.65231 -4.021853 0.2277432 3.829537 -22.77602 -5.085853 
-9.321769 -7.073736 -0.1184599 3.919242 -23.06272 -4.285807 
-9.403402 -5.64051 0.06204884 3.945064 -22.7764 -4.189439 
-9.6572 -5.181828 -0.103609 3.919172 -23.38704 -5.063886 
-8.891538 -5.391655 0.1260506 3.917005 -13.33103 -6.023561 
-8.58029 -5.040103 0.2135997 3.934353 -5.140374 -4.824586 
-9.291361 -5.739017 -0.2390197 3.966549 -12.93472 -0.8512407 
-9.430888 -6.130659 -0.1737556 3.96959 -1.833628 -20.3628 
-10.03252 -5.610898 0.04696448 4.000166 -18.74816 -5.307484 
-9.359629 -4.552087 -0.1378468 3.942618 -19.754 -7.882677 
-8.933917 -5.253685 -0.1176278 4.004844 -23.7894 -4.471674 
-9.303137 -5.735033 0.1403185 4.003639 -18.48726 -5.72873 
-9.266611 -5.190762 -0.07740037 4.080074 -22.96597 -5.449369 
-10.77685 -4.246832 -0.1251154 4.003658 -22.51987 -5.545328 
-7.554984 -6.107377 0.5829633 3.926734 -19.62669 -3.895369 
-11.93186 -4.49541 0.1146162 4.006885 -22.3885 -5.351697 
-14.41778 -4.685677 1.186384 3.989215 -9.764678 -10.3946 
-12.48435 -4.754153 0.1598042 3.990611 -23.52896 -3.857685 
-12.4691 -5.615349 0.960418 3.943233 -25.24631 -2.270139 
-9.265547 -5.545777 -0.06938748 3.981249 -22.82269 -5.193497 
-8.786847 -6.241641 0.1114281 4.007012 -27.43269 -2.405568 
-9.240566 -6.718639 -0.07592112 3.903071 -22.5369 -4.656288 
-9.28465 -5.956779 -0.1276476 3.989753 -14.9199 -8.996489 
-9.049379 -5.3359 0.240934 3.932916 -24.87521 -2.543183 
-8.00597 -4.119652 0.09796973 3.968104 -23.71167 -4.435736 
-9.214913 -5.077565 -0.01762109 3.981066 -20.12062 -1.982263 
-9.445327 -4.886823 -0.03760178 4.010046 -6.524713 -25.27533 
-8.779122 -5.287027 -0.006027345 3.988468 -9.66268 -19.13061 
-8.016546 -5.59778 0.005229899 3.995961 -15.42416 -13.29545 
-10.42313 -3.383858 -0.1313892 3.946264 -6.390724 -13.21161 
-12.03164 -6.359647 -0.1805175 4.005565 -18.16969 -11.11493 
-9.455552 -5.018965 -0.1039493 3.908963 -23.07471 -4.607497 
-9.621622 -3.800006 -0.1074959 3.909477 -22.9095 -5.233025 
-11.31772 -4.451308 -0.01646819 3.941165 -8.990803 -13.83539 
-12.06943 -4.489262 -0.07577486 4.012288 -7.759082 -4.086298 
-10.46375 -4.125005 -0.09884782 3.937104 -22.8805 -4.804688 
-12.22953 -4.203503 0.04542706 4.035027 -8.389713 10.28581 
-13.67859 -4.24926 0.1024805 3.902506 -3.63701 -13.69459 
-9.319624 -6.711588 -0.1826659 4.00044 -5.236076 -11.01777 
-9.590253 -5.525514 -0.2005816 4.057776 -6.797278 -24.93531 
-8.575175 -5.300588 -0.01643319 3.929663 -6.219855 -18.05636 
-8.684294 -5.586346 -0.04604266 3.937722 -6.728247 -20.53162 
-8.77988 -4.385189 0.09352335 3.899818 -21.63655 -10.50386 
-10.11752 -3.685339 -0.04484634 3.910444 -22.79003 -4.657871 
-9.09115 -3.393187 -0.1568128 3.97999 -22.60138 -5.715478 
-8.57073 -7.230937 0.8037789 3.984238 -29.63957 -5.782133 
-13.03037 -3.206353 0.3315535 4.018735 -3.346348 12.18563 
-9.263545 -6.624765 -0.1328612 3.98809 -10.96377 -8.393008 
-9.644234 -5.165852 -0.1246996 3.976773 -10.3726 -7.126511 
-9.501658 -3.532109 -0.005668497 3.893745 -10.90078 -4.096889 
-8.815553 -6.036536 -0.05250362 3.914953 -10.89928 -3.672137 
-10.41981 -4.313593 -0.05477532 3.934009 -11.54673 -6.132024 
-8.045162 -5.120788 0.2611476 3.938248 -2.478205 -9.530118 
-5.691309 -5.124914 0.6349048 3.973056 -10.39891 -2.648648 
-8.67996 -5.137626 -0.02905547 3.950811 -21.20649 -3.853217 
-9.464041 -6.300158 -0.01749288 3.942188 -20.03275 -2.367927 
-8.592575 -5.474535 -0.172216 3.971991 -18.74666 -4.237445 
-9.105135 -5.226849 0.03136289 3.996263 -11.46267 -6.97672 
-8.357532 -5.788952 0.08720161 3.983657 -15.52204 -7.534191 
-8.563344 -7.146672 -0.1144814 3.977279 -23.03252 -5.019743 
-9.774078 -5.659563 -0.1313084 3.945148 -22.25038 -6.603107 
-9.207241 -4.016832 -0.05282391 3.886028 -23.45339 -4.49071 
-8.784388 -5.971623 -0.1285027 3.885047 -19.785 -10.34026 
-9.407932 -6.930973 -0.02419467 3.869792 -12.78164 -10.55268 
-7.601005 -5.66634 0.3719984 4.047718 -26.97027 -3.714083 
-10.8595 -4.338885 -0.04605721 3.971202 -15.10696 -13.68872 
-21.49972 -5.822208 1.066281 4.024182 4.27497 -0.1386314 
-13.1031 -6.327082 -0.3409963 3.976031 -2.442461 -2.76477 
-14.89902 -5.041702 -0.1860907 4.014611 6.819142 -8.961858 
-10.5811 -2.445916 -0.096679 3.920676 -11.23936 -14.61764 
-10.20286 -1.954629 0.04218061 3.950221 -22.28161 -6.713649 
-9.514788 -5.389103 -0.1077356 3.927336 -23.99485 -3.557549 
-9.982181 -5.280931 -0.01282924 3.943931 -23.73518 -3.514347 
-8.639149 -5.763364 0.1308776 3.932326 -22.02738 -6.290257 
-8.264831 -5.236662 0.07467394 3.925821 -23.69705 -3.841974 
-10.12726 -4.782402 -0.007236009 3.911644 -22.57358 -5.928565 
-9.660903 -5.361911 -0.154246 3.892068 -22.29153 -5.531127 
-9.239276 -5.091763 0.03643944 3.977324 -24.78874 -4.322211 
-10.87766 -4.527738 0.1627689 3.933788 -22.74872 -4.98761 
-9.819916 -4.835708 0.0935454 3.998017 -23.36914 -3.619 
-9.291933 -3.572152 -0.1781406 3.984181 -20.90373 -5.749917 
-7.852719 -4.390103 -0.009369072 3.951003 -17.06137 -5.418533 
-8.589532 -5.086934 0.1340772 3.933154 -17.20178 -6.80925 
-9.065173 -5.781877 -0.04658021 3.966 -22.89559 -4.092672 
-8.856523 -4.558475 -0.1219524 3.984784 -22.26084 -5.741761 
-8.946392 -4.174946 0.4054254 3.959175 -20.23201 -5.833386 
-9.695763 -4.776284 -0.2145869 3.986667 -22.4081 -4.614491 
-6.343393 -5.290511 0.2209922 3.930713 -24.42048 -4.910813 
-8.360564 -3.118074 -0.002258648 3.934419 -19.31505 -5.867808 
-11.16522 -4.814725 -0.1136961 3.980849 -17.18668 -8.012433 
-10.99688 -4.851575 -0.07524733 3.898964 -18.96571 -4.9857 
-10.00082 -4.380528 -0.257848 3.986609 -13.2334 -1.945805 
-8.635983 -6.144572 -0.01679807 3.933751 -14.42981 -9.12868 
-9.799117 -5.264781 -0.1823937 4.021799 -14.97882 -9.816128 
-9.372612 -5.227419 -0.1845665 3.943205 -15.55958 -9.473209 
-9.022722 -6.665766 -0.04793418 3.925369 -17.40813 -2.131856 
-10.82185 -3.097813 -0.08890383 3.895846 -11.21979 -17.09042 
-12.27617 -4.960406 0.8609847 3.988667 -15.67999 -9.289656 
-7.889649 -4.940537 -0.1404147 4.028519 -22.56493 -3.425293 
-9.719176 -5.792538 0.1578931 3.972695 -21.6743 -4.041334 
-7.179167 -5.017305 -0.02920652 3.915817 -23.91683 -3.657162 
-9.579875 -4.644212 0.1876912 3.968499 -23.28217 -3.665939 
-4.425367 -6.61807 1.393422 3.972462 -23.03395 -4.846716 
-10.21823 -4.02101 -0.2177152 3.959343 -21.33108 -10.11476 
-8.901696 -5.712965 -0.03110116 3.875335 -23.10624 -5.306813 
-9.318118 -7.05026 -0.08571252 3.966471 -20.69929 -0.1988093 
-9.352694 -5.593638 0.1019548 3.982494 -18.15237 -6.497815 
-8.381683 -4.043674 -0.06061517 3.929982 -12.22864 -8.948466 
-10.02605 -5.902755 -0.193972 3.909463 -19.22746 -6.15277 
-8.619289 -6.578211 -0.08027602 3.988528 -22.83701 -4.576126 
-8.95274 -5.074906 0.12685 3.946897 -23.60637 -4.246736 
-10.10038 -4.767803 -0.02321074 3.9525 -22.55859 -4.429466 
-9.201584 -5.680366 0.01488049 4.003735 -21.99977 -2.868431 
-8.917983 -5.229337 0.260283 3.955178 -22.77044 -1.862006 
-9.510324 -4.96842 0.2656983 3.938232 -23.28805 -3.646 
-9.41092 -5.469225 0.05238926 3.96273 -22.9146 -4.210641 
-8.708592 -7.611099 0.08719116 3.97459 -24.30247 -4.4496 
-8.125139 -6.574063 0.2655356 4.042234 -16.83661 -11.52766 
-9.128299 -5.194863 -0.06115594 4.027217 -18.07711 0.9203296 
-8.084147 -5.436224 0.07431502 3.916666 -5.779161 -7.926584 
-8.618156 -4.760237 0.002173412 3.931777 -16.26138 -5.631054 
-7.848237 -6.706644 0.6188789 3.934317 -20.74861 -4.12656 
-8.440592 -5.588297 0.001006663 4.018546 -23.38412 -4.158862 
-10.14639 -6.363386 -0.1032569 3.930909 -21.80114 -6.674459 
-9.262062 -5.172643 0.06599017 4.008274 -22.61025 -4.130802 
-9.44126 -5.808456 0.1967464 3.925026 -19.4638 -4.978514 
-9.03644 -6.594979 0.4413073 4.015627 -25.22984 -5.070607 
-11.38414 -4.64644 -0.09856542 4.016679 -23.99575 -3.337442 
-10.32557 -3.784263 -0.2657693 3.9592 -23.16043 -4.461698 
-5.478737 -4.967744 0.2708825 3.998384 -11.8767 -7.601944 
-9.260089 -4.913681 -0.3671267 3.957479 -17.56756 -4.063915 
-9.068952 -5.346529 -0.2568888 4.002053 -10.21357 -5.83002 
-8.81059 -4.653514 -0.01062028 3.869177 -7.776841 -9.885541 
-8.708892 -5.279143 0.07197861 3.992927 -22.7747 -4.685998 
-8.057598 -5.337403 -0.2369037 3.942415 -19.82939 -2.412674 
-8.463063 -5.680236 0.1588869 3.94867 -20.03037 -0.5287171 
-8.982984 -5.366893 -0.06654068 3.88583 -19.30814 -5.472374 
-9.399142 -5.768507 -0.2520314 3.943829 -17.80651 -3.954683 
-8.963465 -6.018014 0.1541161 3.957893 -17.67462 -6.167446 
-8.930763 -6.378529 0.1532899 3.987492 -21.5292 -4.461479 
-9.425628 -5.603849 0.03949394 3.940183 -22.78974 -5.215788 
-10.88526 -5.668271 0.03165196 3.935958 -21.87372 -5.45257 
-9.16713 -5.295685 0.2656691 4.018346 -24.04617 -3.50122 
-8.528846 -3.916487 0.06288512 3.987717 -22.67033 -5.022921 
-9.416647 -6.514091 0.2718281 3.944051 -23.3916 -4.686632 
-10.23021 -4.473873 -0.06240275 3.946923 -20.99407 -5.468745 
-11.98991 -5.298311 0.3365949 3.982507 -18.87956 -22.66777 
-10.16121 -5.702406 0.02309323 3.967883 -23.18289 -4.9175 
-9.497877 -5.385995 -0.1271439 4.010861 -23.4926 -3.739348 
-9.841729 -6.294819 -0.1768824 3.923101 -15.55628 -15.16439 
-10.90075 -5.654136 -0.141169 3.927745 5.761164 -6.248186 
-15.24832 -4.895815 0.2955546 3.994739 8.017022 9.468997 
-12.0735 -4.773758 -0.1395785 3.946129 -21.29301 8.30671 
-9.980689 -5.279732 -0.1865079 4.010278 -22.66608 -4.758964 
-11.50578 -4.180073 0.2893063 4.012829 -19.26703 -7.742785 
-12.07209 -4.770933 0.3610604 3.998472 -22.79881 -6.931198 
-11.74217 -5.105719 -0.006505668 4.030695 -24.57614 -2.933744 
-10.11831 -5.049656 -0.2180527 3.972559 -23.44892 -1.891545 
-9.422094 -6.428412 -0.1046214 3.944681 -19.4451 -3.471443 
-8.151355 -5.790974 0.2304652 3.950196 -17.04194 -10.66067 
-9.692745 -6.274675 0.01204264 3.967754 -18.92191 -9.553821 
-8.773448 -4.726222 -0.2504616 3.984969 -24.31764 -4.987766 
-8.942284 -4.450749 -0.1618474 4.001434 -21.88275 -5.048962 
-9.315312 -5.392443 -0.1623311 3.884148 -18.3736 -6.466782 
-11.03476 -3.214671 -0.216895 3.964618 -19.77321 -6.308136 
-9.13163 -6.037096 -0.1827989 3.859645 -22.40966 -4.68161 
-8.797335 -6.587574 -0.2445346 3.908021 -22.16351 -4.212325 
-8.682387 -6.673452 -0.2373435 3.981824 -21.61927 -6.797565 
-8.565575 -5.635059 -0.2800671 3.934637 -24.12306 -2.174003 
-8.778402 -6.685797 -0.03894042 4.005515 -21.02088 -7.03016 
-8.446792 -5.366384 0.1644195 3.87012 -21.54925 -5.549292 
-8.534695 -4.670537 0.02227234 3.909593 -17.61953 -6.451295 
-8.855608 -6.672261 0.0150506 3.993999 -14.04075 -8.099963 
-9.572426 -6.681883 0.2219347 3.990322 -16.5894 -3.3267 
-10.04642 -5.815842 0.05167332 3.99943 -23.33526 -4.659841 
-8.3543 -5.253385 -0.1597223 4.043675 -22.78903 -4.692367 
-9.093401 -4.51379 -0.1351987 4.024673 -18.77104 -13.36472 
-9.46847 -5.529729 -0.1097469 4.019369 -23.93032 -3.5653 
-9.042548 -4.972336 -0.03326743 4.053785 -16.74847 -7.09798 
-9.048492 -6.624805 0.003714476 3.970257 -23.02861 -5.48614 
-8.003692 -4.351877 -0.1373921 3.979655 -21.24653 -4.599658 
-9.073407 -5.109054 -0.1282597 4.023501 -22.97072 -6.003471 
-6.14353 -4.870877 -0.171933 3.941083 -23.39075 -5.015846 
-9.633541 -3.447071 0.04913236 3.974958 -23.85062 -3.938838 
-9.233144 -4.440116 -0.06382285 4.009243 -23.61983 -3.996565 
-9.186464 -4.581425 -0.06093502 3.959742 -22.09438 -4.982716 
-10.12286 -6.082514 0.2706095 4.014098 -23.47769 -4.55157 
-12.17315 -4.811524 0.2005939 3.913105 -23.0116 -3.074215 
-8.576202 -3.854087 -0.06677903 3.940823 -23.12641 -3.767867 
-7.933196 -6.194215 -0.2121827 3.943297 -9.989157 -4.666609 
-9.383369 -3.867972 0.02384881 4.015005 -17.33608 -12.34518 
-9.45066 -5.822034 -0.1518217 3.972666 -23.79025 -3.174022 
-8.808309 -5.206479 -0.1354696 4.009038 -22.17675 -5.034174 
-5.889572 -4.506679 0.5784256 3.969789 -21.74941 -5.319315 
-10.32382 -4.22866 -0.1270563 3.97419 -23.17335 -4.411861 
-8.491468 -4.399706 -0.1678547 3.979818 -24.00586 -4.149492 
-9.061318 -5.724597 0.1929082 3.997509 -25.48057 -3.587924 
-10.4868 -6.52703 0.2336804 3.912737 -8.186536 -13.40254 
-10.67381 -4.438167 -0.1253656 3.992259 -12.55972 -3.105047 
-9.420543 -6.469559 -0.07816049 4.000399 -11.03197 -2.286999 
-8.235504 -6.373948 0.1377748 3.988783 -20.11965 -5.404067 
-8.229678 -4.968505 -0.1015668 3.995625 -22.53783 -5.133903 
-8.798584 -5.723211 -0.04923784 4.026286 -22.84564 -1.159007 
-10.80604 -3.78524 0.7754734 3.938634 -21.79056 -4.865078 
-9.369538 -5.969297 0.1015943 4.04498 -22.55557 -3.296983 
-8.923726 -5.296778 -0.05443029 3.9809 -23.4561 -5.45205 
-9.091242 -5.284793 -0.1408341 3.985549 -8.63102 -13.22413 
3.330972 -2.157536 -0.09822775 3.929229 -12.68296 -6.760448 
6.511277 8.016275 0.5548334 3.992538 -15.92811 -4.870728 
-2.082281 -14.69574 0.6494343 3.902195 -16.83005 -6.541487 
-10.34062 -18.26695 0.002512493 3.99299 -8.608308 -5.152471 
-8.017294 -15.01041 -0.08062521 3.966508 -8.667728 -5.830252 
-16.08116 -4.681018 -0.02430777 3.937217 -9.180624 -6.638142 
-20.99953 -5.340631 -0.04452279 3.999487 -9.896889 -4.30947 
-23.39287 -4.546444 0.002161415 3.971867 -9.548492 -4.742051 
-22.72798 -5.356272 -0.0245622 3.99325 -9.167473 -4.194407 
-23.96542 -3.003065 -0.1895026 3.966609 -8.036057 -3.930774 
-23.9664 -4.214637 -0.02046484 3.913115 -9.364917 -6.455849 
-22.17543 -4.879396 0.1023676 3.956399 -10.73849 -5.120776 
-23.54524 -4.591673 0.02775738 3.945379 -10.20385 -5.419784 
-24.36496 -3.056689 -0.08523513 3.950299 -9.207485 -4.93439 
-23.90589 -2.540111 0.08049687 4.049464 -8.785506 -4.320311 
-25.24267 -1.174355 -0.08064829 3.98999 -8.39517 -6.639711 
-23.7003 -4.565704 0.06885298 3.916141 -7.008465 -9.363646 
-20.98874 -6.178648 -0.2838534 3.949691 -7.811906 -6.062534 
-24.39978 -7.697401 0.07382842 3.935542 -9.087875 -6.696074 
-23.73651 -3.823466 -0.06184547 3.921328 -9.179419 -5.804009 
-22.49776 -4.737983 -0.02962129 3.978553 -9.285886 -5.578976 
-23.53731 -4.341224 0.02528359 3.956842 -9.42307 -5.482002 
-22.8532 -3.437393 -0.01002216 3.974691 -8.977717 -4.926045 
-22.76391 -4.303722 0.1709413 3.943024 -9.674562 -4.981489 
