p_1 p_2 p_3 
0.08713298 0.03623655 0.8766305 
0.1343107 0.02724689 0.8384424 
0.1412568 0.0766141 0.7821291 
0.1712079 0.043441 0.7853511 
0.1131818 0.04716726 0.839651 
0.1156403 0.05479185 0.8295679 
0.1158752 0.05523347 0.8288914 
0.1217274 0.04100628 0.8372664 
0.1062335 0.07285168 0.8209148 
0.1512273 0.07669818 0.7720745 
0.09146585 0.1357527 0.7727814 
0.168619 0.04634313 0.7850378 
0.1139883 0.05738956 0.8286221 
0.1740798 0.08685897 0.7390613 
0.1596115 0.04912043 0.7912681 
0.1310407 0.03275751 0.8362018 
0.1592689 0.01889331 0.8218378 
0.0957432 0.1065726 0.7976842 
0.1508394 0.04513654 0.8040241 
0.0857815 0.09199427 0.8222242 
0.1830016 0.06648268 0.7505157 
0.09943332 0.03688883 0.8636778 
0.1363776 0.1064783 0.7571441 
0.1542701 0.06010947 0.7856205 
0.143664 0.02348332 0.8328527 
0.1057361 0.05464781 0.8396161 
0.1548689 0.07548707 0.7696441 
0.1297746 0.06201366 0.8082117 
0.1492168 0.09240038 0.7583828 
0.179662 0.05391784 0.7664202 
0.08494586 0.06841986 0.8466343 
0.1280393 0.08296428 0.7889964 
0.1442285 0.02479816 0.8309734 
0.1394928 0.0446956 0.8158116 
0.1312312 0.03517233 0.8335965 
0.1002497 0.03964583 0.8601045 
0.195913 0.06193043 0.7421566 
0.2226042 0.03943208 0.7379638 
0.2434414 0.07227055 0.684288 
0.170497 0.03978042 0.7897226 
0.1583394 0.05762907 0.7840315 
0.1071277 0.07976924 0.8131031 
0.1112798 0.04935043 0.8393697 
0.09290348 0.04317365 0.8639229 
0.1081682 0.09931585 0.792516 
0.1193549 0.110561 0.7700841 
0.1928595 0.05034034 0.7568002 
0.09528448 0.08566095 0.8190546 
0.1008734 0.04826627 0.8508603 
0.1015323 0.03115135 0.8673164 
0.1542967 0.1093038 0.7363995 
0.0872122 0.04129609 0.8714917 
0.1045033 0.1248114 0.7706853 
0.1716484 0.06616899 0.7621826 
0.09959192 0.03777464 0.8626334 
0.07314414 0.04903273 0.8778231 
0.1041929 0.1147439 0.7810632 
0.1246692 0.0655343 0.8097965 
0.1654773 0.02823058 0.8062921 
0.1499719 0.03649928 0.8135288 
0.1165456 0.02760177 0.8558526 
0.1499997 0.04776508 0.8022352 
0.06711345 0.05156409 0.8813225 
0.1618013 0.04318439 0.7950143 
0.1679175 0.03660273 0.7954797 
0.1268805 0.02538696 0.8477326 
0.1377139 0.05495127 0.8073349 
0.1430089 0.07032512 0.7866659 
0.1449386 0.06460501 0.7904564 
0.1236036 0.08164247 0.794754 
0.1531781 0.06649769 0.7803242 
0.1241381 0.05574183 0.8201201 
0.2100227 0.03030081 0.7596765 
0.1669654 0.06368308 0.7693516 
0.168544 0.0812629 0.7501931 
0.1621526 0.03776797 0.8000794 
0.1131208 0.03966383 0.8472154 
0.1187627 0.03593199 0.8453053 
0.1232064 0.09389437 0.7828993 
0.1433457 0.04788368 0.8087706 
0.1271969 0.09873212 0.774071 
0.1750832 0.02786091 0.7970559 
0.1119522 0.1077482 0.7802996 
0.1520459 0.05086621 0.7970878 
0.105775 0.06191047 0.8323146 
0.1492332 0.06288865 0.7878781 
0.09331524 0.0618791 0.8448057 
0.1974485 0.06278281 0.7397687 
0.1364566 0.0525691 0.8109743 
0.1266596 0.09666843 0.7766719 
0.111227 0.07678223 0.8119908 
0.1289594 0.04859477 0.8224459 
0.1722415 0.01945877 0.8082998 
0.2015736 0.04131351 0.7571129 
0.1393771 0.09286331 0.7677596 
0.1733259 0.04047156 0.7862025 
0.1409676 0.07928274 0.7797497 
0.1393115 0.06076122 0.7999273 
0.09319667 0.02387949 0.8829238 
0.1615005 0.07004772 0.7684518 
0.1410589 0.1603824 0.6985586 
0.1851328 0.0620466 0.7528206 
0.1512334 0.06937385 0.7793928 
0.1373543 0.03134512 0.8313006 
0.06345662 0.05969338 0.87685 
0.1385412 0.07277535 0.7886835 
0.1948698 0.06657588 0.7385543 
0.1675218 0.07660408 0.7558741 
0.1802958 0.0244153 0.7952889 
0.1102985 0.05805237 0.8316491 
0.1219717 0.05500904 0.8230193 
0.1109721 0.06518166 0.8238463 
0.1044498 0.02426457 0.8712857 
0.170981 0.05518023 0.7738388 
0.1796782 0.05262155 0.7677003 
0.1317275 0.08757257 0.7806999 
0.1545152 0.05198534 0.7934995 
0.1347733 0.05246541 0.8127613 
0.1542638 0.06138038 0.7843559 
0.08715597 0.05555191 0.8572921 
0.1443647 0.03046792 0.8251674 
0.1504283 0.04839978 0.8011719 
0.1282192 0.05420912 0.8175717 
0.1424399 0.07169455 0.7858656 
0.1011702 0.06061656 0.8382132 
0.1187938 0.04482887 0.8363774 
0.1471721 0.06212657 0.7907013 
0.2331543 0.04568669 0.721159 
0.1129439 0.02460174 0.8624543 
0.05750807 0.08878441 0.8537075 
0.1048611 0.05750853 0.8376304 
0.1793915 0.04105429 0.7795542 
0.08614092 0.09232035 0.8215387 
0.1516436 0.06543806 0.7829184 
0.1806695 0.1074119 0.7119186 
0.1635772 0.0448042 0.7916186 
0.1923324 0.06353508 0.7441325 
0.1101731 0.05553587 0.834291 
0.126051 0.0785723 0.7953767 
0.1149497 0.03395397 0.8510963 
0.1793724 0.04438861 0.7762389 
0.1403387 0.031143 0.8285183 
0.1444622 0.0625767 0.7929611 
0.1385609 0.06777928 0.7936598 
0.06016911 0.0624377 0.8773932 
0.1381291 0.02545487 0.836416 
0.1462234 0.0563215 0.7974551 
0.117637 0.04432311 0.8380399 
0.1394002 0.08407285 0.7765269 
0.08789901 0.06395349 0.8481475 
0.1256474 0.04865041 0.8257022 
0.13412 0.05828554 0.8075944 
0.08323803 0.06264623 0.8541157 
0.1201373 0.03032331 0.8495394 
0.1265672 0.03767398 0.8357588 
0.1158065 0.06299111 0.8212024 
0.114367 0.06793434 0.8176987 
0.1545317 0.09675856 0.7487097 
0.08415995 0.06919952 0.8466405 
0.1278918 0.08232711 0.7897811 
0.1131785 0.1051003 0.7817212 
0.1615664 0.02236697 0.8160666 
0.124025 0.04558491 0.8303901 
0.1122077 0.07117348 0.8166189 
0.2144446 0.05612066 0.7294347 
0.08680954 0.0966474 0.8165431 
0.162755 0.0506237 0.7866213 
0.1205276 0.08116559 0.7983068 
0.1139834 0.07010644 0.8159101 
0.1321049 0.04757462 0.8203205 
0.1439617 0.03716934 0.8188689 
0.1134646 0.03176888 0.8547665 
0.1438567 0.05595655 0.8001868 
0.08326214 0.0637199 0.853018 
0.1199795 0.0798211 0.8001994 
0.1331949 0.07285084 0.7939543 
0.1499857 0.05006902 0.7999453 
0.1784256 0.1205099 0.7010645 
0.1038608 0.04744207 0.8486972 
0.1887537 0.06537215 0.7458742 
0.1370469 0.03959111 0.823362 
0.07832326 0.03279069 0.8888861 
0.1219596 0.04399202 0.8340484 
0.1085184 0.04040259 0.851079 
0.1098801 0.02968581 0.8604341 
0.1214122 0.08145814 0.7971297 
0.1492635 0.08924273 0.7614937 
0.1154519 0.04195359 0.8425946 
0.1265051 0.03483458 0.8386604 
0.09928868 0.07938702 0.8213243 
0.1926973 0.08355949 0.7237433 
0.1390672 0.08277466 0.7781581 
0.1577856 0.02888345 0.8133309 
0.09015768 0.08430318 0.8255391 
0.1238446 0.02946243 0.846693 
0.1210028 0.06108463 0.8179126 
0.1437349 0.04232147 0.8139437 
0.1931215 0.050388 0.7564905 
0.1563999 0.0805845 0.7630156 
0.1153005 0.08846203 0.7962375 
0.1184074 0.03311749 0.8484751 
0.07915383 0.08636622 0.8344799 
0.08845229 0.07054662 0.8410011 
0.1261343 0.0584652 0.8154005 
0.08433333 0.09014634 0.8255203 
0.1312174 0.06947146 0.7993112 
0.1865227 0.09024276 0.7232346 
0.1287483 0.1325804 0.7386713 
0.1611477 0.03627597 0.8025763 
0.1371869 0.04798346 0.8148297 
0.1156631 0.09957885 0.784758 
0.1367239 0.01450592 0.8487702 
0.1756563 0.01003033 0.8143134 
0.1213401 0.02227563 0.8563842 
0.1525962 0.1308718 0.716532 
0.1394394 0.05321109 0.8073495 
0.1201791 0.08000652 0.7998144 
0.1235952 0.04885866 0.8275462 
0.08882222 0.05770803 0.8534697 
0.09545907 0.06913898 0.835402 
0.1188943 0.06602935 0.8150763 
0.1262981 0.08964808 0.7840538 
0.1627533 0.03395844 0.8032883 
0.1215632 0.02253647 0.8559003 
0.2198183 0.01540723 0.7647744 
0.1433633 0.03577989 0.8208568 
0.09468858 0.05746111 0.8478503 
0.1073563 0.07058739 0.8220563 
0.1276501 0.04688452 0.8254654 
0.1459129 0.0367852 0.817302 
0.1444406 0.07634947 0.77921 
0.1617186 0.05140178 0.7868796 
0.1499792 0.02732369 0.8226972 
0.1114 0.06852052 0.8200795 
0.1357683 0.040732 0.8234997 
0.1702764 0.04613998 0.7835837 
0.1050992 0.07189284 0.823008 
0.08766965 0.08402084 0.8283095 
0.1141839 0.04460367 0.8412125 
0.1593447 0.05502976 0.7856255 
0.1411282 0.07285187 0.7860199 
0.1588689 0.05413503 0.786996 
0.150785 0.0515861 0.7976289 
0.08182455 0.08339804 0.8347774 
0.1205972 0.08230299 0.7970998 
0.1105527 0.01931087 0.8701365 
0.1143287 0.07385974 0.8118115 
0.1387382 0.07914684 0.7821149 
0.1759534 0.06420721 0.7598394 
0.1780837 0.07070368 0.7512126 
0.08571936 0.008636272 0.9056444 
0.1450602 0.04547513 0.8094647 
0.1618811 0.03875707 0.7993619 
0.07162733 0.0359332 0.8924395 
0.1858098 0.06978717 0.744403 
0.09752198 0.02365033 0.8788277 
0.161085 0.05867707 0.7802379 
0.1307979 0.04350703 0.8256951 
0.2218899 0.0504266 0.7276834 
0.1420832 0.08851431 0.7694025 
0.1490667 0.03936169 0.8115716 
0.1608974 0.06814397 0.7709587 
0.1057267 0.07614018 0.8181331 
0.135955 0.03887957 0.8251654 
0.217088 0.03843816 0.7444739 
0.1003902 0.04142599 0.8581839 
0.1263605 0.05306203 0.8205774 
0.1491708 0.0951595 0.7556697 
0.1499953 0.07164262 0.7783621 
0.1375014 0.04107311 0.8214255 
0.1867125 0.05280908 0.7604784 
0.09240683 0.08942553 0.8181676 
0.09426422 0.05898842 0.8467474 
0.1009418 0.08630017 0.812758 
0.1379488 0.06170564 0.8003456 
0.1005116 0.04121305 0.8582754 
0.1388658 0.0430912 0.818043 
0.09514567 0.0587511 0.8461032 
0.1031315 0.1256331 0.7712353 
0.1869849 0.05879099 0.7542241 
0.2124854 0.007924275 0.7795903 
0.1022949 0.02217241 0.8755327 
0.1364901 0.02820447 0.8353054 
0.1616708 0.05311335 0.7852158 
0.1352177 0.02890158 0.8358807 
0.08639741 0.09663553 0.8169671 
0.1736643 0.07972448 0.7466112 
0.2113916 0.009767601 0.7788408 
0.1632314 0.001957575 0.8348111 
0.1881665 0.05197584 0.7598577 
0.1559416 0.0376649 0.8063935 
0.07335626 0.0829644 0.8436793 
0.1232421 0.1483206 0.7284374 
0.1267243 0.07841127 0.7948645 
0.07575252 0.07614107 0.8481064 
0.09858922 0.03762292 0.8637879 
0.1224659 0.03650804 0.841026 
0.1775345 0.01976234 0.8027032 
0.1354891 0.06724813 0.7972627 
0.1148969 0.04130831 0.8437948 
0.144476 0.07232521 0.7831988 
0.1451753 0.03622238 0.8186023 
0.1452407 0.0795016 0.7752577 
0.1735078 0.0764289 0.7500633 
0.1416685 0.03037848 0.8279531 
0.1430716 0.07729121 0.7796372 
0.08197919 0.05968091 0.8583399 
0.100797 0.06569808 0.833505 
0.1319372 0.07295361 0.7951092 
0.09020322 0.05072128 0.8590755 
0.1227379 0.06512809 0.812134 
0.08762437 0.05547021 0.8569054 
0.1277525 0.06476461 0.8074829 
0.184348 0.03927948 0.7763726 
0.1857663 0.03659156 0.7776421 
0.1163189 0.05184071 0.8318404 
0.1699109 0.04506884 0.7850202 
0.1184372 0.06226398 0.8192988 
0.1498784 0.02859758 0.821524 
0.1404846 0.05740404 0.8021113 
0.1778199 0.04959565 0.7725845 
0.09286715 0.04774324 0.8593896 
0.06506684 0.06925965 0.8656735 
0.1468837 0.0332404 0.8198759 
0.1470381 0.1001889 0.7527731 
0.1376624 0.03265445 0.8296831 
0.1509732 0.05146854 0.7975583 
0.09013222 0.06774395 0.8421238 
0.1501706 0.08598012 0.7638493 
0.1855053 0.04013947 0.7743552 
0.1522442 0.07677377 0.7709821 
0.130327 0.04505241 0.8246206 
0.1923604 0.08204729 0.7255923 
0.1672673 0.02895347 0.8037792 
0.1202523 0.03760027 0.8421474 
0.09173917 0.07163448 0.8366263 
0.1363761 0.08282274 0.7808012 
0.2245832 0.04706501 0.7283517 
0.1860442 0.06614087 0.7478149 
0.111299 0.07573515 0.8129658 
0.1672362 0.05906618 0.7736976 
0.1899592 0.02845527 0.7815856 
0.1222803 0.08701363 0.7907061 
0.1398181 0.04147737 0.8187046 
0.109141 0.06553037 0.8253286 
0.140932 0.06531925 0.7937488 
0.1354413 0.09197236 0.7725864 
0.1503979 0.04748182 0.8021202 
0.1389615 0.1013845 0.759654 
0.07079861 0.06038981 0.8688116 
0.1137696 0.08484451 0.8013859 
0.1221947 0.05500774 0.8227976 
0.1621249 0.09164521 0.7462299 
0.1905415 0.09880258 0.7106559 
0.127377 0.04703786 0.8255851 
0.121805 0.06261078 0.8155842 
0.108358 0.02648622 0.8651557 
0.1599967 0.06190497 0.7780983 
0.1179467 0.05405654 0.8279968 
0.07923623 0.1306966 0.7900671 
0.09712188 0.07612049 0.8267576 
0.1626953 0.04927016 0.7880346 
0.07846214 0.05832803 0.8632098 
0.07610924 0.1114127 0.8124781 
0.1112499 0.0772963 0.8114538 
0.07487736 0.1015397 0.823583 
0.1877851 0.06798505 0.7442299 
0.09548406 0.0797691 0.8247468 
0.08277392 0.0526381 0.864588 
0.1599506 0.05524341 0.784806 
0.09136896 0.06972607 0.838905 
0.1520463 0.06650602 0.7814477 
0.134414 0.07738567 0.7882004 
0.1101488 0.1097663 0.7800849 
0.1042095 0.06773793 0.8280525 
0.2030902 0.02724094 0.7696689 
0.1328303 0.05534339 0.8118263 
0.1370898 0.123562 0.7393482 
0.1328836 0.03849137 0.8286251 
0.125223 0.03718811 0.8375889 
0.1650983 0.1125552 0.7223466 
0.1051628 0.03816508 0.8566721 
0.1626198 0.1015708 0.7358094 
0.09573027 0.05358339 0.8506863 
0.1270134 0.06637152 0.8066151 
0.1271029 0.07520211 0.797695 
0.09379683 0.07566329 0.8305399 
0.1110315 0.03246761 0.8565008 
0.1729019 0.08072886 0.7463692 
0.1278948 0.08953789 0.7825674 
0.1335049 0.06244742 0.8040477 
0.08898058 0.09775222 0.8132672 
0.102733 0.03081508 0.8664519 
0.1844016 0.1124501 0.7031483 
0.1723234 0.04566986 0.7820067 
0.1303332 0.03969654 0.8299703 
0.1303288 0.05280711 0.8168641 
0.1836445 0.04003785 0.7763177 
0.1161795 0.0861551 0.7976654 
0.1214922 0.03283086 0.8456769 
0.1549358 0.06001374 0.7850505 
0.1192485 0.06594297 0.8148085 
0.07437669 0.05521184 0.8704115 
0.1479891 0.05761796 0.7943929 
0.1636319 0.08657018 0.7497979 
0.1416264 0.03299951 0.8253741 
0.1380432 0.08557635 0.7763804 
0.1283632 0.04565093 0.8259859 
0.1091982 0.05426274 0.8365391 
0.1007938 0.0859014 0.8133048 
0.07661177 0.04650873 0.8768795 
0.1500844 0.09412745 0.7557881 
0.1392054 0.06626725 0.7945273 
0.1733394 0.03833844 0.7883221 
0.1311689 0.06600874 0.8028224 
0.1147904 0.1074403 0.7777693 
0.1342734 0.04455648 0.8211701 
0.1053358 0.03204726 0.8626169 
0.1710204 0.04656502 0.7824145 
0.08811628 0.08267536 0.8292084 
0.1406517 0.07158036 0.787768 
0.1400559 0.06268362 0.7972605 
0.1475202 0.04777718 0.8047026 
0.09128583 0.07364384 0.8350703 
0.1372368 0.07866872 0.7840945 
0.1349349 0.05987771 0.8051874 
0.15172 0.02887463 0.8194054 
0.1158788 0.03594664 0.8481745 
0.1723779 0.06615925 0.7614628 
0.1515928 0.05191896 0.7964883 
0.1671872 0.07910923 0.7537035 
0.1449695 0.06448672 0.7905438 
0.1138582 0.06764063 0.8185012 
0.1379272 0.07787647 0.7841963 
0.1904247 0.06930156 0.7402737 
0.06773943 0.04609454 0.886166 
0.129382 0.04505853 0.8255594 
0.09017987 0.06071103 0.8491091 
0.1235651 0.04255792 0.833877 
0.09949885 0.05951728 0.8409839 
0.09613358 0.04848767 0.8553787 
0.1383145 0.07133488 0.7903506 
0.07519253 0.05019838 0.8746091 
0.1248253 0.05673299 0.8184417 
0.07553748 0.05300098 0.8714615 
0.1247493 0.06419536 0.8110553 
0.1794123 0.04952686 0.7710608 
0.1348987 0.06963978 0.7954615 
0.117044 0.1195076 0.7634485 
0.1602514 0.05877834 0.7809702 
0.1330059 0.06879871 0.7981954 
0.07255536 0.08403152 0.8434131 
0.1638414 0.06907212 0.7670865 
0.1751179 0.02969678 0.7951853 
0.1088047 0.1384344 0.7527609 
0.141907 0.05843507 0.7996579 
0.142017 0.04448405 0.813499 
0.1092903 0.05454266 0.836167 
0.1169145 0.03930299 0.8437825 
0.08916389 0.04313405 0.8677021 
0.1871441 0.06057341 0.7522825 
0.1070147 0.04741306 0.8455723 
0.06878152 0.02992468 0.9012938 
0.1138197 0.09490169 0.7912786 
0.1263591 0.03516847 0.8384724 
0.1740435 0.05679672 0.7691597 
0.1250363 0.05477005 0.8201936 
0.1234421 0.05872319 0.8178347 
0.08942424 0.05331404 0.8572617 
0.1516446 0.06155068 0.7868048 
0.1325537 0.09096228 0.7764841 
0.1085073 0.05878083 0.8327119 
0.07246906 0.04562515 0.8819058 
0.1631213 0.03775584 0.7991228 
0.1488349 0.04785054 0.8033146 
0.119107 0.1265168 0.7543762 
0.2094036 0.02757375 0.7630226 
0.1050023 0.02090395 0.8740938 
0.1852406 0.05335065 0.7614088 
0.1317965 0.03753059 0.8306729 
0.1243017 0.05730376 0.8183945 
0.1527729 0.0446873 0.8025398 
0.2020761 0.03298685 0.764937 
0.130871 0.09035974 0.7787692 
0.136484 0.08367391 0.7798421 
0.1137561 0.1131407 0.7731032 
0.1518491 0.06048937 0.7876615 
0.1840934 0.0570728 0.7588338 
0.06736458 0.09550723 0.8371282 
0.0976817 0.08313386 0.8191844 
0.141878 0.03077728 0.8273447 
0.1135842 0.08763585 0.79878 
0.1370849 0.1002851 0.7626301 
0.1161296 0.04281571 0.8410547 
0.1962832 0.05600003 0.7477168 
0.1327875 0.06709811 0.8001144 
0.1370804 0.02099552 0.841924 
0.1599016 0.04361223 0.7964862 
0.07107467 0.09299613 0.8359292 
0.1700114 0.09351114 0.7364774 
0.1517001 0.09127654 0.7570233 
0.1830025 0.05127964 0.7657179 
0.1617117 0.05446578 0.7838225 
0.1156389 0.03284458 0.8515165 
0.1588353 0.0608141 0.7803506 
0.0996312 0.06339114 0.8369777 
0.2175274 0.05496644 0.7275061 
0.1470516 0.05322615 0.7997223 
0.2206451 0.03290416 0.7464508 
0.1107204 0.05601196 0.8332676 
0.1089843 0.04559539 0.8454203 
0.1005184 0.0485538 0.8509278 
0.1914 0.03901149 0.7695885 
0.1986417 0.02594408 0.7754142 
0.08908266 0.03515303 0.8757643 
0.09277391 0.02120498 0.8860211 
0.09580421 0.06708338 0.8371124 
0.1129308 0.03894341 0.8481258 
0.132043 0.06572282 0.8022341 
0.12841 0.06345228 0.8081377 
0.1256704 0.06533542 0.8089942 
0.1114385 0.100138 0.7884235 
0.1572131 0.07205055 0.7707363 
0.1345327 0.0982869 0.7671804 
0.1008477 0.07878755 0.8203648 
0.1310441 0.04940897 0.8195469 
0.07638095 0.04534881 0.8782702 
0.1181263 0.03696859 0.8449051 
0.1116071 0.04953242 0.8388605 
0.1546475 0.03998858 0.8053639 
0.1506225 0.04889395 0.8004835 
0.09859399 0.08619433 0.8152117 
0.1318645 0.05969633 0.8084391 
0.157832 0.08366624 0.7585018 
0.1501875 0.09046347 0.759349 
0.1415802 0.046863 0.8115568 
0.1436077 0.06591613 0.7904762 
0.1587884 0.04687472 0.7943369 
0.1416083 0.08888915 0.7695026 
0.1055573 0.09711925 0.7973234 
0.1403627 0.06536718 0.7942702 
0.1211718 0.09956621 0.779262 
0.1317661 0.05118836 0.8170456 
0.1564098 0.03362481 0.8099654 
0.1411316 0.02344712 0.8354213 
0.1223102 0.07825355 0.7994362 
0.1353776 0.05170298 0.8129194 
0.1118524 0.1037495 0.7843981 
0.1995834 0.03970583 0.7607108 
0.1159258 0.04751965 0.8365546 
0.1234231 0.04341716 0.8331598 
0.1452491 0.04059329 0.8141576 
0.1925095 0.04137788 0.7661126 
0.1491127 0.08613955 0.7647478 
0.1409388 0.06931265 0.7897486 
0.1476333 0.05191261 0.8004541 
0.1513482 0.07519424 0.7734576 
0.1242469 0.02405922 0.8516939 
0.1233981 0.1158526 0.7607493 
0.2135772 0.07668254 0.7097403 
0.1554551 0.04862451 0.7959204 
0.1028345 0.03458992 0.8625756 
0.08950285 0.07453644 0.8359607 
0.106579 0.05818497 0.835236 
0.1245057 0.03193959 0.8435547 
0.1073623 0.02680364 0.8658341 
0.2178453 0.03310376 0.7490509 
0.1347365 0.1012535 0.76401 
0.07241758 0.07974499 0.8478374 
0.09844408 0.1151821 0.7863739 
0.1275443 0.08736518 0.7850905 
0.1514137 0.004679147 0.8439071 
0.1717736 0.03220279 0.7960236 
0.2123461 0.02496073 0.7626931 
0.164794 0.01983437 0.8153716 
0.261257 0.0174381 0.7213049 
0.01193496 0.1611992 0.8268659 
0.01274238 0.1648838 0.8223738 
0.02036151 0.2198007 0.7598378 
0.005487432 0.1954885 0.799024 
0.06421083 0.1467823 0.7890069 
0.08766624 0.1372441 0.7750896 
0.06541402 0.1280084 0.8065776 
0.08367536 0.1599817 0.756343 
0.06952814 0.1475123 0.7829595 
0.04235027 0.1089357 0.848714 
0.06853879 0.1047378 0.8267234 
0.08063787 0.06182959 0.8575325 
0.03359361 0.1814845 0.7849219 
0.1012046 0.0913498 0.8074456 
0.07051393 0.09002078 0.8394653 
0.0626824 0.2161903 0.7211273 
0.1174418 0.1937636 0.6887946 
0.1196107 0.1310248 0.7493645 
0.05245129 0.08524007 0.8623086 
0.1364601 0.1193825 0.7441574 
0.02873308 0.1655991 0.8056678 
0.04072805 0.08776914 0.8715028 
0.06963305 0.08230882 0.8480581 
0.03877781 0.160973 0.8002491 
0.1110191 0.07902972 0.8099512 
0.07546851 0.1363888 0.7881427 
0.04006482 0.1656409 0.7942943 
0.05698911 0.09046154 0.8525494 
0.06658983 0.09825819 0.835152 
0.1075043 0.141202 0.7512937 
0.1161093 0.050945 0.8329457 
0.0770869 0.1072342 0.8156789 
0.0582781 0.1523577 0.7893642 
0.1376755 0.0845439 0.7777806 
0.1031716 0.1189707 0.7778577 
0.05132963 0.1156376 0.8330328 
0.02032535 0.1433278 0.8363469 
0.0201542 0.06966384 0.910182 
0.08340792 0.1241032 0.7924889 
0.05879604 0.1763812 0.7648227 
0.06787521 0.1781606 0.7539642 
0.06033556 0.1172183 0.8224462 
0.03207384 0.1194657 0.8484604 
0.07776474 0.1451027 0.7771326 
0.07888978 0.1626306 0.7584796 
0.03842031 0.1751936 0.7863861 
0.05520124 0.1031802 0.8416186 
0.04926298 0.1649325 0.7858045 
0.03781799 0.152935 0.809247 
0.04056445 0.1457526 0.813683 
0.04235783 0.1452928 0.8123494 
0.07251989 0.1549625 0.7725176 
0.06639876 0.1015663 0.8320349 
0.05311849 0.1113741 0.8355074 
0.07675312 0.1342468 0.7890001 
0.05090815 0.09690109 0.8521908 
0.03627189 0.1428515 0.8208767 
0.0448572 0.09130226 0.8638405 
0.0814225 0.1135705 0.805007 
0.04014318 0.1185863 0.8412706 
0.06036885 0.1149016 0.8247295 
0.03704691 0.1281792 0.8347739 
0.03954302 0.1459224 0.8145346 
0.1228271 0.1106079 0.766565 
0.05075 0.1144249 0.8348251 
0.05348544 0.1882671 0.7582475 
0.03892094 0.1679364 0.7931427 
0.0357003 0.09335178 0.8709479 
0.1514401 0.1084057 0.7401542 
0.02193339 0.1586022 0.8194644 
0.04629851 0.1447326 0.8089689 
0.03260658 0.143862 0.8235314 
0.04903148 0.08466324 0.8663053 
0.07452245 0.09857895 0.8268986 
0.03190946 0.1513144 0.8167761 
0.07322331 0.1341631 0.7926136 
0.0897607 0.1032511 0.8069882 
0.04205088 0.217561 0.7403881 
0.03177777 0.1435782 0.8246441 
0.2162085 0.008532091 0.7752594 
0.2025368 0.01270745 0.7847558 
0.1433624 0.0899873 0.7666503 
0.1844068 0.06257765 0.7530156 
0.08761511 0.0354226 0.8769623 
0.1296871 0.07028402 0.8000289 
0.1552485 0.03365262 0.8110989 
0.127114 0.04577615 0.8271099 
0.1363352 0.04903463 0.8146302 
0.1766562 0.0250819 0.7982619 
0.1044559 0.09822263 0.7973214 
0.08827996 0.03163214 0.8800879 
0.1723725 0.06285537 0.7647721 
0.1387196 0.06355255 0.7977278 
0.1831453 0.04915037 0.7677044 
0.1228712 0.0478016 0.8293272 
0.1349694 0.06146532 0.8035653 
0.1397303 0.09105866 0.769211 
0.08499104 0.09302273 0.8219862 
0.1395448 0.03634171 0.8241134 
0.1301682 0.05759783 0.812234 
0.1581783 0.05058505 0.7912367 
0.0968031 0.07955803 0.8236389 
0.1121444 0.01848437 0.8693713 
0.1056922 0.07648303 0.8178248 
0.1272103 0.04288501 0.8299047 
0.1711945 0.03740738 0.7913981 
0.09139727 0.04157941 0.8670233 
0.1183295 0.05068624 0.8309842 
0.101005 0.08071233 0.8182827 
0.1265426 0.06435555 0.8091019 
0.0741557 0.05130781 0.8745365 
0.127982 0.04638867 0.8256294 
0.1570076 0.05441733 0.7885751 
0.1480681 0.05206003 0.7998719 
0.1213246 0.07129974 0.8073757 
0.1233451 0.05121553 0.8254393 
0.06103254 0.08731301 0.8516544 
0.1248863 0.02526005 0.8498537 
0.1816578 0.03266572 0.7856765 
0.1590156 0.086194 0.7547904 
0.07210773 0.09634474 0.8315475 
0.142849 0.1152996 0.7418514 
0.1398461 0.03853348 0.8216204 
0.1671411 0.05274762 0.7801113 
0.1648121 0.04706405 0.7881239 
0.07871218 0.04286493 0.8784229 
0.1191875 0.08591922 0.7948933 
0.1213739 0.03405149 0.8445746 
0.13294 0.03752077 0.8295392 
0.1052206 0.03696473 0.8578147 
0.1349895 0.08652929 0.7784812 
0.111845 0.06281861 0.8253364 
0.08907973 0.07141739 0.8395029 
0.1123559 0.02568513 0.861959 
0.1423762 0.0713729 0.7862509 
0.1174705 0.05630733 0.8262222 
0.1431648 0.0728257 0.7840095 
0.1560614 0.03040732 0.8135312 
0.1030576 0.0313044 0.865638 
0.14694 0.1496264 0.7034336 
0.1904958 0.03719686 0.7723074 
0.1325604 0.04328445 0.8241552 
0.0853626 0.0899198 0.8247176 
0.1239089 0.03266745 0.8434237 
0.1314178 0.08179191 0.7867903 
0.1130402 0.08782907 0.7991308 
0.1348381 0.1006882 0.7644738 
0.1272788 0.1480222 0.724699 
0.072678 0.05033547 0.8769865 
0.1291137 0.06601941 0.8048669 
0.1054911 0.1092238 0.7852851 
0.1032939 0.06466568 0.8320404 
0.1027676 0.09377513 0.8034572 
0.1490354 0.02773748 0.8232271 
0.1687673 0.07605727 0.7551754 
0.1116143 0.0994665 0.7889192 
0.08294646 0.08195273 0.8351008 
0.1109643 0.1396961 0.7493396 
0.1235389 0.03519709 0.841264 
0.1604092 0.03368203 0.8059088 
0.1395382 0.101613 0.7588488 
0.1018568 0.07602928 0.8221139 
0.1310577 0.03467892 0.8342634 
0.07597046 0.07555332 0.8484762 
0.1319962 0.03153739 0.8364664 
0.1796521 0.078622 0.7417259 
0.1114619 0.06326338 0.8252747 
