tau2_1 tau2_2 tau2_3 
1.442739 0.1058222 0.1200488 
0.9127919 0.07219841 0.2828718 
0.278639 0.2128383 0.3616212 
0.9829499 0.1971223 0.09663681 
0.08713436 0.4980931 0.09577428 
0.6662823 0.8448668 0.3934047 
1.094744 0.1176544 0.338798 
1.680577 0.06812421 0.5981017 
0.4790706 0.02989566 0.1798479 
0.5399765 0.1838986 0.5544468 
1.3679 0.1658692 0.05174415 
0.6083595 0.09258843 0.2250337 
0.4808246 0.3305763 0.1957891 
1.124974 0.05491838 0.3174135 
0.8525728 0.03419636 0.3410217 
0.121843 0.07480693 0.2914447 
0.1583037 2.261335 0.2817642 
0.2096491 0.6240796 0.05562379 
0.4585723 8.194835 0.5208614 
0.3825029 0.07570234 0.2153662 
0.7334529 0.04768605 0.4605695 
0.2638835 0.03046353 0.1733276 
8.439147 25.35708 0.0727407 
0.3554012 0.09869438 0.1365652 
0.7396642 0.7389545 0.4835286 
0.7627204 3.992546 0.1026245 
1.253862 1.715144 0.07154641 
0.1213341 0.8505132 0.1230196 
0.164778 0.08014716 0.1293157 
0.2252715 0.5395441 0.1243095 
0.1058756 0.4292185 0.2461069 
0.5282723 0.1242238 0.1021884 
1.527157 0.592402 0.3459432 
0.2264864 0.5912977 0.213299 
0.2874943 2.023669 0.4880164 
0.1903679 0.218657 0.6127426 
0.1315041 0.5588297 0.078714 
2.168533 0.3772242 0.2253919 
0.3025569 31.12341 0.2440296 
1.072159 0.564086 0.09637393 
0.9004648 0.3035805 0.1222438 
0.1874866 0.02273859 0.1532267 
0.2671685 0.8179045 0.1211654 
0.3922406 0.03505825 0.1589484 
0.2738507 0.6042974 0.3922945 
0.0784356 0.1295888 0.1594105 
0.7403136 0.2838339 0.4826156 
0.307087 0.03706234 0.2032544 
0.3583664 0.08561362 0.1594259 
0.3535081 0.06114624 0.04133298 
1.796883 0.07069219 0.1426636 
0.4867268 0.2800917 0.1686157 
0.3162621 0.1043742 0.09374827 
0.8444188 0.2630998 0.1462887 
0.05048231 0.2926227 0.1250591 
0.062596 0.1574441 0.1786226 
0.09970341 0.09067329 0.03777186 
0.2328115 0.120322 0.09330054 
0.1774138 0.02992102 0.09280653 
0.438339 0.06274416 0.1270742 
1.449409 0.07267579 0.2320913 
0.9795552 0.03428789 0.5206732 
2.442687 0.01847732 0.1350573 
2.214189 0.1679755 0.1544677 
0.8473343 0.1655139 0.1721978 
0.5460001 0.08867219 0.517483 
0.8383758 0.0869723 0.4791217 
0.5896696 0.08461377 0.04478331 
2.200719 0.1532983 0.200805 
1.162332 0.08772391 0.36121 
0.2051818 10.77372 0.1600342 
0.1923636 9.057674 0.05971569 
0.09632856 51.72281 0.2034318 
0.9092259 223.5209 0.04673169 
1.532636 0.5706468 0.2127958 
0.2839804 2.710983 0.1398739 
0.4154614 0.1554652 0.1626177 
4.035065 1.955403 0.06689891 
0.375397 0.3065906 0.1654667 
0.9883951 0.08530066 0.1034962 
0.1563065 2.39645 0.04156021 
0.5490985 3.764837 0.06524783 
0.3382504 0.02517454 0.1098967 
0.6928324 0.0966827 0.3369731 
0.4032966 0.08666071 0.2136094 
1.379139 0.0220992 0.8013553 
0.2998152 0.06282446 0.2526227 
0.101902 0.0940575 0.1952185 
0.08668318 2.134739 0.1845623 
1.059985 0.3572617 0.04366534 
0.05764951 0.09886246 0.2094436 
0.44382 0.07299232 0.1356443 
0.9039763 0.1257725 0.08228555 
1.760834 0.1089377 0.06353042 
0.9855433 0.03325939 0.1638945 
0.08228729 0.007981248 0.037657 
0.3120464 0.4346576 0.4051234 
1.438551 0.7282011 0.4093202 
0.09513723 0.08173549 0.2526257 
0.4850087 0.07688439 0.04981616 
0.4945822 0.09914302 0.2053356 
0.1027648 1.323402 0.06150359 
0.8513958 0.1451021 0.1129177 
1.969517 0.117084 0.4083153 
1.585525 0.4474342 0.4326477 
2.035658 0.0610489 0.1650142 
0.8641996 0.03278001 0.4301729 
0.8347186 0.05953755 0.7048848 
0.5944599 0.05209071 0.2419648 
0.4591186 0.03815286 0.6324872 
0.4504858 7.905454 0.07193348 
0.859168 11.76149 0.2456548 
1.09406 0.08251657 0.04787224 
0.4663155 0.8063478 0.03242685 
0.5868591 0.06431727 0.4824197 
0.3499827 0.2655095 0.2229415 
1.116354 0.2538683 0.1513485 
0.6686837 0.03661291 0.3546381 
0.565907 4.280254 0.08246086 
0.6280447 0.06002208 0.3821798 
0.5375508 0.2969195 0.1057005 
0.5986402 0.06979356 0.1509745 
1.714844 0.06865466 0.1091968 
1.594276 0.08801346 0.6482575 
1.688059 0.1308989 0.1485949 
1.168482 0.2189419 0.09056939 
1.288671 0.3746155 0.1216639 
0.06917152 0.4026432 0.08199576 
0.1230055 0.1987272 0.0772371 
0.7766035 0.03741712 0.04110345 
0.475046 0.09738198 0.09356214 
0.3794279 0.248123 0.2094439 
0.6071143 0.0435794 0.2549074 
0.6831771 0.04648688 0.3745181 
0.284112 0.06110329 0.243536 
0.1012609 0.1390652 0.2736316 
1.231418 1.254665 0.9543481 
1.49302 5.984003 0.3500737 
0.01434405 0.02361893 0.0903002 
0.3976683 0.7524156 0.1172466 
1.659103 0.06206177 0.3275865 
0.07839439 0.824823 0.1276526 
0.5649285 0.02604896 0.06973812 
0.1624119 0.1270419 0.1845686 
0.6656285 0.041286 0.0636128 
0.9261953 0.3658289 0.06920051 
2.191234 0.01914348 0.3090701 
0.424843 0.1147829 0.3680904 
0.6745923 0.03375496 0.3421963 
1.425094 0.05184397 0.1815904 
0.4013265 0.2315655 0.2759283 
0.3819576 0.2563765 0.1705768 
2.409577 0.1021058 0.1374071 
0.4068899 0.214182 0.3178933 
0.1068383 26.77646 0.1569358 
0.04988669 6.518577 0.2160292 
3.87456 0.02481754 0.2183873 
0.3425684 0.01298724 0.3099967 
3.076193 0.1667885 0.1277768 
0.512697 0.03247149 0.05064432 
0.156333 0.8189287 0.1939439 
0.8225447 1.453011 0.1315623 
0.9592721 0.2179885 0.1596611 
2.68597 0.422232 0.3069548 
0.8157679 0.440499 0.07043687 
0.538866 0.2804369 0.3551002 
0.8584176 0.1230693 0.1817326 
0.2890351 0.03494922 0.03770458 
0.05176102 0.02370694 0.2561446 
0.2122004 0.1123508 0.1267182 
1.481281 0.1483515 0.0714035 
1.231013 0.926676 0.07330694 
0.569418 3.356025 0.2479406 
0.04943534 0.07788381 0.6817174 
0.4299236 0.1633856 0.1678255 
0.07607973 1.874834 0.4595401 
0.7903989 0.2747634 0.1366119 
0.3672399 0.1429838 0.1936519 
0.5589286 0.04099773 0.07597411 
0.6754079 0.1594648 0.3066526 
0.5805033 0.1509155 0.2588633 
1.325116 3.345846 0.3211444 
1.680504 0.0823195 0.1018212 
0.5038865 0.1643852 0.06063984 
0.1738928 0.07365473 0.02595931 
0.758019 0.2261854 0.3622984 
0.1433509 0.3079745 0.2152554 
1.067498 0.3646961 0.1680486 
0.7090508 0.03756348 0.3002237 
0.09755602 0.06820929 0.173094 
0.7759058 0.03787962 0.08243727 
0.7300039 0.1924574 0.0809595 
0.19737 0.2001669 0.091243 
0.7136507 0.9722272 0.1846014 
3.4297 0.8809073 0.4781238 
0.7377578 2.196943 0.3345569 
0.2390104 1.808579 0.690027 
0.2015715 1.145024e+13 0.1632982 
0.4966542 128.1872 0.07887771 
0.04821998 665.8747 0.09326796 
0.07910973 0.5571004 0.3336989 
0.5352188 1.853698 0.2053605 
0.5603935 0.3753752 0.1343854 
0.2798676 0.1798799 0.181833 
0.1345762 0.08853878 0.1916004 
0.1775 0.0827566 0.1471571 
0.8192238 0.1490778 0.06723568 
0.3764322 0.05336572 0.1090139 
0.9043492 0.01324074 0.3033945 
0.3175066 0.07515245 0.02960344 
0.05541786 0.9718173 0.06067926 
0.9751756 0.2544764 0.1411755 
0.3131445 0.09973403 0.1497336 
0.1039371 0.3978254 0.1415119 
0.1518204 0.1640183 0.1660353 
0.3490387 0.023348 0.3582432 
0.09446329 0.04698326 0.2105653 
2.615502 0.03570696 0.1377693 
1.714564 0.3085277 0.09908666 
0.3262146 1.226262 0.119502 
0.8186445 0.2108431 0.08521787 
0.7501196 0.1477682 0.0479128 
0.823753 0.04062094 0.2087418 
0.2978676 0.1690729 0.268346 
0.4823616 0.02948855 0.1253982 
0.8659607 0.03652942 0.185437 
1.046985 0.02208692 0.2514297 
0.8153103 2.126984 0.1703449 
0.1506768 0.3897045 1.258814 
0.5819395 4.443001 0.4238168 
0.3842398 0.276779 0.612532 
0.1142646 1.01892 0.2184881 
0.4530706 3.026259 0.1570397 
0.6318172 4.286548 0.04186054 
0.4123678 0.026713 0.1316966 
0.4879004 0.08771308 0.1074085 
0.3828591 0.09746167 0.3916893 
1.791786 0.2024351 0.2175183 
1.264416 0.1948787 0.1610777 
0.7908519 0.2870577 0.08728857 
1.336399 0.2752667 0.04598755 
0.261356 0.08312393 0.2280422 
2.016459 0.03062827 0.2339525 
0.3317098 0.09599963 0.393022 
0.9273021 0.2658595 0.1939938 
0.8052858 0.1731439 0.04220607 
0.9112588 0.0115804 0.08033941 
0.6678766 0.1503448 0.1051438 
0.7254873 0.05481157 0.3653294 
0.1527319 0.05383172 0.3245099 
1.471234 0.02932384 0.4643292 
0.3329233 0.0623092 0.608085 
0.5828699 0.1428852 0.1144247 
0.5054991 0.2528882 0.2356762 
0.4763709 0.397682 0.1755347 
0.1298336 0.0201185 0.06322673 
0.9545794 0.06274711 0.1146179 
1.487707 0.1487655 0.1048793 
0.166393 0.07896588 0.2424119 
0.06867181 0.02232831 0.1361931 
0.5910257 0.06853557 0.2799232 
0.1773698 0.06404765 0.1796867 
0.06863016 0.435283 0.3521323 
0.149111 1.317968 0.372179 
0.09110816 44.27338 0.1955409 
0.8011098 1248.903 0.5281045 
0.1741321 256609.5 0.1331579 
0.168514 81.68122 0.2873974 
0.8627721 0.09868724 0.2455885 
1.70475 0.1118038 0.1852096 
0.07823932 0.1971714 0.06746349 
0.5369555 6.642119 0.2076667 
0.06987738 0.6473013 0.1209986 
0.4101585 3980541916 1.094569 
0.1884557 2.924381 0.07113315 
0.02007755 0.06471746 0.36095 
0.6326117 0.3358471 0.1202203 
0.7523163 104.2599 0.1022589 
0.2739242 0.1019963 0.1211952 
0.04574002 0.2877515 0.09894275 
0.03423304 38.8052 0.2421941 
0.5814198 0.2338594 0.1421968 
3.318311 0.04452334 0.4551044 
0.2635144 1.277288 0.1889797 
0.9541715 0.8178468 0.3282092 
0.5443022 0.1291944 0.01915567 
2.833666 0.165298 0.01849299 
1.247509 0.2255289 0.02645254 
0.2097664 0.09610348 0.1309232 
1.390808 0.091889 0.1223658 
0.7650054 0.02525431 0.1261286 
1.376552 0.04508683 0.1334939 
0.5020466 0.0549733 0.2287738 
1.127026 0.03946319 0.1142058 
0.1771795 0.01748764 0.184485 
0.6600974 0.1660637 0.3290488 
2.317588 8.087393 0.1544707 
0.6672976 0.2545034 0.3946782 
0.7560956 0.1498382 0.227188 
0.8731541 9.596362 0.1437918 
1.165694 0.03737857 0.1419694 
0.4127375 0.4167216 0.2162698 
0.51338 0.8645375 0.2100989 
0.3259618 0.08855992 0.3954464 
1.364197 0.0564984 0.24052 
0.05732842 0.7652751 0.1111191 
2.777497 0.05935321 0.04163776 
0.07610713 9.464131 0.3715225 
0.9455455 0.02895881 0.07327876 
0.6162975 1.000687 0.3183941 
0.6394362 0.2301528 0.4257796 
1.618068 0.05468957 0.1972205 
0.9440139 0.08591024 0.3607722 
1.619099 0.03556949 0.2703169 
0.8364402 0.9596357 0.3269023 
0.4759951 0.03139909 0.2039693 
0.9597204 0.04430697 0.3504809 
0.08496004 42.2437 0.3378972 
1.845917 0.08065356 0.3926256 
1.294779 0.233878 0.4659505 
0.5726019 0.07101213 0.1545225 
0.8257489 0.7291015 1.339408 
1.474347 0.3370921 0.2012179 
0.8919402 0.08594346 0.1534467 
0.4987146 0.03055737 0.1555492 
0.1942209 0.08186605 0.3264429 
2.267831 1.322441 0.467407 
0.4336276 0.05141714 0.1037547 
0.5739303 0.1824243 0.512989 
0.5881661 0.06001583 0.6195603 
0.6225029 0.5807575 0.1267321 
0.6142161 0.239727 0.04739206 
2.086761 0.06776547 0.1592148 
0.2079921 0.1202972 0.2792315 
0.329435 0.1885464 0.2717927 
0.1820261 0.1312592 0.1077534 
0.1269775 0.01617964 0.3248706 
0.1545843 31.20559 0.07697608 
0.06859854 0.2738786 0.1050252 
0.4973408 0.07135828 0.2237322 
0.2320994 5.823918 0.1342505 
0.4866371 0.4277304 0.1758531 
0.07533234 13.97149 0.2735479 
0.645749 0.3486752 0.05595271 
0.2990253 0.04793813 0.1257697 
0.6501864 2.767126 0.1628938 
0.5339398 0.3077055 0.2262167 
1.638689 0.06108925 0.4846829 
0.4107859 0.2472204 0.266597 
0.06198874 22.3788 0.2233046 
0.6866784 0.1523878 0.1165734 
0.9508002 0.6106745 0.2850796 
0.3223928 0.07716322 0.5495217 
0.1251196 0.05133006 0.08611735 
0.9889657 0.09182999 0.1135425 
2.185329 1.047031 0.05428735 
0.1762959 0.08326709 0.1268301 
0.1518854 0.2805728 0.05067232 
1.110134 0.08002144 0.05186858 
0.4102403 0.1251722 0.2211711 
0.2966491 0.1931556 0.1848325 
1.928091 1.090455 0.6412873 
0.8400494 0.1308846 0.1486251 
0.1978782 37.46905 0.1081474 
0.392368 0.2846535 0.1072525 
0.8493397 0.2532196 0.2170301 
0.1350211 0.0185781 0.1528828 
0.2752693 0.03218384 0.3666896 
1.396313 0.05791335 0.2960758 
1.06093 0.1651592 0.523527 
2.124444 0.02445803 0.1252987 
1.316794 0.06017768 0.2636519 
0.1506571 0.4194269 0.3543406 
1.079955 0.02634438 0.09280164 
0.1642081 0.1589182 0.09318654 
0.9774499 0.0916131 0.3112105 
0.6174618 2.759333 0.2511279 
0.1803226 0.43505 0.08641474 
0.8513578 0.1309303 0.1531792 
0.6153925 1.177262 0.3923542 
0.2608726 0.5978533 0.2041622 
0.1373008 0.7990104 0.2865018 
2.322627 0.02773641 0.0954554 
0.3656531 0.05112506 0.3858002 
0.4020753 0.2605073 0.1469962 
2.188324 0.1897173 0.1353055 
0.9979376 0.01650673 0.2411124 
0.0128785 0.2419787 0.2555684 
0.02197916 0.09323987 0.09284687 
0.6856585 0.02906616 0.1588417 
1.298985 0.03347688 0.256718 
0.58654 0.02671161 0.06127122 
0.6287525 0.08436862 0.09357541 
0.8164947 0.02042966 0.1915724 
0.11955 0.03680636 0.2081423 
0.04839397 1.991412 0.2243065 
0.9784154 0.07220702 0.492383 
0.2717123 0.3138239 0.1190735 
0.8601549 0.2303007 0.2285861 
0.6622363 0.2659496 0.2131781 
0.5115261 0.02765965 0.3720773 
0.1293599 0.08483617 0.5879109 
0.969133 0.424651 0.2716353 
0.5411469 0.08075801 0.2678387 
0.888967 0.04790749 0.6944791 
0.4624443 0.2708186 0.3642607 
0.2705605 1.051645 0.2517135 
1.834686 3.478894 0.1590759 
0.1456399 0.09414329 0.0908915 
0.1232473 0.1355718 0.08858582 
0.6234625 0.04037778 0.1947339 
0.3023489 0.06527377 0.1287704 
1.184292 0.03856537 0.0512768 
0.1624198 0.112747 0.08334863 
0.1249856 2.659231 0.5750587 
0.3107085 0.7061712 0.3760043 
0.9307272 0.2136626 0.4372877 
0.5932773 0.5518311 0.102359 
0.5757921 0.1023019 0.1387694 
1.223517 0.07283634 0.1052793 
0.6266542 0.2016345 0.05602495 
1.065586 1.082804 0.3701997 
0.7484949 0.183644 0.1952722 
0.49007 0.3273565 0.3592327 
0.6319751 0.4381853 0.06642477 
0.673556 0.06560918 0.2227852 
0.6857438 0.1182684 0.2159774 
0.7995316 0.1107655 0.06229635 
0.5732717 0.5334641 0.09288363 
0.1730534 0.942888 0.1616908 
0.2998132 0.9697654 0.2553887 
0.2364724 0.01451019 0.1733116 
0.4886315 0.05821559 0.1400593 
0.9779289 0.3519551 0.04664676 
0.6811113 3.377448 0.2930958 
0.6133165 2.0676 0.4933227 
0.5510348 0.0500757 0.03508391 
0.6917187 78.14113 0.1438276 
0.4847192 1.458371 0.1160847 
0.1619995 0.1778667 0.3397847 
0.5271507 0.05678098 0.07249516 
0.3520437 0.05090825 0.479262 
0.613542 0.3218 0.2737249 
1.525784 0.3014112 0.09379215 
0.3182337 0.4114537 0.04243008 
3.521588 0.2104188 0.1338037 
0.1176605 0.4181 0.3770826 
0.7824696 0.09726731 0.1541155 
6.989385 0.1275734 0.08558956 
0.3909919 0.1072374 0.01497128 
0.9103085 0.04692775 0.1360048 
0.8036757 0.0265764 0.09292973 
0.3973589 0.1749918 0.1402001 
0.7299506 0.1163419 0.1866554 
6.061367 4.151154 0.130165 
0.5089791 0.185548 0.03334754 
0.7297174 1.326103 0.06426269 
0.04874911 2.072653 0.4450325 
1.017635 1.371105 0.3027407 
1.154302 0.09707515 0.3674796 
0.4291266 0.1187037 0.09209554 
0.392076 0.08151598 0.07335513 
0.9353128 0.1329886 0.2500407 
0.4340093 1.626151 0.3296931 
0.8982327 7.614092 0.3507173 
0.5342539 0.07073631 0.1493627 
0.1454899 0.4352144 0.08787548 
0.3426549 0.1234411 0.3282395 
1.473543 0.08886865 0.1914534 
1.286225 0.08783588 0.2266994 
1.120191 0.2770449 0.3943264 
0.2134736 0.4279886 0.4874639 
0.1096184 0.224279 0.1109443 
1.791771 0.03615256 0.8247233 
1.543519 0.0863925 0.1244202 
0.2832075 0.13705 0.1014325 
0.4913046 0.06357812 0.2322165 
2.039461 0.03158437 0.4743849 
0.6954503 0.05011043 0.2751305 
0.07766598 0.3136677 0.09866097 
0.6118023 0.1671015 0.487581 
1.482331 0.5992324 0.2058694 
0.5394763 0.05156773 0.306256 
0.745482 0.1823107 0.2607878 
1.609893 0.1866169 0.2499146 
0.6658134 0.3134219 0.1402474 
2.966171 28.72403 0.1135647 
0.7135013 2.576467 0.05566854 
0.7851538 2.002074 0.3992145 
0.5343036 0.01629059 0.1930838 
0.8815032 0.5371327 0.5731714 
1.01038 0.0717219 0.09488051 
0.5367176 0.2832372 0.07212122 
0.6462048 0.1826618 0.07036748 
0.1624376 0.3780367 0.1418061 
0.1105006 0.01094788 0.1042438 
0.3628525 0.3470409 0.6374312 
0.6330745 0.1651363 0.2544332 
0.2226047 0.4589001 0.061337 
1.004583 0.02233075 0.1752431 
0.03569947 0.08471166 0.197967 
0.188046 0.06230065 0.1060477 
0.5936244 1.037159 0.1069301 
0.9079926 0.03811398 0.1072798 
2.233157 0.05243605 0.1923744 
0.4736545 0.2379056 0.05314253 
1.027934 0.1746105 0.2111604 
0.1046904 0.2343981 0.2081728 
0.09246882 0.02242704 0.1313447 
0.3832802 0.06129958 0.8050187 
1.348728 0.03727713 0.06440785 
1.082248 0.08011499 0.1296881 
0.7920254 0.707185 0.0548658 
0.1163235 0.1329654 0.0756257 
1.168391 2.043121 0.2258567 
0.9158201 0.1193311 0.2085162 
1.359614 0.1400087 0.7584207 
0.1695803 0.3073173 0.08423472 
0.03322195 0.01736905 0.0981293 
0.3044592 0.248218 0.1651674 
0.4668691 0.1812702 0.2031552 
1.463708 0.9166356 0.1902363 
0.756854 0.2532714 0.1052904 
0.4957859 0.8276157 0.1265339 
2.701803 0.1510992 0.1927732 
0.8827133 0.03479861 0.6526807 
2.210062 2.0394 0.1559152 
1.346067 0.05517442 0.1326454 
1.226041 0.09004122 0.6522252 
0.1115197 0.02302366 0.3538461 
0.7748682 0.3359042 0.1698559 
0.6913765 0.04416463 0.6079769 
0.1566101 0.02152221 0.1106932 
0.5919657 0.1129681 0.08999734 
1.380909 0.0192136 0.2696281 
0.03128093 0.05353915 0.04715905 
0.8618676 0.4858171 0.2505215 
1.453247 0.6344566 0.04437256 
2.704169 0.05875725 0.3411118 
3.014539 0.05281414 0.2020621 
0.1347492 0.7514342 0.1938075 
1.458491 1.261002 0.09301606 
0.3037625 0.06137926 0.0965278 
0.7615772 0.04338958 0.2082072 
0.7293339 0.1101117 0.1568269 
0.6919568 0.2186138 0.2014998 
0.1615577 4.18406 0.2142485 
0.8910064 9.426618 0.605369 
1.981336 1.998318 0.04335657 
0.9289324 0.7937139 0.1796559 
2.069042 0.03317412 0.05398736 
1.256499 0.05924916 0.5612331 
1.853613 0.8860212 0.1763415 
1.000264 0.03576129 0.3051733 
1.0501 0.05064258 0.07085597 
0.1510258 3.647752 0.3122674 
0.1750065 0.1481037 0.2223476 
0.032489 0.544491 0.1488978 
0.09749661 13.90073 0.4411699 
0.1042828 4.246536 0.06013345 
1.10914 1.632897 0.1828761 
0.5243295 0.08927949 0.5382752 
1.069247 0.09591461 0.1103548 
302.283 1.269159 0.07714498 
1.131758 1.386574 0.09957207 
0.2267218 2.416114 0.1294743 
4.871852 0.1780649 0.8020436 
0.6553715 0.9570892 0.3129714 
0.03435166 1.495846 0.3044604 
0.1423552 0.2809799 0.7624047 
0.1232083 1.646466 0.1338266 
0.08057963 0.557612 0.06959145 
0.06795401 0.3490978 0.2157949 
0.06176759 0.561627 0.2100736 
0.5057178 1.180625 0.1408109 
27.08769 0.04962706 0.1263933 
4.040646 0.2043571 0.5361904 
0.03101575 0.1403298 0.4393147 
0.1450182 0.3341221 0.101123 
0.08082366 0.1236864 0.1253929 
1.42991 1.516469 0.1401745 
0.5284649 3.317836 0.2255897 
0.1835862 2.274134 0.09592371 
0.4205432 1.392846 0.3032193 
0.1976026 0.3148499 0.07676223 
0.3528039 1.148715 0.2541475 
0.6086915 0.0908811 0.2433526 
3.729866 3.628307 0.1377961 
0.1793351 0.2778692 0.1363909 
18.1881 0.2122138 0.2213009 
0.1578496 1.463899 0.116984 
7.361671 0.213649 0.4392302 
0.07115655 0.2112128 0.1952536 
0.4323026 1.493523 0.2175653 
67.67107 0.4590565 0.07555772 
0.1608507 0.06989156 0.05482354 
0.06601256 0.1635438 0.209303 
0.3059232 0.4443631 0.3504571 
0.08872537 2.061764 0.1734346 
0.107983 1.348928 0.4945739 
0.1140106 1.015833 0.07444941 
0.0418385 0.2378667 0.4439885 
0.3168427 0.7808089 0.1250968 
0.07897445 0.2548574 0.07429433 
3.370432 0.6052812 0.09632949 
0.08408886 1.579964 0.5941225 
0.2009485 0.3905567 0.2269603 
0.06747915 0.6943786 0.4847137 
0.49672 0.4713325 0.1188967 
0.138318 0.6706106 0.1021841 
0.1631762 1.662976 0.04819943 
0.4653963 6.387007 0.2285712 
0.1404829 2.93231 0.3183108 
0.02832184 0.03129517 0.2846508 
0.2327989 0.4905897 0.05064724 
0.08051481 1.00795 0.12475 
0.08646261 0.5153309 0.2136391 
0.05820381 0.9617613 0.0699064 
0.07705521 3.059735 0.3074631 
0.2291016 0.4015169 0.2040142 
90.05026 0.7596371 0.7467648 
0.1139516 0.05145019 0.1080936 
0.2311211 1.184505 0.04104466 
1.801691 0.586374 0.1427551 
0.01986049 0.2051754 0.2187616 
0.03198978 0.6873003 0.5169915 
0.1685512 0.96999 0.3284305 
0.6791418 0.7832621 0.2166783 
0.08357205 0.5323506 0.151299 
0.1645456 1.777003 0.1016332 
0.0721478 0.2167662 0.2478707 
0.04991813 1.213042 0.8186044 
0.05787406 0.313017 0.1197963 
2.935236 0.6888766 0.1413397 
0.2326535 0.2510659 0.2078562 
17.61112 1.150607 0.1078752 
0.03094605 0.4965927 0.04856199 
0.1524826 0.5582885 0.1777009 
1.071585 1.625842 0.1865019 
1.117832e+12 0.4733501 0.2512824 
437.4068 0.2019482 0.2616162 
0.8475483 478.6978 0.05103492 
0.4925008 2.314856 0.2038744 
3.464663 377.3152 0.429338 
1.958637 21.89587 0.07168486 
0.1349174 0.199587 0.0821055 
1.129837 0.1189575 0.1582742 
1.33099 0.2148475 0.0726084 
0.5077377 0.05133915 0.6980513 
0.4041909 0.15679 0.3730331 
1.500318 0.3621605 0.3644735 
0.5117732 0.4932134 0.1373256 
0.315137 0.2880412 0.1707462 
0.3778375 0.7930576 0.5117192 
0.4532845 0.09256081 0.5051413 
0.4952153 0.15717 0.1433859 
0.21472 0.2662275 0.09487574 
0.1717935 0.08237325 0.1107443 
0.1707213 0.08014424 0.158863 
0.7599315 0.08067346 0.2958741 
0.3550452 0.3516927 0.553171 
0.3462445 0.1456113 0.174362 
0.3683479 0.1294801 0.3374251 
0.3624525 0.2154925 0.06102631 
0.6444094 0.06123844 0.1619129 
1.195249 0.1052115 1.026833 
1.337344 0.02920688 0.1424001 
0.5409058 0.7887679 0.07676665 
1.406752 0.5585943 0.3169432 
0.4104057 0.1512441 0.1247545 
0.2368065 0.02254885 0.1468405 
4.500218 0.0791625 0.1067253 
0.0485795 0.322753 0.1947111 
0.1005395 0.02030674 0.2945014 
0.9413139 1.418668 0.2944708 
2.091253 0.1493737 0.06060856 
0.08841383 0.8164967 0.3456274 
0.1246969 0.05141483 0.08837044 
0.05430307 0.03682706 0.05121925 
0.3202119 0.01482281 0.2036683 
0.3505262 0.3406309 0.02456193 
0.4698099 0.05592361 0.06007025 
0.03531476 0.2841135 0.1326402 
1.113106 0.4698943 0.3372148 
0.647539 0.05289582 0.2765565 
0.2458117 0.08455966 0.2709578 
1.065641 0.08484965 0.06492086 
1.140965 0.9597724 0.3206478 
0.7669929 0.05604685 0.2966504 
0.4116126 0.1238608 0.2726559 
0.2339857 0.1088158 0.1076062 
0.01719561 1.266656 0.07084591 
0.2376178 0.9240607 0.06323009 
0.3712587 0.04415054 0.2382289 
1.152964 0.1259074 0.9543503 
0.4552498 0.1693966 0.2778269 
0.222026 0.4233664 0.4277355 
0.03862465 0.04633644 0.3812405 
3.56684 0.1714594 0.3292873 
0.2025721 0.3773498 0.5697022 
0.6555653 0.2321815 0.1849361 
0.1072634 0.2751744 0.4488658 
0.2556428 0.748638 0.4533217 
0.3302239 0.07755153 0.5544569 
0.2121784 0.0515779 0.1935021 
0.07948928 0.04139481 0.2963121 
0.6377608 0.1741019 0.1513099 
0.1355138 0.05561048 0.5617452 
0.530452 2.29699 0.1718608 
0.1512365 30.77148 0.03910031 
0.7372796 0.3707391 0.03681867 
0.1047516 18.93088 0.3007889 
0.04509576 0.07112932 0.3426204 
0.5342847 1.084045 0.1393922 
0.02636159 0.5176977 0.1235822 
0.2414437 0.0717987 0.5190186 
1.284861 4.086047 0.1522799 
0.08253711 119.1056 0.4223852 
0.1187422 1.155055 0.4981758 
1.087573 1.946701 0.1509306 
0.3054764 0.01948726 0.2611534 
0.472772 0.1558127 0.3389802 
0.1169941 0.3026921 0.193913 
0.8314158 0.04268219 0.07836938 
0.2432187 0.1207697 0.4675584 
0.06011433 2.51979 0.7004057 
0.1810997 0.05864855 0.4668337 
0.8670098 0.04601296 0.5024773 
0.6340894 0.3875764 0.5029017 
1.808251 1.872001 0.2151113 
0.240836 1.255772 0.1285794 
0.01410368 0.5129566 0.3383535 
0.3404932 83.25176 0.2541289 
0.7307052 4.865695 0.2014537 
0.3401451 0.03380144 0.1771141 
2.282057 0.2004247 0.05179703 
1.250533 0.1957148 0.2473759 
0.1227733 0.1928671 0.2445578 
0.9731907 0.133145 0.07036542 
0.1401632 0.03472106 0.4443417 
1.14659 0.02065571 0.08354269 
1.023995 5.319608 0.1457338 
1.335624 0.107027 0.1766383 
1.600989 6.818391 0.2519172 
0.557273 0.5889356 0.1927762 
0.8441082 0.02389611 0.1106626 
1.497654 0.09630413 0.1157251 
0.5616624 0.04486532 0.1180058 
1.459134 0.3113001 0.2073138 
0.9119759 1.129382 0.2186162 
1.725886 0.1641403 0.2918981 
2.459517 0.04665043 0.2694392 
0.9055616 0.5615632 0.05737012 
2.197641 0.1024347 0.1521565 
0.3322704 0.1127114 0.1869964 
0.6884053 0.03679268 0.1426795 
0.294944 0.04584726 0.3420271 
0.2990234 0.08103398 0.5775647 
0.3878885 0.11096 0.1902531 
0.2673957 0.02390829 0.189253 
