nu alpha 
5.05409 0.4153246 
4.912526 0.1518516 
2.76445 0.1552288 
2.666005 0.4567976 
3.52878 0.1633052 
2.781482 0.3140331 
3.216533 0.2469195 
2.592202 0.1939343 
2.584565 0.3034585 
2.007969 0.1620621 
2.315773 0.174304 
1.92676 0.347296 
2.14964 0.124968 
2.240194 0.3291708 
2.111441 0.2423837 
4.178191 0.2322598 
4.538495 0.3681768 
3.265419 0.3218515 
3.192081 0.2553729 
5.737825 0.2384213 
4.253305 0.4667784 
4.209463 0.1593783 
2.607903 0.06420316 
1.385426 0.09102183 
1.473548 0.4282705 
1.972035 0.2458084 
1.995247 0.4095101 
3.697656 0.0792971 
2.536216 0.204166 
2.488711 0.3445826 
4.62917 0.1627804 
2.604333 0.4452036 
2.654191 0.4581826 
3.214468 0.06167019 
3.110055 0.3544895 
3.976566 0.3032396 
3.807746 0.1159743 
2.88569 0.4644151 
2.215025 0.2609169 
3.156916 0.2093168 
3.509941 0.4685589 
4.166512 0.4277951 
4.28371 0.2075986 
2.583393 0.4319271 
4.97329 0.1050275 
3.961262 0.283373 
4.367253 0.4719794 
3.275865 0.1930819 
2.339782 0.317206 
2.314675 0.2761656 
2.03622 0.4407287 
1.561031 0.1169854 
2.189841 0.4686385 
3.385746 0.3160458 
3.964457 0.03956319 
5.494522 0.1886779 
4.139008 0.07958066 
2.593791 0.353817 
4.333643 0.1901658 
1.507562 0.4401736 
2.265896 0.4945772 
2.120987 0.2793256 
4.071248 0.3085033 
2.778684 0.2690914 
2.338321 0.3134517 
2.259354 0.1193288 
4.472647 0.3340485 
3.334659 0.3161554 
5.024893 0.3243796 
4.858988 0.2405152 
2.777573 0.0653781 
1.825767 0.4898826 
1.692219 0.4762067 
2.577316 0.457739 
2.720324 0.3055367 
2.915652 0.1524833 
2.812208 0.1672261 
2.647698 0.4220724 
3.826467 0.4368166 
5.219701 0.3253678 
2.971322 0.4067974 
5.850636 0.2722956 
4.531667 0.3052275 
3.397217 0.2218634 
3.385679 0.4869728 
4.620463 0.4807198 
3.535044 0.1519112 
4.857019 0.2245974 
2.760073 0.1912105 
3.866991 0.3918726 
1.782888 0.04456362 
3.272712 0.4940837 
4.677053 0.03589252 
3.356529 0.08580556 
4.766344 0.1692399 
2.458048 0.4997849 
2.976448 0.30073 
3.497291 0.4165643 
3.437747 0.3994368 
6.339015 0.08880263 
2.057885 0.3749434 
4.493518 0.4201545 
1.895666 0.1789886 
2.747152 0.3162212 
3.737006 0.1694638 
2.34684 0.2223915 
2.521001 0.414311 
2.623298 0.05750342 
1.890265 0.3995419 
1.560323 0.3494079 
3.092708 0.1451601 
2.587143 0.290707 
2.370886 0.3431197 
3.501427 0.2698692 
2.384321 0.2713121 
4.107089 0.04984112 
3.666033 0.3023694 
2.722789 0.3436666 
3.941267 0.2804872 
2.849125 0.3277946 
1.996615 0.4250249 
2.344976 0.1329091 
2.1015 0.4676168 
2.521691 0.3021131 
3.098119 0.4934258 
2.062631 0.2949707 
3.664689 0.2375035 
2.18579 0.3445151 
5.804325 0.2435631 
3.718111 0.2834874 
4.939769 0.3234566 
2.591508 0.2509828 
4.057196 0.2724327 
6.193454 0.2144098 
3.637456 0.4174947 
3.382334 0.2212243 
3.932035 0.3416429 
2.576376 0.2970914 
2.577271 0.4770968 
2.295236 0.1480547 
3.505969 0.3842269 
2.247066 0.3186676 
1.522193 0.4428639 
3.905108 0.4712167 
2.341892 0.3040615 
3.459837 0.2503787 
2.915289 0.1935915 
2.244264 0.3645036 
1.768897 0.4867212 
2.374158 0.4278266 
2.578249 0.3398392 
3.290903 0.307566 
2.839279 0.4814621 
3.404101 0.2926536 
1.812914 0.453169 
3.701096 0.2430254 
3.380232 0.3770375 
4.447856 0.4811695 
1.568511 0.1155102 
2.994113 0.1364472 
2.034337 0.4280751 
2.374091 0.04803854 
2.03476 0.265102 
2.109789 0.4808349 
2.593811 0.4206151 
2.791352 0.1973601 
2.191112 0.3553232 
2.83056 0.05773722 
4.18922 0.3914699 
3.022463 0.3235888 
3.849635 0.2698697 
4.813201 0.4525781 
2.710192 0.1199658 
1.922481 0.3975612 
3.752725 0.09219933 
5.68231 0.03554762 
4.659772 0.4818736 
2.366888 0.02727615 
2.760395 0.08527875 
2.297876 0.2497502 
2.003858 0.3199973 
4.358541 0.374309 
2.734474 0.360703 
2.478693 0.4376255 
1.760041 0.1711522 
2.033484 0.4274008 
2.390128 0.4955865 
1.756534 0.3459942 
2.192041 0.06950526 
2.64772 0.3972921 
3.798826 0.4650612 
3.014478 0.1784505 
6.030036 0.1927111 
3.422384 0.2494074 
3.122729 0.03493739 
4.081731 0.2690354 
5.541457 0.3827189 
3.927375 0.1736655 
3.664023 0.1918371 
5.47033 0.3421786 
3.528348 0.3382709 
2.618579 0.4841855 
3.786934 0.2787544 
4.073569 0.1353491 
2.72634 0.2087593 
2.218413 0.4007942 
1.805957 0.4326548 
1.428344 0.4118194 
1.486271 0.4745945 
1.428986 0.3579764 
1.721632 0.4402492 
5.261306 0.3677694 
2.35711 0.4927622 
2.789635 0.4800408 
2.192444 0.1992256 
2.091329 0.4075192 
1.994458 0.2412456 
1.604009 0.2127094 
1.590562 0.3619269 
1.725936 0.297425 
3.003188 0.2913413 
2.800079 0.1446293 
3.599973 0.2806648 
3.145619 0.248768 
1.616184 0.2000283 
1.957065 0.09717632 
1.793426 0.3648592 
1.802393 0.4277358 
1.623534 0.2561609 
2.186176 0.1847574 
2.951809 0.4656226 
3.136358 0.4926055 
2.345845 0.3651402 
1.069026 0.12273 
2.334986 0.4518638 
3.776753 0.4295659 
1.913139 0.3046995 
2.67374 0.1841468 
1.807996 0.3908341 
2.544761 0.4891183 
1.939952 0.4379883 
3.063595 0.4609397 
1.705213 0.2744382 
1.664171 0.4689247 
1.974352 0.3927527 
2.219267 0.1322169 
4.246201 0.240345 
2.746648 0.4579931 
2.742403 0.2288965 
3.693738 0.246788 
3.000753 0.1567492 
5.598908 0.1902627 
2.004612 0.4213528 
3.248807 0.426015 
1.729516 0.2331973 
2.112678 0.1579038 
2.043378 0.1717407 
2.082771 0.1701935 
2.803756 0.4873054 
2.446229 0.1538805 
1.899033 0.3077984 
2.742289 0.3467037 
1.928404 0.09879348 
3.06052 0.2052848 
2.689786 0.4769222 
3.954719 0.3967092 
4.498158 0.3112536 
4.415779 0.4570236 
4.106095 0.03871184 
2.187196 0.3591034 
2.036908 0.4490793 
3.144044 0.3191163 
2.852366 0.354394 
3.424226 0.3440222 
2.11048 0.2558889 
3.183689 0.2370223 
3.112817 0.479029 
5.22667 0.2429699 
2.708905 0.2917211 
3.308287 0.3322682 
5.568658 0.4136856 
3.424157 0.2984431 
3.338836 0.2354377 
1.743452 0.3942762 
1.954283 0.4201883 
1.630312 0.4744486 
1.510313 0.2365013 
1.506557 0.2707335 
3.385772 0.3639151 
2.313352 0.4594139 
2.097195 0.484374 
1.477793 0.1907198 
1.960693 0.1995495 
2.117474 0.4941858 
2.650153 0.4813928 
3.744996 0.4927496 
2.564422 0.1146364 
3.540643 0.3533807 
4.299435 0.2894645 
2.368963 0.1386592 
2.532615 0.08754359 
3.22645 0.1058806 
2.826818 0.1064461 
1.48141 0.4816162 
2.440047 0.2220433 
2.222339 0.146781 
2.24197 0.3718554 
2.173919 0.3606163 
2.668828 0.2471279 
3.006516 0.4706139 
2.429271 0.3163948 
1.804446 0.1793821 
2.588342 0.153613 
1.407297 0.1489238 
4.140194 0.2260805 
3.034708 0.2351201 
2.971765 0.4499513 
3.838689 0.1528341 
3.7552 0.1501148 
5.081189 0.308905 
6.120652 0.2689654 
4.981268 0.03374986 
4.617808 0.1170122 
3.491886 0.3604811 
1.747706 0.1791705 
2.368378 0.2456071 
3.367813 0.3964473 
3.558731 0.185916 
2.669221 0.4942961 
1.469796 0.4344011 
2.752416 0.1091193 
2.785324 0.3406071 
2.804789 0.20985 
3.399071 0.3158531 
3.167253 0.0876077 
9.389403 0.3417922 
7.270045 0.2338662 
2.077884 0.3784104 
3.447857 0.4962062 
2.417765 0.2642538 
1.793316 0.2862857 
1.40501 0.03113415 
2.479388 0.4884571 
1.765408 0.4352293 
2.047366 0.08387021 
2.173262 0.3843687 
1.863416 0.4751219 
1.786642 0.2506489 
2.772786 0.2393889 
2.260263 0.2964403 
2.87992 0.322848 
1.894271 0.0303625 
2.311889 0.4946735 
3.202268 0.2314199 
3.596743 0.2941786 
1.914446 0.07200594 
2.100754 0.2602261 
2.422142 0.4182512 
2.616647 0.3526808 
3.708963 0.2772653 
2.894463 0.264459 
2.309973 0.2870228 
2.540532 0.3396817 
3.036265 0.2184661 
2.585159 0.301403 
3.275993 0.427117 
2.357098 0.4759163 
3.016305 0.2234796 
2.516606 0.0916752 
4.761856 0.2017252 
2.844429 0.3272131 
4.211041 0.03546201 
2.884176 0.4568163 
2.22928 0.2134455 
3.919675 0.1406808 
4.987914 0.3395605 
2.52805 0.439667 
2.267173 0.4206114 
2.57468 0.3371674 
2.040763 0.4392895 
2.914832 0.2361392 
2.557034 0.1145883 
1.64208 0.2638288 
2.583106 0.3891122 
2.183657 0.4525452 
1.776979 0.4927836 
1.792503 0.2368393 
2.300161 0.4881976 
2.65812 0.1479483 
2.257072 0.3282326 
3.297095 0.1312945 
2.976185 0.2310521 
4.224917 0.2983342 
6.304261 0.253401 
5.957625 0.2129199 
6.639024 0.3513912 
4.378606 0.4296379 
3.241961 0.0425499 
3.351379 0.3317955 
2.347574 0.2071503 
3.164676 0.2061119 
4.326561 0.03323455 
2.88721 0.1964906 
2.351321 0.05835865 
2.87268 0.4459208 
2.277685 0.1034043 
2.081949 0.3941998 
2.037669 0.1680878 
1.733748 0.2775233 
3.94191 0.3170116 
1.714754 0.1907038 
3.006376 0.1693404 
3.592305 0.4079881 
2.304033 0.2730849 
3.430949 0.3513269 
3.68859 0.3162212 
4.913477 0.2191622 
2.538661 0.3757322 
3.38172 0.1367355 
3.216982 0.3706872 
3.878359 0.4505725 
3.151469 0.3029771 
3.560453 0.2425834 
2.503151 0.4851388 
2.926727 0.2715293 
2.512413 0.4403393 
3.667441 0.06495694 
3.938471 0.4041898 
5.240114 0.2518956 
2.832906 0.4290024 
1.858797 0.2680016 
3.39238 0.2361127 
2.468318 0.04154917 
2.039999 0.1429397 
3.057613 0.4497148 
3.518211 0.3043302 
3.301885 0.3551015 
3.496567 0.3641699 
5.142328 0.201953 
3.0328 0.3961769 
2.828709 0.121359 
2.520703 0.1881905 
2.424117 0.3879226 
1.279936 0.2141837 
1.810898 0.1632297 
1.247788 0.1251702 
1.797587 0.2373252 
2.068174 0.3342679 
2.329161 0.2573412 
3.100673 0.2043313 
5.339566 0.3679225 
3.154465 0.0312006 
2.895792 0.03278699 
2.986222 0.1564341 
2.485155 0.3563974 
2.335513 0.3495488 
2.403922 0.04470258 
3.078068 0.1038988 
2.448074 0.4697963 
2.953038 0.3776979 
3.855861 0.3623981 
5.440514 0.2218951 
2.916665 0.3433014 
1.639431 0.2484203 
2.211205 0.3606169 
1.690564 0.1716986 
2.51921 0.1667392 
3.118768 0.09192862 
2.095729 0.396835 
3.091187 0.3977091 
2.442677 0.3084217 
1.761601 0.1199809 
2.62332 0.3352884 
1.650126 0.319649 
1.734554 0.4378743 
2.530586 0.4412644 
1.551238 0.1200872 
1.982754 0.4663813 
1.766165 0.4438156 
1.341335 0.2344392 
1.683419 0.4788383 
1.368402 0.3019335 
1.337436 0.0624903 
2.052843 0.2128722 
2.237551 0.2640265 
1.547846 0.3678468 
2.219523 0.1788523 
2.286996 0.3539955 
2.515688 0.4562381 
2.636174 0.2507656 
1.98694 0.3144317 
2.73605 0.2312199 
2.852294 0.2948692 
4.752028 0.03176987 
5.68749 0.1955999 
2.855935 0.08104369 
2.434947 0.2710507 
3.820389 0.1401017 
2.638234 0.4974849 
4.702011 0.1467826 
4.546813 0.2061552 
5.254035 0.2208526 
4.555059 0.2515324 
3.930316 0.446819 
4.857695 0.300896 
2.321052 0.4131968 
3.023099 0.3380789 
2.198711 0.1534266 
2.009191 0.1540484 
2.319152 0.4851593 
2.186008 0.1788618 
1.810919 0.3720433 
3.271559 0.05273005 
2.963191 0.1242789 
1.790746 0.1954704 
2.74752 0.4093645 
3.892717 0.2833269 
2.105019 0.1058583 
3.206669 0.3513122 
3.41262 0.4947104 
3.296756 0.3072066 
2.555903 0.2787361 
2.516037 0.2672756 
3.080817 0.2641176 
2.020477 0.428113 
4.110078 0.2213592 
4.061734 0.3410934 
3.851995 0.3197281 
4.353775 0.4679784 
5.416612 0.3800049 
3.147095 0.3349005 
4.48991 0.2725955 
4.605878 0.2209546 
2.420771 0.4275114 
2.960707 0.2443916 
2.081217 0.3549399 
2.905932 0.1058091 
2.989735 0.3500251 
3.018914 0.1899412 
2.848533 0.3383103 
4.123611 0.1806071 
2.721946 0.1463474 
1.594647 0.3326718 
3.060294 0.2179821 
2.473825 0.3262269 
2.175494 0.1879883 
5.059347 0.4608271 
1.92635 0.3838331 
2.577474 0.4456187 
1.559513 0.1024328 
2.559554 0.08186736 
1.878284 0.2190943 
1.285973 0.2821616 
1.589827 0.163822 
2.37342 0.09148532 
2.472428 0.2587338 
2.542661 0.1723822 
2.017846 0.3893893 
2.693597 0.08028452 
2.067088 0.1389308 
2.641084 0.3745999 
1.697681 0.4118518 
1.300159 0.2003992 
1.513411 0.3461951 
1.263276 0.4444699 
2.040201 0.3936367 
2.7934 0.2103448 
1.978577 0.1712841 
1.812281 0.2571955 
2.636022 0.217061 
2.04934 0.2151632 
2.707618 0.4410963 
2.819708 0.2969896 
2.737248 0.1046908 
2.109398 0.2067309 
1.749467 0.4030929 
2.608622 0.42436 
2.461216 0.3085718 
1.746575 0.2900871 
2.613005 0.1240014 
2.418065 0.3112262 
2.409934 0.219587 
2.295642 0.1090236 
1.248195 0.2168167 
1.315724 0.2486914 
1.319388 0.3985355 
1.714877 0.2453212 
2.308069 0.1821802 
2.619956 0.3466883 
3.288295 0.4547164 
2.701818 0.189157 
2.892327 0.2524523 
2.165801 0.1071429 
2.525117 0.4358983 
2.196353 0.2743265 
2.295211 0.100914 
3.259458 0.08412696 
2.019715 0.3718915 
2.688994 0.4456098 
2.258408 0.1958113 
3.100693 0.4782467 
4.32038 0.2779654 
5.107477 0.405106 
4.324233 0.4097883 
2.624871 0.3037969 
2.969212 0.4853243 
2.694902 0.212519 
2.713275 0.4361742 
2.252603 0.2642172 
2.633412 0.4270594 
1.543303 0.2344347 
3.384081 0.1564598 
3.94773 0.462885 
2.268467 0.09781594 
2.811804 0.3152315 
2.034331 0.2167552 
1.594406 0.04898398 
3.280869 0.3882562 
4.492408 0.1534309 
3.736121 0.199748 
3.068153 0.4556567 
4.291835 0.370036 
2.744966 0.1972547 
2.427117 0.2302277 
3.66378 0.4153542 
3.030808 0.09028155 
5.728832 0.1192654 
2.013947 0.2856018 
2.162079 0.2012881 
2.032894 0.2363846 
1.762616 0.3045166 
2.00906 0.3155314 
3.955134 0.2609276 
2.692735 0.4593704 
1.274866 0.1590336 
2.763227 0.3652702 
4.290074 0.2714792 
2.280926 0.3217135 
1.592061 0.145444 
3.62025 0.4040426 
3.348393 0.3582425 
3.039412 0.2369458 
3.095043 0.2155784 
2.667881 0.4153266 
2.953843 0.2045903 
2.368582 0.18814 
4.51124 0.2752048 
1.835611 0.2462692 
2.909949 0.2660504 
3.129975 0.2380099 
5.295935 0.1554454 
4.424063 0.09064157 
1.576536 0.197785 
1.935876 0.4402454 
3.191562 0.1777128 
2.570026 0.4235729 
3.465301 0.1965698 
2.468464 0.4872152 
2.107071 0.2152995 
2.570566 0.4706589 
1.653788 0.2915886 
2.058451 0.4434326 
2.010713 0.3618573 
3.140146 0.1888831 
2.229451 0.2023815 
2.784845 0.2737109 
3.301788 0.3391772 
2.588774 0.08280555 
4.701727 0.2990264 
4.027796 0.2789175 
2.287562 0.1232706 
1.476685 0.4345667 
1.197852 0.4766186 
1.838983 0.2090425 
1.355082 0.3037583 
1.663329 0.4707702 
2.229189 0.4538916 
6.078733 0.09244861 
3.369311 0.3568955 
3.470675 0.4126416 
5.30307 0.1912865 
2.158285 0.4763364 
2.962325 0.3286069 
2.747714 0.04543705 
4.297436 0.4764954 
3.120143 0.3592007 
4.172017 0.3092381 
4.514637 0.4111371 
3.382295 0.218243 
3.482305 0.250331 
5.749311 0.09286885 
2.894811 0.4195901 
2.656668 0.3435617 
4.752046 0.2974718 
2.657141 0.4250073 
1.270841 0.1300811 
2.862998 0.4415397 
2.323073 0.2599561 
4.136203 0.1288735 
5.166474 0.1991637 
5.382812 0.2132348 
5.312881 0.4066287 
2.727242 0.3914381 
1.996269 0.4403103 
2.930161 0.09041921 
2.506115 0.489841 
2.279288 0.1778953 
1.11462 0.4535392 
1.652497 0.4702599 
2.135411 0.1381234 
2.222954 0.2758937 
3.447825 0.1210141 
3.408462 0.218366 
2.382069 0.4181491 
4.530618 0.3028632 
4.233877 0.4494608 
4.166144 0.3961717 
4.104288 0.1976195 
6.01215 0.02201067 
4.497241 0.4902442 
4.605233 0.2462452 
4.280687 0.4210206 
3.005534 0.275497 
4.648123 0.2708345 
1.850082 0.3042418 
4.089263 0.1469449 
2.616759 0.4702472 
3.369747 0.3112568 
4.179465 0.3291846 
3.21709 0.456729 
3.281491 0.499435 
3.318896 0.4677229 
3.374348 0.4333931 
3.344042 0.3960037 
2.198201 0.309899 
3.156044 0.4699308 
4.018313 0.1768971 
7.09685 0.1923689 
3.118762 0.3127799 
4.809984 0.3967888 
3.190519 0.2651808 
3.715699 0.1744302 
2.497748 0.4648258 
4.197926 0.07962214 
1.782154 0.4488189 
3.207554 0.3374542 
2.445197 0.4951536 
2.57018 0.4840134 
2.015972 0.1978806 
1.724538 0.2955631 
2.509967 0.2196198 
3.226936 0.3636001 
2.233116 0.4653603 
2.767817 0.3147711 
2.488922 0.125243 
2.080488 0.3959944 
2.311568 0.3062987 
3.791089 0.09115688 
1.784457 0.3426937 
2.092013 0.2590333 
2.923908 0.2832089 
2.006561 0.2992731 
3.29816 0.2367096 
1.379097 0.05807834 
2.462321 0.294776 
3.590939 0.3725878 
1.534693 0.4109754 
6.293055 0.156161 
2.341661 0.1937804 
1.873708 0.2196041 
2.50519 0.3981224 
2.134448 0.2967875 
3.183396 0.1684905 
3.434247 0.3884016 
4.505152 0.2595234 
2.785989 0.4476806 
2.491887 0.2155307 
3.098397 0.3122884 
5.143419 0.4516745 
3.162309 0.2858238 
2.304258 0.1446405 
2.836531 0.4751318 
3.291873 0.3138398 
3.730259 0.4759398 
3.240508 0.4983254 
3.257186 0.1419183 
1.25771 0.25486 
2.522453 0.04183173 
1.390561 0.4478291 
1.660026 0.3215143 
1.507803 0.3119183 
1.033426 0.4000324 
1.868356 0.3266643 
2.638244 0.1162117 
2.305903 0.1937293 
2.720863 0.439425 
5.455755 0.1169385 
1.7084 0.1483829 
1.992986 0.4100627 
4.616676 0.473679 
3.583891 0.08470715 
3.222409 0.2332348 
1.774055 0.2955431 
2.642445 0.3324876 
3.612679 0.4308276 
3.633406 0.4264001 
2.497195 0.3524074 
2.353193 0.2942701 
3.5703 0.3189445 
3.090907 0.1074252 
3.210079 0.4711992 
4.155206 0.3506826 
5.603855 0.06426686 
3.759224 0.4102377 
2.390443 0.4480166 
2.058672 0.4915338 
2.039259 0.2860128 
2.507476 0.4578357 
3.066673 0.3214143 
1.804959 0.3193589 
3.547769 0.08230871 
2.48923 0.4040762 
1.867058 0.0643447 
2.243486 0.2966423 
2.202548 0.2282656 
2.097278 0.3008418 
2.132471 0.2945526 
1.872264 0.3585688 
2.309528 0.3471186 
2.60925 0.1850752 
2.323065 0.3552783 
5.377767 0.2612867 
3.043875 0.2770372 
7.856144 0.1288611 
2.347447 0.4125234 
3.349858 0.08734833 
2.393095 0.1650368 
2.225432 0.283105 
3.478251 0.434916 
2.874518 0.4490989 
3.434364 0.2912035 
2.932476 0.2010174 
3.2868 0.3823861 
2.060246 0.4519821 
1.767821 0.3251362 
1.544027 0.3228994 
1.272225 0.3514424 
1.72621 0.3389614 
2.708763 0.3438223 
1.728592 0.2868311 
3.169854 0.09308006 
2.835717 0.4129929 
2.753269 0.09569189 
3.373579 0.2415729 
2.517954 0.3313971 
3.006898 0.4062692 
2.72805 0.449986 
1.566808 0.3347053 
2.581728 0.2228302 
3.27775 0.4616637 
3.43152 0.2525909 
2.45145 0.4456992 
1.792404 0.2522269 
1.880178 0.4972387 
1.03601 0.4971793 
4.572383 0.4469435 
5.38788 0.2962713 
4.243932 0.3563403 
1.688034 0.4905842 
4.178089 0.04448434 
8.855424 0.2065749 
6.455226 0.2795638 
4.711779 0.4590178 
3.23506 0.4574818 
4.018201 0.3080821 
3.898733 0.3602358 
2.280082 0.4460249 
3.04599 0.3769519 
2.252517 0.4093555 
2.031294 0.4916395 
3.329346 0.3813543 
3.654906 0.08813107 
2.229535 0.3836961 
2.515754 0.2651683 
2.176925 0.2434197 
3.14521 0.1342005 
1.960225 0.4414546 
3.093371 0.4621315 
3.114044 0.1582618 
1.945748 0.2354451 
2.812711 0.1559019 
4.70131 0.1154959 
2.387462 0.443247 
3.700222 0.3062793 
2.688737 0.2870134 
3.867568 0.2962706 
4.752943 0.08838491 
3.249365 0.3893514 
7.734547 0.04411501 
6.420376 0.2694273 
6.522797 0.2700252 
4.147038 0.1311372 
5.645328 0.1714948 
5.43186 0.05424727 
6.604001 0.08731553 
8.295078 0.2927528 
4.292103 0.4497688 
3.030556 0.3692631 
3.189441 0.4876098 
3.99738 0.2788108 
2.710637 0.2431012 
3.967394 0.1570568 
2.790303 0.1300904 
2.891826 0.1783814 
2.608582 0.4015072 
4.724106 0.4127473 
3.35254 0.4104974 
3.645373 0.3376241 
3.913352 0.3246578 
2.869753 0.1435471 
2.644766 0.239477 
2.972739 0.08936323 
2.296416 0.4360278 
2.301751 0.494575 
1.588182 0.3842026 
1.537148 0.3935587 
2.623834 0.3826746 
1.425045 0.3343636 
3.787699 0.2465714 
3.651924 0.2328923 
3.461663 0.4618329 
1.996163 0.2833022 
2.405102 0.4745841 
2.130002 0.3998484 
2.421257 0.2476515 
2.003762 0.4561032 
1.703833 0.1788433 
4.142725 0.4957477 
3.442373 0.3567026 
1.760173 0.2590302 
2.239912 0.2498326 
2.354419 0.4713746 
1.825247 0.4953938 
2.186208 0.2640118 
3.725676 0.3542828 
4.731495 0.4047596 
3.598656 0.3294328 
3.379862 0.3235724 
4.40368 0.2524669 
5.015558 0.265998 
3.684004 0.4550829 
3.075891 0.1326104 
2.109082 0.4440823 
2.367747 0.4571449 
3.092391 0.06398117 
2.16292 0.4133828 
1.560775 0.2482547 
1.68038 0.2770238 
1.891341 0.2339433 
2.018644 0.2748539 
1.918384 0.1553458 
2.124337 0.3625519 
5.128288 0.176973 
2.707285 0.09100869 
1.688833 0.471485 
3.585785 0.1714291 
3.288005 0.231522 
2.181888 0.169346 
2.564279 0.445699 
3.398905 0.4765703 
4.544477 0.1200467 
3.203382 0.2848043 
2.19439 0.4715055 
4.187239 0.2035253 
3.111761 0.4239595 
2.729072 0.4603024 
3.45022 0.2280707 
2.717384 0.3709889 
2.810986 0.3350381 
4.306484 0.1614584 
3.166362 0.3305436 
3.901287 0.3460073 
1.782994 0.230855 
2.379124 0.364225 
3.549304 0.239983 
2.431196 0.2917227 
2.388349 0.1861019 
2.650051 0.4430962 
2.321261 0.3560623 
1.936311 0.4257615 
2.45674 0.4859577 
3.05304 0.4522072 
3.062043 0.4650268 
3.568096 0.1107732 
5.61531 0.1229668 
6.857312 0.1805204 
5.223092 0.3070393 
3.714706 0.2229546 
2.073134 0.2425264 
3.840903 0.1621236 
2.298812 0.4644461 
2.490046 0.05463816 
3.059864 0.2231626 
2.240268 0.3316566 
3.323128 0.1570415 
2.086193 0.4437881 
1.341931 0.4163362 
1.817151 0.3966235 
1.698 0.4750728 
1.888136 0.492333 
1.730276 0.393598 
4.855883 0.1589902 
2.644846 0.3643634 
3.685184 0.1324157 
2.406009 0.3884193 
4.298804 0.4440255 
2.654142 0.2529015 
2.58457 0.3544549 
2.704944 0.199126 
2.399004 0.07128769 
1.82742 0.2673552 
3.917517 0.2946174 
1.456635 0.1927145 
2.456254 0.05746896 
2.120291 0.2072038 
1.63261 0.4033855 
2.244949 0.0446112 
2.349889 0.4272312 
1.735898 0.480964 
1.851646 0.3932546 
2.481226 0.2795367 
2.201292 0.1965315 
2.219145 0.2303325 
2.217001 0.2243024 
1.541285 0.06229653 
1.93176 0.3809695 
1.966903 0.4261087 
4.436939 0.3528932 
1.51846 0.260551 
1.887661 0.441715 
2.128314 0.4832608 
1.810677 0.263385 
1.472018 0.3812288 
1.74051 0.2379457 
2.996118 0.3448581 
3.028058 0.3589115 
1.635175 0.3009827 
4.136855 0.0532325 
2.804764 0.1404561 
2.928763 0.3734047 
4.727858 0.1269746 
2.156392 0.474648 
2.831439 0.3010538 
2.664127 0.3323952 
6.651777 0.2659648 
3.227415 0.3124172 
2.554021 0.3727356 
2.563908 0.2758116 
4.463229 0.3501241 
3.744971 0.3416794 
6.784321 0.4161476 
2.776717 0.2636114 
1.942632 0.3670238 
3.86431 0.4046559 
3.55235 0.4696445 
2.924024 0.3374572 
2.675053 0.4349283 
4.346102 0.1890644 
3.543764 0.3258186 
6.6923 0.04585562 
3.108916 0.2967025 
2.381388 0.2898712 
4.119163 0.2055003 
7.914435 0.1132144 
5.530875 0.3929517 
3.874211 0.186459 
2.872211 0.07837263 
2.511295 0.3380885 
2.02149 0.2032031 
1.209953 0.4280046 
2.060676 0.2680426 
1.227774 0.2290191 
4.058947 0.1093995 
2.257828 0.4965765 
2.248604 0.2170027 
1.635677 0.385742 
4.018137 0.1352097 
2.127503 0.3136115 
5.210472 0.04400426 
1.94762 0.2139883 
3.619266 0.1726435 
2.344353 0.3048633 
2.844194 0.3320879 
3.684174 0.4819926 
1.51642 0.2242991 
2.427996 0.3739445 
1.508643 0.2556971 
1.857576 0.3235435 
1.649022 0.4061511 
2.88628 0.2740906 
2.72599 0.376193 
2.568367 0.05357742 
3.02276 0.1635053 
3.785685 0.3558808 
2.132628 0.1402232 
1.7834 0.25495 
1.859093 0.4170555 
1.378475 0.4581646 
2.593621 0.3631666 
2.06215 0.201982 
2.011555 0.1115017 
3.472783 0.2223448 
3.430928 0.2950602 
3.004961 0.3702202 
2.917949 0.4930579 
2.038028 0.206116 
2.916567 0.1320286 
3.200478 0.1272772 
4.183237 0.1883567 
2.912323 0.3895444 
4.818821 0.4288469 
2.473871 0.348177 
2.418876 0.4218866 
1.833388 0.3357961 
1.492389 0.4744865 
1.470147 0.2621472 
1.681039 0.3188695 
1.859731 0.4177844 
1.734986 0.3824903 
1.268748 0.3313897 
1.351214 0.3673108 
1.285938 0.2575644 
1.268363 0.1820107 
1.375755 0.1733051 
1.239834 0.4937892 
1.816545 0.2632464 
1.888825 0.1097561 
3.012309 0.4479815 
4.086046 0.2273405 
3.84117 0.2333042 
2.292932 0.3705406 
2.479915 0.1540793 
2.595551 0.430943 
3.89432 0.1618589 
4.624385 0.1776058 
1.810817 0.3275903 
2.493541 0.465307 
2.963448 0.1961559 
6.03281 0.4452694 
3.466687 0.2069139 
2.186719 0.1221863 
3.243917 0.465169 
3.154368 0.3691171 
2.789999 0.1685542 
2.172596 0.4921195 
4.006531 0.1830462 
2.973421 0.3554497 
3.3322 0.1451524 
4.464397 0.4398199 
3.394328 0.3218324 
2.863307 0.2138026 
1.616123 0.4407155 
2.386159 0.2661497 
2.919126 0.4751161 
3.542012 0.469419 
1.30345 0.1263277 
1.413331 0.2330566 
1.402665 0.3311112 
2.062253 0.1416508 
3.460675 0.3116531 
4.198837 0.2493419 
3.142245 0.4726989 
4.830605 0.07482231 
4.642153 0.2632378 
