beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
16.79887 2.579279 28.33121 4.158926 -30.79999 -3.729606 
7.759912 4.879586 27.50678 4.219562 -32.9342 -3.8437 
15.78023 3.981095 28.73606 5.968013 -28.98334 -3.71121 
15.11535 2.354182 27.65013 4.51231 -30.27112 -3.811961 
16.75913 2.67364 27.97489 4.856875 -29.39259 -3.899387 
15.1908 3.750341 29.19049 4.247083 -29.06813 -3.981401 
13.23063 3.679926 25.85001 3.575243 -32.00455 -3.71371 
15.60583 2.445696 29.17559 4.267005 -29.78116 -3.942698 
15.17568 4.50311 29.3002 3.543629 -29.25327 -3.555183 
14.15962 4.462062 28.48337 5.292574 -29.97949 -3.608473 
14.16749 5.161383 27.56985 4.117918 -29.7539 -3.850642 
15.90943 2.666057 27.81711 4.77004 -30.3986 -3.998322 
15.93601 2.296346 26.75521 1.726662 -30.00942 -3.876875 
16.47337 2.234429 29.08011 3.833769 -29.54165 -3.859213 
15.67352 3.576561 28.48465 4.176797 -30.62824 -3.926161 
15.44028 3.681733 29.89821 3.671381 -29.2548 -3.958761 
15.42528 4.798899 31.17407 4.526526 -29.401 -3.960999 
15.24209 3.129544 29.63767 4.072082 -29.55049 -4.209936 
15.34483 3.386236 27.90215 4.671473 -30.17675 -3.946389 
15.16181 3.476108 28.70683 5.655356 -30.03529 -3.693943 
14.81832 3.315128 30.80766 3.329119 -30.27529 -3.924421 
14.94471 4.026647 29.45373 3.67593 -30.21546 -4.018671 
15.89282 3.694263 28.62401 3.047118 -30.21428 -4.088229 
16.00219 3.674813 28.72177 5.12816 -29.85157 -4.005567 
16.1194 4.136073 28.6984 5.105335 -29.79991 -3.92895 
15.74795 2.588099 29.01923 4.529855 -29.4932 -3.932929 
15.8454 2.901458 16.76267 11.52803 -29.89446 -3.978341 
15.05996 3.376975 30.88002 3.286769 -29.72196 -3.95911 
15.24399 4.228376 29.26526 3.940902 -29.76213 -4.029348 
15.77226 4.229987 28.95312 4.632042 -30.1131 -4.078526 
15.77919 3.804081 30.51172 3.568251 -30.55002 -3.87563 
16.06735 3.70535 30.04768 3.157246 -30.51068 -3.853592 
15.58781 4.030286 25.42748 7.522048 -30.46865 -3.631653 
13.98636 3.396457 28.53611 4.173436 -30.23656 -3.886482 
13.82511 4.066877 29.8913 3.728851 -29.61393 -3.929227 
15.48497 3.764039 29.16732 4.495926 -30.58856 -3.624599 
15.65745 4.022398 28.86642 4.703441 -30.03504 -4.010887 
16.34928 3.383882 18.43972 18.97394 -29.75565 -3.844124 
16.28161 2.487966 29.96581 3.917363 -31.01112 -3.733048 
16.43973 4.096042 27.01793 7.166164 -29.81306 -3.991023 
13.78604 4.847311 29.42413 4.808175 -30.55604 -3.525351 
15.28107 4.826057 30.20813 4.385382 -29.6819 -4.185459 
15.55443 4.316706 29.53914 3.80301 -29.61177 -3.849288 
15.34179 5.195722 30.18177 2.620408 -30.16199 -4.073495 
15.74188 4.17874 28.84971 4.747508 -29.7364 -3.779762 
15.68845 3.472424 29.92446 4.40812 -29.8983 -3.910895 
15.14457 5.246082 30.25954 3.038298 -30.268 -3.60875 
15.16297 5.188285 28.79873 4.965207 -30.08101 -3.740299 
15.80348 3.273192 28.74949 4.282033 -30.0021 -3.824894 
14.94562 4.091687 30.34651 4.48492 -30.35045 -3.864525 
15.77931 4.175688 30.97665 3.34761 -30.05442 -3.707863 
14.93346 4.835456 29.66143 4.019069 -29.88858 -3.650963 
15.82009 4.324627 27.05852 5.441512 -30.39895 -3.982248 
14.43847 4.055525 29.34507 3.548906 -29.52998 -3.983855 
15.28173 4.17634 29.80001 3.945295 -29.54684 -4.202416 
15.72782 4.016438 16.95307 10.60788 -30.68789 -4.001453 
15.24627 4.750432 27.05924 11.68031 -29.88258 -4.087722 
15.81315 3.961585 29.17816 3.503442 -29.90271 -3.670527 
15.73801 4.010407 28.8068 4.919588 -29.53635 -4.155226 
15.76006 5.051919 29.87016 3.549673 -29.85302 -4.186722 
15.92076 4.502491 20.39707 4.96453 -30.48732 -3.803552 
15.78114 3.984952 22.58972 8.133482 -30.43214 -3.988599 
15.7932 4.237155 22.73308 7.550015 -30.07634 -3.994444 
16.04093 3.308036 28.51216 4.769962 -30.68327 -4.038938 
15.48641 3.788724 29.17934 4.474569 -30.35724 -3.985334 
15.2112 3.943783 28.87156 4.10201 -29.92468 -3.831182 
16.02506 2.759167 28.77885 4.785529 -30.17401 -3.688825 
16.1851 3.056803 27.23027 6.207198 -30.08253 -3.693383 
14.68996 3.513874 28.81196 4.23429 -29.77726 -4.130702 
15.44377 4.197318 28.57897 3.844071 -30.01089 -3.926875 
17.06321 2.924005 32.10884 1.660318 -30.25663 -4.166499 
15.70175 2.956736 28.02255 2.028486 -29.8536 -3.82317 
15.74002 2.937976 28.78377 4.887377 -30.16059 -4.153632 
15.59533 4.467833 29.18187 4.490933 -29.45269 -3.829209 
15.64225 3.471284 28.80748 4.831187 -30.69495 -3.816303 
15.77712 4.214627 29.21247 4.014587 -30.52857 -4.144424 
14.72684 3.84574 28.52884 4.68859 -30.52515 -3.941012 
15.16289 3.916552 28.75027 5.404086 -29.92407 -3.935096 
16.11084 3.212238 29.10954 4.516405 -30.29605 -3.928531 
15.67555 3.018017 29.12428 3.800019 -29.78231 -3.677251 
14.37098 4.061842 28.22511 5.604615 -30.25412 -3.869572 
14.52798 4.186239 29.10499 4.263114 -29.9176 -3.980438 
15.45361 3.744852 29.90898 4.719851 -30.3421 -3.969254 
15.39749 2.761526 31.5602 4.510715 -31.02082 -3.936986 
15.28877 4.393887 29.89791 4.817023 -29.52073 -3.973574 
16.59719 1.839287 29.35137 3.892087 -30.64614 -4.093942 
15.92672 3.840809 29.05353 4.734667 -29.74619 -4.051062 
16.39448 2.750487 28.15081 4.237473 -30.99122 -3.93719 
15.89835 3.393669 29.00625 1.968718 -30.54342 -3.893485 
13.8154 4.833051 29.38682 3.625036 -30.70117 -3.865303 
14.46739 5.12842 29.43081 4.15 -29.97474 -3.72697 
15.85409 2.85053 29.19374 4.040078 -29.78973 -4.127169 
15.5392 3.133465 29.38674 3.829173 -29.36077 -3.797192 
15.41908 2.924562 29.5941 3.354416 -29.81352 -3.816119 
15.91326 4.775785 28.60074 4.472291 -30.39008 -4.057532 
15.79768 4.636924 28.83967 4.946803 -30.09548 -4.130322 
15.70205 4.482092 28.64863 4.922148 -29.94624 -3.91061 
16.41662 4.023434 29.30592 4.365865 -29.79867 -4.024808 
16.32577 3.322219 30.01315 4.821763 -29.80477 -3.758898 
15.836 4.335918 28.66146 3.450085 -29.83626 -3.974778 
15.85775 4.292326 29.51952 4.290247 -29.99965 -3.900548 
15.38641 4.082405 29.92627 4.655888 -29.18121 -3.914842 
16.48491 3.553578 29.4494 3.880198 -29.66405 -3.717039 
16.04025 2.238746 28.44261 5.191096 -29.67596 -3.799298 
16.72963 3.014447 29.16524 6.29655 -30.22623 -4.019883 
15.89295 4.049858 29.24375 4.300149 -29.7591 -4.034354 
16.19663 2.465021 27.93146 4.596783 -29.56776 -3.814429 
15.7359 3.52424 29.34864 3.925483 -30.84887 -4.05905 
15.96512 2.992977 27.607 4.807429 -29.87961 -3.868763 
18.18191 4.183533 3.102385 15.5351 -29.92363 -3.729835 
17.50893 4.810941 24.81093 7.063879 -29.49976 -3.782596 
15.52057 4.072493 29.05492 4.746973 -29.68109 -3.732177 
15.27174 4.358247 27.68396 3.130696 -30.35641 -4.003131 
15.57224 3.715519 29.00494 3.912297 -29.51795 -3.991521 
15.866 2.63954 29.04438 3.928704 -29.45276 -3.78083 
14.00205 4.133752 28.99987 4.68778 -29.64859 -3.590934 
14.70082 4.436852 30.02915 4.946234 -29.62463 -4.067406 
16.51956 2.200226 29.80941 3.93048 -30.06379 -3.932388 
14.96385 3.930239 28.72337 4.36606 -29.90535 -3.970675 
16.38261 3.853797 29.0294 4.323657 -30.27898 -3.885457 
15.41423 3.028819 29.15132 2.18969 -30.1161 -3.806706 
15.03702 3.73804 28.4597 4.743287 -29.21951 -3.863159 
15.2006 3.933527 28.61085 5.797255 -29.3976 -4.081274 
15.69976 3.588063 28.93844 4.426924 -30.04389 -3.965507 
15.96645 3.803019 28.48167 5.333286 -29.53751 -4.060592 
15.66731 3.48553 28.19075 5.213258 -29.57738 -3.824903 
14.88092 3.983629 29.4699 4.056386 -30.07801 -3.919708 
14.7716 5.447895 29.35493 5.351443 -30.05778 -4.107485 
15.22493 4.525618 29.66802 4.33122 -30.07608 -4.03465 
15.5307 4.079748 28.85877 4.437106 -29.55417 -3.732868 
15.66077 3.348257 29.49856 3.983704 -29.42133 -3.851113 
16.66212 2.114192 28.89708 4.528795 -29.6284 -3.777467 
16.00573 3.773834 28.72211 4.699028 -30.3931 -3.666577 
14.93425 4.043808 29.82875 4.036739 -29.84221 -3.765144 
15.5762 5.040237 29.50196 4.46149 -32.04496 -3.927365 
15.22258 4.236244 29.20104 4.332029 -30.7654 -3.832876 
15.02344 3.811137 27.17076 3.935291 -30.64148 -3.737716 
15.03539 2.876817 29.02471 3.961817 -30.45522 -3.537864 
14.77911 2.768264 27.04999 6.902171 -30.38478 -3.994875 
15.61408 5.301797 26.54062 7.830513 -29.89355 -3.934442 
15.69539 3.133202 28.46901 4.852153 -29.42345 -3.821883 
15.79008 4.145857 29.90828 4.444234 -29.79785 -3.714728 
15.34708 4.425969 30.17581 4.636351 -30.01413 -3.557363 
13.85998 4.062328 28.92954 4.687778 -29.71059 -4.021773 
14.73158 4.631828 28.54703 5.640544 -29.35604 -3.622652 
15.92002 3.837683 30.37934 2.907711 -30.13203 -4.043575 
15.56923 3.956604 28.84434 4.573655 -29.34266 -3.897297 
15.15185 3.873407 29.94433 4.079563 -29.95692 -3.98839 
15.29211 3.486806 29.28191 4.517984 -29.38567 -3.904981 
15.92632 3.085863 33.85601 3.244209 -29.18332 -4.092553 
13.43418 3.622248 28.40614 6.506654 -29.91292 -4.014026 
14.17993 4.296764 28.10717 4.541737 -30.54816 -3.970294 
14.23806 4.220473 29.18798 4.048243 -30.67733 -3.910789 
15.87027 3.632361 28.13209 4.554527 -29.47342 -3.44618 
15.43465 4.588362 26.54611 6.402031 -29.92214 -3.986882 
14.57299 3.81437 29.97042 2.787232 -29.70447 -3.8188 
13.86635 3.952225 29.41933 4.478624 -29.27688 -4.088689 
12.3608 4.40151 28.49581 4.976561 -30.21591 -4.037099 
15.44617 3.47018 26.44935 7.447984 -30.25451 -3.894647 
15.05031 3.95893 29.71394 3.852061 -30.2076 -3.912649 
16.20195 2.889408 29.45595 4.501962 -30.7108 -3.572884 
16.55491 3.973588 28.55171 4.787844 -30.40991 -3.871195 
15.78933 2.552666 29.01159 4.460615 -31.34402 -4.13499 
15.31116 3.842452 29.27591 3.838718 -29.82516 -3.914445 
14.99958 3.89738 28.16238 5.198635 -29.48177 -3.613502 
15.57952 4.162166 26.50147 7.692409 -29.64134 -4.006392 
14.97763 3.961973 28.87376 4.454855 -30.30367 -4.128464 
14.47903 3.01614 30.39242 3.864904 -30.00775 -4.076615 
17.31805 3.195841 29.34168 4.269342 -31.67289 -3.586188 
14.93824 3.343575 29.35324 4.92481 -30.70344 -4.014397 
16.91481 3.647323 29.11463 4.238663 -30.60457 -3.992649 
16.01578 2.595663 27.89994 5.464754 -29.43365 -3.902347 
15.96092 6.461298 16.71282 5.773512 -29.43081 -3.796507 
17.44813 6.432236 8.714626 16.45302 -31.08061 -4.207645 
16.72339 5.9642 13.89495 14.91456 -30.47859 -3.764667 
15.91063 4.046296 21.19191 6.219803 -30.10064 -3.84273 
16.1762 3.174826 29.2333 4.451766 -29.89345 -3.839957 
15.68243 4.189681 28.47817 4.638438 -29.95544 -4.058389 
15.12624 3.761343 29.25123 4.918206 -30.47412 -3.809331 
15.60829 2.607495 31.25755 2.135963 -30.26222 -4.032436 
15.42441 3.705988 28.98892 4.314378 -30.52841 -3.928001 
15.82624 2.055146 29.40576 4.072249 -30.557 -3.960925 
16.45882 3.699855 28.4661 4.231171 -30.48951 -3.746855 
17.07413 2.079786 29.39225 4.063909 -30.45005 -3.800544 
15.97431 3.725825 29.02941 4.71161 -30.69099 -3.960364 
15.67997 3.417566 29.20559 3.763745 -29.96395 -3.873162 
15.74684 3.802525 25.89507 5.753972 -30.25537 -4.03605 
15.23136 3.874325 28.31959 4.388063 -29.81584 -3.860079 
15.44 5.335327 28.45301 5.198842 -29.84002 -3.568566 
15.29422 4.219504 28.5509 5.470839 -29.93379 -3.886137 
15.54238 4.630421 31.39152 2.424908 -31.11651 -3.939852 
15.41539 2.607789 29.16726 3.926741 -30.44273 -3.864367 
14.63313 2.057881 29.9353 3.047569 -30.06964 -4.095021 
15.17819 4.390566 29.147 3.979521 -29.69415 -3.919267 
14.17645 2.592135 27.9513 4.774163 -29.94123 -3.983333 
16.29787 4.151166 29.2083 4.511786 -29.31301 -4.021322 
20.5688 5.615361 -4.800141 -8.837115 -30.8411 -4.312915 
-146.2218 7.444685 -13.56858 7.780405 102.2717 -4.062322 
17.9628 1.683569 17.54885 14.58128 -29.74061 -3.758098 
18.55322 3.609229 -13.61335 -2.745015 -30.73219 -3.815331 
18.6913 4.071661 22.12871 4.854271 -30.10995 -4.026177 
15.95345 2.786283 33.24242 1.118828 -30.55587 -3.82981 
15.18849 2.562509 29.00024 4.991878 -29.93426 -3.517978 
15.6771 4.230423 28.55866 4.839408 -29.5325 -4.047321 
14.16519 5.453389 29.89087 4.37856 -29.6484 -3.859952 
16.02754 3.152504 31.36522 1.430628 -29.33291 -4.025507 
15.72747 5.849327 29.45265 4.546657 -30.28964 -4.062944 
15.57017 3.036112 28.90304 4.336152 -29.04362 -3.893906 
15.13993 4.74403 29.8854 2.493172 -29.53587 -3.846133 
13.06045 4.280459 29.27744 4.199946 -29.86077 -3.775335 
15.61059 3.376877 29.29702 4.002587 -30.05498 -3.963807 
16.90787 3.308992 29.17129 3.925698 -29.89863 -3.543828 
15.87317 3.439904 30.37592 4.069507 -29.94531 -3.744569 
15.29279 4.791265 30.15699 5.073077 -32.30717 -3.94618 
13.88384 4.182972 30.50008 3.497313 -30.14179 -4.039583 
15.21086 4.751236 28.87919 5.195923 -29.27196 -4.053102 
15.72656 4.63679 21.49157 11.96998 -31.34767 -4.033636 
15.2889 2.901845 28.08774 3.662437 -29.82624 -3.967818 
15.07803 4.419509 27.72991 4.736517 -30.18137 -3.688812 
15.81068 2.239037 28.3978 5.209717 -29.98386 -3.724585 
16.34309 2.724277 29.39907 4.241396 -29.94447 -3.806734 
15.89975 5.046579 28.10401 4.940593 -29.8902 -4.007329 
14.39356 3.526996 29.48652 3.961499 -31.64123 -3.704324 
15.49993 3.922265 28.85484 4.372339 -30.1514 -4.080938 
15.20039 3.933174 29.00185 4.668599 -29.3554 -3.940499 
15.84899 4.256552 28.76806 5.244245 -29.89315 -3.928381 
15.76832 3.755184 29.81569 4.108553 -29.69578 -3.925897 
17.96673 4.269339 29.46203 4.690573 -29.04875 -3.837265 
15.72748 2.974145 29.35023 4.107869 -29.7508 -4.061043 
14.99516 4.025762 27.97775 4.358535 -30.32216 -3.813256 
14.2257 3.718146 28.986 4.813272 -29.84978 -4.038992 
14.30952 3.873185 28.27492 4.712688 -30.00043 -3.941973 
15.78793 3.467782 27.38742 6.448877 -29.69207 -3.84112 
15.74065 2.283351 27.8924 3.968248 -30.74599 -3.975356 
15.19393 3.189176 20.61486 -1.098802 -29.67976 -4.104983 
15.44523 3.505657 14.88355 4.799472 -29.63675 -3.898758 
2.396958 3.055711 19.61257 4.852396 -30.78588 -3.808559 
-16.49361 -15.96692 17.41225 6.264769 -30.32005 -3.783782 
-7.144979 9.372196 18.52472 7.396938 -30.80689 -3.73189 
21.63991 -0.2013589 16.51499 6.264697 -30.0895 -3.820454 
-12.47626 -15.55852 18.05143 5.190318 -30.12963 -3.894775 
27.74832 4.774802 15.67854 3.620751 -29.35978 -4.077256 
27.98411 4.556029 17.24288 3.759063 -32.95349 -4.055508 
30.69102 4.53799 13.85689 3.775987 -30.48401 -4.071594 
29.91519 3.845923 11.69149 4.762823 -34.63526 -3.899386 
24.67195 4.711278 14.61701 3.128916 -29.50986 -3.960723 
26.53962 3.490706 15.18707 3.238379 -30.18961 -3.825042 
29.78105 4.391602 14.43983 2.451969 -30.05305 -4.027133 
25.63649 5.776049 14.24118 3.004003 -32.26654 -3.711779 
29.07476 4.158871 15.06143 4.116795 -29.11516 -4.170218 
28.4088 5.804803 16.13284 5.393478 -29.78539 -4.004753 
28.93049 4.858812 17.74096 3.215017 -30.12118 -4.047776 
28.20444 5.892312 16.06612 4.193593 -29.68869 -3.688195 
29.29622 4.084433 15.39843 4.471413 -29.60606 -3.838745 
28.6294 5.036731 16.372 3.804787 -30.01924 -3.940789 
28.36745 5.711072 16.01277 3.493037 -30.1104 -4.083246 
30.326 3.824542 14.65351 4.619403 -30.85187 -3.988778 
26.25955 8.646026 15.07583 3.701511 -29.93771 -3.719232 
27.54403 5.178385 15.34574 2.844051 -29.67439 -4.065242 
29.42123 4.337422 15.24975 4.600967 -29.27091 -4.011735 
28.53087 6.013737 16.40466 2.907052 -29.71312 -4.057464 
30.27251 3.113174 15.18468 3.011182 -30.42761 -3.888083 
30.54693 3.722361 15.46338 3.880729 -30.27748 -3.940251 
28.93019 4.38435 15.49742 4.519355 -29.70639 -3.701813 
27.86153 6.602969 15.78937 3.817863 -29.82575 -3.899714 
29.64713 3.522633 15.96027 3.795759 -30.35954 -3.871202 
29.12717 4.576008 16.98882 3.394491 -29.61296 -3.977291 
27.81098 4.76396 15.61951 4.164629 -29.47179 -4.00306 
28.32947 4.280411 15.66423 4.036047 -29.69562 -3.941294 
30.51933 5.741168 16.87908 4.037683 -37.53934 -3.902562 
24.74747 3.913822 17.14037 3.386353 -37.30692 -3.879053 
28.30462 4.381038 16.32058 3.28316 -30.20109 -3.819303 
28.58852 5.270885 16.06209 4.104025 -29.3351 -3.828043 
28.27656 5.262214 14.37209 4.571863 -29.62643 -3.909291 
29.29748 4.685895 16.70507 2.325861 -30.4067 -3.986943 
27.48159 6.866901 14.65175 4.625755 -29.34777 -3.723781 
26.63746 2.570717 11.80736 4.182507 -32.42616 -4.069315 
28.9222 6.52534 16.14914 4.130736 -30.17056 -3.891753 
28.63449 4.984051 15.99961 3.095447 -30.28542 -3.69377 
27.58215 4.137629 16.2156 2.990893 -30.36727 -3.908757 
28.20311 4.224893 15.08151 3.680131 -29.85308 -3.966156 
29.90311 4.528746 15.91477 3.997984 -30.51715 -3.76139 
27.5792 5.170256 15.77954 3.921672 -29.54827 -3.921688 
28.95674 4.597143 16.00895 4.028551 -29.81972 -3.765632 
21.86486 8.560893 14.15774 5.020689 -29.7981 -3.744741 
18.69754 14.29443 14.55442 4.817029 -29.40596 -3.933096 
16.35208 4.718248 16.31124 3.726643 -32.3799 -3.954434 
29.35362 4.490372 16.21364 3.508018 -30.55908 -3.670432 
29.05471 3.855792 15.85327 4.548129 -30.1301 -3.67141 
16.57583 8.320225 17.94951 3.247128 -30.36368 -3.912584 
27.99799 5.848699 15.29919 6.723842 -29.56238 -4.262236 
19.30646 5.201497 15.73157 2.530852 -29.46975 -3.947574 
2.715517 -6.243219 17.22417 5.103518 -30.11417 -3.927376 
-1.86788 -4.857969 18.14888 3.34053 -31.6014 -4.002441 
-0.3064284 -3.434799 19.063 3.890518 -32.19329 -4.234499 
2.43639 15.60376 17.35556 2.637975 -30.03487 -3.68463 
13.28545 9.799109 15.54294 2.520119 -29.88517 -3.903852 
24.52669 10.89308 18.00871 3.890588 -29.86012 -3.73311 
28.03315 4.406716 19.47577 4.498581 -30.74994 -3.921864 
28.80708 3.879274 16.6256 3.144118 -30.26184 -4.107379 
30.27527 2.995514 15.62908 3.081783 -30.80528 -3.824591 
28.71154 4.1604 15.8025 3.542326 -30.09917 -4.05586 
27.52278 7.418865 15.66608 3.396673 -29.63549 -4.043366 
28.99361 4.713857 15.80219 3.36542 -29.95716 -3.879124 
29.11456 4.260432 15.45333 4.544813 -29.65598 -3.722162 
28.98046 4.766526 15.10912 4.147371 -30.10891 -3.918782 
28.87643 4.261985 15.4232 4.132814 -29.57132 -4.029017 
29.20722 4.057399 14.99507 4.560062 -29.84223 -3.663606 
28.93613 4.43378 15.79771 3.965413 -30.12959 -3.603355 
31.08494 1.767922 16.07514 3.320916 -29.77143 -3.842993 
28.72707 4.408625 14.12224 4.142539 -29.90164 -4.052736 
28.85376 4.428006 15.27092 2.936265 -29.28057 -4.10659 
29.15477 4.268954 16.04666 3.666604 -29.97701 -3.715282 
28.37542 4.326701 14.73231 3.103383 -30.31723 -3.962153 
29.08531 4.511962 15.62009 3.572821 -30.47655 -3.746266 
28.7213 4.929495 14.66486 4.647664 -29.86923 -3.965879 
27.48121 7.817264 15.71222 4.872666 -30.80394 -3.776943 
29.03639 4.412805 15.39184 4.225116 -29.62969 -3.684652 
29.50884 4.665115 15.77672 4.248262 -29.84167 -3.833661 
29.40834 4.345088 15.86451 2.753964 -29.94207 -3.815698 
29.28973 4.61768 16.23699 4.420433 -30.40755 -3.598391 
28.96415 4.420504 15.71136 4.605972 -30.10167 -3.771319 
31.39172 4.928527 17.10565 2.826445 -30.62454 -3.943375 
28.88592 5.194216 15.30645 4.749831 -29.41709 -3.89513 
29.42298 4.767519 14.90813 4.178203 -30.05531 -3.644785 
29.25028 4.313828 15.65918 4.367443 -29.53283 -3.786912 
29.61008 3.076863 15.4887 2.928368 -29.83916 -3.686889 
28.61019 4.835228 15.70504 3.804384 -29.47323 -3.919591 
29.57083 4.794641 12.73267 4.822161 -29.24553 -3.92155 
27.31143 1.232207 12.44541 3.74985 -30.46693 -3.90298 
28.9671 4.680277 14.16044 3.731624 -29.65573 -3.984598 
29.21955 4.376193 15.46183 4.526411 -29.1984 -3.93115 
29.58091 4.818412 16.39045 3.21446 -29.84006 -3.894197 
28.77785 4.564074 14.8303 5.512578 -30.31762 -3.987029 
31.5427 4.422805 15.10966 4.705192 -29.95187 -4.052599 
29.08528 4.324495 16.05172 4.162656 -30.04765 -4.134723 
29.2401 4.185564 14.20718 4.000522 -29.99443 -3.896331 
28.17492 5.286374 14.88151 3.513892 -31.44733 -3.976637 
29.30663 4.321164 15.68931 2.804191 -30.54388 -3.865988 
29.66417 3.617707 15.15265 4.743407 -29.70657 -3.889112 
28.98945 4.483447 15.32234 3.690325 -29.87244 -3.808441 
28.3225 5.396904 16.23093 2.852355 -30.51941 -3.826845 
19.76634 7.133334 15.75309 1.846653 -30.12938 -4.08044 
20.27372 3.958935 16.53796 4.052265 -30.43737 -3.959744 
16.36603 -1.191475 16.25097 3.101099 -29.97036 -4.077506 
27.78233 4.629476 14.93426 4.689582 -29.20104 -3.871104 
28.72913 4.492884 14.99757 4.470421 -30.17779 -4.004576 
21.37381 2.059566 15.24846 3.36121 -29.10101 -4.080278 
16.45109 7.855474 16.07044 3.697044 -29.56665 -4.168366 
-5.120838 -9.884993 17.95881 6.711096 -30.071 -3.832912 
-8.827391 6.673797 20.55318 2.258025 -30.30333 -3.878922 
-5.383297 -5.1706 19.70225 4.218263 -29.61171 -3.750345 
16.28943 3.065134 14.582 15.88146 -30.30612 -3.693795 
15.55403 2.754242 17.07096 9.314085 -29.24694 -3.858114 
16.12196 3.254042 28.87062 6.801031 -30.0165 -4.011884 
15.05593 3.796597 29.44228 4.066195 -30.13936 -4.007988 
16.63007 2.569261 27.83709 5.880682 -29.43575 -3.853072 
15.53645 4.935044 29.76379 4.766585 -29.40302 -4.014259 
15.126 4.585325 29.40112 4.025202 -29.56772 -3.975741 
15.40125 3.249455 28.49984 2.873917 -33.63066 -3.959555 
15.05768 3.873226 31.0126 4.061428 -29.7873 -3.978007 
13.08849 5.199879 27.03782 1.972316 -29.13165 -3.929423 
15.46298 3.470932 16.73525 7.07132 -29.51871 -3.970917 
15.84642 3.149256 12.45627 10.99803 -30.90269 -3.744603 
15.03413 4.122992 26.75847 0.2130283 -29.60693 -3.748661 
15.29446 3.636278 27.36902 3.087474 -30.36266 -3.907913 
14.82641 4.660019 29.26719 3.106114 -29.61278 -3.952749 
15.69843 4.734507 27.39191 6.731071 -30.33375 -3.91491 
16.04551 4.735993 28.27529 5.194415 -29.75178 -3.822036 
15.45798 3.830937 28.94815 4.518933 -29.29419 -4.056978 
15.56685 2.93788 29.39422 4.684401 -29.46219 -3.801271 
15.26675 3.833692 29.63329 4.415924 -29.06586 -3.691025 
15.64553 2.249886 29.63361 4.155713 -30.09907 -3.96723 
15.5288 5.976742 29.03556 4.470977 -29.31466 -3.716297 
15.75223 2.574906 29.2912 4.370744 -29.05107 -3.983626 
13.6062 4.394366 28.42782 4.786863 -29.75531 -3.621173 
15.34597 2.710569 26.79562 7.721138 -30.09083 -3.729536 
15.15731 2.517822 29.06703 4.541191 -29.79168 -3.812359 
16.58172 3.772115 29.15606 4.467812 -29.87946 -3.996784 
15.57821 3.558262 29.18218 4.680936 -29.6677 -3.576636 
14.94809 3.86138 28.81577 5.067156 -30.15858 -3.801318 
15.76531 5.091206 29.06223 4.195109 -30.2912 -3.811302 
15.24213 4.336833 27.70153 4.258223 -29.71825 -3.854445 
15.55354 4.079439 28.53488 4.459645 -29.40878 -3.779595 
15.96769 3.916864 29.58214 4.14299 -29.19422 -3.855292 
16.12988 4.170452 28.8727 4.74929 -30.05537 -3.865098 
15.23413 4.184284 29.33272 4.522521 -29.69913 -3.866276 
15.63641 5.464822 29.29558 4.423585 -29.75476 -3.818709 
15.8906 4.421337 29.09871 4.600502 -29.9758 -3.95064 
16.81173 3.738565 29.61892 4.225789 -29.95133 -3.954517 
15.26272 5.310094 29.45711 4.569809 -29.84065 -3.683975 
15.09681 3.134282 26.93933 6.226913 -29.13968 -4.150113 
15.883 4.786007 29.14556 3.96495 -30.01039 -4.022437 
15.08212 3.790296 30.40684 3.443832 -30.41595 -4.01907 
15.60705 2.534543 29.44654 3.764446 -29.91981 -3.925909 
14.47936 4.573376 29.72879 3.714698 -30.13153 -3.857315 
14.73329 3.957858 29.22675 3.948341 -29.97912 -3.865846 
15.19745 2.922244 28.93553 4.523717 -29.42987 -3.91188 
15.12473 3.84802 29.17525 4.483166 -29.85838 -3.827403 
15.87554 3.212781 28.39433 4.792161 -29.46355 -4.309468 
16.14514 4.562694 29.7271 2.970192 -29.36745 -3.968777 
13.02953 4.9313 29.27695 4.690313 -29.86136 -3.94279 
13.36097 4.123656 28.85368 4.216068 -30.1586 -3.977041 
13.10583 4.002913 28.8016 4.924631 -30.27897 -3.801311 
16.05405 3.04107 28.55931 5.059209 -29.57681 -4.035556 
16.12461 4.28375 28.90021 4.424659 -29.31642 -3.991819 
15.68101 2.781353 28.81024 4.665185 -30.17758 -4.020251 
14.91303 2.316246 29.51267 4.870172 -30.21715 -3.815124 
16.28254 4.047394 27.89362 6.128029 -29.6311 -4.004739 
15.79307 3.40794 28.93072 4.803605 -29.999 -4.047166 
15.47741 3.215008 29.67674 3.8056 -30.10951 -4.004271 
15.52379 3.066333 29.06206 4.424522 -29.83559 -3.811712 
14.95212 4.755515 8.505542 15.99351 -29.47498 -4.024602 
16.00301 3.132051 23.68693 5.123065 -29.85253 -3.79805 
14.89938 3.225094 25.9188 2.808502 -29.54749 -3.834934 
15.50794 2.327901 21.43719 4.814371 -30.54045 -4.125809 
14.14146 4.178286 11.72211 -0.03892072 -30.11691 -4.014899 
14.24773 4.647786 23.74425 4.982663 -29.72068 -4.00267 
15.98858 1.888942 18.04684 5.874122 -30.57215 -3.89474 
15.92476 2.442038 29.54032 5.44625 -29.67268 -3.917973 
15.88983 3.860546 29.84609 3.340699 -29.39937 -4.03989 
15.69638 3.830687 28.71642 5.179795 -29.48732 -3.881399 
