"nu" "alpha"
2.313613 0.2627656
2.274988 0.237863
2.482141 0.2277725
2.489265 0.182972
2.529624 0.3337264
2.346856 0.332514
2.056882 0.2586832
2.43462 0.3088848
2.473174 0.2673913
2.811214 0.3213313
2.781326 0.3055405
2.37979 0.4853847
2.556833 0.2064255
2.214585 0.4827025
3.181534 0.3568679
2.707489 0.1149309
2.3683 0.3369837
2.243571 0.3547852
2.513158 0.2466759
2.090914 0.2173512
2.05956 0.3869661
2.180219 0.4263184
2.04444 0.3710866
2.45622 0.1017836
2.477425 0.1691531
2.343594 0.108617
2.345972 0.4678148
2.272551 0.4229617
2.056866 0.1905476
2.082041 0.4680629
2.011101 0.08128889
2.472149 0.1635256
2.188944 0.1218128
2.535779 0.4020354
2.241601 0.1450984
2.37796 0.3665823
2.720536 0.4020256
2.146692 0.1511024
2.213799 0.04282424
2.172217 0.3574914
2.189363 0.4349251
2.235457 0.3735873
2.041146 0.3370525
2.248659 0.3114721
2.541222 0.4374902
2.321722 0.4138452
2.309383 0.3386471
2.843442 0.185405
2.683671 0.4614946
2.384649 0.4260659
2.03017 0.4409388
2.32463 0.4486458
2.140894 0.2962515
2.389346 0.1940018
2.616448 0.4041518
2.217398 0.3470026
2.585223 0.3972974
1.99278 0.4454167
2.244943 0.3678136
2.108379 0.2252009
2.052907 0.104752
2.055417 0.1418057
2.214424 0.1944351
2.471564 0.2591493
2.241773 0.392428
2.492575 0.4125469
2.674893 0.2829629
2.390477 0.4991111
2.185025 0.1495784
2.435609 0.168994
2.900888 0.322012
2.41715 0.2406374
2.286904 0.4415314
2.507359 0.1473827
2.248075 0.3120658
2.392203 0.2470765
2.005049 0.3499935
2.032683 0.3607724
2.268818 0.4115889
2.167177 0.08956376
2.068178 0.3047121
2.333283 0.2218961
2.244468 0.04001843
1.834226 0.1174869
2.070802 0.4425212
2.271056 0.1272257
2.042684 0.4142653
2.315283 0.08000903
2.313788 0.1975859
2.156923 0.2108581
2.128783 0.2044317
2.194736 0.3293512
2.466654 0.4306834
2.229212 0.104253
2.44897 0.4960745
2.271808 0.3406619
2.420725 0.3746831
2.361386 0.3525836
2.325376 0.3839557
2.277892 0.360763
2.207339 0.2128166
2.073841 0.4267743
1.950146 0.408327
1.936876 0.3819702
2.162825 0.2748246
2.763618 0.4348845
2.344628 0.3560112
2.219891 0.2302883
2.25258 0.3900501
2.375462 0.2828875
2.26864 0.09234579
2.2768 0.3281723
2.410458 0.1098024
2.406755 0.3867534
2.678146 0.1656281
2.775037 0.3896051
2.604712 0.3688931
2.243605 0.3654386
2.146796 0.2238873
2.23062 0.1191158
2.068654 0.4856105
2.627774 0.2622429
2.268114 0.1053115
2.471255 0.1599654
2.984339 0.4222659
2.803604 0.09376745
2.470061 0.287824
2.470044 0.1904962
2.68179 0.4189977
2.539475 0.2212294
3.035025 0.2413567
2.868828 0.488692
2.88887 0.04551493
2.722718 0.2841603
2.697163 0.08516441
2.373326 0.237459
2.292932 0.1373791
2.643264 0.1106372
2.322985 0.2916415
2.664917 0.3682395
2.897835 0.3061358
2.94716 0.427781
2.541956 0.2932056
2.544497 0.4089779
2.221372 0.3993414
2.523859 0.4539337
2.384183 0.1928419
2.715085 0.4177201
2.406526 0.3118937
2.64601 0.2141155
2.474253 0.3183403
2.045664 0.2675895
2.145172 0.3606722
2.469813 0.07267903
2.720542 0.2481738
2.175499 0.3368489
2.519229 0.4471967
2.316334 0.3427627
2.163412 0.3619822
2.307588 0.3609542
2.666879 0.4574662
2.176597 0.3451271
2.273028 0.07013506
2.157735 0.2492066
2.324174 0.1981029
2.645107 0.2925038
2.156676 0.197201
2.186516 0.2768504
2.732654 0.4302333
2.166902 0.2222049
2.431676 0.334651
2.304953 0.2588606
2.250085 0.3970932
2.327098 0.1135917
1.882476 0.4396182
2.835263 0.3625564
2.862456 0.1506486
2.563393 0.0426375
2.700303 0.2436354
2.387055 0.3056042
3.091049 0.4800398
2.550292 0.3358749
2.478164 0.3280943
2.689237 0.1095353
2.322738 0.1219993
2.822858 0.4407023
2.640326 0.3581377
2.935271 0.3946017
2.550522 0.229339
2.272202 0.3936517
2.545705 0.4773771
2.669162 0.4358475
2.311256 0.310002
2.658846 0.4389388
2.329336 0.4814339
2.246218 0.3776627
2.098025 0.489654
2.142453 0.08746837
2.346319 0.3220874
2.395986 0.2642979
2.356109 0.2707878
2.567222 0.3744699
2.43843 0.382869
3.029578 0.275798
3.051293 0.3677789
2.598069 0.4182532
2.50286 0.2171268
2.842378 0.1943989
2.630454 0.3298973
2.477092 0.3678937
2.598303 0.2074237
2.398752 0.4170661
2.625542 0.4840167
2.085369 0.2234288
2.612348 0.2834743
2.238367 0.4458991
2.538372 0.37295
2.47735 0.4337667
2.670141 0.3279253
2.464636 0.4128347
2.225664 0.349487
2.476662 0.4589337
2.556902 0.3463908
2.288611 0.2681829
2.777622 0.2889984
2.262699 0.2377781
1.889561 0.1568063
2.294342 0.3473573
2.387856 0.3595238
2.060989 0.2655142
2.647215 0.4484496
2.642793 0.4437729
2.336952 0.4647788
2.037585 0.4109721
2.36312 0.1566811
2.925638 0.2137479
2.153016 0.4550013
2.457058 0.4833486
2.673104 0.4420074
2.731924 0.4171125
2.379334 0.1625242
2.777448 0.3853752
2.458333 0.4048546
2.574952 0.4416401
2.524224 0.4820037
2.464729 0.3865758
2.511149 0.3792741
2.65954 0.09332535
2.618395 0.2312091
2.338269 0.1383657
2.412291 0.2200558
2.507896 0.4678432
2.563757 0.2157644
2.759199 0.3405367
2.245528 0.2882452
2.505924 0.2127351
2.371371 0.2561544
2.152949 0.1331262
2.383249 0.4038708
2.389794 0.2480695
2.644895 0.301502
2.153569 0.4046279
2.140655 0.4885381
2.579618 0.300875
2.372101 0.4313069
2.709711 0.4456559
2.087059 0.3087221
2.597918 0.4763211
2.413131 0.08858655
2.467426 0.2366481
2.288431 0.4093671
2.324746 0.1671055
2.443581 0.06289859
2.218622 0.0669742
2.342316 0.1825033
2.939394 0.3212383
2.408221 0.1118978
2.939682 0.2975537
2.359841 0.3585599
2.719152 0.2735926
2.538038 0.2287483
3.35287 0.2631302
2.916564 0.1388467
3.876787 0.4617471
2.899816 0.1855922
2.634551 0.1977295
2.283803 0.4846329
2.427375 0.0821709
2.388374 0.3371519
2.091564 0.4657325
2.283176 0.3923246
1.994387 0.3663292
2.199285 0.4102174
2.207579 0.3952063
2.429938 0.4007341
2.653886 0.4001569
2.694121 0.0861579
2.381058 0.2577417
2.380391 0.3758359
2.234269 0.3024295
2.266823 0.1125774
2.08098 0.4916394
2.271405 0.2930263
2.526551 0.09435617
2.48178 0.2476169
2.123992 0.4800743
2.190033 0.2870568
2.376473 0.2471597
2.292481 0.4052203
2.315711 0.4928027
2.402265 0.2885074
2.7802 0.1816699
2.618302 0.2474457
2.372086 0.1622366
2.50761 0.1896301
2.561549 0.2205112
2.130808 0.2970678
2.242089 0.3419765
2.245227 0.4497529
2.275437 0.1405372
2.453841 0.1906576
2.239813 0.3725331
2.469906 0.2789127
2.089587 0.3040666
2.270366 0.4427883
2.579053 0.3009203
2.379061 0.359731
2.525203 0.4302836
2.391835 0.3227913
2.313256 0.1317257
2.453435 0.1013661
2.287499 0.2842339
2.235212 0.4830207
2.388957 0.4117357
2.394927 0.4784715
2.232581 0.1450915
2.569561 0.2077613
2.406898 0.3771601
2.38781 0.2758001
2.613482 0.2184543
2.203817 0.3971095
2.454683 0.271876
2.328975 0.1799578
2.446142 0.2577358
2.423459 0.1967107
2.197011 0.05950552
2.308194 0.2089439
2.164454 0.3754827
2.120669 0.3488841
2.347102 0.4981941
2.185763 0.1810981
2.071336 0.02700358
2.36025 0.07889036
2.356867 0.4140942
2.677 0.3961255
2.563799 0.2220107
2.029451 0.3645317
2.165748 0.4758672
2.097425 0.1640992
1.787627 0.3267023
1.981239 0.4144453
1.946372 0.1096267
1.996964 0.3067719
2.247264 0.4412634
2.24364 0.4031302
2.037062 0.06000947
2.186143 0.1292581
2.462032 0.4468827
2.325509 0.09779972
2.422081 0.2896325
2.342601 0.4623533
2.255669 0.2875205
2.136516 0.4271023
2.345713 0.2416938
2.691655 0.18791
2.48778 0.4008946
2.500686 0.1238001
2.271172 0.2774579
2.056341 0.1484709
2.028221 0.3765163
2.11104 0.227869
2.350177 0.4183564
2.33507 0.2177549
2.526044 0.3830443
1.988643 0.3964348
2.695513 0.3218196
2.679796 0.3529042
2.692303 0.1180446
2.671246 0.4659838
2.592648 0.3834797
2.494919 0.2720607
2.147554 0.351948
2.076635 0.1907352
2.740965 0.07048686
2.414563 0.4690615
2.762317 0.3089692
2.797918 0.3113543
2.663782 0.2259562
2.737022 0.2687913
2.487375 0.02692133
2.839628 0.3533089
2.454468 0.05928912
2.53633 0.2375646
2.144377 0.1678482
2.962383 0.2028894
2.399434 0.4721261
2.387915 0.08454748
2.271359 0.4989054
2.601902 0.3088988
2.374805 0.04983228
2.631033 0.2284604
2.403637 0.273782
2.290028 0.03062815
2.465582 0.1804149
2.38207 0.1787646
2.547166 0.3071019
2.442489 0.2092186
2.05056 0.352447
1.985898 0.3734818
2.150365 0.3783912
2.37059 0.2170888
2.30338 0.3652719
2.156691 0.2459324
1.99451 0.4745427
2.217692 0.06056539
2.324949 0.4708119
2.445563 0.4533069
2.586971 0.2081879
2.386954 0.3207001
2.11391 0.4240444
2.379182 0.2783979
2.428141 0.4217805
2.233059 0.3518675
2.321422 0.3847856
2.26734 0.4622489
1.853151 0.4484853
2.244457 0.4156311
2.335045 0.297396
2.448545 0.241715
2.421892 0.04232281
2.396533 0.3388098
2.473908 0.05367302
2.368508 0.315684
2.355679 0.4582381
2.268248 0.3388253
2.301637 0.4500001
2.566625 0.2041116
2.394386 0.3836291
2.141643 0.2989259
2.333881 0.3596602
2.427539 0.2781993
2.249031 0.2542919
2.699197 0.4921394
2.611932 0.3827134
2.464493 0.3203327
2.304784 0.4356715
2.247072 0.3084293
2.495592 0.226039
2.470816 0.3884964
2.530371 0.03595054
2.568877 0.1111981
2.219182 0.1273374
2.175235 0.4640469
2.005322 0.239902
2.300453 0.1448191
2.229985 0.06431338
1.864853 0.3111086
2.634174 0.05391795
2.226406 0.2537359
2.479187 0.4379266
2.353167 0.4136883
2.536116 0.3989677
2.262061 0.3464515
2.980866 0.1876291
2.668641 0.3495848
2.515024 0.1173942
2.384202 0.08807676
2.781246 0.2523496
2.516351 0.2193323
2.476084 0.1982984
2.748835 0.2929582
2.576686 0.4814619
2.844499 0.2807379
2.356546 0.2154143
2.333669 0.2863429
2.472506 0.3547664
2.4202 0.3734254
2.421435 0.4692261
2.199659 0.4331434
2.404891 0.2973308
2.354806 0.1333097
2.732559 0.1801029
2.406028 0.04565959
2.559736 0.3596623
2.608548 0.05605374
2.931327 0.4643589
2.540061 0.4270563
2.739536 0.2571162
2.946508 0.4061501
2.613737 0.4010241
2.50365 0.1275553
2.501563 0.4360416
2.471504 0.1762689
2.596081 0.1372436
2.215727 0.4853654
2.675201 0.3489312
2.29479 0.3013396
2.512974 0.4436141
2.258142 0.4790917
2.378677 0.2084258
2.703598 0.4767644
2.422778 0.3728455
2.623837 0.1582436
2.500877 0.09182762
2.531525 0.3731333
3.184918 0.1614758
2.903447 0.4140296
2.308613 0.1730726
2.325951 0.337124
2.661133 0.2053986
2.691359 0.4707142
1.984775 0.3794576
2.494631 0.402357
2.336949 0.4536768
2.303388 0.1464544
2.109785 0.4221122
2.057139 0.3702561
2.327999 0.3904171
2.248182 0.2236478
2.154813 0.3646496
2.281829 0.2376759
2.577281 0.2332773
2.393581 0.3533684
2.554228 0.3102846
2.392307 0.2601079
2.584767 0.3939906
2.745715 0.3506779
2.808414 0.05341783
2.710022 0.2176243
2.696119 0.2109609
2.068757 0.2338117
2.461963 0.09187042
2.361368 0.299607
2.094013 0.4921391
2.070965 0.3430977
1.964705 0.3422847
2.116102 0.09443195
2.06516 0.4217839
2.100257 0.3998666
2.522486 0.1404516
2.212428 0.4341143
2.357672 0.3535214
2.370185 0.1883438
2.24755 0.1852325
2.380988 0.2106899
2.122277 0.3215292
2.201114 0.1560078
2.317267 0.4266552
2.027866 0.3313177
1.946979 0.1803923
2.250158 0.1761623
2.592051 0.1043915
2.309578 0.2746601
1.979776 0.4832878
2.600676 0.4743345
2.379352 0.2784863
2.429231 0.4037658
2.546034 0.1051978
2.590057 0.4519163
2.450146 0.408453
2.339685 0.1869625
2.539233 0.4412073
2.330583 0.1724835
2.540431 0.1727178
2.447443 0.1832382
2.58498 0.4192982
2.638916 0.3488587
2.731987 0.3671233
2.575027 0.3819871
2.807519 0.4996809
2.710804 0.4617692
2.276271 0.4782383
2.198827 0.260218
2.592236 0.422256
2.733998 0.2845326
2.66226 0.4567337
2.371754 0.07595791
2.333931 0.3589099
2.219737 0.4553327
2.244431 0.2668363
2.481641 0.2282836
2.303978 0.3230176
2.378179 0.460124
2.207212 0.397888
2.33169 0.08254351
2.445639 0.4818739
2.264743 0.4931942
2.186728 0.2061745
2.128383 0.3928256
2.02964 0.429641
1.922952 0.1090068
2.120785 0.3836232
2.073369 0.1820736
2.112451 0.302745
2.344947 0.4244628
2.246401 0.3330243
2.361167 0.2450668
2.297939 0.4179528
2.633203 0.1415175
2.361849 0.4968538
2.5721 0.1766264
2.052399 0.4512095
2.223945 0.08301361
2.364576 0.4055158
2.436586 0.1068499
2.862745 0.2819259
2.620683 0.3856026
2.570002 0.4936118
2.878026 0.08381021
2.451388 0.3684927
2.400418 0.3009852
2.456306 0.2769383
2.351709 0.2341839
2.222423 0.3855729
2.062537 0.4858636
2.524993 0.3540847
2.835747 0.0645232
2.998779 0.1814745
2.686157 0.1839229
2.615622 0.2823722
3.041613 0.3963844
2.923022 0.2883952
2.484681 0.4472287
2.330766 0.2610053
2.088462 0.3614517
2.131764 0.4663893
2.248797 0.252144
2.122776 0.3750369
2.455176 0.1310593
2.300246 0.2599431
2.556137 0.4356107
2.353751 0.1100861
1.984009 0.4309659
2.388857 0.3870047
2.200254 0.4959103
2.766859 0.4077716
2.206037 0.3112679
2.297694 0.1189232
2.342917 0.1247195
2.31953 0.4768363
2.170039 0.2085352
2.182528 0.05316787
2.410004 0.1469095
2.333709 0.322149
2.499842 0.05348371
2.379317 0.1919167
2.101276 0.02213733
2.485207 0.4719375
2.28271 0.2507258
2.323279 0.1022378
2.189045 0.3220201
2.170762 0.3006945
2.279751 0.3043035
1.984039 0.1140917
2.332352 0.3146139
2.461323 0.2660582
2.124861 0.2918188
1.992621 0.3136816
2.29543 0.4695212
2.670398 0.3258965
2.54097 0.2679884
2.260089 0.4347591
2.261444 0.4252665
2.339747 0.1518509
2.528773 0.3468553
2.256457 0.1556094
2.076863 0.2696793
2.274456 0.229938
2.21977 0.143442
2.078239 0.1228679
2.599937 0.316427
2.373361 0.2883006
2.25933 0.4933597
2.256383 0.2723976
2.601037 0.1277593
2.257943 0.432194
2.657538 0.4960553
2.428357 0.4842632
2.384303 0.3139003
2.355242 0.2629647
2.436222 0.3936548
2.826284 0.3887753
2.19252 0.3510562
2.128185 0.1703718
2.617016 0.4123282
2.776729 0.3348754
2.667153 0.2387915
2.372525 0.2574961
2.508949 0.4461907
2.469694 0.3480364
2.51161 0.3918796
2.734599 0.1189204
2.622581 0.3294732
2.593386 0.2379705
2.570502 0.1885647
2.316158 0.3415628
2.221086 0.2608818
2.282832 0.08698132
2.370271 0.4826115
2.640025 0.3450594
2.125077 0.2902204
2.531122 0.4041904
2.911459 0.4568163
2.215098 0.4957768
2.297285 0.3881286
2.408113 0.3163834
2.144041 0.3344986
2.376959 0.3108539
2.139989 0.4129976
2.714075 0.2786696
2.56281 0.1086507
2.577437 0.319437
2.380697 0.3713798
2.788729 0.3548393
2.783129 0.1084556
2.334939 0.3975907
2.6976 0.2190598
2.259712 0.3679734
2.256804 0.2732862
2.236046 0.4662926
2.084999 0.3283922
2.605963 0.1399419
2.450572 0.2155394
2.321859 0.02861935
2.445086 0.3374281
2.27754 0.4432238
2.420069 0.4782634
2.434855 0.3261883
2.395043 0.03724122
2.496384 0.4200802
2.429145 0.1906831
2.917831 0.2759773
2.846619 0.1853521
2.533519 0.07398049
2.635665 0.3632826
2.221017 0.2807959
2.457108 0.4288024
2.326532 0.1943159
2.446477 0.1280609
2.997767 0.357617
2.562545 0.103659
2.582879 0.1822118
2.305168 0.2274078
3.110681 0.2667081
2.535583 0.2580294
2.533075 0.2025822
2.56224 0.4153897
2.234242 0.1277179
2.445814 0.3096581
2.855229 0.3353432
2.412742 0.1870832
2.356607 0.1706501
2.194672 0.4204508
2.518778 0.4993796
2.19869 0.2256735
2.511321 0.4879495
2.252721 0.4097411
2.191262 0.4946408
2.385085 0.3095483
2.288742 0.2400892
2.810157 0.1570281
2.588762 0.2307002
2.575807 0.4376594
2.337926 0.1577165
2.621954 0.3334929
2.74226 0.06859657
2.602503 0.317431
2.638923 0.064449
2.259043 0.4421171
2.446625 0.2174611
2.38897 0.4110971
2.381211 0.3976151
2.333593 0.2079923
2.239749 0.3149662
2.242605 0.3392382
2.437465 0.3535605
2.598442 0.2633208
2.065326 0.4825766
2.2116 0.361744
2.277249 0.4365933
2.186372 0.2781943
2.022365 0.3682079
1.902734 0.04799191
2.186205 0.3874168
2.15345 0.1756084
2.049456 0.2122162
2.298952 0.2555167
2.429727 0.2556842
2.477606 0.2918925
2.183633 0.1345218
2.18051 0.2922882
2.501161 0.2784784
1.959207 0.1935602
2.197752 0.08114086
2.552598 0.4719514
2.037944 0.4722534
2.406287 0.3186764
2.290609 0.08764361
2.424636 0.3975412
2.083105 0.4162507
2.213979 0.2642375
2.218995 0.3976082
1.930284 0.3329427
2.220369 0.2906514
2.074511 0.3433088
2.225778 0.2266096
2.125382 0.4477114
2.178409 0.1308641
1.988052 0.3626709
2.233789 0.1529804
2.174325 0.3026121
2.4349 0.335287
2.072069 0.1638568
2.154175 0.2841883
1.985837 0.4096101
1.970913 0.06948646
2.346251 0.3331467
2.876426 0.2450576
2.507303 0.1853962
2.23463 0.4193374
1.973959 0.2200085
2.030457 0.2304392
2.023148 0.1803935
2.077984 0.287031
2.131845 0.07274495
2.425359 0.1381116
2.061011 0.2192674
2.386343 0.2719103
2.286367 0.2324712
3.050031 0.1664406
3.048031 0.1716245
2.764476 0.1173823
2.473291 0.1754284
2.92251 0.391814
2.831689 0.1229414
2.634071 0.3672885
3.015471 0.3068884
2.427602 0.08002222
2.511241 0.3022052
3.177448 0.300792
2.654977 0.3129801
2.445245 0.3025944
2.408543 0.2656898
2.809761 0.4480568
2.231162 0.3945582
2.52082 0.2185864
2.59604 0.4389405
2.680526 0.06620481
2.211385 0.08485311
2.545097 0.3382238
2.643664 0.07220983
2.36308 0.3955072
2.475648 0.1788076
2.517556 0.2295079
2.737869 0.1544606
2.759981 0.2547025
2.300086 0.3952712
2.498328 0.1742985
2.008551 0.4954161
2.391862 0.2484561
2.26768 0.3316822
2.424912 0.3505052
2.517108 0.3054016
2.574935 0.2590414
2.113063 0.2194722
2.397347 0.4298008
2.785856 0.1527097
2.5203 0.4396999
3.133765 0.3600188
2.366872 0.4429364
2.254106 0.1125859
3.036639 0.2975102
2.824296 0.4303418
3.449482 0.1244769
2.795372 0.4107696
2.556701 0.4179265
2.895605 0.4209387
2.75381 0.1475601
2.931117 0.4149059
2.402744 0.3234649
2.786817 0.4628137
2.555144 0.2547291
2.802188 0.4391525
2.560285 0.2557125
2.40476 0.1123544
2.254989 0.2719877
2.64316 0.4445036
2.724061 0.4829457
2.494391 0.3622935
2.184358 0.3245406
2.337401 0.4850396
2.307816 0.4076912
2.375971 0.416703
2.215767 0.3313055
2.238046 0.3579411
2.270814 0.4710301
2.25982 0.233718
2.029818 0.2369444
2.124946 0.358067
2.50512 0.4116378
1.99325 0.1681547
1.885895 0.4306842
2.257317 0.1924385
1.855301 0.1882327
2.324657 0.4994584
2.307818 0.284058
2.077173 0.2640837
2.619425 0.1046138
2.778265 0.4289001
2.581917 0.2552244
2.395862 0.4806793
2.929968 0.208906
2.355596 0.4992429
2.552889 0.3824497
2.836667 0.3732792
2.528986 0.1951483
2.706344 0.3680701
2.54421 0.4834026
2.376787 0.4602286
2.356084 0.2979105
2.440099 0.1385386
2.512123 0.2113216
2.484463 0.4042049
2.402694 0.1956328
2.450352 0.06411924
2.312277 0.3971229
2.554116 0.2218664
2.497468 0.4299296
2.398823 0.2492454
2.581005 0.4666824
2.490071 0.3011155
2.272842 0.4657695
2.476909 0.2444575
1.959554 0.1995067
2.103988 0.4619605
2.322663 0.2634482
2.4232 0.2819557
2.406515 0.4203984
2.394815 0.4058641
2.480567 0.0483913
2.267813 0.1841533
3.118545 0.462179
2.377822 0.3762854
2.711391 0.2411564
2.447544 0.3889034
3.008941 0.4625008
3.054829 0.4601541
2.648496 0.1086932
2.545508 0.332686
2.555002 0.108498
2.720055 0.3246785
2.744114 0.1920726
2.621149 0.07836641
2.38278 0.4723665
2.720817 0.1207809
2.780662 0.4341222
2.693362 0.4053928
2.726225 0.3154155
2.448229 0.3971604
2.191857 0.2189408
2.164371 0.1303388
2.025079 0.1454304
2.492671 0.4041837
2.685641 0.3665034
2.807679 0.4043105
2.827104 0.2706561
2.750337 0.3063388
2.803797 0.2962847
3.075613 0.2809387
2.652073 0.4521717
2.923868 0.1157479
2.870475 0.4886573
3.085661 0.09729998
2.554836 0.3792608
2.554 0.1753031
2.483999 0.4424061
2.112122 0.2424993
2.205565 0.09414225
2.538756 0.4814579
2.328569 0.4316474
2.88745 0.3895459
1.875933 0.2173495
2.057524 0.2872621
2.591328 0.1364476
2.493047 0.2947862
2.173649 0.3473397
2.399445 0.4692948
2.533261 0.2562316
2.639433 0.2005511
2.966804 0.2532872
2.293623 0.1443589
2.455379 0.2615414
2.654645 0.450641
2.58441 0.2344801
2.222961 0.2738018
2.444637 0.4472509
2.563352 0.3696933
2.354358 0.4841731
2.46662 0.4862378
3.199432 0.1160474
2.968053 0.3567575
2.533378 0.4457578
2.38243 0.369936
2.531755 0.1648194
2.44127 0.2751219
2.208454 0.3972443
2.244233 0.08618225
2.574052 0.3458156
2.455853 0.4071598
1.961622 0.4017004
2.23938 0.2621932
2.08802 0.1963345
2.278382 0.4358994
2.143231 0.08617786
1.986906 0.1855405
2.082988 0.1040758
1.979059 0.1463219
2.020946 0.09586561
2.378567 0.1814028
2.280456 0.2129758
2.428658 0.4972895
2.46237 0.1405662
2.033714 0.498167
2.024382 0.356757
2.207714 0.3920856
2.099213 0.4406769
2.010734 0.3252422
2.358134 0.1678599
2.226372 0.4869855
2.355534 0.2461987
2.34357 0.1735167
2.271247 0.3681708
2.532707 0.2018189
2.00296 0.1668983
2.288793 0.4094954
2.521857 0.4187901
2.55742 0.407434
2.767202 0.2562495
2.380028 0.2000609
2.77844 0.3829312
2.633266 0.177279
2.466351 0.1593358
2.691937 0.2594146
2.966693 0.2276847
2.295884 0.1602791
2.565573 0.4350929
2.642041 0.3397382
2.195885 0.4954072
2.435168 0.2919915
2.63013 0.277952
3.072687 0.3587995
2.474023 0.1730484
2.616649 0.1364334
2.200873 0.1531045
2.23869 0.4454389
2.227466 0.1644031
2.692719 0.3155408
2.103578 0.2335095
2.244941 0.2893701
2.442529 0.3650859
2.095018 0.2953269
2.152627 0.3463434
2.359123 0.3920025
2.292998 0.3634899
2.242238 0.07306151
2.292841 0.3366315
2.44391 0.3364553
2.134005 0.4202544
2.369758 0.3641936
2.397879 0.387243
2.336851 0.3025425
2.183524 0.2273371
2.168585 0.1122293
2.281976 0.1692515
2.339422 0.3573347
2.570501 0.1863827
2.639009 0.4557621
2.376034 0.4077126
2.239733 0.2787799
2.3539 0.4604788
2.344122 0.4368671
2.180125 0.4541176
2.396903 0.2078652
2.136394 0.3544227
2.684607 0.4110401
2.36298 0.4883939
2.937014 0.1849704
3.093964 0.2239887
2.645139 0.3143801
2.914865 0.4130647
2.407769 0.0488555
2.466097 0.3718981
2.557311 0.4622319
2.463658 0.4834242
2.898153 0.3987548
2.450823 0.4599883
2.309879 0.1784497
2.375034 0.4527398
2.052551 0.388747
2.369846 0.184193
2.709824 0.3041493
2.234849 0.1890151
2.344136 0.310058
2.399844 0.4623714
2.518197 0.2706132
2.421075 0.4124163
2.507339 0.1959381
2.368303 0.1678839
2.151065 0.2128685
1.928845 0.2912388
2.317822 0.2557458
2.195452 0.4645616
2.118338 0.4931059
1.885951 0.1677695
2.129276 0.2947962
2.134936 0.2992752
2.082094 0.4114746
2.062624 0.4761194
2.156179 0.4385395
2.498519 0.1685232
2.474861 0.08210891
2.322028 0.4602043
2.151885 0.3615128
2.175954 0.4749115
2.236722 0.3312979
2.42142 0.2612196
2.177108 0.185198
1.870531 0.2764098
2.432198 0.3865105
2.231728 0.3611626
2.160107 0.175707
2.194456 0.3455731
2.822861 0.2521117
2.093656 0.116073
2.42648 0.06833189
2.534068 0.1527358
2.621376 0.08804557
2.357787 0.3858283
2.25036 0.2477903
2.592323 0.1202269
2.319506 0.3371829
2.684844 0.1458095
2.72785 0.163097
2.689966 0.1419201
2.687414 0.2635888
2.673968 0.4079892
2.95359 0.4140576
2.487508 0.2636103
2.412517 0.344726
2.737637 0.1113125
2.98791 0.4872539
3.256024 0.12727
2.714634 0.3657347
2.576424 0.4661439
2.729028 0.4915713
2.745743 0.4868501
2.676332 0.368224
2.908081 0.3475748
3.081061 0.1585869
2.775563 0.02539884
2.494175 0.4605647
2.628388 0.2658688
2.597731 0.294911
2.809529 0.1547
2.641787 0.411227
2.182794 0.318897
2.475626 0.1273655
2.550339 0.4301234
2.252312 0.2113659
2.269274 0.2914047
2.150804 0.3398326
2.237635 0.4033004
2.577552 0.295301
2.30163 0.2895655
2.101173 0.1274376
2.466801 0.2892412
2.439755 0.454222
2.256601 0.229723
2.512792 0.3871418
2.492086 0.3384018
2.736728 0.3145599
2.655977 0.2625884
2.619271 0.1284672
2.486132 0.2783049
2.407043 0.3827259
2.399031 0.2796653
2.292085 0.4073583
2.415114 0.4930463
2.6447 0.2253664
2.523913 0.3307661
2.561559 0.2156261
2.205798 0.4650421
2.696205 0.3464046
2.466215 0.1569325
3.261317 0.335316
2.395968 0.1839941
2.857579 0.1020367
3.020216 0.252175
2.680516 0.4506567
2.839853 0.4755809
2.626959 0.1031416
2.865244 0.234418
2.858586 0.4176955
2.621988 0.1004494
2.926601 0.29106
3.062452 0.2324492
2.635217 0.278731
2.627646 0.3818455
2.795121 0.4610056
2.659013 0.4246885
2.656136 0.3055388
3.148057 0.4451272
2.541526 0.0863194
2.538881 0.2212085
2.783731 0.3438816
2.706476 0.298629
2.736471 0.2753126
2.908546 0.4991884
2.704598 0.4763962
2.798184 0.078422
2.691735 0.3782484
2.553315 0.1938831
3.088823 0.4250235
2.495176 0.4907539
2.354883 0.1894927
2.812811 0.3435734
2.748916 0.1157449
2.496705 0.2927545
2.640383 0.2499015
2.304653 0.2842345
2.546651 0.3497879
2.300344 0.1889753
2.779372 0.4965961
2.350185 0.1636733
2.292008 0.3919409
2.689894 0.3245648
2.512654 0.2276509
2.424748 0.3832871
2.69956 0.3661646
2.493449 0.116155
2.14615 0.4140763
2.252824 0.1002318
2.711542 0.4256144
2.667106 0.08996589
2.377191 0.2282387
2.098144 0.1152362
2.414501 0.3363493
2.506027 0.1019483
2.572825 0.2515193
2.732187 0.240629
2.34478 0.4967674
2.423051 0.4503509
2.636694 0.3521478
2.550081 0.3989662
2.065012 0.3524783
2.473394 0.4951629
2.33176 0.0451859
2.801464 0.2890158
2.407955 0.06792978
2.781736 0.1900997
2.884617 0.3820911
2.305429 0.340288
2.517174 0.464079
2.265525 0.4214282
2.341383 0.4282231
2.710154 0.2915503
2.568402 0.2449046
2.642887 0.4338438
2.217097 0.2699091
2.111417 0.2174475
2.624876 0.3173007
