"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-13.37786 -5.049753 0.0872455 3.974293
-12.84247 -5.053115 0.02767328 3.987948
-13.47615 -5.04192 0.09440803 3.981765
-12.8199 -5.027469 -0.008775828 3.981952
-13.77721 -5.063089 0.06607641 3.981377
-13.73789 -4.957296 0.08681578 3.957737
-13.65306 -5.108876 0.1675292 3.972069
-13.49326 -4.923915 0.1532149 3.998022
-13.48585 -4.878604 0.05920431 3.963572
-13.41139 -5.056002 0.09814045 3.973619
-13.56628 -5.148033 0.1192349 3.971444
-13.16212 -4.915132 0.08536095 3.991511
-13.61176 -4.77847 0.102301 3.95374
-12.7883 -5.321166 0.05104714 3.983195
-13.85399 -4.999333 0.09795702 3.978735
-13.67102 -4.917529 0.04011125 3.984061
-13.26836 -5.142541 0.08859682 3.996987
-13.29498 -4.7315 0.03044546 3.992692
-14.08896 -5.15822 0.1365477 3.933648
-13.59164 -5.009312 0.07806962 3.994139
-13.71252 -5.272508 0.1278977 3.998378
-13.00533 -5.255435 0.07186975 3.977163
-13.98812 -4.945938 0.1235349 3.998396
-13.01595 -4.854568 0.1089631 4.000424
-13.23361 -5.086573 0.1655009 3.962448
-13.20413 -4.996667 0.08021532 3.973455
-13.61069 -5.20578 0.07781676 3.972544
-13.4939 -4.940192 0.03713544 3.981409
-13.43603 -5.124282 0.05919299 3.976814
-13.72693 -5.338858 0.1153377 3.96435
-13.15183 -5.211848 0.1732633 3.985298
-13.38807 -5.119397 0.1762511 3.952971
-13.5406 -5.106492 0.1653506 3.997435
-13.36166 -4.731865 0.1227471 3.988785
-12.70543 -5.175394 0.08507256 3.988682
-13.31405 -5.184894 0.1553005 3.950663
-13.61677 -5.182279 0.164366 3.993568
-13.82104 -5.02252 0.126323 3.975309
-13.65966 -5.038528 0.07523326 3.950944
-14.04229 -4.673467 0.1142162 3.9988
-13.41636 -5.048722 0.09779603 3.966027
-12.86367 -5.180807 0.09800821 3.94831
-13.14333 -5.043134 0.09397511 4.000183
-13.67327 -5.021565 0.1153069 3.966521
-13.80466 -4.796365 0.1229203 3.976386
-13.56336 -4.878919 0.1141637 3.972189
-13.74035 -5.114405 0.0205478 3.985123
-13.69107 -5.171322 0.05892382 3.995571
-13.99659 -5.186255 0.1088991 3.965127
-13.42428 -4.980705 -0.009991989 3.944539
-13.52197 -5.038271 0.04909138 3.964497
-13.77043 -5.231573 -0.01905067 3.986474
-13.90702 -4.952148 -0.004082445 3.973451
-13.87297 -5.084205 0.09781345 3.966325
-13.62363 -4.918483 0.1016902 3.966301
-13.51559 -5.254817 0.03719408 3.968701
-14.20038 -5.082707 0.08267505 3.994315
-13.4415 -5.25233 0.04301905 3.987247
-13.64866 -4.895885 0.09708791 3.95802
-13.20816 -5.089236 0.0262236 3.990024
-13.48998 -5.261083 0.03895491 3.958844
-13.10025 -5.298437 -0.0010352 3.974347
-13.23257 -5.070069 0.09150456 3.979918
-13.76089 -5.2756 0.1420464 3.988856
-13.38816 -5.086645 0.03921109 3.976286
-13.80423 -5.097735 0.07948854 4.011229
-13.69682 -4.96582 0.1035375 3.971352
-13.77418 -5.380515 0.08454337 4.001497
-13.18187 -5.115074 0.1723824 3.974706
-13.16056 -5.130151 0.1717776 3.958704
-12.68973 -4.991143 0.0862563 4.004936
-13.18447 -5.01839 0.1005514 3.972939
-12.9819 -4.872906 0.03383515 3.98824
-13.18811 -5.038658 0.1241575 4.003149
-13.13283 -5.312215 -0.002296827 4.004789
-12.85744 -5.082167 0.06315568 3.964005
-12.76192 -5.156775 0.04466903 3.980262
-13.70535 -5.054154 0.1838068 3.971236
-12.67394 -5.159814 0.1210223 3.973076
-13.23437 -5.040359 0.06942662 3.976497
-13.37866 -5.01169 0.005850924 3.970783
-13.84424 -5.090082 0.08154217 4.004161
-13.5598 -4.992004 0.1087856 4.018312
-12.77541 -5.064354 -0.009801255 3.968353
-13.14161 -5.314921 0.1463735 4.000461
-13.17868 -5.075042 0.1271888 3.9946
-12.95044 -5.049111 0.124324 3.98232
-12.84974 -4.98756 0.08676401 3.982248
-13.05043 -5.094356 0.1141689 3.989906
-13.19737 -5.275504 0.1324031 3.969443
-12.70305 -5.152294 0.1073996 3.974099
-13.09214 -5.198544 0.07388511 4.004883
-12.88013 -5.394467 0.07163524 3.963858
-13.48889 -5.065778 0.1221513 3.982296
-13.51632 -5.051574 0.1885917 3.987052
-13.02815 -5.246227 0.04993313 3.971568
-13.36822 -5.044193 0.1209558 3.982052
-13.06456 -5.021378 0.0178195 3.960643
-13.21087 -5.023974 -0.004735809 3.981026
-14.20264 -5.10208 0.08542567 3.996231
-14.27911 -4.838121 0.0001393669 4.001476
-14.25542 -5.143184 0.120045 3.996211
-13.36797 -5.106314 0.1034253 3.97783
-12.89797 -5.13596 -0.001563407 3.986802
-13.50069 -5.228785 0.09690878 3.997206
-13.88075 -5.208901 0.1140325 3.976532
-13.56313 -5.161387 -0.007021553 3.999001
-12.94435 -5.123169 0.1320052 3.993425
-13.07843 -4.936714 0.145545 3.972784
-13.17595 -5.096246 0.1318352 3.964522
-13.42413 -5.074239 0.1424252 3.958121
-12.74693 -5.134067 0.1763716 3.988638
-12.45459 -4.932935 0.08662816 3.96869
-13.27232 -5.083548 0.1388829 3.987647
-13.52503 -5.170178 0.07972709 3.968049
-13.26916 -5.360572 0.1068947 3.961052
-13.22149 -4.927845 0.02552734 3.992517
-13.4458 -4.990631 0.1526072 3.965522
-13.83185 -4.978809 0.2241384 3.966067
-13.03242 -5.04987 0.02342263 3.957656
-14.06371 -4.976048 0.123437 4.007082
-13.11467 -5.43423 0.022237 3.964494
-12.97832 -4.977018 0.1951692 3.991814
-12.67691 -5.103155 0.07489493 3.966269
-13.18971 -5.083314 0.1405 3.977775
-13.09786 -4.721232 0.1890126 3.965721
-12.81705 -5.344105 0.1124969 3.995241
-13.23685 -5.380756 0.1230913 3.967722
-13.39373 -4.98502 0.1210019 4.004114
-13.58318 -5.284839 0.229179 3.985472
-12.70618 -5.131915 0.0757341 3.962709
-12.97766 -5.22755 0.1488464 3.98695
-13.13256 -5.167508 0.167868 4.00176
-13.35081 -4.89385 0.2130085 3.984545
-13.14749 -4.998924 0.1659638 3.972353
-12.76944 -4.840802 0.02123754 3.984935
-12.88484 -5.205675 -0.004960072 3.972787
-12.93133 -5.034435 0.07970451 4.014016
-13.1957 -5.198633 0.2309499 3.977966
-12.38811 -5.172664 0.09603379 3.9976
-12.86193 -5.030811 0.1222641 3.969517
-13.63869 -4.907902 0.05305797 3.982162
-13.01385 -5.007421 0.02563123 3.961305
-12.80731 -5.092742 0.1133009 3.978547
-13.24852 -5.022499 0.05681311 3.972102
-13.23891 -4.986152 0.1600228 3.9774
-13.03479 -5.328896 0.02275372 3.968263
-13.01799 -5.033554 0.06727003 3.968583
-13.4901 -5.46457 0.1727152 3.965699
-13.77907 -4.722174 0.2149554 3.984235
-13.95784 -4.938103 0.1507804 3.993608
-13.15246 -5.153278 0.1147656 3.992955
-13.69112 -5.06996 0.1405779 3.966219
-14.9351 -5.060037 0.1863602 3.984965
-13.51883 -5.081932 0.002491633 3.978619
-12.85187 -4.890621 0.05047535 3.964224
-13.5203 -5.075433 0.1697702 3.959563
-13.69939 -5.054608 0.09282816 3.940462
-13.68739 -4.957812 0.1272418 3.964702
-13.57173 -4.885449 0.09391646 3.967268
-13.40485 -4.927695 0.111841 3.956162
-13.09899 -4.909981 0.08202075 3.968165
-13.24147 -5.078099 0.1375549 3.978827
-13.39114 -4.881432 0.04042934 4.003707
-14.03486 -5.063502 0.1513223 4.006445
-13.77083 -4.958169 0.04353721 3.958338
-14.11275 -5.152887 -0.00618248 3.964246
-13.84012 -5.062222 0.06974719 3.985879
-13.53445 -5.150826 0.06917892 3.986506
-13.77598 -4.861308 0.05657035 3.983751
-13.78443 -4.77118 0.1424236 3.991368
-15.06144 -5.003942 0.2855579 3.990567
-13.66368 -5.103063 0.1152942 3.960551
-13.02139 -4.906443 0.03609063 3.98179
-13.22703 -4.99059 0.1482516 3.980674
-12.99893 -4.820931 0.1480741 3.95568
-12.63406 -5.124648 0.0806844 3.952796
-13.04915 -4.831464 0.1467425 3.98622
-13.04205 -5.16105 0.1566465 3.959434
-12.95308 -5.098042 0.1606467 3.954687
-12.52961 -5.257321 0.1061818 3.976726
-13.15989 -5.002374 0.1930114 3.961216
-12.59195 -4.914421 0.1169322 3.984239
-12.99928 -5.080597 0.1438332 3.968255
-13.3527 -4.74859 0.05446731 3.96813
-13.71379 -4.941966 0.1004897 3.992193
-13.39224 -5.368877 0.05788704 3.977873
-13.44633 -5.199903 0.1141409 3.971089
-13.11712 -5.152145 -0.01507186 3.99055
-12.89672 -4.854824 -0.01460429 3.962637
-13.77666 -5.180522 0.1664642 3.97485
-14.36528 -5.094096 0.1703476 3.951893
-14.00778 -4.991211 0.05404536 3.956466
-13.45942 -5.278044 -0.03804475 3.975723
-13.19651 -5.076962 0.1116603 3.984601
-13.14397 -5.193692 0.1108629 3.992343
-12.78418 -4.951813 0.1286998 3.968069
-12.67518 -5.084258 0.05061329 3.990759
-12.89319 -5.164881 0.160022 4.010366
-13.17371 -5.008606 0.153693 3.990143
-13.17694 -5.603047 0.08638814 3.980029
-13.89419 -5.162043 0.05099162 3.995469
-13.99305 -5.353271 0.02728233 3.977049
-14.35685 -5.215784 0.06742232 3.967002
-13.42711 -5.291533 0.0603107 3.97815
-14.45532 -5.375704 0.1381122 3.99389
-13.34424 -5.196063 0.008225712 3.932887
-13.92714 -5.203224 0.05639371 3.987681
-13.80143 -5.087905 0.1196485 3.961692
-12.81834 -5.028544 -0.07914668 4.002588
-13.64224 -5.223327 0.053727 3.96042
-13.34127 -5.188429 0.01456134 3.974121
-13.88884 -5.005655 0.005492986 3.96919
-13.45815 -4.948983 0.01029757 3.960053
-13.92582 -4.993647 0.06815284 3.97467
-13.78875 -5.084794 0.07045196 3.971909
-13.58134 -4.84579 0.003469385 3.989584
-13.77039 -5.322961 0.04058409 3.96025
-13.7294 -4.857766 0.02267473 3.992012
-13.77589 -4.951973 0.05634223 3.984103
-14.33122 -5.184782 -0.0009148411 3.97988
-14.03273 -5.092511 -0.05623329 3.968529
-14.06908 -5.175975 0.0008163642 3.970885
-14.25096 -5.414662 0.05729701 3.974917
-14.23053 -5.007268 0.06084161 3.998651
-13.74183 -5.12085 4.161219e-05 3.981253
-14.52454 -4.740274 0.07923636 3.967995
-14.32078 -5.00472 0.01307144 3.965211
-14.24443 -5.360699 0.0808568 3.959865
-13.6569 -5.241931 -0.003393995 3.970608
-13.48798 -5.114065 0.1121023 3.979369
-13.28465 -5.167889 0.004140732 3.96967
-14.16711 -5.098903 0.1188542 3.963997
-14.10393 -4.949871 0.05680813 3.949842
-13.94739 -5.267706 0.06890696 3.998964
-13.08681 -5.034639 0.03442522 3.988767
-13.44284 -5.16778 0.1150134 3.973437
-13.45978 -5.196446 0.001609142 3.98593
-13.96178 -5.176993 0.04150449 3.97748
-14.23254 -4.855734 0.1808009 3.989719
-13.28054 -5.328129 0.1372859 3.977257
-13.34103 -5.158337 0.04258853 3.957259
-13.77118 -5.172684 0.1850003 3.993131
-13.90416 -5.174399 0.05084246 3.950165
-13.71059 -5.187002 -0.03076514 3.985493
-14.34561 -4.819949 0.01943241 3.986254
-13.79986 -4.893714 -0.02859076 3.961026
-13.78636 -5.126955 0.01906207 3.982736
-13.30936 -5.280139 -0.002517041 3.972428
-13.5494 -5.248444 -0.001791189 3.980202
-13.90031 -4.854511 0.04422716 3.992816
-13.59418 -5.058258 0.07563572 3.983181
-13.55843 -5.251075 0.02369266 3.978196
-12.93932 -5.506112 -0.0674122 3.987242
-13.67425 -4.708754 0.09876446 3.981913
-13.56702 -5.384919 0.06372475 3.992399
-12.49392 -5.191534 0.001452934 3.969852
-13.11782 -4.90525 0.1370829 3.969333
-12.11474 -4.778405 0.1020051 3.981091
-13.02161 -4.948546 0.1841505 3.972204
-13.50842 -5.095453 0.1850218 3.965742
-13.24302 -5.121297 0.1472782 3.963847
-14.04249 -5.03784 0.3189269 3.96115
-12.79202 -5.068511 0.01057219 3.985729
-13.27912 -4.944728 0.1070205 3.962123
-13.27607 -4.885683 0.04823141 3.98258
-13.25124 -5.0733 0.02683141 3.977033
-13.35337 -5.086398 0.07976396 3.976812
-13.07171 -4.826927 -0.04178722 3.969498
-13.36808 -5.218495 0.08928928 3.959682
-13.97875 -5.006157 0.1043435 3.952178
-13.65552 -5.126845 -0.05742187 3.963438
-13.3881 -5.156942 0.05231146 3.976112
-13.64422 -4.825181 0.07439851 4.022805
-13.47864 -5.110331 0.09386595 3.975933
-13.29329 -5.24587 0.02874065 3.957212
-13.55998 -5.118511 0.1222288 3.98704
-13.32645 -5.307592 0.0334568 3.973805
-13.99557 -5.226293 0.1478399 3.978689
-13.88775 -5.203267 0.1060109 4.000035
-13.37326 -5.439347 0.1142972 3.955854
-13.85172 -5.212057 0.02362921 3.983088
-14.13383 -5.242517 0.0722162 3.974828
-13.88903 -4.949833 0.1058485 3.934777
-13.32185 -5.005095 0.1272491 3.980591
-12.47367 -4.960563 0.108265 3.991442
-12.7954 -5.27639 0.1346413 3.947699
-12.84641 -4.80561 0.09894502 3.975392
-13.03484 -5.181265 0.1228993 3.975797
-12.71446 -5.007429 0.09311453 3.99896
-11.97794 -5.162911 0.01311536 3.968804
-12.83105 -4.958988 0.05799564 3.966841
-13.11308 -4.926585 -0.02581866 3.984799
-14.27315 -5.335642 0.06527811 3.990773
-14.40872 -4.800369 0.1104163 3.998671
-13.49733 -5.386689 0.04922935 3.982999
-14.25008 -5.120939 0.06117466 3.961221
-13.8757 -5.149947 0.07053225 3.947243
-14.13588 -5.274963 0.01441299 3.966354
-12.77856 -5.146221 -0.01534326 3.995631
-13.60154 -5.009377 0.1327575 3.991833
-13.43022 -5.171289 0.1667012 3.971702
-12.83909 -5.024171 0.05980182 3.994501
-13.72868 -5.148664 0.2429638 3.961132
-13.11924 -5.235179 0.1412533 3.991236
-13.2211 -5.065439 0.116933 3.963209
-12.97625 -5.054002 0.06239772 3.967128
-13.06586 -4.735365 0.1208656 3.970125
-12.77656 -5.193753 0.101885 3.935715
-13.12783 -5.08421 0.1735302 3.9491
-12.90719 -5.097985 0.07778666 3.975238
-13.47736 -5.091133 0.0947985 3.969954
-12.49882 -4.827532 -0.07308207 4.004804
-13.3123 -4.96634 0.08107814 3.984964
-13.17891 -5.036992 0.1082308 3.980875
-13.13935 -5.083847 0.1219681 3.966995
-13.45003 -4.988174 0.04947192 3.994622
-14.16422 -5.29422 0.191911 3.978711
-12.83685 -5.102752 0.04247367 3.958651
-13.18282 -4.790477 0.04141421 3.967209
-13.50196 -5.166873 0.1418488 3.974253
-13.52692 -5.384624 0.1474109 3.98774
-13.77755 -4.902114 0.08393633 3.996365
-14.00783 -5.395009 0.1936039 3.999037
-13.88348 -5.159365 0.2149894 3.99657
-13.33953 -5.136255 0.1161742 3.967669
-13.32869 -5.093976 0.06428182 3.96132
-13.74895 -5.085318 0.02615318 3.981603
-13.95867 -5.169922 0.07352617 3.967879
-13.59426 -4.817112 -0.03897592 3.954247
-13.44949 -5.051239 0.05756535 3.960162
-13.42139 -5.076311 0.04668144 3.994558
-13.46231 -5.085362 0.06239676 3.968731
-13.44994 -5.009787 0.09069356 3.994435
-13.47455 -5.177653 0.05874027 3.962183
-13.85696 -4.976674 0.02339842 3.96188
-13.2088 -5.154934 0.01745236 3.973607
-13.17881 -5.055932 0.09062532 3.989728
-13.92628 -5.232536 0.0552201 3.964905
-13.74848 -4.807338 0.08985187 3.979963
-13.48468 -5.048141 0.07075693 3.987776
-12.75962 -5.092834 0.06023491 3.988644
-13.3394 -5.113504 0.1888457 3.966624
-13.22788 -5.106845 0.1946408 3.988647
-12.92342 -4.984184 0.1440845 3.957807
-13.53163 -4.808578 0.1936368 3.949043
-13.67425 -5.216971 0.228024 3.95017
-13.30267 -5.205791 0.08333065 3.977183
-13.71173 -4.971342 0.06449871 3.988888
-13.72859 -4.930696 0.1614608 3.977337
-14.18577 -5.530074 0.1306909 3.975906
-13.46926 -5.133469 0.004675065 3.969481
-13.77462 -5.020053 0.09779535 3.974847
-14.11772 -5.01806 0.126529 3.977521
-14.25594 -5.092664 0.2087198 3.986891
-13.3882 -5.197136 0.1066137 4.01383
-13.44286 -5.018086 0.169494 3.998812
-12.9456 -5.065313 0.122651 3.980026
-12.98344 -5.082723 0.159806 3.993936
-12.94218 -4.996269 0.1160408 3.980102
-13.11987 -5.173309 0.08250023 3.973199
-13.38657 -5.117999 0.2225862 3.966036
-13.98302 -4.976565 0.1065811 3.956893
-13.72554 -5.292212 -0.04852905 3.967597
-14.31441 -5.106202 0.03916269 3.985324
-14.52256 -4.917249 0.02599087 3.969953
-14.54368 -5.081984 0.1442193 3.943288
-13.49165 -5.309585 0.02238991 3.979116
-13.47793 -4.785935 0.09632854 3.95817
-12.79043 -4.877681 0.0552349 3.959987
-13.8922 -5.291651 0.1864046 3.964929
-13.04759 -4.953175 -0.005632141 3.963814
-14.02815 -4.825833 0.07734745 3.967013
-14.07546 -4.935529 0.08662367 3.99494
-14.1849 -4.723518 0.1458528 3.984461
-13.39883 -4.993883 0.1007943 3.968748
-13.47166 -5.083409 0.1199809 3.991924
-13.6509 -5.181475 0.2496253 3.971884
-13.44799 -5.1196 0.06511341 3.992062
-12.78738 -5.20074 0.07421796 3.952645
-13.54576 -5.156987 0.06898404 3.973058
-13.2478 -5.266238 0.1056825 3.972333
-13.04578 -5.110225 0.0415556 3.989717
-12.9543 -5.421413 -0.0001671365 3.978634
-14.78409 -5.191563 0.2090022 3.988093
-13.56646 -5.273356 0.07468304 3.978151
-13.58834 -5.196188 0.06475279 3.985679
-13.28226 -4.830214 0.08408721 3.949359
-13.4181 -5.094637 0.0667279 3.980681
-13.38809 -4.855536 0.07334269 3.982335
-13.65055 -4.980367 0.0760546 3.987446
-13.35448 -4.920893 0.08860974 3.982088
-12.83336 -5.148955 0.109192 3.98091
-13.33317 -5.209431 0.1566753 3.985246
-13.07184 -4.955817 0.1285688 3.970063
-12.77325 -5.098656 0.04547665 3.978615
-12.89345 -5.066458 0.03923971 4.004901
-13.17422 -5.015444 0.1635761 3.984754
-12.96565 -4.990708 0.112702 3.953619
-12.97269 -4.89011 0.00993525 3.967258
-13.2737 -4.968818 0.04828025 3.991917
-13.22884 -4.890687 0.1410615 3.974563
-12.71239 -4.828823 0.1195049 3.970446
-12.71216 -4.97112 0.09502503 3.979126
-13.30639 -5.032672 0.1921993 3.958826
-13.18082 -5.214807 0.2052612 3.945564
-13.00331 -5.06311 0.1716356 3.999713
-12.98539 -5.013531 0.176491 3.963981
-13.17458 -5.228884 0.1162098 3.983465
-13.51675 -4.790652 0.142178 3.948946
-12.89497 -5.271815 -0.04650172 3.955294
-13.94152 -4.951547 0.1684684 3.978556
-13.47741 -5.077044 0.1014717 4.002656
-13.27087 -5.217416 0.05950063 3.978882
-13.17636 -5.095623 0.1296854 3.977802
-12.78683 -5.103025 0.058431 3.98156
-13.12175 -4.973437 0.07085628 3.997038
-13.25668 -4.882685 0.1477018 3.963645
-13.56525 -5.473095 0.09348265 3.987665
-13.40939 -5.188388 0.1150584 3.980892
-13.40661 -5.182626 0.1144705 3.983484
-13.22142 -4.813624 0.03138162 3.975445
-12.75068 -5.010703 0.07394431 3.978308
-12.88375 -5.037162 0.1538578 3.978109
-13.19235 -5.279212 -0.0185809 3.988438
-13.55985 -5.20524 0.04632764 4.00413
-13.41348 -5.233172 0.05999699 3.97245
-13.8717 -4.897675 0.1675522 3.978898
-13.44946 -5.048329 0.09509235 3.976536
-13.17515 -5.001965 0.01674756 3.989257
-12.96123 -4.942534 0.07331294 3.966386
-12.7591 -5.102815 0.03315613 3.989817
-13.05515 -5.038331 0.08974242 3.996071
-14.0327 -5.091565 0.2104886 3.984491
-12.5387 -5.288425 -0.02537097 4.008158
-13.46374 -5.379683 0.1128914 3.971981
-12.7976 -5.140361 0.1407233 3.972519
-13.00593 -5.104124 0.04262588 3.963655
-13.20187 -5.100078 0.0532026 3.986986
-12.89719 -5.279956 0.1338392 4.002384
-12.73705 -5.241298 0.03306206 3.990367
-13.72645 -5.059311 0.128957 3.993309
-14.11865 -4.862745 0.003319201 3.954687
-13.44466 -4.976069 -0.002696551 3.972554
-13.53956 -5.158099 -0.01334374 3.961924
-13.46634 -5.157474 0.08415097 3.976533
-13.1653 -5.072528 0.09547509 3.970184
-13.51189 -5.315501 0.2839434 3.986729
-12.73345 -4.959845 0.1816156 3.949542
-13.10394 -4.888103 0.1769038 3.999141
-12.95125 -4.96183 0.1479939 3.984637
-12.03254 -5.192437 0.05467053 4.009836
-12.20305 -5.203586 0.09346522 3.967339
-13.16129 -5.033908 0.1309296 3.992388
-13.1511 -5.012221 0.06640043 3.982086
-12.99614 -5.200846 0.02084549 3.981144
-13.44703 -4.973355 0.1038661 3.955682
-13.20699 -5.003176 0.1029418 3.976691
-13.4924 -5.180572 0.08143299 3.97699
-13.63158 -5.064434 0.1235191 3.990187
-13.58817 -5.168798 0.1297816 3.981289
-13.22041 -5.217982 0.06784743 3.971784
-13.05241 -5.265217 0.04037509 3.998562
-13.51097 -4.932161 0.1396515 3.965176
-13.34218 -5.040758 0.1311241 3.96514
-12.98885 -4.812224 0.1604336 3.961277
-13.23524 -5.089289 0.2364419 4.002613
-12.40708 -5.052604 0.05139841 3.979954
-13.84232 -4.946279 0.1824775 3.974096
-13.38683 -4.82659 0.05271692 3.977869
-13.02862 -4.968763 0.1003262 3.970961
-12.88317 -5.352732 0.003287476 3.965082
-13.5223 -4.933109 0.06464855 3.961647
-13.4013 -5.207152 0.05364222 3.97752
-13.60602 -5.000527 0.01219453 3.968693
-13.82795 -4.981854 0.001215146 3.994061
-13.8536 -5.12272 0.03821467 3.97321
-13.52345 -5.142351 0.03424278 3.992023
-13.33346 -5.120655 0.04203761 3.991702
-13.53294 -5.382069 0.04289035 3.974718
-12.71672 -5.029799 -0.004328949 3.978218
-13.25814 -5.08182 0.1022263 4.00958
-13.05937 -5.012032 0.1720404 3.973347
-13.80467 -5.199303 0.1870905 3.978598
-13.24232 -4.953385 0.05122844 3.967418
-13.39635 -4.981451 0.1212477 3.976687
-13.10604 -4.997597 0.08260502 3.999045
-13.88738 -5.038305 0.0710583 3.968757
-13.77681 -5.287956 0.05976996 3.965525
-14.0753 -5.075721 0.1331071 3.974534
-13.94434 -5.099668 0.1412868 3.988884
-14.69296 -4.956916 0.2461433 3.979036
-14.00532 -5.018613 0.04651519 3.963554
-13.23138 -4.966041 0.0324307 4.001738
-13.24836 -5.203349 0.08916375 3.940522
-13.87208 -4.9343 0.1668239 3.955701
-13.11891 -5.024858 -0.01074882 3.957033
-13.33931 -4.867794 0.04943672 3.957384
-13.64981 -5.295474 0.03891732 3.988726
-13.59424 -5.048064 0.09873193 3.961386
-13.74752 -5.03992 0.1232418 3.986192
-13.87181 -4.995106 0.02708249 3.97483
-14.21161 -5.015837 0.006210683 3.974122
-13.83075 -5.052834 0.01835778 3.947659
-13.96783 -5.230365 -0.009000996 3.98314
-14.6519 -5.012883 0.1026706 3.980567
-14.80899 -5.177009 0.1786858 4.009914
-14.21674 -5.059928 0.1088199 3.963824
-13.59877 -4.98554 0.02631201 3.99021
-13.0428 -5.023841 -0.01441986 3.956205
-14.05146 -5.049747 0.1391852 3.980939
-13.36173 -5.159346 0.2483152 3.956415
-13.2505 -5.10879 0.1012651 3.960373
-13.02958 -4.982159 0.1009918 3.987732
-13.61865 -4.911982 0.1155465 3.955678
-12.99872 -5.035421 0.06110098 3.994746
-13.85032 -5.045861 0.05563126 3.990362
-14.13943 -4.792181 0.153256 3.994485
-14.11542 -4.873498 0.0599295 3.977671
-13.36008 -5.066555 0.003310538 3.957256
-13.13117 -5.031925 -0.07035428 3.981272
-12.91814 -4.999436 0.05128816 3.938545
-13.17313 -5.364674 0.00957418 3.964079
-13.91013 -5.132321 0.2811627 3.958038
-12.98802 -4.829362 0.0995891 3.993459
-12.94852 -4.999267 0.1000757 4.000457
-13.62065 -4.994583 0.01466696 3.976971
-14.03831 -5.029124 0.04638734 3.994033
-13.87692 -5.162709 0.09758129 3.957591
-13.74961 -5.140399 0.1157557 3.979385
-13.97289 -5.014251 0.1279968 3.953971
-13.65042 -5.307648 0.08624938 3.948541
-14.09837 -4.908912 0.1578308 3.987643
-13.99961 -5.167959 0.09683635 3.954178
-13.36393 -4.883979 0.05008914 3.985103
-13.45225 -5.048771 0.1019597 3.995069
-12.82079 -5.017855 0.06760242 3.969605
-13.63534 -5.128109 0.1156512 3.998912
-13.45542 -5.035797 0.0413676 3.969679
-14.36647 -5.101061 0.07646911 4.005107
-13.32768 -5.131185 0.0398438 3.985901
-13.25253 -5.069979 0.05346014 3.989649
-13.2409 -5.214007 -0.003800974 3.99508
-14.60604 -5.409187 0.09424144 3.994963
-14.25417 -5.227168 0.1190249 4.004857
-13.59832 -4.945765 0.01952495 3.961218
-13.58576 -5.058045 0.05244699 3.953586
-13.89849 -4.900995 0.07459479 3.981431
-13.06044 -5.223584 -0.01084771 3.987372
-13.51523 -4.900592 0.06739796 3.972836
-13.07215 -4.965246 0.1315774 3.965054
-13.07305 -5.180131 0.1966003 3.970979
-12.93008 -4.8684 0.04139987 3.985713
-12.81579 -4.931033 0.08163672 3.955875
-13.80279 -5.024317 0.2680809 3.962972
-12.3894 -5.165053 -0.005675066 3.97753
-13.59724 -4.944892 0.1641464 4.001558
-13.94052 -5.016481 0.02007235 3.97298
-14.36368 -5.174281 0.07314511 4.000647
-14.26025 -4.818403 0.02732235 3.995781
-14.26816 -4.868612 -0.02728096 3.983413
-14.43476 -4.82501 -0.06524798 3.970199
-14.64081 -5.154641 0.01154743 3.970918
-14.36276 -5.184682 0.04947387 3.963981
-14.46542 -5.092552 0.1035549 3.929461
-13.65205 -5.150047 0.01442591 3.986686
-13.00634 -5.28716 0.0484546 3.96241
-14.21772 -4.912538 0.08829287 3.98179
-13.05896 -5.121126 0.05091804 3.975626
-13.453 -5.123756 0.1033886 4.002149
-13.37117 -5.070373 0.02693696 3.960463
-12.92477 -5.320369 0.08606256 3.987035
-12.91833 -4.948689 0.1157637 3.9936
-12.4922 -5.452758 0.07351535 3.981141
-13.33407 -5.195024 0.03904091 3.972758
-14.00177 -5.486406 0.02129723 3.984178
-14.34392 -5.158653 0.08194698 3.982251
-13.79688 -4.885837 0.07804927 4.012306
-13.87804 -4.981483 0.09226657 3.95835
-13.14811 -4.94301 0.04926814 4.00404
-13.26075 -5.136403 0.1901199 3.996564
-13.27785 -5.085916 0.1373412 3.987975
-13.49944 -5.011307 0.1137346 3.939819
-13.49785 -5.229439 0.03993637 3.960089
-13.43263 -5.321468 0.05795802 3.973327
-13.69065 -5.035276 0.06151504 3.954184
-13.71257 -5.00294 0.00848474 3.962499
-13.7648 -4.966075 0.03301815 4.023885
-13.91822 -5.311424 0.06706952 3.986791
-13.95887 -5.314627 -0.02306585 3.982701
-14.47055 -5.200791 -0.007194796 3.995018
-13.9813 -5.174523 -0.02116495 3.971445
-14.21325 -5.082192 0.1212211 3.949218
-13.09673 -4.804511 0.07759158 3.998818
-13.46351 -4.982085 0.1733992 4.002077
-13.6119 -4.961768 0.1201668 3.974099
-13.535 -5.181775 0.1535739 3.976304
-13.54965 -4.978963 0.1039755 3.961151
-13.36276 -4.822344 0.07795729 3.964183
-13.82851 -5.16251 0.1330113 3.96966
-13.36247 -5.222103 0.05948803 3.970508
-13.38614 -5.060925 0.1024617 3.949747
-13.82206 -4.920485 0.01983283 3.980826
-13.12652 -5.219708 -0.0170738 3.991595
-13.32801 -5.089579 0.008762631 3.968343
-13.72009 -4.984432 0.1191909 3.976127
