"tau2_1" "tau2_2"
0.3626881 0.0164397
0.596626 0.01343913
0.2794437 0.01235803
0.4372087 0.005780898
0.7631497 0.009464962
0.1543012 0.010355
0.8326654 0.01059647
0.2329894 0.01545848
0.4671946 0.01624205
0.3849643 0.01639751
0.2241931 0.00903876
0.3849965 0.01906424
0.6145687 0.008708253
0.3784858 0.01520944
0.623205 0.008061743
0.552469 0.01227488
0.365774 0.009936096
0.3722901 0.01459275
0.4629686 0.01191413
0.4606633 0.008756719
0.7460994 0.007181368
0.4141625 0.01382572
0.5486488 0.01719881
0.215174 0.007086045
0.1871577 0.01367825
1.264611 0.01100534
0.2341972 0.01091689
0.1307218 0.01328994
0.2787792 0.01041676
0.2952332 0.01033263
0.9320133 0.01268831
0.5214343 0.01374911
0.2185149 0.01533632
0.08234075 0.009341344
0.1184783 0.01327781
0.1378996 0.01286986
0.1314401 0.0106023
0.3704734 0.02551097
0.4837861 0.01521681
0.7118092 0.008534374
0.2781467 0.01322185
0.0679698 0.0198095
0.3236775 0.01048811
0.4234041 0.01340924
0.2198218 0.01854357
0.2712797 0.01584562
0.522889 0.01186872
0.7217033 0.01804651
0.1476716 0.01903992
0.8959919 0.008815335
0.4478319 0.008120353
0.2342655 0.0139983
0.2869212 0.01317405
0.2935445 0.009489573
0.4688757 0.009496131
0.4643668 0.006390398
0.3888348 0.01020611
0.2532899 0.01276546
0.3356776 0.01325317
0.251111 0.01299543
0.595376 0.01844775
0.2407203 0.0119151
0.3061453 0.01189578
0.3702195 0.01219529
0.1921985 0.009357364
0.07550912 0.01143352
0.4502153 0.005730198
0.2518664 0.01339672
0.3249426 0.00951512
0.6557772 0.01167901
0.389443 0.01850316
0.3161376 0.02504098
0.5607862 0.01422602
0.3443059 0.01183526
0.2778097 0.01303381
0.1919762 0.009725335
0.09606623 0.01463055
0.2223062 0.01807381
0.2353684 0.01841772
0.1554444 0.01252311
0.3246715 0.01101001
0.6636619 0.007753556
0.5001487 0.0102107
0.4792181 0.01697827
0.2736625 0.009524641
0.4286494 0.01323617
0.1644844 0.01287454
0.6760845 0.01364184
0.6889575 0.01240875
0.527954 0.01074477
0.364544 0.01845213
0.1775254 0.01341897
0.6070677 0.01214264
0.6402902 0.008511518
0.5277976 0.01168584
0.3055436 0.01582311
0.1860743 0.01381594
0.1987356 0.01388668
0.1241095 0.01258506
0.3346618 0.02136306
0.2809804 0.0141806
0.5813427 0.01389715
0.3126197 0.009004956
0.2788213 0.01131817
0.3801455 0.01917824
0.1995613 0.01636751
0.4341199 0.01675649
0.277905 0.01238189
0.4241281 0.01167479
0.2588759 0.01211015
0.3842295 0.009854489
0.3589789 0.008301089
0.2614802 0.01622982
0.2766584 0.01092218
0.2355054 0.01112599
0.09585672 0.01031054
0.2011263 0.01116014
0.4237597 0.009800892
0.2821449 0.007434309
0.3169974 0.007952234
0.3454879 0.01439602
0.155529 0.01744927
0.1600979 0.0175432
0.6601019 0.007855628
0.3639216 0.01209324
0.8580248 0.0137116
0.3527344 0.01147416
0.1619737 0.01310571
1.517681 0.01687599
0.8213935 0.01791079
0.8242553 0.02026834
0.5097563 0.0144936
0.5853103 0.01652629
0.2590519 0.01106186
0.2460046 0.007638178
0.1095496 0.01450851
0.1974655 0.01409233
0.08955937 0.01075916
0.4562952 0.01154775
0.6781862 0.01331846
0.5507905 0.009878805
0.3809861 0.009903306
0.5740749 0.01036739
0.4603853 0.009783183
1.158512 0.01163431
0.5509219 0.01138661
0.255541 0.01181066
0.3247238 0.01421027
0.5892391 0.01100868
0.2353312 0.01238669
0.8234458 0.01226662
0.5744655 0.00981981
0.5192285 0.01736053
0.1484744 0.01486928
0.3661255 0.01204413
0.5348315 0.01232897
0.2527108 0.01314341
0.2402522 0.01747047
0.3849557 0.01812421
0.3144388 0.009531588
0.3502805 0.01118367
0.2521116 0.01237137
1.320064 0.008467825
0.3288682 0.0130285
0.1616695 0.0102337
0.32464 0.01578818
0.4538587 0.01972504
0.3000699 0.01156439
0.2138531 0.01626662
0.2177656 0.01995959
0.2710966 0.01959269
0.5498863 0.01811228
0.2440401 0.02115397
0.3906815 0.01967808
1.80371 0.01138949
0.1848251 0.01087325
0.7183998 0.01150772
0.56407 0.01273981
0.2981742 0.01459641
0.5465518 0.01832092
0.1278676 0.02088224
0.338862 0.0149231
0.3650913 0.01334684
0.3644272 0.01118784
0.3011659 0.01695805
0.2282944 0.01313538
0.2360614 0.01022409
0.3479203 0.0113852
0.172064 0.006384692
0.2552793 0.01551122
0.7791711 0.01669918
1.78752 0.01174197
1.31022 0.01834944
0.4774213 0.01742956
0.3887024 0.01089983
0.4253498 0.01482274
0.4498058 0.01369092
0.3723183 0.01862496
0.276272 0.01235655
0.2794099 0.01241248
0.4179919 0.01149585
0.3053358 0.01420787
0.34986 0.01195575
0.2541725 0.01488573
0.2022138 0.01235082
0.4090968 0.01311506
0.447145 0.01387359
0.1828226 0.006819848
1.00465 0.01104593
0.2366005 0.01325955
0.6094627 0.01848271
0.5115097 0.01507325
0.5751211 0.01942527
0.2038395 0.01168503
0.2528505 0.01452376
0.1551452 0.01289572
0.3393466 0.01297577
0.5240751 0.008766436
0.5270672 0.01476401
0.8593249 0.009995881
0.3157997 0.01609974
0.2313637 0.01261256
0.5946969 0.01593048
0.553662 0.006978213
0.3854894 0.009792494
0.8052314 0.01390931
0.2875866 0.01484755
0.5681176 0.007422929
0.2417186 0.01039017
0.2331572 0.01066114
0.5143173 0.008368164
0.4885987 0.01388091
0.8012451 0.01612417
0.5739438 0.01442889
0.8115333 0.01502286
0.4487963 0.01217019
0.3183465 0.01236186
0.1560864 0.0120097
0.2837785 0.01244001
0.2421477 0.02062657
0.2939725 0.01467786
0.840178 0.007608672
0.524206 0.01209402
0.1318241 0.005436115
0.1792312 0.01176625
0.2334257 0.008653335
0.2330255 0.01683745
0.4518253 0.0124302
0.1533173 0.01459277
0.2265827 0.0231916
0.1543267 0.01569374
0.3255369 0.01284619
0.228259 0.01391875
0.242655 0.009970582
0.259331 0.01371648
0.6623655 0.02776039
0.2576316 0.02067148
0.4868546 0.01429813
0.3133622 0.01894227
0.1408103 0.009717182
0.3380238 0.01277187
0.46537 0.01085572
0.3601641 0.01321496
0.4366426 0.008436958
0.2933681 0.00839486
0.2292664 0.008118572
0.4589677 0.006846227
0.7926745 0.008567799
0.2632875 0.00934213
0.1307476 0.01619034
0.2507425 0.008807948
0.3434085 0.009921986
0.4663834 0.0157125
0.4497312 0.01989696
0.7666486 0.01332694
0.6690828 0.009172647
0.2358523 0.0091085
0.4655456 0.01844125
0.2036559 0.01153082
0.5921247 0.007905
0.4290245 0.01344694
0.2665047 0.009804846
0.2237004 0.007852529
0.3508735 0.007831588
0.05564029 0.01158582
0.2338842 0.01116429
0.3467057 0.008739186
0.6602542 0.01594954
0.3985996 0.01710428
0.6503386 0.01531136
0.2234064 0.01190903
0.1106612 0.01093544
0.3262713 0.009554848
0.3726967 0.008563037
0.1467301 0.006611899
0.2101153 0.01111629
0.2276173 0.009128577
0.2267223 0.008743276
0.2827829 0.01055418
0.3088482 0.01380258
0.3781216 0.01254055
0.2733158 0.01670337
0.4916216 0.01252732
0.2574471 0.01288666
0.07510341 0.0140764
0.2826981 0.0142075
0.4687119 0.01786179
0.5317012 0.01516486
0.5979918 0.0143349
0.3740885 0.009019308
0.6174276 0.009931225
0.2024517 0.01120939
0.1887647 0.008176619
0.1774694 0.01511962
0.2173387 0.01042709
0.2083197 0.01265561
0.4128774 0.009144214
0.1703951 0.01505971
0.1973093 0.01476243
0.2570708 0.01308578
0.4720476 0.01904005
0.2602235 0.01055593
0.7027805 0.01455223
0.4131465 0.0182943
0.8047596 0.01594101
0.850206 0.01101703
0.693596 0.02067796
0.2812417 0.0205389
0.2546407 0.01554179
0.1147531 0.01531293
0.2577031 0.01301421
0.6194227 0.01145088
0.5632316 0.01816029
0.3207274 0.01095859
0.1998032 0.009670506
0.1319917 0.009129231
0.116576 0.01251694
0.08632907 0.009079501
0.7257125 0.01013612
0.2972579 0.01864332
0.3313261 0.01145912
0.6107416 0.01520225
1.413761 0.01025099
0.335315 0.01439573
0.2399503 0.01028691
0.3813792 0.01003777
0.3276619 0.0134097
0.2690629 0.01321775
0.3761398 0.01511891
0.3025548 0.008452529
0.3764219 0.008559269
0.186526 0.01127828
0.2670927 0.01107424
0.6736839 0.01602343
0.4002971 0.01168812
0.2080503 0.01290219
0.3686566 0.01025737
0.6562056 0.01312944
0.58487 0.01178372
0.442854 0.01089751
0.5162752 0.009210898
0.6485016 0.0106357
0.5297583 0.01267001
1.17717 0.01244908
0.7621666 0.00746571
0.4071089 0.005841978
0.1861399 0.006095174
0.6236343 0.006276854
0.4597328 0.01115585
0.3205484 0.01165603
0.1313006 0.01728092
0.1632233 0.01256927
0.1269709 0.01251189
0.2166997 0.006119668
1.299535 0.01898174
0.4908877 0.01776649
0.439223 0.01433039
0.3712786 0.0108014
0.5840093 0.00714391
0.7841515 0.01385635
0.4737494 0.01281664
0.2082629 0.01466944
0.1818638 0.01374265
0.1589719 0.01267928
0.2806007 0.01940263
0.7059192 0.01042788
0.2691077 0.01098898
0.2463236 0.01433042
0.1697103 0.01174474
0.1263594 0.01072446
0.2255086 0.01422918
0.4456493 0.0102497
0.6593854 0.007711779
0.9065518 0.02215981
0.2296506 0.0142663
0.157242 0.01399102
0.2528248 0.01021711
0.1747836 0.007062681
0.265009 0.01044981
0.2440998 0.009857558
0.2718929 0.02863585
0.2570297 0.01200551
0.1536814 0.01368509
0.04475259 0.00753535
0.2994698 0.00942636
0.5316876 0.009870449
0.6446725 0.01217912
1.481079 0.01355499
0.3195169 0.01970414
0.5071012 0.01408543
0.2517766 0.01538731
0.1369233 0.009062681
0.3103521 0.01054541
0.2808627 0.01212846
1.110792 0.007471098
0.6353943 0.00955616
0.37808 0.01360291
0.2921839 0.008466249
0.4327997 0.007381761
0.8666602 0.01229088
0.3870981 0.01159022
0.3061122 0.007538496
0.3682417 0.01077822
0.07206777 0.00767788
0.2105404 0.007221527
0.3160546 0.005824603
0.2484496 0.01071436
0.7212125 0.006439262
0.2156369 0.008275617
0.4063826 0.01246056
0.3550864 0.01671346
0.2554835 0.01949665
0.7066386 0.01272165
0.6133733 0.01771102
0.197277 0.01203754
0.2059423 0.009173699
0.1569371 0.008960569
0.1673126 0.01221996
0.3488008 0.0101177
0.4299605 0.01509359
0.3534331 0.01695498
0.3589895 0.01572153
0.3464185 0.01115708
0.4080381 0.009586778
0.2776612 0.01579233
0.2666745 0.009658562
0.9841913 0.007815164
0.8686001 0.01062579
0.158392 0.01061248
0.5971626 0.008068658
0.8801809 0.006883425
0.3833017 0.01312059
0.1235308 0.01121776
0.2616496 0.0228154
0.1449192 0.01064811
0.4120462 0.01286243
0.2960191 0.01137824
0.2812998 0.01079387
0.4812571 0.01222798
0.4622718 0.01100017
0.2733797 0.01459876
0.2722409 0.01532537
0.3155783 0.01092913
0.2094981 0.01195322
0.6129639 0.01146046
0.3647514 0.009289768
0.4088376 0.01016129
0.1245723 0.01178061
0.1847174 0.01051212
0.239422 0.01553417
0.2361298 0.01072966
0.06917046 0.01610524
0.1558517 0.008489435
0.1203899 0.01098337
0.2428147 0.01085211
0.2615181 0.0175735
0.3982856 0.009547573
0.274861 0.01119592
0.2392148 0.01477441
0.1747424 0.01637086
0.2143106 0.01349398
0.5019544 0.009295147
0.5159013 0.0119039
0.3020845 0.008608429
0.5351145 0.01633724
0.167834 0.02273314
0.4119541 0.01456266
0.1874848 0.0149142
0.3190739 0.009539486
0.7692544 0.01092969
0.419909 0.01366308
1.109109 0.01243504
0.1932735 0.01219152
0.3695721 0.006273395
0.4155317 0.009608059
0.6011499 0.01025305
0.1398397 0.01253109
0.09585324 0.009429083
0.3595653 0.01516852
0.2054863 0.006422279
0.2640581 0.01040368
0.5341628 0.01510899
0.6693774 0.01214477
0.5004937 0.01263894
0.3802686 0.01328737
0.369013 0.00984725
0.5106216 0.01218611
0.1997237 0.01310383
0.398923 0.01254083
0.7900912 0.008467923
0.3202653 0.01262741
0.3794703 0.01095267
0.5969501 0.01210664
0.4409136 0.01538709
0.3323578 0.02703445
0.3010065 0.01135688
0.5309878 0.008801017
0.5014806 0.01034601
0.469029 0.007699936
0.5787419 0.01772681
0.4013807 0.01225175
0.3715366 0.009802743
0.2306021 0.01720249
0.1763738 0.01913906
0.1638698 0.01704595
0.2386747 0.01266022
0.330662 0.01221755
0.1828798 0.01580014
0.1583631 0.008562046
0.283806 0.01174688
0.2017049 0.007929733
0.4403631 0.008459631
0.3343321 0.01092393
0.4444839 0.01895522
0.7804371 0.01718381
0.1652189 0.01482532
0.5331532 0.02167101
0.2739467 0.01430395
0.790451 0.01842869
0.3724198 0.01476816
0.4686408 0.009087414
0.3524236 0.007989646
0.3609517 0.01716634
0.2440485 0.01265954
0.3511824 0.007667149
0.2093777 0.01038021
0.2348187 0.007387829
0.2885058 0.0130613
0.1871596 0.009629859
0.1699128 0.009028971
0.3286677 0.01086497
0.2223991 0.01785467
0.3129309 0.01357623
0.167589 0.007931248
0.2284411 0.009222323
0.208922 0.01154424
0.4020115 0.009013865
0.1952519 0.006216574
0.1690445 0.009190146
0.4893638 0.01314216
0.3775464 0.01409306
0.1895587 0.0150474
0.2745615 0.01142846
0.2643504 0.01461626
0.4211743 0.01329639
0.3632302 0.009518356
0.3338549 0.01436333
0.4611124 0.008890999
0.274752 0.01321958
0.6387458 0.009542662
0.1190703 0.01362117
0.3610099 0.01189855
0.3932922 0.01271286
0.2438368 0.01442989
0.1968358 0.0128859
0.6196921 0.01425669
0.6036404 0.0147431
0.3951592 0.02121604
0.09472459 0.01697083
0.5237283 0.02424811
0.1569436 0.01892518
0.4622133 0.01583027
0.8896231 0.01065229
0.14403 0.005889838
0.1440872 0.009293796
0.2011444 0.01132648
0.2164343 0.009464427
0.2134016 0.01225309
0.705851 0.02779728
0.3423844 0.01473298
0.4643062 0.01957853
0.4387057 0.01534392
0.3144454 0.01694973
0.2568586 0.01997652
0.2510812 0.01925529
0.1480618 0.01868674
0.4420598 0.01348989
0.3870368 0.008906644
0.4575708 0.01094677
0.3547546 0.009450544
0.3462663 0.01047865
0.3266239 0.01080091
0.3816885 0.01044509
0.5734723 0.01504101
1.112931 0.01129529
0.7212739 0.01199892
0.6661151 0.010123
0.3287563 0.009834216
0.1455987 0.008752493
0.1429411 0.01229076
0.2608584 0.01687703
0.6190822 0.01572488
0.2332475 0.009042721
0.3226475 0.01140359
0.2448786 0.008231894
0.315915 0.008686402
0.2898571 0.009745755
0.536923 0.01145549
0.3583416 0.00816638
0.3735517 0.01317918
0.1162415 0.02544713
0.1539675 0.01885774
0.677024 0.01680206
0.5655693 0.01210396
0.3026004 0.01044892
0.5506191 0.01335689
0.1213924 0.01453202
0.2304423 0.01268954
0.2059128 0.011992
0.2907119 0.01198877
0.4239117 0.01378868
0.3089328 0.01227738
0.21731 0.01359784
0.2981701 0.009620544
0.1718856 0.01296688
0.1926854 0.007826517
0.5196942 0.006447686
0.2471668 0.007631944
0.3116907 0.00760452
0.1721364 0.01167585
0.1734207 0.01139497
0.1522152 0.01670964
0.07363622 0.01545424
0.2070007 0.01298332
0.4881203 0.01856622
0.7733124 0.008300475
0.2230127 0.01444104
0.2278836 0.01384929
0.6954751 0.01695022
0.1511871 0.01805347
0.4497598 0.01303544
0.718827 0.01066293
0.5881066 0.01534889
0.3023666 0.01237166
0.4453547 0.01255068
0.4468164 0.01413617
0.2244365 0.006822773
0.3455549 0.008590293
0.216581 0.00875024
0.6013392 0.008052249
0.3677491 0.007160794
0.5834355 0.006493104
0.409782 0.01149768
0.3051997 0.01742729
0.1827141 0.007968379
0.1612584 0.01587054
0.1910797 0.01017699
0.4812175 0.009047697
0.1692931 0.01112875
0.6223418 0.008274275
0.3053396 0.01616506
1.0149 0.01203497
0.8094904 0.007320124
0.3737101 0.01434127
0.3558746 0.01243989
0.24037 0.0125798
0.0848725 0.01805118
0.1000029 0.02085517
0.2567575 0.01172424
0.4394684 0.01026021
0.2020814 0.01561964
0.09834626 0.01129589
0.3041412 0.01236462
0.4851835 0.007070218
0.7096109 0.01620801
0.3845242 0.02090372
1.360441 0.011266
0.3522368 0.01389586
0.47574 0.01056999
0.2727621 0.009746014
0.3911836 0.01172612
0.6199039 0.01589474
0.3552217 0.01134326
0.7231313 0.01295356
0.7762539 0.007125708
0.343609 0.01079509
0.3020928 0.006510958
0.492509 0.008371308
0.3637816 0.007588873
0.3975298 0.01121795
0.1713232 0.009440011
0.405047 0.0112473
1.198423 0.01090134
0.4828593 0.01473526
0.367909 0.01314019
0.573633 0.007499742
0.3051456 0.01893463
0.7160208 0.01063563
0.2475188 0.01253176
0.2581507 0.01693643
1.139355 0.007527641
0.2851291 0.01019939
0.3318421 0.01484547
0.2289102 0.008947897
0.5030687 0.00943742
0.1571918 0.01468173
0.3027345 0.01027675
0.1736038 0.01076185
0.4714676 0.01201403
0.6652569 0.007275309
0.2933841 0.0122466
0.2978177 0.0119843
0.2132392 0.01923831
0.1217969 0.01957601
0.3622826 0.009505435
1.001928 0.009881207
0.7335188 0.01115488
0.4314977 0.008786216
0.7404671 0.01347689
0.1929043 0.01083297
0.2835614 0.01009328
0.2202492 0.01380389
0.2620769 0.01523454
0.5019151 0.00917298
0.3269877 0.007811216
0.3514975 0.01017095
0.9181552 0.01765903
0.5083757 0.01434151
0.327171 0.01209647
0.5535591 0.0121558
0.6405992 0.01067349
0.1281102 0.01207602
0.3499195 0.009520666
0.2307622 0.008664027
0.2334065 0.01843182
0.1897326 0.007703605
0.3718124 0.009382716
0.1532364 0.01472617
0.1793538 0.008280857
0.4937692 0.01015875
0.2894034 0.009396009
0.4084774 0.008063226
0.3271371 0.01773375
0.5287765 0.01218298
0.1580596 0.01742103
0.4149716 0.012762
0.9392391 0.01431225
0.2225034 0.01030979
0.4647113 0.01897899
0.3182457 0.01708228
0.4821327 0.02046398
0.232278 0.01131391
0.1826265 0.01200527
0.1089942 0.0114436
0.463693 0.01215328
0.5208535 0.01184942
0.5619232 0.01130004
0.159154 0.01137987
0.5203686 0.01250225
0.5375098 0.01278859
0.3076031 0.01163684
0.8199001 0.01426736
0.4082203 0.01013132
0.4096096 0.01100547
0.300527 0.01592478
0.1752561 0.01321964
0.3959975 0.009648086
0.524633 0.008449239
0.321524 0.008054468
0.409934 0.01040498
0.2750526 0.009174558
0.3352123 0.01666075
0.2879388 0.01342406
0.3432314 0.01427013
0.1469983 0.01388143
0.2977284 0.01204516
0.3830516 0.007267978
0.6446332 0.00980534
0.6795755 0.01151294
0.4310295 0.01121939
0.2811243 0.01693062
0.2701214 0.009875244
0.3008492 0.01317652
0.1416743 0.01200323
0.2429475 0.01630514
0.23183 0.007537852
0.3281912 0.01401084
1.421007 0.01512886
0.728596 0.01174098
0.3135658 0.008935064
0.1407715 0.009494827
0.197379 0.01148068
0.191096 0.00977411
0.2089418 0.01847973
0.1093748 0.01298629
0.5443099 0.01135954
0.2702455 0.01272157
0.3862833 0.007558651
0.09254322 0.0122154
0.3905962 0.01264014
0.30253 0.02099627
0.5373336 0.01951862
0.4367038 0.02322426
0.4042072 0.01225911
0.1046203 0.009950077
0.4052542 0.01267781
0.6712392 0.01170754
0.2981026 0.01447526
0.7256386 0.008534743
0.4441764 0.01488859
0.4663084 0.01079744
1.110828 0.008453605
0.1521348 0.009840006
0.4304782 0.01497446
0.3397362 0.01496098
0.9613825 0.01685905
0.3317465 0.01826486
0.4777265 0.0186975
0.2731828 0.01440929
0.5469234 0.01655651
0.2262928 0.01076797
0.4239055 0.009172031
1.13735 0.01876191
0.2281317 0.01505999
0.2209064 0.01428448
0.3404338 0.008904711
0.2974103 0.009908395
0.2543476 0.02432
0.3618704 0.01469615
0.1439169 0.01063731
0.1695403 0.009813582
0.5841988 0.01037286
1.011323 0.01482041
0.264382 0.01012598
0.1326739 0.01112208
0.2925391 0.008313832
0.7239911 0.00937527
0.2720925 0.01001953
0.3384227 0.01264451
0.284775 0.01276897
0.521185 0.01866456
0.2260189 0.009233168
0.2149923 0.01293843
0.7203407 0.0168639
0.3053812 0.01548293
0.8722261 0.01095645
0.3481577 0.0133217
0.4589918 0.01187831
0.4070791 0.007317692
0.3623645 0.01499292
0.2830745 0.01316554
0.5187427 0.0135937
1.101502 0.01297458
0.2704445 0.01164534
0.1378378 0.01820147
0.1984164 0.01300688
0.3466049 0.01474331
0.2052568 0.008480589
0.3839339 0.01061596
1.276104 0.008309234
0.3414199 0.008193218
0.263653 0.01117841
0.2858965 0.01341047
0.1174302 0.01619531
0.4265078 0.01227236
0.2248188 0.01037785
0.4846242 0.00813945
0.1503166 0.009998411
0.4830131 0.01503358
0.3468672 0.01052518
0.5462183 0.01571979
0.5328606 0.01794688
0.4599483 0.01661007
0.4492936 0.01137828
0.4179544 0.01199104
0.41365 0.01222937
0.5679538 0.01164256
0.6533988 0.007111405
0.2728504 0.007936414
0.07534223 0.009782291
0.1128005 0.01053908
0.298518 0.0201941
0.1640693 0.01688901
0.08218654 0.01133736
0.144642 0.01336109
0.05075288 0.01421961
0.6497536 0.00945064
0.2706168 0.01224593
0.1642016 0.01171473
0.2055262 0.009711472
0.2357873 0.01425199
0.583922 0.006371077
0.3336598 0.00935833
0.4315974 0.01142982
0.2802283 0.01133908
0.4394881 0.008572781
0.4556032 0.008577659
0.05998652 0.008562163
0.1698418 0.009192508
0.5709942 0.01089821
0.2648496 0.01613426
0.5215537 0.01134051
0.2388316 0.01043462
1.191848 0.007586979
0.4180977 0.007967814
0.3889252 0.01440513
0.1229626 0.01462308
0.3399375 0.01317272
0.3015545 0.009491563
0.5182266 0.006344092
0.8416329 0.007398209
0.5046901 0.008845486
0.5403819 0.01179617
1.587971 0.01002906
0.4763868 0.01122279
1.423075 0.01247593
0.4828197 0.01151504
0.191402 0.01086696
0.6076506 0.01235749
0.2326443 0.009470173
0.3230239 0.005789439
0.295542 0.01086496
0.3597901 0.01424426
0.5425045 0.01431203
0.162959 0.01734007
0.2086626 0.01032213
0.6577753 0.01630235
0.4126405 0.01252238
0.3001347 0.005427639
0.3216706 0.01007161
0.6514321 0.0169126
1.713443 0.01274281
0.6719367 0.01460858
0.3426909 0.01405679
0.6708484 0.0123568
0.3132584 0.01071886
0.302159 0.008057149
0.1967847 0.01192128
0.2402705 0.006185263
0.3726271 0.01439977
0.8655515 0.0109303
0.5501279 0.01238901
0.4265251 0.01352422
0.6008705 0.007445147
0.2625189 0.008890214
0.1535492 0.005171373
0.3848416 0.01481908
0.3007303 0.01160808
0.630395 0.009993923
0.1272201 0.01036748
0.25001 0.01442458
0.3952275 0.01030245
0.1601547 0.01289796
0.568863 0.01165918
0.2627068 0.009161241
0.6890505 0.01092929
0.2104662 0.01122909
0.8101492 0.01678918
0.08165293 0.0115492
0.3004324 0.01058625
0.1116225 0.01027309
0.3445996 0.01302117
0.4766863 0.01431355
0.3958912 0.01098257
0.2221054 0.01195133
1.004874 0.009232357
0.2372602 0.005132959
0.4071908 0.0121703
1.011256 0.01692719
0.3091735 0.01101116
0.3590372 0.01788748
0.3112664 0.01143557
0.8778262 0.01273631
1.114936 0.02310248
1.433849 0.0156082
0.3122134 0.01240665
0.377718 0.007954395
0.4884538 0.007577439
0.7407274 0.008186155
0.2745048 0.01031208
1.152119 0.00975581
0.2554078 0.009150379
0.340435 0.009215901
0.4406578 0.0190811
0.3335174 0.01125823
0.6997008 0.01848414
0.3808448 0.01634911
0.9124438 0.01110536
0.2121951 0.02080805
0.2918913 0.01635724
0.1787632 0.0119819
0.4282899 0.01777405
0.1567187 0.01276814
0.1023232 0.009221938
0.2930898 0.01426685
0.7196349 0.008862933
0.2671911 0.01143404
0.2263744 0.01035746
0.08988972 0.009871152
0.2389723 0.01845215
0.1865603 0.009741205
0.1546507 0.01073658
0.135443 0.01233256
0.4157425 0.01306712
0.6094028 0.01339133
0.7510228 0.01646797
0.2483836 0.01734515
0.4885769 0.01295356
0.462763 0.01422957
0.3069233 0.008980449
0.5591473 0.009530327
0.3745677 0.01738361
0.4072071 0.009441713
0.3164485 0.01183373
0.641305 0.009917608
0.4860401 0.01072142
0.375424 0.01486545
0.2868965 0.01256826
0.4350997 0.01174483
0.463785 0.01655185
1.212183 0.01325093
0.3557124 0.01155975
0.4077742 0.01598618
0.6950962 0.01659792
0.2411275 0.01729891
0.632711 0.01509834
0.2304656 0.008915059
0.3019444 0.01300169
0.130965 0.01104399
0.1189121 0.01225315
0.3765603 0.0132333
0.7437309 0.01887585
0.1755736 0.01153528
0.4602724 0.009714966
0.235355 0.01181228
0.2905727 0.0142813
0.880858 0.0105909
0.3330591 0.009111483
0.3478205 0.01164898
0.7697476 0.01586434
0.5915436 0.01270452
0.1995245 0.009594977
0.1875602 0.01187336
0.4833753 0.01092239
0.3793535 0.01117034
0.6197911 0.01485252
0.3065629 0.01547484
0.4076736 0.0151473
0.4024171 0.01545135
0.6182968 0.01389306
0.2720057 0.01117182
0.4271073 0.009353522
0.4837999 0.01083287
0.3004521 0.01463997
0.1960671 0.01020164
0.5476267 0.007268179
0.3053355 0.01026819
0.1838888 0.01087182
0.1789168 0.01213545
0.1667784 0.0145639
0.4897757 0.01003534
0.2300214 0.005355107
0.2852012 0.008626558
0.3805691 0.01279705
0.6815491 0.01879613
0.4539779 0.01375196
0.472874 0.009201964
0.7255177 0.0176436
0.9975312 0.01108641
0.5906547 0.01431014
0.9909707 0.0103998
0.3797635 0.01265637
0.1886759 0.008565188
0.4441518 0.01649069
0.406142 0.01523243
0.2951462 0.0113692
0.09821383 0.01210572
0.1029935 0.009340398
0.7101551 0.01023633
0.5119574 0.01445993
0.5991004 0.007671553
0.1274824 0.008996069
0.1607954 0.01557109
0.3735756 0.01019164
0.1009731 0.01085969
0.187593 0.01231483
0.3163564 0.01685725
0.2088294 0.0134646
2.505765 0.01244156
0.7776635 0.01124013
0.3551814 0.01328851
0.3357173 0.0169879
0.5098412 0.01503258
0.4769738 0.005729569
0.3623877 0.00950333
0.5364646 0.013551
0.37525 0.01157725
0.5071356 0.009468487
1.353607 0.01426034
0.1966247 0.01685814
0.2004595 0.01098455
0.5253761 0.009305924
0.1883324 0.01663492
0.4444624 0.01261892
0.3524546 0.01165792
0.8304936 0.008793011
0.1234203 0.00952695
0.3052632 0.01069386
0.1392267 0.0110308
0.2160282 0.01565024
0.2469001 0.01653444
0.5130979 0.01214199
0.2384414 0.01172578
0.2576204 0.01075647
0.3196317 0.01488703
0.4271241 0.01057207
0.1483093 0.0142262
0.06192215 0.01295279
0.1205628 0.01326197
0.5584891 0.01114552
0.496701 0.01092939
0.5737315 0.01398002
0.2997212 0.01174563
1.047462 0.01329178
0.4542567 0.01348397
0.7700566 0.01543812
0.3158755 0.01093978
0.3928694 0.01292264
0.1717909 0.01488191
0.4436509 0.007460174
0.2345482 0.009630946
0.1757865 0.01548076
0.2306053 0.01591484
0.2918075 0.01925715
0.1871891 0.009815699
0.3698156 0.01220992
0.5939924 0.01952381
0.09827797 0.01488353
0.1916908 0.01384278
0.2117711 0.02357618
0.9128291 0.01505459
1.069829 0.01750274
0.276278 0.01314389
0.3281611 0.009256509
0.1995191 0.008401191
0.5981969 0.01040193
0.2756818 0.0124204
0.4529025 0.01058093
0.3797563 0.02274345
0.3061311 0.01248967
0.473356 0.01154809
0.2545906 0.01229144
0.2341325 0.008285967
0.6176551 0.01218535
0.827085 0.01263172
0.4377734 0.008728233
0.2970498 0.01129348
0.4618406 0.02086098
0.4028739 0.01478134
0.3754376 0.0146228
0.4281158 0.01282078
0.4349495 0.01270366
0.271535 0.01284716
0.1888314 0.01817238
0.4589117 0.01128511
0.418657 0.007871216
0.9585921 0.01244874
0.5030744 0.009231628
0.8381083 0.01121485
