"p_1" "p_2"
0.2301294 0.7698706
0.2253755 0.7746245
0.1979209 0.8020791
0.2101354 0.7898646
0.2222397 0.7777603
0.1929216 0.8070784
0.1964388 0.8035612
0.2345217 0.7654783
0.2051918 0.7948082
0.2300019 0.7699981
0.2189376 0.7810624
0.2163651 0.7836349
0.2071259 0.7928741
0.227543 0.772457
0.2036499 0.7963501
0.2180662 0.7819338
0.2160318 0.7839682
0.2143459 0.7856541
0.2198917 0.7801083
0.2178777 0.7821223
0.2025345 0.7974655
0.2335142 0.7664858
0.2260859 0.7739141
0.2341332 0.7658668
0.2122291 0.7877709
0.197645 0.802355
0.2116682 0.7883318
0.230409 0.769591
0.2099728 0.7900272
0.2267539 0.7732461
0.21925 0.78075
0.2502657 0.7497343
0.1794847 0.8205153
0.211387 0.788613
0.202484 0.797516
0.2219937 0.7780063
0.2017901 0.7982099
0.2359434 0.7640566
0.2081055 0.7918945
0.2116035 0.7883965
0.2254669 0.7745331
0.2343848 0.7656152
0.22968 0.77032
0.2261672 0.7738328
0.257953 0.742047
0.2165146 0.7834854
0.2237812 0.7762188
0.2194653 0.7805347
0.205538 0.794462
0.1931447 0.8068553
0.2165393 0.7834607
0.2560157 0.7439843
0.2224634 0.7775366
0.2405424 0.7594576
0.2096094 0.7903906
0.2172352 0.7827648
0.2251423 0.7748577
0.1887075 0.8112925
0.2403901 0.7596099
0.2302547 0.7697453
0.2175018 0.7824982
0.2077141 0.7922859
0.2044342 0.7955658
0.229692 0.770308
0.2159821 0.7840179
0.2118456 0.7881544
0.226104 0.773896
0.2366885 0.7633115
0.2062111 0.7937889
0.2223934 0.7776066
0.2257757 0.7742243
0.1993361 0.8006639
0.2059243 0.7940757
0.2535455 0.7464545
0.2264614 0.7735386
0.2223435 0.7776565
0.2195958 0.7804042
0.222922 0.777078
0.2057185 0.7942815
0.2175431 0.7824569
0.2093753 0.7906247
0.2232814 0.7767186
0.202062 0.797938
0.2155503 0.7844497
0.2014278 0.7985722
0.2110527 0.7889473
0.2152084 0.7847916
0.2417114 0.7582886
0.2322562 0.7677438
0.2253173 0.7746827
0.2246308 0.7753692
0.2200837 0.7799163
0.2024393 0.7975607
0.2185991 0.7814009
0.2397509 0.7602491
0.2363312 0.7636688
0.2109536 0.7890464
0.2177903 0.7822097
0.2223352 0.7776648
0.1947177 0.8052823
0.2213311 0.7786689
0.2103527 0.7896473
0.2131793 0.7868207
0.2073673 0.7926327
0.2300068 0.7699932
0.1979041 0.8020959
0.2105251 0.7894749
0.2037575 0.7962425
0.2119395 0.7880605
0.1975934 0.8024066
0.1942274 0.8057726
0.1792479 0.8207521
0.2318265 0.7681735
0.21069 0.78931
0.2080152 0.7919848
0.2438037 0.7561963
0.2055321 0.7944679
0.1998901 0.8001099
0.2043658 0.7956342
0.2360944 0.7639056
0.2337569 0.7662431
0.2287262 0.7712738
0.2468002 0.7531998
0.2118795 0.7881205
0.2246579 0.7753421
0.2204169 0.7795831
0.2068595 0.7931405
0.2159269 0.7840731
0.2083263 0.7916737
0.2347309 0.7652691
0.2364155 0.7635845
0.2351745 0.7648255
0.1969935 0.8030065
0.2143146 0.7856854
0.2350642 0.7649358
0.2307781 0.7692219
0.209314 0.790686
0.2273826 0.7726174
0.2076183 0.7923817
0.2377953 0.7622047
0.2066619 0.7933381
0.2181724 0.7818276
0.2199436 0.7800564
0.2167369 0.7832631
0.222974 0.777026
0.2387804 0.7612196
0.2219885 0.7780115
0.2233543 0.7766457
0.219458 0.780542
0.2190589 0.7809411
0.221513 0.778487
0.2184384 0.7815616
0.217212 0.782788
0.2341049 0.7658951
0.2011226 0.7988774
0.1960804 0.8039196
0.2602089 0.7397911
0.2164263 0.7835737
0.2196686 0.7803314
0.2054001 0.7945999
0.2169789 0.7830211
0.2149582 0.7850418
0.2454604 0.7545396
0.2544746 0.7455254
0.2217543 0.7782457
0.2155251 0.7844749
0.2539642 0.7460358
0.2274117 0.7725883
0.2139514 0.7860486
0.1949101 0.8050899
0.2300388 0.7699612
0.2244375 0.7755625
0.2140877 0.7859123
0.2228805 0.7771195
0.2048525 0.7951475
0.2337975 0.7662025
0.2108442 0.7891558
0.2369038 0.7630962
0.2165065 0.7834935
0.2073852 0.7926148
0.2265581 0.7734419
0.2241395 0.7758605
0.1947587 0.8052413
0.2159391 0.7840609
0.2084596 0.7915404
0.2341139 0.7658861
0.2310498 0.7689502
0.2287421 0.7712579
0.2236095 0.7763905
0.2048944 0.7951056
0.2441468 0.7558532
0.2545226 0.7454774
0.225088 0.774912
0.2197693 0.7802307
0.2179341 0.7820659
0.2214685 0.7785315
0.2167395 0.7832605
0.2121065 0.7878935
0.208784 0.791216
0.2051649 0.7948351
0.2046021 0.7953979
0.2453599 0.7546401
0.2168684 0.7831316
0.2212143 0.7787857
0.2095955 0.7904045
0.2214441 0.7785559
0.2021098 0.7978902
0.2253156 0.7746844
0.2364105 0.7635895
0.2428599 0.7571401
0.2232593 0.7767407
0.2107966 0.7892034
0.2342149 0.7657851
0.239915 0.760085
0.2343313 0.7656687
0.2331774 0.7668226
0.2062608 0.7937392
0.2297045 0.7702955
0.2417529 0.7582471
0.2231229 0.7768771
0.2163335 0.7836665
0.2387552 0.7612448
0.2274534 0.7725466
0.2160245 0.7839755
0.2306044 0.7693956
0.2087435 0.7912565
0.2477532 0.7522468
0.223495 0.776505
0.2236297 0.7763703
0.2427393 0.7572607
0.1872289 0.8127711
0.2162686 0.7837314
0.2082924 0.7917076
0.2095068 0.7904932
0.2272835 0.7727165
0.1936845 0.8063155
0.2125481 0.7874519
0.2348922 0.7651078
0.223716 0.776284
0.2064842 0.7935158
0.2004503 0.7995497
0.2213181 0.7786819
0.246044 0.753956
0.2215245 0.7784755
0.2203806 0.7796194
0.2035216 0.7964784
0.2210805 0.7789195
0.2203299 0.7796701
0.2183059 0.7816941
0.2081438 0.7918562
0.21774 0.78226
0.2302086 0.7697914
0.2031185 0.7968815
0.2112649 0.7887351
0.1974515 0.8025485
0.2056607 0.7943393
0.21874 0.78126
0.214848 0.785152
0.2240307 0.7759693
0.2054511 0.7945489
0.2105082 0.7894918
0.2250174 0.7749826
0.2053155 0.7946845
0.2312647 0.7687353
0.218247 0.781753
0.2114883 0.7885117
0.2080779 0.7919221
0.2349542 0.7650458
0.1921799 0.8078201
0.2001683 0.7998317
0.2389705 0.7610295
0.2210254 0.7789746
0.2086541 0.7913459
0.2325874 0.7674126
0.2477842 0.7522158
0.2397538 0.7602462
0.2249114 0.7750886
0.2105415 0.7894585
0.2104347 0.7895653
0.205674 0.794326
0.2309997 0.7690003
0.2195677 0.7804323
0.2284039 0.7715961
0.2221846 0.7778154
0.2201268 0.7798732
0.2077841 0.7922159
0.23049 0.76951
0.1937258 0.8062742
0.2147508 0.7852492
0.206178 0.793822
0.2196473 0.7803527
0.2144885 0.7855115
0.2105179 0.7894821
0.2303612 0.7696388
0.2187749 0.7812251
0.2189919 0.7810081
0.2264958 0.7735042
0.2105791 0.7894209
0.2255561 0.7744439
0.2106949 0.7893051
0.2181452 0.7818548
0.1876025 0.8123975
0.2327215 0.7672785
0.1996477 0.8003523
0.2387298 0.7612702
0.2201653 0.7798347
0.2105237 0.7894763
0.2071538 0.7928462
0.2141131 0.7858869
0.2126518 0.7873482
0.2491956 0.7508044
0.2299139 0.7700861
0.2159587 0.7840413
0.2493585 0.7506415
0.2242751 0.7757249
0.2080337 0.7919663
0.243086 0.756914
0.207096 0.792904
0.2273699 0.7726301
0.2238843 0.7761157
0.2001476 0.7998524
0.1816839 0.8183161
0.2017567 0.7982433
0.2176449 0.7823551
0.2194881 0.7805119
0.2137562 0.7862438
0.1938882 0.8061118
0.2186972 0.7813028
0.2376607 0.7623393
0.2226704 0.7773296
0.2070138 0.7929862
0.2386432 0.7613568
0.2199405 0.7800595
0.213683 0.786317
0.2226496 0.7773504
0.2223071 0.7776929
0.2191572 0.7808428
0.2261328 0.7738672
0.221717 0.778283
0.2229634 0.7770366
0.2207168 0.7792832
0.1907888 0.8092112
0.2373884 0.7626116
0.2017878 0.7982122
0.2498735 0.7501265
0.248065 0.751935
0.2288343 0.7711657
0.2028392 0.7971608
0.2080252 0.7919748
0.2280369 0.7719631
0.1901873 0.8098127
0.2078521 0.7921479
0.2052696 0.7947304
0.2171796 0.7828204
0.233224 0.766776
0.2149978 0.7850022
0.194734 0.805266
0.2027094 0.7972906
0.2367275 0.7632725
0.2215701 0.7784299
0.214946 0.785054
0.2210194 0.7789806
0.2243696 0.7756304
0.2167098 0.7832902
0.2374573 0.7625427
0.2023594 0.7976406
0.2122199 0.7877801
0.2412845 0.7587155
0.2091685 0.7908315
0.2522917 0.7477083
0.2071201 0.7928799
0.2245014 0.7754986
0.2102193 0.7897807
0.2203385 0.7796615
0.2087455 0.7912545
0.2064505 0.7935495
0.22 0.78
0.2134039 0.7865961
0.2100922 0.7899078
0.2233511 0.7766489
0.2311289 0.7688711
0.2198609 0.7801391
0.2154805 0.7845195
0.2242006 0.7757994
0.2115757 0.7884243
0.2243451 0.7756549
0.2031033 0.7968967
0.2049232 0.7950768
0.2306225 0.7693775
0.1962066 0.8037934
0.199601 0.800399
0.2317993 0.7682007
0.2287798 0.7712202
0.2188257 0.7811743
0.2167372 0.7832628
0.223454 0.776546
0.2217696 0.7782304
0.2172607 0.7827393
0.2061427 0.7938573
0.2486626 0.7513374
0.202556 0.797444
0.2445464 0.7554536
0.2172895 0.7827105
0.2295106 0.7704894
0.2195045 0.7804955
0.2067985 0.7932015
0.2177385 0.7822615
0.2192263 0.7807737
0.2315733 0.7684267
0.2177781 0.7822219
0.2180959 0.7819041
0.2029547 0.7970453
0.2105699 0.7894301
0.2257809 0.7742191
0.204208 0.795792
0.2223459 0.7776541
0.2137256 0.7862744
0.230673 0.769327
0.2028237 0.7971763
0.2305501 0.7694499
0.2291302 0.7708698
0.2209283 0.7790717
0.2183241 0.7816759
0.1917965 0.8082035
0.2450029 0.7549971
0.2316616 0.7683384
0.2395051 0.7604949
0.227782 0.772218
0.2026631 0.7973369
0.2324992 0.7675008
0.2140797 0.7859203
0.2170316 0.7829684
0.2175993 0.7824007
0.2054053 0.7945947
0.2083025 0.7916975
0.2206618 0.7793382
0.2115402 0.7884598
0.2143118 0.7856882
0.2355737 0.7644263
0.2486889 0.7513111
0.2208255 0.7791745
0.2353369 0.7646631
0.2316955 0.7683045
0.1952126 0.8047874
0.2137944 0.7862056
0.206224 0.793776
0.2165055 0.7834945
0.2072265 0.7927735
0.1938869 0.8061131
0.2287108 0.7712892
0.2218047 0.7781953
0.2163166 0.7836834
0.2193646 0.7806354
0.2176052 0.7823948
0.2187667 0.7812333
0.2257081 0.7742919
0.2039809 0.7960191
0.1904128 0.8095872
0.2106765 0.7893235
0.2055433 0.7944567
0.2325796 0.7674204
0.2132953 0.7867047
0.2052632 0.7947368
0.2127057 0.7872943
0.2118082 0.7881918
0.2070063 0.7929937
0.2120354 0.7879646
0.1975322 0.8024678
0.2057003 0.7942997
0.2152049 0.7847951
0.2001999 0.7998001
0.1944699 0.8055301
0.2197853 0.7802147
0.2476393 0.7523607
0.2146145 0.7853855
0.1977328 0.8022672
0.2413332 0.7586668
0.2322044 0.7677956
0.2000634 0.7999366
0.2277443 0.7722557
0.2037252 0.7962748
0.2281262 0.7718738
0.2081509 0.7918491
0.2200199 0.7799801
0.2059296 0.7940704
0.2210711 0.7789289
0.219921 0.780079
0.2118378 0.7881622
0.2313436 0.7686564
0.2213653 0.7786347
0.2080216 0.7919784
0.2175058 0.7824942
0.2374691 0.7625309
0.2418265 0.7581735
0.2180736 0.7819264
0.1907452 0.8092548
0.2108318 0.7891682
0.2097617 0.7902383
0.2278247 0.7721753
0.2163634 0.7836366
0.2052095 0.7947905
0.214683 0.785317
0.2059933 0.7940067
0.1960975 0.8039025
0.210589 0.789411
0.2402784 0.7597216
0.2116706 0.7883294
0.2377886 0.7622114
0.2206916 0.7793084
0.220846 0.779154
0.2080375 0.7919625
0.2262875 0.7737125
0.2072103 0.7927897
0.2319869 0.7680131
0.2239457 0.7760543
0.2119392 0.7880608
0.2354061 0.7645939
0.1891971 0.8108029
0.2258173 0.7741827
0.2041443 0.7958557
0.2057496 0.7942504
0.2090876 0.7909124
0.2369478 0.7630522
0.2187805 0.7812195
0.2141912 0.7858088
0.2359498 0.7640502
0.1915692 0.8084308
0.2036476 0.7963524
0.2318778 0.7681222
0.2289324 0.7710676
0.2354487 0.7645513
0.2012816 0.7987184
0.2058523 0.7941477
0.2134109 0.7865891
0.2172638 0.7827362
0.2111782 0.7888218
0.1970749 0.8029251
0.2114711 0.7885289
0.2081285 0.7918715
0.1899021 0.8100979
0.1913031 0.8086969
0.2167251 0.7832749
0.21421 0.78579
0.2286731 0.7713269
0.2314742 0.7685258
0.2292682 0.7707318
0.2386339 0.7613661
0.1914548 0.8085452
0.2036053 0.7963947
0.2150826 0.7849174
0.2084536 0.7915464
0.2136474 0.7863526
0.2002827 0.7997173
0.2403758 0.7596242
0.2245514 0.7754486
0.2374434 0.7625566
0.2157284 0.7842716
0.2357608 0.7642392
0.2169093 0.7830907
0.2289088 0.7710912
0.2237295 0.7762705
0.2477461 0.7522539
0.2191222 0.7808778
0.2098246 0.7901754
0.2271908 0.7728092
0.2308041 0.7691959
0.2411732 0.7588268
0.2192289 0.7807711
0.2114403 0.7885597
0.2074499 0.7925501
0.2249176 0.7750824
0.2112756 0.7887244
0.219145 0.780855
0.2371091 0.7628909
0.2226908 0.7773092
0.2273527 0.7726473
0.2353389 0.7646611
0.2172999 0.7827001
0.2329923 0.7670077
0.2287117 0.7712883
0.2151739 0.7848261
0.1924616 0.8075384
0.2269826 0.7730174
0.201858 0.798142
0.2236087 0.7763913
0.2381515 0.7618485
0.2250299 0.7749701
0.2170315 0.7829685
0.228112 0.771888
0.2067285 0.7932715
0.2183354 0.7816646
0.2073605 0.7926395
0.2100496 0.7899504
0.2228228 0.7771772
0.2212641 0.7787359
0.2074546 0.7925454
0.2197458 0.7802542
0.2222925 0.7777075
0.201604 0.798396
0.2191582 0.7808418
0.2214953 0.7785047
0.2047976 0.7952024
0.1993497 0.8006503
0.221377 0.778623
0.2317251 0.7682749
0.244685 0.755315
0.2190142 0.7809858
0.2194973 0.7805027
0.2103453 0.7896547
0.2158409 0.7841591
0.2371703 0.7628297
0.2329913 0.7670087
0.2202403 0.7797597
0.194183 0.805817
0.2097161 0.7902839
0.2236226 0.7763774
0.2130136 0.7869864
0.2118014 0.7881986
0.2278627 0.7721373
0.2301298 0.7698702
0.2408233 0.7591767
0.2215558 0.7784442
0.226531 0.773469
0.210368 0.789632
0.1988112 0.8011888
0.2214474 0.7785526
0.1988257 0.8011743
0.2119728 0.7880272
0.1998626 0.8001374
0.2381526 0.7618474
0.202446 0.797554
0.2100337 0.7899663
0.206052 0.793948
0.2246457 0.7753543
0.2200689 0.7799311
0.2094492 0.7905508
0.2132617 0.7867383
0.1743594 0.8256406
0.2196316 0.7803684
0.206576 0.793424
0.2036429 0.7963571
0.2319416 0.7680584
0.2312509 0.7687491
0.2175273 0.7824727
0.2273436 0.7726564
0.2298135 0.7701865
0.2403261 0.7596739
0.2080258 0.7919742
0.208028 0.791972
0.2478197 0.7521803
0.1951006 0.8048994
0.2002854 0.7997146
0.227204 0.772796
0.2021513 0.7978487
0.193098 0.806902
0.2215541 0.7784459
0.2229186 0.7770814
0.2043582 0.7956418
0.2186079 0.7813921
0.2114175 0.7885825
0.2373332 0.7626668
0.2301955 0.7698045
0.2456498 0.7543502
0.2124519 0.7875481
0.2169398 0.7830602
0.2246417 0.7753583
0.2075477 0.7924523
0.202607 0.797393
0.1970065 0.8029935
0.2255259 0.7744741
0.2105275 0.7894725
0.2252128 0.7747872
0.194145 0.805855
0.231345 0.768655
0.2111088 0.7888912
0.2194531 0.7805469
0.2139648 0.7860352
0.2243246 0.7756754
0.2099602 0.7900398
0.2374852 0.7625148
0.2254999 0.7745001
0.2138401 0.7861599
0.2284188 0.7715812
0.2177708 0.7822292
0.2299982 0.7700018
0.2197083 0.7802917
0.2099013 0.7900987
0.2192362 0.7807638
0.2268805 0.7731195
0.2455779 0.7544221
0.2011886 0.7988114
0.2284753 0.7715247
0.1945464 0.8054536
0.2182561 0.7817439
0.230242 0.769758
0.2151209 0.7848791
0.2259549 0.7740451
0.2269417 0.7730583
0.2285519 0.7714481
0.2283384 0.7716616
0.2423421 0.7576579
0.2166939 0.7833061
0.2240126 0.7759874
0.210615 0.789385
0.2295189 0.7704811
0.2170996 0.7829004
0.2257977 0.7742023
0.2167671 0.7832329
0.2342992 0.7657008
0.2339398 0.7660602
0.1796053 0.8203947
0.2128632 0.7871368
0.2284806 0.7715194
0.2159027 0.7840973
0.2119804 0.7880196
0.1886882 0.8113118
0.2248938 0.7751062
0.2233571 0.7766429
0.2460434 0.7539566
0.2238751 0.7761249
0.2471011 0.7528989
0.2450741 0.7549259
0.2266007 0.7733993
0.2143362 0.7856638
0.2123569 0.7876431
0.2232108 0.7767892
0.2134645 0.7865355
0.2104487 0.7895513
0.2037896 0.7962104
0.1978267 0.8021733
0.2141473 0.7858527
0.2268404 0.7731596
0.2211112 0.7788888
0.2102999 0.7897001
0.2173327 0.7826673
0.2252878 0.7747122
0.2252235 0.7747765
0.1987829 0.8012171
0.2291316 0.7708684
0.2338224 0.7661776
0.2122192 0.7877808
0.2247304 0.7752696
0.2018477 0.7981523
0.2522887 0.7477113
0.2086748 0.7913252
0.2187165 0.7812835
0.2015285 0.7984715
0.2139251 0.7860749
0.2169165 0.7830835
0.2291115 0.7708885
0.2325012 0.7674988
0.2261221 0.7738779
0.2295041 0.7704959
0.233306 0.766694
0.2187383 0.7812617
0.2074882 0.7925118
0.2230316 0.7769684
0.2064034 0.7935966
0.197733 0.802267
0.2057441 0.7942559
0.2194766 0.7805234
0.1948831 0.8051169
0.2267445 0.7732555
0.209947 0.790053
0.2421885 0.7578115
0.1795805 0.8204195
0.2282458 0.7717542
0.1933313 0.8066687
0.2121679 0.7878321
0.2204211 0.7795789
0.2314643 0.7685357
0.2220709 0.7779291
0.1989458 0.8010542
0.2048829 0.7951171
0.2025425 0.7974575
0.2275321 0.7724679
0.2019696 0.7980304
0.2267763 0.7732237
0.195631 0.804369
0.2387818 0.7612182
0.2250596 0.7749404
0.2288528 0.7711472
0.2138526 0.7861474
0.2232716 0.7767284
0.2518829 0.7481171
0.2161216 0.7838784
0.2179671 0.7820329
0.2167976 0.7832024
0.2095446 0.7904554
0.2241606 0.7758394
0.1986556 0.8013444
0.2281653 0.7718347
0.2162826 0.7837174
0.2360942 0.7639058
0.1988163 0.8011837
0.2107301 0.7892699
0.2201733 0.7798267
0.2233676 0.7766324
0.2177975 0.7822025
0.2157333 0.7842667
0.21192 0.78808
0.2091352 0.7908648
0.2103215 0.7896785
0.2472985 0.7527015
0.2251895 0.7748105
0.20973 0.79027
0.2216372 0.7783628
0.2065635 0.7934365
0.2275201 0.7724799
0.214832 0.785168
0.2082911 0.7917089
0.2234768 0.7765232
0.2133083 0.7866917
0.2017276 0.7982724
0.2270841 0.7729159
0.2317672 0.7682328
0.2335604 0.7664396
0.2339915 0.7660085
0.2039128 0.7960872
0.2033933 0.7966067
0.2132419 0.7867581
0.2386217 0.7613783
0.2342128 0.7657872
0.2047908 0.7952092
0.2107442 0.7892558
0.1873466 0.8126534
0.1962768 0.8037232
0.199446 0.800554
0.1887307 0.8112693
0.2234567 0.7765433
0.2183856 0.7816144
0.2203774 0.7796226
0.216662 0.783338
0.2293395 0.7706605
0.2214732 0.7785268
0.2423682 0.7576318
0.2219176 0.7780824
0.2071496 0.7928504
0.2311587 0.7688413
0.2210999 0.7789001
0.240856 0.759144
0.2004165 0.7995835
0.1894378 0.8105622
0.1963687 0.8036313
0.1906067 0.8093933
0.1951635 0.8048365
0.2166911 0.7833089
0.232913 0.767087
0.2370478 0.7629522
0.2286361 0.7713639
0.2380171 0.7619829
0.2197801 0.7802199
0.2420741 0.7579259
0.2255851 0.7744149
0.1941602 0.8058398
0.2181964 0.7818036
0.2114189 0.7885811
0.1966039 0.8033961
0.2419778 0.7580222
0.226019 0.773981
0.2350814 0.7649186
0.2195208 0.7804792
0.2266835 0.7733165
0.2078678 0.7921322
0.2031772 0.7968228
0.2151913 0.7848087
0.2378212 0.7621788
0.2261885 0.7738115
0.2203678 0.7796322
0.2126741 0.7873259
0.1947719 0.8052281
0.2230132 0.7769868
0.1933842 0.8066158
0.2056417 0.7943583
0.2298711 0.7701289
0.2018373 0.7981627
0.2157439 0.7842561
0.1990719 0.8009281
0.2157031 0.7842969
0.1894663 0.8105337
0.2190155 0.7809845
0.2112194 0.7887806
0.2135023 0.7864977
0.2096057 0.7903943
0.2078293 0.7921707
0.2176112 0.7823888
0.2028023 0.7971977
0.2240868 0.7759132
0.22282 0.77718
0.2180487 0.7819513
0.2107687 0.7892313
0.2195903 0.7804097
0.2190262 0.7809738
0.2071291 0.7928709
0.2050966 0.7949034
0.2328263 0.7671737
0.2059418 0.7940582
0.2356359 0.7643641
0.2038493 0.7961507
0.2170784 0.7829216
0.2138453 0.7861547
0.2090697 0.7909303
0.2529969 0.7470031
0.2361125 0.7638875
0.2341315 0.7658685
0.2306447 0.7693553
0.2194977 0.7805023
0.2153419 0.7846581
0.1939542 0.8060458
0.20671 0.79329
0.2456709 0.7543291
0.2069871 0.7930129
0.2052467 0.7947533
0.2142928 0.7857072
0.203594 0.796406
0.2075596 0.7924404
0.1949848 0.8050152
0.223759 0.776241
0.2107427 0.7892573
0.2056646 0.7943354
0.2189829 0.7810171
0.1928161 0.8071839
0.2116774 0.7883226
0.2063311 0.7936689
0.2207927 0.7792073
0.2064632 0.7935368
0.2118885 0.7881115
0.2331041 0.7668959
0.2030459 0.7969541
0.2551317 0.7448683
0.2161394 0.7838606
0.2085664 0.7914336
0.2200033 0.7799967
0.2140609 0.7859391
0.2275903 0.7724097
0.228665 0.771335
0.2129063 0.7870937
0.2288622 0.7711378
0.2196558 0.7803442
0.2203799 0.7796201
0.2510313 0.7489687
0.2196543 0.7803457
0.2327122 0.7672878
0.2286059 0.7713941
0.2215815 0.7784185
0.2335492 0.7664508
0.2393751 0.7606249
0.2123935 0.7876065
0.2159956 0.7840044
0.2178604 0.7821396
0.2009628 0.7990372
0.1909399 0.8090601
0.202923 0.797077
0.206549 0.793451
0.2245629 0.7754371
0.1939007 0.8060993
0.2277562 0.7722438
0.2149006 0.7850994
0.2162392 0.7837608
0.2070478 0.7929522
0.1912579 0.8087421
0.2290538 0.7709462
0.2315484 0.7684516
0.2163853 0.7836147
0.2282104 0.7717896
0.2390873 0.7609127
0.2306914 0.7693086
0.2324349 0.7675651
0.2199939 0.7800061
0.2233261 0.7766739
0.2008841 0.7991159
0.1910471 0.8089529
0.2192551 0.7807449
0.2328238 0.7671762
0.233532 0.766468
0.1912101 0.8087899
0.230324 0.769676
0.2107821 0.7892179
0.2235073 0.7764927
0.2316674 0.7683326
0.2241268 0.7758732
0.2320729 0.7679271
0.2313896 0.7686104
0.2244734 0.7755266
0.2057587 0.7942413
0.2260456 0.7739544
0.2129084 0.7870916
0.2258818 0.7741182
0.2276475 0.7723525
0.215591 0.784409
0.222838 0.777162
0.1984842 0.8015158
0.2113014 0.7886986
0.1964013 0.8035987
0.2019164 0.7980836
0.2320146 0.7679854
0.1969735 0.8030265
0.2184951 0.7815049
0.2141144 0.7858856
0.2231819 0.7768181
0.2074133 0.7925867
0.2172302 0.7827698
0.2347306 0.7652694
0.2316892 0.7683108
0.2358771 0.7641229
0.2106137 0.7893863
0.2413391 0.7586609
0.2204524 0.7795476
0.196033 0.803967
0.2211871 0.7788129
0.2203621 0.7796379
0.2348227 0.7651773
0.2255764 0.7744236
0.2322719 0.7677281
0.2118392 0.7881608
0.2319549 0.7680451
0.2060301 0.7939699
0.2086601 0.7913399
0.232194 0.767806
0.2157896 0.7842104
0.2088614 0.7911386
0.1973792 0.8026208
0.212515 0.787485
0.2387513 0.7612487
0.2280201 0.7719799
0.2279662 0.7720338
0.2283378 0.7716622
0.2033379 0.7966621
0.1971262 0.8028738
0.2038525 0.7961475
0.2234365 0.7765635
0.195311 0.804689
0.2014478 0.7985522
0.2001262 0.7998738
0.2178118 0.7821882
0.2106858 0.7893142
0.197705 0.802295
0.221181 0.778819
0.2067434 0.7932566
0.1986172 0.8013828
0.2270765 0.7729235
0.2127276 0.7872724
0.2197413 0.7802587
0.2330662 0.7669338
0.2442294 0.7557706
0.2176819 0.7823181
0.2184602 0.7815398
0.2275151 0.7724849
0.2196421 0.7803579
0.220018 0.779982
0.2040919 0.7959081
0.2088648 0.7911352
0.2390783 0.7609217
0.2341283 0.7658717
0.1945628 0.8054372
0.2038662 0.7961338
0.2336211 0.7663789
0.2223488 0.7776512
0.228663 0.771337
0.2304193 0.7695807
0.2015586 0.7984414
0.215549 0.784451
0.2370643 0.7629357
0.2053903 0.7946097
0.2197403 0.7802597
0.1887203 0.8112797
0.2265509 0.7734491
0.2428774 0.7571226
0.199167 0.800833
0.2193832 0.7806168
0.2350914 0.7649086
0.2066282 0.7933718
0.2083933 0.7916067
0.2341962 0.7658038
0.2316465 0.7683535
0.21609 0.78391
0.2234891 0.7765109
0.2335765 0.7664235
0.2259792 0.7740208
0.2172911 0.7827089
0.2336585 0.7663415
0.2252028 0.7747972
0.2277778 0.7722222
0.2443213 0.7556787
0.208728 0.791272
0.2089794 0.7910206
0.2204183 0.7795817
0.2044982 0.7955018
0.225149 0.774851
0.2170267 0.7829733
0.2396958 0.7603042
0.2299092 0.7700908
0.2332903 0.7667097
0.2354023 0.7645977
0.2011899 0.7988101
0.2121095 0.7878905
0.1930853 0.8069147
0.2282224 0.7717776
0.2354506 0.7645494
0.2466085 0.7533915
0.2045051 0.7954949
0.2153272 0.7846728
0.2254709 0.7745291
0.2455998 0.7544002
0.2032719 0.7967281
0.2303675 0.7696325
0.2330696 0.7669304
0.1899138 0.8100862
0.2272597 0.7727403
0.2165066 0.7834934
0.2156014 0.7843986
0.2537607 0.7462393
0.2370092 0.7629908
0.2278922 0.7721078
0.2372128 0.7627872
0.2126901 0.7873099
0.215903 0.784097
0.2189474 0.7810526
0.2052532 0.7947468
0.2376685 0.7623315
0.2238579 0.7761421
0.2161201 0.7838799
0.2227652 0.7772348
0.2253271 0.7746729
0.2062351 0.7937649
0.2248649 0.7751351
0.2043855 0.7956145
0.2101097 0.7898903
0.213027 0.786973
0.2089656 0.7910344
0.226067 0.773933
0.2281374 0.7718626
0.247042 0.752958
0.2111482 0.7888518
0.1709545 0.8290455
0.2162949 0.7837051
0.2107383 0.7892617
0.2140374 0.7859626
0.2286651 0.7713349
0.231515 0.768485
0.2084483 0.7915517
0.2274304 0.7725696
0.2284164 0.7715836
0.2153937 0.7846063
0.2105962 0.7894038
0.2200676 0.7799324
0.2167049 0.7832951
0.2313642 0.7686358
0.2203634 0.7796366
0.2163505 0.7836495
0.1798365 0.8201635
0.2020115 0.7979885
0.1931889 0.8068111
0.2197138 0.7802862
0.1982422 0.8017578
0.2134088 0.7865912
0.2212799 0.7787201
0.2180875 0.7819125
0.2514213 0.7485787
0.204679 0.795321
0.2065523 0.7934477
0.1979844 0.8020156
0.2116772 0.7883228
0.2284861 0.7715139
0.2205295 0.7794705
0.2265241 0.7734759
0.2070782 0.7929218
0.2353053 0.7646947
0.1985756 0.8014244
0.2182698 0.7817302
0.2049047 0.7950953
0.2176729 0.7823271
0.2219391 0.7780609
0.2195763 0.7804237
0.2162861 0.7837139
0.212451 0.787549
0.2154451 0.7845549
0.2213623 0.7786377
0.2127097 0.7872903
0.1901496 0.8098504
0.2177036 0.7822964
0.2141661 0.7858339
0.2248195 0.7751805
0.2024516 0.7975484
0.2365738 0.7634262
