"res" "LCI" "UCI"
-0.822849039752667 -0.910836931613827 -0.73270947206959
-0.818976439196836 -0.906425196752542 -0.726976736556097
-0.814688258862 -0.900518094520658 -0.723458126840539
-0.810030314778083 -0.895229896302889 -0.719908741990525
-0.804449111364564 -0.889421397742834 -0.715434172924883
-0.797963872673696 -0.881352134723143 -0.708734424757949
-0.791937593233747 -0.875660944363592 -0.701518934088401
-0.786025110475433 -0.871056009641989 -0.693624194406262
-0.780238843039011 -0.866852495979615 -0.687573997227612
-0.774373257704438 -0.861179039869017 -0.682297372804765
-0.76916308382321 -0.856249486493599 -0.674913391048763
-0.764590927503146 -0.85104442582306 -0.670728112983983
-0.760500886825945 -0.848722149188323 -0.665629167205873
-0.756535447928122 -0.844613347244225 -0.658964215345229
-0.753079459729603 -0.842214638231277 -0.652861621636865
-0.750016858841669 -0.840061074662645 -0.648774161721663
-0.747291826291518 -0.83724022086727 -0.644173484195165
-0.744213063854918 -0.83502896455031 -0.640213514538398
-0.741056567349037 -0.831401292160921 -0.635430967009205
-0.737748431271794 -0.828480513212366 -0.629658239479623
-0.73490559143454 -0.825688773254206 -0.622589241228649
-0.732347896433737 -0.823166589105798 -0.619280119138518
-0.729157839923557 -0.821474927388283 -0.614215561744342
-0.725461326966757 -0.818801849909877 -0.608819294705276
-0.719947073788922 -0.81495061134115 -0.602207609599793
-0.715421756321314 -0.811818302764428 -0.596643187786856
-0.711940435624643 -0.809423706102832 -0.590388289471149
-0.707719790732754 -0.804913384099598 -0.584586204266272
-0.703225613989386 -0.801766911017925 -0.57807999283509
-0.698906151046963 -0.798061987295928 -0.571757448098037
-0.696254395764602 -0.796006637279113 -0.568736295314467
-0.692036335876849 -0.793386970007594 -0.561219034740836
-0.688661405388601 -0.790296938813118 -0.557453045214809
-0.685343617270087 -0.788833267197721 -0.552367901252394
-0.682457817116857 -0.786062130115671 -0.546877215955188
-0.678771241886573 -0.783417546840634 -0.541432303854803
-0.675046233566578 -0.781419555109883 -0.535942311021578
-0.672117967125751 -0.779069624736744 -0.531542695486201
-0.668932751649989 -0.776511414009655 -0.526282627452356
-0.666222154785699 -0.774615219812723 -0.523900239089478
-0.662758948957482 -0.772933369241823 -0.520213530439472
-0.659100832181178 -0.769917759051206 -0.515588446586311
-0.655395599852942 -0.767262895082308 -0.512175623885221
-0.65140887334351 -0.764079488436937 -0.505986183747565
-0.647823704884616 -0.762914781053781 -0.502202606025942
-0.644505538127371 -0.759410423228683 -0.497780680482189
-0.640888345106799 -0.75772488768708 -0.49366006347264
-0.637460359645274 -0.75650263342025 -0.490049361485939
-0.634682659911016 -0.755161427026077 -0.485114144033699
-0.632094145813222 -0.753390047119522 -0.480907204790748
-0.629342881874496 -0.751730526533895 -0.478077313841424
-0.626597129248853 -0.748648948758622 -0.474732830191331
-0.624048868691456 -0.746961443552838 -0.473186235894953
-0.621307807992007 -0.745898451283437 -0.469144725889695
-0.618599269236322 -0.744757978831135 -0.465355878350023
-0.61579112960316 -0.743110655791067 -0.461936408189343
-0.613096075408987 -0.740914944841775 -0.460863314205275
-0.610298318060014 -0.739008349871069 -0.457170420661356
-0.606084996664611 -0.734044964666026 -0.454852447043408
-0.602575731084867 -0.732738764233138 -0.450645651400518
-0.598687439645893 -0.728670620346259 -0.446731990383467
-0.593344838540209 -0.725623361419687 -0.442405517877118
-0.588239218632686 -0.722913177891001 -0.438788443324635
-0.584328696663124 -0.720881048151521 -0.434375955502492
-0.580447529121374 -0.718738215703422 -0.429940475037878
-0.576924340235006 -0.716419296901002 -0.424603861749784
-0.573828230999429 -0.714407181401159 -0.419460979544428
-0.571049144071105 -0.711890027589843 -0.415286576195213
-0.567934110877018 -0.708737632095734 -0.412689899743279
-0.564928423877271 -0.706995327606782 -0.409761028354665
-0.562322893154268 -0.704520360153215 -0.407434485287827
-0.55936516138461 -0.702111785832334 -0.403340818496615
-0.556473758094839 -0.700528942035019 -0.399851948713435
-0.553763174272717 -0.698771918507254 -0.396917723676844
-0.551279333716565 -0.696535969980048 -0.39494787800615
-0.548669135962023 -0.695261108728304 -0.393069915608312
-0.546289592999776 -0.694036289073688 -0.390009705971932
-0.544137230097991 -0.692223914327675 -0.387068742471816
-0.541317349252399 -0.691077451819927 -0.384162981588594
-0.538906667942604 -0.68878604818938 -0.382205075780922
-0.536845322683538 -0.688478973664559 -0.379740910904308
-0.5345677350679 -0.685685633155276 -0.37805687175791
-0.532190672965376 -0.683344874803422 -0.376341519198309
-0.529676884939537 -0.680861007698581 -0.37448020117448
-0.526056399468593 -0.678681795130184 -0.371847565007372
-0.522317914822917 -0.675498853452996 -0.368885448167609
-0.518311046302631 -0.670982499515515 -0.366747588869716
-0.515235070648754 -0.668304301805806 -0.363190785977842
-0.512640229782631 -0.667257912221372 -0.360972320785668
-0.51035251002158 -0.665809894455929 -0.357252773400136
-0.508116996249206 -0.664045944924106 -0.354912019125428
-0.505934209844622 -0.663430952138235 -0.350999464593244
-0.504083865484863 -0.6629274649529 -0.348125036714776
-0.502296077690006 -0.661720509161061 -0.345236996661854
-0.500632697515451 -0.660873738033276 -0.342702498198671
-0.498969184359182 -0.659577002309022 -0.341639766916775
-0.497331194753386 -0.658393656240864 -0.339891989119815
-0.495737966390865 -0.656664357168418 -0.339242619046962
-0.49420508422487 -0.654720022591148 -0.336766481073216
-0.492701357855207 -0.653509460985849 -0.334667817745398
-0.491112367529595 -0.652538612611814 -0.332666227842146
-0.48948595078433 -0.650575941753388 -0.330537352887807
-0.487685727847794 -0.649509515626806 -0.33007890561246
-0.485790622434213 -0.646727591834415 -0.326937476162115
-0.48388494118402 -0.645806981376582 -0.32625267255394
-0.481817505954484 -0.643931941931178 -0.323910685955008
-0.479816611719191 -0.641448234740712 -0.322279765249787
-0.477811620408529 -0.639471638181536 -0.320447485591655
-0.475756216011384 -0.637650043321109 -0.319837037815788
-0.473860848617527 -0.635199277611722 -0.317534903848031
-0.471954255012928 -0.633300550546349 -0.316426034800164
-0.470056374740188 -0.632359527825259 -0.314751929880922
-0.468129406357866 -0.631504568682544 -0.313529216437008
-0.465980260696032 -0.628338331415629 -0.311081073281317
-0.463902508410982 -0.626086973924618 -0.30913821457071
-0.461476322904441 -0.623155399567261 -0.306834164524818
-0.458907450318756 -0.620326933004069 -0.304703330666058
-0.456241057665303 -0.619431531538204 -0.302507466833087
-0.453614603465388 -0.616983495396471 -0.300292770445341
-0.451058390181795 -0.616091796378139 -0.297862633035756
-0.448402880657468 -0.61305375957708 -0.295146333948302
-0.446130188228282 -0.611231171910665 -0.293121725010464
-0.443733002975495 -0.609979867431246 -0.289911560230269
-0.44141195408487 -0.606311410956381 -0.287975610446864
-0.438936972771268 -0.604239562914915 -0.28530090371926
-0.435911045247241 -0.600294159452126 -0.284229191940998
-0.433130545290406 -0.595848297140266 -0.281725020384313
-0.429682875937213 -0.592698481215211 -0.278145827383338
-0.426953225848445 -0.590571761168195 -0.276543284683181
-0.424033827285441 -0.58822143967806 -0.27279359340356
-0.421541212505146 -0.587110238253991 -0.270727243673682
-0.419078749400382 -0.584263709211527 -0.265755956644705
-0.416615426814281 -0.582472602295435 -0.263602743826815
-0.414146913538945 -0.580150121055269 -0.260059719252406
-0.411848513697754 -0.577501244981738 -0.258632149129513
-0.409786334782418 -0.57635731428803 -0.256282068974668
-0.407984561856183 -0.573375365785934 -0.25280748380807
-0.405959900300693 -0.571943306022712 -0.251710731307895
-0.403856410525105 -0.570526650698886 -0.249713249003099
-0.401706301281404 -0.566780579852415 -0.247896688581543
-0.399475081167702 -0.563331485702994 -0.245918322283898
-0.397180646608646 -0.561326642088551 -0.244212670348663
-0.394890594903306 -0.560003061208177 -0.241648133781167
-0.392293827093636 -0.556081648172128 -0.24017742998341
-0.389614765166993 -0.553363065647433 -0.238185051132915
-0.387090234057812 -0.551259928478999 -0.235771744106848
-0.38482863135271 -0.549497514979229 -0.233814264977261
-0.382227552073393 -0.546931230724232 -0.231888506966374
-0.379683407535261 -0.54500152846461 -0.23082820614951
-0.377469508105494 -0.543606682796086 -0.227976578216486
-0.375092064757574 -0.542183964551381 -0.226567951053963
-0.372403605263584 -0.537731015622882 -0.223736772048066
-0.37000670453361 -0.535720403883625 -0.220498275194333
-0.36688258171896 -0.530905501579771 -0.217756709236402
-0.363368071425234 -0.527010648244235 -0.214664571379393
-0.360368891992796 -0.521493743800669 -0.213937076853741
-0.356871724487075 -0.518330058040675 -0.210280189627981
-0.352889088844743 -0.515242994396811 -0.208314660877156
-0.347336095003873 -0.51193653568014 -0.203986489276585
-0.343719175250397 -0.507955901347382 -0.200235827846437
-0.340326654216697 -0.503947262564899 -0.196506543534918
-0.336956874185241 -0.500731723744004 -0.194264280296141
-0.333859385247106 -0.498948175769751 -0.191028746243675
-0.33049319645919 -0.492927223705001 -0.186728847672392
-0.3276239679085 -0.489760929377734 -0.184906404116044
-0.324825854336376 -0.487038620525667 -0.181146591929957
-0.321298703092268 -0.484073575052454 -0.177849113336403
-0.318582069915031 -0.480136439417403 -0.177172381961563
-0.315961258233276 -0.477759009663428 -0.173943664610254
-0.313224094738891 -0.476239551567794 -0.172484653212221
-0.310609499948866 -0.474166432876026 -0.169267244782464
-0.307987939244136 -0.469923094603377 -0.166997164530841
-0.30572837321355 -0.467504554225838 -0.163798202825216
-0.303305280441295 -0.466196067855977 -0.161604224693684
-0.300596778714617 -0.46187139886285 -0.159568083196505
-0.298249525965146 -0.458609831356136 -0.156203158411817
-0.295800858484126 -0.456172216875149 -0.153246498366373
-0.29319979881465 -0.453642710409374 -0.152204374098065
-0.290112817936097 -0.446965476518876 -0.14991527479433
-0.286715744876138 -0.443554611043447 -0.147224389810177
-0.283742573710011 -0.440528300259463 -0.145495176033021
-0.280855412996237 -0.437067098398856 -0.141921264467319
-0.277770706670355 -0.431942823905507 -0.138544834931231
-0.274676006372737 -0.42927925261941 -0.13627618345218
-0.271597948726261 -0.425783836031898 -0.133611877793074
-0.268184676744128 -0.42308751084208 -0.131896447403806
-0.265064705446254 -0.420570684293128 -0.129668796690717
-0.262480937204796 -0.417476625896795 -0.125522416837804
-0.259872549520247 -0.414178626182966 -0.123603846089322
-0.257254717408242 -0.411358577912477 -0.120928540903932
-0.254966970570265 -0.410376845466381 -0.118057695603143
-0.253020599848932 -0.408258347726848 -0.115318538999087
-0.250995573159485 -0.407068827324127 -0.112593681247322
-0.249163364667726 -0.404469158326237 -0.111082093441252
-0.24734152118246 -0.401935693549914 -0.108547181403363
-0.245295022844321 -0.399781683277228 -0.1070928118323
-0.242851638712538 -0.397626619265799 -0.105433513264621
-0.24033665969779 -0.392189999941688 -0.102141550032946
-0.237722887357885 -0.388541470408917 -0.0996348682672494
-0.234878993504474 -0.3829250084932 -0.0990383530540405
-0.232232549953773 -0.380609018551621 -0.0981861532887705
-0.229405673207801 -0.376420352388288 -0.0969139475179578
-0.226678342099981 -0.374495244451037 -0.0943522810992257
-0.223769261179065 -0.372100071220727 -0.0917114515778921
-0.221065516805195 -0.371898666094467 -0.0888706387835743
-0.218589260504389 -0.369339382318567 -0.0865048351227973
-0.216172157569411 -0.367386615255772 -0.0847174745105071
-0.213699996510887 -0.365598060349747 -0.0810964581653005
-0.211850264396757 -0.363045458505186 -0.0781063554470892
-0.209797205092007 -0.361630776203809 -0.0769617387103158
-0.208198752213682 -0.358810106669288 -0.0750772188465495
-0.2063763482127 -0.357182449343355 -0.073307028920311
-0.204623192214218 -0.355807479754032 -0.070903023688451
-0.202907889283144 -0.352780892302267 -0.0690813228209327
-0.201241837234258 -0.349846442852507 -0.0676645935601577
-0.199439046330584 -0.349042518101159 -0.0651065522227982
-0.197619891359489 -0.347507077905196 -0.0639189466908224
-0.195964595967339 -0.345724567661206 -0.0624368824066192
-0.194160518454658 -0.345070547131324 -0.0604165778575407
-0.192336641455137 -0.342770322004055 -0.059162882569722
-0.190008527122447 -0.339851447814516 -0.0573426094572043
-0.188347343252136 -0.33904728909816 -0.0555069618112343
-0.186650562482791 -0.336062853095338 -0.0535651035204479
-0.184634191819028 -0.333914628607225 -0.0524174025704047
-0.182538051443055 -0.332406734859445 -0.0500919957822686
-0.180337157411936 -0.330652740139634 -0.0480294958470696
-0.178230686360859 -0.325299222426033 -0.0460541315045005
-0.175425309028654 -0.32133777570392 -0.044423076542448
-0.172815842696799 -0.317227473313107 -0.0430142257257262
-0.170292069655528 -0.315940596265604 -0.0408591025260925
-0.167344469126035 -0.311513192645961 -0.0369865865529335
-0.163434123656556 -0.304492410385242 -0.0334445618075822
-0.159730041778857 -0.302163169540227 -0.0325558010840305
-0.156554441204784 -0.297817492118744 -0.0292189588420442
-0.153495897406794 -0.295991092355688 -0.0259304673292872
-0.150716931482106 -0.294612762201464 -0.0232961274095552
-0.148121808816128 -0.293327248866576 -0.0210259455092269
-0.145708887992545 -0.289568203631608 -0.0179344396045838
-0.143631217001402 -0.287809825805442 -0.0161104815087124
-0.141637548861883 -0.284447217896547 -0.0130699693143271
-0.139613221092448 -0.282265669509878 -0.011293152410346
-0.137475377319778 -0.280047553608723 -0.0085597264964597
-0.135256718460644 -0.278158509536488 -0.00582019079668593
-0.132736588451403 -0.273966908926754 -0.00317752114234113
-0.130025304992233 -0.270742253261414 -0.00219833925538127
-0.127295353353901 -0.267930072952731 0.00173097277755937
-0.124256872995182 -0.265088650760875 0.00382073336115178
-0.120672270235947 -0.260383761929835 0.00588638644452531
-0.117181926545748 -0.257977838160819 0.0091306918373171
-0.113962735369021 -0.254441635092433 0.0105570874131367
-0.110555033828459 -0.249794578661726 0.0148179604438662
-0.106887094909877 -0.246265612738101 0.0181634115339734
-0.103800836185198 -0.243179633377543 0.0214008202162404
-0.0999692201135605 -0.238971812258138 0.0240910672702263
-0.0961013548568542 -0.236621472068865 0.028201072957273
-0.0928834317954716 -0.233052735723218 0.0344909684393725
-0.0898270199114964 -0.230678540967728 0.036491432678042
-0.0869929424129188 -0.228180709347559 0.0389680143360077
-0.0842777797241007 -0.226358618563073 0.0422439189283997
-0.0818543574411873 -0.223860254960993 0.0456135922399545
-0.0795549409956462 -0.221847655992654 0.0481693752490579
-0.0773244850307236 -0.218377396001599 0.0510318807870683
-0.075063260143821 -0.216528203514036 0.0522775551758047
-0.073036215095461 -0.21529044218638 0.0552972570511853
-0.0708591695624442 -0.209773374973191 0.0568473955565236
-0.0670774603032222 -0.205224039077709 0.0584520183041517
-0.0635534406597912 -0.202078347316906 0.0606100626451639
-0.0612846459001707 -0.199278915551176 0.0621257308213897
-0.0590162648116759 -0.196627362989481 0.0647138161694954
-0.0562632637915355 -0.194491319026009 0.068893426914569
-0.0538463943589171 -0.19188888400172 0.0696343063650451
-0.0512971749108328 -0.188034465438793 0.0719500393570649
-0.0486579522574058 -0.185220503374403 0.07463673198725
-0.0458444703252312 -0.183302733311874 0.0770083916440389
-0.0432193857334079 -0.179254701172744 0.0803188843468125
-0.0407622834471555 -0.176723903301719 0.0818220342794254
-0.0379480290863337 -0.17046061645211 0.0846377846692154
-0.0347771057505316 -0.166584099479038 0.0852921271716182
-0.0318492517479407 -0.161774402990302 0.0875204696253612
-0.0286403161847689 -0.158060039193325 0.0903364956794478
-0.0242488324155094 -0.154908125601739 0.0927622340611213
-0.0210001777627077 -0.151854572192332 0.0954648289787556
-0.0172479625083375 -0.148679843079987 0.0966882421421323
-0.0134373007419793 -0.143984274426263 0.0997971124061082
-0.00993346545862071 -0.140514281123591 0.103543937105684
-0.00649657241173226 -0.13337680191145 0.105359115506223
-0.00172949601884542 -0.127779711063044 0.108237427439575
0.0030422062261417 -0.120385899060489 0.111447427304603
0.00927064710295108 -0.110989698975658 0.112927990022719
0.0147061226368592 -0.106526195658802 0.116816917039489
0.01873891100836 -0.100613144733606 0.120204693885556
0.0217842949710829 -0.0970271222491372 0.122984916880374
0.0248583075713097 -0.0947691477943468 0.128042653213517
0.0278552653537986 -0.0937644073654575 0.1299318666352
0.0306475180503006 -0.0907031744426373 0.135064175431613
0.0338519580029601 -0.086890987692916 0.138341207421109
0.0366394699522589 -0.0835752155845337 0.142387763678257
0.0395781125883882 -0.080596347860135 0.145779677503678
0.0423201156720843 -0.0782779211961267 0.15049457965409
0.0452683793990507 -0.0747425072813097 0.154647786952684
0.0481681989588814 -0.0727256134459075 0.158810449849274
0.051358802434454 -0.0694646193804212 0.16352156476382
0.0543744037443092 -0.0655205581707708 0.165553708973794
0.0576464849225561 -0.0615914015073258 0.169241953828235
0.0609740457144304 -0.0576737664480186 0.172611377012052
0.0639873607547191 -0.055644743606761 0.176379415140407
0.06690136213807 -0.0519010871573715 0.180401003889651
0.0697085180277961 -0.0510201760676603 0.183902800457542
0.0718756733135511 -0.0488327401922521 0.186668798579318
0.0742186170929648 -0.0467464085358442 0.189030494883255
0.0767111041230926 -0.0450481812089763 0.192852800578723
0.0789501471320906 -0.0423807169733524 0.194673607361359
