p_1 p_2 p_3 
0.7797675 0.1244828 0.09574966 
0.8195234 0.04699153 0.1334851 
0.8762931 0.04537157 0.07833537 
0.7571438 0.1519764 0.09087978 
0.8230394 0.07328176 0.1036788 
0.7267475 0.1317069 0.1415455 
0.8278591 0.03337361 0.1387673 
0.809545 0.05234549 0.1381095 
0.7762419 0.1080366 0.1157215 
0.7097686 0.1700893 0.1201421 
0.8089326 0.1002878 0.09077965 
0.829499 0.03647836 0.1340226 
0.7902523 0.02199397 0.1877537 
0.7796739 0.03459153 0.1857345 
0.853207 0.03255441 0.1142386 
0.7132268 0.03979475 0.2469784 
0.8145517 0.04467985 0.1407684 
0.743718 0.08364059 0.1726414 
0.8451274 0.07068168 0.08419088 
0.7540685 0.1072782 0.1386533 
0.7741363 0.1037574 0.1221063 
0.8028666 0.06169912 0.1354343 
0.8243083 0.05569626 0.1199954 
0.8071267 0.04212009 0.1507532 
0.8385491 0.03830492 0.123146 
0.7178083 0.07468299 0.2075087 
0.7961575 0.09796469 0.1058778 
0.7604612 0.001493436 0.2380453 
0.8141473 0.01336903 0.1724837 
0.8594272 0.08173507 0.05883775 
0.7704675 0.06057418 0.1689584 
0.8180555 0.05378117 0.1281633 
0.8014412 0.07594204 0.1226168 
0.8045343 0.05493912 0.1405266 
0.7447714 0.1229477 0.1322809 
0.7216417 0.1170075 0.1613509 
0.7253155 0.08385271 0.1908318 
0.8167682 0.068044 0.1151878 
0.812502 0.04157487 0.1459232 
0.7950928 0.03375454 0.1711527 
0.7962527 0.06732822 0.1364191 
0.858553 0.04270075 0.09874621 
0.6791209 0.08479033 0.2360887 
0.8157931 0.03360565 0.1506013 
0.8288735 0.05403473 0.1170918 
0.8184793 0.0441926 0.1373281 
0.8330399 0.03171687 0.1352432 
0.8152323 0.06694503 0.1178227 
0.7543083 0.06256678 0.1831249 
0.7523547 0.02893843 0.2187069 
0.8120176 0.05381147 0.1341709 
0.7854133 0.05538097 0.1592057 
0.7894209 0.04712695 0.1634522 
0.8308649 0.0895623 0.07957275 
0.7480716 0.0908661 0.1610623 
0.7266214 0.1093101 0.1640684 
0.8006929 0.07873421 0.1205729 
0.800934 0.05462984 0.1444361 
0.7821542 0.06012221 0.1577236 
0.8080076 0.05649492 0.1354975 
0.8493578 0.03900581 0.1116364 
0.8327417 0.0260149 0.1412434 
0.8285279 0.05751921 0.1139528 
0.8716562 0.02368519 0.1046586 
0.7943165 0.1087395 0.09694393 
0.7730957 0.07527313 0.1516312 
0.7652033 0.07703067 0.1577661 
0.8247366 0.0469381 0.1283253 
0.7361344 0.1448451 0.1190204 
0.8675477 0.03177899 0.1006733 
0.7658406 0.09829809 0.1358613 
0.8181214 0.01299552 0.1688831 
0.7645708 0.1982403 0.03718883 
0.7991273 0.06454505 0.1363277 
0.6829107 0.1019798 0.2151095 
0.820508 0.05457603 0.1249159 
0.7918772 0.03254003 0.1755828 
0.8007134 0.08582876 0.1134579 
0.7844665 0.08248823 0.1330453 
0.8678842 0.02021545 0.1119004 
0.8068624 0.1017678 0.09136982 
0.7270936 0.02040902 0.2524974 
0.6733542 0.07146177 0.255184 
0.6862765 0.09371814 0.2200054 
0.8363452 0.02080596 0.1428488 
0.6589299 0.1125017 0.2285684 
0.7853717 0.08907996 0.1255483 
0.7541569 0.008123532 0.2377195 
0.8192523 0.006671887 0.1740758 
0.8172308 0.08680521 0.09596398 
0.791762 0.05657139 0.1516666 
0.7662937 0.0496062 0.1841001 
0.800846 0.05273496 0.146419 
0.7934192 0.05044399 0.1561368 
0.7876677 0.1183356 0.09399666 
0.7856235 0.04978755 0.1645889 
0.8150096 0.03580794 0.1491824 
0.8722508 0.04380917 0.08393998 
0.7425811 0.05584647 0.2015724 
0.8251811 0.01936826 0.1554506 
0.783495 0.09501231 0.1214927 
0.7395635 0.03895642 0.2214801 
0.7387964 0.09870624 0.1624973 
0.8488652 0.04738049 0.1037543 
0.842162 0.05292262 0.1049153 
0.808553 0.0488903 0.1425567 
0.828555 0.01690643 0.1545386 
0.8435656 0.08243874 0.07399568 
0.7988719 0.07530566 0.1258224 
0.8031169 0.1032026 0.09368044 
0.7956725 0.0523075 0.15202 
0.7716501 0.07331177 0.1550382 
0.8154783 0.02853184 0.1559898 
0.7453261 0.1121575 0.1425164 
0.8057761 0.07238441 0.1218394 
0.8036825 0.06879811 0.1275194 
0.7746345 0.06297872 0.1623868 
0.7688618 0.1446671 0.08647111 
0.8170275 0.06224989 0.1207226 
0.7899133 0.06491404 0.1451727 
0.6855646 0.1192516 0.1951839 
0.7489715 0.04639489 0.2046336 
0.7742515 0.02097581 0.2047727 
0.7769245 0.06214237 0.1609332 
0.8096844 0.07142557 0.11889 
0.8028653 0.04576239 0.1513723 
0.8297692 0.06331603 0.1069148 
0.8062356 0.04530288 0.1484615 
0.8191635 0.05128472 0.1295518 
0.771819 0.03378244 0.1943986 
0.7471185 0.03376888 0.2191126 
0.8501091 0.06310374 0.08678721 
0.8105918 0.04573533 0.1436728 
0.7844247 0.08449819 0.1310771 
0.8324801 0.03149981 0.1360201 
0.7770644 0.05104222 0.1718933 
0.7510957 0.04999753 0.1989068 
0.7277926 0.05196127 0.2202462 
0.8007615 0.06089552 0.1383429 
0.8261772 0.061332 0.1124908 
0.7816643 0.1535619 0.06477375 
0.810605 0.09896223 0.09043277 
0.8222376 0.1040236 0.07373877 
0.7650398 0.07170613 0.1632541 
0.7653927 0.05961593 0.1749914 
0.7881693 0.07733158 0.1344991 
0.8093971 0.06411362 0.1264893 
0.7624782 0.0816759 0.1558459 
0.8400602 0.03337153 0.1265683 
0.7462114 0.1382257 0.115563 
0.8110462 0.08245417 0.1064996 
0.7962755 0.05741176 0.1463127 
0.8046492 0.06933781 0.126013 
0.7506631 0.05386972 0.1954672 
0.7739954 0.1095123 0.1164923 
0.8610311 0.05755899 0.08140994 
0.7827048 0.1175515 0.09974367 
0.7719857 0.08150735 0.1465069 
0.7373932 0.08037675 0.18223 
0.8275239 0.0346827 0.1377934 
0.8347636 0.05536807 0.1098683 
0.7870092 0.09298094 0.1200099 
0.7721368 0.1323482 0.09551506 
0.7937958 0.04038005 0.1658242 
0.8228141 0.07059155 0.1065943 
0.789582 0.06365317 0.1467648 
0.8078015 0.02791329 0.1642852 
0.8435708 0.03184286 0.1245864 
0.7650586 0.07643307 0.1585083 
0.8611711 0.06263814 0.07619072 
0.8151194 0.07377544 0.1111052 
0.7855623 0.05481277 0.159625 
0.7488721 0.06018547 0.1909424 
0.7466204 0.08634101 0.1670386 
0.7848109 0.09200959 0.1231795 
0.792559 0.09112123 0.1163197 
0.85411 0.04505525 0.1008348 
0.7275644 0.09488621 0.1775494 
0.8417033 0.07471307 0.0835836 
0.7562325 0.07533156 0.168436 
0.7872359 0.06715917 0.1456049 
0.7527628 0.07782812 0.1694091 
0.7760787 0.01782328 0.206098 
0.7751898 0.05775171 0.1670585 
0.7545737 0.1431893 0.1022369 
0.7250127 0.07845674 0.1965306 
0.8195547 0.103906 0.07653929 
0.7993979 0.04907551 0.1515266 
0.7768254 0.06101042 0.1621641 
0.7961373 0.05398904 0.1498736 
0.8209753 0.06134542 0.1176793 
0.7994323 0.08414859 0.1164192 
0.7918027 0.08919972 0.1189976 
0.7773714 0.05461975 0.1680089 
0.7998029 0.1124107 0.08778634 
0.8286359 0.05865803 0.112706 
0.7921451 0.04090586 0.1669491 
0.7766095 0.07188279 0.1515077 
0.7485302 0.06000133 0.1914685 
0.7961226 0.03373351 0.1701439 
0.7181619 0.07228632 0.2095517 
0.7017514 0.1157239 0.1825247 
0.8116093 0.07362321 0.1147674 
0.7641663 0.06936668 0.166467 
0.7391871 0.03109626 0.2297167 
0.8111863 0.0470771 0.1417366 
0.7819143 0.08755496 0.1305307 
0.8047277 0.04811056 0.1471618 
0.7948836 0.07530756 0.1298088 
0.7627435 0.05621327 0.1810432 
0.7922123 0.06457424 0.1432134 
0.8163165 0.05779472 0.1258888 
0.7882818 0.04494289 0.1667753 
0.7963622 0.05489649 0.1487414 
0.7608814 0.07730192 0.1618167 
0.8184777 0.06792174 0.1136006 
0.7389397 0.08100497 0.1800553 
0.763193 0.08105538 0.1557516 
0.7536188 0.08132965 0.1650515 
0.6595748 0.1098853 0.2305399 
0.8062131 0.1180374 0.07574951 
0.7854757 0.06594611 0.1485782 
0.8523907 0.04109926 0.1065101 
0.7820936 0.07517766 0.1427288 
0.8273026 0.06403443 0.108663 
0.7805671 0.05410836 0.1653246 
0.8216942 0.06105502 0.1172508 
0.770321 0.06693748 0.1627416 
0.8318402 0.1192931 0.04886665 
0.7701944 0.05316254 0.1766431 
0.7583365 0.04065865 0.2010048 
0.7370579 0.0975868 0.1653553 
0.772926 0.02315227 0.2039217 
0.7461212 0.09351967 0.1603591 
0.7590737 0.01732758 0.2235987 
0.7678293 0.1010558 0.1311149 
0.6872033 0.09960589 0.2131908 
0.8405353 0.03434624 0.1251185 
0.7985322 0.09207089 0.1093969 
0.7308357 0.121684 0.1474803 
0.8461125 0.03084052 0.123047 
0.8063388 0.05335902 0.1403022 
0.8057108 0.02755865 0.1667306 
0.7551512 0.06424567 0.1806031 
0.7898809 0.07711596 0.1330031 
0.7787515 0.1105497 0.1106988 
0.7652805 0.1017399 0.1329797 
0.7601234 0.1139548 0.1259218 
0.8351743 0.0556365 0.1091892 
0.7522791 0.03388117 0.2138397 
0.7819701 0.1380873 0.07994256 
0.7897178 0.1239821 0.0863001 
0.8044341 0.05729725 0.1382687 
0.7623214 0.03037765 0.2073009 
0.8118816 0.08099515 0.1071233 
0.8524562 0.05915187 0.08839192 
0.7926404 0.06804335 0.1393162 
0.7512529 0.1285875 0.1201596 
0.819707 0.08264725 0.09764577 
0.8148906 0.0555971 0.1295123 
0.8975314 0.07607685 0.02639174 
0.8675831 0.06325063 0.06916627 
0.6889339 0.2163527 0.09471341 
0.7907025 0.1272053 0.08209215 
0.691399 0.1898059 0.1187952 
0.7877773 0.007021306 0.2052014 
0.8704722 0.01223166 0.1172961 
0.7606737 0.00882976 0.2304966 
0.7215777 0.00996912 0.2684532 
0.7726949 0.1313295 0.09597557 
0.7638311 0.09081265 0.1453562 
0.8108982 0.05713956 0.1319623 
0.8457052 0.0293023 0.1249925 
0.7976494 0.03895822 0.1633924 
0.793491 0.07854432 0.1279646 
0.7875016 0.05295198 0.1595464 
0.8420192 0.07844656 0.07953422 
0.796726 0.0547461 0.1485279 
0.7582032 0.07975035 0.1620464 
0.7161464 0.06682822 0.2170254 
0.7984666 0.04332648 0.1582069 
0.8678885 0.03065744 0.1014541 
0.7946274 0.0839877 0.1213849 
0.8469803 0.03802708 0.1149927 
0.7793643 0.003330705 0.217305 
0.8320386 0.04215157 0.1258098 
0.6873048 0.0626667 0.2500285 
0.8321936 0.05296605 0.1148404 
0.8147484 0.07613782 0.1091137 
0.7122681 0.1230445 0.1646874 
0.7537032 0.05991825 0.1863786 
0.8506082 0.04350067 0.1058911 
0.7864554 0.1094849 0.1040597 
0.7904189 0.03610745 0.1734736 
0.786016 0.03213116 0.1818529 
0.7710794 0.07482659 0.154094 
0.7797696 0.04621251 0.1740179 
0.7118897 0.06728766 0.2208227 
0.8041246 0.04904827 0.1468271 
0.7724294 0.09866178 0.1289088 
0.732101 0.08074021 0.1871588 
0.768179 0.06672989 0.1650912 
0.7678578 0.09082437 0.1413178 
0.7876217 0.05906916 0.1533091 
0.7680336 0.1113714 0.120595 
0.7857302 0.09653866 0.1177312 
0.7968461 0.08737333 0.1157805 
0.8369052 0.02897295 0.1341218 
0.8329622 0.03086054 0.1361773 
0.80434 0.06059288 0.1350671 
0.8410571 0.03475005 0.1241929 
0.8327693 0.07247388 0.09475682 
0.8105723 0.06586895 0.1235588 
0.8600703 0.04592369 0.09400598 
0.7678423 0.04214147 0.1900162 
0.7982384 0.04325979 0.1585018 
0.796979 0.0374455 0.1655755 
0.8089704 0.0244686 0.166561 
0.7934507 0.04260087 0.1639484 
0.7586999 0.05206927 0.1892308 
0.7696137 0.08536879 0.1450175 
0.8130714 0.04247964 0.1444489 
0.7184899 0.0489601 0.23255 
0.812704 0.07814887 0.1091471 
0.8174747 0.08960838 0.09291691 
0.8354905 0.07235049 0.09215904 
0.8229693 0.01403129 0.1629994 
0.784895 0.07824496 0.1368601 
0.7600311 0.06174065 0.1782283 
0.7979089 0.07398737 0.1281037 
0.7544621 0.1285485 0.1169895 
0.7127447 0.04083542 0.2464199 
0.8051177 0.06087586 0.1340064 
0.7535905 0.1519741 0.09443535 
0.7615709 0.09422579 0.1442033 
0.768899 0.1013161 0.1297849 
0.862674 0.03513425 0.1021918 
0.801892 0.0915165 0.1065915 
0.789303 0.06067349 0.1500235 
0.8313317 0.03698249 0.1316858 
0.7964511 0.07426253 0.1292864 
0.8424847 0.0477609 0.1097544 
0.7495086 0.1344507 0.1160407 
0.80752 0.07268841 0.1197916 
0.8025854 0.1257885 0.07162606 
0.8557154 0.04206132 0.1022233 
0.733985 0.07438563 0.1916294 
0.8433248 0.04547617 0.111199 
0.7767159 0.1214141 0.1018701 
0.78155 0.1364665 0.08198352 
0.7807024 0.1096204 0.1096772 
0.7951292 0.003198779 0.201672 
0.7404479 0.01779994 0.2417522 
0.7583837 0.08857889 0.1530374 
0.7538124 0.171481 0.07470661 
0.7771313 0.07289932 0.1499694 
0.8069747 0.08337556 0.1096498 
0.8441999 0.1051468 0.05065334 
0.7529106 0.05731002 0.1897794 
0.8839496 0.03446921 0.08158116 
0.8170991 0.05428993 0.1286109 
0.8219108 0.0457125 0.1323767 
0.817996 0.0937881 0.08821593 
0.7818071 0.1375445 0.08064834 
0.7392122 0.1279196 0.1328682 
0.7812115 0.05646182 0.1623267 
0.7764499 0.07437647 0.1491736 
0.8295233 0.08738406 0.08309267 
0.8284137 0.01896399 0.1526223 
0.7531814 0.03355141 0.2132672 
0.8081791 0.03046334 0.1613575 
0.803718 0.008668493 0.1876135 
0.7810204 0.05682116 0.1621584 
0.8236304 0.02609701 0.1502726 
0.7808865 0.05251472 0.1665987 
0.8058572 0.06449445 0.1296483 
0.7470062 0.03397612 0.2190177 
0.8215098 0.1024175 0.07607264 
0.8447629 0.07731086 0.07792627 
0.7782905 0.1065795 0.11513 
0.7426379 0.073484 0.1838781 
0.7814616 0.1218698 0.0966686 
0.801743 0.05113864 0.1471184 
0.8338014 0.05466255 0.111536 
0.7475914 0.09244555 0.159963 
0.8390449 0.06344321 0.09751188 
0.7580731 0.0276501 0.2142768 
0.8448971 0.04790046 0.1072025 
0.7915059 0.1229946 0.08549952 
0.8069455 0.06141074 0.1316438 
0.8146919 0.04735875 0.1379494 
0.7806949 0.04133366 0.1779715 
0.8474272 0.0325121 0.1200607 
0.8083994 0.03679803 0.1548026 
0.7887047 0.08973497 0.1215603 
0.8493452 0.03309546 0.1175594 
0.7577943 0.06986512 0.1723406 
0.7653012 0.06921752 0.1654813 
0.7262238 0.04733321 0.226443 
0.8113295 0.06994119 0.1187293 
0.7745739 0.1094217 0.1160044 
0.8159495 0.1001058 0.08394473 
0.8143406 0.06080271 0.1248567 
0.7358858 0.06120757 0.2029066 
0.7661665 0.1230854 0.110748 
0.778068 0.06726458 0.1546674 
0.7989568 0.07607145 0.1249718 
0.8667872 0.03264296 0.1005698 
0.812437 0.07796892 0.1095941 
0.7998012 0.03156212 0.1686367 
0.8133096 0.04528087 0.1414095 
0.7596451 0.08353186 0.156823 
0.7996721 0.05436762 0.1459603 
0.8014927 0.02579272 0.1727146 
0.7767915 0.08593793 0.1372706 
0.7987246 0.06655066 0.1347248 
0.900589 0.01893161 0.08047937 
0.8093266 0.05330685 0.1373665 
0.8224952 0.08621462 0.0912902 
0.8650734 0.04744115 0.08748546 
0.7754851 0.05403237 0.1704825 
0.8371353 0.04382217 0.1190426 
0.8449643 0.03074763 0.124288 
0.7613356 0.1103059 0.1283585 
0.8519954 0.05787112 0.09013349 
0.8949315 0.03308696 0.07198158 
0.8589675 0.0567212 0.08431132 
0.7985049 0.02699951 0.1744956 
0.7680428 0.09769138 0.1342658 
0.7930253 0.1151589 0.09181579 
0.7353076 0.05629275 0.2083997 
0.7018219 0.1705536 0.1276246 
0.8265058 0.06671944 0.1067748 
0.8014779 0.06460559 0.1339165 
0.8205269 0.05485807 0.1246151 
0.8450833 0.03619491 0.1187218 
0.8252525 0.07109212 0.1036554 
0.7484548 0.1069076 0.1446377 
0.7557188 0.1205087 0.1237725 
0.7417198 0.05938865 0.1988916 
0.8264695 0.04432266 0.1292079 
0.8094765 0.01346918 0.1770543 
0.8359466 0.03360156 0.1304519 
0.8486115 0.03803188 0.1133566 
0.7532299 0.03155987 0.2152102 
0.7362717 0.08323245 0.1804959 
0.8563131 0.02370933 0.1199776 
0.8386415 0.03375066 0.1276078 
0.8267374 0.09515544 0.07810717 
0.7790178 0.02785138 0.1931309 
0.7929759 0.04810247 0.1589216 
0.8383259 0.03120338 0.1304708 
0.8035488 0.1466892 0.04976201 
0.8435102 0.08202719 0.07446258 
0.821115 0.03848951 0.1403955 
0.8340201 0.06131086 0.1046691 
0.8243594 0.02664486 0.1489957 
0.7681897 0.04937185 0.1824384 
0.7251416 0.07259481 0.2022636 
0.7251853 0.07229936 0.2025153 
0.8086652 0.08050294 0.1108319 
0.8472486 0.06978582 0.08296554 
0.8637869 0.04697231 0.08924078 
0.8191199 0.09267738 0.08820268 
0.7884807 0.07395306 0.1375662 
0.813211 0.0641994 0.1225896 
0.7080085 0.05575186 0.2362397 
0.775942 0.02818524 0.1958728 
0.839962 0.04701521 0.1130227 
0.8084577 0.07219537 0.1193469 
0.71831 0.1601166 0.1215733 
0.7720537 0.03439899 0.1935473 
0.7600523 0.130064 0.1098837 
0.7914292 0.0837879 0.1247829 
0.7610944 0.0650807 0.1738249 
0.8127261 0.08300906 0.1042649 
0.8048607 0.05603855 0.1391007 
0.8336879 0.04257958 0.1237325 
0.7694772 0.09818276 0.13234 
0.7636138 0.06450452 0.1718817 
0.7450538 0.06420058 0.1907456 
0.8026917 0.1017345 0.09557389 
0.7504639 0.06698187 0.1825542 
0.8071648 0.05733772 0.1354975 
0.7569845 0.06234716 0.1806684 
0.7547721 0.06743356 0.1777943 
0.68071 0.06760569 0.2516843 
0.737836 0.1072495 0.1549146 
0.8059388 0.04401773 0.1500434 
0.7714721 0.06147226 0.1670556 
0.8249714 0.03905337 0.1359752 
0.8673937 0.02519218 0.1074142 
0.8751793 0.07698038 0.04784037 
0.8244751 0.05249239 0.1230325 
0.7955901 0.08491652 0.1194934 
0.8155994 0.1185813 0.06581933 
0.7770162 0.1037308 0.119253 
0.8181169 0.04832229 0.1335608 
0.7997253 0.03898155 0.1612931 
0.7932097 0.04051598 0.1662743 
0.8099413 0.1065492 0.08350953 
0.8161218 0.07878232 0.1050959 
0.8236567 0.070384 0.1059593 
0.7955582 0.05398465 0.1504572 
0.768636 0.04734048 0.1840235 
0.7806818 0.05209002 0.1672282 
0.7583654 0.04699524 0.1946394 
0.8443176 0.04353186 0.1121506 
0.803643 0.0570054 0.1393516 
0.7736095 0.09171082 0.1346797 
0.7588364 0.07982327 0.1613403 
0.8415339 0.07715062 0.08131552 
0.812304 0.07747702 0.110219 
0.7826995 0.06531329 0.1519872 
0.837977 0.08754634 0.07447671 
0.7610038 0.04200812 0.1969881 
0.8235042 0.03920617 0.1372896 
0.8088588 0.1030204 0.08812085 
0.7805155 0.07058457 0.1488999 
0.8195292 0.03600383 0.144467 
0.7918624 0.04647926 0.1616583 
0.7813732 0.02087406 0.1977528 
0.7875872 0.1594038 0.05300897 
0.8548436 0.05862353 0.08653284 
0.7600152 0.07450519 0.1654796 
0.7478359 0.07200614 0.180158 
0.8121229 0.03102823 0.1568488 
0.8292963 0.07303656 0.09766712 
0.8099955 0.04632567 0.1436788 
0.8088054 0.05045625 0.1407383 
0.8283011 0.06572403 0.1059749 
0.8672589 0.06798445 0.06475666 
0.8121692 0.03909994 0.1487308 
0.6429844 0.1142803 0.2427352 
0.7581321 0.08342485 0.158443 
0.7910854 0.03328941 0.1756252 
0.812633 0.06240473 0.1249623 
0.8183873 0.03829505 0.1433177 
0.7409596 0.09882492 0.1602154 
0.7443695 0.09007889 0.1655516 
0.7861855 0.04255712 0.1712574 
0.7939889 0.04683905 0.159172 
0.8022173 0.08597877 0.111804 
0.7590745 0.1126267 0.1282988 
0.8405628 0.0937086 0.06572864 
0.8108923 0.06938437 0.1197233 
0.8470627 0.04282805 0.1101092 
0.8232474 0.06543299 0.1113196 
0.8172759 0.0518738 0.1308503 
0.8521714 0.07273899 0.07508957 
0.7333355 0.09246479 0.1741997 
0.7916069 0.1005634 0.1078297 
0.7797378 0.08938498 0.1308773 
0.8071664 0.03830965 0.154524 
0.7759273 0.1189841 0.1050886 
0.7729055 0.05899462 0.1680999 
0.8293617 0.1002431 0.0703952 
0.8019537 0.003679229 0.1943671 
0.733455 0.01352617 0.2530188 
0.7408573 0.08928823 0.1698545 
0.8057147 0.01503443 0.1792509 
0.846058 0.07769545 0.07624651 
0.7225454 0.08553317 0.1919214 
0.8346658 0.05307807 0.1122561 
0.7797917 0.06701576 0.1531925 
0.822185 0.04635224 0.1314627 
0.7619661 0.07207197 0.1659619 
0.8555357 0.04500731 0.09945699 
0.8601123 0.05001325 0.08987443 
0.7886932 0.04955104 0.1617558 
0.7768618 0.08107454 0.1420636 
0.7778126 0.1391037 0.08308363 
0.7410864 0.04696613 0.2119474 
0.7385517 0.08120993 0.1802384 
0.8023916 0.04602613 0.1515823 
0.8164774 0.03624886 0.1472737 
0.7757521 0.01934001 0.2049079 
0.8037158 0.1012736 0.09501066 
0.7420033 0.10066 0.1573367 
0.7091468 0.1428095 0.1480437 
0.7804567 0.09148482 0.1280585 
0.8804237 0.04555139 0.07402492 
0.7642912 0.1243332 0.1113756 
0.8570038 0.02444064 0.1185556 
0.8001821 0.06832247 0.1314954 
0.7544234 0.05515708 0.1904195 
0.8040405 0.0528746 0.1430849 
0.7963664 0.0757367 0.1278969 
0.8783235 0.05647191 0.06520459 
0.7842452 0.04694437 0.1688104 
0.8408696 0.01903762 0.1400928 
0.7829438 0.1208887 0.09616744 
0.6915317 0.09749339 0.2109749 
0.7277149 0.1269191 0.145366 
0.7728474 0.0640309 0.1631217 
0.7999861 0.1010748 0.09893913 
0.7569928 0.1015308 0.1414765 
0.8403182 0.03504891 0.1246329 
0.8556983 0.02080856 0.1234931 
0.8320903 0.03383846 0.1340712 
0.8093545 0.09133923 0.09930629 
0.7454719 0.0928497 0.1616784 
0.7819124 0.06726845 0.1508191 
0.8705439 0.04306872 0.08638735 
0.8238027 0.03652532 0.1396719 
0.8880485 0.01549304 0.09645846 
0.8233156 0.0600113 0.1166731 
0.7255145 0.09973525 0.1747503 
0.7124381 0.04801623 0.2395457 
0.8626108 0.05788237 0.07950681 
0.8245166 0.04530991 0.1301735 
0.826967 0.05738135 0.1156516 
0.7764008 0.03694883 0.1866504 
0.8451067 0.05483334 0.10006 
0.8555459 0.01545944 0.1289946 
0.7571728 0.09876694 0.1440603 
0.8605097 0.0316814 0.1078089 
0.8571751 0.04383858 0.09898635 
0.7777552 0.08188184 0.140363 
0.8530433 0.05057938 0.09637729 
0.7633108 0.08670973 0.1499795 
0.8282823 0.0795805 0.09213721 
0.8060007 0.05847788 0.1355214 
0.7428591 0.02508662 0.2320543 
0.7979894 0.01847645 0.1835342 
0.7809222 0.06274094 0.1563369 
0.8257272 0.06584706 0.1084258 
0.8076137 0.02974984 0.1626364 
0.8427937 0.04164622 0.1155601 
0.8694723 0.06322761 0.06730009 
0.8170653 0.05518374 0.127751 
0.7349478 0.1458539 0.1191984 
0.828907 0.04853323 0.1225598 
0.7565123 0.1795267 0.06396097 
0.7631699 0.01586635 0.2209637 
0.8014369 0.006708485 0.1918546 
0.7607902 0.06416432 0.1750455 
0.7641783 0.02284553 0.2129761 
0.7880655 0.06391196 0.1480225 
0.7736999 0.07219527 0.1541049 
0.7941559 0.04307668 0.1627675 
0.8567066 0.06551006 0.07778334 
0.7943742 0.04296317 0.1626626 
0.8145531 0.03414942 0.1512974 
0.7248702 0.03993401 0.2351958 
0.7812119 0.05921641 0.1595717 
0.870017 0.04119977 0.08878325 
0.7925889 0.104753 0.1026581 
0.8355372 0.05854316 0.1059196 
0.8192232 0.05719889 0.1235779 
0.8713829 0.04285919 0.08575795 
0.7921605 0.0581553 0.1496842 
0.874209 0.03322841 0.09256256 
0.8088232 0.04624191 0.1449349 
0.7526734 0.08149678 0.1658299 
0.8418815 0.06410472 0.09401373 
0.7849709 0.08140419 0.1336249 
0.8011242 0.04099682 0.157879 
0.7153159 0.1296515 0.1550326 
0.7921443 0.08931335 0.1185423 
0.8100387 0.06073053 0.1292308 
0.7624777 0.1275149 0.1100074 
0.8004907 0.05918145 0.1403278 
0.8083743 0.05174083 0.1398849 
0.8320405 0.03712756 0.1308319 
0.8209704 0.03829436 0.1407353 
0.7248604 0.05410835 0.2210312 
0.8132318 0.04500725 0.1417609 
0.7183288 0.06601932 0.2156519 
0.6658377 0.1912727 0.1428896 
0.7444735 0.09660451 0.158922 
0.761327 0.05726982 0.1814032 
0.8066804 0.03354949 0.1597701 
0.7681759 0.06296931 0.1688548 
0.7430358 0.1511375 0.1058267 
0.8182324 0.05225759 0.12951 
0.8343327 0.04326611 0.1224012 
0.7651272 0.09511846 0.1397543 
0.6809812 0.0744872 0.2445316 
0.8648114 0.04532287 0.08986572 
0.7885223 0.07721688 0.1342608 
0.7967351 0.0688265 0.1344384 
0.7051432 0.04872598 0.2461308 
0.7789359 0.05146415 0.1696 
0.7894049 0.05478536 0.1558097 
0.7911854 0.06979795 0.1390166 
0.782565 0.05466737 0.1627676 
0.8247266 0.04065004 0.1346233 
0.7710249 0.07087113 0.158104 
0.7247495 0.002305535 0.272945 
0.6954758 0.1365648 0.1679594 
0.8540371 0.07041663 0.07554631 
0.7810972 0.1583242 0.06057869 
0.7659276 0.1537809 0.08029148 
0.8630734 0.109517 0.02740964 
0.8030681 0.1095607 0.08737124 
0.7512571 0.1728735 0.07586937 
0.8259934 0.1390246 0.034982 
0.854294 0.1164855 0.02922057 
0.7324039 0.2014372 0.0661589 
0.7723721 0.1304526 0.09717532 
0.8545236 0.1271004 0.01837608 
0.8430995 0.1154142 0.04148632 
0.736881 0.1299274 0.1331916 
0.7593372 0.1679144 0.0727484 
0.8110009 0.1447966 0.04420243 
0.7869449 0.1584772 0.05457798 
0.8934347 0.07279177 0.03377351 
0.8365861 0.09331115 0.07010279 
0.832722 0.1041919 0.06308605 
0.7291478 0.1972438 0.07360841 
0.7775849 0.0961545 0.1262606 
0.820339 0.1185499 0.06111115 
0.8449777 0.08873525 0.06628705 
0.8345308 0.1120079 0.0534613 
0.7958203 0.1320488 0.07213085 
0.8032263 0.1290339 0.06773971 
0.8072276 0.1146706 0.07810185 
0.7866937 0.1696565 0.04364981 
0.754393 0.2008191 0.04478793 
0.7489535 0.1925203 0.05852619 
0.7994068 0.1214565 0.07913669 
0.7306822 0.158191 0.1111268 
0.6973334 0.2682109 0.03445575 
0.8597753 0.08969769 0.05052696 
0.7240044 0.1752536 0.100742 
0.8534196 0.06230848 0.08427196 
0.8213738 0.1308423 0.04778393 
0.8053632 0.1659006 0.02873627 
0.8105483 0.1199182 0.06953341 
0.7395978 0.1894262 0.07097606 
0.8032338 0.1425137 0.05425246 
0.7175136 0.2359494 0.04653702 
0.8688895 0.1072798 0.02383071 
0.8101656 0.1372873 0.05254706 
0.8276545 0.1289635 0.04338205 
0.8577832 0.1085748 0.03364198 
0.8515138 0.09928974 0.04919643 
0.7642725 0.1987464 0.03698112 
0.8027497 0.1447561 0.05249415 
0.7973535 0.1524759 0.05017052 
0.806117 0.1072916 0.08659141 
0.7994436 0.132938 0.06761843 
