tau2_1 tau2_2 tau2_3 
0.04058026 16.4694 0.9655655 
0.02781505 8.862316 1.425819 
0.02204295 0.2825667 0.8443623 
0.01668236 0.1202681 0.2185681 
0.02219505 0.3395327 0.8063214 
0.02258969 0.0796656 1.056088 
0.01742452 0.2189944 0.689002 
0.01802585 0.4045087 0.4927613 
0.01028575 113.7544 0.5037781 
0.04299787 1.467632 0.4061528 
0.01903446 2.448525 0.05105842 
0.01361711 15.62964 0.3772698 
0.03749197 2.136101 1.13413 
0.04178313 0.423986 0.9766531 
0.03459661 1.722433 0.03799728 
0.03796793 0.4320695 0.1677847 
0.02450029 0.1354225 1.142761 
0.03804882 1.974327 0.5340676 
0.01465714 9.114304 0.02465766 
0.02719206 2.674468 0.2547015 
0.03219849 2.149548 1.10239 
0.03030085 0.4112124 0.2634643 
0.04996133 1.419072 0.9928948 
0.03074743 0.08228089 1.108211 
0.03611653 0.6035773 0.6019695 
0.02455972 0.2730568 0.07379769 
0.01006498 0.2572487 0.1853531 
0.01964103 0.2064157 0.5756873 
0.02799572 0.6194204 4.154265 
0.01633382 0.7924187 0.9736107 
0.03586617 0.02283219 1.294947 
0.04690813 3.988913 1.123679 
0.01434505 9.591289 1.518491 
0.01841142 0.09230224 0.09386521 
0.0200922 56.70158 0.2908588 
0.02186069 0.140201 0.3250204 
0.08252028 0.08825671 0.3105477 
0.02582397 0.0560276 0.2569077 
0.03080099 0.04624416 0.0481186 
0.02934446 0.2495099 0.568401 
0.02660012 0.7530281 0.2016147 
0.02008085 0.2266799 0.9540699 
0.011633 0.2055597 0.6653344 
0.01378223 0.01820454 0.2453443 
0.134119 6.515466 0.3016723 
0.03807096 1.381549 0.04884795 
0.02548337 0.3259393 1.630017 
0.01169795 6.543369 0.4167366 
0.04124587 0.7902244 0.1896423 
0.06141359 1.846983 0.4845875 
0.01650732 1.654214 0.03535861 
0.01195271 0.8526526 1.311918 
0.01465151 0.8117562 0.9874164 
0.04028371 23.53884 42.7344 
0.03021127 0.1387178 0.5747479 
0.01185824 0.4585873 0.5878872 
0.01783341 0.9882464 0.2296879 
0.01131104 1.787366 0.7371427 
0.01153941 0.6127704 0.05192901 
0.04751878 0.4879575 0.1519363 
0.01935627 0.3303861 0.5024877 
0.01842124 1.694627 0.6849932 
0.03180801 7.977151 0.8053614 
0.01738684 0.6739389 0.3166926 
0.0369866 22.51624 0.1640526 
0.01822958 0.04548995 0.4400162 
0.01472948 0.04975542 1.645511 
0.02559689 0.2172647 1.211035 
0.01814806 297.3091 0.06753914 
0.04714379 0.210938 0.03460566 
0.01883274 2.619375 0.02092386 
0.02271672 0.101092 0.4434493 
0.07814385 0.5696426 0.7886202 
0.01441899 1.211422 2.050378 
0.008754474 0.3569381 0.1388124 
0.01391946 32.90182 0.05405254 
0.02176658 1.12476 1.323779 
0.04186112 0.6284818 1.233226 
0.03147276 0.1489412 0.1276018 
0.007686626 0.214522 0.6219636 
0.0218484 0.04696862 0.6981246 
0.05504293 0.06354917 0.3570305 
0.008931412 6.857103 0.574718 
0.02040112 2.093221 0.1268809 
0.02002792 163.0107 0.2547401 
0.02107181 134.674 0.4680652 
0.01050197 0.3970665 0.07272814 
0.008811193 0.3025299 0.7113925 
0.01571855 22.23683 2.118497 
0.01646089 228.5153 0.1716467 
0.02505057 2.75672 0.5368767 
0.01784887 0.08648935 0.4031631 
0.02374823 1.935355 0.855409 
0.0761809 6.213256 0.714019 
0.02556865 9.86613 0.08410545 
0.02481108 1.606735 1.253957 
0.02249057 0.1967156 0.08810857 
0.01904338 0.2915784 0.9789211 
0.01856165 33.43418 0.6850762 
0.01695166 0.480944 0.5832803 
0.04351708 6.880229 0.9527828 
0.06037563 8.923246 2.160054 
0.09849206 0.0560021 4.994829 
0.0242067 3.772189 0.9888854 
0.04359629 1.28492 0.5384309 
0.03747234 0.1281705 1.509188 
0.01260308 0.9679045 0.6591881 
0.01796004 0.07028233 0.03006559 
0.01697745 0.102738 0.3251175 
0.01785845 0.0951311 0.6164098 
0.02802923 1.317988 0.3002502 
0.02496609 0.1215565 0.5837033 
0.007036482 0.2629102 0.7813586 
0.01635281 0.1229749 2.099852 
0.06030958 0.06512931 1.383655 
0.01508692 0.05966871 0.1423043 
0.01879516 0.08730844 0.05843939 
0.01411069 0.081064 0.4890686 
0.03418305 0.4285911 0.4052408 
0.07914089 52.72178 1.170501 
0.03179935 10.99351 0.8487693 
0.03014968 37.26352 0.5992851 
0.05164653 50.3475 1.102002 
0.008346377 0.5237835 0.1313582 
0.01716321 0.2319213 1.829506 
0.0210737 0.9210185 0.947303 
0.05142264 0.4766137 0.3353792 
0.02446098 1.712617 0.01967233 
0.01910577 1.116408 0.7857217 
0.00989575 0.1660653 0.09163555 
0.03660819 46.00695 1.180842 
0.01563564 54.79367 0.8065662 
0.01558884 11.73882 0.09602113 
0.02005117 0.8101859 0.466816 
0.03307892 0.07407619 0.4807097 
0.02262785 2.180397 1.148156 
0.01552442 1.042215 0.467413 
0.04640367 0.6625341 0.3255357 
0.0209893 10.80779 0.01847696 
0.02566447 0.04063169 0.3189714 
0.01918798 17.84838 0.7620111 
0.03539183 1.258192 0.3973107 
0.01768896 0.5441005 0.07167676 
0.02116868 0.09684582 0.6662864 
0.01433 0.1004908 0.718861 
0.01151262 0.01914611 0.1261414 
0.01732117 35.93407 1.268709 
0.06184242 0.5439419 0.4454154 
0.042926 0.1505862 0.9347632 
0.01123129 12.77527 0.1968746 
0.02428694 1.295999 0.237672 
0.03268415 1.879141 0.01990144 
0.01314796 0.04714908 1.543313 
0.02605771 0.5763372 1.552652 
0.03736663 0.1791408 1.759899 
0.03084402 0.2028375 0.3890985 
0.02676888 0.08455234 0.3232525 
0.02437429 0.4910162 0.1537294 
0.03087729 0.125907 1.509688 
0.01627768 1.181442 0.04537118 
0.01963041 0.07443899 0.6524024 
0.04602728 0.2164504 0.250296 
0.02561487 0.6280905 0.243421 
0.04594253 1.279259 3.871818 
0.03881534 0.05961611 0.7859093 
0.02853777 1.204632 0.1354022 
0.02076878 7.92661 2.438381 
0.01101013 0.4906533 0.5623943 
0.02248881 0.06155967 0.6690933 
0.04326555 0.7211094 0.3625731 
0.01761074 0.3097375 0.700513 
0.03927532 1.266937 3.351634 
0.01710608 4.292632 0.7316652 
0.01264175 196.9842 0.2652629 
0.01777041 2.323962 0.4189541 
0.018512 0.1167698 1.225088 
0.04787904 1.279026 0.9406944 
0.006402102 0.09705163 0.06172093 
0.009534237 2.189775 0.9922976 
0.01390361 223.7076 3.036566 
0.02049098 1.184023 0.5348939 
0.01235848 0.6568991 0.7912578 
0.01042069 0.246348 0.5956042 
0.009759725 0.04692954 0.09054032 
0.01748081 0.1153567 0.05701443 
0.02726473 0.05186659 3.111582 
0.04269054 0.495478 0.02385889 
0.01710775 0.446094 1.812282 
0.02463203 0.4244758 2.011975 
0.009985251 0.08734207 5.013432 
0.02815509 0.6571076 2.605812 
0.02758992 0.8330918 0.1218707 
0.01168664 0.06179405 0.3576315 
0.03248314 0.08600202 0.3214599 
0.0299548 28.52074 0.08910536 
0.01511146 1.275138 0.6376113 
0.01518346 0.909439 0.294314 
0.02283349 0.6788425 0.6429985 
0.04179622 0.2396681 0.3072239 
0.01701275 0.9861114 1.282063 
0.05285698 0.3923382 0.077663 
0.01453466 0.1271776 0.2217037 
0.009655654 3.447042 0.06536256 
0.02469935 0.2630767 0.6015936 
0.0239665 0.2113521 2.275961 
0.02719051 0.03598906 0.4498222 
0.03984056 8.674376 0.70494 
0.04298383 33.19354 4.615445 
0.03413475 0.03849218 0.05814895 
0.02433672 6.415354 0.392179 
0.02210779 0.2316967 0.3644975 
0.01666057 0.4637681 0.1441908 
0.03068112 0.07371026 0.4609573 
0.0224068 0.2537649 0.3373736 
0.04365894 1.702554 0.7648407 
0.02216966 0.8007252 0.09765757 
0.02091517 6.998716 1.461768 
0.01726358 0.5786245 0.7106722 
0.01360077 3.110273 0.05194513 
0.0194428 0.1618569 0.5894008 
0.01163023 5.219609 0.2337527 
0.01599702 0.05640436 0.6048573 
0.01040798 1.22857 2.849159 
0.01188034 0.291877 1.239863 
0.01999895 0.7797672 1.008342 
0.01674963 14.91001 0.02420171 
0.05439367 0.5237482 0.4016329 
0.04301046 1.074996 0.1319776 
0.05642319 0.1555191 0.7240291 
0.01105016 0.6873453 0.08408241 
0.01345383 0.5331313 0.07897179 
0.0203924 11.27734 0.5236978 
0.02408149 5.310266 0.2074759 
0.02392301 0.06602566 0.3252274 
0.05693221 0.5713362 0.8497232 
0.01384844 0.2943677 0.223785 
0.02307868 48.22338 0.04387796 
0.01708953 46.30111 0.4471022 
0.04636017 64.78812 0.1469007 
0.07515599 0.1312775 0.3015872 
0.02701453 0.1630206 0.5576513 
0.009508488 59.80548 0.03645368 
0.02395382 0.4971604 0.9134599 
0.02600772 0.03619792 0.4067692 
0.01410067 0.5522435 0.03024976 
0.03157577 4.840968 0.8668658 
0.04155724 3193.285 0.121974 
0.03458888 0.555273 0.3048892 
0.03648064 7.43075 2.017211 
0.03222305 0.0674973 5.144071 
0.0341515 0.4338523 0.4907866 
0.04290867 10.60169 0.4598034 
0.01283664 0.3220203 0.1093993 
0.07281941 0.759195 0.9091422 
0.006213538 0.4527514 0.4098043 
0.02134001 0.1064271 0.2518897 
0.05597079 0.4926096 0.136758 
0.0147047 0.1447937 0.1356782 
0.02513381 0.339338 0.05169659 
0.02195507 2.382532 0.3014786 
0.02817833 0.6399781 1.568671 
0.01589992 7.530613 0.9427045 
0.0143773 1.285478 0.4311 
0.05530719 5.137455 0.05206273 
0.0196219 2.479494 2.943527 
0.03088131 1.017156 1.68928 
0.02545174 0.8983157 0.7473661 
0.02288642 0.2154071 1.10007 
0.03645751 0.8455186 0.639914 
0.04731927 0.3348785 0.4090897 
0.01484895 0.17603 2.085974 
0.01338192 0.1155421 0.09328732 
0.01414698 0.6259625 4.899434 
0.01943147 0.2314941 0.9614345 
0.01730008 0.4466424 0.563087 
0.02918473 0.2363255 1.403156 
0.05866184 10.84412 0.4011254 
0.01911505 0.1333581 0.2408544 
0.01792638 65.58534 0.171791 
0.02424409 91.13608 0.4053671 
0.0155054 0.2585118 0.3821667 
0.01976928 0.1391908 0.1295691 
0.01147229 0.8113063 0.1115764 
0.06242501 0.2454329 1.08143 
0.0435807 8.21294 1.127812 
0.01495992 0.09145545 0.735398 
0.02107634 5.661773 0.05373495 
0.04090533 0.06931973 0.0279302 
0.03760927 2.196242 1.095468 
0.01781524 0.4121031 2.211494 
0.02600301 0.4753502 0.3613595 
0.02065467 0.6512588 0.6626369 
0.01677783 0.133843 1.078318 
0.02849726 0.2694117 2.832649 
0.01923141 0.0863078 0.2938438 
0.05417582 3.787431 0.1855281 
0.02623817 0.08564908 0.4864099 
0.0250258 1.972047 0.9888131 
0.03648775 0.05004435 0.9008419 
0.03301626 0.8394758 0.5025273 
0.02670262 0.06374002 2.480403 
0.04504982 0.1523206 2.443757 
0.05799617 0.09806988 0.9424627 
0.01109131 0.3920845 0.2956498 
0.0541684 0.06873549 0.3666528 
0.02022808 33.87832 0.1028517 
0.1538085 0.5370688 0.4052594 
0.01607996 8.307263 0.2120645 
0.02293913 0.4079382 0.2243908 
0.03719681 0.6466385 0.8649951 
0.05359317 22.67937 0.5429615 
0.01922591 0.1078117 0.1567927 
0.02030155 14.02222 0.7060947 
0.04655682 21.49716 0.08338701 
0.0157552 50.3477 0.03800706 
0.0126143 160.0821 0.02475887 
0.02292564 0.2405026 2.415526 
0.02634821 0.0488198 0.5952626 
0.01822515 0.2677365 0.2144447 
0.02551146 0.1035861 0.1927435 
0.01719532 0.8433001 0.3235231 
0.05989732 0.836385 0.863618 
0.02568854 0.3373203 1.88185 
0.01460561 45.98139 0.1549336 
0.009993238 2.838873 1.660646 
0.04085157 2.696516 0.06268848 
0.02326815 0.7075967 0.1474783 
0.0632926 3.020509 0.1699915 
0.01742394 0.2581967 0.3829962 
0.02989782 20.29142 1.244632 
0.01777684 223.5544 0.118525 
0.01251128 0.04703842 0.3858578 
0.0203979 14625.51 0.1223203 
0.01642056 128.6082 0.04435663 
0.021455 43.09517 0.6227227 
0.02422875 9.980721 0.0602442 
0.02908802 0.2412663 1.009506 
0.01407442 25.0514 0.09857672 
0.02457147 112.5085 0.1942542 
0.02384654 0.05814495 1.162018 
0.01412522 0.9574297 0.6879931 
0.02387585 0.04236776 0.2465113 
0.01042728 1.371895 0.1285769 
0.0323873 17.5569 0.4756119 
0.03016195 4.183403 0.03034064 
0.01035517 1.205469 0.1895535 
0.01760602 104.1522 0.03658834 
0.01654442 26.42866 1.095992 
0.04126416 42.83295 1.487734 
0.02750821 15.38157 0.02749523 
0.01910923 1.872714 0.0171745 
0.02986657 300.2615 0.145179 
0.01868731 72438.49 0.1379731 
0.06648498 0.04193191 0.04426874 
0.06102421 82.42903 0.3757542 
0.01237247 0.1235086 0.5946299 
0.02421854 0.04429887 1.309855 
0.01021163 0.7775265 7.511932 
0.04339034 70.64487 0.4045423 
0.01779398 14.97703 1.025003 
0.01993152 0.7443102 0.486056 
0.02944223 2.285511 0.9091991 
0.01697722 0.3560453 0.3891847 
0.02981483 0.2304973 0.5423943 
0.02908932 0.0748888 1.868777 
0.01438607 0.1232827 0.6024305 
0.04278167 0.2811067 0.2003877 
0.009508338 0.07310698 0.8992019 
0.04838454 0.1451976 1.024449 
0.02940397 1.83406 0.8114694 
0.0523926 0.6243613 3.966855 
0.01564601 0.1578004 0.6629169 
0.02685364 3.834175 0.7343928 
0.04562496 0.08022714 0.1069762 
0.03853138 0.09137232 1.099664 
0.02494996 2.494668 0.1019856 
0.007453275 0.3984248 0.8887899 
0.02870275 1.477859 0.02938778 
0.01278935 0.5893469 1.146076 
0.03723505 3.570347 2.410536 
0.01490252 1.812301 0.08242097 
0.03519801 11.23958 1.394987 
0.02002823 0.4882048 1.025817 
0.02107283 0.7934452 0.1446967 
0.02508232 0.07487415 0.9407057 
0.02096171 69.16581 1.099303 
0.02040463 0.1626668 0.3029756 
0.01503409 0.2391811 1.391382 
0.02114925 0.05832394 2.828083 
0.02179421 3.429377 0.551135 
0.03414733 0.02771012 0.5657204 
0.008623066 0.05427431 0.6420635 
0.0159111 0.04709349 1.042709 
0.009252864 0.3857524 0.5542016 
0.01053736 0.5289331 3.810893 
0.03330062 0.4551403 0.727833 
0.01320814 5.64305 0.6254891 
0.05619839 0.03554772 1.016928 
0.02442758 7.279266 0.6227025 
0.02337567 3.237581 0.2051856 
0.07182057 7.69041 0.09590141 
0.03042192 0.1183976 1.54896 
0.02850752 1.373542 0.6230004 
0.02402542 0.2109449 0.2710894 
0.02686614 0.365465 0.5232533 
0.01269134 0.1292493 0.5380045 
0.01107594 0.3466994 0.07288975 
0.02731623 0.3241206 0.6394808 
0.01293182 0.1698583 0.6915667 
0.02409738 0.06635659 0.3328617 
0.01224084 0.159314 0.127774 
0.04257924 0.2919357 0.07564623 
0.03333542 0.223492 0.2228111 
0.02345414 0.5370299 0.7247494 
0.04883807 0.05314773 0.09738452 
0.01407094 23.62825 1.486832 
0.03500801 4.580922 0.5498493 
0.01177286 0.4618178 0.5418628 
0.01984258 0.1329327 0.263267 
0.02066957 0.08876021 0.854665 
0.007089011 1.920908 1.962828 
0.02850164 0.07997351 2.367948 
0.0246079 14.59318 1.391422 
0.02023112 0.4220831 0.382985 
0.02397287 0.7021564 0.234678 
0.03660605 0.01221407 1.177353 
0.02421924 0.315743 0.8457494 
0.04401646 0.1117744 1.179203 
0.01012704 9.488244 0.6160932 
0.01779705 0.03672797 0.4496146 
0.01173935 0.03911879 0.5073136 
0.01374358 2.627515 0.268138 
0.04607175 0.2807077 1.624064 
0.01147045 1.412356 0.1773208 
0.01330483 1.466439 0.3996368 
0.03601757 0.2568455 0.05511675 
0.01681393 0.1238075 0.6550167 
0.05060763 0.3839954 0.6817806 
0.02066397 0.1510109 0.3317892 
0.03738159 0.1092759 0.154563 
0.03185479 0.1659276 1.524158 
0.02080637 0.1816753 0.06955132 
0.02961851 0.7267829 0.746978 
0.01120234 0.09635921 0.1230897 
0.0222533 20.96348 0.04247326 
0.01471976 0.8988726 0.1401948 
0.01477816 0.3398193 0.7583388 
0.04192072 0.2680015 0.8684232 
0.05355562 0.07324458 0.6724751 
0.04497766 0.3068656 2.485179 
0.03516634 20.11678 0.08740322 
0.02784786 2.485531 0.07968571 
0.04936926 2.245455 1.762967 
0.02756854 1.043898 0.2357114 
0.008082107 3.914042 0.1878966 
0.01831843 1.612589 0.06400107 
0.04278906 0.2001231 0.1641596 
0.02276432 15.27762 1.602371 
0.009067633 0.1705139 0.5456095 
0.009428522 0.02333462 0.2204573 
0.02624932 0.1625488 0.3398545 
0.01668606 0.09702027 0.6734162 
0.0168527 22.48268 0.1077772 
0.02050844 0.1046892 0.4777452 
0.02957989 0.09530667 0.3837035 
0.02955313 0.2291616 0.6243137 
0.07617095 0.5243464 0.117832 
0.02173508 0.07514237 0.7079811 
0.03106196 0.06462121 2.643277 
0.05101905 0.1524245 0.2211971 
0.01923188 0.1408696 0.1680719 
0.01654992 1.832575 0.5630049 
0.02620054 6.403679 0.09566348 
0.01427882 0.7828418 0.04272076 
0.01687813 0.2410075 0.2745261 
0.01326814 0.3798986 0.04040695 
0.02905618 24.20734 0.03085647 
0.02511251 15.87761 0.5522687 
0.04893504 0.2789271 0.9448014 
0.02510044 0.6897234 1.794643 
0.05342214 0.1735014 0.6512771 
0.0324276 0.1386995 0.540544 
0.02688818 0.5112612 0.08988512 
0.01408086 0.3055451 0.8455824 
0.01326591 9.012344 0.5784455 
0.01872137 0.5908325 0.2888912 
0.03079437 0.05197876 1.052041 
0.031409 0.04038891 1.943958 
0.03143777 0.4150661 0.2858694 
0.01979874 4.411897 0.6240312 
0.009539456 3.347958 0.3771028 
0.05886422 1.543498 1.391984 
0.02766768 69.88521 0.55547 
0.01162521 0.0472566 1.973795 
0.01622904 0.05776872 0.8936173 
0.0394297 0.8181389 0.1108067 
0.02297238 0.06925713 0.6779198 
0.01848479 0.937994 1.577298 
0.0156777 107.6443 0.06647069 
0.01359049 0.3624513 0.2537192 
0.01444337 0.1181242 0.500834 
0.01894076 0.09155651 1.968461 
0.01276849 0.801239 0.3134854 
0.01985208 4.403723 0.5043487 
0.04181337 0.1771001 0.8659733 
0.06039389 28.86851 1.305984 
0.05679126 0.2080741 0.1835037 
0.02640948 0.2672971 0.2124774 
0.02013344 1.375923 0.1836451 
0.01519386 18.86644 0.3344978 
0.03073518 0.0439033 1.003549 
0.01256422 0.6875295 0.6867665 
0.01870373 1.682198 0.1970057 
0.01961653 0.2878854 0.2886764 
0.02512815 0.1202326 2.158631 
0.01336404 0.03926902 0.2223601 
0.007402535 0.2434805 1.097023 
0.01389956 0.09482309 0.174539 
0.01837885 0.3821275 0.2715813 
0.02792327 0.1238846 0.9076258 
0.05217774 6.020748 0.2050443 
0.0223065 0.1543734 0.08025761 
0.0177076 0.2039347 1.169449 
0.01940789 9.696566 0.8617389 
0.02858257 5.866921 0.5877035 
0.03052675 1.251439 0.4358644 
0.04478923 1.602483 0.6863802 
0.01953306 0.5539724 0.8165738 
0.0678578 0.749235 2.082448 
0.05050751 0.04531354 1.018199 
0.02223017 2.925601 0.2540814 
0.02607244 1.339305 0.8151382 
0.01472942 15.95879 0.5042233 
0.01657021 0.3273178 0.274943 
0.02965946 0.05376667 0.7235786 
0.02257204 53.43622 0.3393843 
0.03237525 0.2480325 0.8531758 
0.07915327 6.775319 1.296189 
0.01875746 2.033322 0.1794354 
0.01741836 1.490178e+12 0.1535102 
0.02146547 949.7427 0.2404793 
0.02083615 1.888908e+21 0.2120439 
0.03735837 5.824004 0.1585257 
0.01172264 16.18288 0.4424032 
0.03360651 0.06856389 0.1453398 
0.05098546 0.08126147 0.1303162 
0.01546061 1.409648 0.7421654 
0.02420068 0.2271931 1.02203 
0.01476157 0.3531529 0.06158771 
0.02012131 0.4200487 0.1301625 
0.01372318 0.1226305 0.1627019 
0.01799326 2.475623 0.2412148 
0.03506763 3.277735 0.8669997 
0.03630872 0.2360595 0.216897 
0.02686199 0.5077435 1.227693 
0.0114349 0.08340502 0.5507076 
0.01369976 6.072727 1.165706 
0.01682471 0.2542192 0.5286951 
0.05891359 0.08428626 0.3217166 
0.0329532 0.2483701 0.2269936 
0.03938294 0.6588193 1.421772 
0.03319219 0.07666372 0.09620145 
0.01986267 0.2847913 0.09243201 
0.02091514 0.7437755 0.06077043 
0.01501743 0.3044746 1.013616 
0.02963505 0.1462245 0.1182669 
0.01002937 0.3400546 0.3006547 
0.01841515 0.08595221 0.4600676 
0.03240269 0.31619 0.8476188 
0.01415891 0.3302772 0.4958393 
0.0146434 0.226594 0.4768652 
0.0219365 0.1267704 0.1741092 
0.02285511 0.5174275 0.1990439 
0.01656591 0.1940314 0.621489 
0.0174354 0.04575132 0.1288836 
0.01698777 0.1553679 0.3216485 
0.02724331 0.06761998 0.8602331 
0.02854925 0.0495837 0.5616479 
0.0446848 0.1585986 0.2950358 
0.01772229 0.3864305 0.5741731 
0.04624275 0.07055003 0.07209816 
0.01721001 0.4234951 0.9538223 
0.03560508 0.04134144 0.4376132 
0.01866328 0.1188216 2.174964 
0.01846349 0.2423775 2.731711 
0.02196258 0.2982613 0.9692101 
0.07477694 0.7411323 0.6563534 
0.02061289 0.3143074 0.5647606 
0.01085579 0.3086036 1.3591 
0.0120546 20.73779 18.6684 
0.02067077 5.332302 0.422588 
0.02669905 0.01394908 0.3619982 
0.0301759 1.893166 0.2101992 
0.01549752 1.365997 0.2787133 
0.02436168 0.614533 0.5377886 
0.09104811 1.192046 0.3754764 
0.04169965 0.91521 0.07414583 
0.01742684 2.284967 0.9650142 
0.01753406 0.3370133 0.5616847 
0.01747011 1.697798 0.9570594 
0.02013031 0.5142143 0.398019 
0.02171107 0.1296744 1.971096 
0.01654635 2.785974 1.341901 
0.03716281 0.05632818 0.2944786 
0.01874588 0.09581956 0.8583061 
0.02595497 0.1622734 0.4243847 
0.1069759 0.403117 0.6657347 
0.02221579 0.05037665 0.06989448 
0.007946624 0.1635317 0.3722062 
0.01138643 0.0997302 0.560477 
0.01099494 0.1472853 0.5616921 
0.02019109 7.711468 0.1251643 
0.05015568 53.04926 0.3257758 
0.01145359 13.55743 0.2362188 
0.02071513 13.92621 2.761167 
0.02736844 5.711061 0.1394173 
0.04988159 69.9573 0.09690246 
0.0174402 34.51469 2.252752 
0.0240947 0.09102976 0.5245192 
0.05393812 2.188801 2.337045 
0.008868929 0.03936888 0.2922897 
0.03355544 0.2423714 0.6735596 
0.03554048 0.3107755 1.875263 
0.0146952 0.3029742 0.05309295 
0.01019293 49.61911 9.468054 
0.009634651 0.1740486 10.47621 
0.02382619 0.2934962 0.1380858 
0.01391009 0.1750163 0.5545439 
0.01328604 3.127432 0.4518089 
0.05165122 25.31651 2.4934 
0.01196851 0.3039536 0.1008745 
0.03283945 3.220439 2.071033 
0.02952144 0.4856458 0.1408446 
0.03798841 0.1693977 0.1603625 
0.0122487 0.9749027 0.7037842 
0.02146347 2.136734 0.07741184 
0.01764136 0.06688604 0.2293087 
0.01914888 0.2564958 0.6013852 
0.03494346 0.08541888 0.6449231 
0.01264392 146.2782 1.327053 
0.01768801 84.00007 0.1716259 
0.01842146 37.29801 0.05660333 
0.07171344 8.289492 0.4544866 
0.01423187 1.463538 0.2474092 
0.02360863 3.951339 0.330864 
0.01999995 0.386366 0.1935959 
0.03142379 0.3007674 0.6872004 
0.03081393 0.1005506 0.430657 
0.02298081 0.7485737 0.1427166 
0.01470265 0.02282431 0.1757662 
0.01447228 0.266239 0.04632769 
0.04015974 0.02837343 2.935985 
0.03756955 0.20476 4.702654 
0.02215302 2.411456 0.02718247 
0.009785838 0.5232066 0.3718861 
0.03010027 0.3918777 0.7293206 
0.0148211 12.1945 0.2374434 
0.01999737 0.1987283 1.701941 
0.04967953 0.03817181 0.08100133 
0.03480088 0.01180654 0.2776163 
0.03250482 15.36434 0.6711116 
0.04307867 44.93139 0.380639 
0.02268945 0.07126488 0.3644371 
0.04062919 0.4620132 0.01555199 
0.04040366 0.1199161 0.2434272 
0.02675937 0.0224516 0.9536117 
0.009814366 0.02017164 4.529586 
0.05052356 0.2748125 3.678661 
0.02550818 5.123323 0.2561194 
0.02213976 4.579124 0.1444386 
0.01852404 33.64854 4.377982 
0.02634971 0.2662229 275.499 
0.07513769 2.41566 5.330009 
0.05076703 1.809842 0.3179631 
0.01139895 0.7306604 0.5300164 
0.03705526 0.2314217 0.06757402 
0.02365813 0.3075794 11.92658 
0.02422323 0.7462313 0.7459023 
0.03617849 2.130543 0.6009659 
0.03529533 0.03709908 7.868793 
0.02515439 0.6899282 0.1957209 
0.01399121 0.1258976 4.885612 
0.02450287 0.8275602 0.07768952 
0.04847051 0.7867883 0.5968666 
0.02366364 1.059902 0.04006487 
0.01632644 1.045175 0.1859966 
0.01621864 0.1181144 3.940529 
0.03176655 0.9196892 0.4707505 
0.04365997 0.05031389 0.5596756 
0.0431416 0.3556158 0.24108 
0.03446723 0.5359019 0.1827299 
0.01730515 0.2889701 0.06463111 
0.01419472 0.1593686 15.27112 
0.01289736 0.06762964 0.1472178 
0.01762728 0.734727 3.124458 
0.01663308 0.03104975 1.144205 
0.04432001 0.06102966 1.266616 
0.01623684 1.098857 0.8791057 
0.02002883 0.2624643 0.02898387 
0.01897322 1.072311 1.230522 
0.0208195 1.240893 0.3924918 
0.02809291 1.277549 0.4563648 
0.01218565 1.005898 0.4255781 
0.04783122 1.059419 0.04607769 
0.02277636 1.06621 0.4718812 
0.02255218 0.9367719 0.04102635 
0.00766016 0.1439421 27.26327 
0.07406821 0.1637485 0.8019553 
0.03889964 0.2545689 0.2867045 
0.01693713 0.3032927 0.02690816 
0.01516918 1.29456 0.4999247 
0.02211663 0.6869226 35.85332 
0.01692875 0.4683838 0.4550861 
0.04010225 1.24812 0.1189672 
0.02818327 2.996316 1.782277 
0.01827778 1.089895 9.771598 
0.01042805 1.0802 0.1017565 
0.02376228 1.078295 0.02903386 
0.02438977 0.6498529 0.1737349 
0.01866682 0.7354966 1.838278 
0.01727637 1.341225 0.1128892 
0.06314596 0.2272439 0.2362676 
0.01535776 0.05969643 22.96734 
0.02256053 0.206058 0.9088905 
0.03196223 0.1714077 0.3263083 
0.0484887 0.1344218 0.06466941 
0.03573447 0.08725953 0.2911461 
0.01778825 0.4416474 0.4217789 
0.036898 0.5014742 0.577319 
0.03527858 0.5939057 0.0445349 
0.02831991 0.1986297 4.392946 
0.01406111 0.2131593 0.1175517 
0.02003602 0.6144621 1.132059 
0.0409893 1.907598 1.048022 
0.02398779 0.02679268 12.05868 
0.02905713 0.1400658 0.09025264 
0.01859285 0.4748575 0.4541306 
0.01162347 0.7038778 9.417897 
0.01682628 0.7092899 0.1456674 
0.04926669 1.190412 0.2852974 
0.03868158 0.01100948 2.989576 
0.01166003 0.8456474 0.2126478 
0.03263063 0.8729899 1.120493 
0.03391746 0.8933215 0.3299799 
0.1174785 0.8764671 0.202409 
0.1198633 0.05564837 0.1217945 
0.02068766 0.8597196 0.1168541 
0.01855459 0.1260667 8.678238 
0.03604518 0.7307192 0.7465444 
0.02232968 0.04930741 3.81544 
0.03266805 0.07658965 0.5417307 
0.01752245 2.056895 0.06208129 
0.02163494 1.284041 0.759057 
0.02133194 4.300504 0.09216868 
0.02073826 2.19705 0.3668936 
0.0706297 0.1992521 0.7745512 
0.02158296 0.7720936 86.20634 
0.05449319 0.1282923 0.2597094 
0.04928801 1.400986 4.235265 
0.07629383 0.4966255 0.2029911 
0.02749776 0.3081993 0.7462087 
0.0220849 0.2759808 0.6541783 
0.05671691 0.4634467 0.2007592 
0.06320996 1.313449 0.4944975 
