"p_1" "p_2"
0.7822026 0.2177974
0.7775388 0.2224612
0.7791421 0.2208579
0.7908495 0.2091505
0.7883042 0.2116958
0.7807381 0.2192619
0.7820537 0.2179463
0.7713892 0.2286108
0.7620913 0.2379087
0.79318 0.20682
0.7991323 0.2008677
0.7947031 0.2052969
0.7685631 0.2314369
0.7792947 0.2207053
0.7700629 0.2299371
0.7642381 0.2357619
0.7647399 0.2352601
0.7948026 0.2051974
0.7747971 0.2252029
0.7762269 0.2237731
0.7747063 0.2252937
0.7937474 0.2062526
0.773372 0.226628
0.8067937 0.1932063
0.8151956 0.1848044
0.7754958 0.2245042
0.7728915 0.2271085
0.7776155 0.2223845
0.7522588 0.2477412
0.797267 0.202733
0.8207822 0.1792178
0.7615383 0.2384617
0.7864334 0.2135666
0.7753396 0.2246604
0.7548474 0.2451526
0.7850559 0.2149441
0.8027192 0.1972808
0.7723046 0.2276954
0.7777067 0.2222933
0.7918845 0.2081155
0.7765465 0.2234535
0.7797576 0.2202424
0.7978928 0.2021072
0.7693935 0.2306065
0.8112733 0.1887267
0.7644186 0.2355814
0.7839126 0.2160874
0.7914927 0.2085073
0.7853605 0.2146395
0.7745088 0.2254912
0.785729 0.214271
0.791819 0.208181
0.7723917 0.2276083
0.78685 0.21315
0.7932148 0.2067852
0.7835002 0.2164998
0.7831198 0.2168802
0.7743564 0.2256436
0.7850072 0.2149928
0.7774847 0.2225153
0.7810006 0.2189994
0.7843637 0.2156363
0.7971265 0.2028735
0.7707687 0.2292313
0.788144 0.211856
0.7873844 0.2126156
0.7862167 0.2137833
0.7885469 0.2114531
0.7734901 0.2265099
0.7814173 0.2185827
0.7623843 0.2376157
0.755438 0.244562
0.7762821 0.2237179
0.7843017 0.2156983
0.7634932 0.2365068
0.7765144 0.2234856
0.7580562 0.2419438
0.790484 0.209516
0.7888408 0.2111592
0.7898561 0.2101439
0.7782239 0.2217761
0.7772641 0.2227359
0.7802367 0.2197633
0.7608137 0.2391863
0.7801936 0.2198064
0.7773335 0.2226665
0.7759366 0.2240634
0.800297 0.199703
0.7783526 0.2216474
0.7517665 0.2482335
0.7998828 0.2001172
0.789142 0.210858
0.7881388 0.2118612
0.778353 0.221647
0.7672287 0.2327713
0.7985099 0.2014901
0.7711296 0.2288704
0.769814 0.230186
0.803084 0.196916
0.779084 0.220916
0.7665394 0.2334606
0.7730768 0.2269232
0.767075 0.232925
0.788821 0.211179
0.7623283 0.2376717
0.7638656 0.2361344
0.7696672 0.2303328
0.776762 0.223238
0.7582138 0.2417862
0.794378 0.205622
0.7656009 0.2343991
0.7949014 0.2050986
0.7653711 0.2346289
0.7987211 0.2012789
0.7780888 0.2219112
0.7583694 0.2416306
0.7555227 0.2444773
0.798262 0.201738
0.7747516 0.2252484
0.7965765 0.2034235
0.7808826 0.2191174
0.791383 0.208617
0.7701302 0.2298698
0.8126183 0.1873817
0.789244 0.210756
0.7541491 0.2458509
0.7670859 0.2329141
0.7776525 0.2223475
0.7715751 0.2284249
0.7797137 0.2202863
0.8052812 0.1947188
0.7684677 0.2315323
0.806595 0.193405
0.7505469 0.2494531
0.7833998 0.2166002
0.8008724 0.1991276
0.7731076 0.2268924
0.7576862 0.2423138
0.7935407 0.2064593
0.7866025 0.2133975
0.7973922 0.2026078
0.7905169 0.2094831
0.7757691 0.2242309
0.784494 0.215506
0.7586918 0.2413082
0.7662711 0.2337289
0.77978 0.22022
0.7714852 0.2285148
0.7715082 0.2284918
0.787552 0.212448
0.7891135 0.2108865
0.7881335 0.2118665
0.7839972 0.2160028
0.7793272 0.2206728
0.8059486 0.1940514
0.7801522 0.2198478
0.7820607 0.2179393
0.7817043 0.2182957
0.7656043 0.2343957
0.8051691 0.1948309
0.7888559 0.2111441
0.7864817 0.2135183
0.7868154 0.2131846
0.7660049 0.2339951
0.797423 0.202577
0.7930526 0.2069474
0.7879425 0.2120575
0.7958968 0.2041032
0.7978337 0.2021663
0.7732732 0.2267268
0.7883467 0.2116533
0.7831692 0.2168308
0.7689149 0.2310851
0.7738694 0.2261306
0.7847744 0.2152256
0.7977553 0.2022447
0.7594247 0.2405753
0.7758269 0.2241731
0.772308 0.227692
0.7702747 0.2297253
0.7662419 0.2337581
0.7775091 0.2224909
0.7756152 0.2243848
0.7857541 0.2142459
0.7871609 0.2128391
0.7914962 0.2085038
0.7938614 0.2061386
0.7943713 0.2056287
0.7963422 0.2036578
0.7831334 0.2168666
0.7701342 0.2298658
0.7787148 0.2212852
0.7745254 0.2254746
0.7673115 0.2326885
0.7809521 0.2190479
0.7637767 0.2362233
0.7854195 0.2145805
0.8016996 0.1983004
0.7961053 0.2038947
0.7838306 0.2161694
0.7953818 0.2046182
0.795978 0.204022
0.7982894 0.2017106
0.7622358 0.2377642
0.7937528 0.2062472
0.7812288 0.2187712
0.8024654 0.1975346
0.7928781 0.2071219
0.8001801 0.1998199
0.7838175 0.2161825
0.7689714 0.2310286
0.785211 0.214789
0.7890428 0.2109572
0.7807619 0.2192381
0.7964146 0.2035854
0.788497 0.211503
0.7793251 0.2206749
0.768712 0.231288
0.7625688 0.2374312
0.783136 0.216864
0.7870447 0.2129553
0.78736 0.21264
0.7573666 0.2426334
0.7886605 0.2113395
0.7629935 0.2370065
0.7849924 0.2150076
0.7798669 0.2201331
0.7786914 0.2213086
0.7760465 0.2239535
0.7728012 0.2271988
0.7985953 0.2014047
0.777045 0.222955
0.7836906 0.2163094
0.7753912 0.2246088
0.7743444 0.2256556
0.7841913 0.2158087
0.7873943 0.2126057
0.7524601 0.2475399
0.7617223 0.2382777
0.7803134 0.2196866
0.757184 0.242816
0.7769968 0.2230032
0.7937517 0.2062483
0.779882 0.220118
0.7974332 0.2025668
0.764559 0.235441
0.7766532 0.2233468
0.7987428 0.2012572
0.7833643 0.2166357
0.7674368 0.2325632
0.7685611 0.2314389
0.7673426 0.2326574
0.7825698 0.2174302
0.8021814 0.1978186
0.7689446 0.2310554
0.8061372 0.1938628
0.7615629 0.2384371
0.7696072 0.2303928
0.7599708 0.2400292
0.7827442 0.2172558
0.7769433 0.2230567
0.8003879 0.1996121
0.7834183 0.2165817
0.7738879 0.2261121
0.7954542 0.2045458
0.7733834 0.2266166
0.7850981 0.2149019
0.7966557 0.2033443
0.7960204 0.2039796
0.7906364 0.2093636
0.7969903 0.2030097
0.7809119 0.2190881
0.7586754 0.2413246
0.7570746 0.2429254
0.7767556 0.2232444
0.7683877 0.2316123
0.7376712 0.2623288
0.7852596 0.2147404
0.7765338 0.2234662
0.785424 0.214576
0.7859588 0.2140412
0.7781157 0.2218843
0.7941921 0.2058079
0.7914312 0.2085688
0.7792398 0.2207602
0.7654151 0.2345849
0.790052 0.209948
0.7929259 0.2070741
0.7800633 0.2199367
0.7936837 0.2063163
0.7499903 0.2500097
0.78928 0.21072
0.8025085 0.1974915
0.7970654 0.2029346
0.7945293 0.2054707
0.7783783 0.2216217
0.7880007 0.2119993
0.7691754 0.2308246
0.793565 0.206435
0.7971059 0.2028941
0.7716488 0.2283512
0.7945185 0.2054815
0.81731 0.18269
0.787019 0.212981
0.7932488 0.2067512
0.7727236 0.2272764
0.7955134 0.2044866
0.7813814 0.2186186
0.7891435 0.2108565
0.7774556 0.2225444
0.7966453 0.2033547
0.746212 0.253788
0.7811008 0.2188992
0.8031979 0.1968021
0.7845071 0.2154929
0.7907357 0.2092643
0.7981334 0.2018666
0.799366 0.200634
0.7586358 0.2413642
0.7891492 0.2108508
0.7892483 0.2107517
0.7539003 0.2460997
0.7793271 0.2206729
0.8120529 0.1879471
0.7518198 0.2481802
0.7839015 0.2160985
0.7859125 0.2140875
0.7701854 0.2298146
0.7738473 0.2261527
0.7815095 0.2184905
0.7797993 0.2202007
0.7999244 0.2000756
0.7825196 0.2174804
0.7674072 0.2325928
0.7804766 0.2195234
0.7765644 0.2234356
0.7766411 0.2233589
0.7717558 0.2282442
0.7429864 0.2570136
0.7487128 0.2512872
0.7562093 0.2437907
0.7681268 0.2318732
0.796648 0.203352
0.7826941 0.2173059
0.7685338 0.2314662
0.7991504 0.2008496
0.7855888 0.2144112
0.7689528 0.2310472
0.7834024 0.2165976
0.7729379 0.2270621
0.7831042 0.2168958
0.7869351 0.2130649
0.7710737 0.2289263
0.7600851 0.2399149
0.7810131 0.2189869
0.7865517 0.2134483
0.8113692 0.1886308
0.7805448 0.2194552
0.7915545 0.2084455
0.7792061 0.2207939
0.7846304 0.2153696
0.7723362 0.2276638
0.7806598 0.2193402
0.7807235 0.2192765
0.7977854 0.2022146
0.7955724 0.2044276
0.7528622 0.2471378
0.7667815 0.2332185
0.7949265 0.2050735
0.7826373 0.2173627
0.7888109 0.2111891
0.7921128 0.2078872
0.8004288 0.1995712
0.7982331 0.2017669
0.7998244 0.2001756
0.7905439 0.2094561
0.7544777 0.2455223
0.7632525 0.2367475
0.7542495 0.2457505
0.7770896 0.2229104
0.7871743 0.2128257
0.7865288 0.2134712
0.7778554 0.2221446
0.7678548 0.2321452
0.7746067 0.2253933
0.7858896 0.2141104
0.7796207 0.2203793
0.7866722 0.2133278
0.7804486 0.2195514
0.7768427 0.2231573
0.8006629 0.1993371
0.787773 0.212227
0.7906535 0.2093465
0.793571 0.206429
0.7774054 0.2225946
0.7702925 0.2297075
0.7758596 0.2241404
0.7870464 0.2129536
0.7865638 0.2134362
0.7998171 0.2001829
0.7804581 0.2195419
0.7894451 0.2105549
0.7739402 0.2260598
0.7851636 0.2148364
0.7939885 0.2060115
0.7900421 0.2099579
0.7975169 0.2024831
0.7890616 0.2109384
0.7739356 0.2260644
0.7761118 0.2238882
0.7970405 0.2029595
0.7731864 0.2268136
0.7939081 0.2060919
0.7952075 0.2047925
0.7638008 0.2361992
0.7898402 0.2101598
0.7945531 0.2054469
0.7931686 0.2068314
0.7634906 0.2365094
0.775562 0.224438
0.7746399 0.2253601
0.7755603 0.2244397
0.7714965 0.2285035
0.789893 0.210107
0.7783029 0.2216971
0.7640042 0.2359958
0.7750036 0.2249964
0.8019197 0.1980803
0.7650679 0.2349321
0.7878969 0.2121031
0.7923781 0.2076219
0.7721376 0.2278624
0.796852 0.203148
0.7854985 0.2145015
0.7664948 0.2335052
0.7821314 0.2178686
0.7579854 0.2420146
0.7988517 0.2011483
0.755653 0.244347
0.7863652 0.2136348
0.7710397 0.2289603
0.7805548 0.2194452
0.7834008 0.2165992
0.7779772 0.2220228
0.7713917 0.2286083
0.7893133 0.2106867
0.7494489 0.2505511
0.7869492 0.2130508
0.7826978 0.2173022
0.7763026 0.2236974
0.8039121 0.1960879
0.7868389 0.2131611
0.79363 0.20637
0.761822 0.238178
0.806463 0.193537
0.7920752 0.2079248
0.7849386 0.2150614
0.7815078 0.2184922
0.7883886 0.2116114
0.7670731 0.2329269
0.7925266 0.2074734
0.7749679 0.2250321
0.7713694 0.2286306
0.7878376 0.2121624
0.7524833 0.2475167
0.7961771 0.2038229
0.7781253 0.2218747
0.800625 0.199375
0.7773027 0.2226973
0.7914739 0.2085261
0.7718002 0.2281998
0.7768727 0.2231273
0.7719255 0.2280745
0.7918697 0.2081303
0.772515 0.227485
0.7895096 0.2104904
0.7726143 0.2273857
0.7767827 0.2232173
0.7857628 0.2142372
0.7790665 0.2209335
0.786448 0.213552
0.7829623 0.2170377
0.7801111 0.2198889
0.7826428 0.2173572
0.784304 0.215696
0.7656976 0.2343024
0.7857647 0.2142353
0.7686764 0.2313236
0.7761083 0.2238917
0.7835602 0.2164398
0.7989264 0.2010736
0.7639311 0.2360689
0.7896906 0.2103094
0.803175 0.196825
0.7803028 0.2196972
0.7888789 0.2111211
0.7999974 0.2000026
0.7634953 0.2365047
0.8041633 0.1958367
0.7895481 0.2104519
0.7800952 0.2199048
0.7770813 0.2229187
0.7702268 0.2297732
0.7928093 0.2071907
0.797814 0.202186
0.7649559 0.2350441
0.7854485 0.2145515
0.7946126 0.2053874
0.777737 0.222263
0.7768615 0.2231385
0.7933535 0.2066465
0.8008809 0.1991191
0.7992142 0.2007858
0.8058839 0.1941161
0.8024396 0.1975604
0.7852401 0.2147599
0.7607516 0.2392484
0.7894388 0.2105612
0.7830441 0.2169559
0.8171656 0.1828344
0.7966396 0.2033604
0.7914885 0.2085115
0.7860211 0.2139789
0.7757065 0.2242935
0.7706102 0.2293898
0.7797326 0.2202674
0.7670051 0.2329949
0.7830397 0.2169603
0.770478 0.229522
0.7871984 0.2128016
0.8037083 0.1962917
0.772656 0.227344
0.7854496 0.2145504
0.7877827 0.2122173
0.7682242 0.2317758
0.7740523 0.2259477
0.7532495 0.2467505
0.7859818 0.2140182
0.7841856 0.2158144
0.7780765 0.2219235
0.7785661 0.2214339
0.7649664 0.2350336
0.7662802 0.2337198
0.7847518 0.2152482
0.7966985 0.2033015
0.7616667 0.2383333
0.768021 0.231979
0.789153 0.210847
0.7503942 0.2496058
0.7538449 0.2461551
0.7739692 0.2260308
0.8103576 0.1896424
0.7720782 0.2279218
0.7903098 0.2096902
0.7642176 0.2357824
0.7899325 0.2100675
0.7909496 0.2090504
0.766022 0.233978
0.775859 0.224141
0.7712688 0.2287312
0.776995 0.223005
0.7964675 0.2035325
0.7737147 0.2262853
0.7722601 0.2277399
0.7628769 0.2371231
0.7811431 0.2188569
0.7717563 0.2282437
0.758092 0.241908
0.7957434 0.2042566
0.7852517 0.2147483
0.7788986 0.2211014
0.8016209 0.1983791
0.7574982 0.2425018
0.7665109 0.2334891
0.7836942 0.2163058
0.773818 0.226182
0.7688599 0.2311401
0.7844579 0.2155421
0.7918652 0.2081348
0.7600597 0.2399403
0.7617693 0.2382307
0.7890627 0.2109373
0.7740301 0.2259699
0.7662585 0.2337415
0.7764758 0.2235242
0.7708113 0.2291887
0.8016971 0.1983029
0.8064472 0.1935528
0.7841966 0.2158034
0.7908371 0.2091629
0.7852228 0.2147772
0.8073673 0.1926327
0.7991322 0.2008678
0.7673233 0.2326767
0.7710575 0.2289425
0.7788473 0.2211527
0.8015458 0.1984542
0.7885064 0.2114936
0.7837032 0.2162968
0.793457 0.206543
0.7826657 0.2173343
0.7792195 0.2207805
0.8048979 0.1951021
0.7943794 0.2056206
0.776816 0.223184
0.7754318 0.2245682
0.785954 0.214046
0.7727751 0.2272249
0.7666178 0.2333822
0.8121243 0.1878757
0.7869147 0.2130853
0.7579695 0.2420305
0.7753413 0.2246587
0.792425 0.207575
0.778422 0.221578
0.7917297 0.2082703
0.7808228 0.2191772
0.7861379 0.2138621
0.7865036 0.2134964
0.8169663 0.1830337
0.7994042 0.2005958
0.7917325 0.2082675
0.7883393 0.2116607
0.7818134 0.2181866
0.8018816 0.1981184
0.7798296 0.2201704
0.7915314 0.2084686
0.7854826 0.2145174
0.7742623 0.2257377
0.7885265 0.2114735
0.7698947 0.2301053
0.7851125 0.2148875
0.7681577 0.2318423
0.7898774 0.2101226
0.7770931 0.2229069
0.7869011 0.2130989
0.7920997 0.2079003
0.7722952 0.2277048
0.776896 0.223104
0.7562509 0.2437491
0.7915607 0.2084393
0.7858283 0.2141717
0.7725126 0.2274874
0.77401 0.22599
0.7624696 0.2375304
0.7950882 0.2049118
0.7913669 0.2086331
0.7525002 0.2474998
0.7912473 0.2087527
0.7830783 0.2169217
0.7876737 0.2123263
0.7791905 0.2208095
0.7611661 0.2388339
0.7900772 0.2099228
0.7708986 0.2291014
0.7773148 0.2226852
0.7791805 0.2208195
0.7841772 0.2158228
0.802156 0.197844
0.7910765 0.2089235
0.7675017 0.2324983
0.7684772 0.2315228
0.7658009 0.2341991
0.7981835 0.2018165
0.777332 0.222668
0.7717148 0.2282852
0.7693403 0.2306597
0.7827847 0.2172153
0.7780057 0.2219943
0.7734723 0.2265277
0.8212468 0.1787532
0.7963754 0.2036246
0.790189 0.209811
0.771999 0.228001
0.7675312 0.2324688
0.7824824 0.2175176
0.7712445 0.2287555
0.7738743 0.2261257
0.7815011 0.2184989
0.7803322 0.2196678
0.7662015 0.2337985
0.7934191 0.2065809
0.7917827 0.2082173
0.7951778 0.2048222
0.7688142 0.2311858
0.7690667 0.2309333
0.7809678 0.2190322
0.778611 0.221389
0.7922706 0.2077294
0.7842311 0.2157689
0.7532525 0.2467475
0.7522681 0.2477319
0.7792577 0.2207423
0.7801909 0.2198091
0.7703878 0.2296122
0.7546201 0.2453799
0.7859317 0.2140683
0.7902463 0.2097537
0.7902953 0.2097047
0.7798508 0.2201492
0.7963558 0.2036442
0.7712571 0.2287429
0.7638839 0.2361161
0.7931618 0.2068382
0.7795592 0.2204408
0.8158777 0.1841223
0.765462 0.234538
0.7774824 0.2225176
0.7880502 0.2119498
0.7716502 0.2283498
0.785042 0.214958
0.7968447 0.2031553
0.7723701 0.2276299
0.7717877 0.2282123
0.7882094 0.2117906
0.7855985 0.2144015
0.7618012 0.2381988
0.7952962 0.2047038
0.7874977 0.2125023
0.7812102 0.2187898
0.7842031 0.2157969
0.7777805 0.2222195
0.7744359 0.2255641
0.8022401 0.1977599
0.780593 0.219407
0.7794232 0.2205768
0.7594638 0.2405362
0.7790879 0.2209121
0.792356 0.207644
0.7638513 0.2361487
0.7778751 0.2221249
0.7939995 0.2060005
0.8035735 0.1964265
0.7890969 0.2109031
0.7878694 0.2121306
0.7805664 0.2194336
0.7937706 0.2062294
0.7816137 0.2183863
0.7646246 0.2353754
0.7549163 0.2450837
0.7945718 0.2054282
0.7578865 0.2421135
0.7805113 0.2194887
0.7702894 0.2297106
0.7789531 0.2210469
0.7585396 0.2414604
0.7944798 0.2055202
0.7711992 0.2288008
0.7835458 0.2164542
0.8033982 0.1966018
0.7701861 0.2298139
0.7692176 0.2307824
0.8098093 0.1901907
0.7905125 0.2094875
0.7613146 0.2386854
0.7863424 0.2136576
0.7812845 0.2187155
0.787086 0.212914
0.7838774 0.2161226
0.7869969 0.2130031
0.7795609 0.2204391
0.8012111 0.1987889
0.7793833 0.2206167
0.770165 0.229835
0.7586564 0.2413436
0.7912516 0.2087484
0.7622958 0.2377042
0.771488 0.228512
0.7627832 0.2372168
0.7825735 0.2174265
0.7634615 0.2365385
0.7905403 0.2094597
0.7639096 0.2360904
0.774787 0.225213
0.7867059 0.2132941
0.7825236 0.2174764
0.7816091 0.2183909
0.7780211 0.2219789
0.7651404 0.2348596
0.7662334 0.2337666
0.7866059 0.2133941
0.791163 0.208837
0.7753634 0.2246366
0.7826991 0.2173009
0.7904008 0.2095992
0.7951189 0.2048811
0.8088428 0.1911572
0.8029742 0.1970258
0.793153 0.206847
0.8015113 0.1984887
0.7989361 0.2010639
0.7877937 0.2122063
0.7805027 0.2194973
0.7814596 0.2185404
0.774342 0.225658
0.78181 0.21819
0.7705602 0.2294398
0.8198017 0.1801983
0.7854067 0.2145933
0.7490019 0.2509981
0.778319 0.221681
0.7748298 0.2251702
0.7844279 0.2155721
0.7894401 0.2105599
0.8017674 0.1982326
0.7919737 0.2080263
0.7818008 0.2181992
0.7830332 0.2169668
0.8000002 0.1999998
0.7903413 0.2096587
0.7849252 0.2150748
0.810344 0.189656
0.7367485 0.2632515
0.7862854 0.2137146
0.7893666 0.2106334
0.7824986 0.2175014
0.7800124 0.2199876
0.7717226 0.2282774
0.7658045 0.2341955
0.7777581 0.2222419
0.7643912 0.2356088
0.7832077 0.2167923
0.7961905 0.2038095
0.795845 0.204155
0.7775164 0.2224836
0.7825828 0.2174172
0.7870261 0.2129739
0.8045292 0.1954708
0.7605437 0.2394563
0.7662518 0.2337482
0.7693827 0.2306173
0.7849467 0.2150533
0.8095849 0.1904151
0.7934056 0.2065944
0.7712282 0.2287718
0.7876508 0.2123492
0.7784626 0.2215374
0.7889303 0.2110697
0.7837975 0.2162025
0.7797349 0.2202651
0.7746879 0.2253121
0.7867513 0.2132487
0.7708446 0.2291554
0.7941701 0.2058299
0.7825208 0.2174792
0.7957038 0.2042962
0.7830724 0.2169276
0.7772001 0.2227999
0.7614808 0.2385192
0.7868553 0.2131447
0.7897844 0.2102156
0.7681348 0.2318652
0.7974648 0.2025352
0.7988292 0.2011708
0.7884105 0.2115895
0.7772885 0.2227115
0.7909825 0.2090175
0.7815257 0.2184743
0.7581483 0.2418517
0.8101414 0.1898586
0.7813773 0.2186227
0.80568 0.19432
0.7812815 0.2187185
0.8077466 0.1922534
0.7685634 0.2314366
0.7731483 0.2268517
0.7874085 0.2125915
0.7868897 0.2131103
0.780726 0.219274
0.7825288 0.2174712
0.7731867 0.2268133
0.7812639 0.2187361
0.7938287 0.2061713
0.7972908 0.2027092
0.7853748 0.2146252
0.7935523 0.2064477
0.7818414 0.2181586
0.7833492 0.2166508
0.7843218 0.2156782
0.7910099 0.2089901
0.8054857 0.1945143
0.7857413 0.2142587
0.7997607 0.2002393
0.7678092 0.2321908
0.776546 0.223454
0.7871396 0.2128604
0.7938072 0.2061928
0.778849 0.221151
0.7856512 0.2143488
0.7796085 0.2203915
0.7832355 0.2167645
0.7952707 0.2047293
0.7915919 0.2084081
0.7789929 0.2210071
0.7734879 0.2265121
0.7864506 0.2135494
0.7834927 0.2165073
0.8155989 0.1844011
0.7875428 0.2124572
0.7665794 0.2334206
0.7711828 0.2288172
0.7646496 0.2353504
0.7758917 0.2241083
0.7942328 0.2057672
0.7628393 0.2371607
0.7993377 0.2006623
0.7630725 0.2369275
0.7861648 0.2138352
0.8010798 0.1989202
0.7881453 0.2118547
0.8001984 0.1998016
0.7600183 0.2399817
0.8128665 0.1871335
0.761288 0.238712
0.756097 0.243903
0.7989073 0.2010927
0.7698558 0.2301442
0.7736792 0.2263208
0.7756506 0.2243494
0.7635191 0.2364809
0.7907164 0.2092836
0.763106 0.236894
0.7795812 0.2204188
0.7837991 0.2162009
0.7923054 0.2076946
0.8101472 0.1898528
0.7944132 0.2055868
0.8019788 0.1980212
0.782568 0.217432
0.7878412 0.2121588
0.7739612 0.2260388
0.787164 0.212836
0.8131668 0.1868332
0.7836394 0.2163606
0.7813125 0.2186875
0.7668218 0.2331782
0.7764774 0.2235226
0.7945114 0.2054886
0.7877273 0.2122727
0.7816714 0.2183286
0.8068116 0.1931884
0.7806244 0.2193756
0.7990091 0.2009909
0.8017764 0.1982236
0.7833061 0.2166939
0.7836447 0.2163553
0.7780536 0.2219464
0.7907498 0.2092502
0.7722882 0.2277118
0.7857882 0.2142118
0.8040139 0.1959861
0.77237 0.22763
0.7775288 0.2224712
0.7863859 0.2136141
0.7916015 0.2083985
0.7712909 0.2287091
0.7857189 0.2142811
0.7564359 0.2435641
0.7746346 0.2253654
0.773635 0.226365
0.7831681 0.2168319
0.794744 0.205256
0.7690486 0.2309514
0.7670211 0.2329789
0.7813127 0.2186873
0.7893781 0.2106219
0.7859707 0.2140293
0.7922186 0.2077814
0.7771895 0.2228105
0.7855767 0.2144233
0.7921327 0.2078673
0.7938021 0.2061979
0.7791996 0.2208004
0.7860479 0.2139521
0.770326 0.229674
0.7862723 0.2137277
0.7798758 0.2201242
0.7659674 0.2340326
0.7767645 0.2232355
0.7891812 0.2108188
0.8059948 0.1940052
0.7848499 0.2151501
0.7956066 0.2043934
0.7731076 0.2268924
0.7759761 0.2240239
0.7618428 0.2381572
0.7906476 0.2093524
0.7542941 0.2457059
0.7961016 0.2038984
0.7743943 0.2256057
0.7673109 0.2326891
0.7889912 0.2110088
0.787914 0.212086
0.7796025 0.2203975
0.7870973 0.2129027
0.7740251 0.2259749
0.7839952 0.2160048
0.7939728 0.2060272
0.7921254 0.2078746
0.7761474 0.2238526
0.783091 0.216909
0.7551629 0.2448371
0.7825347 0.2174653
0.7846788 0.2153212
0.7900462 0.2099538
0.7855746 0.2144254
0.7741322 0.2258678
0.7875599 0.2124401
0.777922 0.222078
0.8064352 0.1935648
0.7600197 0.2399803
0.773564 0.226436
0.7582049 0.2417951
0.8015746 0.1984254
0.7844227 0.2155773
0.7357172 0.2642828
0.7700575 0.2299425
0.7823222 0.2176778
0.8048097 0.1951903
0.7731671 0.2268329
0.7574737 0.2425263
0.7661888 0.2338112
0.7768966 0.2231034
0.7820747 0.2179253
0.7897791 0.2102209
0.767651 0.232349
0.7943464 0.2056536
0.791642 0.208358
0.771816 0.228184
0.7834861 0.2165139
0.7742501 0.2257499
0.7780335 0.2219665
0.7680734 0.2319266
0.7924063 0.2075937
0.7980421 0.2019579
0.7821691 0.2178309
0.7862136 0.2137864
0.7671659 0.2328341
0.7689266 0.2310734
0.7876917 0.2123083
0.8011905 0.1988095
0.7638558 0.2361442
0.7901295 0.2098705
0.792444 0.207556
0.7710609 0.2289391
0.8037977 0.1962023
0.7733946 0.2266054
0.7625311 0.2374689
0.7855973 0.2144027
0.7995486 0.2004514
0.804976 0.195024
0.7796267 0.2203733
0.773006 0.226994
0.7752387 0.2247613
0.7833933 0.2166067
0.8025166 0.1974834
0.819859 0.180141
0.7811318 0.2188682
0.7849595 0.2150405
0.7934637 0.2065363
0.7962141 0.2037859
0.792248 0.207752
0.7928066 0.2071934
0.803199 0.196801
0.7944314 0.2055686
0.8061505 0.1938495
0.776446 0.223554
0.7984262 0.2015738
0.781776 0.218224
0.7659437 0.2340563
0.775921 0.224079
0.7729783 0.2270217
0.7864943 0.2135057
0.7868917 0.2131083
0.7506547 0.2493453
0.7881454 0.2118546
0.782953 0.217047
0.7818728 0.2181272
0.7761302 0.2238698
0.7806821 0.2193179
0.7879015 0.2120985
0.7714926 0.2285074
0.7753878 0.2246122
0.7673443 0.2326557
0.7814405 0.2185595
0.778979 0.221021
0.7753303 0.2246697
0.7848481 0.2151519
0.7817789 0.2182211
0.7858091 0.2141909
0.7715628 0.2284372
0.7915632 0.2084368
0.7729889 0.2270111
0.7813848 0.2186152
0.7674989 0.2325011
0.803781 0.196219
0.7843717 0.2156283
0.7782873 0.2217127
0.7675059 0.2324941
0.7891816 0.2108184
0.7666026 0.2333974
0.7773537 0.2226463
0.7733721 0.2266279
0.7608505 0.2391495
0.791373 0.208627
0.7951636 0.2048364
0.7989908 0.2010092
0.7812901 0.2187099
0.7589762 0.2410238
0.7549591 0.2450409
0.79673 0.20327
0.7956319 0.2043681
0.7910256 0.2089744
0.7424225 0.2575775
0.7729158 0.2270842
0.790539 0.209461
0.7558067 0.2441933
0.8009064 0.1990936
0.7871045 0.2128955
0.7830293 0.2169707
0.7803105 0.2196895
0.7789862 0.2210138
0.7659542 0.2340458
0.7754688 0.2245312
0.7931777 0.2068223
0.7925182 0.2074818
0.7538145 0.2461855
0.7841314 0.2158686
0.7841066 0.2158934
0.7910587 0.2089413
0.7795673 0.2204327
0.7735713 0.2264287
0.7476309 0.2523691
0.7994128 0.2005872
0.7983016 0.2016984
0.7903087 0.2096913
0.7877241 0.2122759
0.7815596 0.2184404
0.7856806 0.2143194
0.764143 0.235857
0.7757491 0.2242509
0.7868081 0.2131919
0.7522032 0.2477968
0.7956073 0.2043927
0.7907639 0.2092361
0.768693 0.231307
0.8076353 0.1923647
0.7774478 0.2225522
0.7841659 0.2158341
0.7953279 0.2046721
0.7816257 0.2183743
0.8004071 0.1995929
0.7671949 0.2328051
0.7897871 0.2102129
0.7893367 0.2106633
0.7759649 0.2240351
0.7843856 0.2156144
0.7962959 0.2037041
0.7603561 0.2396439
0.7815813 0.2184187
0.7839091 0.2160909
0.8042465 0.1957535
0.777141 0.222859
0.788726 0.211274
0.7712326 0.2287674
0.7777619 0.2222381
0.7958125 0.2041875
0.7660275 0.2339725
0.7774652 0.2225348
0.7845661 0.2154339
0.8047206 0.1952794
0.7800411 0.2199589
0.7569942 0.2430058
0.7719243 0.2280757
0.7843196 0.2156804
0.7681576 0.2318424
0.7784366 0.2215634
0.783474 0.216526
0.7719486 0.2280514
0.7787113 0.2212887
0.7801972 0.2198028
0.7771547 0.2228453
0.7700482 0.2299518
0.7713463 0.2286537
0.7847579 0.2152421
0.756999 0.243001
0.7825957 0.2174043
0.7835832 0.2164168
0.7739733 0.2260267
