"comp1" "comp2"
1.024919 -5.243315
1.011657 -6.185122
0.9921091 -6.171711
0.9968888 -5.968567
1.027053 -6.617797
1.068207 -6.350797
1.098019 -6.163845
1.111173 -5.765263
1.061337 -5.541415
1.017206 -5.336901
1.065068 -5.896569
1.004708 -5.234349
0.9967883 -4.996429
0.9928648 -4.893671
0.9253409 -5.316578
0.9323394 -5.763723
0.9440312 -5.617868
0.9910625 -5.229578
0.9894926 -5.676841
1.003765 -5.235591
0.9952182 -4.933212
0.9301273 -4.871769
0.9179908 -4.371628
0.9537929 -4.535438
0.9345882 -5.069061
0.9724538 -5.248259
0.9329241 -5.181876
0.9535465 -5.399225
0.9594274 -5.46573
0.9986772 -5.065217
1.036167 -5.301571
0.9634981 -4.682567
0.9636597 -5.380332
1.002781 -5.306334
0.9653341 -5.528585
0.9861778 -5.18245
0.9752697 -4.074278
0.9930593 -4.450338
0.9789712 -4.648844
0.9453513 -4.116987
0.9574354 -4.51528
0.9665885 -4.448831
0.9928229 -5.092754
0.9926992 -4.476157
1.025461 -4.844539
0.9829731 -4.765685
0.9979956 -5.792238
0.9619681 -5.46243
0.9235763 -5.495034
0.9248343 -5.514587
0.9924153 -5.104661
1.025394 -5.219925
1.041606 -5.164644
1.033976 -4.65274
0.9649862 -5.028564
0.9275299 -4.479373
0.967102 -4.177539
0.9442258 -4.3718
0.9305766 -4.655531
0.9105093 -5.305188
0.9065604 -4.903035
0.9304605 -4.743127
0.9528007 -5.000168
0.945668 -4.192079
0.9691737 -3.975
0.9994484 -4.317024
0.9625964 -4.770361
0.9303282 -4.408282
0.9746571 -4.37265
0.9658351 -4.961181
0.9739333 -4.346786
0.9955856 -4.472911
0.9735841 -4.469508
1.002206 -4.612809
0.9779406 -4.167916
1.036088 -4.225039
1.004668 -5.008148
1.028178 -5.090452
0.9677806 -5.191198
0.9206104 -5.225568
0.9498242 -5.087949
0.9359799 -4.975889
1.012333 -4.964508
0.9960177 -5.364475
1.001937 -5.058048
0.9599613 -5.333998
0.9994358 -5.379119
1.015014 -5.840527
0.9773339 -5.342915
0.9861339 -5.593556
0.9674243 -5.828488
0.9746934 -5.274262
1.00203 -5.192392
0.9994726 -5.311912
0.9976386 -5.064293
1.011909 -5.412585
1.030905 -5.017895
1.051205 -4.418416
1.059455 -4.445091
1.079783 -4.453328
1.060448 -4.388599
1.01545 -4.316594
1.038679 -4.634075
0.98428 -4.541713
0.9483792 -4.089263
0.9198735 -4.240879
0.9647394 -4.66977
0.9600751 -4.737254
0.9685619 -4.984696
0.9387177 -4.524364
0.9331948 -4.205927
0.9339591 -4.278307
0.9313469 -4.535505
0.9279112 -4.622071
0.9549581 -4.547488
0.9539265 -4.748413
1.002086 -4.730153
1.016545 -5.424487
1.010957 -5.23356
0.9800458 -4.919729
1.005172 -4.606597
1.002129 -5.231029
1.024041 -5.325735
1.044209 -5.42173
1.047415 -5.120737
1.046376 -5.200771
1.079026 -5.453363
1.083558 -4.566995
1.017509 -3.903802
1.034667 -4.151285
0.9954662 -3.906258
0.9635758 -4.415882
0.967782 -3.465742
0.9784541 -3.926904
0.9922022 -4.2565
0.9278721 -4.07525
0.930442 -4.068306
0.9259479 -4.273967
0.916876 -4.16808
0.8698478 -4.120249
0.8579983 -4.034991
0.9233317 -4.150375
0.9197596 -4.217578
0.9202384 -3.9078
0.9377624 -3.76394
0.9269779 -3.860861
0.9398585 -4.238312
0.9347774 -4.969511
0.9635177 -5.158372
1.04324 -5.213682
1.001511 -5.426482
1.045149 -5.840221
1.096547 -5.545767
1.116808 -5.44429
1.079687 -5.469734
1.029589 -5.394332
0.9658505 -5.574942
0.9664699 -5.219766
0.9853362 -4.83983
0.9848179 -4.816518
0.9816086 -4.459996
1.011907 -4.506952
0.9935436 -4.589479
1.030042 -4.176157
1.018417 -4.55686
1.009004 -4.301755
0.9127503 -4.24913
0.9137823 -4.495244
0.9483399 -4.603795
0.9598845 -4.403867
0.9443959 -4.826839
0.9319819 -5.005013
0.9724381 -4.537845
0.964307 -4.587524
0.9596071 -4.444251
0.9860026 -4.397037
0.9725917 -4.793551
0.9128078 -4.237159
0.9675984 -4.392785
0.9949504 -4.275918
0.9559664 -4.052716
0.9402583 -3.867118
0.9264656 -4.177516
0.8939312 -4.232768
0.9119125 -4.490984
0.9071377 -4.794611
0.9560088 -4.47823
0.934222 -4.466129
0.9447681 -4.426694
0.9777988 -4.372071
0.9378185 -4.078623
0.9076657 -4.142809
0.9286345 -4.202475
0.963113 -4.066349
0.9570198 -3.975076
0.9540458 -4.328502
1.004507 -4.004441
1.053941 -4.334516
1.051047 -4.509646
1.068222 -5.91675
1.077549 -5.753625
1.089163 -5.55968
1.058993 -4.98404
1.066344 -4.58236
1.024961 -4.56446
1.009426 -4.750716
0.9998057 -4.61161
0.9623542 -5.171296
0.9476538 -5.76506
0.9981485 -5.315417
0.9699234 -4.84144
0.9788262 -4.78035
0.9674267 -5.09212
1.017631 -4.777994
1.076702 -4.615291
1.065516 -4.808441
1.018751 -5.200816
1.051628 -5.610046
1.037167 -5.823797
1.065525 -5.442657
1.026212 -5.126291
0.9922852 -5.076275
0.9452998 -5.089491
1.027606 -4.820157
1.038799 -5.207124
1.051975 -5.330801
1.050928 -5.264616
1.048586 -5.480368
1.015236 -5.470161
0.9563015 -5.504519
0.9200248 -4.876621
0.948597 -4.749421
0.9270125 -4.512802
0.9166658 -4.802821
0.934164 -4.252109
0.9623885 -4.663798
0.935989 -4.991757
0.8795122 -4.626998
0.9427697 -4.672831
0.967683 -4.765529
0.9647685 -4.703346
0.9718422 -5.395455
1.018766 -5.223011
1.032721 -5.910558
1.027798 -6.433428
0.9725124 -5.604602
1.031609 -5.360316
1.084614 -5.181824
1.132216 -5.083057
1.123551 -5.3306
1.151221 -4.996145
1.102836 -5.302677
1.136481 -5.289844
1.087485 -5.625698
1.06038 -5.519154
1.066623 -5.605979
1.03868 -5.490337
1.006287 -5.795315
1.020653 -5.640864
1.004196 -5.367389
1.014999 -5.131927
1.050521 -5.176679
1.026249 -4.87139
0.9811558 -4.600843
0.9837163 -4.80409
0.9661918 -4.842909
1.011668 -4.731522
1.015311 -4.768535
1.040764 -4.278782
1.074662 -4.254405
1.049264 -4.206387
0.9795397 -4.234568
0.9928398 -4.649869
0.999415 -4.617193
1.012254 -4.405904
1.005383 -4.62221
1.030764 -4.707747
0.992078 -4.739778
0.9563095 -4.474942
0.9937708 -4.327967
0.9634792 -4.01602
0.9530901 -4.213719
0.9852497 -3.847274
0.9754511 -4.064498
0.982172 -4.191356
0.9899022 -4.135998
0.9357011 -3.765013
0.9837791 -3.681925
0.9767957 -4.156217
0.9661127 -3.942956
0.9350281 -4.280089
0.9036567 -4.056566
0.9058604 -4.015126
0.8976093 -4.043495
0.9081276 -4.133278
0.9182567 -4.476943
0.9366235 -4.759153
0.9380596 -4.366868
0.9794958 -4.779025
1.009647 -4.790189
0.9785195 -4.800547
0.9488081 -4.781713
0.9720517 -5.025642
0.9773483 -4.869658
0.9554561 -4.463829
0.9147517 -4.21297
0.9356816 -4.359536
0.9222195 -4.465438
0.9340533 -4.667304
0.9673234 -4.409174
1.042991 -4.283065
0.9610365 -4.172066
0.9669836 -4.142356
0.9778643 -4.016031
0.9413991 -4.37158
0.9801858 -4.687843
0.9600639 -4.26721
0.9175193 -4.853637
0.9279371 -4.574727
0.9628595 -4.636824
0.9416248 -4.449191
0.934216 -4.604735
0.9007431 -4.160823
0.9347699 -5.077988
0.9892815 -4.890742
0.9501497 -5.067153
0.9628115 -4.804528
1.021268 -4.899323
1.006329 -4.741327
0.9656089 -4.938033
0.9446666 -5.271074
0.9177127 -5.277649
0.985635 -4.824013
0.9574449 -5.245814
0.9160559 -5.167488
0.9304557 -4.295225
0.9644643 -4.406848
0.9987295 -4.383021
1.052854 -4.438267
1.065883 -4.409902
1.084178 -4.896971
1.030853 -4.796464
1.052793 -5.450075
1.04961 -5.850849
1.062372 -5.126949
1.050142 -5.113125
1.018655 -5.104797
0.9712506 -4.810118
0.9909287 -4.234575
1.01763 -4.243315
0.9965163 -4.469881
0.9579819 -4.557753
1.022707 -4.883456
1.037224 -4.638344
0.9980394 -4.77342
0.9796985 -4.519714
1.003119 -4.672706
0.9532792 -4.837472
0.9439361 -4.818106
0.9460198 -4.517501
0.9549724 -4.717242
0.9487086 -4.700247
0.9092199 -4.620804
0.9252263 -5.135291
0.9445262 -5.16567
0.9359278 -4.959195
0.960467 -4.647962
0.9825798 -4.628993
0.925727 -4.664921
0.960134 -4.539771
0.9379497 -4.178743
0.9608749 -4.494767
0.9538255 -4.835337
0.9384072 -4.470525
0.954295 -4.618789
0.9706266 -4.215191
0.9588186 -4.286019
0.8997847 -4.592715
0.9921443 -4.714017
0.9415435 -4.749256
0.9619069 -4.703141
0.9045997 -4.608437
0.9440532 -4.311612
0.9305377 -4.637361
0.9507257 -4.296618
0.9569123 -4.816922
0.9566257 -5.04796
0.9793223 -5.122009
0.9584598 -4.661089
1.000324 -5.264445
1.022853 -5.376081
0.9932391 -5.26081
0.9739076 -5.317207
0.9556441 -5.41547
1.033786 -5.184393
1.037729 -5.054321
1.012757 -5.148478
1.017202 -5.315905
0.9685323 -5.518728
1.012557 -5.273658
1.020947 -5.331089
1.030206 -4.783153
1.050351 -4.95666
1.101666 -5.092002
1.124017 -5.103288
1.136356 -5.24109
1.132727 -5.165033
1.106993 -4.87483
1.066032 -4.852363
1.050288 -4.406418
1.035664 -4.68894
0.9584055 -5.079688
0.9368568 -5.669892
0.9385182 -5.095982
0.9775353 -5.304027
1.003701 -5.23981
0.9532237 -4.898637
0.9792458 -4.743236
0.9035726 -4.851387
0.9328015 -4.425258
0.9641315 -4.726002
0.9525622 -4.788119
0.9476145 -5.099047
0.9172496 -4.5692
0.9032961 -4.291507
0.9680984 -4.491421
0.9682336 -4.575845
1.006246 -4.216594
0.9942162 -4.145677
0.960209 -3.769621
0.9589674 -3.884753
0.9313234 -3.950371
0.9560871 -3.820416
0.9545723 -4.466956
0.9639858 -4.209169
0.9530603 -4.267563
0.9865065 -4.249003
0.9716108 -4.603857
0.9624839 -4.506625
0.9355986 -4.482837
0.9020383 -3.875794
0.9124344 -3.771757
0.9182522 -3.795898
0.9012284 -3.10568
0.8912658 -3.129294
0.8457048 -3.15432
0.8581367 -2.946302
0.7871343 -3.063539
0.799191 -3.072137
0.7691396 -3.351935
0.7887503 -3.295628
0.7962632 -3.909309
0.8201691 -3.985024
0.898254 -4.200869
0.8922519 -4.074555
0.8839545 -4.338183
0.9297 -4.387125
0.9391788 -4.429914
0.9486823 -4.231318
0.9699723 -3.986999
0.9039802 -3.823562
0.8815355 -3.864968
0.8741107 -3.810483
0.9175492 -4.153094
0.9270324 -4.211193
0.902379 -4.1766
0.9131579 -4.130262
0.9418342 -3.890628
0.9754885 -3.703672
0.9858175 -4.294761
1.036015 -5.305843
0.9958097 -4.918984
0.9736417 -5.158408
0.9403722 -4.917596
0.9396827 -4.539244
0.9343188 -4.479564
0.9488555 -4.386407
0.9765759 -4.569742
0.9517949 -4.661671
0.9424392 -4.087982
0.9496353 -4.212518
0.9760737 -5.121544
0.9862476 -5.736588
0.9931948 -5.217088
0.9164354 -5.078832
0.9791563 -4.996967
0.9681933 -4.557107
0.9211137 -4.581005
0.9646466 -4.244402
0.917448 -3.867016
0.9342826 -4.08817
0.9757029 -4.418155
0.9562723 -4.625076
0.9535237 -4.903707
0.9087266 -4.82678
0.8987356 -4.706056
0.8737583 -4.851241
0.8353165 -5.289264
0.8418374 -5.175529
0.8353533 -4.732714
0.8613449 -5.018997
0.8807037 -4.425689
0.8876538 -4.326049
0.8838572 -4.038808
0.8981746 -3.774939
0.9312253 -4.531999
0.9977501 -4.497835
1.019971 -4.573151
0.9836542 -4.888586
0.9879085 -5.124263
0.999475 -4.609144
1.038659 -4.296952
1.003542 -4.475418
1.044152 -4.946787
1.008549 -5.003025
1.016906 -4.681685
1.008209 -4.84526
0.9518266 -4.825296
0.9315102 -4.516915
0.9365087 -4.1787
0.924274 -3.986162
0.9628481 -3.988456
0.9896287 -3.916007
0.9499499 -4.069392
0.9533924 -4.351138
0.974667 -4.314516
0.950652 -3.936294
0.9207628 -3.687191
0.9225503 -3.813082
0.8829809 -3.90578
0.8934542 -3.97281
0.8720054 -3.855934
0.8984377 -4.243501
0.8782392 -4.458689
0.9046944 -4.268672
0.8730841 -4.316731
0.9004242 -4.172561
0.9105208 -4.259735
0.9378987 -4.382679
0.9775697 -4.930292
0.9809872 -4.980163
1.02712 -4.982264
0.9567692 -4.509733
0.9437159 -4.657527
0.979355 -5.042451
1.018554 -5.020106
0.9763766 -4.386012
0.986123 -4.319345
0.9896646 -4.985209
0.9478416 -4.713533
0.9658108 -4.946393
1.011478 -5.169401
1.017224 -5.6609
1.001731 -5.473246
1.039871 -5.853227
1.102126 -6.057323
1.108436 -5.999563
1.116073 -6.012572
1.035586 -5.986561
1.012778 -5.687124
0.9984353 -5.642853
0.9960912 -5.720518
0.9564383 -5.365278
0.9584321 -5.609662
0.9210899 -5.680178
0.9713829 -5.964606
0.998297 -5.593976
1.061708 -5.358929
1.018181 -5.378834
1.086998 -6.062586
1.031132 -5.742397
1.035232 -5.044775
1.072457 -5.878914
1.026959 -5.934701
1.045274 -5.729418
1.020669 -5.271861
1.055264 -5.325233
1.071096 -5.507164
1.055138 -5.777682
1.04095 -5.997699
0.9683758 -5.850949
0.9690352 -5.300536
0.9695391 -4.928117
0.96834 -4.333858
0.9678372 -4.605066
0.9918217 -4.202959
1.012635 -4.308892
1.029076 -4.32012
0.9750872 -5.351655
0.9535422 -4.73868
0.95931 -5.233503
0.9628556 -5.668612
0.9398897 -5.714412
0.8996236 -5.577245
1.02288 -5.34929
1.011193 -5.086897
1.017791 -5.429625
1.013022 -5.937747
1.026455 -5.145322
0.904565 -5.02118
0.9250602 -4.949214
0.9025102 -4.741071
0.9232674 -4.319573
0.9054574 -4.232314
0.9192084 -3.869053
0.9352515 -3.369789
0.9004265 -3.163534
0.8967745 -3.861569
0.8804212 -4.316688
0.8809396 -4.334118
0.8764231 -4.58107
0.9324729 -5.014765
0.9378804 -4.530581
0.944337 -4.771111
0.9778864 -4.718855
1.014664 -4.673132
0.987598 -4.249668
0.9653096 -4.087892
0.9428037 -4.194257
0.8708423 -3.59651
0.948315 -4.589369
0.9947937 -4.477925
0.9805568 -4.249505
0.9732303 -4.713078
1.033835 -5.070687
0.9840166 -4.828665
0.9894211 -4.783739
0.9120291 -4.984375
0.9467858 -5.163548
0.9961962 -5.650471
0.9951815 -5.521964
1.008014 -5.409681
1.036272 -5.537458
1.020586 -5.450391
0.9744264 -5.276557
0.9653188 -5.334555
1.020455 -5.08898
1.070082 -5.332389
1.089406 -5.013223
1.063523 -5.0105
1.113093 -5.048849
1.04766 -5.376173
1.060876 -5.30177
1.008177 -5.557794
1.041144 -5.446412
1.005097 -5.162353
1.008394 -5.150931
1.021699 -5.289345
1.045758 -4.953095
1.036705 -4.594523
1.047159 -4.680598
0.9992342 -4.872612
1.020412 -4.444449
0.9955443 -4.838243
0.9765225 -5.406592
0.9136786 -5.63827
0.9664118 -6.203506
0.9500476 -5.972927
0.9686544 -6.122923
0.9809466 -6.004168
1.008774 -5.932418
1.017636 -5.695293
1.041063 -4.915166
1.008758 -4.772427
1.009808 -4.380761
1.022357 -4.653697
1.010658 -4.586761
1.01419 -4.548481
0.9871539 -4.623708
1.049853 -4.918148
1.055865 -5.169029
1.036134 -5.576003
0.9845985 -5.346216
1.001041 -5.00811
0.9904507 -5.222531
1.001055 -5.21487
0.9820372 -5.319967
1.011618 -5.296675
1.000711 -5.001467
1.058345 -5.2213
1.063406 -5.270191
1.049991 -5.789567
1.018076 -5.899415
1.100718 -5.373949
1.020117 -5.297546
1.001782 -5.501917
0.9625495 -5.12511
0.9960207 -5.095874
1.012312 -4.958828
1.01949 -4.770483
1.017801 -4.694807
0.9852886 -4.633992
0.9638057 -4.562196
1.052181 -4.504859
1.021705 -4.625316
1.034192 -4.704339
1.043682 -5.646444
1.033986 -5.185038
1.051573 -4.923625
1.033631 -4.996527
1.030428 -5.343844
1.038074 -4.951258
1.017801 -4.857858
0.9950921 -5.389609
0.9410339 -4.803991
0.908993 -4.294888
0.9647254 -4.330941
0.9788484 -4.278664
0.9539859 -4.77454
0.9383065 -5.040803
0.9184024 -4.986687
0.9437191 -4.67839
0.93973 -4.395468
0.8957142 -5.044656
0.9469008 -5.446999
0.9608741 -4.856542
0.9859824 -5.375623
0.980858 -5.427029
0.9834604 -5.580928
1.023733 -5.452193
0.9865421 -5.054113
0.9575726 -5.43712
0.9046286 -6.215706
0.9401246 -5.978892
0.9068146 -6.051398
0.9717105 -5.552422
0.9333162 -6.059211
0.9958863 -5.813482
0.9635005 -5.565539
0.9334385 -4.918564
0.952292 -5.644083
0.949735 -5.425525
0.9740858 -4.701874
0.9789565 -5.158822
1.012529 -5.024699
1.014363 -5.061268
0.993467 -4.870052
0.9675277 -5.730768
0.9598621 -5.808284
1.07185 -5.903414
1.025842 -5.711643
0.9992945 -5.942145
0.968548 -6.063034
1.010527 -6.006473
1.004588 -5.860991
1.009939 -5.931271
0.9551992 -5.90208
0.9579307 -5.288337
0.9121982 -5.104727
0.9038107 -5.358189
0.9064986 -5.192997
0.9330773 -5.258867
0.9174181 -5.117729
0.9287219 -5.296323
0.869088 -5.125607
0.9325651 -4.726909
0.8724163 -5.058577
0.9004271 -4.869218
0.9143435 -4.371281
0.9384412 -4.287042
0.9551852 -4.770546
0.9085837 -4.492114
0.9406821 -4.777403
0.9481434 -4.573053
0.9252938 -4.552621
0.9043041 -4.567582
0.9259624 -4.697994
0.9663294 -4.93067
0.9457639 -4.6466
0.9576215 -4.368441
0.9529387 -4.627705
0.9536868 -4.710222
0.9399143 -4.685468
0.9488262 -5.285823
0.9516499 -5.361849
0.9823736 -5.096155
0.9746436 -5.06575
1.011558 -4.824669
1.00948 -5.235855
0.9773884 -4.904529
0.96535 -4.566962
0.9797283 -4.953916
0.9758932 -4.719842
0.9858299 -4.632602
0.9583308 -4.52708
0.9595975 -4.439923
0.9600791 -4.804048
0.935109 -5.173567
0.9447 -4.684345
0.9639283 -4.93153
0.9708461 -4.565785
0.9837939 -4.225701
0.9434707 -4.018175
0.978595 -4.254426
0.9967344 -4.167428
0.9691565 -4.204673
0.9619803 -4.121254
0.9474845 -4.666573
0.9871666 -5.052543
0.9911819 -4.722589
0.9754332 -4.922971
0.946938 -4.949986
0.8990145 -4.851253
0.913415 -4.596618
0.9695534 -4.44397
1.004997 -5.021393
0.990795 -4.705278
0.9761294 -4.335956
0.9667931 -4.137436
0.9098899 -4.227391
0.9338524 -4.183753
0.9225992 -4.669952
0.919725 -5.089107
0.9268573 -5.124095
0.9303356 -4.689472
0.9056659 -4.121084
0.9120883 -4.112574
0.9212953 -3.773907
0.9005869 -3.852137
0.9019365 -3.943258
0.8751062 -3.977761
0.8332127 -4.139466
0.8789354 -4.170282
0.8567298 -4.983531
0.8895224 -5.115088
0.8847305 -5.226313
0.9596962 -5.008852
0.937134 -4.775941
1.000375 -4.779424
0.9644094 -4.839859
0.9834166 -5.170757
0.9471556 -4.702683
0.9701578 -4.114424
0.9555914 -4.356692
1.019415 -4.470019
0.9342641 -4.181661
0.9234629 -4.324175
0.9016947 -4.600695
0.948435 -4.569249
0.9140841 -4.602928
0.9129605 -4.235951
0.9420183 -4.060814
0.9652732 -4.026307
0.9655968 -3.888413
0.9369765 -3.830578
0.9416961 -4.078108
0.9459734 -4.099499
0.9156921 -4.279732
0.9116052 -4.493306
0.9675279 -4.737756
0.962894 -4.741858
0.9303466 -4.963423
0.9717791 -4.467283
0.9720419 -4.548388
0.939149 -4.308759
0.9426681 -4.531843
0.9438927 -4.956925
0.9029734 -4.339056
0.9318416 -4.818307
0.9260467 -4.582257
0.9554333 -4.584475
0.9157113 -5.136646
0.9076462 -4.887778
0.8901079 -3.903222
0.8945177 -3.949242
0.9059702 -4.43143
0.9619532 -4.453985
0.9457332 -4.49181
0.9360223 -4.23887
0.9607739 -4.404039
0.9105741 -4.70215
0.9231877 -4.796339
0.9098272 -4.676306
0.9162676 -4.915542
0.9280089 -4.95055
0.9186601 -5.160787
0.9215984 -4.791502
0.9419302 -4.437761
0.9606705 -4.33079
0.9632119 -4.548486
1.003056 -4.550897
1.032633 -4.804249
0.9553902 -5.131712
0.9515465 -4.667878
0.9379236 -4.60604
0.9454393 -4.567806
0.9058257 -4.234021
0.9238383 -4.323877
0.9622404 -4.031343
0.9224351 -3.944882
0.9519886 -4.446761
0.9781476 -4.100399
0.9060134 -3.748168
0.9224774 -3.926954
0.9503983 -4.130343
0.9533826 -4.382643
0.9782348 -4.885637
1.045846 -4.754035
1.027579 -4.639287
1.000348 -4.701666
0.9913628 -4.734721
0.9771082 -5.138508
0.9486013 -4.991527
1.020709 -5.106959
0.9852611 -5.31834
0.9858365 -5.277636
0.9939176 -4.818339
0.9465439 -5.155066
0.9573743 -4.735334
0.9615794 -4.59416
1.012822 -4.364373
0.8896643 -4.951112
0.9531072 -4.329819
0.9680224 -4.264538
0.9764186 -4.2637
0.9598464 -4.550262
0.9301808 -4.765863
0.9754286 -4.929035
0.9965387 -5.02037
0.9745187 -5.008297
0.9550844 -5.451632
0.9643499 -5.043201
0.9697265 -5.18319
0.9201167 -4.990632
0.8702103 -4.794637
0.901803 -4.606205
0.8811936 -4.659384
0.9347219 -4.35583
0.951912 -4.487081
0.9595362 -4.772849
0.9651958 -4.540799
0.9867112 -5.539358
0.9941414 -4.990738
1.014174 -4.834635
1.03047 -4.838296
1.016819 -4.764986
0.9649789 -5.06474
1.012736 -4.923288
0.9486547 -4.836422
0.9795029 -4.705242
0.9798205 -5.166454
0.9308251 -5.098154
0.9357286 -4.718407
0.9136196 -4.872323
0.9089798 -4.666616
0.9298358 -5.158656
0.9214758 -4.257401
0.8531298 -4.25225
0.8945449 -4.153789
0.933648 -4.453997
0.9713072 -4.88795
1.010771 -4.975012
1.000175 -5.776654
0.99156 -5.400836
1.020893 -5.476491
1.103553 -5.801811
1.155879 -6.495012
1.105954 -6.210905
1.112099 -5.534013
1.062306 -5.301308
1.034231 -5.73945
0.963463 -6.302564
0.9302249 -5.307311
0.9157823 -5.441039
0.8777469 -5.320603
0.9596115 -5.056956
0.9140704 -5.218742
0.9886142 -5.166287
0.9758494 -5.22428
0.9824383 -4.678997
0.9750683 -4.968626
0.9520144 -6.067065
0.945294 -5.935442
0.922122 -5.228334
0.9672883 -4.537489
0.9862688 -4.471208
1.009559 -4.815402
1.025249 -5.1776
1.045738 -5.180076
1.051164 -5.02364
1.020969 -5.395739
1.029183 -5.041527
1.022844 -5.264548
1.004586 -5.725667
1.017511 -5.88866
1.031628 -5.393321
0.9829527 -5.506386
0.9955614 -5.63999
0.9734271 -4.867244
0.989915 -5.137797
0.9970238 -4.717287
0.9840787 -4.668741
0.9845627 -4.924945
0.9871859 -5.042336
0.9948865 -5.351681
0.9974128 -5.524279
0.9953611 -5.277675
0.9671081 -5.172851
0.9553869 -4.675829
0.9403577 -4.569655
0.9602096 -4.948969
0.9820139 -4.816745
0.9770174 -4.477291
0.9818433 -4.589995
0.9780964 -4.416416
0.9889538 -4.366214
1.029239 -3.950649
0.9744185 -4.16567
0.951216 -4.373163
1.052165 -4.57839
1.045019 -4.7125
1.031778 -4.828907
0.9822368 -4.934926
0.9738489 -4.254054
0.9949379 -4.191599
1.05894 -4.313302
1.091822 -4.578651
1.028197 -4.520234
0.9933724 -4.709097
0.9505769 -4.583606
0.9147225 -4.288971
0.8844424 -4.377016
0.9487618 -4.55418
0.9143662 -4.271955
0.90836 -4.642392
0.8543599 -4.737908
0.8880356 -4.345641
0.8763017 -4.854569
0.9460515 -5.249531
0.9402387 -5.157601
0.9521894 -5.135907
0.9577985 -4.864994
1.019883 -4.94134
1.008486 -4.383693
1.040295 -4.444202
1.052553 -4.530321
1.018267 -4.540586
0.9854421 -4.97905
0.955271 -5.3042
0.9295725 -4.649167
0.9668725 -5.157662
0.9660987 -4.72612
0.9362672 -3.87836
0.8926121 -3.994749
0.9285214 -4.203941
0.9585585 -4.482482
0.9087612 -4.811775
0.8748097 -4.189783
0.8887432 -3.884693
0.898547 -3.930956
0.9277955 -4.224115
0.9685222 -4.178872
0.9426558 -3.814861
0.9178128 -4.852774
0.9475395 -4.852117
0.9030592 -4.698639
0.9348145 -4.711323
0.9554191 -5.088787
0.9439179 -5.085037
0.9615326 -5.416329
0.8944532 -6.142327
1.007779 -5.985118
1.030118 -5.578219
0.9847061 -5.512169
1.018752 -5.498236
1.037027 -5.31674
1.057064 -5.444905
1.0221 -5.008724
1.006197 -4.562627
0.9947109 -4.472213
0.9637911 -4.562229
0.9259922 -4.861819
0.9072412 -4.736875
0.9360632 -5.121513
0.9888192 -5.787585
0.9614655 -5.414982
1.008231 -5.813186
1.020204 -5.94719
1.006842 -5.75985
0.997359 -5.738335
0.95549 -5.477221
0.9602173 -5.158377
0.9379458 -5.32113
0.9358511 -4.756531
0.9711027 -4.83857
0.9597444 -4.558846
0.9553107 -4.875874
0.9151576 -4.936864
0.9252272 -4.644829
0.8947488 -4.126164
0.9200395 -4.294997
0.9082584 -4.384704
0.8521161 -4.311901
0.8946598 -4.20908
0.9111835 -4.514892
0.9160194 -4.426293
0.9567579 -4.578519
0.9265142 -4.127749
0.922317 -4.104923
0.9115878 -4.494355
0.8975779 -4.84195
0.9633957 -4.952025
0.9604078 -5.158286
0.9772285 -5.374399
1.006356 -5.686885
1.009166 -5.218375
1.06478 -4.949152
1.072696 -4.609863
1.056646 -5.310026
1.032459 -5.320015
1.000417 -5.523799
0.9986851 -4.825983
