"comp1" "comp2" "comp3"
0.01619883 0.1630684 0.03785667
0.0316824 0.1408709 0.01840632
0.01333926 0.1926539 0.04675838
0.03656379 0.2586944 0.06987501
0.01166959 0.1683299 0.0653033
0.02741306 0.1753409 0.06696857
0.01372181 0.1634156 0.05733781
0.01266718 0.06235981 0.02966837
0.01301077 0.1501612 0.04226799
0.006935551 0.1001373 0.1003438
0.01096771 0.3197687 0.0578913
0.01388371 0.2127027 0.1070244
0.01045352 0.2167597 0.07559557
0.03995067 0.1614211 0.03854015
0.02177231 0.2405487 0.03044128
0.01141963 0.1534285 0.05554601
0.02331834 0.1587344 0.02130027
0.01561596 0.2435604 0.06455816
0.03564177 0.2769461 0.04259926
0.02872498 0.2597596 0.05132143
0.01770459 0.2115529 0.03925758
0.01077126 0.2046598 0.04402811
0.01840025 0.1293982 0.05118502
0.01533876 0.1043089 0.06211507
0.008627757 0.2831997 0.05425947
0.01973169 0.1555075 0.04448353
0.01938379 0.1314596 0.04584569
0.01847703 0.2168614 0.05507076
0.03217484 0.4520509 0.02247208
0.02634954 0.1691609 0.01449868
0.008853326 0.2091163 0.02443897
0.05863714 0.1483112 0.04777663
0.01891951 0.1857169 0.03693894
0.01223865 0.6233235 0.0476853
0.00991396 0.1691194 0.04316653
0.02115995 0.1218772 0.02704463
0.01628073 0.1140357 0.06182436
0.01802848 0.07333839 0.03774012
0.006643484 0.3074999 0.05890979
0.0167529 0.1140688 0.03417033
0.01334255 0.1550702 0.05237248
0.02046371 0.2919679 0.02596594
0.01913718 0.2269237 0.01689245
0.009577379 0.1366014 0.01355757
0.02603216 0.09654281 0.0201626
0.02523646 0.210494 0.03015823
0.009940596 0.1432329 0.02777192
0.013883 0.1335125 0.02390193
0.01078409 0.2715633 0.026813
0.02335421 0.2064767 0.02997356
0.01324553 0.1257159 0.04462507
0.02201436 0.07895351 0.03555062
0.03040815 0.2917424 0.03197761
0.03432131 0.198387 0.05395196
0.01911613 0.160258 0.08417854
0.01203943 0.1719333 0.0264061
0.02193003 0.1467474 0.05990529
0.02541189 0.130007 0.08734023
0.01153628 0.1486304 0.07581336
0.01005852 0.1474097 0.05115449
0.02333132 0.07941243 0.05219837
0.01523236 0.08832879 0.05124901
0.0134116 0.1728436 0.08989309
0.009939868 0.1072267 0.02123445
0.02082274 0.2188922 0.04375512
0.008200651 0.1988693 0.0335464
0.0207617 0.2813801 0.03467943
0.01114484 0.1807307 0.02349817
0.01389485 0.224553 0.03500395
0.01251276 0.1113043 0.0648077
0.03458149 0.1675398 0.03917908
0.01652054 0.1156863 0.061357
0.01283555 0.2506165 0.04759725
0.02688057 0.1858519 0.03467007
0.01116002 0.1711427 0.04430608
0.01265067 0.1415481 0.04382245
0.0134089 0.1010605 0.09025465
0.01511725 0.3324362 0.03895835
0.01218463 0.1280901 0.03236845
0.01812992 0.1265794 0.05567141
0.01236801 0.1135394 0.03381795
0.01389735 0.1984419 0.05907175
0.008916424 0.2771876 0.05063526
0.00935273 0.1638176 0.03845267
0.02059769 0.270624 0.0511254
0.01767938 0.1019517 0.03990662
0.0124645 0.1477963 0.05756292
0.008623506 0.2489625 0.0471398
0.01142894 0.2579917 0.06562449
0.0170461 0.2074451 0.02760115
0.01350963 0.0868508 0.03499767
0.02123014 0.08176102 0.06331276
0.01972305 0.1484809 0.05184604
0.02324656 0.2350146 0.08948292
0.02965538 0.1281009 0.08884083
0.01882053 0.2204409 0.04562367
0.01311469 0.2833932 0.04090742
0.009820891 0.1717692 0.03091311
0.01097601 0.1413709 0.0355975
0.01038665 0.1800689 0.04732469
0.02550017 0.1199589 0.02775402
0.01097209 0.1825711 0.03637276
0.04173619 0.3001563 0.08492749
0.04346343 0.2899992 0.02724368
0.01941066 0.1748594 0.05496404
0.02004767 0.1915382 0.05054672
0.006801855 0.2452946 0.02009761
0.02018341 0.1781698 0.06738406
0.009898922 0.1968734 0.03714868
0.01772118 0.2561402 0.03091955
0.0153672 0.1814045 0.0361505
0.01039487 0.1537017 0.04351897
0.02060189 0.09499591 0.04761319
0.01624256 0.1352399 0.03317735
0.02730368 0.2001363 0.03925071
0.0309418 0.2098799 0.04695362
0.01189301 0.1723625 0.04625502
0.01730364 0.1450043 0.03461679
0.01012657 0.2197392 0.03532235
0.01466266 0.2132585 0.04354308
0.008291425 0.275078 0.05085751
0.01165239 0.2406884 0.04987008
0.0203624 0.1470279 0.07915238
0.01241054 0.4038163 0.03253601
0.01064167 0.133675 0.02414883
0.02308249 0.1277071 0.02467042
0.01502203 0.2979887 0.04973532
0.01309503 0.3789366 0.0259378
0.01397174 0.2254506 0.06013311
0.02490675 0.228598 0.02339853
0.01717042 0.129576 0.03616404
0.01541747 0.1816364 0.06054303
0.009152326 0.2715645 0.07705914
0.01521307 0.3102773 0.08709106
0.02086618 0.1689535 0.09670834
0.0126671 0.228004 0.01486141
0.0374776 0.1775022 0.03169878
0.01309333 0.1687574 0.03697341
0.01379568 0.3277562 0.04449218
0.01876796 0.2660371 0.04221142
0.01411389 0.3001925 0.05544045
0.01005772 0.14231 0.0381474
0.01342665 0.187895 0.04864893
0.01100166 0.2118853 0.01527675
0.01813469 0.16266 0.0358864
0.01064895 0.228755 0.04341936
0.006221108 0.1421512 0.0560192
0.02115368 0.1696649 0.02852202
0.01552966 0.1412175 0.05344717
0.01108498 0.1797479 0.0405007
0.01920098 0.2412346 0.0483956
0.008082837 0.1754721 0.01883165
0.01843476 0.1210562 0.04355835
0.01211134 0.1286996 0.02664174
0.01816372 0.1990317 0.02529028
0.008898604 0.07662095 0.05597126
0.03013704 0.1503895 0.02757976
0.009454542 0.1083279 0.05947918
0.01352114 0.230032 0.06511934
0.02589005 0.07790669 0.02117645
0.01239643 0.1270466 0.03369791
0.01214448 0.1716158 0.03150925
0.01629871 0.264883 0.02382605
0.01560056 0.5394583 0.02572436
0.007553345 0.2393714 0.04305843
0.01913623 0.4117855 0.05076367
0.01293673 0.2011837 0.0577818
0.02820507 0.1156615 0.05389341
0.03008439 0.1697213 0.05008389
0.01796541 0.1551899 0.05926687
0.02483238 0.2048808 0.08935164
0.0201373 0.1379935 0.08632355
0.01926885 0.211607 0.04491025
0.0271425 0.1702492 0.06956569
0.02649943 0.1289304 0.07050923
0.0174851 0.266187 0.03388094
0.02845911 0.1069656 0.05767496
0.02814441 0.2985597 0.04328457
0.01764412 0.1761259 0.06760325
0.01111105 0.1597587 0.03869818
0.01238058 0.1156641 0.06859827
0.01653839 0.1672729 0.02232514
0.01903158 0.1417797 0.04578052
0.0269459 0.1335707 0.03904531
0.02449017 0.1857908 0.04671852
0.013637 0.2661924 0.06013193
0.009677284 0.4718301 0.03585641
0.01943179 0.2888145 0.02999536
0.01079788 0.2292504 0.02739594
0.01072676 0.1079869 0.09224911
0.00883005 0.3118212 0.05654059
0.01329711 0.2827684 0.02724169
0.01486627 0.1918909 0.06298871
0.01643138 0.3618118 0.04081367
0.01182372 0.1286297 0.04706167
0.012193 0.1777373 0.02951826
0.01995939 0.1989941 0.04658702
0.01363166 0.1914428 0.03742371
0.01380666 0.2130443 0.03240217
0.009038792 0.08347676 0.03181174
0.006392644 0.07461993 0.03614825
0.01179985 0.1761145 0.06350941
0.01182202 0.123486 0.03868711
0.01431837 0.1413821 0.02627329
0.01202934 0.1954923 0.05018215
0.01340115 0.3243955 0.05966175
0.01084565 0.1764126 0.05665533
0.01348615 0.1461104 0.0571793
0.01608626 0.1767031 0.02425444
0.02077124 0.08963301 0.04524125
0.009062063 0.3962794 0.04590821
0.01090601 0.2074076 0.04818212
0.0147138 0.1482738 0.0396925
0.01859422 0.117106 0.1046447
0.0202924 0.2886471 0.07968623
0.01109736 0.1249138 0.05875687
0.01066643 0.1455962 0.03791568
0.01988633 0.0774156 0.02920117
0.01360319 0.2174919 0.04621702
0.01584025 0.1055679 0.03339843
0.009841401 0.1141066 0.0652388
0.01489414 0.171795 0.08377113
0.009213964 0.1339389 0.06357705
0.02425685 0.3617056 0.05193549
0.00852418 0.3891009 0.03303813
0.009136165 0.152944 0.1051179
0.02392847 0.1190546 0.03575305
0.02814272 0.1438195 0.04393829
0.02520728 0.1415883 0.06315782
0.0200822 0.1994588 0.03982625
0.02163554 0.1456473 0.0375609
0.01052069 0.103405 0.06904115
0.01012181 0.2258215 0.0660471
0.01931132 0.2787677 0.03285906
0.02319537 0.2267879 0.04270901
0.01447525 0.1185144 0.04473158
0.01736138 0.266831 0.04545143
0.02345105 0.1191641 0.04981247
0.01414978 0.2267436 0.04946272
0.01038016 0.1958801 0.09397139
0.01635256 0.1708562 0.04344037
0.01933007 0.3627443 0.02767843
0.02154004 0.351524 0.09969766
0.02617641 0.2400805 0.03044777
0.0144271 0.1584103 0.02769127
0.01987131 0.0884174 0.05476848
0.02976945 0.1630795 0.02430662
0.01945543 0.179233 0.02951555
0.01569567 0.1112141 0.03283447
0.01271767 0.1462896 0.05775548
0.03986034 0.2245722 0.0450005
0.023957 0.1239537 0.04903823
0.01806988 0.1715511 0.03969829
0.01849599 0.1923836 0.02441898
0.01722845 0.08769574 0.07670036
0.0181756 0.1931634 0.05116315
0.01290806 0.2263242 0.05278927
0.0117857 0.1729474 0.03878094
0.01710261 0.120129 0.04121867
0.02041328 0.3430974 0.02773676
0.01095636 0.1776873 0.02670117
0.01531387 0.2028843 0.04735053
0.02405063 0.1888964 0.07134096
0.01049407 0.2159091 0.04398742
0.01950945 0.279029 0.02876313
0.01779948 0.1064047 0.03570381
0.01033817 0.1677373 0.01572484
0.02072799 0.4945491 0.02463076
0.01579501 0.1504783 0.04381869
0.008772807 0.2086425 0.0370041
0.01644241 0.2499077 0.03332802
0.02123025 0.1457679 0.04316978
0.02106055 0.1578762 0.03063856
0.01902963 0.1287223 0.1319765
0.03256196 0.1232692 0.03608382
0.02535044 0.2387889 0.03076269
0.009550295 0.2409955 0.01530702
0.02960548 0.2790548 0.04743664
0.02488366 0.1814853 0.05795595
0.02636328 0.2775116 0.09316698
0.01996848 0.08534929 0.06059061
0.01955313 0.3409353 0.05401128
0.02015425 0.2794327 0.03942825
0.02530967 0.1221164 0.07846112
0.03021521 0.1237921 0.07185493
0.02951822 0.2512036 0.08057802
0.009026092 0.1737359 0.02914529
0.02592075 0.1199942 0.03784586
0.01552896 0.2136943 0.03905636
0.01410576 0.363862 0.03111705
0.0130262 0.1495458 0.05692135
0.01185812 0.1806634 0.03703743
0.01149525 0.08934507 0.03289316
0.01789864 0.1172003 0.01801801
0.02090977 0.1434104 0.02957302
0.01270741 0.3230026 0.02264933
0.01329103 0.1694359 0.02387157
0.02556176 0.09266686 0.03621861
0.01089832 0.1667468 0.03240784
0.01680371 0.2327382 0.05042615
0.01823112 0.4866001 0.05379485
0.01739823 0.2159939 0.06439312
0.01013977 0.1903372 0.08446947
0.01143953 0.106398 0.05345638
0.01567566 0.2004821 0.02462137
0.01005275 0.2814052 0.05463002
0.0124157 0.1615872 0.04004191
0.0215013 0.2209619 0.0365386
0.01252693 0.1643478 0.04114165
0.0101797 0.1689026 0.08833227
0.0294785 0.2796977 0.03912597
0.02399091 0.1244109 0.105857
0.02054151 0.1517937 0.06014292
0.01326739 0.2127355 0.07553876
0.01089698 0.1552071 0.07214338
0.0187092 0.2150201 0.07082182
0.01426831 0.1704614 0.09732951
0.02171215 0.1063996 0.04004742
0.0430691 0.1714891 0.03831623
0.01629937 0.2379104 0.06228199
0.01679079 0.3065438 0.03627371
0.01976088 0.1270278 0.0323927
0.01227465 0.227802 0.03686148
0.01647753 0.1072477 0.03106806
0.01441794 0.3143454 0.03989805
0.02597523 0.1178566 0.05585688
0.009482057 0.1337751 0.03731614
0.009829321 0.3122736 0.0355173
0.02341957 0.2334197 0.03379104
0.02121886 0.1343059 0.06009153
0.0180347 0.05395652 0.02031879
0.01628472 0.1047731 0.0262138
0.02467884 0.1013974 0.06268554
0.02074626 0.1267158 0.01749027
0.02055063 0.07129845 0.02413923
0.01288179 0.2614896 0.03064771
0.01044753 0.1782119 0.02314993
0.01160181 0.2171747 0.02717448
0.01736751 0.1257165 0.05666168
0.009242577 0.1779725 0.04931083
0.01698941 0.2037476 0.1372157
0.008826336 0.1007836 0.04802124
0.02099014 0.1049031 0.06023372
0.009046545 0.1460472 0.03827544
0.01462557 0.09613557 0.0534635
0.02020171 0.03741331 0.08167232
0.01468548 0.1309024 0.06867778
0.01401352 0.2445253 0.02334156
0.01228552 0.131157 0.02648289
0.01694662 0.08860696 0.02289647
0.01316416 0.1820695 0.01627615
0.01353702 0.2614762 0.05772665
0.01900748 0.1468933 0.02685454
0.01150901 0.1901287 0.04739646
0.01119641 0.3949306 0.03439786
0.009114098 0.1727698 0.01503907
0.01688736 0.1837358 0.02862304
0.01870099 0.2721874 0.04675386
0.01149492 0.2873511 0.05184039
0.01720961 0.2329202 0.04788531
0.0176323 0.1714615 0.0544345
0.0165006 0.2122963 0.05337561
0.01966847 0.1538938 0.0345554
0.0105465 0.1778264 0.05421487
0.02011512 0.1297885 0.04500099
0.009302943 0.07506896 0.03213272
0.02408006 0.08464465 0.03952506
0.02375889 0.323036 0.02881882
0.01585315 0.2231439 0.03015257
0.02021209 0.166714 0.04187759
0.01502186 0.09355006 0.04065001
0.01285419 0.2305895 0.04242382
0.01717232 0.1928041 0.02041455
0.009872147 0.09057379 0.0303573
0.02084382 0.07681215 0.07361818
0.01359425 0.2088496 0.07710342
0.02499743 0.2329413 0.04696263
0.01725135 0.1589136 0.03243437
0.01630364 0.1541638 0.02482027
0.02408156 0.176237 0.0341861
0.01691343 0.1738463 0.06992036
0.01755524 0.2260077 0.06495842
0.01721398 0.2270345 0.07472202
0.01253256 0.1652759 0.04923466
0.02430928 0.1518945 0.02561898
0.01078721 0.1673513 0.04036618
0.02889499 0.2836969 0.03906018
0.01132852 0.2361437 0.03590647
0.0133762 0.106781 0.03177236
0.01582057 0.4900934 0.02338783
0.01505237 0.1625808 0.02494548
0.01687678 0.2167028 0.0246079
0.00591268 0.1128234 0.02594584
0.00831605 0.360117 0.04618936
0.011704 0.1500858 0.04358675
0.01313754 0.2110727 0.02819982
0.02428627 0.09717459 0.04260317
0.0150832 0.06106752 0.03739765
0.01162589 0.1627142 0.06517335
0.02100565 0.348247 0.03958017
0.01858576 0.1819886 0.02231429
0.019686 0.2072855 0.07351283
0.01767988 0.1150741 0.01879986
0.02022364 0.1187348 0.04086759
0.01359654 0.1393114 0.02492897
0.01136541 0.1106468 0.03924009
0.01231412 0.1999178 0.05725075
0.02029781 0.1769356 0.05348665
0.01411648 0.1051098 0.04848383
0.01704264 0.2111636 0.03851921
0.01775853 0.1511158 0.0566344
0.01227254 0.1210948 0.0569522
0.01833626 0.106326 0.02954433
0.01363257 0.1677398 0.03112484
0.01871862 0.3395471 0.07215272
0.01001811 0.4966692 0.04554698
0.01443398 0.1740282 0.04725742
0.01155593 0.150982 0.05834575
0.01063857 0.1268647 0.02481979
0.01817977 0.1643783 0.02880731
0.0384006 0.2478242 0.06877041
0.01361688 0.2546418 0.03643598
0.012908 0.1579623 0.05638966
0.01473941 0.1452734 0.03903642
0.01999687 0.160553 0.03906011
0.01807884 0.1105928 0.02255717
0.0140064 0.2724868 0.0260837
0.01842466 0.261178 0.02141317
0.02733102 0.3462772 0.01711756
0.007770505 0.2446318 0.06047252
0.03137828 0.2734604 0.04781711
0.01952697 0.2372568 0.03494376
0.01185126 0.3502846 0.02142682
0.01246292 0.1503 0.03145367
0.01018739 0.4512995 0.03872346
0.0279864 0.1851796 0.0298087
0.02620321 0.1630333 0.03886477
0.009721507 0.257916 0.0597356
0.01671731 0.1126156 0.06301478
0.009245648 0.2654518 0.06368796
0.02127715 0.2163005 0.03805257
0.02646311 0.1687754 0.05017081
0.02474003 0.2625252 0.047285
0.01298391 0.1502904 0.08903264
0.03627072 0.2444752 0.03288734
0.02134551 0.168014 0.0334851
0.01570931 0.2069615 0.05239378
0.00943708 0.1844717 0.04818988
0.01282054 0.1963597 0.05454233
0.0290504 0.2046351 0.03603874
0.01867068 0.1681579 0.02141977
