"comp1" "comp2" "comp3"
1.105929 -2.821821 -2.101012
1.092394 -2.698922 -2.159909
1.134131 -2.787768 -2.210803
1.070033 -2.689353 -2.111542
1.04018 -3.120578 -2.085638
1.149605 -2.873529 -2.054886
1.102102 -3.034665 -2.147763
1.047659 -3.133906 -2.109542
1.052579 -3.081304 -2.024794
1.144257 -2.770216 -2.104734
1.126159 -2.957854 -1.985003
1.077443 -3.066866 -2.003323
1.177345 -2.385858 -1.865485
1.046256 -2.828449 -1.892624
1.082249 -2.618067 -2.061392
1.18011 -2.687443 -1.895222
1.064599 -2.51192 -1.850211
1.09944 -2.817543 -1.94631
0.9565465 -2.931846 -1.961124
0.9718244 -2.888389 -1.935565
1.085504 -2.79614 -1.953836
0.96625 -3.129848 -2.051315
1.088632 -3.10206 -2.094544
1.099707 -2.871457 -1.986249
1.13481 -2.707267 -1.958363
1.158007 -2.557847 -1.85553
0.9963854 -2.502302 -1.824394
1.038852 -2.721243 -1.982445
1.102528 -2.871563 -2.106481
1.129534 -2.856579 -2.277275
1.15111 -3.108992 -2.208084
1.052809 -2.857528 -2.298154
1.14317 -2.859896 -2.345001
1.211205 -2.810375 -2.119413
1.150218 -2.959568 -2.172234
1.153631 -2.908616 -2.053371
1.097639 -2.98154 -2.002064
1.085 -3.025811 -2.095694
1.105682 -3.032807 -2.146164
1.123575 -3.244882 -2.253037
1.186982 -3.157544 -2.252089
1.231666 -2.968397 -2.23039
1.264973 -3.155398 -2.255004
1.211822 -3.218785 -2.219103
1.229216 -3.024249 -2.182626
1.200306 -2.935408 -2.323792
1.128849 -3.272278 -2.119243
1.217199 -2.932874 -2.224921
1.123603 -3.485428 -2.031648
1.240994 -3.361783 -2.082609
1.123606 -3.192629 -2.080077
1.133387 -3.075788 -2.025
1.185348 -3.06845 -1.972115
1.142745 -2.814266 -1.914069
1.116214 -2.919282 -1.923878
1.107577 -2.333127 -2.059004
1.159904 -2.572816 -2.155051
1.119688 -2.666989 -2.224221
1.174605 -2.72676 -2.267162
1.144596 -2.758167 -2.23036
1.17414 -2.457921 -2.186386
1.153151 -2.742542 -2.147894
1.188148 -3.042477 -2.169409
1.255869 -3.055965 -1.973784
1.198022 -3.199465 -1.964841
1.212935 -2.938743 -2.040274
1.25455 -3.114512 -2.036603
1.213823 -2.847517 -1.977048
1.215237 -3.034938 -2.039909
1.216554 -3.018611 -2.067151
1.260705 -3.044682 -2.106964
1.214942 -3.036289 -1.961394
1.350808 -3.287288 -2.039855
1.240181 -2.932852 -2.108459
1.190366 -3.020094 -2.109659
1.22344 -2.90611 -2.050029
1.288193 -2.637062 -2.112348
1.358201 -2.675757 -2.121835
1.370132 -2.729124 -2.047706
1.26546 -2.808079 -2.029168
1.190877 -3.00342 -2.12445
1.242229 -3.03589 -2.149928
1.193361 -2.926561 -2.034236
1.137783 -3.323122 -2.256571
1.229786 -3.029841 -2.150687
1.129603 -2.689572 -2.201449
1.152906 -2.7922 -2.221711
1.146431 -3.294557 -2.267594
1.123373 -3.213609 -2.303433
1.151034 -3.345073 -2.237667
1.222977 -2.936752 -2.171088
1.103477 -3.063799 -2.267419
1.080603 -3.116777 -2.071652
1.096176 -2.745556 -1.986148
1.034483 -2.995645 -2.002288
1.106161 -2.650409 -2.08802
1.102375 -2.291997 -1.904101
1.001333 -2.741056 -1.9126
1.001461 -2.813369 -2.021861
0.9636891 -2.923013 -1.98761
1.143227 -3.056237 -1.902399
1.089607 -2.924063 -1.911748
1.207896 -2.739324 -2.075949
1.237889 -2.430003 -2.015126
1.189913 -2.929544 -2.196516
1.1832 -2.977099 -2.082757
1.111912 -2.769016 -2.170613
1.022012 -2.728184 -2.244921
0.9997859 -2.802828 -2.19408
1.018201 -2.975115 -2.198273
1.109084 -2.87174 -2.140808
1.040682 -2.801631 -2.170482
1.160182 -2.954889 -2.133755
1.154723 -2.878065 -2.113525
1.108556 -2.733434 -2.149375
1.057661 -2.7539 -2.107014
1.035685 -2.467977 -2.170254
1.151414 -2.891616 -2.116873
1.175442 -2.958154 -2.216394
1.207533 -2.944385 -2.125962
1.292894 -3.509173 -2.074117
1.269044 -3.217608 -2.10244
1.218705 -3.19807 -1.992313
1.227175 -3.040906 -1.96539
1.197845 -2.964966 -2.163029
1.187741 -2.968328 -2.146318
1.193963 -3.082803 -2.165427
1.197853 -2.978995 -2.184906
1.171751 -2.952687 -2.146665
1.102579 -3.167917 -2.165659
1.126721 -3.050564 -2.125635
1.181643 -2.965922 -1.969634
1.17083 -3.013436 -2.207589
1.219868 -3.245407 -1.999634
1.254849 -3.11224 -1.935158
1.171517 -2.913091 -1.963276
1.153724 -3.06849 -2.143021
1.189737 -2.999409 -2.187512
1.143337 -2.757396 -2.101022
1.098293 -2.58753 -2.121613
1.074943 -3.020407 -1.949737
1.099478 -3.124095 -2.035535
1.056316 -2.785121 -2.020855
1.123446 -2.316781 -1.976583
1.11402 -2.693228 -1.894079
1.154217 -2.35741 -1.927999
1.14914 -2.470005 -1.921652
1.15401 -2.754256 -2.104394
1.16006 -2.881391 -1.964698
1.15761 -2.939044 -2.056817
1.229098 -2.837496 -1.994478
1.225001 -3.055196 -2.049179
1.127684 -2.979233 -2.021485
1.203455 -2.863501 -2.173124
1.164674 -3.000664 -2.140511
1.10028 -2.957879 -2.25855
1.064771 -2.945729 -2.194157
0.9764493 -2.944926 -2.038596
0.9921781 -3.051343 -2.047048
1.045968 -3.100321 -1.877435
1.098612 -3.051406 -1.99857
1.17432 -2.907616 -2.194828
1.144074 -3.124065 -2.221671
1.067229 -3.012466 -2.153644
1.078297 -2.890009 -2.105645
1.126929 -2.608947 -2.061085
1.155316 -2.965159 -2.113502
1.223473 -2.931108 -2.013806
1.247457 -2.845209 -1.797398
1.253504 -2.469003 -2.011729
1.200835 -2.707563 -1.989352
1.215629 -2.55595 -1.961595
1.189762 -2.69465 -1.898202
1.15926 -2.839579 -1.800969
1.211344 -2.823831 -1.900506
1.15966 -2.583905 -1.851322
1.153276 -3.0571 -1.686378
1.204107 -2.764612 -1.971277
1.169786 -2.540495 -1.992338
1.093529 -2.885151 -2.08554
1.155012 -2.990044 -2.235858
1.167317 -2.726486 -2.193284
1.091206 -2.847496 -2.037502
1.053924 -2.95194 -1.99478
1.003438 -2.788487 -2.05131
1.114719 -2.714224 -2.107112
1.082466 -2.505476 -2.344517
1.087787 -2.524962 -2.378205
1.061601 -2.424224 -2.199781
1.03861 -2.957565 -2.222759
1.152495 -2.632563 -2.029553
1.144164 -2.848305 -2.013654
1.19155 -2.905907 -2.064279
1.309206 -2.900705 -2.038881
1.17954 -3.027102 -2.036242
1.149774 -3.073987 -2.012536
1.108119 -2.960347 -1.90327
1.206172 -3.080648 -1.997673
1.237692 -3.02344 -1.878329
1.166572 -2.72173 -2.029949
1.211081 -2.622292 -2.160412
1.145698 -2.341725 -2.035606
1.183478 -2.623759 -2.164845
1.147709 -3.066153 -2.134293
1.127086 -2.941722 -2.047344
1.237461 -3.128642 -2.076372
1.16883 -2.872066 -2.15042
1.14998 -2.869318 -2.107218
1.13897 -2.902465 -2.098611
1.13538 -3.014994 -1.949237
1.043482 -2.852563 -1.947156
1.063482 -2.548101 -1.910281
1.119118 -2.788341 -1.86994
1.084352 -2.592326 -1.992016
1.255599 -2.552232 -1.963992
1.255904 -3.068706 -2.025315
1.193862 -3.434848 -2.070205
1.17636 -3.553815 -2.111954
1.178416 -3.370241 -2.108427
1.163012 -2.955038 -2.035045
1.164849 -3.158218 -2.06511
1.163051 -3.299418 -2.049914
1.200321 -3.410024 -2.161049
1.194281 -3.077346 -2.282152
1.179445 -3.050851 -2.090256
1.098631 -3.257385 -2.185784
1.07512 -3.343888 -2.147377
1.156075 -3.160474 -2.156326
1.163987 -3.279452 -2.293493
1.205794 -3.535407 -2.195731
1.21369 -3.547875 -2.229479
1.136882 -3.352771 -2.288747
1.134199 -3.522194 -2.154639
1.116821 -3.094119 -2.24602
1.046617 -3.216822 -2.154428
1.191165 -3.207459 -2.178952
1.045339 -2.968981 -2.024763
1.045954 -2.674517 -2.081919
1.069757 -2.86891 -2.053061
1.103665 -3.114047 -2.168472
1.063601 -2.98212 -2.072854
1.125773 -3.021325 -2.101018
1.201066 -2.604631 -1.958008
1.148496 -2.582409 -2.010247
1.117127 -2.698069 -2.096485
1.199488 -2.316791 -2.178344
1.169498 -2.508713 -2.170933
1.144722 -2.703507 -2.188296
1.224828 -2.70708 -2.148441
1.13739 -2.840394 -2.093363
1.131617 -3.095951 -2.242353
1.113433 -2.98117 -2.145566
1.179339 -2.941919 -2.097235
1.162675 -2.779276 -2.124251
1.077299 -3.030404 -2.034925
1.12417 -2.73037 -2.003107
1.064938 -2.716465 -2.288729
1.147227 -3.003921 -2.376376
1.17634 -2.907817 -2.379673
1.178818 -2.772976 -2.360484
1.17806 -2.735327 -2.423837
1.212047 -2.921103 -2.13801
1.214703 -2.833879 -2.094307
1.184836 -3.158639 -2.213452
1.141351 -2.970068 -2.203548
1.132363 -3.036125 -2.210962
1.112367 -3.013488 -2.355525
1.24847 -3.175105 -2.254063
1.176732 -3.138675 -2.116897
1.184666 -3.183351 -2.115979
1.330378 -3.501161 -2.029189
1.38469 -3.289299 -2.145727
1.355344 -3.176025 -2.215458
1.20349 -3.093168 -2.260367
1.185289 -3.043841 -2.231186
1.205891 -3.267324 -2.075891
1.23326 -2.839447 -2.205787
1.236681 -2.805548 -2.21864
1.182465 -2.945622 -2.359434
1.163165 -3.068499 -2.134879
1.133204 -2.880841 -1.980591
1.186518 -3.145873 -2.113745
1.252481 -2.937617 -2.002932
1.274943 -2.901625 -1.908531
1.224867 -3.060473 -1.948017
1.198677 -3.260142 -2.052207
1.182783 -3.075049 -2.079388
1.125671 -2.843148 -2.094896
1.127449 -3.000685 -2.044741
1.079484 -2.957251 -2.075062
1.113038 -3.033263 -2.131187
1.153654 -2.767462 -2.081661
1.125413 -2.95102 -2.130097
1.0677 -2.705456 -2.253008
1.046016 -2.694875 -2.290948
1.099295 -2.778618 -2.218906
1.099243 -3.017184 -2.046454
1.116693 -2.601882 -2.209167
1.15741 -2.309121 -2.023468
1.134287 -2.530803 -1.871942
1.068084 -2.86539 -1.868453
1.170707 -3.129291 -1.805135
1.231064 -3.418171 -1.986497
1.250114 -3.401585 -1.994444
1.312543 -3.383597 -2.115224
1.260838 -3.08935 -2.178509
1.1968 -2.988945 -2.048003
1.152989 -2.666644 -2.087125
1.136223 -3.087293 -2.169328
1.17126 -2.917593 -2.093923
1.160389 -2.860071 -2.439424
1.16534 -2.773291 -2.28989
1.244628 -2.579821 -2.099165
1.169498 -2.678203 -2.037556
1.12468 -2.809102 -1.989927
1.262578 -2.80591 -1.872792
1.163197 -2.813925 -2.038373
1.170439 -2.71306 -1.881225
1.076844 -2.487091 -1.879698
1.163181 -2.648214 -1.90008
1.171293 -2.663464 -1.927231
1.113771 -3.007224 -1.884923
1.175188 -3.491368 -1.964799
1.181084 -3.010948 -2.052436
1.167563 -3.0426 -1.97329
1.03752 -2.96726 -1.94544
1.038594 -3.101197 -1.868302
1.016064 -2.592377 -1.925199
1.057102 -2.47637 -2.022721
1.159179 -3.062542 -2.112428
1.069896 -2.761745 -1.974731
1.104302 -3.289357 -2.032256
1.09601 -3.451722 -2.113083
1.199528 -3.021743 -1.913165
1.170933 -3.039515 -1.840574
1.19968 -3.197711 -1.960033
1.145317 -3.157011 -1.866346
1.144597 -3.143489 -2.099842
1.152648 -2.7178 -2.04831
1.142394 -2.95861 -1.958174
1.149348 -2.939359 -2.005196
1.20506 -2.850954 -2.130904
1.189163 -2.870288 -2.207234
1.231099 -2.983225 -2.197042
1.246321 -2.829803 -2.110873
1.161102 -3.045471 -2.008329
1.159929 -2.887764 -1.966021
1.265275 -3.12951 -2.120545
1.319109 -2.825166 -2.044957
1.254525 -3.008672 -2.052038
1.188801 -2.815178 -1.832061
1.146443 -2.648931 -1.997934
1.132598 -2.636867 -1.933781
1.135797 -2.576584 -1.830143
1.158692 -3.016831 -1.791003
1.186747 -2.802147 -2.048407
1.227129 -2.867027 -2.067398
1.285026 -2.639414 -2.083792
1.257088 -2.730797 -1.929555
1.148641 -2.63383 -1.927985
1.031232 -3.043836 -1.828319
1.067755 -2.992884 -1.880111
1.105621 -2.855637 -1.9169
1.14726 -3.03692 -1.960556
1.14049 -3.017304 -2.106928
1.139519 -3.041302 -2.214333
1.146574 -2.662096 -2.254263
1.160233 -2.652475 -2.208401
1.004511 -2.72166 -2.236679
0.9994186 -2.796407 -2.224397
1.195109 -2.680511 -2.216908
1.185418 -2.827835 -2.020548
1.09769 -2.402213 -1.916918
1.140314 -2.430887 -1.984437
1.115642 -2.648641 -2.116284
1.101221 -2.759285 -1.896419
1.213215 -2.764713 -1.949507
1.081089 -2.929374 -1.8557
1.093159 -2.795376 -1.787901
1.13843 -3.179133 -1.925149
1.160906 -3.07119 -2.013477
1.088396 -3.106383 -2.007646
1.12847 -2.773931 -2.143472
1.101902 -2.911277 -2.139477
1.141237 -2.567237 -2.185401
1.035782 -2.793763 -2.351076
1.049298 -2.579573 -2.326337
1.166664 -2.856616 -2.364428
1.121502 -2.824508 -2.406203
1.117771 -3.150667 -2.247053
1.16583 -3.098515 -2.121699
1.128678 -3.377509 -1.999728
1.191449 -3.224965 -2.099229
1.152963 -3.070741 -2.078998
1.074236 -2.970023 -2.104311
1.208051 -2.997989 -2.07746
1.064245 -3.266204 -2.034076
1.008728 -3.234925 -1.987264
1.02259 -3.025593 -2.044766
0.9912103 -2.95837 -2.146982
1.058604 -2.916372 -2.025229
1.088367 -2.666963 -1.990254
1.145243 -2.442996 -2.089293
1.185641 -2.505352 -2.056151
1.181836 -2.826418 -2.062116
1.242063 -2.919955 -2.138728
1.15143 -3.002427 -2.007349
1.005163 -2.854914 -2.091722
1.11618 -3.098059 -2.063675
1.055037 -3.069391 -2.150997
1.132355 -3.000736 -2.217481
1.160702 -2.903953 -2.22674
1.12505 -2.930579 -2.263005
1.069924 -2.837957 -2.086822
1.102302 -2.87688 -2.172338
0.974354 -2.639795 -2.09413
1.044596 -2.821673 -1.960128
1.046977 -2.943357 -1.910598
1.158423 -2.891037 -1.997458
1.155628 -2.743988 -1.950215
1.120948 -2.824938 -1.908518
1.068445 -2.192961 -1.777537
0.9924238 -2.664965 -1.72152
1.031866 -2.997255 -1.808197
1.079231 -2.971951 -2.102652
1.145107 -2.957992 -2.079357
1.15198 -2.785732 -2.099935
1.1684 -3.135033 -2.011653
1.141139 -2.989054 -2.042464
1.239799 -2.857457 -2.11483
1.171538 -3.059538 -2.290929
1.16199 -2.864374 -2.395848
1.207836 -2.624129 -2.075058
1.304074 -2.88404 -2.22677
1.238388 -2.950688 -2.356401
1.209509 -2.810922 -2.305145
1.161626 -2.854362 -2.377925
1.259496 -2.711426 -2.319713
1.291568 -2.890133 -2.255983
1.29567 -2.79268 -2.360724
1.28783 -2.90359 -2.249577
1.310408 -2.937373 -2.237466
1.18734 -2.974268 -2.201195
1.075981 -2.640922 -2.173793
1.155009 -2.749776 -2.085895
1.083307 -2.646932 -2.046679
1.018778 -2.845083 -2.008334
1.031763 -2.832404 -1.990597
1.049732 -2.865869 -2.065303
1.186883 -2.923267 -1.894977
1.123114 -2.671129 -1.985163
1.207076 -3.075983 -2.116792
1.201816 -3.004217 -1.999629
1.109524 -2.926523 -2.012205
1.1503 -2.820412 -1.902698
1.074133 -2.892092 -1.999927
1.045599 -2.774349 -2.025284
0.9906938 -2.573042 -2.142368
1.079225 -2.726562 -2.027245
1.171894 -2.922606 -2.142493
1.112694 -3.233159 -2.101418
1.203877 -3.105241 -2.201285
1.299617 -3.005627 -2.213171
1.183409 -2.885014 -2.096496
1.292405 -2.735723 -1.978757
1.299596 -2.812833 -1.99632
1.289176 -2.924337 -1.970109
1.25918 -2.76449 -1.89437
1.174404 -2.53863 -1.921729
1.15099 -2.734418 -1.991169
1.200423 -2.86982 -2.065039
1.17357 -2.932892 -2.013472
1.14448 -2.823802 -1.954783
1.125577 -2.835143 -2.102068
1.090215 -2.747209 -1.961796
1.076206 -2.813688 -1.866378
1.069868 -2.708236 -1.932292
1.182089 -3.124836 -2.091645
1.183773 -3.050934 -2.049925
1.200907 -2.746966 -1.96449
1.179817 -3.016764 -1.907509
1.189372 -3.107167 -1.924776
1.190015 -2.745783 -2.119449
1.092791 -2.525885 -2.153559
1.052164 -2.536525 -2.190691
1.16307 -2.68271 -2.032008
1.199675 -2.632128 -2.179929
1.097789 -2.5771 -2.165091
1.22031 -2.75593 -2.119599
1.161522 -2.965598 -2.16631
1.181313 -2.715806 -2.096468
1.10887 -2.831279 -2.07856
1.093447 -2.988926 -2.085974
1.124544 -3.173756 -2.072597
1.233491 -3.210056 -2.055173
1.208385 -3.257888 -2.041066
1.191729 -3.103901 -2.209911
1.229625 -3.027441 -2.190995
1.124689 -2.90408 -2.201841
1.122551 -3.100427 -2.15244
1.148828 -3.102796 -2.09132
1.263092 -2.746201 -2.113654
1.241789 -2.546362 -2.16224
1.139429 -2.755103 -2.211421
1.123519 -2.953021 -1.977354
1.150061 -2.987683 -1.968117
1.161465 -2.927641 -2.0268
1.083984 -2.827907 -2.061211
1.020735 -3.24128 -1.976514
1.05158 -3.023139 -2.025715
1.06077 -2.772469 -2.028451
0.9596008 -2.792763 -2.193706
0.9971302 -3.005586 -2.321082
1.087912 -2.806126 -2.214025
1.122027 -2.703483 -2.244002
1.0916 -2.602433 -2.262776
1.078778 -2.841851 -2.230023
1.188885 -2.937444 -1.940651
1.158912 -3.180323 -2.010583
1.078346 -2.616588 -2.18542
1.081295 -2.458893 -2.227523
1.164394 -2.627161 -2.188384
1.13732 -2.673066 -2.102419
1.143055 -2.591691 -2.103463
1.248748 -2.814835 -2.289585
1.237802 -2.673275 -2.256111
1.334975 -2.618198 -2.399708
1.281521 -2.688357 -2.381096
1.248275 -2.42073 -2.406033
1.172678 -2.74065 -2.189871
1.116896 -2.738925 -2.25883
1.140338 -2.814048 -2.131637
1.178332 -2.559697 -2.201704
1.228533 -2.607084 -2.279874
1.227297 -2.740351 -2.22123
1.272968 -2.83871 -2.023004
1.285438 -3.046475 -2.069668
1.178366 -3.175982 -2.122916
1.11218 -2.909089 -1.907311
1.116749 -3.353644 -2.160897
1.144882 -3.364037 -2.168588
1.130725 -2.716535 -2.156308
1.118269 -2.556812 -2.153547
1.248299 -2.824275 -2.178466
1.163964 -2.550699 -2.175096
1.203927 -3.150652 -2.132379
1.135448 -3.037815 -2.280019
1.041527 -2.716875 -2.241573
1.189083 -2.60478 -2.183944
1.161356 -2.665476 -2.19663
1.156689 -3.123472 -2.156692
1.221748 -3.081039 -2.001632
1.237179 -2.865938 -1.855177
1.179939 -2.596781 -1.826884
1.194071 -2.675501 -2.083924
1.185487 -2.790944 -2.032822
1.186393 -2.749511 -1.922526
1.154208 -2.914754 -2.021311
1.168572 -2.700535 -1.99407
1.123696 -2.825965 -2.074537
1.15097 -2.832344 -2.067414
1.050606 -2.833364 -2.013239
1.103912 -2.925055 -2.032945
1.15618 -2.560203 -2.020986
1.148464 -2.938998 -1.994664
1.195524 -2.796359 -2.076173
1.276774 -2.888731 -2.00584
1.290493 -2.855275 -1.987401
1.180317 -2.82834 -2.149011
1.320255 -2.711092 -2.082863
1.196561 -2.740214 -2.008113
1.153204 -2.590931 -2.204268
1.125474 -2.550096 -2.264266
1.109839 -3.096571 -2.221718
1.175386 -2.807785 -2.37472
1.055546 -2.620334 -2.303495
0.9782212 -2.595168 -2.120202
0.9355067 -2.544194 -2.259104
0.8945005 -2.7015 -2.059864
0.9354513 -2.825321 -2.060305
1.049323 -2.85117 -2.038647
1.111877 -2.769309 -1.902691
1.180918 -2.88726 -1.997568
1.26562 -2.687034 -1.872207
1.248938 -2.7303 -1.925833
1.194115 -2.951291 -1.915606
1.038735 -2.746589 -1.97276
1.067137 -2.818231 -2.00207
1.077422 -3.043054 -1.873361
1.099033 -2.941768 -1.772313
1.01119 -3.111778 -2.039732
1.003092 -3.098582 -2.159126
1.152883 -2.939824 -2.038636
1.17229 -3.01896 -2.016422
1.092128 -2.646478 -2.003072
1.018387 -2.667962 -2.021106
1.202509 -2.663528 -1.96137
1.060561 -2.562299 -2.093706
1.09809 -2.735687 -2.156475
1.040177 -2.933201 -2.135374
1.136667 -2.863306 -2.026119
1.112267 -2.851934 -2.074063
1.102851 -2.762387 -2.12236
0.9949635 -2.678014 -2.100184
1.152261 -2.590927 -2.206499
1.157603 -2.580019 -2.064981
1.187578 -3.055813 -2.143561
1.151221 -2.65738 -2.164854
1.256187 -2.839102 -2.143924
1.15664 -2.96127 -2.165209
1.183578 -2.934326 -2.192805
1.103534 -3.065299 -2.09343
1.188691 -2.886043 -2.144299
1.127338 -2.844267 -2.122583
1.104396 -2.794879 -2.186993
1.190508 -2.743515 -2.150293
1.157519 -2.814079 -2.049295
1.165816 -2.868932 -2.071737
1.068521 -3.203489 -2.089409
1.144188 -2.882534 -2.227049
1.206915 -3.021505 -2.279362
1.13219 -3.338348 -2.17841
1.12302 -3.027987 -2.236524
1.087359 -2.975013 -2.227371
1.112045 -2.770898 -2.15831
1.185203 -2.923113 -2.231344
1.314937 -2.92182 -2.306527
1.256085 -3.148471 -2.253511
1.18932 -2.707702 -2.276739
1.248068 -2.780382 -2.292531
1.298105 -2.837434 -2.096878
1.218412 -3.072231 -1.941319
1.090975 -3.05036 -1.963578
1.128557 -2.839858 -1.998849
1.166088 -2.792851 -1.96278
1.037042 -2.953817 -2.019309
1.030362 -3.054151 -1.960677
1.028624 -2.51817 -1.843239
1.115249 -2.674826 -1.867884
1.027962 -2.610091 -1.906454
1.126724 -2.957898 -1.896508
1.115374 -3.039536 -1.934546
1.123622 -2.884339 -2.025789
1.099128 -3.002824 -2.006885
1.101441 -2.523126 -2.03225
1.208761 -2.68687 -2.078833
1.180615 -2.853815 -2.362097
1.056512 -2.690774 -2.349973
1.139873 -2.74369 -2.314701
1.07249 -2.885521 -2.31268
1.060234 -2.860591 -2.116573
1.131944 -2.904296 -2.16894
1.159987 -3.13429 -2.23834
1.191234 -2.89376 -2.226245
1.225444 -2.805876 -2.151207
1.112438 -2.824395 -2.058265
1.186248 -2.518122 -2.237929
1.145085 -2.709433 -2.408398
1.195268 -2.705697 -2.332935
1.159047 -2.810473 -2.181772
1.144695 -3.041486 -2.235556
1.149431 -2.892404 -2.201303
1.067135 -2.720181 -2.303646
1.156747 -2.644333 -2.109456
1.204184 -2.979158 -2.263664
1.203718 -2.882546 -2.057568
1.215719 -2.98607 -2.121517
1.242775 -2.874289 -2.166279
1.264838 -3.058901 -2.110363
1.361077 -2.785071 -2.075785
1.334436 -2.992034 -1.949329
1.339839 -3.026673 -2.046291
1.308308 -2.964514 -2.210867
1.225205 -2.737686 -2.23036
1.182421 -2.823274 -2.151502
1.168326 -3.035146 -2.120167
1.143702 -2.654162 -2.014271
1.161612 -2.591716 -1.888435
1.104338 -2.497079 -1.878079
1.143576 -2.616969 -1.953917
1.077394 -2.64157 -2.09327
1.102738 -2.603528 -1.948824
1.108358 -2.367117 -2.016077
1.068297 -2.894694 -2.137842
1.151608 -2.565194 -2.297205
1.175746 -2.826913 -2.306124
1.167204 -2.951949 -2.249432
1.09017 -3.024116 -2.31303
1.176862 -3.448651 -2.14582
1.203208 -2.71852 -2.268548
1.153226 -2.949574 -1.993252
1.109374 -2.973923 -1.96927
1.090443 -2.90404 -1.950626
1.055166 -2.956389 -2.105606
1.079183 -2.876985 -2.13905
1.063116 -2.777904 -2.024891
1.145546 -2.69167 -2.123256
1.120109 -2.843473 -2.17929
1.155457 -2.677055 -2.095203
1.199118 -2.478921 -1.977012
1.256443 -2.578559 -1.955681
1.251974 -2.918875 -2.002835
1.178539 -3.061485 -1.902606
1.258105 -3.082937 -2.050021
1.228878 -3.076796 -2.214963
1.17837 -3.384875 -2.17842
1.198399 -3.47953 -2.202658
1.139231 -3.366772 -2.103515
1.1358 -2.894765 -2.195449
1.135604 -3.050081 -2.120796
1.189338 -2.691268 -2.129425
1.205315 -3.05274 -1.955481
1.212105 -2.882832 -1.91617
1.154404 -2.360885 -2.003545
1.166599 -2.600106 -1.959123
1.142735 -2.796975 -2.138504
1.114123 -3.142998 -1.925154
1.02551 -2.964741 -1.846501
1.010772 -2.937279 -1.979173
1.074651 -2.886858 -1.875656
1.109736 -2.94386 -1.923046
1.115256 -2.697545 -1.891686
1.144723 -2.665301 -1.904545
1.205945 -2.781927 -1.965648
1.265451 -2.839337 -1.996404
1.186943 -3.125757 -2.035957
1.195501 -3.042018 -2.203467
1.220786 -2.744634 -2.240359
1.142079 -2.9511 -2.3285
1.141022 -2.784751 -2.336088
1.191756 -2.966785 -2.383469
1.165769 -2.831624 -2.382558
1.220606 -2.910594 -2.418759
1.074467 -2.906746 -2.458157
1.167479 -3.411772 -2.545579
1.258419 -3.607746 -2.131842
1.236791 -3.534513 -2.103587
1.138368 -3.2356 -1.960808
1.068399 -3.350546 -2.029104
1.084733 -3.009072 -2.006783
1.137042 -3.095511 -1.995747
1.073209 -3.157682 -1.955157
1.21391 -2.972425 -2.03087
1.170403 -3.060663 -2.071725
1.139066 -2.641065 -2.029575
1.139256 -2.857157 -1.962492
1.207656 -2.648709 -2.131245
1.166635 -2.844447 -2.063228
1.176783 -3.033792 -2.068974
1.201853 -3.016765 -2.116572
1.188273 -2.872203 -1.997952
1.187771 -2.545906 -1.821412
1.163957 -3.200084 -2.164426
1.142575 -2.714546 -2.141543
1.07855 -3.04571 -2.044309
1.142647 -2.995149 -2.225192
1.10428 -2.979342 -2.113286
1.062204 -2.823091 -2.086219
1.205363 -2.754395 -2.192149
1.112701 -3.219284 -2.284402
1.126013 -3.336833 -2.177867
1.018472 -3.182207 -2.184214
1.187048 -3.148543 -2.204395
1.187263 -2.987282 -2.210453
1.07753 -3.01505 -2.17815
1.220319 -2.844545 -2.147778
1.11608 -3.145752 -2.150756
1.182322 -3.007058 -2.330431
1.116178 -3.095496 -2.251877
1.186812 -3.168209 -2.282818
1.29933 -2.990276 -2.328366
1.284638 -3.089356 -2.309735
1.178964 -3.295693 -2.274204
1.165747 -3.184334 -2.247854
1.169308 -3.240063 -2.31317
1.258469 -3.009815 -2.425032
1.221851 -2.840801 -2.337541
1.252182 -2.994672 -2.347345
1.258414 -2.912307 -2.282868
1.216897 -2.861358 -2.148964
1.23579 -2.981702 -1.999064
1.241182 -2.896497 -1.945039
1.24886 -2.781772 -2.036326
1.18611 -2.918705 -2.014344
1.09821 -2.604969 -1.957145
1.124242 -2.333282 -1.991668
1.069467 -2.600378 -2.157088
1.187267 -2.680432 -2.08937
1.177543 -2.93671 -2.033866
1.171358 -2.97125 -1.963708
1.2446 -2.719254 -1.951443
1.33254 -2.762843 -1.949213
1.305576 -2.921713 -1.968525
1.311135 -2.913877 -1.962852
1.303798 -2.888658 -1.893802
1.243888 -2.786976 -1.952286
1.187507 -2.4135 -1.950034
1.141159 -2.585207 -2.110787
1.156245 -2.651216 -1.969048
1.219333 -2.731314 -1.984673
1.162515 -2.671123 -1.959562
1.25331 -3.091659 -1.988437
1.188587 -2.882532 -1.850046
1.222957 -3.078388 -1.867209
1.24185 -3.154051 -1.966144
1.133832 -2.699369 -2.342461
1.148459 -2.980529 -2.24474
1.10115 -3.100323 -2.256645
1.049707 -3.373209 -2.247197
1.057582 -3.382452 -2.208597
1.136654 -2.987597 -2.133036
1.119203 -2.872637 -2.100533
1.134514 -3.192197 -2.171269
1.066175 -3.266875 -2.133233
1.004177 -2.622328 -2.140235
1.075633 -2.927412 -2.230793
1.215419 -2.82015 -2.21114
1.174847 -3.047556 -2.338742
1.164489 -3.075478 -2.264633
1.0807 -3.032817 -2.247642
1.109961 -3.125233 -2.072129
