"comp1" "comp2" "comp3"
0.03195306 0.01876806 0.772682
0.03561107 0.03161555 0.5872762
0.2647828 0.02155 1.140751
0.6867992 0.03602813 3.483775
1.743628 0.03397795 7.563601
0.07398279 0.01384274 0.6421314
0.05622901 0.01629555 0.07259218
0.5486409 0.02359863 0.1686891
0.2032852 0.0286797 0.1266462
0.1857603 0.01406617 0.2594713
0.2255536 0.05156864 0.516229
0.04540952 0.05515949 0.915801
0.3548911 0.02172845 0.4559783
0.6183522 0.02175111 0.2000569
0.05925522 0.01314237 0.2097522
0.02842986 0.05873594 0.11973
0.2077438 0.09072353 0.2968405
0.3057261 0.04441588 3.588803
0.4683407 0.03960511 1.749531
0.1107282 0.01064254 0.6987174
1.069433 0.0223434 1.314362
4.390112 0.08877219 1.868461
6.88435 0.0270717 1.169666
71.37787 0.06976979 5.693513
64.29897 0.01799918 2.977666
0.1707015 0.009988025 0.7691533
1.092257 0.02492605 0.5560428
1.471587 0.01809164 0.3995918
82.19909 0.02673724 1.250404
70.66375 0.04639039 0.1795232
3.066458 0.05071288 0.5648976
0.2239699 0.01503638 0.1961712
0.4992966 0.0185152 1.359257
1.021722 0.01774359 1.199457
0.1417576 0.02053081 0.1302809
0.1167532 0.01787737 0.1467376
0.08983313 0.01120325 2.014369
1.635091 0.01429372 0.1239144
0.8881028 0.03219632 1.974277
1.164481 0.03056948 0.6673252
0.9276339 0.04418192 0.545151
0.552594 0.02544162 0.5612932
1.743029 0.0373138 0.4124886
0.1762423 0.01116605 0.1312844
0.3859236 0.01890621 0.2776498
3.174686 0.02149456 2.977501
0.2232049 0.01997649 0.3315274
0.2439533 0.03105089 0.02263091
0.1405215 0.06996878 0.6202567
0.1544434 0.04670362 0.4342855
0.267512 0.01325879 0.7969098
0.1960993 0.03823542 0.2584937
0.08834741 0.01070369 0.4597221
0.04270759 0.01908761 0.4696647
0.8072065 0.02891734 1.596047
32.51493 0.03002451 0.5964554
9.318839 0.03984008 0.5650308
0.1655212 0.02063556 0.08228542
0.3597983 0.1095935 1.166022
0.1308574 0.03188681 1.970911
0.2016817 0.01057291 0.1281694
0.9446041 0.01839037 3.011326
0.10608 0.01904822 0.2948349
17.4241 0.01456165 0.1314664
0.8603216 0.01629065 0.11717
0.05762823 0.02958513 0.9807879
10.61686 0.03296388 0.2814943
0.284393 0.02296109 0.5234577
0.7768428 0.0201404 0.4366927
0.9735231 0.01098219 1.595009
0.3231905 0.01871622 0.8967166
1.438831 0.01408218 0.2831463
0.06467826 0.04643443 1.844068
3.856749 0.02241146 0.9691866
2.609302 0.02259105 0.6883037
0.6510877 0.01128132 0.5384457
0.2071638 0.01741666 38.12946
0.8761007 0.02610999 12.95996
17.11524 0.04593439 0.3997665
0.1951296 0.007425862 2.661538
1.209853 0.03173065 0.2573837
0.2721591 0.03515985 0.1609915
0.1767163 0.04169985 0.2800192
0.03124233 0.01370206 0.3193234
0.3759851 0.01723891 0.03120447
0.09939299 0.07253178 0.3575482
0.05035059 0.03062374 0.737249
0.9213002 0.02350424 0.5979722
0.2064325 0.03935689 1.386866
0.07203181 0.03193458 0.1147982
0.3736893 0.01437919 0.1771095
7.753302 0.03640975 0.056126
0.1292588 0.01730189 4.218896
0.1568221 0.01363412 4.409299
0.1233116 0.03489794 0.3900367
0.06061689 0.01204374 0.4172019
0.1395668 0.04706762 0.4057854
12.53774 0.04714274 0.7196556
0.2589315 0.01993 0.4992286
0.04028313 0.04022387 0.1627061
27.90646 0.06037214 0.0586898
0.1176951 0.0397399 0.2176366
0.2070228 0.01268404 0.9554705
0.05580269 0.02574564 1.640683
0.5648884 0.02092944 1.225395
0.05786491 0.05629783 0.5706652
1.20349 0.03920946 0.9194681
0.3847076 0.01440669 0.3455816
0.8793339 0.03585681 2.706207
10.73883 0.02365482 1.107288
0.282011 0.01830698 0.05953852
0.9190837 0.02452413 0.7499088
0.6598632 0.0222391 0.5855881
0.1486535 0.02093983 0.8010746
0.1322956 0.07149651 0.4281245
0.03627034 0.04664732 1.066767
2.599693 0.01656961 0.6080247
0.1396542 0.01840773 0.1346007
0.1679057 0.02062415 0.9989908
0.09841788 0.05157321 0.06283463
1.810662 0.02291753 0.01573507
0.1491535 0.02388014 0.136833
4.678717 0.02317032 0.6092655
0.5088419 0.01059118 0.5027307
19.67731 0.03404434 0.05805861
6.773638 0.0129289 0.307448
0.05412346 0.01626459 0.1293081
0.1016019 0.0287583 0.7109649
0.388927 0.01485766 0.7515382
6.963812 0.0151571 0.4165731
6.702616 0.02697551 0.3178917
0.04250246 0.01389674 0.340601
1.200097 0.01814515 0.6777998
0.7662509 0.0137321 1.459929
0.6508065 0.0128324 0.1631735
0.04363685 0.01400497 2.091514
1.14673 0.0254494 0.2913007
0.06599305 0.01353929 0.2058827
2.437834 0.03723158 0.4749072
0.4605697 0.02663788 0.7586057
0.4625946 0.02266433 2.207842
0.8272168 0.02444358 0.3881411
0.06376652 0.01514762 0.06419569
0.04248455 0.008385906 2.218402
0.2196478 0.0236225 1.399346
0.1241745 0.02183996 0.144375
0.1795927 0.01118184 1.610968
0.8173944 0.05304721 0.9648104
0.02681833 0.02184222 0.5365204
0.08903962 0.01614169 0.1423805
0.1910702 0.01666339 1.008432
0.3466703 0.02220549 3.735531
0.06774688 0.01606157 0.7742402
0.1864754 0.0159776 1.336728
1.462636 0.02122301 0.5977171
0.7067972 0.01504333 0.05316356
19.86753 0.008071918 0.1228837
2.5639 0.01633232 0.1915146
0.218889 0.04946715 0.7960987
0.8015102 0.01228684 2.73163
405.6868 0.01202263 0.06818621
0.05308499 0.02942769 1.031459
0.08671702 0.02564838 1.158509
0.2482742 0.02322586 1.044964
1.218557 0.01420541 0.09120828
25.27531 0.01824324 0.0444329
20.57546 0.01721641 0.4034152
0.03995365 0.02069862 0.3037814
0.162948 0.008146882 2.515011
0.2276135 0.02533279 0.4488487
0.4156581 0.01918574 0.4076945
0.04702123 0.01970331 0.4573358
0.3263178 0.02051055 1.107441
0.3660428 0.05648243 0.2075758
69.39282 0.05104942 0.05763399
0.05398461 0.05178282 0.3710332
0.1889797 0.02707633 0.2333725
31.36133 0.02156424 0.4134051
0.7359035 0.02890815 0.2371063
0.550762 0.02005827 0.1249626
223.4252 0.03494035 0.5372476
0.2718752 0.01061143 0.09026418
0.2564315 0.03056776 0.03113451
0.1405922 0.02282286 2.523906
9.847511 0.0933795 0.01395874
58.48944 0.02382093 0.0801008
0.3796498 0.04539447 1.950325
0.06379658 0.03076008 0.2992641
0.2581388 0.03558686 0.7298361
0.2954878 0.01319439 0.6570211
0.512081 0.01911439 0.3116616
0.02437494 0.03307293 0.3573723
0.07835936 0.04797316 1.965878
0.04293878 0.01957499 0.07601138
0.02127649 0.01308017 0.7844597
0.2636123 0.01696901 0.3600008
0.612039 0.01018734 0.1021841
0.07520279 0.02617198 0.1163071
0.3069698 0.03230686 4.405194
0.223924 0.06600845 0.2033381
37.54853 0.01688542 0.0424575
0.07083453 0.02811606 0.3910542
4.371843 0.02669792 0.4068106
1.88449 0.01376902 0.8075625
0.1307297 0.04009333 1.95311
73.65712 0.03818246 1.58823
6.739833 0.03080078 0.2562356
0.4718753 0.04221643 0.4168406
2.340207 0.03431081 2.681191
2.840358 0.01835811 0.1019659
1.286681 0.03097631 0.1189633
6.258868 0.03072131 0.5919808
3.063563 0.0122763 0.3430698
0.1191733 0.02390402 0.1295957
0.05199655 0.01437614 0.1286974
0.1144998 0.01394233 1.063086
0.367638 0.02604334 0.3545855
0.02476621 0.01751912 0.6841601
0.463294 0.01716659 0.09963662
0.2641189 0.01884023 0.503534
0.1026473 0.0246201 1.426554
3.252363 0.02170331 0.7752718
0.0991528 0.07068271 0.4506402
0.3681158 0.01448657 0.860937
0.2550558 0.009755463 0.4715241
0.1168947 0.01524743 0.09639288
1.309184 0.01001015 1.319748
0.1251998 0.01315116 1.112973
0.3152711 0.02916301 0.704763
0.9642844 0.009494363 0.1112574
0.04825272 0.01175252 2.213819
0.1346789 0.01106229 0.2795497
0.7803334 0.01240466 0.2110577
0.01516125 0.02443777 0.1318066
0.5579276 0.01746354 0.02805226
0.310281 0.0204216 1.49915
2.833554 0.05234534 1.341353
0.3399122 0.04396881 0.9339642
0.4312934 0.04314208 0.2804972
0.7061361 0.0303244 0.5287031
0.1985384 0.02056193 0.1808398
0.3634914 0.02929188 0.622195
1.497397 0.03974549 0.0501018
0.2659936 0.01676528 0.2562273
0.07103452 0.01668007 0.8038116
0.04319816 0.02252889 0.5673419
0.15826 0.02030097 0.6595504
30.38228 0.01183981 0.6684894
30.4817 0.01053081 0.8710102
0.04637381 0.03176053 0.5949834
0.5740685 0.03886395 1.039501
0.0915428 0.05810547 1.407923
0.5755728 0.008564173 0.3213069
0.5631874 0.03923346 2.23052
4.431674 0.01846298 0.2727976
0.1533299 0.01584553 0.705415
2.535028 0.03317621 0.6908444
2.52948 0.01128776 0.6594166
21.00793 0.02479045 0.4213664
1.458998 0.01655633 0.1796105
0.3993583 0.05347022 0.3454549
0.722527 0.02398072 1.237968
3.178978 0.01097111 0.4682051
1.566943 0.03991319 1.131189
0.05555116 0.01004336 0.0188392
12.97294 0.03472115 0.7921829
0.7759404 0.007763318 1.415425
2.138309 0.01908207 1.245777
0.07958995 0.01298931 0.7835636
0.6406319 0.01701345 0.3527467
0.2224811 0.03129804 0.6965688
0.5352617 0.03105488 0.2171842
0.2532248 0.01761308 0.1923188
6.885298 0.0138259 1.006312
0.01811867 0.02348594 1.612367
0.1949404 0.0389275 0.05445986
0.5055033 0.0293179 1.604395
0.2713923 0.0161183 2.254293
2.696209 0.02548763 0.1134623
0.03470116 0.01428801 0.9134953
0.4469255 0.0204784 0.5878188
0.151701 0.01296054 0.6437557
36.31423 0.04607082 0.3984945
0.08286785 0.02496275 1.31581
0.06783159 0.03025916 0.3042599
0.06187544 0.03760601 0.7888121
0.6248394 0.04139449 0.3837406
0.2601698 0.03842087 1.618383
0.3223889 0.03101732 0.910922
1.352871 0.02039791 0.8510918
2.661387 0.01466416 4.067085
0.3537934 0.01627391 0.2730394
0.06432372 0.01606688 0.04804467
0.05709977 0.01700127 0.6614184
0.09130644 0.02165058 1.934375
0.3559042 0.07207944 3.826985
0.2291619 0.01823301 0.1615024
0.5592802 0.03240046 0.09317575
0.3840206 0.01557482 0.0497495
0.04272027 0.06878288 0.2852977
0.1992191 0.01626466 0.5393602
0.5867899 0.01425077 3.461262
0.1604275 0.01366722 0.2665485
3.454639 0.02681807 0.3844522
0.3613419 0.009783179 0.2297585
0.1124885 0.01953618 0.4339927
0.05836062 0.01117532 1.073071
0.1563169 0.01678582 0.2368714
0.1393676 0.01094254 0.5469032
0.415806 0.02821538 1.373175
1.39429 0.01461566 0.3464573
0.1870414 0.02859613 0.53703
0.2299945 0.01307217 0.5779722
0.2249683 0.03378452 2.076258
0.0346743 0.03228038 0.06812216
0.4725106 0.02224223 1.529284
4.939646 0.02244803 2.132253
0.3644918 0.0357754 0.1156479
0.341932 0.01190168 1.256821
0.3565657 0.04119251 0.2975639
2.103262 0.03978808 0.271959
76.74235 0.03953493 0.1111811
1.04829 0.009016316 0.8339577
0.1074374 0.02312863 0.5864106
0.09787955 0.0274392 0.4147888
0.0264767 0.02734826 0.266452
0.7105827 0.01574954 0.327146
0.5631101 0.02977735 0.5050663
1.070333 0.01496909 0.5501245
0.08919466 0.01462198 0.7365308
1.321206 0.03625974 2.428952
0.1283496 0.01825088 0.3033541
4.555722 0.0111202 0.1234651
0.1609263 0.03506736 0.1609743
93299.19 0.01901275 0.03174941
0.4220544 0.01451258 0.2208333
0.2846441 0.02342786 0.7651836
0.3632991 0.0341569 0.1207131
0.3058772 0.043065 1.227364
0.04563646 0.01348271 0.5319041
82.39504 0.0493151 0.1078936
4.686599 0.04191385 0.2200506
13.52623 0.03544538 0.6075188
0.7077903 0.03483056 0.03589916
0.2449545 0.03764257 0.123843
5.778043 0.01852015 0.2703802
10.76617 0.02020152 0.2438783
2.253759 0.02110115 0.2520668
0.3601341 0.01443159 0.2882168
2.293256 0.0293341 0.1721876
0.08563917 0.01656143 0.3097807
35.93047 0.02251656 0.4686952
0.3113947 0.04535056 0.8394927
0.04620281 0.01700697 0.2828188
3.752622 0.04233596 1.029664
0.2488593 0.0234006 0.1216402
0.2938686 0.02404494 0.1163114
0.01559292 0.01421054 4.765052
0.07148097 0.01034253 0.04746148
0.3781613 0.02321775 0.2768015
0.1413634 0.009048399 0.5456721
1.89311 0.01579046 0.5206198
57.01669 0.02128509 0.05426616
0.397358 0.01678506 0.2533916
0.07087153 0.02632937 1.165571
0.7365569 0.009783423 0.4074316
0.5263446 0.03357351 0.2204662
0.1525622 0.1295867 3.428716
0.9425027 0.01990847 0.3625087
0.08019221 0.01682155 0.4036252
0.1927656 0.01678242 1.045178
0.02779888 0.1029432 4.438295
7.558925 0.01852742 0.8803972
2.177994 0.05480027 0.2643425
0.09403419 0.03133617 0.4638824
0.6394493 0.03600602 0.4633792
230.013 0.02258267 1.61346
29.25819 0.01595978 0.9750007
2.580013 0.008977007 0.1499052
0.4178293 0.03386716 0.04397015
0.04231394 0.03196342 0.9060953
0.03678973 0.02793915 0.6231753
0.7420256 0.02876288 0.2335072
7.749809 0.01809959 3.222455
0.7616016 0.02430086 6.051493
0.3710581 0.01347523 0.3241586
0.1908957 0.0131253 0.9424783
0.611085 0.01392445 0.6136253
2.175643 0.02756581 0.1333278
0.3648089 0.03292897 0.4181432
0.1904494 0.01924695 0.1541603
0.06593093 0.02827376 0.9888772
0.1060494 0.02015967 1.147911
0.2558735 0.03469972 0.4637712
0.1283316 0.02881433 1.06474
0.3502555 0.01569509 0.2992269
0.2463532 0.02895278 2.74019
0.1150356 0.01679787 0.1296166
3.959194 0.01005227 0.2912486
0.0789445 0.02559558 0.5145061
0.08156774 0.01591087 0.3012904
0.7998459 0.01916283 0.8255427
3.733106 0.02551132 0.1297949
0.2472881 0.01902648 0.6852425
4.011846 0.00764224 0.1475482
0.05575978 0.0594042 0.3800509
1.252029 0.02662353 0.1425332
19.38799 0.008288249 0.4353966
0.09869941 0.00688606 0.4958127
0.4087618 0.01307514 0.6695426
0.07432587 0.03168789 0.3516991
0.3772557 0.0169027 0.05285099
0.06635727 0.01867511 0.5643081
50.35445 0.02931051 0.1514738
0.6171771 0.01401951 1.585843
0.138587 0.05945635 1.732097
0.9807526 0.03796313 0.6289526
17.27475 0.0256803 0.3452605
3.89324 0.01659369 0.139785
6.161179 0.01809687 0.1025711
0.2611003 0.01621267 1.103626
0.1530953 0.04365006 1.037103
1.787759 0.02021569 0.7432701
0.3684383 0.02073729 0.6003233
3.836618 0.01740275 1.209352
0.2424306 0.01814866 0.3777367
1.118453 0.01434199 1.129281
40.86986 0.01106996 0.2560975
0.1564081 0.01629055 0.2763593
0.2810071 0.02308373 0.6983582
0.5532896 0.02808533 0.8261478
2.227802 0.008375931 0.151824
0.1749765 0.02274072 4.446733
85.30928 0.02885023 1.137891
0.1026284 0.01751778 0.1822981
28.7395 0.01794249 0.2319159
0.1266628 0.03203041 0.5136626
4.887334 0.0219806 0.4582342
0.05006962 0.04535423 1.192923
44.41846 0.02358048 0.9963545
11.4567 0.05426444 0.1158644
0.273375 0.01355712 0.04593745
0.7263666 0.01531244 1.152115
0.1580058 0.03025674 2.182676
0.02330856 0.02609271 0.5780477
0.3065849 0.01337862 0.2271709
25.43525 0.02249311 0.3405894
9.902156 0.01330045 103490282
1.407553 0.03823232 0.3712235
0.6668922 0.03000043 0.109606
0.6309612 0.02408666 0.1876829
8.977819 0.03463393 0.2895341
0.04025753 0.02027495 0.3105416
1.159861 0.02219529 0.05234571
0.08888646 0.04411162 0.7225868
18.94191 0.0236689 0.8205439
4.593464 0.04159527 0.275752
0.8043402 0.04767621 0.07835333
1.277825 0.05037074 0.5545648
5.020078 0.02896996 0.08138124
3.35425 0.04667373 0.02084819
0.18081 0.02304107 0.8939108
0.1964516 0.01554399 0.7478869
0.3529856 0.01651846 0.1462833
0.2625308 0.02161286 0.2924711
1.566595 0.01329887 0.2427765
84.06017 0.02857585 1.350112
0.3543273 0.03425275 0.7004618
25.44676 0.02170559 0.114023
1.254233 0.03440769 2.791016
0.5604119 0.0220772 0.6707266
11.84026 0.02798153 0.0281996
23.22538 0.03598273 0.3575643
0.9710681 0.01702146 0.410227
5.948353 0.03688025 0.3777253
30.72869 0.02420655 0.03109925
0.2422522 0.0208229 0.0429305
0.1785529 0.02719062 3.349842
0.03249103 0.06756572 0.3896704
0.1515277 0.01808045 0.4125155
0.1337405 0.01182964 0.9601983
0.1369398 0.03060166 0.6093046
0.1044093 0.02585468 0.4161589
0.5289856 0.01669252 0.8572855
0.1647499 0.01913125 1.071209
0.4201878 0.02610226 0.514676
1.025644 0.0374102 1.644476
0.5818032 0.02140794 0.9691574
0.9609736 0.04784102 0.06633812
0.06749943 0.04714251 1.072828
0.05947504 0.01943102 1.720013
46.94321 0.01692263 1.463679
0.9688559 0.02492476 0.3040169
0.1386043 0.01452941 0.1886802
0.1426095 0.01114771 0.5074975
0.6527987 0.007482647 0.9423162
0.69592 0.01456907 0.7311263
0.1897993 0.02974408 0.9431733
0.6107633 0.01348397 0.3734951
0.7010692 0.01308821 0.1793023
2.161143 0.03791251 0.467402
2.027514 0.01665458 0.225356
0.3595145 0.02686425 0.4149388
1.503624 0.0203512 0.5464226
0.192403 0.01946749 0.407733
0.2186115 0.0200754 0.1182712
1.523013 0.02851971 0.2361766
0.07099105 0.02023028 0.5789238
0.4365816 0.02276441 2.289227
0.1104977 0.0246834 0.5644801
0.0619463 0.0223004 0.3066598
0.1260196 0.02984789 0.06671782
0.7383955 0.0178363 0.211265
3.085247 0.02018256 0.9353468
0.1548782 0.01997745 0.9134256
0.337093 0.01619121 0.9288374
0.06028361 0.04829023 1.26492
0.01322901 0.02834582 1.010459
0.1508105 0.03806483 0.4476606
0.3613928 0.02748557 0.1281446
0.3115949 0.02838448 1.171011
0.8567772 0.05400593 0.6168866
1.794103 0.01367765 0.6014421
0.02640593 0.05786208 0.3717896
0.2353805 0.04492112 0.4163302
0.1024127 0.0167228 0.716745
0.2644137 0.01580293 0.06645196
0.6408298 0.0677506 1.312458
0.03956511 0.01259035 1.234073
0.0473153 0.01915595 1.50612
0.06088707 0.01414406 0.9409716
0.4940124 0.02131759 0.3903516
0.7549526 0.02111893 3.244312
0.09278609 0.01951756 0.3050318
0.8428234 0.0432434 0.698442
1.286466 0.02777363 0.3522236
0.2954032 0.009331186 0.7395196
0.7150371 0.01532299 0.2659232
3.963032 0.01115466 0.2277742
2.17665 0.02123103 0.1048085
0.5371641 0.02848892 0.168882
0.3322957 0.01531834 0.1088181
0.5772717 0.03071069 1.79793
0.04095586 0.0111358 0.6792665
2.66764 0.01372587 0.2468604
0.15637 0.01237577 2.259183
0.08108411 0.008130113 1.810473
2.57834 0.02010213 0.5789759
0.05156423 0.01829012 0.05851931
0.3092751 0.01729279 0.2960118
2.384094 0.01471475 0.3370318
0.1067993 0.04601687 0.5150503
3.871293 0.02915546 0.3665064
1.154675 0.02245547 0.6530731
0.1192416 0.0221566 0.5028147
0.1627787 0.04744959 0.2565395
0.7097668 0.02468288 0.2178992
0.05318294 0.02969378 0.9580275
0.06710759 0.0329687 0.0178967
41115.06 0.01498046 0.1778294
0.7246923 0.03134122 0.465954
0.180596 0.05099369 0.1026001
0.2272044 0.02257938 1.413411
0.06089212 0.03162697 2.687072
0.4840579 0.04101256 0.06392918
0.4316536 0.02679101 0.3900085
0.1246332 0.02517266 2.391417
2.752889 0.009632449 0.9048443
0.5964855 0.0333555 0.4247234
4.719246 0.01518535 0.2185127
0.03462459 0.01423495 0.2597956
0.06234993 0.01206252 0.477281
1.14207 0.02358618 0.3863822
2.498495 0.06992557 1.363595
0.1529121 0.02867574 0.8175876
0.2371152 0.01645157 0.3330783
0.1425149 0.03072383 1.819014
1.953358 0.04674894 0.473972
0.1579934 0.01664421 0.1865938
0.1817873 0.01742533 0.3263026
0.30985 0.03430227 1.472501
2.085739 0.02480794 0.09861238
3.144695 0.0178494 0.6107258
4.376632 0.05342975 1.284989
3.48035 0.03410161 0.8907663
0.05150134 0.037537 0.128134
0.7347152 0.03014583 0.8281225
0.3445165 0.009396598 0.4899391
0.7605687 0.0217107 0.3113886
6.358573 0.00799395 0.4567813
36.38314 0.02894656 0.1547939
0.1014569 0.0261663 0.1766998
0.02646559 0.01750705 1.924779
0.02220866 0.02153065 0.09937563
0.1207407 0.04727667 0.863706
1.239234 0.0308603 0.467669
6.037249 0.02112999 0.08983704
0.04558514 0.0219356 1.593789
5.884419 0.01702854 0.02978588
0.03079443 0.02458823 0.1633684
20.75865 0.02622601 0.3387342
0.07056731 0.02232607 0.08835124
0.2115272 0.02192155 0.8261839
0.6956605 0.02316922 1.888211
47.29835 0.01017176 0.4871015
6.014876 0.01397109 0.3878696
2.56228 0.01842394 0.3185609
4.420527 0.03716725 0.1385786
11.46947 0.05228043 0.02970203
0.1808886 0.01540345 0.4379164
0.5345666 0.03227962 0.05178094
0.06478032 0.02389654 0.1415514
7.044521 0.04070751 0.10921
21.80323 0.01260382 0.2102553
0.5458455 0.009918594 0.2941572
0.3531765 0.01474928 0.7153827
0.1469447 0.06707441 0.4444021
0.9332671 0.02006259 0.2121236
0.09093694 0.02967499 0.4067956
21.08458 0.02490525 0.7929236
0.04910392 0.02910461 1.937764
0.3149333 0.01726396 0.08790588
4.557614 0.01925463 0.08656604
2.51941 0.01750301 0.06125962
12.00991 0.0194655 0.257438
0.5923931 0.01219883 0.5160792
0.1648512 0.01610244 0.1189057
0.3839073 0.01320618 0.8659599
0.4906897 0.007900358 0.8784833
0.4715983 0.02187663 0.07582427
0.3148516 0.03415732 0.4532527
0.06962319 0.01348103 0.4975547
0.1077984 0.01470252 0.2960773
2.326499 0.02561477 0.2335724
4.97984 0.01922508 0.3804924
2.856761 0.02923075 0.7095058
1.821464 0.03782906 0.3834841
1.08998 0.0101053 0.1229244
2.104582 0.02294186 0.9303428
0.08106665 0.03021749 3.167116
0.2060225 0.02696491 0.1116351
0.06092156 0.01351708 0.1922782
0.03435503 0.01311784 1.974456
0.09827297 0.02279707 0.7982202
0.1011906 0.01165721 0.5956294
0.8282601 0.02029055 0.116711
0.7311308 0.02391532 0.2153348
1.378403 0.01310304 0.8966209
0.1102152 0.01972383 1.230239
0.5418393 0.00779039 0.09764594
29.81051 0.01448979 0.6746723
1.052751 0.02767574 0.09442135
1.86665 0.0259272 0.02805998
17.73311 0.01671081 0.471134
0.1227508 0.01981074 1.079998
0.09484636 0.04390766 0.5208453
0.03747702 0.01561722 0.6627599
0.06471056 0.06269453 0.1254104
0.1625268 0.02751903 2.473753
0.3119968 0.03549873 0.361076
0.7589001 0.02238675 0.9067889
0.6424855 0.01373425 0.3650037
0.4556854 0.03656423 0.1502029
0.2548027 0.01349 1.784531
0.230235 0.01838099 1.450943
0.3585135 0.02691623 0.01788706
0.04962678 0.01550934 0.2217867
0.8588623 0.02257764 0.9911006
0.5852507 0.01412445 1.100839
0.06834035 0.02415102 2.125499
2.014872 0.05239667 0.9082942
0.2623381 0.04134159 0.07329308
3.772547 0.01939451 0.01913616
0.2676925 0.01457102 0.9613095
0.4286586 0.02336546 2.166129
0.5960819 0.02465421 0.02794732
0.2323814 0.035648 0.2282488
0.3945149 0.03655781 1.411778
0.08580517 0.02562359 0.8094472
0.2428091 0.01347387 0.7612828
0.02258231 0.04127934 0.251203
2.677699 0.02389502 0.2477177
1.940622 0.01213015 1.008273
0.9509599 0.04381355 0.4669451
1.702313 0.03331642 4.694536
1.360095 0.0264461 1.105427
0.01644434 0.02510195 0.9030201
1.626968 0.01272509 0.5564687
7.242572 0.01123412 0.3372503
0.1646636 0.02708318 0.2335349
0.02354559 0.02095112 1.103276
0.07996742 0.01365021 1.05109
0.5200871 0.02374944 0.5036825
1.355246 0.01400298 0.4314719
0.1468444 0.04883457 1.048518
0.3109846 0.01343031 0.0740298
1.711982 0.1337104 0.2379278
0.5822573 0.02881837 0.6912943
0.06160841 0.01699927 0.2199353
0.08052066 0.01627467 0.4237403
0.2044489 0.01684429 0.3569333
3.357085 0.02196192 2.861478
0.04177671 0.03095974 1.761207
2.543023 0.01467955 1.114446
0.2737721 0.01802417 0.2592625
0.7571554 0.01344489 0.1696419
0.07226563 0.0184203 2.009948
7.248753 0.01840775 0.06553841
0.2319057 0.03924302 0.8795425
2.746661 0.01358426 1.515109
0.08635315 0.0567718 1.393895
0.1857933 0.03238083 0.1366506
0.1178754 0.06042898 0.1096734
0.1276545 0.02438713 0.04966601
0.1548014 0.02507401 0.8858409
13.65513 0.02203649 0.4092588
0.3657476 0.03458729 0.3131512
0.1480004 0.01439233 1.738132
0.4889774 0.02257456 0.3511623
0.1477237 0.02194255 0.1928997
0.04094635 0.04809421 0.5688861
0.461299 0.004950574 0.5197396
0.03444252 0.04005487 0.7935938
0.6359413 0.01331448 0.7503043
0.1103081 0.03878276 0.3595208
0.244696 0.01753238 1.910123
0.04745519 0.03147188 0.3567166
1.666725 0.03645763 0.670845
0.03297157 0.05277994 1.075954
0.1482791 0.02513775 0.04347682
0.3449827 0.009972295 0.195468
0.2057488 0.04605976 1.857276
0.07357777 0.02481695 1.126868
0.47864 0.0138364 0.1447172
0.1164105 0.01302345 0.4283316
0.1191697 0.01786124 0.9872817
0.07543921 0.01944863 0.2764222
1.98813 0.01459472 0.5131075
71.33719 0.06856933 0.04713847
0.1470442 0.05049706 0.4965691
0.09892132 0.01775953 0.4274468
0.1659997 0.0679067 0.3375155
2.129485 0.01531568 2.009862
0.921092 0.0254553 1.102047
0.08019441 0.02440517 0.05269614
0.2154518 0.01298892 0.4308652
0.6484853 0.06694987 0.6619491
0.1709435 0.01892625 0.04130354
0.6399478 0.02194529 0.7062429
0.1651286 0.0135363 0.6018179
0.2701947 0.01709499 0.5682432
0.1895176 0.01724413 0.06648444
1.445427 0.03118071 0.1509339
0.06419864 0.03465514 0.6919022
4.76342 0.0255645 1.306304
61.55724 0.009001075 0.1844286
66.71201 0.02024396 1.374655
0.1763486 0.027023 0.1583234
0.1204416 0.01467894 3.920321
0.1251658 0.03423883 0.469287
26.4474 0.04633263 0.2378942
4.521879 0.01943378 0.1694538
0.1789506 0.01886795 0.435904
0.162079 0.01773475 0.3809556
0.7596562 0.0401927 1.179593
0.0365322 0.02768321 1.430079
1.991906 0.01123097 0.1122548
0.303932 0.01256572 0.3598795
0.05717377 0.01612376 1.09831
0.1326929 0.01209415 0.6408346
2.556874 0.01279647 0.3425543
0.03664373 0.01472101 4.003122
3.669584 0.01277118 0.4363168
0.357395 0.06910694 1.214365
0.6268539 0.02662547 0.1188863
0.3138874 0.02295852 0.5763265
0.01677737 0.01576101 0.3614204
0.2229772 0.08127674 1.17116
0.8000636 0.02142329 0.03229637
2.133522 0.04378205 0.09654964
0.0750243 0.03227116 0.873642
0.158484 0.02618943 0.04880637
1.622592 0.02508605 1.392067
1.474938 0.02340203 0.6916306
0.3333885 0.0193152 0.3129405
0.09208567 0.01439826 0.8222029
0.2499671 0.02311896 0.998866
0.1927421 0.02939566 0.4416469
0.2980952 0.04307272 4.695617
1.917609 0.04491922 0.4817822
0.09665588 0.03750133 1.181607
0.4694204 0.03299795 1.318772
1.239678 0.02845971 0.3203544
1.25874 0.0343628 0.5251473
0.8790954 0.03015201 0.4493768
0.5488084 0.03229775 3.391253
0.4407028 0.01939637 1.08741
0.1242677 0.03726133 0.9372799
0.09798192 0.02109438 0.85948
0.0906623 0.02732077 0.6563614
0.0795111 0.0106127 2.907177
0.6203156 0.03519718 0.1229246
0.06580132 0.007920525 0.3338689
0.0771803 0.01099738 0.5917532
1.865301 0.01563925 0.6354477
0.4907946 0.03392686 0.502439
