"beta1_1" "beta2_1" "beta1_2" "beta2_2"
22.03776 4.926122 -30.68581 -4.020441
22.61635 5.302028 -30.75058 -4.309626
22.08465 4.643742 -31.13712 -4.118447
23.44444 4.367898 -31.0221 -4.143819
21.57395 3.687434 -30.00138 -4.253004
27.09413 4.661334 -30.09524 -4.137797
23.40619 4.119461 -29.73796 -4.036148
21.349 4.38066 -29.51613 -3.745109
22.69478 5.418402 -30.30787 -4.210043
21.67217 4.120056 -30.42442 -3.952849
24.52451 4.075415 -29.76196 -4.033824
24.59884 4.606644 -29.84819 -4.184485
21.98675 4.072445 -29.03041 -3.620103
22.36715 4.889383 -30.40447 -3.803604
21.0745 4.829451 -31.32727 -4.156697
21.79997 4.278871 -30.512 -4.022444
21.25346 4.883425 -30.32987 -4.175446
20.79979 4.209385 -31.03165 -3.767121
20.51489 4.831048 -30.68104 -3.780026
26.2468 4.326066 -34.66673 -3.939806
24.08886 4.724723 -32.53328 -4.204516
24.27044 4.154787 -31.10867 -3.792543
22.87186 3.798555 -30.31008 -4.303604
21.29549 4.107833 -30.18914 -3.806061
21.82361 3.224647 -31.53481 -4.014351
23.75263 4.265555 -31.50098 -4.117895
21.81976 3.650918 -31.23051 -3.886223
22.72722 4.088704 -31.49284 -3.788354
22.43681 4.681009 -30.7169 -4.109129
23.09698 4.968434 -31.5518 -4.002099
20.91154 5.365012 -29.97876 -3.757404
22.10595 4.357683 -30.02976 -4.324186
23.32737 4.983266 -30.53351 -3.987884
20.59169 3.903586 -32.28341 -3.755086
20.89821 3.740888 -31.1233 -4.121835
21.40692 4.597013 -30.531 -4.079815
22.70951 5.846574 -29.76127 -4.096721
23.86721 3.659672 -29.9846 -3.990579
22.51331 4.804678 -29.26851 -4.3197
22.04058 4.955567 -29.44997 -3.999498
21.83078 4.942851 -29.4193 -3.952927
20.05675 4.7945 -30.13535 -4.093659
21.88849 4.818731 -30.59328 -3.853691
22.11948 3.573498 -31.01437 -3.558804
20.27707 4.34294 -30.98262 -3.796669
20.55344 3.115597 -31.16728 -3.910897
23.24354 3.874346 -31.06562 -3.64512
20.97025 4.556241 -30.57267 -3.884853
21.83911 4.668679 -31.04795 -4.235156
21.65939 3.233319 -31.74888 -3.99542
22.07784 5.583816 -30.92231 -3.891769
23.3958 5.352439 -30.55544 -4.096845
21.86412 5.070279 -29.55431 -3.792285
22.70761 4.725111 -31.02466 -3.816553
23.62753 3.762416 -30.45008 -4.203351
20.83141 3.546877 -30.27941 -4.002839
22.51094 3.228943 -30.04862 -3.653409
23.85069 5.111452 -31.04894 -4.088468
21.85275 4.755143 -31.29449 -4.034611
25.42609 4.553715 -32.86159 -4.002681
21.16044 4.884752 -31.63561 -4.081211
22.89452 4.706211 -31.13493 -4.184108
24.27407 5.092462 -30.12784 -3.899524
22.86516 3.74573 -30.20092 -4.141249
23.73704 3.618657 -30.14054 -4.151816
20.70093 4.05487 -30.10237 -4.082473
21.36723 1.96849 -29.9016 -4.018668
22.99488 3.635814 -29.8232 -4.097217
22.33563 3.409127 -30.07837 -4.139813
21.86707 3.958873 -30.63104 -4.119545
20.49623 5.438979 -30.16165 -4.043041
24.51786 5.371829 -31.52657 -3.934704
21.69055 2.993309 -31.3462 -3.788024
22.47904 5.15728 -31.27647 -3.984338
24.33446 4.473882 -30.40435 -3.789758
21.52362 5.226841 -29.98726 -4.001615
22.98827 4.781753 -29.90277 -4.116231
22.1584 4.036936 -30.69418 -3.66168
23.53439 4.634413 -31.34222 -3.812702
20.64141 5.60589 -30.179 -3.825805
22.17266 4.716814 -31.13934 -4.011621
21.61762 5.472884 -31.02577 -3.865951
23.88954 4.838328 -32.92074 -3.997937
23.93659 5.129213 -31.53865 -3.885198
21.5934 4.812448 -30.1333 -3.993874
21.87792 3.28034 -30.14977 -3.942952
21.20052 3.619737 -30.16617 -3.848086
22.24475 4.117567 -29.45901 -4.206268
23.52013 5.048557 -29.77522 -4.077353
24.4274 4.503579 -30.16263 -4.098591
21.33337 4.897067 -30.09347 -4.065941
21.1589 5.195019 -30.46016 -4.047944
22.12347 6.246976 -31.55304 -3.631332
22.71688 4.600768 -32.06684 -3.979426
20.8206 5.103584 -31.11128 -3.911809
23.25333 5.101895 -32.5896 -4.188097
22.43594 4.16726 -30.78568 -4.015736
22.56381 3.738287 -30.05265 -3.576739
21.79394 4.508909 -30.57477 -3.875557
21.52544 4.293763 -32.33759 -4.120385
21.43421 4.825317 -31.56947 -4.047268
22.21894 4.74127 -31.28103 -3.94475
21.66135 4.016105 -31.14419 -4.26746
21.43712 4.488922 -31.18465 -4.083325
25.34633 4.847733 -32.10187 -3.831742
21.98274 4.476334 -30.79554 -4.042709
20.47247 3.274375 -30.47018 -4.10799
23.07568 3.891864 -30.96395 -4.331499
20.85489 4.888823 -31.47572 -3.571834
21.62165 4.914288 -31.63965 -4.026373
21.63964 4.686919 -31.55412 -3.816417
21.25148 4.757574 -31.88205 -3.904561
19.73627 4.335643 -29.87782 -4.143703
22.8546 3.274738 -30.43881 -3.960139
22.6694 3.917551 -30.43808 -4.001486
25.39554 3.751296 -30.20018 -4.047421
23.05838 4.154269 -29.70672 -3.634833
21.10605 3.848699 -31.61666 -3.899858
21.52691 3.682842 -31.5984 -4.004493
22.14919 4.703767 -30.85723 -3.954422
21.51047 4.3545 -29.5261 -4.015364
22.85613 4.288918 -31.02645 -4.032277
23.49477 5.357313 -31.65268 -4.043672
20.8094 3.050031 -30.39048 -4.092307
21.14079 4.819834 -30.47194 -3.953299
24.68605 4.38898 -31.36496 -4.058909
22.6325 4.174686 -31.28481 -4.019766
23.08712 4.568496 -30.41207 -3.866476
20.77461 5.229753 -29.86212 -4.046392
24.78118 5.411758 -31.29272 -4.16917
25.28353 5.047653 -30.49226 -4.082216
21.37945 5.182376 -29.37845 -3.935935
22.30148 4.521342 -30.04373 -4.033862
38.79346 3.961589 -33.91442 -3.894581
24.14824 4.891332 -30.37988 -4.097162
22.64997 4.923906 -30.96057 -3.042651
21.57928 4.257686 -30.14986 -3.751171
21.1497 4.549133 -30.58619 -3.982664
23.39521 4.931522 -30.52618 -3.888303
24.55696 3.202581 -29.77694 -4.132259
23.37243 5.271338 -30.24343 -3.733759
21.42311 5.157577 -30.09264 -3.802299
21.39822 4.815153 -30.44477 -4.194295
20.40599 3.82991 -30.91396 -3.547957
23.29491 4.527091 -29.46438 -3.702126
21.73404 5.439375 -30.17803 -3.372307
23.25376 5.051627 -29.41897 -4.087079
24.39203 5.331972 -29.63368 -4.068079
24.43085 4.757786 -29.7929 -3.92401
23.34759 3.243219 -29.53195 -3.841314
21.8874 3.435691 -30.04837 -4.02152
24.37745 2.812084 -29.75309 -4.159274
24.97767 4.088556 -30.21378 -4.234681
23.3673 4.269997 -29.82845 -4.093668
22.96426 4.598243 -30.33364 -3.770785
21.81037 5.487576 -29.62125 -4.043822
26.34165 4.826585 -30.1309 -3.894779
20.1227 4.001022 -29.44286 -3.653858
24.27172 5.394712 -30.27821 -4.194257
23.40584 4.229527 -30.98394 -4.153417
21.22124 4.49554 -30.4296 -4.144628
26.07221 5.000257 -29.94411 -3.863616
25.29457 5.367938 -29.71278 -4.084134
22.71745 4.109907 -29.85324 -4.266456
22.91641 4.368473 -30.52471 -3.709741
22.31614 5.233257 -30.2598 -4.079852
22.42518 3.850097 -30.85979 -4.175511
23.28847 4.949397 -29.93911 -4.207157
23.78515 3.035289 -29.94279 -4.003727
24.82648 4.851185 -33.38047 -4.059494
20.56118 4.509842 -29.91102 -4.077877
25.61791 4.598154 -32.77316 -4.153584
23.2057 3.912589 -31.34329 -4.098079
3.182477 -4.029384 -35.18452 4.179983
25.58634 4.244758 -34.29849 -4.107958
27.62719 5.629797 -36.22871 -4.189124
23.83554 4.348551 -35.49294 -3.999262
102.5151 4.118552 -114.6939 -4.252599
29.60596 4.499026 -46.137 -4.475042
20.37642 4.139466 -35.00019 -4.014444
21.09152 -3.750276 -15.8043 4.609956
57.20035 -4.001818 -36.61559 4.238147
7.90853 3.935692 -8.983942 -4.401791
10.77511 4.533385 -18.37951 -4.107628
21.20353 3.703007 -36.04954 -3.537238
41.60449 4.705337 -68.29958 -3.796007
6.718705 4.348775 -13.03792 -3.986426
23.52534 4.027708 -37.89169 -3.82954
30.29883 4.802993 -39.22614 -4.059815
23.45525 4.391662 -33.11159 -4.039431
20.52284 5.177124 -29.8686 -4.087468
24.42048 4.510619 -31.47683 -4.180943
23.30086 5.125217 -30.0129 -4.036009
22.89667 5.385776 -30.17235 -3.896303
21.91584 4.647861 -30.41574 -3.721038
25.0942 4.870281 -31.60722 -4.272868
33.1201 5.028976 -34.20481 -4.069034
20.42633 4.970305 -30.03006 -4.041987
22.93779 3.7467 -30.82 -4.013922
28.00659 3.686375 -31.85043 -3.813151
20.49308 3.459295 -30.5248 -4.072065
20.78859 5.332065 -30.76182 -4.179457
20.8789 4.425259 -32.05453 -3.639494
24.79223 3.085982 -33.18611 -4.313868
21.43452 3.719953 -32.08882 -4.098837
26.76119 3.941432 -35.05328 -4.341053
22.52027 4.712753 -32.1539 -4.139447
22.16327 3.933195 -31.52335 -4.067621
20.59498 4.221569 -31.30732 -4.278868
22.36157 4.895187 -31.53 -4.093572
22.34219 3.699858 -32.8261 -4.208936
22.25707 4.706265 -31.70166 -4.058259
23.34765 4.247628 -31.2315 -3.009767
22.97585 3.492815 -31.00956 -4.236791
22.17043 4.157363 -30.93379 -3.865132
22.9566 4.6264 -31.13222 -4.158922
21.17091 3.625332 -30.88867 -2.88152
24.6256 5.151362 -30.90809 -4.073519
21.40956 4.99152 -30.89526 -3.749353
20.82521 4.121521 -28.69124 -3.78417
22.12271 3.994157 -30.53418 -3.840349
19.10331 4.589725 -30.21847 -3.425964
22.03726 5.291895 -30.28269 -4.101841
22.1924 4.791682 -29.75148 -4.057491
24.18432 3.933829 -31.58431 -3.985198
22.55236 4.284469 -32.04727 -3.831691
19.57445 -3.831326 -32.56467 4.102317
23.47878 4.084939 -34.30563 -4.138818
50.50668 4.07661 -62.01093 -3.815837
6.216289 4.6429 -18.75345 -3.920125
22.81685 3.932862 -32.89661 -4.146692
30.32877 3.961198 -40.44219 -4.046194
23.21828 4.000147 -33.9665 -4.028239
23.16997 4.153418 -34.102 -4.010424
23.78357 4.025079 -35.59139 -4.214106
22.16307 4.14888 -34.55989 -4.108052
-3.860645 3.830314 -5.799425 -4.105686
36.18162 3.99532 -47.8323 -3.917401
120.8916 4.049973 -122.5547 -4.068932
22.77164 3.898402 -31.95581 -4.11052
33.26694 4.836984 -35.37593 -4.06038
20.49818 5.013274 -30.36704 -4.004357
25.97228 3.732685 -32.21639 -4.11104
23.30158 4.540384 -30.39626 -3.954459
34.88318 3.65163 -37.17503 -4.066597
37.68136 4.167644 -43.06089 -4.064251
500.1639 -3.855084 -608.2836 4.11995
20.75656 -4.042196 -30.03581 4.26751
-3.679384 4.081196 -5.530632 -3.582699
28.9005 4.464403 -40.23105 -3.971641
20.38007 3.990806 -31.973 -4.009743
20.33624 4.255843 -30.27667 -4.054736
22.1504 4.321894 -30.34952 -3.917007
22.18605 4.367495 -29.25869 -3.939771
22.64293 4.903915 -30.51486 -3.915628
21.92157 5.606805 -30.93393 -4.043714
23.09179 5.987818 -31.6526 -3.921151
22.6604 3.008746 -29.89823 -3.95611
22.79117 4.617222 -29.8557 -3.939021
22.37604 5.114609 -31.92328 -4.011623
23.05671 3.237687 -30.78067 -3.836012
25.71355 4.881667 -33.98559 -3.778903
21.05087 4.551079 -31.16676 -4.033441
22.22639 3.791886 -30.68071 -4.043589
20.86648 5.062567 -30.72982 -3.916865
21.12199 2.629102 -30.96312 -4.060273
23.24248 3.57558 -31.41101 -4.123097
23.20549 4.825926 -30.67022 -4.07662
22.32018 5.190405 -31.02332 -4.423261
22.69272 4.372249 -31.2861 -4.356051
22.2856 4.830967 -31.17127 -3.723333
21.93176 4.025321 -31.5619 -4.135283
22.29949 4.550806 -31.05871 -4.283646
26.54246 5.027119 -34.40163 -3.906309
20.90515 4.760919 -30.94623 -4.065596
22.00745 4.722171 -30.29113 -4.100128
25.40536 4.577484 -33.36036 -4.060748
1.376255 -3.925667 -48.379 4.532384
22.87301 4.383818 -30.14246 -3.95013
22.51415 4.029676 -29.53686 -4.000222
22.90064 5.010027 -30.20819 -3.909109
73.36729 5.171556 -39.26047 -3.993606
27.21486 4.439558 -29.69008 -3.850557
30.93099 5.332543 -31.11715 -4.092403
24.11468 4.135287 -29.45595 -4.079662
27.79293 5.041933 -30.11717 -3.957021
22.02108 6.127975 -29.22533 -3.958729
29.68625 3.965398 -30.87986 -4.058269
22.23578 4.738839 -29.15265 -4.086338
22.84179 4.517668 -29.27219 -4.150515
26.38466 5.521386 -30.18321 -3.860743
28.98666 5.153902 -30.33407 -4.298431
22.22576 5.066001 -29.8319 -4.052553
27.55834 4.265185 -30.84862 -3.991584
21.77788 4.097591 -29.73951 -3.678907
23.57128 4.692246 -30.66687 -3.728577
24.96889 4.706847 -30.11069 -3.99895
22.54267 3.826959 -30.03339 -3.592417
22.78526 4.35222 -29.96566 -4.225587
22.99961 5.078127 -30.7326 -4.011045
24.50608 4.127213 -31.16599 -4.099396
24.54094 3.627118 -31.03138 -4.068355
20.95399 5.008851 -30.83241 -4.065561
22.07936 4.352504 -30.1081 -3.984291
22.54997 4.99895 -29.82869 -4.088699
23.1353 4.194018 -30.47366 -4.133053
21.3346 5.392403 -29.36545 -3.753057
22.23628 4.565668 -31.39628 -4.317357
21.37619 5.357783 -30.79358 -4.29637
22.36493 3.719036 -31.52498 -4.17996
22.05634 4.473471 -31.77844 -3.952656
22.10263 4.970578 -30.30324 -3.756844
23.8432 5.059545 -32.29914 -3.973911
22.41626 4.37234 -31.6348 -3.990764
21.29449 4.063951 -30.89174 -3.854268
21.20101 5.055196 -31.28189 -3.902561
19.52444 4.786661 -30.40059 -4.083612
20.41868 4.524994 -31.11137 -4.369702
20.46041 3.769217 -30.90778 -3.736807
19.27366 4.658369 -29.89156 -3.725069
21.74117 5.063284 -30.60223 -4.248415
24.14186 4.870476 -31.13453 -4.168606
21.03895 4.06729 -30.56939 -4.113158
28.46871 4.939932 -35.41741 -4.172876
22.13389 4.12632 -31.18287 -4.019028
20.9904 3.993721 -31.70397 -3.726062
21.17471 5.144995 -30.21027 -3.819689
23.78539 4.492936 -31.09705 -4.190187
22.11926 3.679766 -30.08436 -3.759964
20.50073 4.087194 -29.37443 -3.581404
21.10345 4.320527 -29.46799 -4.219612
24.92555 3.822041 -32.95908 -4.02562
19.58252 4.514347 -31.34398 -4.027381
20.57112 3.380359 -30.75698 -4.083721
22.72719 4.977045 -31.41872 -4.025222
21.42283 4.70419 -31.20981 -3.885517
23.62954 5.463693 -31.60013 -3.867695
27.61957 4.368936 -33.08409 -3.917227
20.95763 4.825971 -30.63506 -3.854473
21.18353 4.911125 -30.67614 -3.902748
25.16814 3.757638 -31.02856 -4.089195
25.05725 4.804685 -31.96339 -4.0912
21.91958 4.474792 -30.95101 -3.875101
23.59559 4.645558 -32.08209 -4.306246
69.6353 4.086816 -51.69328 -4.025058
22.339 4.211318 -30.4722 -3.968336
19.87361 4.471238 -29.71916 -4.062301
21.19474 3.896504 -30.03754 -3.864613
22.61488 5.748838 -31.14575 -4.05114
22.25291 4.63531 -30.15513 -3.803201
29.31607 5.02035 -30.88342 -3.722504
22.03568 5.285589 -30.45991 -3.714773
21.89667 4.322927 -29.97041 -4.111182
24.07857 3.443179 -30.92684 -3.908642
21.10203 4.842551 -29.7819 -2.552828
23.20989 5.515307 -30.47146 -3.630694
21.47612 5.068035 -30.51023 -3.895035
22.77777 4.364519 -30.31756 -4.185689
22.80243 4.245789 -29.58707 -3.980802
22.12026 4.196075 -30.02727 -4.046143
21.69748 4.943355 -29.96291 -4.049961
24.66813 3.390344 -31.84102 -4.035879
24.84495 5.345818 -31.90829 -4.016025
26.40308 5.324751 -31.77611 -3.819192
22.36137 4.988967 -31.02127 -4.267464
24.77294 4.078006 -31.92694 -4.05829
22.32059 4.125414 -30.6427 -3.764296
22.46316 4.358667 -29.77 -4.119891
22.04335 4.793655 -29.9086 -4.003151
21.53549 5.523287 -31.03592 -3.946923
19.21051 5.529478 -30.55003 -3.783923
21.51603 3.917245 -30.39855 -4.383759
25.03734 4.30751 -29.82637 -3.543203
22.45007 4.691629 -30.82669 -3.87195
20.64638 3.555038 -29.97521 -3.140898
21.76431 3.1496 -30.33853 -4.160186
20.70119 3.276118 -30.3328 -3.506807
20.736 4.088977 -30.16974 -4.132684
26.04849 4.643114 -31.07952 -4.046823
25.81998 4.233913 -31.06657 -4.142123
33.87851 5.209636 -33.59623 -3.982417
26.56645 4.688339 -30.42635 -4.103114
42.71074 4.100073 -36.58945 -4.070544
21.03953 4.672137 -29.72599 -4.079333
23.32682 4.64565 -30.74736 -4.055177
28.06273 4.500144 -33.49272 -4.144747
23.74097 5.173207 -30.48035 -4.035113
28.99041 3.900006 -32.17073 -3.747484
22.3595 4.039705 -30.08468 -4.085942
22.01936 4.296665 -30.68253 -3.509788
20.13535 4.82707 -29.35939 -4.132117
20.24617 5.392241 -29.89741 -3.698084
24.04846 4.539258 -31.80663 -4.195546
22.4171 5.15023 -29.69857 -3.928152
20.343 3.592396 -29.42847 -3.96922
21.53578 3.026616 -29.97206 -4.092307
21.36942 3.640617 -29.6707 -3.962914
21.65266 3.714995 -29.73761 -4.000874
21.29652 4.703728 -30.03015 -4.031988
21.36817 2.926292 -29.90449 -3.881629
22.58819 4.638001 -31.55739 -4.16807
22.95243 3.609054 -32.12701 -4.000699
20.00915 4.853286 -30.96083 -4.220796
22.37152 4.606031 -31.14391 -4.033129
20.16137 4.426843 -30.92407 -3.642903
21.86763 4.692777 -31.07157 -3.798166
22.43724 4.822612 -33.80427 -3.920144
20.66778 3.78392 -31.06463 -3.996936
23.06061 3.982899 -30.90114 -3.90161
22.59101 4.050585 -31.23718 -3.825653
23.07786 5.216398 -30.83675 -4.528637
25.48302 5.228917 -31.51507 -4.152395
22.50763 3.759196 -30.09478 -3.998657
21.74257 4.415427 -30.86273 -4.166106
21.9521 4.556586 -30.00315 -4.003955
22.53534 5.428314 -30.55754 -3.993134
23.99931 4.561565 -30.50318 -4.040736
23.91595 4.63831 -30.32528 -4.094425
22.46704 4.934569 -30.1628 -4.036984
22.67303 4.420207 -30.69271 -4.226228
26.20981 4.314937 -31.45473 -4.097088
22.16133 4.496897 -30.52442 -4.169016
25.02394 6.645039 -31.43292 -3.390197
20.94771 4.342138 -31.26965 -3.960898
22.21894 2.395425 -32.43959 -4.086288
22.95112 5.204385 -31.77914 -3.968568
22.26654 4.15461 -31.19577 -3.992994
21.44585 5.210393 -30.5505 -3.266802
23.87357 5.563168 -31.43637 -4.232236
21.76989 4.769234 -30.10613 -4.279223
25.24529 4.096417 -31.2166 -3.644359
22.97287 4.457124 -29.40871 -3.491384
22.93849 4.585907 -29.87104 -3.703305
21.41755 4.825572 -29.7724 -4.051941
26.57228 4.745283 -31.25452 -3.906413
20.80036 4.880543 -30.79026 -3.073255
21.03255 4.466614 -31.90514 -3.771125
21.92342 4.6349 -33.91377 -4.088309
22.39565 5.058457 -33.45546 -3.798237
21.89838 4.195264 -31.21232 -3.924911
22.24083 4.918328 -30.98161 -4.055351
22.55142 3.920433 -31.37205 -3.672003
19.65208 4.168913 -31.20682 -3.786664
23.1891 5.457796 -32.12924 -4.029012
21.32498 4.034627 -31.07731 -4.016635
21.48113 4.545957 -31.66284 -4.277526
21.20714 5.450265 -31.54412 -3.954805
21.96746 4.151144 -31.77758 -3.659086
20.51179 4.934115 -31.08882 -3.918418
21.12014 5.772726 -30.90458 -3.933237
22.68327 4.200326 -31.28356 -3.939675
23.27628 5.02493 -30.59273 -3.569904
21.94414 5.189265 -29.95441 -3.838102
24.06011 4.771063 -30.47867 -4.030454
22.4908 6.353029 -30.90753 -3.825374
22.97011 4.977789 -31.18753 -3.951682
24.24944 5.723358 -32.18769 -3.997175
21.60583 2.919771 -31.61987 -3.907023
20.54771 4.416456 -31.89096 -3.851416
20.30117 4.066901 -31.12189 -4.191761
21.99149 5.214718 -31.72688 -3.784864
22.2093 3.873237 -30.12226 -3.953384
21.87847 4.339765 -30.87753 -3.942939
22.77987 4.682235 -30.95215 -3.822205
21.54259 2.883132 -30.41301 -3.815732
22.80864 5.016456 -30.59494 -4.169881
21.67415 3.627533 -30.84512 -4.101915
22.15683 4.025615 -29.77501 -4.292701
23.00267 4.480419 -30.54244 -4.062737
21.16951 5.738711 -30.84825 -3.885718
20.36442 5.393071 -32.03682 -3.771762
23.59094 4.419996 -34.23348 -3.96731
25.63288 3.028498 -39.42487 -4.12621
19.62489 3.712936 -31.5411 -3.973464
22.23225 4.190277 -31.05048 -4.160949
26.35489 4.21393 -31.05815 -4.071262
21.12379 3.757518 -30.54963 -4.188369
24.1422 4.947069 -30.9071 -4.045866
22.18866 4.324261 -29.93164 -3.9799
22.00263 4.383545 -31.47143 -4.027475
22.43183 3.038254 -29.9512 -4.095222
22.41007 3.295163 -29.62109 -3.616582
20.65277 4.717051 -30.49016 -3.665969
21.46679 4.797433 -30.94405 -4.06834
22.6183 4.56205 -32.6755 -4.255492
20.37436 4.30436 -31.39722 -4.201203
24.27775 5.373633 -31.76961 -3.817146
23.30605 5.384583 -32.41643 -4.122024
21.42302 5.643385 -30.71733 -3.966092
22.47846 3.832442 -30.46643 -3.871982
20.89891 4.349856 -31.3368 -3.823951
22.81675 3.97337 -31.43244 -4.092682
21.49279 3.520307 -31.30756 -4.013364
21.66296 3.809962 -31.96351 -3.698407
21.13899 4.369089 -31.01303 -3.932686
24.10024 4.891317 -32.34642 -3.971752
21.79159 4.133066 -31.63306 -3.817653
22.55711 5.348205 -31.37507 -3.922663
22.5179 4.32515 -30.27598 -4.025415
21.29534 3.504418 -30.48767 -3.711223
21.52742 5.723546 -30.40433 -3.835004
23.73691 5.295822 -30.21137 -3.69066
22.06224 4.517967 -29.81864 -3.903754
23.93519 5.120633 -29.72878 -4.150041
25.68894 5.207914 -30.04889 -4.016381
23.84598 4.465547 -30.79405 -3.709965
22.77283 4.303586 -29.24162 -3.782612
22.51572 5.50104 -29.92938 -3.771445
22.24593 5.015307 -29.51529 -3.796068
24.58338 4.036104 -30.08676 -4.180516
22.55659 3.892112 -29.85719 -4.009522
23.50812 4.840819 -28.90118 -3.856988
25.1812 4.865349 -30.45036 -3.790077
24.38896 4.874418 -30.49079 -3.933645
28.305 4.140009 -31.46439 -4.16199
24.23818 3.887029 -29.10416 -4.012234
34.81308 4.992746 -32.65861 -4.030325
21.96011 4.212591 -29.46366 -4.060894
22.66631 4.220459 -29.64082 -3.503065
21.99421 4.178479 -29.79005 -3.828822
21.21556 4.758437 -29.74879 -4.136923
21.0568 5.170981 -29.75284 -4.068831
21.37032 5.071183 -30.73136 -3.788346
22.72782 4.213441 -30.36711 -3.289603
22.78351 4.408213 -30.38497 -3.889537
21.84761 3.783918 -29.99882 -3.839241
21.56435 4.772408 -30.18602 -3.844461
25.45375 4.758216 -30.98355 -3.881294
21.46417 4.816221 -30.9733 -3.933574
27.80188 5.082806 -33.12368 -4.158426
21.92866 4.03564 -29.58354 -3.645604
23.62017 4.967499 -30.43332 -4.004142
18.92081 4.409224 -29.01446 -3.73233
29.12833 5.450977 -31.50476 -4.112951
30.76414 5.187924 -32.58013 -4.148657
21.49694 5.231548 -29.9434 -4.083779
24.74122 5.206504 -30.75034 -4.09473
23.39506 5.138522 -29.7438 -4.159646
24.19578 4.841825 -29.70013 -4.155714
23.0516 4.017694 -28.86383 -4.061512
27.18262 3.67074 -31.30483 -4.017655
23.45422 5.183852 -30.86002 -3.828729
53.68064 4.220363 -46.76838 -4.050566
20.92554 4.433918 -31.1922 -4.015835
27.41278 4.39814 -34.162 -4.04934
21.79871 4.861913 -31.47725 -4.128552
24.53548 5.079807 -31.30883 -4.442131
23.78528 4.929327 -31.1338 -3.652869
23.33629 4.430935 -29.81098 -4.119702
23.42327 5.028009 -30.7098 -3.716274
21.53508 5.117405 -29.60927 -4.044068
22.44631 3.878121 -29.52598 -3.763563
40.89708 4.798958 -32.87117 -4.36701
25.91351 4.414582 -30.04176 -4.042153
23.56955 5.103976 -30.41747 -3.994836
29.82546 3.869535 -32.74825 -4.217299
23.03524 4.783883 -30.3139 -4.100168
23.71017 4.282192 -30.15539 -4.014537
23.75632 4.388499 -30.95843 -3.812575
22.66047 4.670049 -32.30535 -4.480973
22.09727 3.76479 -31.45471 -4.177652
22.10486 4.670222 -30.1223 -3.87672
22.76885 4.020275 -29.84933 -4.195609
21.92092 4.196543 -29.91195 -4.030102
24.46412 5.464364 -30.99359 -3.880278
22.86073 5.234603 -30.32727 -3.796019
21.30251 5.319437 -30.45695 -3.830155
22.11537 5.205119 -31.72606 -4.010423
22.12228 3.871084 -30.77958 -4.18353
21.27439 4.132772 -29.92935 -4.069416
22.1893 4.750551 -29.75197 -4.062088
24.42298 5.288961 -30.1512 -4.138398
25.64744 5.117531 -29.75015 -3.965434
58.91182 3.643349 -39.08754 -4.031951
31.13927 4.465967 -30.47578 -3.979383
23.16473 4.941755 -29.17241 -3.825457
28.51269 4.184461 -31.6854 -4.03084
26.96671 3.755893 -34.35702 -3.827563
27.23871 3.682481 -36.34625 -3.910086
21.30124 5.558832 -31.54269 -3.928132
20.80824 4.551575 -31.08714 -3.957256
26.50556 5.010051 -33.58045 -3.766452
22.85917 4.685877 -30.23794 -3.997092
23.75982 4.875173 -30.17071 -4.221903
25.52449 4.087641 -30.16623 -4.012794
29.66756 5.418515 -31.51562 -4.195849
22.70047 4.684858 -29.20901 -4.045228
26.08649 5.097914 -31.91489 -4.01884
20.49055 3.850713 -29.85485 -3.896319
23.57501 4.592721 -30.10914 -4.21667
22.71352 5.147982 -30.31188 -4.005328
22.80882 4.739082 -28.91775 -3.939427
25.86547 4.225761 -30.69181 -3.993356
23.45907 4.922998 -30.55717 -4.114534
3.396522 4.462829 -22.84924 -4.103267
20.97122 4.560529 -30.54091 -4.153982
22.66789 4.880209 -31.87629 -4.039484
23.7795 3.183046 -32.26737 -4.025569
20.01736 3.864704 -29.79312 -3.852865
22.13337 4.630558 -31.45604 -3.692791
21.42959 4.980427 -30.65297 -4.093032
22.14338 4.030786 -30.69673 -3.944193
23.81332 5.319426 -31.00329 -3.720351
21.30757 4.23464 -30.35733 -4.09999
22.2049 5.220807 -30.80345 -3.999053
21.18613 4.274798 -30.45787 -4.149875
23.99829 5.009858 -31.16844 -4.055149
25.24301 4.341689 -30.913 -4.272203
23.26265 4.086995 -30.09919 -3.864302
34.47506 4.707202 -34.31404 -3.831162
22.86216 4.709382 -30.47289 -4.102137
29.10341 4.9022 -31.54292 -3.810973
24.91593 4.321261 -28.8205 -4.077621
29.2685 3.864078 -30.13737 -3.995246
24.8276 5.001276 -31.20825 -4.151107
24.03728 4.415475 -31.30962 -4.001018
21.71817 4.160306 -30.95984 -3.98406
22.01767 4.314266 -30.51075 -3.892572
22.64275 4.552806 -30.15755 -4.143472
24.51821 3.528528 -30.69459 -4.007311
21.82203 4.558184 -30.41338 -4.576748
29.98188 4.615428 -36.13167 -4.111233
36.33767 3.726931 -34.0488 -4.042795
21.22094 4.210389 -29.53719 -3.953495
22.14809 3.972545 -29.24087 -4.083698
22.43586 4.907025 -31.39345 -3.691644
21.81821 5.08607 -30.78788 -4.085051
22.68577 6.219956 -30.3884 -4.089456
22.71471 5.357442 -30.61558 -3.910907
22.55262 4.696955 -30.01062 -4.036429
22.198 3.239999 -29.93336 -4.000639
23.10711 4.013958 -31.99402 -4.074774
20.10104 5.011243 -30.42009 -4.118155
21.04653 4.047692 -29.74451 -3.998166
21.1988 3.867696 -29.92577 -4.285656
