"comp1" "comp2"
0.607817 0.242936
0.0558859 0.4082542
0.09444818 0.03115839
0.1866771 0.04933041
0.06162035 0.1869667
0.1529221 0.7309155
0.4021324 0.06643748
0.2128558 0.09003552
0.5808078 0.3071811
0.04433073 0.9520324
0.0945743 0.2471428
0.978846 0.04745663
0.4243366 0.07596474
0.09899705 0.1449303
0.1820208 0.4747678
0.05155037 0.05587268
0.1127214 0.1150866
0.06634108 0.5070982
0.132679 0.5319545
0.4138861 0.2896527
0.08396528 0.5103798
0.305685 1.362371
0.6870242 2.742136
0.8632308 17.63133
0.6924408 1.262019
0.04378755 1.96302
0.200658 5.848427
0.08532735 7.035179
0.02106135 0.4453391
0.03620154 2.176809
0.06230823 1.42488
0.06726577 0.4381868
0.0729425 1.219403
0.2377928 0.1590779
0.08006763 0.4292858
0.02221956 0.6171191
0.1351696 0.2831652
0.1295696 10.43391
0.131939 5.372122
0.3151811 1.413399
0.07062865 1.261954
0.1909278 1.71007
0.02835935 0.1251188
0.3750583 1.635786
0.5926016 0.3996987
0.1062074 1.866089
0.4524664 0.114652
0.4982097 0.248597
0.1037485 0.5017668
0.05955902 0.4475672
0.08313653 0.1005831
0.1166608 0.2262711
0.1303443 0.7225031
0.2157673 1.605669
0.5570507 1.734156
0.2152949 1.009406
0.2241173 0.3057005
0.227987 0.1765796
0.3166235 0.09512408
0.1373178 0.8367722
0.8087659 0.058973
0.05825625 0.1032638
0.04757441 1.204909
0.8927033 1.238427
0.05497741 1.584396
0.19552 0.4085057
0.1583477 0.03257268
0.01194898 0.1113571
0.1388789 0.07604273
0.1830083 0.3025639
0.1534838 0.2520732
0.2301089 0.7795276
0.5357862 1.263535
0.1852978 1.272853
0.05596456 2.50022
0.8073247 0.7517817
0.5720509 0.5693343
0.01746548 0.8597563
0.09358278 0.9559779
0.1873225 1.786221
0.5480138 2.415654
0.03655602 2.692717
0.03766208 1.434266
0.1537313 0.1229225
0.1718015 0.1092616
0.06719251 0.1478642
0.1061748 0.06009106
0.1987292 0.4739011
0.2259344 1.998573
0.9681437 0.3461104
0.1315743 0.1678753
0.08871371 0.3989672
0.03148558 0.9858307
0.07756765 0.3272749
0.5324064 1.566163
0.4487479 1.871503
0.3762136 0.2568407
0.04553831 0.04377076
0.1866422 0.4207363
0.3132115 2.489929
0.3429457 1.767191
0.1249004 0.7027848
0.3981409 0.07963983
0.08044237 1.341019
0.105751 2.888431
0.08908733 0.7142797
0.5071684 0.6446978
0.07569744 3.331404
0.02140958 0.9475217
0.08599722 0.8940536
0.2645234 0.4857651
0.1611652 0.6229348
0.09022301 0.9512019
0.882638 2.151159
0.05260889 0.4545646
0.2400878 0.01575214
0.6821752 0.2234813
0.9630597 0.7731246
0.7720593 0.4824209
0.7736516 0.03375779
0.1412884 0.06023019
0.5039159 0.01604335
0.5352634 0.8236075
0.169744 3.596016
0.3561625 0.8667899
0.09107228 0.1139154
0.2808846 0.7845223
0.289254 0.385294
0.9301954 12.65695
0.1810455 1.210657
0.113259 1.679269
0.01856152 0.4519969
0.05410462 0.3875455
0.2365614 0.03255235
0.1083475 0.1197501
0.06841604 0.2885381
0.06367046 0.1788456
0.2491897 0.1519021
0.4300684 1.548225
0.1035352 1.923608
0.141518 0.788276
0.4106396 0.3731067
0.7721709 0.8381956
0.1428441 0.8166852
0.3406882 2.695413
0.585514 0.8934165
0.03896528 0.384996
0.2875147 1.088585
0.2833727 0.5096038
0.09392418 1.000801
0.06209249 0.56611
0.3394802 2.176365
0.1159329 6.284853
0.3853916 10.89655
0.5649635 2.336046
0.4641922 0.7173592
0.0871485 1.05902
0.2036653 0.5157372
0.4123483 4.324183
0.04304286 1.493664
0.2785574 6.550924
0.07487891 1.411897
0.1589943 0.3825024
0.1137215 3.219025
0.7600423 0.4226792
0.5156818 0.1420536
1.294311 0.5959358
0.2551429 1.128412
0.1671386 0.3464883
0.2600318 0.4281902
0.2164599 3.159985
0.03635565 0.09054455
0.02784278 0.2196032
0.09882467 0.06174341
0.09251094 0.281183
0.1567565 0.1211127
0.09783464 0.0641017
0.5199848 0.1559096
0.2536207 0.04812809
0.1762462 0.2461873
0.1330752 0.4427371
0.1318064 0.8424821
0.2643133 0.5222777
0.2585123 5.817027
0.04958349 1.869772
1.223454 2.717596
0.3888505 0.6619796
0.1482812 1.758294
0.08574807 1.13533
0.4025283 1.508276
0.02170911 2.932219
0.08186136 0.4551238
0.2757009 0.379865
0.9226316 2.097378
0.07039701 0.3686998
0.1379379 2.454836
1.150607 0.3263027
0.03572056 5.030134
0.04327102 0.3920071
0.09532725 0.7027076
0.4462589 3.251379
0.2141173 0.7297258
0.04419573 0.7282849
0.064252 0.6512394
0.1583259 0.22748
1.085284 0.3647824
0.1421599 0.2441474
1.110184 1.341421
0.6667858 0.09444877
0.7362398 0.4031568
0.01871613 0.4337558
0.1780183 0.07958218
0.3285824 0.5526928
0.07647743 0.6882905
0.3282859 0.8223701
1.078345 0.2286932
0.1034182 0.1209168
0.1616232 0.2005636
0.07340959 0.7881147
0.05883013 0.2256018
0.0903998 0.1067844
0.6230375 0.06445533
0.21288 0.2321934
0.1209711 0.02332536
0.02153963 0.5893394
0.3535683 0.7973817
0.1213611 0.4620173
0.09277836 0.6063832
0.2951318 0.7749502
0.100886 1.955701
0.05338269 1.474006
0.2217987 0.1203652
0.1597195 0.07256105
0.2044534 0.3349521
0.1923585 1.022004
1.514672 1.13226
0.3221176 3.068281
0.04077783 1.930035
0.7719924 0.3118861
0.1942351 0.4483223
0.2213131 0.0987238
0.18551 1.088538
0.7827441 0.7871685
0.192834 2.762766
0.07200867 0.8915454
0.09663357 1.603842
0.08292729 0.5779783
0.4366706 0.8185116
0.02808761 0.09654788
0.2337868 0.07376948
0.1487035 0.2992556
0.08030382 0.8262616
0.3995618 1.084475
0.1291737 1.108817
0.3990225 0.7502331
0.06854124 0.8959607
0.5260525 0.6866283
0.1795222 0.6368218
0.04466008 0.2508663
0.04823866 0.4186022
0.1817225 5.03571
0.2599889 0.4925808
0.06338317 0.823842
0.1425195 0.2276712
0.344279 0.1265473
0.788289 0.03993253
0.06586056 0.9728622
0.01542539 1.124109
0.1105482 1.367091
0.04491291 0.1947292
0.1777924 0.1149437
0.07834566 0.399784
0.04651168 0.5448285
0.1792658 0.4569035
0.1844537 0.09552045
0.1088697 0.1816919
0.2733156 0.2075898
1.321635 0.1046978
0.5444421 0.2896544
0.1418915 0.7768993
0.6932938 1.516303
0.4910351 3.353875
0.3845739 4.299425
0.07685762 1.042547
0.4974599 1.102191
0.7382227 3.014089
0.1466255 0.7566256
0.02257517 2.082346
0.5637999 0.9683569
0.4211945 3.889284
0.4256711 2.506276
0.8114645 3.10819
0.07352718 1.830706
0.09759983 4.217066
0.06046237 4.307106
0.9316701 0.1002832
1.16388 0.02606884
0.1946103 0.2426186
0.696671 0.02690358
0.5924247 0.8033018
0.6965546 1.48895
0.4186818 0.6383226
0.1973662 0.03644743
0.1846176 0.08120608
0.01386188 0.1417541
0.1666608 3.356343
0.095374 0.2166812
0.4605567 0.2150928
0.302032 0.1179713
0.2004617 0.09920099
0.07812635 0.0418099
0.1016173 0.6837575
0.3390479 1.228121
1.071509 0.3816341
0.5680967 7.417431
0.7179244 6.214977
0.2306118 3.773032
0.4052076 0.7035562
0.1320613 0.4982186
0.7671666 1.356123
0.4717355 3.154993
0.09596093 0.7267227
0.2743862 0.1167437
0.3324051 0.1281533
0.1242732 0.1654788
0.2647807 3.130122
0.3535443 1.411274
0.4407847 3.590575
0.03818997 1.376302
0.8434866 0.6794442
0.1378828 0.1491327
0.3678671 0.04852521
0.04143165 0.8756522
0.1149161 0.3474242
0.2294034 1.138455
0.1727844 0.8834288
0.5708104 4.588722
0.5823323 4.007543
0.1973237 1.71474
0.1672157 0.2421346
0.1465604 0.2533764
0.05668113 0.1698659
0.07282933 0.4401612
0.08134542 0.7766071
0.05386238 1.172938
0.1259206 0.1783397
0.1450856 2.528681
0.04948182 1.306031
0.3365807 0.07137696
0.1057686 0.1787167
0.2151353 0.5222126
0.09525554 0.31827
0.06292249 0.1415443
0.4913429 0.5288144
0.03923371 0.1137375
0.1882189 0.486417
0.8060284 0.2352243
0.09618779 1.666783
0.06915326 0.5287064
0.6064253 1.654595
0.02811143 0.8370922
0.1868114 0.1847065
0.1173271 0.456996
0.924787 3.412605
0.3517839 0.7566019
0.3853729 1.651063
0.06572082 2.457235
0.2374089 0.4686751
0.05220095 2.741212
0.5518425 0.9394299
0.256574 0.4956949
0.04400779 0.3875991
0.4993752 0.296217
0.3277468 1.641131
0.4586173 3.27093
0.1452779 0.2522899
0.186269 0.6216669
0.02120793 0.2147493
0.0185851 0.4665112
0.1722647 0.05612126
0.02686669 0.4444668
0.0636432 2.412415
0.1880441 3.142924
0.2301755 2.988813
0.1421259 1.86754
0.2556298 0.2857752
0.0211275 0.2216413
0.08358425 1.426945
0.142592 0.6414824
0.07782834 0.304477
0.05330075 2.565765
0.05684502 1.795293
0.4473956 2.850012
0.1466116 0.5653825
0.4510909 0.8825572
0.3905679 6.795009
0.261262 5.582853
0.3739275 0.2869421
0.06251941 0.367001
0.03252261 0.1315954
0.08043508 0.5839877
0.2422167 0.8630336
0.9145087 5.088267
0.4946229 0.8721883
0.05793636 3.235313
0.06607705 9.837791
0.1307475 3.947353
0.01616338 1.954149
0.051834 1.982104
0.3446797 0.3893519
0.05214509 0.1869697
0.1207699 1.700935
0.3603046 4.927975
0.3815684 0.6381264
0.05783701 0.4778184
0.06203931 0.4571642
0.1945114 1.462683
0.1382671 0.5758358
0.1760609 0.1397965
0.1017551 1.611154
0.03350215 0.2762598
0.1318507 0.193551
0.1178573 0.2008779
0.1166908 0.08905035
0.0604232 0.3327848
0.05502168 1.346833
0.1412561 0.451799
0.02496313 0.2420999
0.2595956 0.1052987
0.1384895 0.07263165
0.1377998 1.247066
0.09776596 0.7755684
0.2263688 3.126566
0.6871594 0.6858149
0.06822309 1.549533
0.05322382 4.217666
0.1469893 0.5542839
1.44606 2.297349
0.02581151 2.687078
0.01962716 1.421358
0.040919 0.9687375
0.03333912 0.06302815
0.06921017 0.1446484
0.1390222 1.954796
0.05289367 1.834525
0.2668763 0.3449968
0.135444 0.08465265
0.08183613 0.08088313
0.319568 0.1547855
0.1842146 0.6005419
0.7260962 0.397968
0.1455091 1.006404
0.2863709 0.5442542
0.0640658 0.6656146
0.08696016 0.1764487
0.3153374 0.3481334
0.04139623 0.1295322
0.1825286 0.08783359
0.8111619 0.06552097
0.2006958 1.893642
0.02661271 0.7890709
0.1766557 0.3485869
0.8179815 0.2419965
0.1582699 0.460385
0.1189194 0.1251522
0.03132412 1.658148
0.2146962 0.09777091
0.05946887 0.5968304
0.3380987 0.04722978
0.02125866 0.05035699
0.3051205 0.1334578
0.04921332 0.2305978
0.3335817 0.7549916
0.1998921 0.894707
0.4457157 2.501132
0.2381216 0.4707206
0.1325067 0.6519702
0.7787185 2.184248
0.3864649 6.608327
1.001318 2.096201
0.1201338 2.637719
0.1611306 0.3590268
0.06119571 0.5058907
0.0514131 0.1846803
0.3859727 0.2523759
0.04943199 0.06513934
0.391238 0.1569098
1.764091 1.678724
1.549982 0.5836664
1.036512 0.1143011
0.1327658 0.09771007
0.2509296 1.51117
0.3272187 0.7245045
0.1730013 2.237956
0.3621996 0.4448837
0.9411951 0.7061566
0.5504451 0.161835
0.02860697 0.1929386
0.2064969 0.7909255
0.04125942 0.6041871
0.08890879 0.1939532
0.4591648 0.2179421
0.06692731 0.8111914
0.6519493 2.55382
0.6024651 1.301626
0.2529762 0.5984697
0.5519934 5.596778
0.1856624 0.9224644
0.3169814 0.3910253
1.241306 1.263153
0.5049568 0.7974347
1.24842 3.594595
0.7451242 1.385736
1.406522 0.3653231
0.2956432 1.996001
1.232196 0.5258922
0.1812786 0.2631388
0.1600863 0.13098
0.14173 0.2316981
0.2028092 0.2321313
0.2135297 1.022928
0.05577616 1.053795
0.09277875 1.110536
0.405732 9.320172
0.2098896 0.3711908
0.7072865 3.892925
0.08747906 4.095815
0.1197767 3.148317
0.4460894 0.4099319
0.153597 0.5198437
0.08936714 0.5173287
0.129415 1.170283
0.2350319 0.1202118
0.07851013 0.128326
0.06367759 0.9338286
0.0736208 1.087646
0.1477233 0.04382369
0.05307823 0.2937013
0.8924979 1.283527
0.8797303 0.7511177
0.5764568 0.1718875
0.2063234 0.2841191
0.311063 0.1946056
0.9270096 0.07870294
0.915327 0.7217469
0.9026238 0.3245235
0.7704729 0.2684328
0.3067692 0.09989144
0.8874493 0.08278393
0.404674 0.2044278
0.02317026 0.1184032
0.09465929 0.1111919
0.6144989 0.3042168
1.11477 0.3897667
0.8903716 0.5916471
0.6199043 0.05184086
0.5144802 0.1027823
0.5085791 0.03561026
0.1432291 0.4087555
0.07354768 1.382173
0.06755549 2.343045
0.1199714 0.517254
0.3750011 0.4408109
0.2648031 0.5204568
0.2122229 0.1080839
0.03436041 0.07377599
0.05328504 0.03627105
0.02780687 0.1931928
0.1489647 0.3322642
0.5556195 0.1124823
0.5233311 0.06143119
0.06529057 0.1075077
0.3854568 3.803401
0.2318788 2.303469
0.03401087 0.4268182
0.212292 0.3597477
1.226097 0.2563859
0.192633 0.03206428
0.2067116 0.1394719
1.118628 0.1423891
0.4101688 0.06633114
0.2957657 0.3058972
0.6507337 2.685195
0.06890004 4.262863
0.09241634 2.937354
0.1454001 1.043187
0.3634571 0.1514511
0.1747567 0.1275087
0.3976173 0.2688483
0.8112112 0.7328866
0.1081409 0.1208569
0.06547139 3.377598
0.2123866 0.7357257
0.1927597 0.3112191
0.06439717 0.6465088
0.4083899 0.3831949
0.05971472 0.511691
0.2107735 1.221665
0.21222 0.1809152
0.4204585 0.4135108
1.196561 0.08072888
0.7818103 0.2380335
0.1853474 0.06358299
0.05708847 1.995002
0.298937 1.025238
0.0335305 2.314031
0.4157629 0.4040077
0.09909146 0.509869
0.05906611 0.05916595
0.02140274 1.605526
0.08810692 0.4564872
0.2282862 1.441645
1.502205 13.07515
0.760389 11.02905
0.617338 1.981901
0.1927576 0.3476028
0.3867555 0.6531657
0.2293561 0.2784049
0.03344424 0.07826722
0.0821825 0.08417751
0.1925912 0.15386
0.1197358 0.08758124
1.113623 0.4837246
0.6379353 1.433792
0.1963651 1.073841
0.08176354 0.6536919
0.4715549 2.420084
0.1826573 1.988904
0.477066 3.035355
0.6167587 1.525423
1.14565 2.284694
0.1828828 0.5152816
0.1679584 0.2712384
0.2492821 1.063771
0.2015696 0.7766931
0.1008326 0.1762336
0.02002106 0.09602186
0.03038205 0.2088025
0.203003 0.4419055
0.02828103 0.6736619
0.04756758 0.1135581
0.1301257 0.4548653
0.4363716 2.394189
0.09036543 0.4271693
0.07838053 2.743073
0.4238439 4.611271
0.4576539 1.777419
1.003271 0.6406817
0.4636134 0.07918167
0.03146194 1.437831
0.1145614 0.7264893
0.03833218 0.4944833
0.3328328 0.4996882
0.5487234 0.2291409
0.9722262 3.43566
0.2053175 0.02860076
0.1749199 0.2974874
0.04611589 3.767935
0.2416148 1.140813
0.04315717 1.485766
0.03605398 1.285551
0.08232124 1.042532
0.06632047 0.8087877
0.06345844 0.1809048
0.201345 0.0614614
0.09737854 0.06378182
0.0343541 0.1794885
0.2681833 0.2263575
0.4224141 0.5025324
0.7525013 0.1695189
1.034926 0.05844227
0.07125594 0.3183674
1.125092 0.04917657
0.1927603 0.02423434
1.118322 0.1053473
0.1492223 0.4203772
0.3111965 0.2486694
0.04129078 0.4725706
0.1363818 0.03595355
0.01272654 0.1830907
0.3673273 3.165835
0.08388122 0.4652376
0.1694815 0.1366451
0.22961 0.2841768
0.2641786 0.1897039
0.1015557 1.078496
0.09751715 0.5761933
0.1271856 0.1281562
0.3442837 0.2795706
0.5177313 0.1932794
0.34294 0.6245015
0.1392883 0.2223458
0.05612546 0.7777317
0.2986728 8.113572
0.1564576 2.524531
0.2492287 4.682305
0.1385213 0.2222962
0.04447767 0.1823888
0.356068 0.5949261
0.04733116 0.8638021
0.1159812 0.2203232
0.109818 0.2042931
0.3291846 0.7784131
0.04040335 2.365925
0.01798589 0.7324305
0.1475774 0.3959379
0.2758956 0.6569236
0.3050925 0.1859234
0.07857584 0.534048
0.9027623 0.3162676
0.05298137 0.7149755
0.08646425 2.218414
0.07067008 2.390744
0.08101215 0.130764
0.5238039 0.1403592
0.1521437 0.128843
0.134459 0.3297532
0.4442598 0.3643919
0.1026882 0.2342534
0.2240954 0.3975031
0.4867941 0.2657787
0.03927281 0.2049385
0.1614474 0.3766277
0.1315328 1.814528
0.8035916 1.06501
0.1555003 0.2669904
0.03061772 0.1024912
0.1932291 0.122697
0.1200959 0.07912838
0.3827093 0.203301
0.06038263 0.02137325
0.1617579 0.1336448
0.3502386 0.1522195
0.06752348 0.09802441
0.3609112 0.02450053
0.05345213 0.1759658
0.01456033 0.08043909
0.08211097 0.04792199
0.2491198 0.3194381
0.4817364 2.237044
0.1461142 0.1708066
0.4363443 0.1206924
0.5976555 0.3090756
1.004457 0.114093
0.1782788 0.6202619
0.1454735 1.460082
0.3593555 1.795
0.1678777 1.681378
1.058292 0.7965385
0.332973 0.5965747
0.6563791 0.6063828
0.3283534 0.2748766
0.7368016 3.437831
0.0707151 2.565836
0.4014824 0.1431427
0.3443735 0.1695396
1.05622 0.4973535
0.8146596 0.1029579
0.2332428 0.2000296
0.04476434 0.7254463
0.09735837 0.6117331
0.1134695 0.06107413
0.3530611 4.041233
0.06065213 1.555846
0.1936957 3.991423
1.002305 10.63483
0.02791783 3.175775
0.1561609 1.061308
0.08048297 0.9225046
0.2875555 0.9907733
0.05974316 2.971923
0.4032088 4.080281
1.381396 18.66847
0.8647183 14.08424
0.179093 4.764399
0.2661709 0.4742043
0.1214015 0.4361027
0.04329143 0.4609184
0.01170473 0.8743109
0.3019489 0.9198002
0.2387137 0.4994926
0.1207358 0.8820688
0.04735088 0.08238889
0.07810969 0.09879145
0.5519263 0.3773
0.1316754 2.021377
0.03001943 1.389724
0.1490412 0.5321006
0.03243839 0.7456853
0.02794927 0.2491501
0.1047263 0.3295325
0.3391594 0.189991
0.2931231 0.5638996
0.9651725 3.869189
0.1921997 1.825638
0.1623604 2.694306
0.01814724 0.3651589
0.3457357 0.2585826
0.1417135 0.07531652
0.2762882 0.6350885
0.06464665 4.854418
0.07251581 6.820497
0.5734356 3.38154
0.1747764 1.038344
0.08402039 1.578989
0.04869005 0.7502935
0.2449421 0.7399238
0.08536638 3.600178
0.05364285 3.665813
0.1094763 0.1577036
0.389788 0.7717669
0.0195094 0.126224
0.01499396 0.2517643
0.1451407 0.1884255
1.100828 0.1022429
0.08732641 1.079604
0.2035091 0.4771144
0.9183847 0.2663758
0.4798263 0.2308773
0.1582939 0.1178226
0.06272171 2.791569
0.02180027 2.931298
0.02789431 0.5452766
0.07275914 1.993788
0.2852214 1.375807
0.1615932 1.512384
0.1727032 2.52743
0.4391396 0.7987891
0.275379 0.3433432
0.2045574 3.721407
0.03005427 2.292739
0.2107481 0.5835521
0.2096891 0.2090015
0.08554832 0.07675249
0.3178982 0.4666212
0.4308501 0.6975649
0.5966773 0.6207839
0.8620026 0.6569624
0.3917571 0.04563701
0.07907771 0.3056954
0.6634901 0.3582724
0.2697335 0.1538419
0.1079609 0.216637
0.09443816 0.1749455
0.8070335 2.015699
0.6413949 0.8607256
0.02077876 0.45643
1.215809 1.311128
0.1740056 1.428494
0.034773 0.0456272
0.2325742 0.4219325
0.03159644 5.304857
0.9075207 1.961302
0.6054951 0.7438585
0.4796823 2.658845
0.01851361 1.562277
0.4005268 0.3936847
0.1153764 6.415505
0.09007022 0.4438105
0.1496875 1.24337
0.919372 0.3285732
0.2074818 0.0763456
0.362466 0.1750944
0.0794606 3.143905
0.6575881 1.098309
0.6375339 1.774335
0.2028255 2.099538
0.02963363 2.093178
0.2806649 0.7457327
0.07925572 0.3887959
0.7571041 0.1589398
0.1452652 0.9751362
0.7420359 0.1743106
0.03548381 0.3602072
0.2154234 0.1780217
0.8024838 0.7346432
0.689626 0.2229008
0.1203285 0.3545453
0.1008684 0.4335778
0.1008342 0.3638672
0.2372657 0.1152177
0.2903648 0.06792512
0.2534317 1.381572
0.1336702 26.87576
0.09246296 8.101773
0.1299847 5.362862
0.374521 0.443688
0.1224753 0.8464789
0.02818895 0.8310986
0.3450685 0.3339795
0.07814466 0.529358
0.1440661 0.7320566
0.2864979 0.6081077
0.09275734 1.10474
0.1914775 1.240041
0.1307522 0.2858804
0.1399551 1.959494
0.1241436 1.717597
0.2598114 0.9739373
0.1692438 3.033289
0.04126363 4.11688
0.5644223 0.9977337
0.03312733 7.837832
0.1675405 1.504443
0.1216164 2.291623
0.2126635 0.8969198
0.3828707 3.868041
0.2837633 5.649313
0.1691054 4.257719
0.2663253 4.69171
0.03203172 2.145323
0.7640722 2.933897
0.1093835 0.9352723
0.1597633 2.33885
0.05610867 0.9243753
0.1382969 2.917968
0.09777171 4.876289
0.1246568 15.31231
0.1039119 4.631759
0.1720835 0.7818544
0.0165536 1.476603
0.1573923 1.054276
0.1749927 1.705539
0.05761059 7.616258
0.05127539 3.454238
0.8637247 0.2866935
0.09381997 0.2691513
0.09971079 1.071823
0.2940865 1.089839
0.1496595 0.4827486
0.06119604 0.6686657
0.02748506 0.4272991
0.07483944 0.1586429
0.3369318 0.8580983
0.145009 0.9613298
0.1055179 0.8827997
0.2156378 0.3472146
0.6366529 0.3617977
0.4576185 0.9110446
0.2206416 0.268699
0.09891163 0.2730149
0.2013431 1.764219
0.4205475 1.1845
0.6853105 1.40931
0.9806728 0.6283025
0.0829511 5.145155
0.4661076 1.152204
0.4863932 0.1504541
0.6209578 0.2949235
0.1145085 0.2570836
0.1693627 0.1530266
0.07623301 1.447458
0.1552589 1.072744
0.1918588 0.8794345
0.08794031 0.1241228
0.2441768 0.769398
0.5451099 0.8983908
0.4125831 0.1498774
0.5327873 0.2362603
1.052637 5.26849
0.1015727 5.222041
0.03743417 1.040882
0.185979 1.508231
0.2037486 0.4231692
0.4098143 3.722292
0.04818016 3.676058
0.2006868 7.65069
0.2186701 3.047055
0.1330529 0.6156622
0.1980669 0.06972538
0.07693954 0.05005498
0.1364264 11.00775
0.154491 0.8095464
0.1637599 0.5349418
0.4094434 0.07361674
0.1128913 0.9558169
0.1990125 1.485156
0.2942238 0.8112327
0.1215121 7.69878
0.1654146 1.989609
0.3430987 1.226097
0.3704916 0.2888003
0.5630399 1.295764
0.06738597 0.7536783
0.2621656 2.0705
0.06003616 4.653036
0.08081831 8.03528
0.372187 1.282491
0.1993194 4.763401
0.09367491 7.756666
0.06678445 0.4736638
0.4180313 0.7763654
0.1087619 1.732324
0.02593048 0.3070555
0.04636944 0.1188569
0.228191 0.6205416
0.03255907 0.5499688
0.08120614 0.2488238
0.2116462 0.7526395
0.2769752 0.4931015
0.9703381 1.245357
0.1354615 1.416566
0.7240395 0.9184392
0.03972601 0.6953113
0.3242804 1.070554
0.05188803 0.04709605
0.1757886 0.02917024
0.143679 0.3414036
0.5854283 0.2194055
1.140802 0.8624742
1.565901 2.523283
0.05840247 1.071412
0.2272914 0.5921215
0.07988357 0.2736645
0.3159047 0.2665596
0.6043608 0.3462266
0.03938581 0.1014984
0.1171257 0.05418298
0.1994138 0.08329608
0.2764502 0.1010994
0.3170961 0.2574021
0.07232751 0.1380634
0.07718848 0.2305731
0.2185295 0.175929
0.5019962 0.8266074
0.3174252 0.6604471
1.294943 0.3209256
0.4729967 1.343226
1.061207 0.2601016
0.5768692 1.232814
0.04951917 2.427003
0.1675355 2.234073
0.2520386 0.52126
0.6749468 0.1175785
0.3396257 0.1956413
0.07375439 0.2392224
0.2747874 0.2932178
0.08185733 1.163477
0.05955318 2.563858
0.05684154 1.447678
0.06618349 0.5102808
0.2726421 0.4523837
0.1507386 0.09975878
0.2706313 0.6483522
0.2332074 0.9366653
