"p_1" "p_2"
0.7519161 0.2480839
0.7905619 0.2094381
0.7688103 0.2311897
0.7926154 0.2073846
0.7908675 0.2091325
0.7776393 0.2223607
0.7863134 0.2136866
0.7878642 0.2121358
0.7670064 0.2329936
0.7804712 0.2195288
0.7743229 0.2256771
0.7862248 0.2137752
0.8031769 0.1968231
0.7718461 0.2281539
0.7773757 0.2226243
0.7702887 0.2297113
0.7851924 0.2148076
0.7963986 0.2036014
0.8011128 0.1988872
0.7757808 0.2242192
0.7803471 0.2196529
0.7804469 0.2195531
0.7980215 0.2019785
0.7722644 0.2277356
0.8035837 0.1964163
0.7671433 0.2328567
0.779725 0.220275
0.7930421 0.2069579
0.796166 0.203834
0.8064442 0.1935558
0.7612579 0.2387421
0.7611838 0.2388162
0.7915363 0.2084637
0.7816786 0.2183214
0.7517565 0.2482435
0.7782953 0.2217047
0.8056459 0.1943541
0.7769973 0.2230027
0.7772378 0.2227622
0.7882253 0.2117747
0.7968128 0.2031872
0.7716878 0.2283122
0.7846434 0.2153566
0.7814856 0.2185144
0.7828571 0.2171429
0.7805012 0.2194988
0.7746659 0.2253341
0.7652069 0.2347931
0.7913642 0.2086358
0.7677516 0.2322484
0.7915406 0.2084594
0.8005711 0.1994289
0.808016 0.191984
0.7862701 0.2137299
0.7861119 0.2138881
0.7949126 0.2050874
0.7936955 0.2063045
0.7791042 0.2208958
0.7877599 0.2122401
0.7917901 0.2082099
0.7714773 0.2285227
0.7817334 0.2182666
0.7929694 0.2070306
0.7793865 0.2206135
0.7763282 0.2236718
0.7682724 0.2317276
0.7894376 0.2105624
0.7735 0.2265
0.7901038 0.2098962
0.8040624 0.1959376
0.7781573 0.2218427
0.7877972 0.2122028
0.7708888 0.2291112
0.779607 0.220393
0.7734688 0.2265312
0.7882742 0.2117258
0.7760409 0.2239591
0.787014 0.212986
0.8087852 0.1912148
0.7603975 0.2396025
0.8096053 0.1903947
0.7618018 0.2381982
0.7852341 0.2147659
0.7805246 0.2194754
0.7601225 0.2398775
0.779654 0.220346
0.7818474 0.2181526
0.7800413 0.2199587
0.7828021 0.2171979
0.7721371 0.2278629
0.780442 0.219558
0.7983935 0.2016065
0.7989735 0.2010265
0.7907448 0.2092552
0.7873489 0.2126511
0.7913497 0.2086503
0.7775021 0.2224979
0.7790271 0.2209729
0.7498879 0.2501121
0.8015642 0.1984358
0.8157074 0.1842926
0.7630846 0.2369154
0.7794423 0.2205577
0.7876368 0.2123632
0.7772529 0.2227471
0.7756184 0.2243816
0.7744143 0.2255857
0.7829082 0.2170918
0.8014922 0.1985078
0.7748848 0.2251152
0.8075496 0.1924504
0.7915057 0.2084943
0.7789427 0.2210573
0.7832883 0.2167117
0.7798132 0.2201868
0.7737556 0.2262444
0.78106 0.21894
0.7905377 0.2094623
0.766686 0.233314
0.7602668 0.2397332
0.7985046 0.2014954
0.7936704 0.2063296
0.7880401 0.2119599
0.7819429 0.2180571
0.7373674 0.2626326
0.7641071 0.2358929
0.7718303 0.2281697
0.7863368 0.2136632
0.7685789 0.2314211
0.7882725 0.2117275
0.7825858 0.2174142
0.7875886 0.2124114
0.8115933 0.1884067
0.784383 0.215617
0.7744759 0.2255241
0.7941467 0.2058533
0.790708 0.209292
0.79031 0.20969
0.7824875 0.2175125
0.7622031 0.2377969
0.7709322 0.2290678
0.7897645 0.2102355
0.7756004 0.2243996
0.7839533 0.2160467
0.7700018 0.2299982
0.7865037 0.2134963
0.7722104 0.2277896
0.7860154 0.2139846
0.7843471 0.2156529
0.7883042 0.2116958
0.7796423 0.2203577
0.7774177 0.2225823
0.7892652 0.2107348
0.7560078 0.2439922
0.8001857 0.1998143
0.7835531 0.2164469
0.7737871 0.2262129
0.7970556 0.2029444
0.7842725 0.2157275
0.7801373 0.2198627
0.7779587 0.2220413
0.7780593 0.2219407
0.7749843 0.2250157
0.7703427 0.2296573
0.7750481 0.2249519
0.757287 0.242713
0.8220423 0.1779577
0.7799944 0.2200056
0.7788018 0.2211982
0.7825415 0.2174585
0.7896263 0.2103737
0.7870414 0.2129586
0.7812383 0.2187617
0.7666737 0.2333263
0.7685372 0.2314628
0.7788832 0.2211168
0.7611768 0.2388232
0.7904448 0.2095552
0.7986697 0.2013303
0.7655372 0.2344628
0.7807974 0.2192026
0.7607775 0.2392225
0.7590274 0.2409726
0.7533769 0.2466231
0.8045388 0.1954612
0.7884763 0.2115237
0.7858871 0.2141129
0.79257 0.20743
0.7854573 0.2145427
0.7748017 0.2251983
0.7662092 0.2337908
0.7892237 0.2107763
0.7738088 0.2261912
0.7698641 0.2301359
0.7640294 0.2359706
0.7846141 0.2153859
0.7887724 0.2112276
0.7880741 0.2119259
0.7975096 0.2024904
0.7952091 0.2047909
0.7890392 0.2109608
0.7443771 0.2556229
0.8111544 0.1888456
0.7726988 0.2273012
0.7879096 0.2120904
0.7715701 0.2284299
0.7991789 0.2008211
0.7854924 0.2145076
0.7820556 0.2179444
0.7817467 0.2182533
0.7950511 0.2049489
0.7850433 0.2149567
0.7994502 0.2005498
0.7845268 0.2154732
0.8012008 0.1987992
0.7891222 0.2108778
0.7914205 0.2085795
0.8100983 0.1899017
0.7653819 0.2346181
0.8035847 0.1964153
0.7613035 0.2386965
0.7728557 0.2271443
0.7939963 0.2060037
0.7870157 0.2129843
0.7840826 0.2159174
0.7972894 0.2027106
0.7638818 0.2361182
0.787141 0.212859
0.7720877 0.2279123
0.7901321 0.2098679
0.780197 0.219803
0.7789157 0.2210843
0.7823895 0.2176105
0.7822208 0.2177792
0.7814385 0.2185615
0.7754705 0.2245295
0.7903503 0.2096497
0.7930854 0.2069146
0.7916543 0.2083457
0.7926755 0.2073245
0.7917393 0.2082607
0.7949912 0.2050088
0.7804601 0.2195399
0.7721201 0.2278799
0.7589651 0.2410349
0.7838789 0.2161211
0.7641975 0.2358025
0.7943246 0.2056754
0.7786626 0.2213374
0.7963936 0.2036064
0.7908158 0.2091842
0.7783286 0.2216714
0.7692983 0.2307017
0.7783439 0.2216561
0.790203 0.209797
0.7778136 0.2221864
0.7645576 0.2354424
0.7943862 0.2056138
0.790491 0.209509
0.7730784 0.2269216
0.7925278 0.2074722
0.8083342 0.1916658
0.7805658 0.2194342
0.7895383 0.2104617
0.7706448 0.2293552
0.7789188 0.2210812
0.789471 0.210529
0.8032878 0.1967122
0.7684652 0.2315348
0.783083 0.216917
0.7672269 0.2327731
0.8011878 0.1988122
0.7860769 0.2139231
0.7971971 0.2028029
0.7881896 0.2118104
0.7850386 0.2149614
0.7885713 0.2114287
0.7907954 0.2092046
0.7939469 0.2060531
0.8094944 0.1905056
0.7851446 0.2148554
0.7775075 0.2224925
0.8016431 0.1983569
0.7594319 0.2405681
0.7688406 0.2311594
0.7759008 0.2240992
0.7598253 0.2401747
0.7691902 0.2308098
0.8014351 0.1985649
0.7638859 0.2361141
0.8080839 0.1919161
0.7896239 0.2103761
0.777188 0.222812
0.7893442 0.2106558
0.7859304 0.2140696
0.7694652 0.2305348
0.8027773 0.1972227
0.7958098 0.2041902
0.7951554 0.2048446
0.7850322 0.2149678
0.7799153 0.2200847
0.7583216 0.2416784
0.793516 0.206484
0.7640116 0.2359884
0.7862338 0.2137662
0.7769905 0.2230095
0.7868879 0.2131121
0.7644868 0.2355132
0.7705577 0.2294423
0.7794013 0.2205987
0.7786251 0.2213749
0.7756495 0.2243505
0.7730146 0.2269854
0.7754792 0.2245208
0.7827913 0.2172087
0.7720801 0.2279199
0.7661578 0.2338422
0.7708637 0.2291363
0.7839071 0.2160929
0.7685893 0.2314107
0.7659297 0.2340703
0.7630286 0.2369714
0.803005 0.196995
0.7627391 0.2372609
0.7845603 0.2154397
0.780043 0.219957
0.7961273 0.2038727
0.7659083 0.2340917
0.7848587 0.2151413
0.7914301 0.2085699
0.8010458 0.1989542
0.7899863 0.2100137
0.7733676 0.2266324
0.7773326 0.2226674
0.791821 0.208179
0.7958792 0.2041208
0.7803603 0.2196397
0.7863257 0.2136743
0.787017 0.212983
0.7663772 0.2336228
0.8094641 0.1905359
0.7628791 0.2371209
0.7761126 0.2238874
0.7751514 0.2248486
0.7832323 0.2167677
0.7765563 0.2234437
0.7871856 0.2128144
0.7831732 0.2168268
0.7621286 0.2378714
0.7838487 0.2161513
0.7793565 0.2206435
0.7782085 0.2217915
0.7789183 0.2210817
0.7874875 0.2125125
0.8082372 0.1917628
0.7840352 0.2159648
0.7798938 0.2201062
0.7743811 0.2256189
0.7834925 0.2165075
0.7760083 0.2239917
0.7579567 0.2420433
0.7755755 0.2244245
0.789196 0.210804
0.7777273 0.2222727
0.7826113 0.2173887
0.7724368 0.2275632
0.78403 0.21597
0.7866922 0.2133078
0.8138374 0.1861626
0.781838 0.218162
0.7795661 0.2204339
0.8038634 0.1961366
0.7814228 0.2185772
0.7608945 0.2391055
0.7706389 0.2293611
0.8002094 0.1997906
0.7723727 0.2276273
0.7932154 0.2067846
0.7650936 0.2349064
0.794262 0.205738
0.7884399 0.2115601
0.8004625 0.1995375
0.7716418 0.2283582
0.801428 0.198572
0.7949625 0.2050375
0.7755486 0.2244514
0.7571068 0.2428932
0.7644738 0.2355262
0.7765647 0.2234353
0.7735839 0.2264161
0.7839908 0.2160092
0.7691781 0.2308219
0.7718495 0.2281505
0.7696082 0.2303918
0.8054268 0.1945732
0.7973604 0.2026396
0.7896632 0.2103368
0.8006093 0.1993907
0.7790614 0.2209386
0.7923134 0.2076866
0.7994461 0.2005539
0.7792573 0.2207427
0.7688346 0.2311654
0.7735309 0.2264691
0.8108775 0.1891225
0.771134 0.228866
0.7808808 0.2191192
0.7828681 0.2171319
0.7686762 0.2313238
0.7760493 0.2239507
0.7878037 0.2121963
0.7590555 0.2409445
0.7677902 0.2322098
0.7797997 0.2202003
0.7745224 0.2254776
0.7689743 0.2310257
0.7808693 0.2191307
0.761355 0.238645
0.7850439 0.2149561
0.7899042 0.2100958
0.7988765 0.2011235
0.7812999 0.2187001
0.7725978 0.2274022
0.788069 0.211931
0.794637 0.205363
0.7852815 0.2147185
0.7592203 0.2407797
0.7862103 0.2137897
0.773934 0.226066
0.7898635 0.2101365
0.7698728 0.2301272
0.7723965 0.2276035
0.7885837 0.2114163
0.7847691 0.2152309
0.7796043 0.2203957
0.7820486 0.2179514
0.7877968 0.2122032
0.7730406 0.2269594
0.7684533 0.2315467
0.7862426 0.2137574
0.7714101 0.2285899
0.7703424 0.2296576
0.77974 0.22026
0.814798 0.185202
0.7831782 0.2168218
0.7837142 0.2162858
0.7777879 0.2222121
0.7826174 0.2173826
0.7873984 0.2126016
0.7891542 0.2108458
0.7761685 0.2238315
0.7871513 0.2128487
0.7840333 0.2159667
0.7874157 0.2125843
0.7698731 0.2301269
0.7894656 0.2105344
0.7697213 0.2302787
0.8021063 0.1978937
0.7801662 0.2198338
0.794011 0.205989
0.7660822 0.2339178
0.7726678 0.2273322
0.7734107 0.2265893
0.7967515 0.2032485
0.7698232 0.2301768
0.7672889 0.2327111
0.7902059 0.2097941
0.7836848 0.2163152
0.7848823 0.2151177
0.8005588 0.1994412
0.7928625 0.2071375
0.7784709 0.2215291
0.774152 0.225848
0.7813455 0.2186545
0.7692472 0.2307528
0.7671859 0.2328141
0.8064636 0.1935364
0.8037553 0.1962447
0.7974805 0.2025195
0.7667463 0.2332537
0.7265754 0.2734246
0.7924658 0.2075342
0.7944876 0.2055124
0.7747395 0.2252605
0.7831585 0.2168415
0.7595906 0.2404094
0.790104 0.209896
0.768796 0.231204
0.7866751 0.2133249
0.7622017 0.2377983
0.791841 0.208159
0.7823832 0.2176168
0.7881995 0.2118005
0.776126 0.223874
0.8021027 0.1978973
0.7559748 0.2440252
0.7865753 0.2134247
0.7992971 0.2007029
0.77497 0.22503
0.7783607 0.2216393
0.788817 0.211183
0.7895263 0.2104737
0.7944664 0.2055336
0.7727657 0.2272343
0.7681076 0.2318924
0.7927619 0.2072381
0.7641625 0.2358375
0.7772582 0.2227418
0.7898739 0.2101261
0.7890743 0.2109257
0.7684857 0.2315143
0.7927208 0.2072792
0.802353 0.197647
0.7955764 0.2044236
0.7707832 0.2292168
0.7861352 0.2138648
0.7752186 0.2247814
0.7930966 0.2069034
0.7836523 0.2163477
0.7692849 0.2307151
0.792762 0.207238
0.782838 0.217162
0.7916595 0.2083405
0.7961136 0.2038864
0.7792666 0.2207334
0.7718719 0.2281281
0.7677887 0.2322113
0.7847652 0.2152348
0.7758063 0.2241937
0.7847959 0.2152041
0.765936 0.234064
0.7827218 0.2172782
0.7723601 0.2276399
0.7681637 0.2318363
0.7774705 0.2225295
0.7768779 0.2231221
0.7784563 0.2215437
0.7736524 0.2263476
0.7696458 0.2303542
0.7924157 0.2075843
0.7939243 0.2060757
0.7841604 0.2158396
0.7757936 0.2242064
0.7707783 0.2292217
0.7829236 0.2170764
0.7848546 0.2151454
0.7853254 0.2146746
0.792395 0.207605
0.7959833 0.2040167
0.7777697 0.2222303
0.7723361 0.2276639
0.7806818 0.2193182
0.794245 0.205755
0.7794548 0.2205452
0.7704993 0.2295007
0.7721412 0.2278588
0.77101 0.22899
0.7709961 0.2290039
0.7754093 0.2245907
0.7871538 0.2128462
0.782485 0.217515
0.7734832 0.2265168
0.7840363 0.2159637
0.7637726 0.2362274
0.7708405 0.2291595
0.8001598 0.1998402
0.755058 0.244942
0.7789473 0.2210527
0.7947707 0.2052293
0.7767261 0.2232739
0.7754856 0.2245144
0.7930966 0.2069034
0.7815822 0.2184178
0.7764494 0.2235506
0.7872551 0.2127449
0.7695661 0.2304339
0.7743622 0.2256378
0.7602681 0.2397319
0.7694323 0.2305677
0.760148 0.239852
0.807108 0.192892
0.7731674 0.2268326
0.7860115 0.2139885
0.7831136 0.2168864
0.7895883 0.2104117
0.7836098 0.2163902
0.7474716 0.2525284
0.7877156 0.2122844
0.7867595 0.2132405
0.7881697 0.2118303
0.761238 0.238762
0.7805738 0.2194262
0.773098 0.226902
0.7690378 0.2309622
0.7770927 0.2229073
0.7802344 0.2197656
0.7826302 0.2173698
0.7806313 0.2193687
0.7971843 0.2028157
0.7769575 0.2230425
0.7729529 0.2270471
0.7832525 0.2167475
0.7913308 0.2086692
0.7570636 0.2429364
0.7776267 0.2223733
0.7625014 0.2374986
0.7992053 0.2007947
0.8003631 0.1996369
0.7543286 0.2456714
0.7810326 0.2189674
0.7924348 0.2075652
0.786413 0.213587
0.7625922 0.2374078
0.7779429 0.2220571
0.7776376 0.2223624
0.7704329 0.2295671
0.7708216 0.2291784
0.7804826 0.2195174
0.7738219 0.2261781
0.774921 0.225079
0.77337 0.22663
0.7771748 0.2228252
0.7716536 0.2283464
0.781117 0.218883
0.7778685 0.2221315
0.7790476 0.2209524
0.7708459 0.2291541
0.7942622 0.2057378
0.7774288 0.2225712
0.7557491 0.2442509
0.7736398 0.2263602
0.793732 0.206268
0.7789819 0.2210181
0.7889527 0.2110473
0.7784565 0.2215435
0.7624099 0.2375901
0.7659853 0.2340147
0.782728 0.217272
0.7694772 0.2305228
0.7863409 0.2136591
0.7949508 0.2050492
0.7667875 0.2332125
0.8098285 0.1901715
0.776184 0.223816
0.7903005 0.2096995
0.7741424 0.2258576
0.7912159 0.2087841
0.7874303 0.2125697
0.7642185 0.2357815
0.7848958 0.2151042
0.7964219 0.2035781
0.7579249 0.2420751
0.7866292 0.2133708
0.7804066 0.2195934
0.7836075 0.2163925
0.7885007 0.2114993
0.7671613 0.2328387
0.800089 0.199911
0.7785178 0.2214822
0.786885 0.213115
0.7695596 0.2304404
0.7947413 0.2052587
0.7825014 0.2174986
0.787588 0.212412
0.7781306 0.2218694
0.7868035 0.2131965
0.7616388 0.2383612
0.7960297 0.2039703
0.7931827 0.2068173
0.7801913 0.2198087
0.7795485 0.2204515
0.8117697 0.1882303
0.7835433 0.2164567
0.7577667 0.2422333
0.7855001 0.2144999
0.7679337 0.2320663
0.787558 0.212442
0.786876 0.213124
0.7873289 0.2126711
0.8024229 0.1975771
0.8054891 0.1945109
0.7719237 0.2280763
0.7995183 0.2004817
0.7856594 0.2143406
0.7828689 0.2171311
0.7964449 0.2035551
0.7867466 0.2132534
0.7600793 0.2399207
0.763183 0.236817
0.7797006 0.2202994
0.7749949 0.2250051
0.7672173 0.2327827
0.7687171 0.2312829
0.7651371 0.2348629
0.7957045 0.2042955
0.7787177 0.2212823
0.7888404 0.2111596
0.801019 0.198981
0.7770368 0.2229632
0.7863102 0.2136898
0.7870604 0.2129396
0.787198 0.212802
0.7744006 0.2255994
0.8034759 0.1965241
0.7818739 0.2181261
0.7602158 0.2397842
0.7880356 0.2119644
0.7966797 0.2033203
0.77394 0.22606
0.7845093 0.2154907
0.8048799 0.1951201
0.8000481 0.1999519
0.7716545 0.2283455
0.764496 0.235504
0.8132822 0.1867178
0.7927776 0.2072224
0.7527308 0.2472692
0.7680835 0.2319165
0.7898071 0.2101929
0.7727056 0.2272944
0.7920758 0.2079242
0.8027017 0.1972983
0.80027 0.19973
0.7817374 0.2182626
0.777799 0.222201
0.7897087 0.2102913
0.7903728 0.2096272
0.8081381 0.1918619
0.7760967 0.2239033
0.7870537 0.2129463
0.7877176 0.2122824
0.7692016 0.2307984
0.784516 0.215484
0.7825867 0.2174133
0.7807343 0.2192657
0.7668653 0.2331347
0.7806152 0.2193848
0.7907665 0.2092335
0.7868755 0.2131245
0.7657466 0.2342534
0.7942646 0.2057354
0.7991125 0.2008875
0.777816 0.222184
0.7806813 0.2193187
0.7731439 0.2268561
0.7858401 0.2141599
0.7856859 0.2143141
0.7920783 0.2079217
0.7974645 0.2025355
0.7789898 0.2210102
0.783842 0.216158
0.7890839 0.2109161
0.8011278 0.1988722
0.7629667 0.2370333
0.7794004 0.2205996
0.7910959 0.2089041
0.7897266 0.2102734
0.7859289 0.2140711
0.7807952 0.2192048
0.7902617 0.2097383
0.7873071 0.2126929
0.7798344 0.2201656
0.7807945 0.2192055
0.7740224 0.2259776
0.7854783 0.2145217
0.7866884 0.2133116
0.7783537 0.2216463
0.782178 0.217822
0.771736 0.228264
0.8087463 0.1912537
0.7851969 0.2148031
0.7700171 0.2299829
0.774483 0.225517
0.7668522 0.2331478
0.7861144 0.2138856
0.7605725 0.2394275
0.78467 0.21533
0.7964957 0.2035043
0.7580197 0.2419803
0.7783727 0.2216273
0.7755149 0.2244851
0.8088989 0.1911011
0.7858394 0.2141606
0.7886091 0.2113909
0.7921846 0.2078154
0.7680049 0.2319951
0.76597 0.23403
0.7799045 0.2200955
0.7829664 0.2170336
0.7554183 0.2445817
0.788414 0.211586
0.7901546 0.2098454
0.7677038 0.2322962
0.7835637 0.2164363
0.7802239 0.2197761
0.7881017 0.2118983
0.7690095 0.2309905
0.7777573 0.2222427
0.7537171 0.2462829
0.7624063 0.2375937
0.7868813 0.2131187
0.7689413 0.2310587
0.7692835 0.2307165
0.7927036 0.2072964
0.7606169 0.2393831
0.7604723 0.2395277
0.7884966 0.2115034
0.7899434 0.2100566
0.7800982 0.2199018
0.7774398 0.2225602
0.7886183 0.2113817
0.7965625 0.2034375
0.7831556 0.2168444
0.7855557 0.2144443
0.7801246 0.2198754
0.7796777 0.2203223
0.8029668 0.1970332
0.7567626 0.2432374
0.79167 0.20833
0.7949315 0.2050685
0.7803378 0.2196622
0.7977473 0.2022527
0.7790626 0.2209374
0.7746921 0.2253079
0.7705367 0.2294633
0.7908613 0.2091387
0.7853609 0.2146391
0.7836959 0.2163041
0.7795799 0.2204201
0.7832303 0.2167697
0.7751073 0.2248927
0.7828567 0.2171433
0.7879596 0.2120404
0.7808571 0.2191429
0.8120585 0.1879415
0.7677531 0.2322469
0.7574459 0.2425541
0.7990255 0.2009745
0.7809371 0.2190629
0.7925745 0.2074255
0.7473991 0.2526009
0.769819 0.230181
0.7773764 0.2226236
0.799634 0.200366
0.7756138 0.2243862
0.7712965 0.2287035
0.7980745 0.2019255
0.7578811 0.2421189
0.7896552 0.2103448
0.7935372 0.2064628
0.7841142 0.2158858
0.7865567 0.2134433
0.7822333 0.2177667
0.7581252 0.2418748
0.7829207 0.2170793
0.7590323 0.2409677
0.7753094 0.2246906
0.7839114 0.2160886
0.796226 0.203774
0.7817676 0.2182324
0.8135308 0.1864692
0.7797668 0.2202332
0.807292 0.192708
0.7853609 0.2146391
0.7820939 0.2179061
0.7796399 0.2203601
0.779933 0.220067
0.7905591 0.2094409
0.7854563 0.2145437
0.8013564 0.1986436
0.783461 0.216539
0.7885546 0.2114454
0.7859006 0.2140994
0.7892194 0.2107806
0.7945095 0.2054905
0.7802385 0.2197615
0.8005304 0.1994696
0.8057479 0.1942521
0.794746 0.205254
0.7850804 0.2149196
0.7681153 0.2318847
0.7693582 0.2306418
0.7953228 0.2046772
0.7817432 0.2182568
0.7636153 0.2363847
0.8045388 0.1954612
0.7815631 0.2184369
0.7756105 0.2243895
0.7563688 0.2436312
0.7972973 0.2027027
0.7785004 0.2214996
0.7777216 0.2222784
0.7687217 0.2312783
0.7881206 0.2118794
0.7844521 0.2155479
0.7832368 0.2167632
0.7810325 0.2189675
0.7865032 0.2134968
0.804686 0.195314
0.7967432 0.2032568
0.7809221 0.2190779
0.7932082 0.2067918
0.7806255 0.2193745
0.798284 0.201716
0.7706495 0.2293505
0.7869918 0.2130082
0.7844242 0.2155758
0.7843964 0.2156036
0.7842131 0.2157869
0.7762 0.2238
0.7838114 0.2161886
0.7659882 0.2340118
0.7603486 0.2396514
0.7825643 0.2174357
0.7787852 0.2212148
0.7633404 0.2366596
0.7745744 0.2254256
0.7828731 0.2171269
0.7954873 0.2045127
0.7774434 0.2225566
0.7908307 0.2091693
0.7876858 0.2123142
0.7817618 0.2182382
0.7884159 0.2115841
0.7889261 0.2110739
0.7821537 0.2178463
0.7891742 0.2108258
0.770174 0.229826
0.7917679 0.2082321
0.7867997 0.2132003
0.7775946 0.2224054
0.7920593 0.2079407
0.7557729 0.2442271
0.7770306 0.2229694
0.7815589 0.2184411
0.7883915 0.2116085
0.7778185 0.2221815
0.7706901 0.2293099
0.7838626 0.2161374
0.781057 0.218943
0.7974223 0.2025777
0.7774114 0.2225886
0.7705064 0.2294936
0.7746606 0.2253394
0.7596103 0.2403897
0.7911416 0.2088584
0.7777556 0.2222444
0.7799058 0.2200942
0.8067088 0.1932912
0.7939995 0.2060005
0.7700965 0.2299035
0.7689395 0.2310605
0.7773198 0.2226802
0.8013351 0.1986649
0.7792508 0.2207492
0.7867348 0.2132652
0.7653412 0.2346588
0.7688985 0.2311015
0.765428 0.234572
0.7865241 0.2134759
0.7890971 0.2109029
0.7988432 0.2011568
0.7904985 0.2095015
0.7686371 0.2313629
0.7882522 0.2117478
0.790297 0.209703
0.8021627 0.1978373
0.7826395 0.2173605
0.7893744 0.2106256
0.7678371 0.2321629
0.7869879 0.2130121
0.7740512 0.2259488
0.7625181 0.2374819
0.776301 0.223699
0.7858174 0.2141826
0.7809257 0.2190743
0.7812511 0.2187489
0.7701487 0.2298513
0.7933919 0.2066081
0.7717349 0.2282651
0.7798508 0.2201492
0.7918678 0.2081322
0.7806425 0.2193575
0.770412 0.229588
0.7619685 0.2380315
0.787637 0.212363
0.7804902 0.2195098
0.791522 0.208478
0.7558049 0.2441951
0.775569 0.224431
0.7949727 0.2050273
0.7757689 0.2242311
0.7811866 0.2188134
0.7798585 0.2201415
0.7847397 0.2152603
0.7622323 0.2377677
0.7905306 0.2094694
0.7982934 0.2017066
0.7866181 0.2133819
0.7866396 0.2133604
0.7958073 0.2041927
0.7923646 0.2076354
0.7918597 0.2081403
0.7862373 0.2137627
0.7967881 0.2032119
0.7881289 0.2118711
0.7721125 0.2278875
0.7839474 0.2160526
0.7731171 0.2268829
0.8159618 0.1840382
0.7698369 0.2301631
0.7898451 0.2101549
0.7746474 0.2253526
0.7822571 0.2177429
0.7827627 0.2172373
0.8053367 0.1946633
0.7769827 0.2230173
0.7609613 0.2390387
0.7965982 0.2034018
0.7659022 0.2340978
0.7826434 0.2173566
0.7834149 0.2165851
0.7864989 0.2135011
0.791057 0.208943
0.7858336 0.2141664
0.8011459 0.1988541
0.7954886 0.2045114
0.7667541 0.2332459
0.786883 0.213117
0.7651433 0.2348567
0.7797409 0.2202591
0.7712029 0.2287971
0.7883963 0.2116037
0.7859369 0.2140631
0.7919106 0.2080894
0.7970821 0.2029179
0.7699414 0.2300586
0.7767234 0.2232766
0.7780083 0.2219917
0.7914566 0.2085434
0.7567301 0.2432699
0.7930679 0.2069321
0.8046381 0.1953619
0.7867463 0.2132537
0.7983767 0.2016233
0.7638601 0.2361399
0.7882268 0.2117732
0.8112125 0.1887875
0.7795642 0.2204358
0.7756993 0.2243007
0.7756803 0.2243197
0.782325 0.217675
0.7972537 0.2027463
0.7722431 0.2277569
0.7945106 0.2054894
0.7739973 0.2260027
0.7790096 0.2209904
0.7828787 0.2171213
0.7767063 0.2232937
0.784203 0.215797
0.7801651 0.2198349
0.7883945 0.2116055
0.788691 0.211309
0.7743823 0.2256177
0.7829743 0.2170257
0.7796785 0.2203215
0.7829228 0.2170772
0.7857652 0.2142348
0.7857325 0.2142675
0.7989691 0.2010309
0.7796516 0.2203484
0.7742768 0.2257232
0.7766332 0.2233668
0.7786837 0.2213163
0.7815234 0.2184766
0.7808767 0.2191233
0.7806531 0.2193469
0.7864724 0.2135276
0.7766398 0.2233602
0.793031 0.206969
0.8128598 0.1871402
0.7806049 0.2193951
0.7802283 0.2197717
0.7957128 0.2042872
0.770271 0.229729
0.7704484 0.2295516
0.7734769 0.2265231
0.7458879 0.2541121
0.7698449 0.2301551
0.7918036 0.2081964
0.7782871 0.2217129
0.7646862 0.2353138
0.8038376 0.1961624
0.7645262 0.2354738
0.7689764 0.2310236
0.7949045 0.2050955
0.7802187 0.2197813
0.7892988 0.2107012
0.774315 0.225685
0.7759562 0.2240438
0.7973606 0.2026394
0.7840704 0.2159296
0.7702174 0.2297826
0.7841733 0.2158267
0.8047593 0.1952407
0.7533065 0.2466935
0.7831221 0.2168779
0.7792328 0.2207672
0.7977985 0.2022015
0.7775075 0.2224925
0.8051069 0.1948931
0.7874058 0.2125942
0.8054431 0.1945569
0.7597529 0.2402471
0.7883653 0.2116347
0.7802807 0.2197193
0.7851297 0.2148703
0.8051949 0.1948051
0.7860249 0.2139751
0.7871736 0.2128264
0.7744029 0.2255971
0.7796169 0.2203831
0.7684484 0.2315516
0.7959488 0.2040512
0.7886653 0.2113347
0.7786555 0.2213445
0.7986235 0.2013765
0.7701666 0.2298334
0.7759891 0.2240109
0.7589755 0.2410245
0.7942458 0.2057542
0.779653 0.220347
0.792286 0.207714
0.7732298 0.2267702
0.7863688 0.2136312
0.7685589 0.2314411
0.7731808 0.2268192
0.766228 0.233772
0.7829512 0.2170488
0.8002906 0.1997094
0.781463 0.218537
0.7804199 0.2195801
0.77609 0.22391
0.7869916 0.2130084
0.7673477 0.2326523
0.7833728 0.2166272
0.7978187 0.2021813
0.7837666 0.2162334
0.7919599 0.2080401
0.7591291 0.2408709
0.7785056 0.2214944
0.7686763 0.2313237
0.804925 0.195075
0.7542106 0.2457894
0.7684128 0.2315872
0.7963955 0.2036045
0.8083179 0.1916821
0.750057 0.249943
0.7703267 0.2296733
0.7881413 0.2118587
0.790393 0.209607
0.7833861 0.2166139
0.780408 0.219592
0.7726088 0.2273912
0.7867145 0.2132855
0.7660282 0.2339718
0.7884694 0.2115306
0.7530335 0.2469665
0.79472 0.20528
0.7778249 0.2221751
0.7846787 0.2153213
0.7759533 0.2240467
0.7756243 0.2243757
0.7765797 0.2234203
0.8011417 0.1988583
0.7899344 0.2100656
0.7776687 0.2223313
0.7871201 0.2128799
0.7783555 0.2216445
0.7658737 0.2341263
0.7692709 0.2307291
0.7765569 0.2234431
0.7906118 0.2093882
0.7641591 0.2358409
0.7785072 0.2214928
0.7609369 0.2390631
