"comp1" "comp2"
-2.738805 4.804392
-2.651584 4.524654
-2.572539 3.149101
-2.706649 4.327589
-2.801602 3.153452
-2.932614 4.901773
-2.84539 5.151413
-2.802569 3.723507
-2.821256 4.37195
-2.708224 4.29693
-2.907107 4.884462
-3.011361 5.910358
-2.945833 6.283899
-2.979815 4.925697
-2.895094 4.296696
-2.829561 4.297071
-2.954295 4.044404
-3.104222 4.752767
-3.076118 5.248067
-3.138472 3.976609
-3.091813 4.435205
-2.971122 4.693393
-2.961775 4.958114
-2.853209 4.750829
-2.904626 4.501909
-2.846829 5.394669
-2.926782 5.284148
-2.871488 5.735994
-3.054112 4.555147
-2.855425 5.731734
-2.779428 4.440112
-2.833058 3.850807
-2.841682 4.993425
-2.891839 5.097792
-2.924833 6.373291
-3.241829 5.278915
-3.268019 5.292292
-3.033155 4.501465
-2.802782 4.856045
-2.747512 4.760016
-2.928822 4.45646
-2.917465 4.74495
-2.711224 5.006143
-2.789489 4.587698
-2.966482 4.572591
-3.062519 5.061722
-3.030601 4.420339
-2.895507 5.057555
-2.789121 5.805535
-2.789674 4.681169
-2.770683 5.733595
-2.850804 5.057279
-2.879595 3.882704
-2.994857 5.112508
-3.111613 6.383953
-3.074133 5.154502
-2.940126 5.663245
-2.987674 4.065356
-3.027499 5.09963
-2.993209 5.570767
-2.970961 4.749745
-3.136174 5.868518
-3.122134 4.940565
-3.264101 6.225673
-3.477716 5.324872
-3.093177 5.025847
-2.985986 3.643962
-2.780817 5.778175
-2.676489 3.710003
-2.610504 4.740403
-2.65024 3.440121
-2.698126 4.428231
-2.831778 4.754151
-2.846338 4.456987
-2.629926 6.168383
-2.756185 5.032466
-2.739052 4.815543
-2.731778 5.488466
-2.858331 4.782239
-2.811866 4.717057
-2.735747 4.293111
-2.802198 4.608022
-2.720943 5.435102
-2.773589 4.362162
-2.769935 5.259141
-2.758911 4.743963
-2.719322 3.592672
-2.832149 4.662733
-2.71643 5.002841
-2.789843 3.789703
-2.774948 4.807665
-2.85975 4.560661
-2.856226 5.269983
-2.751089 5.218467
-2.858339 4.441372
-2.970285 5.169878
-2.978947 4.285133
-2.963204 5.522611
-3.002811 6.07566
-3.178669 5.338968
-3.048576 5.913228
-3.089714 5.974325
-2.969998 5.316606
-2.921325 5.054157
-2.9206 5.691503
-2.712388 4.686262
-2.815401 3.778051
-2.899443 4.390135
-2.883111 5.011117
-2.744538 3.816002
-2.758842 3.865334
-2.828799 4.087085
-2.695643 5.112703
-2.6384 4.764787
-2.78693 5.851441
-2.874033 3.520784
-2.878787 3.589099
-2.883548 4.933917
-2.915885 5.032916
-2.885612 5.838602
-3.152788 5.577951
-2.997954 5.531173
-2.860389 4.461379
-2.878607 5.083694
-2.822184 4.540674
-2.90381 4.681228
-2.918735 5.310093
-2.837938 5.505903
-2.844273 5.304349
-2.982695 4.528368
-3.155926 5.301231
-3.192819 5.28904
-3.095535 4.877322
-3.109258 5.038779
-3.156173 5.723435
-3.057698 5.135853
-3.081752 4.588724
-2.993852 4.879246
-2.915176 6.133539
-3.019321 6.193703
-2.999127 4.991892
-3.014645 5.098369
-3.104322 5.40648
-3.110847 4.601525
-2.922026 4.249123
-2.937223 5.198414
-2.900363 4.352892
-2.809074 5.577906
-2.76875 4.885628
-2.815096 4.922532
-2.723948 4.103067
-2.816192 4.941187
-2.957783 6.510333
-3.049505 5.39445
-3.136928 5.239415
-3.070018 4.708689
-3.131604 5.837906
-3.086337 4.807338
-3.02886 6.268904
-3.12132 5.780156
-3.134861 5.047458
-2.921016 5.078953
-2.796895 5.635902
-2.919497 5.458007
-2.89232 5.651923
-3.074402 4.591648
-2.982446 4.109844
-2.835562 5.064431
-2.670766 4.599635
-2.72329 4.561611
-2.514753 4.807987
-2.574359 4.744408
-2.622438 5.633853
-2.69734 4.294419
-2.905183 3.310576
-2.831293 4.730806
-2.864121 4.439215
-3.113628 5.754156
-2.976681 5.602027
-3.045916 5.828232
-2.979105 5.536717
-2.937769 5.078126
-2.938803 4.565074
-2.945131 4.772763
-2.989711 4.910652
-3.039811 5.582568
-2.893772 5.126731
-3.072862 5.877857
-2.937247 5.43787
-2.869968 5.608556
-2.879407 4.797897
-3.022081 4.656082
-2.987467 5.159948
-3.040452 5.978587
-3.094382 5.427863
-3.115293 5.089435
-2.97951 5.273
-2.915321 6.312796
-2.794327 5.121968
-2.839917 4.275278
-2.862558 5.054766
-2.941452 5.057398
-2.931729 5.52607
-2.977636 5.861797
-3.022373 5.90199
-3.122776 5.378351
-2.996852 4.675522
-3.010675 3.314208
-3.061344 3.868412
-3.19899 5.135453
-3.10608 5.990645
-3.16093 5.432992
-3.01871 4.907806
-2.926534 4.839438
-2.866754 5.544393
-2.889437 4.915547
-2.850095 4.342366
-2.898086 4.716416
-2.891302 5.060644
-3.01264 4.926109
-3.189444 5.008562
-3.180815 4.433463
-3.302233 5.700513
-3.326945 6.274578
-3.210758 6.048607
-3.061006 4.628307
-3.086613 5.566658
-2.980104 4.987064
-3.069568 4.817285
-3.178552 5.518871
-2.903315 5.89128
-2.877628 5.434693
-3.020008 5.423763
-2.907506 5.453296
-2.803357 4.285264
-2.814427 4.699842
-2.95861 4.658809
-2.805739 4.931893
-2.67474 5.443393
-2.769293 3.840401
-2.806057 4.525488
-2.979018 5.117505
-2.894169 5.846621
-3.01557 5.293346
-2.865287 5.220039
-2.8709 4.918809
-2.810545 6.735517
-2.915774 5.77139
-2.903865 5.34372
-2.75033 4.933615
-2.796854 4.471088
-3.130803 5.438697
-3.003325 5.425666
-3.058267 5.193387
-3.161632 4.310665
-3.132028 4.660781
-3.158902 5.45026
-3.116774 4.604923
-3.011335 4.730849
-2.895611 5.181534
-2.83116 4.832637
-2.812603 4.931562
-2.866095 5.91197
-2.749421 4.92069
-2.713867 4.632121
-2.633843 4.305394
-2.744585 4.626438
-2.569022 4.373232
-2.577899 4.641365
-2.644796 4.728866
-2.773684 4.544258
-2.814245 4.42918
-2.820431 5.882808
-2.757626 4.775208
-2.911583 4.497882
-3.016698 5.780761
-2.975849 5.391781
-2.882443 5.834255
-2.988961 4.864205
-3.029901 4.322935
-2.947756 5.125975
-2.914198 4.839469
-2.900546 4.144902
-3.045432 3.608849
-3.032853 4.59599
-3.05898 5.26804
-2.891339 5.222626
-3.02758 5.365777
-3.061679 4.755723
-3.188639 5.913171
-3.118344 5.861657
-3.05489 5.247098
-3.000666 5.510331
-2.969258 3.983696
-2.894121 3.935084
-2.885436 4.672856
-2.818284 4.758614
-2.947876 4.735327
-2.818982 4.338032
-2.75194 3.168505
-2.737788 4.605955
-2.744707 5.036516
-2.991745 5.405297
-2.936775 4.444304
-3.079677 6.113671
-3.064682 6.069159
-2.947245 6.118503
-2.774667 6.343548
-2.713114 5.848342
-2.81471 4.752869
-2.77484 5.592121
-2.767777 5.143561
-2.789153 4.53218
-2.969319 4.266819
-2.911184 4.711627
-2.854837 5.636171
-2.976275 4.830592
-3.045612 5.19761
-2.86005 5.285677
-3.006454 4.45621
-2.866883 4.642939
-2.862608 6.311908
-2.751458 5.539788
-2.762709 5.044031
-2.830685 4.615357
-2.662464 5.032816
-2.685925 5.150288
-2.675214 3.976532
-2.60821 4.30846
-2.566716 4.842265
-2.645883 3.795209
-2.73134 4.197686
-2.72049 4.380609
-2.70445 4.954683
-2.735011 3.902247
-2.713326 4.630296
-2.759593 4.320615
-2.672659 3.909678
-2.497762 4.073438
-2.538884 3.439312
-2.702958 3.671897
-2.789313 4.367404
-2.983634 3.749799
-3.046449 5.695001
-3.096085 5.730777
-3.106845 5.026983
-2.908712 4.948964
-2.855192 4.823187
-2.902056 4.941324
-2.996725 4.482167
-3.122624 5.398761
-2.93257 4.137552
-2.932187 5.337471
-2.894698 5.657012
-2.921669 4.684113
-2.732373 4.317361
-2.84905 3.847572
-2.803038 4.159189
-2.861636 5.284614
-2.770316 5.151396
-2.609001 5.178466
-2.558998 5.432763
-2.60612 4.212492
-2.586682 3.643085
-2.670066 4.827596
-2.720785 5.683518
-2.717195 4.373518
-2.927982 5.61696
-2.922811 5.541571
-2.851309 5.522699
-2.708568 4.180236
-2.68842 4.226298
-2.87105 4.597404
-2.801224 3.915758
-2.761385 4.453473
-2.767254 4.146443
-2.746788 3.751118
-2.625408 4.760931
-2.921921 4.62618
-3.03792 4.838752
-3.05624 5.151497
-3.040437 5.081625
-3.130993 4.786484
-3.072085 5.094047
-2.934632 5.180877
-2.827193 5.682355
-2.821812 5.373111
-2.623251 6.282246
-2.74157 5.108805
-2.925256 5.056131
-2.902324 5.141268
-2.835049 4.57629
-2.756011 4.385565
-2.795753 4.736449
-2.800167 4.941194
-2.910347 4.090535
-2.78946 5.079834
-2.91912 4.213899
-2.930407 3.654052
-2.83638 5.422425
-2.825108 5.060081
-2.814086 5.421384
-2.836218 4.711072
-2.785505 4.94688
-2.825427 5.269024
-2.786237 4.769385
-2.615559 4.310576
-2.585407 4.422255
-2.561733 3.46545
-2.676094 4.404917
-2.459099 3.988279
-2.587679 4.291166
-2.580446 4.961666
-2.565311 4.767661
-2.582929 5.213347
-2.546525 4.438599
-2.804294 4.964887
-2.719741 4.558103
-2.611136 3.840697
-2.647814 4.784751
-2.666779 4.186989
-2.672334 4.352263
-2.697544 4.990507
-2.690056 4.710512
-2.729782 4.76509
-2.790931 4.776519
-2.725266 4.702156
-2.591063 4.69584
-2.751801 4.752982
-2.799929 4.855205
-2.845591 4.156109
-2.847253 4.443204
-2.811155 4.56484
-2.590109 4.263296
-2.743995 5.376939
-2.792629 5.248303
-2.57343 4.534396
-2.675131 5.611927
-2.712939 5.250874
-2.682352 4.869583
-2.654471 3.234173
-2.712199 3.346515
-2.78472 3.776633
-2.778326 3.654164
-2.947522 4.900211
-2.985435 5.171742
-3.111648 5.068793
-3.075934 6.440348
-3.139271 5.547355
-3.077416 5.386194
-3.128717 4.173245
-3.129734 4.9747
-3.185083 5.474948
-3.196504 5.175287
-3.095364 4.567274
-2.840971 4.568713
-2.700704 4.953452
-2.697477 4.54337
-2.86276 4.81245
-2.978714 5.437379
-2.940987 5.030968
-2.922682 6.009262
-2.853685 6.091373
-2.875677 5.653644
-2.959633 4.934403
-2.759219 5.631807
-2.878878 5.840522
-2.868853 6.69804
-2.849157 4.938229
-2.82676 4.16157
-2.79757 4.296745
-2.85122 4.830682
-2.886367 4.873215
-2.89458 5.4204
-2.948757 4.674788
-3.009114 4.499576
-3.383117 5.668367
-3.432186 6.043372
-3.358342 5.671403
-3.328015 5.267997
-3.186476 5.939355
-3.148435 5.627629
-3.075787 6.211716
-2.995169 6.177278
-2.913153 4.894739
-3.013154 3.794055
-2.954499 5.046172
-2.773789 4.124174
-2.840188 4.812772
-2.953193 5.112942
-2.962582 4.551133
-2.94621 4.66529
-2.878314 4.550057
-2.888807 4.603254
-3.045474 4.562943
-3.118848 4.6883
-2.981862 4.304972
-2.95369 5.369242
-2.805711 5.310507
-2.876456 5.624346
-2.88798 4.365367
-2.860869 4.256555
-2.841817 4.489114
-2.868886 4.914096
-2.726072 4.46501
-2.854303 4.655821
-2.868735 4.780677
-3.036768 5.387104
-3.007869 4.769333
-3.147883 4.906722
-3.101632 4.532248
-3.113889 4.739998
-3.056861 4.976085
-2.975901 4.743204
-2.94249 5.069542
-2.746491 4.086611
-2.714506 4.080922
-2.795786 5.344356
-2.868814 4.95713
-2.916628 5.179695
-2.741421 4.10818
-2.737483 4.583281
-2.784064 4.296108
-2.963218 4.151456
-2.896878 4.405025
-2.857382 4.043392
-2.883663 5.699052
-3.062289 5.024469
-2.945825 5.84282
-2.801415 4.458672
-2.850954 4.316298
-2.969695 4.179009
-2.935417 5.598899
-3.210729 4.897977
-3.139732 5.175669
-3.001952 4.827149
-3.053641 5.712632
-3.037219 4.746242
-3.094856 4.779475
-2.875886 4.668748
-2.848364 5.486101
-2.877011 5.649066
-2.804598 5.238007
-2.850861 4.660123
-2.696266 5.308511
-2.82821 5.005844
-2.810358 5.125753
-2.776468 6.159958
-2.979139 5.174815
-2.818471 4.985606
-2.92075 5.195643
-3.012195 5.898247
-3.124086 6.372427
-2.933456 6.482533
-2.839983 4.462213
-2.748401 5.386305
-2.725936 4.42911
-2.700266 4.59608
-2.671234 4.422724
-2.875734 3.792474
-2.821653 4.731675
-2.855845 4.399902
-3.04831 4.667937
-2.942668 5.805598
-2.905828 5.639491
-2.739271 5.457893
-2.705291 4.347764
-2.74747 3.649495
-2.753424 4.433044
-2.752835 5.428733
-2.730248 4.60912
-2.652395 3.797986
-2.735981 4.03712
-2.904283 4.327066
-2.772374 4.287469
-2.832596 4.762981
-2.839812 5.294016
-2.862879 4.135875
-2.97699 3.911788
-2.997291 6.119356
-3.12838 6.045836
-2.968351 5.332518
-2.794815 4.638798
-2.802719 4.436969
-2.880583 4.520481
-2.950718 5.059451
-2.870174 5.274147
-2.915988 5.276189
-2.94621 5.666653
-3.067452 4.559265
-3.095235 3.729034
-3.054822 4.658815
-3.095087 5.083505
-3.135868 4.284418
-3.265013 5.821541
-3.115165 4.823473
-3.031834 5.176724
-2.967007 5.154406
-2.912248 5.917292
-2.800925 5.525168
-2.872619 3.663706
-2.788644 4.16715
-2.629603 3.541576
-2.810701 4.152839
-2.865691 4.26704
-2.788193 3.739594
-2.88468 4.759808
-2.899853 5.623272
-2.824504 3.759937
-2.852256 4.275741
-2.816266 5.598837
-2.790542 5.614587
-2.776711 5.500278
-2.972584 5.986579
-2.841565 5.25657
-2.857955 4.232929
-2.767408 4.936571
-2.694692 4.613938
-2.816985 4.594563
-2.823392 3.967883
-2.843606 5.113209
-2.826814 5.910132
-2.748075 5.490233
-2.793721 5.254757
-2.873334 3.549013
-2.688266 4.756126
-2.839935 3.9926
-2.876648 5.198355
-2.907154 3.792646
-2.770349 4.609657
-2.61542 4.345339
-2.894192 5.731436
-2.863766 5.060249
-2.849146 4.832467
-2.765436 3.759795
-2.834905 4.190494
-2.831833 4.460055
-2.901438 5.134862
-2.829074 6.609043
-2.688454 4.756297
-2.708077 3.038051
-2.804493 4.876714
-2.669888 4.652748
-2.622693 4.835674
-2.647934 3.814083
-2.754124 4.954647
-2.743715 4.591008
-2.730903 4.63941
-2.715716 5.260822
-2.723831 4.10701
-2.891763 4.744702
-2.834667 5.217384
-2.981769 4.631259
-2.887612 4.553079
-2.779957 4.718113
-2.930522 4.944059
-2.88411 4.211524
-2.786241 4.192905
-2.931565 4.804139
-3.084039 5.44786
-3.218957 5.016513
-3.123756 5.346297
-3.215153 4.982608
-3.003678 4.280914
-3.094511 5.207721
-2.959261 6.734026
-3.061986 5.382384
-3.057587 4.698571
-2.943673 6.425007
-2.889486 6.023719
-2.941063 5.304155
-2.846244 4.917118
-2.941474 5.658167
-2.804653 4.92823
-2.971706 4.338256
-2.89674 5.218028
-2.958743 5.456155
-2.789805 5.202455
-2.761138 4.679365
-2.701455 5.421885
-2.767559 4.338167
-2.765344 4.898585
-2.875825 4.917768
-2.780719 4.922225
-2.774737 5.124269
-2.918176 5.637154
-2.99646 5.364407
-3.11962 5.090975
-3.051529 5.038202
-3.027241 5.500194
-2.946488 5.54188
-2.889737 5.521551
-2.799283 5.010999
-2.703223 6.473076
-2.790955 6.041999
-2.971003 5.779629
-2.875053 4.470939
-2.860929 5.188998
-2.886531 4.918127
-2.741612 5.036607
-2.786137 4.351905
-2.686064 3.925002
-2.748544 5.276762
-2.730515 5.353912
-2.809195 5.772554
-2.933891 5.458674
-2.681366 4.113626
-2.596937 3.342529
-2.713047 4.367259
-2.830156 3.583998
-2.848745 5.090052
-2.900204 4.641809
-2.860527 4.900311
-2.967268 5.492936
-3.039311 6.170103
-2.825215 5.853025
-2.95603 5.07466
-2.809286 5.133567
-2.770495 5.048049
-2.997337 5.409882
-3.065279 4.596558
-2.981779 5.003306
-3.045859 4.625528
-3.012788 5.318254
-2.90189 5.173845
-2.886164 4.65817
-2.721607 4.06918
-2.615619 4.17648
-2.753357 4.623638
-2.844686 4.894214
-2.937144 3.861698
-2.770229 4.75237
-2.939262 3.516046
-2.870642 4.157699
-2.814051 4.337939
-2.744091 3.888861
-2.61168 3.929419
-2.834444 4.302218
-2.82645 4.529801
-2.791902 4.820013
-2.930227 3.846781
-2.979368 5.176954
-2.837263 4.58438
-2.808642 5.231409
-2.986724 5.374128
-3.03275 5.524397
-2.957482 4.270947
-2.844068 4.356241
-2.908082 3.978198
-2.781766 3.967581
-2.917911 4.316686
-2.835798 4.238578
-2.793547 5.035196
-2.824553 4.609343
-2.75718 5.373385
-2.818391 4.569998
-2.83993 5.256529
-2.813823 5.638448
-2.848113 5.226638
-2.746976 4.946604
-2.780451 4.279351
-2.640258 4.101567
-2.636168 4.634703
-2.899976 5.474493
-2.936779 4.612432
-3.072279 5.034278
-3.059367 4.953103
-3.027526 5.33078
-3.021022 4.896812
-3.193074 5.322299
-3.228993 5.868105
-3.157426 5.229338
-3.129306 4.630239
-3.052272 6.320015
-3.038885 5.5403
-3.037884 5.448643
-2.982148 5.553006
-2.88854 5.14067
-2.869269 5.630937
-2.858926 4.951528
-2.786751 4.515616
-2.914628 4.190805
-2.73582 4.415741
-2.858277 4.636333
-2.896999 4.390323
-3.06751 5.087702
-3.087917 4.91926
-2.973198 6.392917
-2.963272 6.026865
-2.877909 5.331244
-2.745796 5.075093
-2.68075 4.59641
-2.682218 4.597647
-2.619124 4.654222
-2.709572 4.166631
-2.796431 4.264818
-2.66855 4.49252
-2.672478 5.098329
-2.720275 4.665978
-2.853694 5.728167
-2.87363 4.407547
-2.695787 3.87274
-2.755686 3.124404
-2.658654 2.713114
-2.725444 3.772829
-2.690541 5.002939
-2.708154 4.118027
-2.808735 4.627909
-2.8256 4.227568
-2.750539 4.579992
-2.82588 3.967857
-2.80312 4.264466
-2.778504 4.965733
-2.930445 4.708029
-2.922826 4.755345
-2.943002 4.8556
-3.009833 4.81721
-3.086332 5.646144
-2.901 5.734315
-2.941069 4.093004
-2.716804 3.485119
-2.689529 4.032062
-2.690088 4.728393
-2.809463 4.979912
-2.793466 5.21225
-2.754571 4.003006
-2.792312 2.461201
-2.805638 3.995506
-2.779519 4.654357
-2.562463 4.053847
-2.480057 5.21543
-2.616738 5.170763
-2.68143 5.49101
-2.797486 5.059941
-2.788631 4.822942
-2.815364 5.906071
-2.812151 5.152101
-2.936176 4.369153
-3.075021 5.251949
-2.986461 5.161624
-2.856058 5.146443
-2.884934 5.927751
-2.765665 4.457045
-2.678936 3.685535
-2.748109 5.64091
-2.667161 4.836346
-2.736116 5.360638
-2.876815 4.737354
-2.744271 4.770539
-2.767347 3.699445
-2.788884 3.765397
-2.83961 3.507811
-2.817729 4.487183
-2.823998 4.200887
-2.808946 4.801246
-2.674193 3.944045
-2.717374 4.254486
-2.782267 4.619552
-2.828523 4.179594
-2.939504 5.242511
-2.955011 5.095723
-2.889306 6.149288
-2.968482 6.087943
-2.95487 6.64837
-2.987064 5.326704
-2.877486 4.685071
-2.952464 4.373732
-3.106695 6.297762
-3.117123 5.386015
-3.033439 4.012506
-2.994028 4.891076
-2.872477 4.424033
-2.959935 4.914683
-3.10308 4.968574
-3.117519 4.103506
-3.024188 5.991732
-3.208946 5.970085
-3.181868 7.043663
-3.122883 6.099371
-3.044778 4.843089
-2.919218 4.388121
-2.925423 4.841801
-2.924902 4.288505
-2.833772 4.680243
-2.930548 4.539865
-2.970339 4.585295
-2.917792 4.902789
-2.991837 3.583163
-3.044666 5.225712
-3.033878 4.315458
-2.9104 4.487671
-2.899953 5.233016
-2.87377 4.337612
-2.891719 5.127272
-2.85296 5.783785
-2.942151 5.144358
-3.050353 4.843184
-3.008198 5.374776
-2.957396 5.542282
-3.051327 4.399768
-3.102922 4.901847
-3.265701 4.0747
-3.143067 4.892328
-3.189171 4.437862
-3.04035 4.703336
-3.079553 4.897993
-3.00692 5.684252
-2.947065 5.5455
-2.892224 4.242199
-2.821618 4.435601
-2.803849 3.805854
-2.85134 4.660537
-2.945798 4.530322
-2.88184 5.177043
-2.847973 4.467129
-2.726092 4.586914
-2.716021 3.943187
-2.628455 4.544278
-2.84767 4.414277
-2.785377 4.470461
-2.88274 4.324119
-2.801333 3.756708
-2.958193 3.826884
-2.908548 4.386477
-2.864675 4.296252
-2.771617 5.136974
-2.718766 4.597996
-2.745924 4.65896
-2.798438 4.446808
-2.641546 4.435113
-2.749354 5.322428
-2.765027 5.924357
-2.818911 4.510813
-2.797893 4.668048
-2.976515 4.654061
-3.063399 5.158046
-2.817553 5.216791
-2.730044 5.134237
-2.853165 5.437772
-2.866417 5.213545
-2.807543 3.343714
-2.828518 4.761684
-2.857464 5.935416
-2.7835 5.446047
-2.851608 5.026939
-2.842064 5.161846
-2.907995 5.048785
-2.842914 5.850085
-2.701824 5.835789
-2.866105 4.606418
-2.831511 4.199916
-2.88801 4.516647
-2.890539 4.981392
-2.882387 5.166513
-2.861503 3.85524
-2.821749 3.09851
-2.919728 3.394211
-2.816302 3.919677
-2.728776 4.521849
-2.801745 4.387259
-2.800499 4.849489
-2.757543 3.608677
-2.887463 4.405896
-2.775795 4.107025
-2.74493 4.662338
-2.858342 3.831459
-2.933457 4.337858
-2.844842 4.174977
-2.887171 4.689506
-2.918273 5.152623
-2.990177 5.043339
-2.969334 5.239427
-2.858693 4.914315
-2.716062 5.65223
-2.750043 4.303787
-2.729384 5.553602
-2.564879 4.461073
-2.386814 3.867889
-2.563211 4.571318
-2.424961 3.838165
-2.633634 3.308855
-2.651847 3.559132
-2.611758 4.653061
-2.545053 4.238361
-2.761954 4.517665
-2.859308 4.25328
-2.959911 5.18963
-3.14414 5.845465
-2.972945 5.55205
-3.047988 4.456851
-3.03023 4.948044
-3.037272 4.184915
-3.016099 5.330634
-2.905769 3.722837
-3.002519 4.001429
-2.856888 4.618819
-2.764513 4.965018
-2.770928 4.421079
-2.710279 4.084994
-2.888739 4.413606
-2.812525 4.519015
-2.939602 5.045205
-3.164571 5.55842
-3.130115 5.83004
-3.085331 5.214553
-3.152434 5.647916
-3.009959 6.276722
-2.988044 5.533542
-3.077177 5.067106
-3.202361 5.823328
-3.08902 5.739839
-2.947135 5.59152
-2.773211 5.270526
-2.975253 4.327905
-2.78073 4.252059
-3.038083 5.030342
-2.963672 6.280815
-3.029976 5.519101
-2.908614 3.990561
-2.982154 5.802143
-3.005781 5.576645
-3.079607 5.380449
-3.007182 5.016839
-3.050193 5.090935
-2.915963 3.826872
-2.81437 3.994799
-2.782749 5.196583
-2.822875 5.413549
-2.853241 6.184081
-2.881762 5.159478
-2.89166 4.777799
-2.730596 4.910337
-2.72062 3.727522
-2.66953 5.531633
-2.801996 5.477151
-2.746682 5.377528
-2.928651 3.39767
-2.879045 4.670086
-3.124922 4.728565
-3.042175 5.758627
-2.991275 6.417491
-2.908525 5.458678
-3.086267 5.915924
-3.043136 4.984201
-3.032022 4.263825
-2.97866 4.653692
-2.860839 4.702169
-2.92615 5.613297
-2.877202 4.289161
-2.880477 4.966689
-2.772372 4.645988
-2.774386 4.819823
-2.822472 4.913966
-2.900257 4.444234
-2.939212 5.334133
-2.896016 4.659984
-2.910935 4.548172
-3.00298 5.271027
-2.875981 4.493956
-2.712692 4.345994
-2.642844 5.162262
-2.681229 3.904424
-2.629766 4.415887
-2.677055 3.890789
-2.629922 3.430928
-2.571959 4.143478
-2.638192 4.73751
-2.938975 4.103103
-2.930621 4.752668
-2.837838 4.958214
-2.888318 4.936954
-2.940588 5.544406
-2.943169 5.529571
-2.901726 4.908352
-2.751275 3.964598
-2.892388 4.784105
-2.975286 4.046439
-2.841471 3.92734
-2.680974 4.173744
-2.690652 3.609544
-2.716285 4.476371
-2.742321 4.999953
-2.845101 5.168961
-2.613542 3.586565
-2.489729 4.063451
-2.417437 4.435835
-2.762736 4.918973
-2.977254 5.225979
-3.125995 5.892938
-3.019808 5.560061
-2.874809 5.224671
-2.803121 4.565672
-2.876362 5.264342
-2.866359 4.271276
-2.765132 4.976288
-2.673055 4.895094
-2.707946 4.532527
-2.826099 4.335939
-2.81236 4.20756
-2.747638 4.717256
-2.938497 4.998608
-2.768874 4.392455
-3.01903 4.603109
-2.960231 4.755995
-2.960801 5.147296
-2.824296 5.483862
-2.809429 4.522484
-2.809505 4.949457
-3.03008 4.037041
-2.891096 4.716435
-2.95141 4.250768
-3.032396 5.423266
-2.855683 4.756408
-2.82553 5.034161
-2.782588 4.828017
-2.798894 4.986956
-2.887116 4.660118
-2.964229 2.946184
-2.968885 3.869439
-2.823783 4.441643
-2.744499 5.954261
-2.778848 4.231709
-2.919484 4.17621
-2.845415 4.979939
-2.888846 4.448311
-3.033081 4.400764
-2.957708 5.191955
-3.05411 5.088823
-3.095264 5.17687
-3.155331 5.869762
-3.070428 4.694756
-3.160774 5.413959
-3.10679 5.24999
-2.952336 6.292325
-2.912459 5.4999
-2.766854 4.802763
-2.831388 5.467768
-2.85245 5.867555
-3.147515 5.906035
-3.132572 4.850972
-3.160358 5.686702
-3.076841 5.366981
-3.198682 4.8867
-3.112433 5.458567
-3.031323 4.848488
-3.011493 4.745966
-3.017289 5.15396
-3.092881 6.100895
-3.051391 5.347161
-2.795957 5.09354
-2.75164 4.845047
-2.764561 4.575073
-2.768448 4.210978
-2.759019 4.071815
-2.805085 4.656376
-2.812447 6.586202
-3.08226 5.362214
-3.107826 3.761341
-2.963703 5.532558
-2.850162 5.986622
-2.907597 5.679269
-2.776096 4.984558
-2.806688 3.810007
-2.860635 4.978047
-3.128063 6.791342
-3.12144 4.953888
-2.970904 5.441479
-2.915887 4.473416
-3.10248 4.735872
-3.124779 7.144908
-3.147338 6.140235
-3.178796 6.137573
-2.995971 6.397065
-2.938712 5.540825
-2.924159 4.946229
-2.884909 5.507205
-2.897903 4.872019
-2.797828 5.717367
-2.705682 4.225815
