"tau2_1" "tau2_2"
0.1404831 1.811327
0.08602522 3.258391
0.1008045 3.943619
0.1257187 2.969631
0.1379374 2.905577
0.06466468 2.160853
0.1049139 2.516647
0.1441267 3.411883
0.1262511 2.275655
0.1430435 2.286222
0.1067336 2.660304
0.08221959 2.263484
0.1048562 1.889933
0.1716162 2.740105
0.1812801 3.168032
0.1235183 3.531324
0.1319649 1.874362
0.1168726 3.21244
0.1576787 2.479293
0.1225611 2.590576
0.1319278 3.801786
0.2051201 2.052672
0.1813199 2.252809
0.1909736 3.418124
0.1341719 2.731845
0.1042328 4.280862
0.07974897 2.548237
0.1235903 2.2014
0.1232926 1.881833
0.1091697 2.233988
0.1749154 2.624437
0.1258113 2.300578
0.1508247 5.047757
0.1472295 2.853152
0.07020617 2.978959
0.114358 3.046617
0.1219115 2.053448
0.1404151 2.496231
0.2157479 2.237894
0.1209407 1.268328
0.1609281 1.778969
0.0918187 3.233548
0.07215676 3.40404
0.1164747 3.845085
0.1175834 2.286063
0.08639457 3.169359
0.115607 3.347352
0.1868135 2.773798
0.1061582 2.799591
0.1038255 1.986857
0.1229685 3.370165
0.1017821 1.595422
0.1415238 2.631233
0.156217 3.275151
0.1368356 2.842019
0.1472473 3.070656
0.2006737 2.60866
0.0702209 3.144983
0.1174532 1.949015
0.1194162 4.161169
0.1277376 2.545801
0.1281172 2.566691
0.1885785 1.931676
0.1185552 3.195119
0.07255164 2.331139
0.07545403 2.426455
0.1143143 1.969844
0.07264099 3.08131
0.05111885 1.811573
0.09682395 1.802313
0.1099119 1.116119
0.1623629 4.71253
0.1655974 5.145861
0.1139453 2.470293
0.1321235 2.333385
0.1260686 2.69937
0.1891529 7.540865
0.08801187 1.586499
0.1807976 4.759257
0.09247166 3.710272
0.1088164 2.128124
0.1018896 2.863847
0.0960339 2.074196
0.1386712 2.783657
0.1739076 4.422384
0.1316268 2.361589
0.1515188 1.823106
0.1011697 5.985535
0.1427477 3.775234
0.09939273 3.355053
0.1440653 1.243768
0.1472055 3.462243
0.159197 2.299665
0.1219524 1.757964
0.08530226 3.21909
0.1445189 1.633643
0.09480962 3.382187
0.1131187 3.505736
0.1117272 3.11691
0.1777546 3.117843
0.1220951 2.327979
0.09999319 2.5715
0.1102206 1.38969
0.1468837 3.774231
0.1067241 2.775115
0.1230466 2.786256
0.1567524 1.890203
0.1392573 1.575651
0.09827663 2.735518
0.1360184 2.346254
0.1716295 1.513771
0.1397038 2.822702
0.1772523 3.318989
0.136884 3.330839
0.1173478 3.502742
0.07001251 3.810751
0.1198434 2.710468
0.1093687 3.738963
0.1186802 2.298701
0.1343142 4.746118
0.1475364 1.90206
0.197489 2.358422
0.1220504 2.460294
0.1257438 1.94735
0.1424716 1.637124
0.08279435 2.061315
0.1058671 2.110861
0.09110707 1.784291
0.1262642 2.332447
0.193992 1.676796
0.07754308 2.840717
0.130162 2.593653
0.1336074 1.944128
0.08924759 1.424701
0.1222499 2.678568
0.1137032 2.42515
0.1492867 2.32136
0.1700235 1.978888
0.1762929 2.176554
0.1334167 5.5291
0.1189857 3.892586
0.09065401 1.659102
0.1135258 2.258086
0.1018992 2.936799
0.1357956 3.386125
0.1418442 3.946913
0.1589767 3.944093
0.07922721 2.400932
0.0965985 1.365881
0.1161826 2.269771
0.1303724 2.75468
0.06626867 1.419626
0.1438024 2.755648
0.2166106 3.247806
0.1361504 2.352765
0.1082926 3.707477
0.09724421 1.530255
0.1073406 3.36262
0.08712887 2.625533
0.1672964 2.879412
0.1083415 2.130554
0.1146785 2.29196
0.1451428 4.882181
0.1175441 3.673369
0.1555403 3.241234
0.08988629 1.993446
0.08914309 2.46287
0.08529624 3.254053
0.1456019 3.037165
0.1533762 3.381561
0.1047186 2.596873
0.1177765 3.032577
0.1183224 2.042974
0.1137773 3.773733
0.1404013 3.908968
0.06853836 3.448852
0.1207871 2.529446
0.09983642 5.437321
0.1272086 2.175288
0.06750866 3.721691
0.1079572 1.612628
0.1054737 2.770837
0.1449132 2.866921
0.1394227 2.706181
0.088888 3.8361
0.1113204 2.110281
0.1222422 3.249421
0.1409349 3.588352
0.1087674 2.217165
0.1077704 3.439834
0.1155194 3.285063
0.1207225 1.585833
0.1264995 3.503252
0.1899428 2.041025
0.09920412 3.05174
0.1583179 3.527949
0.1133621 4.828728
0.0757865 2.133449
0.1094193 2.328574
0.1007048 1.759377
0.09301057 2.574618
0.1047172 3.794449
0.08762551 2.155742
0.1062088 4.066577
0.08873606 3.644815
0.07077717 2.720923
0.1193801 2.563766
0.1370215 3.379517
0.1110741 1.60798
0.1663833 3.987941
0.1337078 1.633914
0.1758668 1.764482
0.08697105 4.247322
0.08885671 3.724332
0.1433709 1.532251
0.1069913 2.972511
0.1881382 3.6627
0.1362296 2.599212
0.1181322 2.906513
0.1003789 1.982436
0.1713039 2.928788
0.2658001 1.287439
0.1438586 3.889309
0.1408985 4.382063
0.1504325 2.169956
0.1291901 2.239321
0.1559121 1.453616
0.1350309 1.133835
0.07693964 2.044737
0.08650975 1.700231
0.133661 3.053051
0.1350379 1.461959
0.1080658 2.491403
0.08474676 1.422131
0.1544765 3.537244
0.08679277 3.175086
0.08057579 4.948317
0.1086687 2.529299
0.1022026 4.725915
0.06561824 3.945452
0.09175321 2.448117
0.09447282 2.954661
0.08863397 3.706802
0.09603136 3.075445
0.1207415 2.515674
0.1027496 2.662735
0.123176 3.975162
0.1460219 2.42134
0.1164626 2.287534
0.1455337 2.77346
0.1384204 3.532202
0.1357827 2.894777
0.1401927 2.758784
0.2108494 3.167463
0.1352651 1.881078
0.1751605 3.163859
0.1300552 3.674182
0.1229973 3.421602
0.05431091 2.658646
0.1442291 2.709458
0.1074361 1.660806
0.134072 1.425756
0.1192705 2.634
0.1407307 1.924781
0.1478486 1.891131
0.1488642 2.979987
0.1010315 1.774924
0.1186311 4.114954
0.1330271 4.159372
0.1533077 3.840678
0.1394944 3.253607
0.1283464 1.724711
0.1309021 1.322752
0.1045939 2.452989
0.1033961 2.232044
0.1449339 2.489091
0.1424583 1.17074
0.1165976 3.079765
0.09914803 3.450292
0.1269376 2.686614
0.1827978 4.001112
0.1891962 3.293504
0.1994652 2.184951
0.1806665 2.776392
0.1544673 3.03371
0.1513563 1.743481
0.08284338 3.191196
0.1258701 3.488416
0.1400155 2.835555
0.1328742 1.946892
0.1023221 1.713992
0.1158093 3.460776
0.1111339 3.526827
0.1409695 2.240003
0.1534126 4.087145
0.2038671 4.533164
0.1635563 3.435401
0.1271112 3.129208
0.1251657 1.837593
0.1024809 1.71917
0.1154329 1.52996
0.1723382 1.907958
0.1596921 2.067489
0.1626392 3.48333
0.0988651 4.994365
0.1436366 3.520526
0.1092191 2.599258
0.1003662 3.192848
0.1422075 2.424717
0.1979345 2.364222
0.089292 2.472197
0.07295578 1.468511
0.08284633 2.517597
0.06867395 2.235876
0.1167953 3.124286
0.07104947 3.752785
0.1403484 1.314169
0.1782887 3.203777
0.09293546 2.438813
0.1229582 2.428892
0.156122 3.116852
0.1023196 3.599134
0.09504766 2.021585
0.1010201 4.466162
0.06990373 1.992141
0.08950819 3.944456
0.08243513 3.365545
0.05765599 3.627905
0.1184437 2.149955
0.1150994 2.343732
0.1124634 2.223555
0.1155183 2.631872
0.08842711 2.180015
0.1285317 1.992995
0.1541783 1.943503
0.09224013 2.356126
0.1669093 3.365824
0.1659647 2.117007
0.1371008 3.037986
0.1230722 2.333671
0.1118135 2.990611
0.123858 3.489404
0.07164088 2.701552
0.0727268 2.357057
0.06891367 4.288544
0.1384035 2.176673
0.1929281 3.410686
0.1833552 2.392883
0.1110026 2.946845
0.09924928 2.910342
0.1130293 1.921964
0.1747486 2.567531
0.1193814 3.869291
0.1396903 2.273553
0.141807 2.375071
0.1519221 1.696368
0.1341512 4.743318
0.09492552 2.333036
0.07586348 1.875628
0.100157 2.54733
0.1227107 2.799995
0.1343642 3.227673
0.1762494 2.444669
0.1237511 2.272977
0.1499442 3.629337
0.174474 4.400566
0.1220868 3.610339
0.1248299 2.906265
0.1093888 1.950441
0.1207433 2.862493
0.1103901 2.297724
0.1026738 3.06328
0.08420602 3.586718
0.1088349 2.612803
0.1653592 1.959022
0.07477246 2.073873
0.0985455 2.592945
0.110259 3.050903
0.0837195 3.398459
0.08467302 3.968882
0.1397159 3.594186
0.1266382 3.015927
0.1093314 2.539843
0.1674374 2.000003
0.1706848 2.021072
0.1201675 1.516334
0.1156409 2.498938
0.1957106 3.226487
0.1774654 2.376319
0.1425065 3.642092
0.1713042 2.47973
0.1484215 4.116452
0.1526232 2.383508
0.1318933 1.721316
0.2371886 2.436848
0.1332927 3.261674
0.1110858 2.783768
0.1522684 2.38669
0.1202525 2.776954
0.1097303 2.654621
0.129035 6.342935
0.1404976 3.987791
0.1221099 2.393593
0.1300869 3.298251
0.1104068 2.948517
0.1132232 3.940042
0.1138591 3.330659
0.1399415 2.594021
0.19478 2.824694
0.18414 2.102675
0.1097898 1.87317
0.09123714 2.477118
0.08285189 2.554502
0.1106551 2.371629
0.1450792 3.000237
0.1235572 3.380023
0.1246014 3.228499
0.1317332 3.254185
0.1732829 3.356661
0.09951819 2.881345
0.1022761 2.240639
0.1256795 2.545991
0.09181818 3.492682
0.1848575 2.744968
0.092052 4.234491
0.1714463 1.652363
0.1460341 2.459965
0.09333723 2.522647
0.07815905 2.092599
0.07663621 3.094425
0.1061351 3.490728
0.1205397 3.360354
0.07749274 1.829101
0.1200414 2.181286
0.1535838 2.27906
0.1476677 3.856183
0.09620151 3.458353
0.1253162 3.333638
0.1500783 2.488287
0.07992645 1.735598
0.09762936 3.914061
0.1960361 3.031598
0.2306393 3.36502
0.1506361 1.753657
0.07198757 2.412609
0.1018539 2.007763
0.1340084 3.149963
0.1272599 2.79816
0.1398759 2.035795
0.1441908 2.004428
0.1353925 3.037651
0.1701545 2.013017
0.1399112 1.836567
0.1294709 2.727168
0.1390831 2.960837
0.09023039 2.46949
0.1048426 2.110856
0.1989069 2.225278
0.1078575 4.013532
0.1346521 4.377129
0.1631235 2.122681
0.1259498 2.951752
0.114261 1.724912
0.1326771 2.192152
0.09501922 2.034695
0.0695848 1.994422
0.1360792 4.242762
0.1568409 3.434116
0.1339587 3.021717
0.1376763 2.884262
0.1375221 3.26018
0.1363787 2.635094
0.1244193 3.361953
0.1268466 4.669165
0.09306709 2.461859
0.13003 1.911179
0.1068226 2.681243
0.1374289 1.102059
0.1329581 2.440347
0.1333465 1.650039
0.1292961 2.938969
0.1116413 3.342284
0.08242468 2.31284
0.1517638 2.470437
0.09440841 2.529271
0.09813209 3.852756
0.185945 2.467011
0.1866363 3.030481
0.0780472 2.713409
0.1494022 3.56775
0.108318 2.846726
0.2064283 1.867405
0.1417684 3.020502
0.1172473 2.811663
0.09863172 4.118279
0.11335 2.177286
0.1640344 2.178875
0.167314 1.543175
0.145596 3.057142
0.1419828 3.9712
0.1652086 2.792754
0.1348064 1.66799
0.08315972 3.601641
0.08444362 3.132879
0.1308993 2.609503
0.1030663 1.891703
0.1054701 3.644479
0.1886544 2.842498
0.1383591 1.734548
0.06889409 2.839934
0.1305655 2.406738
0.1781253 3.712249
0.1259788 2.810534
0.1801205 3.599282
0.09854543 1.697029
0.143807 3.645868
0.1293082 2.002563
0.05369737 2.292897
0.1745006 2.875487
0.1073145 2.733365
0.09123474 1.828507
0.1122486 2.917647
0.08578196 1.476151
0.08565518 1.515023
0.1811458 3.486137
0.1470705 4.06749
0.101551 3.948598
0.1969181 1.434539
0.1495962 2.844226
0.1264562 2.642923
0.09805149 2.501222
0.1018467 1.96298
0.1417009 2.550461
0.1071311 3.32693
0.1180135 1.39922
0.1462432 3.39455
0.2564992 3.047706
0.1646396 2.853162
0.2033513 2.722814
0.1557542 3.373621
0.1328097 1.913755
0.1450231 2.187342
0.0953938 2.414156
0.06685899 1.887108
0.07305218 1.817293
0.08061283 2.631419
0.1400416 1.862256
0.1177957 1.891925
0.1019265 2.387984
0.1053817 2.619015
0.09950002 4.661502
0.08719338 1.993373
0.08425716 2.12323
0.1910524 5.819856
0.08744396 4.582343
0.1379079 2.929998
0.1039684 2.815718
0.1839914 3.938266
0.1161376 2.492267
0.1464973 2.421096
0.1975137 3.96363
0.1547824 1.403578
0.1070395 1.58409
0.05445226 3.187223
0.0808167 2.95571
0.08852377 2.735301
0.1103571 4.371803
0.06540592 2.910984
0.1150592 5.477347
0.09301041 1.239719
0.1025849 3.637539
0.1856532 2.236563
0.1147855 1.628744
0.1200431 2.379495
0.1279629 2.596487
0.085935 1.891792
0.09171639 1.976952
0.1820971 2.609941
0.1507918 2.612091
0.09347686 2.657975
0.1062142 2.62592
0.08619939 3.537592
0.1010534 2.62197
0.1616506 3.455262
0.1038576 2.935651
0.1531116 2.225648
0.09231513 4.541629
0.1186786 2.975147
0.08536825 2.806448
0.05669432 2.378322
0.08824831 2.291718
0.1194328 3.64031
0.1830977 2.843471
0.1079172 3.313372
0.1309302 1.307693
0.08124323 2.94206
0.131201 3.056222
0.1033753 2.636136
0.09926412 3.031501
0.1112964 1.639127
0.1175406 3.490565
0.2018482 1.903348
0.14221 1.949569
0.09307087 3.701996
0.05704299 2.965544
0.0853388 2.695799
0.1668772 2.905345
0.1766803 3.499393
0.1212532 2.397243
0.1492505 3.551799
0.1283645 4.951713
0.08730227 3.146911
0.09109211 2.199986
0.1705348 1.892982
0.1494054 2.899128
0.1688547 2.388099
0.1271566 2.924246
0.1594802 3.010965
0.04913976 1.802767
0.08660809 4.256221
0.09575464 2.475224
0.09894212 4.600693
0.07555918 3.204427
0.08891633 2.687477
0.1206437 2.872603
0.1059355 3.664668
0.09808346 3.196501
0.1712479 3.926709
0.1230062 2.252807
0.1188471 1.303075
0.1262386 3.462878
0.1137383 2.923937
0.1913361 2.547323
0.1550312 2.212352
0.09513765 2.528068
0.09998548 2.336695
0.09865309 2.470297
0.1156995 2.746917
0.1046453 4.324604
0.1001906 1.831554
0.1159526 2.591522
0.1076062 1.550521
0.1263077 3.153096
0.1352102 1.662438
0.131827 3.537701
0.1204116 1.223234
0.1171773 2.667309
0.2728325 2.355521
0.1257262 1.795071
0.1492592 4.29504
0.17016 2.410239
0.173025 4.255915
0.1710211 2.831889
0.1385477 1.850631
0.1180914 2.85669
0.1576297 1.377436
0.2383387 3.484082
0.1380023 4.722164
0.0912118 2.874627
0.09441152 2.363825
0.08197634 1.75714
0.1539025 2.800277
0.1311765 2.617252
0.1566576 2.353502
0.1310088 3.469242
0.09649264 3.322735
0.08816186 4.34608
0.1601033 3.780839
0.1274991 3.676428
0.1386793 2.451835
0.173604 1.97245
0.1270241 3.892355
0.1001511 3.092958
0.1542812 4.13304
0.1362696 2.606996
0.1104879 2.95915
0.1542674 2.288626
0.07061361 2.264259
0.08421367 3.482983
0.09426779 2.776474
0.1206441 4.133066
0.07688599 3.600349
0.07304048 2.674555
0.1281269 2.141372
0.1704585 2.153185
0.1272774 2.965937
0.1360197 3.94974
0.193565 2.359051
0.1012251 2.978589
0.1563615 3.314061
0.2458315 1.989018
0.1961735 3.177002
0.1510766 3.061948
0.1738183 1.392816
0.0975141 2.313592
0.1095685 1.91282
0.186183 2.587055
0.1023874 2.564025
0.09499541 2.010725
0.09181978 2.915855
0.1084472 2.137683
0.1341589 1.619749
0.1030162 1.749085
0.1451141 2.2704
0.1019384 1.749025
0.1036876 2.166831
0.1388003 2.939675
0.1572053 2.953988
0.1006728 2.591414
0.170315 3.283584
0.1485665 3.835208
0.09954135 2.324772
0.1303227 2.1153
0.08318498 3.160904
0.1267704 2.469358
0.1637202 3.086966
0.144302 4.318645
0.1325372 2.656987
0.3025627 3.123138
0.1405728 2.263042
0.1005876 3.023153
0.130957 2.326912
0.133896 2.463193
0.1097847 2.374127
0.1619724 3.112556
0.1343564 2.113621
0.1217066 2.300439
0.2459173 1.96209
0.1513732 1.753459
0.1135598 3.329326
0.1436027 3.267322
0.1374501 2.674682
0.1454231 2.500608
0.1945388 2.001087
0.1307411 1.928999
0.1066927 1.628268
0.197352 1.963997
0.1682426 3.670299
0.198118 2.55938
0.1245311 2.837469
0.07654451 1.766763
0.1607854 1.402769
0.1670594 2.806159
0.1130764 2.495731
0.1701837 1.969541
0.2463242 1.686985
0.1207577 2.619208
0.1126469 2.011647
0.1476481 2.941577
0.1644571 2.75045
0.08984029 2.913664
0.1273317 3.517828
0.1062781 2.777355
0.1344831 2.656871
0.1106836 1.860904
0.09630165 2.891797
0.1649416 4.190356
0.1011723 3.243534
0.1588764 2.483356
0.1359645 2.246972
0.1727401 4.102412
0.2146084 1.791295
0.1898215 2.0047
0.1488906 2.712417
0.1249768 2.029105
0.1246483 2.623821
0.09920802 3.72651
0.1705371 2.460865
0.1094386 3.033227
0.1195081 2.233335
0.1580794 2.798851
0.1073256 1.407473
0.1110791 1.821672
0.1726867 2.673753
0.1236811 2.950197
0.1399589 3.838855
0.1640272 3.029943
0.09346232 3.502842
0.09335753 2.695738
0.2227219 3.146946
0.1218021 2.299549
0.1688448 2.885326
0.1506097 2.366397
0.2125838 3.837124
0.1084891 1.740878
0.1712116 2.964702
0.1690653 2.546632
0.1635036 2.261186
0.1765618 2.083656
0.139076 2.309527
0.09266898 3.099121
0.1344978 1.660085
0.1194556 4.267327
0.1724506 2.092882
0.2163239 1.351539
0.09154083 2.21919
0.07172671 3.970611
0.1779341 2.668714
0.1136898 1.827661
0.2030888 1.845273
0.1035527 3.122481
0.106403 2.189588
0.07623442 2.923036
0.07805825 1.914828
0.1087028 2.005808
0.1061934 1.824807
0.05286413 4.185172
0.1072503 3.037683
0.1266612 3.645669
0.1504868 1.836045
0.1256178 2.479777
0.17719 1.995444
0.162104 1.975448
0.1452396 1.624115
0.1294564 2.203575
0.08975215 2.325886
0.1610225 1.769603
0.07557436 3.431845
0.07382809 4.976008
0.1227222 3.653059
0.1087239 3.609977
0.1238896 4.040628
0.1692899 3.163776
0.1260702 3.260937
0.1387085 1.805199
0.1258439 1.889045
0.1293169 2.95983
0.1416706 3.83364
0.2165329 2.77278
0.1224266 1.866414
0.1785754 3.35823
0.1155459 2.806768
0.1035569 3.294579
0.130976 3.074904
0.1001147 3.356173
0.1448691 2.321353
0.08686812 4.880659
0.1707905 2.855507
0.1239869 1.957508
0.1175427 2.675209
0.1212806 2.136638
0.1135787 2.581362
0.1533319 3.491673
0.08380546 3.045436
0.0861891 2.463811
0.07224363 2.163653
0.2121188 2.650093
0.09572936 2.5494
0.2769021 2.424753
0.2039472 2.475498
0.1219162 1.779969
0.06820336 2.309984
0.1416073 4.041054
0.1257577 4.659513
0.08057795 2.525054
0.1292763 2.656652
0.07290593 4.756346
0.09983973 1.187595
0.1008072 3.477101
0.07740825 1.59017
0.1593418 2.546875
0.2577795 2.372355
0.1309995 2.503061
0.1280152 3.942078
0.2146285 3.689373
0.1548695 2.976172
0.1272897 4.440253
0.122177 1.890807
0.1107191 2.215595
0.08673678 2.018633
0.1019334 2.191281
0.1482681 2.278178
0.1626967 1.814793
0.1894689 3.2748
0.1884642 2.464703
0.09841325 3.749232
0.1338727 2.188223
0.1383533 1.545806
0.09030443 2.961834
0.1238677 1.853258
0.1188493 2.881306
0.08917086 4.16595
0.1695161 3.751229
0.1068725 2.828322
0.1697826 2.177667
0.1521595 3.859171
0.2054154 2.254394
0.1123631 3.434759
0.1272695 3.111462
0.1723398 1.609583
0.1593142 2.937524
0.1207962 2.307092
0.09963274 1.983736
0.09065566 1.944127
0.1609893 1.179943
0.1252218 2.958643
0.1560933 3.116621
0.1541745 1.132206
0.2241961 2.109197
0.1031122 5.203056
0.08440856 1.716771
0.08450173 2.224276
0.05870586 3.166535
0.09201767 3.093166
0.1552436 1.7705
0.2126574 1.982537
0.3256308 2.861634
0.1284779 2.427269
0.05257443 2.633066
0.1509928 2.838119
0.1154552 2.03674
0.1230754 1.353032
0.0828147 3.265191
0.1848379 2.455158
0.1255727 3.516579
0.117307 3.374637
0.06787835 1.398003
0.1768484 3.755192
0.1348352 2.713215
0.1494362 2.727079
0.1321324 2.203911
0.1349102 3.096059
0.10759 3.057296
0.1343985 3.143849
0.1305638 2.464142
0.09608976 3.403258
0.1205858 2.101786
0.1118644 3.570071
0.08245854 1.990797
0.1110783 1.925282
0.1079244 3.483705
0.09855511 2.090928
0.09451295 3.311433
0.1202059 3.089807
0.1413266 3.708164
0.1460636 2.162032
0.08358574 1.957033
0.0735512 3.632565
0.1569649 1.749614
0.08651321 2.880295
0.1079355 2.648806
0.1434876 1.914043
0.1799695 1.905197
0.10672 1.737336
0.1672997 2.79996
0.2013815 2.023091
0.1939338 3.706569
0.1308764 3.046591
0.167334 3.562621
0.1687219 3.190051
0.1609785 3.435308
0.1264042 3.0081
0.08302671 2.59285
0.08736207 2.723694
0.1561308 4.405441
0.0813845 1.679808
0.08608242 1.97442
0.1228402 1.696587
0.07733381 4.112243
0.1136143 2.668466
0.1169268 5.417597
0.1335667 3.05444
0.1078926 3.027066
0.1809866 2.625615
0.1186871 1.935087
0.1658736 3.700808
0.1776852 2.176087
0.1607632 2.566021
0.1013068 2.859593
0.1147292 4.959574
0.2172707 2.717943
0.08651124 2.526576
0.08425169 3.209039
0.09188924 1.683438
0.1237017 3.61237
0.111917 2.280529
0.1144888 2.45247
0.1558874 2.659747
0.1030221 1.668316
0.1059231 2.61838
0.06360974 4.054078
0.111584 3.856967
0.1191882 2.948066
0.06000841 2.452805
0.06616104 3.684141
0.07138013 1.956594
0.1319503 3.442265
0.1710163 1.944882
0.1459766 2.43483
0.1302889 1.294445
0.09093938 1.81479
0.09944248 2.313191
0.1277388 1.966306
0.1248673 1.970141
0.1905223 1.9779
0.1278071 1.531372
0.08548257 2.54722
0.123567 2.228802
0.09441469 4.150687
0.085364 3.876036
0.0934675 2.84814
0.1681502 2.789217
0.1698987 3.66595
0.1794872 2.012596
0.1530433 3.049883
0.06453621 3.138233
0.1462495 1.86698
0.1378245 1.147572
0.1699961 2.488044
0.2130662 2.811871
0.1789446 2.368471
0.1891883 2.989818
0.130339 3.516213
0.1306956 2.691616
0.08970994 3.134346
0.09090632 3.851458
0.1203695 3.332139
0.1106404 3.042281
0.06764954 1.036949
0.2181167 1.526763
0.1521983 3.374853
0.1338106 2.376904
0.2786926 1.79978
0.2182919 1.901685
0.2195933 2.784522
0.2035589 4.196474
0.1678138 2.441718
0.1029585 1.988188
0.05923495 1.608553
0.09070314 4.658767
0.1601608 2.509647
0.1018284 3.621368
0.1007211 2.010608
0.1019985 4.44684
0.1228149 1.515856
0.1848208 4.829482
0.1178082 1.949027
0.147397 2.936845
0.08068176 1.953658
0.1570685 1.701177
0.1195675 1.966256
0.1416215 3.738134
0.1412019 4.915319
0.1199522 2.826413
0.09713947 1.884867
0.05857106 2.668361
0.1482451 2.223319
0.2402148 3.368905
0.1705125 4.585807
0.1039141 2.14452
0.07545937 2.744619
0.1399499 3.071826
0.1521646 3.801358
0.184317 3.922135
0.06993125 2.687968
0.07392411 2.621896
0.1215089 1.884657
0.1668825 1.666001
0.2270894 3.428685
0.1271628 2.017889
0.1061897 2.300192
0.07200282 1.944288
0.08822233 1.15629
0.1049001 2.284122
0.1148313 4.162148
0.083166 2.37571
0.1702985 1.071939
0.1422754 1.648548
0.1322528 2.452474
0.1245399 2.141872
0.08936528 1.250043
0.08449931 2.530685
0.0924779 2.008223
0.1057029 2.010434
0.186615 3.9187
0.1473573 2.048456
0.1664525 2.798482
0.1169873 2.118409
0.1647128 4.151686
0.1662504 2.621638
0.1101995 3.411999
0.1012617 2.879303
0.08602516 2.988949
0.06378868 4.668108
0.1065564 0.9794513
0.1269869 2.713551
0.2193657 2.096824
0.2112244 2.963272
0.2041421 3.722577
0.1765885 2.813782
0.1005695 3.42772
0.0931693 3.806393
0.1420242 3.981806
0.2427563 5.757883
0.1217566 2.080854
0.07521831 3.498103
0.1158749 1.73319
0.1564144 2.453597
0.1298948 2.370998
0.234967 2.018008
0.1286359 3.2363
0.1092369 2.129087
0.1951852 4.260729
0.1349466 1.662251
0.06044422 2.764741
0.08983744 3.120372
0.1225396 2.783722
0.1664082 3.151706
0.1030604 1.910216
0.1190246 2.0162
0.1600533 4.518737
0.1589671 2.672439
0.1135389 4.285721
0.12445 2.238182
0.1481696 2.822457
0.1161328 5.343209
0.2181412 3.070334
0.1164094 3.235132
0.1063832 2.19471
0.1701907 2.752052
0.1142405 4.27389
0.1737285 1.557952
0.1378959 4.362388
0.1891917 1.844901
0.1264837 1.990757
0.1673541 3.530613
0.138783 2.268805
0.1806814 2.065609
0.1083394 2.952151
0.1086688 4.02175
0.1147168 2.844611
0.06904989 2.993439
0.1168611 3.682111
0.1187104 4.212118
0.1745407 1.854409
0.1666025 2.907302
0.09537207 2.660744
0.08018851 2.875835
0.1676866 2.094851
0.1329413 2.213599
0.1515133 1.930394
0.1368655 2.701491
0.1676862 4.103965
0.1755149 2.048174
0.1783494 2.004848
0.2244845 2.592808
0.1573941 2.989773
0.1110536 2.363207
0.1116999 2.282232
0.2010093 2.635072
0.1796045 2.275349
0.197625 1.973027
0.1410765 1.090587
0.1229794 1.131532
0.153542 1.791912
0.1244174 3.071903
0.1147854 1.624615
0.06033341 2.425251
0.1109511 2.665339
0.1046078 2.35733
0.1058913 2.151172
0.0975183 2.659713
0.1471211 3.023241
0.1088728 3.042418
0.1045663 1.748885
0.1891984 2.734887
0.1626915 1.744612
0.1032579 2.99363
0.08301469 2.857718
0.0443477 2.57614
0.1345974 2.467602
0.1389882 2.542255
0.1629367 3.680909
0.08256758 1.697292
0.1264135 3.200935
0.09414687 2.729896
0.1034381 3.252298
0.173887 2.989193
0.1386189 2.548169
0.1956253 2.215826
0.121532 1.58924
0.1484371 3.639123
0.1019115 2.082328
0.1223012 1.258869
0.1632069 3.099567
0.1268731 3.662336
0.2076234 1.933114
0.2757044 2.390742
0.138495 2.965291
0.1398037 3.771582
0.1040602 2.703754
0.09035367 3.126577
0.1189613 3.622504
0.07739551 3.176752
0.05899151 2.486554
0.08363143 2.67042
0.1103096 2.373333
0.1259632 3.495901
0.1827086 5.689189
0.1098008 3.15892
0.2405678 2.835055
0.1821297 5.746378
0.1551617 1.049004
0.1459905 2.191809
0.1155136 2.294132
0.13355 2.170465
0.1352811 2.129949
0.123664 1.783738
0.1116473 1.740527
0.106486 2.614539
0.2251798 2.68018
0.1144759 1.364429
0.1323321 2.303435
0.1023715 2.458404
0.1331332 1.611014
0.1284831 3.155239
0.1248567 3.422144
0.1213295 1.503662
0.1339658 2.493935
0.09486982 2.314459
0.1826716 1.593337
0.1276679 2.625386
0.1091041 1.690116
0.1346137 3.603846
0.1298315 4.207903
0.1494649 3.675375
0.2379235 2.509897
0.1967919 2.496076
0.1592 3.245237
0.2000834 5.437611
0.1433354 2.089818
0.1376591 2.196378
0.1450868 2.683569
0.1664399 3.584875
0.08074126 1.681535
0.09181862 3.935501
0.09826218 2.350613
0.07142609 2.793537
0.117726 3.181355
0.1731847 2.526988
0.0790774 1.721071
0.1192385 3.74721
0.1897543 3.955204
0.142104 2.009646
0.1333276 1.971409
0.1609193 4.170954
0.2005388 2.642559
0.1609293 2.580256
0.2218948 3.406304
0.1974317 1.670441
0.1414581 2.648333
0.1461908 3.085787
0.08257276 3.094945
0.1371054 2.626831
0.08735056 3.906783
0.1161624 2.171808
0.09134924 2.01594
0.07009586 2.462066
0.06537439 3.562722
0.1743549 4.3518
0.1150449 3.126557
0.1587902 1.712368
0.1489111 2.565687
0.1216403 2.767024
0.264963 1.531783
0.1440479 3.7272
0.155072 4.294438
0.1495214 3.249069
0.167573 3.499053
0.09319598 1.773703
0.09380357 5.169647
0.0906435 3.507804
0.1608569 2.000342
0.09429005 4.268691
0.2038772 2.862863
0.1039009 2.621717
0.1564557 3.656668
0.06750257 2.522815
