"nu" "alpha"
2.097607 0.1809752
2.033509 0.2884251
2.441469 0.05650513
1.902858 0.2880401
1.908573 0.3351428
2.082314 0.2124012
2.092567 0.2772232
2.465959 0.3424729
1.84986 0.3293566
2.056576 0.3375599
1.901786 0.4574581
1.990051 0.05238991
2.163902 0.1657325
2.033398 0.392112
1.975879 0.2876051
2.183903 0.4941361
2.603536 0.3685174
2.438524 0.09774194
2.592917 0.3436182
2.664991 0.4899711
2.525232 0.2529932
2.577966 0.2746479
2.454227 0.3608228
2.352147 0.1223048
2.564587 0.2737072
2.620383 0.3938972
1.885913 0.4373838
2.542309 0.4725597
2.239361 0.3085687
2.195264 0.08032384
2.239043 0.3151635
2.01575 0.07651808
2.346694 0.3227717
2.455672 0.4864899
2.446731 0.3466199
2.780164 0.07185815
2.429887 0.492466
2.046385 0.02219808
2.135698 0.367794
2.389554 0.1543935
2.324128 0.2953693
2.546211 0.2960792
2.569081 0.1666969
2.69175 0.4347426
2.508265 0.1462099
2.600421 0.2168486
2.33284 0.1790763
2.316519 0.4048729
2.220929 0.05793543
2.218328 0.07663992
1.999674 0.1329744
1.953514 0.4856255
2.308042 0.2877546
2.07653 0.3234241
2.065389 0.2042003
2.451523 0.1641691
2.089674 0.3897604
2.102177 0.2000114
2.235332 0.2414406
2.548607 0.08058219
2.683627 0.3442782
2.329767 0.449563
2.39962 0.3606033
2.259197 0.2107773
2.547906 0.05913968
2.985461 0.265899
2.579933 0.1100428
2.496384 0.2146732
2.887712 0.2274939
2.597509 0.3982841
2.982777 0.09417242
2.706594 0.449269
2.399318 0.4728902
2.486338 0.07219845
2.604962 0.2715055
2.079488 0.4616294
2.271404 0.2887254
2.684872 0.05707071
2.635654 0.2523917
2.286686 0.469741
2.394963 0.2666767
2.226339 0.4486301
2.652546 0.3034181
2.653667 0.2420223
2.423193 0.4591057
2.535864 0.2193546
2.330483 0.1651297
2.673879 0.4530283
2.745808 0.3052198
2.85312 0.4303806
2.783342 0.2653906
2.66095 0.4144299
2.626678 0.341099
2.714529 0.4105391
2.220326 0.175836
2.652253 0.34704
2.704283 0.163735
2.411708 0.265898
2.723484 0.1092336
3.062738 0.4317644
2.475362 0.2262789
2.072417 0.3411665
2.416213 0.2735049
2.943842 0.493015
2.621076 0.35306
2.343708 0.05447003
2.356322 0.4489379
2.276894 0.4403099
1.980819 0.3394177
2.433251 0.3868313
2.493579 0.2987195
2.427748 0.1144419
2.494553 0.4164473
3.137998 0.2882523
2.484947 0.2369753
2.430348 0.4553188
2.560929 0.3235817
2.442097 0.2589603
2.733123 0.218794
2.655352 0.3402425
2.593752 0.1291891
2.425807 0.4726581
2.358088 0.1118221
2.273858 0.2794043
2.493996 0.499384
2.419611 0.3712755
2.604591 0.06051518
2.40711 0.2551254
2.207464 0.2666346
2.689758 0.3164427
2.9714 0.2869295
2.404083 0.2958709
2.471218 0.3211574
2.727289 0.3180116
2.407514 0.1388755
2.774649 0.3921371
2.529959 0.2530564
2.183541 0.3715194
2.749842 0.3669036
2.810917 0.4638427
2.674974 0.2612505
2.496483 0.3792621
2.085212 0.1133318
2.939509 0.2440079
2.272221 0.3727982
2.132562 0.4810911
2.158187 0.415079
2.590678 0.4469087
2.390778 0.2647532
2.191242 0.1290937
2.3683 0.3411485
2.18403 0.2333692
2.330569 0.4721028
2.355004 0.3160778
2.345621 0.4928092
2.498484 0.1523403
2.291086 0.2488527
2.189375 0.2379674
1.993371 0.3020404
2.439641 0.02448996
2.640699 0.3935045
2.605316 0.4674114
2.383799 0.3686143
2.650057 0.4067116
2.919855 0.2711702
2.604541 0.2255055
2.746816 0.3997437
2.368858 0.3248483
2.84113 0.4901456
2.903881 0.1063421
2.816225 0.3160163
2.850334 0.2370992
2.522599 0.4698978
2.682551 0.4159803
2.096028 0.2704446
3.132449 0.391411
2.273003 0.471008
2.666644 0.479678
2.909497 0.3364461
2.505024 0.132622
2.346075 0.4389042
2.475657 0.3655237
2.29987 0.02212026
2.274183 0.1786782
2.003369 0.1949533
2.432541 0.4916279
2.039037 0.3860955
2.178534 0.3328944
2.240726 0.3262041
2.517568 0.05765874
2.327073 0.2042396
2.357922 0.4740486
2.885301 0.4601087
2.724502 0.287504
3.018935 0.06009604
2.230112 0.376191
2.365144 0.4368381
2.101165 0.2774958
2.310906 0.442799
2.375401 0.3772748
2.427341 0.06593306
2.464016 0.3621425
2.674084 0.2156227
2.615838 0.4423497
2.728919 0.2698127
2.167069 0.4542173
2.408121 0.3377448
2.213025 0.3569424
2.491808 0.4629301
2.850305 0.4018998
2.280207 0.3919849
2.667119 0.230349
2.41585 0.4162579
2.249575 0.1899126
2.27284 0.323027
2.37118 0.4039824
2.164504 0.202522
1.938367 0.469611
2.282274 0.4332434
2.147095 0.3844347
2.151835 0.2287517
2.475602 0.4212345
2.224309 0.2104944
2.109971 0.2174404
2.451728 0.3306777
2.26593 0.1307289
2.156589 0.1271218
2.349981 0.09306181
2.488115 0.2773365
2.460701 0.2363703
2.284633 0.2986125
2.224237 0.4947096
2.255006 0.2759752
2.219122 0.2803547
2.407882 0.1891541
2.66441 0.3902194
2.481487 0.3884425
2.531749 0.1327749
2.148759 0.1646924
2.25019 0.3351547
2.107274 0.3176084
2.349152 0.4704541
2.302898 0.2214489
2.233353 0.4635775
2.31868 0.1767617
2.348086 0.2233836
2.289664 0.1207971
2.026334 0.03022642
2.322233 0.4983123
2.197902 0.4293737
2.251842 0.2414486
2.117842 0.454662
2.040014 0.3121475
2.233657 0.1287355
2.445074 0.05335043
2.077878 0.1117254
1.992171 0.3068291
2.160597 0.4068796
2.352119 0.4905122
1.937461 0.2861073
2.212331 0.3389021
2.21695 0.4991011
1.958887 0.4469725
2.196977 0.4024742
1.970683 0.1331438
2.155717 0.3692556
2.331982 0.2784771
2.145224 0.2919783
2.375065 0.4976899
2.554532 0.1298637
2.126737 0.4198126
2.175054 0.4757855
2.258726 0.3655561
2.198118 0.06414522
2.354434 0.3919485
2.594425 0.2285871
2.108979 0.3333663
2.329269 0.4635794
2.338098 0.4390643
2.305163 0.3277902
2.321448 0.09457548
2.453987 0.2592194
2.153787 0.2901909
1.951218 0.3387028
2.31676 0.4376801
2.446204 0.4473354
2.365761 0.328139
2.253493 0.2753795
1.978236 0.376418
2.509731 0.4372206
2.311577 0.2276957
2.569267 0.2512544
2.403688 0.1115295
2.206457 0.3906069
2.199886 0.124437
2.318992 0.04695715
2.80928 0.4055446
3.279767 0.1351957
2.342592 0.4857894
2.383904 0.376298
2.236298 0.4107099
2.478425 0.1327907
2.365019 0.176623
2.312525 0.2717161
2.357644 0.2706114
1.977552 0.2655391
2.141166 0.2757383
2.490405 0.1802399
2.064838 0.105314
2.419002 0.2927314
2.405743 0.2321745
2.498522 0.4592578
2.352112 0.145383
2.373809 0.4281429
2.314838 0.3127168
2.709792 0.4829694
2.421713 0.2531233
2.192826 0.3859044
2.394434 0.4143536
2.211577 0.4032691
2.417027 0.1219171
2.114323 0.4300382
2.406472 0.2044125
2.354111 0.2413046
2.444994 0.4916246
2.025911 0.4131927
2.324822 0.2363882
2.522047 0.04389135
2.19213 0.189257
2.491279 0.2561362
2.285912 0.2051941
2.106353 0.1324304
2.206856 0.4577543
2.417289 0.4086535
2.16651 0.2118115
1.945236 0.3895428
2.34449 0.4252555
2.645798 0.1885698
2.54109 0.4012365
2.504119 0.102537
2.125931 0.4337518
2.200748 0.3420131
2.21588 0.4780954
2.430903 0.2940811
2.249152 0.3575682
2.515346 0.4274578
2.527558 0.3855344
2.342695 0.4088331
3.006136 0.3862503
2.397705 0.3046535
2.26173 0.1703781
2.038451 0.2672864
2.622801 0.4907538
2.400668 0.4577168
2.711946 0.2941658
3.373155 0.2000408
2.689668 0.3001122
2.717559 0.2686262
2.598 0.3241836
2.965733 0.4891435
2.327428 0.307696
2.658118 0.4504065
2.14002 0.05984086
2.426816 0.459916
2.650421 0.3308102
2.24953 0.4791808
2.220565 0.2458309
2.16286 0.08369089
2.47636 0.1611138
2.385803 0.1756413
2.330942 0.3357521
2.708978 0.1767088
2.34023 0.2120434
2.507688 0.1807973
2.237746 0.4107352
2.08472 0.4470127
2.392671 0.1199488
2.168584 0.2939831
2.090325 0.4356468
2.236121 0.3062116
2.222575 0.04219902
2.297155 0.4674065
2.302318 0.355197
2.233268 0.1741225
2.515488 0.4642979
2.22059 0.2774127
2.466983 0.2814621
2.629916 0.07839441
2.194745 0.3472634
2.05217 0.4656964
2.028717 0.3675882
2.385757 0.3502243
2.375719 0.2639499
2.428406 0.05732679
2.578827 0.4802703
2.22806 0.1381251
2.344948 0.4514832
2.517018 0.4145901
2.531238 0.4329417
2.483392 0.3548478
2.552433 0.06572394
2.349293 0.2481292
2.269464 0.3385627
2.356149 0.07792233
2.30231 0.4827227
2.208449 0.2168706
2.408145 0.2880853
1.936106 0.2027409
1.886251 0.3646235
2.456169 0.2531473
2.507744 0.3026754
2.138878 0.3258864
2.115268 0.3178568
2.26038 0.4734581
2.281193 0.3779141
2.112991 0.1161197
2.471854 0.208742
2.427788 0.1928234
2.315841 0.407349
2.066158 0.1904094
2.188443 0.1730124
2.227766 0.2065828
2.424524 0.1376741
2.602205 0.4041874
2.5411 0.2522636
2.228027 0.2320053
2.333472 0.4075699
2.333119 0.4282132
2.406588 0.2711652
2.041571 0.4900559
2.175125 0.4679537
2.497735 0.1539572
2.343286 0.2553007
2.497334 0.113082
2.199453 0.1354124
2.762353 0.3314333
2.335103 0.08751679
2.554908 0.4282277
1.970632 0.3253533
2.386129 0.2993392
2.294722 0.04833681
2.263335 0.3682439
2.384051 0.3964766
2.485991 0.3095599
2.117655 0.3320467
2.395153 0.1963306
1.924452 0.144929
2.327227 0.2046867
2.406968 0.165543
2.146643 0.0345684
2.48003 0.1959581
2.149501 0.1515348
2.261456 0.3124619
2.134213 0.2760629
2.577613 0.4664023
2.346114 0.1455667
2.518903 0.3395905
2.49436 0.3512859
1.903843 0.2566667
2.335741 0.4308992
2.184195 0.1820772
1.931197 0.3456731
2.407836 0.4783464
2.210961 0.3657887
2.276093 0.4617472
2.221619 0.1360233
2.120561 0.3104736
2.244995 0.3609254
2.12853 0.4403418
2.389721 0.03910707
2.435112 0.3264953
2.264444 0.1618807
2.675646 0.2900371
2.408207 0.2475557
2.359623 0.3192264
2.27295 0.4477453
1.969309 0.3919112
2.226251 0.1052618
2.088642 0.2460097
2.202385 0.4240858
2.081686 0.3439926
2.312004 0.2366303
2.366891 0.1560336
2.474911 0.4257819
2.108736 0.3361695
1.991416 0.2380918
2.258316 0.3581246
2.67579 0.316243
2.863674 0.4521647
2.474773 0.3028255
2.784976 0.1003946
2.480861 0.08563119
2.457984 0.3113293
3.069757 0.1388576
2.577379 0.4263422
2.153658 0.2922978
2.171524 0.2631872
2.301571 0.3367293
2.102957 0.4974343
2.306259 0.475098
2.544313 0.4431112
2.658818 0.459365
2.324291 0.4029042
2.622536 0.3534126
2.109216 0.4357527
2.180989 0.109
2.080373 0.3894003
2.305834 0.2878362
2.334115 0.1746741
2.08731 0.08031565
2.348308 0.4885559
2.244322 0.05534405
2.575377 0.3268529
2.449942 0.2773513
2.266317 0.1941547
2.491048 0.1681254
2.250893 0.0945463
2.664991 0.1845424
2.7625 0.1845545
2.734248 0.341112
2.268509 0.4906614
2.373277 0.2444895
2.799362 0.166933
2.665581 0.1676838
2.06321 0.2509178
2.061441 0.3905516
2.160475 0.3242293
2.378052 0.2740313
2.226031 0.4499509
2.231114 0.4629461
2.261201 0.06412206
2.456005 0.1732056
2.277974 0.2582541
2.229298 0.3674948
2.198622 0.07604323
2.266214 0.2210057
2.106622 0.4897733
2.170151 0.09273229
2.075925 0.3275564
2.17753 0.2718148
2.176139 0.2120598
2.321342 0.3311
2.271307 0.3168872
2.442417 0.4882663
2.682939 0.4445697
2.332423 0.481696
2.404735 0.0384418
3.389234 0.1174267
2.544182 0.2188166
2.8429 0.2630138
2.249829 0.201318
2.564744 0.4002217
2.435489 0.2045261
2.508205 0.249175
2.267631 0.293633
2.634312 0.4239325
2.59379 0.3802878
2.786803 0.2518435
2.50289 0.1870142
2.271361 0.4609904
2.377576 0.1155227
2.405863 0.4735981
2.157536 0.4350209
2.269239 0.2153905
2.269336 0.3802133
2.476797 0.1941052
2.904959 0.2345503
2.650934 0.07435298
2.691428 0.495821
2.785609 0.3897178
2.423958 0.4966294
2.36205 0.1244705
2.345678 0.2221831
2.194737 0.09776298
2.407947 0.1340513
2.194353 0.4559949
2.552514 0.4825786
2.172774 0.2733332
2.114685 0.4779854
2.336529 0.3131741
2.170416 0.4849911
2.097531 0.2932139
2.455238 0.1860312
2.348112 0.2832165
2.316191 0.2243234
2.723764 0.2854851
2.905759 0.3624986
2.56657 0.2727771
2.634326 0.492434
2.540948 0.2079975
2.547151 0.3932578
1.90056 0.460783
2.417234 0.3869082
2.231742 0.2870762
2.554454 0.2693675
2.667029 0.4893605
2.283143 0.3432723
2.4902 0.217921
2.417656 0.2213117
2.554084 0.4471129
1.930321 0.09416766
2.332263 0.1964203
2.746157 0.2484266
2.403754 0.2347534
2.615112 0.3801272
3.206439 0.2503325
2.461957 0.03087469
2.25886 0.457448
2.126764 0.2929223
2.25621 0.2358678
2.485182 0.4499659
1.978466 0.440911
2.263001 0.2237877
2.410992 0.2068232
2.176374 0.4658818
2.091723 0.2050405
2.435272 0.2327182
2.308262 0.2712458
2.115526 0.3884576
2.596339 0.2984209
2.327287 0.184884
2.496713 0.3020539
2.490861 0.4932429
2.670776 0.2988717
2.332005 0.2960067
2.282521 0.3495228
2.702562 0.4039962
2.764038 0.1843122
2.63105 0.07482228
2.587928 0.1893876
2.299125 0.2177673
2.583651 0.4089442
2.484111 0.4035567
2.674576 0.2683619
2.746766 0.3190824
3.038957 0.0585935
2.829998 0.2931921
2.731363 0.2349142
2.793473 0.2059577
2.354979 0.315525
2.878293 0.236054
2.377111 0.116669
2.662224 0.375598
2.247394 0.168888
2.274855 0.3890904
2.625847 0.4733425
2.415434 0.4286581
2.182572 0.3765788
2.697849 0.1824987
2.324243 0.2626999
2.313786 0.3742199
2.401277 0.4542762
2.214449 0.1948762
2.424373 0.2340051
2.20746 0.4606445
1.862786 0.4635658
2.190011 0.3995562
2.004979 0.3247051
2.146588 0.329688
1.813794 0.1019022
1.90936 0.3086184
2.139488 0.05318405
2.615146 0.2935773
2.281313 0.0735983
2.085838 0.3715451
2.012037 0.3181091
1.959788 0.4067414
2.21451 0.2149774
1.990822 0.02655522
2.2302 0.2733274
2.084182 0.148606
2.389526 0.253968
2.414585 0.0773158
2.442941 0.09363709
2.393026 0.3219582
2.892957 0.4316578
2.659438 0.2294707
2.553579 0.3435519
2.215497 0.1601263
2.010913 0.1551963
2.267694 0.2788444
2.267261 0.1439385
2.245895 0.3191963
2.13824 0.3317295
2.282713 0.3492527
2.524202 0.2854261
2.253994 0.1458858
2.583214 0.4679068
2.809873 0.04454122
2.448343 0.2613411
2.518412 0.1625144
2.194787 0.4330683
2.361426 0.1746244
2.359784 0.2542074
2.115764 0.2292883
2.474088 0.462803
2.057488 0.3667298
2.255479 0.1337136
2.481798 0.3073084
2.24861 0.2687447
1.990006 0.4550486
2.231408 0.1775551
2.572842 0.2875856
3.158059 0.05229461
2.870012 0.04821471
2.665295 0.209294
2.561703 0.1529812
2.420888 0.3124368
2.862457 0.261701
3.010116 0.3290792
2.222991 0.4128525
2.196117 0.2909994
2.252893 0.292774
2.746711 0.2221407
2.237084 0.4500497
2.551198 0.2061054
2.232799 0.293954
2.501992 0.4387513
2.218254 0.3721563
1.982829 0.38493
1.964721 0.2710359
2.172022 0.378078
2.236137 0.3734629
2.318457 0.2490432
2.433461 0.2991747
2.456607 0.3247852
2.195835 0.4874234
2.455575 0.4849882
2.55941 0.3593051
2.544947 0.2378549
2.106924 0.2354751
2.320163 0.3427076
2.189164 0.1863524
2.201136 0.3631155
2.184713 0.2375923
2.215558 0.268871
2.500288 0.4347231
2.529276 0.2447059
2.294575 0.3569496
2.581824 0.3824976
1.860803 0.3025251
2.640616 0.2954842
2.52062 0.3036738
2.269072 0.1056567
2.177528 0.3866565
2.592625 0.4746945
2.239151 0.4482366
2.352763 0.4897111
2.576436 0.118644
2.54056 0.4699351
2.400281 0.4705124
2.625994 0.08979511
2.47853 0.4016991
2.277867 0.3128061
2.314701 0.3287832
2.435919 0.07025348
2.569784 0.3840985
2.755658 0.2522001
2.613337 0.3191077
2.315105 0.3284121
2.145174 0.3205217
2.262553 0.2759722
2.426685 0.4828816
2.335183 0.2625292
2.739374 0.2667102
2.545131 0.2412451
2.313911 0.1121407
2.532451 0.2965159
2.896487 0.04754891
2.85609 0.3677555
2.631214 0.1797747
2.754804 0.241819
2.488603 0.4229045
2.398459 0.4126703
2.829415 0.2792708
2.581092 0.2917004
2.398666 0.2110416
2.470902 0.3201969
2.931841 0.2085262
2.535662 0.1396588
2.380655 0.3418185
2.284875 0.4267003
2.615299 0.4159087
2.508817 0.4884567
2.119672 0.3385843
2.557309 0.2116549
2.623899 0.4319891
2.257267 0.3351534
2.883968 0.3296272
2.415348 0.2163708
2.273958 0.2088986
2.103108 0.2991576
2.137967 0.1678837
2.560409 0.185274
2.238966 0.4194952
2.307441 0.203238
2.330243 0.390431
2.513404 0.4726668
2.417474 0.3277596
2.47713 0.1302495
2.241519 0.2898055
2.029873 0.4560049
2.068187 0.2011508
2.266147 0.2741582
2.269355 0.3963868
2.104818 0.2449735
2.464964 0.4978574
2.309133 0.1037302
2.402967 0.1348182
2.213273 0.3539639
2.123591 0.4538051
2.124961 0.4470934
1.910216 0.02449886
2.54102 0.3611897
2.332779 0.1171881
2.106969 0.2956073
2.36612 0.4717033
2.355466 0.1400466
2.231902 0.1462184
2.123953 0.3997456
2.240217 0.3839725
2.311139 0.4430237
2.277411 0.4498786
2.283555 0.4098067
2.167341 0.2110718
2.097858 0.4379544
2.224848 0.4468153
2.029422 0.2482437
1.885064 0.1829048
2.1395 0.2068109
2.367508 0.1936506
2.08823 0.1666642
2.08745 0.1650451
2.424384 0.3152145
2.558149 0.3738292
2.455261 0.2239529
2.123444 0.1823498
2.240417 0.3984561
2.163723 0.3980267
2.601593 0.3133152
2.73493 0.4557608
2.302226 0.4883008
2.169063 0.4829454
2.458825 0.4343486
2.382676 0.4367974
2.26256 0.2496222
2.202018 0.4068638
2.264485 0.4608484
2.751215 0.3353849
1.69955 0.3862046
2.093722 0.4484403
2.197024 0.3085421
2.037948 0.2201087
2.224554 0.3143957
2.007967 0.3466877
1.962412 0.1046222
1.926301 0.3125041
2.084813 0.07069402
2.128064 0.4717872
2.175275 0.152235
2.288413 0.1787334
2.44818 0.2126019
2.108236 0.3081829
2.180913 0.366987
2.424613 0.3939794
2.020841 0.2745417
2.436011 0.03511607
2.196642 0.4962662
2.115178 0.433574
2.010357 0.3428392
2.219427 0.286047
2.191486 0.4131505
2.176519 0.2254978
2.530153 0.2048278
2.728391 0.146628
2.399465 0.4100274
2.261306 0.4131809
2.507444 0.4512145
2.494456 0.1634831
2.753146 0.3661158
2.90388 0.4659697
2.517897 0.2974939
2.522101 0.1756732
2.703201 0.1363619
2.231901 0.4030358
2.187452 0.4211971
2.161019 0.1097839
2.084724 0.2582981
2.295949 0.2561184
2.030505 0.1177654
2.13839 0.3615157
2.116187 0.3687341
2.260135 0.2894332
2.302344 0.4265967
2.564531 0.2438793
2.336035 0.3772798
2.610977 0.4975467
2.554378 0.1926832
2.564868 0.08668175
2.541366 0.4348742
2.681022 0.4735218
2.402506 0.303095
2.301831 0.2769709
2.6128 0.4060108
2.908719 0.3154715
2.315681 0.3768988
2.222427 0.1807561
2.122955 0.1584332
2.500396 0.3542971
2.326943 0.2480313
2.236176 0.2757797
1.942226 0.228222
2.534912 0.3683536
2.283621 0.3316361
2.540253 0.2830869
2.57617 0.4374432
2.30008 0.1801858
2.146678 0.193209
2.371989 0.1773994
2.326811 0.4381342
2.02486 0.453672
2.520111 0.4411801
2.476416 0.3628519
2.858065 0.3370371
2.608035 0.3639162
2.384362 0.2615372
2.380179 0.4852289
2.831705 0.3791661
2.495139 0.2994983
2.590719 0.399054
2.482873 0.2067226
2.386141 0.174196
1.773258 0.3553181
1.940153 0.04838013
2.185628 0.4498029
2.146761 0.4580296
1.997239 0.08580559
2.121116 0.4722774
2.206024 0.3646419
2.495101 0.4450184
2.309163 0.2762609
2.595568 0.4798085
2.423373 0.2738092
2.198901 0.4144742
2.259267 0.1021646
2.194777 0.3860475
2.346724 0.4002911
2.316122 0.3827127
2.327046 0.4804328
2.222672 0.2836921
2.379534 0.1971615
2.166515 0.1438504
2.396102 0.4965182
2.327273 0.4813375
2.64812 0.1724865
2.486987 0.2029704
2.723196 0.3913373
2.288349 0.4425781
2.50521 0.2965901
2.559081 0.2975644
2.251981 0.3362581
2.349819 0.2003974
2.409912 0.1153517
2.27423 0.1094447
2.530813 0.3386089
2.279505 0.1896096
2.634475 0.1222526
2.309375 0.1804283
2.904463 0.4283064
2.954108 0.3183777
2.512609 0.3911575
3.016522 0.4048539
2.895314 0.4850083
2.76946 0.3348126
2.385735 0.3332964
2.273169 0.06178715
2.452237 0.473156
2.426678 0.09829989
2.643933 0.05368143
2.501938 0.169844
2.665129 0.1465322
2.786266 0.4285662
2.705844 0.383838
2.385481 0.4400968
2.371667 0.2906193
2.697198 0.3706717
2.412654 0.4811846
2.574991 0.414554
2.173032 0.0963327
2.260442 0.2270391
2.481868 0.2164274
2.303646 0.4572149
2.215072 0.424769
2.433698 0.3174796
2.556765 0.3225592
2.674003 0.3670079
2.619476 0.1634588
2.344591 0.4127254
2.362879 0.2517421
2.57348 0.3379413
2.4445 0.4334428
2.480542 0.4576591
2.344353 0.2993139
2.234447 0.247274
1.945995 0.4225471
2.456015 0.414633
2.365719 0.05182558
2.211534 0.2873802
