"p_1" "p_2"
0.7894048 0.2105952
0.7974874 0.2025126
0.7899509 0.2100491
0.7737777 0.2262223
0.8029709 0.1970291
0.7802802 0.2197198
0.7936341 0.2063659
0.7800789 0.2199211
0.771145 0.228855
0.7866593 0.2133407
0.795113 0.204887
0.7903186 0.2096814
0.7576615 0.2423385
0.7689221 0.2310779
0.7922649 0.2077351
0.7636548 0.2363452
0.7884092 0.2115908
0.7794457 0.2205543
0.8104825 0.1895175
0.7726053 0.2273947
0.7762279 0.2237721
0.7760657 0.2239343
0.7747661 0.2252339
0.7520194 0.2479806
0.7820059 0.2179941
0.775016 0.224984
0.8001894 0.1998106
0.7858912 0.2141088
0.8082325 0.1917675
0.7674624 0.2325376
0.7708756 0.2291244
0.7951651 0.2048349
0.8019268 0.1980732
0.7951549 0.2048451
0.7764464 0.2235536
0.7765581 0.2234419
0.7885047 0.2114953
0.7591278 0.2408722
0.8045676 0.1954324
0.7703671 0.2296329
0.7770455 0.2229545
0.784558 0.215442
0.783559 0.216441
0.7828532 0.2171468
0.7819195 0.2180805
0.7806814 0.2193186
0.7755279 0.2244721
0.7777115 0.2222885
0.8032773 0.1967227
0.7656373 0.2343627
0.7650857 0.2349143
0.784239 0.215761
0.7818961 0.2181039
0.7790573 0.2209427
0.7648729 0.2351271
0.7615703 0.2384297
0.7855944 0.2144056
0.7937845 0.2062155
0.7876718 0.2123282
0.7914597 0.2085403
0.7599195 0.2400805
0.7959541 0.2040459
0.7775548 0.2224452
0.7937051 0.2062949
0.7842091 0.2157909
0.792086 0.207914
0.7810801 0.2189199
0.8166691 0.1833309
0.7581515 0.2418485
0.7881561 0.2118439
0.7751555 0.2248445
0.7689077 0.2310923
0.7789738 0.2210262
0.7808106 0.2191894
0.7485653 0.2514347
0.7819104 0.2180896
0.8039207 0.1960793
0.7779847 0.2220153
0.7581689 0.2418311
0.7938517 0.2061483
0.7729367 0.2270633
0.7929762 0.2070238
0.7906326 0.2093674
0.7820928 0.2179072
0.7757643 0.2242357
0.7933764 0.2066236
0.7896616 0.2103384
0.7767735 0.2232265
0.80803 0.19197
0.793955 0.206045
0.793676 0.206324
0.7806299 0.2193701
0.7780146 0.2219854
0.7880936 0.2119064
0.7935215 0.2064785
0.7928943 0.2071057
0.7843353 0.2156647
0.784894 0.215106
0.7675463 0.2324537
0.7726637 0.2273363
0.7810829 0.2189171
0.7756757 0.2243243
0.776056 0.223944
0.7673053 0.2326947
0.7868794 0.2131206
0.7821043 0.2178957
0.7760301 0.2239699
0.7888622 0.2111378
0.7939505 0.2060495
0.7591512 0.2408488
0.7873009 0.2126991
0.7738805 0.2261195
0.7567787 0.2432213
0.7925995 0.2074005
0.7804699 0.2195301
0.7989234 0.2010766
0.7872056 0.2127944
0.7759867 0.2240133
0.7863981 0.2136019
0.7911777 0.2088223
0.802354 0.197646
0.7815643 0.2184357
0.7916559 0.2083441
0.7960104 0.2039896
0.7901157 0.2098843
0.7898149 0.2101851
0.7813085 0.2186915
0.7815562 0.2184438
0.8054694 0.1945306
0.7959347 0.2040653
0.7990504 0.2009496
0.7598982 0.2401018
0.7695572 0.2304428
0.7842659 0.2157341
0.7674681 0.2325319
0.801228 0.198772
0.7959749 0.2040251
0.8045792 0.1954208
0.7826659 0.2173341
0.7771872 0.2228128
0.7947029 0.2052971
0.8076039 0.1923961
0.7971035 0.2028965
0.7894771 0.2105229
0.7664173 0.2335827
0.7751087 0.2248913
0.7704325 0.2295675
0.7970433 0.2029567
0.7959002 0.2040998
0.7887165 0.2112835
0.7915764 0.2084236
0.7779465 0.2220535
0.8037967 0.1962033
0.7746113 0.2253887
0.7704947 0.2295053
0.76347 0.23653
0.7797263 0.2202737
0.786463 0.213537
0.780978 0.219022
0.7796402 0.2203598
0.7696834 0.2303166
0.810578 0.189422
0.7819978 0.2180022
0.7825633 0.2174367
0.778648 0.221352
0.7627616 0.2372384
0.7838003 0.2161997
0.790604 0.209396
0.8044671 0.1955329
0.7606821 0.2393179
0.7728312 0.2271688
0.7938602 0.2061398
0.792262 0.207738
0.7705732 0.2294268
0.7822053 0.2177947
0.8025118 0.1974882
0.7884957 0.2115043
0.788077 0.211923
0.7780397 0.2219603
0.7615379 0.2384621
0.7840043 0.2159957
0.7636553 0.2363447
0.7700628 0.2299372
0.7956504 0.2043496
0.7676915 0.2323085
0.7979075 0.2020925
0.7638495 0.2361505
0.7945628 0.2054372
0.7862658 0.2137342
0.7753457 0.2246543
0.8126843 0.1873157
0.7960516 0.2039484
0.7809281 0.2190719
0.7728288 0.2271712
0.7745127 0.2254873
0.7754585 0.2245415
0.7988636 0.2011364
0.7883624 0.2116376
0.7655819 0.2344181
0.76715 0.23285
0.7869708 0.2130292
0.7726011 0.2273989
0.8004236 0.1995764
0.7848754 0.2151246
0.7681797 0.2318203
0.7782766 0.2217234
0.779571 0.220429
0.773946 0.226054
0.787048 0.212952
0.7616224 0.2383776
0.7640966 0.2359034
0.7526856 0.2473144
0.7843143 0.2156857
0.7906455 0.2093545
0.7556137 0.2443863
0.7783409 0.2216591
0.7746261 0.2253739
0.7833414 0.2166586
0.7908019 0.2091981
0.76573 0.23427
0.7971429 0.2028571
0.7716912 0.2283088
0.7913887 0.2086113
0.7797054 0.2202946
0.7828556 0.2171444
0.7733035 0.2266965
0.7580429 0.2419571
0.77537 0.22463
0.7973714 0.2026286
0.775943 0.224057
0.8139688 0.1860312
0.7606911 0.2393089
0.7890178 0.2109822
0.7922602 0.2077398
0.7848148 0.2151852
0.7736059 0.2263941
0.789695 0.210305
0.783453 0.216547
0.7842962 0.2157038
0.7780427 0.2219573
0.7700008 0.2299992
0.7612456 0.2387544
0.7907009 0.2092991
0.7857428 0.2142572
0.7828925 0.2171075
0.7970298 0.2029702
0.7958999 0.2041001
0.7973812 0.2026188
0.7756198 0.2243802
0.767055 0.232945
0.7912666 0.2087334
0.7839269 0.2160731
0.7932884 0.2067116
0.781972 0.218028
0.7865129 0.2134871
0.8062689 0.1937311
0.797518 0.202482
0.7898814 0.2101186
0.7746859 0.2253141
0.8056368 0.1943632
0.7610934 0.2389066
0.7892009 0.2107991
0.7936153 0.2063847
0.7695661 0.2304339
0.7893103 0.2106897
0.7687767 0.2312233
0.7537452 0.2462548
0.7996384 0.2003616
0.7587602 0.2412398
0.7926472 0.2073528
0.7820989 0.2179011
0.8023638 0.1976362
0.7784712 0.2215288
0.7908098 0.2091902
0.7967751 0.2032249
0.7650591 0.2349409
0.7913441 0.2086559
0.78519 0.21481
0.7810692 0.2189308
0.7805212 0.2194788
0.7898635 0.2101365
0.7842858 0.2157142
0.7715334 0.2284666
0.7810134 0.2189866
0.791887 0.208113
0.7891182 0.2108818
0.7574083 0.2425917
0.7804512 0.2195488
0.8012834 0.1987166
0.7706875 0.2293125
0.796281 0.203719
0.783882 0.216118
0.7890767 0.2109233
0.7815833 0.2184167
0.7848578 0.2151422
0.8081984 0.1918016
0.7900905 0.2099095
0.7755073 0.2244927
0.7904745 0.2095255
0.7817146 0.2182854
0.7891779 0.2108221
0.7847764 0.2152236
0.759455 0.240545
0.7991314 0.2008686
0.7791522 0.2208478
0.7853826 0.2146174
0.7828166 0.2171834
0.7755759 0.2244241
0.79835 0.20165
0.7693923 0.2306077
0.7660075 0.2339925
0.7781223 0.2218777
0.7771137 0.2228863
0.7783505 0.2216495
0.774129 0.225871
0.8005996 0.1994004
0.7814034 0.2185966
0.7819403 0.2180597
0.761361 0.238639
0.805305 0.194695
0.778458 0.221542
0.7796066 0.2203934
0.7796308 0.2203692
0.7717238 0.2282762
0.7773407 0.2226593
0.7883476 0.2116524
0.7833869 0.2166131
0.7719372 0.2280628
0.7772097 0.2227903
0.7751602 0.2248398
0.7878742 0.2121258
0.7850509 0.2149491
0.7762181 0.2237819
0.7864026 0.2135974
0.771546 0.228454
0.7829236 0.2170764
0.7870575 0.2129425
0.7900412 0.2099588
0.7691921 0.2308079
0.7909734 0.2090266
0.7914503 0.2085497
0.773617 0.226383
0.7931981 0.2068019
0.7679096 0.2320904
0.7631455 0.2368545
0.7742954 0.2257046
0.7840556 0.2159444
0.793567 0.206433
0.7895536 0.2104464
0.7782839 0.2217161
0.7866886 0.2133114
0.7935953 0.2064047
0.7977304 0.2022696
0.7770029 0.2229971
0.7717243 0.2282757
0.7730647 0.2269353
0.7955033 0.2044967
0.8052203 0.1947797
0.7955468 0.2044532
0.7849396 0.2150604
0.7889538 0.2110462
0.774885 0.225115
0.7702177 0.2297823
0.8066049 0.1933951
0.8113096 0.1886904
0.7705554 0.2294446
0.7817009 0.2182991
0.7865571 0.2134429
0.7977108 0.2022892
0.7788488 0.2211512
0.760988 0.239012
0.785001 0.214999
0.7806951 0.2193049
0.7841561 0.2158439
0.7834571 0.2165429
0.759965 0.240035
0.7886377 0.2113623
0.7693699 0.2306301
0.7759592 0.2240408
0.7837954 0.2162046
0.7955537 0.2044463
0.7594747 0.2405253
0.7876338 0.2123662
0.7734584 0.2265416
0.7797489 0.2202511
0.7716683 0.2283317
0.781537 0.218463
0.7821014 0.2178986
0.7826792 0.2173208
0.7553896 0.2446104
0.7664847 0.2335153
0.7808428 0.2191572
0.7698047 0.2301953
0.7556609 0.2443391
0.7793631 0.2206369
0.7757504 0.2242496
0.7933679 0.2066321
0.7916602 0.2083398
0.7629546 0.2370454
0.7766931 0.2233069
0.7581954 0.2418046
0.7810587 0.2189413
0.7638585 0.2361415
0.7969242 0.2030758
0.7745747 0.2254253
0.7795614 0.2204386
0.77969 0.22031
0.7851536 0.2148464
0.7775895 0.2224105
0.7834607 0.2165393
0.7794922 0.2205078
0.7604549 0.2395451
0.7967643 0.2032357
0.7955397 0.2044603
0.7652468 0.2347532
0.779345 0.220655
0.7539683 0.2460317
0.7972122 0.2027878
0.7911233 0.2088767
0.7984915 0.2015085
0.8062679 0.1937321
0.7901045 0.2098955
0.7835131 0.2164869
0.7789715 0.2210285
0.7940784 0.2059216
0.7870106 0.2129894
0.7829584 0.2170416
0.7873915 0.2126085
0.7987745 0.2012255
0.7955103 0.2044897
0.8077598 0.1922402
0.7783109 0.2216891
0.7861824 0.2138176
0.8076369 0.1923631
0.7696557 0.2303443
0.7782158 0.2217842
0.7739151 0.2260849
0.772233 0.227767
0.7652114 0.2347886
0.7716257 0.2283743
0.7696775 0.2303225
0.7795818 0.2204182
0.7870066 0.2129934
0.7691094 0.2308906
0.7637647 0.2362353
0.7571724 0.2428276
0.7691544 0.2308456
0.7684946 0.2315054
0.7830509 0.2169491
0.7791006 0.2208994
0.7599013 0.2400987
0.7999633 0.2000367
0.7877378 0.2122622
0.7848131 0.2151869
0.7785408 0.2214592
0.7921595 0.2078405
0.7898922 0.2101078
0.7919999 0.2080001
0.7799468 0.2200532
0.8067439 0.1932561
0.793898 0.206102
0.8023862 0.1976138
0.7771449 0.2228551
0.7950239 0.2049761
0.7967737 0.2032263
0.8113082 0.1886918
0.7735759 0.2264241
0.805139 0.194861
0.7979094 0.2020906
0.7943828 0.2056172
0.7767736 0.2232264
0.794553 0.205447
0.78576 0.21424
0.7870208 0.2129792
0.764415 0.235585
0.8059535 0.1940465
0.7795127 0.2204873
0.7674891 0.2325109
0.7903162 0.2096838
0.7699951 0.2300049
0.7938297 0.2061703
0.7802657 0.2197343
0.7891135 0.2108865
0.7852883 0.2147117
0.7886427 0.2113573
0.7791905 0.2208095
0.7640402 0.2359598
0.7899086 0.2100914
0.7681135 0.2318865
0.7798586 0.2201414
0.7870162 0.2129838
0.7920386 0.2079614
0.7786778 0.2213222
0.7755268 0.2244732
0.7625281 0.2374719
0.7800372 0.2199628
0.7969765 0.2030235
0.777327 0.222673
0.7795647 0.2204353
0.7805549 0.2194451
0.7991542 0.2008458
0.7575214 0.2424786
0.7804651 0.2195349
0.7689668 0.2310332
0.772061 0.227939
0.7861845 0.2138155
0.7845297 0.2154703
0.7730333 0.2269667
0.8023125 0.1976875
0.7806788 0.2193212
0.7624074 0.2375926
0.7938232 0.2061768
0.7869387 0.2130613
0.7691921 0.2308079
0.7619997 0.2380003
0.7970093 0.2029907
0.7804241 0.2195759
0.7627171 0.2372829
0.7866506 0.2133494
0.7748143 0.2251857
0.7532821 0.2467179
0.7802122 0.2197878
0.7809472 0.2190528
0.7728496 0.2271504
0.7858081 0.2141919
0.7906775 0.2093225
0.8055489 0.1944511
0.7782344 0.2217656
0.8120175 0.1879825
0.7754985 0.2245015
0.7933211 0.2066789
0.7965796 0.2034204
0.7768949 0.2231051
0.7691662 0.2308338
0.7795365 0.2204635
0.7571869 0.2428131
0.7702242 0.2297758
0.7836964 0.2163036
0.7981578 0.2018422
0.7667355 0.2332645
0.7939593 0.2060407
0.7854005 0.2145995
0.7922109 0.2077891
0.7760699 0.2239301
0.7887066 0.2112934
0.7890667 0.2109333
0.7965296 0.2034704
0.794302 0.205698
0.7902931 0.2097069
0.7772568 0.2227432
0.7690911 0.2309089
0.7786642 0.2213358
0.7697268 0.2302732
0.7904388 0.2095612
0.7783039 0.2216961
0.8031181 0.1968819
0.7681813 0.2318187
0.7826661 0.2173339
0.7444749 0.2555251
0.7772021 0.2227979
0.7774192 0.2225808
0.7703129 0.2296871
0.7768073 0.2231927
0.7848337 0.2151663
0.7697153 0.2302847
0.7657021 0.2342979
0.7911671 0.2088329
0.7997325 0.2002675
0.7692049 0.2307951
0.7739071 0.2260929
0.7950175 0.2049825
0.800949 0.199051
0.7739135 0.2260865
0.8046655 0.1953345
0.770411 0.229589
0.7775703 0.2224297
0.7655869 0.2344131
0.7969567 0.2030433
0.7845484 0.2154516
0.7897112 0.2102888
0.7909341 0.2090659
0.7907903 0.2092097
0.7518836 0.2481164
0.7874298 0.2125702
0.7881269 0.2118731
0.8118751 0.1881249
0.7743887 0.2256113
0.7814625 0.2185375
0.7776879 0.2223121
0.7604832 0.2395168
0.7751656 0.2248344
0.774212 0.225788
0.797472 0.202528
0.7646337 0.2353663
0.774275 0.225725
0.7819278 0.2180722
0.7804557 0.2195443
0.7884027 0.2115973
0.7720389 0.2279611
0.8033962 0.1966038
0.7910572 0.2089428
0.7784851 0.2215149
0.7830701 0.2169299
0.781468 0.218532
0.7750678 0.2249322
0.7809769 0.2190231
0.7722673 0.2277327
0.8127467 0.1872533
0.7956186 0.2043814
0.8006031 0.1993969
0.7806175 0.2193825
0.7885326 0.2114674
0.7700029 0.2299971
0.7862502 0.2137498
0.772765 0.227235
0.7940448 0.2059552
0.7920052 0.2079948
0.7885822 0.2114178
0.7726382 0.2273618
0.7662582 0.2337418
0.7533684 0.2466316
0.7869417 0.2130583
0.7758067 0.2241933
0.7845638 0.2154362
0.7685586 0.2314414
0.7828859 0.2171141
0.7776644 0.2223356
0.7918018 0.2081982
0.7725062 0.2274938
0.7716397 0.2283603
0.7865406 0.2134594
0.7839697 0.2160303
0.786873 0.213127
0.7872816 0.2127184
0.7631275 0.2368725
0.7970958 0.2029042
0.7664351 0.2335649
0.7692738 0.2307262
0.7555543 0.2444457
0.7635909 0.2364091
0.8046301 0.1953699
0.7827178 0.2172822
0.7676335 0.2323665
0.7690363 0.2309637
0.7747324 0.2252676
0.7974793 0.2025207
0.7881943 0.2118057
0.795691 0.204309
0.7767944 0.2232056
0.7772551 0.2227449
0.7666608 0.2333392
0.8064751 0.1935249
0.7863426 0.2136574
0.7883638 0.2116362
0.7751851 0.2248149
0.7732722 0.2267278
0.7847037 0.2152963
0.7961845 0.2038155
0.7833455 0.2166545
0.8019832 0.1980168
0.7853433 0.2146567
0.7630991 0.2369009
0.7864079 0.2135921
0.768453 0.231547
0.7700226 0.2299774
0.7718469 0.2281531
0.7758055 0.2241945
0.7906475 0.2093525
0.7917332 0.2082668
0.7682682 0.2317318
0.7969366 0.2030634
0.769265 0.230735
0.7898788 0.2101212
0.7911971 0.2088029
0.7899674 0.2100326
0.7544806 0.2455194
0.7920255 0.2079745
0.7865392 0.2134608
0.7822813 0.2177187
0.7945287 0.2054713
0.7856625 0.2143375
0.8160107 0.1839893
0.7560446 0.2439554
0.744326 0.255674
0.7797681 0.2202319
0.752712 0.247288
0.7659596 0.2340404
0.7914607 0.2085393
0.7777782 0.2222218
0.7797749 0.2202251
0.783202 0.216798
0.7790518 0.2209482
0.7700442 0.2299558
0.7713597 0.2286403
0.7801875 0.2198125
0.7784945 0.2215055
0.7795502 0.2204498
0.7656233 0.2343767
0.7838545 0.2161455
0.7749069 0.2250931
0.7921179 0.2078821
0.7817407 0.2182593
0.7724771 0.2275229
0.7858055 0.2141945
0.7835001 0.2164999
0.7826622 0.2173378
0.7755891 0.2244109
0.778037 0.221963
0.7970243 0.2029757
0.7484188 0.2515812
0.7807432 0.2192568
0.7779322 0.2220678
0.7784875 0.2215125
0.765109 0.234891
0.7667639 0.2332361
0.7840961 0.2159039
0.7903008 0.2096992
0.7808611 0.2191389
0.7757245 0.2242755
0.7580321 0.2419679
0.7849785 0.2150215
0.7825786 0.2174214
0.7737543 0.2262457
0.774122 0.225878
0.7580956 0.2419044
0.7563299 0.2436701
0.7873106 0.2126894
0.797847 0.202153
0.7776189 0.2223811
0.7703464 0.2296536
0.7786382 0.2213618
0.7844858 0.2155142
0.7555536 0.2444464
0.7734203 0.2265797
0.7766629 0.2233371
0.7945079 0.2054921
0.7842272 0.2157728
0.7756892 0.2243108
0.7695338 0.2304662
0.7846355 0.2153645
0.7762926 0.2237074
0.7914355 0.2085645
0.8087392 0.1912608
0.7878156 0.2121844
0.804952 0.195048
0.7888333 0.2111667
0.7703046 0.2296954
0.7791801 0.2208199
0.7948534 0.2051466
0.773158 0.226842
0.7879324 0.2120676
0.7722886 0.2277114
0.7625719 0.2374281
0.7675061 0.2324939
0.7783756 0.2216244
0.7878542 0.2121458
0.7727466 0.2272534
0.7848181 0.2151819
0.7692519 0.2307481
0.7940154 0.2059846
0.7800541 0.2199459
0.77231 0.22769
0.7675726 0.2324274
0.8048209 0.1951791
0.7906733 0.2093267
0.8079253 0.1920747
0.7739388 0.2260612
0.8060006 0.1939994
0.7854769 0.2145231
0.7847307 0.2152693
0.7835601 0.2164399
0.7690938 0.2309062
0.7866415 0.2133585
0.7898132 0.2101868
0.76656 0.23344
0.7793505 0.2206495
0.7807354 0.2192646
0.7920889 0.2079111
0.793385 0.206615
0.7780904 0.2219096
0.7894263 0.2105737
0.7788209 0.2211791
0.7686137 0.2313863
0.7779549 0.2220451
0.7845976 0.2154024
0.7777916 0.2222084
0.7734124 0.2265876
0.7832981 0.2167019
0.792749 0.207251
0.7866421 0.2133579
0.7717778 0.2282222
0.7734879 0.2265121
0.7770782 0.2229218
0.8029889 0.1970111
0.7873964 0.2126036
0.7721126 0.2278874
0.7784118 0.2215882
0.770268 0.229732
0.7733864 0.2266136
0.7943587 0.2056413
0.7927132 0.2072868
0.7894992 0.2105008
0.7961984 0.2038016
0.7663061 0.2336939
0.7775771 0.2224229
0.7858204 0.2141796
0.7820554 0.2179446
0.7775325 0.2224675
0.8091552 0.1908448
0.7732288 0.2267712
0.7931789 0.2068211
0.7747021 0.2252979
0.791324 0.208676
0.7594082 0.2405918
0.7918445 0.2081555
0.751098 0.248902
0.7833378 0.2166622
0.7905408 0.2094592
0.7609589 0.2390411
0.7594629 0.2405371
0.794506 0.205494
0.7827297 0.2172703
0.7668159 0.2331841
0.7834183 0.2165817
0.753976 0.246024
0.7757608 0.2242392
0.7810189 0.2189811
0.7734302 0.2265698
0.794145 0.205855
0.7861325 0.2138675
0.7885105 0.2114895
0.7645489 0.2354511
0.7951639 0.2048361
0.786654 0.213346
0.7921964 0.2078036
0.7987787 0.2012213
0.7742678 0.2257322
0.7859816 0.2140184
0.7877319 0.2122681
0.8241281 0.1758719
0.7802045 0.2197955
0.7731334 0.2268666
0.7862365 0.2137635
0.7780634 0.2219366
0.7788919 0.2211081
0.7870749 0.2129251
0.7627408 0.2372592
0.7614228 0.2385772
0.7878415 0.2121585
0.7603447 0.2396553
0.7842591 0.2157409
0.794558 0.205442
0.7539616 0.2460384
0.7519363 0.2480637
0.7606055 0.2393945
0.8041673 0.1958327
0.7847858 0.2152142
0.7987482 0.2012518
0.7850666 0.2149334
0.7861191 0.2138809
0.7843422 0.2156578
0.7909574 0.2090426
0.754653 0.245347
0.7876417 0.2123583
0.7983146 0.2016854
0.793397 0.206603
0.7795885 0.2204115
0.7771111 0.2228889
0.7632951 0.2367049
0.7916834 0.2083166
0.7886564 0.2113436
0.7924251 0.2075749
0.7852349 0.2147651
0.7639749 0.2360251
0.7789357 0.2210643
0.7799669 0.2200331
0.7758065 0.2241935
0.744009 0.255991
0.7835149 0.2164851
0.7936318 0.2063682
0.7971878 0.2028122
0.7850553 0.2149447
0.7840639 0.2159361
0.7890229 0.2109771
0.7768067 0.2231933
0.7775325 0.2224675
0.8048414 0.1951586
0.7822056 0.2177944
0.7884597 0.2115403
0.7859565 0.2140435
0.7699345 0.2300655
0.7713156 0.2286844
0.7935637 0.2064363
0.7748478 0.2251522
0.7650599 0.2349401
0.7719871 0.2280129
0.7605111 0.2394889
0.7897464 0.2102536
0.7870252 0.2129748
0.7834362 0.2165638
0.7832183 0.2167817
0.7740383 0.2259617
0.7606186 0.2393814
0.7903466 0.2096534
0.7846873 0.2153127
0.750433 0.249567
0.7873285 0.2126715
0.778145 0.221855
0.7798076 0.2201924
0.7983643 0.2016357
0.7899834 0.2100166
0.789939 0.210061
0.78285 0.21715
0.7736313 0.2263687
0.7759322 0.2240678
0.7870798 0.2129202
0.7803899 0.2196101
0.7666327 0.2333673
0.8182384 0.1817616
0.7979188 0.2020812
0.7579357 0.2420643
0.7815766 0.2184234
0.782856 0.217144
0.7841965 0.2158035
0.7854426 0.2145574
0.7688044 0.2311956
0.7702731 0.2297269
0.7795023 0.2204977
0.7802982 0.2197018
0.7695696 0.2304304
0.7691682 0.2308318
0.7836009 0.2163991
0.7859713 0.2140287
0.8001854 0.1998146
0.789659 0.210341
0.7917994 0.2082006
0.7897236 0.2102764
0.768144 0.231856
0.7758699 0.2241301
0.7796257 0.2203743
0.7794354 0.2205646
0.7863041 0.2136959
0.7652395 0.2347605
0.7969641 0.2030359
0.7738664 0.2261336
0.7652611 0.2347389
0.7950285 0.2049715
0.80062 0.19938
0.7920613 0.2079387
0.7905065 0.2094935
0.7701919 0.2298081
0.7934525 0.2065475
0.772914 0.227086
0.7837851 0.2162149
0.7855408 0.2144592
0.7662475 0.2337525
0.7719902 0.2280098
0.7783543 0.2216457
0.7745123 0.2254877
0.8019542 0.1980458
0.7613751 0.2386249
0.7869982 0.2130018
0.7624023 0.2375977
0.7669924 0.2330076
0.7902281 0.2097719
0.7705024 0.2294976
0.754233 0.245767
0.7726065 0.2273935
0.767472 0.232528
0.7995706 0.2004294
0.762669 0.237331
0.7896353 0.2103647
0.8028484 0.1971516
0.7592841 0.2407159
0.7902304 0.2097696
0.7915076 0.2084924
0.7826838 0.2173162
0.7918545 0.2081455
0.763948 0.236052
0.779686 0.220314
0.765177 0.234823
0.7968158 0.2031842
0.7920993 0.2079007
0.7806834 0.2193166
0.7621453 0.2378547
0.763824 0.236176
0.782224 0.217776
0.7849617 0.2150383
0.7927156 0.2072844
0.7794922 0.2205078
0.7903346 0.2096654
0.7955609 0.2044391
0.7786012 0.2213988
0.7660966 0.2339034
0.7692099 0.2307901
0.7793498 0.2206502
0.7616123 0.2383877
0.7725125 0.2274875
0.7900623 0.2099377
0.7794351 0.2205649
0.7704434 0.2295566
0.7916436 0.2083564
0.7962886 0.2037114
0.7810454 0.2189546
0.7709594 0.2290406
0.7746155 0.2253845
0.7911437 0.2088563
0.7952042 0.2047958
0.7797105 0.2202895
0.7878864 0.2121136
0.7835822 0.2164178
0.7771341 0.2228659
0.7630154 0.2369846
0.7780988 0.2219012
0.7736962 0.2263038
0.7972381 0.2027619
0.7916867 0.2083133
0.8145918 0.1854082
0.7860346 0.2139654
0.7881255 0.2118745
0.7828045 0.2171955
0.7852108 0.2147892
0.7703371 0.2296629
0.8002792 0.1997208
0.7782291 0.2217709
0.783246 0.216754
0.79749 0.20251
0.7988779 0.2011221
0.78498 0.21502
0.7855554 0.2144446
0.7917956 0.2082044
0.779704 0.220296
0.787032 0.212968
0.7575602 0.2424398
0.763802 0.236198
0.7788523 0.2211477
0.779913 0.220087
0.789357 0.210643
0.7606214 0.2393786
0.7781349 0.2218651
0.7753323 0.2246677
0.7782163 0.2217837
0.8073186 0.1926814
0.7851834 0.2148166
0.781633 0.218367
0.7565359 0.2434641
0.7778135 0.2221865
0.7824855 0.2175145
0.7841722 0.2158278
0.7782245 0.2217755
0.7746309 0.2253691
0.7931238 0.2068762
0.7755894 0.2244106
0.7656948 0.2343052
0.7761094 0.2238906
0.7628978 0.2371022
0.758298 0.241702
0.7939395 0.2060605
0.7775792 0.2224208
0.7789257 0.2210743
0.7685274 0.2314726
0.7672001 0.2327999
0.796469 0.203531
0.7857776 0.2142224
0.7864333 0.2135667
0.7786807 0.2213193
0.7845444 0.2154556
0.7761153 0.2238847
0.8013018 0.1986982
0.7763978 0.2236022
0.7862161 0.2137839
0.7650461 0.2349539
0.7752629 0.2247371
0.7721425 0.2278575
0.7850732 0.2149268
0.7836863 0.2163137
0.7850926 0.2149074
0.7912984 0.2087016
0.7926288 0.2073712
0.7954277 0.2045723
0.7790435 0.2209565
0.7845847 0.2154153
0.7762194 0.2237806
0.7710243 0.2289757
0.7731622 0.2268378
0.7859988 0.2140012
0.7679071 0.2320929
0.7757116 0.2242884
0.7691232 0.2308768
0.7680716 0.2319284
0.7928753 0.2071247
0.7847653 0.2152347
0.7950731 0.2049269
0.7850869 0.2149131
0.8018954 0.1981046
0.7944324 0.2055676
0.764853 0.235147
0.7765101 0.2234899
0.7724426 0.2275574
0.779956 0.220044
0.7939643 0.2060357
0.7870083 0.2129917
0.7864338 0.2135662
0.7873498 0.2126502
0.7858499 0.2141501
0.7836217 0.2163783
0.7828825 0.2171175
0.7893029 0.2106971
0.7782292 0.2217708
0.7848368 0.2151632
0.7877185 0.2122815
0.8086876 0.1913124
0.7820817 0.2179183
0.783724 0.216276
0.7811425 0.2188575
0.7770394 0.2229606
0.775744 0.224256
0.7961605 0.2038395
0.7764031 0.2235969
0.7701473 0.2298527
0.778451 0.221549
0.7753113 0.2246887
0.7871751 0.2128249
0.7881691 0.2118309
0.7807377 0.2192623
0.8058902 0.1941098
0.7755891 0.2244109
0.7746047 0.2253953
0.774087 0.225913
0.7740668 0.2259332
0.7931372 0.2068628
0.7674277 0.2325723
0.7955679 0.2044321
0.7987236 0.2012764
0.7672845 0.2327155
0.802959 0.197041
0.789894 0.210106
0.7696054 0.2303946
0.782431 0.217569
0.768981 0.231019
0.7739019 0.2260981
0.7770265 0.2229735
0.7588531 0.2411469
0.7793338 0.2206662
0.7916711 0.2083289
0.7555451 0.2444549
0.8119227 0.1880773
0.7877757 0.2122243
0.7885529 0.2114471
0.7590276 0.2409724
0.794219 0.205781
0.7917778 0.2082222
0.7915311 0.2084689
0.7764557 0.2235443
0.7899624 0.2100376
0.8101589 0.1898411
0.7817994 0.2182006
0.7797376 0.2202624
0.7690896 0.2309104
0.7981697 0.2018303
0.7699825 0.2300175
0.7656689 0.2343311
0.7730789 0.2269211
0.8054555 0.1945445
0.7711067 0.2288933
0.7634157 0.2365843
0.7823356 0.2176644
0.7980907 0.2019093
0.7782774 0.2217226
0.7719484 0.2280516
0.8098556 0.1901444
0.7555422 0.2444578
0.7847589 0.2152411
0.7958041 0.2041959
0.7829872 0.2170128
0.7891229 0.2108771
0.7702298 0.2297702
0.7807928 0.2192072
0.7813222 0.2186778
0.7915105 0.2084895
0.792032 0.207968
0.7915796 0.2084204
0.8046276 0.1953724
0.7795707 0.2204293
0.7702652 0.2297348
0.7865933 0.2134067
0.7717849 0.2282151
0.793846 0.206154
