tau2_1 tau2_2 
0.4664896 0.0229505 
0.1135469 0.04011027 
0.2861482 0.02079873 
0.4192851 0.01208304 
0.1992977 0.01698811 
0.8188243 0.02851041 
2.572931 0.02410276 
16.83524 0.01889683 
0.295878 0.02026829 
0.475437 0.01658998 
0.0808945 0.04305372 
0.1143503 0.03891856 
0.5014619 0.008979625 
0.07000241 0.01962519 
1.079736 0.02880169 
4.59308 0.02663088 
0.1161337 0.02385213 
2.292566 0.04341756 
0.3499322 0.02036086 
0.171071 0.01894648 
0.194048 0.008290633 
0.8267407 0.01960511 
11.26122 0.02525521 
0.2299555 0.03083989 
1.051878 0.01440413 
0.4971515 0.009175671 
0.6726734 0.009913673 
2.050834 0.01762959 
0.8562197 0.01423281 
0.2775555 0.01999936 
1.277757 0.01338401 
1.132155 0.03912971 
0.07345584 0.008420945 
0.7099833 0.02167151 
1.427712 0.03627274 
0.7748031 0.0219003 
0.1503137 0.01539815 
1.958705 0.006736014 
0.8336585 0.02847174 
1.142616 0.02662144 
0.6733321 0.01421233 
1.135348 0.04657775 
0.8279588 0.01070451 
1.639479 0.03045064 
0.6690554 0.01461825 
1.653461 0.07086105 
4.797277 0.03237154 
0.8329275 0.02348714 
1.158448 0.03412338 
2.014009 0.03264176 
8.133582 0.02961698 
1.143394 0.07483912 
0.7366305 0.01644755 
0.1285486 0.01569741 
0.08210506 0.02074022 
0.1022792 0.01484045 
9.566211 0.02315502 
19.58004 0.04943995 
25.02303 0.02630068 
0.7228547 0.02954235 
0.0393526 0.01924175 
0.5694841 0.0397068 
0.09839003 0.03004025 
0.04940305 0.02123865 
0.9467303 0.01826307 
2.158155 0.01861761 
0.7897089 0.01074695 
0.03606199 0.02055682 
0.3256687 0.01363912 
3.627223 0.02009118 
19.0033 0.0295456 
6.317826 0.01986564 
3.655834 0.009847452 
0.1644937 0.03979201 
0.615358 0.04330521 
0.9874903 0.009889334 
1.605114 0.03336437 
3.329425 0.04778028 
12.313 0.028943 
2.792142 0.01617025 
0.2312813 0.01477781 
0.5686991 0.01384542 
5.286139 0.04021006 
0.09397621 0.02038822 
0.4016078 0.008797395 
0.703425 0.01692805 
0.08005091 0.02536265 
0.240485 0.01301238 
0.6414907 0.01422787 
2.073286 0.02071876 
5.215178 0.0124823 
10.583 0.06429554 
54.50114 0.03124232 
7.782196 0.01873668 
0.4060101 0.01732759 
0.2124765 0.02293901 
0.3664758 0.02422824 
6.632626 0.01306351 
0.3515991 0.02117618 
0.7055315 0.02145938 
0.3540675 0.03834921 
1.199263 0.01536946 
0.2648548 0.01167987 
1.721497 0.02331868 
2.497881 0.03913414 
0.2478337 0.01408968 
15.76742 0.02556048 
0.02573197 0.02281824 
2.021379 0.008406894 
16.06899 0.01126913 
11.39653 0.008263852 
34.38008 0.02036081 
0.2513265 0.03049072 
0.04105889 0.01926984 
0.02642135 0.0443474 
0.07606811 0.0463158 
1.271556 0.0168851 
1.097961 0.01137268 
1.967731 0.03182106 
0.02121077 0.05373391 
0.1875074 0.01615093 
0.4800722 0.02137679 
1.505638 0.01994057 
0.1704908 0.04718304 
0.3810176 0.03754624 
0.2598055 0.02553454 
14.69945 0.06226085 
0.02902542 0.02561702 
0.2940386 0.01432289 
4.430837 0.03238481 
0.2212074 0.02212836 
0.03395085 0.01929154 
2.10952 0.01900001 
1.231195 0.02222302 
2.1239 0.01101186 
0.4109416 0.05199807 
0.2437409 0.008719704 
0.665407 0.02100426 
9.275271 0.03685181 
1.563526 0.03473064 
25.43273 0.04659132 
0.4222143 0.03057323 
6.902984 0.02240722 
0.2643088 0.02537688 
0.2114651 0.00863116 
1.966381 0.02106381 
0.6737003 0.0250358 
0.05898503 0.009551941 
2.05772 0.01560081 
1.196252 0.01525264 
0.03736628 0.02444186 
0.4549265 0.0190649 
2.014557 0.01484339 
5.530854 0.02132758 
0.2493524 0.03380894 
0.5887158 0.0206743 
0.3916298 0.0319832 
4.923488 0.02625107 
0.8001611 0.05722129 
0.2842639 0.02986991 
1.036075 0.008577065 
0.9981803 0.01889211 
1.459779 0.01034227 
1.165459 0.01898468 
0.3205936 0.0206245 
3.716329 0.02302213 
0.07696562 0.0670851 
0.06933148 0.01310604 
2.079726 0.0152642 
1.703174 0.07138669 
0.03383962 0.009804443 
55.15551 0.04481418 
16.36964 0.02508402 
11.92077 0.05443712 
14.02129 0.03723852 
30.89226 0.01042516 
13.43257 0.02921244 
81.73977 0.01910966 
1.109019 0.0180255 
0.4236706 0.03394446 
0.1338843 0.02743736 
1.736591 0.01507604 
0.110556 0.01980332 
0.8591972 0.04189393 
19.18982 0.03109819 
0.4278421 0.03618774 
0.5111915 0.05122226 
12.00679 0.04130614 
1.963205 0.01681053 
0.2478425 0.01827927 
1.486876 0.01755077 
0.3838543 0.02977685 
0.05727652 0.04013972 
0.1045547 0.02902449 
0.079224 0.02939249 
0.1861118 0.02765918 
4.990691 0.0216754 
0.5190934 0.01210762 
0.2012127 0.01226755 
0.1388683 0.01286415 
12.77664 0.01432145 
11.23016 0.01281238 
33.56491 0.03552849 
2.594902 0.01915481 
0.2073924 0.02276943 
1.453561 0.0249283 
0.6581115 0.02633221 
15.63279 0.04773218 
2.301127 0.03149924 
0.2110212 0.01984934 
0.01413305 0.02994925 
0.4242814 0.03353882 
0.06640847 0.0164661 
1.093206 0.02096555 
2.848036 0.03486495 
0.1057397 0.02753465 
0.1245797 0.02823166 
2.029729 0.01926723 
0.3705598 0.0162108 
0.6463826 0.0248066 
0.106311 0.02963045 
0.4238155 0.05192867 
0.8688881 0.01811196 
0.9551572 0.02583836 
5.205813 0.01805326 
39.16579 0.02867808 
2.795304 0.03949453 
0.06167244 0.01614747 
1.941905 0.01890955 
1.996203 0.0265519 
17.33721 0.008929841 
26.24152 0.01300235 
0.951468 0.01715521 
0.2823151 0.02128743 
6.931434 0.04885649 
0.06515895 0.03580905 
0.7159738 0.04853135 
0.3350175 0.0117974 
2.049516 0.01623782 
1.755201 0.04259528 
0.03735017 0.02816943 
2.086789 0.01011592 
1.690001 0.0165059 
0.3874462 0.02700038 
6.23017 0.0232108 
3.123707 0.05575541 
1.060127 0.02069459 
3.880154 0.02466258 
0.07191229 0.01415903 
0.6326824 0.0158567 
0.662052 0.05356289 
0.9631148 0.01272696 
0.2932324 0.0162866 
0.02053515 0.02206071 
2.77122 0.01234953 
0.6194325 0.009880885 
0.2518701 0.02753428 
0.1399293 0.02878518 
15.66868 0.01319952 
0.09262007 0.03138333 
0.1324315 0.04003768 
0.5947663 0.02093683 
0.3309556 0.0158408 
0.1636589 0.02581166 
2.949176 0.02466651 
0.05054367 0.02278696 
0.6348843 0.03466149 
1.212224 0.02123754 
0.2564052 0.03960786 
0.8530127 0.01907776 
1.265137 0.03245403 
1.135765 0.01123414 
2.435981 0.01934574 
1.794162 0.01718158 
0.4855742 0.01681083 
0.4838796 0.02108176 
0.5499912 0.04234349 
3.234464 0.01405843 
1.789663 0.01183841 
0.583249 0.02778318 
5.037906 0.02387538 
0.1521995 0.02905529 
1.43476 0.03402776 
39.30451 0.01163145 
0.7411399 0.04833819 
5.176222 0.01806723 
1.218596 0.03480853 
0.2188567 0.0283253 
0.0648377 0.02101127 
0.05656243 0.04078429 
8.168253 0.02397167 
0.02368474 0.05186501 
0.1598507 0.01635595 
0.3428132 0.008090111 
0.3359737 0.02201146 
0.07418972 0.01929173 
0.08514069 0.02542509 
0.4292289 0.1120418 
0.02271101 0.01104054 
0.03802906 0.01212487 
3.027191 0.0234694 
0.2175106 0.02542109 
1.674996 0.02603783 
0.1088403 0.03729507 
0.07556596 0.01625554 
0.3003572 0.02336868 
1.300281 0.02353057 
14.4969 0.02175409 
0.04437899 0.01535841 
0.035814 0.03797241 
0.498836 0.04369562 
0.8767576 0.02188816 
26.75065 0.036645 
2.052202 0.01151544 
20.33836 0.006390247 
2.812195 0.01743727 
0.1653127 0.0222909 
0.1423774 0.01894726 
0.9679445 0.06106228 
0.07875678 0.02216801 
0.1324351 0.01810005 
0.05121495 0.02163663 
0.4038191 0.009801879 
0.0427015 0.06162835 
1.138757 0.05489901 
9.266867 0.02934524 
0.8824439 0.02881595 
0.4602286 0.02001548 
1.054239 0.02143666 
0.4487454 0.01388671 
1.327506 0.03152021 
10.25365 0.02111823 
1.271953 0.02842992 
1.884433 0.02663529 
0.1520276 0.01106783 
0.2792483 0.01323077 
4.35098 0.02275656 
0.0961874 0.02056184 
0.1532901 0.02316486 
0.1506652 0.01728763 
0.1694297 0.06610933 
0.6891955 0.01628484 
2.485152 0.04560738 
2.960951 0.01740703 
1.571413 0.01468401 
0.1491071 0.01135704 
0.04161474 0.01864747 
1.436042 0.03137435 
33.38164 0.02424083 
19.27305 0.02860597 
0.1865915 0.03780321 
0.04834146 0.01278174 
0.2521082 0.02216511 
2.437123 0.03188079 
0.1298169 0.02069953 
0.06766766 0.02803954 
5.184157 0.0201101 
1.92309 0.05053243 
0.5907144 0.01981877 
0.7882446 0.01373921 
5.765808 0.01696735 
0.9860613 0.02439877 
2.305767 0.02285268 
2.949969 0.01020244 
0.8492228 0.02905504 
3.160045 0.01694277 
0.4112171 0.04100283 
2.780331 0.01750787 
486.0893 0.02970356 
0.2646753 0.01789826 
0.2342886 0.02410604 
0.0690161 0.01740707 
0.1625022 0.01443198 
1.412267 0.0108325 
0.1490951 0.02148209 
2.788632 0.01581868 
0.8968359 0.02181933 
1.623445 0.02786331 
3.672885 0.03277177 
0.0648254 0.02125458 
0.06828689 0.02745382 
1.993102 0.02547002 
0.1209191 0.02812183 
1.535479 0.0110116 
0.3519472 0.03469492 
8.242557 0.0345937 
0.606567 0.01808434 
0.09856401 0.03067511 
2.457349 0.0363356 
0.7833156 0.03817872 
0.3181624 0.02774911 
0.03167029 0.01664238 
0.08559849 0.01147858 
0.2091212 0.05469843 
8.289966 0.02742589 
20.05159 0.009582071 
0.1032844 0.06223882 
0.3777053 0.02580154 
0.3045759 0.05024529 
0.7954636 0.01274785 
0.1853312 0.02872292 
0.6790698 0.03885984 
0.2737407 0.01043796 
0.6921646 0.02235088 
0.1220721 0.01817691 
0.07061584 0.02642321 
0.3768139 0.01692134 
0.4128717 0.02234674 
0.1323099 0.01309871 
2.732273 0.02159092 
4.977708 0.01494933 
0.0350031 0.02924591 
4.693452 0.02236836 
1.323958 0.01073372 
0.02444457 0.01810748 
0.1878986 0.01578593 
1.782902 0.0134332 
0.5930422 0.01087994 
0.4227063 0.006130357 
1.319144 0.01155036 
0.05120405 0.05597035 
0.04522872 0.01939947 
0.6026202 0.01877104 
1.443003 0.04345117 
0.3050877 0.02175562 
0.7438008 0.0130124 
2.014629 0.03819405 
4.665868 0.03720935 
3.68702 0.02629242 
0.6034955 0.02011856 
1.166838 0.02240528 
0.054421 0.02586433 
1.273105 0.02219441 
18.25911 0.01788816 
13.56796 0.0187348 
0.2107274 0.01616807 
0.2969341 0.01878891 
2.112452 0.03362394 
3.736213 0.02517014 
1.388721 0.01426078 
0.6019962 0.007295728 
0.8466834 0.02776596 
0.2398503 0.01875325 
0.323419 0.0133763 
0.9817731 0.0285603 
2.88302 0.0606193 
0.9800072 0.03798633 
0.1403307 0.02009346 
0.9329442 0.0150736 
1.496602 0.02069144 
0.1858739 0.02949916 
3.431824 0.009552899 
0.5766062 0.04995507 
0.1826126 0.0238531 
2.903684 0.01221111 
0.9165357 0.0619046 
6.227322 0.02880796 
14.74203 0.07039796 
0.5649161 0.008775849 
0.2307604 0.02458157 
0.1088312 0.02158136 
2.13856 0.01657772 
2.632732 0.04878688 
0.2290854 0.009187716 
3.715421 0.01628709 
9.068465 0.01876407 
8.201365 0.02202645 
0.2482615 0.05214565 
2.142099 0.01457142 
0.2707977 0.02408188 
0.04497029 0.01915596 
0.02976505 0.01689409 
0.1128413 0.01848836 
0.479593 0.03289751 
0.7982096 0.01981253 
25.23754 0.03828179 
6.370472 0.03353587 
1.157901 0.01558046 
0.02691642 0.01877818 
1.265397 0.02374207 
2.341048 0.02181224 
0.3728821 0.04225186 
6.132 0.02171401 
1.70868 0.01391561 
1.360933 0.01368504 
0.6457827 0.05828359 
0.5901462 0.02890129 
0.2354665 0.01768195 
0.5967683 0.05754256 
1.826947 0.02274366 
1.296101 0.01242688 
0.8165424 0.03030713 
0.08219759 0.02187251 
0.02160049 0.02005802 
0.8302271 0.02966011 
1.97674 0.02769101 
5.519378 0.06482764 
0.2763821 0.008113118 
1.450014 0.01900616 
0.1010976 0.02811575 
0.109773 0.01392061 
0.1404515 0.02951822 
0.7588823 0.0308972 
0.1628175 0.01342075 
0.3580774 0.04872372 
0.7524845 0.01732215 
22.99456 0.009456465 
1.230706 0.02785208 
4.666967 0.01692914 
0.09990189 0.03299924 
0.05852953 0.03701794 
0.08688075 0.03625834 
0.4047856 0.01529973 
2.114545 0.02543807 
0.5988036 0.02767324 
0.175561 0.02878457 
0.1057449 0.06041423 
0.2985875 0.01371041 
0.1128415 0.02918674 
0.08018371 0.08970472 
9.045445 0.04940302 
11.19 0.03075896 
0.5253487 0.05120338 
0.7783065 0.04840127 
0.7456387 0.0151914 
0.1176202 0.029219 
1.572538 0.02001112 
1.708979 0.02907292 
0.1748435 0.01653966 
0.1673271 0.02313243 
0.3542857 0.01201545 
9.471478 0.01535095 
1.631873 0.07234751 
0.1354981 0.01572151 
0.144302 0.04930094 
0.173269 0.01913166 
0.3866846 0.07695383 
0.2731341 0.01699715 
2.887723 0.02222994 
0.4851679 0.01026656 
1.433146 0.01323588 
0.8539817 0.01019389 
0.2273317 0.01072459 
0.2400189 0.03978362 
0.02684617 0.029929 
0.1265411 0.02034718 
0.7641682 0.01864881 
0.7435026 0.02472025 
1.821588 0.0182349 
0.143522 0.03424584 
0.5966606 0.02108608 
0.07080534 0.03452728 
0.5127692 0.02375881 
0.1047177 0.01428999 
0.04474913 0.02252241 
0.2633373 0.01837452 
0.08417878 0.01836897 
0.8925053 0.0192211 
1.786692 0.01825716 
0.9372985 0.01408363 
0.03886071 0.01718707 
0.6513438 0.02075002 
0.2703247 0.0205848 
0.04699758 0.01351374 
0.1486038 0.05075146 
0.3733524 0.05730162 
0.04343646 0.01647335 
0.08938272 0.01830941 
0.2032197 0.0219695 
0.0866113 0.03658904 
0.2004763 0.01086525 
0.3501759 0.01538821 
0.08207718 0.03581187 
1.402146 0.01420909 
3.984402 0.01193345 
0.7225604 0.02236445 
1.292841 0.009605849 
2.494569 0.01833767 
3.557494 0.03962583 
1.428649 0.02316299 
1.368453 0.02582746 
2.127092 0.06804119 
1.165951 0.02207152 
0.673483 0.01336429 
0.1915074 0.04754145 
0.2251887 0.02612626 
6.132661 0.03739222 
4.377693 0.01617859 
1.325666 0.006440875 
0.3122521 0.0163162 
0.1319909 0.0176709 
2.9673 0.05110058 
4.209545 0.04146724 
6.805295 0.02995691 
4.067212 0.02379994 
2.080668 0.0206702 
0.02037902 0.03686166 
6.866888 0.04738572 
2.134644 0.012184 
4.347096 0.03954133 
0.2324878 0.04874049 
0.1270959 0.01218497 
0.2002105 0.02655671 
0.4347959 0.02088922 
0.5850234 0.05497099 
0.4025053 0.0653292 
2.843475 0.02559423 
0.3101613 0.02167089 
0.08821361 0.02211233 
2.235491 0.01814258 
46.78777 0.02154288 
17.53723 0.00975979 
17.90159 0.01983101 
47.43154 0.03885287 
9.33017 0.01353303 
34.04294 0.01417102 
42.9791 0.01822077 
2.710009 0.0471971 
43.63431 0.0175575 
15.82578 0.01427063 
0.852346 0.0236612 
0.7794916 0.02020241 
0.8320653 0.0113107 
1.406489 0.0150924 
1.370352 0.01054051 
0.2731891 0.02864774 
4.159345 0.01968478 
0.2306383 0.009336807 
9.041269 0.01298409 
0.05088738 0.01282287 
6.23616 0.04670279 
10.3751 0.01057947 
3.988219 0.04574966 
2.571561 0.01787063 
0.1556118 0.01816506 
0.3837557 0.009594276 
0.09508275 0.02685442 
0.178664 0.01863966 
1.161928 0.01961936 
0.04332901 0.03829602 
0.2946583 0.01452601 
0.24471 0.03453576 
0.03878024 0.01773913 
0.07457705 0.01843916 
0.7361481 0.02182823 
0.1044928 0.0122894 
0.03646894 0.01675126 
0.8857593 0.01636855 
2.520572 0.01906887 
4.619463 0.0187722 
5.573444 0.01551781 
0.4628003 0.01272434 
0.6668954 0.01364375 
0.2507912 0.02379317 
0.1044655 0.02044624 
0.2506111 0.0228924 
0.6059682 0.01237898 
0.09631463 0.0130167 
0.5248298 0.006720398 
2.197366 0.0217886 
7.068022 0.02679155 
0.1669622 0.0135167 
0.5229539 0.04689153 
1.710127 0.02116002 
5.219188 0.04182937 
0.521593 0.009108085 
3.171779 0.03808936 
0.5799125 0.07421055 
0.3753887 0.03238718 
0.7445347 0.03924719 
0.1644845 0.02407969 
0.2419784 0.0190914 
1.618007 0.0205688 
7.913135 0.01721358 
11.37962 0.01146905 
1.705676 0.01942006 
2.369541 0.01031802 
0.4088918 0.0221614 
0.1684366 0.04141372 
0.2379249 0.02868389 
0.1115959 0.0421731 
0.7626002 0.04685206 
2.774338 0.1075277 
3.718915 0.02375961 
0.0967192 0.02634779 
3.485597 0.01110739 
17.03064 0.03914663 
7.674873 0.01371602 
2.514402 0.05462 
10.12803 0.06666799 
0.4514979 0.01833384 
0.06928843 0.022247 
0.1831637 0.01980659 
0.2755625 0.02094915 
2.663361 0.01964984 
0.157287 0.01882703 
0.2441189 0.03178684 
0.5259181 0.03156934 
1.251587 0.02667526 
17.69571 0.02430286 
5.083597 0.008925439 
2.595368 0.01854172 
0.616306 0.01941006 
0.2703926 0.01615146 
1.347421 0.009540363 
0.1999433 0.02345351 
0.6340386 0.02461227 
0.1768036 0.01824282 
13.77597 0.02714142 
0.2464613 0.0140513 
30.01531 0.01343904 
7.698852 0.04087235 
0.0339225 0.06093994 
6.63009 0.02503621 
0.1588323 0.02523745 
0.8784381 0.05641808 
1.934539 0.04354238 
0.9274722 0.02923273 
1.3947 0.01498307 
0.042482 0.01800042 
0.073177 0.05435672 
2.493738 0.03242977 
0.1241479 0.02951572 
0.2423077 0.01926173 
3.976492 0.04353186 
0.1569528 0.03586422 
2.9068 0.03046242 
3.026937 0.03335613 
2.069627 0.01907907 
1.689625 0.01191731 
0.811102 0.02295427 
1.653099 0.0211405 
0.376208 0.02154951 
1.117894 0.0126987 
2.176619 0.01929416 
3.453805 0.01241492 
0.154102 0.01938327 
0.06345508 0.01658802 
7.913755 0.02885826 
0.7629422 0.01427324 
0.7243548 0.02166663 
6.279812 0.02302754 
0.4445874 0.02024934 
5.235023 0.04281024 
6.801781 0.04155295 
22.91905 0.1302236 
3.16764 0.01132951 
0.02975872 0.01849451 
0.7756493 0.02229929 
0.1949942 0.01679039 
0.4574461 0.01419643 
1.642593 0.01996838 
5.31943 0.04340605 
0.3170597 0.03209545 
0.0579761 0.02264085 
7.373388 0.04847508 
1.811217 0.02679603 
0.2501657 0.01294096 
0.04331701 0.02421768 
0.1816847 0.02138209 
0.3754343 0.03078972 
0.6159122 0.02287354 
1.340701 0.03593755 
10.77142 0.02083756 
1.643346 0.006970141 
5.297447 0.01187629 
5.271096 0.02283225 
0.7588914 0.01613278 
0.1732717 0.03435594 
0.6997392 0.009827705 
2.784315 0.06601142 
0.3745192 0.06939088 
0.9526329 0.06201365 
4.4077 0.05554847 
13.90815 0.02395818 
2.579061 0.0236004 
0.08272575 0.033342 
0.6942447 0.03027033 
0.3445909 0.05313462 
0.1974017 0.02361821 
1.78758 0.02302583 
3.069447 0.01872047 
4.584707 0.02658861 
0.9759369 0.03235284 
2.562227 0.04878447 
10.4469 0.02758193 
1.170736 0.02561766 
0.5021913 0.02897989 
0.2471855 0.012746 
1.826522 0.01555045 
1.105712 0.01794166 
1.666286 0.04596186 
0.06076451 0.01548708 
0.28357 0.02810269 
0.1589387 0.03250594 
0.1496473 0.01272822 
0.3608948 0.01294253 
0.5559032 0.02759925 
1.456312 0.00986377 
0.716688 0.0358198 
35.5147 0.01764477 
0.07914008 0.02528425 
1.292473 0.02127374 
0.6451603 0.05500776 
1.423708 0.06045568 
0.9580372 0.0199197 
0.7713714 0.04432459 
0.7840818 0.02381692 
9.734733 0.01810626 
0.9339015 0.02060256 
2.297245 0.02072552 
0.3006785 0.02886351 
0.8262284 0.02105344 
0.7045758 0.03157316 
5.10904 0.04525425 
2.229158 0.0174677 
3.822982 0.07937717 
0.3890048 0.02712443 
0.04768727 0.05054683 
0.1444006 0.03113484 
0.06246007 0.01185768 
1.327208 0.029535 
0.1319736 0.01879613 
0.5795833 0.02682763 
1.90185 0.02261898 
0.06725412 0.03397953 
0.08810592 0.03844059 
0.141684 0.01254031 
33.98044 0.01762425 
6.766659 0.01129361 
0.2202252 0.04956259 
0.3274033 0.02903294 
1.971313 0.02751783 
0.03297035 0.009892916 
2.244156 0.01682465 
27.87488 0.01368341 
6.529831 0.0435471 
0.1190977 0.01172517 
0.3071403 0.01508979 
4.754186 0.01281089 
0.7721042 0.01604107 
0.1919861 0.01151916 
0.6170841 0.04596763 
4.175955 0.02910539 
1.611508 0.03341393 
0.1905679 0.01166616 
0.8372063 0.03446748 
7.545241 0.03253519 
0.05239468 0.0286244 
0.2481242 0.02680083 
0.08136933 0.01801423 
2.280484 0.01497711 
3.626434 0.02824098 
3.887088 0.01571842 
0.02061074 0.007629868 
0.1337193 0.008590174 
1.784012 0.01239037 
0.7751413 0.01901797 
5.604346 0.02781515 
0.07437246 0.01285665 
0.982814 0.0193732 
0.3347896 0.01470073 
0.01084555 0.0225059 
0.203824 0.01845452 
11.47521 0.01637806 
5.430867 0.03449616 
1.952319 0.04150824 
0.09000527 0.02986051 
7.408615 0.04055169 
0.7747264 0.0252225 
0.6030928 0.0446709 
0.1688696 0.008497084 
21.23842 0.04666859 
0.394895 0.06324605 
0.7762431 0.04884122 
6.009488 0.024424 
3.025696 0.01496067 
0.1198037 0.02121687 
0.1024123 0.04518593 
18.17872 0.0350302 
1.805031 0.01113961 
0.4328148 0.04463332 
0.1325461 0.01007056 
0.1468943 0.01364167 
5.160941 0.0105365 
0.3184377 0.01705624 
0.5923252 0.03617577 
0.2832685 0.03179531 
0.3604753 0.01760854 
0.05142916 0.01936124 
0.9487695 0.01443745 
1.248618 0.01753137 
0.2524516 0.03115422 
0.07969717 0.02692043 
0.650981 0.03625738 
10.00538 0.04356794 
7.57643 0.02150623 
0.2026005 0.01988369 
2.452744 0.02060449 
2.453532 0.02630573 
0.5368909 0.01957697 
0.4899861 0.024326 
0.1621079 0.02243478 
0.4099519 0.02131544 
1.686891 0.0161102 
2.71207 0.03038532 
0.1535733 0.03256421 
0.7638935 0.02278251 
0.09221011 0.008527586 
0.320289 0.02108269 
1.824106 0.02429554 
15.55041 0.02081658 
0.07099325 0.03174248 
5.859448 0.01892543 
0.1919459 0.04283065 
0.8278495 0.03015408 
3.991268 0.08499509 
2.765001 0.01893716 
21.91796 0.04933201 
0.9597779 0.01244039 
1.524219 0.0252573 
15.26828 0.02327551 
0.3765348 0.05461268 
1.181903 0.02148571 
0.2561656 0.02538934 
7.764973 0.0300601 
1.236855 0.02665539 
1.617323 0.03810946 
6.153817 0.0147005 
0.8047534 0.01477891 
0.4740014 0.03244348 
0.9539876 0.02600454 
0.5672709 0.0402042 
3.288676 0.01966226 
0.3392928 0.01643319 
1.371198 0.02461502 
0.2774806 0.02818655 
0.4382481 0.02850963 
1.01878 0.03137986 
0.3661882 0.0150613 
1.218407 0.0122532 
1.908767 0.01711796 
0.2119704 0.02637799 
0.4741781 0.009476536 
28.29409 0.05358083 
5.883762 0.03706064 
5.89966 0.03625963 
0.7902079 0.02586095 
0.7237635 0.03485778 
1.706625 0.02055501 
1.346083 0.08707824 
10.32759 0.01994615 
24.69421 0.02182469 
39.62869 0.01534077 
0.80393 0.01772339 
0.4222597 0.01505525 
0.3041283 0.01718031 
0.2267235 0.019191 
0.2257323 0.01360849 
0.8287704 0.01279738 
38.30092 0.02374615 
5.166396 0.04989882 
3.318083 0.0182901 
0.06706806 0.01220157 
0.4026525 0.02781518 
2.477668 0.01251596 
4.825462 0.01469304 
2.560725 0.02923153 
0.6350811 0.01665245 
0.5172104 0.02175112 
5.839362 0.01516624 
0.3213232 0.01983695 
0.4030577 0.01143922 
0.2719804 0.02927781 
0.2184539 0.02786323 
0.3314464 0.01533335 
0.4507388 0.02237014 
0.983786 0.01053563 
2.333843 0.01236125 
1.428539 0.02054571 
0.5199316 0.03252926 
3.542058 0.0168189 
10.59836 0.01793216 
0.6256759 0.02051496 
0.9246252 0.03267118 
1.240579 0.03000719 
2.075767 0.02591131 
2.307983 0.02636731 
5.855235 0.01786576 
9.580003 0.01827528 
8.069819 0.009770395 
0.1672083 0.0378112 
0.13949 0.03252753 
0.1107047 0.01325971 
16.0273 0.0259445 
7.83665 0.01997708 
7.265238 0.02020721 
4.54786 0.01027472 
0.9117999 0.09712723 
0.5499728 0.0513265 
0.499492 0.03880828 
2.616501 0.01306089 
2.575083 0.03996167 
0.9187895 0.03109543 
28.08751 0.02020318 
62.30568 0.03023358 
1.167246 0.01633712 
0.2915479 0.02142121 
1.674357 0.01938341 
0.6144013 0.02319559 
0.1827298 0.01610167 
1.331255 0.01915011 
0.9126289 0.03115226 
1.780257 0.04070328 
0.1963137 0.01380507 
0.07635087 0.01086252 
0.07581882 0.03930358 
0.0942743 0.0184161 
0.2640647 0.0219105 
2.504669 0.01457336 
0.8595847 0.04519236 
0.2680145 0.02185137 
0.4487997 0.02602414 
0.07542237 0.03949565 
0.9975032 0.01795427 
0.05481303 0.01517047 
4.230912 0.01415839 
1.621962 0.03242687 
25.86764 0.01839349 
3.453454 0.01994963 
0.05728255 0.01979115 
0.1610966 0.01382516 
2.921985 0.02471862 
0.8872158 0.04749674 
7.17026 0.0398884 
0.5920633 0.0244052 
1.570015 0.01913542 
0.01529647 0.0322626 
0.08558571 0.03897375 
0.5130097 0.03161338 
1.226481 0.05464736 
0.09769702 0.02565483 
2.983696 0.0330464 
3.365079 0.02688114 
3.260069 0.01981163 
0.8197384 0.01843344 
0.3129292 0.02620115 
0.1162246 0.04164097 
0.1026781 0.01846683 
0.3658772 0.02871823 
1.786208 0.02688102 
2.555455 0.02045717 
0.0846382 0.05999125 
0.1013184 0.08652808 
21.03886 0.02763979 
6.970464 0.05271241 
10.23542 0.02867293 
6.3513 0.03560937 
0.2081874 0.02055111 
1.300724 0.01855524 
3.533078 0.01209684 
0.1887386 0.01698359 
0.1081428 0.02319207 
0.7285421 0.0282229 
1.360246 0.009474111 
0.6133474 0.01647958 
0.9963743 0.03658023 
0.2158557 0.01248604 
0.4323138 0.01736016 
2.790714 0.01164101 
1.404438 0.05744177 
0.3013832 0.03795935 
0.9486708 0.0428228 
0.1177823 0.06126747 
0.3131005 0.04053518 
0.2431535 0.01940102 
0.03765068 0.03283097 
0.8046204 0.02092979 
2.547024 0.02178414 
4.63427 0.01734067 
0.05374558 0.02365529 
20.83769 0.02517094 
16.90791 0.02464331 
0.8587523 0.01192463 
0.07569595 0.01147439 
0.9659539 0.01745317 
2.326428 0.03533752 
2.356702 0.02460927 
6.06238 0.02544563 
0.7207868 0.03078814 
0.0311157 0.01664923 
0.4071168 0.0310449 
2.715994 0.02943772 
2.246212 0.0270682 
0.159164 0.007645368 
0.03771499 0.0120223 
0.06806668 0.03152414 
1.272956 0.02013568 
4.286441 0.02694408 
9.372249 0.009304057 
2.329495 0.02793129 
2.070429 0.0234468 
0.2656295 0.01350888 
4.123442 0.01862519 
3.084563 0.02187677 
0.3813077 0.01043848 
3.425971 0.04932266 
15.16194 0.01992603 
0.2306624 0.02222663 
0.08459648 0.02763105 
1.208589 0.01969343 
1.411764 0.01365852 
0.222329 0.03044303 
0.4586959 0.01805742 
0.6848265 0.009723977 
0.4458747 0.009342304 
0.9261339 0.01773706 
8.509196 0.01570372 
