p_1 p_2 
0.1510335 0.8489665 
0.2672538 0.7327462 
0.2403245 0.7596755 
0.1638546 0.8361454 
0.2409777 0.7590223 
0.1741454 0.8258546 
0.1621008 0.8378992 
0.1828761 0.8171239 
0.1832879 0.8167121 
0.2106082 0.7893918 
0.2813787 0.7186213 
0.1668783 0.8331217 
0.2629547 0.7370453 
0.2551876 0.7448124 
0.133706 0.866294 
0.2063989 0.7936011 
0.2495268 0.7504732 
0.320334 0.679666 
0.1651114 0.8348886 
0.1684992 0.8315008 
0.1733729 0.8266271 
0.2050341 0.7949659 
0.2799351 0.7200649 
0.1619735 0.8380265 
0.1563104 0.8436896 
0.2012782 0.7987218 
0.2405933 0.7594067 
0.2295839 0.7704161 
0.1719082 0.8280918 
0.2265094 0.7734906 
0.1824444 0.8175556 
0.2078983 0.7921017 
0.212046 0.787954 
0.178887 0.821113 
0.2160098 0.7839902 
0.1888354 0.8111646 
0.2593403 0.7406597 
0.1899771 0.8100229 
0.2216875 0.7783125 
0.2402291 0.7597709 
0.1572963 0.8427037 
0.1363874 0.8636126 
0.1940477 0.8059523 
0.2492374 0.7507626 
0.1723656 0.8276344 
0.1604843 0.8395157 
0.1962631 0.8037369 
0.2009682 0.7990318 
0.2305448 0.7694552 
0.2166725 0.7833275 
0.1704768 0.8295232 
0.212927 0.787073 
0.1440149 0.8559851 
0.2109774 0.7890226 
0.2230616 0.7769384 
0.1907062 0.8092938 
0.1420943 0.8579057 
0.2472477 0.7527523 
0.1791808 0.8208192 
0.2376129 0.7623871 
0.2163218 0.7836782 
0.2178372 0.7821628 
0.2200204 0.7799796 
0.228205 0.771795 
0.296625 0.703375 
0.213924 0.786076 
0.1538271 0.8461729 
0.1806843 0.8193157 
0.1609227 0.8390773 
0.2707025 0.7292975 
0.2003121 0.7996879 
0.1669939 0.8330061 
0.1654707 0.8345293 
0.16299 0.83701 
0.231576 0.768424 
0.2139683 0.7860317 
0.2028905 0.7971095 
0.2046775 0.7953225 
0.09170702 0.908293 
0.2395678 0.7604322 
0.2286798 0.7713202 
0.1987837 0.8012163 
0.2453768 0.7546232 
0.1821973 0.8178027 
0.1427259 0.8572741 
0.2010412 0.7989588 
0.16216 0.83784 
0.2557533 0.7442467 
0.234778 0.765222 
0.1605834 0.8394166 
0.1111318 0.8888682 
0.08865114 0.9113489 
0.2093219 0.7906781 
0.1949973 0.8050027 
0.1529406 0.8470594 
0.2128397 0.7871603 
0.1853819 0.8146181 
0.1687505 0.8312495 
0.2273827 0.7726173 
0.1587324 0.8412676 
0.1754822 0.8245178 
0.2558915 0.7441085 
0.1563392 0.8436608 
0.1513437 0.8486563 
0.2310257 0.7689743 
0.1481826 0.8518174 
0.1691502 0.8308498 
0.1436802 0.8563198 
0.1449896 0.8550104 
0.1936356 0.8063644 
0.1568535 0.8431465 
0.2095966 0.7904034 
0.2110758 0.7889242 
0.2225377 0.7774623 
0.2036111 0.7963889 
0.2221814 0.7778186 
0.2384538 0.7615462 
0.1799898 0.8200102 
0.1788606 0.8211394 
0.1816026 0.8183974 
0.1501587 0.8498413 
0.2277582 0.7722418 
0.1341255 0.8658745 
0.2059914 0.7940086 
0.1754374 0.8245626 
0.2014025 0.7985975 
0.2316574 0.7683426 
0.2115906 0.7884094 
0.2302317 0.7697683 
0.1951338 0.8048662 
0.231656 0.768344 
0.1676678 0.8323322 
0.1718136 0.8281864 
0.1878155 0.8121845 
0.166187 0.833813 
0.1983121 0.8016879 
0.2043907 0.7956093 
0.2306243 0.7693757 
0.1992637 0.8007363 
0.1960862 0.8039138 
0.1695328 0.8304672 
0.1837695 0.8162305 
0.1555102 0.8444898 
0.1719295 0.8280705 
0.1919743 0.8080257 
0.2020549 0.7979451 
0.1945675 0.8054325 
0.2185283 0.7814717 
0.2741227 0.7258773 
0.1973277 0.8026723 
0.1713378 0.8286622 
0.1505637 0.8494363 
0.1929554 0.8070446 
0.2416779 0.7583221 
0.1578873 0.8421127 
0.2034182 0.7965818 
0.1937328 0.8062672 
0.1801919 0.8198081 
0.343078 0.656922 
0.2830611 0.7169389 
0.2837177 0.7162823 
0.2449241 0.7550759 
0.1333287 0.8666713 
0.1144618 0.8855382 
0.1603966 0.8396034 
0.2164325 0.7835675 
0.1976437 0.8023563 
0.3162902 0.6837098 
0.2414239 0.7585761 
0.1410427 0.8589573 
0.2757223 0.7242777 
0.1489019 0.8510981 
0.1493943 0.8506057 
0.1531244 0.8468756 
0.1833988 0.8166012 
0.1648425 0.8351575 
0.1667092 0.8332908 
0.1745331 0.8254669 
0.207432 0.792568 
0.1843125 0.8156875 
0.1901798 0.8098202 
0.2151546 0.7848454 
0.2690396 0.7309604 
0.2316804 0.7683196 
0.2290293 0.7709707 
0.1954908 0.8045092 
0.2088682 0.7911318 
0.1777619 0.8222381 
0.1889849 0.8110151 
0.1762296 0.8237704 
0.2165042 0.7834958 
0.1502489 0.8497511 
0.2178213 0.7821787 
0.3283921 0.6716079 
0.2235412 0.7764588 
0.1429322 0.8570678 
0.2136726 0.7863274 
0.1811768 0.8188232 
0.1630282 0.8369718 
0.1790878 0.8209122 
0.2772693 0.7227307 
0.2231353 0.7768647 
0.1854234 0.8145766 
0.173616 0.826384 
0.2176416 0.7823584 
0.1865406 0.8134594 
0.2262013 0.7737987 
0.1787178 0.8212822 
0.1897714 0.8102286 
0.09838978 0.9016102 
0.1642823 0.8357177 
0.2359536 0.7640464 
0.2062979 0.7937021 
0.239704 0.760296 
0.2111999 0.7888001 
0.1854028 0.8145972 
0.2764049 0.7235951 
0.2385286 0.7614714 
0.2586504 0.7413496 
0.2966672 0.7033328 
0.1678648 0.8321352 
0.1622123 0.8377877 
0.1841809 0.8158191 
0.1928436 0.8071564 
0.1537161 0.8462839 
0.199012 0.800988 
0.2217602 0.7782398 
0.1599203 0.8400797 
0.1867684 0.8132316 
0.2550509 0.7449491 
0.1539554 0.8460446 
0.235604 0.764396 
0.2102172 0.7897828 
0.2349895 0.7650105 
0.2641829 0.7358171 
0.2089375 0.7910625 
0.2397462 0.7602538 
0.172385 0.827615 
0.3013438 0.6986562 
0.1362515 0.8637485 
0.1538242 0.8461758 
0.1619279 0.8380721 
0.2237569 0.7762431 
0.2349242 0.7650758 
0.1812374 0.8187626 
0.1855977 0.8144023 
0.1551355 0.8448645 
0.1999544 0.8000456 
0.1169368 0.8830632 
0.1707183 0.8292817 
0.2425739 0.7574261 
0.1725519 0.8274481 
0.2475447 0.7524553 
0.244761 0.755239 
0.2369848 0.7630152 
0.1119613 0.8880387 
0.2329732 0.7670268 
0.2682032 0.7317968 
0.2173765 0.7826235 
0.2084617 0.7915383 
0.1622576 0.8377424 
0.148809 0.851191 
0.1578585 0.8421415 
0.2459726 0.7540274 
0.2410785 0.7589215 
0.1533261 0.8466739 
0.2492357 0.7507643 
0.1790309 0.8209691 
0.1498489 0.8501511 
0.2112622 0.7887378 
0.2341461 0.7658539 
0.2479692 0.7520308 
0.2072639 0.7927361 
0.2395039 0.7604961 
0.1897685 0.8102315 
0.2588176 0.7411824 
0.1848121 0.8151879 
0.2123947 0.7876053 
0.1217695 0.8782305 
0.2653327 0.7346673 
0.2320917 0.7679083 
0.1838464 0.8161536 
0.1722196 0.8277804 
0.1274118 0.8725882 
0.1305335 0.8694665 
0.2401222 0.7598778 
0.1630508 0.8369492 
0.2283909 0.7716091 
0.1352414 0.8647586 
0.2036059 0.7963941 
0.198384 0.801616 
0.1768106 0.8231894 
0.2181348 0.7818652 
0.1969676 0.8030324 
0.1152293 0.8847707 
0.2485829 0.7514171 
0.230156 0.769844 
0.2061289 0.7938711 
0.1933003 0.8066997 
0.1440244 0.8559756 
0.184657 0.815343 
0.1457958 0.8542042 
0.2077035 0.7922965 
0.2635047 0.7364953 
0.1912423 0.8087577 
0.2464408 0.7535592 
0.1675119 0.8324881 
0.1873242 0.8126758 
0.1212099 0.8787901 
0.1982115 0.8017885 
0.2382093 0.7617907 
0.225971 0.774029 
0.1629313 0.8370687 
0.3468721 0.6531279 
0.2093535 0.7906465 
0.116821 0.883179 
0.2677137 0.7322863 
0.2512747 0.7487253 
0.1822243 0.8177757 
0.2127013 0.7872987 
0.159497 0.840503 
0.1745091 0.8254909 
0.1876807 0.8123193 
0.2386224 0.7613776 
0.2016391 0.7983609 
0.2874459 0.7125541 
0.1757529 0.8242471 
0.2462641 0.7537359 
0.2016717 0.7983283 
0.2048422 0.7951578 
0.1728821 0.8271179 
0.1628019 0.8371981 
0.1672686 0.8327314 
0.2216569 0.7783431 
0.2449252 0.7550748 
0.1753973 0.8246027 
0.1704491 0.8295509 
0.1232683 0.8767317 
0.1482491 0.8517509 
0.3037365 0.6962635 
0.2263368 0.7736632 
0.319468 0.680532 
0.2649637 0.7350363 
0.2262155 0.7737845 
0.1418439 0.8581561 
0.214158 0.785842 
0.1766273 0.8233727 
0.2352959 0.7647041 
0.2391924 0.7608076 
0.2507687 0.7492313 
0.2232091 0.7767909 
0.2381714 0.7618286 
0.1737275 0.8262725 
0.244875 0.755125 
0.1422295 0.8577705 
0.1426608 0.8573392 
0.1593548 0.8406452 
0.1645286 0.8354714 
0.2461993 0.7538007 
0.2569357 0.7430643 
0.1684539 0.8315461 
0.2043414 0.7956586 
0.1327752 0.8672248 
0.2442426 0.7557574 
0.1618087 0.8381913 
0.1729141 0.8270859 
0.2030548 0.7969452 
0.2441405 0.7558595 
0.1793957 0.8206043 
0.1528016 0.8471984 
0.2752941 0.7247059 
0.2268085 0.7731915 
0.2368256 0.7631744 
0.1083009 0.8916991 
0.2171828 0.7828172 
0.2015959 0.7984041 
0.148518 0.851482 
0.2739279 0.7260721 
0.1976706 0.8023294 
0.308337 0.691663 
0.2664545 0.7335455 
0.1890833 0.8109167 
0.1543074 0.8456926 
0.1761805 0.8238195 
0.1886003 0.8113997 
0.1317701 0.8682299 
0.2223485 0.7776515 
0.1649102 0.8350898 
0.2132884 0.7867116 
0.2129108 0.7870892 
0.2266768 0.7733232 
0.1127637 0.8872363 
0.1934042 0.8065958 
0.1931405 0.8068595 
0.1687395 0.8312605 
0.1531922 0.8468078 
0.2274382 0.7725618 
0.2844811 0.7155189 
0.2071314 0.7928686 
0.2099557 0.7900443 
0.1936182 0.8063818 
0.2191648 0.7808352 
0.1941858 0.8058142 
0.1791994 0.8208006 
0.2228836 0.7771164 
0.2560583 0.7439417 
0.1805025 0.8194975 
0.1984769 0.8015231 
0.2352839 0.7647161 
0.1300745 0.8699255 
0.2211481 0.7788519 
0.2142004 0.7857996 
0.207634 0.792366 
0.1993051 0.8006949 
0.2015379 0.7984621 
0.2516885 0.7483115 
0.2424383 0.7575617 
0.2487917 0.7512083 
0.2718372 0.7281628 
0.2014616 0.7985384 
0.1607399 0.8392601 
0.2809209 0.7190791 
0.2736216 0.7263784 
0.1961069 0.8038931 
0.1677046 0.8322954 
0.210925 0.789075 
0.1078296 0.8921704 
0.1580636 0.8419364 
0.269676 0.730324 
0.1907795 0.8092205 
0.2065943 0.7934057 
0.2228322 0.7771678 
0.2414742 0.7585258 
0.1818637 0.8181363 
0.2352139 0.7647861 
0.1860316 0.8139684 
0.119777 0.880223 
0.1993365 0.8006635 
0.1563374 0.8436626 
0.1899798 0.8100202 
0.2437423 0.7562577 
0.1674695 0.8325305 
0.2349028 0.7650972 
0.1405422 0.8594578 
0.1810655 0.8189345 
0.2092397 0.7907603 
0.1350475 0.8649525 
0.2510668 0.7489332 
0.2099236 0.7900764 
0.1448142 0.8551858 
0.2322631 0.7677369 
0.1982183 0.8017817 
0.2215131 0.7784869 
0.2320902 0.7679098 
0.2892784 0.7107216 
0.1925915 0.8074085 
0.1479198 0.8520802 
0.1339998 0.8660002 
0.1736517 0.8263483 
0.1480923 0.8519077 
0.2165784 0.7834216 
0.2442196 0.7557804 
0.200603 0.799397 
0.2119353 0.7880647 
0.1490719 0.8509281 
0.2324934 0.7675066 
0.3291238 0.6708762 
0.1867709 0.8132291 
0.1700428 0.8299572 
0.1962877 0.8037123 
0.2366208 0.7633792 
0.153299 0.846701 
0.2161165 0.7838835 
0.1821798 0.8178202 
0.1658963 0.8341037 
0.1935493 0.8064507 
0.1556482 0.8443518 
0.2196559 0.7803441 
0.1331926 0.8668074 
0.1667061 0.8332939 
0.2281756 0.7718244 
0.1958373 0.8041627 
0.2478659 0.7521341 
0.2025806 0.7974194 
0.1870813 0.8129187 
0.2502922 0.7497078 
0.167527 0.832473 
0.1530596 0.8469404 
0.1692286 0.8307714 
0.2205199 0.7794801 
0.2288699 0.7711301 
0.2344589 0.7655411 
0.1995632 0.8004368 
0.2314995 0.7685005 
0.2668045 0.7331955 
0.179233 0.820767 
0.2381657 0.7618343 
0.21877 0.78123 
0.2064421 0.7935579 
0.1345065 0.8654935 
0.1945264 0.8054736 
0.1799335 0.8200665 
0.1841122 0.8158878 
0.2244154 0.7755846 
0.2145403 0.7854597 
0.2039867 0.7960133 
0.2028678 0.7971322 
0.1672913 0.8327087 
0.1545624 0.8454376 
0.2177143 0.7822857 
0.1837584 0.8162416 
0.1859742 0.8140258 
0.1769112 0.8230888 
0.2010909 0.7989091 
0.2300244 0.7699756 
0.1538129 0.8461871 
0.2702475 0.7297525 
0.2500229 0.7499771 
0.1828697 0.8171303 
0.2123999 0.7876001 
0.1492457 0.8507543 
0.1808545 0.8191455 
0.2652895 0.7347105 
0.2314283 0.7685717 
0.1860136 0.8139864 
0.1525156 0.8474844 
0.1863745 0.8136255 
0.2617638 0.7382362 
0.1529942 0.8470058 
0.2308734 0.7691266 
0.1254707 0.8745293 
0.2042648 0.7957352 
0.2463885 0.7536115 
0.2763889 0.7236111 
0.2763149 0.7236851 
0.3356533 0.6643467 
0.1696824 0.8303176 
0.1977318 0.8022682 
0.1967567 0.8032433 
0.1473052 0.8526948 
0.2480767 0.7519233 
0.19584 0.80416 
0.1686737 0.8313263 
0.145635 0.854365 
0.1683439 0.8316561 
0.1698805 0.8301195 
0.1729951 0.8270049 
0.2426489 0.7573511 
0.2077556 0.7922444 
0.2198394 0.7801606 
0.1850518 0.8149482 
0.1843664 0.8156336 
0.1627793 0.8372207 
0.2270706 0.7729294 
0.1816564 0.8183436 
0.1574309 0.8425691 
0.1587784 0.8412216 
0.1716714 0.8283286 
0.1777059 0.8222941 
0.1506849 0.8493151 
0.2232079 0.7767921 
0.2045685 0.7954315 
0.1552207 0.8447793 
0.2586958 0.7413042 
0.232354 0.767646 
0.1702532 0.8297468 
0.1664606 0.8335394 
0.2967856 0.7032144 
0.1137227 0.8862773 
0.2175569 0.7824431 
0.1226058 0.8773942 
0.2147956 0.7852044 
0.1780704 0.8219296 
0.1638286 0.8361714 
0.2450839 0.7549161 
0.194082 0.805918 
0.1925239 0.8074761 
0.2112003 0.7887997 
0.2151127 0.7848873 
0.2544013 0.7455987 
0.1519609 0.8480391 
0.2228044 0.7771956 
0.1664352 0.8335648 
0.1985055 0.8014945 
0.1879431 0.8120569 
0.2096483 0.7903517 
0.1975917 0.8024083 
0.2652896 0.7347104 
0.1730219 0.8269781 
0.2089767 0.7910233 
0.1668859 0.8331141 
0.1677757 0.8322243 
0.2349059 0.7650941 
0.1781236 0.8218764 
0.1893761 0.8106239 
0.2001051 0.7998949 
0.2180253 0.7819747 
0.1968642 0.8031358 
0.2597188 0.7402812 
0.1828059 0.8171941 
0.2388505 0.7611495 
0.2442856 0.7557144 
0.2382684 0.7617316 
0.1626744 0.8373256 
0.145284 0.854716 
0.2506328 0.7493672 
0.1983857 0.8016143 
0.2516229 0.7483771 
0.2038476 0.7961524 
0.2564476 0.7435524 
0.189325 0.810675 
0.226485 0.773515 
0.2280294 0.7719706 
0.2088871 0.7911129 
0.1829382 0.8170618 
0.1818291 0.8181709 
0.158102 0.841898 
0.1940575 0.8059425 
0.1871746 0.8128254 
0.1471168 0.8528832 
0.161599 0.838401 
0.1635868 0.8364132 
0.1623914 0.8376086 
0.22992 0.77008 
0.2406704 0.7593296 
0.199363 0.800637 
0.2369814 0.7630186 
0.2456995 0.7543005 
0.2285761 0.7714239 
0.1646335 0.8353665 
0.2453303 0.7546697 
0.1781457 0.8218543 
0.1862051 0.8137949 
0.188873 0.811127 
0.2196465 0.7803535 
0.1324334 0.8675666 
0.1401637 0.8598363 
0.1789618 0.8210382 
0.1458698 0.8541302 
0.1629097 0.8370903 
0.2066729 0.7933271 
0.239347 0.760653 
0.1981675 0.8018325 
0.2035001 0.7964999 
0.1672241 0.8327759 
0.223207 0.776793 
0.158292 0.841708 
0.1660312 0.8339688 
0.1536937 0.8463063 
0.1553427 0.8446573 
0.2594038 0.7405962 
0.1511184 0.8488816 
0.2197067 0.7802933 
0.1741914 0.8258086 
0.1662173 0.8337827 
0.2166445 0.7833555 
0.2578979 0.7421021 
0.2201554 0.7798446 
0.24831 0.75169 
0.1625825 0.8374175 
0.2164763 0.7835237 
0.1899783 0.8100217 
0.1951214 0.8048786 
0.2473619 0.7526381 
0.2416005 0.7583995 
0.2346693 0.7653307 
0.1698891 0.8301109 
0.1698395 0.8301605 
0.1712154 0.8287846 
0.2220508 0.7779492 
0.1627627 0.8372373 
0.1663182 0.8336818 
0.1417238 0.8582762 
0.1187556 0.8812444 
0.2508402 0.7491598 
0.2119152 0.7880848 
0.1693993 0.8306007 
0.1505404 0.8494596 
0.2221421 0.7778579 
0.1384052 0.8615948 
0.1433861 0.8566139 
0.1703404 0.8296596 
0.3084251 0.6915749 
0.1952035 0.8047965 
0.1902565 0.8097435 
0.1795823 0.8204177 
0.2905416 0.7094584 
0.2160121 0.7839879 
0.2610459 0.7389541 
0.2344739 0.7655261 
0.2943492 0.7056508 
0.2518578 0.7481422 
0.1875773 0.8124227 
0.1734967 0.8265033 
0.2493298 0.7506702 
0.210965 0.789035 
0.2515149 0.7484851 
0.2085262 0.7914738 
0.1603201 0.8396799 
0.1197294 0.8802706 
0.1633215 0.8366785 
0.1495255 0.8504745 
0.2519139 0.7480861 
0.1738265 0.8261735 
0.204985 0.795015 
0.1633872 0.8366128 
0.2412429 0.7587571 
0.2377388 0.7622612 
0.2950448 0.7049552 
0.1394013 0.8605987 
0.2514651 0.7485349 
0.2169087 0.7830913 
0.276765 0.723235 
0.2064619 0.7935381 
0.2061839 0.7938161 
0.178257 0.821743 
0.197163 0.802837 
0.1946071 0.8053929 
0.2446099 0.7553901 
0.1923519 0.8076481 
0.2507753 0.7492247 
0.2307696 0.7692304 
0.1668323 0.8331677 
0.2386586 0.7613414 
0.1779072 0.8220928 
0.2708561 0.7291439 
0.2704416 0.7295584 
0.2259865 0.7740135 
0.2001462 0.7998538 
0.2518736 0.7481264 
0.1956376 0.8043624 
0.1909658 0.8090342 
0.2489272 0.7510728 
0.1747574 0.8252426 
0.1657928 0.8342072 
0.2011505 0.7988495 
0.2218234 0.7781766 
0.1625427 0.8374573 
0.2012034 0.7987966 
0.1341161 0.8658839 
0.2158329 0.7841671 
0.2222807 0.7777193 
0.2610063 0.7389937 
0.1570625 0.8429375 
0.2149029 0.7850971 
0.1625337 0.8374663 
0.2470012 0.7529988 
0.2199879 0.7800121 
0.1607185 0.8392815 
0.105233 0.894767 
0.09597386 0.9040261 
0.1399778 0.8600222 
0.207801 0.792199 
0.1343466 0.8656534 
0.1489281 0.8510719 
0.1736608 0.8263392 
0.1867709 0.8132291 
0.2043487 0.7956513 
0.1538294 0.8461706 
0.2423296 0.7576704 
0.1597297 0.8402703 
0.2367246 0.7632754 
0.1321973 0.8678027 
0.1862424 0.8137576 
0.2603854 0.7396146 
0.2028613 0.7971387 
0.2194196 0.7805804 
0.1392262 0.8607738 
0.2393115 0.7606885 
0.1936435 0.8063565 
0.3042399 0.6957601 
0.1929415 0.8070585 
0.1670881 0.8329119 
0.2289859 0.7710141 
0.2200158 0.7799842 
0.2172856 0.7827144 
0.2471693 0.7528307 
0.1293422 0.8706578 
0.1850498 0.8149502 
0.1756112 0.8243888 
0.23259 0.76741 
0.2569633 0.7430367 
0.1854688 0.8145312 
0.1964197 0.8035803 
0.2679308 0.7320692 
0.2175223 0.7824777 
0.1999567 0.8000433 
0.2444083 0.7555917 
0.2061408 0.7938592 
0.2374 0.7626 
0.2599076 0.7400924 
0.1918253 0.8081747 
0.2331482 0.7668518 
0.2149518 0.7850482 
0.2047822 0.7952178 
0.2817194 0.7182806 
0.2321688 0.7678312 
0.1780958 0.8219042 
0.1661007 0.8338993 
0.3101452 0.6898548 
0.2233764 0.7766236 
0.1883924 0.8116076 
0.2911307 0.7088693 
0.2627959 0.7372041 
0.1787181 0.8212819 
0.2320774 0.7679226 
0.2246762 0.7753238 
0.1873751 0.8126249 
0.2614288 0.7385712 
0.1574969 0.8425031 
0.2390086 0.7609914 
0.1449738 0.8550262 
0.183328 0.816672 
0.1868519 0.8131481 
0.2008416 0.7991584 
0.157278 0.842722 
0.1692542 0.8307458 
0.2094832 0.7905168 
0.1756075 0.8243925 
0.1999042 0.8000958 
0.1753413 0.8246587 
0.167108 0.832892 
0.2556406 0.7443594 
0.2049551 0.7950449 
0.1450912 0.8549088 
0.2215696 0.7784304 
0.1860317 0.8139683 
0.2161621 0.7838379 
0.1986158 0.8013842 
0.2224109 0.7775891 
0.1551659 0.8448341 
0.1640615 0.8359385 
0.1664127 0.8335873 
0.2402103 0.7597897 
0.3299362 0.6700638 
0.1320713 0.8679287 
0.2141945 0.7858055 
0.225808 0.774192 
0.1772027 0.8227973 
0.2097101 0.7902899 
0.2291516 0.7708484 
0.2136543 0.7863457 
0.2479202 0.7520798 
0.2267602 0.7732398 
0.2114327 0.7885673 
0.1783142 0.8216858 
0.2033905 0.7966095 
0.2031311 0.7968689 
0.1740011 0.8259989 
0.1945016 0.8054984 
0.1827991 0.8172009 
0.2601966 0.7398034 
0.2212949 0.7787051 
0.2256476 0.7743524 
0.1656363 0.8343637 
0.2761367 0.7238633 
0.2109987 0.7890013 
0.2182763 0.7817237 
0.1323642 0.8676358 
0.1873193 0.8126807 
0.1799215 0.8200785 
0.1475061 0.8524939 
0.2142914 0.7857086 
0.2196318 0.7803682 
0.2189345 0.7810655 
0.1703839 0.8296161 
0.3096834 0.6903166 
0.2631386 0.7368614 
0.2049269 0.7950731 
0.177363 0.822637 
0.1800016 0.8199984 
0.1786562 0.8213438 
0.2388558 0.7611442 
0.2182394 0.7817606 
0.2342791 0.7657209 
0.1975202 0.8024798 
0.1542905 0.8457095 
0.2165304 0.7834696 
0.1278736 0.8721264 
0.1904001 0.8095999 
0.1402298 0.8597702 
0.2812162 0.7187838 
0.1425976 0.8574024 
0.1857891 0.8142109 
0.2675811 0.7324189 
0.1745649 0.8254351 
0.2552864 0.7447136 
0.2147962 0.7852038 
0.2063892 0.7936108 
0.2399885 0.7600115 
0.1681662 0.8318338 
0.2000591 0.7999409 
0.1779441 0.8220559 
0.1963579 0.8036421 
0.248121 0.751879 
0.2457241 0.7542759 
0.2898327 0.7101673 
0.2061122 0.7938878 
0.2150054 0.7849946 
0.2089911 0.7910089 
0.2124799 0.7875201 
0.1378634 0.8621366 
0.2011571 0.7988429 
0.1304651 0.8695349 
0.2032187 0.7967813 
0.2137894 0.7862106 
0.2418883 0.7581117 
0.1811212 0.8188788 
0.2004577 0.7995423 
0.2176425 0.7823575 
0.2306902 0.7693098 
0.1769938 0.8230062 
0.1578404 0.8421596 
0.2651079 0.7348921 
0.2186277 0.7813723 
0.1679833 0.8320167 
0.1997817 0.8002183 
0.2028066 0.7971934 
0.0673315 0.9326685 
0.1253736 0.8746264 
0.2293074 0.7706926 
0.2021983 0.7978017 
0.1317941 0.8682059 
0.2036939 0.7963061 
0.1367206 0.8632794 
0.195059 0.804941 
0.1427482 0.8572518 
0.1891592 0.8108408 
0.162285 0.837715 
0.1847035 0.8152965 
0.206948 0.793052 
0.174602 0.825398 
0.1475025 0.8524975 
0.1635372 0.8364628 
0.2070406 0.7929594 
0.2092773 0.7907227 
0.2018717 0.7981283 
0.146245 0.853755 
0.2356738 0.7643262 
0.1612406 0.8387594 
0.2126879 0.7873121 
0.1410936 0.8589064 
0.1745051 0.8254949 
0.1975092 0.8024908 
0.1252743 0.8747257 
0.2133568 0.7866432 
0.2158433 0.7841567 
0.2046533 0.7953467 
0.1974343 0.8025657 
0.2544633 0.7455367 
0.1896735 0.8103265 
0.1715967 0.8284033 
0.223492 0.776508 
0.1691689 0.8308311 
0.1176944 0.8823056 
0.1631698 0.8368302 
0.2551247 0.7448753 
0.2032503 0.7967497 
0.1746496 0.8253504 
0.1776273 0.8223727 
0.1749982 0.8250018 
0.1776123 0.8223877 
0.1535763 0.8464237 
0.1821001 0.8178999 
0.1450496 0.8549504 
0.1637482 0.8362518 
0.2080122 0.7919878 
0.2065098 0.7934902 
0.159348 0.840652 
0.1757915 0.8242085 
0.2145664 0.7854336 
0.1385329 0.8614671 
0.2566304 0.7433696 
0.1624151 0.8375849 
0.1558037 0.8441963 
0.178055 0.821945 
0.2495046 0.7504954 
0.1465557 0.8534443 
0.2130141 0.7869859 
0.1836577 0.8163423 
0.1702154 0.8297846 
0.2020818 0.7979182 
0.2320112 0.7679888 
0.2511903 0.7488097 
0.2037399 0.7962601 
0.1730871 0.8269129 
0.2640068 0.7359932 
0.1999149 0.8000851 
0.2385277 0.7614723 
0.2010854 0.7989146 
0.1205347 0.8794653 
0.2460535 0.7539465 
0.1276873 0.8723127 
0.2672111 0.7327889 
0.1395334 0.8604666 
0.1565648 0.8434352 
0.2108615 0.7891385 
0.2321382 0.7678618 
0.2245303 0.7754697 
0.1457516 0.8542484 
0.238833 0.761167 
0.2090948 0.7909052 
0.2191129 0.7808871 
0.2479377 0.7520623 
0.1633089 0.8366911 
0.1494336 0.8505664 
0.191368 0.808632 
0.1263199 0.8736801 
0.2246234 0.7753766 
0.287619 0.712381 
0.1507865 0.8492135 
0.1624824 0.8375176 
0.2143363 0.7856637 
0.1546775 0.8453225 
0.1659118 0.8340882 
0.2282466 0.7717534 
0.2377683 0.7622317 
0.266039 0.733961 
0.1999061 0.8000939 
0.2280001 0.7719999 
0.214416 0.785584 
0.2904673 0.7095327 
0.219053 0.780947 
0.2640205 0.7359795 
0.1964095 0.8035905 
0.1811168 0.8188832 
0.2462082 0.7537918 
0.1557762 0.8442238 
0.175467 0.824533 
0.1849216 0.8150784 
0.2509598 0.7490402 
0.2971911 0.7028089 
0.3301171 0.6698829 
0.1426673 0.8573327 
0.1752877 0.8247123 
0.1232171 0.8767829 
0.2678077 0.7321923 
0.194639 0.805361 
0.1217522 0.8782478 
0.2017827 0.7982173 
0.2457299 0.7542701 
0.1053049 0.8946951 
0.1908431 0.8091569 
0.2528822 0.7471178 
0.1683103 0.8316897 
0.1412048 0.8587952 
0.1886602 0.8113398 
0.2491399 0.7508601 
0.185747 0.814253 
0.2084849 0.7915151 
0.2241039 0.7758961 
0.1772722 0.8227278 
0.1954225 0.8045775 
0.1647617 0.8352383 
0.162706 0.837294 
0.2016342 0.7983658 
0.1628413 0.8371587 
0.252824 0.747176 
0.211718 0.788282 
0.2448337 0.7551663 
0.1890489 0.8109511 
0.236236 0.763764 
0.2639453 0.7360547 
0.2093505 0.7906495 
0.2357745 0.7642255 
0.1784665 0.8215335 
0.2129542 0.7870458 
0.231367 0.768633 
0.2309427 0.7690573 
0.2671346 0.7328654 
0.173956 0.826044 
0.242662 0.757338 
0.195401 0.804599 
0.2598987 0.7401013 
0.1777959 0.8222041 
0.2386758 0.7613242 
0.2168252 0.7831748 
0.2002309 0.7997691 
0.1963578 0.8036422 
0.207331 0.792669 
0.225793 0.774207 
0.2510748 0.7489252 
0.1754743 0.8245257 
0.1931117 0.8068883 
0.2359522 0.7640478 
0.1563774 0.8436226 
0.2159894 0.7840106 
0.2071626 0.7928374 
0.149405 0.850595 
0.1475878 0.8524122 
0.1582054 0.8417946 
0.2125466 0.7874534 
