"tau2_1" "tau2_2"
0.90941 0.01093656
0.3491504 0.01559773
0.3281228 0.01727966
0.2454204 0.01582067
0.255329 0.0143787
0.3621541 0.009752217
0.624205 0.01373199
0.333882 0.01353154
0.1297977 0.01350306
0.4014343 0.02533874
0.3948013 0.009954944
0.5289306 0.01729161
0.8856098 0.01247036
0.5322617 0.0163944
0.1033542 0.009598721
0.1492817 0.007958985
0.3142017 0.01444957
0.1958876 0.008611454
0.2629602 0.01745846
1.677592 0.007909156
0.5672391 0.01458266
0.1652176 0.009831047
0.222853 0.009926573
0.1678504 0.01188214
0.6487356 0.01202085
0.1806791 0.0102432
0.2840237 0.01179605
0.3384784 0.01203629
0.2646173 0.01335074
0.3978458 0.007042757
0.2148773 0.008077481
0.3576025 0.009179948
0.2960311 0.009141987
1.077269 0.007749726
0.7326189 0.009332524
1.160812 0.01157743
0.5802171 0.01356451
0.6301226 0.01170404
0.2826595 0.0148909
0.7923989 0.01324404
0.6181563 0.02415909
0.2851095 0.009596782
0.4052118 0.006785327
0.1076128 0.009046543
0.1624162 0.01494254
0.2582689 0.01192205
0.274356 0.007900348
0.2061726 0.007874491
0.3600403 0.007923295
0.6741419 0.007931612
0.3892832 0.01171178
0.3879814 0.01787437
1.056968 0.0145663
0.4814269 0.01454019
0.2617094 0.01177072
0.2240049 0.01383796
0.8179044 0.008444116
0.1513551 0.01818377
0.2059088 0.009648489
0.2907541 0.01576626
0.2562131 0.008315559
0.3131515 0.01643316
0.2003599 0.01012095
0.2435876 0.01170817
0.2922359 0.02876722
0.6629304 0.01552857
0.1188189 0.01256908
0.4166447 0.00988003
0.5735724 0.005173382
0.3661143 0.009886874
0.2690326 0.01140869
0.2796236 0.01302534
0.3048366 0.01049594
0.2498576 0.01129451
0.3303581 0.01068753
0.3137762 0.007837304
0.1090914 0.009827441
0.2391984 0.009818333
0.08574443 0.01240924
0.7571651 0.0137514
1.027144 0.009545586
0.7819224 0.01349793
0.2622522 0.01056958
0.3360363 0.007004333
0.4535352 0.01023919
0.3496273 0.01157122
0.3619994 0.01044922
0.3321095 0.02113522
0.6796826 0.01535301
0.526426 0.01526506
0.1341844 0.01359078
0.3243639 0.01414838
0.3079249 0.01178993
0.4238158 0.01447062
0.110858 0.008764334
0.3715928 0.01453451
0.23699 0.01854263
0.3172538 0.01544631
0.1289656 0.01174268
0.413919 0.01153243
0.3315333 0.005983318
0.450199 0.01548028
0.2352293 0.01691264
0.1564517 0.009799115
0.3851715 0.01293045
0.1709581 0.01399193
0.1451292 0.01682192
0.5463092 0.01449317
0.8492251 0.0115919
1.124249 0.01488087
0.5120188 0.01425304
0.2943007 0.01095183
0.1966108 0.006785793
0.1328383 0.009803923
0.107859 0.01181694
0.1930135 0.02264105
0.3140281 0.006727565
0.3715299 0.01459261
0.698147 0.01000838
0.1943432 0.01650203
0.3107031 0.01054683
0.3907101 0.005766241
0.1456172 0.009428232
0.3791059 0.009642127
0.2933567 0.01050898
0.5967472 0.006774718
0.2330176 0.00893876
0.458217 0.009109872
0.3100742 0.01158859
0.1453821 0.01060157
0.3542041 0.0117279
0.1865564 0.01244297
0.3260388 0.007682152
0.2347926 0.01022932
0.2374752 0.008396327
0.4045118 0.01210736
0.190897 0.01604392
0.4733438 0.009387778
0.4483036 0.0135891
0.7828369 0.01806419
0.5706929 0.008488756
0.5855384 0.01162181
0.2407121 0.0105654
0.6377121 0.0153874
0.3891823 0.01037566
0.5080315 0.01209355
0.2188724 0.01381633
0.3542506 0.01428353
0.3628117 0.01213552
0.4038107 0.008551741
0.43856 0.01136142
0.3134028 0.008390587
0.5243454 0.01572334
0.4866742 0.01619705
0.2363908 0.01294656
0.2221731 0.0133494
0.2981695 0.009935085
0.4407728 0.007605117
0.3791822 0.01141385
0.338628 0.01188617
0.1327053 0.007944433
0.4267747 0.009524321
0.8402322 0.009859051
0.5698913 0.01606999
0.3986112 0.01061139
0.2913467 0.01353369
0.4137696 0.01886318
0.3628768 0.009454728
0.6769591 0.01000914
0.3019393 0.01046921
0.1102984 0.01517986
0.3878826 0.01687668
0.2367162 0.01133671
0.3003114 0.01208602
0.1826193 0.01033855
0.6580946 0.01896266
0.2814962 0.007709819
0.2581298 0.01019983
0.181439 0.01236905
0.1769491 0.01225196
0.3000086 0.009549658
0.2140197 0.01076058
0.4167044 0.007867806
0.355321 0.01402416
0.3675131 0.01006618
0.3259812 0.01009232
0.2927407 0.01210951
0.3797281 0.01122964
0.7636741 0.01039609
0.333065 0.01433589
0.240204 0.01176394
0.3638349 0.01303748
0.6458439 0.01406974
0.6018077 0.01478814
0.3659957 0.00879173
0.4084969 0.01275777
0.5051088 0.008155239
0.5608905 0.01168505
0.8405521 0.01554346
0.4003598 0.01797036
0.512089 0.01174431
0.2271956 0.0133631
0.4303808 0.01403414
0.4292088 0.008540458
0.1441436 0.01681787
0.1956591 0.01093267
0.2883545 0.01416664
0.4548101 0.009429506
0.5035967 0.01181422
0.5621237 0.01375065
0.5415285 0.01191125
0.2179961 0.008653313
0.297824 0.01004994
0.4213413 0.008527323
0.1275578 0.009570204
0.3628933 0.007778805
0.5981792 0.007970219
0.3863114 0.01317177
0.3344206 0.009153813
0.387222 0.01168546
0.3543093 0.009655897
0.395264 0.006389276
0.5552174 0.008775703
0.3549379 0.009490612
0.4669359 0.01452709
0.4512207 0.01145637
0.8009688 0.01323422
0.3512983 0.00664169
0.433789 0.007217892
0.2067172 0.01023846
0.3324078 0.01066711
0.2147356 0.01281316
0.1294031 0.01320242
0.1019503 0.01285177
0.1366226 0.008485105
0.1758482 0.007479284
0.4944238 0.01005866
0.3828534 0.007254584
0.2676322 0.01006412
0.2869074 0.01514016
0.2129933 0.008085637
0.2432211 0.01136797
0.7334995 0.01187052
0.3341416 0.01396064
0.3526685 0.008752019
0.4351195 0.009569571
0.8491348 0.01591341
0.4565847 0.01268803
0.6233635 0.01121419
0.3863419 0.01269629
0.758109 0.01006512
0.3110901 0.01261244
0.3993277 0.0108071
0.3349076 0.01461042
0.7111726 0.01062231
1.052737 0.005517694
0.3424488 0.009845637
0.3959028 0.006963457
0.8518432 0.01185137
0.759259 0.01222061
0.1545887 0.01718404
0.4878775 0.01138566
0.3468912 0.01267677
0.1929369 0.006807676
0.4349995 0.01313993
0.2481808 0.01741185
0.5609418 0.01270346
0.2508872 0.01124328
0.3602445 0.01176591
0.2076961 0.01366573
0.2249522 0.009950508
0.1790499 0.01316541
0.1409467 0.01525247
0.1985575 0.01151656
0.8883315 0.01353554
0.5244235 0.01657513
0.6786063 0.01275889
0.4599623 0.01317631
0.4571288 0.0112978
0.4571477 0.0121825
0.1573707 0.01373201
0.2350808 0.01086401
0.6599375 0.00743464
0.4916467 0.01560764
0.4059433 0.01830807
0.4156034 0.009718534
0.5858247 0.0149426
0.2502122 0.01457827
0.4742154 0.01379274
0.2233672 0.01333665
0.2757617 0.008533586
0.9352293 0.01202297
0.4931412 0.01517362
0.564998 0.01188151
0.1333684 0.006915911
0.1682466 0.01740979
0.2963054 0.01120495
0.2003411 0.0155016
0.2868927 0.01067492
0.1489326 0.01378888
1.001099 0.01095044
0.3567213 0.008527361
0.4673799 0.01206638
0.524114 0.009924376
0.2009242 0.01041488
0.2835115 0.009486201
0.2031484 0.01944371
0.6789002 0.01838437
0.4956504 0.02016266
0.2235702 0.008695477
0.3478496 0.009285084
0.2578428 0.0190405
0.1509811 0.01129499
0.2442972 0.01109393
0.4517604 0.01255275
0.3278358 0.01172559
0.658309 0.008870637
0.5611315 0.01229955
0.2771531 0.01681362
0.2859 0.01141043
0.2270814 0.01098182
1.109785 0.01150156
0.3309081 0.01489894
0.9118498 0.02179559
0.8118929 0.01156746
0.4049135 0.00816512
0.8036019 0.01484093
0.8254701 0.01364069
0.8077192 0.008799351
0.5561491 0.01249175
1.074367 0.01647074
0.3121393 0.01933827
0.2286303 0.01322684
0.3588366 0.0114839
0.2758505 0.01363717
0.1640716 0.01403997
0.06218375 0.009556664
0.1376726 0.01639091
0.2425273 0.01271743
0.2591848 0.008151034
0.2021236 0.01338587
0.3847521 0.008906376
0.3503145 0.00923298
0.6384143 0.01056485
0.2459206 0.01289658
0.2924498 0.01496332
0.4678513 0.01164809
0.1719428 0.01782692
0.182356 0.01967618
0.2359915 0.01156861
0.1684451 0.01277033
0.1164721 0.009389062
0.4386081 0.009796884
1.114167 0.005972177
0.4234276 0.009911132
0.2855963 0.01875167
0.2963638 0.01043828
0.09725774 0.01206594
0.548153 0.01106889
0.2140176 0.007276237
0.2797113 0.006537921
0.7122689 0.008048137
0.314176 0.01556472
0.2943574 0.01081012
0.4269517 0.01188387
0.4605047 0.01390158
0.5056098 0.01465975
0.3833229 0.01574077
0.4381825 0.00751381
0.6067306 0.01143698
0.4421172 0.01379429
0.1848877 0.01512776
0.1922216 0.009406517
0.2823748 0.01243315
0.5943521 0.009196523
0.2957436 0.01237963
0.2744126 0.008517776
0.44682 0.009503627
0.5212399 0.0153582
0.6315923 0.01489792
0.2952142 0.00920673
0.5897766 0.005145302
0.6339339 0.01118711
0.3676592 0.0118846
0.2991169 0.01069003
0.2029789 0.01389049
0.158536 0.01621797
0.2196056 0.01284889
0.3132788 0.01059644
0.231411 0.009311354
0.4251591 0.007438502
0.2878978 0.007624559
0.5699739 0.01235323
0.06272183 0.01235364
0.1587338 0.01991243
0.4900477 0.01991312
0.1767522 0.01091228
0.5267966 0.01439903
0.4301595 0.009832033
0.5313424 0.01309166
0.303872 0.0156221
0.5030921 0.01973632
0.275741 0.01282591
0.1403324 0.01181039
0.530168 0.01593568
0.2976877 0.01577964
0.5912341 0.0102469
0.6058041 0.01210188
0.4893695 0.01155107
0.2046349 0.01558739
0.2711336 0.01403831
0.1281232 0.01297187
0.1026513 0.007522934
0.6755333 0.01341475
0.385573 0.01030184
0.5324587 0.01329447
0.374392 0.009512187
0.1259946 0.01236825
0.2924008 0.0111692
0.4542405 0.01242766
0.9726912 0.01128369
0.3234068 0.01135727
0.3413281 0.01034303
0.2109265 0.01547704
0.1115574 0.01925224
0.5386435 0.01198156
0.3436077 0.01607941
0.2818586 0.01148102
0.3839793 0.0101627
0.3039872 0.01050485
0.2423839 0.00873921
0.1515463 0.01120686
0.5769502 0.01217087
0.3659795 0.007853976
0.4548432 0.009431194
0.483195 0.0108544
0.7338981 0.01332024
0.1135575 0.01106226
0.1559914 0.009604855
0.7296228 0.01011047
0.4420753 0.0159696
0.8564965 0.01536487
0.444414 0.01035733
0.3628098 0.01309753
0.3318031 0.01197274
1.199887 0.01101553
0.4669293 0.01486043
0.237687 0.0120258
0.6193884 0.01856121
0.4079591 0.009529096
0.3044544 0.01167579
0.2902482 0.01004523
0.6445389 0.01065788
0.3729051 0.014191
0.1076036 0.01387275
0.3153661 0.01113516
0.2975444 0.0167263
0.318812 0.009299562
0.1377177 0.008008121
0.3635183 0.01207389
0.4681037 0.01435291
0.4780332 0.01601066
0.7589823 0.0122338
1.091247 0.009393826
0.3261248 0.01145687
0.2701249 0.01187301
0.6252394 0.01971225
0.4772389 0.008878056
0.3602513 0.01712394
0.2978572 0.01030273
0.3373076 0.02443619
0.4333832 0.01759076
0.3744653 0.01206423
0.2960726 0.01396987
0.3492096 0.01352485
0.2068021 0.01397571
0.4184582 0.008349505
0.5263844 0.007582832
0.7437468 0.01480601
0.296349 0.009793254
0.1720472 0.00851727
0.2363757 0.009802992
0.6332076 0.008296342
0.8681185 0.00619537
0.3434248 0.01248203
0.447999 0.009787797
0.09219538 0.008063998
0.08270047 0.009514865
0.2322173 0.01138007
0.2625592 0.009550429
0.1246577 0.008573167
0.7865394 0.01032961
0.4499424 0.01272712
0.5371486 0.01212789
0.7137415 0.007983894
0.2106547 0.0123967
0.3115473 0.01096762
0.2933457 0.01103266
0.5921119 0.018833
0.6922723 0.01430761
0.4158722 0.008961986
0.4260471 0.01310356
0.6943686 0.01901813
0.3699015 0.01476176
0.3683949 0.01621665
0.3290911 0.01289439
0.414342 0.01139687
0.2295449 0.01091258
0.5788512 0.01119385
0.5041258 0.01414494
0.3069542 0.008490702
0.4359817 0.01813931
0.43777 0.01647496
0.3892792 0.008488947
0.3257473 0.00912102
0.2382589 0.01451759
0.4772947 0.01446346
0.4265916 0.0122966
0.2758196 0.0113162
0.1313329 0.007763727
0.3635269 0.008698865
0.4603262 0.009332205
0.2853446 0.01498693
0.3849484 0.01184493
0.9229992 0.00675386
1.786062 0.009630362
0.3859388 0.009892609
0.2808764 0.01454484
0.3571264 0.01510289
1.042178 0.01208924
0.7557755 0.01308831
1.069904 0.01003784
0.7914178 0.008433547
0.1550934 0.009747927
0.3860726 0.008815867
0.2137591 0.006237588
0.3946247 0.009748345
0.3471938 0.01673237
0.511494 0.008565637
1.080456 0.01096721
0.1377787 0.005911679
0.2856663 0.006827612
0.3633407 0.007130199
0.2085822 0.01226434
0.5674495 0.01134727
0.4310655 0.01037384
0.2881078 0.01361322
0.4851078 0.009121733
0.6316898 0.00955069
0.4198557 0.01333926
0.9755364 0.01483683
0.259171 0.01703565
0.6381535 0.01077342
0.3774682 0.01142451
0.2001551 0.009610478
0.776349 0.01494409
0.4817365 0.01306779
0.2851481 0.01280066
0.3288495 0.009254118
0.2199074 0.01759297
0.1754446 0.01388934
0.3376191 0.01392543
0.280948 0.01724806
0.1038449 0.0134229
0.3483756 0.01107862
0.141232 0.008915569
0.5415637 0.007957448
0.701742 0.01582986
0.6245349 0.01166714
0.4941908 0.01675111
0.4758286 0.01709562
0.364473 0.01008502
0.1622822 0.008013242
0.06717913 0.01349897
0.1983124 0.009038474
0.6764992 0.01433731
0.253303 0.01813172
0.1621191 0.01582989
0.7064602 0.01353406
0.3824242 0.0108196
0.650993 0.008907429
0.9301521 0.01325622
0.3828576 0.0121236
0.2146529 0.01430199
0.4916751 0.01848192
0.6652223 0.01650862
0.3493866 0.01300163
0.6639503 0.01217384
0.6155329 0.01328519
0.2464339 0.01085951
0.542383 0.01698962
0.2496724 0.01667577
0.5065679 0.008927244
0.399624 0.01431126
0.1445305 0.01032291
0.0756546 0.01165577
0.1417052 0.011611
0.210433 0.01309999
0.196627 0.02101873
0.3514436 0.01171924
0.2563722 0.01134834
0.1791866 0.01679953
0.2092599 0.00762517
0.3454252 0.01271017
0.2671011 0.01179962
0.4414751 0.008057171
0.2736559 0.01269303
0.3122012 0.01485032
0.2949316 0.01037915
0.2295472 0.01442868
0.227174 0.01378014
0.366944 0.01886413
0.1630064 0.01571159
0.3828291 0.01260054
0.5331647 0.01634573
0.3547904 0.01277888
0.5043478 0.0181522
0.2474463 0.01861307
0.6084403 0.016239
0.4812914 0.01514969
0.2135259 0.01239981
0.2238242 0.01871584
0.3712218 0.01011222
0.1423958 0.01234143
0.3125665 0.01513775
0.2295542 0.01092439
0.3145885 0.01347319
0.3379676 0.01410341
0.5776655 0.01315061
0.2408776 0.009579698
0.3108385 0.0127901
0.5025201 0.01057749
1.440615 0.01245534
0.5866395 0.009992223
0.4860369 0.01006475
0.273896 0.009857319
0.4022188 0.009931977
0.3179517 0.01684485
1.246289 0.008390124
0.4782523 0.0124628
0.2400594 0.0109286
0.4363029 0.0089467
0.3829073 0.01306752
0.3680985 0.01280976
0.565457 0.007773545
0.2880188 0.01210875
0.8870085 0.02184023
0.6650583 0.01162757
0.3244007 0.009235888
0.2221831 0.009267543
0.3760551 0.01954222
0.3850697 0.01668244
0.2240665 0.007698004
0.1257208 0.01682166
0.3974073 0.01309115
0.1506139 0.01151367
0.7528922 0.009472228
0.2545709 0.01369856
0.3568078 0.008664889
0.8666444 0.01098613
0.2929512 0.006448669
0.1393255 0.01098938
0.1941523 0.01874455
0.2238025 0.01307804
0.1125318 0.01530084
0.1469591 0.01520333
0.1320804 0.01685714
0.2462487 0.00996752
0.2281443 0.01336788
1.149541 0.01150226
0.6698478 0.01499903
0.3466841 0.01522176
0.498848 0.01654034
0.179046 0.00920708
0.2896085 0.007037461
0.2711862 0.01175591
0.1947552 0.0224099
0.179629 0.01180294
0.1395165 0.009762417
0.1956642 0.01026983
0.1126963 0.01307347
0.2709517 0.009748181
0.2183234 0.01213121
0.2143935 0.01333759
0.291008 0.01414278
0.4075861 0.02151083
0.618465 0.01135274
0.210651 0.009034515
0.4328368 0.009625832
0.317843 0.01120569
0.1588675 0.01806661
0.4306014 0.01387739
0.2390833 0.01174082
0.3620088 0.01081687
0.6342279 0.01427746
0.316786 0.00916025
0.1993503 0.008956285
0.2818884 0.00836165
0.1580575 0.01385094
0.22102 0.02156338
0.5713039 0.0161953
0.2275089 0.01700613
0.1965744 0.01088211
0.1285087 0.01557174
0.126491 0.008317338
0.2235824 0.008412689
0.1703317 0.01036381
0.5678354 0.01445515
0.5109803 0.01149435
0.3268825 0.01454938
0.1882821 0.01052824
0.3696097 0.008133402
0.61267 0.01183979
0.3884007 0.00819085
0.09006213 0.005961686
0.263687 0.008841353
0.6632999 0.007876186
0.6645113 0.009680715
0.6340153 0.01029532
0.3181947 0.009938153
0.2393166 0.01293076
0.2673543 0.01443325
0.4644634 0.02280647
0.3749093 0.01345491
0.178455 0.01463405
0.244636 0.01018771
0.2272506 0.01454203
0.3697263 0.01769505
0.3769452 0.01191898
0.1308217 0.01142444
0.2942862 0.01302001
0.8365277 0.01395366
0.3926381 0.009541947
0.3629909 0.01024184
0.6730994 0.01098026
0.2072704 0.0185907
0.5001143 0.01244464
0.4208284 0.01263166
0.3244189 0.0105619
0.2168584 0.009667886
0.3399834 0.01574575
0.1367371 0.01559965
0.5137292 0.01208088
0.3380346 0.01004446
0.271973 0.01792883
0.3662619 0.0129668
0.4983327 0.01189103
0.2050126 0.01093991
0.3651376 0.01549055
0.1759963 0.01500327
0.2022621 0.01756573
0.2452113 0.01211318
0.1934291 0.01173812
0.1448971 0.01010509
0.3836889 0.01065638
0.1827781 0.01486422
0.1792974 0.01236265
0.4906336 0.01071907
0.5139166 0.0123246
0.1981603 0.009850235
0.4695716 0.02224762
0.2239133 0.01461334
0.4473955 0.01188164
0.5459219 0.01630616
0.738431 0.01061167
0.1899886 0.007657347
0.1403113 0.009654463
0.1373213 0.01575366
0.7861869 0.01969587
0.293771 0.03382258
0.2737263 0.01689072
0.5006611 0.01191985
0.70384 0.01005118
0.5359718 0.01028308
0.5000919 0.01065444
0.53282 0.01413787
0.2710947 0.01117092
0.4215226 0.008342452
0.1682529 0.01091146
0.1774388 0.009716845
0.4319225 0.01418489
0.4696141 0.01344691
0.1063304 0.01127306
0.6301554 0.01331008
0.209849 0.01047095
0.9195024 0.01682131
0.3205008 0.01497028
0.1998455 0.01045859
0.2542706 0.011693
0.9038973 0.01513613
0.5078329 0.01564036
0.3761753 0.0122475
0.4227765 0.01838945
0.1598443 0.01671728
0.2392489 0.006695094
0.4644905 0.008052038
0.6377537 0.01284548
0.188308 0.01309853
0.5121564 0.01132906
0.1511598 0.01061096
0.2547765 0.009764506
0.5245115 0.01294865
0.2249497 0.01490338
0.4741544 0.01356305
0.7289196 0.009274432
0.4918484 0.01215995
0.1083489 0.009447568
0.2223489 0.01624615
0.1779816 0.011871
0.3442641 0.01189683
0.3489817 0.01448583
0.5742084 0.008303114
0.1757864 0.008138297
0.2573712 0.01666493
0.2136882 0.01082559
0.2201968 0.007708949
0.2331866 0.01553387
0.4147083 0.01089741
0.6662947 0.009707186
0.1834194 0.01163706
0.3169914 0.01120962
0.1482979 0.0115688
0.1993974 0.01278813
0.1840406 0.014315
0.4119802 0.02034617
0.9460148 0.01752391
0.2635255 0.0137536
0.5455374 0.01477824
0.7295301 0.01776507
0.5389366 0.01198153
0.2979243 0.00899106
0.2801626 0.01173743
0.4877631 0.00974842
0.2250785 0.01402957
0.04212905 0.01381861
0.1845065 0.01471029
0.223121 0.00876421
0.4426425 0.0125871
0.1614206 0.01204878
0.294988 0.01162836
0.7485245 0.01482044
0.1853907 0.01274128
0.2863086 0.02189725
0.2345171 0.009440584
0.4313761 0.0130372
0.563703 0.02163272
0.3166507 0.01403178
0.3096604 0.01214958
0.8822605 0.02148833
0.4622936 0.01615344
0.09873018 0.01372942
0.2741618 0.007047819
0.3223226 0.009996392
0.2843576 0.01036261
0.1576127 0.01036138
0.1518223 0.01463945
0.1067488 0.01480358
0.5329691 0.01100335
0.2798379 0.009057204
0.38854 0.007387689
0.09607824 0.01369065
0.1503094 0.01008595
0.605605 0.007381707
0.4502013 0.01222672
0.3473269 0.01034469
0.3636598 0.01424025
0.3354975 0.01202603
0.3320091 0.009618927
0.3317305 0.01146777
0.2442348 0.009347157
0.5224287 0.00582113
0.1946387 0.01279884
0.3503879 0.01217234
0.4920357 0.02074954
0.4628676 0.01386265
0.6301861 0.006215941
0.6815977 0.006991504
0.4854212 0.008230219
0.372216 0.01329529
0.5303192 0.01525424
0.2335221 0.010232
0.8661626 0.009049067
0.568425 0.01305241
0.263269 0.008934373
0.8560592 0.01450486
0.1817 0.0139843
0.1611534 0.01197652
0.3179652 0.009426939
0.4790934 0.009603514
0.1482405 0.01241158
0.3588847 0.01437453
0.2422404 0.01043145
0.3670872 0.007410792
0.507923 0.02499694
0.7898496 0.01429448
0.2704745 0.01104386
0.6523825 0.01051755
0.4925008 0.01258616
0.5854621 0.00899076
0.4073691 0.007212349
0.1633706 0.01263074
0.3465517 0.01351842
0.3187619 0.007284156
0.189274 0.009366272
0.1486162 0.01361075
0.1223233 0.01067916
1.136608 0.01147368
0.3427165 0.01568726
0.3235762 0.01354512
0.4082054 0.01412145
0.3132572 0.01516021
0.2981155 0.01520138
0.4713765 0.01300685
0.1516771 0.01238654
0.664554 0.01271248
0.785657 0.00971113
0.485164 0.01259244
0.3369484 0.00850779
0.6787087 0.01119677
0.193833 0.01553051
0.2786913 0.01220912
0.8750873 0.009327234
0.2350357 0.008003307
0.5121895 0.00909792
0.4581376 0.007940162
0.3006173 0.01395687
0.1045196 0.01155701
0.05942433 0.01185155
0.1083231 0.01394897
0.2182889 0.01684185
0.6016391 0.01025077
0.5133645 0.009647406
0.6823049 0.01407757
0.3197729 0.01270955
0.7392147 0.01430747
0.818717 0.01097137
0.4992313 0.009009802
0.4963149 0.009922337
0.7096843 0.01146054
0.3725195 0.01514704
0.200035 0.01451891
0.2230925 0.009136505
0.2878326 0.01322458
0.2217002 0.01769963
0.1679133 0.02186865
0.3463597 0.01553069
0.2318954 0.009391824
0.4181153 0.009151794
0.2751157 0.01743147
0.6119193 0.01278716
0.1182628 0.01450831
0.1648148 0.01419346
0.07289952 0.0241439
0.2175732 0.01507144
0.0804501 0.01396782
0.6603724 0.02086584
0.1860828 0.01474583
0.106768 0.01760377
0.5449632 0.01863618
0.2065546 0.01427969
0.54365 0.01310654
0.403094 0.01472601
0.3013642 0.01756483
0.5589473 0.01369829
0.3084301 0.01283712
0.1871549 0.01005656
0.1350753 0.01814335
0.1429998 0.01083601
0.4489386 0.01123367
1.102029 0.007943308
1.312673 0.009260883
0.2310946 0.01054316
0.2723177 0.008200379
0.4715796 0.008277552
0.8245369 0.01130534
0.356416 0.01022684
0.3238845 0.0150463
0.3844085 0.01015333
0.3616585 0.01479312
0.2584025 0.01371105
0.3243258 0.009935909
0.4953774 0.009048823
0.4182414 0.01543435
0.3988508 0.01730435
0.5312247 0.01512226
0.2985914 0.01294475
0.1938294 0.01770776
0.741376 0.01496483
0.424689 0.009384951
0.4509531 0.01988612
0.2931207 0.01138613
0.2314336 0.01187287
0.6154678 0.01060715
0.2670197 0.01127109
0.3147353 0.00841097
0.3203474 0.009722656
0.426074 0.0170185
0.6083232 0.009930363
0.828306 0.009903346
0.5352209 0.0120203
0.1351338 0.01031822
0.5037322 0.01663141
0.2119358 0.009904616
0.4087097 0.01340877
1.746376 0.01026535
0.6686265 0.01455347
0.317024 0.01218183
0.5464659 0.01740664
0.3606209 0.01064655
0.2529488 0.01503003
0.3732738 0.01469479
0.2570084 0.009422615
0.2636902 0.009827695
0.4677747 0.009080583
0.2332551 0.01264884
0.338713 0.01004924
0.2539176 0.005895715
0.5043796 0.01132172
0.2763873 0.008608173
0.2833203 0.01364202
0.7372879 0.01519767
1.142593 0.01744711
0.6728644 0.01362258
0.1266308 0.01515613
0.3702642 0.01235925
0.440265 0.008940483
0.7565747 0.008732508
0.3187206 0.01000872
0.2809039 0.01392146
0.2659623 0.008423729
0.3592614 0.008020527
0.1683507 0.00951621
0.2472195 0.009715229
0.2635658 0.01100646
0.3413175 0.01731608
0.2733964 0.01874458
1.053453 0.01291354
0.3645243 0.01786265
0.2105156 0.007635603
0.4388829 0.01838994
0.3268903 0.007463499
0.5330068 0.01581653
0.2578483 0.01846977
0.2592669 0.01487252
0.3604758 0.0132317
0.2294823 0.01283756
0.1375658 0.009592475
0.2435705 0.01104358
0.1854363 0.01333566
0.09636944 0.006827589
0.4124412 0.01038568
0.2064376 0.01120872
0.395882 0.01131123
0.1549127 0.02477389
0.06119936 0.02093368
0.2686243 0.0257408
0.4708528 0.01217545
0.2926324 0.01614479
0.1372688 0.01256128
0.2515655 0.01119442
0.3282649 0.0151015
0.5273028 0.01629504
0.2056686 0.01101342
0.3146001 0.01177063
0.3166082 0.008606179
0.3097163 0.007017879
0.5373245 0.01196204
0.6529388 0.01447445
0.4492507 0.009781125
0.3204851 0.01253743
0.14741 0.01117937
0.1891823 0.007163835
0.1429161 0.01335008
0.2436376 0.01003489
0.3635625 0.01105659
0.2265542 0.01825974
0.5945974 0.008268095
0.3599734 0.01170055
0.6393339 0.0114135
0.3183706 0.009812612
0.144733 0.01716222
0.2571088 0.01200116
0.4705922 0.01256689
0.1855101 0.009736981
0.3808051 0.01437479
0.6833641 0.01979782
0.2672103 0.01103599
0.7017643 0.01490984
0.8051439 0.01100244
0.3145422 0.01062914
0.2164173 0.01143018
0.1944916 0.01247573
0.2862237 0.01941565
0.6065294 0.01392962
0.4775081 0.01083818
0.1954872 0.01200628
0.1868025 0.009161855
0.0905101 0.01510091
0.2662872 0.01189171
0.3895529 0.009287006
0.1580797 0.01340341
0.6529988 0.01045355
0.1906694 0.00836313
0.1610086 0.009661371
0.1690333 0.01487297
0.4118084 0.02016321
0.474081 0.009996612
0.6025711 0.008459292
0.1798809 0.01467399
0.5673089 0.01171582
0.6681433 0.009543906
0.7068192 0.008420135
0.4816027 0.01132931
0.1714969 0.01055787
0.1379787 0.009805283
0.2605006 0.00847857
0.06548981 0.01656357
0.4446659 0.01321976
0.2062884 0.02192285
0.4563969 0.01732566
0.5109013 0.01823604
0.3348198 0.01998796
0.1672461 0.0122211
0.1364227 0.009581809
0.3747209 0.01051333
0.2336353 0.009237562
0.117141 0.008633012
0.2512891 0.01248285
0.494048 0.01128876
0.2832997 0.008407311
0.4936016 0.01179692
0.3808263 0.01116852
0.6509451 0.01304738
0.5500097 0.01274825
0.4479932 0.01332238
0.378756 0.01049272
0.5115678 0.01741183
0.2869701 0.01957347
0.6233099 0.01671864
1.029053 0.01350214
0.7351232 0.007769741
0.2560136 0.00894049
0.4069642 0.01086507
0.3380201 0.01966971
0.2983935 0.01143569
0.4634489 0.008139181
0.3263904 0.01032228
0.5328573 0.01204827
0.7361678 0.01214973
1.081621 0.009621855
0.7193017 0.01271399
0.429424 0.01266091
0.7814335 0.0123687
0.406703 0.009573635
0.6160215 0.01190869
0.5315323 0.00887766
0.2031479 0.008286171
0.9312455 0.008274935
0.265786 0.01605902
0.5863246 0.01277699
0.4814207 0.00946021
0.3020829 0.01167996
0.6319148 0.01060994
0.1832174 0.01120468
0.2234775 0.009285757
0.2756611 0.01506266
0.6041591 0.01047538
0.507256 0.0126617
0.5449894 0.01251977
0.8221456 0.02052269
0.2845232 0.009507651
0.5763627 0.006834083
0.6448773 0.009178973
0.3553638 0.01582225
0.2239519 0.01840753
0.2523347 0.01852127
0.1226865 0.01392067
0.1924482 0.006357208
0.2078101 0.00818977
