"p_1" "p_2"
0.20523 0.79477
0.2160768 0.7839232
0.2427609 0.7572391
0.25236 0.74764
0.204455 0.795545
0.2167491 0.7832509
0.1923196 0.8076804
0.203519 0.796481
0.2188225 0.7811775
0.2351209 0.7648791
0.2062493 0.7937507
0.2269364 0.7730636
0.2227199 0.7772801
0.2348254 0.7651746
0.2235839 0.7764161
0.2207374 0.7792626
0.2022025 0.7977975
0.1980249 0.8019751
0.2262496 0.7737504
0.2314561 0.7685439
0.2155874 0.7844126
0.232019 0.767981
0.2226959 0.7773041
0.2043839 0.7956161
0.2195918 0.7804082
0.220395 0.779605
0.20816 0.79184
0.2425359 0.7574641
0.1807755 0.8192245
0.2173595 0.7826405
0.2406836 0.7593164
0.2161626 0.7838374
0.2400399 0.7599601
0.221994 0.778006
0.2054499 0.7945501
0.2101146 0.7898854
0.2247478 0.7752522
0.2087923 0.7912077
0.2148165 0.7851835
0.2123657 0.7876343
0.23258 0.76742
0.2141141 0.7858859
0.1952271 0.8047729
0.2243322 0.7756678
0.2055272 0.7944728
0.2145289 0.7854711
0.2006188 0.7993812
0.2106016 0.7893984
0.1978673 0.8021327
0.2004999 0.7995001
0.2105464 0.7894536
0.198654 0.801346
0.2137049 0.7862951
0.2206494 0.7793506
0.2292651 0.7707349
0.1959017 0.8040983
0.2094533 0.7905467
0.2156057 0.7843943
0.2216612 0.7783388
0.2269336 0.7730664
0.2222873 0.7777127
0.2135458 0.7864542
0.2389354 0.7610646
0.2114876 0.7885124
0.2020334 0.7979666
0.2219992 0.7780008
0.2175323 0.7824677
0.1872921 0.8127079
0.2336374 0.7663626
0.217491 0.782509
0.2079567 0.7920433
0.2218401 0.7781599
0.2048486 0.7951514
0.222295 0.777705
0.2220324 0.7779676
0.2201849 0.7798151
0.2104859 0.7895141
0.2160693 0.7839307
0.208604 0.791396
0.2125927 0.7874073
0.2180548 0.7819452
0.2380145 0.7619855
0.2124667 0.7875333
0.2254057 0.7745943
0.1953416 0.8046584
0.2022508 0.7977492
0.2302261 0.7697739
0.2271675 0.7728325
0.2131211 0.7868789
0.2106791 0.7893209
0.2238675 0.7761325
0.2402768 0.7597232
0.2268285 0.7731715
0.2038026 0.7961974
0.2288726 0.7711274
0.2182131 0.7817869
0.2237994 0.7762006
0.2360016 0.7639984
0.2243113 0.7756887
0.2037821 0.7962179
0.2051742 0.7948258
0.2261349 0.7738651
0.2133173 0.7866827
0.2365047 0.7634953
0.2099649 0.7900351
0.2098556 0.7901444
0.2301513 0.7698487
0.2222005 0.7777995
0.2050879 0.7949121
0.2234698 0.7765302
0.1915478 0.8084522
0.226899 0.773101
0.2416485 0.7583515
0.2349567 0.7650433
0.2155589 0.7844411
0.2132353 0.7867647
0.2053341 0.7946659
0.2123988 0.7876012
0.2257962 0.7742038
0.20438 0.79562
0.2049775 0.7950225
0.2176456 0.7823544
0.2084564 0.7915436
0.1976679 0.8023321
0.2141921 0.7858079
0.2303475 0.7696525
0.2217488 0.7782512
0.2282501 0.7717499
0.2013381 0.7986619
0.2130907 0.7869093
0.2031439 0.7968561
0.2317292 0.7682708
0.2174811 0.7825189
0.2064832 0.7935168
0.2092746 0.7907254
0.2120924 0.7879076
0.2125342 0.7874658
0.2033774 0.7966226
0.2151912 0.7848088
0.2190387 0.7809613
0.212946 0.787054
0.2311734 0.7688266
0.2165899 0.7834101
0.2073135 0.7926865
0.2016012 0.7983988
0.2098296 0.7901704
0.2326826 0.7673174
0.2105351 0.7894649
0.2136598 0.7863402
0.2062336 0.7937664
0.2154088 0.7845912
0.2251018 0.7748982
0.2221062 0.7778938
0.2332323 0.7667677
0.2080966 0.7919034
0.2241264 0.7758736
0.2222535 0.7777465
0.1998824 0.8001176
0.2099452 0.7900548
0.2128551 0.7871449
0.2261548 0.7738452
0.2218846 0.7781154
0.2518375 0.7481625
0.2258598 0.7741402
0.2015063 0.7984937
0.212472 0.787528
0.2180307 0.7819693
0.2202743 0.7797257
0.2475122 0.7524878
0.1948554 0.8051446
0.205131 0.794869
0.2100755 0.7899245
0.2122566 0.7877434
0.2028638 0.7971362
0.2105258 0.7894742
0.2259119 0.7740881
0.2370875 0.7629125
0.2341802 0.7658198
0.1950538 0.8049462
0.2300662 0.7699338
0.2237561 0.7762439
0.1974542 0.8025458
0.2153769 0.7846231
0.2263796 0.7736204
0.2257839 0.7742161
0.2163686 0.7836314
0.2373995 0.7626005
0.2452407 0.7547593
0.2207719 0.7792281
0.2192726 0.7807274
0.2258702 0.7741298
0.2159069 0.7840931
0.241945 0.758055
0.2050059 0.7949941
0.2155924 0.7844076
0.1928216 0.8071784
0.2060987 0.7939013
0.2173637 0.7826363
0.2007158 0.7992842
0.2233588 0.7766412
0.2165117 0.7834883
0.2323567 0.7676433
0.2273034 0.7726966
0.2269032 0.7730968
0.202734 0.797266
0.2389026 0.7610974
0.2286136 0.7713864
0.2157919 0.7842081
0.1984021 0.8015979
0.1905839 0.8094161
0.2273157 0.7726843
0.1836725 0.8163275
0.2170199 0.7829801
0.227265 0.772735
0.2207895 0.7792105
0.1733539 0.8266461
0.2202036 0.7797964
0.2437672 0.7562328
0.2243338 0.7756662
0.2274359 0.7725641
0.1995456 0.8004544
0.2226864 0.7773136
0.2186447 0.7813553
0.2031471 0.7968529
0.2418636 0.7581364
0.2006793 0.7993207
0.2130718 0.7869282
0.2112674 0.7887326
0.2236398 0.7763602
0.212458 0.787542
0.2281824 0.7718176
0.2004881 0.7995119
0.1912376 0.8087624
0.2125301 0.7874699
0.2252044 0.7747956
0.1939241 0.8060759
0.2105496 0.7894504
0.2160861 0.7839139
0.2195025 0.7804975
0.2105237 0.7894763
0.1910659 0.8089341
0.1906127 0.8093873
0.2151699 0.7848301
0.2320671 0.7679329
0.2340294 0.7659706
0.230955 0.769045
0.2365854 0.7634146
0.2374722 0.7625278
0.2053454 0.7946546
0.2089042 0.7910958
0.2047126 0.7952874
0.2337176 0.7662824
0.2101986 0.7898014
0.2269029 0.7730971
0.2257762 0.7742238
0.2011881 0.7988119
0.2169185 0.7830815
0.2050961 0.7949039
0.2459782 0.7540218
0.2182604 0.7817396
0.2252687 0.7747313
0.2421257 0.7578743
0.22874 0.77126
0.1969896 0.8030104
0.2209751 0.7790249
0.2243053 0.7756947
0.2410621 0.7589379
0.2076719 0.7923281
0.2009384 0.7990616
0.2130788 0.7869212
0.2241094 0.7758906
0.2263328 0.7736672
0.2327239 0.7672761
0.2239565 0.7760435
0.2381607 0.7618393
0.2310315 0.7689685
0.189079 0.810921
0.2199677 0.7800323
0.2226656 0.7773344
0.2162753 0.7837247
0.2418985 0.7581015
0.2289974 0.7710026
0.2102632 0.7897368
0.2152743 0.7847257
0.2244241 0.7755759
0.2072193 0.7927807
0.2336612 0.7663388
0.2048927 0.7951073
0.207559 0.792441
0.224481 0.775519
0.2080945 0.7919055
0.2096086 0.7903914
0.1975696 0.8024304
0.205829 0.794171
0.2161267 0.7838733
0.2592427 0.7407573
0.2185139 0.7814861
0.2248689 0.7751311
0.2072283 0.7927717
0.2163417 0.7836583
0.2084286 0.7915714
0.2062163 0.7937837
0.2486708 0.7513292
0.2241524 0.7758476
0.2081646 0.7918354
0.2286016 0.7713984
0.2364531 0.7635469
0.2456988 0.7543012
0.2218583 0.7781417
0.2281193 0.7718807
0.2098284 0.7901716
0.2239945 0.7760055
0.2340936 0.7659064
0.2159995 0.7840005
0.2123295 0.7876705
0.2047745 0.7952255
0.2123136 0.7876864
0.2203849 0.7796151
0.2155668 0.7844332
0.2115277 0.7884723
0.2244636 0.7755364
0.2261275 0.7738725
0.2242858 0.7757142
0.2401469 0.7598531
0.2343696 0.7656304
0.2367953 0.7632047
0.2290318 0.7709682
0.2175067 0.7824933
0.2150592 0.7849408
0.2130865 0.7869135
0.2351382 0.7648618
0.2072122 0.7927878
0.2322202 0.7677798
0.2344936 0.7655064
0.2243217 0.7756783
0.2189478 0.7810522
0.2351702 0.7648298
0.2204652 0.7795348
0.2268153 0.7731847
0.2110384 0.7889616
0.2214137 0.7785863
0.2047341 0.7952659
0.2194059 0.7805941
0.2074521 0.7925479
0.2363787 0.7636213
0.2334422 0.7665578
0.2358006 0.7641994
0.2201856 0.7798144
0.2065104 0.7934896
0.2185019 0.7814981
0.1983215 0.8016785
0.1976743 0.8023257
0.2539129 0.7460871
0.2324982 0.7675018
0.205653 0.794347
0.2099528 0.7900472
0.2241811 0.7758189
0.2407824 0.7592176
0.2104867 0.7895133
0.2278806 0.7721194
0.2084217 0.7915783
0.2527242 0.7472758
0.2142701 0.7857299
0.2303973 0.7696027
0.2135463 0.7864537
0.2041284 0.7958716
0.2238217 0.7761783
0.2151266 0.7848734
0.2115291 0.7884709
0.2066428 0.7933572
0.2105576 0.7894424
0.2127084 0.7872916
0.241454 0.758546
0.2123231 0.7876769
0.208322 0.791678
0.2364122 0.7635878
0.2050347 0.7949653
0.1860458 0.8139542
0.2006321 0.7993679
0.2374805 0.7625195
0.2211806 0.7788194
0.2445355 0.7554645
0.221998 0.778002
0.2275511 0.7724489
0.2108903 0.7891097
0.218139 0.781861
0.211815 0.788185
0.2316574 0.7683426
0.2152975 0.7847025
0.2290337 0.7709663
0.2054189 0.7945811
0.2077035 0.7922965
0.2207047 0.7792953
0.2303683 0.7696317
0.2318678 0.7681322
0.1990021 0.8009979
0.2068814 0.7931186
0.2368131 0.7631869
0.2358911 0.7641089
0.230224 0.769776
0.2326986 0.7673014
0.2105329 0.7894671
0.2076347 0.7923653
0.2363099 0.7636901
0.2479385 0.7520615
0.2144854 0.7855146
0.248929 0.751071
0.2250518 0.7749482
0.215607 0.784393
0.1991397 0.8008603
0.2362973 0.7637027
0.2337675 0.7662325
0.1897045 0.8102955
0.2014304 0.7985696
0.2238145 0.7761855
0.2310136 0.7689864
0.2252722 0.7747278
0.2248678 0.7751322
0.2193375 0.7806625
0.1980678 0.8019322
0.2111349 0.7888651
0.2059825 0.7940175
0.2416243 0.7583757
0.2275623 0.7724377
0.22352 0.77648
0.2285644 0.7714356
0.2182015 0.7817985
0.2377655 0.7622345
0.2173483 0.7826517
0.2270937 0.7729063
0.2041314 0.7958686
0.231351 0.768649
0.2142496 0.7857504
0.2196286 0.7803714
0.2138177 0.7861823
0.2078044 0.7921956
0.2203563 0.7796437
0.2164466 0.7835534
0.2334622 0.7665378
0.250741 0.749259
0.21358 0.78642
0.2020114 0.7979886
0.2177436 0.7822564
0.2173054 0.7826946
0.2296643 0.7703357
0.2145101 0.7854899
0.2114998 0.7885002
0.1950275 0.8049725
0.2157843 0.7842157
0.2056663 0.7943337
0.2387393 0.7612607
0.1962902 0.8037098
0.2143903 0.7856097
0.2430526 0.7569474
0.2128898 0.7871102
0.2502756 0.7497244
0.2068039 0.7931961
0.2060659 0.7939341
0.2134187 0.7865813
0.1866373 0.8133627
0.2259819 0.7740181
0.2183355 0.7816645
0.1894444 0.8105556
0.2328019 0.7671981
0.1960581 0.8039419
0.2004258 0.7995742
0.2013251 0.7986749
0.2323189 0.7676811
0.2145878 0.7854122
0.212806 0.787194
0.2275742 0.7724258
0.2248729 0.7751271
0.2234205 0.7765795
0.210981 0.789019
0.2202347 0.7797653
0.2336134 0.7663866
0.2139735 0.7860265
0.2159894 0.7840106
0.2195505 0.7804495
0.2055714 0.7944286
0.2159831 0.7840169
0.1895964 0.8104036
0.1941569 0.8058431
0.1923119 0.8076881
0.225159 0.774841
0.1954349 0.8045651
0.2358692 0.7641308
0.2190673 0.7809327
0.2357013 0.7642987
0.2375879 0.7624121
0.2167395 0.7832605
0.2219934 0.7780066
0.2059171 0.7940829
0.2315604 0.7684396
0.2296891 0.7703109
0.2006506 0.7993494
0.2352136 0.7647864
0.2040447 0.7959553
0.2207172 0.7792828
0.2073034 0.7926966
0.2193079 0.7806921
0.2211535 0.7788465
0.2068086 0.7931914
0.2149499 0.7850501
0.212898 0.787102
0.1862423 0.8137577
0.2321428 0.7678572
0.2194229 0.7805771
0.2215011 0.7784989
0.2188476 0.7811524
0.2087422 0.7912578
0.2229102 0.7770898
0.2306362 0.7693638
0.2175655 0.7824345
0.2110533 0.7889467
0.2340894 0.7659106
0.2271404 0.7728596
0.2128281 0.7871719
0.2028122 0.7971878
0.2304751 0.7695249
0.2250605 0.7749395
0.2068787 0.7931213
0.217505 0.782495
0.2022377 0.7977623
0.2448929 0.7551071
0.2399991 0.7600009
0.237084 0.762916
0.230275 0.769725
0.2073759 0.7926241
0.2172248 0.7827752
0.2379165 0.7620835
0.2177667 0.7822333
0.2133098 0.7866902
0.2592723 0.7407277
0.2257123 0.7742877
0.2228149 0.7771851
0.1940617 0.8059383
0.2109871 0.7890129
0.1950648 0.8049352
0.2227467 0.7772533
0.217204 0.782796
0.209893 0.790107
0.2069272 0.7930728
0.2038042 0.7961958
0.1952645 0.8047355
0.2227609 0.7772391
0.2133058 0.7866942
0.200897 0.799103
0.2304275 0.7695725
0.228348 0.771652
0.2173323 0.7826677
0.2430439 0.7569561
0.198818 0.801182
0.2117546 0.7882454
0.2122377 0.7877623
0.1961561 0.8038439
0.2115398 0.7884602
0.2084813 0.7915187
0.2222279 0.7777721
0.2324011 0.7675989
0.2074677 0.7925323
0.2296546 0.7703454
0.2129323 0.7870677
0.2083578 0.7916422
0.1987582 0.8012418
0.2223821 0.7776179
0.1983796 0.8016204
0.2010328 0.7989672
0.2098573 0.7901427
0.2146501 0.7853499
0.2169709 0.7830291
0.2146716 0.7853284
0.2179077 0.7820923
0.2120638 0.7879362
0.2353684 0.7646316
0.2319691 0.7680309
0.2062218 0.7937782
0.1949076 0.8050924
0.2010823 0.7989177
0.212556 0.787444
0.2314462 0.7685538
0.2195697 0.7804303
0.2106938 0.7893062
0.2085211 0.7914789
0.2156867 0.7843133
0.2267382 0.7732618
0.2196102 0.7803898
0.1978797 0.8021203
0.1786695 0.8213305
0.2233082 0.7766918
0.2093191 0.7906809
0.2233551 0.7766449
0.2131447 0.7868553
0.1976173 0.8023827
0.213449 0.786551
0.2268958 0.7731042
0.2182616 0.7817384
0.2223815 0.7776185
0.2205105 0.7794895
0.2381212 0.7618788
0.1950844 0.8049156
0.2120997 0.7879003
0.2501399 0.7498601
0.2175141 0.7824859
0.2207822 0.7792178
0.2199285 0.7800715
0.2354742 0.7645258
0.2078676 0.7921324
0.2245043 0.7754957
0.2051181 0.7948819
0.2209452 0.7790548
0.2365176 0.7634824
0.232214 0.767786
0.2395865 0.7604135
0.2242871 0.7757129
0.2170738 0.7829262
0.2200231 0.7799769
0.2695124 0.7304876
0.221837 0.778163
0.2186775 0.7813225
0.2183322 0.7816678
0.2229336 0.7770664
0.2153441 0.7846559
0.2157461 0.7842539
0.2047668 0.7952332
0.1968192 0.8031808
0.2196304 0.7803696
0.2192668 0.7807332
0.221224 0.778776
0.2314215 0.7685785
0.223589 0.776411
0.2432002 0.7567998
0.2004685 0.7995315
0.226316 0.773684
0.2115276 0.7884724
0.2356363 0.7643637
0.2202977 0.7797023
0.239653 0.760347
0.2258002 0.7741998
0.2285909 0.7714091
0.206358 0.793642
0.2134906 0.7865094
0.2362196 0.7637804
0.2183777 0.7816223
0.2148187 0.7851813
0.2466076 0.7533924
0.2254396 0.7745604
0.1947941 0.8052059
0.2052132 0.7947868
0.1953303 0.8046697
0.2166726 0.7833274
0.2222461 0.7777539
0.1914232 0.8085768
0.2229193 0.7770807
0.2244272 0.7755728
0.1898877 0.8101123
0.2125149 0.7874851
0.1978903 0.8021097
0.2060392 0.7939608
0.2259809 0.7740191
0.2248146 0.7751854
0.2117399 0.7882601
0.1931999 0.8068001
0.2295708 0.7704292
0.2006563 0.7993437
0.2146533 0.7853467
0.2312005 0.7687995
0.1894246 0.8105754
0.2122641 0.7877359
0.2280528 0.7719472
0.230111 0.769889
0.217405 0.782595
0.2217212 0.7782788
0.2072663 0.7927337
0.1794284 0.8205716
0.2143575 0.7856425
0.2216677 0.7783323
0.215851 0.784149
0.2425027 0.7574973
0.211727 0.788273
0.2155232 0.7844768
0.233394 0.766606
0.2336357 0.7663643
0.2038441 0.7961559
0.2170694 0.7829306
0.2380352 0.7619648
0.2116791 0.7883209
0.2107092 0.7892908
0.2345909 0.7654091
0.2142256 0.7857744
0.2268586 0.7731414
0.1989866 0.8010134
0.2038575 0.7961425
0.2216535 0.7783465
0.2322578 0.7677422
0.2196671 0.7803329
0.232168 0.767832
0.2159219 0.7840781
0.2228199 0.7771801
0.2318924 0.7681076
0.2289035 0.7710965
0.2082924 0.7917076
0.224008 0.775992
0.2238711 0.7761289
0.23634 0.76366
0.2232136 0.7767864
0.2338407 0.7661593
0.2016275 0.7983725
0.2179591 0.7820409
0.2228453 0.7771547
0.2318852 0.7681148
0.2014694 0.7985306
0.210131 0.789869
0.2291417 0.7708583
0.2185298 0.7814702
0.2348199 0.7651801
0.1967138 0.8032862
0.2205954 0.7794046
0.2311124 0.7688876
0.2225041 0.7774959
0.235413 0.764587
0.2168076 0.7831924
0.219806 0.780194
0.209708 0.790292
0.2202256 0.7797744
0.224607 0.775393
0.207758 0.792242
0.2193629 0.7806371
0.2386243 0.7613757
0.2298264 0.7701736
0.2456795 0.7543205
0.2094988 0.7905012
0.2144559 0.7855441
0.2295512 0.7704488
0.1975047 0.8024953
0.2036022 0.7963978
0.2363822 0.7636178
0.2179974 0.7820026
0.1906947 0.8093053
0.2216857 0.7783143
0.2338028 0.7661972
0.2270503 0.7729497
0.2096733 0.7903267
0.1978043 0.8021957
0.2162871 0.7837129
0.2200904 0.7799096
0.2004528 0.7995472
0.2103197 0.7896803
0.2101472 0.7898528
0.2077031 0.7922969
0.2257674 0.7742326
0.1922535 0.8077465
0.2129018 0.7870982
0.2374339 0.7625661
0.2190819 0.7809181
0.2140234 0.7859766
0.2182653 0.7817347
0.2169715 0.7830285
0.2198225 0.7801775
0.1979214 0.8020786
0.2088654 0.7911346
0.2033212 0.7966788
0.2410993 0.7589007
0.213527 0.786473
0.1923149 0.8076851
0.1875156 0.8124844
0.230462 0.769538
0.2127583 0.7872417
0.2020826 0.7979174
0.2002076 0.7997924
0.2311807 0.7688193
0.2382695 0.7617305
0.2429853 0.7570147
0.2105034 0.7894966
0.2023116 0.7976884
0.2269768 0.7730232
0.2049928 0.7950072
0.2175118 0.7824882
0.2242257 0.7757743
0.2019952 0.7980048
0.2120536 0.7879464
0.2420127 0.7579873
0.2415361 0.7584639
0.2236442 0.7763558
0.2383331 0.7616669
0.2517947 0.7482053
0.2117925 0.7882075
0.2251159 0.7748841
0.1970273 0.8029727
0.2335891 0.7664109
0.2071729 0.7928271
0.2051714 0.7948286
0.223441 0.776559
0.2076838 0.7923162
0.2019831 0.7980169
0.2130834 0.7869166
0.1923266 0.8076734
0.1817882 0.8182118
0.2078974 0.7921026
0.2262769 0.7737231
0.2124878 0.7875122
0.2205048 0.7794952
0.2134614 0.7865386
0.2228858 0.7771142
0.2300341 0.7699659
0.230436 0.769564
0.2271731 0.7728269
0.2239856 0.7760144
0.2231056 0.7768944
0.2254876 0.7745124
0.23381 0.76619
0.2113537 0.7886463
0.2154149 0.7845851
0.2163221 0.7836779
0.2098631 0.7901369
0.256123 0.743877
0.2298605 0.7701395
0.2425982 0.7574018
0.2116305 0.7883695
0.2214997 0.7785003
0.2374129 0.7625871
0.2339754 0.7660246
0.2251177 0.7748823
0.2204864 0.7795136
0.198081 0.801919
0.2105795 0.7894205
0.2145576 0.7854424
0.1903018 0.8096982
0.2159865 0.7840135
0.2116858 0.7883142
0.2009198 0.7990802
0.2243753 0.7756247
0.2313397 0.7686603
0.2289596 0.7710404
0.2017394 0.7982606
0.2240627 0.7759373
0.2383366 0.7616634
0.2427494 0.7572506
0.2369705 0.7630295
0.2025813 0.7974187
0.2409924 0.7590076
0.2482478 0.7517522
0.2096453 0.7903547
0.2136379 0.7863621
0.207457 0.792543
0.2243479 0.7756521
0.2157234 0.7842766
0.203067 0.796933
0.2282722 0.7717278
0.2099171 0.7900829
0.2534491 0.7465509
0.217142 0.782858
0.2013987 0.7986013
0.247619 0.752381
0.2142126 0.7857874
0.2143498 0.7856502
0.205283 0.794717
0.2180647 0.7819353
0.2352372 0.7647628
0.208662 0.791338
0.2255364 0.7744636
0.1912264 0.8087736
0.2175303 0.7824697
0.2211279 0.7788721
0.2391823 0.7608177
0.1973468 0.8026532
0.2093398 0.7906602
0.195302 0.804698
0.2315274 0.7684726
0.2161015 0.7838985
0.2049331 0.7950669
0.2059305 0.7940695
0.2184508 0.7815492
0.1961757 0.8038243
0.2228313 0.7771687
0.2166007 0.7833993
0.2266323 0.7733677
0.2208441 0.7791559
0.2435791 0.7564209
0.2052904 0.7947096
0.2024483 0.7975517
0.217153 0.782847
0.203497 0.796503
0.2509427 0.7490573
0.2120345 0.7879655
0.191075 0.808925
0.2373784 0.7626216
0.2255221 0.7744779
0.2202926 0.7797074
0.2136121 0.7863879
0.233646 0.766354
0.2340298 0.7659702
0.2033411 0.7966589
0.2259812 0.7740188
0.2297169 0.7702831
0.2441596 0.7558404
0.2002286 0.7997714
0.2050577 0.7949423
0.2119701 0.7880299
0.2083061 0.7916939
0.2012549 0.7987451
0.2291353 0.7708647
0.2103693 0.7896307
0.2039091 0.7960909
0.2375323 0.7624677
0.2334973 0.7665027
0.2331611 0.7668389
0.2210206 0.7789794
0.2146015 0.7853985
0.2042057 0.7957943
0.2141549 0.7858451
0.2281461 0.7718539
0.234363 0.765637
0.2003406 0.7996594
0.2139588 0.7860412
0.2151494 0.7848506
0.219421 0.780579
0.2205703 0.7794297
0.2207461 0.7792539
0.1930936 0.8069064
0.2093335 0.7906665
0.2504903 0.7495097
0.2188034 0.7811966
0.2305853 0.7694147
0.2277685 0.7722315
0.2406051 0.7593949
0.2112179 0.7887821
0.2164078 0.7835922
0.2568258 0.7431742
0.2326771 0.7673229
0.2032562 0.7967438
0.2270412 0.7729588
0.1988226 0.8011774
0.2230652 0.7769348
0.2214207 0.7785793
0.2011342 0.7988658
0.193648 0.806352
0.2147754 0.7852246
0.2035143 0.7964857
0.2303409 0.7696591
0.2147028 0.7852972
0.2027518 0.7972482
0.2292643 0.7707357
0.2431024 0.7568976
0.2263281 0.7736719
0.2294897 0.7705103
0.2111498 0.7888502
0.2144463 0.7855537
0.222357 0.777643
0.230877 0.769123
0.2250814 0.7749186
0.1949996 0.8050004
0.2249918 0.7750082
0.21857 0.78143
0.2033708 0.7966292
0.2123086 0.7876914
0.2055396 0.7944604
0.2373522 0.7626478
0.216755 0.783245
0.2046918 0.7953082
0.2250206 0.7749794
0.2258593 0.7741407
0.2118625 0.7881375
0.2198885 0.7801115
0.237736 0.762264
0.2181987 0.7818013
0.2125203 0.7874797
0.2129649 0.7870351
0.2187238 0.7812762
0.213928 0.786072
0.2142104 0.7857896
0.2166172 0.7833828
0.2085491 0.7914509
0.2133252 0.7866748
0.2218081 0.7781919
0.2226629 0.7773371
0.2065992 0.7934008
0.2183617 0.7816383
0.2286663 0.7713337
0.1991298 0.8008702
0.2244903 0.7755097
0.217076 0.782924
0.211546 0.788454
0.2141553 0.7858447
0.228829 0.771171
0.2056107 0.7943893
0.2279983 0.7720017
0.2170909 0.7829091
0.2289352 0.7710648
0.2375159 0.7624841
0.2440454 0.7559546
0.2106651 0.7893349
0.2257332 0.7742668
0.2175445 0.7824555
0.2299644 0.7700356
0.2151279 0.7848721
0.2104227 0.7895773
0.1861984 0.8138016
0.1928181 0.8071819
0.2229195 0.7770805
0.2083133 0.7916867
0.21741 0.78259
0.2079304 0.7920696
0.1895866 0.8104134
0.2120854 0.7879146
0.2582317 0.7417683
0.2232212 0.7767788
0.2141176 0.7858824
0.2233697 0.7766303
0.2302111 0.7697889
0.2191954 0.7808046
0.2276139 0.7723861
0.2302241 0.7697759
0.2040057 0.7959943
0.2105017 0.7894983
0.2213203 0.7786797
0.2458116 0.7541884
0.2020121 0.7979879
0.1935451 0.8064549
0.196763 0.803237
0.2054125 0.7945875
0.2237906 0.7762094
0.2084789 0.7915211
0.2230069 0.7769931
0.2226988 0.7773012
0.2186737 0.7813263
0.2034103 0.7965897
0.214048 0.785952
0.2032451 0.7967549
0.2197112 0.7802888
0.205898 0.794102
0.2061254 0.7938746
0.217555 0.782445
0.2213766 0.7786234
0.224438 0.775562
0.221846 0.778154
0.198169 0.801831
0.2293419 0.7706581
0.2196981 0.7803019
0.1895656 0.8104344
0.215726 0.784274
0.2158845 0.7841155
0.2332448 0.7667552
0.2117658 0.7882342
0.2373619 0.7626381
0.2167227 0.7832773
0.2020145 0.7979855
0.2184614 0.7815386
0.2178539 0.7821461
0.206029 0.793971
0.2256385 0.7743615
0.2226409 0.7773591
0.2178151 0.7821849
0.2142349 0.7857651
0.2157232 0.7842768
0.2356747 0.7643253
0.2519407 0.7480593
0.1909901 0.8090099
0.219915 0.780085
0.2280053 0.7719947
0.2251841 0.7748159
0.209279 0.790721
0.2435644 0.7564356
0.2207729 0.7792271
0.2374728 0.7625272
0.2136951 0.7863049
0.2147988 0.7852012
0.2023555 0.7976445
0.1964703 0.8035297
0.2113217 0.7886783
0.2209311 0.7790689
0.2117166 0.7882834
0.2500788 0.7499212
0.2180827 0.7819173
0.2111467 0.7888533
0.2229309 0.7770691
0.2297942 0.7702058
0.2124039 0.7875961
0.2116216 0.7883784
0.2120642 0.7879358
0.2193707 0.7806293
0.2101178 0.7898822
0.1921783 0.8078217
0.2183283 0.7816717
0.2253104 0.7746896
0.2285293 0.7714707
0.2343026 0.7656974
0.2163954 0.7836046
0.1881571 0.8118429
0.2021419 0.7978581
0.2120212 0.7879788
0.2062524 0.7937476
0.2236581 0.7763419
0.2002833 0.7997167
0.2119383 0.7880617
0.222677 0.777323
0.2246753 0.7753247
0.2308485 0.7691515
0.2135087 0.7864913
0.23877 0.76123
0.2177239 0.7822761
0.2135124 0.7864876
0.2145072 0.7854928
0.2321866 0.7678134
0.212588 0.787412
0.2028973 0.7971027
0.1851622 0.8148378
0.231614 0.768386
0.2031213 0.7968787
0.198859 0.801141
0.2156661 0.7843339
0.2272894 0.7727106
0.1990353 0.8009647
0.235999 0.764001
0.2228527 0.7771473
0.2186512 0.7813488
0.191268 0.808732
0.2120622 0.7879378
0.1847139 0.8152861
0.2230987 0.7769013
0.2109979 0.7890021
0.2253056 0.7746944
0.2117053 0.7882947
0.2155384 0.7844616
0.1832906 0.8167094
0.2086125 0.7913875
0.2153808 0.7846192
0.2204395 0.7795605
0.2093404 0.7906596
0.2221452 0.7778548
0.2179696 0.7820304
0.2175879 0.7824121
0.2081656 0.7918344
0.2261816 0.7738184
0.2189755 0.7810245
0.2209647 0.7790353
0.2177363 0.7822637
0.2156651 0.7843349
0.2105859 0.7894141
0.2305768 0.7694232
0.235351 0.764649
0.2288915 0.7711085
0.2112036 0.7887964
0.196151 0.803849
0.2081031 0.7918969
0.2366081 0.7633919
0.2083487 0.7916513
0.2139639 0.7860361
0.1988303 0.8011697
0.2203997 0.7796003
0.2147496 0.7852504
0.2373123 0.7626877
0.2015285 0.7984715
0.2323066 0.7676934
0.2193998 0.7806002
0.2349779 0.7650221
0.2143009 0.7856991
0.2086385 0.7913615
0.1947419 0.8052581
0.2147915 0.7852085
0.2242177 0.7757823
0.2261277 0.7738723
0.2057327 0.7942673
0.2301525 0.7698475
0.2233719 0.7766281
0.2214991 0.7785009
0.2193207 0.7806793
0.2124255 0.7875745
0.2247509 0.7752491
0.1991464 0.8008536
0.2028819 0.7971181
0.2395214 0.7604786
0.2169967 0.7830033
0.2174231 0.7825769
0.2274356 0.7725644
0.2303153 0.7696847
0.2256335 0.7743665
0.2423504 0.7576496
0.2067935 0.7932065
0.2149829 0.7850171
0.2031799 0.7968201
0.2299308 0.7700692
0.2328749 0.7671251
0.2084461 0.7915539
0.2220437 0.7779563
0.2267219 0.7732781
