"res" "LCI" "UCI"
-0.882339392077381 -0.977425811723178 -0.789436286920898
-0.880430398867476 -0.975406160747132 -0.787783861876331
-0.878662537107754 -0.97359554621539 -0.78621557122985
-0.876727727926142 -0.971428564150258 -0.784105655524154
-0.874634035829164 -0.96940720077198 -0.783237792806835
-0.872253992041633 -0.9668234525976 -0.780560455430762
-0.86982026986998 -0.963554011591205 -0.778797666808437
-0.867494059388504 -0.958978352113743 -0.777422474015223
-0.864787395536147 -0.955551000322215 -0.775427111918098
-0.862004473349121 -0.952304021026019 -0.772777930214093
-0.85902356598664 -0.949405644959289 -0.770909236717114
-0.856317076655559 -0.947291262649406 -0.768883831485194
-0.853649107757353 -0.943795492894237 -0.766109724511951
-0.851030294469654 -0.941515793626323 -0.764114546718808
-0.848536264718835 -0.939560651311527 -0.76101074538499
-0.845723648641565 -0.934822172170572 -0.758303926599868
-0.843132988777019 -0.932066635646934 -0.755558931599894
-0.840271611686212 -0.92912622574953 -0.752047727073624
-0.837130044514591 -0.926153951982459 -0.749583800001676
-0.833786540846239 -0.921651144874631 -0.74513749236682
-0.830417285452619 -0.918844413043371 -0.741000305957382
-0.826479989757128 -0.914473769966811 -0.735576188084633
-0.823166676210261 -0.910301531987693 -0.731327762344015
-0.819223605881395 -0.90740394912012 -0.726024908679102
-0.81500730165237 -0.902663278040232 -0.722680675173388
-0.810268176860182 -0.896844695413229 -0.719946443910946
-0.804718756401236 -0.892118960533599 -0.713983658107142
-0.798321504673878 -0.884385040836599 -0.706887350641823
-0.792289450835258 -0.879292815391963 -0.701437567868566
-0.78614793120908 -0.873289440493361 -0.693016830642625
-0.780337031942316 -0.867922274755814 -0.687204821062494
-0.774519353074945 -0.862699928559574 -0.679449534709882
-0.769349268641018 -0.857293163397865 -0.672429065983827
-0.764852112131378 -0.852642678942191 -0.665639711039363
-0.760776333524699 -0.850409722275522 -0.661097531630818
-0.756805322094756 -0.846076268861473 -0.65524661715377
-0.753302371280212 -0.843605098930019 -0.650595048985919
-0.750298763033705 -0.841012651879273 -0.646942541402413
-0.747656309516897 -0.839111488124787 -0.643189708655316
-0.744737823403776 -0.836795623488213 -0.63880008705239
-0.741636982402495 -0.833984572446733 -0.633512706534095
-0.738299179075374 -0.829788132322925 -0.629183124626001
-0.735420826378158 -0.828063762997943 -0.623615137498947
-0.732823692477195 -0.825618005872863 -0.61972584393207
-0.729416889771078 -0.822488391433986 -0.614984042630768
-0.725609541429119 -0.8187799773725 -0.610100285015781
-0.720339376385817 -0.813864399458811 -0.602819024649796
-0.71581276666238 -0.811241884736878 -0.596889246190418
-0.712259423196858 -0.808964120196996 -0.591613659249949
-0.707907034682016 -0.802664546170645 -0.582340309867826
-0.703319489828201 -0.798860743564536 -0.573311035706041
-0.699135031011404 -0.796668350427546 -0.570053257674805
-0.696471697453456 -0.794160319680893 -0.567055516801162
-0.692365844568654 -0.790789721047664 -0.560929070992372
-0.688897157251196 -0.788710196900534 -0.555362864687763
-0.685471030228345 -0.786398185314166 -0.552189746531792
-0.682591254662193 -0.784091046403129 -0.547110216267661
-0.67897656613929 -0.780626156828671 -0.541844786724261
-0.675157883436156 -0.778407778963428 -0.53650392504781
-0.672196907300466 -0.775804983033773 -0.531824479393557
-0.669025235757711 -0.77477191033402 -0.527957146291552
-0.666339527426533 -0.7720121448337 -0.522891064458294
-0.662860056862717 -0.768999835339466 -0.519548954954357
-0.659193939198038 -0.765487550498393 -0.516106752096084
-0.65551219620298 -0.762492864065883 -0.512364776293736
-0.65161969155519 -0.760368827898689 -0.508121041237395
-0.648074866527866 -0.758703680271831 -0.50267071422116
-0.644668679428414 -0.756002809547275 -0.500403254991581
-0.641019728342788 -0.753146611827833 -0.494236164201417
-0.637649493696568 -0.75010468313444 -0.49062738178906
-0.634873421429045 -0.748112291421168 -0.48625345223903
-0.632170050854545 -0.746071996890727 -0.483957723795595
-0.629382464236466 -0.743797875109601 -0.482983512533948
-0.626624437646151 -0.742571088625776 -0.477965999892547
-0.624049846415288 -0.74017723352526 -0.475374535306966
-0.621301202797048 -0.738680219258587 -0.473577798690271
-0.618627788494988 -0.736324099840664 -0.472102765579356
-0.615867471732551 -0.733616975399247 -0.467062387187496
-0.613110712660143 -0.732539801379307 -0.463594258452138
-0.61024777527143 -0.73057087188784 -0.461509197331881
-0.606051576808316 -0.726342449412929 -0.457736278781494
-0.602687798624073 -0.724088115304801 -0.453174950629229
-0.598650576038785 -0.721300356036752 -0.451109065482661
-0.593535002518448 -0.718560087951711 -0.446076904166023
-0.588393050707396 -0.715288392920722 -0.442088947928054
-0.584442893870494 -0.711876835097141 -0.435003532929939
-0.580590648762149 -0.710162512308287 -0.428216636958941
-0.576979625574543 -0.70818367280042 -0.424809209689051
-0.57392317018058 -0.705121166019867 -0.421156950639517
-0.571112649505145 -0.703651788265677 -0.417963946264162
-0.567921761862579 -0.700896166373588 -0.41569288256015
-0.564932301100236 -0.69875037115388 -0.411942102459051
-0.562305383154569 -0.696994086772948 -0.408342871422553
-0.559324013908686 -0.694990522566659 -0.405165742718337
-0.556520417245155 -0.693019510139105 -0.403072031964186
-0.553791015702456 -0.69062507648665 -0.400588684769907
-0.551303485574475 -0.687850022372592 -0.398376132010326
-0.548751057545571 -0.686755438718956 -0.394677953604103
-0.546359650529896 -0.685297352887341 -0.390973342344599
-0.544168968933395 -0.682518161715487 -0.389562484491633
-0.541418325086565 -0.681769258924248 -0.386067262789854
-0.539003984209253 -0.67989868947289 -0.385022105751595
-0.536914696570143 -0.678305234321321 -0.382014512373231
-0.534577376816068 -0.677870359698978 -0.380129595800451
-0.532155893847794 -0.676658659305826 -0.377965324213679
-0.529647253221693 -0.67444425165033 -0.37741819726193
-0.526046450278761 -0.67263440117294 -0.373392300124515
-0.522291166327223 -0.667443892961078 -0.369666862594966
-0.518400659721628 -0.664181907995529 -0.366974208889141
-0.515346734599489 -0.662418955072576 -0.362799906145126
-0.512778695235528 -0.660309592806335 -0.360283716223723
-0.510498884865914 -0.657996942036094 -0.357903587335679
-0.508265723756934 -0.655129298554513 -0.354887822754401
-0.506105135779481 -0.654450717050349 -0.351844710849599
-0.504266016733907 -0.652140695937141 -0.349717157019719
-0.502474938388703 -0.651154504014583 -0.347159965904938
-0.500739512541439 -0.64971430622288 -0.345747848146406
-0.499087461503701 -0.649232175328984 -0.344394955886162
-0.497458426028561 -0.647842664333202 -0.342154848409374
-0.495855713797613 -0.646843553888818 -0.341394357574121
-0.494334336303307 -0.645855532858484 -0.339528200350354
-0.49284907633873 -0.644725265265749 -0.338098057938428
-0.491290622202219 -0.644176895948349 -0.336785747773818
-0.489664153517593 -0.642760504442351 -0.335774092194787
-0.487842677128502 -0.642127015180078 -0.333909156662796
-0.485941749097623 -0.64006723323745 -0.331410762911305
-0.484094261185488 -0.638875344010793 -0.329989004147221
-0.482057210389168 -0.636779600773842 -0.32877715908414
-0.48003384108727 -0.635221151208398 -0.32629285722887
-0.478066189478602 -0.633847745627249 -0.32557366887173
-0.476047608069656 -0.631247967106545 -0.323974865460401
-0.474145291512184 -0.630432106906131 -0.3219666584447
-0.4722592238216 -0.627576358822146 -0.319714116536051
-0.470363308072707 -0.62631957497871 -0.318682632616815
-0.468478779993927 -0.624042973717855 -0.315961691070999
-0.466321825120194 -0.621515167467493 -0.313823010459319
-0.464149928900595 -0.619529900226227 -0.312126122159805
-0.46173611213892 -0.618148087604611 -0.309986908765633
-0.459179289988287 -0.614452168399957 -0.309482996599394
-0.45649689123475 -0.613464492566682 -0.305848449271247
-0.45395224359033 -0.609715486801128 -0.304333762774791
-0.451421566981056 -0.605844951350743 -0.299607217760812
-0.448809123620313 -0.604607129315823 -0.296497959774669
-0.44649972812293 -0.603541418251401 -0.294918273124261
-0.444094168933283 -0.601134941987689 -0.293067036318212
-0.441714549599572 -0.598652957673276 -0.292246145133074
-0.439316497736504 -0.595975621176989 -0.290110379665407
-0.436368223974117 -0.593243837178022 -0.287248765774311
-0.433648485813144 -0.589604739324359 -0.283816159847962
-0.430346898993559 -0.588154852302372 -0.281632373524984
-0.427615847574109 -0.582888723865978 -0.279039731497462
-0.424668315649718 -0.581275334088557 -0.275874476894317
-0.422155262393691 -0.578653386488567 -0.273091557315556
-0.419640198535791 -0.576914932246716 -0.270102853288353
-0.417177805383255 -0.575594798669436 -0.268002579688674
-0.414700111506552 -0.572950758992527 -0.265335786288122
-0.41242631043932 -0.570757550752619 -0.263698000122494
-0.410353942539506 -0.568185741898675 -0.263125331980452
-0.408591590967502 -0.565804739638416 -0.260128647262134
-0.406558868538628 -0.564429148228631 -0.25803716172501
-0.404480887402333 -0.561438400708039 -0.255857576435678
-0.402274892336554 -0.55883724546628 -0.254190561227664
-0.400103961076224 -0.555506660352859 -0.252797252526418
-0.397840807714335 -0.553890990890506 -0.249746643825617
-0.395595889131094 -0.552615648850682 -0.248344237416805
-0.392960701998191 -0.548863840641967 -0.246555727540646
-0.390316208667263 -0.547120303945533 -0.243729984153083
-0.387776460958195 -0.545133477248046 -0.240856187397899
-0.38550068513942 -0.542905264742192 -0.238553224507943
-0.382852378532283 -0.538569298481524 -0.236657493334435
-0.380338870251042 -0.537230238030786 -0.233201414850302
-0.378181196560157 -0.53579948609922 -0.23062440710998
-0.37574014208308 -0.53268690484978 -0.228937059710455
-0.373118854729078 -0.530981517494996 -0.22530409682985
-0.37069219022663 -0.528096331834208 -0.22374831229454
-0.367569261395161 -0.521867720153095 -0.221845046925811
-0.364114985260337 -0.515551673876371 -0.219046092769157
-0.361110225068016 -0.512986674336182 -0.21681098404257
-0.357702399731449 -0.511103479113981 -0.213466726434298
-0.353697457441134 -0.507148402147103 -0.210061069003613
-0.348241956539486 -0.500910749173687 -0.207475123499291
-0.344648055270167 -0.49677674515504 -0.200894079527903
-0.341241139780121 -0.492807782730023 -0.197250989990519
-0.337828051255105 -0.489936261463064 -0.194364230627319
-0.334676388286086 -0.48683268894329 -0.191713357715285
-0.3313806742728 -0.48483631486835 -0.189509667049898
-0.32855800802767 -0.481708789545957 -0.185829789512951
-0.325696244124641 -0.477505268108782 -0.183233595589118
-0.322201403511494 -0.47464602892186 -0.181450170000778
-0.31944653343924 -0.471529175462002 -0.178805648131822
-0.316806575123567 -0.468880800714204 -0.176571909247394
-0.314068708811998 -0.46570576413538 -0.173928713802346
-0.311509585714398 -0.462354431049563 -0.170580098892266
-0.30889704836313 -0.459686224837422 -0.169323664013233
-0.30665117920245 -0.457054082125785 -0.167473361534838
-0.304191317988916 -0.455206941639776 -0.16495470645497
-0.301550650624311 -0.451572150780019 -0.163202489024072
-0.299214536501169 -0.449050076967413 -0.160546265787311
-0.296735550636116 -0.446390251702996 -0.158447001844073
-0.294093648598747 -0.444197719375489 -0.155555649736054
-0.290987603257212 -0.437738218621941 -0.15344637173768
-0.287695587244367 -0.436021971674914 -0.151355987570207
-0.284706332878949 -0.434380185683108 -0.149880600062155
-0.28177616941458 -0.429159490528461 -0.14728408166191
-0.278824965115546 -0.424613613388114 -0.143713057131967
-0.27573861243233 -0.421322349513309 -0.141858096260647
-0.272719690641918 -0.419127073172929 -0.14040217719995
-0.269420222751434 -0.416772291405864 -0.136807718611634
-0.266394733285186 -0.413604380049872 -0.135376596322509
-0.263822883542599 -0.411940280884832 -0.131363934476572
-0.261143269792053 -0.409428529339567 -0.129745359169211
-0.258419990733663 -0.406519125565788 -0.127360376177728
-0.256136513644413 -0.405057624441413 -0.12281264431371
-0.254169241563651 -0.402230310647091 -0.121423880098431
-0.25213705790283 -0.400590386706631 -0.119441265721217
-0.250284937448198 -0.399147688758091 -0.117119460682228
-0.248535926619196 -0.396983048788279 -0.114809682503028
-0.246573707296215 -0.393166146719351 -0.113362354722864
-0.244224887696061 -0.385814052841801 -0.109852358972146
-0.241703815009957 -0.382251780704578 -0.108520830629368
-0.239193747779804 -0.378589705143544 -0.106525008954385
-0.236363522996704 -0.374120565375146 -0.104360221160867
-0.233776959514842 -0.372099088580461 -0.102455344025852
-0.231058281693693 -0.36859403056411 -0.0994753069820835
-0.228282868222839 -0.365836254015603 -0.0986477001995719
-0.225317263381142 -0.362661212369075 -0.0971027301453452
-0.222638292335814 -0.360866889266508 -0.0963472905693294
-0.220127491366691 -0.360080424025388 -0.0933691108460693
-0.217621477932753 -0.357629420450575 -0.0904878070667461
-0.215136406071821 -0.355100752459205 -0.0882059615518855
-0.213222110292621 -0.353590494509292 -0.0852462509362218
-0.211201687986354 -0.352261973584232 -0.0821502328922277
-0.209574151889878 -0.349747911073516 -0.0793208060156044
-0.207798664407361 -0.348875443848766 -0.0769813390390162
-0.206060608520595 -0.347568970112026 -0.0758256297012592
-0.204398925660008 -0.343445640928632 -0.0742877183603821
-0.202745447753653 -0.342138303310533 -0.0727641995566833
-0.200926974799536 -0.341421388371404 -0.0680411122602382
-0.199114104984258 -0.34053642681942 -0.0670126590761742
-0.197476796819802 -0.339464047367859 -0.0655462214655504
-0.195700154021438 -0.336579080407989 -0.0643025389827858
-0.193918759418165 -0.334931530679102 -0.0633686743388284
-0.191572414223577 -0.330701858218479 -0.0609023051454202
-0.189966253149278 -0.328748212415899 -0.0597671657343784
-0.188257380113489 -0.327134253253612 -0.0581961774719524
-0.186218509311734 -0.324702673069915 -0.0572344523918623
-0.184108019499341 -0.32200208849181 -0.0538484525594243
-0.181874276122988 -0.319500242376385 -0.0528440846965097
-0.179765696291306 -0.318112600017994 -0.0514202857834972
-0.176969921423585 -0.311657941427468 -0.0485389023998066
-0.174416633269784 -0.307452537997841 -0.0471027767409053
-0.171855628333239 -0.306268315613117 -0.0450895558277931
-0.168962593815308 -0.303818830732287 -0.0429881183403172
-0.165089818074199 -0.29987306197362 -0.0414454194883569
-0.161419828780802 -0.295416530424098 -0.0398604072413363
-0.158311487257021 -0.2938079161543 -0.0364326678049762
-0.155198648039432 -0.289726220560327 -0.0333394911186857
-0.152334632886535 -0.287857656225064 -0.030597410736265
-0.149766153968247 -0.28503145774102 -0.0275419298818708
-0.147401358869349 -0.281907325335657 -0.0245004541007532
-0.145285637135795 -0.280295137376565 -0.0209409517442966
-0.143338102650141 -0.278735581029986 -0.0182091735791577
-0.141315106266209 -0.27568794181916 -0.0167351451285562
-0.139232331441084 -0.27411932894 -0.0125612758215098
-0.137026875083366 -0.270654047095762 -0.0100602503877725
-0.134569158658116 -0.26915452012061 -0.0080067753212804
-0.131831248573316 -0.265784764604302 -0.00621113726633365
-0.129088474913582 -0.262039907817438 -0.0041667173634648
-0.126035290192512 -0.258209060536289 -0.00221108073412283
-0.122488666207759 -0.255856684431283 0.00154751566633311
-0.119028699357854 -0.251522277620305 0.00424180328324215
-0.115836109616111 -0.248565472346881 0.00701462444041884
-0.112366020124572 -0.244149443349988 0.00941634724286677
-0.108723884732007 -0.240290848573836 0.012807477829488
-0.105675381856561 -0.23788855870007 0.015543796052731
-0.101884594868337 -0.232970585955241 0.0184302628992025
-0.098032043451904 -0.22987011305105 0.0233845452952562
-0.0948558412123114 -0.227514961796446 0.0260063054076804
-0.0917744027411059 -0.223570646399947 0.0290274572281304
-0.0889671533509363 -0.222241952713377 0.0306918251746526
-0.0861865369269773 -0.220222274409872 0.034957417573817
-0.083738290122586 -0.21684791860309 0.0377200261898535
-0.0814713097790111 -0.215380744634272 0.0402886211477441
-0.0792806513258723 -0.210969015853853 0.0422262336429648
-0.0771383989123171 -0.207564587587997 0.04475828758433
-0.0751172595527856 -0.20448197509464 0.0472144591995619
-0.072951320405136 -0.201957607639513 0.0483536445472332
-0.069317912424399 -0.199247723789765 0.0510992878651169
-0.0658004409550785 -0.19765422978249 0.0537460532354333
-0.0635021605786522 -0.194977128874787 0.0552199702486458
-0.0611550586501665 -0.193191802584536 0.0568865679778104
-0.0583761139745642 -0.188807581195055 0.060471854729233
-0.0559794627495053 -0.185924372432086 0.0659093542751484
-0.0534660797540123 -0.18428903092468 0.0683947750785566
-0.0508204936035228 -0.180550139637377 0.0706921630389917
-0.0480687544587961 -0.177655494122987 0.0726898952012338
-0.0454207895493591 -0.175359554194653 0.0748657620247104
-0.0429615280280302 -0.172687114199966 0.0763453901223009
-0.0401684626527983 -0.166491548230407 0.0779451584787699
-0.0370150782308865 -0.163864123926251 0.0805720467549816
-0.0341268052215678 -0.159271722726854 0.0830787316580825
-0.0309937334711138 -0.155814163881393 0.0848656132363465
-0.0266844234340673 -0.152309546764789 0.0861893919859606
-0.0234819409964751 -0.148862570394172 0.0887317361418291
-0.0197348900428831 -0.145276633126114 0.0902015137939571
-0.0158430972209206 -0.139574433269949 0.0943613987067044
-0.0124693864871577 -0.135800115426595 0.0971408816874667
-0.00904807808592773 -0.129766820983629 0.0993710084223983
-0.0042267198153197 -0.122348662041753 0.101756695744127
0.000522347014320422 -0.116502469538444 0.104418597853841
0.00701469128443515 -0.107844994220321 0.107743541152714
0.0124045426516438 -0.10497956346228 0.111650752417373
0.0164197372658915 -0.100767254634388 0.116050393162431
0.0194342665272529 -0.098620431979106 0.119466922060917
0.0225163859548839 -0.0936936877890834 0.122449446390106
0.0255225030031261 -0.0912674861315677 0.125238558175966
0.0283239033219526 -0.0877559196225343 0.129027679004019
0.031529620259028 -0.0852074271595065 0.132174648000079
0.0342822700767902 -0.0789556554820506 0.134310054409578
0.0372558672799603 -0.0761365733194287 0.139023457959133
0.0400213355380826 -0.0747759187364359 0.144304821950052
0.0429441945878263 -0.0709177443948632 0.147599893804491
0.045797457590825 -0.0683377943362432 0.152880606503875
0.0490022443950293 -0.0662153160010174 0.155238149259599
0.0520325075026244 -0.0623275889759579 0.157450268521611
0.055186428666226 -0.0585611585771558 0.160607701927205
0.0584853324679379 -0.057296150634743 0.163292496759787
0.06142369267645 -0.0567286805678981 0.16694358307127
0.0642783623705448 -0.0537083862560875 0.171635496830519
0.0669875056848236 -0.0498522834780483 0.175067927199457
0.0690984067862286 -0.0494073365222882 0.178121944924505
0.0714064739603063 -0.0464690738375918 0.180046742552775
0.0738978703228719 -0.0445601749076307 0.182334884062352
0.0761164314990742 -0.0421192807903348 0.183221194700902
