"p_1" "p_2"
0.1501408 0.8498592
0.1435593 0.8564407
0.2350001 0.7649999
0.166815 0.833185
0.2318663 0.7681337
0.1998998 0.8001002
0.2143317 0.7856683
0.2470671 0.7529329
0.1307788 0.8692212
0.2567576 0.7432424
0.2015711 0.7984289
0.1482201 0.8517799
0.1398448 0.8601552
0.2080539 0.7919461
0.112831 0.887169
0.1609551 0.8390449
0.1794069 0.8205931
0.2380653 0.7619347
0.2064504 0.7935496
0.1702954 0.8297046
0.1881551 0.8118449
0.1837664 0.8162336
0.1588549 0.8411451
0.1979562 0.8020438
0.2103386 0.7896614
0.1425403 0.8574597
0.1807347 0.8192653
0.09287305 0.9071269
0.1891416 0.8108584
0.1720707 0.8279293
0.1563235 0.8436765
0.2259913 0.7740087
0.1842881 0.8157119
0.2037512 0.7962488
0.1801367 0.8198633
0.2647248 0.7352752
0.1571109 0.8428891
0.2006577 0.7993423
0.1638095 0.8361905
0.1748355 0.8251645
0.237033 0.762967
0.1728224 0.8271776
0.2029626 0.7970374
0.2119454 0.7880546
0.1356822 0.8643178
0.1950418 0.8049582
0.1642351 0.8357649
0.1638065 0.8361935
0.2361659 0.7638341
0.183673 0.816327
0.1344416 0.8655584
0.1972323 0.8027677
0.1336229 0.8663771
0.1498622 0.8501378
0.1178164 0.8821836
0.2022488 0.7977512
0.1684933 0.8315067
0.1330496 0.8669504
0.1918096 0.8081904
0.1915678 0.8084322
0.1575188 0.8424812
0.1770547 0.8229453
0.2308999 0.7691001
0.1860062 0.8139938
0.1873645 0.8126355
0.1748588 0.8251412
0.1593495 0.8406505
0.2265532 0.7734468
0.1793991 0.8206009
0.2323769 0.7676231
0.1766997 0.8233003
0.1949656 0.8050344
0.174304 0.825696
0.1865284 0.8134716
0.2465301 0.7534699
0.2119703 0.7880297
0.2654495 0.7345505
0.1608571 0.8391429
0.1747684 0.8252316
0.2344962 0.7655038
0.2294732 0.7705268
0.234049 0.765951
0.1247843 0.8752157
0.1400488 0.8599512
0.1595226 0.8404774
0.1767018 0.8232982
0.1489427 0.8510573
0.2431433 0.7568567
0.1369646 0.8630354
0.2156573 0.7843427
0.1273375 0.8726625
0.149874 0.850126
0.1813883 0.8186117
0.1812498 0.8187502
0.1938242 0.8061758
0.191234 0.808766
0.1651624 0.8348376
0.1530134 0.8469866
0.1787798 0.8212202
0.2390315 0.7609685
0.1768041 0.8231959
0.2771905 0.7228095
0.2723774 0.7276226
0.1884636 0.8115364
0.09848673 0.9015133
0.2056758 0.7943242
0.23077 0.76923
0.09153882 0.9084612
0.2907959 0.7092041
0.2252017 0.7747983
0.1470429 0.8529571
0.198832 0.801168
0.1962968 0.8037032
0.1437422 0.8562578
0.1611854 0.8388146
0.1257082 0.8742918
0.1402498 0.8597502
0.1527863 0.8472137
0.2338176 0.7661824
0.1786288 0.8213712
0.1596177 0.8403823
0.1516245 0.8483755
0.1986098 0.8013902
0.1564304 0.8435696
0.225388 0.774612
0.2616148 0.7383852
0.1515586 0.8484414
0.2201871 0.7798129
0.1050133 0.8949867
0.2091764 0.7908236
0.2349218 0.7650782
0.146334 0.853666
0.1911088 0.8088912
0.1952686 0.8047314
0.1905686 0.8094314
0.1332149 0.8667851
0.2269277 0.7730723
0.1298614 0.8701386
0.1946015 0.8053985
0.09052651 0.9094735
0.2581329 0.7418671
0.23824 0.76176
0.1634762 0.8365238
0.1736507 0.8263493
0.2076175 0.7923825
0.1609384 0.8390616
0.2040579 0.7959421
0.2224363 0.7775637
0.1642502 0.8357498
0.2286032 0.7713968
0.2345039 0.7654961
0.212897 0.787103
0.2033923 0.7966077
0.1243972 0.8756028
0.1361428 0.8638572
0.1606058 0.8393942
0.1901954 0.8098046
0.2199784 0.7800216
0.1432398 0.8567602
0.1996886 0.8003114
0.1990395 0.8009605
0.1973654 0.8026346
0.1389859 0.8610141
0.1455995 0.8544005
0.1787418 0.8212582
0.2183872 0.7816128
0.2322235 0.7677765
0.1462367 0.8537633
0.2132341 0.7867659
0.1941264 0.8058736
0.2008352 0.7991648
0.1838219 0.8161781
0.1935723 0.8064277
0.2624195 0.7375805
0.2072257 0.7927743
0.1635847 0.8364153
0.2555818 0.7444182
0.2641539 0.7358461
0.137666 0.862334
0.3404638 0.6595362
0.197284 0.802716
0.2951283 0.7048717
0.2105801 0.7894199
0.161049 0.838951
0.162529 0.837471
0.2096067 0.7903933
0.2279525 0.7720475
0.1709632 0.8290368
0.1235405 0.8764595
0.1596807 0.8403193
0.2115471 0.7884529
0.1825084 0.8174916
0.2631271 0.7368729
0.2286526 0.7713474
0.1855823 0.8144177
0.1877697 0.8122303
0.1569422 0.8430578
0.1935111 0.8064889
0.2092217 0.7907783
0.2351167 0.7648833
0.1795445 0.8204555
0.1520449 0.8479551
0.1586575 0.8413425
0.2170686 0.7829314
0.2035227 0.7964773
0.2073581 0.7926419
0.1225383 0.8774617
0.1994543 0.8005457
0.1677911 0.8322089
0.2112735 0.7887265
0.211422 0.788578
0.1548189 0.8451811
0.1515733 0.8484267
0.1917699 0.8082301
0.163279 0.836721
0.243199 0.756801
0.2660301 0.7339699
0.1341664 0.8658336
0.1637547 0.8362453
0.1565742 0.8434258
0.2018282 0.7981718
0.112485 0.887515
0.2222212 0.7777788
0.1490776 0.8509224
0.205749 0.794251
0.2370343 0.7629657
0.1671685 0.8328315
0.2086332 0.7913668
0.1460279 0.8539721
0.1797608 0.8202392
0.183332 0.816668
0.1300837 0.8699163
0.2411689 0.7588311
0.21795 0.78205
0.1465645 0.8534355
0.2024919 0.7975081
0.1331504 0.8668496
0.09687616 0.9031238
0.1583837 0.8416163
0.2278049 0.7721951
0.1616831 0.8383169
0.179214 0.820786
0.1418698 0.8581302
0.1305373 0.8694627
0.1244475 0.8755525
0.2249009 0.7750991
0.1646489 0.8353511
0.263851 0.736149
0.1896991 0.8103009
0.1843392 0.8156608
0.1759885 0.8240115
0.2912222 0.7087778
0.2045413 0.7954587
0.1529848 0.8470152
0.1980711 0.8019289
0.1807009 0.8192991
0.1525458 0.8474542
0.1682345 0.8317655
0.1910289 0.8089711
0.1642439 0.8357561
0.1785642 0.8214358
0.132165 0.867835
0.199507 0.800493
0.1875044 0.8124956
0.1824746 0.8175254
0.1347662 0.8652338
0.1857523 0.8142477
0.2207613 0.7792387
0.2243664 0.7756336
0.2534008 0.7465992
0.191479 0.808521
0.2237585 0.7762415
0.1896283 0.8103717
0.1979205 0.8020795
0.1806606 0.8193394
0.186381 0.813619
0.196782 0.803218
0.1561614 0.8438386
0.1653651 0.8346349
0.1963547 0.8036453
0.1659805 0.8340195
0.1966177 0.8033823
0.1384039 0.8615961
0.2394577 0.7605423
0.1633811 0.8366189
0.2229567 0.7770433
0.1082581 0.8917419
0.1457646 0.8542354
0.1422269 0.8577731
0.2459663 0.7540337
0.2337277 0.7662723
0.1410283 0.8589717
0.192205 0.807795
0.1600315 0.8399685
0.2099233 0.7900767
0.1910925 0.8089075
0.2158094 0.7841906
0.1767383 0.8232617
0.2154209 0.7845791
0.2451817 0.7548183
0.2052621 0.7947379
0.1554249 0.8445751
0.155834 0.844166
0.1828713 0.8171287
0.1934373 0.8065627
0.1711966 0.8288034
0.2044182 0.7955818
0.08010442 0.9198956
0.1340012 0.8659988
0.1924088 0.8075912
0.1806587 0.8193413
0.1801391 0.8198609
0.165156 0.834844
0.1555611 0.8444389
0.1146337 0.8853663
0.2444411 0.7555589
0.2635439 0.7364561
0.1212226 0.8787774
0.2264837 0.7735163
0.1684787 0.8315213
0.1975659 0.8024341
0.2078209 0.7921791
0.156695 0.843305
0.2690421 0.7309579
0.2585179 0.7414821
0.1670703 0.8329297
0.1345429 0.8654571
0.1295828 0.8704172
0.1871136 0.8128864
0.2123798 0.7876202
0.111138 0.888862
0.1904084 0.8095916
0.2015585 0.7984415
0.2331453 0.7668547
0.2701285 0.7298715
0.1786669 0.8213331
0.1489354 0.8510646
0.3141174 0.6858826
0.1712195 0.8287805
0.188106 0.811894
0.1641341 0.8358659
0.2067136 0.7932864
0.193817 0.806183
0.1188048 0.8811952
0.1583649 0.8416351
0.1778978 0.8221022
0.1415688 0.8584312
0.2463565 0.7536435
0.1534234 0.8465766
0.1621941 0.8378059
0.2309087 0.7690913
0.1538483 0.8461517
0.1360621 0.8639379
0.1302853 0.8697147
0.1672954 0.8327046
0.254603 0.745397
0.1092808 0.8907192
0.1509937 0.8490063
0.2069941 0.7930059
0.1745944 0.8254056
0.169683 0.830317
0.2095862 0.7904138
0.2427137 0.7572863
0.2031124 0.7968876
0.1649025 0.8350975
0.1650201 0.8349799
0.2155456 0.7844544
0.2731372 0.7268628
0.1705772 0.8294228
0.2396891 0.7603109
0.1694988 0.8305012
0.1460762 0.8539238
0.204482 0.795518
0.1409206 0.8590794
0.1727286 0.8272714
0.1862793 0.8137207
0.2011073 0.7988927
0.2217381 0.7782619
0.126163 0.873837
0.1840245 0.8159755
0.237944 0.762056
0.19109 0.80891
0.2503083 0.7496917
0.2617111 0.7382889
0.1793782 0.8206218
0.1783606 0.8216394
0.1529028 0.8470972
0.1410492 0.8589508
0.1330867 0.8669133
0.1835056 0.8164944
0.2289052 0.7710948
0.1870805 0.8129195
0.1089573 0.8910427
0.1557086 0.8442914
0.2001996 0.7998004
0.1787333 0.8212667
0.1813456 0.8186544
0.1972643 0.8027357
0.2353283 0.7646717
0.2412583 0.7587417
0.2342274 0.7657726
0.1426589 0.8573411
0.2659805 0.7340195
0.1935607 0.8064393
0.2058762 0.7941238
0.1788424 0.8211576
0.289107 0.710893
0.1365977 0.8634023
0.1556692 0.8443308
0.2294183 0.7705817
0.2195027 0.7804973
0.247018 0.752982
0.2534947 0.7465053
0.1733697 0.8266303
0.1820922 0.8179078
0.1033195 0.8966805
0.1672462 0.8327538
0.190704 0.809296
0.2053311 0.7946689
0.1987942 0.8012058
0.232556 0.767444
0.2146038 0.7853962
0.2357528 0.7642472
0.1744037 0.8255963
0.2174227 0.7825773
0.188467 0.811533
0.1748086 0.8251914
0.1862662 0.8137338
0.140843 0.859157
0.1714501 0.8285499
0.1944951 0.8055049
0.1370311 0.8629689
0.1465633 0.8534367
0.1997502 0.8002498
0.2091007 0.7908993
0.1602635 0.8397365
0.1463823 0.8536177
0.2265775 0.7734225
0.1518119 0.8481881
0.1882507 0.8117493
0.2655783 0.7344217
0.1614914 0.8385086
0.1902627 0.8097373
0.1944827 0.8055173
0.2458222 0.7541778
0.132594 0.867406
0.153429 0.846571
0.2094947 0.7905053
0.1706142 0.8293858
0.177714 0.822286
0.1514838 0.8485162
0.2191529 0.7808471
0.2416097 0.7583903
0.1719377 0.8280623
0.1266359 0.8733641
0.160776 0.839224
0.1388054 0.8611946
0.1447223 0.8552777
0.2214022 0.7785978
0.1453603 0.8546397
0.1842995 0.8157005
0.1911765 0.8088235
0.2063316 0.7936684
0.1744705 0.8255295
0.153025 0.846975
0.1305266 0.8694734
0.1816352 0.8183648
0.1781758 0.8218242
0.215046 0.784954
0.2233304 0.7766696
0.1738737 0.8261263
0.2075723 0.7924277
0.1990947 0.8009053
0.2209262 0.7790738
0.1429141 0.8570859
0.2012313 0.7987687
0.1845474 0.8154526
0.192101 0.807899
0.2197624 0.7802376
0.1359025 0.8640975
0.1891578 0.8108422
0.1378804 0.8621196
0.198338 0.801662
0.1875213 0.8124787
0.1995896 0.8004104
0.1185148 0.8814852
0.1907562 0.8092438
0.174188 0.825812
0.1272882 0.8727118
0.1502496 0.8497504
0.1796911 0.8203089
0.1602088 0.8397912
0.1552088 0.8447912
0.09638089 0.9036191
0.2191858 0.7808142
0.2134468 0.7865532
0.1448075 0.8551925
0.1912812 0.8087188
0.1499335 0.8500665
0.1955426 0.8044574
0.1923345 0.8076655
0.1851529 0.8148471
0.1815896 0.8184104
0.1518507 0.8481493
0.2301204 0.7698796
0.2621763 0.7378237
0.1051367 0.8948633
0.1712871 0.8287129
0.2090596 0.7909404
0.1681202 0.8318798
0.1097885 0.8902115
0.2033135 0.7966865
0.1814416 0.8185584
0.2412139 0.7587861
0.1189877 0.8810123
0.2545779 0.7454221
0.2081953 0.7918047
0.196615 0.803385
0.1797513 0.8202487
0.1990181 0.8009819
0.1846709 0.8153291
0.198289 0.801711
0.1375852 0.8624148
0.1501383 0.8498617
0.1193775 0.8806225
0.1105638 0.8894362
0.2426844 0.7573156
0.1991829 0.8008171
0.1916504 0.8083496
0.1307679 0.8692321
0.1579118 0.8420882
0.2056341 0.7943659
0.2109192 0.7890808
0.1739029 0.8260971
0.1853908 0.8146092
0.1592957 0.8407043
0.2409016 0.7590984
0.1952618 0.8047382
0.1925632 0.8074368
0.1629445 0.8370555
0.16465 0.83535
0.2144644 0.7855356
0.1353088 0.8646912
0.1818573 0.8181427
0.1547364 0.8452636
0.181603 0.818397
0.1671438 0.8328562
0.1431283 0.8568717
0.2022808 0.7977192
0.1832467 0.8167533
0.1878018 0.8121982
0.2085442 0.7914558
0.1296291 0.8703709
0.2043412 0.7956588
0.1715898 0.8284102
0.1357416 0.8642584
0.2214174 0.7785826
0.1595027 0.8404973
0.1192828 0.8807172
0.2324906 0.7675094
0.1696705 0.8303295
0.1763999 0.8236001
0.1452243 0.8547757
0.2295622 0.7704378
0.147464 0.852536
0.1751771 0.8248229
0.1499494 0.8500506
0.1812453 0.8187547
0.1920561 0.8079439
0.1625957 0.8374043
0.2186431 0.7813569
0.1402328 0.8597672
0.1653876 0.8346124
0.2593745 0.7406255
0.18562 0.81438
0.08827925 0.9117208
0.1487756 0.8512244
0.1669515 0.8330485
0.2539259 0.7460741
0.2508366 0.7491634
0.2192138 0.7807862
0.1750517 0.8249483
0.2295223 0.7704777
0.183774 0.816226
0.1827577 0.8172423
0.1955617 0.8044383
0.1334221 0.8665779
0.1599239 0.8400761
0.192887 0.807113
0.1070473 0.8929527
0.1945135 0.8054865
0.1795144 0.8204856
0.1821445 0.8178555
0.2180149 0.7819851
0.1316453 0.8683547
0.2176954 0.7823046
0.1388554 0.8611446
0.1645235 0.8354765
0.1848444 0.8151556
0.1509394 0.8490606
0.1162019 0.8837981
0.2354586 0.7645414
0.1902032 0.8097968
0.1924416 0.8075584
0.2047495 0.7952505
0.2092161 0.7907839
0.1891732 0.8108268
0.2575127 0.7424873
0.1478765 0.8521235
0.1457149 0.8542851
0.1807274 0.8192726
0.1734777 0.8265223
0.2076178 0.7923822
0.2290181 0.7709819
0.165304 0.834696
0.1483757 0.8516243
0.1465779 0.8534221
0.1413701 0.8586299
0.1341459 0.8658541
0.1570105 0.8429895
0.2644841 0.7355159
0.1347967 0.8652033
0.1527861 0.8472139
0.1576951 0.8423049
0.209916 0.790084
0.1588112 0.8411888
0.1645233 0.8354767
0.1190458 0.8809542
0.1995303 0.8004697
0.1496797 0.8503203
0.197705 0.802295
0.1812811 0.8187189
0.1789658 0.8210342
0.1340186 0.8659814
0.2436416 0.7563584
0.1890658 0.8109342
0.1803283 0.8196717
0.1695773 0.8304227
0.1657439 0.8342561
0.1383457 0.8616543
0.2214903 0.7785097
0.112571 0.887429
0.1696293 0.8303707
0.1889042 0.8110958
0.1847895 0.8152105
0.1595433 0.8404567
0.2450852 0.7549148
0.2150781 0.7849219
0.2000775 0.7999225
0.2035956 0.7964044
0.2809132 0.7190868
0.1868062 0.8131938
0.1974263 0.8025737
0.1478889 0.8521111
0.2298239 0.7701761
0.1182315 0.8817685
0.1366821 0.8633179
0.1984914 0.8015086
0.1613559 0.8386441
0.1764242 0.8235758
0.1551543 0.8448457
0.1890466 0.8109534
0.2197111 0.7802889
0.1718977 0.8281023
0.1226831 0.8773169
0.1403162 0.8596838
0.1774279 0.8225721
0.1627832 0.8372168
0.2083972 0.7916028
0.2305619 0.7694381
0.3098261 0.6901739
0.1349444 0.8650556
0.1683565 0.8316435
0.1712238 0.8287762
0.2357138 0.7642862
0.1969128 0.8030872
0.1468925 0.8531075
0.1884717 0.8115283
0.1714759 0.8285241
0.1301104 0.8698896
0.1890167 0.8109833
0.2121219 0.7878781
0.153895 0.846105
0.1873479 0.8126521
0.1788122 0.8211878
0.1669968 0.8330032
0.2239442 0.7760558
0.1796858 0.8203142
0.1716037 0.8283963
0.1095061 0.8904939
0.2538241 0.7461759
0.2498933 0.7501067
0.1547106 0.8452894
0.1307887 0.8692113
0.2266343 0.7733657
0.1985787 0.8014213
0.1383505 0.8616495
0.2471258 0.7528742
0.2497456 0.7502544
0.1143395 0.8856605
0.188183 0.811817
0.1324563 0.8675437
0.2643046 0.7356954
0.1671913 0.8328087
0.1651404 0.8348596
0.2867336 0.7132664
0.1483949 0.8516051
0.1615978 0.8384022
0.245571 0.754429
0.1797527 0.8202473
0.1542227 0.8457773
0.2042012 0.7957988
0.1305915 0.8694085
0.2124719 0.7875281
0.2045256 0.7954744
0.2405948 0.7594052
0.2070179 0.7929821
0.1368131 0.8631869
0.1602796 0.8397204
0.1680183 0.8319817
0.2413292 0.7586708
0.1707284 0.8292716
0.1195319 0.8804681
0.1603908 0.8396092
0.1926719 0.8073281
0.1945308 0.8054692
0.1848635 0.8151365
0.2470381 0.7529619
0.1332201 0.8667799
0.1423862 0.8576138
0.2937804 0.7062196
0.2168506 0.7831494
0.1317323 0.8682677
0.1628666 0.8371334
0.2257271 0.7742729
0.1734294 0.8265706
0.1812587 0.8187413
0.1937182 0.8062818
0.1815438 0.8184562
0.2001435 0.7998565
0.2115925 0.7884075
0.1587513 0.8412487
0.1970178 0.8029822
0.2344722 0.7655278
0.2168198 0.7831802
0.2130742 0.7869258
0.1824932 0.8175068
0.1573785 0.8426215
0.1608943 0.8391057
0.1868787 0.8131213
0.1743543 0.8256457
0.1397422 0.8602578
0.228264 0.771736
0.1915353 0.8084647
0.2191338 0.7808662
0.2027792 0.7972208
0.1886703 0.8113297
0.1753234 0.8246766
0.1490892 0.8509108
0.2003921 0.7996079
0.1814377 0.8185623
0.1559606 0.8440394
0.1748272 0.8251728
0.1974111 0.8025889
0.2031939 0.7968061
0.2045808 0.7954192
0.1737263 0.8262737
0.1404712 0.8595288
0.1958615 0.8041385
0.2431979 0.7568021
0.2086576 0.7913424
0.1621159 0.8378841
0.2552861 0.7447139
0.1808366 0.8191634
0.2116034 0.7883966
0.2120641 0.7879359
0.1714243 0.8285757
0.1338835 0.8661165
0.179248 0.820752
0.1873417 0.8126583
0.1708608 0.8291392
0.2175606 0.7824394
0.1326987 0.8673013
0.2019695 0.7980305
0.1686001 0.8313999
0.2789675 0.7210325
0.2265354 0.7734646
0.2078576 0.7921424
0.1529923 0.8470077
0.1972008 0.8027992
0.1874243 0.8125757
0.1695581 0.8304419
0.1813458 0.8186542
0.247594 0.752406
0.1405008 0.8594992
0.2366477 0.7633523
0.2099035 0.7900965
0.13231 0.86769
0.1729041 0.8270959
0.1759821 0.8240179
0.2009091 0.7990909
0.2035859 0.7964141
0.1943598 0.8056402
0.233409 0.766591
0.2288791 0.7711209
0.1403329 0.8596671
0.1999927 0.8000073
0.1708924 0.8291076
0.1666945 0.8333055
0.1480039 0.8519961
0.1528162 0.8471838
0.2141157 0.7858843
0.144208 0.855792
0.1594882 0.8405118
0.1032068 0.8967932
0.1864265 0.8135735
0.1685775 0.8314225
0.1705063 0.8294937
0.2091338 0.7908662
0.1882979 0.8117021
0.2053573 0.7946427
0.2117806 0.7882194
0.2906577 0.7093423
0.1702959 0.8297041
0.182849 0.817151
0.1289402 0.8710598
0.1635335 0.8364665
0.1622843 0.8377157
0.1896793 0.8103207
0.2149401 0.7850599
0.2421465 0.7578535
0.1899037 0.8100963
0.138724 0.861276
0.2411942 0.7588058
0.180673 0.819327
0.1851263 0.8148737
0.17575 0.82425
0.15138 0.84862
0.1245985 0.8754015
0.169438 0.830562
0.1463534 0.8536466
0.2129186 0.7870814
0.1529065 0.8470935
0.202709 0.797291
0.8613598 0.1386402
0.2487326 0.7512674
0.1919656 0.8080344
0.2784416 0.7215584
0.1890723 0.8109277
0.1700342 0.8299658
0.2030463 0.7969537
0.1219247 0.8780753
0.1772602 0.8227398
0.2531288 0.7468712
0.2025001 0.7974999
0.1242888 0.8757112
0.1308577 0.8691423
0.1516693 0.8483307
0.2031451 0.7968549
0.2116832 0.7883168
0.188303 0.811697
0.1400112 0.8599888
0.09462494 0.9053751
0.2485418 0.7514582
0.1818858 0.8181142
0.2415079 0.7584921
0.1828799 0.8171201
0.2150542 0.7849458
0.1786529 0.8213471
0.1538813 0.8461187
0.1679636 0.8320364
0.2503739 0.7496261
0.1711935 0.8288065
0.1582719 0.8417281
0.1537602 0.8462398
0.2044983 0.7955017
0.2297912 0.7702088
0.1811654 0.8188346
0.09344899 0.906551
0.2075585 0.7924415
0.1545971 0.8454029
0.1382198 0.8617802
0.2588623 0.7411377
0.2070949 0.7929051
0.2198879 0.7801121
0.2593428 0.7406572
0.2929587 0.7070413
0.1241739 0.8758261
0.1617418 0.8382582
0.1882948 0.8117052
0.1996553 0.8003447
0.1681234 0.8318766
0.1248994 0.8751006
0.1988706 0.8011294
0.1901897 0.8098103
0.1896875 0.8103125
0.1991136 0.8008864
0.1789619 0.8210381
0.2028813 0.7971187
0.187021 0.812979
0.1386694 0.8613306
0.1726744 0.8273256
0.1669147 0.8330853
0.2503348 0.7496652
0.170001 0.829999
0.205077 0.794923
0.1514721 0.8485279
0.1516855 0.8483145
0.1696302 0.8303698
0.2118248 0.7881752
0.1761459 0.8238541
0.2426865 0.7573135
0.1845367 0.8154633
0.1382702 0.8617298
0.1903686 0.8096314
0.2336432 0.7663568
0.1321017 0.8678983
0.1733742 0.8266258
0.1393827 0.8606173
0.1705342 0.8294658
0.2151511 0.7848489
0.1876524 0.8123476
0.1893646 0.8106354
0.1904742 0.8095258
0.1987866 0.8012134
0.1652737 0.8347263
0.1489929 0.8510071
0.183214 0.816786
0.1884601 0.8115399
0.2039864 0.7960136
0.1841779 0.8158221
0.1472571 0.8527429
0.1407126 0.8592874
0.2831046 0.7168954
0.2064487 0.7935513
0.1810025 0.8189975
0.2023267 0.7976733
0.1661299 0.8338701
0.1555549 0.8444451
0.2015583 0.7984417
0.1598607 0.8401393
0.1653264 0.8346736
0.1879003 0.8120997
0.188663 0.811337
0.2407098 0.7592902
0.1982263 0.8017737
0.2058896 0.7941104
0.2147313 0.7852687
0.1830896 0.8169104
0.2632188 0.7367812
0.14178 0.85822
0.1703739 0.8296261
0.1856157 0.8143843
0.1547298 0.8452702
0.1784475 0.8215525
0.1933896 0.8066104
0.2018972 0.7981028
0.1902912 0.8097088
0.1672082 0.8327918
0.2786174 0.7213826
0.1398481 0.8601519
0.1460484 0.8539516
0.2281626 0.7718374
0.2264832 0.7735168
0.1275244 0.8724756
0.1633401 0.8366599
0.1500415 0.8499585
0.198493 0.801507
0.1535649 0.8464351
0.1801969 0.8198031
0.1997212 0.8002788
0.1968445 0.8031555
0.1709439 0.8290561
0.1604457 0.8395543
0.2037671 0.7962329
0.1717715 0.8282285
0.2093999 0.7906001
0.196203 0.803797
0.2324247 0.7675753
0.1467709 0.8532291
0.2163405 0.7836595
0.1644456 0.8355544
0.1717212 0.8282788
0.203994 0.796006
0.1480844 0.8519156
0.1911065 0.8088935
0.1585642 0.8414358
0.2173394 0.7826606
0.1836751 0.8163249
0.2205438 0.7794562
0.1672954 0.8327046
0.2435382 0.7564618
0.1739992 0.8260008
0.2832151 0.7167849
0.1799586 0.8200414
0.1413832 0.8586168
0.148631 0.851369
0.173494 0.826506
0.1569392 0.8430608
0.1701617 0.8298383
0.1674879 0.8325121
0.1498288 0.8501712
0.1660706 0.8339294
0.1898219 0.8101781
0.1867298 0.8132702
0.1719515 0.8280485
0.1564809 0.8435191
0.220196 0.779804
0.1659879 0.8340121
0.2782348 0.7217652
0.1527471 0.8472529
0.1868085 0.8131915
0.1321879 0.8678121
0.193244 0.806756
0.2438838 0.7561162
0.1770899 0.8229101
0.1699929 0.8300071
0.2379484 0.7620516
0.1008307 0.8991693
0.190083 0.809917
0.1851173 0.8148827
0.1609015 0.8390985
0.1488183 0.8511817
0.1858421 0.8141579
0.2054587 0.7945413
0.181832 0.818168
0.1501575 0.8498425
0.1765121 0.8234879
0.2659226 0.7340774
0.1997884 0.8002116
0.1911933 0.8088067
0.1820937 0.8179063
0.1617635 0.8382365
0.257965 0.742035
0.1564889 0.8435111
0.1726957 0.8273043
0.194416 0.805584
0.2297717 0.7702283
0.2061678 0.7938322
0.1836013 0.8163987
0.1689049 0.8310951
0.1547229 0.8452771
0.1632052 0.8367948
0.2254645 0.7745355
0.1348028 0.8651972
0.1756173 0.8243827
0.1936705 0.8063295
0.1911002 0.8088998
0.2079457 0.7920543
0.1539286 0.8460714
0.2105817 0.7894183
0.1660899 0.8339101
0.09744424 0.9025558
0.2197567 0.7802433
0.16407 0.83593
0.1650686 0.8349314
0.1767796 0.8232204
0.1865357 0.8134643
0.1897667 0.8102333
0.2023724 0.7976276
0.1613877 0.8386123
0.180455 0.819545
0.1679246 0.8320754
0.1960096 0.8039904
0.173127 0.826873
0.169951 0.830049
0.2661969 0.7338031
0.2331769 0.7668231
0.1690251 0.8309749
0.2043575 0.7956425
0.1666636 0.8333364
0.2128543 0.7871457
0.1735408 0.8264592
0.2674108 0.7325892
0.1389417 0.8610583
0.2162984 0.7837016
0.1907711 0.8092289
0.1581152 0.8418848
0.144676 0.855324
0.1898606 0.8101394
0.2192854 0.7807146
0.1339298 0.8660702
0.1891069 0.8108931
0.223326 0.776674
0.1958814 0.8041186
0.1793215 0.8206785
0.2696837 0.7303163
0.1663449 0.8336551
0.1445861 0.8554139
0.1864103 0.8135897
0.1710813 0.8289187
0.207425 0.792575
0.2000646 0.7999354
0.1575374 0.8424626
0.1934429 0.8065571
0.1250894 0.8749106
0.2175987 0.7824013
0.1573698 0.8426302
0.229081 0.770919
0.2350923 0.7649077
0.1958258 0.8041742
0.1752715 0.8247285
0.2032665 0.7967335
0.1787867 0.8212133
0.2357676 0.7642324
0.1881993 0.8118007
0.2094534 0.7905466
0.1489318 0.8510682
0.231699 0.768301
0.2392058 0.7607942
0.2007814 0.7992186
0.1759114 0.8240886
0.2241786 0.7758214
0.2332477 0.7667523
0.2031219 0.7968781
0.2206462 0.7793538
0.1343156 0.8656844
0.2046108 0.7953892
0.1834548 0.8165452
0.1782602 0.8217398
0.2770451 0.7229549
0.2074501 0.7925499
0.1370913 0.8629087
0.1242804 0.8757196
0.2010916 0.7989084
0.2094612 0.7905388
0.2567065 0.7432935
0.1884912 0.8115088
0.1154335 0.8845665
0.2022691 0.7977309
0.1825799 0.8174201
0.1818935 0.8181065
0.1475956 0.8524044
0.1800976 0.8199024
0.1611125 0.8388875
0.1797576 0.8202424
0.1372866 0.8627134
0.1886397 0.8113603
0.1641175 0.8358825
0.1369053 0.8630947
0.1132388 0.8867612
0.175328 0.824672
0.1629018 0.8370982
0.2080076 0.7919924
0.2116548 0.7883452
0.1442152 0.8557848
0.1762977 0.8237023
0.1909 0.8091
0.1425338 0.8574662
0.111501 0.888499
0.1079066 0.8920934
0.10544 0.89456
0.1940518 0.8059482
0.2216887 0.7783113
0.1706911 0.8293089
0.1509479 0.8490521
0.1199471 0.8800529
0.1643989 0.8356011
0.1683396 0.8316604
0.1449568 0.8550432
0.2096726 0.7903274
0.1888524 0.8111476
0.197757 0.802243
0.1485643 0.8514357
0.1606411 0.8393589
0.2250058 0.7749942
0.2215119 0.7784881
0.2292153 0.7707847
0.2306867 0.7693133
0.2326979 0.7673021
0.1645112 0.8354888
0.1176148 0.8823852
0.1786198 0.8213802
0.1950936 0.8049064
0.1384924 0.8615076
0.24899 0.75101
0.2016214 0.7983786
0.1875053 0.8124947
0.1143437 0.8856563
0.1516532 0.8483468
0.2303623 0.7696377
0.1396167 0.8603833
0.1720277 0.8279723
0.1414216 0.8585784
0.1217765 0.8782235
0.177176 0.822824
