"beta1_1" "beta2_1" "beta1_2" "beta2_2"
20.62324 3.011336 -29.80088 -4.233165
18.20758 5.641183 -29.94157 -3.946327
21.02227 5.529013 -32.06819 -3.855114
20.013 3.38243 -33.70156 -3.914254
17.31452 4.730894 -30.36546 -4.136437
17.20727 4.670261 -29.80297 -3.746533
16.71913 4.916446 -29.51351 -3.957114
19.11804 3.398875 -31.70495 -3.920067
17.75708 4.569477 -31.03204 -4.073882
21.29111 5.198522 -33.27286 -4.027369
16.43876 3.485939 -29.81903 -4.11786
19.53646 5.125696 -32.17128 -3.583561
21.47849 4.384251 -30.53712 -3.997205
20.49976 5.936546 -32.20008 -3.994607
18.82669 3.934163 -30.92226 -4.123253
19.3405 3.470674 -30.98988 -4.051412
18.4113 4.671012 -29.90697 -3.936126
18.73234 1.894652 -30.69853 -4.063999
17.68581 5.116801 -32.22937 -3.749192
24.24462 3.752975 -36.87033 -4.082541
17.6274 3.75217 -31.16932 -4.048665
16.50975 3.856971 -30.28412 -3.975173
19.34786 4.793546 -31.94176 -3.65349
16.69878 2.879773 -30.15699 -3.755408
19.51103 5.751155 -30.92764 -4.011168
20.53417 2.870313 -29.77411 -3.897261
21.00292 3.629085 -30.78358 -3.765275
16.82918 3.895243 -30.52383 -3.897944
17.65126 2.714797 -30.65219 -3.648854
17.88948 2.254873 -30.59052 -3.821059
18.17705 3.330122 -30.52611 -3.957626
23.42923 3.403826 -30.5338 -4.24719
20.15801 4.015365 -30.24542 -3.737692
19.79933 5.561256 -29.98895 -3.988748
19.62366 3.389032 -30.34455 -3.815978
18.01173 4.603703 -29.81373 -3.985258
18.45085 5.867898 -29.98116 -3.898876
18.70091 5.950411 -29.87162 -3.815664
17.38614 7.263442 -29.79383 -3.811285
16.98715 4.272402 -30.07055 -3.819239
19.65697 0.9204231 -31.15407 -3.912776
20.03207 3.598785 -32.12875 -4.011058
20.50339 3.86303 -29.95556 -3.993881
21.11848 2.908098 -29.71717 -3.546093
20.63129 4.824945 -31.77064 -3.654711
19.19104 4.027548 -30.38269 -3.868605
20.06341 6.881611 -29.96281 -3.655199
20.71817 7.058408 -30.53041 -4.128587
18.47793 5.093982 -30.48375 -3.999461
19.04528 2.867211 -30.9494 -3.861201
18.46557 5.097881 -31.0362 -3.792791
19.70752 2.983714 -30.16851 -3.87512
18.34438 4.257148 -29.43001 -4.185591
18.45147 5.567775 -29.81803 -3.971935
18.45164 3.751415 -31.06119 -3.994098
17.35076 5.773513 -30.33462 -4.131416
17.73451 6.16215 -29.90781 -3.912935
16.61673 5.013201 -30.52204 -3.947224
18.70289 4.602535 -30.0291 -3.951108
16.44408 6.171889 -29.62398 -4.067015
18.81796 3.991349 -30.21115 -3.875621
18.93686 4.307451 -29.36045 -3.790414
19.229 5.185189 -29.86036 -3.930947
23.88328 2.897115 -32.68382 -4.000225
21.67177 2.936495 -30.00954 -3.867408
19.23793 5.410927 -29.49362 -3.903122
22.45572 6.015636 -31.11543 -3.999124
21.17593 4.816988 -30.057 -3.983055
20.15466 3.170432 -29.4804 -4.0449
21.98125 3.723234 -30.36494 -3.823368
17.14526 4.73547 -29.98144 -3.966909
19.34549 4.600055 -29.13883 -3.91356
20.18431 3.05852 -31.34993 -3.798117
17.45171 6.472982 -30.28305 -3.581992
21.00803 3.532028 -30.23435 -3.477525
19.80018 4.009336 -30.34802 -3.808024
19.87637 3.814309 -31.20545 -4.156513
18.13577 7.071034 -30.85148 -3.909488
19.4347 8.436863 -29.92836 -3.998722
19.73091 5.512557 -29.97876 -3.990014
21.10596 2.968932 -30.28595 -3.580156
21.95147 4.846132 -29.74406 -3.954753
25.28818 6.261302 -30.3967 -3.881537
27.27481 6.075129 -30.31124 -3.842586
20.01739 4.866899 -29.11077 -4.03427
19.09724 6.347337 -29.49632 -4.000943
21.50357 4.36221 -29.49799 -4.091225
19.97515 2.718686 -29.27382 -3.568555
15.80337 6.605458 -29.6194 -3.998445
16.63709 5.706516 -30.45038 -3.969185
20.60088 4.742361 -30.38411 -3.900845
18.49039 3.839575 -29.43322 -3.897885
25.14185 1.731121 -32.87916 -3.907508
18.69442 2.446117 -31.43719 -4.03682
16.88781 3.199476 -30.21551 -3.628353
17.81858 2.803046 -29.86352 -4.045444
20.40639 6.081694 -29.73632 -3.732303
19.8573 4.488718 -30.11961 -4.010539
22.06634 3.966985 -31.06774 -3.893057
19.73407 4.734479 -30.21079 -4.223052
18.30082 4.115719 -29.60889 -3.699071
19.21439 4.297772 -30.50021 -3.559179
20.43426 3.713777 -30.28345 -3.99681
18.32828 4.655574 -30.3969 -3.756928
18.78556 5.649104 -30.92141 -3.783561
18.15302 5.116623 -30.78008 -3.917304
17.74076 5.828859 -29.64822 -3.971723
20.45262 4.128822 -29.64022 -4.064415
20.96328 3.908365 -31.45805 -3.890271
18.60639 6.441686 -29.71092 -3.706893
17.75267 3.971899 -30.23405 -3.941414
19.4979 3.465064 -30.96449 -3.808261
17.96475 6.514982 -29.67909 -3.963697
18.16481 5.827452 -29.67508 -3.893515
19.13006 4.021429 -30.74673 -3.98723
17.94499 3.420241 -30.11497 -3.976259
19.33556 6.053409 -29.97409 -4.013671
18.99451 5.574356 -29.43477 -3.794839
18.52519 5.324428 -30.22675 -3.578884
20.64946 2.887934 -30.49844 -3.878464
19.16241 4.474712 -30.53108 -3.810898
17.59954 2.965695 -29.71647 -3.744983
20.70684 3.079293 -31.89263 -3.88399
18.00943 7.720425 -30.01992 -3.598455
17.89571 5.609843 -29.73701 -3.777949
19.02198 4.215883 -29.20691 -3.765567
21.43386 5.113323 -31.03313 -3.800628
18.35424 4.024132 -29.8001 -4.045259
15.21883 11.21998 -29.55024 -3.660631
18.22734 3.000069 -29.35886 -3.739986
18.89774 6.062706 -30.80844 -3.812813
19.34019 6.292142 -30.6455 -3.907592
26.39689 5.27698 -33.57005 -3.829661
16.35162 8.357649 -29.45639 -3.825559
23.61363 5.035324 -32.65938 -4.15958
20.53935 2.912539 -30.14554 -3.827316
20.81175 4.100212 -30.48655 -3.754157
17.61284 7.274658 -29.3469 -3.878647
19.57832 6.173009 -29.39462 -3.853825
25.75496 6.126649 -32.21306 -3.814988
20.88493 4.772567 -29.73671 -3.947609
19.25229 4.888003 -29.97519 -3.901293
21.76984 6.160284 -31.21187 -4.079297
20.53029 6.130474 -29.48894 -3.669506
20.67812 5.92812 -29.81299 -3.829331
17.51019 8.655139 -29.50665 -3.860219
18.23618 6.911912 -30.01997 -4.102472
20.40058 5.015088 -29.98362 -3.945716
19.94054 4.235841 -29.94418 -3.959122
18.85126 4.637588 -30.56694 -4.141463
19.26478 4.282145 -30.66012 -3.900264
18.59603 4.172502 -33.3822 -3.970813
16.88367 7.043457 -31.96821 -3.958731
17.13118 2.201784 -30.31026 -3.996463
19.77478 2.782082 -30.13085 -3.74593
17.33075 4.74891 -30.31383 -4.054862
19.93101 4.028444 -29.59172 -3.742948
19.27651 5.784013 -29.62573 -3.990264
21.94386 5.441281 -33.55763 -3.945907
19.07415 4.398617 -31.87937 -3.876861
18.27234 1.706857 -31.70771 -3.916873
19.19805 5.400796 -29.69972 -3.9874
20.6026 5.391159 -30.24355 -3.963919
17.42807 4.172204 -29.73803 -3.969954
21.89133 2.529536 -32.62744 -3.814646
22.5141 3.974129 -34.34699 -4.037364
18.14894 7.185036 -29.78164 -3.991023
18.15662 5.329541 -29.88451 -3.878114
20.42791 1.493174 -30.4037 -3.845184
16.616 3.563594 -30.54533 -3.914785
18.42079 4.412644 -29.87731 -3.791589
21.10428 4.791663 -30.73886 -3.791209
18.42785 3.438692 -29.45621 -3.974655
18.69627 4.553542 -30.48693 -3.765304
17.6061 7.165456 -31.12212 -3.774773
16.88311 6.838556 -30.60082 -3.800192
17.30935 6.651937 -30.0161 -4.043476
20.35819 5.708389 -31.35679 -3.879416
19.34995 3.370026 -30.49514 -3.991233
20.44322 4.691301 -30.23994 -3.849616
18.24165 4.349036 -29.56703 -4.007886
17.13762 5.714131 -29.60519 -3.706784
16.94842 6.336627 -29.70462 -3.655573
19.30915 6.341405 -30.69298 -3.930404
17.40493 5.357377 -29.79431 -3.813704
18.49401 5.185071 -30.29483 -4.117956
17.63226 7.159005 -30.11487 -3.662361
19.62164 4.66543 -29.76483 -3.63068
19.51965 3.627555 -31.94827 -4.046765
22.90474 4.73342 -31.04667 -4.066517
19.85655 6.028477 -29.33621 -3.800456
18.84096 5.051552 -30.96387 -3.890416
21.72285 3.90516 -35.34975 -4.003726
24.18307 4.608358 -31.8323 -4.212373
24.40134 1.883829 -30.73121 -3.810467
17.78464 5.917178 -30.48062 -3.926763
20.51635 3.589008 -30.4217 -3.752341
23.79187 5.776882 -30.12471 -4.131023
22.917 1.009117 -30.73955 -3.908499
20.67612 2.783123 -29.55733 -3.98875
22.17995 5.71062 -30.68733 -3.961488
18.31307 4.51708 -30.02935 -4.11401
19.44751 4.084464 -30.33852 -3.661553
21.23159 3.864615 -32.40749 -4.071913
21.80185 4.673642 -32.96466 -3.92335
19.27663 2.799528 -30.86753 -3.989229
20.48444 3.183087 -32.32112 -3.924481
18.03159 6.005426 -29.82765 -3.91249
20.72935 1.62855 -29.71341 -3.912337
26.42903 5.001154 -32.8384 -3.867958
18.02255 4.686447 -29.69549 -3.971979
17.78023 4.93909 -29.99139 -3.894385
22.4665 6.51992 -33.04338 -3.964632
22.51989 4.990555 -31.5773 -3.937871
20.15696 3.253667 -30.13488 -3.878695
18.81401 4.76128 -30.8 -3.9831
20.64915 2.537543 -30.16817 -3.942858
18.20462 2.607925 -29.44042 -3.977839
19.08907 3.991336 -30.76712 -3.965903
17.75751 4.380769 -30.22658 -3.996378
18.0061 5.614339 -29.70322 -4.025532
19.92439 5.875726 -29.65756 -3.884989
19.58023 5.779176 -29.26508 -4.112465
17.82865 6.275274 -29.3875 -3.945872
17.24539 6.375427 -29.3831 -4.119592
17.04499 5.765667 -29.81458 -3.944424
18.84996 2.760593 -31.00193 -3.89503
18.09022 5.959291 -29.68731 -3.990633
16.38662 7.709147 -30.19533 -3.79943
17.68394 3.506366 -29.56227 -3.699574
18.89031 3.28465 -29.72215 -3.722577
24.24547 2.48757 -30.69146 -3.976151
24.42648 2.533681 -30.18183 -3.794907
24.30274 4.187529 -30.0125 -3.864149
22.33349 3.934328 -29.18228 -3.741287
20.71634 6.63548 -29.6531 -3.671438
20.2667 4.788077 -29.33678 -4.123807
20.11889 4.005516 -30.23405 -3.880414
20.05971 3.395868 -30.92473 -3.759511
22.10283 5.020446 -33.85339 -3.910855
17.61696 4.783973 -29.62841 -3.820003
22.0564 3.647001 -30.48638 -3.920689
21.00578 3.643662 -30.92904 -3.86211
21.08039 4.834699 -31.52628 -4.004684
18.26853 3.555355 -30.68133 -3.991443
17.44749 3.130608 -30.35829 -3.615309
17.30275 3.79596 -29.50831 -3.984001
19.0136 4.4355 -29.86439 -3.795275
22.97954 3.116401 -31.20452 -3.730758
19.21303 4.165266 -35.56853 -4.08992
19.15862 4.226771 -29.82218 -3.499231
17.4387 5.050319 -29.75557 -4.014939
16.56296 3.766451 -30.15081 -4.145518
21.16907 3.954824 -31.08339 -4.107082
22.46331 1.255971 -31.0119 -3.947392
22.02995 5.428907 -30.67249 -3.867276
19.53962 4.416234 -30.16257 -3.824968
18.60838 5.855142 -29.93424 -3.985065
17.86216 8.269659 -30.23647 -3.845989
21.42445 4.360477 -30.13526 -3.528106
18.66729 2.906446 -29.75327 -3.906544
17.27077 5.071293 -29.94259 -3.959835
16.6338 3.829027 -31.6581 -3.949524
19.44013 3.314854 -31.97191 -3.85831
30.71497 5.13936 -56.25142 -3.853557
17.51967 5.096622 -29.63417 -3.893161
19.00725 4.406257 -30.4849 -3.801196
17.36564 4.293885 -30.26852 -4.013742
18.26024 4.012868 -30.08507 -3.862464
20.07058 5.514267 -30.24395 -3.758579
20.84364 3.953511 -29.94478 -3.562018
19.49588 0.9326893 -29.43089 -4.094145
16.32942 5.880908 -31.60207 -3.875983
18.1264 4.235141 -30.70665 -3.756716
18.9815 2.97911 -29.60432 -3.856054
19.04148 5.638248 -29.86913 -3.920464
19.83013 3.995306 -29.7669 -3.837272
19.88866 2.71344 -30.50128 -3.790102
22.08442 4.533312 -31.5089 -3.892414
20.85775 4.153879 -30.7941 -3.840018
16.80792 2.76924 -31.15068 -3.876739
24.18302 5.932735 -34.04617 -3.945458
17.9328 4.343118 -6.980744 -3.930956
38.23132 3.84661 -55.68709 -3.656486
20.03792 2.548602 -31.45259 -3.827439
20.66118 3.712457 -32.7879 -3.752104
19.1178 4.218776 -30.78649 -3.978845
21.98829 6.200233 -31.19025 -3.681044
19.81361 6.431627 -28.98665 -3.820921
18.3532 5.990607 -29.86934 -3.855864
20.7857 4.062833 -29.2279 -3.817207
16.84736 6.653229 -29.74086 -3.967221
17.36118 8.493459 -29.87723 -3.963034
19.25633 6.151244 -30.15822 -4.082149
18.44525 6.345937 -29.71247 -3.876111
46.28857 4.60518 -44.84442 -3.967936
20.11304 5.422117 -29.90488 -3.761336
19.58675 4.601884 -30.38898 -3.953837
18.87443 4.257152 -30.01196 -4.029571
17.37352 5.254947 -29.88937 -3.800889
21.48998 4.484528 -30.92124 -4.05865
18.58504 3.440244 -30.47101 -3.926995
18.31749 5.896645 -29.96362 -3.839033
18.18008 4.650223 -30.20846 -3.840223
20.12048 4.327885 -29.79337 -3.994008
19.37487 3.066553 -29.47788 -4.008834
18.14285 4.38106 -30.33521 -4.033557
8.805361 1.978098 -12.49093 -4.198851
16.54726 4.927595 -31.54598 -3.962905
17.56422 2.332189 -30.17113 -3.998189
17.95129 4.124307 -29.52688 -3.841198
30.05283 4.587894 -35.27966 -3.790706
17.10372 7.58042 -29.9285 -4.027492
19.62777 3.538462 -30.40793 -3.96544
18.89366 2.052665 -29.02337 -3.861747
21.84832 4.485924 -30.34332 -3.815736
22.81104 4.780169 -29.39907 -4.020867
21.19113 2.943436 -29.37288 -4.070187
21.08288 2.620887 -30.15123 -4.001036
18.62152 5.558851 -29.24951 -4.170562
23.8144 4.740097 -30.95322 -3.801783
22.53418 3.211807 -29.96665 -3.868112
20.03046 5.122335 -29.76164 -3.64777
19.10948 2.600217 -29.57917 -3.935428
18.40109 5.160581 -30.10502 -4.06529
16.02082 7.558986 -29.87414 -3.802036
18.30128 4.475651 -30.25426 -4.133313
18.58695 6.050323 -30.12963 -3.890445
18.66407 6.776867 -30.04523 -3.867833
19.6249 1.769476 -30.02958 -3.979111
20.71178 2.969463 -30.09111 -3.889073
19.5122 7.202064 -30.3674 -3.851398
24.87475 3.668139 -29.53794 -4.036849
20.69576 6.377291 -29.25184 -3.889275
18.66787 7.326572 -29.6589 -3.812561
19.37029 5.022575 -30.13856 -4.094719
17.61066 6.717146 -29.8055 -3.990728
17.88575 6.830773 -29.78482 -4.142536
17.95728 6.241296 -29.43049 -4.08815
20.33007 4.18721 -29.80256 -4.080077
21.58938 4.026918 -30.23939 -3.994334
19.61417 7.268464 -30.32685 -3.675828
19.43648 8.479783 -30.84929 -3.934878
19.42004 5.478597 -30.18642 -3.908271
18.81407 4.873874 -29.41283 -3.949608
17.7877 6.483626 -29.38935 -3.701777
16.81765 7.368795 -29.82608 -3.990488
18.59522 5.06956 -30.83245 -4.119313
20.71601 4.334066 -31.2268 -3.83232
17.56002 3.217368 -29.30374 -3.784956
34.73948 5.732187 -35.64628 -3.81688
23.72073 3.647278 -30.56509 -3.769012
19.86787 7.342037 -31.23236 -4.09296
17.56013 2.81498 -30.17078 -3.891211
17.65861 4.797704 -29.8564 -3.97334
20.53976 3.275928 -32.18419 -4.006225
18.42893 6.392467 -29.38718 -4.110051
18.00992 4.331609 -29.14491 -3.755834
-22.12444 4.578476 -14.28689 -3.897004
19.9498 6.380793 -30.51894 -3.965842
17.55956 3.672559 -30.62636 -4.139372
17.33376 3.908305 -29.67858 -3.913772
19.3667 1.534242 -29.29221 -3.839104
18.04022 2.998849 -29.42577 -3.872106
18.59229 4.420298 -29.56668 -3.95513
20.68583 2.411912 -30.43934 -3.563708
17.29912 8.068237 -30.48566 -3.688424
19.21737 4.21934 -30.16074 -3.845115
19.2758 4.910511 -30.53519 -3.889189
19.86954 6.349997 -31.09361 -4.028256
16.25397 5.99587 -29.72931 -4.051177
84.51593 3.138928 -108.4796 -3.753821
18.02829 5.712035 -29.12045 -4.108081
20.77682 7.057612 -29.59494 -3.890303
21.16833 8.244112 -29.76598 -3.926249
21.14658 3.944896 -29.51914 -3.905063
22.1611 5.137877 -29.72914 -3.983546
17.13291 7.425013 -29.49071 -4.169364
20.88188 0.7978194 -29.05549 -3.852301
20.99646 4.959079 -29.68632 -4.004928
21.43901 5.348326 -29.15958 -3.789864
21.1451 5.805679 -29.66676 -4.108143
21.63458 7.049873 -30.26965 -3.852761
18.59886 7.493377 -29.52502 -3.836248
17.23994 6.412428 -29.53945 -3.977286
17.90507 4.725823 -30.69223 -3.884649
16.60283 3.221574 -29.47242 -3.872198
17.17621 7.169026 -29.97793 -3.709183
16.84054 6.307958 -29.31545 -3.908953
17.36515 6.063509 -30.14444 -4.054782
18.73233 3.549161 -31.32857 -3.697446
18.32636 3.452597 -30.18701 -4.082869
17.98325 2.725987 -30.59866 -3.852384
18.95417 5.082722 -31.18215 -3.974336
21.58347 2.403935 -31.44032 -3.647554
20.42114 3.424354 -32.21153 -4.099231
19.40587 1.221725 -30.42965 -3.697056
35.44864 3.062459 -39.09588 -3.971274
27.21459 3.405558 -33.39629 -3.786764
25.39799 4.881865 -32.98838 -4.118376
26.22491 6.507713 -31.97607 -3.769734
20.27669 5.670804 -29.36216 -3.892847
21.01593 5.388411 -30.53325 -4.009583
27.75294 4.166058 -35.18071 -4.106968
17.57384 5.151033 -30.2889 -4.348787
16.39847 7.454193 -29.41441 -4.127179
17.63699 6.291923 -30.37573 -4.014598
19.23736 6.184326 -29.87111 -3.94176
19.41103 7.017294 -30.38221 -3.957738
18.18771 3.908992 -30.0526 -3.646158
19.45065 5.246797 -31.50416 -4.054606
18.38802 6.544568 -29.75039 -3.807242
18.32384 7.147716 -29.93757 -3.948437
19.0134 5.390989 -29.72608 -4.06083
22.06497 5.279367 -31.03912 -4.066605
22.97522 1.584446 -29.75256 -3.879768
19.61765 3.180601 -32.82131 -3.863425
17.68362 5.86821 -31.22584 -4.120381
18.11745 3.904679 -31.72199 -4.05687
20.59086 4.541172 -32.52063 -4.136167
20.9652 2.937462 -31.71926 -3.898024
26.23288 3.365978 -31.35967 -4.000467
35.05548 3.631583 -35.30125 -3.783266
21.62295 5.632694 -31.28284 -4.053183
21.22959 5.132954 -31.97339 -3.740285
20.81845 3.610147 -30.90773 -3.832245
17.87355 4.528356 -29.50778 -3.865747
28.48147 6.785869 -32.68479 -4.072175
49.30388 2.020218 -39.51 -3.90316
26.44799 2.949228 -31.06849 -3.889239
27.87765 9.032043 -30.71708 -3.621935
23.15892 3.920278 -29.56356 -4.085823
19.72941 7.992563 -29.95855 -3.91145
29.82235 5.908659 -33.90783 -4.076685
20.43524 5.233136 -30.29511 -3.890619
19.18547 5.514506 -29.82122 -3.933427
19.07092 3.907229 -30.78139 -3.941564
17.838 6.959557 -29.97245 -3.719936
20.87661 3.84978 -30.4704 -3.782834
21.17044 4.104619 -29.55152 -3.57647
18.13902 3.606132 -29.83126 -3.922462
17.58885 4.839568 -30.61132 -4.126895
20.94027 4.212281 -32.9939 -3.850383
17.52036 3.890538 -30.00493 -4.011422
20.19951 4.065227 -32.8727 -3.783854
18.84764 4.451817 -30.02414 -3.939602
18.08575 3.972478 -30.10744 -3.779859
30.89621 5.037966 -39.17827 -4.181323
-0.6111547 -7.482508 -10.73344 -3.93817
23.19558 5.894711 -32.76535 -4.081345
17.92956 2.715447 -30.15272 -3.886788
20.09979 6.115168 -30.95183 -4.040866
18.75311 4.948101 -29.46286 -4.040154
14.64806 7.115715 -29.92882 -3.748815
21.42533 4.473324 -31.53822 -3.946247
20.34791 6.926893 -29.81474 -4.04999
17.19 4.32842 -32.10586 -3.926255
17.41452 3.746227 -31.45977 -3.907611
20.65474 2.647417 -34.33254 -3.925418
17.37415 3.541302 -29.56346 -4.054399
19.51982 5.204809 -30.22557 -4.104313
17.14808 4.962782 -30.4633 -3.665482
17.83527 5.085948 -30.26116 -3.73679
21.11219 5.154315 -29.56136 -4.17541
23.49843 5.239022 -30.25073 -4.024491
24.40597 3.973737 -31.04229 -3.622206
19.9735 2.849015 -31.42814 -4.075927
18.31954 3.68352 -30.09081 -3.850835
18.40353 1.491712 -29.9204 -3.934446
20.99269 2.606059 -29.60658 -3.893639
22.08622 2.055459 -29.50654 -3.941029
19.04986 2.199871 -29.56555 -3.946783
17.09834 4.606249 -30.68816 -4.100462
17.10596 7.226305 -30.38896 -4.000738
18.10929 7.346915 -30.75849 -3.848942
20.50334 7.687315 -30.2118 -4.011387
18.83739 7.09125 -30.2297 -4.061765
21.13418 2.629754 -29.41683 -3.969979
21.17847 3.389187 -29.30953 -3.69892
21.61718 4.651433 -29.65851 -3.974606
22.91295 3.246109 -29.69235 -3.947251
22.33028 4.616361 -30.02227 -4.063501
21.89102 5.226634 -31.13469 -3.712793
18.37998 3.085267 -29.87266 -4.076461
18.47741 4.744847 -29.99749 -3.71537
18.63165 3.645693 -29.97909 -4.041771
19.12181 0.3739353 -29.9214 -3.857919
17.99031 4.871512 -30.47565 -3.988507
17.53516 6.313997 -30.18628 -3.726008
17.05607 3.901027 -30.34217 -3.748078
16.83354 5.466952 -29.88432 -3.726335
20.98661 4.763166 -31.94375 -3.733429
18.60284 6.386365 -29.2966 -3.706101
26.35447 2.859848 -30.48912 -3.972002
21.7519 7.374807 -29.51175 -3.836568
24.49091 7.636757 -31.5702 -4.088209
17.7689 7.906647 -29.38288 -4.138236
19.28616 6.172966 -29.83811 -3.963392
20.53023 6.016587 -30.1159 -4.199922
21.59468 3.364776 -29.71505 -4.119743
21.97052 4.36851 -30.02676 -3.769804
17.78565 4.007281 -29.94344 -3.72645
17.28818 7.219257 -29.48757 -3.778449
19.81403 4.812809 -29.7021 -4.081017
21.33177 7.086163 -30.47871 -3.8854
22.06998 6.619913 -30.02976 -4.019419
20.77855 4.544035 -29.22649 -3.922451
19.12251 4.304034 -29.53124 -4.092758
19.88306 6.371896 -30.43219 -3.605842
18.89737 5.673537 -30.00686 -3.938126
17.77287 8.143525 -29.74112 -4.049546
19.80467 6.089911 -30.4985 -3.808659
20.2315 4.288864 -29.482 -3.713715
23.60215 4.925509 -29.28765 -3.683679
27.32837 4.085632 -31.5296 -3.792689
19.76259 6.564437 -29.22362 -4.022229
22.01399 2.922296 -29.4672 -3.674815
20.57641 7.027383 -29.5452 -4.19596
20.49592 6.443344 -29.82636 -3.912699
21.09023 5.971691 -30.13058 -4.060649
20.66199 4.615134 -30.44676 -3.775466
20.99123 4.607316 -29.31105 -4.126805
21.72163 9.33656 -29.9319 -4.035934
24.82362 5.901714 -30.19593 -3.699611
21.15396 4.68328 -29.21442 -4.123131
39.96032 3.904369 -32.94645 -3.826328
61.67847 4.623493 -35.8586 -3.830485
25.51396 7.544358 -31.00122 -3.978512
26.22505 7.485833 -30.89475 -3.956788
22.21629 6.464786 -29.97786 -4.040476
16.52559 5.515893 -29.56439 -3.929246
19.10503 5.887203 -30.80962 -3.573898
21.34438 0.3310991 -30.18432 -3.783928
21.10374 1.716619 -29.2731 -3.985138
23.87719 5.862151 -30.3023 -3.952661
22.90636 5.48686 -30.44936 -4.140834
21.63537 3.530817 -29.69189 -3.716162
21.34959 4.721503 -30.2719 -3.871947
22.94303 6.290535 -30.41175 -3.681049
22.09662 5.58073 -29.36603 -3.853062
22.97025 7.590101 -29.08193 -3.892389
24.823 6.242304 -30.54464 -3.974299
19.79952 6.008776 -30.04872 -3.609331
19.54807 4.839983 -30.04881 -4.020131
18.90373 5.010402 -30.54544 -4.045601
20.89188 7.800025 -30.87939 -3.930218
19.90507 5.185611 -30.86875 -3.91614
19.60687 5.127663 -31.60184 -4.076921
20.11049 3.611276 -30.27647 -4.012349
21.57052 2.636832 -30.07101 -3.939692
18.53993 2.42717 -29.65748 -3.941098
20.1016 3.332093 -30.73433 -3.620435
20.00711 3.913496 -31.14373 -3.883956
19.20238 5.902057 -30.16827 -4.033855
18.35211 5.018079 -30.20463 -3.96862
16.95244 0.4624213 -29.7516 -3.902853
17.52813 3.528894 -29.22177 -3.875115
20.58555 3.691643 -33.0614 -3.747817
19.89473 3.825782 -30.53554 -4.035122
17.79323 5.949627 -29.49665 -3.959307
20.50092 3.979035 -30.6025 -3.765095
19.87266 4.337834 -29.82072 -3.65018
19.75585 4.531265 -33.46604 -3.785248
16.66542 6.39725 -29.50273 -3.736748
20.32094 6.764356 -29.33028 -3.96184
19.95152 4.509754 -29.12267 -3.987429
19.50258 3.498803 -29.88511 -3.920615
16.93787 5.522681 -29.99119 -3.586843
18.62562 4.044678 -31.55361 -3.873397
18.11284 6.652452 -29.6966 -3.899968
16.14628 7.004808 -29.90687 -3.944444
26.78942 3.199218 -32.06843 -4.01434
20.83674 4.893318 -30.84196 -3.906206
19.8816 3.188167 -29.07824 -3.681229
32.15512 5.391309 -34.23031 -4.01521
23.14424 6.216572 -30.72119 -4.000024
21.98942 5.755356 -30.01195 -3.937425
19.14924 6.259104 -29.85775 -3.718182
20.66764 5.548114 -29.64809 -3.880878
17.87789 4.783532 -30.50318 -4.29103
17.87242 4.653934 -29.95166 -3.910312
15.15155 10.63348 -29.46331 -3.987486
21.09667 8.363784 -29.87822 -4.081666
21.06163 4.40116 -30.51377 -4.055921
18.2186 4.995397 -29.18536 -3.920811
18.9425 3.616099 -31.84354 -3.921167
20.79508 2.621281 -32.04591 -3.908401
20.27041 5.704812 -29.73147 -4.128471
22.1475 6.391387 -30.93608 -3.690595
19.07893 5.122397 -30.00246 -3.956864
19.21477 3.949119 -29.97198 -4.005475
25.85161 1.576435 -32.64419 -3.611318
18.93738 5.700512 -29.92882 -3.926858
19.76098 7.510067 -29.09657 -3.578198
22.54481 8.370629 -30.37956 -4.040532
19.49348 4.937149 -30.27991 -3.811439
18.82538 2.46379 -29.90669 -3.6663
20.50929 4.819915 -31.16798 -4.037201
20.07398 3.162271 -30.48291 -3.997244
17.3339 5.53596 -30.37728 -4.079198
20.4 5.557272 -29.70561 -4.045851
23.97331 4.291037 -39.34196 -3.988302
17.50983 4.289049 -29.36583 -3.960381
17.5822 5.207373 -29.39341 -3.858162
18.57088 1.133385 -30.02547 -3.984093
17.52089 4.255285 -31.21184 -3.796549
18.7587 6.064819 -31.76285 -4.061611
18.64765 1.981437 -30.91468 -3.845913
17.63621 7.006822 -29.78806 -3.969015
19.9144 5.279238 -30.38822 -3.878027
18.35113 5.230274 -29.79963 -4.038607
19.32849 3.463718 -29.79432 -3.907119
16.31099 10.45688 -29.81636 -4.002598
19.31491 3.486921 -29.77087 -3.957528
18.55627 2.309682 -29.29584 -4.035173
21.79797 3.450227 -30.32925 -3.997463
18.72075 6.476621 -30.3976 -3.763481
25.61231 4.043532 -31.87803 -4.01668
20.28098 3.592921 -30.12728 -4.253444
18.80565 5.248313 -29.58044 -3.950594
20.83929 5.278982 -30.12082 -4.171893
23.87251 5.52022 -31.43202 -4.041739
20.97569 5.861847 -29.74055 -3.881173
19.02269 1.333619 -29.5474 -3.83144
21.67414 5.874828 -30.85383 -4.032282
17.16184 4.310108 -30.19614 -4.049821
21.02176 5.801882 -34.70571 -4.180222
23.20116 3.773515 -34.75874 -3.816978
17.69098 3.144895 -29.86042 -3.944929
17.82284 5.813715 -30.38994 -4.030459
21.54944 1.747927 -29.8298 -3.964959
18.70235 2.320445 -30.12465 -3.776528
18.30956 5.269242 -30.66104 -3.894704
20.84889 4.636846 -31.10675 -4.089294
20.67729 4.770414 -30.62633 -4.041254
