tau2_1 tau2_2 
0.003392098 0.01568887 
0.003086138 0.01175413 
0.002682905 0.008458931 
0.003624813 0.01391927 
0.003224423 0.01340934 
0.002980025 0.009736805 
0.003532135 0.01399921 
0.00337928 0.0125983 
0.004052641 0.02476736 
0.003696848 0.0146805 
0.002629771 0.01873824 
0.003723018 0.01448786 
0.004151135 0.01605387 
0.002458135 0.006441597 
0.002356372 0.007808117 
0.003685157 0.02211447 
0.002887485 0.004959334 
0.002744134 0.02098268 
0.00322974 0.01311838 
0.003385019 0.02036021 
0.002723582 0.01417117 
0.002568317 0.01638298 
0.003033696 0.00965945 
0.002658153 0.009089197 
0.002952215 0.01107219 
0.003377465 0.007699727 
0.002503059 0.006262543 
0.00242515 0.006991487 
0.00302621 0.008903748 
0.003278672 0.01655403 
0.003187039 0.01238954 
0.003296663 0.01943427 
0.002949881 0.01153814 
0.002820958 0.01563417 
0.003227083 0.01586573 
0.002275261 0.01633287 
0.002400943 0.01295303 
0.004723388 0.0114287 
0.00343813 0.01037609 
0.002793881 0.01205321 
0.002483338 0.006101634 
0.003040513 0.01012394 
0.00320163 0.007193491 
0.003440165 0.003330215 
0.00357558 0.009532266 
0.002080935 0.004829326 
0.002995735 0.01364383 
0.003072185 0.01896058 
0.003106846 0.008838816 
0.003590163 0.009725667 
0.003061534 0.01061182 
0.002335147 0.006732938 
0.002617166 0.0216719 
0.003248019 0.007667458 
0.00305486 0.004380204 
0.002993476 0.01460532 
0.003860513 0.01172564 
0.003256903 0.01011054 
0.002711213 0.009134883 
0.003008167 0.01327912 
0.002456378 0.007662473 
0.003395386 0.02749999 
0.003448125 0.02467683 
0.003392166 0.01605789 
0.003734554 0.0434358 
0.002820897 0.006715853 
0.002557762 0.01010232 
0.003330762 0.005342403 
0.003027502 0.007344379 
0.002586556 0.01296144 
0.002634321 0.009523238 
0.003931328 0.01137075 
0.002431962 0.008224538 
0.002718071 0.006916482 
0.003786926 0.01012713 
0.003863635 0.02074638 
0.004021542 0.009174979 
0.00305981 0.01084835 
0.005790116 0.02877421 
0.002329087 0.003725645 
0.004020604 0.01338492 
0.003907523 0.01202585 
0.002824949 0.01186561 
0.002857198 0.01041658 
0.00279942 0.009058435 
0.00224996 0.004082861 
0.004471628 0.02554106 
0.002842223 0.01059373 
0.002466174 0.009268497 
0.003472786 0.02599263 
0.004069041 0.007040227 
0.003187187 0.005836973 
0.002995253 0.01723887 
0.004047894 0.01462422 
0.004072875 0.01826429 
0.002751341 0.0109998 
0.00359616 0.0146993 
0.002796563 0.01311488 
0.003166005 0.02015776 
0.003582324 0.01294553 
0.00274652 0.006967933 
0.00322485 0.01878638 
0.002252958 0.01616873 
0.002954049 0.01593249 
0.002341525 0.004430463 
0.002525567 0.009173102 
0.002041944 0.003807256 
0.003241149 0.01258546 
0.003237547 0.01569534 
0.003308442 0.0113328 
0.002452895 0.0122851 
0.004227673 0.01098577 
0.002731983 0.003716213 
0.002324805 0.008813989 
0.002376957 0.007483 
0.002261837 0.01232511 
0.003267631 0.02182845 
0.00280797 0.01483966 
0.003089371 0.01229984 
0.003713977 0.02911976 
0.002768476 0.01434544 
0.002638343 0.01240856 
0.003051435 0.01012635 
0.002710782 0.01082521 
0.003109609 0.01936521 
0.002361173 0.006171378 
0.002616562 0.01515873 
0.002431163 0.004387787 
0.0025153 0.01950396 
0.002710139 0.02205214 
0.002757222 0.02449125 
0.002605612 0.01408448 
0.002583456 0.03334342 
0.003289818 0.01593776 
0.002326538 0.01356449 
0.003902203 0.01683229 
0.003363775 0.009683944 
0.003756457 0.003344311 
0.002097647 0.00465317 
0.002547719 0.01433479 
0.003106607 0.01856033 
0.002936002 0.005020608 
0.003313794 0.01331448 
0.003465806 0.02337359 
0.003286349 0.02184941 
0.003029082 0.01050631 
0.003330614 0.007200641 
0.003018078 0.0145693 
0.003493194 0.01064139 
0.003444827 0.01211129 
0.002423324 0.01545769 
0.003511073 0.007997532 
0.002821961 0.003903215 
0.003579371 0.008684637 
0.003248897 0.01000272 
0.003470504 0.007792253 
0.00226055 0.01108932 
0.00390507 0.006834206 
0.003699764 0.009864498 
0.002643866 0.01023242 
0.00345713 0.00891654 
0.003183977 0.01037333 
0.003205937 0.00609972 
0.00249692 0.006728076 
0.002586674 0.02121506 
0.002486684 0.01627461 
0.002951053 0.02051467 
0.003162084 0.01295993 
0.003469735 0.01535344 
0.003196126 0.008625857 
0.003121014 0.01701295 
0.002686812 0.01269478 
0.002674798 0.003925561 
0.002302998 0.004932892 
0.002368063 0.009173235 
0.002813885 0.003834265 
0.002250672 0.007137509 
0.003241959 0.01540663 
0.004848787 0.006182788 
0.002448362 0.007352496 
0.003666232 0.00984941 
0.003071837 0.004639073 
0.002934489 0.004238317 
0.003016606 0.01885647 
0.00409907 0.01089869 
0.003060277 0.01645948 
0.003378741 0.02546581 
0.002691171 0.01298081 
0.003590416 0.008561478 
0.003266566 0.008745133 
0.003195709 0.02795937 
0.003214324 0.01394991 
0.002287415 0.009138091 
0.003057783 0.00540461 
0.00274629 0.007357837 
0.002894907 0.01401614 
0.003577272 0.007558903 
0.003471068 0.004726983 
0.003180601 0.007983398 
0.002923697 0.01456263 
0.002947791 0.01666781 
0.004710411 0.004619218 
0.00262075 0.01127906 
0.003225543 0.00491524 
0.003332283 0.01416431 
0.00281043 0.00629385 
0.003180672 0.01105578 
0.003984148 0.008330718 
0.004189299 0.01222792 
0.003090137 0.007121175 
0.002624575 0.008802646 
0.00349768 0.01336685 
0.003696127 0.01077382 
0.003091317 0.00662752 
0.003847463 0.01234929 
0.003557463 0.007948993 
0.002835792 0.01412547 
0.002307304 0.01678277 
0.002971872 0.01463223 
0.003168036 0.00693815 
0.003449923 0.01547583 
0.002946156 0.01935079 
0.003194007 0.01122019 
0.002893625 0.008225372 
0.003999141 0.01818092 
0.003253284 0.01620347 
0.003699273 0.0078227 
0.003053043 0.01045768 
0.003891872 0.004707933 
0.002763799 0.01244293 
0.002434385 0.01800828 
0.00341091 0.005961995 
0.002346496 0.01660297 
0.002804283 0.01503793 
0.003642186 0.01770001 
0.003608374 0.0179196 
0.002846836 0.01875467 
0.002638347 0.00687864 
0.002804006 0.01299867 
0.002827338 0.01042666 
0.00271063 0.01196291 
0.003226404 0.006066782 
0.003150516 0.01726684 
0.003383924 0.00475225 
0.002592737 0.005216572 
0.003565864 0.007655401 
0.003339546 0.008472442 
0.003972101 0.005908784 
0.003625969 0.008576966 
0.003783418 0.004356618 
0.003960698 0.009673813 
0.003560904 0.01984135 
0.003980652 0.006083634 
0.002991963 0.01188063 
0.003102136 0.02288187 
0.002400534 0.00470657 
0.003646268 0.01123107 
0.003533055 0.01720779 
0.002793942 0.005939263 
0.002901101 0.02489673 
0.003672554 0.02025546 
0.002927668 0.01454772 
0.003158148 0.01777024 
0.003338327 0.01267511 
0.003017933 0.02303882 
0.00381267 0.02358993 
0.002309937 0.008035484 
0.003730951 0.003251787 
0.003082536 0.007378496 
0.004563626 0.009988077 
0.003169199 0.005908894 
0.003088728 0.007831778 
0.002258437 0.01046852 
0.00248905 0.01840847 
0.002982934 0.03273253 
0.004056746 0.004610337 
0.002920414 0.003882198 
0.002285774 0.008345371 
0.002181422 0.005305021 
0.003160936 0.01636348 
0.003151666 0.02522981 
0.003434577 0.02388012 
0.003050543 0.01182464 
0.003180523 0.01705665 
0.002763548 0.007341848 
0.003086232 0.01865956 
0.003385439 0.01904661 
0.003212511 0.0124126 
0.00379092 0.03247224 
0.002363187 0.01373063 
0.003492673 0.01079365 
0.003710025 0.01716655 
0.004128547 0.006799715 
0.002317993 0.00796796 
0.00284571 0.01132643 
0.002762311 0.01479802 
0.00286772 0.008641749 
0.002283699 0.003403977 
0.004208391 0.003628293 
0.003055663 0.005209999 
0.002762632 0.04412426 
0.002882315 0.007937799 
0.003072029 0.008167867 
0.002768419 0.008400769 
0.002959878 0.01205354 
0.003146927 0.02014062 
0.003341206 0.01161477 
0.002700941 0.005340237 
0.002252159 0.01170051 
0.002999972 0.00379032 
0.00250625 0.007893896 
0.002309463 0.004194373 
0.003265966 0.005196277 
0.002581505 0.004769445 
0.005140734 0.0146564 
0.0031527 0.01076233 
0.002801903 0.01035385 
0.003015166 0.007069913 
0.00282212 0.01165973 
0.002814724 0.01837832 
0.00237009 0.01765768 
0.002646406 0.01044869 
0.002695477 0.01077281 
0.003540353 0.009261154 
0.002569124 0.0104769 
0.003576908 0.0101708 
0.002827349 0.01679185 
0.004245878 0.02223626 
0.002843573 0.02635326 
0.003810694 0.01691705 
0.003091109 0.008597223 
0.002967968 0.02812197 
0.002763434 0.009617647 
0.002566064 0.008790717 
0.002647483 0.009425245 
0.003861002 0.005015023 
0.003521818 0.01006753 
0.003044512 0.01126978 
0.002946763 0.01148429 
0.002902878 0.02150609 
0.003158501 0.01183778 
0.002921929 0.02025088 
0.002723735 0.01449197 
0.003155994 0.009522347 
0.003540632 0.009463385 
0.002903079 0.007297779 
0.002441784 0.009026801 
0.001946037 0.005469493 
0.00295503 0.01371979 
0.002542321 0.003962164 
0.003189534 0.01509971 
0.002862013 0.007352298 
0.003254269 0.005663151 
0.002480564 0.01310387 
0.00278505 0.008276129 
0.002834316 0.004002782 
0.003465255 0.01225438 
0.003872743 0.005849877 
0.003756175 0.009269349 
0.004348954 0.005238996 
0.00360302 0.00455165 
0.005168622 0.0151633 
0.002412448 0.009477863 
0.003050743 0.01844758 
0.003414955 0.01316048 
0.003683872 0.01442803 
0.002892353 0.01511646 
0.0029968 0.007770135 
0.003741641 0.02355058 
0.003622389 0.009100602 
0.002926881 0.01801063 
0.003221694 0.02115974 
0.002864084 0.0280814 
0.003024021 0.02255541 
0.003635909 0.01747479 
0.003177801 0.01298871 
0.003195178 0.01498878 
0.003905277 0.01929376 
0.002953491 0.006645358 
0.003363605 0.01644986 
0.002937515 0.01137288 
0.003616633 0.0203293 
0.002852845 0.01591724 
0.003425383 0.01192584 
0.002395685 0.01234112 
0.00268256 0.02285101 
0.003605917 0.03127532 
0.003016151 0.007494207 
0.002787361 0.01474077 
0.002730093 0.006514709 
0.002663503 0.00966301 
0.003403536 0.01320032 
0.001975241 0.01989023 
0.002519446 0.01668709 
0.003983905 0.007211382 
0.004718427 0.01184257 
0.002665315 0.004584324 
0.003651453 0.004470313 
0.003166458 0.01309806 
0.002736023 0.00954251 
0.002973307 0.01171792 
0.001942036 0.01240369 
0.003386767 0.01372976 
0.003165991 0.009872694 
0.003294851 0.02314787 
0.002325329 0.01511627 
0.004015395 0.01687198 
0.004086215 0.02113459 
0.003520739 0.01232965 
0.003692307 0.01910786 
0.003088012 0.01228299 
0.003385209 0.006247614 
0.003503545 0.01265278 
0.003417496 0.01117883 
0.004078423 0.02075452 
0.003454538 0.03063068 
0.003167683 0.007424194 
0.002625362 0.00298957 
0.003039112 0.005239815 
0.002650072 0.01191467 
0.003225658 0.0102837 
0.002315388 0.01789582 
0.003512596 0.0129139 
0.002556099 0.009864027 
0.002747296 0.01209607 
0.003383038 0.006300055 
0.003221104 0.01094826 
0.003186671 0.009098568 
0.003362376 0.01013311 
0.003106734 0.0165633 
0.003531798 0.01498436 
0.003615717 0.01483296 
0.003600707 0.02328087 
0.003441935 0.015774 
0.003092107 0.02267103 
0.003245692 0.01100501 
0.003115069 0.007186921 
0.002443505 0.01584549 
0.00259368 0.01564124 
0.003741146 0.03420419 
0.00315781 0.01285363 
0.003045566 0.01194528 
0.003539565 0.02207908 
0.003083659 0.01803292 
0.003016739 0.0247457 
0.003052394 0.008835517 
0.003233908 0.0191644 
0.003315468 0.01202659 
0.003117358 0.01404203 
0.002975704 0.0139499 
0.003215395 0.01142214 
0.003120909 0.02039148 
0.003095267 0.01160832 
0.00224098 0.007355772 
0.002560887 0.006926736 
0.002652361 0.0335234 
0.002604173 0.01340335 
0.003827749 0.02149054 
0.003191612 0.01223766 
0.003013553 0.006742556 
0.002923005 0.004776765 
0.003404634 0.0140968 
0.002904759 0.008227908 
0.003869749 0.01354327 
0.003225511 0.01205603 
0.002965364 0.01049254 
0.00420948 0.006547712 
0.00374848 0.007144762 
0.003159124 0.01213515 
0.003216071 0.01287833 
0.002598603 0.01513628 
0.003026138 0.02075679 
0.002936106 0.02201009 
0.003511549 0.01977385 
0.003372561 0.02177434 
0.004199362 0.01583796 
0.00297515 0.01228849 
0.00298149 0.02053521 
0.003471087 0.00848149 
0.003399362 0.009158129 
0.002979903 0.01458612 
0.004234225 0.01257422 
0.003319625 0.01795933 
0.003995094 0.007197273 
0.003425372 0.01321899 
0.002105479 0.004031345 
0.002446491 0.002647678 
0.002405896 0.007798361 
0.002425483 0.0204036 
0.002641414 0.002805779 
0.002601792 0.009767387 
0.003742039 0.01649834 
0.002650278 0.006411543 
0.002930444 0.01188874 
0.002969911 0.02312274 
0.003387664 0.01018735 
0.002625337 0.01335619 
0.003081554 0.01004804 
0.003329694 0.005828649 
0.003120867 0.0122193 
0.003360622 0.01964471 
0.002984741 0.01551137 
0.003029434 0.02325786 
0.002869847 0.01595271 
0.003276418 0.01207987 
0.003380591 0.02141373 
0.003174192 0.007278808 
0.003180689 0.02232337 
0.002932867 0.01467884 
0.002938431 0.01130879 
0.003926336 0.01407617 
0.003327318 0.004896756 
0.002255794 0.008355256 
0.002615972 0.004252574 
0.003691517 0.01226313 
0.002773669 0.01903993 
0.004279231 0.01341395 
0.003525858 0.003906773 
0.004102628 0.0114147 
0.003987072 0.007479922 
0.003545198 0.01136704 
0.003562639 0.01861611 
0.002764783 0.00991148 
0.002405999 0.01064153 
0.003104371 0.009862372 
0.003029464 0.01574914 
0.002457042 0.007789348 
0.003734706 0.01013934 
0.002543229 0.03138415 
0.00301653 0.02253416 
0.005101013 0.02468937 
0.002436328 0.005261297 
0.002630955 0.01152536 
0.003025887 0.005955919 
0.003635813 0.008581391 
0.003505288 0.01248126 
0.00423923 0.007191723 
0.002443217 0.009336173 
0.003377356 0.01287893 
0.002225499 0.01187376 
0.003262673 0.01112491 
0.00338655 0.02276802 
0.002984968 0.006738708 
0.002815049 0.00829609 
0.00287941 0.007570099 
0.003973131 0.008778167 
0.002375481 0.01285681 
0.003307981 0.02002271 
0.004281179 0.004139502 
0.003090735 0.01808065 
0.003748913 0.008753684 
0.003364582 0.016104 
0.003544119 0.01732999 
0.002754952 0.03101147 
0.002765405 0.02041614 
0.003125139 0.01530943 
0.002740393 0.01240711 
0.003001947 0.006831477 
0.003134744 0.01275225 
0.003253514 0.02083846 
0.003272308 0.0113733 
0.002932356 0.0143448 
0.002696976 0.01330258 
0.003121683 0.006971677 
0.00442663 0.005859168 
0.003869522 0.008913689 
0.002883176 0.01632771 
0.00428417 0.01118191 
0.002783734 0.01896901 
0.002886022 0.02387398 
0.004924141 0.002834347 
0.003472531 0.01797121 
0.003533001 0.01764573 
0.003556129 0.02055277 
0.002910224 0.005318538 
0.002941755 0.002727016 
0.00383084 0.02961872 
0.002573728 0.01052428 
0.002822923 0.02507046 
0.003159169 0.01429141 
0.002603576 0.01517081 
0.002936961 0.01401828 
0.003669015 0.01580373 
0.002824566 0.02793361 
0.002952177 0.01327709 
0.002720579 0.005737613 
0.003317018 0.005181441 
0.002851637 0.01196733 
0.002580883 0.01141975 
0.003361084 0.005989186 
0.00327473 0.01663543 
0.002723104 0.007069044 
0.002880358 0.009185336 
0.002861523 0.01355063 
0.003338238 0.01258897 
0.003995943 0.008823612 
0.002887801 0.0158423 
0.003678709 0.00583503 
0.002784641 0.01015644 
0.003719744 0.02031312 
0.002125672 0.01936707 
0.003789723 0.007671106 
0.00241155 0.01214663 
0.002419295 0.005118563 
0.002752738 0.01164265 
0.003238623 0.007932378 
0.002912277 0.007842057 
0.002237393 0.009028575 
0.002901911 0.02541625 
0.00339757 0.01613697 
0.003269035 0.02382783 
0.002356465 0.01001924 
0.003519968 0.02071375 
0.002591628 0.0126728 
0.003097826 0.00881516 
0.00382889 0.02025906 
0.00258275 0.006079543 
0.003692876 0.008915739 
0.003156029 0.03438478 
0.002583099 0.005768123 
0.002635947 0.01005735 
0.003477827 0.005309198 
0.002763851 0.01189729 
0.003024864 0.01300692 
0.004014569 0.007368382 
0.003496865 0.005380376 
0.003455564 0.01099505 
0.002590262 0.02208 
0.003809145 0.007587999 
0.003575216 0.01122688 
0.003584517 0.01211483 
0.003044467 0.01143363 
0.00283841 0.01027501 
0.003676498 0.01690535 
0.003666717 0.01410115 
0.003696859 0.02028935 
0.002705364 0.007814104 
0.002428968 0.02445499 
0.002755983 0.008109207 
0.002654387 0.0274981 
0.003141251 0.009963742 
0.002510447 0.004274365 
0.003040801 0.01632706 
0.002738251 0.006269496 
0.004316631 0.007335631 
0.003096262 0.01131207 
0.00307702 0.00606632 
0.002760534 0.006062945 
0.002666769 0.0288014 
0.003675425 0.01135745 
0.003246897 0.02015409 
0.003028743 0.01233708 
0.003846569 0.0131812 
0.003224618 0.007345401 
0.004040042 0.01321836 
0.003034842 0.01540769 
0.003280681 0.01928601 
0.003320344 0.01200634 
0.002759199 0.02567736 
0.003676169 0.01086637 
0.003618178 0.004955249 
0.00275345 0.007043016 
0.004217258 0.0134365 
0.002898349 0.01043856 
0.002954941 0.01589458 
0.003455421 0.01868228 
0.00417818 0.01611291 
0.003099969 0.01548699 
0.004839939 0.01400826 
0.003377643 0.003636253 
0.003184381 0.01117808 
0.003727514 0.004300249 
0.004084745 0.009453809 
0.002951853 0.01932259 
0.003483832 0.01079731 
0.003223531 0.01230083 
0.003258005 0.02285297 
0.003884934 0.01814234 
0.002995025 0.01563693 
0.003056823 0.0111839 
0.002481675 0.005519045 
0.005287004 0.009585091 
0.003067862 0.008132762 
0.002819136 0.01705573 
0.003216533 0.02057503 
0.003260444 0.03156497 
0.003393548 0.004095994 
0.002548439 0.003240957 
0.003113003 0.01172106 
0.002672438 0.01264143 
0.003730948 0.01153267 
0.002969997 0.009241776 
0.002777168 0.01507234 
0.00283368 0.006622242 
0.004208872 0.005458467 
0.003287365 0.01182662 
0.003580466 0.01572952 
0.003977605 0.01918126 
0.002872048 0.01654665 
0.002848434 0.01720995 
0.001981224 0.011379 
0.003699328 0.007680282 
0.003332364 0.005334293 
0.002387019 0.006970909 
0.004500816 0.008550601 
0.002973606 0.0136139 
0.002254619 0.008867946 
0.002918299 0.00375712 
0.003081759 0.01196059 
0.002576315 0.01084527 
0.003593206 0.02289966 
0.003398427 0.0239301 
0.003705424 0.02170063 
0.00321568 0.01519373 
0.003604241 0.009077147 
0.003253877 0.009053405 
0.00302516 0.03732018 
0.002766002 0.02458816 
0.002369131 0.0171383 
0.002295953 0.02206727 
0.003929472 0.01091549 
0.00309796 0.02345305 
0.003148243 0.03130916 
0.003800789 0.02684767 
0.003718871 0.01269868 
0.003299324 0.01365357 
0.002619891 0.01301369 
0.003259795 0.02346805 
0.002724293 0.016564 
0.002912543 0.0173408 
0.003735619 0.009957431 
0.004177713 0.005780256 
0.002571218 0.01017379 
0.002803386 0.01229612 
0.00202252 0.00642655 
0.002157916 0.006767876 
0.00292715 0.007179738 
0.003398768 0.009397897 
0.002261203 0.0089945 
0.003865048 0.005345883 
0.002722288 0.01671633 
0.003740975 0.01693636 
0.003075283 0.006325523 
0.002575661 0.01032441 
0.003198949 0.008578435 
0.002826696 0.007297651 
0.003126888 0.01315009 
0.003014971 0.0197211 
0.002874639 0.02124711 
0.003692863 0.01124242 
0.002962046 0.01167998 
0.002410171 0.005467794 
0.0027372 0.01139965 
0.003704975 0.01297289 
0.002837856 0.01006261 
0.002204089 0.009081549 
0.003085642 0.007458134 
0.003262193 0.01588933 
0.002367479 0.006618751 
0.002813321 0.01757852 
0.003794629 0.01071176 
0.003628468 0.006017422 
0.002946388 0.0188907 
0.002825006 0.003487085 
0.002681459 0.01568151 
0.003535266 0.01369949 
0.002393306 0.007313406 
0.00380069 0.01086226 
0.003173115 0.007730459 
0.004185447 0.00935692 
0.002781248 0.007907887 
0.003353914 0.004098824 
0.003287582 0.007080352 
0.002980446 0.03266906 
0.003426198 0.009042527 
0.002793523 0.01211321 
0.002169865 0.03154964 
0.003400026 0.02423206 
0.003092434 0.01849432 
0.004059505 0.002662144 
0.002831155 0.01230639 
0.002697457 0.02192563 
0.003954981 0.01968345 
0.002562557 0.008548995 
0.0035144 0.02196654 
0.002877714 0.01067254 
0.003020648 0.01714911 
0.003500239 0.006138536 
0.003750372 0.02043848 
0.002578262 0.02517883 
0.002701888 0.01712958 
0.003337231 0.02065787 
0.003145425 0.01624167 
0.003222635 0.007367451 
0.003411236 0.01970742 
0.003443938 0.00966501 
0.003444624 0.02869325 
0.003473207 0.01849827 
0.003660611 0.008658213 
0.002669846 0.005456116 
0.00327905 0.009372985 
0.004238245 0.01244034 
0.003134765 0.005850577 
0.003991336 0.0109142 
0.00300175 0.01580728 
0.00342367 0.009872635 
0.002939063 0.0115715 
0.002661482 0.01261677 
0.003437238 0.01237477 
0.003698758 0.02364631 
0.002767647 0.005274497 
0.003290506 0.01031029 
0.002249194 0.0137238 
0.003049596 0.008669603 
0.003202883 0.008941105 
0.003187652 0.008084259 
0.002672467 0.02257711 
0.002745615 0.01515619 
0.004414446 0.01424165 
0.003063559 0.01404584 
0.002451882 0.003956914 
0.00326608 0.01114228 
0.002826441 0.0127941 
0.002663547 0.01381756 
0.003213116 0.02024908 
0.004089298 0.02544823 
0.002173441 0.008118936 
0.003130144 0.004732021 
0.00302254 0.005074382 
0.003504506 0.007143361 
0.002124571 0.01987319 
0.004042115 0.00570004 
0.002763239 0.01059682 
0.004148373 0.01910558 
0.002590066 0.009400324 
0.003716878 0.0151129 
0.002804957 0.00941797 
0.003794335 0.02070116 
0.003470653 0.01559922 
0.003181784 0.02065282 
0.00312632 0.003925605 
0.00315011 0.005179694 
0.003522638 0.01396094 
0.003169283 0.01036319 
0.00311856 0.01142412 
0.003522154 0.02668666 
0.002743635 0.01582021 
0.003276741 0.00952585 
0.002766352 0.03667373 
0.00474191 0.01165282 
0.00354697 0.01722478 
0.003258051 0.0158993 
0.002638275 0.01335319 
0.002704979 0.01977564 
0.003653007 0.01356035 
0.002330292 0.01093443 
0.003944814 0.01168402 
0.002890269 0.01581841 
0.003624039 0.01338002 
0.003671764 0.01099841 
0.003055335 0.0060462 
0.003479593 0.0215928 
0.003061279 0.01617589 
0.003336089 0.01108974 
0.002764256 0.01539467 
0.003160801 0.004639713 
0.004009085 0.01861053 
0.002870249 0.03280277 
0.002791871 0.003691569 
0.003769339 0.007225209 
0.0037611 0.008158874 
0.003517751 0.01548609 
0.003910682 0.0061953 
0.002437274 0.0195686 
0.002443557 0.01674223 
0.003323196 0.007439303 
0.003936133 0.01259255 
0.004674839 0.01223393 
0.002537541 0.008975686 
0.00277711 0.01797279 
0.002584845 0.01289475 
0.003865141 0.02286883 
0.003666904 0.01569011 
0.003241394 0.00815389 
0.002789341 0.006276755 
0.003124331 0.009213599 
0.0042088 0.006718816 
0.002648148 0.006195216 
0.002439924 0.0038805 
0.003432149 0.00682496 
0.003045372 0.008547465 
0.002858826 0.01555597 
0.002594523 0.01598899 
0.002486872 0.009858455 
0.003488078 0.00709935 
0.003297758 0.007009072 
0.003885341 0.00575625 
0.002910107 0.005837214 
0.004324901 0.01126602 
0.003649922 0.00753943 
0.0028721 0.007018253 
0.002924877 0.007430858 
0.003716777 0.01132842 
0.002689991 0.006101371 
0.002247885 0.01666004 
0.003982897 0.01389513 
0.005024983 0.003839582 
0.003289683 0.003154575 
0.003308372 0.01209803 
0.003520435 0.007557304 
0.003663548 0.02094849 
0.004532816 0.01448068 
0.002624151 0.008026347 
0.00282175 0.02085967 
0.002282505 0.009838886 
0.003777546 0.004983338 
0.002347073 0.0164931 
0.002714272 0.01074834 
0.003173122 0.005516279 
0.0038191 0.0171082 
0.002828889 0.0221752 
0.004295841 0.006357276 
0.002841879 0.01684496 
0.002943568 0.008003229 
0.002472101 0.011218 
0.003413132 0.008286654 
0.004205649 0.0225003 
0.003465948 0.01651066 
0.003366667 0.02220563 
0.002826767 0.01479536 
0.003316224 0.006551851 
0.003553548 0.006710405 
0.003224135 0.004527332 
0.003288772 0.02785918 
0.003734269 0.01611664 
0.00339765 0.01381053 
0.003146279 0.02514261 
0.003150141 0.0125622 
0.003205334 0.004991879 
0.003743343 0.01915845 
0.003262579 0.02521543 
0.002843908 0.01528011 
0.002757647 0.01277714 
0.003263727 0.02050234 
0.002947151 0.01476174 
0.00377349 0.008902739 
0.003281436 0.01268726 
0.002862649 0.02060153 
0.00250135 0.0186961 
0.003328058 0.008925458 
0.003256836 0.02155972 
0.002578667 0.01577875 
0.001982337 0.01282413 
0.003476953 0.007670186 
0.00305904 0.02087853 
0.003000317 0.01343715 
0.002182279 0.009594216 
0.003287384 0.01190645 
0.002696309 0.01034083 
0.002419018 0.008005595 
0.003548543 0.01311635 
0.003197908 0.01040048 
0.004052911 0.009625343 
0.003452295 0.02017136 
0.00321113 0.01224807 
0.00304928 0.01179552 
0.004002145 0.01600865 
0.002673651 0.01067438 
0.002839581 0.0132778 
0.002597344 0.01130996 
0.003382467 0.01157378 
0.002627096 0.009157901 
0.002643971 0.01096468 
0.002569499 0.009528897 
0.003189882 0.006122691 
0.003477632 0.006500584 
0.002835078 0.01268856 
0.003561716 0.01807491 
0.002827229 0.009345153 
0.002641608 0.01763031 
0.003135448 0.01145357 
0.002415155 0.008481249 
0.002631803 0.003901063 
0.003272694 0.004720898 
0.003647389 0.01182744 
0.002748407 0.02047168 
0.002478218 0.03215041 
0.003454748 0.01257982 
0.002871861 0.00604803 
0.003400528 0.006677718 
0.002926426 0.003277895 
0.00289653 0.008060267 
0.002146893 0.00587148 
0.002694079 0.01708178 
0.003444738 0.01001615 
0.002990672 0.01010648 
0.002851926 0.01557736 
0.003135905 0.01477184 
0.003249035 0.02329887 
0.002107631 0.008636731 
0.003017638 0.005009943 
0.003493629 0.01381465 
0.002354604 0.02501429 
0.002658334 0.00919141 
0.003423338 0.01444144 
0.002682001 0.006189511 
0.003766047 0.008101632 
0.002579795 0.005663863 
0.003519893 0.006582315 
0.002696958 0.004501487 
0.004165025 0.01056045 
0.003126111 0.0240949 
0.003611231 0.02030759 
0.00372443 0.02035468 
0.002918167 0.01912453 
0.003039959 0.01247454 
0.002720127 0.01414877 
0.00295355 0.01987944 
0.002039584 0.005565741 
0.003628281 0.006347621 
0.002548207 0.01482508 
0.003191622 0.01934329 
0.003413403 0.01118326 
0.003248412 0.0192299 
0.003529095 0.009307742 
0.00270183 0.0110797 
0.0037978 0.02030048 
0.002183125 0.01102608 
0.003124812 0.009708408 
0.00284414 0.02235467 
0.002782495 0.0069655 
0.002395216 0.005552809 
0.004554486 0.02042323 
0.003898286 0.01247573 
0.003058193 0.01053514 
0.001987004 0.005780406 
0.003570801 0.01446904 
0.003481767 0.005842075 
0.002391641 0.01324101 
0.002859217 0.0133886 
0.003694761 0.01372266 
0.003653219 0.02759485 
0.002031309 0.01077946 
0.003022875 0.004605889 
0.003596577 0.01457189 
0.003155037 0.0292831 
0.003519856 0.01226094 
0.003008805 0.01194864 
0.002344112 0.004324312 
0.003183659 0.01624622 
0.003473603 0.01983968 
0.003291037 0.02913942 
0.00305421 0.007247939 
0.003759986 0.02035431 
0.003166863 0.01394186 
0.002617776 0.01470561 
0.003232953 0.02851547 
0.002641649 0.01365558 
0.002802709 0.01173073 
0.002674865 0.007631341 
0.003840005 0.02038659 
0.003241196 0.01394727 
0.002376101 0.008225155 
0.002584173 0.008675409 
0.003293327 0.005741531 
0.003120505 0.008922199 
0.002196546 0.004286517 
0.002958364 0.003991148 
0.003106405 0.01747385 
0.00303385 0.007845472 
0.002566317 0.008236772 
0.003365919 0.005811694 
0.002551317 0.008217973 
0.003305342 0.01260698 
0.003156534 0.003979272 
0.003282217 0.003181523 
