"res" "LCI" "UCI"
-1.43184798772275 -1.53866497298659 -1.32349663982717
-1.42885941234941 -1.53621174900091 -1.32127109725858
-1.4257653849659 -1.5330540817193 -1.31943316813461
-1.42381539894163 -1.53116580227977 -1.31748025246953
-1.42140970388674 -1.52862677416111 -1.31526661638779
-1.41734706964841 -1.52461346443475 -1.31143344466344
-1.41425492832906 -1.52149469726289 -1.30851879899589
-1.40976768916727 -1.51628589450973 -1.30479714165235
-1.4069093890137 -1.51347299441065 -1.30142925887107
-1.4046466733818 -1.51044611541566 -1.29837385349404
-1.40200182789416 -1.50784505516481 -1.29641330416531
-1.40036124605214 -1.50555067691675 -1.29479779435721
-1.39726922501361 -1.50200256552968 -1.29163466898305
-1.39381821349772 -1.49891615554402 -1.28878278539198
-1.38687003478236 -1.49033669847548 -1.28358288046554
-1.38203448569406 -1.48437385187675 -1.27996257431542
-1.37003370360942 -1.47350379673573 -1.26771255451106
-1.36359252179479 -1.46764805920671 -1.26260119009129
-1.34753932394383 -1.4518298906627 -1.24376365827409
-1.34339960406109 -1.44788381891762 -1.23938336370294
-1.33804348312729 -1.44005338874483 -1.23486640694243
-1.33196454457827 -1.43292328502124 -1.2300492751946
-1.32904564584695 -1.42985632102501 -1.22721303875839
-1.324075809863 -1.42366260304133 -1.22104900732495
-1.32013353250775 -1.41962322493421 -1.21745682076758
-1.31441963158432 -1.41438755176467 -1.21207749924435
-1.30877019321082 -1.40850251617879 -1.20686395454888
-1.30236708930939 -1.40162521412566 -1.20142732374945
-1.2955037598772 -1.39291489947824 -1.19559538050709
-1.28910704624363 -1.38731268771591 -1.19007227157825
-1.28288584410055 -1.38076267741447 -1.1834340096702
-1.27640681911122 -1.37432268235051 -1.17805229877956
-1.27194378860053 -1.36950160042089 -1.17359658520176
-1.26809596709835 -1.36520338090451 -1.16970748744055
-1.26342644298585 -1.35954835241717 -1.16491948403647
-1.25933894514401 -1.35489327359374 -1.16136275162061
-1.25518939365173 -1.35034067282212 -1.15748959304976
-1.25106793726295 -1.34584658261838 -1.15334376389563
-1.2451073561518 -1.34013223796143 -1.14801728087552
-1.24033975420659 -1.33438930598737 -1.1446585990004
-1.23371791016221 -1.32739556722928 -1.13868070684504
-1.22892749299552 -1.32355038192426 -1.13352257857667
-1.22423657385186 -1.31758400320697 -1.12895202868629
-1.21929732826825 -1.3133856764107 -1.12497913906678
-1.21352846646099 -1.30808333748122 -1.11759319278714
-1.20924279463163 -1.30314513511952 -1.11387670503159
-1.20384706368981 -1.29741510897556 -1.10971551627868
-1.19857830470892 -1.29222078336249 -1.10444106620844
-1.1939560133845 -1.28658375612645 -1.10003405664084
-1.18904890480597 -1.28125028916005 -1.09554183268475
-1.18403256212045 -1.27549120344126 -1.09084735922044
-1.17786861546628 -1.26946151276862 -1.0857733358508
-1.17218000538556 -1.26492769015756 -1.07990573560777
-1.16634871665572 -1.25807091607002 -1.07528547863587
-1.16041826394208 -1.25205583532141 -1.06968057693075
-1.15426993816905 -1.24534506438193 -1.06445043750902
-1.14842161990816 -1.23947534687513 -1.05737677838305
-1.14226857564598 -1.23225955868268 -1.05012401336692
-1.13576957164633 -1.22454984482763 -1.04426121852087
-1.12985719734442 -1.21891315277145 -1.03954525260096
-1.12494629846652 -1.21226829919961 -1.0351059291928
-1.12035521450556 -1.20743936800554 -1.03063406501878
-1.11523690166442 -1.20371082968746 -1.02662833483436
-1.11064450903956 -1.19788304487901 -1.02138263134809
-1.10431206900702 -1.19134196934522 -1.01621547584373
-1.09940416390141 -1.18672766709287 -1.01145399182605
-1.09486329072447 -1.18247049147642 -1.00630188219544
-1.08990704687818 -1.17799401905704 -1.00082536625346
-1.08579141844963 -1.17369557254949 -0.996038387351133
-1.08069585688474 -1.16723636539668 -0.99175692813992
-1.07598081926273 -1.16260407590645 -0.98744507737843
-1.07106399522338 -1.15690737352638 -0.98327244625785
-1.06552014125347 -1.15080386502285 -0.978371459394798
-1.05958498641181 -1.14374516650789 -0.973896598176534
-1.05359949241497 -1.13667516469403 -0.967652854192248
-1.04799351454667 -1.13217246710347 -0.962397254709372
-1.04072815722024 -1.1243270967094 -0.957009614761658
-1.035034658237 -1.11909353672386 -0.950844590451933
-1.02911517822834 -1.11394855805345 -0.944779971846341
-1.02166541372017 -1.1058050803254 -0.938186641159861
-1.01614321809146 -1.10095662801903 -0.933538687763507
-1.00898057339691 -1.09300289496064 -0.926360001566953
-1.00084551166583 -1.08398924887396 -0.91934353175676
-0.994272469043385 -1.07718569009215 -0.91166999218776
-0.986047087644653 -1.07065405142092 -0.902876461455497
-0.976650544965338 -1.06094726501722 -0.894259510179444
-0.966995865661629 -1.05167176458153 -0.884988667258774
-0.958339654662943 -1.04330395766557 -0.874451644558255
-0.952820244884029 -1.03733901237873 -0.869612912175675
-0.947847249326795 -1.03386255355584 -0.863651250155141
-0.94318569953421 -1.02867448382401 -0.859723363732782
-0.938293224412278 -1.02432285651912 -0.854517364389841
-0.933664794675788 -1.01983273942521 -0.84994088692668
-0.929176926660752 -1.01645143511667 -0.845025259401413
-0.926046040560686 -1.01303359471813 -0.842352322298313
-0.922930331520309 -1.00936053372674 -0.83835635478096
-0.919392446623256 -1.00612378389984 -0.835628434792614
-0.915634738188709 -1.00210118377323 -0.832632374403169
-0.911075247640156 -0.998015064256244 -0.827331470481322
-0.90640148465381 -0.992952653257657 -0.822997456101489
-0.9030828179278 -0.990387782485871 -0.819362723419383
-0.899996684739165 -0.987657092089004 -0.816505078023679
-0.897338347364913 -0.985349393882322 -0.813707767372125
-0.894974420027917 -0.983928968367196 -0.811476760792389
-0.892490555876929 -0.981656389511894 -0.808174927523473
-0.889989346965895 -0.978780824005837 -0.805554301808475
-0.88747866805253 -0.97613948276118 -0.803659405426186
-0.885208392588657 -0.973911038318709 -0.801263617915943
-0.882457365452061 -0.971232823597064 -0.798622462173532
-0.879778619536214 -0.967565673351792 -0.795617766031064
-0.877119175663544 -0.965372645671891 -0.792298687948696
-0.874736809368245 -0.962535994501535 -0.790753488764828
-0.872061675397966 -0.958697409317047 -0.78818857719427
-0.86843177328077 -0.954756899447066 -0.786265162917582
-0.86390460074233 -0.947889505104197 -0.782809920080108
-0.860238654534854 -0.944571380340716 -0.779263349463444
-0.856771923252267 -0.941065628186515 -0.776612267307938
-0.853763201151792 -0.937360383888401 -0.77344320726972
-0.85073078506134 -0.933815846962138 -0.77087560565058
-0.847701674435962 -0.930813681226079 -0.767387140903348
-0.844776152810421 -0.927573684133584 -0.763950265525505
-0.841338032281654 -0.924588978712851 -0.760192353451928
-0.838043364749588 -0.921533210026905 -0.756898562314099
-0.834746934350773 -0.917595395622067 -0.754088469466489
-0.831567086952707 -0.913949125613284 -0.749530245897941
-0.828364226089256 -0.911417752124401 -0.746482164117779
-0.82525358124263 -0.907348104297287 -0.743168336866476
-0.822244773588679 -0.904360342961254 -0.738480707514325
-0.818825193978809 -0.900560451012181 -0.734451657034859
-0.81519249140653 -0.896636249246555 -0.730821620285565
-0.811683703676134 -0.892714326017082 -0.727291762872485
-0.80797535417112 -0.889254831582005 -0.723605165215116
-0.80383530543404 -0.88528825898603 -0.719141097283574
-0.799796379183378 -0.880783470553475 -0.714982800846604
-0.795587309412439 -0.875538289011178 -0.710005289839558
-0.791134516651361 -0.870532649648429 -0.704084721633735
-0.786142369490249 -0.8648024965147 -0.697882046448785
-0.781660736134072 -0.861075412692339 -0.692191858776424
-0.776522852462593 -0.855888099775465 -0.687008074471151
-0.771462697701031 -0.850226944659207 -0.681865471452954
-0.766910288984771 -0.84627455431191 -0.676099747218253
-0.762108454411536 -0.842003432113744 -0.672929886896473
-0.757671551353733 -0.83861356454778 -0.667693596325148
-0.753622679653361 -0.836472997402656 -0.662339935553986
-0.750201210808541 -0.833305246864326 -0.658958855841677
-0.746823815976547 -0.831188423918352 -0.653809221475624
-0.743803300723601 -0.82813062685218 -0.649539696584716
-0.740816775703279 -0.825039701492448 -0.644451233878834
-0.738079032024519 -0.822826561013863 -0.641334155333054
-0.735188808120122 -0.819159745872968 -0.63548320394862
-0.7322540563487 -0.816375723366471 -0.631419622015579
-0.729137025426355 -0.813149474420086 -0.628327674948642
-0.725757659436104 -0.809176106290103 -0.624844808965485
-0.720428865282011 -0.804972280479759 -0.616399701116
-0.716431506985711 -0.801592858858894 -0.612594721388861
-0.71188646888826 -0.79756464246862 -0.605376607114727
-0.707095345526321 -0.793691643743414 -0.598389511919451
-0.702540133853428 -0.790284030291135 -0.594433050349893
-0.699147233956292 -0.787557037796345 -0.590217586344355
-0.69508402137568 -0.783220269755661 -0.584587431621785
-0.690860615497831 -0.780397108467175 -0.580407592510411
-0.68817014289707 -0.777509836258236 -0.57818103602308
-0.685326499658296 -0.77452495059586 -0.574252177723665
-0.681919052693407 -0.772277757242365 -0.568951487302124
-0.678184356232297 -0.7698512066306 -0.564572605313157
-0.674701302146962 -0.767565069578489 -0.557813154399707
-0.671772845474525 -0.765665851752064 -0.555641284513034
-0.668319376170729 -0.763847338952421 -0.55232677212855
-0.665339910900499 -0.761336436003603 -0.547452441324729
-0.662572421998141 -0.758322944672515 -0.544918456603347
-0.659505165587959 -0.755321285159843 -0.540566249491676
-0.656216793654415 -0.752814309872497 -0.535870937743717
-0.652506270987658 -0.750194183977166 -0.532669061979961
-0.648135780103853 -0.746657235476544 -0.527001675672718
-0.644145618490432 -0.744757980866198 -0.52410813038098
-0.641247246340988 -0.742675461710137 -0.521745716917451
-0.638282319223419 -0.741100692177371 -0.517751722546875
-0.635269340013934 -0.738394886901002 -0.51388518263175
-0.632077375410177 -0.736081719292702 -0.510036096161251
-0.62931831007508 -0.734524448634284 -0.505945200420624
-0.627030233734103 -0.732631165162156 -0.502801329191854
-0.624799849137508 -0.730341709375102 -0.501422364441599
-0.622521678229702 -0.729215022443149 -0.499095987008029
-0.620009572196296 -0.72745483814525 -0.495490174489458
-0.617457469449189 -0.726210390074809 -0.492909927383507
-0.61475171851816 -0.72437934417684 -0.491074328960971
-0.612081884532028 -0.721370029190286 -0.488342337554546
-0.609696917095963 -0.719613183466682 -0.484420281033961
-0.606932289860633 -0.717816908017024 -0.482084118572176
-0.603617476829014 -0.714731247780627 -0.480005669456182
-0.599963765298621 -0.712081681051748 -0.476634691433058
-0.595952887867713 -0.709827678670208 -0.471954153570784
-0.592184842831491 -0.707809499199283 -0.46844930464679
-0.588564631463638 -0.703193457056949 -0.465848610426749
-0.584938350079875 -0.700419926742127 -0.461545631412361
-0.57921169037523 -0.696717067630644 -0.45456749554567
-0.576054441663381 -0.693960572120579 -0.450130704055184
-0.573191287692623 -0.691912603978677 -0.446292349851452
-0.570213198244866 -0.689494921173275 -0.442775573792645
-0.566849547152193 -0.686629598841579 -0.439339875137015
-0.564076966939158 -0.684952610863971 -0.436535998639872
-0.56160971483656 -0.681858290005116 -0.434682370839344
-0.558378937310765 -0.679225663065146 -0.432120570247301
-0.555768070441266 -0.678373387412251 -0.429558961388891
-0.553190954596551 -0.676545456245866 -0.427189701145989
-0.550601295107063 -0.673463428299457 -0.422933455362503
-0.547867550502825 -0.67017838138368 -0.420148589784948
-0.545463660428664 -0.668354676137333 -0.41603446876798
-0.543498693598973 -0.666865160718111 -0.413510422516126
-0.540873549776687 -0.664112734093426 -0.411353099968838
-0.538488051064354 -0.661935490102763 -0.409318816019073
-0.536328248283476 -0.659885727123642 -0.407963288984987
-0.533750838814605 -0.657722193790192 -0.406221315151769
-0.531454937770062 -0.656532787536557 -0.403726121081748
-0.529172081123737 -0.655518797465963 -0.401883864221693
-0.526003405630899 -0.650740087930957 -0.39979965933641
-0.522807553836578 -0.647794685109585 -0.395701712418775
-0.519018283473327 -0.643722853624283 -0.392201093889738
-0.515324536651842 -0.641973760769509 -0.387612785732403
-0.512629247192366 -0.637878022115921 -0.38460275406383
-0.509819533628627 -0.636747145353387 -0.381953180818541
-0.507484321046854 -0.634608963688461 -0.380210915450235
-0.505240454513321 -0.632992994395157 -0.374531705369857
-0.503453640641174 -0.631052732471425 -0.372556870039933
-0.501734150082415 -0.630636783089852 -0.371859447802048
-0.500035390333623 -0.629489498192277 -0.37082776937396
-0.4984136247667 -0.627134235588536 -0.369125955806925
-0.496773781805818 -0.624664513355242 -0.367215686226859
-0.495245037123071 -0.623360684403013 -0.365319616013653
-0.493686692946102 -0.622351522116721 -0.363982710853401
-0.492240449888078 -0.621236112375785 -0.362485387370207
-0.490745922614898 -0.619551789396474 -0.361440122598351
-0.489203883681726 -0.61878338300015 -0.359946686993607
-0.487540104120821 -0.616151917646999 -0.358613841309675
-0.485892456496688 -0.614270431914647 -0.356831980601129
-0.484011731751145 -0.612000955226134 -0.355880433034802
-0.48184393199807 -0.609548920182933 -0.354542350661504
-0.479728034760079 -0.607695054327375 -0.351987034752796
-0.477865223263643 -0.606150208692986 -0.35056490130581
-0.476034820819222 -0.604676273384969 -0.348390420751892
-0.474045550468874 -0.602864418654176 -0.34657807460661
-0.472159240681087 -0.601189574553472 -0.345197742380509
-0.470118724734869 -0.599489560487894 -0.342109435034211
-0.46821285861226 -0.59746636373899 -0.340380670565901
-0.466296784231791 -0.596862344964327 -0.33883165859643
-0.464423760371437 -0.594735331435958 -0.337632859719527
-0.462052711911378 -0.590878203956208 -0.336118769125998
-0.459280726212066 -0.588847181960434 -0.333469004800579
-0.456929720597068 -0.587143065041354 -0.331441475851497
-0.454579139248649 -0.585664736209601 -0.328535675761919
-0.451989110228528 -0.581652511267445 -0.325991834528205
-0.449308429961332 -0.578636917372028 -0.323909016553961
-0.447046328603464 -0.577182083355347 -0.32175286806796
-0.444729940220344 -0.574783231935143 -0.319732578671765
-0.442274319239893 -0.572359774133005 -0.316322551628168
-0.439830159455658 -0.569207435714978 -0.313845277867989
-0.437317051170253 -0.565790173969868 -0.311219844576023
-0.434292341062316 -0.564307938426655 -0.310236014061148
-0.431435909554679 -0.559799049886092 -0.30595715288082
-0.428081528389468 -0.556217472247267 -0.302910276685969
-0.425310094657486 -0.553239176732535 -0.300018224315653
-0.422039308490834 -0.551147167829276 -0.296374692216093
-0.419607162779123 -0.549949527145008 -0.292917102763433
-0.417406005092439 -0.547183343157957 -0.290314208837198
-0.415367357391582 -0.544204325085692 -0.289418228232148
-0.412959938759725 -0.542513211598952 -0.286942676074378
-0.4105546420553 -0.540748479578596 -0.285422159492787
-0.408429763751812 -0.538539856211944 -0.283178182118682
-0.406785841605837 -0.537062912754918 -0.280797244358699
-0.404638847040611 -0.533849345335775 -0.279005608331232
-0.402054998570673 -0.530403867943895 -0.277980282604354
-0.399643641610001 -0.527559808327132 -0.275623732209982
-0.397415432348871 -0.525981477533465 -0.273938081779206
-0.395102495770471 -0.522507310845492 -0.271454843085224
-0.392865686858614 -0.521084060653363 -0.269807707556934
-0.390363951995827 -0.517453774362491 -0.267506836479207
-0.387900123803587 -0.515866879514108 -0.26566987101187
-0.38528005860341 -0.512768414712387 -0.262904319673403
-0.382915302921039 -0.511311824865305 -0.260381364644411
-0.380679818641791 -0.507908357985332 -0.258859717265268
-0.378268873169841 -0.505325269264563 -0.257052681053234
-0.375900332402079 -0.503318372549786 -0.254506607764351
-0.37373212738146 -0.500104450766614 -0.251278553084615
-0.371105512266811 -0.497523739915459 -0.249064518582322
-0.367580989205544 -0.493739087842227 -0.247144530793307
-0.363771879793222 -0.489017901461435 -0.243999475809465
-0.360685554323807 -0.484546894168341 -0.241753622594035
-0.356717824980208 -0.480072574322878 -0.238765128316046
-0.352664885699104 -0.475418789218076 -0.235020744570055
-0.349357646744492 -0.471606589142905 -0.232186918504707
-0.345979717178633 -0.468824991361116 -0.228739420632085
-0.342595551329209 -0.466168258941023 -0.224569321806388
-0.339484630426554 -0.46375078708975 -0.221562998697946
-0.336555918338898 -0.461121373450944 -0.218226722150145
-0.33387311097319 -0.457879901532248 -0.21548543291918
-0.33132138699474 -0.455008712128068 -0.212646079370559
-0.328623925127485 -0.451768286406241 -0.210429859642252
-0.325888627036375 -0.44795086195769 -0.20852920276773
-0.323073576724298 -0.4446841040834 -0.206144591473575
-0.320262244557167 -0.441838857706191 -0.202934833204474
-0.317554145419645 -0.439484648730847 -0.200515329407208
-0.314957285684197 -0.437811237825479 -0.19701098809467
-0.312570327734074 -0.434521653581003 -0.195472305396594
-0.31024506123877 -0.432466660603221 -0.192681135059752
-0.308028964624974 -0.430677328955755 -0.191200204895084
-0.3057592988351 -0.428039471935802 -0.189587418635046
-0.303431540499518 -0.425178355688075 -0.187174931822642
-0.300951918812724 -0.422957019403643 -0.184484237569424
-0.298367044396719 -0.420438173073257 -0.182054267396287
-0.295433372905502 -0.417547637241774 -0.180179028673221
-0.292666551997493 -0.416119186761926 -0.177219184654278
-0.28945299201851 -0.411322035330516 -0.175298497996076
-0.286153582198263 -0.408464851207781 -0.171095212643059
-0.283177659735456 -0.404338689077709 -0.168720305791766
-0.280210390683926 -0.402256228309055 -0.166109730035802
-0.27705531229923 -0.39715703861674 -0.164028248547901
-0.273810437544195 -0.394484416081255 -0.16065103221309
-0.270825323675044 -0.391187296543692 -0.158698944035202
-0.268086997235001 -0.389048845807271 -0.155642091054944
-0.265433855938632 -0.387155500657456 -0.152049484444092
-0.262951883411345 -0.385084059127984 -0.149876989666528
-0.260654387719965 -0.382561083505698 -0.147200609642169
-0.258467634995607 -0.381232256156606 -0.145361391485645
-0.256682826329957 -0.380089572404496 -0.14259848881652
-0.254960442811675 -0.378229775966804 -0.140954287154679
-0.253350566623372 -0.3753394297327 -0.138891158722008
-0.251585387257185 -0.372224446035221 -0.136516129846526
-0.249561198854761 -0.368499346709941 -0.135170927379072
-0.247143944004075 -0.365018052652324 -0.133297505183367
-0.243843015027688 -0.359910111574729 -0.132310183329601
-0.240775652959265 -0.356705634852904 -0.129928874451937
-0.237814701361392 -0.353912385078095 -0.127357394733131
-0.234784316297185 -0.350582590030745 -0.124174344022562
-0.232057767090231 -0.345788892456448 -0.120922919945447
-0.228962977395833 -0.343505376810954 -0.11928030791966
-0.22626862950969 -0.341577539640456 -0.11660479540442
-0.223868291071227 -0.340472453816469 -0.113879771361355
-0.221591347175116 -0.33786491523812 -0.111791463614862
-0.219468979285324 -0.335825278237719 -0.108416279462427
-0.217573983495746 -0.334954571290181 -0.106298152598642
-0.21583514462611 -0.333088447174914 -0.103634609573757
-0.214144760121059 -0.330733321709666 -0.101771069149392
-0.212545274331587 -0.329397477967138 -0.100229194920766
-0.210745796025544 -0.32704128925147 -0.0987503353448655
-0.209059106481749 -0.325438265513881 -0.0964045121701573
-0.207200878799055 -0.32100090090674 -0.0950211521157391
-0.205332513663386 -0.319401336843637 -0.0931526788312466
-0.203519867479348 -0.318416778147826 -0.0920160637707668
-0.201721928341669 -0.316841611183971 -0.090487857385567
-0.200100698329954 -0.314435501520281 -0.0890461107856866
-0.198498515358576 -0.314166818652707 -0.0861909456419891
-0.196898417405507 -0.312680622133486 -0.0846949840559654
-0.195174998414466 -0.310949271346543 -0.0831298517618848
-0.193485555044513 -0.30819590115367 -0.0821215606551201
-0.191618029663906 -0.306713703410679 -0.0811184038377795
-0.189540007399041 -0.304109911635141 -0.0795996339557156
-0.187361844586826 -0.301263563696484 -0.077723034852896
-0.185012344378522 -0.297669569085625 -0.0744490463034297
-0.182507991834953 -0.293338852180249 -0.0739770252025573
-0.179358952202779 -0.288917836946269 -0.0720790100015283
-0.176359060664609 -0.284522360588656 -0.0706050592498818
-0.173503339998549 -0.280404870660754 -0.067540737299929
-0.170365434543697 -0.278348709123188 -0.0643818638184953
-0.167302109664143 -0.277109355235798 -0.0613612600757199
-0.164430637922949 -0.273906218007546 -0.0581489663767848
-0.161419899858807 -0.272224467668637 -0.0551959853404852
-0.158812762814521 -0.269149382963212 -0.0536604978376983
-0.156184255660643 -0.265779847433952 -0.0502656109919169
-0.15395480289291 -0.264246139715118 -0.0474461299252268
-0.151917989501839 -0.263113129230002 -0.0443581634009607
-0.149985871057892 -0.260981039245112 -0.0415885162277035
-0.148150939941062 -0.258233008500774 -0.0381147329603938
-0.146184891436308 -0.255967899318524 -0.0369024958740171
-0.144205075773245 -0.252876896472041 -0.0362952124060284
-0.141953195808171 -0.25138576433894 -0.0346255322989918
-0.139663236432372 -0.248593417960558 -0.032082048596609
-0.137077989454297 -0.24544684031732 -0.0306990822476493
-0.134097840255607 -0.243136082964054 -0.0276316960758169
-0.13067096054811 -0.24015528433279 -0.0244924154916905
-0.127433193221346 -0.237262896600348 -0.0215433205342129
-0.124389765299986 -0.232873210044464 -0.0190706817678374
-0.121193734463705 -0.228476993543473 -0.0161949409406832
-0.117800177432966 -0.226433509588936 -0.0130034876099634
-0.114856586630933 -0.224296020522578 -0.00924347091497609
-0.110955240289499 -0.220079025509578 -0.00586276942762097
-0.107159711864946 -0.21472400847562 -0.00323297211691167
-0.103726504838126 -0.213032235209195 0.00117854079211481
-0.100674721117229 -0.209480288933415 0.00407009696988226
-0.0977950102122781 -0.20683093352325 0.00649815668380891
-0.0948340534687378 -0.203870836795863 0.00975609301278428
-0.0922713494771548 -0.202097878662227 0.0116348367950221
-0.090210572726816 -0.200239583705331 0.0157716494368143
-0.0882426422400377 -0.197768426338153 0.0165078135886816
-0.0863465371928384 -0.196024179016857 0.017994935714638
-0.0845057497869795 -0.194114645874489 0.0210042411242006
-0.0824946999474515 -0.19134077111413 0.0229425930386755
-0.0790053928727747 -0.186918480256549 0.0246395483880178
-0.0751559173576725 -0.182945398397615 0.0275838631645566
-0.0720476897649243 -0.181002327712755 0.031697205885922
-0.0697922788939295 -0.179199599337776 0.0337423151870453
-0.0675391287258847 -0.176414599960936 0.0355534354170473
-0.0651442359732021 -0.173441759217269 0.0387105213861004
-0.0625442385678522 -0.169733163926842 0.0413477766378424
-0.0599171195474726 -0.167117753667565 0.0427740465652069
-0.0572623390458166 -0.164192511743872 0.0454923610552104
-0.0547262213503187 -0.16227012666503 0.0477724087796174
-0.0524664252219736 -0.159838185506628 0.0490584425791396
-0.0500283159558025 -0.157246833229169 0.0514252058714371
-0.0466916639763785 -0.15219495942835 0.0542578920320105
-0.0432892107878294 -0.145771535533827 0.0562005004593554
-0.0404506039696994 -0.141967629268848 0.0587116577924824
-0.0369802676772404 -0.13819181967601 0.0612473962355446
-0.0337210417688809 -0.134630694472671 0.0632505613443212
-0.0305090802696382 -0.131674259218719 0.0665363539931871
-0.0270410754313107 -0.126775462223118 0.0702608142403882
-0.0233756046686158 -0.12308442893232 0.07212295011413
-0.0200511126004252 -0.116783690569555 0.0744600400616201
-0.0162132062886902 -0.11290430376186 0.0764779345756152
-0.0123362994490781 -0.108034120764849 0.0811001719430058
-0.00808056258860323 -0.103205417797955 0.0853022282577053
-0.00359990178917775 -0.0979323343742152 0.087936497637893
0.000492396227439968 -0.095164659188376 0.091863883220261
0.00399315131989618 -0.0916740974802918 0.0958540550654111
0.00745668258440466 -0.088462424418775 0.0988390232896059
0.0111385200558125 -0.0852730815904714 0.102781829076667
0.0161414722696905 -0.0825898825083722 0.111100445172717
0.0199036777993773 -0.0797739411157816 0.114332961744631
0.0235156582494938 -0.0772591616683351 0.120103418519605
0.0262010016994821 -0.0745443422392384 0.123110256533663
0.0286410412943941 -0.0719002709495378 0.125541481887708
0.0315819032235816 -0.0675816905745696 0.127352176713047
0.0353935386396107 -0.0638912519774684 0.131043981130492
0.0389366786401296 -0.060610401038356 0.134234471662246
0.0430476182069928 -0.0556195155673453 0.137703494812169
0.0466093864073996 -0.0530262155774211 0.140845255728281
0.0492353511251044 -0.0514892671078235 0.14465858422843
0.0522155760906657 -0.0485539707585714 0.149136360064853
0.0544950554303456 -0.046757701241333 0.152330212836334
0.0568858908362522 -0.0444084508072797 0.153875734915965
0.060609820852751 -0.0397322245359729 0.156624297808494
0.0633672964704513 -0.036882587473547 0.159537059216176
0.0653653989906567 -0.0353373328928306 0.160937875215335
