"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-0.001737536 3.998627 -25.22916 -4.985808 -9.934186 -5.074313
0.08866022 3.957256 -24.65757 -4.913028 -10.22639 -4.999452
0.02881581 3.998158 -25.13166 -4.598465 -10.07593 -5.075976
0.05207362 3.95629 -25.15836 -4.310536 -10.23149 -5.058089
0.09485177 3.975513 -25.39506 -4.279058 -10.2229 -4.979611
0.02822873 3.9712 -24.13976 -4.241438 -10.0051 -5.132468
0.07879785 3.96273 -24.94003 -5.082459 -10.50776 -5.197839
0.1474166 3.986085 -24.24347 -4.673953 -10.22126 -4.983967
0.04746157 3.998153 -24.87854 -3.891167 -9.951754 -5.081155
-0.01235867 3.959451 -25.16438 -4.891855 -10.11727 -4.866833
0.02816902 3.98415 -24.9617 -5.582269 -10.04888 -5.024576
0.06155271 3.96999 -24.50351 -4.616417 -10.41084 -5.091816
-0.009890104 3.965155 -24.53733 -4.663603 -10.5067 -5.133067
0.003608321 3.950135 -23.98415 -4.12883 -10.80636 -5.084535
0.09701058 3.969834 -25.07166 -4.263378 -10.30472 -4.891818
0.006527316 3.968167 -25.04372 -4.11633 -10.34746 -5.084098
-0.06939125 3.956765 -24.0575 -4.65872 -10.2983 -4.975587
-0.0009317112 3.987007 -24.12328 -4.388148 -10.10684 -4.981574
0.001486326 3.986448 -24.7793 -4.85997 -10.09705 -5.116467
-0.05921313 3.978899 -25.72066 -4.64529 -10.45029 -4.895958
0.09406141 4.006072 -24.66361 -4.490204 -11.10068 -4.875826
-0.03804016 3.986354 -25.22839 -3.989056 -10.07755 -4.993671
-0.1120659 4.00747 -23.54869 -4.663538 -9.772308 -5.108978
0.07311371 4.004297 -22.80897 -4.181418 -9.861609 -5.208192
0.1000516 3.984555 -25.56549 -4.519833 -10.07195 -5.115865
0.07628883 3.99393 -24.48672 -5.727945 -10.09092 -5.083348
-0.04790476 3.970776 -24.77554 -3.994179 -9.833452 -4.973959
0.01080688 3.975508 -24.95701 -4.540508 -10.06538 -5.031998
-0.001586102 3.965775 -24.74671 -4.755392 -10.16871 -5.035175
0.01481243 3.980205 -25.12676 -4.558212 -10.31383 -5.095878
-0.008867338 3.957871 -23.48376 -4.981399 -10.00927 -4.986883
-0.003864546 3.978224 -24.03793 -4.49682 -10.39964 -5.061815
-0.03611406 3.986728 -24.20685 -4.500283 -9.91507 -5.037636
0.04416035 4.002791 -25.56617 -3.222976 -9.983021 -5.109763
0.04010775 3.960382 -24.85686 -4.603508 -10.13991 -5.078252
-0.04600658 3.978776 -24.39227 -4.83229 -10.16248 -4.838174
0.08108603 3.983068 -24.46901 -4.534216 -10.12004 -5.123562
0.01035433 3.960451 -24.17551 -4.788976 -10.24751 -5.041204
-0.02100872 3.970411 -24.48952 -4.691171 -9.967329 -5.168917
-0.003965298 3.961467 -24.92957 -4.611453 -10.03897 -4.914079
0.02991347 4.016995 -25.23519 -4.592481 -10.05579 -4.992557
0.1160526 3.958517 -24.84096 -5.0835 -10.52505 -4.983131
0.009764113 3.982834 -24.99616 -4.672038 -10.03828 -5.094812
0.02970831 3.988805 -25.32286 -4.684609 -10.10222 -4.995659
0.02229404 3.985785 -24.36274 -4.732302 -9.893326 -5.027041
0.03359176 4.00048 -25.41249 -4.921845 -10.44796 -5.03769
0.01564934 3.946022 -24.38707 -4.411994 -10.45806 -5.062135
-0.03833536 3.968507 -24.4791 -3.647813 -10.1825 -5.085031
-0.004539499 3.995009 -23.63952 -3.913677 -10.23501 -4.956998
-0.03238031 4.002239 -24.03098 -4.726293 -10.39261 -5.040078
-0.006255308 3.957323 -24.29033 -4.044845 -10.40859 -5.053899
0.003477398 3.979662 -24.25288 -5.207359 -10.24349 -5.11352
-0.0205547 3.97355 -24.28284 -5.126071 -10.07613 -5.116441
0.01786526 3.943222 -23.86086 -5.181382 -10.18166 -5.09022
0.01125653 3.997395 -25.50098 -4.792582 -10.08594 -5.0348
0.06348326 3.973819 -25.12015 -4.812929 -10.23558 -4.926137
0.001998341 3.981552 -24.5911 -4.476515 -10.39485 -5.076922
0.02597605 4.003416 -23.78807 -4.092373 -10.20455 -5.017548
-0.0544507 3.975011 -25.1333 -4.826619 -10.0213 -4.98639
-0.03268875 3.975158 -24.39751 -4.827293 -9.961682 -5.085037
0.05092683 3.978068 -23.3834 -4.541218 -10.25707 -4.930719
-0.03290836 3.964735 -25.42068 -4.663806 -9.967362 -5.072234
-0.001839026 3.973951 -23.53152 -4.098426 -10.24521 -5.03199
0.0560884 3.961129 -25.6775 -4.654132 -10.3999 -4.969368
0.006098589 3.978417 -25.13564 -4.07736 -10.24291 -5.159191
0.06296134 3.983459 -24.28301 -5.094748 -9.979304 -5.115181
-0.01609082 3.97234 -24.78436 -4.916022 -10.15126 -5.129374
-0.007414742 3.997054 -24.19782 -4.767556 -9.769214 -5.201697
-0.0002483666 3.970268 -25.86292 -5.402198 -9.917395 -4.983781
-0.05243207 3.948752 -24.36226 -4.586505 -10.17062 -5.282232
0.1363536 3.995653 -25.12857 -4.4184 -10.40123 -4.891088
0.05567201 3.994955 -24.29659 -5.069053 -10.13964 -4.956018
0.08152424 3.977718 -24.93237 -4.595026 -10.03177 -4.974064
0.02978491 3.962483 -24.9164 -5.234732 -9.978062 -5.014805
-0.06505309 3.972097 -24.77988 -4.222555 -9.935103 -5.023097
0.0136416 3.982644 -25.21341 -4.883969 -10.52607 -5.139723
-0.00850482 3.994388 -24.56221 -5.181405 -10.25588 -5.06912
-0.06083904 3.957242 -22.24089 -4.298933 -9.95844 -5.220415
-0.05464099 3.980553 -24.00289 -4.905912 -10.18909 -5.004352
0.001680085 3.987448 -23.6586 -5.507508 -10.16086 -4.839273
0.1037085 3.961353 -24.78682 -4.723396 -10.12215 -4.977752
-0.02542896 3.976242 -24.63138 -4.548595 -10.52165 -4.882284
0.02122458 3.955442 -25.07899 -4.496096 -10.12963 -5.167451
0.001704648 3.965056 -24.53471 -4.80918 -10.04532 -5.119573
0.08160256 3.987476 -25.14924 -4.12717 -10.49472 -5.080139
0.1220812 3.973787 -26.07005 -4.845617 -10.39531 -5.047333
-0.04436803 3.974252 -24.96934 -4.644086 -10.37514 -5.044969
0.001346906 3.968725 -24.03833 -5.168824 -10.47139 -5.059918
0.06672972 3.991689 -24.62804 -4.865581 -10.48799 -5.095386
-0.0374798 3.990874 -25.25 -4.472787 -10.11265 -5.284897
-0.0215343 3.968063 -23.84648 -5.37792 -10.08918 -5.19377
0.03166795 3.968456 -24.07455 -5.29535 -10.38254 -4.9881
-0.04530412 3.968727 -25.63836 -4.311497 -10.2775 -4.98686
0.06482661 3.980396 -24.5609 -4.463986 -10.58199 -5.127778
-0.08020353 3.994877 -24.90713 -4.044399 -10.39372 -5.296919
-0.02234094 3.952405 -24.86636 -4.420568 -10.27084 -4.993441
-0.03260741 3.951224 -24.19486 -4.983915 -10.11646 -5.198244
0.1931109 3.968294 -23.89799 -4.638205 -10.41232 -5.056843
0.03534928 3.961751 -25.07173 -4.574807 -10.28215 -5.300311
-0.036087 3.994618 -24.83739 -5.220292 -9.919073 -4.971506
0.03846817 4.010476 -23.65277 -4.290491 -10.23874 -5.050734
-0.008990638 4.041513 -25.33715 -4.71068 -10.11031 -5.034923
0.02794056 3.983851 -24.23586 -4.964444 -10.27663 -4.769562
0.03529492 3.967698 -24.53095 -4.471169 -10.47854 -4.921045
0.02486882 3.963637 -25.15977 -4.374974 -10.21259 -5.166968
0.01652446 3.979657 -24.51181 -4.799455 -10.00885 -4.944314
0.09105411 4.000055 -24.85439 -4.652673 -10.62726 -4.916179
0.05139787 3.992051 -24.72139 -4.247754 -10.27752 -4.895411
0.0174504 3.992366 -24.91609 -4.538982 -10.04273 -5.210103
0.1098798 3.960333 -24.7117 -4.30592 -10.34796 -4.93056
-0.005258337 3.964392 -25.20069 -5.223884 -10.49618 -4.949251
0.04227745 3.965425 -22.65913 -4.566327 -10.21525 -5.128666
0.01596255 3.960877 -24.21136 -4.077888 -9.945833 -5.020632
0.1007717 3.952294 -25.31482 -4.504655 -10.19048 -5.120917
0.01492559 3.971813 -23.95556 -3.931484 -10.22805 -4.994631
0.02212549 3.98442 -25.38428 -5.077576 -9.819583 -5.111695
-0.004516423 3.964431 -25.23583 -4.752688 -10.10124 -4.891586
-0.02335663 3.941807 -25.31533 -4.679691 -10.33828 -5.016623
-0.09134819 3.981644 -24.52071 -3.838543 -10.09711 -5.180816
-0.0124263 3.974633 -25.2892 -4.757722 -10.30999 -5.012085
-0.03231091 3.989682 -25.53643 -4.38724 -10.30142 -5.15822
0.0326323 3.981508 -25.39908 -4.699711 -10.42324 -4.868645
0.06393101 3.968046 -25.02875 -4.926344 -10.62774 -4.89769
0.02826524 3.967421 -25.99087 -4.781255 -10.77112 -5.011745
-0.006039245 3.974677 -24.34683 -5.028231 -10.46747 -5.021155
-0.07329088 3.988836 -25.38046 -4.32062 -10.1622 -5.039156
-0.03908937 3.964326 -24.55233 -4.279367 -10.03558 -5.080925
0.07241984 3.984578 -24.88744 -5.055652 -10.06864 -5.070041
0.01227593 3.961623 -25.03116 -4.861428 -9.984367 -5.060565
0.0810284 3.993092 -24.21356 -4.884026 -10.00546 -5.064394
0.01865464 3.953371 -24.37543 -4.024993 -9.904323 -5.078598
-0.003673203 3.972972 -24.11233 -5.482518 -10.06657 -5.105091
0.05132073 3.988142 -24.02782 -4.801661 -10.14864 -4.84716
0.01440996 4.00072 -25.05452 -3.847427 -10.22419 -5.046094
-0.01620199 3.986482 -24.42689 -4.604549 -10.30529 -5.086228
0.02532217 3.997409 -24.57932 -3.936335 -10.34445 -5.049258
0.00951113 3.957394 -25.01615 -4.99991 -10.22044 -4.888758
0.09437866 3.982693 -24.5629 -4.552465 -10.22952 -4.765257
0.05180568 3.982286 -25.20726 -5.050268 -10.48519 -4.949647
0.02414662 3.983763 -24.05983 -4.629991 -10.64063 -4.879253
0.0753194 3.968178 -24.22079 -4.857358 -10.21836 -4.901927
0.04567726 3.980214 -25.26243 -5.022232 -10.22643 -5.117329
-0.006125783 3.986073 -25.02819 -3.840582 -10.61474 -4.982778
-0.0252041 3.983594 -24.49067 -3.715438 -10.23545 -4.950056
-0.01070006 3.959486 -24.49619 -4.828657 -10.37468 -5.035361
-0.008487161 3.984186 -24.05966 -4.313913 -10.03951 -4.972893
0.02276086 3.959053 -24.04321 -4.823932 -10.30983 -4.980758
0.01774399 4.01726 -25.03472 -4.559801 -10.37788 -4.923888
0.006156717 3.993418 -25.44249 -4.38467 -10.46204 -4.883253
-0.07017435 3.982602 -24.90031 -5.339681 -10.24761 -5.081978
7.259707e-05 4.012711 -24.97892 -4.473951 -10.88418 -4.942585
0.06233906 3.995932 -24.27607 -3.937011 -10.92575 -5.151563
0.002979179 3.976357 -24.23901 -3.964775 -10.46774 -4.955353
-0.06412608 3.960092 -24.5186 -4.275054 -10.48176 -5.118733
0.08746361 3.975496 -24.88284 -5.07813 -10.5857 -5.184327
-0.06625701 3.970398 -24.10341 -3.827607 -9.847863 -5.039905
-0.02691106 3.982536 -24.08998 -5.01675 -10.09334 -5.05014
0.1124768 3.980638 -23.3596 -4.196901 -10.11695 -4.981906
0.002089769 3.96718 -25.30653 -4.605619 -10.0987 -4.927673
0.03009339 3.983154 -25.18896 -4.096155 -10.65071 -4.93069
0.01069546 3.989127 -24.78025 -4.780973 -10.47096 -5.023699
0.0455664 3.996633 -25.12016 -4.877696 -10.17964 -4.906209
0.03911928 3.985029 -24.75345 -4.499822 -10.09318 -4.95989
0.02870689 3.974232 -24.67222 -5.546882 -10.18225 -4.87627
0.07027838 3.983643 -25.44932 -4.30129 -10.26226 -5.021787
0.04615035 3.995207 -24.83717 -4.061528 -10.04658 -5.057815
0.009801323 3.96507 -24.50031 -5.51187 -10.3234 -4.921592
0.04067774 3.990178 -25.35028 -5.153895 -10.37537 -5.094519
0.02670688 3.984677 -24.95736 -4.115598 -10.10208 -5.108233
0.07144542 3.96178 -24.75917 -4.458746 -10.0883 -5.105752
0.09610868 3.994335 -24.56013 -5.106241 -10.62896 -5.045189
0.005587958 3.974143 -25.4128 -5.231264 -9.920995 -5.025225
0.04201441 3.966927 -25.07203 -4.043793 -10.14565 -4.979466
0.04726443 3.95094 -24.41965 -4.730612 -10.11433 -4.923099
-0.01049074 3.938134 -24.50306 -4.726766 -9.964689 -5.063637
0.03598457 3.986362 -23.73512 -5.140669 -10.04428 -5.104896
-0.003778491 4.009669 -24.65064 -3.817507 -10.03035 -4.989756
0.06907106 3.96376 -24.91015 -4.435268 -10.48943 -5.167492
0.0182415 4.010063 -24.07325 -3.748072 -10.2299 -5.127593
-0.02509055 3.973693 -24.78003 -5.125322 -10.31849 -4.941551
0.0006677148 3.979575 -26.27189 -4.729408 -10.40291 -4.935589
0.03669445 3.960601 -24.69642 -5.367767 -10.11268 -5.051291
-0.04370118 3.961836 -25.10588 -4.827991 -10.27839 -4.977867
-0.04126679 3.980878 -24.96779 -3.830185 -10.62757 -4.979179
-0.05367667 3.975347 -24.81781 -4.544893 -10.56024 -5.108512
-0.001528779 3.976595 -25.25575 -4.86092 -10.7853 -4.980288
0.002332515 3.963406 -24.84379 -4.506965 -10.65925 -5.116537
-0.0186007 3.967374 -24.30241 -4.630388 -10.36123 -4.798747
0.1127839 3.983693 -24.47617 -3.976075 -10.60518 -4.917074
-0.01576255 3.97484 -24.85163 -4.463505 -10.55401 -4.871104
-0.03814682 4.009573 -24.2579 -4.657587 -10.30252 -4.95925
-0.009509972 3.960984 -24.47989 -5.215958 -10.33558 -5.114814
-0.02964074 3.981166 -25.13482 -4.181457 -10.04065 -4.958668
0.01230291 3.947584 -25.00609 -4.006947 -10.17979 -5.047243
0.02118944 3.979976 -24.38862 -3.620614 -10.03274 -5.263361
-0.02856617 3.989659 -25.4725 -4.972451 -10.01067 -5.118612
0.03874387 3.981548 -25.51056 -4.564606 -10.07146 -5.164894
0.05483861 3.982654 -24.726 -4.723882 -10.30802 -5.159439
0.04820345 4.011724 -24.64619 -4.527073 -10.44718 -4.999966
0.01800001 3.98181 -23.84757 -4.222083 -10.51148 -5.107069
-0.0163401 3.987496 -24.53438 -5.027355 -10.35853 -5.171285
0.01817172 3.959646 -25.66178 -4.621066 -10.43855 -4.842245
-0.08839236 3.95354 -23.83709 -5.12809 -10.31938 -5.01712
0.02583343 3.953328 -24.81654 -4.722542 -10.55129 -4.965272
0.06678412 3.975243 -24.87315 -4.984851 -10.06226 -4.943657
0.009544871 3.962397 -24.54998 -4.671058 -10.15153 -5.022804
-0.004946179 3.950088 -24.65029 -4.968006 -10.4722 -5.038716
0.07560861 3.965233 -24.69662 -5.678706 -10.10569 -5.013231
0.0009558149 3.990782 -24.70048 -4.462649 -10.33485 -5.323641
-0.04732992 3.994315 -25.03176 -4.792642 -10.31052 -5.081028
0.05603672 3.958584 -24.90106 -3.94596 -10.11357 -4.890506
-0.009765079 3.992952 -25.06898 -5.748923 -10.13281 -5.125887
0.03883024 3.974918 -25.10885 -4.254638 -10.141 -4.999119
-0.005347274 3.965712 -24.00151 -4.593303 -10.0597 -4.826312
0.004851967 3.976793 -25.31014 -3.646311 -10.38707 -5.150846
-0.005148593 3.9976 -24.5099 -4.637748 -10.11479 -5.186694
0.05206657 3.985867 -24.11872 -5.422197 -10.24834 -5.175131
0.05955825 3.955383 -24.3623 -3.971219 -10.26942 -5.013568
-0.009225577 3.987292 -23.57851 -3.999686 -10.17581 -5.068319
0.07431921 3.9613 -23.98655 -2.970952 -10.51483 -4.960122
0.04216731 3.975859 -24.68822 -4.950137 -10.15975 -5.091592
0.04481455 3.973459 -22.38086 -4.530875 -10.09702 -5.133667
0.02917844 3.969149 -24.19637 -4.659105 -10.3065 -5.097249
-0.0107024 3.984366 -23.99465 -3.642528 -9.83159 -5.02473
0.01772525 3.98239 -24.66944 -4.634854 -9.982561 -5.029195
0.06898857 3.958857 -25.52857 -3.873447 -10.28881 -4.82304
-0.009362842 3.970941 -25.01426 -3.202459 -9.999447 -5.010237
0.004073898 3.996295 -25.06068 -5.123208 -10.11234 -5.047019
0.05663694 3.959266 -24.73423 -5.07853 -10.31388 -5.170929
0.03316861 3.971815 -25.2069 -4.318824 -10.15018 -4.957197
-0.01605073 4.002679 -24.89368 -4.382975 -10.06226 -4.962859
0.02236149 3.965888 -24.4086 -5.017108 -10.18835 -4.982654
-0.02892236 3.98238 -23.51211 -4.584609 -10.06396 -5.078639
0.02064091 3.986113 -25.65133 -3.945904 -10.39518 -4.937168
-0.03804701 3.975117 -24.8452 -5.371968 -9.898801 -5.06504
0.02678969 3.965673 -24.33694 -3.942778 -10.07729 -4.982374
0.002512126 3.990572 -24.33681 -5.066046 -10.41919 -4.862191
0.05666177 3.97853 -24.91548 -4.55965 -10.65817 -4.930119
-0.01064766 3.981999 -23.7229 -4.477818 -9.75388 -4.972189
-0.06240489 3.941695 -24.34092 -4.299316 -10.24857 -5.067854
-0.002490971 3.975282 -24.79235 -4.602429 -10.09748 -5.171061
0.02842646 3.982144 -25.22509 -4.720273 -10.08443 -4.983306
0.02221046 3.987127 -23.67119 -4.314836 -10.53944 -5.060976
-0.005745962 3.984602 -25.34319 -4.932635 -10.34005 -4.841589
-0.02155486 3.974506 -24.6812 -4.562734 -10.56386 -5.04034
-0.06938635 3.95693 -24.00155 -3.489509 -10.59371 -4.921465
0.1501192 3.964852 -24.48368 -5.092068 -10.9384 -5.167669
-0.08000858 3.969237 -24.75357 -4.747745 -10.49333 -5.073363
0.08608684 3.967739 -25.81899 -3.880865 -10.77494 -5.091326
0.1189188 4.006341 -26.05638 -4.479272 -10.86862 -5.075836
0.05665712 3.987249 -24.96854 -4.258366 -10.22301 -5.189844
0.002733932 3.970638 -24.66069 -4.584863 -10.18235 -5.000753
0.01268932 3.976187 -24.61649 -4.871547 -10.26494 -4.996674
-0.0002999884 3.993428 -24.82586 -4.38161 -10.27023 -5.080248
0.1166259 3.969868 -25.02519 -4.91384 -10.23643 -5.02436
0.004807827 3.979353 -24.84073 -4.314421 -10.29941 -4.982336
-0.02121007 3.996409 -23.67995 -4.858417 -10.67743 -5.034212
-0.04056765 3.965367 -24.48679 -3.543888 -9.993212 -5.169701
-0.01052286 4.01418 -25.27901 -3.745737 -10.28887 -5.165021
0.06586672 3.968919 -24.74853 -4.758181 -10.29972 -4.955001
0.02598611 3.970289 -24.72931 -4.361742 -10.20184 -5.124356
-0.02098208 3.983388 -24.39322 -4.219257 -10.17097 -4.965452
-0.03065879 3.985604 -24.55155 -4.016012 -10.26349 -5.126219
-0.05813834 4.004476 -24.68818 -4.593006 -10.09635 -4.963601
0.126599 4.002889 -25.17764 -4.281127 -10.31056 -4.960476
0.02980732 3.9856 -24.76556 -3.969613 -10.05507 -5.032991
-0.03688204 3.982702 -24.28963 -5.119202 -9.916588 -4.927137
0.04020756 3.974424 -24.96304 -4.580218 -10.41156 -5.322813
-0.02455684 3.974969 -23.24884 -5.268184 -9.717148 -4.892017
0.05949752 4.012666 -25.21625 -4.601381 -10.3586 -4.869458
0.0127429 3.975167 -24.68584 -4.582532 -10.20953 -5.044382
0.02791697 3.999742 -24.38157 -5.098978 -10.13791 -5.032371
-0.03587097 3.977661 -24.54761 -3.26598 -10.1525 -4.888699
0.06048183 3.981074 -25.34738 -4.598098 -10.484 -4.863518
-0.04485014 3.961579 -24.71548 -4.609338 -10.12992 -5.001941
0.01887129 3.998803 -24.35821 -4.178646 -10.21255 -5.10303
-0.0345447 3.964783 -25.20636 -4.548201 -10.49251 -5.046813
-0.04629385 3.980928 -25.25278 -5.063239 -10.49699 -4.998516
-0.01242959 3.97274 -25.67323 -4.323275 -10.55283 -5.068366
0.01785116 3.970411 -24.25679 -4.602038 -10.47864 -5.026375
0.007726317 4.016631 -24.66716 -4.687348 -10.25419 -5.012245
0.04451373 3.974992 -23.9963 -4.078125 -10.57951 -4.899457
-0.01824938 3.960244 -24.41178 -5.030715 -10.12809 -4.970232
-0.04260423 3.98244 -24.84108 -4.665611 -10.41631 -4.955033
-0.08463607 3.968328 -23.61464 -3.870666 -10.27954 -5.032048
-0.03197559 3.979454 -24.81377 -4.387999 -10.23479 -4.789839
-0.02270137 3.981984 -24.37591 -4.881982 -10.13678 -5.077391
0.01579141 3.978862 -24.73055 -4.025673 -10.21508 -5.030175
-0.04823619 4.001186 -24.80273 -4.512 -10.25975 -5.128998
-0.02519219 4.005599 -24.45689 -4.698307 -10.27695 -5.075723
-0.02620301 3.992631 -25.95529 -4.608758 -10.08725 -4.888829
-0.001728774 3.962406 -24.22871 -4.879222 -9.826677 -4.996425
-0.04009505 3.985011 -24.74906 -4.778078 -9.895009 -5.127121
0.03001252 4.004619 -23.72534 -5.3367 -10.14865 -4.945468
-0.0009176709 3.980781 -23.69982 -4.926505 -10.2345 -5.221076
-0.04704191 3.993577 -24.35714 -5.026867 -10.14223 -5.029336
-0.03312551 3.980289 -23.90107 -4.941555 -10.05795 -5.238831
0.01067118 3.973826 -24.75883 -4.979531 -10.16758 -4.967926
-0.07800888 3.978246 -25.22964 -4.679307 -10.63603 -4.964331
-0.003597882 3.983105 -24.39317 -4.562153 -10.00482 -5.151227
0.01234001 3.995668 -24.83266 -4.984265 -10.74003 -5.069898
-0.03060163 3.987239 -24.86006 -4.853985 -10.68559 -5.026984
0.03060026 3.9644 -24.56542 -5.132372 -10.62169 -5.015107
0.081685 3.961543 -24.80759 -4.724025 -10.81785 -4.927017
-0.0200146 3.976116 -24.90487 -5.15799 -10.04773 -4.979388
-0.0172995 3.973133 -24.12844 -5.262688 -10.24772 -5.226194
0.04699625 3.982457 -24.41127 -4.898613 -10.41402 -4.951084
0.04278722 3.988467 -24.56876 -4.212239 -10.23968 -5.156655
0.04452906 3.975181 -24.40485 -5.359717 -9.809335 -5.193128
0.008273694 3.97147 -24.5387 -3.543842 -10.01093 -5.207485
0.0328223 3.969249 -24.41846 -5.425588 -9.986727 -5.014871
0.04224826 3.991322 -24.21998 -5.319424 -10.18829 -4.948536
0.07748195 3.997522 -23.84007 -4.168736 -10.51101 -5.094537
-0.01902314 3.957451 -24.74344 -4.634878 -9.922381 -4.823563
0.04089054 3.968295 -24.48904 -4.441104 -10.44207 -4.984937
-0.02036824 3.991748 -24.32135 -4.139759 -10.2657 -5.018098
0.192335 3.975912 -24.52504 -5.394761 -10.44654 -5.020948
0.05548805 3.980501 -25.33156 -5.247789 -10.1556 -4.981472
-0.04403325 3.961498 -24.83349 -5.053501 -10.09699 -5.066239
-0.004612091 3.962496 -25.14003 -4.783854 -10.23909 -5.029161
0.1015357 3.97705 -24.62291 -4.807193 -10.47342 -5.051529
0.03358972 3.991364 -25.27357 -4.850024 -10.10116 -5.157511
0.02345047 3.958131 -24.97684 -4.119577 -10.12396 -4.963305
0.06618598 3.987159 -24.54934 -4.523859 -10.44503 -5.127498
-0.01953091 4.003774 -24.43336 -4.792379 -10.41937 -4.989082
-0.02101707 3.972161 -25.42904 -4.550571 -10.17246 -5.034457
0.05636444 3.959173 -25.22856 -5.183328 -10.46086 -4.857431
-0.007534518 3.971662 -24.62087 -4.781586 -10.6308 -4.884151
0.05350959 3.981187 -24.95027 -4.182337 -10.66746 -4.922145
0.007761246 3.955596 -24.79598 -4.227553 -10.06629 -5.042349
0.05915468 3.983205 -23.64861 -4.154446 -9.934232 -5.002327
0.1282959 3.957036 -25.56239 -4.531896 -10.33665 -5.227859
0.01889705 3.97188 -24.00794 -5.449206 -9.933116 -5.011694
0.01608007 3.987032 -23.91538 -4.261166 -9.998777 -5.029036
0.01950198 3.979652 -25.26422 -4.558571 -10.32184 -5.068296
0.000994565 3.988056 -24.06761 -4.540511 -10.2136 -4.87187
0.0965083 3.98444 -24.15391 -4.291627 -10.04218 -4.995659
-0.004258191 3.978225 -24.01554 -4.756074 -10.22022 -4.982044
0.01929665 3.965266 -23.89353 -5.005835 -10.22099 -4.988384
0.06728535 3.964231 -24.8105 -4.573922 -10.27491 -5.116294
0.0239327 3.951187 -24.61215 -4.253287 -9.990511 -5.040975
0.04173071 3.990106 -24.13792 -5.896833 -10.37983 -4.929629
0.04651262 3.97302 -23.81445 -5.053721 -10.14566 -5.152956
0.08506818 3.968744 -24.91163 -4.849417 -10.01754 -5.029452
-0.002302939 3.979247 -24.69295 -4.412058 -10.43149 -4.866081
0.1142962 3.966303 -25.29895 -4.250938 -10.93281 -5.02059
-0.006426624 3.974738 -24.45942 -4.682895 -10.47049 -5.077269
-0.00363801 3.988288 -24.18755 -4.735924 -10.24392 -5.015676
0.005208139 3.961357 -24.82869 -4.654941 -10.24484 -5.085956
-0.01605848 3.969878 -24.37495 -4.32209 -10.10258 -5.052691
0.0051619 3.950354 -24.52351 -4.455037 -10.43416 -4.99052
0.04303612 3.978049 -24.83862 -4.399224 -10.30988 -4.935858
-0.04488033 3.974613 -25.07917 -4.465311 -10.43886 -5.011447
-0.04669044 3.981563 -24.30093 -4.933184 -10.31554 -4.938331
0.02227716 3.992705 -24.2103 -4.702309 -10.28683 -5.047801
-0.03265536 3.991613 -24.99792 -4.986853 -10.26958 -5.167086
0.0004548738 3.990127 -25.36716 -5.126754 -10.35423 -5.168061
0.007553653 3.99612 -25.59022 -4.29652 -10.26423 -4.898564
-0.03254088 3.986149 -24.91002 -4.6241 -10.18355 -4.987562
0.03295852 3.988563 -23.7675 -4.231488 -10.46686 -4.859243
0.04944134 3.981974 -24.98409 -4.183025 -10.37079 -4.994219
0.04308217 3.972636 -25.4512 -4.82183 -10.20681 -5.063006
0.05615241 3.976159 -25.11372 -4.552568 -10.03583 -5.057364
0.04397576 3.978925 -24.8031 -5.095002 -10.34874 -5.006022
0.07434357 3.991495 -24.52322 -5.078922 -10.58576 -4.81133
-0.03861902 3.96945 -24.57841 -3.849191 -9.916063 -5.029129
0.06352917 3.983375 -24.45727 -3.000993 -10.17551 -4.942923
-0.01792249 3.972809 -24.36544 -4.142999 -10.19226 -4.961989
0.03971437 3.966725 -25.04526 -3.922239 -10.20402 -4.908039
0.09411069 3.963129 -24.50707 -4.89189 -10.3244 -4.899253
0.04494347 3.97161 -25.08132 -4.086327 -10.20759 -4.988155
0.03684112 3.963141 -24.55345 -4.352855 -10.85221 -5.152595
0.0421205 3.995253 -25.46542 -4.875042 -10.67304 -5.029064
0.0291257 3.975688 -24.88152 -4.661198 -10.81331 -5.022833
0.05039308 3.99397 -24.06212 -5.251036 -10.647 -4.824058
-0.04804948 3.981963 -24.39474 -5.157801 -10.51162 -4.968901
-0.02257177 3.98987 -24.19083 -5.193819 -10.45302 -5.084547
0.00528378 3.979441 -23.81066 -4.861553 -10.24661 -4.848513
-0.05725586 3.975124 -24.73707 -4.414142 -9.972943 -5.084844
0.06185876 3.943993 -24.44149 -4.530205 -9.880654 -4.849145
-0.06458598 3.983476 -24.50534 -5.080924 -9.838142 -4.990981
-0.05566819 3.990979 -24.15534 -5.307637 -9.923338 -5.026125
0.04570581 3.997496 -23.95668 -4.262953 -9.96465 -4.96229
-0.01895217 3.976982 -24.35927 -4.493681 -10.11383 -5.027983
-0.08833922 3.981423 -23.76744 -5.112987 -9.819177 -4.93006
-0.0367415 3.955411 -24.22697 -3.78516 -9.982061 -4.891826
-0.018228 4.00768 -25.07614 -4.429713 -10.28469 -5.16862
0.002193052 4.008347 -24.44803 -4.931593 -10.23157 -5.006751
0.04081523 3.975245 -24.47761 -4.598058 -10.0143 -4.987994
-0.01581308 3.990189 -23.49516 -5.501614 -10.2191 -5.029162
0.04276466 3.985676 -23.91285 -5.301188 -10.43554 -4.981073
0.07804995 3.995555 -25.61054 -5.65222 -10.04708 -5.153099
0.0411481 3.962509 -24.40329 -4.473398 -10.25332 -4.99958
0.07122688 4.001663 -24.55096 -4.713155 -10.15886 -5.006374
