"tau2_1" "tau2_2" "tau2_3"
0.01203091 1.911623 0.07693219
0.01111888 4.277576 0.3990846
0.007768422 3.695068 0.4707596
0.01124283 3.69708 0.2720295
0.02273744 3.861236 0.4671938
0.01507964 6.09568 0.1128687
0.01572765 1.63363 0.04939704
0.01100574 7.395349 0.1009923
0.01814079 1.947297 0.1108879
0.01091515 5.133769 0.08335157
0.008807631 1.295237 0.09101405
0.009937557 1.162264 0.1758693
0.01533607 10.30329 0.3240821
0.01055414 2.43067 0.2277667
0.0157431 0.4177755 0.1013634
0.01448504 1.688668 0.3909009
0.01859904 5.596866 0.0959969
0.02075475 5.032196 0.1051873
0.01539911 6.685631 0.1496023
0.0137639 11.07943 0.1551765
0.008877017 4.133303 0.1417382
0.01668878 6.227055 0.1048812
0.01331453 6.651108 0.4320551
0.02828005 4.612464 0.2726194
0.01538098 1.334632 0.2439612
0.01232895 3.689572 0.4062995
0.01086369 3.206121 0.2182244
0.01067464 5.573832 0.161783
0.01674812 0.149522 0.2427983
0.01713091 3.058253 0.1991296
0.01476053 7.164281 0.122549
0.02210955 5.38816 0.1623372
0.01124671 2.116405 0.3750505
0.01526892 1.18224 0.1336826
0.01346874 0.5816047 0.1199737
0.01481375 3.901527 0.5369712
0.01017082 2.744402 0.2619689
0.01240671 5.495754 0.5814807
0.009298598 7.040985 0.08316749
0.01510217 3.860965 0.4185792
0.01171979 3.405874 0.3305535
0.01375421 2.550388 0.1945102
0.008771235 4.291704 0.1016407
0.0101767 7.499314 0.2199221
0.007833008 5.801329 0.07768499
0.007398221 4.113681 0.09694347
0.01586056 1.003038 0.1841265
0.01506365 5.256417 0.1253475
0.01241242 6.583849 0.1112651
0.01721423 5.182688 0.04885643
0.01197901 2.658886 0.1051682
0.01363421 5.192644 0.06389934
0.01336981 7.252101 0.02946102
0.01342536 3.900858 0.2915111
0.01424936 7.525319 0.5134295
0.01391139 2.985171 0.2916556
0.01511062 1.85097 0.06200743
0.01178598 3.662135 0.1325323
0.009294108 3.687486 0.06654154
0.0158618 5.158799 0.2362995
0.01010974 4.888338 0.1068931
0.01123127 3.732304 0.3313547
0.01302963 9.776851 0.03474288
0.01011537 5.75643 0.1050738
0.01864246 0.7573016 0.09564993
0.01804541 0.5705782 0.1889374
0.013007 0.817832 0.3236958
0.01864602 4.300449 0.1768187
0.01418158 5.388332 0.3712918
0.009473036 0.9757378 0.2229335
0.02285112 5.951534 0.2971882
0.01627615 7.031431 0.1435834
0.0168717 12.04375 0.2149892
0.01681217 4.443565 0.2796492
0.01051743 5.467989 0.3285506
0.0173368 1.848714 0.07842036
0.01625682 6.148145 0.1504342
0.01028811 7.299488 0.3394054
0.009345771 1.09114 0.1257832
0.01568516 0.5974612 0.3601113
0.0118235 1.866104 0.1579135
0.01402519 9.689129 0.1589735
0.01624462 4.036099 0.1733622
0.01781411 1.723001 0.08090934
0.01384868 0.2093931 0.1697467
0.01479936 1.078237 0.1677151
0.01086837 5.383713 0.2389
0.01054168 5.497603 0.2428091
0.0162573 3.853369 0.0496785
0.008271585 8.068637 0.4393749
0.01141256 4.402764 0.2789043
0.01641718 4.795134 0.2125887
0.01656024 4.912239 0.1279859
0.009403896 1.466561 0.1900576
0.01107208 5.633109 0.05480159
0.01141143 8.151814 0.1336228
0.01308484 9.4234 0.1109306
0.01386394 6.180503 0.2082327
0.01142875 4.88926 0.2507791
0.01196024 1.112966 0.401201
0.0112832 0.5705447 1.63768
0.01484231 0.9776876 0.2468608
0.01045814 3.743345 0.1528626
0.008861805 6.017865 0.2972525
0.010534 1.31067 0.5556663
0.01252766 2.178877 0.1579658
0.01307369 2.971829 0.1928178
0.006917349 3.378304 0.3016136
0.009066481 1.944538 0.07966734
0.01019301 8.747515 0.2443026
0.01266962 0.8688492 0.2697307
0.008260128 10.26384 0.1696382
0.01479196 0.9410373 0.2050362
0.02023522 0.1181316 0.08353481
0.01265398 4.361407 0.1200993
0.008061111 3.008357 0.1601997
0.01061411 6.678413 0.1484171
0.01437032 5.228745 0.186316
0.01069206 2.154366 0.08165097
0.014324 4.674612 0.159699
0.01343188 16.22941 0.2200922
0.008448412 4.8329 0.2532775
0.01046183 4.320603 0.2790619
0.01188466 1.268842 0.2405541
0.01649191 6.502943 0.7047487
0.01680221 1.973492 0.3760165
0.009700561 2.233933 0.351611
0.01329598 5.686783 0.2302584
0.01127009 3.109745 0.3347908
0.01090765 7.159291 0.07901478
0.01076547 1.299588 0.181298
0.01104219 1.770123 0.2742785
0.01381412 10.82385 0.1531546
0.009214743 5.66251 0.2611685
0.007997697 4.049134 0.1010122
0.02107591 3.567328 0.2185041
0.0105744 0.9107596 0.3765188
0.009946595 4.667013 0.3627913
0.00889159 9.986425 0.2318571
0.01484342 4.837061 0.04554072
0.01505756 5.354879 0.09484042
0.009442191 1.697427 0.1947979
0.01158545 5.721054 0.316653
0.01143769 1.82651 0.05307621
0.01294263 4.610918 0.08970256
0.01165701 6.259826 0.1366907
0.009909778 0.5378559 0.2357847
0.01045729 5.813101 0.4202677
0.0168814 6.179747 0.4963517
0.009421733 5.209285 0.3025569
0.01153815 6.337288 0.09650814
0.01055277 5.417063 0.3345747
0.01130109 10.27727 0.2817235
0.01217136 3.541789 0.2996897
0.01775824 4.725263 0.2595697
0.01321389 6.102445 0.3265857
0.01340709 1.133428 0.2850821
0.01252612 6.588012 0.1817997
0.006760823 3.114408 0.1732073
0.01256374 3.324364 0.2212684
0.01225923 3.918316 0.1340333
0.01092757 7.920129 0.7047042
0.0100751 2.631334 0.4888638
0.008380352 1.568223 0.1065934
0.01139382 1.254337 0.1520259
0.01057413 5.795601 0.3608968
0.01415017 5.744721 0.153929
0.01960243 4.171149 0.2298261
0.01781768 4.65729 1.400518
0.0135052 6.751621 0.5358447
0.01604198 2.02613 0.2798554
0.01341707 0.7121047 0.08248303
0.01330712 2.453349 0.1328567
0.009657143 4.470855 0.387486
0.01510494 2.913616 0.3606076
0.02012668 3.786985 0.3288468
0.0142866 4.046605 0.2253748
0.01322999 4.632757 0.141277
0.008579897 6.456029 0.05515409
0.01518345 5.217037 0.1168792
0.01056366 7.062866 0.226556
0.01105116 3.205361 0.4558833
0.01944752 7.013815 0.1973408
0.01645959 3.831685 0.123236
0.01574584 2.402734 0.0385752
0.01358016 7.493312 0.07357457
0.01903659 2.526368 0.5371695
0.01151549 1.556979 0.2426177
0.01082641 4.907976 0.1654407
0.01244434 4.073495 0.1619704
0.01693614 4.216584 0.08291177
0.01035008 0.9487462 0.1198086
0.006125245 1.81617 0.156865
0.00820005 1.137479 0.4577586
0.01315548 0.9646077 0.07532457
0.01700538 2.10641 0.1216581
0.01075094 8.643101 0.2800638
0.01661282 5.996636 0.4729242
0.01663213 4.352267 0.08646588
0.0113092 0.7873937 0.5651491
0.005904024 2.114238 0.1641839
0.01323617 8.718133 0.1137465
0.01324678 7.124259 0.1206204
0.01353864 4.799892 0.3257125
0.01185896 10.0684 0.2048578
0.01845475 3.527123 0.1144004
0.01214009 4.951405 0.2440984
0.008321223 5.250655 0.2302993
0.0231681 13.13567 0.3881708
0.01657847 7.339384 0.2166911
0.01616931 8.879917 0.2932173
0.01592154 0.9648999 0.259806
0.01289152 0.5389175 0.09260149
0.01691779 2.742382 0.322821
0.008958417 1.851144 0.1226114
0.01051701 1.479498 0.1315259
0.01788898 8.815708 0.1752552
0.01065037 5.224316 0.07893304
0.006636762 1.408497 0.1780372
0.008095876 2.629495 0.4652244
0.01334853 2.893266 0.06782751
0.01091238 0.3109786 0.09006332
0.01273875 7.918312 0.1839278
0.0101906 6.754069 0.06807941
0.02077271 6.788328 0.2487596
0.01706511 3.807788 0.5736155
0.01109768 1.029093 0.09455821
0.01296725 5.513901 0.1169754
0.01680754 2.339002 0.1804489
0.01412463 5.182068 0.3233663
0.01393786 3.282687 0.2407363
0.01479072 1.732341 0.1870024
0.01336287 1.943732 0.1433256
0.01441249 7.960582 0.221157
0.01102719 4.628449 0.1114361
0.01147685 9.944034 0.0842442
0.02343609 4.251849 0.2511007
0.01023329 1.869802 0.2069659
0.01061365 1.565128 0.1354585
0.0168805 3.288953 0.126175
0.01640067 10.05214 0.2941453
0.01132369 3.950855 0.2152891
0.01574795 3.829171 0.2071303
0.01070993 0.7207713 0.07417024
0.009872245 0.6805026 0.0829593
0.01172334 0.8501515 0.2143027
0.01149723 5.849451 0.5721924
0.01176499 1.522557 0.07165503
0.009985171 3.227195 0.08515211
0.01085996 1.427951 0.08940919
0.01219574 4.074251 0.03690594
0.01194873 2.250123 0.3300742
0.01382035 0.07558118 0.04152292
0.01366659 0.607602 0.1365862
0.008031802 2.066385 0.1344205
0.01712836 4.894452 0.4480171
0.008104519 0.7717889 0.3512184
0.008897425 11.44306 0.2840331
0.01369091 7.938627 0.07366164
0.01922857 5.300227 0.2272394
0.01012243 0.5300531 0.4676676
0.01051831 2.886005 0.1141615
0.007458923 4.89111 0.1920894
0.01308753 14.27054 0.1884075
0.01713127 15.61921 0.1591113
0.01340976 6.235653 0.5484264
0.01367665 4.560545 0.2620638
0.01469373 2.112053 0.04753064
0.008498042 4.480403 0.09882586
0.01483159 0.9472792 0.3031829
0.01540116 2.702345 0.2954997
0.01151979 6.435897 0.1897926
0.01259224 3.65257 0.1547963
0.01159164 6.292395 0.1869777
0.01781698 3.347081 0.1261973
0.0223906 2.932666 0.2765299
0.01573137 1.109002 0.1061866
0.01216479 5.385164 0.1952858
0.009288435 0.8197698 0.3031158
0.01236938 3.165074 0.2115506
0.01779252 8.048715 0.1368617
0.0128645 3.78775 0.2106566
0.009972099 1.228582 0.2811862
0.01348303 0.6272208 0.1757824
0.01159317 2.971009 0.07328914
0.01232542 6.188731 0.09867525
0.02536927 3.781697 0.22648
0.01164078 3.10931 0.3319575
0.01423752 4.151241 0.10787
0.01624103 3.706877 0.05296992
0.02213633 0.662006 0.1542668
0.01893526 3.465828 0.3131353
0.009969808 1.275638 0.2078003
0.01231925 1.800938 0.2159648
0.01179738 8.161339 0.1103384
0.0113144 5.371368 0.1772276
0.01567989 3.769327 0.1081969
0.01248815 4.083366 0.2994027
0.008998079 16.53773 0.2261149
0.011097 4.779036 0.09852197
0.010944 3.770878 0.1328665
0.0159091 3.124689 0.5894864
0.01120605 3.320484 0.4191755
0.01376274 5.769118 0.3692065
0.01121658 4.668298 0.2911486
0.01073984 6.340503 0.2060776
0.01453135 4.397695 0.5314771
0.01191395 7.656733 0.3823194
0.0163222 4.611934 0.8206608
0.01319185 5.988303 0.4781912
0.009866743 9.253887 0.3581813
0.01213621 5.00084 0.241889
0.0149067 3.981323 0.3361619
0.01084161 4.793333 0.5114242
0.01383261 10.47822 0.1287536
0.01361716 5.317187 0.1330889
0.01353401 0.8135337 0.2354859
0.007350425 6.417692 0.2866145
0.008262272 1.652326 0.2183405
0.009716455 5.44246 0.2737942
0.009632026 7.497428 0.461668
0.01181131 5.237175 0.1902628
0.01202171 6.854152 0.2092984
0.01084399 4.090265 0.1402203
0.01861841 10.13106 0.07768212
0.012847 5.316779 0.2479083
0.01482807 1.184637 0.2374305
0.01010664 5.015585 0.1206587
0.0126617 6.27135 0.05445482
0.02159789 3.403905 0.1293867
0.01538642 5.469055 0.2432963
0.01882721 2.818179 0.302173
0.03021516 3.727218 0.09590404
0.01811229 5.17999 0.09713176
0.01685906 7.030745 0.1344407
0.01177752 0.7923434 0.05203295
0.01338795 0.1378179 0.2442878
0.01045961 2.186011 0.149022
0.01034336 6.581743 0.0829961
0.008215447 8.002799 0.06274827
0.01630812 6.1574 0.1539929
0.009403243 6.743375 0.3955066
0.009347573 6.301332 0.1167271
0.01416563 3.297889 0.1301115
0.009608445 4.037066 0.3159082
0.01067002 0.8403518 0.1118844
0.008685209 3.47041 0.34959
0.01230517 3.080651 0.2082886
0.008930095 1.34591 0.142514
0.01251726 5.031353 0.2683699
0.009336896 6.88739 0.2808895
0.01425254 5.80354 0.213205
0.01431209 2.176741 0.1884205
0.01305653 2.037508 0.2329382
0.01361205 4.495711 0.1754696
0.01138706 4.499661 0.2966728
0.03073049 1.422811 0.3335263
0.02158445 4.770417 0.5078702
0.03266585 7.207403 0.104497
0.01806081 1.129389 0.09646233
0.01745231 0.5687036 0.306931
0.006471525 1.292599 0.2607915
0.01252392 3.916307 0.3625805
0.01265056 0.4062228 0.07140215
0.01146251 1.2311 0.139555
0.01093156 6.716297 0.2380162
0.01298738 2.247635 0.1767572
0.01414106 4.031665 0.4155656
0.0323656 4.952574 0.6075811
0.01839516 2.660768 0.2423237
0.01637994 2.336494 0.1980362
0.01647233 7.146491 0.3896261
0.01652992 2.724145 0.2282943
0.01537358 5.596655 0.1675729
0.007296405 4.494736 0.1423788
0.006783005 1.985967 0.1666545
0.009672927 4.40354 0.3554126
0.01566969 7.119034 0.08262589
0.01367208 2.271 0.1425308
0.008597926 2.704695 0.1301775
0.009778875 1.756545 0.0978719
0.01570265 2.415721 0.418381
0.01246863 4.51995 0.5120283
0.01482875 10.62546 0.8365444
0.01213552 0.7598006 0.2125956
0.01948363 3.394062 0.3908707
0.01541467 1.759393 0.06840475
0.0127137 1.405595 0.2413169
0.01706784 0.982233 0.1831842
0.006503302 2.875887 0.1196997
0.01272683 5.803351 0.1870536
0.01459222 4.729035 0.2224243
0.01257683 10.37013 0.1812275
0.008419361 7.924275 0.1581142
0.01522698 0.2243755 0.1953579
0.01756831 6.210738 0.0976804
0.01688955 3.3648 0.09980423
0.01997352 5.567865 0.111197
0.01552874 2.82645 0.2555523
0.008998541 0.4033143 0.1963385
0.01048238 4.101233 0.182435
0.02023303 0.5933328 0.426663
0.007941752 0.6022406 1.033198
0.009305288 0.9603091 0.155569
0.01186735 1.946063 0.1474108
0.02466814 1.546718 0.1784488
0.01638662 1.277339 0.1947332
0.01409616 5.900752 0.1587828
0.01530302 4.646374 0.1063185
0.01120603 8.814855 0.1006612
0.01155969 3.855602 0.1400028
0.01502469 4.230557 0.2458605
0.00957173 5.717687 0.4112308
0.01057678 6.399001 0.05425963
0.007951761 0.5444687 0.2248453
0.01901713 3.972352 0.1511533
0.0143057 2.125532 0.1237834
0.01830308 7.684082 0.1226658
0.01183693 1.517408 0.06340632
0.01739505 4.126934 0.1561162
0.01401938 6.067581 0.2265645
0.01271891 2.774184 0.147069
0.01478513 2.467936 0.2900051
0.01531132 0.3471168 0.5578337
0.01342161 2.056205 0.4969143
0.009451967 7.606333 0.3247623
0.00942557 0.4332714 0.6767724
0.01291423 0.8361973 0.2344404
0.007840654 2.126493 0.3238417
0.01347699 6.954246 0.5167333
0.01399761 5.67576 0.2274654
0.008175926 6.533128 0.4437495
0.0116071 3.435614 0.4865165
0.01537863 0.9718905 0.1757858
0.01130205 6.124219 0.1847723
0.01010283 0.971201 0.3075988
0.01041177 4.027745 0.2024755
0.01706492 8.58835 0.3990524
0.01362533 4.304359 0.5027341
0.01909109 5.533682 0.2842323
0.01841704 11.211 0.1853785
0.01136145 1.747828 0.4626165
0.01082354 6.168642 0.3420729
0.01562571 1.168192 0.2120935
0.0131843 2.17391 0.2638423
0.009633866 3.029403 0.1477078
0.01743101 1.646207 0.08288349
0.01001211 8.622936 0.1743205
0.01225082 5.597463 0.09783936
0.006680696 3.792009 0.3344077
0.01357554 7.614219 0.3264152
0.009519568 2.270502 0.3138236
0.01158091 10.74106 0.07734624
0.01105875 1.853403 0.3783496
0.009814999 1.961985 0.1814453
0.01660952 2.12058 0.176314
0.01192669 4.593481 0.2926565
0.01178893 5.93293 0.2982238
0.00969374 1.15406 0.9502166
0.02074806 1.245929 0.1793634
0.0167208 6.924594 0.08186304
0.007860363 3.03069 0.1620004
0.009493797 2.954827 0.09082183
0.01143289 2.585046 0.3076904
0.01033271 1.213088 0.1627082
0.01428988 2.754233 0.1341907
0.01433971 5.158084 0.1231652
0.005740084 3.691241 0.1364902
0.006313147 3.387402 0.1409685
0.01963986 1.524383 0.1331191
0.01436831 5.777134 0.1429705
0.01691802 12.78731 0.2874236
0.01174336 7.528201 0.1993702
0.008594215 10.64151 0.5939176
0.01497045 6.492019 0.5142568
0.009895258 1.170289 0.7234815
0.0103679 1.961228 0.4109838
0.009076353 3.218509 0.09031881
0.008510068 0.4577838 0.4979623
0.01612168 2.055305 0.1308278
0.01330121 4.559111 0.09887072
0.01549332 1.733478 0.06702165
0.008839575 2.271283 0.05519571
0.008890969 7.294444 0.09982566
0.01198278 5.739528 0.393281
0.01439896 5.889434 0.2112571
0.02733185 3.615838 0.1882819
0.01508633 1.279479 0.09903783
0.01229974 2.586856 0.2172544
0.01259243 2.124937 0.3014282
0.01401588 6.532372 0.1556048
0.01445754 5.75783 0.1439568
0.01499363 2.90886 0.09135359
0.00771072 4.151881 0.1148823
0.01209593 4.938971 0.288637
0.0111488 2.037143 0.1835826
0.01172149 5.575141 0.1339935
0.008296185 4.729982 0.2512335
0.009849902 6.557058 0.3465715
0.01208784 4.641339 0.1229844
0.009380557 1.607384 0.08563499
0.02023251 1.660633 0.05541133
0.008710884 4.922233 0.1746011
0.01466185 2.611802 0.1399684
0.01114368 3.729957 0.2009961
0.01599189 4.790936 0.2918675
0.01218427 5.994145 0.2792739
0.01444096 2.583278 0.1849509
0.02047936 0.8439347 0.1263461
0.01333743 0.8224866 0.1823471
0.01650377 2.281653 0.1680975
0.008750073 5.450904 0.1916512
0.006823749 11.275 0.1596116
0.02506393 2.324827 0.2722171
0.01094494 2.109022 0.2734843
0.01314225 7.538184 0.1886348
0.009160635 1.558773 0.1805882
0.007334762 3.817799 0.1131646
0.01685169 0.7865952 0.3709795
0.009490928 3.954461 0.1582647
0.01177316 1.619751 0.2596203
0.01237404 1.207455 0.1959651
0.009639191 5.987316 0.3490011
0.01239117 1.311401 0.1598406
0.00984277 2.849921 0.1938962
0.01419244 3.789894 0.1230437
0.01060215 1.469339 0.2210238
0.01262221 0.6811326 0.4162234
0.01091849 2.514383 0.2330233
0.0111278 6.6456 0.3757998
0.009827072 3.416527 0.1537213
0.01418844 1.016424 0.1104978
0.01198482 0.3613509 0.2106908
0.01821966 0.4655259 0.06782906
0.01367636 4.48721 0.1074149
0.01272974 8.288205 0.124208
0.01373022 5.031659 0.2189005
0.01469253 4.840732 0.1747381
0.01326024 5.193148 0.1017215
0.01047826 4.021337 0.03159637
0.01278499 5.228373 0.1313676
0.01502899 7.092228 0.1121344
0.01258574 6.858663 0.2372225
0.01726234 5.146768 0.1428015
0.01288534 2.935918 0.0567989
0.008887033 3.548976 0.1815337
0.01171268 4.388004 0.1095316
0.008185319 4.120765 0.5354089
0.01465558 2.590946 0.1339655
0.01561034 10.07319 0.126692
0.01706523 3.432863 0.1220568
0.01359743 2.923798 0.1282056
0.01493249 2.562595 0.165742
0.01087733 5.240543 0.2350173
0.01389606 5.667062 0.4136156
0.01168583 0.5173611 0.7278307
0.01907945 1.534163 0.3102908
0.008034373 0.9777485 0.6393423
0.0128202 0.9067388 0.1105081
0.01371818 5.362358 0.1622192
0.01515002 5.36553 0.1066253
0.01368642 2.202302 0.1994288
0.01668062 4.236874 0.1156662
0.01351915 4.655861 0.409585
0.009755203 10.07181 0.2207755
0.01536266 5.125915 0.08598476
0.01584709 2.290961 0.1998848
0.01305962 0.6365439 0.262977
0.01246835 3.043915 0.3797725
0.01738389 1.329819 0.1039999
0.01528669 3.493953 0.1063415
0.0168675 4.070932 0.1421724
0.01174872 5.424807 0.3515383
0.01284922 8.252143 0.150392
0.0133659 5.121661 0.2417682
0.01762065 2.912977 0.1702683
0.01253869 9.140115 0.141117
0.01169926 6.825459 0.2121841
0.008942378 7.204983 0.1859257
0.01194031 5.908023 0.2249557
0.007585152 6.059183 0.3321182
0.01232588 10.97682 0.3476107
0.01475604 4.41454 0.3392246
0.02331766 8.344254 0.1064478
0.01045094 3.780701 0.075537
0.01120856 2.913638 0.199556
0.01819743 9.878633 0.1788163
0.007290509 4.872807 0.06786775
0.02463152 2.802716 0.1776914
0.01060914 1.585096 0.1741053
0.008420904 6.160937 0.1005181
0.00947165 6.589673 0.3204314
0.01378556 15.18303 0.2735396
0.01474511 5.569674 0.09757573
0.01240095 7.291572 0.1857616
0.00790341 1.841881 0.1058866
0.01108034 2.720991 0.1680341
0.01412755 4.366373 0.283455
0.01183882 7.248379 1.055562
0.008226164 8.520783 0.3265922
0.006402542 1.432346 0.4555477
0.01382448 0.8386867 0.3117639
0.01316026 5.570321 0.289285
0.01494064 0.6826187 0.2230781
0.01176176 1.014928 0.1530896
0.02101773 6.450794 0.07223991
0.01278656 3.895726 0.1185297
0.0157107 2.704239 0.1453474
0.01095938 4.853913 0.04044816
0.01058979 2.481993 0.2149184
0.01337567 2.793092 0.4154597
0.01692919 2.56846 0.04724365
0.01240388 0.6769859 0.1797967
0.01357374 3.922537 0.1595956
0.005504966 5.074394 0.09437998
0.01154093 7.145961 0.06575933
0.01791142 7.162821 0.1320574
0.01668984 4.857285 0.2535301
0.01118358 5.223058 0.3285941
0.01515142 6.908817 0.1245126
0.01080562 4.005862 0.09450969
0.009535312 6.571419 0.4318681
0.01549315 5.531147 0.179914
0.009718233 0.4560301 0.1310234
0.009384999 1.880182 0.05586442
0.012236 5.343446 0.3375747
0.0115405 4.273392 0.3444003
0.01230081 1.593426 0.2172744
0.01193821 6.751926 0.6216491
0.01737062 2.782878 0.1342578
0.01171263 8.958203 0.08779629
0.0154934 4.576394 0.2165228
0.007378571 8.565651 0.08803777
0.008878874 4.210566 0.1494434
0.01596676 2.76259 0.1816587
0.009459626 4.11587 0.2341232
0.01369763 2.026202 0.1196377
0.01603473 1.498858 0.1508957
0.01714369 5.652437 0.1499111
0.01075131 1.981972 0.1866233
0.01654735 0.8001288 0.2527331
0.01118748 2.70054 0.3002174
0.01042738 7.686834 0.1410594
0.01031712 1.048935 0.2019212
0.02201108 13.30894 0.3810194
0.01394384 4.627852 0.2253779
0.009790271 3.007289 0.1678609
0.01128389 2.614632 0.1868121
0.0101749 7.461077 0.2477368
0.01529016 11.36926 0.1296541
0.01432208 7.523665 0.3586952
0.01505654 5.902841 0.7260047
0.01994528 5.143071 0.4478532
0.01143546 7.480353 0.1027213
0.01438044 5.316478 0.1929548
0.01374794 3.993112 0.1153088
0.01674065 9.813673 0.1568416
0.0196451 0.9259834 0.1204951
0.01292062 8.680038 0.08554957
0.01433834 4.485963 0.2824482
0.009238875 2.564319 0.1185998
0.01791649 1.396266 0.03635155
0.02021798 0.625556 0.09225884
0.01453626 2.561134 0.264618
0.01568855 5.29725 0.1529584
0.01159484 3.432368 0.09189746
0.008538054 6.408748 0.2127783
0.009690334 6.003121 0.1927949
0.01060921 2.197462 0.3357537
0.0128601 8.084245 0.3909995
0.01421738 1.68467 0.09000858
0.01170185 9.135756 0.2124881
0.007833882 4.535862 0.3146888
0.01345413 3.505452 0.2880079
0.01048587 2.35113 0.633595
0.01413263 5.062718 0.614071
0.01508604 2.034804 0.08766857
0.01251196 5.117852 0.06506417
0.007281149 2.849652 0.204117
0.009500951 0.8154768 0.2342421
0.01807649 1.338352 0.2022054
0.01139685 4.525948 0.1195726
0.01421117 5.961098 0.299788
0.01586532 4.903401 0.1656881
0.01370684 5.992052 0.3579872
0.0122599 4.462628 0.2930459
0.01298382 9.463071 0.08743269
0.0098527 4.316055 0.1723839
0.008199732 3.977544 0.1048822
0.009768493 4.591845 0.09551692
0.008327738 6.610895 0.2377015
0.008865324 1.492938 0.2615793
0.009652866 10.22808 0.1309539
0.007370547 4.390318 0.1945485
0.008760594 4.198593 0.05323639
0.00884893 1.628292 0.2658383
0.01167543 10.39874 0.1550652
0.01430417 8.239117 0.4714934
0.01702988 7.189166 0.2626444
0.01322633 4.570688 0.07033205
0.01236395 7.079934 0.02420407
0.01123353 8.210681 0.1346975
0.01105831 5.380655 0.07978681
0.01120096 6.231629 0.1541189
0.01599996 4.169227 0.1854704
0.01203345 2.809586 0.09461004
0.01585357 4.855194 0.1472903
0.01008321 2.660746 0.2416591
0.01605647 6.01626 0.3784116
0.01256241 5.718865 0.3479094
0.01183517 3.305086 0.1772749
0.0169061 6.258245 0.104958
0.0116546 2.121988 0.4472667
0.01188293 3.574129 0.102991
0.01234729 7.35501 0.2049449
0.02558436 2.25441 0.3549846
0.01176157 1.28117 0.2597109
0.009135104 4.378181 0.1008629
0.01487984 8.55234 0.1270942
0.01401845 7.067562 0.1389645
0.01110868 2.104094 0.132422
0.02038285 1.701234 0.1530778
0.01680859 0.2461689 0.2026112
0.01096285 2.523409 0.1130608
0.01374268 1.04836 0.326921
0.00977042 7.813577 0.5594564
0.0149855 14.66771 0.3155241
0.01275795 5.34435 0.1755972
0.009475841 5.407035 0.08209091
0.01512878 5.38104 0.1585246
0.01094597 5.440701 0.2359148
0.007939021 10.76166 0.1972741
0.01000582 0.6767811 0.04370078
0.0130866 1.615552 0.08652189
0.008253917 1.648237 0.1050376
0.01216191 5.845887 0.06434045
0.01435452 5.71533 0.200596
0.009315975 4.842867 0.2161759
0.01041454 3.903158 0.3826911
0.0208191 0.8502548 0.3137563
0.01613288 5.882381 0.331451
0.01341742 5.037175 0.09200304
0.01137336 9.071975 0.0755365
0.01176267 3.803977 0.2676809
0.01080948 9.204521 0.1966797
0.01308584 4.469071 0.08177094
0.01174833 2.090731 0.2364745
0.01337128 4.666443 0.2072313
0.01911261 6.508228 0.4881609
0.01300301 5.113849 0.1201256
0.01644058 1.626693 0.4266915
0.01152515 3.041859 0.2523596
0.009374849 5.103014 0.1157664
0.01517359 8.096985 0.1378275
0.01538273 11.09301 0.07742558
0.01883953 4.796494 0.1817965
0.01712854 3.540377 0.2176747
0.009915185 5.482204 0.1998767
0.01323419 5.806696 0.2214529
0.0187283 2.622871 0.1751741
0.007571103 4.651977 0.1986792
0.01541455 4.750198 0.3075696
0.01533109 7.607039 0.2838441
0.01419574 4.614736 0.06798708
0.01043847 5.92456 0.1692394
0.01580714 7.355509 0.08041919
0.01026332 2.469827 0.3045084
0.01051882 5.975702 0.08021583
0.01149259 2.235936 0.0780938
0.01385069 2.530564 0.3278948
0.01625607 3.673379 0.1412754
0.01198498 0.9041338 0.2388962
0.01211102 1.589583 0.2280089
0.008973391 0.4561934 0.1702236
0.01403232 2.679276 0.1086847
0.01299787 1.792049 0.0855376
0.01181405 1.946497 0.3097965
0.007606331 1.278123 0.7186278
0.01150438 7.101043 0.161076
0.01904238 6.681262 0.1095233
0.01161086 5.869716 0.233424
0.01138891 3.440736 0.4099635
0.01029763 1.28851 0.2060596
0.009386509 2.636288 0.2301363
0.007958648 0.7069027 0.3135484
0.007769893 10.79537 0.2306446
0.01356005 5.311241 0.1881776
0.01394109 5.89324 0.333912
0.01995403 2.955597 0.162803
0.01224839 3.28284 0.2619943
0.01728905 2.816915 0.08796537
0.0137671 4.315576 0.1082052
0.009510259 6.625764 0.04792671
0.01143904 3.973551 0.1572247
0.01429132 8.5539 0.1936147
0.01363944 1.048237 0.1843679
0.0194416 2.154588 0.09689439
0.01391201 4.907699 0.192558
0.01261414 10.31297 0.3364997
0.01194121 3.700586 0.3734798
0.0141094 3.75353 0.4023294
0.0161549 0.6868001 0.119224
0.01428586 1.065103 0.05917419
0.01730947 1.246005 0.2053069
0.007678651 9.110301 0.07744056
0.008264414 6.875178 0.1084108
0.01521573 4.685704 0.2297266
0.0130778 1.422401 0.09020666
0.009239913 4.729269 0.2145652
0.01918497 6.341345 0.1263315
0.00911262 7.228134 0.2818314
0.01435972 5.471212 0.1781892
0.01267587 5.983496 0.3701614
0.01374652 5.260358 0.2430761
0.009138407 2.169016 0.1051431
0.01287146 5.847143 0.1282963
0.011221 8.65724 0.1358954
0.008338861 4.360752 0.1622764
0.01220789 5.953695 0.09493001
0.01601449 8.016488 0.1636421
0.01044575 2.065446 0.08055048
0.009397999 3.526273 0.03857827
