p_1 p_2 
0.6569906 0.3430094 
0.6957139 0.3042861 
0.5861501 0.4138499 
0.6339326 0.3660674 
0.7215093 0.2784907 
0.7759643 0.2240357 
0.6455811 0.3544189 
0.7814256 0.2185744 
0.7614945 0.2385055 
0.7453722 0.2546278 
0.7047717 0.2952283 
0.7789505 0.2210495 
0.7489716 0.2510284 
0.724239 0.275761 
0.5875416 0.4124584 
0.7018357 0.2981643 
0.715911 0.284089 
0.7039093 0.2960907 
0.6744534 0.3255466 
0.6819415 0.3180585 
0.7038242 0.2961758 
0.7035802 0.2964198 
0.6176673 0.3823327 
0.6986826 0.3013174 
0.6079343 0.3920657 
0.7155323 0.2844677 
0.6783426 0.3216574 
0.7126252 0.2873748 
0.6342712 0.3657288 
0.5918575 0.4081425 
0.6310358 0.3689642 
0.6987927 0.3012073 
0.7743243 0.2256757 
0.7040754 0.2959246 
0.6463238 0.3536762 
0.7600579 0.2399421 
0.6361999 0.3638001 
0.6947777 0.3052223 
0.6900817 0.3099183 
0.656822 0.343178 
0.640343 0.359657 
0.6286707 0.3713293 
0.7373425 0.2626575 
0.6718778 0.3281222 
0.7365745 0.2634255 
0.6924344 0.3075656 
0.6362225 0.3637775 
0.7685777 0.2314223 
0.703432 0.296568 
0.7158753 0.2841247 
0.6944313 0.3055687 
0.7141859 0.2858141 
0.6339181 0.3660819 
0.7043116 0.2956884 
0.7547551 0.2452449 
0.7129614 0.2870386 
0.6103653 0.3896347 
0.692972 0.307028 
0.7687254 0.2312746 
0.5558849 0.4441151 
0.6647205 0.3352795 
0.6224688 0.3775312 
0.7468579 0.2531421 
0.678575 0.321425 
0.6782317 0.3217683 
0.7914294 0.2085706 
0.7153743 0.2846257 
0.6866511 0.3133489 
0.6264333 0.3735667 
0.7415167 0.2584833 
0.6873001 0.3126999 
0.6207913 0.3792087 
0.8096119 0.1903881 
0.7871804 0.2128196 
0.684224 0.315776 
0.7417535 0.2582465 
0.6850693 0.3149307 
0.6751703 0.3248297 
0.7359248 0.2640752 
0.7381402 0.2618598 
0.8068211 0.1931789 
0.6414511 0.3585489 
0.6629379 0.3370621 
0.6380958 0.3619042 
0.6930417 0.3069583 
0.6817744 0.3182256 
0.7448403 0.2551597 
0.6291606 0.3708394 
0.6599524 0.3400476 
0.7075228 0.2924772 
0.6889888 0.3110112 
0.6742145 0.3257855 
0.7809565 0.2190435 
0.7794737 0.2205263 
0.7725411 0.2274589 
0.7425966 0.2574034 
0.7576888 0.2423112 
0.6643336 0.3356664 
0.6990052 0.3009948 
0.6231952 0.3768048 
0.6512639 0.3487361 
0.7999982 0.2000018 
0.635887 0.364113 
0.6246937 0.3753063 
0.7776288 0.2223712 
0.7745254 0.2254746 
0.6332802 0.3667198 
0.6660979 0.3339021 
0.5989371 0.4010629 
0.7132854 0.2867146 
0.6302348 0.3697652 
0.6822111 0.3177889 
0.6230235 0.3769765 
0.7653853 0.2346147 
0.6970992 0.3029008 
0.6843411 0.3156589 
0.6651398 0.3348602 
0.7404773 0.2595227 
0.7544764 0.2455236 
0.7056915 0.2943085 
0.7167669 0.2832331 
0.6861089 0.3138911 
0.7251095 0.2748905 
0.5588799 0.4411201 
0.6584742 0.3415258 
0.7091266 0.2908734 
0.6896993 0.3103007 
0.641991 0.358009 
0.6637053 0.3362947 
0.6580825 0.3419175 
0.7250444 0.2749556 
0.782088 0.217912 
0.600341 0.399659 
0.7529393 0.2470607 
0.8069984 0.1930016 
0.6415905 0.3584095 
0.6530827 0.3469173 
0.645316 0.354684 
0.6700656 0.3299344 
0.7445004 0.2554996 
0.759218 0.240782 
0.6500761 0.3499239 
0.7422013 0.2577987 
0.6569241 0.3430759 
0.6154486 0.3845514 
0.5842989 0.4157011 
0.7955512 0.2044488 
0.7374179 0.2625821 
0.6284195 0.3715805 
0.7484146 0.2515854 
0.6516463 0.3483537 
0.6292044 0.3707956 
0.6625065 0.3374935 
0.7203022 0.2796978 
0.7361668 0.2638332 
0.686504 0.313496 
0.74515 0.25485 
0.6747135 0.3252865 
0.6839033 0.3160967 
0.7204542 0.2795458 
0.6176877 0.3823123 
0.7854497 0.2145503 
0.7539535 0.2460465 
0.7123769 0.2876231 
0.7027511 0.2972489 
0.673097 0.326903 
0.6866685 0.3133315 
0.7051772 0.2948228 
0.6089446 0.3910554 
0.6237687 0.3762313 
0.7228546 0.2771454 
0.7227098 0.2772902 
0.7913996 0.2086004 
0.7717782 0.2282218 
0.6660208 0.3339792 
0.6576231 0.3423769 
0.6877217 0.3122783 
0.7393418 0.2606582 
0.6709169 0.3290831 
0.6757254 0.3242746 
0.6636202 0.3363798 
0.8015122 0.1984878 
0.6881261 0.3118739 
0.7516248 0.2483752 
0.6992055 0.3007945 
0.731412 0.268588 
0.6330947 0.3669053 
0.7079227 0.2920773 
0.6699879 0.3300121 
0.7423848 0.2576152 
0.7245196 0.2754804 
0.7371018 0.2628982 
0.7192029 0.2807971 
0.6941519 0.3058481 
0.6562941 0.3437059 
0.7064646 0.2935354 
0.6656719 0.3343281 
0.6445196 0.3554804 
0.8150741 0.1849259 
0.7196709 0.2803291 
0.6743043 0.3256957 
0.7204774 0.2795226 
0.7981836 0.2018164 
0.7057636 0.2942364 
0.6691111 0.3308889 
0.5641195 0.4358805 
0.6872666 0.3127334 
0.6842875 0.3157125 
0.6753028 0.3246972 
0.7813373 0.2186627 
0.6285121 0.3714879 
0.7463408 0.2536592 
0.7238518 0.2761482 
0.6191335 0.3808665 
0.7597063 0.2402937 
0.7346996 0.2653004 
0.7276086 0.2723914 
0.7063007 0.2936993 
0.7333737 0.2666263 
0.6959132 0.3040868 
0.6894787 0.3105213 
0.8198193 0.1801807 
0.7012746 0.2987254 
0.7029063 0.2970937 
0.7019649 0.2980351 
0.6704221 0.3295779 
0.6768401 0.3231599 
0.6705628 0.3294372 
0.7435436 0.2564564 
0.6678074 0.3321926 
0.7029789 0.2970211 
0.6660169 0.3339831 
0.7546333 0.2453667 
0.5922418 0.4077582 
0.7389805 0.2610195 
0.6007736 0.3992264 
0.5840617 0.4159383 
0.6870114 0.3129886 
0.6254439 0.3745561 
0.7019396 0.2980604 
0.6597919 0.3402081 
0.6906337 0.3093663 
0.6033204 0.3966796 
0.6775313 0.3224687 
0.6659356 0.3340644 
0.5816298 0.4183702 
0.6867251 0.3132749 
0.7297398 0.2702602 
0.7280451 0.2719549 
0.6626211 0.3373789 
0.7189674 0.2810326 
0.7233995 0.2766005 
0.6648815 0.3351185 
0.7435709 0.2564291 
0.6255228 0.3744772 
0.7154066 0.2845934 
0.7170622 0.2829378 
0.7141458 0.2858542 
0.7452374 0.2547626 
0.7490519 0.2509481 
0.6598997 0.3401003 
0.6563622 0.3436378 
0.7508407 0.2491593 
0.6652024 0.3347976 
0.7077186 0.2922814 
0.6786674 0.3213326 
0.5880466 0.4119534 
0.6252265 0.3747735 
0.6701206 0.3298794 
0.6477946 0.3522054 
0.6355261 0.3644739 
0.7020119 0.2979881 
0.6534202 0.3465798 
0.7172403 0.2827597 
0.6407538 0.3592462 
0.6986323 0.3013677 
0.7345244 0.2654756 
0.7938303 0.2061697 
0.6120481 0.3879519 
0.7755483 0.2244517 
0.70391 0.29609 
0.7569457 0.2430543 
0.7186946 0.2813054 
0.7320877 0.2679123 
0.603536 0.396464 
0.6780111 0.3219889 
0.6523852 0.3476148 
0.7624659 0.2375341 
0.6284401 0.3715599 
0.6402775 0.3597225 
0.7456066 0.2543934 
0.7483014 0.2516986 
0.6556962 0.3443038 
0.6949119 0.3050881 
0.6327809 0.3672191 
0.7409477 0.2590523 
0.6632053 0.3367947 
0.7190785 0.2809215 
0.7397876 0.2602124 
0.6278425 0.3721575 
0.7132129 0.2867871 
0.6891687 0.3108313 
0.6903021 0.3096979 
0.552355 0.447645 
0.7099871 0.2900129 
0.6406449 0.3593551 
0.7291218 0.2708782 
0.7108188 0.2891812 
0.6814446 0.3185554 
0.7602509 0.2397491 
0.500237 0.499763 
0.6360225 0.3639775 
0.7001749 0.2998251 
0.7030586 0.2969414 
0.683053 0.316947 
0.672669 0.327331 
0.7206357 0.2793643 
0.6049593 0.3950407 
0.6717424 0.3282576 
0.6673954 0.3326046 
0.6041499 0.3958501 
0.7202331 0.2797669 
0.775257 0.224743 
0.6880904 0.3119096 
0.6830709 0.3169291 
0.6402161 0.3597839 
0.5744153 0.4255847 
0.6627878 0.3372122 
0.720833 0.279167 
0.7861549 0.2138451 
0.7091644 0.2908356 
0.7400271 0.2599729 
0.6198885 0.3801115 
0.6802711 0.3197289 
0.7066598 0.2933402 
0.7764237 0.2235763 
0.6998555 0.3001445 
0.7558242 0.2441758 
0.7219898 0.2780102 
0.7163131 0.2836869 
0.7005601 0.2994399 
0.5809525 0.4190475 
0.6972717 0.3027283 
0.6912856 0.3087144 
0.7063714 0.2936286 
0.5096302 0.4903698 
0.6824003 0.3175997 
0.7011117 0.2988883 
0.6908525 0.3091475 
0.7039938 0.2960062 
0.711732 0.288268 
0.6517747 0.3482253 
0.7507285 0.2492715 
0.6763697 0.3236303 
0.6243201 0.3756799 
0.7727884 0.2272116 
0.7067318 0.2932682 
0.6786559 0.3213441 
0.5958861 0.4041139 
0.5981637 0.4018363 
0.710245 0.289755 
0.7751697 0.2248303 
0.6430155 0.3569845 
0.6740554 0.3259446 
0.6677289 0.3322711 
0.6760292 0.3239708 
0.7605098 0.2394902 
0.6931825 0.3068175 
0.6804804 0.3195196 
0.802375 0.197625 
0.6392055 0.3607945 
0.6388749 0.3611251 
0.6429825 0.3570175 
0.6276297 0.3723703 
0.7329711 0.2670289 
0.6861437 0.3138563 
0.7912078 0.2087922 
0.6596731 0.3403269 
0.7607787 0.2392213 
0.6485247 0.3514753 
0.6547577 0.3452423 
0.7483221 0.2516779 
0.6703358 0.3296642 
0.6690859 0.3309141 
0.7058534 0.2941466 
0.7424805 0.2575195 
0.6854672 0.3145328 
0.6314526 0.3685474 
0.7467085 0.2532915 
0.6965115 0.3034885 
0.6653291 0.3346709 
0.7215384 0.2784616 
0.6394343 0.3605657 
0.6574701 0.3425299 
0.7246703 0.2753297 
0.6668255 0.3331745 
0.6575609 0.3424391 
0.6347732 0.3652268 
0.636037 0.363963 
0.7314887 0.2685113 
0.6230027 0.3769973 
0.6593762 0.3406238 
0.6849681 0.3150319 
0.7462118 0.2537882 
0.6234125 0.3765875 
0.7420525 0.2579475 
0.6463192 0.3536808 
0.6753433 0.3246567 
0.7099952 0.2900048 
0.7095337 0.2904663 
0.6832602 0.3167398 
0.7337135 0.2662865 
0.6335092 0.3664908 
0.6728289 0.3271711 
0.7032409 0.2967591 
0.6207531 0.3792469 
0.6923813 0.3076187 
0.6776022 0.3223978 
0.7126734 0.2873266 
0.7449764 0.2550236 
0.709126 0.290874 
0.735245 0.264755 
0.6714384 0.3285616 
0.6893604 0.3106396 
0.7615809 0.2384191 
0.7166159 0.2833841 
0.665018 0.334982 
0.6494959 0.3505041 
0.6769629 0.3230371 
0.7329002 0.2670998 
0.6151737 0.3848263 
0.7422818 0.2577182 
0.7186933 0.2813067 
0.7493748 0.2506252 
0.6270909 0.3729091 
0.5629553 0.4370447 
0.7561916 0.2438084 
0.6880742 0.3119258 
0.7188351 0.2811649 
0.695909 0.304091 
0.6144054 0.3855946 
0.6043234 0.3956766 
0.7111325 0.2888675 
0.7469606 0.2530394 
0.6674906 0.3325094 
0.7429493 0.2570507 
0.6781503 0.3218497 
0.7081165 0.2918835 
0.6994031 0.3005969 
0.5877652 0.4122348 
0.7492375 0.2507625 
0.7276042 0.2723958 
0.6634564 0.3365436 
0.5400119 0.4599881 
0.6815703 0.3184297 
0.7046238 0.2953762 
0.7591645 0.2408355 
0.6211063 0.3788937 
0.5964769 0.4035231 
0.6701064 0.3298936 
0.6315332 0.3684668 
0.7287937 0.2712063 
0.6693475 0.3306525 
0.6232389 0.3767611 
0.7870445 0.2129555 
0.6727967 0.3272033 
0.7220071 0.2779929 
0.6468353 0.3531647 
0.7242093 0.2757907 
0.7081937 0.2918063 
0.719332 0.280668 
0.6759302 0.3240698 
0.5933273 0.4066727 
0.7425754 0.2574246 
0.6835809 0.3164191 
0.6743379 0.3256621 
0.6706593 0.3293407 
0.6933482 0.3066518 
0.6730889 0.3269111 
0.6060213 0.3939787 
0.6864236 0.3135764 
0.6313461 0.3686539 
0.7372082 0.2627918 
0.7069759 0.2930241 
0.6970785 0.3029215 
0.7753705 0.2246295 
0.7255068 0.2744932 
0.7546388 0.2453612 
0.7437795 0.2562205 
0.7229721 0.2770279 
0.6893459 0.3106541 
0.671133 0.328867 
0.7423368 0.2576632 
0.7104954 0.2895046 
0.6549787 0.3450213 
0.6237744 0.3762256 
0.6565386 0.3434614 
0.6464208 0.3535792 
0.6075503 0.3924497 
0.6271498 0.3728502 
0.7076018 0.2923982 
0.5991204 0.4008796 
0.6516226 0.3483774 
0.6750621 0.3249379 
0.7177072 0.2822928 
0.6106365 0.3893635 
0.6268581 0.3731419 
0.5609604 0.4390396 
0.7029982 0.2970018 
0.644318 0.355682 
0.6520942 0.3479058 
0.720535 0.279465 
0.7407091 0.2592909 
0.6794144 0.3205856 
0.5985007 0.4014993 
0.7054087 0.2945913 
0.7471391 0.2528609 
0.676412 0.323588 
0.7239317 0.2760683 
0.6543149 0.3456851 
0.6454564 0.3545436 
0.6218932 0.3781068 
0.7282027 0.2717973 
0.7251234 0.2748766 
0.7655978 0.2344022 
0.6404346 0.3595654 
0.7412909 0.2587091 
0.7207499 0.2792501 
0.6816857 0.3183143 
0.7408357 0.2591643 
0.6869795 0.3130205 
0.6874144 0.3125856 
0.7318241 0.2681759 
0.6600915 0.3399085 
0.7094319 0.2905681 
0.7573285 0.2426715 
0.6870634 0.3129366 
0.7549565 0.2450435 
0.6760701 0.3239299 
0.7595873 0.2404127 
0.6507829 0.3492171 
0.713213 0.286787 
0.7070287 0.2929713 
0.6733653 0.3266347 
0.6835884 0.3164116 
0.6563687 0.3436313 
0.6258574 0.3741426 
0.7011773 0.2988227 
0.7424123 0.2575877 
0.7268329 0.2731671 
0.6977604 0.3022396 
0.6003302 0.3996698 
0.7431626 0.2568374 
0.7494671 0.2505329 
0.7902829 0.2097171 
0.6698417 0.3301583 
0.7040124 0.2959876 
0.6762726 0.3237274 
0.7508569 0.2491431 
0.7145914 0.2854086 
0.7091268 0.2908732 
0.6154745 0.3845255 
0.7333166 0.2666834 
0.5331619 0.4668381 
0.6654621 0.3345379 
0.6663658 0.3336342 
0.6792991 0.3207009 
0.6990557 0.3009443 
0.6926898 0.3073102 
0.6625781 0.3374219 
0.803057 0.196943 
0.6632677 0.3367323 
0.6936195 0.3063805 
0.6545971 0.3454029 
0.6985206 0.3014794 
0.7491303 0.2508697 
0.6738169 0.3261831 
0.7383407 0.2616593 
0.6302268 0.3697732 
0.7037063 0.2962937 
0.713786 0.286214 
0.6882668 0.3117332 
0.7832908 0.2167092 
0.7206308 0.2793692 
0.6518585 0.3481415 
0.723309 0.276691 
0.6439348 0.3560652 
0.6506084 0.3493916 
0.6670296 0.3329704 
0.5784962 0.4215038 
0.6251619 0.3748381 
0.7352282 0.2647718 
0.7196359 0.2803641 
0.6907464 0.3092536 
0.7706228 0.2293772 
0.4930361 0.5069639 
0.6572423 0.3427577 
0.6217181 0.3782819 
0.7048342 0.2951658 
0.7208483 0.2791517 
0.7095103 0.2904897 
0.7378555 0.2621445 
0.7036032 0.2963968 
0.7582806 0.2417194 
0.6768774 0.3231226 
0.6218132 0.3781868 
0.7963024 0.2036976 
0.7449174 0.2550826 
0.6358068 0.3641932 
0.7479112 0.2520888 
0.7012821 0.2987179 
0.6883128 0.3116872 
0.7485259 0.2514741 
0.7463347 0.2536653 
0.7052651 0.2947349 
0.7375259 0.2624741 
0.5858541 0.4141459 
0.7161322 0.2838678 
0.7402194 0.2597806 
0.7665601 0.2334399 
0.631036 0.368964 
0.7169169 0.2830831 
0.8077631 0.1922369 
0.6848055 0.3151945 
0.7004214 0.2995786 
0.7250247 0.2749753 
0.6738341 0.3261659 
0.6830843 0.3169157 
0.7160685 0.2839315 
0.7330999 0.2669001 
0.7794775 0.2205225 
0.6811091 0.3188909 
0.6959125 0.3040875 
0.707631 0.292369 
0.6750674 0.3249326 
0.6469047 0.3530953 
0.6176572 0.3823428 
0.7392493 0.2607507 
0.7333307 0.2666693 
0.7658767 0.2341233 
0.6352289 0.3647711 
0.6852996 0.3147004 
0.7063383 0.2936617 
0.6583428 0.3416572 
0.6872037 0.3127963 
0.7296093 0.2703907 
0.61979 0.38021 
0.6574492 0.3425508 
0.6305025 0.3694975 
0.6949289 0.3050711 
0.6347658 0.3652342 
0.6206186 0.3793814 
0.6463393 0.3536607 
0.6203946 0.3796054 
0.7560048 0.2439952 
0.6441152 0.3558848 
0.7038129 0.2961871 
0.7649784 0.2350216 
0.6972733 0.3027267 
0.6884964 0.3115036 
0.6955971 0.3044029 
0.7204913 0.2795087 
0.6981836 0.3018164 
0.6169506 0.3830494 
0.6955614 0.3044386 
0.6458586 0.3541414 
0.7129036 0.2870964 
0.7026745 0.2973255 
0.7962248 0.2037752 
0.6859809 0.3140191 
0.7838491 0.2161509 
0.6516742 0.3483258 
0.7533376 0.2466624 
0.6137581 0.3862419 
0.653566 0.346434 
0.5570403 0.4429597 
0.6215484 0.3784516 
0.6576929 0.3423071 
0.6679 0.3321 
0.6563832 0.3436168 
0.7326802 0.2673198 
0.6670499 0.3329501 
0.7223666 0.2776334 
0.7363018 0.2636982 
0.719982 0.280018 
0.5644299 0.4355701 
0.718443 0.281557 
0.7392488 0.2607512 
0.734508 0.265492 
0.6563727 0.3436273 
0.7704855 0.2295145 
0.7155201 0.2844799 
0.7133054 0.2866946 
0.6655153 0.3344847 
0.6746146 0.3253854 
0.6728107 0.3271893 
0.6994185 0.3005815 
0.6500143 0.3499857 
0.6715816 0.3284184 
0.7285184 0.2714816 
0.7119845 0.2880155 
0.6716476 0.3283524 
0.6760717 0.3239283 
0.6251453 0.3748547 
0.7399253 0.2600747 
0.7365094 0.2634906 
0.5225364 0.4774636 
0.7295489 0.2704511 
0.7375187 0.2624813 
0.6921494 0.3078506 
0.717794 0.282206 
0.7513293 0.2486707 
0.7454379 0.2545621 
0.7003094 0.2996906 
0.6554703 0.3445297 
0.7099235 0.2900765 
0.7795924 0.2204076 
0.6274795 0.3725205 
0.6373285 0.3626715 
0.7639379 0.2360621 
0.667723 0.332277 
0.7131976 0.2868024 
0.7105515 0.2894485 
0.717631 0.282369 
0.6652022 0.3347978 
0.7270744 0.2729256 
0.6970116 0.3029884 
0.7062178 0.2937822 
0.8385205 0.1614795 
0.780767 0.219233 
0.6901213 0.3098787 
0.7053956 0.2946044 
0.6356391 0.3643609 
0.7650187 0.2349813 
0.6352741 0.3647259 
0.6610562 0.3389438 
0.668221 0.331779 
0.756006 0.243994 
0.7568657 0.2431343 
0.7339661 0.2660339 
0.6770457 0.3229543 
0.7371452 0.2628548 
0.6232716 0.3767284 
0.6914637 0.3085363 
0.7285962 0.2714038 
0.708667 0.291333 
0.6791413 0.3208587 
0.7471286 0.2528714 
0.7621499 0.2378501 
0.7002565 0.2997435 
0.7201246 0.2798754 
0.7566183 0.2433817 
0.7289569 0.2710431 
0.6917679 0.3082321 
0.6883313 0.3116687 
0.6950607 0.3049393 
0.7080883 0.2919117 
0.6803697 0.3196303 
0.7185964 0.2814036 
0.6932694 0.3067306 
0.7295242 0.2704758 
0.7241416 0.2758584 
0.6627902 0.3372098 
0.694427 0.305573 
0.7402864 0.2597136 
0.7757321 0.2242679 
0.7007081 0.2992919 
0.7139304 0.2860696 
0.7541957 0.2458043 
0.6456182 0.3543818 
0.7278793 0.2721207 
0.7036641 0.2963359 
0.7353625 0.2646375 
0.7068865 0.2931135 
0.6900124 0.3099876 
0.7406458 0.2593542 
0.6719408 0.3280592 
0.6989052 0.3010948 
0.666376 0.333624 
0.6876533 0.3123467 
0.6643272 0.3356728 
0.7371675 0.2628325 
0.7557991 0.2442009 
0.6275388 0.3724612 
0.7201314 0.2798686 
0.7456764 0.2543236 
0.7081988 0.2918012 
0.7089005 0.2910995 
0.7565733 0.2434267 
0.7098306 0.2901694 
0.6755432 0.3244568 
0.7606969 0.2393031 
0.6706887 0.3293113 
0.7443986 0.2556014 
0.753094 0.246906 
0.7200325 0.2799675 
0.6646547 0.3353453 
0.7022776 0.2977224 
0.6891348 0.3108652 
0.7480194 0.2519806 
0.7637992 0.2362008 
0.6774229 0.3225771 
0.7534055 0.2465945 
0.6754542 0.3245458 
0.6344027 0.3655973 
0.6678072 0.3321928 
0.7234479 0.2765521 
0.6690153 0.3309847 
0.7136064 0.2863936 
0.7861839 0.2138161 
0.6377333 0.3622667 
0.646647 0.353353 
0.7120852 0.2879148 
0.6691988 0.3308012 
0.7341911 0.2658089 
0.5668132 0.4331868 
0.7362178 0.2637822 
0.6894277 0.3105723 
0.6837576 0.3162424 
0.7135597 0.2864403 
0.6236903 0.3763097 
0.7449591 0.2550409 
0.7057374 0.2942626 
0.6716989 0.3283011 
0.683565 0.316435 
0.6722024 0.3277976 
0.7256604 0.2743396 
0.728259 0.271741 
0.728943 0.271057 
0.6994656 0.3005344 
0.6458493 0.3541507 
0.7383131 0.2616869 
0.7588739 0.2411261 
0.6394699 0.3605301 
0.5940675 0.4059325 
0.6663228 0.3336772 
0.7023173 0.2976827 
0.7621111 0.2378889 
0.6587594 0.3412406 
0.6752391 0.3247609 
0.657473 0.342527 
0.652439 0.347561 
0.6893737 0.3106263 
0.6755397 0.3244603 
0.6382305 0.3617695 
0.720007 0.279993 
0.7251251 0.2748749 
0.7308685 0.2691315 
0.6369414 0.3630586 
0.7391944 0.2608056 
0.7836051 0.2163949 
0.6574592 0.3425408 
0.6938523 0.3061477 
0.7953115 0.2046885 
0.6779548 0.3220452 
0.6655207 0.3344793 
0.6428189 0.3571811 
0.6693433 0.3306567 
0.6849432 0.3150568 
0.6380634 0.3619366 
0.7585127 0.2414873 
0.6087473 0.3912527 
0.6903695 0.3096305 
0.7033792 0.2966208 
0.667803 0.332197 
0.7530078 0.2469922 
0.6130324 0.3869676 
0.6550202 0.3449798 
0.6189898 0.3810102 
0.6702247 0.3297753 
0.7439082 0.2560918 
0.6628972 0.3371028 
0.6802663 0.3197337 
0.6438881 0.3561119 
0.6650951 0.3349049 
0.7711066 0.2288934 
0.5780439 0.4219561 
0.6669991 0.3330009 
0.6662565 0.3337435 
0.6129683 0.3870317 
0.7391184 0.2608816 
0.6893319 0.3106681 
0.6868313 0.3131687 
0.6534348 0.3465652 
0.6699699 0.3300301 
0.7752889 0.2247111 
0.6636509 0.3363491 
0.7243905 0.2756095 
0.764649 0.235351 
0.6188614 0.3811386 
0.7351675 0.2648325 
0.7024394 0.2975606 
0.7210693 0.2789307 
0.5880718 0.4119282 
0.6535363 0.3464637 
0.6599821 0.3400179 
0.6735912 0.3264088 
0.6429199 0.3570801 
0.7191466 0.2808534 
0.6752636 0.3247364 
0.6834114 0.3165886 
0.7288126 0.2711874 
0.7960364 0.2039636 
0.6685509 0.3314491 
0.7151797 0.2848203 
0.6891595 0.3108405 
0.6887997 0.3112003 
0.6135161 0.3864839 
0.7119636 0.2880364 
0.7023893 0.2976107 
0.7108521 0.2891479 
0.6517829 0.3482171 
0.648422 0.351578 
0.6973945 0.3026055 
0.7179897 0.2820103 
0.6939437 0.3060563 
0.6789522 0.3210478 
0.70426 0.29574 
0.6624044 0.3375956 
0.6125565 0.3874435 
0.5862992 0.4137008 
0.7325438 0.2674562 
0.6953958 0.3046042 
0.7353983 0.2646017 
0.6468335 0.3531665 
0.6420474 0.3579526 
0.6975111 0.3024889 
0.7237118 0.2762882 
0.6155106 0.3844894 
0.5809591 0.4190409 
0.7037371 0.2962629 
0.775719 0.224281 
0.7529187 0.2470813 
0.6579775 0.3420225 
0.6591396 0.3408604 
0.7760701 0.2239299 
0.7023794 0.2976206 
0.7156627 0.2843373 
0.8235609 0.1764391 
0.6850162 0.3149838 
0.725818 0.274182 
0.7400472 0.2599528 
0.6340686 0.3659314 
0.6947773 0.3052227 
0.7543524 0.2456476 
0.7470366 0.2529634 
0.6810961 0.3189039 
0.6180104 0.3819896 
0.6498464 0.3501536 
0.5819975 0.4180025 
0.7879905 0.2120095 
0.7101371 0.2898629 
0.7218559 0.2781441 
0.680152 0.319848 
0.6518854 0.3481146 
0.7043841 0.2956159 
0.6722711 0.3277289 
0.6891051 0.3108949 
0.6894898 0.3105102 
0.7661236 0.2338764 
0.7015641 0.2984359 
0.7351836 0.2648164 
0.762176 0.237824 
0.7530813 0.2469187 
0.6866124 0.3133876 
0.6890371 0.3109629 
0.7470069 0.2529931 
0.7585853 0.2414147 
0.6505575 0.3494425 
0.6939241 0.3060759 
0.7018261 0.2981739 
0.7933347 0.2066653 
0.6182023 0.3817977 
0.6937625 0.3062375 
0.6138432 0.3861568 
0.6771624 0.3228376 
0.6756392 0.3243608 
0.7776731 0.2223269 
0.6778526 0.3221474 
0.6728428 0.3271572 
0.6516806 0.3483194 
0.6970845 0.3029155 
0.6966626 0.3033374 
0.6990905 0.3009095 
0.7244192 0.2755808 
0.6388299 0.3611701 
0.7811507 0.2188493 
0.6915109 0.3084891 
0.7551794 0.2448206 
0.6672979 0.3327021 
0.7287532 0.2712468 
0.6494836 0.3505164 
0.6563761 0.3436239 
0.7285514 0.2714486 
0.6963209 0.3036791 
0.708858 0.291142 
0.7424163 0.2575837 
0.5972738 0.4027262 
0.7041976 0.2958024 
0.6519975 0.3480025 
0.750835 0.249165 
0.6895422 0.3104578 
0.6753848 0.3246152 
0.7270957 0.2729043 
0.5814951 0.4185049 
0.7139019 0.2860981 
0.6799002 0.3200998 
0.6633696 0.3366304 
0.7098578 0.2901422 
0.7025786 0.2974214 
0.5620402 0.4379598 
0.7694505 0.2305495 
0.5950105 0.4049895 
0.6610035 0.3389965 
0.7416644 0.2583356 
0.7375547 0.2624453 
0.7730901 0.2269099 
0.7150948 0.2849052 
0.6982389 0.3017611 
0.6666319 0.3333681 
0.7104377 0.2895623 
0.7612056 0.2387944 
0.6578064 0.3421936 
0.6909417 0.3090583 
0.685101 0.314899 
0.765744 0.234256 
0.694884 0.305116 
0.6073591 0.3926409 
0.6930912 0.3069088 
0.646257 0.353743 
0.7976299 0.2023701 
0.6480926 0.3519074 
0.675166 0.324834 
0.6992305 0.3007695 
0.6977377 0.3022623 
0.7194163 0.2805837 
0.6858685 0.3141315 
0.7016002 0.2983998 
0.7022467 0.2977533 
0.7067794 0.2932206 
0.6549434 0.3450566 
0.6035365 0.3964635 
0.6564872 0.3435128 
0.7123716 0.2876284 
0.7216329 0.2783671 
0.7327566 0.2672434 
0.6843829 0.3156171 
0.6893973 0.3106027 
0.7495161 0.2504839 
0.7292085 0.2707915 
0.7023093 0.2976907 
0.6723448 0.3276552 
0.6807048 0.3192952 
0.734726 0.265274 
0.6798314 0.3201686 
0.6998268 0.3001732 
0.5732831 0.4267169 
0.6901154 0.3098846 
0.6050409 0.3949591 
0.6215269 0.3784731 
0.6997034 0.3002966 
0.7740162 0.2259838 
0.7380031 0.2619969 
0.6819117 0.3180883 
0.6791106 0.3208894 
0.6124543 0.3875457 
0.6306563 0.3693437 
0.7961977 0.2038023 
0.6948591 0.3051409 
0.6455999 0.3544001 
0.7831996 0.2168004 
0.7145585 0.2854415 
0.8190259 0.1809741 
0.6638406 0.3361594 
0.7662137 0.2337863 
0.6697465 0.3302535 
0.7652838 0.2347162 
0.7211693 0.2788307 
0.6976667 0.3023333 
0.6547338 0.3452662 
0.5861712 0.4138288 
0.6829446 0.3170554 
0.6535138 0.3464862 
0.7339177 0.2660823 
0.7055731 0.2944269 
0.7277341 0.2722659 
0.7482644 0.2517356 
0.6378583 0.3621417 
0.6390378 0.3609622 
