beta1_1 beta2_1 beta1_2 beta2_2 
18.72723 6.325749 -29.66843 -3.940752 
19.17515 4.974141 -30.86144 -4.111223 
18.75421 5.508188 -30.14161 -3.798957 
17.13175 3.983156 -29.6917 -3.841216 
21.47608 5.115006 -31.48131 -3.927892 
20.22528 3.950877 -30.56121 -3.75351 
17.34633 5.746309 -30.90097 -3.942374 
19.89164 3.9529 -32.29679 -3.965418 
24.44245 5.973533 -33.22359 -3.862659 
19.08965 7.018843 -31.36654 -3.972656 
18.66957 7.182615 -29.94389 -3.755743 
17.71661 4.180651 -29.83102 -4.111083 
21.95566 2.344618 -34.31848 -3.854288 
18.81401 5.909867 -30.67068 -4.121805 
19.03033 3.919046 -29.73296 -4.056304 
21.58705 4.322878 -32.94988 -4.022672 
17.25163 3.180306 -30.43437 -3.933547 
18.23097 3.785851 -30.15655 -3.991524 
18.28025 2.783912 -29.8034 -3.828839 
20.16988 6.307027 -30.74528 -3.523538 
19.66785 6.033657 -29.69425 -4.052412 
17.84464 4.79056 -29.80681 -3.904474 
19.06868 5.82067 -30.45967 -3.915482 
21.46284 4.48443 -32.16137 -3.652527 
22.07494 4.340794 -30.57454 -3.9697 
34.49937 4.345721 -34.58427 -3.909194 
18.42784 6.34278 -29.67659 -3.879617 
19.50286 6.0909 -30.23644 -3.949194 
18.3952 4.219431 -29.78167 -3.816618 
17.63916 5.313876 -30.03458 -3.936648 
16.37794 5.27719 -29.41129 -3.813206 
19.39293 4.916033 -31.14608 -3.927116 
23.64818 5.216192 -31.78306 -3.943627 
17.57317 3.958519 -30.00644 -3.759204 
17.28742 4.64937 -29.78281 -3.917525 
17.52662 4.731408 -30.28568 -3.678341 
17.43829 5.677017 -30.06629 -3.909437 
18.42499 2.833382 -30.14161 -3.861525 
21.43129 2.375795 -32.11344 -3.899381 
16.77159 4.713193 -29.84922 -3.956679 
17.34028 5.79754 -29.51425 -3.974539 
18.58184 4.080452 -30.19471 -3.988913 
20.15616 5.665648 -30.03839 -3.936207 
21.93513 3.632077 -30.63753 -3.718858 
20.50882 3.430977 -29.70484 -4.038232 
22.10804 5.265029 -30.95135 -3.99876 
21.47686 5.483342 -30.87356 -3.881417 
17.14981 5.937032 -29.02274 -3.656033 
18.4362 3.324633 -30.58992 -3.699296 
18.50512 5.068425 -30.93364 -4.188809 
18.24343 3.368292 -30.27045 -3.908187 
20.33438 4.523662 -30.21109 -4.019185 
32.87538 5.903014 -36.27567 -4.066075 
21.14079 4.180437 -30.43767 -3.795375 
19.66777 3.578014 -29.52434 -3.964151 
19.41843 4.915276 -30.38992 -3.723565 
19.52908 2.577152 -29.9364 -3.848111 
20.28789 4.131245 -30.16393 -4.088649 
20.90958 3.415898 -29.94886 -4.1107 
19.2371 7.636033 -29.96455 -3.93236 
19.49236 7.498308 -29.88167 -3.633498 
19.11994 6.831724 -29.55169 -4.07753 
19.42222 4.324381 -30.08582 -3.975825 
16.7954 8.451083 -29.65109 -3.991009 
18.41809 6.529821 -29.97514 -4.068273 
16.07524 6.648911 -30.63534 -3.954224 
17.49273 3.120463 -30.2272 -4.082223 
24.2901 3.483506 -29.7681 -3.74932 
24.8654 6.46372 -29.74645 -3.889357 
20.17962 6.241823 -29.6958 -3.846806 
20.5617 8.241647 -30.35322 -3.840557 
22.53549 1.757055 -30.4005 -3.950636 
34.74313 1.204827 -33.20311 -3.933477 
22.42246 1.684332 -29.62676 -4.087957 
18.19116 4.640304 -29.2021 -3.870392 
20.55751 3.817731 -30.63475 -4.067583 
19.51162 7.068335 -30.34524 -3.940982 
22.28736 6.685781 -31.16589 -3.968083 
22.89288 4.967042 -29.84305 -3.985764 
22.7333 4.847686 -30.38707 -3.8583 
20.5226 5.764408 -30.32348 -3.994108 
18.54534 3.292905 -30.04375 -3.821972 
18.03442 8.964171 -30.51494 -3.867421 
19.69593 3.695783 -29.45838 -3.823826 
17.34626 5.839223 -30.45949 -3.639471 
16.85196 6.183701 -29.46599 -3.875721 
18.66721 4.243497 -29.72402 -3.747133 
20.53862 4.055349 -29.56588 -4.066531 
23.25272 4.045359 -31.59676 -3.902905 
23.01664 3.946073 -30.97792 -3.96975 
19.79004 2.006618 -29.35808 -3.707252 
18.1213 3.791324 -30.37691 -3.759301 
18.90041 4.44019 -31.81323 -3.916856 
17.66146 3.115646 -30.10672 -4.072739 
19.1185 5.630399 -30.59206 -3.867093 
21.75174 2.822439 -30.34882 -4.046407 
17.88378 4.569185 -29.17846 -4.010469 
17.86519 1.848338 -30.58809 -3.936436 
19.47544 6.811155 -30.26182 -4.135477 
18.48153 3.420539 -30.17241 -4.047122 
17.89675 6.950704 -29.57782 -3.961215 
19.99253 4.554052 -30.59405 -3.969162 
18.53687 4.318211 -29.44633 -3.904246 
20.11907 5.037236 -30.15595 -3.924758 
21.83678 5.196007 -29.83364 -4.090696 
19.92552 5.180889 -29.54521 -3.970024 
20.63305 5.219969 -29.58907 -3.925969 
18.10463 7.521746 -29.59297 -4.042299 
18.78176 3.957089 -29.93264 -4.045242 
19.26911 1.640024 -31.05022 -3.864965 
19.2823 1.267783 -30.18524 -3.672171 
25.26692 1.309962 -31.43876 -3.779501 
18.84874 3.584441 -29.56613 -3.652344 
21.69184 4.335404 -31.13293 -3.922316 
17.20639 4.603053 -30.18829 -3.878376 
21.58412 5.22969 -32.45819 -3.943361 
21.16115 5.095514 -31.75497 -3.957932 
11.51848 6.549753 -31.45462 -3.96022 
19.55601 4.095622 -30.93253 -3.832285 
-21.24281 3.934536 30.42541 -3.835342 
19.15769 5.918983 -31.06157 -3.762341 
17.81703 6.118842 -29.43687 -4.008829 
21.78524 4.923717 -30.52091 -3.766908 
20.32038 7.346854 -29.62655 -3.845784 
18.84623 3.763705 -30.16049 -3.910297 
19.45673 3.390595 -30.63865 -3.918545 
20.61363 4.480102 -31.05033 -3.745089 
22.84781 5.067071 -30.97971 -3.947605 
22.94345 3.555131 -30.76704 -3.619806 
20.91372 5.577027 -32.92711 -3.88913 
13.43926 5.815031 -35.11478 -3.82547 
17.32397 4.234816 -30.11956 -3.911222 
17.24089 5.588875 -30.20826 -3.778056 
23.21478 3.457219 -30.07999 -3.795617 
19.62176 3.510258 -29.3947 -3.827644 
19.16241 4.928128 -29.95227 -3.843482 
20.85989 4.90954 -33.30819 -3.750761 
18.40124 4.809274 -29.76174 -3.84603 
17.2685 5.706566 -29.10921 -3.846576 
18.31829 8.350764 -29.64998 -3.740738 
18.62983 4.360842 -30.87196 -3.995786 
19.85141 3.428787 -29.19343 -3.836568 
22.35545 7.21249 -30.09098 -3.932361 
26.40506 5.514567 -31.40923 -3.909731 
22.38031 3.184009 -29.87812 -4.113838 
23.34257 6.102222 -29.82502 -3.759706 
24.02024 3.698195 -31.14362 -4.034336 
19.54777 7.109211 -31.07019 -3.881287 
19.88814 5.116124 -29.83068 -3.972313 
18.17246 4.152431 -30.56328 -3.85473 
20.11509 4.976856 -29.69707 -3.934162 
20.93408 5.422703 -30.68972 -4.067707 
18.85041 6.225311 -30.46503 -3.88663 
22.18503 4.762469 -32.15649 -3.785598 
18.47415 6.150324 -29.02147 -3.979336 
19.4707 4.097353 -29.6933 -4.099633 
21.56382 4.960425 -30.26687 -3.95016 
22.08849 4.480354 -30.15028 -3.659681 
20.89437 4.74306 -29.3948 -3.796291 
26.95545 5.89432 -31.8452 -3.944154 
19.94602 5.90233 -29.37661 -4.117778 
23.64488 7.017185 -31.5331 -3.851226 
19.23795 6.215359 -29.59773 -3.985293 
19.01057 8.060486 -30.12339 -3.979232 
19.09606 5.273647 -29.77771 -3.993277 
17.20705 5.30987 -30.73571 -4.190792 
17.78511 4.683151 -30.41129 -3.729057 
18.79505 3.195398 -29.92959 -3.884825 
48.29648 3.030607 -47.28239 -3.868782 
17.47495 5.609275 -29.99538 -3.859868 
3.744287 4.398536 -11.85554 -4.084037 
18.94845 4.25993 -31.98175 -3.918806 
18.71135 4.198868 -32.39924 -3.846136 
140.8723 4.535197 -176.4166 -4.103741 
18.74349 3.968012 -30.77457 -3.915325 
19.33408 4.512258 -29.95767 -3.85387 
21.89113 4.52115 -32.84372 -4.0772 
17.28303 4.20984 -29.45026 -3.82783 
19.70355 3.360968 -30.09687 -3.753535 
17.67193 5.307236 -29.78592 -4.006956 
21.03041 1.85256 -30.86661 -3.977784 
19.01725 2.670632 -30.04982 -3.980462 
19.4889 5.764848 -31.56197 -3.970677 
17.73821 6.140139 -30.01209 -4.035398 
17.9923 6.626981 -30.86649 -3.874287 
17.24564 8.221115 -29.58018 -3.964693 
21.24507 -0.275146 -32.52856 -4.105558 
19.10891 3.735298 -32.30801 -3.798081 
15.81652 7.115869 -30.46713 -3.859414 
17.19292 1.842988 -29.31315 -3.852009 
18.44898 3.365211 -32.15464 -3.757583 
18.84174 3.795679 -31.39399 -3.883753 
24.39428 6.868188 -38.19705 -4.093568 
1.907308 3.003071 -19.72725 -4.007465 
-3.945664 3.170111 -18.14244 -3.808086 
21.29786 4.744187 -34.2166 -3.860425 
19.40999 4.553338 -31.8119 -4.053761 
20.21317 3.317013 -29.60673 -3.817662 
244.3588 4.069132 -119.2266 -3.794313 
-57.79766 4.053982 7.927976 -4.059485 
20.64705 5.824867 -30.73665 -3.859434 
22.73208 3.317395 -32.2016 -4.064164 
17.8801 3.734828 -30.00943 -3.812545 
20.03615 5.696103 -30.55436 -3.87648 
18.71688 5.424673 -30.09481 -3.881295 
19.22695 5.558854 -29.6232 -3.897737 
18.46949 4.751845 -29.31094 -3.875276 
19.55991 4.774518 -29.48824 -3.954963 
19.71264 5.26887 -30.66587 -3.921356 
19.04329 5.302302 -30.24348 -4.101494 
18.24199 5.033427 -32.04326 -3.929926 
17.69522 3.97083 -29.8314 -3.885957 
18.16466 5.353541 -30.42737 -3.918274 
21.65136 4.497321 -30.21883 -4.066085 
23.41573 4.057164 -30.06521 -3.87897 
21.48381 6.209767 -29.5311 -4.078651 
33.03496 4.986759 -34.27547 -3.755195 
24.0893 3.530508 -31.53119 -3.877156 
21.33374 2.567959 -31.02942 -4.037574 
17.89042 3.168162 -29.09105 -3.995474 
16.40829 7.20605 -30.59553 -3.933352 
20.47174 3.303964 -29.55246 -3.964967 
18.46587 6.784002 -29.73414 -3.714386 
18.98604 6.848327 -30.34292 -3.818673 
18.72406 3.950631 -30.12816 -3.99041 
17.77376 6.232269 -30.16404 -4.077047 
19.20119 5.874154 -30.8629 -3.969923 
20.93284 -1.514264 -29.85272 -3.863593 
19.30387 6.06183 -29.73305 -3.841572 
21.48737 5.469514 -30.52296 -4.083277 
20.70612 4.203942 -30.30912 -3.947305 
18.25019 6.473167 -29.98407 -3.942973 
18.09993 3.360056 -29.48997 -3.815692 
20.02791 5.512245 -29.65828 -3.776878 
27.98844 4.590276 -32.80287 -3.834432 
25.27929 3.408116 -35.29024 -4.126091 
16.79294 4.214514 -30.86937 -3.861137 
15.56065 4.273274 -30.24944 -3.983694 
17.11863 2.949287 -29.99136 -3.943189 
16.53725 5.952227 -29.63399 -3.743329 
20.68066 5.289112 -29.85393 -4.17111 
24.28087 6.321441 -32.7603 -3.915985 
24.88209 3.96418 -30.07336 -3.727477 
23.89174 3.539297 -29.95626 -3.893057 
-132.109 6.469793 20.86678 -3.884388 
2267.565 7.037818 -806.0342 -4.073364 
21.50203 7.002146 -32.06077 -3.903873 
17.53614 5.612448 -29.55126 -3.929942 
20.23587 4.180636 -29.98926 -4.051304 
19.42163 6.247633 -30.01108 -3.774541 
19.60874 5.173171 -31.37187 -3.913751 
18.51218 4.064692 -29.61255 -3.721099 
18.86203 4.006345 -29.64718 -3.902891 
-76.98092 4.918121 7.716057 -4.033784 
20.19113 6.28474 -30.26973 -3.910695 
18.36639 3.003371 -29.43441 -4.214789 
19.02744 1.575148 -29.69003 -4.120269 
18.85233 2.349444 -30.21263 -3.874838 
20.89232 2.747395 -30.22846 -3.624871 
17.76398 0.2943107 -29.97792 -4.022658 
16.49222 2.584546 -30.09067 -3.983695 
16.33744 5.909421 -29.68914 -4.035798 
21.1875 4.012932 -30.24479 -3.582027 
20.96344 4.166556 -30.03462 -3.86259 
28.00142 3.169992 -31.00291 -3.790239 
21.60211 1.235424 -29.14055 -4.000289 
23.55153 3.835014 -29.29935 -3.911652 
20.45615 3.169058 -33.27739 -3.857513 
15.83521 5.736589 -30.63452 -4.030853 
17.53622 3.891465 -29.60569 -3.530531 
19.23909 4.287885 -30.21014 -3.655117 
19.60968 2.648547 -29.81844 -3.726808 
19.23939 2.444297 -29.81169 -4.091679 
19.88544 3.064373 -29.84442 -4.229604 
21.22272 3.891598 -31.77211 -3.68621 
19.79001 4.075976 -30.69575 -3.732575 
18.86433 5.302746 -29.96938 -3.843098 
21.20094 6.706725 -31.4933 -4.049735 
17.30348 6.659046 -30.48715 -4.006068 
18.05377 3.810534 -29.88092 -3.949346 
17.70657 4.867386 -31.02316 -4.00656 
19.02001 3.795202 -32.76582 -3.822394 
18.99757 3.869234 -31.47647 -4.110838 
18.49153 2.445729 -29.57734 -3.863084 
17.77364 4.178524 -30.05985 -3.907663 
18.91431 5.303073 -32.82635 -4.048314 
25.13924 4.316571 -34.0606 -4.050697 
17.7846 6.432794 -29.31122 -3.891431 
18.34423 3.356056 -29.43468 -3.892851 
21.04641 6.28511 -31.03092 -3.905009 
18.58841 4.896512 -30.94571 -3.945898 
18.11857 5.617705 -30.5953 -3.909807 
19.02776 2.915625 -30.18116 -3.778451 
20.39409 4.630786 -30.20726 -3.945866 
18.15153 4.173746 -29.65582 -3.877557 
19.08751 3.102236 -31.27938 -3.521527 
19.14489 4.206387 -31.868 -3.765641 
20.37084 4.63025 -29.91921 -3.975398 
18.0111 7.008727 -29.46634 -3.92621 
20.08964 3.757059 -30.2604 -3.660843 
17.5959 5.089024 -29.81997 -3.883514 
19.07331 4.762749 -30.38605 -3.815622 
19.54953 3.502284 -29.48736 -3.961552 
35.2515 7.136446 -36.51014 -4.134944 
17.46708 5.254951 -32.03333 -3.890794 
15.98667 6.476386 -29.97095 -3.851387 
16.65237 7.209506 -30.19963 -3.80855 
18.54876 3.71862 -31.07348 -3.936496 
16.70001 9.113194 -29.42256 -3.709821 
16.47556 12.61625 -30.16846 -3.812056 
20.0716 3.068772 -30.1066 -3.761069 
19.4535 5.317211 -30.36547 -3.822526 
15.40945 7.199473 -30.78034 -3.923223 
17.35179 2.797435 -29.83379 -4.021247 
21.52394 4.326542 -32.64553 -3.898659 
17.72666 3.056215 -30.80088 -3.8542 
18.79094 4.004936 -30.98552 -4.109316 
20.08506 3.643267 -30.57393 -4.021636 
28.14024 4.121424 -31.49724 -3.784027 
25.19827 1.981563 -29.53526 -4.166645 
18.39042 7.541951 -29.61251 -3.993781 
17.9748 5.02637 -31.41923 -3.87344 
17.91821 5.198979 -30.342 -3.864373 
19.5371 5.919843 -30.28042 -3.79266 
18.29317 5.969574 -29.27384 -3.756232 
16.79875 8.572628 -29.30191 -3.976158 
21.67364 6.305338 -30.24687 -3.867519 
-57.09322 6.27664 37.86965 -4.092337 
18.41577 3.587921 -30.05595 -4.055312 
29.84616 5.978396 -36.41466 -3.846514 
20.18378 3.674646 -30.06467 -3.816881 
15.93143 8.658809 -29.86985 -3.654639 
23.31534 1.132749 -30.13928 -4.049108 
22.6196 4.104938 -29.66058 -3.740743 
18.43392 7.044328 -29.49857 -4.009416 
19.0701 4.40217 -29.52434 -4.134925 
21.1951 -0.05197013 -29.85665 -4.095197 
24.00187 2.959252 -31.29451 -3.763379 
16.80382 6.380894 -29.18758 -3.747334 
20.97313 4.800795 -29.56029 -3.874646 
22.37786 1.86125 -31.13855 -4.126726 
20.84728 3.785148 -30.59684 -4.028875 
19.23667 6.510208 -29.89989 -4.041003 
16.8345 7.510011 -29.79758 -4.028006 
18.74613 6.702633 -30.69483 -3.875893 
18.67121 6.08332 -30.73186 -3.624985 
18.85846 4.794612 -30.59539 -3.942056 
22.54145 5.663818 -30.0657 -4.051064 
18.20792 6.221124 -29.83536 -3.756987 
18.4339 1.189134 -29.85356 -3.928287 
25.8044 3.587202 -30.23427 -3.903023 
19.41672 4.674229 -29.98335 -3.818362 
21.05833 3.325951 -29.70121 -3.85336 
22.39481 7.703117 -29.08605 -3.767589 
28.80931 6.983023 -31.47988 -4.092335 
22.84247 3.544698 -30.64294 -3.666581 
25.30019 3.525135 -31.18875 -3.88043 
19.9008 3.983089 -29.50115 -3.939615 
25.77171 4.042045 -32.41528 -4.072696 
25.29091 4.495229 -29.57241 -4.067269 
24.23188 5.741059 -30.48094 -3.973713 
22.03386 1.927178 -30.22371 -3.870829 
20.10158 3.498584 -30.88093 -3.876899 
20.83293 6.322246 -32.74779 -4.133864 
16.55571 5.58383 -30.11736 -4.007117 
18.08412 3.91475 -30.70235 -3.943309 
18.76314 3.09693 -30.3322 -3.655494 
18.83758 3.977689 -29.97297 -4.164073 
17.98565 3.915634 -29.41741 -4.016769 
19.07636 7.067631 -31.03867 -3.849935 
20.65006 5.217393 -29.87086 -3.581678 
18.6798 6.875958 -29.26905 -3.517236 
19.01145 5.535664 -29.48312 -4.111515 
19.72958 3.819766 -30.15401 -3.910669 
20.53278 3.448751 -30.24826 -3.945753 
19.59062 4.611863 -29.36763 -4.18488 
21.06106 4.352958 -30.40019 -3.955776 
21.00851 5.273431 -30.07772 -3.555486 
18.90207 4.716711 -29.6185 -3.886382 
19.13541 4.378484 -29.89185 -3.990262 
21.45681 3.302022 -30.19589 -3.925639 
18.27029 9.710774 -29.75138 -3.889004 
19.41217 5.008678 -29.49543 -3.900812 
25.85623 0.9874014 -30.57162 -3.957036 
22.31309 3.378622 -29.62005 -3.856879 
22.62545 5.49028 -30.07477 -3.726974 
21.6181 3.600615 -29.68853 -3.736242 
20.75575 4.354649 -30.51976 -3.919816 
23.80267 4.862167 -31.64009 -3.766628 
17.47232 5.597426 -29.26541 -3.887456 
16.24048 5.176523 -30.09167 -4.103189 
18.16766 4.226455 -29.50552 -3.588898 
17.37169 2.110082 -30.10192 -3.759066 
21.72936 4.239517 -34.59563 -4.017908 
22.26517 7.321274 -32.43486 -4.089043 
18.84243 6.446414 -30.30829 -3.688157 
20.24412 6.283904 -30.33921 -3.926233 
22.20581 5.364611 -31.01544 -3.801418 
18.76284 2.944232 -29.77362 -3.980862 
16.97022 5.984804 -30.71064 -3.651636 
15.48246 7.784438 -29.5863 -3.97451 
17.02774 7.716078 -29.25815 -4.05947 
18.52586 6.312502 -29.31696 -3.868454 
17.94484 3.901876 -30.23252 -4.000873 
17.14506 8.092799 -29.19151 -3.848248 
19.52135 4.369422 -30.24465 -3.927982 
21.41386 5.697626 -32.4315 -4.127876 
18.45469 2.918471 -31.07179 -3.95548 
20.41774 2.971982 -32.55741 -3.854864 
19.8575 3.900343 -31.16304 -3.800451 
18.85809 4.959553 -29.56246 -3.815603 
16.97293 6.390355 -29.39135 -3.745558 
19.53016 8.469862 -29.83836 -3.784065 
20.41968 6.573506 -29.48374 -4.097427 
20.85928 6.112583 -29.90855 -3.630335 
20.43594 4.582494 -29.95189 -4.047806 
19.53673 5.829452 -29.82604 -4.044233 
23.96018 5.536572 -29.9902 -3.666453 
33.74156 5.960971 -32.5914 -4.021323 
21.40168 5.92102 -29.64278 -3.995034 
25.19048 5.801618 -30.51623 -4.06653 
23.14549 2.929012 -30.02981 -3.833233 
19.02 6.838902 -29.44916 -4.137048 
19.21281 3.85224 -29.35132 -3.910159 
17.66414 5.549214 -29.91337 -3.880747 
19.55304 7.845756 -30.03158 -4.006548 
18.07899 6.001432 -30.10914 -3.813078 
20.17862 4.647651 -29.78571 -3.982791 
20.84944 5.285079 -30.80647 -3.800072 
18.52925 1.51238 -30.25597 -3.928196 
16.90524 4.252543 -30.86625 -3.874711 
17.41578 8.134738 -29.69983 -4.161956 
19.02553 4.537103 -29.14551 -3.799216 
17.26775 4.639 -29.4466 -3.890321 
17.09709 3.942837 -28.94052 -3.934316 
18.78265 6.034902 -29.75343 -3.841008 
24.86391 4.479796 -34.85087 -4.054832 
17.75255 4.898103 -30.10016 -3.980541 
22.27046 4.016745 -30.94735 -4.027603 
17.4104 5.983084 -29.80939 -3.709669 
32.15272 5.736621 -40.21554 -4.005715 
19.64607 4.247182 -31.19227 -3.995429 
14.62022 10.38073 -31.32086 -3.982171 
16.26905 4.279998 -29.39138 -4.004313 
21.50328 3.510579 -35.42142 -3.6296 
16.92131 4.650915 -31.08918 -4.212981 
21.31652 4.562588 -37.02392 -3.927578 
18.79569 4.121642 -29.61305 -4.063307 
18.1688 3.981789 -31.25016 -4.106185 
19.34963 6.720757 -30.80782 -4.090379 
18.38737 5.64288 -29.68982 -3.921085 
19.02626 3.844769 -29.86849 -3.799662 
19.76922 8.632169 -30.57613 -3.924811 
19.02728 7.826317 -30.26125 -4.008606 
19.1053 6.960142 -29.70243 -3.95792 
18.71436 6.37955 -29.99128 -3.703017 
18.32672 7.140822 -30.09617 -3.841338 
18.50406 4.878651 -30.09833 -3.977158 
19.08461 1.882692 -30.26973 -3.889407 
18.1622 6.066862 -30.17887 -4.144611 
20.76996 5.704125 -29.92041 -3.948695 
19.99351 7.357896 -29.95808 -3.712961 
20.89363 5.947715 -29.85193 -3.830849 
19.09168 4.031974 -29.42065 -3.726733 
20.36036 4.370423 -30.26196 -3.950678 
21.30348 5.224429 -31.07788 -3.962363 
23.34079 2.823396 -30.85372 -4.081086 
19.57239 4.969971 -30.96768 -3.591176 
16.78298 5.406974 -29.60203 -3.916012 
19.14165 4.488797 -31.63776 -3.995962 
19.78951 1.128172 -31.47029 -3.849203 
16.96641 5.854416 -30.68661 -4.110169 
17.88479 4.281616 -31.18596 -4.083788 
19.37466 5.984564 -29.83046 -3.925051 
22.52532 5.929326 -29.44024 -3.986984 
22.25869 4.447899 -30.17865 -3.920536 
20.28131 3.589679 -29.07846 -3.755618 
23.81351 4.556801 -31.18731 -3.88852 
19.61982 4.162778 -30.17418 -3.624416 
18.43347 5.108885 -30.2792 -3.778861 
17.07724 7.576928 -29.71802 -3.925293 
19.84306 5.100607 -30.51736 -3.854258 
20.47301 7.213812 -29.97563 -3.839561 
23.22362 3.78373 -30.71417 -3.769597 
22.69354 3.131728 -30.12153 -3.978517 
22.54582 0.7933296 -29.77665 -3.722944 
21.14566 3.305363 -29.84054 -3.766056 
19.63213 3.349114 -29.91741 -3.585209 
22.23661 2.87433 -30.67873 -3.796668 
17.81177 3.686684 -29.4826 -4.003051 
17.18669 7.682334 -30.23148 -3.927989 
17.64037 6.710431 -30.22688 -3.913479 
19.10496 4.948676 -30.35136 -3.988862 
18.3302 4.247766 -29.35829 -3.909218 
22.11438 3.127629 -30.46743 -3.943684 
20.69441 4.726193 -31.11883 -3.887996 
16.88617 4.286597 -30.3827 -3.821424 
21.98931 4.499943 -31.63607 -4.094802 
20.57257 4.076961 -30.45444 -3.644095 
19.81424 5.075277 -30.24017 -3.935897 
19.76127 6.180978 -30.08598 -3.919924 
18.55861 6.912202 -30.16959 -3.881716 
19.77582 4.546365 -30.14362 -3.612325 
19.59455 5.276002 -29.15927 -4.090365 
18.12508 5.454619 -29.24578 -4.137749 
20.24055 6.063189 -32.16567 -4.027793 
17.94166 4.025435 -29.674 -4.025924 
17.97494 6.670269 -30.26639 -4.185869 
18.00376 4.874668 -31.16751 -3.715308 
19.41754 5.673816 -29.89836 -3.760523 
18.37646 2.921357 -29.51275 -4.037535 
20.51999 3.523355 -29.3923 -3.718034 
20.90156 4.862501 -29.79193 -3.842004 
22.41768 3.797302 -31.2438 -4.134995 
19.03056 3.884093 -30.07911 -3.853138 
17.98496 5.659864 -29.94117 -3.698608 
21.88345 2.708053 -30.15739 -3.71313 
19.32239 4.100515 -30.52127 -4.033692 
20.32474 1.214501 -29.34873 -3.747607 
17.61783 6.248837 -30.6974 -3.766388 
17.7674 4.171067 -29.66903 -3.765515 
19.19386 3.436559 -29.71786 -3.9203 
25.76687 5.813136 -33.42349 -3.974588 
21.18025 2.846187 -30.53987 -3.91686 
21.46896 3.190449 -30.0361 -4.022132 
24.09678 2.235004 -30.59087 -4.01428 
19.63558 6.045734 -29.47516 -3.924259 
17.59577 5.165397 -29.79971 -3.8919 
18.57632 5.325108 -31.04393 -4.038189 
18.28286 4.345949 -31.00151 -3.785478 
17.30138 5.474507 -29.69762 -3.631931 
20.00942 8.729621 -30.47185 -4.150426 
18.65727 6.431815 -29.68877 -3.939711 
20.67446 5.45305 -30.19568 -3.861308 
22.34758 5.310491 -30.75039 -3.855849 
18.93702 7.134785 -29.86843 -4.005875 
18.95859 4.240606 -29.59865 -3.987472 
19.55356 3.99219 -31.80111 -4.065345 
22.28899 4.63933 -33.77862 -3.64173 
16.63553 3.90855 -29.88067 -3.863632 
17.89586 7.014658 -29.92092 -3.871293 
23.4048 4.953679 -31.5092 -3.987929 
18.59165 2.093386 -30.27803 -3.886897 
18.15265 4.604482 -29.77661 -4.116919 
18.30996 3.649973 -29.46005 -4.100742 
20.81164 2.839898 -30.13845 -3.924707 
17.82575 6.728322 -29.72905 -3.942195 
17.52808 4.675444 -29.74285 -3.448286 
18.46022 5.288378 -29.82389 -3.980848 
20.21538 4.026705 -29.48138 -3.807178 
19.13822 4.227326 -29.08756 -4.0617 
42.00269 3.431127 -63.2881 -3.937011 
25.74234 4.444721 -36.24306 -3.780935 
15.74884 3.624036 -30.48317 -3.451945 
20.45364 1.263533 -29.71656 -3.713432 
24.79513 3.390041 -32.65156 -3.890266 
19.31236 5.830871 -32.26213 -3.55184 
25.33538 7.411439 -33.99748 -4.017098 
21.18794 3.365268 -30.21848 -3.791434 
22.13482 3.48732 -30.89943 -3.843532 
17.0851 5.295234 -29.73478 -3.999467 
19.51663 4.479409 -29.73414 -3.954327 
19.84106 4.955456 -30.02732 -4.048802 
19.97652 5.062088 -31.10152 -4.046518 
19.19078 3.990146 -30.4083 -3.943197 
16.53713 4.329209 -30.23904 -3.933526 
20.70672 7.213328 -30.22345 -3.922546 
18.01326 9.108333 -29.32762 -3.781351 
20.95408 7.698452 -30.25354 -4.052205 
18.70108 6.608528 -30.3262 -4.087726 
17.62935 5.733619 -29.93143 -3.940403 
17.62717 4.956065 -30.08309 -3.855803 
21.33463 5.521041 -29.7008 -3.8977 
18.57474 6.266947 -30.11266 -3.774096 
20.47815 3.688102 -30.23271 -3.709077 
20.27258 3.073054 -30.71657 -3.915374 
20.72461 3.806908 -29.99111 -3.835962 
18.38777 6.026135 -30.67417 -3.675098 
18.354 4.841646 -32.94675 -3.813166 
18.52386 3.47886 -29.88584 -3.899446 
18.79724 4.332715 -30.9981 -3.757051 
16.01784 6.741757 -29.46062 -3.957613 
19.2639 8.322769 -29.81472 -3.923754 
14.95207 4.683707 -30.67482 -4.174552 
22.87118 3.574696 -35.29569 -4.104628 
14.99865 6.381738 -30.31635 -3.721691 
22.46441 4.276456 -32.69224 -3.908482 
-20.75604 4.327354 -8.398049 -4.045261 
28.62422 5.141786 -32.9028 -4.020369 
16.70107 6.422701 -29.42187 -3.746346 
28.78707 3.544142 -47.86381 -4.057575 
12.67637 4.95604 -24.18356 -4.020884 
7.665791 2.740875 -11.95603 -3.929915 
19.73956 2.991477 -34.32294 -3.965074 
27.66505 3.783887 -58.96733 -3.816118 
-13.95762 2.722592 4.34758 -3.950109 
19.12017 2.682489 -32.73902 -4.01252 
17.95427 3.302592 -31.35991 -3.831828 
18.2351 3.652331 -33.20274 -4.096528 
16.97553 3.082161 -30.10788 -3.884153 
19.4383 4.444869 -30.59637 -4.012429 
16.80917 6.163508 -29.75207 -4.005196 
19.43332 5.736074 -31.49743 -3.878487 
21.11383 3.787408 -32.61328 -4.061067 
16.49955 3.847983 -29.51771 -3.994874 
17.62955 4.217857 -31.76082 -3.925187 
19.30921 4.300709 -32.23821 -3.891981 
