tau2_1 tau2_2 
0.2423149 0.04970714 
1.119706 0.2812399 
1.677138 0.09968371 
0.2428052 0.3524528 
0.2837658 0.07072064 
0.8502377 0.05593561 
0.7567971 0.06590452 
0.303417 0.3483495 
1.334762 0.1990228 
2.073683 0.9919665 
0.3250509 0.2932068 
0.1444577 0.1277546 
1.395223 0.2492637 
0.1943087 0.06694103 
0.07215642 0.1508077 
1.630733 0.05607631 
0.634903 0.2149837 
0.7736594 0.4268665 
0.4979013 0.09550467 
0.1146144 0.2800955 
0.3943118 0.1847909 
0.3664551 1.553915 
7.264921 0.3348636 
6.086199 0.1794307 
0.1186839 0.07164277 
0.05899655 0.1425949 
0.07794083 0.02412826 
0.1305825 0.1764544 
0.2712973 0.3145434 
0.127201 0.1606387 
0.7106136 0.8592207 
0.2500849 0.4556771 
0.6406776 0.2195074 
0.3597342 0.06650628 
0.5002021 0.1393905 
0.02236637 1.027978 
0.3069868 0.3348217 
0.06706885 0.04933528 
6.438494 0.1658254 
0.3261299 0.2048456 
0.4996121 0.08617465 
2.496159 0.2459056 
0.07435504 0.1576442 
0.0709675 0.06244885 
0.9847593 0.1029836 
0.07745913 0.4453551 
3.155829 0.1405603 
0.2674165 0.6273215 
0.2910552 0.7369127 
0.05473246 0.2266657 
0.08601595 0.1294612 
0.1081199 0.07102421 
0.07896976 0.1295151 
0.05577108 0.2852966 
0.02791476 0.2489327 
2.220361 0.3904851 
0.05558111 0.6059954 
0.2066614 0.1969426 
0.349684 0.09684821 
0.2154888 0.6069637 
0.3263936 0.6957683 
0.03179895 0.09476281 
0.1823201 0.1083967 
0.01370822 0.07307285 
0.4258774 0.3573536 
0.1342067 0.1073375 
1.290582 0.3041855 
0.1144962 0.1848918 
0.05587315 0.3122519 
0.1062445 0.409357 
2.702459 0.1428307 
0.2131489 0.1657255 
0.4614816 0.2166554 
0.4260858 0.1625411 
0.05404476 0.2140642 
0.1137503 0.4257613 
0.08640233 0.64079 
0.4945898 0.192499 
3.756788 0.2589997 
0.06052168 0.1332186 
0.08099583 0.3602537 
0.1895952 0.3075709 
0.5254495 0.1417434 
0.07487573 0.5106092 
26.01165 0.2316915 
2.328495 0.08727304 
0.5365243 0.2066022 
0.2067102 0.1491525 
1.744368 0.1506209 
1.408671 0.2957183 
0.03892122 0.2543048 
0.09588158 0.1804256 
0.6194059 0.1908459 
1.646474 0.1631036 
1.150722 0.3031944 
0.5399689 0.2516978 
0.03249813 0.1606436 
0.1930585 0.1604206 
0.1383982 0.1925986 
0.1711387 0.1441147 
0.2688253 0.1535356 
0.06490872 0.1702789 
0.05915902 0.1700149 
1.528704 0.2205351 
0.1518876 0.2197637 
0.2304328 0.1948262 
0.604154 0.1279213 
0.01919032 0.1477958 
3.638424 0.332964 
0.6107766 0.4290888 
6.39014 0.08132887 
2.523866 0.6062856 
3.566249 0.5073569 
0.06275468 0.221268 
0.1308797 0.4363437 
0.8418951 0.1923492 
1.300582 0.4204615 
2.043591 0.2967368 
0.6756907 0.2895883 
12.1758 0.3093278 
0.1709096 0.2610399 
0.3877656 0.367439 
0.8085832 0.0869214 
0.1629275 0.1393103 
0.6873879 0.05988625 
0.01779102 0.2457366 
3.990094 0.289448 
0.8609666 0.0933777 
0.2712807 0.5867721 
0.207971 0.1191 
0.4456095 0.05797075 
0.07117498 0.1479459 
0.2262752 0.1882599 
6.283548 0.2294605 
1.573491 0.5948118 
0.09837838 0.2151511 
2.917758 0.2804446 
0.3468626 0.2418804 
4.955217 0.1447928 
0.08875095 0.1792242 
0.05517654 0.2466874 
0.5662671 1.325082 
0.2380999 0.09639259 
0.04770061 0.04138654 
1.396753 0.1097085 
0.1563533 0.8923994 
0.3331693 0.4482683 
0.03522584 0.09458185 
0.0999062 0.1466372 
0.0406565 0.2098487 
0.4165049 0.2483471 
3.662176 0.2305187 
1.21125 0.02522991 
2.138533 0.1582105 
0.1576558 0.0627929 
0.07713762 0.03455681 
0.7783979 0.1790981 
0.9790329 0.1746626 
0.06358517 0.06608642 
2.443211 0.1340125 
0.196874 0.264207 
4.941488 0.2524147 
0.62274 0.2697441 
1.59476 0.2332819 
2.959575 0.0907022 
0.1875756 0.4258202 
0.4911896 0.4590194 
0.7066259 0.08579163 
0.778471 0.4063517 
0.9457039 0.08996809 
0.6251586 0.2695702 
2.155289 0.4364227 
0.1478772 0.09471607 
0.3532245 0.2540932 
3.488139 0.1154787 
0.3056415 0.2017253 
0.1282286 0.5920792 
0.830973 0.1967667 
0.2993588 0.3167984 
0.711257 0.1838779 
4.830013 0.05082285 
0.1903482 0.3415673 
1.983803 0.1677918 
2.342708 0.4997306 
0.06407788 0.1698307 
0.03349337 0.4291225 
0.6178205 0.3657138 
0.2233031 0.1853127 
22.32274 0.4041367 
1.175762 0.3046362 
0.03253146 0.4990828 
6.765763 0.1915042 
0.3284959 0.5539504 
0.02981594 0.5423928 
0.1923661 0.3093548 
22.34439 0.1188269 
0.0510331 0.2467322 
0.0315037 0.8269231 
0.08938022 0.1249168 
0.5490374 0.2166339 
0.5101379 0.2366394 
8.740654 0.3422618 
1.481072 0.1399555 
0.07932946 0.0971847 
2.7165 0.2738071 
0.3974307 0.2371377 
0.01613007 0.1562828 
0.5389646 0.1763141 
0.06575338 0.1824168 
3.956971 0.2883126 
0.3617446 0.3348955 
1.047289 0.3805238 
0.5982913 0.3807344 
0.3610376 0.3466405 
0.1554132 0.2104705 
0.873976 0.1035767 
2.992445 0.1085336 
0.3145839 0.28286 
2.116797 0.456928 
0.0761704 0.1404073 
2.274097 0.2996745 
0.1252761 0.5005494 
0.08047977 0.1361537 
0.1305791 0.4265783 
0.2559803 0.6529003 
0.03591784 0.07224651 
1.57625 0.07168819 
0.8616842 0.2863472 
0.158402 0.4087073 
0.4870602 0.5852849 
0.07585807 0.1370832 
0.09929645 0.2471856 
0.3345506 0.08569597 
0.1127796 0.135947 
2.931164 0.1552332 
3.331722 0.2177144 
0.3995906 0.1612132 
0.2688151 0.5512302 
0.07380549 0.1422224 
0.04592068 0.103942 
0.1554803 0.5820098 
0.4441816 0.2573984 
0.1325293 0.1176817 
0.3126889 0.1208409 
0.4457657 0.06812281 
0.212587 0.1955885 
0.7809675 0.219477 
0.1228639 0.08263642 
0.4807872 0.3359329 
0.2758791 1.125179 
1.775591 0.2045766 
1.49919 0.06726552 
1.286714 0.2200356 
0.2026195 0.07312544 
2.27584 0.03400241 
8.253284 0.3156799 
3.080098 0.1290238 
1.020168 0.07651589 
0.1169868 0.4044556 
4.124833 0.2187521 
0.9116647 0.1693595 
0.1891218 0.2462882 
0.9092549 0.06998932 
0.04950915 0.08498841 
1.185539 0.2604134 
0.2195159 0.270431 
0.4205022 0.2608581 
0.7495639 0.2933584 
2.793867 0.5398418 
0.6419016 0.3792755 
1.492666 0.1454712 
0.1195456 0.3828324 
0.2064706 0.2871828 
0.07895784 0.1366373 
0.03018882 0.1661267 
0.386157 0.1357922 
0.270928 0.1727408 
1.095517 0.1151503 
1.338135 0.05592612 
0.1979595 0.225002 
0.2279475 0.4924738 
0.1589662 0.136651 
2.454379 0.08984402 
1.933569 0.173982 
0.360312 1.007097 
0.2932292 0.0539433 
4.106399 0.1987466 
0.0227746 0.1890302 
0.1314817 0.1987394 
0.1923386 0.1472274 
0.3027753 0.4258747 
1.700402 0.1315515 
0.4945267 0.05275309 
0.06857396 0.2740988 
0.08144714 0.2162274 
1.138783 0.0357871 
0.701039 0.3653881 
0.05414571 0.2849461 
7.749241 0.733685 
0.2324362 0.5673981 
0.1481248 0.09317713 
0.2533404 0.2488132 
0.9386033 0.2276923 
0.1093709 0.2106102 
0.08632724 0.4042912 
0.1255754 0.1426747 
0.1839768 0.192027 
1.428695 0.3569705 
10.23635 0.3469107 
0.6267379 0.09188847 
0.05981289 0.1190384 
2.564625 0.2819062 
0.9708622 0.3549524 
0.0694659 0.4081803 
0.1046439 0.2230666 
0.2341132 0.07719461 
0.03968822 0.07041681 
0.2770085 0.1382646 
0.7644221 0.1060262 
1.446945 0.04051976 
0.05857819 0.3942134 
0.1010496 0.2847041 
0.208928 0.1288214 
0.05498618 0.2451513 
0.05263598 0.1816716 
0.1549361 0.1504536 
0.282185 0.1076929 
0.2182452 0.1319871 
0.06596927 0.4709847 
2.505225 0.144386 
0.7229873 0.1073987 
0.6020706 0.1488004 
2.700538 0.0598801 
0.05820108 0.1325296 
0.8491077 0.1079333 
0.1307017 0.169914 
1.09819 0.1307654 
2.973191 0.1257915 
0.9321665 0.2696987 
0.06686227 0.1256198 
0.7506371 0.5304701 
1.038656 0.2081159 
0.6098817 0.2886362 
0.05257984 0.07030546 
0.5632046 0.3719944 
0.5690485 0.4669826 
0.05447391 0.09830278 
0.09799497 0.1915819 
0.09994199 0.204641 
0.07205581 0.1764811 
7.867409 0.3380855 
0.07136765 0.164591 
0.02401385 0.3809839 
0.6450671 0.4544321 
0.7801077 0.2786774 
0.5260765 0.1987823 
0.6044644 0.125768 
0.03851735 0.06800828 
2.657232 0.08358373 
0.830824 0.192023 
1.403194 0.1716408 
0.4293327 0.05826652 
1.088788 0.3761697 
0.7109495 0.1535804 
0.3491682 0.08028672 
0.7077865 0.1353467 
1.185409 0.464546 
0.6926403 0.3492774 
0.08484131 0.1950967 
0.03781809 0.3114901 
1.744656 0.3891958 
1.35512 0.4368323 
0.8900899 0.1038953 
0.1646039 0.1464845 
0.6052942 0.08686699 
2.952636 0.1306984 
0.03185862 0.1428929 
0.06827362 0.09180948 
1.138517 0.03690262 
2.08607 0.3689401 
6.607659 0.3489397 
0.2512116 0.11561 
0.6413811 0.163554 
25.84565 0.3942432 
0.8352245 0.3162658 
0.1891519 0.228284 
0.2351445 0.3979784 
0.3188397 0.4249237 
1.588383 0.3150983 
3.874736 0.6115307 
2.450074 0.1571274 
2.291861 0.08401494 
0.604695 0.148028 
0.9976551 0.1435909 
0.34609 0.3320083 
0.2937985 0.3397785 
3.223907 0.6194512 
1.107051 0.4594143 
3.061183 0.2155352 
0.09880768 0.2135256 
0.1647175 0.2330276 
0.7375965 0.3026359 
0.6755759 0.5640767 
0.8270024 0.3475685 
3.726801 0.07077871 
1.248072 0.2058447 
0.08781912 0.1939259 
0.1862339 0.03911994 
0.8592268 0.265781 
0.9485177 0.2730882 
1.749688 0.3655351 
0.1567271 0.5372915 
0.05310316 0.8043537 
0.09239845 0.2220375 
0.2580208 0.1608596 
0.5210123 0.04391737 
0.1495724 0.05869848 
0.1620805 0.3367693 
1.282957 0.1790033 
0.2570072 0.214449 
0.6313341 0.6646282 
1.898027 0.1726757 
0.6542594 0.2295273 
2.718391 0.3114419 
0.5317215 0.7449006 
0.5935837 0.1062067 
1.037048 0.4288284 
0.03043337 0.1418957 
0.09931006 0.2205826 
0.08185181 0.3391329 
0.4108796 0.2055932 
0.3469259 0.2806548 
1.405546 0.1654222 
0.06544649 0.2141963 
0.1565988 0.06157726 
0.2453395 0.3905002 
1.157008 0.1953221 
1.051478 0.5868854 
0.2947236 0.3957439 
0.1076557 0.5026508 
3.500262 0.417238 
0.4070839 0.07786635 
0.0578958 0.3083107 
0.1699664 0.1358433 
0.4486728 0.03411334 
0.1876146 0.105957 
0.5358173 0.2058504 
0.1224674 0.1884205 
1.082099 0.430629 
0.05654788 0.3324804 
0.2129954 0.2328624 
0.04018508 0.1868338 
5.23248 0.1879358 
0.6331653 0.3076276 
1.962156 0.2253089 
2.778525 0.125688 
0.07832857 0.3892887 
0.09990056 0.2908714 
0.7834564 0.07350649 
0.2880126 0.1442544 
1.20783 0.2744768 
0.1248287 0.1572575 
1.945472 0.2405973 
3.249097 0.1468177 
0.1281212 0.1646987 
0.04624356 0.1170463 
0.665672 0.4915626 
0.0684513 0.1430916 
0.5242915 0.2915298 
0.2208107 0.05471129 
0.502715 0.2554187 
1.773873 0.2971778 
0.2679793 0.1734301 
0.07469678 0.3589685 
0.7069624 0.4083194 
0.1554384 0.3716525 
0.8409741 0.4284733 
0.5239326 0.1102857 
1.539701 0.2255931 
0.7247519 0.1052187 
2.06781 0.4655454 
1.015345 0.3486028 
0.1298409 0.1725758 
1.451968 0.6142491 
0.1795671 0.207866 
0.5098368 0.9664619 
0.2254647 0.4685298 
0.06775756 0.4263157 
0.5742755 0.7579486 
0.4232937 0.1034376 
0.1751645 0.1211729 
0.09482857 0.2352709 
2.043653 0.1498361 
0.08262178 0.235581 
3.227601 0.1417438 
0.3078727 0.1458214 
1.01063 0.3150315 
0.1290087 0.1152379 
1.57156 0.136688 
0.04785193 0.1929757 
0.3061411 0.1575027 
1.131056 0.2837678 
13.03139 0.6391152 
2.59236 0.4309938 
0.7173005 0.4837863 
2.329537 0.1623425 
0.4367442 0.4742592 
0.1857217 0.1314302 
1.760365 0.2251554 
1.408306 0.1710273 
0.02269299 0.6248121 
0.6561161 0.08051752 
0.9807478 0.2152779 
36.20757 0.1069691 
3.688441 0.06102741 
0.5217767 0.2388207 
1.085124 0.1657456 
0.2152262 0.0513973 
2.060844 0.2309215 
0.08080504 0.0655424 
7.014179 0.0874184 
0.04098825 0.4384295 
0.4108671 0.228788 
0.3305891 0.0903264 
0.03252831 0.08454599 
0.09281021 0.1984278 
0.2703631 0.4516676 
0.04788608 0.7267011 
2.812229 0.2963111 
0.6869595 0.03426638 
0.1581333 0.2605288 
1.069297 0.09178409 
0.06022969 0.3801359 
0.3194509 0.1119069 
0.1892796 0.05179066 
0.1354978 0.345676 
0.09724752 0.08344546 
4.470126 0.4093049 
0.04012052 0.1584284 
0.3218624 0.04346475 
0.075472 0.1020268 
7.637484 0.3083811 
1.590016 0.08460411 
2.181758 0.1185928 
0.07991189 0.1822743 
2.083727 0.1887483 
0.3611045 0.7199292 
0.12322 0.126236 
0.1339288 0.1302871 
0.05038892 0.1569464 
0.8950802 0.5646483 
0.1339327 0.2909283 
0.278933 0.2160802 
11.71625 0.3546122 
0.6812225 0.1642282 
1.116895 0.09982879 
0.05027512 0.1833801 
0.2405072 0.09584273 
0.3478117 0.4746178 
0.1922399 0.2022676 
0.03394784 0.1786974 
0.05365964 0.2899455 
0.04275639 0.2011476 
3.264157 0.1060222 
0.180224 0.361924 
0.6037689 0.1941055 
0.1282526 0.3096048 
0.1314542 0.3028292 
5.151803 0.4693248 
0.1286762 0.6360283 
0.01616963 0.1010366 
0.02346827 0.2436094 
0.3473185 0.2809651 
0.7037126 0.06510627 
1.033693 0.04641639 
0.0224285 0.09790672 
4.078298 0.1006352 
0.4976215 0.1121937 
0.167483 0.1915351 
0.7086134 0.3215624 
0.1963304 0.0711263 
0.08266063 0.08091818 
2.312994 0.2636986 
0.3813808 0.1317624 
1.428836 0.2330471 
0.7845694 0.0614887 
5.08227 0.6916865 
0.3674877 0.1430087 
0.3948556 0.05343757 
0.4270622 0.2174647 
0.1069732 0.6150771 
2.197368 0.34678 
0.2737764 0.1596352 
1.052808 0.3101711 
0.1801418 0.05927024 
0.04215175 0.1023687 
0.1216416 0.1061595 
0.01577224 0.2656719 
0.306354 0.2631787 
0.09921236 0.08409739 
0.3411598 0.2195392 
1.23098 0.1353392 
0.3856084 0.3892574 
0.958108 0.06207366 
0.0890051 0.1181435 
0.0758117 0.02836602 
0.1257084 0.1250825 
0.2824993 0.2660535 
0.9435516 0.08500554 
0.2682947 0.218649 
0.08645675 0.2197032 
0.1763567 0.4288037 
0.7506155 0.1137048 
0.5597102 0.1737704 
0.4287639 0.06342519 
0.6202094 0.5846399 
0.5291926 0.8056648 
0.2065685 0.2001182 
0.06780398 0.2307203 
0.1471427 0.07464065 
0.6074929 0.1922688 
1.786201 0.2030055 
0.09144085 0.1238535 
0.4257198 0.1377069 
0.2661041 0.5007731 
5.956453 1.558709 
0.2306893 0.3568184 
0.9475086 0.3423866 
1.123129 0.1697716 
0.3039194 0.3581965 
0.1780391 0.1733933 
0.5863608 0.4272161 
1.105352 0.3330537 
0.1422814 0.1355201 
0.107545 0.1267103 
0.272557 0.6112086 
2.095994 0.2393212 
0.251348 0.07287852 
1.18934 0.05491202 
0.1526725 0.142382 
1.837671 0.2528892 
0.8591117 0.4954706 
9.648502 0.1406308 
2.568697 0.1385404 
2.68358 0.1538404 
0.3435843 0.05058218 
0.2299676 0.03656307 
2.098781 0.02563439 
3.889876 0.03823771 
2.439243 0.2327726 
1.026728 0.1384606 
0.1671842 0.1431719 
1.080896 0.2066006 
1.584041 0.435009 
6.567205 0.5565688 
0.2471871 0.1980679 
2.658668 0.4727347 
1.241162 0.3487915 
0.1856742 0.1238104 
1.500516 0.220934 
1.284938 0.3706474 
0.1947213 0.03846852 
0.5642208 0.06781652 
0.4999679 0.1778332 
0.5154173 0.4443673 
1.594872 0.7966099 
0.5178953 0.2001216 
0.6138804 0.2202644 
6.218048 0.2769888 
0.2655175 0.1801706 
5.157217 0.1787217 
0.6201275 0.1711122 
0.8091708 0.1456719 
0.4553819 0.4536606 
0.1890114 0.6578965 
0.4702211 0.1269495 
0.4923752 0.2304005 
0.5448411 0.6339727 
3.723394 0.6880213 
1.102688 0.4204033 
0.5439961 0.0441766 
2.177182 0.3649899 
1.549083 0.296081 
0.4875987 0.1496469 
0.04497178 0.2179049 
8.57583 0.2347274 
0.04290414 0.4253769 
1.023371 0.9228901 
2.597522 0.4691895 
2.250837 0.2757231 
16.93792 0.4830365 
0.05797788 0.09187465 
0.03267649 0.1518376 
1.233271 0.1917442 
1.601586 0.1550022 
0.8472763 0.1724212 
0.1800272 0.133236 
0.2783695 0.06714508 
0.05414517 0.7329195 
0.2277164 0.2275989 
2.230921 0.3639186 
0.4565031 0.2610849 
0.08339257 0.1832196 
0.1192634 0.1856272 
0.3754715 0.1221371 
0.3738232 0.04210091 
0.3048733 0.02381153 
0.2413253 0.6984295 
2.225038 0.1291391 
0.6881138 0.4734502 
4.307108 0.1582742 
1.277598 0.1611938 
0.07750454 0.2641848 
0.12581 0.1301605 
0.1550901 0.1924284 
0.2296357 0.1230817 
0.7978749 0.2188409 
3.044331 0.1140378 
0.4390642 0.1995595 
0.1443029 0.2077178 
0.05085525 0.4168296 
0.03856411 0.3727587 
0.05648422 0.1534317 
17.0182 0.07449369 
0.5007577 0.1967114 
2.837172 0.1839779 
30.81377 0.4857065 
2.16854 0.1842384 
0.8643458 0.1380142 
0.3522917 0.4002926 
0.4203215 0.1937616 
0.1353328 0.06089322 
0.6408505 0.3985703 
0.04627989 0.1531915 
0.1053136 0.284527 
2.19235 0.1112019 
0.1048767 0.1195808 
2.231934 0.1247224 
0.1287353 0.08141894 
0.451358 0.3363838 
0.3409458 0.3082261 
0.1068502 0.06738435 
0.1005691 0.1308008 
0.4189834 0.1083258 
0.3062074 0.2917447 
0.6024923 0.1193641 
0.08971671 0.1774458 
1.02117 0.1778195 
0.334374 0.03981123 
2.450144 0.09372672 
0.3336288 0.3670486 
0.8514884 0.2007541 
0.1158748 0.3059523 
0.04532671 0.2847396 
0.04605847 0.3551114 
0.1795132 0.2744957 
0.4828368 0.1885353 
0.1096289 0.1427524 
18.85612 0.1243473 
0.1777758 0.2533877 
0.1297182 0.5127211 
0.1788496 0.151938 
0.1124304 0.07772214 
3.36923 0.1013064 
0.1589132 0.4274554 
0.6696645 0.36335 
0.1007188 0.4653435 
1.85541 0.4746867 
0.3683506 0.2990704 
0.2334022 0.4567163 
1.131491 0.05949004 
0.4066523 0.105616 
0.05319756 0.2083908 
0.4570845 0.07510036 
0.06671479 0.4516992 
0.3156936 0.2749772 
0.3614805 0.337682 
0.277514 0.4268509 
0.6753143 0.1517745 
1.382189 0.1520051 
1.579531 0.2382233 
0.2442852 0.2873739 
0.3786645 0.4821485 
1.181715 0.5181029 
4.595429 0.2594319 
29.40552 0.3849178 
2.176797 0.3762031 
0.1523997 0.1761409 
0.2810621 0.1111518 
0.4653784 0.2161111 
0.8746318 0.1101375 
0.2479013 0.7457566 
0.3060384 0.1712385 
0.396327 0.2439685 
1.24687 0.1150972 
4.584166 0.3286707 
0.8831671 0.2908819 
0.4248062 0.3151532 
0.2706016 0.1389321 
0.1618625 0.2029946 
0.264366 0.1390565 
0.1720949 0.1849733 
0.1978696 0.7007928 
0.7751508 0.1204481 
2.037527 0.4112332 
0.2437691 0.08697294 
0.4061505 0.2405681 
0.9934248 0.3989097 
0.5766397 0.06769833 
0.4948756 0.2982219 
0.2723969 0.1564098 
1.535841 0.1404858 
10.79237 0.09125787 
1.055797 0.1420332 
0.2855125 0.1993488 
0.3382762 0.1578475 
0.393626 0.3214389 
0.08337621 0.05466039 
8.929006 0.2153824 
1.927132 0.2607725 
0.9208908 0.3170142 
0.7464977 0.183258 
0.1409592 0.2979583 
3.441425 0.08921907 
0.1856195 0.4066513 
5.079531 0.01563775 
0.3536427 0.3386408 
0.8066275 0.5357593 
3.646299 0.285149 
0.3807443 0.03247917 
0.1080431 0.3088519 
1.295424 0.2486576 
0.1016792 0.2123352 
2.886142 0.2376269 
0.6950269 0.2607041 
0.02243501 0.1497774 
2.526249 0.038176 
0.1107131 0.1248671 
3.298008 0.3071156 
1.022577 0.2360885 
0.8570484 0.2427324 
0.828716 0.1597687 
0.9609183 0.057826 
0.06162958 0.3143506 
2.194326 0.1392529 
0.2631322 0.04946181 
0.3268668 0.1239376 
0.07134986 0.08892557 
1.800648 0.2108127 
0.06117989 0.07942414 
0.009751494 0.2027415 
0.2067893 0.4302653 
0.2230797 0.1295658 
0.1369805 0.1090517 
0.09614105 0.01873576 
0.1605295 0.04300499 
0.2785293 0.2164202 
0.5181154 0.0414411 
0.3244167 0.08791219 
0.3693955 0.1337985 
1.399812 0.1632295 
3.607042 0.6180673 
1.589201 0.4858907 
1.523619 0.09317516 
3.516445 0.0443748 
0.2125512 0.08916671 
0.1181218 0.2729945 
0.1607001 0.08432274 
0.1555587 0.1544281 
0.488016 0.4412451 
0.3698658 0.3716188 
0.5677497 0.04884019 
0.167679 0.04815355 
0.1597958 0.09751141 
0.5620222 0.2000772 
1.177428 0.3907478 
0.04070674 0.130038 
0.3090019 0.0793376 
3.502585 0.05593584 
1.19126 0.1559528 
0.1234875 0.1304234 
0.4739461 0.1152504 
0.286157 0.277618 
0.4745388 0.1536057 
0.4629662 0.3442077 
0.1210233 0.4464346 
0.4464075 0.204933 
0.1556698 0.2062612 
2.987088 0.100836 
0.290568 0.05326096 
0.1132524 0.09865296 
1.097676 0.439335 
1.462732 0.1058398 
0.422707 0.1747134 
0.01406251 0.08744938 
0.04989664 0.1204444 
0.06960406 0.2282469 
2.182971 0.07645384 
0.09973244 0.2961849 
0.1064419 0.1512883 
0.0687667 0.5876676 
0.265298 0.07137712 
0.3498818 0.356852 
3.237973 0.4276809 
2.870356 0.1492709 
1.442268 0.2284814 
1.03519 0.6078849 
0.06543114 0.3733056 
0.04065561 0.2370681 
0.6499944 0.2964656 
0.9396111 0.2012514 
0.3224436 0.4466505 
7.77763 0.1960553 
0.1430646 0.3450232 
1.10293 0.2773365 
1.36873 0.1002853 
0.1569125 0.2298134 
0.9239935 0.07483648 
0.2620338 0.08522237 
0.05137641 0.1691887 
4.029569 0.3036134 
48.01291 0.6252852 
0.1423602 0.3626638 
0.1362662 0.2956527 
1.789156 0.1767256 
0.3084492 0.2226956 
0.03775081 0.4680888 
2.778621 0.3363474 
0.3101029 0.4948347 
0.2404073 0.3587567 
0.07098877 0.307611 
0.3781715 0.251856 
0.6265821 0.09171164 
0.1609064 0.1065788 
1.885711 0.5573098 
3.607245 0.1875577 
0.04938055 0.416992 
0.1096222 0.381759 
2.007811 0.02775138 
1.873411 0.07159027 
0.2624884 0.09346372 
0.1441519 0.1638324 
0.2008647 0.05716505 
0.2635724 0.1678452 
0.03714175 0.09708656 
0.4082407 0.111877 
0.7830891 0.08356504 
0.713359 0.1972759 
0.369979 0.09846591 
0.06185069 0.2037561 
0.1790578 0.2092561 
0.2084372 0.07673643 
0.5396373 0.1194588 
0.4947895 0.1667528 
0.1866912 0.177556 
0.6798878 0.09665382 
2.673027 0.2657517 
0.09341136 0.2001336 
1.137632 0.2218871 
0.2060491 0.4356801 
0.1296589 0.2817334 
0.08457569 0.3407871 
1.055964 0.3634346 
0.1259377 0.1302657 
0.1024339 0.1402472 
0.0243391 0.4846779 
0.03079865 0.09302693 
0.1283242 0.03878173 
0.1115832 0.03312282 
0.141084 0.1674721 
0.5269117 0.1984489 
2.349208 0.2010869 
0.5290396 0.2538492 
0.1695843 0.9520469 
0.0680942 0.194833 
0.3341992 0.3784152 
0.58322 0.2394119 
0.4540009 0.1761628 
1.521311 0.2477133 
0.09879755 0.2239684 
0.4049043 0.2214772 
0.1585778 0.3243892 
0.4041552 0.04529054 
5.700186 0.3541698 
0.0786823 0.7097171 
1.233307 0.6378011 
2.591426 0.1303491 
0.5079128 0.064648 
1.793594 0.2081065 
0.4329872 0.185051 
2.459284 0.2795041 
20.0276 0.3190451 
0.3490962 0.0620194 
10.74335 0.2397997 
0.754385 0.6286716 
1.051167 0.1000304 
0.7331275 0.6042715 
0.8914375 0.7093106 
1.380197 0.5899412 
0.2959123 0.2903904 
1.582506 0.7261582 
1.083088 0.3430179 
0.1678145 0.56069 
1.104903 0.2869112 
0.5636785 0.4461044 
0.233657 0.3551569 
0.1039763 0.1730385 
0.08968536 0.3006442 
0.6200609 0.6915511 
3.796049 0.3803968 
0.318021 0.3533232 
0.08215948 0.1994779 
0.9610407 0.3086792 
1.206862 0.2428388 
1.187419 0.576435 
2.613814 0.2576498 
0.1184493 0.2045618 
0.2788745 0.5575701 
1.368866 0.2909366 
0.2604683 0.1540455 
0.05562139 0.175289 
0.1461426 0.03499991 
1.156777 0.3311114 
0.350438 0.1824409 
0.333322 0.2671345 
0.1397222 0.2084205 
0.7984323 0.3751771 
0.102776 0.1028365 
3.581178 0.2785955 
0.8641881 0.5773794 
0.04414947 0.1500737 
2.409911 0.0648367 
0.156585 0.1637035 
0.7836179 0.4318103 
1.593518 0.3186623 
3.060252 0.2350534 
6.006694 0.05330366 
0.3775719 0.1086491 
0.6178084 0.1137162 
0.1210612 0.1323738 
1.011269 0.2481016 
2.084598 0.1409715 
0.2436956 0.3346083 
0.492684 0.1155708 
0.4173874 0.704295 
0.06932276 0.482399 
0.6041656 0.2546938 
0.03901717 0.313246 
0.1825433 0.3631756 
0.3507398 0.2125583 
0.06679075 0.4744666 
0.2455603 0.204792 
1.20639 0.2112245 
4.44557 0.1764908 
0.02709346 0.3277637 
0.4658401 0.4527952 
0.1341567 0.2046153 
3.277658 0.06879393 
0.6890411 0.2269323 
2.442495 0.07612395 
0.29915 0.3260309 
1.972859 0.1312159 
0.5238606 0.3988369 
0.07674885 0.06636344 
0.7463135 0.1867974 
0.07149601 0.3229178 
0.5259671 0.23476 
0.1824612 0.4302179 
2.118289 0.2851976 
0.1576824 0.6001302 
0.06442047 0.06102599 
0.2908433 0.04953257 
1.094847 0.03434201 
0.1359249 0.4281417 
0.1882975 0.2661059 
0.5617987 0.3239974 
0.1424148 0.3855489 
0.4117258 0.889466 
0.8793626 0.1868378 
0.4376916 0.1598158 
0.3500676 0.3595593 
0.04429006 0.1398375 
1.943698 0.1368294 
0.158678 0.1144125 
0.1174166 0.0336728 
0.3385917 0.485972 
1.223182 0.2076173 
1.545878 0.2980037 
0.0874086 0.1216048 
0.7704208 0.2498942 
1.097098 0.3633509 
0.2459778 0.331829 
0.1563392 0.2687697 
0.1006721 0.2965756 
0.2947088 0.07041889 
0.8642228 0.2928328 
0.5145453 0.4024738 
0.5725045 0.1305584 
8.540748 0.1491177 
0.3689805 0.09994347 
0.8860631 0.2044124 
0.4797792 0.05041455 
0.1113918 0.04780896 
0.5165383 0.3708535 
0.7129379 0.1532471 
11.45927 0.4539087 
0.335718 0.4591783 
0.4297333 0.1196757 
0.3736629 0.03485684 
0.08205944 0.06448547 
0.480637 0.08313253 
0.06916658 0.549774 
