"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-29.68857 -3.998867 21.99725 3.62222
-29.72923 -3.784967 22.43216 4.467699
-29.3112 -3.786435 22.19349 3.743516
-30.08429 -3.80676 21.99971 3.757122
-29.93023 -3.960013 21.74528 3.238202
-29.99326 -3.931772 22.53446 3.745881
-30.02713 -3.964595 22.70452 3.872961
-29.87008 -3.867035 21.74213 3.615022
-30.06191 -3.793163 21.45593 3.389022
-29.97801 -3.869117 22.38807 3.852314
-29.95941 -3.642237 22.68175 3.859303
-29.77831 -3.815421 22.34792 3.407966
-29.79798 -4.003175 22.00727 3.41038
-29.84763 -3.921994 21.89697 3.783551
-30.0413 -3.755065 22.1763 3.865064
-29.65192 -3.874356 21.61789 4.080026
-29.82007 -3.964521 22.47276 3.518749
-29.75646 -3.862707 22.39108 3.650153
-29.55875 -3.797148 22.51767 3.902907
-29.78433 -3.606748 22.34384 3.792396
-29.8352 -3.947108 22.98377 3.761452
-29.73616 -3.701549 21.81047 3.810044
-30.08675 -3.894101 22.04909 4.16044
-30.06968 -3.571557 22.3401 3.296456
-29.81802 -3.823399 22.02553 3.689452
-30.14385 -3.865292 22.76802 3.273817
-29.89092 -3.685499 22.16899 3.355317
-30.11424 -3.790971 21.72994 3.807113
-29.83951 -3.986853 22.46907 4.003046
-29.75673 -3.92986 22.83556 3.552286
-29.71505 -3.888951 22.22164 3.960775
-29.66682 -3.892295 21.52608 3.36675
-29.77121 -3.726671 22.01257 3.5564
-29.76165 -3.721659 21.47356 3.684231
-29.87889 -3.925841 22.20657 3.766786
-29.81953 -3.97825 22.43777 3.911763
-29.84356 -3.735288 22.82564 3.758425
-29.82208 -3.784918 22.35739 3.830668
-29.68368 -3.768876 22.29836 3.749156
-29.91463 -3.865864 22.31527 3.783212
-29.66384 -3.91906 22.06611 4.174621
-30.20253 -3.667562 21.58657 3.921495
-30.01541 -3.849539 21.95561 3.603422
-29.94276 -3.832705 21.95353 3.655942
-29.97172 -3.911257 22.26035 4.00369
-29.96172 -3.833992 21.98251 3.776979
-30.03665 -3.746196 21.87737 3.613689
-29.97455 -3.796812 21.60089 3.295742
-29.79396 -3.729997 22.14984 3.599189
-29.89123 -3.698522 22.20803 3.612079
-30.23655 -3.692073 22.91889 3.625587
-29.76242 -3.80662 21.86849 3.943781
-29.90577 -3.711803 21.85417 3.903252
-29.94414 -3.81464 21.44624 3.72549
-29.88538 -3.811167 22.28431 3.934421
-29.87482 -3.878942 21.81141 3.733143
-29.80862 -3.764637 21.65652 3.93458
-30.02513 -3.819745 22.64279 3.885856
-29.8077 -3.892707 21.75996 3.465048
-29.60958 -3.987606 22.87616 3.522339
-29.70021 -3.789729 22.401 3.743099
-29.75147 -3.912089 22.98519 3.665561
-29.83452 -3.831073 22.82589 3.971401
-30.0048 -3.658908 21.94678 3.837557
-29.88966 -3.80628 21.31252 4.134479
-29.67878 -3.733875 22.50443 4.011883
-29.5764 -3.845799 22.3859 3.082496
-29.65599 -3.746486 22.54693 3.507808
-29.6315 -3.804754 22.79564 3.784215
-29.79803 -3.824212 22.57685 3.967803
-29.70092 -3.719303 22.54559 3.602968
-29.81212 -3.808368 22.86534 3.920632
-29.65978 -3.743757 22.50973 3.716142
-30.00363 -3.737464 22.33732 3.734478
-29.72388 -3.862878 22.70124 3.511452
-29.89034 -3.660803 22.4877 3.52885
-29.81861 -3.756065 22.6971 3.668435
-29.78131 -3.808732 22.01349 3.8543
-29.56532 -4.010401 21.9334 3.326297
-29.86723 -4.042695 22.41235 3.36887
-29.88932 -3.856118 21.96166 3.742079
-29.81068 -3.819692 22.60512 3.884777
-29.95675 -3.573127 22.11513 3.523265
-29.93232 -3.826109 22.86464 3.847574
-29.86994 -3.767875 21.98605 3.948002
-29.85627 -3.75112 22.23753 3.716836
-29.9299 -3.770186 22.17872 3.78003
-29.67907 -3.806836 22.7054 4.233176
-30.18227 -3.802328 22.57227 3.529014
-29.53635 -3.822309 22.07462 3.744112
-29.43602 -3.730146 22.90054 3.363234
-29.61681 -3.955596 22.61736 3.773786
-29.63967 -3.744548 22.36229 3.376926
-29.86465 -3.809739 22.51058 3.935858
-29.79868 -3.697623 22.26538 3.551585
-30.10668 -3.816446 22.5498 3.87362
-30.15732 -3.914127 21.82537 4.092078
-30.04346 -3.97084 22.8077 4.43897
-30.05812 -3.860783 22.13635 3.798239
-30.08007 -3.956398 21.73728 4.149007
-29.84379 -3.878282 21.39568 3.159544
-29.80802 -3.703231 22.44901 3.678005
-29.62554 -3.858072 22.36746 3.594225
-30.00543 -3.816339 22.34117 4.037214
-30.22759 -3.918043 22.25621 3.320418
-30.14077 -3.97449 22.17969 3.352659
-29.9569 -3.834698 21.96563 3.664813
-29.90832 -3.63611 22.05298 3.867965
-29.67604 -3.772316 21.94647 4.041294
-29.62666 -3.760054 22.85214 3.580162
-29.8587 -3.857521 22.60557 4.005256
-29.81336 -3.700947 22.13846 3.989972
-29.92211 -4.073232 22.99545 3.968867
-29.75549 -3.741081 22.22272 4.1757
-30.02328 -3.754038 22.31386 3.752596
-30.05914 -3.640631 21.34066 3.887631
-29.89323 -3.953938 22.76029 3.688466
-29.65246 -3.741915 22.72563 3.809246
-29.7506 -3.882858 22.46572 3.699621
-29.74987 -3.918287 21.83484 3.794361
-29.67197 -3.737039 22.51565 3.716958
-29.77711 -3.663091 22.09624 3.990898
-30.12598 -3.729603 22.1372 3.827952
-29.92816 -4.047326 21.85387 3.837754
-30.017 -3.947126 21.9942 3.768858
-30.24023 -3.749763 23.01147 3.663362
-29.9405 -3.77723 22.05101 4.300276
-29.92737 -3.827244 21.88457 3.902961
-29.94521 -3.874391 22.22497 3.714754
-29.83446 -3.797788 21.57791 3.721404
-29.65219 -3.899659 22.38503 4.341023
-30.0697 -3.874933 22.96195 3.668273
-29.78703 -3.983389 21.85352 4.401199
-29.93543 -3.806444 22.27346 3.474762
-29.82411 -3.755817 22.31104 3.793946
-29.77237 -3.812258 22.42649 4.27349
-29.70901 -3.675393 22.06837 3.915282
-29.65461 -3.786041 22.13427 3.738485
-29.74554 -3.847936 21.67126 3.604305
-29.69285 -3.767861 22.55553 3.786509
-29.79702 -3.896182 23.2638 3.967207
-29.89833 -3.695604 22.12754 3.705276
-30.0283 -3.876853 22.81272 3.929321
-30.11023 -3.818803 22.76392 4.005816
-30.00373 -3.854079 21.47438 3.947602
-29.82633 -3.712654 21.77946 3.616402
-29.737 -3.86891 22.97851 3.9286
-29.74234 -3.957742 22.27701 3.880483
-29.7045 -3.743799 21.8455 3.649126
-29.78418 -3.90611 22.30567 3.573595
-29.66565 -3.809488 21.87254 4.100748
-29.75153 -3.832536 21.79948 3.714054
-29.79334 -3.870802 22.59508 3.801319
-29.73157 -3.96719 22.51177 3.818189
-29.866 -3.908799 22.20775 3.778464
-29.99641 -3.744394 21.78603 4.028714
-29.93258 -3.919233 21.64813 3.738149
-30.08921 -3.832234 22.07328 3.366793
-29.6811 -3.866765 21.66012 4.003217
-29.64033 -3.864932 22.15278 3.27409
-29.64126 -3.926501 22.3047 3.699552
-29.87819 -3.738272 21.89648 3.852766
-29.81932 -3.942302 21.85058 4.305003
-29.71999 -3.792948 22.80182 3.560448
-29.63438 -3.716831 22.26205 3.5552
-29.92831 -3.834483 21.99013 4.191875
-30.10899 -3.701615 22.30357 3.917517
-29.95283 -3.724941 22.52321 4.04195
-29.81925 -3.615786 22.31947 4.010662
-29.70276 -3.733956 22.07588 3.572343
-29.81642 -3.900593 22.35815 4.081024
-29.64004 -3.764277 22.30265 3.944385
-29.6835 -3.709823 22.12119 3.637116
-29.87406 -3.899727 22.2286 4.004187
-29.97208 -3.820315 22.45623 3.965497
-30.18376 -3.845605 22.30787 3.813102
-30.22178 -3.819762 22.07412 3.72275
-30.13964 -3.80878 22.35582 3.461526
-30.09264 -3.995174 22.07821 3.590517
-29.83252 -3.672325 21.95406 3.115811
-29.82062 -3.841263 22.37803 4.154761
-29.68821 -3.719353 21.71428 3.892298
-29.90081 -3.749677 22.13439 3.645567
-29.81785 -3.736847 22.30601 3.426682
-29.98959 -3.789394 21.47417 4.035206
-29.80421 -3.832471 22.45902 3.475921
-29.83727 -3.862819 21.90218 4.219673
-30.12161 -3.814584 22.30528 3.770203
-29.74735 -3.779902 22.07861 3.739109
-29.45827 -3.892449 22.01731 3.646226
-29.63478 -3.813935 22.19548 3.944906
-29.78919 -3.849318 22.03937 3.860058
-29.78977 -3.715446 22.31441 3.932455
-29.83861 -3.912008 23.26318 3.817883
-29.7185 -3.907945 22.22215 4.078231
-29.86189 -3.676846 22.78283 3.789121
-29.82232 -3.85368 22.83537 3.662184
-29.82283 -3.781283 22.3304 3.751224
-29.75986 -3.707086 22.69125 3.659301
-29.90654 -3.911906 22.63741 3.749694
-29.6148 -3.777006 21.95775 3.652262
-29.80877 -3.821217 21.92077 3.909303
-29.76143 -3.871314 21.78072 3.67622
-29.90479 -3.809119 22.55403 3.478867
-29.82299 -3.821581 22.13848 3.473823
-29.86421 -3.851771 21.90208 3.549689
-29.82218 -3.960037 21.92023 3.786882
-30.19779 -3.777827 22.34208 3.749508
-30.31818 -3.581991 22.20505 3.47152
-30.25865 -3.930512 22.50088 4.080924
-30.09631 -3.880763 22.36801 4.044473
-29.98662 -3.724289 22.31244 4.054162
-29.99469 -3.690696 22.904 3.932787
-29.82838 -3.768699 22.24087 4.04552
-29.90764 -3.946366 21.92947 3.859701
-29.86803 -3.789328 23.06105 3.831205
-29.74493 -3.741565 22.25765 4.279021
-29.86593 -3.851551 21.64201 4.393669
-29.91181 -4.008164 22.04875 3.720233
-30.06998 -3.725071 22.33729 3.698123
-29.86905 -3.751847 22.04855 3.977235
-29.99363 -3.983843 21.9488 3.850365
-29.80723 -3.968306 22.30127 4.126982
-29.77715 -3.858559 22.92729 3.534879
-29.66483 -3.803323 21.78411 4.201972
-29.86584 -3.773054 21.59995 3.866397
-30.11926 -3.921109 22.83377 4.131996
-29.96695 -3.886882 22.04485 3.805624
-30.07182 -3.8053 22.53459 3.994306
-29.74956 -3.926003 22.10632 3.932813
-30.05965 -3.754758 22.54465 4.15125
-29.94403 -3.854883 22.27876 3.125348
-30.09646 -3.748015 22.73393 3.425819
-29.76549 -3.954178 22.61291 3.745559
-29.68263 -3.813651 21.84805 3.986451
-29.94678 -3.868421 22.72139 3.814803
-29.99489 -3.678227 22.81756 3.775276
-29.86597 -3.751127 21.8252 3.818774
-29.84007 -3.889892 22.10129 3.393931
-29.86192 -3.909423 22.08356 3.38082
-30.01359 -3.831989 22.69021 3.719117
-29.78483 -3.815829 22.25531 3.48243
-29.90356 -3.92939 22.44697 3.606739
-29.73013 -3.789928 22.36136 3.579692
-29.77266 -3.7995 21.79838 3.55374
-29.71713 -3.839958 21.94384 3.66662
-29.98711 -3.957569 22.06082 3.564854
-29.67861 -3.862305 21.80586 3.690061
-29.7525 -3.777848 22.63652 3.529692
-30.02741 -3.616644 22.53028 3.595637
-29.67445 -3.962321 21.66497 3.677226
-29.84701 -3.852229 22.86021 4.160759
-29.74944 -3.904814 22.60655 3.628851
-29.72738 -3.925929 22.39638 3.811542
-29.70204 -3.8351 22.66862 3.582224
-29.801 -3.657898 21.96237 3.908008
-29.84537 -3.834785 22.06414 3.314646
-29.98696 -3.861864 22.26989 3.450819
-29.65821 -3.68594 22.23816 4.069561
-29.72982 -3.927506 21.98403 3.746639
-29.66368 -3.79716 22.32388 3.852321
-29.92334 -3.935647 22.2114 3.334924
-29.77857 -3.89482 22.47314 3.491768
-29.64716 -3.793164 22.06269 3.601127
-29.54366 -3.812208 22.48288 3.952005
-29.49419 -3.955679 22.71466 3.746181
-29.63333 -3.869077 21.8913 3.678805
-29.64545 -3.675082 22.2058 4.042229
-29.73528 -3.75806 22.33257 3.95352
-29.83474 -3.961531 22.44131 3.124519
-30.05494 -3.733269 22.71204 3.829336
-29.71454 -3.980869 22.30239 3.859533
-29.85587 -3.809808 22.31319 3.815973
-30.04073 -3.652851 22.50104 3.404845
-30.0176 -3.768661 22.1151 3.797901
-29.76961 -3.829091 22.30446 3.732194
-29.89199 -3.97949 22.46672 3.886551
-29.90934 -3.887501 21.97489 3.589394
-29.74743 -3.821919 22.42391 3.864888
-29.58797 -3.961546 22.80055 3.566793
-29.72947 -3.739737 22.68651 3.866337
-29.69893 -3.899914 23.24502 3.594425
-29.77728 -3.711619 22.50522 3.071394
-29.79359 -3.80295 22.99629 4.000837
-29.67519 -3.800916 22.03435 3.389058
-29.81167 -3.754317 22.23549 3.834287
-29.79266 -3.610035 23.01004 3.653511
-29.76267 -3.583951 22.91921 3.712889
-30.1397 -3.840091 22.79866 3.852491
-29.99393 -3.950458 22.01576 3.622762
-29.98396 -3.829929 22.44555 3.606453
-29.88219 -3.871129 21.99638 3.769285
-29.79129 -3.879879 22.71873 3.625616
-29.61897 -3.799574 22.35525 3.555809
-29.6088 -3.807746 22.21753 3.78353
-29.66657 -3.948837 21.90727 3.381456
-29.82618 -3.976098 22.04488 3.842573
-29.70733 -3.942884 22.30547 3.694517
-29.72675 -3.725104 22.16907 3.767435
-29.95762 -3.762031 21.90514 3.952141
-29.96957 -3.818468 22.53274 3.698037
-29.85506 -3.731558 22.24422 4.10569
-29.93011 -3.941404 21.986 3.395648
-29.88114 -3.801953 22.37267 3.888865
-29.90727 -3.949711 22.04073 3.35439
-29.58838 -3.814858 22.36253 3.851507
-29.63688 -3.898579 22.05007 4.01096
-29.77841 -3.842812 22.47004 3.872332
-29.85099 -3.637033 22.75547 4.352169
-30.0038 -3.796307 22.01891 3.769188
-30.13338 -3.918847 21.92458 3.636446
-30.17331 -3.862361 23.04839 3.862103
-29.87448 -3.888248 22.15192 3.522717
-29.71513 -4.02744 22.68569 3.87268
-29.54102 -3.951295 22.72219 3.784246
-29.85973 -3.869738 22.65966 3.843602
-29.78827 -3.577189 22.3576 3.555154
-29.74974 -3.841815 22.40375 3.783091
-29.73523 -3.770908 22.91385 4.101603
-29.71833 -3.712243 22.75289 3.678438
-29.65389 -3.893668 21.88 3.991544
-30.04432 -3.835382 21.97695 3.951164
-30.08749 -3.90037 21.66489 3.832854
-29.79937 -3.653049 22.32035 3.642358
-29.71146 -3.852368 22.39671 3.750939
-29.74051 -3.8916 22.63195 3.855834
-29.82752 -3.759735 22.14275 3.838892
-30.035 -3.759997 22.17739 3.308818
-29.96653 -3.838436 22.20738 3.940619
-29.79139 -3.944558 22.05131 3.664398
-30.11718 -3.861908 23.23647 3.966145
-29.86075 -3.963909 22.71439 3.33028
-29.74432 -3.920509 21.64974 3.794809
-29.70211 -3.701239 22.65707 3.65969
-29.7072 -3.794859 22.86222 3.680653
-29.70415 -3.828254 22.28203 4.265805
-29.76637 -3.696274 22.38431 3.975303
-29.97344 -3.813225 22.4658 3.671449
-29.81489 -3.873558 22.06984 3.812685
-29.9515 -4.01345 21.81002 3.640874
-29.99914 -3.786826 21.96379 4.074151
-29.85609 -3.890614 22.55991 3.915319
-29.79248 -3.779697 22.01964 3.38137
-29.87788 -3.889615 22.03729 3.855219
-30.00105 -3.947773 21.59061 4.160173
-29.80543 -3.806312 22.71067 3.954866
-29.81326 -3.821244 22.53774 4.006012
-29.81186 -4.005754 22.564 3.81137
-29.98697 -3.714971 22.17983 3.504705
-29.94291 -3.861596 22.47739 3.971071
-29.82135 -3.984405 22.0631 3.485625
-29.76843 -3.79191 22.50543 3.887603
-29.79557 -3.830797 22.67508 3.956393
-29.85945 -3.894484 21.94436 4.285375
-30.08889 -3.864563 22.07989 3.881564
-29.6733 -3.906948 22.73721 4.152291
-30.02363 -3.761732 23.16958 4.090994
-29.82654 -3.71303 22.54502 4.094225
-29.78973 -3.713602 21.60336 3.950994
-30.02706 -3.902672 22.56958 3.813125
-30.13824 -3.654693 22.09268 3.587805
-29.97988 -4.056237 22.7223 3.526337
-29.84472 -3.988138 21.92153 3.58243
-29.98216 -3.857568 22.24079 3.748244
-29.94407 -3.746648 22.49628 3.535876
-29.86411 -3.955597 22.19348 3.862189
-29.97442 -3.904172 22.46264 3.684391
-29.92477 -4.089228 22.45551 3.336807
-30.05164 -3.987998 22.69716 3.793137
-29.87579 -3.952618 23.02272 3.486706
-29.80834 -3.853166 22.51194 3.701807
-29.79517 -3.821313 21.88128 3.495252
-29.66447 -4.07428 22.19359 3.831957
-29.72321 -3.93285 22.14157 3.919062
-29.67915 -3.70812 22.73082 4.200498
-29.52287 -3.727823 22.33651 3.787417
-29.67976 -3.887269 22.95224 3.73585
-29.79829 -3.826354 21.62675 3.583005
-29.68934 -3.901491 22.03067 4.023321
-29.72927 -4.073985 22.05199 3.393901
-29.75836 -4.063934 22.24037 3.278903
-29.87683 -3.92602 22.11732 3.577612
-29.51791 -3.990903 21.80096 3.615673
-29.69318 -3.730802 21.93314 3.952721
-29.95511 -3.938929 22.41896 4.043106
-29.99044 -3.740717 22.45616 3.863132
-29.86488 -3.546506 22.07121 3.433511
-29.78208 -3.872662 22.02861 3.870064
-29.95463 -3.67517 22.69611 4.168849
-29.66472 -3.901972 23.03809 3.611673
-29.60025 -3.909164 22.65442 3.554573
-29.66438 -3.699348 22.6208 3.630199
-30.10547 -3.578528 22.49413 3.911429
-29.97236 -3.843994 22.00258 3.65955
-30.03362 -3.734552 22.07098 3.585899
-29.84425 -3.777217 22.06141 3.682079
-30.04461 -3.749997 22.35137 3.599315
-30.11321 -3.678532 22.23274 3.30778
-29.78621 -3.761069 22.05242 3.944841
-29.73691 -3.854644 21.69878 3.587353
-29.63842 -3.8638 22.15338 3.533525
-29.3887 -3.795053 22.02039 4.003076
-29.81649 -3.639157 22.2216 3.868091
-29.73186 -3.903271 22.1237 3.84186
-29.7589 -3.850896 22.35281 3.961079
-29.98001 -3.876861 22.27693 4.046732
-29.75855 -3.77197 22.45022 3.541078
-29.79851 -3.742385 22.81643 3.56533
-29.58116 -3.736506 22.35392 3.429224
-29.57764 -3.724454 21.89081 4.158372
-29.64261 -3.982674 21.63286 3.926284
-29.82397 -3.857017 21.54516 3.230712
-29.93608 -3.699058 21.54418 4.004508
-30.16276 -3.747312 22.00876 3.710591
-30.09231 -3.827685 22.86835 3.789885
-30.04505 -3.837459 21.58362 3.670444
-30.06966 -3.966826 22.33587 4.244765
-29.62456 -3.819707 22.68902 3.857375
-29.64056 -3.91881 21.84583 3.763693
-29.7617 -3.795005 22.7703 3.67479
-29.74272 -3.934385 21.90414 3.963932
-30.02494 -3.806146 22.26192 4.132525
-29.82418 -3.987133 22.67609 3.876846
-29.7537 -3.813179 22.36821 3.401109
-29.91898 -3.743213 21.955 4.004255
-29.80382 -3.722212 22.35026 4.064986
-29.54876 -3.785928 22.48267 4.020649
-29.57323 -3.787542 22.52928 3.927586
-29.66083 -3.691298 22.68857 4.025329
-29.68606 -3.756887 22.54546 4.171822
-29.63142 -3.839743 22.23259 3.847159
-29.67778 -3.92277 22.33485 3.904178
-29.95471 -3.968423 22.39219 3.695532
-29.87187 -3.774014 22.28974 3.728917
-29.97973 -3.86596 22.16861 3.629505
-29.84317 -3.918114 22.62851 3.560785
-29.60689 -3.858312 22.82913 3.145584
-29.58946 -3.66884 23.00767 3.879912
-29.82371 -3.85141 21.9545 3.909351
-29.79771 -3.674026 22.27006 3.632528
-29.80744 -3.861144 22.68015 4.273179
-29.54999 -3.709567 21.74404 3.545873
-29.78172 -3.688692 22.19562 3.441526
-29.62622 -3.824648 21.78475 4.2189
-29.83571 -3.810985 22.42923 3.812295
-29.67245 -3.792442 22.82223 3.516969
-29.79413 -3.902788 22.97447 3.880815
-29.49055 -3.726111 22.66994 3.743121
-29.76229 -3.966807 22.3477 4.009277
-29.88359 -3.877387 21.9142 4.150136
-29.78267 -4.015888 21.97934 3.659566
-29.76759 -3.872863 21.83146 3.788091
-29.85331 -3.714524 22.32911 3.897996
-29.82147 -3.909175 23.05107 3.813011
-29.80928 -3.897849 22.22178 3.435455
-29.96416 -3.767557 22.15229 3.473408
-29.8679 -3.844289 21.69362 4.0001
-29.87292 -3.71016 22.22748 3.530437
-29.92181 -3.691678 21.59962 3.96492
-30.01125 -3.876911 21.87172 3.552144
-29.67735 -3.629399 22.58624 4.088835
-29.96435 -3.735092 21.98351 4.14163
-29.91115 -3.930109 22.53021 3.797939
-30.00999 -3.762838 22.17091 3.686747
-29.79882 -4.039666 21.85715 3.556058
-29.74182 -3.930544 21.88341 3.622573
-29.95744 -3.750738 21.9557 3.674418
-30.13052 -3.699558 22.15755 4.318668
-30.11014 -3.805567 21.7629 3.73367
-30.31017 -3.850239 22.09583 3.680348
-30.24456 -3.753391 22.04269 3.613559
-29.99961 -3.800897 22.12964 3.444595
-30.08917 -3.861069 21.93232 3.367405
-29.74755 -4.011056 22.6808 3.725721
-29.8198 -3.966983 22.73647 4.103518
-29.70235 -3.84714 22.33212 3.987763
-29.74617 -3.759231 22.23803 4.180613
-29.79051 -3.848229 22.63086 3.896976
-29.60295 -3.741893 22.15748 3.605746
-29.62164 -3.745114 22.0635 3.448856
-29.6994 -3.802252 22.28866 3.732913
-29.94911 -3.789706 22.11314 3.323511
-29.65339 -3.880174 22.5216 4.017434
-29.83843 -3.964172 22.08717 3.551449
-29.74274 -3.890934 22.11946 3.880512
-30.00618 -3.745671 22.55568 3.755553
-29.66251 -3.853428 21.91777 3.501904
-29.70643 -3.910714 22.25504 3.711253
-29.90068 -3.955092 22.41216 3.827522
-30.02695 -3.890951 22.25965 4.032336
-29.64694 -4.023367 22.35709 3.510191
-29.54332 -3.847211 22.24931 3.666349
-29.76442 -3.816314 21.71148 3.89485
-30.02879 -3.747628 22.20875 3.756696
-29.90947 -3.776312 22.71165 3.951657
-29.72815 -3.839872 21.90223 3.578529
-29.87072 -3.792931 22.54963 3.645326
-29.70319 -3.844879 21.78083 3.953885
-29.73647 -3.945975 21.80986 3.956321
-29.91459 -3.943529 22.64054 3.659042
-29.63828 -3.667458 21.50308 3.608866
-29.81698 -3.945356 23.02626 3.810763
-29.79196 -3.825151 21.69593 3.566491
-29.87214 -3.801589 22.00908 3.928451
-29.71458 -3.905279 22.5563 3.846366
-29.86215 -4.002187 22.15321 4.155857
-29.71975 -3.902071 21.61645 3.715291
-29.82202 -3.670083 21.77197 3.536516
-29.98109 -3.906737 22.32008 4.151037
-30.08761 -3.606585 22.68037 3.591239
-29.82007 -3.956171 22.67512 3.512176
-29.97568 -3.86633 22.3232 3.672055
-29.97865 -3.896517 21.78953 3.551344
-29.65772 -3.872145 22.17977 3.99523
-29.55317 -3.895453 23.13811 3.456928
-29.58414 -3.899155 22.64714 3.818001
-29.77371 -3.748853 23.05766 3.653325
-29.7791 -3.919267 22.37485 3.525523
-29.92907 -3.824975 22.29372 3.732056
-29.88771 -3.82794 22.38177 3.740525
-30.007 -3.889806 22.3274 3.461281
-29.86341 -3.679902 22.14779 3.699105
-29.96363 -3.845755 22.53141 3.631993
-29.72034 -3.752772 22.15487 3.819321
-30.22472 -3.910504 22.53373 3.900088
-30.32352 -3.887254 21.85937 4.135056
-30.18214 -3.665092 21.86897 3.579301
-30.12407 -3.765793 22.02441 3.866787
-29.92848 -3.876258 22.79582 3.734893
-30.19733 -3.776225 21.66553 3.941687
-30.07424 -3.900993 22.38341 3.501801
-29.87084 -3.751014 22.13707 4.181313
-29.86728 -3.758402 21.83253 3.872806
-29.945 -3.994736 22.73339 3.551475
-29.8964 -3.792271 22.17113 3.900454
-29.91187 -4.088581 22.32902 3.852513
-29.89938 -3.754762 22.02319 3.590674
-29.74471 -3.918977 21.96599 3.620725
-29.93247 -3.777693 22.70624 3.57849
-29.76511 -3.943089 22.44087 3.636367
-29.86873 -3.808249 22.81865 4.131547
-29.70731 -3.83469 22.42112 4.055026
-29.95062 -3.853741 22.53689 3.681196
-29.66051 -3.666616 22.63743 3.641407
-29.94664 -3.707305 22.55726 3.615171
-29.80104 -4.161071 22.21898 3.317376
-29.86455 -4.036602 22.67972 3.594583
-30.14905 -3.743555 22.98054 4.378164
-29.95429 -3.842583 22.29889 3.883483
-29.81415 -3.811156 21.99138 3.432414
-30.02555 -3.805958 22.67374 3.717249
-29.80005 -3.95165 22.53147 4.016524
-30.07468 -3.986773 23.30845 3.507015
-30.01165 -3.803746 22.06644 3.803457
-30.01846 -3.809417 22.12927 3.493907
-29.8808 -3.669927 22.67492 3.986048
-30.08056 -3.784055 21.79257 3.497383
-30.32998 -3.807034 22.23058 3.792332
-29.93791 -3.761321 22.02198 3.600371
-30.02289 -3.657433 22.31752 3.632107
-29.9399 -3.764652 22.56835 3.642751
-29.78013 -3.809708 21.84721 3.609464
-29.84913 -3.907528 22.11161 3.691974
-29.7436 -3.843517 22.33052 3.934059
-29.73423 -3.666143 22.64728 3.899187
-29.68353 -3.784304 22.54352 3.682875
-29.80723 -3.728093 22.87521 4.091331
-29.77161 -3.767075 22.06263 4.13726
-29.92162 -3.689923 22.17907 3.773661
-29.87213 -3.756216 22.15887 3.803286
-29.77672 -3.835007 22.70368 3.746257
-29.79302 -3.756085 21.78082 4.189348
-29.55656 -3.888927 21.90535 3.896985
-29.54981 -3.898682 22.27975 3.860931
-29.80681 -3.766418 22.31117 3.893131
-29.87891 -3.826125 22.95218 3.830628
-29.92796 -3.902369 22.74976 3.664766
-29.79926 -3.908163 22.47974 3.898894
-29.83476 -3.680566 22.19265 3.888765
-29.86385 -3.733553 22.24428 3.99489
-29.794 -3.651836 22.13082 3.80835
-29.96249 -3.785277 21.86569 3.503346
-29.75251 -3.725875 22.71802 3.644714
-29.7564 -3.734193 22.20784 3.734386
-29.77946 -3.756701 21.61386 3.728202
-29.85728 -3.844174 21.62658 3.242756
-30.01131 -3.838724 21.93583 4.053057
-30.07054 -3.782992 22.61848 3.585667
-30.03574 -3.943273 21.99893 3.35832
-30.17154 -3.867064 22.84578 3.759926
-29.97482 -3.854235 22.26371 3.910246
-29.82403 -3.937629 22.82601 3.608918
-29.80483 -3.750705 22.12607 3.905873
-29.79902 -3.980248 22.06554 3.632736
-29.84595 -3.703928 21.49971 3.534434
-29.69462 -3.824155 22.14648 3.617513
-29.92398 -3.800279 22.50371 3.858531
-29.60991 -3.758839 22.02551 3.661887
-29.74266 -3.717096 22.41499 4.074876
-29.74436 -3.770484 22.3327 3.814545
-29.58284 -3.810378 22.0964 4.000686
-29.76642 -3.818062 22.5144 3.924937
-29.6298 -3.790754 22.2237 4.031317
-29.64322 -4.043827 22.96062 3.752048
-29.76543 -3.722619 22.21273 3.943867
-29.88608 -3.914674 22.4646 4.036394
-30.01413 -3.788491 22.12242 3.520344
-30.15024 -3.71365 23.00104 3.862889
-29.85498 -3.945415 22.08592 4.387624
-29.98573 -3.797791 21.52767 3.609399
-29.97418 -3.824449 21.41113 3.775229
-29.74511 -3.743047 22.43924 3.687698
-29.79332 -3.942519 22.14206 3.741136
-29.65072 -3.900555 22.41498 3.492168
-29.8324 -3.946888 22.64689 3.622776
-29.97076 -3.860251 22.56033 3.803716
-30.16379 -3.935365 21.86508 3.707387
-29.68625 -3.740861 22.06248 3.607754
-29.65777 -3.897672 22.68547 3.983097
-29.99346 -3.87791 23.02422 3.745391
-29.67813 -3.750497 22.82177 4.012347
-29.64898 -3.954682 22.42984 3.636768
-29.97223 -3.737335 22.83608 4.077856
-29.66335 -3.83116 22.20633 4.0526
-29.75757 -3.869179 22.81402 3.69026
-29.59909 -3.814074 22.01603 3.66556
-29.64611 -3.935016 22.12434 3.678103
-29.77496 -3.681388 22.30747 3.705884
-29.85947 -3.711478 21.43897 3.607575
-29.99979 -3.675442 21.78664 3.879875
-29.92566 -3.805298 22.90791 3.660934
-29.80412 -3.82717 22.08481 3.641766
-29.73183 -4.022073 22.37338 3.862997
-29.71704 -3.84609 22.20212 3.923682
-29.96045 -3.623519 21.6852 3.462844
