"comp1" "comp2"
0.1266539 7.41027
0.1368839 5.729732
0.09687859 4.746692
0.173606 5.621301
0.1586802 6.59962
0.2501649 9.181502
0.3105755 5.312729
0.1525089 7.182621
0.1363647 6.502151
0.08834817 4.798768
0.2760166 4.358917
0.11968 4.807966
0.1033431 5.967955
0.09535222 5.29598
0.07833753 4.816791
0.04225072 5.110224
0.219101 6.521546
0.1184148 6.694522
0.1711804 5.177095
0.08354459 5.169091
0.09429798 5.066263
0.1110907 4.770277
0.1790942 8.65442
0.1081248 4.177301
0.1342601 5.989209
0.1480139 6.354118
0.2065516 5.023511
0.428743 6.914783
0.2361002 5.853583
0.1147385 5.603667
0.1434693 7.314296
0.2321767 5.280569
0.139109 5.894242
0.1979802 7.678699
0.06324168 5.606199
0.1521402 4.960525
0.1068084 3.982979
0.1772758 6.164975
0.2484314 6.597832
0.2277534 7.164722
0.1697085 5.959907
0.1121921 4.979582
0.1393789 5.073799
0.2370356 5.340915
0.1806716 6.029061
0.1162106 4.987249
0.325903 6.041846
0.161079 5.046984
0.1388762 5.501368
0.1680485 5.542128
0.06105381 5.067517
0.07611249 6.574648
0.1018268 4.726807
0.1318832 5.911375
0.1904334 6.575088
0.09067886 4.652592
0.1297225 5.03904
0.2488389 5.162359
0.1578513 4.809907
0.1731698 5.467015
0.06073645 3.565422
0.145527 6.652794
0.04989847 4.069874
0.1998035 5.679586
0.1449056 4.856108
0.2442346 6.380749
0.2760242 6.494779
0.09393456 4.821376
0.1862557 6.050592
0.2601161 8.919571
0.1056676 6.183243
0.1728033 5.696033
0.09469385 6.022078
0.1230231 6.422976
0.2655635 5.81917
0.2390972 5.251663
0.1106593 6.420748
0.06786362 4.874537
0.1554973 4.63697
0.2415659 3.782403
0.1528991 5.625956
0.1971669 4.245676
0.2701324 5.495578
0.175457 6.9895
0.1219638 5.220037
0.1398313 5.360413
0.1019472 5.628144
0.2038125 4.595673
0.1644801 6.709416
0.07940429 5.303687
0.1922215 6.722718
0.1501675 4.321545
0.1623329 4.636707
0.1494893 4.465551
0.1139639 5.453174
0.1897187 6.493918
0.1461666 6.12911
0.3594859 3.659268
0.135076 3.854058
0.1076932 3.572108
0.1718406 7.063606
0.2311805 5.438485
0.1580615 5.917607
0.1565506 7.02938
0.3638927 5.283485
0.197735 6.778531
0.192796 6.340175
0.0843014 4.382376
0.1136852 5.567529
0.1109558 6.218987
0.1462104 7.13837
0.2420948 7.010794
0.3356553 3.373606
0.1927293 5.856289
0.1638576 6.142579
0.0572195 4.220843
0.1582739 5.328519
0.130827 8.963252
0.07757827 3.606659
0.1695755 5.361732
0.1526099 6.907276
0.2121961 4.289215
0.1518581 6.842248
0.326552 5.072763
0.07898858 5.006209
0.1528343 6.504614
0.1399055 3.735783
0.2213687 6.42707
0.1804862 6.363466
0.09284109 5.518197
0.1414844 5.689008
0.2115737 4.755459
0.1197551 4.716173
0.1597702 5.602904
0.07330036 5.349535
0.0888605 5.550753
0.1275681 3.861758
0.1804926 5.064018
0.15881 6.064959
0.2311704 5.148295
0.2062122 4.85552
0.1339006 5.801026
0.06216284 5.89563
0.1139177 5.35033
0.1653324 4.907097
0.272907 5.800305
0.1092576 4.356611
0.1531944 4.704858
0.1710032 6.494091
0.2638606 6.769127
0.3874426 6.9188
0.2438803 5.124638
0.2374036 5.683403
0.1092479 3.461889
0.1430867 6.922727
0.2710039 5.589758
0.1414853 5.224276
0.1543177 6.461004
0.1700853 4.035774
0.3218199 5.097168
0.1734713 5.609444
0.1460705 5.304648
0.1784582 5.516482
0.2626383 7.414456
0.112984 4.766893
0.1071275 5.7912
0.2431524 5.010522
0.1373455 5.685506
0.1437236 5.395946
0.2400411 5.100026
0.1795859 3.988105
0.07262618 4.547001
0.1363798 4.524812
0.1747941 6.72901
0.1381054 5.712175
0.2280643 5.827097
0.1769186 7.715808
0.08775011 6.297723
0.1066505 5.677069
0.3227734 6.33135
0.2964438 5.155694
0.1113112 5.775037
0.1182442 5.1805
0.1178765 6.540779
0.1040915 6.021676
0.2998762 4.915107
0.1684117 5.664207
0.1242194 5.793206
0.09295723 4.428451
0.1142064 5.425276
0.2178008 6.502053
0.09333625 5.900682
0.1311476 4.919166
0.2592843 8.296665
0.2096279 3.303475
0.2348945 6.167279
0.2426508 5.811226
0.1140857 5.534845
0.1508136 5.81187
0.1123405 7.3491
0.1913804 4.297364
0.07115213 7.206907
0.1193869 6.329448
0.1489524 4.638065
0.0798993 5.594788
0.1301233 5.280404
0.147665 7.564596
0.2350965 3.809077
0.2025815 4.879632
0.1673944 7.231112
0.2320819 6.798379
0.08664679 6.713329
0.202098 4.710408
0.1072284 6.580604
0.1550017 6.571522
0.1141656 4.324217
0.1341098 4.201312
0.2732393 4.748783
0.2601654 6.371411
0.1730198 6.038891
0.04446576 4.899009
0.1353716 5.488454
0.2091667 6.409443
0.2114632 6.683256
0.2605881 4.273954
0.2096241 5.004684
0.1409148 5.343137
0.09228266 4.208046
0.2504575 5.218253
0.2148642 4.545006
0.0886989 4.940774
0.1057277 6.315499
0.2611179 6.090155
0.1066506 5.06916
0.1138112 4.07838
0.1197626 5.506147
0.06155338 5.381596
0.139813 8.199401
0.1337981 6.197494
0.1719744 4.326096
0.1958228 3.870997
0.169165 3.949845
0.1659473 5.999622
0.153185 7.19986
0.1645712 5.023399
0.4078879 4.271028
0.2669726 5.805026
0.1035478 6.365176
0.1785651 4.818439
0.1399577 5.691524
0.1119236 6.197199
0.09055506 7.710643
0.1296795 6.112588
0.1879942 9.241256
0.1580829 5.8937
0.2981449 6.060831
0.08866461 6.908735
0.3505993 5.653456
0.07241976 6.805136
0.1543896 6.437826
0.1302092 4.635147
0.1033244 4.455014
0.1147544 3.951383
0.2169266 6.717699
0.2280767 6.282258
0.2110574 7.789627
0.1012007 5.730425
0.2492455 5.157238
0.139977 4.111339
0.2041908 4.560452
0.1219261 4.930426
0.1323796 4.357573
0.1672883 5.343868
0.1578941 5.284819
0.09668581 7.476762
0.1502149 5.310785
0.04160006 5.993479
0.05840368 4.221347
0.1314334 4.916327
0.1976885 5.468015
0.1458929 5.895512
0.1693102 7.68088
0.09027036 6.377119
0.1493378 5.920554
0.2790571 11.84442
0.1088706 5.002821
0.1447569 5.198607
0.1827192 4.983649
0.1440191 6.281608
0.2294203 5.573681
0.2960944 6.185309
0.09115202 6.396597
0.08512518 7.926599
0.1427604 5.133593
0.1039862 5.350648
0.137368 4.162124
0.08385131 6.005751
0.1092534 4.553125
0.1780454 6.108248
0.1815983 6.851014
0.265374 6.211947
0.304954 4.701278
0.2510881 5.716061
0.1779084 5.375782
0.1949603 6.266006
0.2506468 6.229533
0.2134718 5.644945
0.1347932 5.835797
0.1389529 5.152369
0.07464166 7.109238
0.1370293 4.690693
0.07534391 3.376561
0.06841097 4.816171
0.1815552 4.440229
0.290125 7.781934
0.1412986 5.064925
0.2136615 6.084375
0.1638366 4.859861
0.08217027 4.512354
0.1853735 4.869237
0.245509 6.523961
0.1902679 5.409157
0.311785 5.217468
0.3069872 6.646187
0.1435018 5.494022
0.2696405 4.105046
0.1864018 7.522075
0.09593114 4.235763
0.1105684 4.941788
0.06697705 6.423537
0.103427 5.493462
0.07874592 7.450517
0.2170165 4.813042
0.1290127 4.902564
0.2194576 7.381325
0.2574981 4.185494
0.2188161 5.520542
0.3193215 4.346563
0.3210441 5.232667
0.1970713 6.194844
0.1153951 5.706796
0.1989056 4.506604
0.1856586 6.251466
0.2978054 4.799303
0.1597487 6.726344
0.1525138 6.219538
0.08730182 7.09467
0.361695 5.643871
0.4396082 4.442195
0.1211296 5.93614
0.2284453 6.148782
0.1792941 6.018548
0.06639775 7.084831
0.5748517 6.152792
0.2215974 6.322023
0.1252701 5.015706
0.2044616 7.188807
0.1540946 4.963001
0.157806 4.614222
0.1674072 4.862405
0.09425914 5.090456
0.140268 7.230258
0.06297904 4.483993
0.1270344 5.706172
0.185641 7.708858
0.08470433 5.04173
0.1619003 6.33184
0.2035342 6.426089
0.07069687 8.125091
0.05418417 6.219452
0.1063115 5.912716
0.05246824 5.079042
0.0761491 5.168093
0.1834445 6.020518
0.1097133 4.438449
0.1868603 4.913747
0.1957458 4.010976
0.2190075 4.985869
0.1620484 4.760318
0.1920452 4.164213
0.1895362 4.790365
0.1365302 7.621566
0.1730912 4.745295
0.1245413 4.02445
0.1938853 4.689232
0.1404274 3.860701
0.3203678 5.177753
0.1215239 6.222197
0.1347174 5.701433
0.2146813 4.989404
0.1460217 4.600114
0.1172189 4.265979
0.09587434 4.644296
0.2788807 6.52454
0.2412191 4.667036
0.1614178 4.625118
0.2120809 6.476347
0.2831803 4.831847
0.2198202 5.530462
0.1582011 6.964774
0.1226079 8.776845
0.1564188 6.169236
0.1090667 6.192292
0.1081623 4.71157
0.03919557 3.836857
0.1415953 4.227472
0.08805286 5.517247
0.156701 5.158526
0.09904171 6.051978
0.2058026 5.595082
0.1327956 6.117519
0.1329784 6.347589
0.08830144 5.860172
0.1259124 5.849255
0.1651136 5.899325
0.1162816 4.438998
0.1646021 5.237848
0.2024808 7.114728
0.1013789 4.725539
0.1065395 5.446323
0.1329878 6.046654
0.1343703 5.353029
0.1561786 4.070911
0.3548863 4.572608
0.1063497 6.383537
0.1243131 7.310631
0.07587295 3.609824
0.320679 4.678528
0.2573757 6.110912
0.1856865 5.239159
0.09056588 5.510222
0.1337371 4.497325
0.1396237 5.482448
0.2391655 5.59037
0.1442227 4.130202
0.3051447 4.631744
0.1134996 3.760307
0.1094945 4.994067
0.0852527 5.013699
0.1720308 6.177617
0.1309908 4.372945
0.1423872 6.356432
0.2323733 5.202285
0.07969021 4.916584
0.1051488 3.598202
0.07761204 6.540967
0.1086649 5.822308
0.1413215 6.328143
0.1712424 6.462443
0.1639208 6.308199
0.3164629 4.746513
0.2472953 6.373435
0.1205029 4.503247
0.1849652 4.628868
0.1444784 4.713486
0.09829351 5.786164
0.0787887 5.366058
0.1452087 8.019068
0.1064623 4.462069
0.06732637 4.857518
0.06289599 5.296241
0.06127628 4.747135
0.07814422 6.258892
0.1136116 5.515888
0.2449569 4.005984
0.0994635 6.19444
0.1771574 6.042553
0.1284536 6.020174
0.158625 4.174003
0.2971728 5.405908
0.1357217 7.076959
0.2718104 5.370502
0.2420426 6.805847
0.1237888 6.401475
0.1472364 5.334631
0.1742898 8.731488
0.09873902 5.017157
0.2179333 4.947555
0.1747425 5.763741
0.213892 6.853108
0.253157 6.210768
0.2700548 5.022184
0.1622995 6.045906
0.1674176 6.39907
0.1696579 7.2744
0.2959087 4.210435
0.1519856 4.828448
0.1431944 5.359413
0.1129361 5.867851
0.05188089 5.88012
0.09212472 6.252576
0.1926812 5.782338
0.1291979 5.064543
0.0797365 6.194329
0.1999205 7.359844
0.131371 4.035355
0.08158281 6.054204
0.2316872 4.429117
0.1950651 5.343085
0.1445613 6.620587
0.126535 6.551226
0.1743273 7.366672
0.3197766 6.311996
0.3232495 4.766522
0.1962712 6.107864
0.1181404 4.139854
0.1835215 6.05053
0.1447944 4.69054
0.173972 4.357448
0.1993108 5.21568
0.09344407 5.059521
0.1681217 5.810849
0.1210632 6.181191
0.1456315 6.232587
0.0930795 4.908188
0.1644006 5.239577
0.3432688 5.795221
0.2315875 3.791692
0.2372641 4.44027
0.3873971 10.38255
0.2058505 5.950093
0.231365 4.796988
0.1614718 4.249566
0.1241897 6.919509
0.138663 4.990205
0.1622669 6.544859
0.1909373 8.708393
0.3082109 5.753958
0.2047377 6.662202
0.1449046 5.480235
0.1192216 5.469177
0.1103485 4.413847
0.06716264 5.049581
0.08292601 5.490808
0.2121209 5.965176
0.106836 7.441801
0.1511588 6.020142
0.1501575 4.407789
0.1214421 7.484629
0.1664949 6.936293
0.1175887 5.239648
0.1681418 4.980144
0.06138263 5.58949
0.1164615 4.504322
0.08470092 8.416343
0.1032943 4.234389
0.08670268 6.617381
0.09935182 5.384604
0.1131719 5.657266
0.0532716 4.758416
0.08468657 5.112378
0.2586979 4.355003
0.2009569 6.35602
0.236323 4.94568
0.2112099 4.411252
0.2468453 5.432094
0.2342785 5.789848
0.07400319 10.16448
0.06327294 6.289823
0.09491105 6.812143
0.064482 4.207636
0.4847463 5.661126
0.1653856 8.424048
0.1675977 8.72933
0.1002582 6.063803
0.1906849 5.959269
0.233285 7.280334
0.1897593 7.242263
0.07569277 6.284801
0.3625957 7.820348
0.1801795 4.749967
0.2262758 6.667738
0.3930989 7.485093
0.06779803 5.870737
0.1472371 3.64904
0.1484804 5.050025
0.1674675 7.679944
0.2191623 8.068193
0.09054248 5.784365
0.1894647 5.010883
0.1785764 5.634774
0.1814063 4.909314
0.2843805 5.322046
0.2641789 5.016899
0.1847293 6.312543
0.1218429 6.744393
0.1073447 8.153727
0.1594861 6.172699
0.1731733 6.81525
0.05852172 6.249075
0.09448445 6.962568
0.1099111 5.112441
0.1563541 6.397139
0.1953953 6.338347
0.1670451 4.828697
0.1087954 6.22197
0.1568147 5.770194
0.0866754 5.802891
0.2664473 5.518897
0.1794188 7.927803
0.1099658 5.761573
0.08848039 5.555817
0.2073793 5.272711
0.1476625 5.613041
0.1376879 5.536004
0.1285579 5.385463
0.1432275 4.352294
0.1919667 4.33633
0.3042345 5.148918
0.2256606 6.578496
0.1783227 5.510204
0.1869305 4.655311
0.3170368 3.852935
0.1917898 4.489961
0.1068574 5.29119
0.2656936 4.186467
0.1981225 5.474846
0.1092539 6.962123
0.1566688 5.467946
0.09397051 5.118595
0.1551369 5.718244
0.1514871 6.208393
0.1061544 3.722342
0.2181815 6.032876
0.1282268 7.036254
0.1597937 4.797087
0.1241174 7.025203
0.1303617 5.389934
0.1478786 6.889115
0.2973995 4.409277
0.3142979 4.252616
0.1942614 7.170429
0.1776888 5.214852
0.1678779 5.00586
0.1010866 8.072629
0.220643 5.125456
0.1567339 4.149637
0.1177195 5.630907
0.3330481 5.970065
0.180805 6.642665
0.1283742 4.988739
0.2108822 5.549696
0.1040818 7.254395
0.09269083 5.342002
0.1147156 4.124502
0.1290588 5.960755
0.1430531 6.11181
0.1377618 6.282143
0.1051052 4.995384
0.1185501 5.276442
0.1008693 4.996549
0.1697189 5.80957
0.1759145 4.412836
0.3787102 5.94994
0.1996555 3.953007
0.07755952 5.434261
0.2233119 5.854937
0.1679492 5.130122
0.1949447 4.486265
0.1708288 5.456815
0.1259166 3.482638
0.1177623 4.93887
0.085806 4.650297
0.2588012 5.780995
0.2204806 5.606779
0.08469462 7.59049
0.09914013 6.830145
0.1633044 6.080419
0.08186487 6.006109
0.1482381 5.347387
0.08850013 5.70286
0.1099144 5.788539
0.1753405 4.766774
0.250177 7.403503
0.1014121 5.631823
0.1178357 4.713376
0.1394742 5.894932
0.07749756 3.931361
0.1829166 4.896696
0.2648371 4.828043
0.1229936 8.752567
0.1604456 6.675847
0.2263294 4.886272
0.1947645 4.345668
0.1787225 5.37051
0.1958831 5.69412
0.09560311 5.675011
0.1476088 4.405151
0.1229138 3.706112
0.1135268 5.669873
0.2556413 5.703509
0.3194247 7.127549
0.1537295 7.116483
0.2466996 5.920383
0.1831572 5.853124
0.1990568 5.156548
0.109598 5.339676
0.1660501 6.884276
0.1466266 4.6483
0.06212562 5.61774
0.06346551 7.052602
0.0392113 6.123028
0.112633 4.749031
0.1007819 4.538817
0.09744418 5.808967
0.06771594 4.938043
0.1587798 5.330013
0.2322993 5.384082
0.2114141 7.794767
0.257859 7.820036
0.26234 6.658084
0.2437815 5.438929
0.1889268 6.343319
0.3145393 6.357271
0.09396915 5.234105
0.1847342 4.896115
0.1142771 4.336293
0.2767824 6.377149
0.2094978 5.757915
0.224426 5.766969
0.1906031 6.357634
0.094972 6.290671
0.0602748 6.253934
0.0401471 5.048632
0.04497163 6.561679
0.1048823 6.967114
0.1067448 5.0284
0.1471678 6.782583
0.1552983 4.841661
0.2183565 5.514628
0.168475 6.165002
0.230381 3.85542
0.1335244 6.372376
0.2859776 5.692384
0.2058405 4.685761
0.1919733 6.118126
0.1118426 6.277214
0.1490304 4.733311
0.2048456 4.394995
0.3300369 4.007388
0.1975627 5.417794
0.1350026 4.534896
0.08522248 6.231075
0.1217619 7.847968
0.1229275 5.500697
0.06274744 4.35229
0.09098827 3.793715
0.03425016 5.27512
0.3591957 4.569906
0.2463505 6.11552
0.1792955 5.371491
0.09196942 4.249135
0.2201226 5.237268
0.1471933 5.430023
0.1684356 6.622435
0.2124251 5.50575
0.2948344 5.420189
0.1186165 8.309286
0.1664735 3.784106
0.09041346 5.590939
0.1356392 4.55208
0.122825 6.38053
0.1392552 5.513254
0.1201691 5.534776
0.2341291 5.411366
0.1505745 5.589667
0.2173745 5.103659
0.2132889 5.012076
0.1568407 7.968191
0.07722126 4.559509
0.09489373 3.467248
0.1615303 7.305834
0.243565 4.429992
0.3685146 5.736681
0.2990315 5.587936
0.1588392 5.423165
0.11664 4.853707
0.1789025 5.236459
0.1310056 5.245974
0.1357587 6.450516
0.2172321 5.467267
0.1932153 5.150772
0.2564487 5.624111
0.08184073 6.565318
0.1557092 5.838055
0.09732722 4.669299
0.2527978 6.119956
0.4332998 5.084291
0.1802818 5.716264
0.1895187 6.990735
0.1778109 8.359826
0.1596213 8.622769
0.1164364 5.805541
0.1362334 5.086676
0.1891229 5.431452
0.1751186 5.954571
0.1809615 6.66335
0.1509136 6.191154
0.3311056 5.158009
0.2646498 3.651855
0.1467727 5.407192
0.1359423 5.314513
0.2065901 4.299409
0.2384508 5.760753
0.2183478 5.237575
0.128327 8.918942
0.125045 4.724026
0.0778233 4.539302
0.06392119 5.149956
0.1593226 5.189224
0.1886385 5.574975
0.1922164 6.367056
0.2707943 7.071908
0.1835676 4.6539
0.2298364 6.076001
0.06813552 5.586905
0.2143855 4.726426
0.0879102 4.682225
0.1602665 4.271176
0.2278085 4.942027
0.1906726 6.685539
0.115841 5.108885
0.1587771 6.490531
0.2252101 5.742401
0.360102 5.87559
0.1237249 4.826657
0.2817414 7.066576
0.3416111 4.359248
0.09415231 4.932357
0.2407183 4.920331
0.1289897 4.197161
0.1490368 3.122321
0.1279035 6.142472
0.06705582 6.663755
0.07172578 5.038242
0.1033408 6.683069
0.2107279 5.155329
0.1945693 8.095935
0.1443763 6.197724
0.1777103 5.375515
0.1769439 4.506594
0.5542927 4.411045
0.2889767 6.194733
0.157536 4.522343
0.09475583 2.89201
0.07540744 5.18701
0.09806306 5.961307
0.1205525 4.92114
0.1761491 5.559964
0.1222357 3.761518
0.1243494 5.448922
0.08677975 7.146988
0.1601399 4.686451
0.2259505 5.144105
0.5078848 5.908074
0.2359068 3.663414
0.2846295 5.335513
