"p_1" "p_2"
0.2786856 0.7213144
0.2917286 0.7082714
0.3044856 0.6955144
0.302959 0.697041
0.289188 0.710812
0.2993953 0.7006047
0.2926282 0.7073718
0.3179066 0.6820934
0.2988079 0.7011921
0.2802467 0.7197533
0.2765022 0.7234978
0.2778874 0.7221126
0.2886441 0.7113559
0.2951579 0.7048421
0.2947316 0.7052684
0.3023028 0.6976972
0.2735355 0.7264645
0.3012802 0.6987198
0.2846766 0.7153234
0.2793827 0.7206173
0.2960719 0.7039281
0.3010642 0.6989358
0.2982962 0.7017038
0.2895648 0.7104352
0.2925051 0.7074949
0.2876681 0.7123319
0.3111695 0.6888305
0.3261015 0.6738985
0.31449 0.68551
0.2965651 0.7034349
0.2929167 0.7070833
0.3192586 0.6807414
0.3027991 0.6972009
0.2909803 0.7090197
0.2827592 0.7172408
0.2876294 0.7123706
0.3164839 0.6835161
0.292519 0.707481
0.308836 0.691164
0.2978754 0.7021246
0.3150421 0.6849579
0.2821526 0.7178474
0.3038489 0.6961511
0.2955406 0.7044594
0.2966183 0.7033817
0.2600683 0.7399317
0.2848768 0.7151232
0.2983056 0.7016944
0.2828533 0.7171467
0.2878974 0.7121026
0.2882759 0.7117241
0.2847736 0.7152264
0.2898463 0.7101537
0.2922294 0.7077706
0.271866 0.728134
0.3043076 0.6956924
0.2898407 0.7101593
0.3124922 0.6875078
0.2896633 0.7103367
0.3091288 0.6908712
0.2796721 0.7203279
0.2869142 0.7130858
0.3154789 0.6845211
0.2960947 0.7039053
0.27432 0.72568
0.3109552 0.6890448
0.2785356 0.7214644
0.307666 0.692334
0.322536 0.677464
0.3051838 0.6948162
0.2992315 0.7007685
0.3073747 0.6926253
0.2995051 0.7004949
0.3038399 0.6961601
0.2966749 0.7033251
0.2937488 0.7062512
0.3099704 0.6900296
0.2728041 0.7271959
0.2820597 0.7179403
0.3080863 0.6919137
0.3004538 0.6995462
0.3257344 0.6742656
0.2860872 0.7139128
0.2957128 0.7042872
0.2736085 0.7263915
0.3292321 0.6707679
0.2847891 0.7152109
0.2950818 0.7049182
0.3002364 0.6997636
0.2722359 0.7277641
0.2930531 0.7069469
0.281802 0.718198
0.2769917 0.7230083
0.283145 0.716855
0.3102464 0.6897536
0.2897894 0.7102106
0.3095562 0.6904438
0.3053556 0.6946444
0.3137331 0.6862669
0.3224255 0.6775745
0.2858016 0.7141984
0.3001753 0.6998247
0.2949111 0.7050889
0.289837 0.710163
0.2726782 0.7273218
0.3119462 0.6880538
0.288984 0.711016
0.310129 0.689871
0.2860561 0.7139439
0.3106034 0.6893966
0.2748834 0.7251166
0.3288301 0.6711699
0.2955744 0.7044256
0.3017375 0.6982625
0.2804921 0.7195079
0.2514612 0.7485388
0.2912083 0.7087917
0.3040792 0.6959208
0.2982958 0.7017042
0.2819327 0.7180673
0.3016421 0.6983579
0.3113465 0.6886535
0.2718883 0.7281117
0.2955621 0.7044379
0.2958183 0.7041817
0.3053789 0.6946211
0.3315232 0.6684768
0.3060228 0.6939772
0.3068795 0.6931205
0.3047185 0.6952815
0.3085254 0.6914746
0.305132 0.694868
0.2792386 0.7207614
0.2847252 0.7152748
0.314531 0.685469
0.3062014 0.6937986
0.2857846 0.7142154
0.2708756 0.7291244
0.2830263 0.7169737
0.2758907 0.7241093
0.2959972 0.7040028
0.2864921 0.7135079
0.3231382 0.6768618
0.2792031 0.7207969
0.2809363 0.7190637
0.3054862 0.6945138
0.297118 0.702882
0.3032922 0.6967078
0.3096472 0.6903528
0.2908222 0.7091778
0.31539 0.68461
0.2806966 0.7193034
0.296274 0.703726
0.3047172 0.6952828
0.3132321 0.6867679
0.2949167 0.7050833
0.3175381 0.6824619
0.2942578 0.7057422
0.3102764 0.6897236
0.3125854 0.6874146
0.3009543 0.6990457
0.3160178 0.6839822
0.3004669 0.6995331
0.284899 0.715101
0.2833405 0.7166595
0.2877744 0.7122256
0.2895268 0.7104732
0.2910396 0.7089604
0.2910906 0.7089094
0.3154337 0.6845663
0.2827968 0.7172032
0.3276201 0.6723799
0.3148803 0.6851197
0.3075283 0.6924717
0.2758671 0.7241329
0.2925887 0.7074113
0.2896126 0.7103874
0.3171443 0.6828557
0.2752513 0.7247487
0.315169 0.684831
0.2968176 0.7031824
0.2898701 0.7101299
0.308765 0.691235
0.292404 0.707596
0.2930848 0.7069152
0.2976144 0.7023856
0.3211453 0.6788547
0.2957521 0.7042479
0.2950523 0.7049477
0.3024741 0.6975259
0.3015735 0.6984265
0.2878004 0.7121996
0.2634442 0.7365558
0.3038008 0.6961992
0.3080456 0.6919544
0.3234138 0.6765862
0.3055132 0.6944868
0.2994917 0.7005083
0.3068915 0.6931085
0.2931626 0.7068374
0.2962339 0.7037661
0.2921279 0.7078721
0.295365 0.704635
0.2912966 0.7087034
0.3086156 0.6913844
0.2748324 0.7251676
0.3056326 0.6943674
0.284 0.716
0.2949425 0.7050575
0.2948683 0.7051317
0.2982504 0.7017496
0.3182507 0.6817493
0.2903531 0.7096469
0.2796001 0.7203999
0.2884906 0.7115094
0.3136062 0.6863938
0.3088793 0.6911207
0.2742463 0.7257537
0.2867144 0.7132856
0.2713653 0.7286347
0.3142502 0.6857498
0.2949313 0.7050687
0.2889037 0.7110963
0.2999936 0.7000064
0.2846122 0.7153878
0.3007388 0.6992612
0.2835078 0.7164922
0.2833449 0.7166551
0.2785937 0.7214063
0.2727355 0.7272645
0.2905559 0.7094441
0.3059767 0.6940233
0.292075 0.707925
0.2914954 0.7085046
0.3108751 0.6891249
0.2706556 0.7293444
0.2989574 0.7010426
0.2981666 0.7018334
0.3138863 0.6861137
0.3173908 0.6826092
0.2943396 0.7056604
0.3015449 0.6984551
0.3107897 0.6892103
0.2952997 0.7047003
0.3228282 0.6771718
0.2988936 0.7011064
0.2701411 0.7298589
0.3167785 0.6832215
0.2876108 0.7123892
0.3184566 0.6815434
0.2689261 0.7310739
0.2929562 0.7070438
0.286468 0.713532
0.3347062 0.6652938
0.322355 0.677645
0.3297702 0.6702298
0.2934359 0.7065641
0.2934349 0.7065651
0.2979624 0.7020376
0.3107493 0.6892507
0.2889937 0.7110063
0.3111453 0.6888547
0.3166844 0.6833156
0.2612367 0.7387633
0.292511 0.707489
0.3389544 0.6610456
0.3411824 0.6588176
0.2898861 0.7101139
0.3067741 0.6932259
0.2704212 0.7295788
0.3006639 0.6993361
0.3087015 0.6912985
0.2769137 0.7230863
0.3258436 0.6741564
0.3123522 0.6876478
0.3002345 0.6997655
0.2705934 0.7294066
0.3038466 0.6961534
0.2824473 0.7175527
0.289461 0.710539
0.289192 0.710808
0.3228749 0.6771251
0.323492 0.676508
0.3014989 0.6985011
0.2898133 0.7101867
0.3032579 0.6967421
0.3018842 0.6981158
0.2863679 0.7136321
0.2949482 0.7050518
0.295056 0.704944
0.2835948 0.7164052
0.2805266 0.7194734
0.2949732 0.7050268
0.3052601 0.6947399
0.2923169 0.7076831
0.2704564 0.7295436
0.3057492 0.6942508
0.3379516 0.6620484
0.3068301 0.6931699
0.2913713 0.7086287
0.3061137 0.6938863
0.285469 0.714531
0.3001798 0.6998202
0.2999569 0.7000431
0.3132695 0.6867305
0.3046371 0.6953629
0.3003588 0.6996412
0.3199087 0.6800913
0.316641 0.683359
0.30321 0.69679
0.2994245 0.7005755
0.3128506 0.6871494
0.3097495 0.6902505
0.3086667 0.6913333
0.2964419 0.7035581
0.3009531 0.6990469
0.3344325 0.6655675
0.2981284 0.7018716
0.3093164 0.6906836
0.2981275 0.7018725
0.2939581 0.7060419
0.305495 0.694505
0.3001342 0.6998658
0.2931875 0.7068125
0.2894053 0.7105947
0.2864974 0.7135026
0.2927751 0.7072249
0.2841174 0.7158826
0.2747545 0.7252455
0.2887636 0.7112364
0.2953772 0.7046228
0.3317404 0.6682596
0.2858227 0.7141773
0.3034034 0.6965966
0.3151759 0.6848241
0.2920237 0.7079763
0.3295369 0.6704631
0.2932708 0.7067292
0.3087062 0.6912938
0.3013498 0.6986502
0.3063043 0.6936957
0.3053898 0.6946102
0.2985702 0.7014298
0.2836618 0.7163382
0.3022997 0.6977003
0.2995739 0.7004261
0.2978317 0.7021683
0.2866534 0.7133466
0.3235473 0.6764527
0.2887593 0.7112407
0.2781017 0.7218983
0.3192825 0.6807175
0.2804384 0.7195616
0.31848 0.68152
0.2980062 0.7019938
0.3095591 0.6904409
0.2866391 0.7133609
0.3006959 0.6993041
0.2909077 0.7090923
0.3099116 0.6900884
0.2929314 0.7070686
0.3065636 0.6934364
0.3166107 0.6833893
0.2861031 0.7138969
0.2943783 0.7056217
0.3021949 0.6978051
0.315057 0.684943
0.3184525 0.6815475
0.3216419 0.6783581
0.30186 0.69814
0.2997687 0.7002313
0.2976261 0.7023739
0.2813706 0.7186294
0.2729695 0.7270305
0.2988486 0.7011514
0.2676021 0.7323979
0.3110565 0.6889435
0.3083881 0.6916119
0.3191266 0.6808734
0.2757124 0.7242876
0.3038755 0.6961245
0.3088556 0.6911444
0.2854796 0.7145204
0.2927662 0.7072338
0.2926495 0.7073505
0.3017569 0.6982431
0.2984283 0.7015717
0.2938008 0.7061992
0.3181943 0.6818057
0.2928268 0.7071732
0.3071459 0.6928541
0.3055902 0.6944098
0.3117152 0.6882848
0.2714381 0.7285619
0.3002426 0.6997574
0.2905679 0.7094321
0.303499 0.696501
0.2947008 0.7052992
0.29514 0.70486
0.2797532 0.7202468
0.2836914 0.7163086
0.3029098 0.6970902
0.2771963 0.7228037
0.279815 0.720185
0.289972 0.710028
0.3220117 0.6779883
0.3220782 0.6779218
0.291794 0.708206
0.2927032 0.7072968
0.2973239 0.7026761
0.3215725 0.6784275
0.2962528 0.7037472
0.2958949 0.7041051
0.2907166 0.7092834
0.3303744 0.6696256
0.2820083 0.7179917
0.258552 0.741448
0.3060286 0.6939714
0.2815255 0.7184745
0.2909739 0.7090261
0.2890729 0.7109271
0.2839525 0.7160475
0.3163917 0.6836083
0.3156848 0.6843152
0.2855153 0.7144847
0.2776748 0.7223252
0.3018297 0.6981703
0.2955683 0.7044317
0.2979967 0.7020033
0.3231674 0.6768326
0.2868671 0.7131329
0.3039115 0.6960885
0.3261702 0.6738298
0.3150346 0.6849654
0.3215146 0.6784854
0.3078273 0.6921727
0.3202592 0.6797408
0.2905346 0.7094654
0.2937599 0.7062401
0.3047805 0.6952195
0.2772823 0.7227177
0.3032821 0.6967179
0.2811086 0.7188914
0.2998581 0.7001419
0.311288 0.688712
0.3143615 0.6856385
0.309345 0.690655
0.3034737 0.6965263
0.3251528 0.6748472
0.3132755 0.6867245
0.2951132 0.7048868
0.292696 0.707304
0.3021276 0.6978724
0.2939457 0.7060543
0.3178318 0.6821682
0.3114851 0.6885149
0.2997832 0.7002168
0.3269164 0.6730836
0.3007153 0.6992847
0.2917478 0.7082522
0.306685 0.693315
0.3197288 0.6802712
0.2926294 0.7073706
0.2984076 0.7015924
0.2983029 0.7016971
0.2929698 0.7070302
0.3062597 0.6937403
0.3370232 0.6629768
0.2904335 0.7095665
0.2709511 0.7290489
0.2986741 0.7013259
0.3005249 0.6994751
0.2810567 0.7189433
0.3124206 0.6875794
0.2791451 0.7208549
0.3190444 0.6809556
0.2999798 0.7000202
0.31584 0.68416
0.2897697 0.7102303
0.2726465 0.7273535
0.3087244 0.6912756
0.3129134 0.6870866
0.3216086 0.6783914
0.2930348 0.7069652
0.2776706 0.7223294
0.2890017 0.7109983
0.3104452 0.6895548
0.2739262 0.7260738
0.2964274 0.7035726
0.3033852 0.6966148
0.2927458 0.7072542
0.2876358 0.7123642
0.3015074 0.6984926
0.2904803 0.7095197
0.3070876 0.6929124
0.3037168 0.6962832
0.3027005 0.6972995
0.2910826 0.7089174
0.2747951 0.7252049
0.2922268 0.7077732
0.2938962 0.7061038
0.2724825 0.7275175
0.2935571 0.7064429
0.2836135 0.7163865
0.2802063 0.7197937
0.2837408 0.7162592
0.2860645 0.7139355
0.2913826 0.7086174
0.2968849 0.7031151
0.2937332 0.7062668
0.3043535 0.6956465
0.2962934 0.7037066
0.2873534 0.7126466
0.2692702 0.7307298
0.3246782 0.6753218
0.3080537 0.6919463
0.2750632 0.7249368
0.3029662 0.6970338
0.281263 0.718737
0.2933215 0.7066785
0.3060131 0.6939869
0.2862724 0.7137276
0.2930357 0.7069643
0.297608 0.702392
0.2750997 0.7249003
0.2842494 0.7157506
0.2920744 0.7079256
0.2957396 0.7042604
0.2945896 0.7054104
0.2799042 0.7200958
0.3247675 0.6752325
0.2579646 0.7420354
0.3018586 0.6981414
0.2986284 0.7013716
0.3122231 0.6877769
0.3115979 0.6884021
0.3187631 0.6812369
0.2904432 0.7095568
0.2963597 0.7036403
0.2856719 0.7143281
0.2813024 0.7186976
0.2836173 0.7163827
0.2835499 0.7164501
0.3132483 0.6867517
0.288676 0.711324
0.2699857 0.7300143
0.308348 0.691652
0.286994 0.713006
0.2972332 0.7027668
0.322221 0.677779
0.3192617 0.6807383
0.2963506 0.7036494
0.2993361 0.7006639
0.3060578 0.6939422
0.3080934 0.6919066
0.2976275 0.7023725
0.2769934 0.7230066
0.2772705 0.7227295
0.2697717 0.7302283
0.2911551 0.7088449
0.2910892 0.7089108
0.2997049 0.7002951
0.3095674 0.6904326
0.2840839 0.7159161
0.2795311 0.7204689
0.3069302 0.6930698
0.2817368 0.7182632
0.2971381 0.7028619
0.3118051 0.6881949
0.2856974 0.7143026
0.2962945 0.7037055
0.3031997 0.6968003
0.289492 0.710508
0.3193023 0.6806977
0.295075 0.704925
0.302042 0.697958
0.2922468 0.7077532
0.2967572 0.7032428
0.3021325 0.6978675
0.3224216 0.6775784
0.2891876 0.7108124
0.2893869 0.7106131
0.3171142 0.6828858
0.3195571 0.6804429
0.3095288 0.6904712
0.2641791 0.7358209
0.3006786 0.6993214
0.2938241 0.7061759
0.3263385 0.6736615
0.3069539 0.6930461
0.309683 0.690317
0.3077906 0.6922094
0.2784631 0.7215369
0.2824227 0.7175773
0.2945909 0.7054091
0.2838853 0.7161147
0.3060489 0.6939511
0.2866148 0.7133852
0.2716383 0.7283617
0.3065523 0.6934477
0.3054489 0.6945511
0.3066102 0.6933898
0.2952566 0.7047434
0.2903608 0.7096392
0.2880304 0.7119696
0.2981279 0.7018721
0.2951411 0.7048589
0.2907744 0.7092256
0.2876204 0.7123796
0.2790461 0.7209539
0.2861121 0.7138879
0.2998619 0.7001381
0.2756707 0.7243293
0.316008 0.683992
0.3045273 0.6954727
0.291301 0.708699
0.2960083 0.7039917
0.3075883 0.6924117
0.2939372 0.7060628
0.311481 0.688519
0.2912479 0.7087521
0.2798403 0.7201597
0.3327769 0.6672231
0.3006425 0.6993575
0.2960158 0.7039842
0.3063384 0.6936616
0.3042613 0.6957387
0.3035339 0.6964661
0.2969177 0.7030823
0.2962499 0.7037501
0.3055461 0.6944539
0.2982855 0.7017145
0.3079905 0.6920095
0.3207686 0.6792314
0.3062421 0.6937579
0.2992938 0.7007062
0.3048575 0.6951425
0.2978534 0.7021466
0.3167659 0.6832341
0.2711634 0.7288366
0.3009588 0.6990412
0.3042552 0.6957448
0.274 0.726
0.3009597 0.6990403
0.3042321 0.6957679
0.2862243 0.7137757
0.2999417 0.7000583
0.2846917 0.7153083
0.3055645 0.6944355
0.2832406 0.7167594
0.2898521 0.7101479
0.2781067 0.7218933
0.2824799 0.7175201
0.3154855 0.6845145
0.3124435 0.6875565
0.2880954 0.7119046
0.2901858 0.7098142
0.277947 0.722053
0.2981123 0.7018877
0.2932636 0.7067364
0.2849673 0.7150327
0.2872737 0.7127263
0.2887735 0.7112265
0.3081219 0.6918781
0.2894993 0.7105007
0.2885414 0.7114586
0.271958 0.728042
0.2881541 0.7118459
0.3232187 0.6767813
0.3028364 0.6971636
0.282147 0.717853
0.3312537 0.6687463
0.2835338 0.7164662
0.3050137 0.6949863
0.322381 0.677619
0.2732172 0.7267828
0.2986551 0.7013449
0.3290509 0.6709491
0.2872798 0.7127202
0.3204991 0.6795009
0.2770912 0.7229088
0.3135989 0.6864011
0.3183249 0.6816751
0.2997992 0.7002008
0.3010827 0.6989173
0.3123966 0.6876034
0.3171679 0.6828321
0.3030854 0.6969146
0.2804742 0.7195258
0.2858043 0.7141957
0.2921446 0.7078554
0.3193291 0.6806709
0.2602117 0.7397883
0.3076945 0.6923055
0.2989269 0.7010731
0.2806457 0.7193543
0.3023404 0.6976596
0.2994484 0.7005516
0.3058028 0.6941972
0.2749577 0.7250423
0.2818248 0.7181752
0.3052229 0.6947771
0.3170979 0.6829021
0.2883534 0.7116466
0.2856248 0.7143752
0.2966335 0.7033665
0.304926 0.695074
0.3070507 0.6929493
0.2934506 0.7065494
0.2897942 0.7102058
0.2724121 0.7275879
0.2625206 0.7374794
0.2778024 0.7221976
0.29878 0.70122
0.302696 0.697304
0.3130672 0.6869328
0.3000915 0.6999085
0.2950839 0.7049161
0.3094278 0.6905722
0.3110555 0.6889445
0.2687319 0.7312681
0.2871792 0.7128208
0.2543283 0.7456717
0.3028952 0.6971048
0.2857714 0.7142286
0.2948794 0.7051206
0.3011224 0.6988776
0.2915523 0.7084477
0.2830896 0.7169104
0.3105756 0.6894244
0.3017012 0.6982988
0.2944766 0.7055234
0.2671823 0.7328177
0.3021656 0.6978344
0.2983791 0.7016209
0.2822039 0.7177961
0.2806359 0.7193641
0.3081831 0.6918169
0.274793 0.725207
0.3145585 0.6854415
0.2892327 0.7107673
0.2787782 0.7212218
0.2962712 0.7037288
0.3112351 0.6887649
0.2916101 0.7083899
0.3122733 0.6877267
0.2944534 0.7055466
0.2962206 0.7037794
0.2960407 0.7039593
0.311798 0.688202
0.2815837 0.7184163
0.2994342 0.7005658
0.3157008 0.6842992
0.2927361 0.7072639
0.2924701 0.7075299
0.2983851 0.7016149
0.2977736 0.7022264
0.2912897 0.7087103
0.3252044 0.6747956
0.3084707 0.6915293
0.3117621 0.6882379
0.298454 0.701546
0.2736059 0.7263941
0.2897365 0.7102635
0.2817825 0.7182175
0.3095905 0.6904095
0.292249 0.707751
0.3074738 0.6925262
0.2741345 0.7258655
0.305211 0.694789
0.2912676 0.7087324
0.2921532 0.7078468
0.2805554 0.7194446
0.3138896 0.6861104
0.313784 0.686216
0.3060147 0.6939853
0.2918352 0.7081648
0.2802902 0.7197098
0.3105004 0.6894996
0.2947575 0.7052425
0.297773 0.702227
0.3046658 0.6953342
0.27093 0.72907
0.2837012 0.7162988
0.3154253 0.6845747
0.2985155 0.7014845
0.3071863 0.6928137
0.2920337 0.7079663
0.2925747 0.7074253
0.2724199 0.7275801
0.3269596 0.6730404
0.3004538 0.6995462
0.2789332 0.7210668
0.2860933 0.7139067
0.2794693 0.7205307
0.2860156 0.7139844
0.3227883 0.6772117
0.3025565 0.6974435
0.2936015 0.7063985
0.2805647 0.7194353
0.3106745 0.6893255
0.2844661 0.7155339
0.3165065 0.6834935
0.2932245 0.7067755
0.3027868 0.6972132
0.2925701 0.7074299
0.3139053 0.6860947
0.2700521 0.7299479
0.2995634 0.7004366
0.3133607 0.6866393
0.3314766 0.6685234
0.2944034 0.7055966
0.2966626 0.7033374
0.2827862 0.7172138
0.3028431 0.6971569
0.2991349 0.7008651
0.2928472 0.7071528
0.3123757 0.6876243
0.3023713 0.6976287
0.3083614 0.6916386
0.3129287 0.6870713
0.2916002 0.7083998
0.2722557 0.7277443
0.3019631 0.6980369
0.3147749 0.6852251
0.2861172 0.7138828
0.3170645 0.6829355
0.2916797 0.7083203
0.3276387 0.6723613
0.3258149 0.6741851
0.2927954 0.7072046
0.3025005 0.6974995
0.3212994 0.6787006
0.2838118 0.7161882
0.3028022 0.6971978
0.3106459 0.6893541
0.2816766 0.7183234
0.3020437 0.6979563
0.3058104 0.6941896
0.3149478 0.6850522
0.2868891 0.7131109
0.3020785 0.6979215
0.2981093 0.7018907
0.3053389 0.6946611
0.2992716 0.7007284
0.3236509 0.6763491
0.2936744 0.7063256
0.2887261 0.7112739
0.3190824 0.6809176
0.2716702 0.7283298
0.3179961 0.6820039
0.2926925 0.7073075
0.3013 0.6987
0.2924644 0.7075356
0.2854759 0.7145241
0.2914947 0.7085053
0.2843176 0.7156824
0.2766536 0.7233464
0.3324342 0.6675658
0.291532 0.708468
0.2915558 0.7084442
0.2989683 0.7010317
0.313548 0.686452
0.2921394 0.7078606
0.3101627 0.6898373
0.2823441 0.7176559
0.3019055 0.6980945
0.3043756 0.6956244
0.2854262 0.7145738
0.2858438 0.7141562
0.299796 0.700204
0.2958575 0.7041425
0.2773734 0.7226266
0.3059859 0.6940141
0.3029374 0.6970626
0.2822283 0.7177717
0.2911437 0.7088563
0.29411 0.70589
0.2783219 0.7216781
0.2699649 0.7300351
0.313364 0.686636
0.3123641 0.6876359
0.3281086 0.6718914
0.29294 0.70706
0.2832419 0.7167581
0.3066894 0.6933106
0.3043158 0.6956842
0.2813413 0.7186587
0.3013243 0.6986757
0.2651878 0.7348122
0.2993763 0.7006237
0.3017052 0.6982948
0.2849523 0.7150477
0.2897365 0.7102635
0.2981329 0.7018671
0.2984337 0.7015663
0.2990352 0.7009648
0.3022868 0.6977132
0.2931862 0.7068138
0.2908087 0.7091913
0.2937794 0.7062206
0.3053215 0.6946785
0.3066343 0.6933657
0.3210791 0.6789209
0.3067795 0.6932205
0.2936017 0.7063983
0.3000814 0.6999186
0.2736531 0.7263469
0.2823253 0.7176747
0.2972848 0.7027152
0.2950325 0.7049675
0.2787637 0.7212363
0.2974048 0.7025952
0.3206626 0.6793374
0.2938469 0.7061531
0.3076239 0.6923761
0.2888656 0.7111344
0.3000196 0.6999804
0.3191403 0.6808597
0.3075614 0.6924386
0.3118696 0.6881304
0.3026096 0.6973904
0.3076098 0.6923902
0.2869929 0.7130071
0.2930869 0.7069131
0.2906371 0.7093629
0.2852149 0.7147851
0.3126412 0.6873588
0.3018614 0.6981386
0.2969701 0.7030299
0.3061905 0.6938095
0.3163254 0.6836746
0.2837932 0.7162068
0.3186767 0.6813233
0.2897617 0.7102383
0.3085253 0.6914747
0.2838676 0.7161324
0.2801738 0.7198262
0.2720172 0.7279828
0.2825349 0.7174651
0.293724 0.706276
0.2972712 0.7027288
0.3035754 0.6964246
0.2847536 0.7152464
0.2948225 0.7051775
0.2940338 0.7059662
0.3113032 0.6886968
0.2883421 0.7116579
0.2759051 0.7240949
0.2826094 0.7173906
0.2831227 0.7168773
0.2986915 0.7013085
0.2934237 0.7065763
0.2969655 0.7030345
0.2930063 0.7069937
0.3042661 0.6957339
0.308679 0.691321
0.3012305 0.6987695
0.3145524 0.6854476
0.3066138 0.6933862
0.3290649 0.6709351
0.3107432 0.6892568
0.2932542 0.7067458
0.3163534 0.6836466
0.3101595 0.6898405
0.2921941 0.7078059
0.3103332 0.6896668
0.2880577 0.7119423
0.2957199 0.7042801
0.3019961 0.6980039
0.2900863 0.7099137
0.3008945 0.6991055
0.3153167 0.6846833
0.297258 0.702742
0.3048659 0.6951341
0.3055683 0.6944317
0.3296391 0.6703609
0.3018415 0.6981585
0.3014901 0.6985099
0.2888084 0.7111916
0.2910455 0.7089545
0.3126403 0.6873597
0.2946755 0.7053245
0.2803324 0.7196676
0.2724536 0.7275464
0.2915675 0.7084325
0.3330075 0.6669925
0.2807376 0.7192624
0.318325 0.681675
0.3062177 0.6937823
0.290591 0.709409
0.300714 0.699286
0.3026064 0.6973936
0.3005135 0.6994865
0.307659 0.692341
0.330524 0.669476
0.3146144 0.6853856
0.2979848 0.7020152
0.3092601 0.6907399
0.314147 0.685853
0.2763991 0.7236009
0.2850263 0.7149737
0.3152985 0.6847015
0.2823072 0.7176928
0.2942964 0.7057036
0.2897117 0.7102883
0.3145516 0.6854484
0.3078142 0.6921858
0.2921473 0.7078527
0.2781025 0.7218975
0.2959249 0.7040751
0.3106335 0.6893665
0.2710131 0.7289869
0.2936229 0.7063771
0.2728148 0.7271852
0.3144344 0.6855656
0.3074639 0.6925361
0.2859229 0.7140771
0.2791334 0.7208666
0.288071 0.711929
0.2748493 0.7251507
0.2845135 0.7154865
0.285442 0.714558
0.2948648 0.7051352
0.2913084 0.7086916
0.312146 0.687854
0.2955399 0.7044601
0.2788262 0.7211738
0.2871782 0.7128218
0.2939128 0.7060872
0.3039877 0.6960123
0.3148384 0.6851616
0.2886239 0.7113761
0.3060299 0.6939701
0.2788092 0.7211908
0.2802377 0.7197623
0.3190148 0.6809852
0.2777323 0.7222677
0.3017699 0.6982301
0.270891 0.729109
0.3103488 0.6896512
0.2886139 0.7113861
0.2843495 0.7156505
0.2794692 0.7205308
0.2825721 0.7174279
0.3212564 0.6787436
0.2848495 0.7151505
0.2929121 0.7070879
0.2887678 0.7112322
0.3004413 0.6995587
0.2887056 0.7112944
0.294315 0.705685
0.2830702 0.7169298
0.3085173 0.6914827
0.2879195 0.7120805
0.3157166 0.6842834
0.3001398 0.6998602
0.2947977 0.7052023
0.2828681 0.7171319
0.2993618 0.7006382
0.322712 0.677288
0.3229126 0.6770874
0.3069781 0.6930219
0.3367765 0.6632235
0.2964351 0.7035649
0.3155307 0.6844693
0.2973878 0.7026122
0.293641 0.706359
0.2887088 0.7112912
0.305829 0.694171
0.2940409 0.7059591
0.2857218 0.7142782
0.2825753 0.7174247
0.2986285 0.7013715
0.3136422 0.6863578
0.3181544 0.6818456
0.2820873 0.7179127
0.2982095 0.7017905
0.2977969 0.7022031
0.3148186 0.6851814
0.2952982 0.7047018
0.30704 0.69296
0.291454 0.708546
0.289625 0.710375
0.3343238 0.6656762
0.2885521 0.7114479
0.2928728 0.7071272
0.278701 0.721299
0.2778859 0.7221141
0.3025015 0.6974985
0.3138063 0.6861937
0.3109857 0.6890143
0.276231 0.723769
0.3079917 0.6920083
0.2866746 0.7133254
0.2977259 0.7022741
0.2889977 0.7110023
0.2787917 0.7212083
0.2931493 0.7068507
0.3041073 0.6958927
0.3090659 0.6909341
0.3126879 0.6873121
0.2949607 0.7050393
0.2829412 0.7170588
0.3080998 0.6919002
0.288393 0.711607
0.2795398 0.7204602
0.2944209 0.7055791
0.2903118 0.7096882
0.3112814 0.6887186
0.3008246 0.6991754
0.3081953 0.6918047
0.3248294 0.6751706
0.2750182 0.7249818
0.3154711 0.6845289
0.3007326 0.6992674
0.318458 0.681542
0.3136919 0.6863081
0.3061491 0.6938509
0.2959652 0.7040348
0.2885083 0.7114917
0.3012252 0.6987748
0.3002275 0.6997725
0.3104541 0.6895459
0.3026454 0.6973546
0.3223152 0.6776848
0.2885746 0.7114254
0.313146 0.686854
0.3084418 0.6915582
0.272466 0.727534
0.3197738 0.6802262
0.2844255 0.7155745
0.3036306 0.6963694
0.3034584 0.6965416
0.3227167 0.6772833
0.3023468 0.6976532
0.3033662 0.6966338
0.2904388 0.7095612
0.3124802 0.6875198
0.2993434 0.7006566
0.301759 0.698241
0.288675 0.711325
0.3412519 0.6587481
0.2869889 0.7130111
0.2942563 0.7057437
0.2833532 0.7166468
0.2991212 0.7008788
0.2727974 0.7272026
0.3026375 0.6973625
0.2713529 0.7286471
0.2949808 0.7050192
0.3056871 0.6943129
0.3029253 0.6970747
0.2951818 0.7048182
0.3001573 0.6998427
0.289125 0.710875
0.2998275 0.7001725
0.3109181 0.6890819
0.3053291 0.6946709
0.2981413 0.7018587
0.2997312 0.7002688
0.2997112 0.7002888
0.2857493 0.7142507
0.290332 0.709668
0.3062339 0.6937661
0.2921054 0.7078946
0.2965281 0.7034719
0.2814145 0.7185855
0.3116863 0.6883137
0.2981742 0.7018258
0.3184499 0.6815501
0.2660164 0.7339836
0.2971036 0.7028964
0.3003646 0.6996354
0.3030946 0.6969054
0.294251 0.705749
0.2651721 0.7348279
0.3074054 0.6925946
0.3091292 0.6908708
0.3182594 0.6817406
0.3036754 0.6963246
0.3093949 0.6906051
0.3160895 0.6839105
0.2905688 0.7094312
0.290096 0.709904
