nu alpha 
9.632843 0.03410857 
5.843231 0.2962878 
3.769979 0.3305278 
9.911005 0.02430525 
14.22756 0.3252997 
79.99674 0.03529862 
21.68816 0.03697482 
10.70968 0.05160772 
9.386301 0.3144949 
18.49543 0.1223127 
21.28323 0.1148462 
5.165088 0.03339405 
7.366106 0.1190136 
4.887589 0.2496431 
15.12909 0.2936191 
45.87009 0.02507323 
19.5087 0.2162858 
9.313141 0.04016401 
14.27099 0.3545317 
5.440117 0.2552942 
5.798741 0.05096314 
11.60175 0.1762287 
45.18728 0.02388134 
33.58188 0.03147829 
66.02058 0.02132643 
15.66349 0.06433062 
10.52771 0.150068 
5.30059 0.4620986 
27.81346 0.02791871 
5.218031 0.2945766 
4.85034 0.4284358 
15.26337 0.08613 
11.72041 0.2761534 
16.33309 0.03364749 
31.48362 0.05132373 
7.837904 0.4750492 
19.42691 0.06658149 
8.358558 0.2598775 
15.08411 0.2187635 
4.150773 0.4759731 
8.978493 0.02777744 
41.46029 0.03625971 
43.8382 0.07412148 
39.18129 0.08483962 
5.635368 0.2888364 
11.03709 0.246888 
11.62121 0.1317703 
67.69533 0.0240055 
33.3746 0.0690937 
18.14668 0.05270296 
21.07329 0.04762916 
5.018358 0.3366881 
7.699665 0.09535522 
8.284146 0.2393555 
74.67608 0.02292163 
12.54026 0.08639175 
10.02454 0.02673663 
22.04327 0.1088699 
10.37185 0.195544 
6.128968 0.1471414 
13.95964 0.0448098 
2.607065 0.2125283 
22.90791 0.1003907 
12.29371 0.1460513 
19.10061 0.03854852 
10.71596 0.2220454 
33.44479 0.03932289 
17.59601 0.07253426 
63.40991 0.02141076 
27.84737 0.07049972 
33.68625 0.1277904 
40.83286 0.03832598 
25.68066 0.1044721 
15.83349 0.1287488 
7.763112 0.3126802 
25.88444 0.04475673 
13.03655 0.1591476 
24.16839 0.05387797 
15.96341 0.239383 
7.434763 0.1666563 
12.5198 0.1004784 
15.13494 0.1231861 
14.8978 0.1418222 
8.796641 0.3116065 
6.08411 0.06914061 
14.78141 0.1466561 
34.15591 0.0508767 
33.12938 0.02550666 
6.430998 0.4426865 
60.6774 0.02604216 
18.43134 0.05065876 
8.530841 0.3637342 
8.614433 0.2821691 
7.928206 0.2319596 
7.809603 0.1495912 
7.411259 0.3407375 
24.17901 0.1473241 
5.42269 0.4487956 
58.83671 0.02641337 
7.116621 0.1332206 
4.906638 0.2180138 
5.289183 0.106129 
4.199708 0.132949 
16.73571 0.113279 
8.28036 0.07922144 
4.90575 0.1866534 
8.320651 0.1032552 
17.2574 0.142156 
5.987611 0.3222002 
7.100515 0.1792361 
3.309252 0.1823952 
6.795975 0.1512278 
30.49998 0.04457073 
49.82529 0.08007457 
34.35108 0.04430305 
18.3218 0.04983901 
6.867642 0.2131969 
5.083485 0.03430047 
3.153042 0.3416892 
11.50407 0.1604691 
41.16102 0.03588648 
39.96505 0.06415839 
11.06127 0.0993403 
24.78845 0.07266119 
15.82092 0.2298217 
16.55237 0.1804041 
36.03025 0.03033111 
9.242632 0.2192533 
20.84012 0.1194659 
30.90822 0.04442408 
69.66577 0.04493221 
16.85438 0.4029266 
15.90057 0.1343107 
21.747 0.04809783 
11.67235 0.07428224 
8.361424 0.09304727 
16.45147 0.03537082 
4.779823 0.3986245 
3.318023 0.2881802 
15.02313 0.08818328 
6.229163 0.3933656 
3.494795 0.162028 
3.097 0.1237218 
5.584711 0.2171022 
15.34291 0.05009525 
13.76327 0.07085353 
2.889728 0.3333162 
7.368076 0.255762 
29.86605 0.07377275 
5.364938 0.105972 
26.93128 0.1788731 
13.02676 0.04666032 
20.4639 0.1242917 
48.47149 0.03802012 
22.87259 0.08546159 
8.401607 0.2445444 
19.00098 0.04438221 
39.07787 0.0216152 
5.470958 0.4556591 
6.503986 0.3738712 
22.2876 0.03503021 
7.787174 0.3043011 
34.93655 0.07129683 
3.913431 0.1994989 
10.18364 0.2015435 
19.99642 0.02274578 
81.87914 0.02187868 
6.783098 0.1797155 
14.47412 0.4362629 
10.79686 0.1154032 
18.45785 0.07380536 
6.530116 0.2961411 
2.817164 0.4837236 
3.132049 0.1568604 
4.37596 0.1646417 
13.27832 0.129863 
18.46854 0.09954007 
9.386859 0.1246136 
14.55367 0.1763815 
9.705697 0.2131709 
3.080611 0.4954344 
15.29125 0.1006254 
7.279714 0.05655801 
10.29398 0.1805025 
39.90388 0.09095797 
52.72911 0.1308109 
9.705646 0.08822577 
18.2224 0.1290945 
16.36018 0.1454271 
30.41707 0.07093614 
42.20708 0.05633833 
30.72069 0.02109843 
16.89018 0.06646867 
15.19898 0.2779242 
5.565507 0.1053134 
4.326803 0.1085319 
15.94962 0.04432459 
5.752888 0.08151852 
8.503626 0.1257299 
5.193496 0.3790292 
13.9034 0.1945335 
21.9567 0.1489544 
29.02058 0.3271232 
5.835873 0.09106705 
3.12554 0.2595757 
15.22524 0.1746448 
4.220201 0.4789191 
6.777095 0.21692 
10.69438 0.1115052 
158.6659 0.02039813 
10.06563 0.1782559 
6.168148 0.1642303 
19.02877 0.162541 
12.11145 0.1194399 
4.488701 0.2373747 
4.64417 0.1546692 
22.26576 0.02604715 
14.17887 0.09978508 
3.135338 0.1411685 
8.766027 0.1402861 
12.55621 0.1173486 
6.602518 0.1508074 
5.232912 0.2048016 
5.781747 0.2609664 
4.586131 0.08488038 
30.13648 0.1081824 
6.71483 0.1998376 
4.603898 0.2052747 
7.225922 0.05896118 
4.68544 0.02759402 
5.005659 0.0557958 
6.075559 0.1059616 
13.36335 0.02480185 
24.09962 0.1215825 
10.34673 0.063814 
5.499404 0.3531988 
8.621238 0.3400894 
8.952964 0.2322315 
5.166888 0.3696924 
4.003899 0.4271954 
4.981181 0.3902614 
34.50573 0.08152001 
10.78699 0.2120852 
4.614416 0.2342179 
8.259298 0.02380366 
6.96648 0.1120735 
4.387156 0.2217921 
15.97705 0.1827587 
31.92033 0.1027758 
9.413777 0.2864306 
16.75308 0.1014554 
9.640668 0.4128672 
4.553779 0.4081422 
3.032785 0.07891676 
3.331424 0.3160323 
20.33492 0.05591464 
3.965544 0.1482107 
12.7032 0.2449624 
10.06709 0.4018252 
5.173436 0.3284116 
3.700566 0.1497283 
22.99065 0.0369934 
45.95316 0.06048823 
5.924725 0.3628253 
23.84251 0.3049504 
36.26093 0.08138599 
9.568556 0.313571 
8.532635 0.06758263 
6.312545 0.2074488 
23.10433 0.03518366 
10.3248 0.1770708 
4.080898 0.4322741 
160.2126 0.02230506 
10.50469 0.1281783 
14.22181 0.1346066 
9.636801 0.3132814 
4.487236 0.2344574 
40.11695 0.0581278 
12.42569 0.1678229 
19.69657 0.06719866 
3.303823 0.1202233 
8.513152 0.126018 
8.398328 0.08941256 
4.840103 0.4632463 
18.38916 0.1674732 
22.79374 0.05823534 
23.36058 0.1943666 
8.386859 0.2263377 
17.27473 0.05867514 
6.461435 0.1558516 
7.426738 0.1599071 
56.95679 0.03666416 
13.80301 0.06999047 
34.85097 0.04327421 
7.129248 0.2063397 
9.955713 0.1638257 
6.772709 0.431101 
3.735313 0.1750906 
8.301889 0.2030792 
29.99543 0.03292052 
38.64709 0.0312052 
17.85306 0.03981721 
21.99713 0.2603626 
6.801338 0.02430658 
17.94686 0.1836168 
5.828073 0.07331118 
6.530262 0.2106316 
2.906095 0.4419261 
4.296318 0.1256318 
19.12743 0.04647197 
46.96938 0.02207584 
9.796632 0.3826867 
31.91172 0.09919475 
6.085734 0.4376523 
8.088578 0.1085804 
4.35991 0.3643833 
26.03391 0.02378937 
7.148377 0.3414227 
2.987625 0.1786926 
5.238228 0.3306296 
3.188153 0.4133849 
3.429251 0.08227395 
5.786741 0.2383345 
17.02018 0.07271057 
4.404866 0.284922 
2.80945 0.1850326 
7.046892 0.2691793 
5.250158 0.3555145 
10.901 0.2732202 
16.99827 0.1402154 
62.09861 0.02318099 
19.51946 0.1229214 
16.69088 0.03119618 
14.58589 0.1333891 
46.47556 0.07049354 
15.5666 0.2014489 
13.71146 0.09785472 
11.95479 0.2787225 
6.797318 0.07188807 
13.78342 0.09332075 
10.75742 0.3303958 
23.32723 0.1018368 
19.79742 0.02325754 
4.464222 0.4362465 
25.5278 0.05611549 
5.502496 0.03367747 
10.58587 0.1027666 
18.66361 0.3862965 
9.167506 0.1556199 
22.70958 0.0215236 
8.215531 0.1440593 
11.97283 0.09902843 
19.94817 0.03656227 
11.91438 0.3440873 
7.416179 0.0943543 
17.22474 0.07192739 
9.600785 0.2903054 
13.34715 0.07915656 
3.571477 0.2728293 
23.25017 0.06483575 
34.51713 0.02454724 
17.22099 0.07910556 
5.539639 0.4078702 
9.707071 0.1120968 
4.398428 0.1653567 
17.55377 0.2046157 
11.73901 0.1961579 
24.75254 0.1015505 
23.94318 0.04095531 
80.231 0.02410828 
11.21209 0.1995902 
13.01336 0.3512064 
2.928522 0.1825515 
3.305022 0.2169301 
6.442426 0.1145805 
12.32385 0.2884598 
7.888469 0.1429934 
5.968046 0.3546932 
14.60772 0.3620169 
2.56545 0.2577778 
3.751867 0.4440159 
2.849609 0.2882079 
25.81087 0.08906416 
19.99222 0.1144575 
9.415259 0.09278014 
9.455523 0.2069118 
7.72104 0.1951691 
5.551767 0.2064525 
44.94819 0.06860656 
29.22809 0.02829043 
4.496832 0.4411851 
3.793998 0.1998124 
18.03839 0.03580795 
28.63605 0.02703782 
5.809143 0.4692754 
5.950661 0.3705181 
18.14151 0.2450899 
12.33207 0.1597465 
24.21948 0.1166399 
58.50447 0.02679908 
6.015031 0.3168894 
4.858314 0.04192706 
15.12588 0.09679585 
9.30778 0.1089701 
17.92194 0.2106737 
9.032815 0.09609341 
3.2506 0.2420116 
12.09814 0.05180116 
11.31266 0.2674278 
20.21211 0.148433 
8.449903 0.2582377 
2.920076 0.1808079 
5.363044 0.2764457 
8.111528 0.3120012 
11.68977 0.3941734 
10.62256 0.05574848 
5.802973 0.3746993 
4.091315 0.3862446 
25.35635 0.0549219 
3.252985 0.2494406 
4.154618 0.2449049 
8.61032 0.3157821 
76.68361 0.05271787 
3.924717 0.4048591 
11.21947 0.1096154 
26.58699 0.06370492 
29.74991 0.03974901 
34.94845 0.05666425 
6.498121 0.320152 
15.33989 0.1783848 
4.773804 0.05548594 
7.591584 0.3779354 
8.446544 0.1931635 
92.79221 0.02364613 
8.915635 0.2308352 
5.516695 0.3255652 
6.759304 0.4166872 
5.836551 0.4920934 
3.930473 0.2088267 
4.74644 0.2008113 
11.75733 0.09255432 
5.615082 0.2759244 
20.12393 0.0765761 
2.771159 0.3833943 
5.895566 0.340456 
8.501921 0.1098882 
7.285501 0.1637949 
10.07214 0.29043 
4.957182 0.3226222 
7.851623 0.1443816 
29.73463 0.04381721 
8.947876 0.2343452 
4.360871 0.396601 
5.686743 0.4339004 
2.066462 0.3811556 
17.46799 0.0977419 
11.67217 0.0660772 
28.20771 0.03558748 
30.26154 0.03825965 
5.636786 0.2670232 
4.824047 0.2305411 
6.923929 0.3038052 
5.980211 0.3780841 
4.732066 0.2627839 
12.20172 0.4538071 
3.017014 0.4207251 
9.664414 0.3364426 
16.71427 0.03836508 
3.465925 0.4036269 
5.244757 0.2582129 
16.23826 0.2111527 
43.36922 0.03992611 
30.97799 0.04295679 
19.75615 0.1141149 
3.529201 0.03777755 
9.926681 0.09533289 
6.533473 0.3653639 
30.28543 0.06308934 
14.21313 0.287833 
12.08642 0.08638611 
12.79465 0.2008999 
18.09938 0.0315332 
8.09052 0.2470533 
28.9021 0.06457183 
6.125143 0.2989477 
13.16042 0.1076763 
15.52199 0.3147901 
9.806836 0.09327414 
5.815198 0.2879273 
12.15892 0.02244796 
10.25215 0.1157564 
6.365333 0.2920456 
4.105705 0.3447338 
2.354077 0.1896915 
4.791542 0.1030285 
13.93877 0.3612726 
14.34824 0.1187375 
3.986564 0.2666335 
4.865824 0.1571198 
7.094068 0.2328609 
9.807999 0.09960305 
18.58793 0.03604976 
21.43502 0.07925054 
16.68141 0.2221531 
11.13335 0.1665214 
11.79341 0.2185657 
3.037029 0.2037452 
5.202767 0.3578289 
20.79035 0.1955072 
59.6878 0.03034686 
2.156737 0.1136694 
13.55916 0.03412729 
9.706982 0.06550735 
12.10965 0.0725455 
36.04121 0.1099433 
14.4179 0.1782673 
20.81284 0.07960621 
34.2433 0.1191752 
3.141654 0.3397552 
7.015168 0.4137998 
10.17013 0.4532335 
7.685637 0.1305661 
9.332085 0.2142321 
4.697478 0.1302584 
4.98569 0.28756 
5.319489 0.4386246 
15.1672 0.124936 
76.48377 0.02962378 
5.531267 0.3534291 
6.57271 0.389388 
6.843583 0.1802629 
5.874751 0.02258625 
5.461908 0.357832 
4.460287 0.4707126 
10.5494 0.03629708 
8.275299 0.06879601 
4.410935 0.137721 
3.106395 0.3031327 
7.854804 0.2086251 
8.089839 0.2195464 
8.191436 0.3047305 
17.0435 0.1099357 
22.6423 0.1215291 
3.671767 0.4239626 
15.1946 0.3138802 
16.18595 0.1057232 
40.89413 0.1325706 
15.57692 0.0823778 
59.69105 0.03203022 
48.59565 0.04338791 
5.489048 0.306164 
15.02912 0.1272717 
10.8156 0.2689039 
40.31631 0.02412768 
40.34166 0.0832706 
8.35856 0.07826761 
3.803042 0.4941177 
5.770095 0.3047567 
84.83229 0.0468343 
9.18672 0.09287922 
5.546861 0.4313639 
30.52435 0.02581863 
14.4974 0.1311468 
19.49658 0.1689776 
102.2783 0.03683465 
25.8011 0.05562812 
17.76539 0.2964284 
45.38162 0.03089649 
205.7077 0.02340539 
187.5222 0.03992779 
15.69517 0.1746592 
6.191143 0.1004607 
51.82485 0.05099627 
16.20976 0.4177382 
3.418892 0.3623284 
5.730034 0.07275839 
9.268674 0.2079177 
9.474507 0.09624166 
11.60647 0.09172344 
33.16961 0.05346898 
20.16104 0.02545145 
24.55177 0.1044256 
13.06547 0.2119658 
6.549967 0.1030613 
24.28946 0.0654647 
7.344271 0.2940079 
20.71205 0.07336615 
13.72764 0.03698305 
6.056957 0.2271391 
10.29855 0.0868443 
12.18527 0.07003987 
9.191535 0.15986 
11.88529 0.1103565 
6.764098 0.1666551 
2.648222 0.2851637 
5.177544 0.4099855 
18.11 0.2762665 
2.94704 0.3356245 
5.362355 0.4991357 
12.52456 0.02731787 
3.796308 0.04161542 
10.83095 0.1080113 
