tau2_1 tau2_2 tau2_3 tau2_4 
247459.6 0.01773495 0.00199732 1427966 
13.6992 0.01556176 0.003054302 4474885 
0.02008299 0.007902847 0.003539572 12104706 
28.71324 0.008810323 0.003189645 7.260636 
1.185407e+16 0.01468155 0.003586315 0.1483134 
0.4339423 0.01282389 0.002426822 0.08120187 
4.284296 0.008408668 0.003381224 4.474019 
5002668 0.0218276 0.003446055 1005875 
19.80186 0.02517127 0.003148969 2.153446 
938.1018 0.002462759 0.003690335 44702839994 
0.1512899 0.01563347 0.002574523 1531303 
43835.25 0.01015867 0.002074889 346017606023 
1535.855 0.01258988 0.003453121 13721.14 
2457.951 0.005095399 0.003819694 1.683993 
2340110 0.01414994 0.003579186 0.8608369 
145571 0.01621087 0.00239925 153.4567 
11.67695 0.006149253 0.003046658 10.16019 
273.1834 0.0165798 0.002838426 0.4613229 
0.5068034 0.01512014 0.002353286 0.02969764 
0.2360887 0.00698086 0.003257296 0.6372527 
11.19381 0.009035355 0.003324928 122316499579 
117147617 0.01384855 0.002567722 37.0363 
0.6515153 0.01804477 0.003199819 0.05534319 
3.706658 0.007175971 0.002878406 23.80241 
0.1077562 0.01118286 0.003108001 0.1851661 
3.107142 0.01527692 0.003692577 14253899 
954.1813 0.01184118 0.00209079 8991.159 
1292.929 0.01548302 0.002631996 17804.38 
6.313214 0.01415975 0.002972446 30.89175 
2.172435 0.004354818 0.00198283 0.1220315 
18.14412 0.01254248 0.003339387 3.214296 
3.349284 0.01094916 0.004456213 0.06581675 
8111006 0.003995673 0.002652842 1.50723 
1.635287 0.005528624 0.002603367 9.240043 
58347274 0.01293972 0.003214033 0.3885271 
0.1715705 0.00998047 0.002832456 0.2413725 
0.249577 0.007021816 0.00262645 0.3435275 
1.966504 0.008261249 0.003141828 2.760589 
32644993 0.01063472 0.002770531 47.89701 
0.3785383 0.009793079 0.002951115 13195.09 
285520 0.007214542 0.002890392 5944.453 
0.1059476 0.005305707 0.003504016 628.5043 
0.0964594 0.0108513 0.002593528 1.623215 
137.7299 0.01609843 0.002402142 9186.356 
3702.318 0.006467953 0.003330549 10.32711 
0.4987934 0.01598197 0.00387582 0.2469247 
494.8745 0.01171109 0.00384003 7.643032 
0.9120019 0.004946401 0.002295553 2831.214 
231.704 0.007715152 0.004465508 0.1067555 
413871.4 0.004883068 0.004084468 23.23017 
1.149138e+13 0.01206085 0.002662101 154541.2 
33520.5 0.01483802 0.002567533 0.08059693 
48.73572 0.01763346 0.002804921 34077.55 
102.1701 0.003423517 0.00332801 0.04527052 
26082.87 0.01273914 0.002393844 167175612 
3.246264e+16 0.01229761 0.003072747 0.2153051 
231599.1 0.007290617 0.003716325 2452231634 
390.9462 0.005919815 0.003020561 2.363872 
5899.315 0.007276769 0.004290652 3.466015 
60.7964 0.008226264 0.002762518 16.62826 
3924871557 0.01381398 0.002574775 7843585 
771.5452 0.01406985 0.002920289 224.6329 
28.8235 0.01524412 0.003635857 487.1051 
1.776845 0.007422492 0.002697554 9.510911 
441727114538 0.01771097 0.003665136 0.8483766 
2.831534 0.01764829 0.002769904 120.9962 
2136.341 0.01009495 0.003125875 1411.658 
260020.6 0.02291683 0.003173639 4.725205e+20 
2.214295e+22 0.01094273 0.002468889 5.04563 
1398.702 0.006857926 0.003017831 399808680 
629899988 0.01326681 0.002657143 516473170653 
567.0601 0.006217454 0.00292731 468106.5 
1.064441 0.008599513 0.003348663 9644450 
2.563585 0.02524355 0.003292142 229979.5 
20144.02 0.009575435 0.003084455 10.55162 
48481817 0.01455341 0.00249172 319.3617 
4139.627 0.01659059 0.002909764 0.6293749 
96.64531 0.004344409 0.002597842 3.434826 
2.791223e+12 0.01223279 0.002820288 9.137492e+14 
21.96368 0.0299998 0.003276032 18.98319 
597046.8 0.01184411 0.002972663 0.03816759 
1411.445 0.01077557 0.003067936 23460.32 
21258580 0.01671296 0.002743637 0.8627828 
0.1448391 0.008697769 0.003105493 0.08181964 
1180.921 0.01821541 0.00319089 13707213824 
517009636 0.009512901 0.002936961 696908.8 
1318.153 0.01455012 0.003489661 0.2001153 
33.13791 0.006990356 0.002899258 569.2253 
1.069425 0.02397075 0.002990573 1017208 
0.07414577 0.006707551 0.003230032 0.387919 
0.1639135 0.01251467 0.002905018 0.1977268 
0.8874825 0.02059585 0.003141324 164.0206 
57.47309 0.005206559 0.002809615 2.494081e+18 
0.1689346 0.005433729 0.002377998 19623.21 
54192.3 0.01480668 0.003736883 30752.11 
0.06350942 0.009977496 0.002408888 1756.663 
5.017444 0.01859194 0.003527317 1108387 
0.9827529 0.02067496 0.00334622 5889172 
46.90144 0.01032312 0.002762376 23.80417 
130.3968 0.006564474 0.003112496 0.6680046 
670433.1 0.01532879 0.003830388 7996903092 
338.9258 0.006644507 0.003357142 17.52968 
0.07583966 0.008643862 0.00226671 0.3847116 
0.09192927 0.01000238 0.002649667 25249516873 
0.6338349 0.008001431 0.003650758 0.4469636 
0.2147342 0.009487835 0.003965074 9.581875 
19.24309 0.009893038 0.002797485 69.43471 
373.1451 0.005888409 0.004210842 180689941 
127.4592 0.01057717 0.003388793 19497632180 
0.08476313 0.01086352 0.004213607 8.12716 
3.690142 0.01568183 0.00304173 46.6498 
17862.49 0.01376725 0.003484167 1658.393 
0.03795548 0.02153032 0.00254128 3582937 
7.223984 0.005912321 0.0038606 160133.8 
12834 0.005538082 0.002653223 1.839587e+12 
1.753462 0.006907796 0.003063005 1765694 
43618897 0.009369465 0.002843133 1.289914 
0.6693538 0.01122087 0.004478674 2630.084 
0.4302556 0.009062257 0.003290631 0.2652896 
65.84524 0.004877922 0.002443729 8.016472 
79.94872 0.01052188 0.003739766 804.9477 
2.692622 0.01171967 0.00294937 14.55206 
0.07996927 0.005542011 0.004104495 0.7848016 
2.031476 0.01294195 0.003268473 1545.227 
34571.52 0.02366296 0.003995879 2165.649 
1.64458 0.01369208 0.004698608 0.06572282 
0.2183322 0.004485106 0.003266993 171238926467 
0.5277984 0.02004318 0.002762269 123.8694 
0.02108155 0.01333143 0.002634251 0.4719018 
53.90215 0.01320138 0.003739072 1.910615 
0.1731716 0.01280947 0.002983212 2814211301 
1.463519 0.006734412 0.003258163 0.02151382 
2211054 0.003976859 0.002970362 8538.336 
12100.14 0.00357944 0.003373688 34536.3 
870.6405 0.01560401 0.002203082 5.904073 
67.83983 0.009626218 0.003972639 23.62094 
208.4346 0.006577645 0.003285516 23.47692 
14.77548 0.007108495 0.003227142 1852671 
0.4925492 0.009175591 0.00413882 1.215415e+20 
18.30057 0.01073309 0.002578649 156.5277 
3.67527 0.007490893 0.002771237 22.87092 
74.95886 0.005541494 0.00281159 11522200 
5.763268e+14 0.007207088 0.003077939 36756709 
1.479353 0.0133698 0.003409381 16083579 
355.8742 0.01292358 0.003439837 416973073971 
0.1213212 0.01544516 0.002843556 0.4251689 
0.7318649 0.00845295 0.003615612 0.5372536 
0.07392422 0.01715987 0.004342226 35.45503 
65.57445 0.005480941 0.003279313 22.08888 
2.994451 0.006405993 0.002677869 1.472537 
114.6782 0.01553233 0.003324091 0.1931967 
1.583968e+13 0.01912824 0.002434942 105631708 
26.85893 0.006973465 0.003881006 280.0364 
321002.8 0.02208521 0.003251041 13.06585 
1123.482 0.006766248 0.002234322 14893045 
0.318225 0.01105512 0.002604091 25.44807 
0.5328076 0.01975661 0.002331092 1.778983e+15 
0.7617108 0.01241786 0.002578022 1954390081 
0.07853608 0.01002636 0.00330875 388659.4 
19661018824 0.005958483 0.003765091 266.1825 
1.764107 0.0136978 0.00312796 0.6436369 
38.04217 0.01437437 0.004163847 33.92499 
34.0659 0.01354888 0.002682288 0.1268819 
2419.497 0.01127817 0.002872743 2.085601 
989.7535 0.01628654 0.002618125 31.39549 
0.1872628 0.0132268 0.002669293 0.1029966 
0.2928888 0.01196446 0.002910848 116.9533 
65.15494 0.01370161 0.003407128 0.09919228 
0.07863589 0.007668542 0.002330282 0.3080851 
7.787354 0.008998893 0.002464576 0.04293666 
8.64668 0.01502179 0.003086412 687.2851 
13813822 0.03381569 0.003904033 10.72894 
215818.2 0.01660533 0.004871849 0.1143025 
23.20813 0.009407745 0.002662152 0.2682426 
2044766 0.01524986 0.003299022 204.3035 
0.07182892 0.01077899 0.002234984 12.98702 
29077592616 0.0143906 0.002131557 330.4523 
128.814 0.006132945 0.002574872 30934.17 
3.98182 0.01182972 0.002989318 1465.758 
1.553531 0.01241816 0.003249852 15.7348 
0.6927952 0.007474368 0.004984143 0.4728633 
120141.3 0.02154545 0.003140616 1.526029 
3271.045 0.009270055 0.00267611 2.124028 
0.4678454 0.01095898 0.002591352 251.5539 
266.358 0.01249874 0.004804206 4423.359 
69875882 0.02336214 0.003031411 270.5015 
0.114384 0.004902547 0.002997712 334.6509 
3.162314 0.007565964 0.00368778 9286.443 
6672762856 0.01543869 0.003435269 1.266018 
1.373548 0.01076616 0.003477446 173429797 
25.44007 0.013809 0.003017107 0.3916066 
522.6545 0.02098691 0.003364255 15046.73 
222325413594 0.006422061 0.00309408 8.12119e+15 
287.716 0.01508977 0.003141282 27283534 
304.3461 0.01882472 0.002687158 7.989393e+12 
0.05537969 0.01238496 0.003751068 9.715184 
4.86759 0.005055185 0.003739014 130.5637 
15291.41 0.003120978 0.004144541 243853.6 
62554.75 0.01889796 0.002159426 41924.13 
706.1124 0.007967761 0.003640733 4451543 
198154.1 0.01055 0.002855735 8.369852 
1.374497 0.01345988 0.002300938 4.260486 
1.814702 0.01732309 0.003418536 148.0947 
8305.046 0.02086653 0.003676951 2135.77 
2.374541 0.01402356 0.003202501 2436411 
541944282 0.01652322 0.004434858 9.754414 
21.83044 0.01583014 0.003423153 0.5554073 
0.2197575 0.01733954 0.003072658 6888931 
0.5522776 0.005293944 0.002819321 505.5566 
472.0104 0.007840303 0.003359631 0.1690923 
0.5447136 0.01012597 0.00403169 0.8540056 
10.47905 0.01417062 0.003376814 8627333 
4.16419 0.03070382 0.002849779 303.6078 
3.390458 0.009013599 0.002792122 462356.5 
688.7887 0.009864463 0.0029512 7.436137e+17 
0.4236456 0.01029324 0.002932879 42448.36 
2.156266 0.01346108 0.002943539 1.605538 
752289.6 0.009541666 0.003025088 490977.1 
25.16749 0.009535628 0.003490453 21.53907 
14491.44 0.01031299 0.003204501 0.09092578 
0.3438573 0.00818631 0.002526699 14970.68 
178.849 0.01503205 0.002990664 0.3145267 
177.3785 0.0136382 0.002615855 6.192106 
0.1002869 0.006140664 0.003538294 5.23231 
0.2503465 0.008975441 0.002452128 9.583532 
35160573 0.01055965 0.002594682 3133.437 
226.846 0.009135876 0.002703216 357.4715 
39.53425 0.007656119 0.003352329 3802562 
7.869879 0.006858768 0.003817279 23.32216 
3.093682e+14 0.0126023 0.003484747 0.1193777 
0.1952651 0.007320309 0.003216145 426870719284 
2006.73 0.0162755 0.003226026 8.989512 
155.3753 0.02418164 0.002839667 86245.57 
0.8602047 0.006744132 0.003478218 1.484231 
5663.642 0.005021817 0.003111141 0.2862216 
0.06096112 0.01020596 0.003305894 0.02494604 
1.346668 0.01660665 0.003051365 25.6029 
1.16976e+11 0.01094839 0.003288567 997.7295 
10.02549 0.01646128 0.003344948 0.112373 
7275.661 0.0203547 0.00267623 6860.881 
36.17734 0.01056998 0.002322201 188578.9 
0.7029906 0.01795161 0.003216989 0.03360671 
0.4399046 0.01083287 0.003712835 10.54028 
16383375 0.02091743 0.003003549 5888.997 
201.8144 0.007732978 0.002598632 15.14463 
171.0873 0.02056952 0.00286091 3730595 
1.054109 0.01264353 0.003313926 22.29042 
0.05359903 0.01828676 0.002771748 0.220615 
397.5776 0.0143333 0.003530003 4255485 
42.7392 0.01192418 0.002384472 0.03877411 
9.180279e+12 0.01285028 0.00382277 0.2343177 
0.01372103 0.004709411 0.002849611 0.1619843 
60.40229 0.01445666 0.004202193 2.946698 
26.10874 0.0182939 0.003161233 2432.051 
0.1067784 0.01448874 0.002240887 0.07424003 
3.046777 0.01914351 0.003753122 0.3303535 
0.7835638 0.008001306 0.002835707 996.1084 
0.1673837 0.006643064 0.002635842 86602.49 
0.09854854 0.01246582 0.003691021 140489860 
164229040 0.006725024 0.002602879 143.1901 
3.178364 0.004084254 0.003754977 119995 
385.0684 0.006618837 0.002150262 4.897062 
5.304622e+14 0.01074301 0.003962518 0.02268109 
36434.14 0.01113577 0.002347941 1533.45 
1.705124e+15 0.01070048 0.003112255 0.9862799 
3.258387 0.01173398 0.003445239 0.07976326 
0.9024564 0.008335644 0.003484064 1545020 
34.96546 0.007237453 0.002739339 30.50695 
4.369178 0.01830106 0.003226989 1.22696e+14 
52.56991 0.01754389 0.002505307 32.21129 
0.6001201 0.0161001 0.002838208 41848278 
22242358483 0.008901986 0.00327551 2.852734 
0.06293445 0.0100413 0.003152151 1.166667 
3.64719 0.01627897 0.002953417 34.3673 
1.084434 0.01656592 0.002875981 302.0373 
529.8414 0.01154499 0.003388841 37.27748 
0.3023246 0.01811233 0.002919286 3.404665 
1.409569 0.01619007 0.002715255 2049.235 
1.040126 0.008682296 0.002475764 5.602382e+23 
0.7188826 0.01663797 0.003668801 15.87072 
4057605 0.006657706 0.003020455 5.324539 
80750.03 0.005305806 0.002481095 3807.151 
19.97172 0.01239691 0.003836805 358190718 
0.04379785 0.01103314 0.002849051 0.08637553 
0.09345475 0.0117478 0.004292952 0.4073229 
1453311798 0.02808289 0.003404422 2686.422 
850.3035 0.01601402 0.00296352 54.24153 
1.779445 0.02762963 0.003045592 0.1506612 
12.43759 0.01192302 0.003499642 129.1588 
243542 0.0144484 0.002694482 0.4605085 
6.841412e+12 0.04095927 0.003215001 41783.43 
4593.648 0.01042508 0.003418157 0.3671835 
3142.698 0.01454484 0.003279667 0.3268472 
23116488 0.01822512 0.00440905 181578531 
10.13383 0.009932547 0.003757024 24.31353 
0.1453607 0.0255931 0.002806377 3.985555 
1.838403 0.01910827 0.002639684 4690.321 
362.5138 0.007583465 0.003395474 4.66199e+11 
0.2828355 0.008649389 0.003587504 5.523528 
0.193926 0.01692855 0.003329515 1.777587 
0.1776205 0.019605 0.003254868 1624119 
0.1332807 0.01532006 0.003000703 91.66617 
1233453 0.006841867 0.003523996 18.58215 
0.03742706 0.01500321 0.004177145 3697.936 
381.7003 0.006924155 0.002870303 98.14722 
3.289494e+13 0.01251694 0.002449646 20225.29 
4737530 0.008416061 0.002255007 2.722987e+12 
583.6665 0.01251623 0.003176833 34264.54 
11.49342 0.005226763 0.003171537 2148.929 
592.1662 0.009738905 0.003326401 2.312545 
141806222553 0.01970783 0.002503596 0.09986378 
14767.14 0.0148183 0.003524041 1640.291 
1374806802 0.01842491 0.004751913 0.4095875 
10.46264 0.005181526 0.003175645 0.2850094 
1.649097 0.008098569 0.003138338 1.913445 
4.155301 0.01033518 0.002406074 130.8194 
977.8958 0.01555435 0.002538969 12577595144 
16.18146 0.008111577 0.00326816 2.638625 
1.802847 0.009372447 0.003372224 0.935801 
0.1007389 0.01572061 0.002723833 0.1858422 
230.6451 0.01123204 0.002975859 12121230 
4.457504e+14 0.01994555 0.004083316 0.06362682 
34756607906 0.01763138 0.003302479 31870.36 
2.838028 0.01827446 0.003173905 587116901 
390.5255 0.006331402 0.002585227 0.1095328 
145.5001 0.01051567 0.00321551 1.969637 
42.28658 0.005713265 0.003210117 5.53763 
960126.2 0.01613454 0.003503436 1283.761 
17.16957 0.0316298 0.002105851 4.201386e+12 
470090.2 0.01035134 0.004368588 0.5837689 
1.475936 0.005531438 0.003046021 0.1243749 
0.2079165 0.009326363 0.003413047 15869035 
0.1025548 0.006801787 0.003333591 1.316901 
157.2388 0.005332821 0.002914117 0.1705598 
53261527987 0.01649469 0.002340531 0.0943223 
0.2124964 0.006798674 0.003190996 716.8372 
0.1265401 0.01505365 0.003347218 299267617 
2160.962 0.01112995 0.003411822 7078257471 
12247453151 0.008069551 0.002258451 0.03006494 
0.2285144 0.01645114 0.00353709 632.265 
0.3949612 0.01667491 0.002942487 1.122054 
1.539002 0.008394193 0.002770596 3.192629 
44.52211 0.01128153 0.003166751 1.648438 
10787180206 0.01033908 0.00308577 12700476 
157.0176 0.01084913 0.004102332 4.381078 
63.62185 0.006788676 0.003659119 7.460599 
194413.7 0.003796393 0.003330468 36.36584 
53739.86 0.0123846 0.002482526 59.55709 
2.125269e+17 0.00728856 0.004123185 14234.83 
1475.02 0.007210084 0.002399525 7481185 
0.3584053 0.006531946 0.003104452 0.4963818 
98921586915 0.005845991 0.003156514 1.853126 
2.047539 0.01475195 0.002390352 0.2453176 
0.110178 0.02774421 0.002960998 0.14239 
1190556 0.007797999 0.00327565 4.089976 
88801.75 0.0162422 0.00326609 12.07388 
1471.62 0.01951295 0.002610909 4.940984 
491.7518 0.01125101 0.002510047 4.752638e+13 
7507651 0.007420394 0.00346828 42119739887 
10032269 0.0065734 0.002352318 5.397968 
11659169835 0.005888403 0.002825045 0.8534321 
2424.508 0.009265666 0.004111235 1.727232 
0.1031797 0.010213 0.00284521 3772.19 
131374164 0.009932979 0.003896689 303.1707 
2411.07 0.007057306 0.003092199 1.029493 
0.9150351 0.01053312 0.003346216 1.59045 
3.112874 0.009675617 0.002497611 0.1291991 
7.154793 0.005866162 0.002949439 908.6197 
15.18914 0.009082635 0.002452325 85.39731 
401.9824 0.01617764 0.004235874 9933.113 
201001882 0.0212122 0.002673179 2.19245 
4.575484 0.01595959 0.003005467 9306.269 
0.3291384 0.009914435 0.002859463 334924.7 
0.1002472 0.01756119 0.002676807 757.2988 
1.2189e+16 0.01679781 0.002881829 0.4350328 
0.3775619 0.00836365 0.003501142 932.4818 
0.4867742 0.005926823 0.002904129 5167780596 
1.496353e+21 0.003648608 0.003220151 0.4949912 
3615.915 0.007602178 0.002288796 9.54692e+14 
7487.905 0.01676024 0.003110735 1357.902 
0.04490405 0.00994623 0.002537713 232447.5 
10.18406 0.01527424 0.003752915 2.645932e+12 
0.04158532 0.02304913 0.003452515 0.2438391 
5.713949 0.007507577 0.003133521 7.673441 
0.3873447 0.02425369 0.003155203 61855378 
7.966309 0.004943794 0.00312806 1282596676 
674.1937 0.004300432 0.002761871 537.3856 
801907.4 0.01078219 0.003808519 3.822704 
5618779 0.008817231 0.00279034 1306983804 
10.77861 0.01523592 0.003459992 175134764023 
11152880366 0.01231852 0.002352532 55.70287 
64.5691 0.02412038 0.00276264 0.06399883 
3.582677 0.0344732 0.002850265 0.1918238 
692551555 0.0100074 0.002617253 0.0966216 
21.22398 0.009598979 0.002570322 0.01844043 
4.475656 0.00971529 0.002892488 172.1008 
0.5470511 0.02403035 0.003176214 5668476 
1.7331 0.02543886 0.003241901 6437539 
416630.4 0.02674062 0.002649467 0.5495733 
16.54108 0.01726358 0.003053252 35.21664 
75042914649 0.008297287 0.002580799 123664.7 
6.753019 0.004299609 0.003389326 0.1120641 
20133814114 0.04945779 0.003542872 0.1053326 
5.229823e+17 0.01439534 0.003003566 0.494586 
39.16373 0.01007804 0.003057903 28.64265 
1.931713 0.0171099 0.00310373 0.8521474 
12968.06 0.02573064 0.002991943 1.581192 
0.5569715 0.01384526 0.003330784 0.5356306 
4871568730 0.02349013 0.003864724 170186.1 
64.27854 0.02079413 0.003551225 0.04371803 
25484.85 0.01581709 0.002770568 0.06183054 
78646150 0.009178222 0.00356431 87224163878 
0.07945691 0.0177967 0.003111186 154.5094 
939203.9 0.00605619 0.00293151 89.38998 
9.305878 0.009959664 0.002547407 945.2013 
0.4992109 0.00576995 0.003583842 931.8358 
2240886 0.01425383 0.003969271 289169218673 
0.1117395 0.01035073 0.003784003 0.1905224 
2.990805 0.01081639 0.003407747 60417561 
1.175844 0.007683903 0.003608562 34514856504 
14172.9 0.01011149 0.003064903 32148.71 
1.136228 0.01490882 0.003170343 28.65324 
8.039117 0.01541245 0.002781392 2.670365e+22 
0.2941525 0.01232254 0.002507589 384.6854 
3959707 0.01310633 0.002641197 0.4158883 
4.998453 0.008709091 0.002613391 422311768 
0.3858688 0.008381707 0.003299239 60.44458 
0.8133559 0.009019435 0.002996772 6882803936 
0.02431644 0.004360832 0.003652104 3155739 
13.43182 0.01425989 0.002862628 12.41026 
4.328852 0.02527703 0.002871227 0.03316701 
7.742246 0.01042108 0.003212002 0.371306 
85201.51 0.02036025 0.003757361 0.8735916 
9.471557 0.009659728 0.002732096 1753725 
4.468523 0.01435114 0.002614632 1839.49 
13.04739 0.01657376 0.002915468 0.07681713 
1.846753e+14 0.01473272 0.003209365 1.885779 
4449183692 0.01630282 0.003430393 0.4785059 
830.0123 0.006664447 0.003609358 58.75778 
3018.735 0.006486667 0.003361374 1.092331e+12 
0.1096126 0.01346166 0.003414678 6750.411 
0.05527601 0.01215531 0.003303912 9.099226 
0.2068904 0.008996671 0.002639872 7.905391 
5716.079 0.01940785 0.002647797 0.1413917 
2.696194 0.01186066 0.002616943 0.08802509 
14.19618 0.02595419 0.002968598 429.8179 
204199 0.009487414 0.003189337 0.0289415 
466984.6 0.01325032 0.002726123 0.4412817 
4.046844e+21 0.007532476 0.003388618 1667464 
0.727533 0.008281945 0.004157273 1.967771 
32390654 0.01457853 0.002980355 69648573 
7.478561 0.01484424 0.003352305 0.4167451 
56.98375 0.008552763 0.002802607 109.6876 
3.363157 0.01338416 0.003952098 15.59591 
429.9079 0.005854088 0.003600207 0.07262335 
1310.378 0.01498451 0.002722332 3.154691 
2437582385 0.0177008 0.004522697 4.655145 
0.2669359 0.01373843 0.003319682 0.06782299 
373.3029 0.008145068 0.002877303 2638294576 
3373296 0.009832627 0.002015962 1.643051 
718.0857 0.009892081 0.002571888 81343.67 
1304.229 0.02440304 0.003563432 3.996425 
3616.813 0.008876348 0.002615011 0.1402178 
1.318348 0.01338135 0.003517804 76.93273 
1953.011 0.004232078 0.003152902 30589377112 
0.8630766 0.007809975 0.002546356 2.173131 
1343679 0.009809016 0.003456909 9.997823 
2394838 0.01345923 0.00288654 34167.91 
0.04010507 0.01201737 0.003220034 0.1296258 
2.673444 0.01185205 0.002916417 215243.8 
11.16984 0.02216122 0.00315135 105814013 
346.7573 0.009860832 0.003003365 0.08875848 
0.4589177 0.00812749 0.003564451 4536.5 
31.07995 0.01075667 0.002657582 9.078871 
1064.508 0.01605744 0.003054185 131194.8 
46259075 0.009670525 0.002878669 54257.28 
0.4259276 0.01383197 0.002313157 38.59663 
1524.67 0.01185458 0.003498154 0.2248197 
20580641 0.01115429 0.003299017 19.62275 
278.3085 0.00474745 0.002858772 72.54296 
1101.557 0.007587505 0.003665679 4236151625 
0.4365716 0.01464982 0.003475877 767304.9 
0.2419966 0.008583063 0.004090834 19.67868 
471071.8 0.009736402 0.002952801 338.9884 
3697638186 0.009878682 0.002531501 0.07345091 
2.088619 0.01711218 0.003048338 0.1518126 
2.798848e+13 0.007882989 0.002972515 70.64979 
578.8298 0.005635464 0.002652321 174.6169 
158.979 0.007532647 0.002597281 6605.823 
0.9145505 0.01505812 0.002747008 168326122 
1149315 0.01615039 0.00319164 12398.38 
44.99853 0.01637035 0.00373306 95761.55 
0.5808794 0.009180259 0.003230914 26.43423 
128190283 0.005693931 0.004071009 0.8389855 
40823738 0.004415615 0.003660506 26.77324 
4.096215 0.009119418 0.002787362 0.06475187 
231.005 0.02009338 0.002676798 74.72056 
0.4026857 0.01482084 0.00221607 7067792308 
0.8162961 0.006753573 0.002392179 81690.94 
23.62235 0.003879152 0.003676029 0.6636611 
1.547948 0.007597207 0.002279237 0.02237744 
2.758288 0.004654115 0.002482899 617.0832 
563584 0.01083189 0.002738245 6.893534e+28 
10.14926 0.008580612 0.004288477 196886.5 
228.682 0.01293301 0.003266203 441.0207 
12614686358 0.01133493 0.002944946 2.321904 
0.08742853 0.01283511 0.002789831 14.8795 
0.5102584 0.02407873 0.004427946 15.74876 
0.1157841 0.0116046 0.003307542 1.714148e+14 
3179.146 0.01188683 0.002502589 0.339968 
2024.472 0.006972136 0.003376677 4.239348e+25 
13.25772 0.01990322 0.003220536 1435985841 
4646.613 0.01132509 0.002729152 32.30879 
3.396344 0.01682139 0.003431019 2.093133e+13 
0.3877132 0.01332686 0.002936157 21853463768 
1.372373 0.00827716 0.003461029 0.05446357 
62981.14 0.005364088 0.002730207 48357.64 
1020552219 0.01178548 0.002915171 4407.285 
1268127393 0.00828173 0.003724662 16.75143 
8.086677e+17 0.008454468 0.00203578 12.01998 
651.558 0.01391353 0.003422671 0.03963047 
39.32903 0.02975895 0.002806648 3.305598 
457.2352 0.013373 0.003161958 0.1927935 
0.6243755 0.006434725 0.002575399 115.7359 
48.02025 0.006659347 0.003514902 426010.2 
0.08350817 0.008575108 0.002609413 0.1379573 
0.5177039 0.01305984 0.003369676 493760.8 
0.2988829 0.008507677 0.002992701 28885.48 
34799.06 0.01008373 0.003041873 1.165939 
357968.3 0.007748974 0.002753841 4.111125 
0.1593185 0.01336865 0.002817032 17.40601 
2.348707 0.01511961 0.003318265 10979.85 
127.4573 0.009590841 0.00280565 20.69345 
2738058 0.004279911 0.00311828 1.487223 
72.25557 0.01149268 0.003356223 6586913 
169.7122 0.005796003 0.003595982 0.1400423 
658495.8 0.007109345 0.003094126 7941.079 
1108913 0.007332561 0.003334009 3.062666 
255951.1 0.01455142 0.003113716 426.9139 
50011.64 0.009232234 0.00334706 59523.52 
0.2337354 0.02298932 0.003581594 0.0112578 
7.016019 0.006065308 0.00315907 60463.23 
27571820 0.0144387 0.002821379 6.056437 
222090 0.01648133 0.00391207 261.2786 
27286398 0.0211727 0.003488961 736.1989 
552.6863 0.01335027 0.003237781 49.33939 
537.2424 0.006547907 0.003646649 69.62423 
644007.1 0.01062808 0.00245786 3789.566 
52.06753 0.02214622 0.003366796 97.78864 
17422.44 0.02072396 0.003828816 10.22567 
6.044215e+15 0.005525566 0.002574435 0.1896319 
38013908 0.01239084 0.003058576 11.20702 
367.6999 0.01095616 0.003276962 63141.44 
0.4313146 0.01190311 0.003189335 879.4749 
10.00658 0.03320531 0.003468094 160.9939 
1263.876 0.01364147 0.004111457 0.06813322 
0.1233069 0.008131416 0.003532017 0.9544175 
444040.9 0.01615799 0.002626804 0.597594 
4.309578 0.0105219 0.002765611 0.2483035 
672.1178 0.01082868 0.003086177 0.3349071 
27.11633 0.005248289 0.002143308 8.463001 
278.5207 0.01413588 0.003319268 85.91265 
24274958 0.007356622 0.002228523 33.90644 
33.20331 0.01692199 0.002979903 11.62924 
0.04701313 0.0148759 0.003811675 0.5166878 
13.58614 0.01575018 0.003163339 319.5251 
683253919499 0.01298816 0.003307187 2.937509e+12 
2.818083 0.02239243 0.003554939 611993.9 
35.97533 0.01232112 0.003111051 110.5546 
2.117124e+13 0.01009178 0.002904595 0.08487712 
954.6019 0.01300763 0.004381653 4.01805 
13067.79 0.01787847 0.002684782 10.01222 
0.6851445 0.004362423 0.003130098 0.02136391 
10.08581 0.006443675 0.003368547 109.9544 
2146.613 0.006572657 0.002814388 0.1206639 
0.09026496 0.01364947 0.003219051 0.1014782 
1285.856 0.01550769 0.003470939 0.3849662 
44032.83 0.02706155 0.002619803 2.949491 
0.703971 0.01369791 0.004541977 213443036 
21.60781 0.006533626 0.003009851 948.979 
1286.894 0.005291721 0.002865199 0.1281923 
2.130219e+14 0.01380854 0.003181449 846.6971 
5.236243 0.02064167 0.003314022 5299.543 
283.9349 0.008693656 0.0032205 1.565956 
2.135189 0.01334963 0.003101765 0.1577146 
0.1385028 0.007908861 0.003083994 9.485938 
59390.4 0.006861883 0.003608108 0.06745142 
1.228267 0.01281893 0.003601535 22734.33 
3.512289 0.0159403 0.003172855 0.6207015 
66174033 0.01609934 0.002661367 2799.814 
77.70986 0.008438995 0.003360405 60891385 
478915.6 0.02004837 0.003391574 3212828 
85.74041 0.005949907 0.002514121 28254.36 
17737.75 0.01692461 0.003585506 380.523 
12449849 0.01527935 0.003501396 0.09569718 
