p_1 p_2 p_3 p_4 
0.001570599 0.2873002 0.7021665 0.008962672 
0.004326431 0.2416904 0.7307459 0.02323726 
4.268541e-05 0.244459 0.7528176 0.002680676 
0.003471174 0.3055704 0.680688 0.01027043 
0.002770091 0.2713777 0.7229025 0.002949775 
0.009524957 0.3256427 0.6629093 0.001923 
0.002102222 0.3366209 0.6527138 0.008563085 
0.008513556 0.2702488 0.7048991 0.01633858 
0.0005282518 0.3355543 0.6490123 0.01490518 
0.006204752 0.2390066 0.7424667 0.01232195 
0.01370418 0.2281915 0.7570163 0.001088021 
0.007644956 0.283646 0.7061399 0.002569161 
0.01317184 0.3162487 0.6647748 0.005804652 
0.0008122186 0.2949261 0.7018067 0.002454984 
0.02555094 0.322452 0.6447096 0.007287455 
0.001020514 0.3179572 0.6807816 0.0002406403 
0.01205013 0.2123636 0.7733675 0.002218775 
0.005265166 0.3278448 0.6614429 0.005447109 
0.001421078 0.2468998 0.7480446 0.003634542 
0.00105137 0.317704 0.6699338 0.01131083 
0.004936498 0.2341884 0.7606779 0.000197194 
0.002701386 0.258238 0.7301805 0.008880093 
0.01121678 0.2753796 0.7074867 0.00591692 
0.005171079 0.3421667 0.6515183 0.001143925 
0.008888002 0.2169712 0.7690253 0.005115502 
0.0143699 0.2248009 0.7575451 0.003284048 
0.001225676 0.2878168 0.6880251 0.02293235 
0.008795992 0.3190293 0.6659931 0.00618158 
0.0007690604 0.276853 0.7043866 0.01799138 
0.002536671 0.258533 0.7360094 0.002920885 
0.01084946 0.3904113 0.5985504 0.0001889004 
0.009572666 0.3098015 0.6757467 0.004879095 
0.00136453 0.2747401 0.717332 0.00656341 
0.001516023 0.2801466 0.6994539 0.01888348 
0.0001504646 0.1799278 0.8166781 0.003243651 
0.0003011001 0.2581674 0.7386121 0.002919329 
0.01659419 0.3410589 0.6409905 0.001356428 
0.0008173095 0.2858562 0.709334 0.003992576 
0.003972829 0.2475201 0.7455139 0.002993184 
0.001875517 0.2698015 0.7222737 0.006049255 
0.01929676 0.1856233 0.78477 0.01030997 
0.005115676 0.2640673 0.7209811 0.009835982 
0.003090444 0.287262 0.7053214 0.004326103 
0.002240588 0.2910058 0.7055636 0.001190052 
0.002536986 0.2900619 0.7043133 0.003087781 
0.01951784 0.211954 0.7634738 0.00505437 
0.0006370959 0.2878794 0.7020807 0.009402756 
0.01675528 0.2129856 0.7696342 0.000624866 
0.005128121 0.3453529 0.6481042 0.001414828 
0.009526159 0.2731791 0.7149077 0.002387044 
0.001735112 0.3278605 0.6679454 0.002459043 
0.02804835 0.3092814 0.6520934 0.01057684 
0.008461672 0.3844019 0.6062007 0.0009357087 
0.003675209 0.3512711 0.6370691 0.007984578 
0.0002435385 0.3187757 0.6630642 0.01791651 
0.01011497 0.3387039 0.630427 0.02075408 
0.02713583 0.3031423 0.6656141 0.004107736 
0.003141489 0.376023 0.612373 0.008462489 
0.007837017 0.3022529 0.6802557 0.009654299 
0.001290063 0.2745513 0.7228974 0.001261223 
0.002197766 0.3646632 0.6222687 0.01087026 
0.0004985591 0.2588605 0.7396262 0.001014789 
0.01787879 0.2057791 0.7762865 5.56973e-05 
0.006042502 0.3438928 0.6391343 0.01093037 
0.01803211 0.452217 0.5139195 0.0158314 
0.003611538 0.3439612 0.6478522 0.004575087 
0.001716366 0.3134565 0.6816386 0.003188579 
0.003793114 0.3919822 0.6034588 0.0007659105 
0.008870503 0.2836761 0.6784924 0.02896094 
0.01230738 0.3214715 0.6507734 0.01544765 
0.003194763 0.2432391 0.751587 0.001979132 
0.002990542 0.3074398 0.6856324 0.003937236 
0.002395568 0.3097849 0.6857333 0.002086244 
0.0002668232 0.2945502 0.6992996 0.005883324 
0.00769477 0.2883764 0.7005157 0.003413164 
0.005277166 0.3191512 0.6702474 0.005324179 
0.007573266 0.2854703 0.7066675 0.0002889946 
0.005317515 0.3541409 0.6356242 0.004917401 
0.003891137 0.2828888 0.7114058 0.001814278 
0.003105144 0.3178584 0.6785052 0.0005312699 
0.01412175 0.3235798 0.6509242 0.01137421 
0.01015674 0.2593072 0.7193758 0.01116025 
0.00175927 0.2493059 0.747679 0.001255831 
0.001200012 0.3198334 0.6718356 0.007131002 
0.001965405 0.3181885 0.6777208 0.002125295 
7.168033e-05 0.3091163 0.688524 0.002288038 
0.001437698 0.2915692 0.7054263 0.001566758 
0.004191771 0.2694639 0.7228611 0.003483215 
0.006166045 0.2630458 0.7295471 0.001241053 
0.0001626522 0.3049089 0.6946346 0.0002938484 
0.0154766 0.1512595 0.8002507 0.03301318 
0.03282144 0.2716958 0.6892452 0.006237538 
0.02693598 0.3530218 0.6141008 0.005941436 
0.0006638192 0.3974772 0.6001365 0.001722519 
0.006355201 0.3468607 0.6441168 0.002667277 
0.001065675 0.3198397 0.6773496 0.00174503 
0.001156245 0.2621923 0.7332025 0.003448962 
0.0005773937 0.3157727 0.6506627 0.03298724 
0.02436165 0.2991745 0.6754382 0.001025604 
0.001441109 0.2738097 0.7230079 0.001741309 
0.00840758 0.2115709 0.7713168 0.00870469 
0.00454486 0.2725866 0.7205004 0.002368147 
0.0152253 0.2373177 0.7344023 0.0130547 
0.0009690488 0.3676405 0.6284322 0.002958278 
0.01036529 0.3281979 0.6533801 0.008056716 
0.004704287 0.2886421 0.7027116 0.003942036 
9.16644e-05 0.4189176 0.5778952 0.003095527 
0.001738131 0.2928153 0.7027713 0.002675234 
0.000571431 0.3247906 0.673786 0.0008519126 
0.005008913 0.3274183 0.6649225 0.002650307 
0.01854818 0.2675204 0.7129695 0.0009619266 
0.008458053 0.3305546 0.6566922 0.004295052 
0.003171615 0.2969677 0.6913681 0.008492605 
0.0018333 0.2588689 0.7341548 0.005142995 
0.008482521 0.248577 0.7420927 0.0008477807 
0.01270201 0.2453778 0.7329929 0.008927283 
0.03726309 0.3617231 0.5949884 0.006025485 
0.002451966 0.2949576 0.7016942 0.0008962369 
0.002810256 0.2774845 0.7185238 0.00118146 
0.0015436 0.2964188 0.6978463 0.004191305 
0.01410732 0.3575521 0.6174772 0.0108633 
0.003332098 0.2241112 0.7716864 0.0008703156 
0.002368656 0.4010022 0.5960026 0.0006265748 
0.006254427 0.3086828 0.6738801 0.0111827 
0.005020039 0.3579638 0.6302169 0.006799303 
0.01888325 0.3645942 0.609414 0.007108587 
0.00124553 0.3317586 0.6588033 0.008192645 
0.006255122 0.2923831 0.689251 0.01211074 
0.003587464 0.3497272 0.6440491 0.002636229 
0.024285 0.2603945 0.7084628 0.006857652 
0.0098766 0.3385014 0.6490211 0.002600907 
0.001809431 0.2929588 0.702862 0.002369741 
0.00372176 0.2529289 0.7324936 0.01085575 
0.009818922 0.3137572 0.675085 0.001338936 
0.003166215 0.2909878 0.7054191 0.0004269191 
0.001024102 0.311464 0.6808156 0.006696367 
0.00710029 0.2844725 0.7077301 0.0006971884 
0.002551934 0.3097446 0.6845216 0.003181865 
0.02888003 0.2586272 0.7048927 0.007600074 
0.000486869 0.2864406 0.7119767 0.001095814 
0.001212694 0.2689774 0.7295394 0.0002704646 
0.01503734 0.3056732 0.6768711 0.002418412 
0.00435418 0.3252377 0.6697831 0.0006250357 
0.01610795 0.3857354 0.5970592 0.001097535 
0.003688665 0.258639 0.7345326 0.003139691 
0.007115091 0.2781277 0.7121082 0.002648928 
0.006554955 0.3747277 0.610645 0.008072399 
0.02574843 0.3267294 0.6425653 0.004956841 
0.001197633 0.3943393 0.5975955 0.006867572 
0.01245307 0.3928199 0.5881643 0.006562681 
0.05758652 0.3099306 0.6309352 0.001547673 
0.008479073 0.1966156 0.7866541 0.008251279 
0.002593971 0.3307075 0.6659224 0.0007761205 
0.011739 0.299963 0.6861122 0.002185843 
0.002435211 0.2909697 0.7047068 0.001888242 
0.006674239 0.2435351 0.7360302 0.01376049 
0.003270501 0.2560922 0.7304725 0.0101648 
0.009304393 0.3347756 0.6300985 0.02582153 
0.009779386 0.3266267 0.6634798 0.0001141394 
0.01313346 0.3394043 0.6440847 0.003377603 
0.006061856 0.2983949 0.687885 0.007658269 
0.01411369 0.2949136 0.684831 0.006141745 
0.003198082 0.2635805 0.7324356 0.0007858024 
0.007169418 0.2644929 0.7222666 0.006071104 
0.0004409045 0.295678 0.703292 0.000589062 
0.009231255 0.3029663 0.6765896 0.01121283 
0.01271166 0.2331304 0.7432437 0.01091424 
0.01076696 0.2241273 0.7585608 0.006544916 
0.001289728 0.2684974 0.7301122 0.0001006245 
0.02433419 0.2784825 0.6958183 0.001365069 
0.001756711 0.3395796 0.6538875 0.004776182 
0.02107124 0.2807258 0.6964867 0.001716235 
0.02117785 0.2321408 0.742229 0.004452355 
0.0005391555 0.3020665 0.6938075 0.003586892 
0.01382292 0.3341984 0.6463465 0.005632174 
0.004250398 0.433725 0.5400134 0.02201118 
0.008195098 0.2549474 0.7329957 0.003861794 
0.01239897 0.3285181 0.6528927 0.006190247 
0.007079501 0.2537277 0.7381983 0.0009944318 
0.004648269 0.3410117 0.6499172 0.004422844 
0.004814076 0.2371057 0.7544755 0.003604792 
0.01786521 0.3233572 0.6547355 0.004042071 
0.003717268 0.3181066 0.6691106 0.009065464 
0.01535971 0.2789384 0.7030368 0.002665121 
0.0007768937 0.3435073 0.6537627 0.001953142 
0.00645334 0.2991498 0.6878362 0.00656072 
0.01377012 0.3540537 0.6304589 0.001717313 
0.008283602 0.3580074 0.6323765 0.001332506 
0.004210837 0.2854421 0.7083583 0.001988756 
0.003444711 0.2817005 0.7119036 0.002951192 
0.008945331 0.3205676 0.6644946 0.005992477 
0.003525837 0.3202142 0.6672486 0.009011335 
0.004043712 0.371763 0.621169 0.003024286 
0.008241331 0.2169252 0.7729688 0.001864631 
0.00923054 0.3531983 0.6244663 0.01310494 
0.006944968 0.3301094 0.6626445 0.0003011896 
0.002844573 0.2262977 0.766473 0.00438473 
0.004533468 0.2649795 0.7277051 0.00278193 
0.0008196222 0.3673009 0.6292024 0.002677108 
0.006431 0.2549971 0.7113013 0.02727053 
0.006730216 0.3943059 0.5918736 0.007090272 
0.01168122 0.3839728 0.5952922 0.009053683 
0.005034679 0.2715408 0.7226848 0.0007396916 
0.006288848 0.3426664 0.6448255 0.006219298 
0.008627923 0.3416379 0.642643 0.007091156 
0.0005414461 0.3183764 0.677215 0.003867233 
0.005548348 0.2579289 0.7362671 0.0002556939 
0.01814447 0.2825537 0.6902491 0.009052662 
0.00478154 0.3257192 0.6606125 0.008886766 
0.001322089 0.3039123 0.6777847 0.01698087 
0.007793193 0.3031889 0.6890145 3.390349e-06 
0.02026911 0.3155283 0.6625849 0.001617656 
0.003446362 0.3090004 0.6868639 0.0006893654 
0.003661528 0.2806598 0.7056218 0.01005696 
0.001990997 0.2774308 0.7178241 0.002754105 
0.01003596 0.3315175 0.6577969 0.0006496653 
0.001903718 0.3417572 0.6436495 0.0126896 
0.0008863213 0.2842132 0.7112105 0.003689989 
0.001810056 0.2959469 0.7002383 0.002004805 
0.001824389 0.2887197 0.6947604 0.01469549 
0.0007866702 0.4180345 0.5795813 0.001597458 
0.002855525 0.3950034 0.5898265 0.01231455 
0.004571712 0.2207591 0.7677598 0.006909386 
0.008064188 0.2982114 0.6926612 0.001063174 
0.003096317 0.3051918 0.6912507 0.0004612214 
0.01865807 0.3057858 0.6729178 0.002638305 
0.002622002 0.2880174 0.7054145 0.003946094 
0.01345384 0.3249311 0.6599775 0.001637545 
0.00465542 0.2379564 0.7440863 0.01330186 
0.0191106 0.4153184 0.5625399 0.003031055 
0.0005714851 0.3977877 0.5965633 0.005077516 
0.001528818 0.2525471 0.7321368 0.01378727 
0.0157511 0.3222652 0.6600581 0.00192561 
0.004102789 0.386806 0.6023212 0.006769981 
0.001709095 0.2497314 0.7476842 0.0008752426 
7.365133e-05 0.2217288 0.7745873 0.003610331 
0.0001430456 0.2911915 0.7050135 0.003651977 
0.007802615 0.2703449 0.7180136 0.003838842 
0.002432232 0.3246326 0.6708565 0.002078691 
0.01556066 0.3637725 0.6016747 0.01899206 
0.003189859 0.2229227 0.7737193 0.0001681139 
0.009882457 0.2624361 0.725042 0.002639392 
0.00451174 0.2736404 0.7126432 0.009204661 
0.00877855 0.2950428 0.6905212 0.005657406 
0.01096791 0.3174474 0.6638302 0.00775444 
0.001529515 0.3716874 0.6241739 0.00260921 
0.0006660773 0.2787298 0.7147931 0.00581095 
0.007563627 0.3361064 0.6510392 0.005290805 
0.006166988 0.2551797 0.7368071 0.001846258 
0.01480947 0.2776747 0.7068266 0.0006892749 
0.005392116 0.2548045 0.7327826 0.007020692 
0.004677215 0.3081366 0.6659991 0.02118706 
0.01641096 0.1624549 0.8167003 0.004433902 
0.004564053 0.2932278 0.701554 0.0006541926 
0.02945748 0.2905405 0.6716127 0.008389369 
0.004819812 0.3165462 0.6698688 0.008765179 
0.002517721 0.3110215 0.6728882 0.01357257 
3.934716e-05 0.383693 0.6097297 0.00653789 
0.005041479 0.2849672 0.7094476 0.0005436637 
0.001813068 0.3088637 0.6791772 0.01014604 
0.000253827 0.3024829 0.6945944 0.00266883 
0.0006243575 0.2895542 0.7091292 0.0006922726 
0.006392679 0.3531001 0.6300455 0.0104617 
0.008323673 0.341794 0.6340065 0.01587584 
0.01057019 0.294202 0.6915544 0.003673333 
0.01170351 0.3573101 0.6282656 0.002720755 
0.002010759 0.329403 0.6674381 0.001148144 
0.004509752 0.2010572 0.7913711 0.003061978 
0.002459931 0.2990897 0.689094 0.009356318 
0.0148735 0.332208 0.641918 0.01100043 
0.002675517 0.3145782 0.6733685 0.009377743 
0.01373763 0.3011777 0.6713834 0.01370129 
0.001802007 0.3950859 0.594627 0.00848512 
0.002253707 0.3492587 0.6365728 0.01191475 
0.006304019 0.2668701 0.7205098 0.006316132 
0.003630306 0.2492304 0.7445349 0.002604315 
0.00197694 0.3029312 0.6842463 0.01084551 
0.003676185 0.2316444 0.7588794 0.005800002 
0.0242201 0.1972213 0.773334 0.005224585 
0.001824593 0.3818758 0.6130938 0.003205852 
0.004366518 0.2528752 0.733069 0.009689228 
0.003966598 0.2830585 0.7125421 0.0004327688 
0.002571323 0.2936307 0.7031351 0.0006628871 
0.01341314 0.3923924 0.5887097 0.005484777 
0.005074014 0.3569659 0.6205706 0.01738949 
0.002546112 0.4077776 0.5698171 0.0198592 
0.004709188 0.2347318 0.7585793 0.001979686 
0.01226023 0.2444249 0.7293457 0.01396915 
0.002231561 0.2771391 0.7191248 0.00150455 
0.004352553 0.2999452 0.6924052 0.003297095 
0.01470545 0.3442758 0.6371265 0.003892264 
0.002997491 0.2677293 0.7276469 0.001626325 
0.001157641 0.2488768 0.7400868 0.00987873 
0.0006907275 0.2256537 0.7713606 0.002294966 
0.004545362 0.2287197 0.7590214 0.00771353 
0.00242554 0.2740557 0.7092543 0.01426444 
0.002379058 0.370056 0.6128835 0.01468145 
0.002953154 0.3358613 0.6599247 0.001260884 
0.01127375 0.3017894 0.6637658 0.02317111 
0.0082906 0.2197654 0.7656562 0.006287876 
0.0008011872 0.2858797 0.7073028 0.006016328 
0.00260718 0.3059966 0.6886454 0.002750805 
0.007721083 0.3694592 0.6110737 0.01174601 
0.008451219 0.3088121 0.6820446 0.0006920569 
0.003706017 0.339757 0.6503906 0.006146422 
0.006258195 0.2433296 0.7496789 0.0007332616 
0.005084521 0.344655 0.6480442 0.002216299 
0.006657372 0.2690362 0.7108938 0.01341267 
0.004218271 0.3055725 0.6883407 0.001868588 
0.002324172 0.3265877 0.6455108 0.02557725 
0.008716176 0.2918769 0.6872563 0.01215068 
0.005699545 0.3250191 0.6670265 0.002254854 
0.005098068 0.3351068 0.6483572 0.01143794 
0.01003944 0.2938975 0.6903696 0.005693512 
0.006909991 0.2309813 0.758839 0.003269659 
0.01662048 0.2988784 0.677201 0.00730014 
0.007531465 0.2527199 0.7334018 0.006346798 
0.005800947 0.3033322 0.6883031 0.002563779 
0.01406967 0.3088652 0.6679474 0.009117742 
0.001547675 0.2855796 0.6919326 0.02094012 
0.005501841 0.2626885 0.7289299 0.002879724 
0.00150253 0.2729413 0.7132591 0.01229705 
0.01318252 0.3079645 0.6781857 0.0006672879 
0.002269138 0.3913203 0.6052892 0.001121448 
0.00239661 0.306587 0.6725279 0.01848842 
0.009171459 0.2860737 0.6897676 0.0149873 
0.00911221 0.4410808 0.5477272 0.002079781 
0.0006063789 0.3333125 0.6621208 0.003960346 
0.004665766 0.2730137 0.7149103 0.007410194 
0.005662972 0.3352624 0.6552183 0.003856322 
0.00286333 0.3216501 0.6738434 0.001643187 
0.02280211 0.3176989 0.6368105 0.02268853 
0.02537551 0.2712938 0.7019205 0.001410283 
0.002249133 0.2037102 0.778057 0.0159837 
0.02163476 0.2973415 0.680375 0.0006487935 
0.0004020833 0.2747534 0.7206946 0.004149858 
0.001260245 0.3213352 0.6714464 0.00595809 
0.0002506711 0.411138 0.586719 0.001892287 
0.001935008 0.3024899 0.6642337 0.03134141 
0.0002762316 0.2157296 0.7771143 0.006879937 
0.002320622 0.2816376 0.6909254 0.02511638 
0.001204458 0.24877 0.7416305 0.008395027 
0.005522791 0.2889049 0.7051937 0.0003785634 
0.007709934 0.2737256 0.6888686 0.02969586 
0.02347684 0.2670291 0.7069481 0.002545951 
0.0007222492 0.2820873 0.716471 0.0007193868 
0.004190352 0.2300943 0.7485412 0.01717423 
0.003086854 0.2671658 0.7228689 0.006878433 
0.0101191 0.3039547 0.6813817 0.004544481 
0.004020919 0.2531134 0.7306988 0.01216686 
0.0002105857 0.2995262 0.6969371 0.003326067 
0.002709803 0.2628009 0.7280407 0.006448528 
0.006437044 0.289849 0.7036204 9.35482e-05 
0.004221747 0.2751231 0.7165539 0.004101289 
0.003303253 0.2934839 0.6755194 0.0276934 
0.001092215 0.3761349 0.6222793 0.0004936296 
0.004177577 0.2768313 0.7170063 0.001984821 
0.009393297 0.2145697 0.7756012 0.0004357937 
0.003328654 0.314444 0.6522457 0.02998161 
0.004810878 0.2828697 0.7028005 0.009519005 
0.005348735 0.3744532 0.6185015 0.001696591 
0.0002554695 0.2904565 0.7072818 0.002006301 
0.002125039 0.3688768 0.6278607 0.001137411 
0.0002614331 0.2511762 0.7465685 0.00199388 
0.005302133 0.332259 0.6547493 0.007689545 
0.004915959 0.3381277 0.6492227 0.00773368 
0.00948218 0.2739122 0.7029149 0.01369074 
0.001050438 0.3110495 0.6821298 0.005770193 
0.01728514 0.2551666 0.7238714 0.003676897 
0.003326418 0.3908793 0.6052612 0.00053309 
0.0100382 0.3584923 0.6221573 0.009312156 
0.009206524 0.3467166 0.6425957 0.001481228 
0.002473107 0.3178349 0.6643582 0.01533381 
0.0005004082 0.2551487 0.7432637 0.001087193 
0.01080536 0.2929897 0.6866292 0.009575738 
0.002017846 0.2472477 0.7465932 0.004141346 
0.0004969861 0.4151383 0.5710924 0.01327222 
0.02019205 0.2766345 0.6931415 0.01003196 
0.002972419 0.28737 0.7044279 0.00522964 
0.007901211 0.3108622 0.6748011 0.006435523 
6.916971e-06 0.3567171 0.6414316 0.001844427 
0.009237084 0.3186441 0.6632011 0.008917724 
0.01182851 0.2696986 0.7180384 0.0004345245 
0.009871318 0.2998579 0.686706 0.003564779 
0.01460359 0.2733899 0.6820516 0.02995493 
0.001973084 0.3446564 0.6518474 0.001523143 
0.02515731 0.2798702 0.6926773 0.002295224 
0.0004366821 0.2400895 0.7581167 0.001357106 
0.001306191 0.288242 0.7081385 0.002313305 
0.0009695095 0.2827538 0.7092849 0.006991799 
0.003818035 0.3061306 0.6738849 0.01616648 
0.004867807 0.255806 0.7338788 0.005447422 
0.001022073 0.2391862 0.7531652 0.006626531 
0.001115181 0.2375881 0.7608645 0.0004322476 
0.008000229 0.2705097 0.7161426 0.005347453 
0.01295556 0.3825179 0.5936602 0.01086631 
0.001016627 0.3151161 0.6819649 0.001902398 
0.007490851 0.2710302 0.7178883 0.00359065 
0.003802398 0.2017653 0.7904399 0.00399232 
0.01293315 0.3002295 0.6786667 0.008170667 
0.01698778 0.309729 0.6674555 0.005827655 
0.002607268 0.2739851 0.7161621 0.007245572 
0.01472064 0.2761767 0.7012649 0.007837765 
0.0270129 0.2933907 0.6493792 0.03021719 
0.01040512 0.3111206 0.6767669 0.001707355 
0.001463705 0.2316789 0.7595219 0.007335477 
0.002034306 0.3700607 0.6260775 0.00182747 
0.0111032 0.2977378 0.6882135 0.002945538 
0.0004543618 0.3419165 0.6553384 0.002290694 
0.001293692 0.28687 0.7105638 0.001272474 
0.005788445 0.2399811 0.749822 0.004408496 
0.003563868 0.2911786 0.6914225 0.01383504 
0.001574432 0.2798444 0.7052293 0.01335193 
0.006971012 0.2712917 0.7209641 0.0007732264 
0.01119822 0.2678058 0.708236 0.01276003 
0.006252864 0.3081611 0.6749646 0.01062146 
0.001102889 0.4232432 0.5702764 0.005377493 
0.01179026 0.2954667 0.6910368 0.001706217 
0.01394236 0.2797685 0.7037443 0.002544818 
0.00824474 0.3379262 0.6456325 0.008196542 
0.01017541 0.3285121 0.6408305 0.02048205 
0.0002883053 0.24905 0.742631 0.008030645 
0.0006990987 0.2413353 0.7546428 0.003322773 
0.004754302 0.3443374 0.6389375 0.01197078 
0.004090738 0.3126516 0.6759862 0.007271424 
0.009367655 0.2634061 0.7116545 0.01557174 
0.0006921565 0.2870797 0.7043389 0.007889285 
0.006590304 0.3598463 0.6304369 0.003126435 
0.01578535 0.2350577 0.7442833 0.004873749 
0.001350445 0.3286269 0.6609736 0.009049059 
0.004299958 0.2114068 0.758046 0.02624726 
0.006801398 0.3267578 0.6488246 0.01761616 
0.002533221 0.2568932 0.7357241 0.004849475 
0.004021305 0.3138808 0.6686267 0.01347123 
0.01222915 0.337846 0.6376576 0.0122672 
0.007753908 0.208901 0.7830069 0.0003381842 
8.623288e-05 0.2939675 0.6995514 0.006394898 
0.004813447 0.2632733 0.7281694 0.00374393 
0.01245321 0.2422817 0.7232966 0.02196851 
0.01098248 0.3009383 0.6734512 0.01462807 
0.01046986 0.3584604 0.627996 0.003073683 
0.01566108 0.2096305 0.7612126 0.01349577 
0.006871649 0.2948832 0.6954403 0.002804781 
0.01244947 0.2930822 0.6806403 0.01382802 
0.004640502 0.2922033 0.7020065 0.001149714 
0.001736193 0.2599285 0.7367768 0.001558521 
0.00166767 0.3818119 0.6163401 0.0001803318 
0.00597202 0.3352621 0.6525643 0.006201585 
0.00169111 0.3624042 0.6305949 0.005309742 
0.0009675446 0.3508733 0.6466032 0.001555874 
0.005516648 0.228034 0.7649668 0.001482568 
0.004888669 0.3616038 0.6301495 0.003358004 
0.003616266 0.3589443 0.6254344 0.01200511 
0.003787068 0.2637683 0.7072719 0.0251727 
0.01759073 0.2400225 0.7421359 0.0002508857 
0.01157509 0.3412131 0.6423326 0.004879256 
0.0005803728 0.2659102 0.7328116 0.0006977911 
0.01282122 0.2743987 0.7007677 0.01201242 
0.003395831 0.3724915 0.6133305 0.01078219 
0.0006227489 0.2572311 0.7403599 0.001786262 
0.004759251 0.3534169 0.6332482 0.008575609 
0.003568199 0.3372951 0.6216837 0.03745301 
0.06922488 0.2257393 0.7045366 0.000499251 
0.02321664 0.2352975 0.7390644 0.002421403 
0.0007705893 0.2465062 0.7476921 0.005031065 
0.003484343 0.2819047 0.7118794 0.002731595 
0.007764246 0.3135651 0.6763339 0.002336738 
0.009870673 0.375188 0.6146171 0.0003241858 
0.01123747 0.2851402 0.7031147 0.000507682 
0.007006986 0.2851562 0.7044998 0.003337083 
0.004539917 0.2953611 0.69949 0.0006089451 
0.009012875 0.2500656 0.7404644 0.0004571068 
0.00360302 0.3097517 0.6866376 7.601476e-06 
0.02604525 0.3332306 0.6359896 0.004734496 
0.004689481 0.186654 0.7882429 0.02041358 
0.01711393 0.2207592 0.7586176 0.003509318 
0.001405518 0.2511774 0.7269586 0.02045849 
0.009183605 0.3000794 0.6906007 0.0001363577 
0.006280647 0.3555445 0.6209753 0.0171995 
0.008780129 0.1836528 0.7887742 0.01879287 
0.0005514574 0.2478474 0.7502254 0.001375706 
0.003897911 0.3142568 0.673151 0.008694313 
0.01180654 0.309246 0.6764973 0.002450068 
0.01797533 0.3226908 0.6557284 0.003605462 
0.006728861 0.3380381 0.6544559 0.0007770837 
0.001998642 0.2985831 0.6973513 0.002066997 
0.01458295 0.2430299 0.741935 0.000452181 
0.01039698 0.2390094 0.7485157 0.002077899 
0.01996259 0.253343 0.7192905 0.007403966 
0.01700475 0.3204384 0.6610709 0.0014859 
0.02425996 0.2608604 0.7134641 0.001415584 
0.001026758 0.3134789 0.6801926 0.005301712 
0.004451128 0.3012199 0.692215 0.002114016 
0.01078006 0.2759484 0.7058268 0.007444749 
0.0001653626 0.283252 0.7083797 0.008202931 
0.005225599 0.2982104 0.6924862 0.004077778 
0.009018885 0.294896 0.6831773 0.01290785 
0.00218567 0.2451709 0.739489 0.01315441 
0.01967301 0.2382854 0.7394405 0.002601055 
0.006858849 0.2748569 0.7125353 0.005748957 
0.01841385 0.2690891 0.7025428 0.009954235 
0.006691507 0.2617477 0.7234527 0.008108037 
0.002423116 0.3644657 0.6302082 0.002902977 
0.01164738 0.3314612 0.6466961 0.01019535 
0.0004052578 0.2077639 0.7901767 0.00165413 
0.006675056 0.3179306 0.6653837 0.01001057 
0.01198006 0.2485003 0.7344273 0.005092341 
0.001021296 0.3267843 0.6645169 0.00767755 
0.01126376 0.3646359 0.6120379 0.01206244 
0.01828279 0.322899 0.6505487 0.00826952 
0.002642405 0.3070409 0.6832055 0.00711126 
0.01033991 0.3383735 0.6493712 0.001915328 
0.00519123 0.1773808 0.8160288 0.001399155 
0.006816615 0.3109701 0.6795819 0.002631365 
0.01263447 0.337908 0.6476718 0.00178579 
0.01648285 0.3346009 0.6477431 0.001173175 
0.008461774 0.2270758 0.7524063 0.01205615 
0.01776116 0.3281034 0.6539729 0.0001625021 
0.01120012 0.2455965 0.7353624 0.007840934 
0.005253399 0.3024846 0.6899146 0.002347392 
0.0006249815 0.3293181 0.6593261 0.01073085 
0.0184347 0.1955126 0.784341 0.001711715 
0.01636476 0.2027273 0.7656301 0.01527781 
0.009222428 0.2324143 0.7577389 0.0006244 
0.002162297 0.2601921 0.7193779 0.01826764 
0.001631178 0.3103294 0.6790187 0.009020798 
0.006807998 0.2789962 0.7134003 0.0007954796 
0.011913 0.2871421 0.6893305 0.01161444 
0.002901886 0.3618128 0.6324104 0.002874912 
0.005611449 0.2053078 0.7854025 0.003678259 
0.001760482 0.1938677 0.7773057 0.02706611 
0.0008348041 0.3103331 0.6674206 0.02141157 
0.007534563 0.2484489 0.742449 0.001567556 
0.004352537 0.339525 0.6523451 0.0037774 
0.008064458 0.2939816 0.686706 0.01124793 
0.01429004 0.3461504 0.6368058 0.002753684 
0.006815911 0.3405891 0.6494239 0.003171102 
0.005730774 0.3064466 0.678148 0.009674623 
0.001774889 0.2028229 0.7886161 0.00678603 
0.0122103 0.2625432 0.7231877 0.002058705 
0.002515537 0.3338464 0.6617828 0.001855238 
0.008050297 0.3780304 0.6109837 0.002935597 
0.003293924 0.2232447 0.7446468 0.0288146 
0.01447883 0.3035032 0.6782868 0.003731156 
0.001405576 0.2849693 0.6994406 0.01418457 
0.008023786 0.3116294 0.6789086 0.00143827 
0.00365676 0.2578004 0.7310865 0.007456276 
0.009601471 0.2296023 0.751186 0.009610267 
0.00606587 0.2796045 0.7121853 0.00214434 
0.01998263 0.4019623 0.5749349 0.003120186 
0.005795654 0.3363699 0.6539017 0.00393275 
0.003318034 0.4021832 0.5916536 0.002845189 
0.0007578599 0.2895546 0.7083995 0.001288083 
0.001489255 0.367816 0.6305693 0.0001254792 
0.000651478 0.2896742 0.7053789 0.004295354 
0.006516626 0.2720137 0.720516 0.0009536943 
0.009124335 0.3264113 0.6601646 0.004299772 
0.008664367 0.3175726 0.6608486 0.01291439 
