tau2_1 tau2_2 
0.4427371 0.1330752 
0.8424821 0.1318064 
0.5222777 0.2643133 
5.817027 0.2585123 
1.869772 0.04958349 
2.717596 1.223454 
0.6619796 0.3888505 
1.758294 0.1482812 
1.13533 0.08574807 
1.508276 0.4025283 
2.932219 0.02170911 
0.4551238 0.08186136 
0.379865 0.2757009 
2.097378 0.9226316 
0.3686998 0.07039701 
2.454836 0.1379379 
0.3263027 1.150607 
5.030134 0.03572056 
0.3920071 0.04327102 
0.7027076 0.09532725 
3.251379 0.4462589 
0.7297258 0.2141173 
0.7282849 0.04419573 
0.6512394 0.064252 
0.22748 0.1583259 
0.3647824 1.085284 
0.2441474 0.1421599 
1.341421 1.110184 
0.09444877 0.6667858 
0.4031568 0.7362398 
0.4337558 0.01871613 
0.07958218 0.1780183 
0.5526928 0.3285824 
0.6882905 0.07647743 
0.8223701 0.3282859 
0.2286932 1.078345 
0.1209168 0.1034182 
0.2005636 0.1616232 
0.7881147 0.07340959 
0.2256018 0.05883013 
0.1067844 0.0903998 
0.06445533 0.6230375 
0.2321934 0.21288 
0.02332536 0.1209711 
0.5893394 0.02153963 
0.7973817 0.3535683 
0.4620173 0.1213611 
0.6063832 0.09277836 
0.7749502 0.2951318 
1.955701 0.100886 
1.474006 0.05338269 
0.1203652 0.2217987 
0.07256105 0.1597195 
0.3349521 0.2044534 
1.022004 0.1923585 
1.13226 1.514672 
3.068281 0.3221176 
1.930035 0.04077783 
0.3118861 0.7719924 
0.4483223 0.1942351 
0.0987238 0.2213131 
1.088538 0.18551 
0.7871685 0.7827441 
2.762766 0.192834 
0.8915454 0.07200867 
1.603842 0.09663357 
0.5779783 0.08292729 
0.8185116 0.4366706 
0.09654788 0.02808761 
0.07376948 0.2337868 
0.2992556 0.1487035 
0.8262616 0.08030382 
1.084475 0.3995618 
1.108817 0.1291737 
0.7502331 0.3990225 
0.8959607 0.06854124 
0.6866283 0.5260525 
0.6368218 0.1795222 
0.2508663 0.04466008 
0.4186022 0.04823866 
5.03571 0.1817225 
0.4925808 0.2599889 
0.823842 0.06338317 
0.2276712 0.1425195 
0.1265473 0.344279 
0.03993253 0.788289 
0.9728622 0.06586056 
1.124109 0.01542539 
1.367091 0.1105482 
0.1947292 0.04491291 
0.1149437 0.1777924 
0.399784 0.07834566 
0.5448285 0.04651168 
0.4569035 0.1792658 
0.09552045 0.1844537 
0.1816919 0.1088697 
0.2075898 0.2733156 
0.1046978 1.321635 
0.2896544 0.5444421 
0.7768993 0.1418915 
1.516303 0.6932938 
3.353875 0.4910351 
4.299425 0.3845739 
1.042547 0.07685762 
1.102191 0.4974599 
3.014089 0.7382227 
0.7566256 0.1466255 
2.082346 0.02257517 
0.9683569 0.5637999 
3.889284 0.4211945 
2.506276 0.4256711 
3.10819 0.8114645 
1.830706 0.07352718 
4.217066 0.09759983 
4.307106 0.06046237 
0.1002832 0.9316701 
0.02606884 1.16388 
0.2426186 0.1946103 
0.02690358 0.696671 
0.8033018 0.5924247 
1.48895 0.6965546 
0.6383226 0.4186818 
0.03644743 0.1973662 
0.08120608 0.1846176 
0.1417541 0.01386188 
3.356343 0.1666608 
0.2166812 0.095374 
0.2150928 0.4605567 
0.1179713 0.302032 
0.09920099 0.2004617 
0.0418099 0.07812635 
0.6837575 0.1016173 
1.228121 0.3390479 
0.3816341 1.071509 
7.417431 0.5680967 
6.214977 0.7179244 
3.773032 0.2306118 
0.7035562 0.4052076 
0.4982186 0.1320613 
1.356123 0.7671666 
3.154993 0.4717355 
0.7267227 0.09596093 
0.1167437 0.2743862 
0.1281533 0.3324051 
0.1654788 0.1242732 
3.130122 0.2647807 
1.411274 0.3535443 
3.590575 0.4407847 
1.376302 0.03818997 
0.6794442 0.8434866 
0.1491327 0.1378828 
0.04852521 0.3678671 
0.8756522 0.04143165 
0.3474242 0.1149161 
1.138455 0.2294034 
0.8834288 0.1727844 
4.588722 0.5708104 
4.007543 0.5823323 
1.71474 0.1973237 
0.2421346 0.1672157 
0.2533764 0.1465604 
0.1698659 0.05668113 
0.4401612 0.07282933 
0.7766071 0.08134542 
1.172938 0.05386238 
0.1783397 0.1259206 
2.528681 0.1450856 
1.306031 0.04948182 
0.07137696 0.3365807 
0.1787167 0.1057686 
0.5222126 0.2151353 
0.31827 0.09525554 
0.1415443 0.06292249 
0.5288144 0.4913429 
0.1137375 0.03923371 
0.486417 0.1882189 
0.2352243 0.8060284 
1.666783 0.09618779 
0.5287064 0.06915326 
1.654595 0.6064253 
0.8370922 0.02811143 
0.1847065 0.1868114 
0.456996 0.1173271 
3.412605 0.924787 
0.7566019 0.3517839 
1.651063 0.3853729 
2.457235 0.06572082 
0.4686751 0.2374089 
2.741212 0.05220095 
0.9394299 0.5518425 
0.4956949 0.256574 
0.3875991 0.04400779 
0.296217 0.4993752 
1.641131 0.3277468 
3.27093 0.4586173 
0.2522899 0.1452779 
0.6216669 0.186269 
0.2147493 0.02120793 
0.4665112 0.0185851 
0.05612126 0.1722647 
0.4444668 0.02686669 
2.412415 0.0636432 
3.142924 0.1880441 
2.988813 0.2301755 
1.86754 0.1421259 
0.2857752 0.2556298 
0.2216413 0.0211275 
1.426945 0.08358425 
0.6414824 0.142592 
0.304477 0.07782834 
2.565765 0.05330075 
1.795293 0.05684502 
2.850012 0.4473956 
0.5653825 0.1466116 
0.8825572 0.4510909 
6.795009 0.3905679 
5.582853 0.261262 
0.2869421 0.3739275 
0.367001 0.06251941 
0.1315954 0.03252261 
0.5839877 0.08043508 
0.8630336 0.2422167 
5.088267 0.9145087 
0.8721883 0.4946229 
3.235313 0.05793636 
9.837791 0.06607705 
3.947353 0.1307475 
1.954149 0.01616338 
1.982104 0.051834 
0.3893519 0.3446797 
0.1869697 0.05214509 
1.700935 0.1207699 
4.927975 0.3603046 
0.6381264 0.3815684 
0.4778184 0.05783701 
0.4571642 0.06203931 
1.462683 0.1945114 
0.5758358 0.1382671 
0.1397965 0.1760609 
1.611154 0.1017551 
0.2762598 0.03350215 
0.193551 0.1318507 
0.2008779 0.1178573 
0.08905035 0.1166908 
0.3327848 0.0604232 
1.346833 0.05502168 
0.451799 0.1412561 
0.2420999 0.02496313 
0.1052987 0.2595956 
0.07263165 0.1384895 
1.247066 0.1377998 
0.7755684 0.09776596 
3.126566 0.2263688 
0.6858149 0.6871594 
1.549533 0.06822309 
4.217666 0.05322382 
0.5542839 0.1469893 
2.297349 1.44606 
2.687078 0.02581151 
1.421358 0.01962716 
0.9687375 0.040919 
0.06302815 0.03333912 
0.1446484 0.06921017 
1.954796 0.1390222 
1.834525 0.05289367 
0.3449968 0.2668763 
0.08465265 0.135444 
0.08088313 0.08183613 
0.1547855 0.319568 
0.6005419 0.1842146 
0.397968 0.7260962 
1.006404 0.1455091 
0.5442542 0.2863709 
0.6656146 0.0640658 
0.1764487 0.08696016 
0.3481334 0.3153374 
0.1295322 0.04139623 
0.08783359 0.1825286 
0.06552097 0.8111619 
1.893642 0.2006958 
0.7890709 0.02661271 
0.3485869 0.1766557 
0.2419965 0.8179815 
0.460385 0.1582699 
0.1251522 0.1189194 
1.658148 0.03132412 
0.09777091 0.2146962 
0.5968304 0.05946887 
0.04722978 0.3380987 
0.05035699 0.02125866 
0.1334578 0.3051205 
0.2305978 0.04921332 
0.7549916 0.3335817 
0.894707 0.1998921 
2.501132 0.4457157 
0.4707206 0.2381216 
0.6519702 0.1325067 
2.184248 0.7787185 
6.608327 0.3864649 
2.096201 1.001318 
2.637719 0.1201338 
0.3590268 0.1611306 
0.5058907 0.06119571 
0.1846803 0.0514131 
0.2523759 0.3859727 
0.06513934 0.04943199 
0.1569098 0.391238 
1.678724 1.764091 
0.5836664 1.549982 
0.1143011 1.036512 
0.09771007 0.1327658 
1.51117 0.2509296 
0.7245045 0.3272187 
2.237956 0.1730013 
0.4448837 0.3621996 
0.7061566 0.9411951 
0.161835 0.5504451 
0.1929386 0.02860697 
0.7909255 0.2064969 
0.6041871 0.04125942 
0.1939532 0.08890879 
0.2179421 0.4591648 
0.8111914 0.06692731 
2.55382 0.6519493 
1.301626 0.6024651 
0.5984697 0.2529762 
5.596778 0.5519934 
0.9224644 0.1856624 
0.3910253 0.3169814 
1.263153 1.241306 
0.7974347 0.5049568 
3.594595 1.24842 
1.385736 0.7451242 
0.3653231 1.406522 
1.996001 0.2956432 
0.5258922 1.232196 
0.2631388 0.1812786 
0.13098 0.1600863 
0.2316981 0.14173 
0.2321313 0.2028092 
1.022928 0.2135297 
1.053795 0.05577616 
1.110536 0.09277875 
9.320172 0.405732 
0.3711908 0.2098896 
3.892925 0.7072865 
4.095815 0.08747906 
3.148317 0.1197767 
0.4099319 0.4460894 
0.5198437 0.153597 
0.5173287 0.08936714 
1.170283 0.129415 
0.1202118 0.2350319 
0.128326 0.07851013 
0.9338286 0.06367759 
1.087646 0.0736208 
0.04382369 0.1477233 
0.2937013 0.05307823 
1.283527 0.8924979 
0.7511177 0.8797303 
0.1718875 0.5764568 
0.2841191 0.2063234 
0.1946056 0.311063 
0.07870294 0.9270096 
0.7217469 0.915327 
0.3245235 0.9026238 
0.2684328 0.7704729 
0.09989144 0.3067692 
0.08278393 0.8874493 
0.2044278 0.404674 
0.1184032 0.02317026 
0.1111919 0.09465929 
0.3042168 0.6144989 
0.3897667 1.11477 
0.5916471 0.8903716 
0.05184086 0.6199043 
0.1027823 0.5144802 
0.03561026 0.5085791 
0.4087555 0.1432291 
1.382173 0.07354768 
2.343045 0.06755549 
0.517254 0.1199714 
0.4408109 0.3750011 
0.5204568 0.2648031 
0.1080839 0.2122229 
0.07377599 0.03436041 
0.03627105 0.05328504 
0.1931928 0.02780687 
0.3322642 0.1489647 
0.1124823 0.5556195 
0.06143119 0.5233311 
0.1075077 0.06529057 
3.803401 0.3854568 
2.303469 0.2318788 
0.4268182 0.03401087 
0.3597477 0.212292 
0.2563859 1.226097 
0.03206428 0.192633 
0.1394719 0.2067116 
0.1423891 1.118628 
0.06633114 0.4101688 
0.3058972 0.2957657 
2.685195 0.6507337 
4.262863 0.06890004 
2.937354 0.09241634 
1.043187 0.1454001 
0.1514511 0.3634571 
0.1275087 0.1747567 
0.2688483 0.3976173 
0.7328866 0.8112112 
0.1208569 0.1081409 
3.377598 0.06547139 
0.7357257 0.2123866 
0.3112191 0.1927597 
0.6465088 0.06439717 
0.3831949 0.4083899 
0.511691 0.05971472 
1.221665 0.2107735 
0.1809152 0.21222 
0.4135108 0.4204585 
0.08072888 1.196561 
0.2380335 0.7818103 
0.06358299 0.1853474 
1.995002 0.05708847 
1.025238 0.298937 
2.314031 0.0335305 
0.4040077 0.4157629 
0.509869 0.09909146 
0.05916595 0.05906611 
1.605526 0.02140274 
0.4564872 0.08810692 
1.441645 0.2282862 
13.07515 1.502205 
11.02905 0.760389 
1.981901 0.617338 
0.3476028 0.1927576 
0.6531657 0.3867555 
0.2784049 0.2293561 
0.07826722 0.03344424 
0.08417751 0.0821825 
0.15386 0.1925912 
0.08758124 0.1197358 
0.4837246 1.113623 
1.433792 0.6379353 
1.073841 0.1963651 
0.6536919 0.08176354 
2.420084 0.4715549 
1.988904 0.1826573 
3.035355 0.477066 
1.525423 0.6167587 
2.284694 1.14565 
0.5152816 0.1828828 
0.2712384 0.1679584 
1.063771 0.2492821 
0.7766931 0.2015696 
0.1762336 0.1008326 
0.09602186 0.02002106 
0.2088025 0.03038205 
0.4419055 0.203003 
0.6736619 0.02828103 
0.1135581 0.04756758 
0.4548653 0.1301257 
2.394189 0.4363716 
0.4271693 0.09036543 
2.743073 0.07838053 
4.611271 0.4238439 
1.777419 0.4576539 
0.6406817 1.003271 
0.07918167 0.4636134 
1.437831 0.03146194 
0.7264893 0.1145614 
0.4944833 0.03833218 
0.4996882 0.3328328 
0.2291409 0.5487234 
3.43566 0.9722262 
0.02860076 0.2053175 
0.2974874 0.1749199 
3.767935 0.04611589 
1.140813 0.2416148 
1.485766 0.04315717 
1.285551 0.03605398 
1.042532 0.08232124 
0.8087877 0.06632047 
0.1809048 0.06345844 
0.0614614 0.201345 
0.06378182 0.09737854 
0.1794885 0.0343541 
0.2263575 0.2681833 
0.5025324 0.4224141 
0.1695189 0.7525013 
0.05844227 1.034926 
0.3183674 0.07125594 
0.04917657 1.125092 
0.02423434 0.1927603 
0.1053473 1.118322 
0.4203772 0.1492223 
0.2486694 0.3111965 
0.4725706 0.04129078 
0.03595355 0.1363818 
0.1830907 0.01272654 
3.165835 0.3673273 
0.4652376 0.08388122 
0.1366451 0.1694815 
0.2841768 0.22961 
0.1897039 0.2641786 
1.078496 0.1015557 
0.5761933 0.09751715 
0.1281562 0.1271856 
0.2795706 0.3442837 
0.1932794 0.5177313 
0.6245015 0.34294 
0.2223458 0.1392883 
0.7777317 0.05612546 
8.113572 0.2986728 
2.524531 0.1564576 
4.682305 0.2492287 
0.2222962 0.1385213 
0.1823888 0.04447767 
0.5949261 0.356068 
0.8638021 0.04733116 
0.2203232 0.1159812 
0.2042931 0.109818 
0.7784131 0.3291846 
2.365925 0.04040335 
0.7324305 0.01798589 
0.3959379 0.1475774 
0.6569236 0.2758956 
0.1859234 0.3050925 
0.534048 0.07857584 
0.3162676 0.9027623 
0.7149755 0.05298137 
2.218414 0.08646425 
2.390744 0.07067008 
0.130764 0.08101215 
0.1403592 0.5238039 
0.128843 0.1521437 
0.3297532 0.134459 
0.3643919 0.4442598 
0.2342534 0.1026882 
0.3975031 0.2240954 
0.2657787 0.4867941 
0.2049385 0.03927281 
0.3766277 0.1614474 
1.814528 0.1315328 
1.06501 0.8035916 
0.2669904 0.1555003 
0.1024912 0.03061772 
0.122697 0.1932291 
0.07912838 0.1200959 
0.203301 0.3827093 
0.02137325 0.06038263 
0.1336448 0.1617579 
0.1522195 0.3502386 
0.09802441 0.06752348 
0.02450053 0.3609112 
0.1759658 0.05345213 
0.08043909 0.01456033 
0.04792199 0.08211097 
0.3194381 0.2491198 
2.237044 0.4817364 
0.1708066 0.1461142 
0.1206924 0.4363443 
0.3090756 0.5976555 
0.114093 1.004457 
0.6202619 0.1782788 
1.460082 0.1454735 
1.795 0.3593555 
1.681378 0.1678777 
0.7965385 1.058292 
0.5965747 0.332973 
0.6063828 0.6563791 
0.2748766 0.3283534 
3.437831 0.7368016 
2.565836 0.0707151 
0.1431427 0.4014824 
0.1695396 0.3443735 
0.4973535 1.05622 
0.1029579 0.8146596 
0.2000296 0.2332428 
0.7254463 0.04476434 
0.6117331 0.09735837 
0.06107413 0.1134695 
4.041233 0.3530611 
1.555846 0.06065213 
3.991423 0.1936957 
10.63483 1.002305 
3.175775 0.02791783 
1.061308 0.1561609 
0.9225046 0.08048297 
0.9907733 0.2875555 
2.971923 0.05974316 
4.080281 0.4032088 
18.66847 1.381396 
14.08424 0.8647183 
4.764399 0.179093 
0.4742043 0.2661709 
0.4361027 0.1214015 
0.4609184 0.04329143 
0.8743109 0.01170473 
0.9198002 0.3019489 
0.4994926 0.2387137 
0.8820688 0.1207358 
0.08238889 0.04735088 
0.09879145 0.07810969 
0.3773 0.5519263 
2.021377 0.1316754 
1.389724 0.03001943 
0.5321006 0.1490412 
0.7456853 0.03243839 
0.2491501 0.02794927 
0.3295325 0.1047263 
0.189991 0.3391594 
0.5638996 0.2931231 
3.869189 0.9651725 
1.825638 0.1921997 
2.694306 0.1623604 
0.3651589 0.01814724 
0.2585826 0.3457357 
0.07531652 0.1417135 
0.6350885 0.2762882 
4.854418 0.06464665 
6.820497 0.07251581 
3.38154 0.5734356 
1.038344 0.1747764 
1.578989 0.08402039 
0.7502935 0.04869005 
0.7399238 0.2449421 
3.600178 0.08536638 
3.665813 0.05364285 
0.1577036 0.1094763 
0.7717669 0.389788 
0.126224 0.0195094 
0.2517643 0.01499396 
0.1884255 0.1451407 
0.1022429 1.100828 
1.079604 0.08732641 
0.4771144 0.2035091 
0.2663758 0.9183847 
0.2308773 0.4798263 
0.1178226 0.1582939 
2.791569 0.06272171 
2.931298 0.02180027 
0.5452766 0.02789431 
1.993788 0.07275914 
1.375807 0.2852214 
1.512384 0.1615932 
2.52743 0.1727032 
0.7987891 0.4391396 
0.3433432 0.275379 
3.721407 0.2045574 
2.292739 0.03005427 
0.5835521 0.2107481 
0.2090015 0.2096891 
0.07675249 0.08554832 
0.4666212 0.3178982 
0.6975649 0.4308501 
0.6207839 0.5966773 
0.6569624 0.8620026 
0.04563701 0.3917571 
0.3056954 0.07907771 
0.3582724 0.6634901 
0.1538419 0.2697335 
0.216637 0.1079609 
0.1749455 0.09443816 
2.015699 0.8070335 
0.8607256 0.6413949 
0.45643 0.02077876 
1.311128 1.215809 
1.428494 0.1740056 
0.0456272 0.034773 
0.4219325 0.2325742 
5.304857 0.03159644 
1.961302 0.9075207 
0.7438585 0.6054951 
2.658845 0.4796823 
1.562277 0.01851361 
0.3936847 0.4005268 
6.415505 0.1153764 
0.4438105 0.09007022 
1.24337 0.1496875 
0.3285732 0.919372 
0.0763456 0.2074818 
0.1750944 0.362466 
3.143905 0.0794606 
1.098309 0.6575881 
1.774335 0.6375339 
2.099538 0.2028255 
2.093178 0.02963363 
0.7457327 0.2806649 
0.3887959 0.07925572 
0.1589398 0.7571041 
0.9751362 0.1452652 
0.1743106 0.7420359 
0.3602072 0.03548381 
0.1780217 0.2154234 
0.7346432 0.8024838 
0.2229008 0.689626 
0.3545453 0.1203285 
0.4335778 0.1008684 
0.3638672 0.1008342 
0.1152177 0.2372657 
0.06792512 0.2903648 
1.381572 0.2534317 
26.87576 0.1336702 
8.101773 0.09246296 
5.362862 0.1299847 
0.443688 0.374521 
0.8464789 0.1224753 
0.8310986 0.02818895 
0.3339795 0.3450685 
0.529358 0.07814466 
0.7320566 0.1440661 
0.6081077 0.2864979 
1.10474 0.09275734 
1.240041 0.1914775 
0.2858804 0.1307522 
1.959494 0.1399551 
1.717597 0.1241436 
0.9739373 0.2598114 
3.033289 0.1692438 
4.11688 0.04126363 
0.9977337 0.5644223 
7.837832 0.03312733 
1.504443 0.1675405 
2.291623 0.1216164 
0.8969198 0.2126635 
3.868041 0.3828707 
5.649313 0.2837633 
4.257719 0.1691054 
4.69171 0.2663253 
2.145323 0.03203172 
2.933897 0.7640722 
0.9352723 0.1093835 
2.33885 0.1597633 
0.9243753 0.05610867 
2.917968 0.1382969 
4.876289 0.09777171 
15.31231 0.1246568 
4.631759 0.1039119 
0.7818544 0.1720835 
1.476603 0.0165536 
1.054276 0.1573923 
1.705539 0.1749927 
7.616258 0.05761059 
3.454238 0.05127539 
0.2866935 0.8637247 
0.2691513 0.09381997 
1.071823 0.09971079 
1.089839 0.2940865 
0.4827486 0.1496595 
0.6686657 0.06119604 
0.4272991 0.02748506 
0.1586429 0.07483944 
0.8580983 0.3369318 
0.9613298 0.145009 
0.8827997 0.1055179 
0.3472146 0.2156378 
0.3617977 0.6366529 
0.9110446 0.4576185 
0.268699 0.2206416 
0.2730149 0.09891163 
1.764219 0.2013431 
1.1845 0.4205475 
1.40931 0.6853105 
0.6283025 0.9806728 
5.145155 0.0829511 
1.152204 0.4661076 
0.1504541 0.4863932 
0.2949235 0.6209578 
0.2570836 0.1145085 
0.1530266 0.1693627 
1.447458 0.07623301 
1.072744 0.1552589 
0.8794345 0.1918588 
0.1241228 0.08794031 
0.769398 0.2441768 
0.8983908 0.5451099 
0.1498774 0.4125831 
0.2362603 0.5327873 
5.26849 1.052637 
5.222041 0.1015727 
1.040882 0.03743417 
1.508231 0.185979 
0.4231692 0.2037486 
3.722292 0.4098143 
3.676058 0.04818016 
7.65069 0.2006868 
3.047055 0.2186701 
0.6156622 0.1330529 
0.06972538 0.1980669 
0.05005498 0.07693954 
11.00775 0.1364264 
0.8095464 0.154491 
0.5349418 0.1637599 
0.07361674 0.4094434 
0.9558169 0.1128913 
1.485156 0.1990125 
0.8112327 0.2942238 
7.69878 0.1215121 
1.989609 0.1654146 
1.226097 0.3430987 
0.2888003 0.3704916 
1.295764 0.5630399 
0.7536783 0.06738597 
2.0705 0.2621656 
4.653036 0.06003616 
8.03528 0.08081831 
1.282491 0.372187 
4.763401 0.1993194 
7.756666 0.09367491 
0.4736638 0.06678445 
0.7763654 0.4180313 
1.732324 0.1087619 
0.3070555 0.02593048 
0.1188569 0.04636944 
0.6205416 0.228191 
0.5499688 0.03255907 
0.2488238 0.08120614 
0.7526395 0.2116462 
0.4931015 0.2769752 
1.245357 0.9703381 
1.416566 0.1354615 
0.9184392 0.7240395 
0.6953113 0.03972601 
1.070554 0.3242804 
0.04709605 0.05188803 
0.02917024 0.1757886 
0.3414036 0.143679 
0.2194055 0.5854283 
0.8624742 1.140802 
2.523283 1.565901 
1.071412 0.05840247 
0.5921215 0.2272914 
0.2736645 0.07988357 
0.2665596 0.3159047 
0.3462266 0.6043608 
0.1014984 0.03938581 
0.05418298 0.1171257 
0.08329608 0.1994138 
0.1010994 0.2764502 
0.2574021 0.3170961 
0.1380634 0.07232751 
0.2305731 0.07718848 
0.175929 0.2185295 
0.8266074 0.5019962 
0.6604471 0.3174252 
0.3209256 1.294943 
1.343226 0.4729967 
0.2601016 1.061207 
1.232814 0.5768692 
2.427003 0.04951917 
2.234073 0.1675355 
0.52126 0.2520386 
0.1175785 0.6749468 
0.1956413 0.3396257 
0.2392224 0.07375439 
0.2932178 0.2747874 
1.163477 0.08185733 
2.563858 0.05955318 
1.447678 0.05684154 
0.5102808 0.06618349 
0.4523837 0.2726421 
0.09975878 0.1507386 
0.6483522 0.2706313 
0.9366653 0.2332074 
0.1117507 0.2339391 
0.2265997 0.2690068 
0.9708374 0.1016037 
2.377747 0.6217253 
1.033193 0.3473543 
0.229161 0.2478211 
0.5528801 0.235651 
0.03477365 0.3945147 
0.04155469 0.2912177 
0.0701774 1.216276 
0.09514995 0.1857369 
0.7240467 0.6280906 
0.4029956 0.3062754 
0.5548205 0.0294504 
0.1327574 0.168918 
0.05210283 0.2560265 
0.07068505 0.2096236 
0.4589351 0.5845148 
15.24235 0.1255265 
0.3990451 0.3553558 
1.149026 0.264557 
0.187496 0.2099246 
0.02833858 0.09258273 
1.166921 0.1031783 
1.520189 0.05921158 
0.6096137 0.3245707 
0.1176548 0.931025 
0.2599297 0.5443851 
0.2330332 0.2484212 
0.09116868 0.1543628 
3.143501 0.4238729 
1.287533 0.07757665 
0.8455155 0.9204339 
1.366179 0.3633412 
0.723251 0.2439985 
0.4774 0.2798562 
5.804896 0.02156052 
0.3834399 0.3088718 
2.262176 0.04769058 
0.6050642 0.1285056 
0.6743957 0.9132047 
0.9817676 0.2156252 
4.245853 0.2001728 
1.258055 0.08312701 
2.428987 0.2000384 
0.5763663 0.4548426 
0.5454264 0.260331 
0.3252323 0.1444745 
0.1900737 0.07675496 
0.1359342 0.0843057 
3.452619 0.08112654 
0.3747391 0.1878419 
1.139391 0.3226469 
1.882816 0.05830795 
1.585103 0.08332196 
1.181889 1.094007 
0.1354338 0.2017782 
0.1441208 0.1502132 
0.09397276 0.06812166 
0.2385468 0.05145245 
0.03068038 0.05089835 
0.02599765 0.4465458 
0.1856319 1.010189 
0.1764721 0.1498596 
0.07322983 0.2152524 
0.5069017 0.1001603 
0.06610733 0.6895512 
0.1502261 0.1422819 
0.5274818 0.2637566 
0.3762406 0.08489697 
0.7378873 0.01736252 
2.706281 0.3516001 
1.952895 0.08349183 
1.054593 0.2478978 
0.8694394 0.1372079 
0.2063022 0.3282895 
0.2585853 0.3028962 
0.03767712 0.1954364 
0.0596803 0.4832159 
2.355852 0.6022016 
0.6960336 0.4937811 
0.5936704 1.023982 
0.2140952 0.2821504 
0.1261117 0.3371134 
0.3864088 0.2345933 
1.762524 0.08501263 
0.6141127 0.1486464 
2.172748 0.3763285 
1.02128 0.2150348 
0.1429334 0.1014725 
0.4367646 0.1926227 
0.1325375 0.1137201 
0.08150273 0.01682271 
0.1835706 0.2771294 
0.7816661 0.658672 
1.908679 0.2279958 
2.91542 0.196031 
4.958036 0.7283421 
0.7892404 0.05285474 
3.067467 0.1436203 
4.130832 0.1009766 
0.3475524 0.08322833 
1.316145 0.3703962 
0.7561692 0.03456594 
0.2438227 0.1132889 
0.1432618 0.3699202 
0.4854084 0.04168124 
1.388553 0.1231225 
0.7109298 0.2145051 
0.5362548 0.2959126 
1.996252 0.4812822 
1.639124 0.192489 
1.816579 0.03095765 
0.2984922 0.3441835 
1.726231 0.4355392 
2.266306 0.2928483 
2.276943 0.07630326 
1.098013 0.108877 
0.4812762 0.1437092 
0.2044618 1.235748 
1.620435 0.383095 
1.065822 0.2784394 
0.1280529 0.194483 
0.3226917 0.06944317 
7.121133 0.1244841 
4.952721 0.6480986 
0.1453655 0.2542434 
2.38342 0.1449686 
5.829612 0.2081824 
5.596678 0.1611361 
2.620659 0.3570006 
0.2482393 0.0193078 
1.467524 0.6619127 
0.5194665 0.0983574 
0.2610673 0.3821639 
0.4862689 0.09407732 
0.7091918 0.1467113 
0.3632479 0.206674 
0.3813426 0.2727208 
0.1770809 0.2954261 
0.4972375 0.3346437 
0.5947117 0.3084419 
0.6173416 0.2071833 
0.8097569 0.2860013 
6.174621 0.1773022 
1.695568 0.4998284 
1.079274 0.08547135 
0.2497588 0.1718801 
0.06171463 0.1029676 
0.4487041 0.1694259 
1.242751 0.5077978 
0.70664 0.3145547 
0.0639504 0.04567193 
0.4030357 0.1842092 
2.184702 0.0956386 
7.03739 0.2896424 
1.526811 0.2642009 
0.04726696 0.0955289 
0.4667331 0.2652289 
1.415412 0.2520315 
1.58272 0.05953048 
1.81853 0.5174895 
0.6815828 0.1172742 
1.204957 0.9081079 
0.8215671 0.4851928 
0.4546826 0.06038669 
0.280598 0.1848909 
1.662948 0.1766302 
1.581784 0.3420039 
2.766366 0.120218 
0.8995517 0.0947025 
1.167809 0.6424421 
0.7429906 0.1913706 
1.515108 0.03984008 
0.7225049 0.1810106 
1.202506 0.5322759 
0.6257413 0.07706407 
1.751623 1.252435 
0.9318276 0.2966724 
0.3929766 0.7085833 
2.027605 0.2376772 
0.6468926 0.3675421 
3.163654 0.3335197 
1.083983 0.02501376 
0.574097 0.174679 
0.4696256 0.02211222 
0.205978 0.1216816 
0.2043842 0.2328392 
0.286081 0.6200101 
0.1808817 0.03402178 
0.2452293 0.1942053 
0.09259517 0.191983 
0.2030742 0.2239 
0.05589916 0.08387871 
0.05156735 1.086054 
0.5346697 0.1249615 
1.153467 0.1798675 
0.8110446 0.3128945 
0.2016031 0.1955808 
0.3097949 0.08402976 
0.3902239 0.1835045 
0.7808054 0.3121433 
0.2102085 0.6453323 
0.7919262 0.1267528 
1.524441 0.0390246 
4.642085 0.1523078 
2.178776 0.6961072 
0.6911775 0.6397788 
0.1737764 0.1136032 
0.4482249 0.2265156 
0.4063307 0.1675335 
0.3891528 0.1100933 
0.664111 0.2603105 
0.2258695 0.1833282 
0.3918781 0.553731 
1.256933 0.02002477 
1.731523 0.1235543 
0.03578561 0.1446615 
0.1178125 0.05975612 
0.06805968 0.04311335 
0.01938231 0.1489709 
0.3051091 0.02765958 
0.1898886 0.3960863 
0.2884722 0.668214 
1.811278 0.1681441 
1.275914 0.04564435 
0.4535738 0.04318508 
0.1182733 0.379284 
0.4865905 0.07927936 
0.8122234 0.2696649 
1.393219 0.05387249 
1.878448 0.330974 
4.405286 0.2727586 
0.1078672 0.1396102 
0.06638708 0.02684307 
0.266541 0.4575102 
0.7624034 0.4038461 
0.0184913 0.2722389 
0.03717073 0.2495977 
1.745405 0.0376653 
0.5108135 0.07218819 
0.931021 0.4219721 
3.410498 0.2927955 
1.641481 0.8609772 
0.3873827 0.6006072 
1.096308 0.1005594 
0.4176455 0.1761467 
0.07668429 0.06083587 
0.145655 0.05519042 
0.101174 0.3551702 
0.5844834 0.05805222 
0.1233037 0.2002061 
0.4518973 0.06489375 
