p_1 p_2 
0.6959063 0.3040937 
0.7270294 0.2729706 
0.7045529 0.2954471 
0.6587076 0.3412924 
0.6352006 0.3647994 
0.8045105 0.1954895 
0.7324351 0.2675649 
0.6469145 0.3530855 
0.6236826 0.3763174 
0.7165512 0.2834488 
0.635885 0.364115 
0.6935863 0.3064137 
0.6532852 0.3467148 
0.7219599 0.2780401 
0.7600706 0.2399294 
0.6472229 0.3527771 
0.771249 0.228751 
0.6093167 0.3906833 
0.6073206 0.3926794 
0.6821201 0.3178799 
0.6331723 0.3668277 
0.6013682 0.3986318 
0.6035471 0.3964529 
0.7384617 0.2615383 
0.692904 0.307096 
0.7676936 0.2323064 
0.6451019 0.3548981 
0.6653714 0.3346286 
0.7257043 0.2742957 
0.6435335 0.3564665 
0.6841058 0.3158942 
0.6745108 0.3254892 
0.6058152 0.3941848 
0.58157 0.41843 
0.6536005 0.3463995 
0.647384 0.352616 
0.6929964 0.3070036 
0.6240384 0.3759616 
0.7457188 0.2542812 
0.5861111 0.4138889 
0.7571288 0.2428712 
0.6586903 0.3413097 
0.660034 0.339966 
0.6560552 0.3439448 
0.6843831 0.3156169 
0.7042112 0.2957888 
0.6741178 0.3258822 
0.6232873 0.3767127 
0.630206 0.369794 
0.569048 0.430952 
0.6817957 0.3182043 
0.6220212 0.3779788 
0.6723123 0.3276877 
0.5820208 0.4179792 
0.7106879 0.2893121 
0.6159291 0.3840709 
0.5935001 0.4064999 
0.7406887 0.2593113 
0.7612691 0.2387309 
0.7119172 0.2880828 
0.6238073 0.3761927 
0.6576717 0.3423283 
0.7491134 0.2508866 
0.640837 0.359163 
0.6503791 0.3496209 
0.6908591 0.3091409 
0.723051 0.276949 
0.658031 0.341969 
0.7055802 0.2944198 
0.7554534 0.2445466 
0.7008404 0.2991596 
0.7356332 0.2643668 
0.6753733 0.3246267 
0.7110001 0.2889999 
0.6241548 0.3758452 
0.7323791 0.2676209 
0.6660243 0.3339757 
0.6101028 0.3898972 
0.7224697 0.2775303 
0.7132171 0.2867829 
0.6478782 0.3521218 
0.6960254 0.3039746 
0.6117043 0.3882957 
0.6680313 0.3319687 
0.6086953 0.3913047 
0.7262781 0.2737219 
0.6719442 0.3280558 
0.6951107 0.3048893 
0.632264 0.367736 
0.6195949 0.3804051 
0.6963673 0.3036327 
0.6153847 0.3846153 
0.6724757 0.3275243 
0.7138061 0.2861939 
0.7597401 0.2402599 
0.7561112 0.2438888 
0.6982459 0.3017541 
0.6608283 0.3391717 
0.6248411 0.3751589 
0.7686346 0.2313654 
0.6794561 0.3205439 
0.7007081 0.2992919 
0.8127164 0.1872836 
0.7559226 0.2440774 
0.6128516 0.3871484 
0.6190453 0.3809547 
0.7002233 0.2997767 
0.7116297 0.2883703 
0.5919432 0.4080568 
0.687626 0.312374 
0.5930997 0.4069003 
0.6640676 0.3359324 
0.6785237 0.3214763 
0.5559361 0.4440639 
0.7465801 0.2534199 
0.6887554 0.3112446 
0.7443826 0.2556174 
0.666497 0.333503 
0.6349761 0.3650239 
0.7696915 0.2303085 
0.5635903 0.4364097 
0.642199 0.357801 
0.7192764 0.2807236 
0.6719574 0.3280426 
0.6143313 0.3856687 
0.6178925 0.3821075 
0.5404142 0.4595858 
0.7364164 0.2635836 
0.6411179 0.3588821 
0.648863 0.351137 
0.8026754 0.1973246 
0.7213619 0.2786381 
0.7282756 0.2717244 
0.7318352 0.2681648 
0.62725 0.37275 
0.664423 0.335577 
0.6505071 0.3494929 
0.667204 0.332796 
0.6531833 0.3468167 
0.6869061 0.3130939 
0.7048335 0.2951665 
0.7588847 0.2411153 
0.7158624 0.2841376 
0.682273 0.317727 
0.6599198 0.3400802 
0.6630776 0.3369224 
0.7819337 0.2180663 
0.6368482 0.3631518 
0.6871338 0.3128662 
0.6418506 0.3581494 
0.5435119 0.4564881 
0.7558522 0.2441478 
0.7436318 0.2563682 
0.6224764 0.3775236 
0.7097686 0.2902314 
0.7573262 0.2426738 
0.5922589 0.4077411 
0.7435048 0.2564952 
0.6579241 0.3420759 
0.71754 0.28246 
0.6622841 0.3377159 
0.6253658 0.3746342 
0.6898946 0.3101054 
0.6614151 0.3385849 
0.6301809 0.3698191 
0.6164775 0.3835225 
0.6460779 0.3539221 
0.6771214 0.3228786 
0.690416 0.309584 
0.7680158 0.2319842 
0.7113042 0.2886958 
0.626029 0.373971 
0.7242573 0.2757427 
0.6040648 0.3959352 
0.6238026 0.3761974 
0.7745129 0.2254871 
0.7378861 0.2621139 
0.6197484 0.3802516 
0.7452707 0.2547293 
0.6602045 0.3397955 
0.653805 0.346195 
0.6111306 0.3888694 
0.6532305 0.3467695 
0.6481032 0.3518968 
0.6648667 0.3351333 
0.6516801 0.3483199 
0.5745098 0.4254902 
0.7661463 0.2338537 
0.6876576 0.3123424 
0.5862953 0.4137047 
0.807172 0.192828 
0.7098922 0.2901078 
0.7631584 0.2368416 
0.6782744 0.3217256 
0.6646444 0.3353556 
0.6606801 0.3393199 
0.7096502 0.2903498 
0.5888076 0.4111924 
0.6856933 0.3143067 
0.7231519 0.2768481 
0.5676488 0.4323512 
0.5825143 0.4174857 
0.771039 0.228961 
0.6767215 0.3232785 
0.716615 0.283385 
0.6396215 0.3603785 
0.6990105 0.3009895 
0.6758534 0.3241466 
0.583215 0.416785 
0.673367 0.326633 
0.734908 0.265092 
0.6827931 0.3172069 
0.6532663 0.3467337 
0.6239634 0.3760366 
0.7426802 0.2573198 
0.7156672 0.2843328 
0.6536325 0.3463675 
0.7627576 0.2372424 
0.722606 0.277394 
0.6599118 0.3400882 
0.5892098 0.4107902 
0.6980304 0.3019696 
0.629229 0.370771 
0.7292356 0.2707644 
0.7130323 0.2869677 
0.6542766 0.3457234 
0.640427 0.359573 
0.7448644 0.2551356 
0.7221515 0.2778485 
0.6609654 0.3390346 
0.6871873 0.3128127 
0.7218676 0.2781324 
0.702277 0.297723 
0.6462866 0.3537134 
0.6454325 0.3545675 
0.6543264 0.3456736 
0.6925025 0.3074975 
0.7549915 0.2450085 
0.8081737 0.1918263 
0.7641505 0.2358495 
0.7207122 0.2792878 
0.7479564 0.2520436 
0.7340425 0.2659575 
0.7669283 0.2330717 
0.6432115 0.3567885 
0.6606541 0.3393459 
0.6808715 0.3191285 
0.679135 0.320865 
0.7269606 0.2730394 
0.6119443 0.3880557 
0.7139208 0.2860792 
0.6612224 0.3387776 
0.7025132 0.2974868 
0.6134112 0.3865888 
0.668195 0.331805 
0.7362276 0.2637724 
0.7007695 0.2992305 
0.609101 0.390899 
0.6540792 0.3459208 
0.7328897 0.2671103 
0.6620351 0.3379649 
0.6343851 0.3656149 
0.7304804 0.2695196 
0.7108662 0.2891338 
0.7034955 0.2965045 
0.7624868 0.2375132 
0.5912754 0.4087246 
0.6326756 0.3673244 
0.7677006 0.2322994 
0.6957033 0.3042967 
0.7042643 0.2957357 
0.7039742 0.2960258 
0.6226488 0.3773512 
0.5783209 0.4216791 
0.735465 0.264535 
0.7024529 0.2975471 
0.7242998 0.2757002 
0.6924815 0.3075185 
0.6462188 0.3537812 
0.7355875 0.2644125 
0.75354 0.24646 
0.7047451 0.2952549 
0.6757921 0.3242079 
0.783007 0.216993 
0.7091617 0.2908383 
0.6991125 0.3008875 
0.7179668 0.2820332 
0.7439257 0.2560743 
0.5824434 0.4175566 
0.7681604 0.2318396 
0.7426069 0.2573931 
0.6628485 0.3371515 
0.686971 0.313029 
0.6879786 0.3120214 
0.684439 0.315561 
0.6442675 0.3557325 
0.6747104 0.3252896 
0.823904 0.176096 
0.7127665 0.2872335 
0.7557896 0.2442104 
0.7162493 0.2837507 
0.7068329 0.2931671 
0.7579765 0.2420235 
0.5688289 0.4311711 
0.6844885 0.3155115 
0.6856843 0.3143157 
0.5969052 0.4030948 
0.6510293 0.3489707 
0.795394 0.204606 
0.6286002 0.3713998 
0.6565933 0.3434067 
0.6901259 0.3098741 
0.6502186 0.3497814 
0.6258078 0.3741922 
0.6123985 0.3876015 
0.6553966 0.3446034 
0.7283273 0.2716727 
0.6723554 0.3276446 
0.7449192 0.2550808 
0.7683868 0.2316132 
0.6808421 0.3191579 
0.664751 0.335249 
0.697599 0.302401 
0.607313 0.392687 
0.6617957 0.3382043 
0.6506587 0.3493413 
0.6021023 0.3978977 
0.6580376 0.3419624 
0.7701155 0.2298845 
0.7198543 0.2801457 
0.6414905 0.3585095 
0.6227411 0.3772589 
0.7365136 0.2634864 
0.6827822 0.3172178 
0.6476181 0.3523819 
0.7136976 0.2863024 
0.734495 0.265505 
0.6542369 0.3457631 
0.7084713 0.2915287 
0.7126552 0.2873448 
0.693417 0.306583 
0.6182113 0.3817887 
0.6779999 0.3220001 
0.6996979 0.3003021 
0.6695232 0.3304768 
0.7727877 0.2272123 
0.7113852 0.2886148 
0.682304 0.317696 
0.7311812 0.2688188 
0.6851124 0.3148876 
0.6767352 0.3232648 
0.7066991 0.2933009 
0.8170733 0.1829267 
0.7245803 0.2754197 
0.6746549 0.3253451 
0.6575803 0.3424197 
0.7440446 0.2559554 
0.5817825 0.4182175 
0.676318 0.323682 
0.6933595 0.3066405 
0.6425036 0.3574964 
0.5462941 0.4537059 
0.5950102 0.4049898 
0.773261 0.226739 
0.6267248 0.3732752 
0.4889999 0.5110001 
0.6549867 0.3450133 
0.7226416 0.2773584 
0.6604202 0.3395798 
0.6259255 0.3740745 
0.587464 0.412536 
0.655788 0.344212 
0.6625987 0.3374013 
0.7011312 0.2988688 
0.7518675 0.2481325 
0.5631603 0.4368397 
0.6697856 0.3302144 
0.6959547 0.3040453 
0.7207556 0.2792444 
0.7034377 0.2965623 
0.6043245 0.3956755 
0.7106802 0.2893198 
0.7485882 0.2514118 
0.6719918 0.3280082 
0.7030301 0.2969699 
0.7189214 0.2810786 
0.7087132 0.2912868 
0.6196791 0.3803209 
0.6413332 0.3586668 
0.7035329 0.2964671 
0.6284746 0.3715254 
0.7085737 0.2914263 
0.6885889 0.3114111 
0.5947167 0.4052833 
0.7461014 0.2538986 
0.7377421 0.2622579 
0.6999731 0.3000269 
0.5546115 0.4453885 
0.7096257 0.2903743 
0.6287256 0.3712744 
0.6391806 0.3608194 
0.6330273 0.3669727 
0.7011304 0.2988696 
0.6807016 0.3192984 
0.5731443 0.4268557 
0.5233577 0.4766423 
0.6541737 0.3458263 
0.6292274 0.3707726 
0.5585612 0.4414388 
0.6942595 0.3057405 
0.7356641 0.2643359 
0.7365706 0.2634294 
0.6597061 0.3402939 
0.641524 0.358476 
0.6743626 0.3256374 
0.7319089 0.2680911 
0.6445883 0.3554117 
0.5681478 0.4318522 
0.7203168 0.2796832 
0.6909155 0.3090845 
0.6173216 0.3826784 
0.7086771 0.2913229 
0.6433845 0.3566155 
0.6874975 0.3125025 
0.6932014 0.3067986 
0.7271135 0.2728865 
0.6056871 0.3943129 
0.65453 0.34547 
0.6923931 0.3076069 
0.5778842 0.4221158 
0.6447206 0.3552794 
0.776522 0.223478 
0.6136979 0.3863021 
0.5530155 0.4469845 
0.6217127 0.3782873 
0.6521705 0.3478295 
0.6612175 0.3387825 
0.7688203 0.2311797 
0.5554924 0.4445076 
0.5350272 0.4649728 
0.7074612 0.2925388 
0.6197351 0.3802649 
0.7015762 0.2984238 
0.5544064 0.4455936 
0.6513674 0.3486326 
0.6474969 0.3525031 
0.6361345 0.3638655 
0.7222428 0.2777572 
0.6474981 0.3525019 
0.7260562 0.2739438 
0.6682621 0.3317379 
0.6699799 0.3300201 
0.5746249 0.4253751 
0.6600077 0.3399923 
0.6367726 0.3632274 
0.6849883 0.3150117 
0.5670174 0.4329826 
0.5551081 0.4448919 
0.6810878 0.3189122 
0.7716508 0.2283492 
0.7433699 0.2566301 
0.657772 0.342228 
0.6797595 0.3202405 
0.7051849 0.2948151 
0.6774166 0.3225834 
0.7267444 0.2732556 
0.7267565 0.2732435 
0.619493 0.380507 
0.5991171 0.4008829 
0.6104105 0.3895895 
0.6582403 0.3417597 
0.6645737 0.3354263 
0.6786143 0.3213857 
0.7731466 0.2268534 
0.7143065 0.2856935 
0.7105179 0.2894821 
0.6897626 0.3102374 
0.683742 0.316258 
0.5518135 0.4481865 
0.7876414 0.2123586 
0.738873 0.261127 
0.5157855 0.4842145 
0.6812372 0.3187628 
0.6625078 0.3374922 
0.7999587 0.2000413 
0.6488275 0.3511725 
0.7024025 0.2975975 
0.7680459 0.2319541 
0.754583 0.245417 
0.7413951 0.2586049 
0.5607432 0.4392568 
0.7076609 0.2923391 
0.7201934 0.2798066 
0.7103547 0.2896453 
0.6735401 0.3264599 
0.6660616 0.3339384 
0.6988376 0.3011624 
0.730514 0.269486 
0.7025945 0.2974055 
0.6746014 0.3253986 
0.7884218 0.2115782 
0.6249396 0.3750604 
0.7365235 0.2634765 
0.7148112 0.2851888 
0.705106 0.294894 
0.6318238 0.3681762 
0.5916837 0.4083163 
0.6365523 0.3634477 
0.6617253 0.3382747 
0.7072646 0.2927354 
0.68597 0.31403 
0.653023 0.346977 
0.735681 0.264319 
0.712955 0.287045 
0.7439253 0.2560747 
0.6550656 0.3449344 
0.8274209 0.1725791 
0.7709421 0.2290579 
0.6458132 0.3541868 
0.704966 0.295034 
0.7250307 0.2749693 
0.6357632 0.3642368 
0.6837617 0.3162383 
0.7187971 0.2812029 
0.7077099 0.2922901 
0.6211158 0.3788842 
0.4783186 0.5216814 
0.705733 0.294267 
0.6977957 0.3022043 
0.6671214 0.3328786 
0.7714241 0.2285759 
0.6634044 0.3365956 
0.7574343 0.2425657 
0.7015483 0.2984517 
0.6269041 0.3730959 
0.7533442 0.2466558 
0.6986814 0.3013186 
0.7348046 0.2651954 
0.604136 0.395864 
0.6367719 0.3632281 
0.6764121 0.3235879 
0.7700797 0.2299203 
0.6419199 0.3580801 
0.6939621 0.3060379 
0.6866465 0.3133535 
0.7000631 0.2999369 
0.7174262 0.2825738 
0.7562534 0.2437466 
0.7134382 0.2865618 
0.7365227 0.2634773 
0.767071 0.232929 
0.6742132 0.3257868 
0.5876639 0.4123361 
0.7354745 0.2645255 
0.6735509 0.3264491 
0.6739762 0.3260238 
0.701111 0.298889 
0.5859594 0.4140406 
0.6430174 0.3569826 
0.6264468 0.3735532 
0.6701173 0.3298827 
0.6292007 0.3707993 
0.734219 0.265781 
0.660791 0.339209 
0.703649 0.296351 
0.7378121 0.2621879 
0.60548 0.39452 
0.6983547 0.3016453 
0.6896159 0.3103841 
0.6064288 0.3935712 
0.591535 0.408465 
0.6742596 0.3257404 
0.7129413 0.2870587 
0.7027881 0.2972119 
0.5970014 0.4029986 
0.8040531 0.1959469 
0.5759908 0.4240092 
0.5985631 0.4014369 
0.6382488 0.3617512 
0.6810839 0.3189161 
0.7193538 0.2806462 
0.6419437 0.3580563 
0.6893308 0.3106692 
0.6385619 0.3614381 
0.6599055 0.3400945 
0.7226451 0.2773549 
0.6510503 0.3489497 
0.7566235 0.2433765 
0.6955703 0.3044297 
0.7449039 0.2550961 
0.7685321 0.2314679 
0.6685355 0.3314645 
0.6952894 0.3047106 
0.7249172 0.2750828 
0.6883163 0.3116837 
0.6677846 0.3322154 
0.5254221 0.4745779 
0.611759 0.388241 
0.7330723 0.2669277 
0.5188577 0.4811423 
0.6040539 0.3959461 
0.72402 0.27598 
0.6771068 0.3228932 
0.593872 0.406128 
0.6645994 0.3354006 
0.5791126 0.4208874 
0.6927539 0.3072461 
0.7395111 0.2604889 
0.6931655 0.3068345 
0.6114406 0.3885594 
0.6196327 0.3803673 
0.6742105 0.3257895 
0.6579737 0.3420263 
0.7218761 0.2781239 
0.7235915 0.2764085 
0.6477309 0.3522691 
0.6538834 0.3461166 
0.6968636 0.3031364 
0.6816462 0.3183538 
0.6034381 0.3965619 
0.7399519 0.2600481 
0.679417 0.320583 
0.7137614 0.2862386 
0.7006885 0.2993115 
0.5673599 0.4326401 
0.6891418 0.3108582 
0.6576273 0.3423727 
0.7171617 0.2828383 
0.5972513 0.4027487 
0.4959921 0.5040079 
0.7678553 0.2321447 
0.5859685 0.4140315 
0.6993575 0.3006425 
0.6709726 0.3290274 
0.7197257 0.2802743 
0.5831533 0.4168467 
0.5753362 0.4246638 
0.7366244 0.2633756 
0.6844481 0.3155519 
0.5516296 0.4483704 
0.7103143 0.2896857 
0.7565423 0.2434577 
0.7213681 0.2786319 
0.7420821 0.2579179 
0.7308997 0.2691003 
0.7778379 0.2221621 
0.7424467 0.2575533 
0.699576 0.300424 
0.6472484 0.3527516 
0.6609153 0.3390847 
0.6336015 0.3663985 
0.6024483 0.3975517 
0.6645976 0.3354024 
0.6973176 0.3026824 
0.6780219 0.3219781 
0.7014399 0.2985601 
0.6943781 0.3056219 
0.596623 0.403377 
0.7724846 0.2275154 
0.6926752 0.3073248 
0.6539685 0.3460315 
0.6417216 0.3582784 
0.5934201 0.4065799 
0.5788537 0.4211463 
0.7103184 0.2896816 
0.5528599 0.4471401 
0.6278476 0.3721524 
0.6673451 0.3326549 
0.643193 0.356807 
0.751556 0.248444 
0.7432111 0.2567889 
0.6806382 0.3193618 
0.6762972 0.3237028 
0.6723734 0.3276266 
0.6073087 0.3926913 
0.6722257 0.3277743 
0.7001988 0.2998012 
0.6935035 0.3064965 
0.7198024 0.2801976 
0.5542085 0.4457915 
0.6632468 0.3367532 
0.5886172 0.4113828 
0.7318937 0.2681063 
0.644977 0.355023 
0.6362766 0.3637234 
0.7570999 0.2429001 
0.6285697 0.3714303 
0.6638489 0.3361511 
0.7123045 0.2876955 
0.637872 0.362128 
0.6648046 0.3351954 
0.6770509 0.3229491 
0.7009235 0.2990765 
0.5801533 0.4198467 
0.7073641 0.2926359 
0.716279 0.283721 
0.609485 0.390515 
0.6410607 0.3589393 
0.6487238 0.3512762 
0.7425742 0.2574258 
0.7020038 0.2979962 
0.6466783 0.3533217 
0.7151943 0.2848057 
0.7741621 0.2258379 
0.626582 0.373418 
0.6858361 0.3141639 
0.6983013 0.3016987 
0.7475867 0.2524133 
0.7586545 0.2413455 
0.5731268 0.4268732 
0.6395983 0.3604017 
0.684732 0.315268 
0.5749977 0.4250023 
0.7093469 0.2906531 
0.7135281 0.2864719 
0.586179 0.413821 
0.7957513 0.2042487 
0.6580599 0.3419401 
0.5721683 0.4278317 
0.6070616 0.3929384 
0.7026926 0.2973074 
0.6279879 0.3720121 
0.7053692 0.2946308 
0.6914152 0.3085848 
0.7474491 0.2525509 
0.6978252 0.3021748 
0.6841107 0.3158893 
0.7824622 0.2175378 
0.6277532 0.3722468 
0.6873958 0.3126042 
0.7393382 0.2606618 
0.793204 0.206796 
0.6635234 0.3364766 
0.7335911 0.2664089 
0.6787173 0.3212827 
0.676567 0.323433 
0.6337419 0.3662581 
0.6791572 0.3208428 
0.6312254 0.3687746 
0.6349652 0.3650348 
0.7145832 0.2854168 
0.6614211 0.3385789 
0.7628291 0.2371709 
0.622026 0.377974 
0.7950237 0.2049763 
0.7332689 0.2667311 
0.6718237 0.3281763 
0.7275847 0.2724153 
0.6135003 0.3864997 
0.7160358 0.2839642 
0.7227874 0.2772126 
0.5069835 0.4930165 
0.650157 0.349843 
0.6400167 0.3599833 
0.6814524 0.3185476 
0.7541097 0.2458903 
0.677326 0.322674 
0.6267477 0.3732523 
0.6323654 0.3676346 
0.6576611 0.3423389 
0.6371165 0.3628835 
0.7386013 0.2613987 
0.6216815 0.3783185 
0.7080181 0.2919819 
0.7352118 0.2647882 
0.6672635 0.3327365 
0.6463061 0.3536939 
0.6778943 0.3221057 
0.6546396 0.3453604 
0.6843555 0.3156445 
0.7173848 0.2826152 
0.7294517 0.2705483 
0.6795812 0.3204188 
0.6107374 0.3892626 
0.6265428 0.3734572 
0.6503793 0.3496207 
0.6099543 0.3900457 
0.6499255 0.3500745 
0.6024413 0.3975587 
0.706157 0.293843 
0.6930514 0.3069486 
0.7317733 0.2682267 
0.602474 0.397526 
0.6460323 0.3539677 
0.7651608 0.2348392 
0.70496 0.29504 
0.6480622 0.3519378 
0.7125521 0.2874479 
0.6302681 0.3697319 
0.6092227 0.3907773 
0.6638902 0.3361098 
0.621631 0.378369 
0.7175533 0.2824467 
0.7231208 0.2768792 
0.7120346 0.2879654 
0.6684218 0.3315782 
0.7719268 0.2280732 
0.6865745 0.3134255 
0.6848368 0.3151632 
0.6561424 0.3438576 
0.6946084 0.3053916 
0.7610457 0.2389543 
0.6668937 0.3331063 
0.7510543 0.2489457 
0.7407338 0.2592662 
0.6456113 0.3543887 
0.6029534 0.3970466 
0.715291 0.284709 
0.6684495 0.3315505 
0.6465748 0.3534252 
0.584677 0.415323 
0.6581031 0.3418969 
0.6151728 0.3848272 
0.5613522 0.4386478 
0.7379232 0.2620768 
0.7546385 0.2453615 
0.6130776 0.3869224 
0.7010163 0.2989837 
0.6090034 0.3909966 
0.6989892 0.3010108 
0.725883 0.274117 
0.7069531 0.2930469 
0.6678194 0.3321806 
0.7908235 0.2091765 
0.6316716 0.3683284 
0.7144672 0.2855328 
0.6262184 0.3737816 
0.7224445 0.2775555 
0.7575494 0.2424506 
0.6205123 0.3794877 
0.7018079 0.2981921 
0.7576464 0.2423536 
0.7098794 0.2901206 
0.6430989 0.3569011 
0.6328257 0.3671743 
0.7032443 0.2967557 
0.6673253 0.3326747 
0.7312639 0.2687361 
0.6831244 0.3168756 
0.6815522 0.3184478 
0.6758371 0.3241629 
0.7425051 0.2574949 
0.7013456 0.2986544 
0.7430167 0.2569833 
0.6079735 0.3920265 
0.6373983 0.3626017 
0.7275241 0.2724759 
0.7571588 0.2428412 
0.7647995 0.2352005 
0.6437335 0.3562665 
0.6541316 0.3458684 
0.7133597 0.2866403 
0.6800235 0.3199765 
0.6839924 0.3160076 
0.6561804 0.3438196 
0.7327309 0.2672691 
0.661758 0.338242 
0.7369613 0.2630387 
0.6880572 0.3119428 
0.6852917 0.3147083 
0.6501762 0.3498238 
0.6267234 0.3732766 
0.6231634 0.3768366 
0.6924568 0.3075432 
0.6904805 0.3095195 
0.5734222 0.4265778 
0.7764564 0.2235436 
0.7412082 0.2587918 
0.6337221 0.3662779 
0.6123015 0.3876985 
0.6989596 0.3010404 
0.6293559 0.3706441 
0.6192696 0.3807304 
0.5849712 0.4150288 
0.6821188 0.3178812 
0.5572131 0.4427869 
0.655168 0.344832 
0.6737 0.3263 
0.6630874 0.3369126 
0.7399471 0.2600529 
0.5295798 0.4704202 
0.5944337 0.4055663 
0.6878459 0.3121541 
0.7333142 0.2666858 
0.7558255 0.2441745 
0.6089012 0.3910988 
0.6495634 0.3504366 
0.5406933 0.4593067 
0.6924612 0.3075388 
0.6888246 0.3111754 
0.6266334 0.3733666 
0.5657176 0.4342824 
0.7376517 0.2623483 
0.6585447 0.3414553 
0.6121347 0.3878653 
0.6202348 0.3797652 
0.7038543 0.2961457 
0.6901961 0.3098039 
0.5920306 0.4079694 
0.6725768 0.3274232 
0.6783477 0.3216523 
0.7628281 0.2371719 
0.690686 0.309314 
0.6869935 0.3130065 
0.5966556 0.4033444 
0.6504897 0.3495103 
0.6760589 0.3239411 
0.5835478 0.4164522 
0.7054383 0.2945617 
0.6965371 0.3034629 
0.697292 0.302708 
0.7158214 0.2841786 
0.6580754 0.3419246 
0.6796165 0.3203835 
0.5861922 0.4138078 
0.6267935 0.3732065 
0.6149182 0.3850818 
0.5669413 0.4330587 
0.7037278 0.2962722 
0.6371007 0.3628993 
0.7428765 0.2571235 
0.6155385 0.3844615 
0.6082592 0.3917408 
0.7853889 0.2146111 
0.7148609 0.2851391 
0.6351386 0.3648614 
0.7307476 0.2692524 
0.7106964 0.2893036 
0.6678659 0.3321341 
0.7362855 0.2637145 
0.7459409 0.2540591 
0.5438377 0.4561623 
0.7194544 0.2805456 
0.6671694 0.3328306 
0.7105951 0.2894049 
0.6413608 0.3586392 
0.6427371 0.3572629 
0.6899323 0.3100677 
0.6590591 0.3409409 
0.6043836 0.3956164 
0.7244444 0.2755556 
0.6557322 0.3442678 
0.6708015 0.3291985 
0.7325742 0.2674258 
0.6512942 0.3487058 
0.7068774 0.2931226 
0.6719017 0.3280983 
0.7261694 0.2738306 
0.6801157 0.3198843 
0.6013302 0.3986698 
0.6438109 0.3561891 
0.7001595 0.2998405 
0.7612941 0.2387059 
0.7357672 0.2642328 
0.6991145 0.3008855 
0.7568724 0.2431276 
0.6943297 0.3056703 
0.5700531 0.4299469 
0.6789915 0.3210085 
0.6945408 0.3054592 
0.7185139 0.2814861 
0.6817657 0.3182343 
0.7216706 0.2783294 
0.6638841 0.3361159 
0.6374483 0.3625517 
0.6507367 0.3492633 
0.7418477 0.2581523 
0.7276534 0.2723466 
0.7181187 0.2818813 
0.7522621 0.2477379 
0.7186254 0.2813746 
0.7088418 0.2911582 
0.742675 0.257325 
0.5953588 0.4046412 
0.6778479 0.3221521 
0.5830552 0.4169448 
0.5992665 0.4007335 
0.7774788 0.2225212 
0.6202994 0.3797006 
0.6820913 0.3179087 
0.7281044 0.2718956 
0.5984614 0.4015386 
0.6834311 0.3165689 
0.6908392 0.3091608 
0.7040571 0.2959429 
0.774209 0.225791 
0.6966427 0.3033573 
0.6727614 0.3272386 
0.7153275 0.2846725 
0.6500708 0.3499292 
0.6900073 0.3099927 
0.7167012 0.2832988 
0.7984889 0.2015111 
0.6860541 0.3139459 
0.7638885 0.2361115 
0.7119439 0.2880561 
0.6388206 0.3611794 
0.7266622 0.2733378 
0.6809962 0.3190038 
0.7415699 0.2584301 
0.6863264 0.3136736 
0.7916031 0.2083969 
0.7473738 0.2526262 
0.6626233 0.3373767 
0.6700248 0.3299752 
0.6243141 0.3756859 
0.6104689 0.3895311 
0.6205179 0.3794821 
0.6811459 0.3188541 
0.7595928 0.2404072 
0.6738793 0.3261207 
0.6946067 0.3053933 
0.5661583 0.4338417 
0.7630581 0.2369419 
0.572847 0.427153 
0.6678473 0.3321527 
0.7225383 0.2774617 
0.7639529 0.2360471 
0.6316341 0.3683659 
0.6838134 0.3161866 
0.6461183 0.3538817 
0.6998022 0.3001978 
0.7170634 0.2829366 
0.7120177 0.2879823 
0.6490432 0.3509568 
0.7080452 0.2919548 
0.6357356 0.3642644 
0.6422273 0.3577727 
0.6681732 0.3318268 
0.7589742 0.2410258 
0.710319 0.289681 
0.5746873 0.4253127 
0.5956187 0.4043813 
0.685888 0.314112 
0.6433147 0.3566853 
0.6426786 0.3573214 
0.6929642 0.3070358 
0.674109 0.325891 
0.6283271 0.3716729 
0.7042602 0.2957398 
0.6343123 0.3656877 
0.6726035 0.3273965 
0.7368899 0.2631101 
0.6127747 0.3872253 
0.6929686 0.3070314 
0.7349941 0.2650059 
0.5954848 0.4045152 
0.6421879 0.3578121 
0.5784119 0.4215881 
0.7120405 0.2879595 
0.6433862 0.3566138 
0.6816055 0.3183945 
0.7441953 0.2558047 
0.7288244 0.2711756 
0.6909032 0.3090968 
0.5960301 0.4039699 
0.7583963 0.2416037 
0.7205007 0.2794993 
0.7266947 0.2733053 
0.7301451 0.2698549 
0.7190354 0.2809646 
0.6492529 0.3507471 
0.717401 0.282599 
0.7109011 0.2890989 
0.6183233 0.3816767 
0.7175754 0.2824246 
0.6467547 0.3532453 
0.6645867 0.3354133 
0.657441 0.342559 
0.6987347 0.3012653 
0.5549972 0.4450028 
0.6982875 0.3017125 
0.7479146 0.2520854 
0.6322253 0.3677747 
0.6948599 0.3051401 
0.6602611 0.3397389 
0.697153 0.302847 
0.6251482 0.3748518 
0.6530781 0.3469219 
0.6072556 0.3927444 
0.6011096 0.3988904 
0.7055132 0.2944868 
0.6684158 0.3315842 
0.5529566 0.4470434 
0.6435303 0.3564697 
0.6922507 0.3077493 
0.6537512 0.3462488 
0.7098064 0.2901936 
0.7239402 0.2760598 
0.6434712 0.3565288 
0.737983 0.262017 
0.6538457 0.3461543 
0.7018244 0.2981756 
0.6477167 0.3522833 
