beta1_1 beta2_1 beta1_2 beta2_2 
4.740524 3.287781 15.80409 4.190631 
3.257379 3.010569 15.9192 4.466932 
0.9718328 1.996779 16.08092 4.295489 
5.286485 2.915729 15.78938 4.085884 
-1.976475 3.48521 15.52222 4.542736 
-3.183689 3.954421 16.30253 4.212858 
-0.8708108 4.209152 16.01481 3.921341 
-2.337736 3.572216 15.81559 4.105147 
1.05658 4.338671 15.78359 4.059658 
2.308594 2.77365 16.11547 4.30343 
4.335662 3.75126 15.93346 4.176945 
0.3558722 3.078795 15.78368 4.197811 
-0.7592722 3.131529 15.91414 4.346452 
5.44603 4.278868 16.1902 4.158653 
2.356627 2.525895 15.81301 3.812407 
0.2336883 5.034899 15.4748 4.095705 
-1.157533 4.103057 15.64005 4.032185 
-1.662686 4.31561 15.59036 4.226527 
3.863066 5.078973 16.06831 4.36293 
2.269567 5.155108 16.21528 4.162162 
0.6383352 5.459484 15.90033 4.652646 
2.048096 4.542618 16.01515 4.314088 
2.776071 3.921977 16.14792 4.180545 
1.817462 2.983151 16.00392 4.03018 
2.020621 2.767752 16.12293 4.000692 
3.315352 2.554993 15.38839 4.150652 
-0.05567071 2.326354 15.4701 4.059933 
0.4085004 3.672586 15.83516 4.326964 
2.949314 4.446079 15.38423 4.344935 
0.7335459 4.25528 15.90925 4.308588 
1.652892 4.269005 16.09197 4.129782 
-1.411819 4.528436 15.53262 4.011706 
2.120714 4.577418 15.84057 3.971105 
0.9943484 4.082077 15.87391 4.431505 
3.462948 3.613054 15.95733 4.278295 
-0.4385154 3.617813 15.87991 4.335222 
4.501358 4.050751 16.29577 3.989069 
2.592913 4.969068 16.38957 4.136708 
0.3838265 6.827903 15.82495 4.343345 
-0.0141041 3.239889 16.2274 4.215262 
-5.73497 3.552809 16.1076 3.73464 
-0.03879369 3.545429 15.83698 4.250124 
1.074726 3.813991 16.04972 3.879071 
1.331696 3.723774 16.20091 3.849688 
2.32592 3.700061 15.69833 4.477756 
2.295516 4.529509 16.26988 4.078454 
1.986354 3.848249 15.46192 4.16085 
-4.596002 4.076275 16.16936 4.126548 
0.9911059 4.014656 16.01535 4.375093 
0.7018224 2.597103 15.95418 4.310278 
1.031871 5.762218 16.16469 4.387367 
-1.529329 5.520952 15.98595 4.108687 
1.925235 4.556921 16.03005 3.762075 
-2.543622 4.040028 15.71417 4.19908 
1.814641 4.420621 15.8824 4.263927 
-1.714281 4.676295 15.66781 4.323224 
-1.042329 4.755468 15.5962 4.516716 
0.9235031 5.257692 15.7569 4.663511 
-2.901416 3.723681 15.87148 4.081918 
0.3195991 4.040093 16.30371 3.991984 
1.052951 1.74847 15.9443 4.307446 
5.637456 1.927858 15.74103 3.854119 
0.7285059 3.732121 15.79346 4.377209 
1.23277 3.635687 15.68363 4.09089 
-2.120906 4.325853 15.89304 4.582672 
2.022806 4.311661 15.78639 4.252142 
-1.517364 4.316349 15.97983 4.13537 
0.4705905 3.639542 16.00232 4.231979 
-1.725342 3.924229 15.7389 3.947721 
-1.752805 4.629724 15.80304 4.108379 
-0.4995995 4.201919 15.92295 4.544372 
-4.041922 4.159367 16.27037 4.038855 
-2.253343 4.000096 15.93332 4.15513 
-3.193116 3.457407 15.65307 4.280304 
-3.043202 3.538217 15.19523 3.877527 
-1.426242 4.636456 15.88355 4.008837 
-1.391133 4.767984 15.94235 4.109618 
-1.938221 4.376828 15.59 4.847116 
-1.836999 3.872162 15.98861 4.147243 
-0.4011642 3.932705 15.65577 4.167938 
-1.74433 3.04975 16.0817 4.494487 
-1.911167 3.439017 15.78518 4.216976 
-3.422679 4.236599 15.64081 4.179599 
0.9668865 3.501389 16.14184 3.927369 
-3.349736 1.968012 15.86575 3.998783 
0.472755 1.800868 15.87908 4.09909 
0.2199879 2.35091 15.91949 4.180942 
-0.04025804 3.355416 16.12314 4.151037 
-3.829163 4.150068 16.28964 4.203262 
-1.688364 4.315375 15.87483 4.211236 
-0.2592735 4.209169 15.89301 4.098377 
1.702935 3.171681 16.05276 4.333749 
1.929104 4.8067 15.13611 4.521414 
2.899443 5.143177 16.12303 4.353493 
1.837614 4.0375 15.89068 4.080573 
3.140766 3.984453 16.03114 4.32517 
2.979456 4.17685 15.84868 3.966257 
-8.51523 5.426594 16.14828 4.183088 
4.517114 3.524018 15.69518 4.100504 
3.295542 3.372822 15.84755 4.016259 
0.1459716 4.947747 15.93025 4.310796 
2.864842 5.063004 15.98773 4.536517 
4.241573 3.844942 15.71455 4.301609 
-0.4459138 3.469851 15.46839 4.392891 
4.632214 4.623072 15.81578 4.485595 
4.705091 4.644424 15.50935 3.940295 
0.1764817 5.021901 15.69028 4.303908 
1.185293 5.669973 15.55799 4.517373 
-5.391748 5.965889 15.1169 4.117126 
0.9084661 4.783815 15.62703 4.156714 
3.007331 4.672402 15.72808 4.154601 
3.561806 3.665785 15.38663 4.408759 
5.706178 3.16502 15.60068 4.382383 
3.553133 5.208457 14.75412 3.932853 
4.774033 4.127408 15.53279 4.130975 
-8.53374 2.876428 15.26521 4.225552 
5.14555 4.146132 15.16884 4.162784 
0.8544308 5.124604 16.03893 3.896991 
-0.5530314 5.300663 16.6346 3.775284 
5.261273 3.951177 15.83793 4.291917 
1.056408 4.746635 16.17083 4.141926 
2.876088 4.726951 15.80313 4.242474 
2.040005 3.572893 15.08699 4.081732 
4.935564 3.99203 15.4069 4.311312 
-1.920705 4.605389 15.96212 4.58008 
5.866771 5.136984 15.776 3.982981 
1.216383 4.569587 16.51405 3.996322 
-0.5214971 5.441839 16.1688 4.18159 
6.344994 2.005486 16.18536 4.379792 
2.726717 3.840418 16.16653 4.404493 
2.147988 4.727713 16.13991 4.064622 
3.552671 5.252269 15.59689 4.10376 
1.454946 4.424073 15.63655 3.978372 
0.4608766 3.765737 15.67947 3.945959 
3.473249 4.698529 16.02494 4.035062 
5.470847 4.332907 15.81767 4.142066 
-8.469038 4.751649 15.48573 3.953417 
-3.937337 4.198202 15.34669 4.543952 
0.596598 4.045318 16.12296 4.179205 
2.918768 5.462737 15.48408 4.026784 
1.742222 4.523239 15.72629 3.870486 
2.728621 3.797776 15.48754 4.256266 
3.317773 4.294334 16.06495 4.236102 
3.999891 3.507861 15.48903 4.270932 
3.434736 4.301556 15.88132 3.914623 
3.35039 5.223964 15.41099 3.721765 
3.062889 5.689879 15.43404 4.048455 
-1.786315 5.827773 15.7272 4.112203 
-0.1467212 5.190562 15.30277 3.89167 
4.834501 4.287309 15.10884 4.216635 
-0.7866825 4.953503 15.23385 4.073491 
2.285778 4.402274 15.93927 4.340148 
1.724925 4.718859 16.17494 4.043486 
0.6307509 5.986976 15.67596 4.093666 
4.29982 4.186405 16.08217 4.308301 
2.702551 5.259473 16.26935 4.051585 
3.841565 4.248846 16.17055 4.314372 
1.675482 4.406616 15.69189 4.224318 
2.758227 5.908809 15.74772 4.128363 
0.9330195 2.407838 15.5003 4.153127 
1.234234 2.930869 15.83987 4.211041 
3.468388 4.526447 15.94437 4.298047 
-5.002527 4.215328 15.62856 4.443328 
1.760212 3.699305 15.68133 3.930714 
3.309641 3.876324 15.96738 4.271059 
4.03888 4.49036 15.86845 4.125705 
0.1180284 4.021037 16.02574 4.648303 
-0.3658441 4.416478 15.80654 3.955876 
2.724624 4.03189 15.88409 4.008233 
-3.046728 4.646573 15.72685 4.308036 
-0.9957671 4.638091 15.69029 4.246465 
0.2575993 4.346501 15.85214 4.135153 
-1.517114 4.943413 15.90778 3.914952 
-1.343938 4.462562 16.03911 4.060658 
3.290758 3.617977 16.21775 3.962698 
3.841192 3.405681 16.0586 3.956037 
-2.717755 4.638638 15.80589 4.218992 
1.290389 4.892369 15.7224 4.460639 
-1.117239 4.13512 15.56417 4.45174 
1.851825 3.715923 15.66467 4.55963 
5.499418 3.890118 15.73019 4.497687 
-5.616515 3.624443 15.534 4.019563 
1.08536 4.515747 15.79569 3.997013 
3.946052 3.129056 15.87089 4.006528 
-0.9488286 4.657044 15.36231 4.470432 
3.888018 3.90527 15.72616 4.115643 
1.36072 4.559845 15.73939 4.247371 
-0.8003461 4.530621 15.81677 4.269516 
3.6935 4.116314 16.48632 4.17603 
2.4547 4.823743 15.79478 4.173509 
3.070717 4.710919 15.7013 4.134509 
3.299198 5.173685 16.33595 4.039146 
3.480213 5.15726 16.08382 4.340606 
-0.3382838 5.064462 15.36704 4.437752 
0.6961483 4.859383 16.01868 4.23666 
0.4376194 4.972212 15.61358 4.710638 
0.7913708 4.517533 15.88321 3.728921 
3.86713 4.810946 16.22241 4.087669 
2.605105 4.114718 15.84591 4.589509 
-0.1680729 4.865429 16.08143 4.103808 
-2.814277 4.328574 15.69258 4.269905 
2.299283 3.65549 15.76608 4.223001 
0.9818227 2.65812 15.99255 3.937345 
-4.259936 4.501656 15.63656 4.612165 
-1.886116 4.551719 15.77785 4.212508 
-1.271911 5.135377 15.77721 4.321765 
0.7306579 4.0358 15.74287 4.152877 
-1.77031 4.703064 16.13614 4.021034 
-3.858997 4.030528 15.70934 4.156537 
-0.7937892 4.240535 16.22259 4.158368 
0.9985452 3.139094 16.39588 4.443044 
2.788559 2.500116 16.13614 4.120412 
4.091428 2.797441 15.70316 4.538576 
-4.200743 2.709159 16.21049 4.455385 
1.740719 2.099779 16.03833 4.058418 
-2.185274 2.457435 15.82888 3.926893 
-5.691314 3.682276 15.74775 4.237169 
-4.227954 3.42487 15.73099 4.477074 
-2.924209 3.458271 15.8073 3.703465 
-4.985803 4.464369 15.8259 3.992305 
-8.280156 4.396504 15.89243 3.79882 
-3.457237 4.204731 16.06826 4.405956 
-4.608533 3.93053 15.65628 4.13736 
-2.709419 4.731435 16.31509 4.293771 
-1.146756 5.552216 15.67162 3.853291 
-3.052211 4.050643 15.86899 4.254017 
-2.773606 1.483628 15.84635 4.128672 
-1.452253 4.297457 15.82735 3.959927 
-1.090615 3.733979 15.81178 4.37348 
-0.233964 5.080904 16.12582 3.978263 
-2.125173 4.456668 15.75899 4.403027 
-1.883443 4.090274 15.90609 4.084808 
-2.355334 4.25128 15.81705 4.39111 
-0.06507771 1.936389 16.2214 4.012169 
0.2638138 3.972524 15.20289 3.950033 
-2.125304 3.565175 15.68683 4.150907 
-2.412531 4.073399 15.79503 4.282326 
-4.951944 3.672368 15.95807 4.403499 
-3.771987 3.632474 15.92221 4.056124 
-3.327154 3.133537 15.97584 4.531208 
-1.178022 2.688388 15.90532 4.306226 
-1.216828 2.302162 16.16423 4.259551 
-1.841706 1.819559 15.55755 4.267731 
-6.368646 3.529454 15.833 4.201752 
-5.597686 4.537543 15.65567 4.234411 
-1.288294 4.400037 15.92975 4.204192 
-2.362982 5.301375 16.0639 4.395737 
-3.610018 4.075978 16.18421 4.080331 
-4.144235 5.753019 16.11102 4.172492 
2.296306 3.499165 15.02165 3.627959 
0.02299074 4.649493 16.23111 3.957799 
-3.149525 3.807379 15.93346 4.13395 
-0.8679544 2.670444 15.58262 3.952255 
-0.8990899 3.475459 15.52644 4.17557 
-2.565377 2.685295 15.54653 3.911358 
-1.918127 2.580079 16.06048 4.261159 
-3.344218 2.743222 15.75835 4.103256 
-4.896874 2.5469 15.56083 4.336461 
-1.805336 3.609731 15.89016 4.329963 
-1.050726 4.593094 15.56458 4.126893 
-2.43784 4.798314 15.4731 3.84596 
-1.405654 2.971725 15.73485 4.279037 
-1.671514 4.089097 16.13536 3.908453 
-3.760924 4.725045 16.11187 4.326514 
-0.3267883 3.488244 15.93906 4.057062 
-0.1503935 3.398422 15.95821 3.943246 
-0.3418008 3.863619 16.28662 3.901436 
0.7421864 3.430039 15.42488 4.287194 
-0.1638823 3.97394 15.82119 4.305917 
-1.013959 4.089407 15.77389 3.923104 
-0.780625 4.248609 15.99132 4.269527 
-1.041232 4.068312 16.17074 4.204049 
-3.800574 4.672143 15.57129 3.960068 
0.4800173 3.640456 15.59983 4.08046 
0.2006832 3.162318 15.69206 4.384067 
-0.4162534 3.284822 16.36764 3.94795 
-4.933909 3.120997 16.01 4.457928 
-0.1079368 3.770787 15.92074 4.181589 
-1.193978 4.215632 16.31296 4.503293 
0.1227592 4.395515 16.02837 4.092528 
1.063309 4.730757 16.03604 4.281548 
-0.1681977 4.919706 15.74823 3.835601 
-6.031718 4.455195 15.88969 3.926485 
-3.242736 4.883139 15.69454 4.10585 
-3.846729 2.162778 15.64466 4.149977 
-3.07007 1.707423 15.71067 4.001989 
-3.086258 1.527735 15.63924 4.249602 
-4.09182 1.916201 15.9703 4.177098 
-2.819471 1.743345 15.58454 4.211932 
-2.994953 1.312763 16.13254 4.124802 
-3.539511 1.007406 15.93654 4.321492 
-2.408719 2.306941 15.95483 4.088417 
-3.177041 2.704189 15.83489 4.01772 
-2.59505 2.676402 15.51473 3.941635 
-6.171675 2.813132 15.92163 4.375208 
-6.064871 3.272983 15.71856 4.245224 
-0.6231239 5.226097 15.68875 4.620183 
-0.2200983 4.847107 16.063 4.558594 
-3.142118 4.081276 15.56069 4.400289 
-1.597622 3.772387 15.94653 3.854809 
-1.783703 3.912465 15.98559 4.053473 
-1.181327 3.377329 15.83116 4.214359 
-1.678317 3.241397 15.89198 4.112168 
-4.799188 3.04458 15.87637 4.235571 
-2.638797 3.696405 15.85267 4.142287 
-3.239274 3.288387 16.14635 4.118223 
-0.6251965 4.380746 15.99172 4.051348 
-2.316709 2.221938 15.60293 4.03525 
-1.76471 3.64075 16.23843 3.903494 
-2.070518 3.617706 16.16088 3.956367 
-1.36209 3.13482 16.06527 4.173012 
-1.683948 2.910075 15.83982 4.307776 
-8.17653 3.830812 16.10993 4.516037 
-1.690476 4.496882 15.94198 4.246207 
-0.4772102 4.833265 15.79993 4.274003 
-4.262935 4.64689 15.72696 4.185177 
-1.984441 4.253274 15.6445 4.095906 
-3.1871 4.27267 16.1125 4.198218 
-3.566542 4.626616 15.92311 3.987471 
-2.721933 3.93273 15.76716 4.784908 
-0.6316193 4.847642 15.41107 4.286627 
-2.779859 4.940118 15.79347 4.494505 
-0.9034337 4.435212 16.07445 4.296001 
-1.992141 4.690799 16.04052 3.905094 
-2.717763 4.919689 15.88447 4.089912 
-2.641496 4.789738 15.75431 4.559713 
-2.192756 3.681975 15.89294 4.256225 
-1.520544 4.219019 15.50242 4.266806 
-1.821653 3.72968 15.52873 3.982312 
-5.317905 4.036717 16.45716 4.315624 
-3.257393 3.933186 15.78781 4.272811 
-8.104869 4.964262 15.32969 4.204201 
-4.065403 4.08348 16.06141 4.005771 
-2.312989 5.186357 15.55627 4.166665 
-1.551751 3.474365 15.80378 4.129526 
1.716905 5.182612 16.07803 4.112738 
-0.7602499 1.820976 15.52874 4.273731 
1.700913 3.597702 16.16196 3.863253 
-1.11996 4.512142 15.89966 4.01527 
-1.247967 4.903457 15.20343 3.843737 
0.4438487 4.385242 15.59955 4.496735 
-0.9503638 4.334878 15.37292 4.037182 
-4.002105 4.657521 15.51271 3.676964 
-2.981742 4.706667 16.1544 4.472662 
-2.064459 5.045312 15.86006 4.064637 
-2.646858 4.758219 15.87625 4.452972 
-4.413047 3.869548 15.9477 4.422482 
-2.954202 4.119078 15.81963 3.823331 
-5.176257 4.786503 15.7156 4.123773 
0.4719148 2.538152 15.91042 4.4797 
-0.4920557 4.324409 15.6257 3.991965 
0.7732704 2.796477 15.7034 4.15913 
0.0958321 5.021221 15.73474 4.195373 
1.783659 3.742686 15.65918 4.276061 
1.201489 4.127042 15.74623 4.532324 
-0.2890957 4.338682 15.89938 4.384622 
-1.981776 4.081725 16.47961 4.085832 
1.32517 3.495593 15.6794 4.094096 
0.9899157 4.725137 15.8838 4.384636 
0.6094977 4.896253 15.58109 4.460653 
-0.1478795 4.615094 15.74507 3.955624 
1.612356 4.830859 15.70479 4.447998 
1.067008 4.081551 16.22881 4.587478 
0.4767401 3.930449 15.69325 4.443511 
3.307999 3.909021 16.30139 4.426307 
3.684179 3.077153 16.2175 3.904501 
2.840047 3.85795 16.05194 4.123732 
1.499551 5.066531 16.0115 3.964565 
5.217334 4.168826 15.9279 4.333506 
3.954376 3.695326 15.89696 4.098736 
3.636227 3.609772 16.22777 3.762366 
3.139219 3.421982 15.9753 4.096024 
3.217778 2.97135 15.35824 3.181832 
0.4269321 4.464561 15.68828 3.739069 
4.252981 3.651016 15.81915 4.321036 
0.2043076 2.363808 15.57569 3.973813 
2.185031 3.730017 16.22096 4.214213 
1.076124 5.060658 15.9264 4.22347 
0.4452209 4.514233 15.86488 3.95751 
0.2365669 4.201677 15.82781 3.890754 
-0.06814585 3.539235 16.09168 4.336269 
2.098607 3.344455 15.78167 4.285086 
-5.525079 3.065928 15.68391 4.111972 
-4.040425 2.453314 14.92581 4.140851 
2.620183 3.62737 15.16555 4.190406 
2.990695 2.963205 15.97355 4.166266 
3.897821 3.094145 16.20105 4.486187 
2.949435 3.152721 16.12477 4.262887 
2.700002 3.005507 15.98982 3.907798 
3.41768 2.801809 16.05312 4.620904 
3.946506 3.179187 16.22292 4.041312 
2.415601 2.191681 15.82055 3.518078 
3.051813 2.493186 16.14524 3.974469 
-0.6135783 3.119262 15.9265 4.272304 
-0.9067776 2.242441 15.98064 4.259124 
1.72044 3.238482 16.08416 3.752217 
0.5741574 3.31404 15.72557 3.987034 
-1.064849 3.36361 16.16109 3.997294 
1.462584 3.058228 15.64528 4.240197 
1.439673 3.209207 16.03782 4.301057 
0.7369479 2.616468 16.11535 4.20766 
0.8339975 3.045373 15.81628 4.686181 
2.122746 2.773201 16.09053 4.376107 
1.68434 2.20772 15.80523 4.64056 
3.569372 2.132895 15.67616 4.133684 
2.167615 1.829428 15.99872 4.310259 
2.694508 0.4816341 15.85475 4.134139 
-0.4831944 0.9079382 15.54302 4.353218 
1.301143 2.893683 16.08806 4.276578 
3.307364 0.8108927 16.21331 4.148905 
3.194884 0.1857671 16.2929 4.124904 
-0.3580168 0.7005189 16.4154 4.343712 
0.07342912 0.4379591 15.83028 4.182397 
0.1623098 0.2274634 15.5045 4.320061 
3.077614 0.1115565 15.93118 4.419475 
3.600736 0.4134107 15.2767 4.29742 
0.4706991 4.075929 15.81527 4.197744 
1.344908 5.108698 16.47947 4.420346 
1.956321 4.325992 16.04905 4.2162 
0.7311717 5.02655 16.00666 4.304875 
3.203237 5.304106 15.86851 4.447983 
4.922489 5.185515 15.69086 4.304421 
-1.909342 5.153729 15.70143 4.196316 
2.347822 5.01575 15.89333 4.267744 
-1.669467 4.64148 15.55701 4.439089 
-0.6589526 3.030677 15.5855 4.218386 
0.1037028 4.136635 15.70664 4.368687 
-1.095243 5.400796 16.01649 4.227438 
0.09711446 4.767772 15.92825 4.623597 
1.42015 4.989383 15.62017 4.286447 
3.801788 4.817121 15.95253 3.869416 
-0.9959843 4.141846 15.81318 3.97763 
-3.379517 4.0214 15.6107 4.392253 
3.515063 5.078606 15.82087 3.865906 
2.497342 3.294097 15.8549 4.030516 
4.348372 4.850534 15.81662 3.902011 
-0.03276936 4.332764 15.73821 4.172161 
-0.4614651 4.152113 15.90442 4.111243 
1.79057 4.402997 15.75928 4.564567 
1.195499 3.082723 15.63152 3.813146 
1.470281 3.269467 15.62629 3.959699 
-1.294677 4.503834 15.67823 3.865007 
0.7065689 4.066035 15.38613 3.950766 
-2.292437 4.643136 15.88938 4.783713 
1.163762 3.513452 15.76592 4.554572 
0.2851503 4.568413 15.84586 4.390663 
0.2958607 3.67241 15.94703 4.630745 
0.4059031 3.479423 15.96471 4.063866 
-1.301201 3.931506 15.72313 4.577481 
1.426157 4.227029 15.77862 4.049697 
0.1950107 4.525969 15.49433 4.319819 
-1.069772 4.526363 15.74118 4.162197 
-0.03176652 4.720545 16.07318 4.371251 
-1.243922 4.905516 16.03653 4.183238 
-6.816107 4.893472 15.8917 4.474781 
-0.8089083 4.472472 15.93489 4.231263 
-3.678256 4.471755 15.49617 4.107738 
-0.5660159 4.561138 15.68739 3.879667 
-0.8678623 4.367032 15.5331 4.147965 
-1.519194 4.655548 15.66228 4.314517 
0.09525079 4.262371 15.735 4.253029 
1.902665 4.546179 15.70564 4.295977 
-2.528543 4.276177 15.81731 4.393829 
0.4153019 4.628021 15.24758 4.116236 
-8.397324 4.452759 16.00335 4.008166 
-2.015687 4.577922 15.81713 4.304694 
0.5539016 4.690841 16.00014 4.041454 
-0.8991223 3.907329 15.59084 3.989843 
1.459619 4.77562 15.7952 4.183028 
3.196671 5.288809 15.94988 4.106318 
-1.840898 3.662147 15.94037 4.218839 
2.442696 2.67392 15.87634 4.017845 
1.652787 2.17912 15.9539 4.340067 
0.7129479 2.451891 15.71561 4.174574 
2.562906 2.881156 15.87389 3.983595 
0.8800364 3.865331 16.13276 4.250296 
0.1967361 3.303572 16.0776 4.055293 
-2.46235 4.841274 16.24631 4.388227 
1.388829 4.861289 16.43896 4.039427 
-1.591517 4.051705 15.48619 4.087785 
0.5794821 3.955559 16.22691 4.181917 
1.001298 4.321327 16.02784 4.080624 
-1.296689 4.587758 15.58431 4.11356 
1.658596 4.489604 16.10326 4.20041 
2.062031 4.048248 15.87627 4.154573 
3.334717 4.097404 15.81685 4.310286 
-3.460844 4.602781 16.08958 4.024049 
2.366013 4.862146 15.94565 4.321109 
-2.040184 5.411564 15.20191 3.87663 
0.001884475 5.975405 15.85799 3.966077 
-0.9506821 3.303839 16.07014 4.159538 
1.077011 3.610248 15.94225 4.074748 
2.100656 3.411053 15.49185 3.875756 
2.788079 4.610066 15.81343 4.501456 
2.978221 3.917067 15.63084 4.124476 
3.800354 4.371165 15.78829 4.288378 
-1.423387 2.576162 16.01751 4.261615 
0.4389667 3.34466 15.74179 4.017839 
2.552039 4.217396 16.07332 4.38711 
-0.5212453 4.818 15.34528 4.185534 
0.657981 4.57648 15.9103 4.602556 
1.938603 4.099175 15.68832 4.278454 
0.6106636 4.081754 15.56511 4.11778 
0.9771112 4.141088 15.91434 4.157879 
4.312495 4.860114 16.11048 4.188496 
-0.06868861 4.745809 15.59064 3.946904 
2.589285 4.932855 15.91131 4.517147 
-0.4406589 4.714768 16.24336 4.089359 
2.987487 4.432945 15.52169 4.376835 
0.05960151 5.194851 15.69265 4.495037 
-0.3940013 4.773278 15.66956 4.949527 
-0.0511528 4.346376 15.71203 4.717508 
0.3252445 3.774829 15.62019 4.169505 
4.084396 2.369084 15.79975 4.237803 
2.648306 2.042055 16.06164 4.352067 
2.296722 2.769504 15.7687 4.060781 
-0.7755706 4.06091 15.68665 4.195673 
5.923552 6.014182 15.65548 4.23203 
1.847488 3.870296 15.76964 4.45367 
1.742757 4.725446 15.26377 4.662519 
4.160223 4.533081 16.32125 4.139068 
1.11839 4.613649 16.26341 4.381384 
-1.569596 4.625364 15.92485 4.051309 
1.758988 3.745253 16.18016 4.266654 
-0.2250868 5.092529 15.83339 4.101343 
5.686481 0.8385682 15.80888 4.254644 
-2.134382 0.03833682 15.0296 4.247827 
4.514267 1.496998 15.73744 4.198776 
6.28595 -0.2893752 15.73336 4.062216 
-2.66287 0.6243343 16.0661 3.98965 
1.527904 1.211368 15.89387 4.426363 
0.722372 1.24123 16.05839 3.959767 
5.512093 2.946558 15.44343 4.214728 
4.963609 3.380321 15.43323 3.664957 
1.967033 4.076168 15.66028 4.174919 
4.508705 4.304192 15.59778 3.930686 
4.865557 3.505011 15.95807 4.060187 
0.6775479 3.482545 15.77208 4.49489 
4.576151 3.369771 15.79849 4.035161 
4.024727 5.212566 16.00042 4.517877 
4.936607 3.981706 16.67651 3.630499 
0.1487547 3.444839 16.14451 4.450252 
4.840281 3.791062 15.99647 3.920768 
1.715849 4.286975 15.18701 4.096478 
3.503733 3.579321 15.66787 3.983148 
-1.957792 5.018616 15.68953 3.851811 
2.644081 3.965166 15.98335 4.301878 
2.212563 4.992047 16.04405 4.18126 
0.5766306 5.045568 16.27121 4.138675 
-0.5383975 4.275857 16.16176 4.052926 
0.4744114 4.718781 15.99261 4.380803 
2.247971 4.294134 16.13183 3.947714 
1.112355 3.175761 15.89088 4.018503 
3.920155 3.558841 16.02237 4.164282 
1.111234 3.058407 16.05775 3.951093 
4.667741 2.116804 15.84677 3.912275 
1.057215 2.468622 15.58333 4.497367 
3.910065 1.923024 15.38601 4.222982 
3.776158 1.90202 15.92063 4.076944 
3.126885 3.149261 15.99714 3.964741 
3.010947 4.118118 15.82733 4.09317 
-3.275148 4.369428 15.97196 3.812461 
-5.310773 4.095665 15.87575 4.416843 
2.048657 4.327311 15.18273 3.949084 
2.723107 4.146083 15.79903 4.446678 
0.8257043 4.46966 16.01589 4.25179 
0.8371908 4.698131 16.13303 4.007845 
0.0283539 4.041015 16.07832 3.971108 
2.074349 4.24684 15.97589 4.04938 
-1.219359 4.022906 15.96079 4.304466 
-0.6869393 4.036653 15.91746 4.451953 
1.405624 2.891855 15.93992 3.956563 
-3.575145 3.945283 15.63134 4.308944 
-0.4293775 4.596938 15.98112 4.166921 
2.852874 5.740012 16.12018 4.052414 
0.129452 4.764279 16.15789 3.466634 
0.6766685 4.559734 16.08386 4.532061 
-0.5855038 3.941236 16.04158 4.232116 
0.4699544 3.36285 16.03777 4.481649 
2.051301 3.809789 15.33385 4.314632 
3.295664 3.799849 16.14604 3.83228 
-0.1215242 6.48722 15.6672 4.067641 
-0.3297611 5.096966 15.60474 4.690313 
1.655843 5.18962 15.70428 4.530547 
-1.65623 4.955545 15.91508 4.185741 
2.910744 5.060458 15.55392 4.006809 
1.601376 3.141159 15.86048 3.992718 
5.544393 2.882759 15.7367 4.220927 
-0.3994302 1.813118 15.91136 4.004144 
-1.324318 3.543296 15.81491 4.459228 
3.013483 3.327364 15.5235 4.428982 
2.069174 2.822942 16.18091 3.981342 
2.811909 4.451478 15.85817 4.383064 
1.717657 4.158663 16.0667 4.024011 
2.171699 3.957824 15.57377 4.157563 
4.493844 3.810587 15.90651 4.0574 
-0.382762 3.774858 16.24713 4.18322 
3.341345 2.479719 15.75587 3.950033 
5.472102 2.890258 16.17134 4.307542 
-0.8911184 2.676714 16.36517 4.030649 
5.233134 4.454934 15.81951 4.432227 
5.750895 5.560519 15.92255 4.034616 
2.284352 5.140266 15.60369 3.898189 
3.896561 5.569555 16.08445 4.744442 
2.11154 5.914763 15.70981 4.249488 
0.4797574 5.175708 16.11109 4.100455 
7.116038 4.27143 15.61498 3.948117 
7.659335 6.187967 15.75933 4.250362 
-1.97231 4.234249 15.81885 4.41831 
1.604641 4.460939 15.85372 4.072396 
0.8544538 4.863409 16.14213 4.138369 
2.310054 4.601949 15.57772 4.144461 
0.5512524 4.894453 15.64481 4.077863 
1.700663 4.668454 15.9378 4.035567 
2.606865 5.171962 15.66368 4.390109 
-7.836856 4.749403 15.49817 4.111443 
2.105675 1.760475 15.73055 3.976862 
0.6989444 3.497466 16.19916 3.838027 
4.34986 2.517335 16.06871 4.025362 
4.571496 5.214265 15.7691 4.486303 
0.0002500101 3.456798 15.68738 4.171892 
1.986407 0.7970816 15.58998 4.281832 
6.304487 1.85672 15.6976 3.964308 
3.363429 3.35192 15.65321 3.841041 
5.716021 2.415899 15.61016 3.995488 
3.860204 4.494253 15.58322 3.797099 
-8.106252 4.257905 15.5274 3.798496 
3.305769 3.695689 15.67499 4.450536 
-3.113542 2.822375 15.9009 4.239675 
4.496891 1.075877 15.53176 4.030499 
8.094066 6.172898 15.57882 4.337739 
6.94368 2.390465 15.31953 4.412926 
1.070414 0.09397513 15.78912 4.435434 
0.6603413 2.627895 15.72568 4.627891 
-1.204472 2.312969 14.96981 4.281751 
9.146878 2.445801 15.89987 4.310189 
4.328411 4.532661 15.77907 4.045677 
9.42689 6.299896 15.93857 4.553499 
1.112857 3.908662 15.69615 4.19211 
4.903526 5.323572 15.97146 4.086627 
-1.294635 5.187951 15.65249 4.114133 
-1.268396 4.933766 15.68246 4.505612 
2.030009 4.014449 16.06035 4.140075 
6.814431 3.802075 16.12652 3.906395 
