"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.02709542 1.262384e+14 0.02002577 0.1414571
0.0363702 178.829 0.01207029 0.198249
0.05241952 1085.119 0.03063125 0.501718
0.05643531 16622.64 0.01864797 0.2382318
0.04042894 1.369375 0.02899302 0.2290587
0.01563436 0.1600987 0.01747705 0.2549141
0.01540144 5.325677 0.02083395 0.1497806
0.02456729 2680665 0.02020526 0.3253165
0.04333745 216.6193 0.009521313 0.220705
0.08096053 450.7916 0.02282702 0.2024293
0.08643466 9.710066 0.01437165 0.2091026
0.04814724 418.1809 0.01288418 0.2735994
0.0430539 499.6803 0.02190251 0.2804105
0.04124911 2.578327 0.01391599 0.1883652
0.07554158 33.03655 0.02427422 0.1644825
0.04775908 9.162389 0.02008788 0.1018544
0.04689848 7106.279 0.01684539 0.1347951
0.06136756 674.9095 0.01844058 0.1292495
0.04344427 15.59629 0.01930172 0.08390472
0.04052241 1.944524 0.01933436 0.1809285
0.02514856 6.735111 0.02144518 0.1738736
0.03286999 0.153592 0.01822604 0.570837
0.02542843 1.477949 0.02614056 0.1839584
0.02286712 9.716936 0.01307764 0.1159519
0.02379474 2.311537 0.02465781 0.1001615
0.01902324 2.750938 0.01294629 0.1306552
0.02134764 9.47617 0.01184112 0.08685348
0.03503823 40.90361 0.01441735 0.1180441
0.0329487 0.1873142 0.01489074 0.08953644
0.05187338 7.932535 0.01518514 0.1240468
0.02966006 51.07377 0.0191562 0.1756006
0.03469519 0.09409709 0.02392559 0.1227856
0.06150923 14.437 0.01900293 0.1049006
0.02570378 0.03521549 0.03476231 0.1607338
0.03947624 2.407556 0.01060522 0.1659989
0.04492549 2.077258 0.0259785 0.2529181
0.02630392 13.09815 0.0220172 0.2623778
0.05942879 0.2060062 0.01881655 0.1963552
0.04251012 3159339 0.01479005 0.1595394
0.02247934 0.1617643 0.01228091 0.1153754
0.02061204 11260435026 0.0168787 0.3307363
0.05609482 606.3491 0.01535958 0.2400122
0.07414017 22.50685 0.01585732 0.2347571
0.05828023 4.613642 0.01748935 0.1509498
0.04228456 0.4653911 0.01368861 0.1269009
0.04299187 948.0687 0.0316767 0.2352122
0.0122197 0.1467927 0.01276688 0.135296
0.02150056 0.06960208 0.01787244 0.1442789
0.02846259 2173.721 0.02858131 0.1421444
0.03923927 1.438829 0.01368203 0.2675792
0.04785929 19976.81 0.02396369 0.08507147
0.03346641 6.773823 0.008734403 0.1738215
0.04823206 4.080229 0.02075249 0.203378
0.09098963 3964.797 0.0221012 0.2005426
0.1522807 0.3629091 0.007748175 0.147363
0.03491506 952.5062 0.01630305 0.2781686
0.03356061 48.05458 0.02121621 0.2387816
0.01667939 26.53846 0.01154264 0.1299697
0.03647656 1044.786 0.01708966 0.1325266
0.0279554 0.5367952 0.009870795 0.3082973
0.05332562 9.888938 0.01207823 0.2632598
0.0864816 0.1776773 0.03080608 0.1596454
0.06178101 1.486605 0.03507071 0.07631132
0.03740156 0.1160592 0.03114169 0.1596666
0.03694534 8.626127 0.01552298 0.0903787
0.02562819 1.032011 0.009398618 0.1114584
0.01604232 4.357636 0.01679391 0.0876494
0.02194558 272.4759 0.02178675 0.2311181
0.058007 622.5462 0.008708107 0.1126448
0.0608385 830.8176 0.01788373 0.1977513
0.01540977 1722.407 0.02549031 0.1664329
0.04878333 15.92695 0.04445512 0.1784446
0.1508171 52.50359 0.03581092 0.2696137
0.03466131 1381.527 0.01300517 0.1745097
0.07236445 0.4486048 0.01400318 0.1495728
0.0385586 0.1913739 0.01402617 0.1655594
0.02027386 4.561468 0.03547382 0.1267107
0.02732916 11.23642 0.01350097 0.1810653
0.04315319 1.052061 0.01450464 0.2159894
0.03978211 0.1820809 0.02361962 0.2003217
0.04993601 0.8157956 0.008530089 0.08703226
0.04391213 2.261738 0.01151894 0.09696627
0.05941508 21.42817 0.01974182 0.1319875
0.03907843 1.620012 0.02785622 0.1125763
0.02890874 5.323314 0.02519398 0.101804
0.02540777 43.25269 0.01039773 0.1393246
0.02580231 426.5555 0.01878771 0.1314976
0.07763859 2478.645 0.01300347 0.163595
0.02897874 0.3646877 0.009988493 0.1750316
0.03162616 63.55393 0.009120652 0.3147106
0.01720038 0.152625 0.01444781 0.2462455
0.04582948 63827.85 0.01669088 0.1671479
0.03394047 12633.18 0.02836945 0.08225497
0.04052093 59.44256 0.03718028 0.07416591
0.04370495 7985854 0.01289078 0.1870731
0.05855064 1.305147 0.02779588 0.2980593
0.03831919 3.850435 0.03219887 0.2309943
0.08031385 0.1673055 0.02290464 0.1467703
0.04300021 0.1268664 0.02287396 0.3279205
0.03756051 2.493704 0.01458736 0.235326
0.04135017 1.214938 0.009469524 0.4246356
0.0381344 8.837217 0.02006141 0.2227285
0.02382828 46.68975 0.008775707 0.166602
0.03558137 5.431627 0.01110385 0.1661144
0.06249722 9.061052 0.01728012 0.1790624
0.04951228 60.51061 0.02176159 0.2109746
0.0314314 696.642 0.01334374 0.3095975
0.03307232 1630.857 0.01433 0.2542856
0.02221365 0.3864723 0.02419738 0.2183175
0.02375706 8.762513 0.01247482 0.2035955
0.03237683 335.6834 0.01260227 0.1301898
0.02477099 8434958 0.01297238 0.1009388
0.02574142 1.156024 0.01279378 0.2361116
0.07004264 68.283 0.01152612 0.108655
0.06504639 0.1373704 0.01027697 0.2078395
0.02863405 7.542484 0.008376939 0.1352134
0.04242201 0.03796613 0.0126887 0.1490779
0.05391107 2105.226 0.01783388 0.05462744
0.05318497 12.02919 0.01211054 0.4008987
0.02917824 14.18823 0.0181077 0.2419536
0.03031489 7.495452 0.0139137 0.2431386
0.02675007 36.52511 0.02374541 0.1871931
0.03691965 0.1183918 0.02979612 0.1447838
0.05603006 831154073 0.01534903 0.2406149
0.02721026 1.090854 0.01458825 0.1377432
0.05645751 3.07897 0.01311154 0.1672695
0.06093893 389.4313 0.01450613 0.1333442
0.04738851 225.1911 0.01733226 0.1241135
0.03450222 210.7554 0.0149784 0.1572006
0.01825471 221.4363 0.01719382 0.09373832
0.02208678 2.472079 0.01966401 0.177933
0.009675618 1.331407 0.01756881 0.15432
0.04423066 3.609791 0.01815907 0.2320306
0.02035696 5.670169 0.01151253 0.1842213
0.01564601 1.747128 0.01316856 0.2092927
0.03586495 21.26198 0.02954835 0.117141
0.04124202 1.174687e+12 0.01205382 0.2195377
0.05143001 0.05872806 0.01924663 0.2209449
0.09400425 5877155533 0.02377525 0.07743309
0.04731386 2.469774 0.01289836 0.1317674
0.02241837 0.8105153 0.02019181 0.1179576
0.04029805 12.00781 0.04959521 0.2041196
0.06438709 75.69801 0.03422261 0.09415409
0.03097762 1.263404 0.02048007 0.1538549
0.06276757 63.0478 0.01658682 0.06159558
0.05203153 283.1482 0.01330143 0.1386259
0.05234717 3020.939 0.01206564 0.16823
0.06026536 0.06261096 0.01869854 0.1742997
0.03778038 24.98723 0.01385907 0.3146766
0.02206209 2557.571 0.0184877 0.2408988
0.04844902 2258.532 0.01703228 0.2083916
0.02178127 0.3337321 0.01356373 0.2435272
0.03725603 0.9172092 0.01268878 0.2128341
0.0297106 31.9511 0.02948548 0.1803881
0.02705565 4.001432 0.02106203 0.1182432
0.04390185 29.96915 0.02489664 0.1075902
0.03685188 1.396021 0.01737116 0.1311098
0.05065329 55.70208 0.01239695 0.2719162
0.04923808 0.9192696 0.01197131 0.2033714
0.03071821 1124.996 0.0131698 0.1268114
0.04271765 312.6949 0.02755801 0.08327315
0.06032034 7.112033 0.02551936 0.2200526
0.02479153 382.0366 0.02002165 0.1333197
0.02188842 1.211349 0.02328412 0.2677448
0.02503951 50.14969 0.01411366 0.1903788
0.07779718 127.0968 0.01429309 0.1467606
0.05112222 14.56697 0.01312454 0.1873053
0.02939944 118.2388 0.01363348 0.3602887
0.0323998 13189592 0.01352438 0.1414688
0.05122193 2104.838 0.02690618 0.1723411
0.04900725 0.1717351 0.02206303 0.1991827
0.1054019 0.3002877 0.02145053 0.1536838
0.06640943 46.3043 0.02346656 0.15541
0.02410899 0.518155 0.01720858 0.1975574
0.0236304 17.13655 0.02264089 0.1150668
0.05330645 444.3736 0.02820188 0.1939882
0.0365971 371.0525 0.01946855 0.08537478
0.03362089 1010.744 0.01534492 0.1252087
0.02305988 31447.75 0.008628254 0.1918826
0.03389525 205.0462 0.02340856 0.1861035
0.04251323 2846.144 0.007611473 0.5020524
0.01782744 26.895 0.0109427 0.5150619
0.02832151 40025876 0.01970126 0.4005814
0.04314001 8.765694 0.01717683 0.1198644
0.04580982 0.8000552 0.01873843 0.1635048
0.06051183 0.6917879 0.01640641 0.1335727
0.0581303 49.52192 0.01572074 0.2165925
0.06238885 1.724603 0.01183664 0.1267615
0.0390221 29067.98 0.02312304 0.2646787
0.05382686 1.10503 0.01757865 0.1070437
0.02331141 2.066205 0.03721023 0.2309264
0.03721896 5.105679 0.01027521 0.1419747
0.01110719 0.2099075 0.01049651 0.2278277
0.0269914 11.55931 0.02797858 0.1242858
0.02648139 43.00682 0.01284758 0.2046046
0.03579829 67.70642 0.01389455 0.1902011
0.03951396 10013871 0.01460829 0.123162
0.01611023 0.7162953 0.01315928 0.05405058
0.05913233 108.9028 0.01706531 0.2698532
0.04157184 10.69977 0.009842278 0.1531942
0.03551429 0.4280402 0.01366832 0.1444932
0.02574429 5.401471 0.03126912 0.3075869
0.02075201 15.17396 0.01096312 0.124769
0.03327915 3.951584 0.01424065 0.149127
0.04898064 0.159386 0.01715287 0.3195063
0.02217519 31.10509 0.0127395 0.1316354
0.05092552 25.8228 0.02426237 0.2117603
0.04905584 0.3453902 0.02555895 0.2016522
0.02819962 0.5389179 0.01474063 0.1247178
0.04571538 1752.281 0.01428573 0.2149434
0.02705923 2773956 0.01283112 0.1406416
0.06478871 0.2846 0.009253608 0.1853227
0.05843616 29.00169 0.01293951 0.1380691
0.04286771 20.41252 0.01064085 0.1214296
0.07361235 55.12742 0.02592841 0.2030037
0.08999496 84.26905 0.01355726 0.08554791
0.0158258 562941234113 0.01367126 0.1173405
0.02324049 29.95462 0.007767084 0.224466
0.03274502 544.4758 0.01593653 0.2026071
0.02516562 9.929626 0.03032241 0.1520067
0.06604975 98.56815 0.02206013 0.1792689
0.02581115 90.06837 0.02088495 0.1071687
0.0430321 20917.72 0.02092044 0.06068125
0.02739365 3.388534 0.009280533 0.08329275
0.03330182 4.160839 0.01134522 0.09798109
0.09073632 4.66916 0.01289981 0.13357
0.07307479 0.04207044 0.01090956 0.2711977
0.03517586 17.02429 0.008499164 0.1692484
0.04755127 130.5663 0.01168254 0.1626427
0.06965244 0.1175691 0.01231703 0.1954433
0.05178686 27096.63 0.01089913 0.197182
0.04312829 22.2235 0.01152546 0.05808737
0.0204852 257.4639 0.0111619 0.1313418
0.04429917 74.79752 0.006720798 0.238249
0.05358234 52.80266 0.01468942 0.1750601
0.05987254 93.44884 0.0108771 0.2746668
0.0468157 0.2693105 0.01636626 0.2235095
0.02804299 3.35627 0.020773 0.2802173
0.04946343 177.9397 0.01393237 0.1893051
0.03851439 1428.891 0.008166852 0.321773
0.03641735 40.01483 0.01939198 0.149579
0.04467758 1128.152 0.02373411 0.04628254
0.02356087 143.2535 0.01947578 0.09438655
0.02754101 495.2862 0.01281869 0.1440132
0.03091205 57.94818 0.04046436 0.07323483
0.08295302 38.3257 0.01644776 0.09343603
0.04356089 85.2762 0.01584549 0.1304292
0.05335772 11.33576 0.02035623 0.1072294
0.04175385 25.94176 0.01661609 0.1118294
0.03658575 1.116282 0.02803471 0.1139191
0.02987652 1605.623 0.03137582 0.1656628
0.0332147 4.956824e+23 0.01656425 0.3088211
0.1162316 54.19939 0.01374934 0.1320489
0.04369075 58.78257 0.01982896 0.1670676
0.03442383 4.511657 0.01346481 0.1143017
0.03837459 1.352245 0.01580996 0.2366228
0.0280365 3.428408 0.01217272 0.1382437
0.02680852 4.519479 0.01153372 0.2988071
0.03066024 32.14462 0.01328434 0.3266617
0.06346926 14.1557 0.01092842 0.3114756
0.03928468 48.78566 0.01900178 0.2923846
0.03054883 2.720827 0.03230269 0.1703058
0.01908589 1080.177 0.02143352 0.205084
0.01870697 110.4102 0.01673383 0.1566697
0.03395372 24.64267 0.01254873 0.1780668
0.02216493 4.140917 0.017454 0.1951351
0.03621155 0.7239604 0.01359664 0.09188147
0.03181487 514.1771 0.01364962 0.1492752
0.05003068 2.37336 0.01762478 0.2105522
0.04542012 732.5304 0.02388552 0.1564956
0.04384813 110.3254 0.01951985 0.1406065
0.03118489 220.1217 0.03568296 0.143602
0.05635269 1830.053 0.04241035 0.05324638
0.04500322 14.64776 0.01918753 0.05277664
0.0741801 283.9238 0.02124971 0.1104117
0.0440892 523.0588 0.0184012 0.08925985
0.04018584 515.7307 0.01639259 0.1380982
0.020858 67.45732 0.01279931 0.1053564
0.03037176 20.1451 0.01074918 0.1409553
0.05479726 3207.353 0.0186891 0.1323865
0.06174678 726.5888 0.0161928 0.1561026
0.03808188 1901.201 0.03003844 0.1734031
0.02046914 1.763907 0.02363701 0.1884796
0.04186664 422.304 0.02031053 0.1158422
0.01923836 20.6443 0.01518144 0.1754609
0.04785128 0.5068926 0.02387149 0.1528886
0.0327751 806.0521 0.01710114 0.2692299
0.05679817 3.746736 0.03165918 0.2399708
0.03715123 38.92772 0.02736386 0.1256641
0.04201395 766.8904 0.0266856 0.1401991
0.05242973 58.36972 0.0139468 0.1150723
0.0595614 0.02385148 0.02391159 0.120457
0.03208443 38.73241 0.01528666 0.09443932
0.02478221 0.6652349 0.01365378 0.1146808
0.02689696 278.866 0.01478676 0.0912788
0.05603413 2.642477 0.01738333 0.1789082
0.01979917 1686.63 0.03122666 0.1513823
0.03269679 25.15815 0.03441757 0.1594511
0.06602064 43.68526 0.03002939 0.1836529
0.03339548 6.030112 0.02232271 0.2389144
0.02545957 1846.282 0.01577825 0.5047813
0.02311692 0.06703583 0.01181391 0.2640278
0.0189399 0.8400691 0.02399638 0.2771634
0.0168644 328.424 0.0259745 0.3757438
0.02517536 15.47143 0.01876677 0.3750058
0.03995506 10.78825 0.01763855 0.1255309
0.06897288 41673039722 0.03048936 0.1812376
0.0430786 106.7379 0.03800088 0.1275272
0.02471321 0.01949169 0.01202186 0.1942022
0.02752105 378.2432 0.0223488 0.1308905
0.03030036 858.8295 0.01750396 0.07754641
0.01999397 22.38929 0.02420771 0.1594293
0.01813935 371.1365 0.01587257 0.1776688
0.01774786 38.38481 0.01028991 0.1842136
0.03889565 9.199246 0.01675078 0.1521744
0.05909995 0.05998682 0.01365624 0.1292558
0.02635789 220.5517 0.01454109 0.1554227
0.01523531 4055135 0.0147515 0.09433884
0.01385727 1269461464 0.007746179 0.2130718
0.05344325 0.281761 0.01927716 0.1269797
0.05185566 47.38423 0.01080896 0.1389174
0.05878504 15.21636 0.01214918 0.2164535
0.04601185 132.8354 0.02762898 0.1147302
0.03992031 30.05039 0.02268787 0.1263427
0.04579615 3.822303 0.02522992 0.4190315
0.07499302 1.172126 0.0149935 0.1856123
0.0515441 0.379039 0.01152815 0.1185643
0.05924495 4735.812 0.01017438 0.1567389
0.05002649 33.21299 0.01779553 0.2965167
0.04965576 0.4779118 0.01475787 0.2911076
0.02137699 0.09380249 0.01568127 0.3146946
0.0570231 2.540338 0.01592535 0.1828644
0.02415041 70.24732 0.02119142 0.2739203
0.02557672 71.72623 0.04986661 0.2846147
0.03799579 3337.054 0.0205589 0.2863658
0.06675931 212.515 0.01611636 0.1905909
0.04458186 331.2357 0.01920671 0.654346
0.03267117 4080.434 0.02320398 0.4189924
0.02319616 0.3115179 0.02005323 0.2661491
0.01447951 29.6249 0.0165796 0.3708491
0.01990487 49.56386 0.01399411 0.1545525
0.0246952 2.086974 0.02253875 0.1713764
0.06359933 2.581075 0.02329741 0.2092599
0.03325882 658.1712 0.01116704 0.161179
0.04917778 14.01509 0.01594868 0.218333
0.05022756 326.4472 0.01223512 0.1880852
0.06159285 244.7896 0.01297228 0.2240362
0.03446409 1.5689 0.009114838 0.2465974
0.04973959 0.3349736 0.01147793 0.1136814
0.04206665 1.21568e+13 0.01843454 0.2810819
0.04736978 1486.046 0.009092004 0.1491058
0.07954691 1702.315 0.01362635 0.09916674
0.05835347 41.97059 0.01211408 0.08715137
0.02807257 0.08638301 0.01192074 0.2480808
0.01476668 240.929 0.01062404 0.3783127
0.01742533 7.29493 0.01779877 0.1545706
0.03058304 8.161049 0.01500346 0.09792242
0.05104544 968.6441 0.01347121 0.1033757
0.04373366 77.47981 0.01606573 0.1975478
0.03799549 1526.528 0.01967756 0.08371153
0.02186175 297.0115 0.01398962 0.08505049
0.04599904 1.375859 0.01705362 0.1986289
0.02870204 2.330831 0.008114749 0.3834579
0.02702795 395.0277 0.01295245 0.1271096
0.02650643 7.789178 0.01596559 0.3164152
0.02089134 62.04823 0.01257861 0.115385
0.02534314 82.50156 0.0162545 0.1122673
0.03814117 63.42513 0.01326155 0.1259253
0.02421291 38.58823 0.02953504 0.1500703
0.06530552 14.55888 0.01052569 0.1061153
0.03449996 26.35114 0.01697298 0.1244042
0.02957265 0.1535009 0.01849992 0.2692572
0.02951819 0.1580196 0.0098193 0.1897581
0.01507921 1082.133 0.008883991 0.1231589
0.03896312 284.9991 0.00963395 0.3446603
0.04277244 1198.636 0.01919858 0.1614341
0.04079586 6.353697 0.01104886 0.1308273
0.02898492 104129.7 0.01589136 0.2131169
0.04630961 0.42193 0.01785294 0.1971437
0.05520612 279.7253 0.023924 0.2420943
0.05488231 1904.484 0.02425662 0.3209028
0.03398091 13.74744 0.01821256 0.1005485
0.02886185 3.110127 0.01047973 0.2335671
0.02427475 2.345603 0.01137642 0.1637383
0.04030404 4786.897 0.01872693 0.3075688
0.02161852 5849.843 0.01306175 0.1334905
0.01745065 7823603 0.03128173 0.2387585
0.02175944 14.09622 0.008813982 0.05567581
0.01917928 0.3546634 0.02854165 0.1693027
0.03116902 565.6353 0.01193016 0.3815236
0.04285591 218.1965 0.0181426 0.2201664
0.05475745 0.3832043 0.01505642 0.2737858
0.0387019 306.2492 0.009301965 0.1360939
0.08456996 1132.004 0.01394589 0.1029787
0.09469852 1.239643 0.01168371 0.1856956
0.092506 3.440442 0.02932874 0.1134629
0.03539835 86.87209 0.02452542 0.1253039
0.03620283 1.058055e+13 0.01513504 0.1355322
0.03554287 335.6705 0.02026777 0.2401734
0.0616621 5.417346 0.01364331 0.142441
0.04653568 0.03159494 0.01472984 0.2735914
0.02766586 0.7890656 0.01437149 0.2692033
0.02909491 0.9990808 0.01806265 0.1006682
0.02992275 0.1066249 0.01595636 0.08781942
0.03944942 266.57 0.01777685 0.1535219
0.1014603 62.11908 0.01147681 0.14919
0.04970704 287.4326 0.02299496 0.09482759
0.07512423 8.490851 0.01575483 0.174359
0.09317848 0.7176541 0.01402053 0.1136454
0.09177823 3.158799 0.0232311 0.1101291
0.03633085 0.13225 0.02533454 0.1066406
0.03626456 3803.264 0.01659721 0.2560442
0.01827064 0.03799151 0.01541568 0.08296403
0.03486365 4.201149 0.01529777 0.1087036
0.05618567 0.3480485 0.01018757 0.1093256
0.04728514 4850.077 0.009619439 0.1836473
0.03990594 73.65185 0.008920714 0.3310609
0.03621349 583.1128 0.01335551 0.2227856
0.03247169 248655.3 0.0266824 0.3224102
0.04466324 114.7572 0.0138383 0.4434632
0.02139247 6.468728 0.01531898 0.186416
0.02967007 145.7363 0.01485034 0.3532611
0.04120235 2.364646 0.02185239 0.3438846
0.03121977 1.169565e+12 0.0117682 0.2379031
0.02810722 387.6965 0.03167272 0.2710619
0.02853517 616.7802 0.03361172 0.156177
0.03709946 58484104 0.01566649 0.2337086
0.02494973 2.04402 0.01200911 0.06848844
0.03025549 58.10901 0.01114875 0.2104968
0.04529209 93238175 0.009809124 0.1515964
0.04213558 0.06505077 0.02593931 0.1227054
0.02726865 0.06485525 0.01034463 0.06923082
0.04330409 0.7474558 0.01607286 0.1395265
0.03757372 639.7294 0.01994767 0.145196
0.05796448 2.353067 0.01897503 0.2213209
0.05444727 1.85649 0.0206302 0.1225523
0.02176001 14.57603 0.01232865 0.1865567
0.01414402 242.8901 0.01156315 0.1825439
0.02489557 0.5135036 0.02385315 0.1237369
0.02587716 474.4618 0.01850358 0.05476584
0.01092156 1.034925 0.03124405 0.0913293
0.05537576 8.443138 0.01751111 0.1817216
0.05750507 2.259 0.0137462 0.1981747
0.03568331 124.1296 0.02642068 0.1547071
0.041204 121.1269 0.02238318 0.2604
0.04797437 110.3021 0.01755624 0.2701205
0.0448624 1256.282 0.01132299 0.1606646
0.0445669 194.7122 0.01045707 0.2082567
0.04477526 704.0958 0.02057947 0.1125449
0.03344225 72.92088 0.01533949 0.1925757
0.1193882 861.94 0.01217977 0.1790384
0.0560623 0.2205483 0.01388315 0.1764703
0.02952116 0.4287551 0.01150005 0.2407558
0.0178745 1.011658 0.01563685 0.1035271
0.02557218 0.1536642 0.01752611 0.2207229
0.02622743 11.21889 0.01390748 0.1234474
0.02299697 34.10688 0.01955564 0.2381549
0.03164461 0.02005906 0.03660468 0.1620313
0.03337623 432.7718 0.03500495 0.1270059
0.03431025 0.5046595 0.01563342 0.1908473
0.03695653 1.706616 0.008129225 0.1995562
0.04958973 16.35583 0.02222494 0.1738136
0.04379828 0.1294752 0.01593818 0.1446199
0.01375927 8.655303 0.006495586 0.1255255
0.01687334 0.1592961 0.03621838 0.24791
0.05251362 0.08817497 0.01857966 0.2403254
0.02358205 22.68188 0.01954413 0.2290894
0.02584203 101.2147 0.02085477 0.1311834
0.03325842 15.02218 0.02145512 0.2464833
0.03335275 0.3360786 0.008477625 0.2778316
0.07730524 30.99615 0.01925741 0.1510099
0.0497541 0.1842709 0.01519627 0.1337475
0.03182499 1.024453 0.02457395 0.2620776
0.0319098 0.2186992 0.01230067 0.1905862
0.03104994 0.6184969 0.01402915 0.1893747
0.0470935 12.06343 0.0155929 0.1255435
0.06650653 200.424 0.01416161 0.4206347
0.03943997 1030.108 0.00640824 0.1184126
0.03366924 433.968 0.01251567 0.1623943
0.06010197 2.52163 0.01135199 0.2690041
0.05005289 162.2724 0.01243714 0.3375186
0.0494556 8.587138 0.03768307 0.1988158
0.0514315 1.376604 0.02127511 0.2269572
0.024923 0.318917 0.02174128 0.07397323
0.03384691 2.692149 0.01648383 0.2320275
0.02962609 869.1146 0.02089295 0.08049903
0.02794237 8.545818 0.05730918 0.1073819
0.03305092 1.298874 0.01737507 0.2445413
0.07312558 2.675208 0.01164907 0.1572234
0.0257851 3.51983 0.01492844 0.0674262
0.06364513 74.31227 0.008684299 0.1049096
0.03190088 0.01645432 0.01555784 0.147503
0.07899586 116.5136 0.02011804 0.131105
0.0481952 0.08820791 0.04421042 0.1613035
0.03705514 638.2708 0.02336244 0.2453012
0.02626613 1.924609 0.01697327 0.2206342
0.03473421 45.27807 0.03054534 0.07292509
0.02605178 3.453532 0.02809318 0.1292623
0.05823486 5.509208 0.01373734 0.157205
0.0311054 631377 0.01967061 0.63501
0.02065063 43.8183 0.01076617 0.2077333
0.04385516 1.083304 0.02114978 0.1732558
0.02821071 2.155516 0.01065229 0.3429407
0.05868847 0.2590136 0.03186403 0.5082555
0.0594562 0.2384517 0.01179028 0.4836938
0.04335701 189.7524 0.02846732 0.2743574
0.0332918 555.8764 0.01261548 0.1718428
0.03101483 0.116666 0.01693517 0.11284
0.02056662 6.386546 0.01824968 0.2321594
0.03678282 23.2285 0.01186022 0.1861044
0.07608233 174.6248 0.01674879 0.3234753
0.05888931 0.2294633 0.01001588 0.322999
0.04562213 3323.693 0.01723007 0.2226246
0.02828097 1.649731 0.01553761 0.1009245
0.02576205 0.4883691 0.02173819 0.1665581
0.01659943 765.3421 0.01720418 0.2949894
0.0226109 167.142 0.02723353 0.225422
0.01027554 108.6511 0.01453417 0.1649598
0.04276687 0.1850565 0.0151518 0.2958114
0.04909057 169.4189 0.03186687 0.2181721
0.06081054 1.103535 0.02681405 0.1359899
0.03285951 4.322503 0.03183406 0.1786319
0.02024378 29.74524 0.01294126 0.4229801
0.05205839 0.5775999 0.01161918 0.1791896
0.03502589 36.25267 0.01162899 0.1014047
0.06313914 0.1654943 0.02026408 0.1450384
0.02773398 105.0138 0.01100375 0.1105674
0.02834541 0.6742443 0.01097883 0.1436385
0.009971694 207.9511 0.01267926 0.09166196
0.03625559 2.538422 0.01927991 0.1805405
0.03506487 228.7932 0.01272543 0.2189587
0.03262054 57328.21 0.02752335 0.1718142
0.05226989 5.655217 0.009244934 0.1410752
0.07920021 797228.1 0.02173348 0.1283705
0.04413348 23.18301 0.03291924 0.1740932
0.02664962 10076282399 0.0236207 0.2031823
0.01588999 61.75924 0.01856642 0.1750145
0.03031345 0.2782882 0.01938488 0.1362963
0.03907866 450.3209 0.03198608 0.1857697
0.03167939 2.621626 0.0245895 0.1553108
0.04367801 27.04741 0.01150761 0.1816331
0.0414213 103.9778 0.0121028 0.1667632
0.02984652 3.763655 0.01398852 0.1340865
0.03658905 3.208013 0.01060995 0.1744632
0.01870397 95.40764 0.01561747 0.09532838
0.06553145 2.178403 0.01123034 0.2038885
0.09299954 84.20108 0.01049145 0.2307923
0.06107346 124.6354 0.0166554 0.1219888
0.1050184 999.0058 0.008254716 0.1001096
0.05349164 8.413712 0.01867656 0.1551533
0.02438748 0.8212931 0.01526358 0.4424397
0.0300992 228.4061 0.01312986 0.2290526
0.03762942 0.1182775 0.01544034 0.1911668
0.07678797 4.12653 0.01248824 0.192839
0.02410707 3.967648 0.01324487 0.1577399
0.02238912 164062082062 0.01600774 0.1246708
0.02617464 0.1963928 0.009314247 0.1330243
0.04155462 298.4707 0.01331257 0.1318785
0.05744746 539.4787 0.004917914 0.2637435
0.03889645 133.1434 0.01373851 0.161275
0.07865984 300.1354 0.02417039 0.2171432
0.0607962 79.39984 0.01242895 0.1628022
0.05888973 3.069476 0.02026257 0.1701755
0.01781502 3.212004 0.0149514 0.1875552
0.06400411 2.748319 0.02623734 0.07085957
0.0593722 2223.487 0.03723747 0.1968916
0.04142066 0.7032908 0.01624057 0.1868792
0.03412267 0.07813723 0.01521494 0.2407664
0.04421946 169.1874 0.01290672 0.1611489
0.07530293 42.36628 0.008963002 0.1395912
0.04632963 2.623541 0.0106433 0.2077758
0.03060251 1.853243 0.01509112 0.1397105
0.0231089 2734.7 0.01412487 0.1585455
0.03500503 4.557972 0.01250107 0.1845293
0.04824374 0.07568084 0.006864224 0.1304735
0.02377877 371.5104 0.008746891 0.1455936
0.01589615 0.1776228 0.01698213 0.2069128
0.03047994 466726.4 0.01368403 0.2005863
0.06839997 0.4817208 0.01316269 0.1214018
0.04455019 62.58216 0.01163368 0.2607511
0.05037763 682.4186 0.01612738 0.1188544
0.0290081 33.77186 0.01662655 0.1727303
0.04128028 1.20886 0.02488875 0.1893665
0.04920527 58.23426 0.01973159 0.1409235
0.02468279 1.119217 0.01212337 0.3107045
0.05626239 21.45755 0.01446363 0.07991953
0.05712073 56.28196 0.01096058 0.1218043
0.03797969 1.767996 0.01686766 0.151567
0.03853435 10834.66 0.02032519 0.277661
0.02553661 1311.623 0.03828797 0.1302847
0.03329224 1.273957 0.008876534 0.459456
0.01350136 16.19947 0.02528016 0.1834233
0.02785333 0.2316465 0.02926914 0.158545
0.0317827 1.980755 0.02211784 0.1343494
0.0378623 315.4619 0.01774229 0.1764772
0.0196062 345287.6 0.01059812 0.1623238
0.05373175 1240.241 0.01115315 0.2430627
0.03297276 418.1569 0.01502586 0.2131116
0.04319208 64.6706 0.007169971 0.2170339
0.07096863 27.37711 0.01569238 0.1931502
0.03498981 2.94061 0.0182471 0.1172299
0.03488968 1339.33 0.03217965 0.06514962
0.05147366 31446.36 0.02130455 0.1073298
0.04445476 331.5426 0.02086528 0.1634484
0.04252338 7.885258 0.02023253 0.1488546
0.0250894 6.765377 0.01690049 0.12845
