"res" "LCI" "UCI"
-1.42171820406274 -1.52489309626179 -1.31673345748563
-1.41235762466007 -1.51440310346073 -1.308344223712
-1.40233446024475 -1.50576561563863 -1.29878162177644
-1.39650446684058 -1.49933429963254 -1.29214366443039
-1.39322102485323 -1.49651121583807 -1.28897426116537
-1.38832202705824 -1.49067758098759 -1.28492312171857
-1.38323391716243 -1.48449453758103 -1.28072698493714
-1.37706892887742 -1.47815863478982 -1.2740081904558
-1.37239261138407 -1.47255109582263 -1.26987051291015
-1.36843615506316 -1.46883971240431 -1.2654625537452
-1.35986759574238 -1.46007787851664 -1.2577206306447
-1.35701749563016 -1.4577071576335 -1.25486682754794
-1.3522103357228 -1.45190619657455 -1.25120804625448
-1.34737237744735 -1.44640999071528 -1.24565939138375
-1.34153747866511 -1.44014211453594 -1.24039291463822
-1.33305663788778 -1.43280923306814 -1.23159651917101
-1.32661497280368 -1.42568202287067 -1.22520368931537
-1.31811983227377 -1.41647359748542 -1.21628565043723
-1.31437611580551 -1.41348648762613 -1.21241731384189
-1.31115127132741 -1.41085661076707 -1.2089706385338
-1.30668446695049 -1.40666620979658 -1.20452269528611
-1.30122052432728 -1.40060948512773 -1.19920770753031
-1.29683859953898 -1.39579069653255 -1.19547072385624
-1.29423780778035 -1.39312381976137 -1.1934788902339
-1.29121384059589 -1.38971582939674 -1.19054687373245
-1.28525766753934 -1.38248495094117 -1.1855382098007
-1.28141512539754 -1.37799693913377 -1.1821159234997
-1.27565896831159 -1.3717966813156 -1.17624277385414
-1.26948862600982 -1.36586664218462 -1.17013491254078
-1.26710773725907 -1.36437853070598 -1.16846243080945
-1.26450729556644 -1.36135357913233 -1.16576850595668
-1.25874403378486 -1.35536148231558 -1.15934645952278
-1.25332141958915 -1.34936851926705 -1.15329395305235
-1.24951591471396 -1.3452668447839 -1.15045627600186
-1.24387885681017 -1.33901486396415 -1.14493887271977
-1.23741829112968 -1.33289571601442 -1.13945519217923
-1.23437256828778 -1.32969163937508 -1.13655750011757
-1.23092000692434 -1.32614910998455 -1.13384631903129
-1.22698726176547 -1.32166711792886 -1.12920553493617
-1.22342613023722 -1.31850711711389 -1.12541941444418
-1.21786718847306 -1.31358683716873 -1.12000733639166
-1.2131325259409 -1.30780142098678 -1.11537958427662
-1.20655104139103 -1.29970006266549 -1.10954555514813
-1.19993759944473 -1.29346161309302 -1.10227314684729
-1.19690085755436 -1.29131758813541 -1.09945187890187
-1.19361116037857 -1.28739272359283 -1.09597775513005
-1.1905908279294 -1.28479905554099 -1.09252612861739
-1.18706922188183 -1.28076483928524 -1.08965760020354
-1.18244794159322 -1.27650213428202 -1.08627492873721
-1.17757374307161 -1.27084162411144 -1.08070646702647
-1.17340528700331 -1.26647111132857 -1.07672658194485
-1.16820827947516 -1.26145102230136 -1.0720156916262
-1.16050014526492 -1.25425960678105 -1.06436548398248
-1.15584911499488 -1.2496227340047 -1.05986313815698
-1.14963781250155 -1.24423548026395 -1.05246228191068
-1.14570125499062 -1.23839711877485 -1.04977046734312
-1.14183118619937 -1.23514589527709 -1.04581237991346
-1.13808055256052 -1.23214427493684 -1.04222232295014
-1.13473440784999 -1.22985477195411 -1.03912357974325
-1.12824473445219 -1.22148341849499 -1.03306542996373
-1.12348882374719 -1.21563721966155 -1.02721167927542
-1.12033223119848 -1.21272222692271 -1.02447154169517
-1.11804040799525 -1.21070274227935 -1.02238559823252
-1.11563536106268 -1.20845435673482 -1.02010658190712
-1.11289827999884 -1.20539599777698 -1.01784458666207
-1.10897267951828 -1.20040378682716 -1.01316623435252
-1.10470298038392 -1.19718072898239 -1.01001839273262
-1.10002227421173 -1.19226726917212 -1.00555215766768
-1.09564265682466 -1.18721008765307 -1.00150062368381
-1.09017985252904 -1.18048412220288 -0.995851468141972
-1.08491727658934 -1.17604275837393 -0.991809103443599
-1.08334949705903 -1.17428216509153 -0.990442059387199
-1.08040423896538 -1.17178479409015 -0.987112655382259
-1.07583531390931 -1.16720806405712 -0.982482444031346
-1.07210148897531 -1.16363343946089 -0.978622571400755
-1.06670029295617 -1.15699358424043 -0.973740396907801
-1.06160352146072 -1.15246053375713 -0.96801707175621
-1.05519288756352 -1.14537395062516 -0.962091310399924
-1.04879889795831 -1.13920280501102 -0.956776891582135
-1.04466513939403 -1.13566112120681 -0.953338162792848
-1.0428910638468 -1.13392384870661 -0.95171098306086
-1.04025002431734 -1.13144223884821 -0.949156831218163
-1.03749045803762 -1.12821388754591 -0.946291246937451
-1.03183945156664 -1.12279452196417 -0.940933246963261
-1.02504799121503 -1.11534026079769 -0.933940831247982
-1.01639454675249 -1.10709037041421 -0.925826333398701
-1.00938451349614 -1.09845597542627 -0.918719628622882
-1.00663396345419 -1.09613424151385 -0.91675560588197
-1.00162750820076 -1.09089560860784 -0.910240796855853
-0.999246693502897 -1.08837143874098 -0.908361392921518
-0.995503433540378 -1.08414844796711 -0.904375547453981
-0.992432019737873 -1.08166319836191 -0.901826108754474
-0.988978922087386 -1.07736277601213 -0.897207503423846
-0.985654722889599 -1.07503478843825 -0.89497956451634
-0.980767888235882 -1.06971284379989 -0.890555374212786
-0.976361870033485 -1.06500624608679 -0.886934347586884
-0.972857844422208 -1.06213043466639 -0.883045223610963
-0.966906625551853 -1.05635276670169 -0.877795666973119
-0.962162011683861 -1.05184470631243 -0.873134226510228
-0.956445979043165 -1.04619230420736 -0.868115843252961
-0.95172139236316 -1.0407921544127 -0.863323341741424
-0.946734650219385 -1.03556111547313 -0.857546485747095
-0.938966972874376 -1.0268491662871 -0.84878426359765
-0.929860878555513 -1.02008357006218 -0.838931077353047
-0.92573337590047 -1.01565174088503 -0.835300953800717
-0.921613902981826 -1.01117731120244 -0.831149738962499
-0.911064734265392 -0.99813192836592 -0.821571548829869
-0.908248278384084 -0.994753053005822 -0.818567000552956
-0.904343745122706 -0.991557444289266 -0.814839185065655
-0.901084224385707 -0.987789770688085 -0.812032409907325
-0.897015158880558 -0.984501884132188 -0.807082027839598
-0.894172763842909 -0.981276680569954 -0.805004969975649
-0.890951329677324 -0.978713282337997 -0.801024316691112
-0.888204681122176 -0.975866883626427 -0.79900170321805
-0.883210147686118 -0.970433188201437 -0.794234662937402
-0.879688605073255 -0.966682048059602 -0.789748529062125
-0.877729529448136 -0.965334102890393 -0.787871027611872
-0.871717541470148 -0.958868156528277 -0.782013822694665
-0.866104023826053 -0.953780288441686 -0.77536765735072
-0.860870648222634 -0.950185735417339 -0.770406341033611
-0.855135885450706 -0.94353073097002 -0.763990051378672
-0.85049352322217 -0.938755374671654 -0.759254295056984
-0.847014661726057 -0.934974668189966 -0.756380734073547
-0.843409150191208 -0.932034879832784 -0.752583596111061
-0.838691722099813 -0.927930948124451 -0.749539617454033
-0.835473275253041 -0.924743110866353 -0.746655805600462
-0.831352340487279 -0.919200176630788 -0.742657742623973
-0.827130636058448 -0.916832468026954 -0.737591003625726
-0.822673336521927 -0.911749342975509 -0.731633000548493
-0.818606714343015 -0.908278937828292 -0.727888079235767
-0.814167294505311 -0.904881053894836 -0.723060980221566
-0.809306210305543 -0.898498342730371 -0.719023205109801
-0.801503261973316 -0.888286529573928 -0.712859602489079
-0.793268720479182 -0.880626640561867 -0.704221520791139
-0.789201872416941 -0.875772664295211 -0.699884105425079
-0.785211659908205 -0.872111044117972 -0.695173993573957
-0.78182259241667 -0.86857656766209 -0.692588821653053
-0.778547966212262 -0.865469836501929 -0.689459473528693
-0.775592863219534 -0.863087779721809 -0.68695385996279
-0.77351930412528 -0.861822337763511 -0.684556676266378
-0.766515321383421 -0.853247935773887 -0.678776902013032
-0.760867280385163 -0.848217045371151 -0.672525046100294
-0.758495000356981 -0.846882618402771 -0.669432679011446
-0.755328688874196 -0.843577099949018 -0.666584470399556
-0.753412472933167 -0.841615403374756 -0.664917564169761
-0.750892921617101 -0.839002927775173 -0.662833385307776
-0.748094926877776 -0.835819385263989 -0.659974642007016
-0.745662881206761 -0.832803048545518 -0.657712403131914
-0.743692500240324 -0.830465952323035 -0.655671160113391
-0.74141614922561 -0.828400898792967 -0.653202490130087
-0.738666068505013 -0.826385725226263 -0.649767283309099
-0.732907027381008 -0.820052583002081 -0.643868295717755
-0.730625559670492 -0.817932141256815 -0.641905828947645
-0.727860075635256 -0.814889190978354 -0.639563238944903
-0.72602262365257 -0.81346092383427 -0.637608927044696
-0.723408172004684 -0.810267564305253 -0.634873211430558
-0.721179710248133 -0.80821591946866 -0.632932538462997
-0.719735693783371 -0.807000506651461 -0.631448205288788
-0.718490956226136 -0.805812969875415 -0.629963020666813
-0.716901887835163 -0.804168769250994 -0.628508480980692
-0.714269023969769 -0.802410730799411 -0.625899031528259
-0.712502527631188 -0.800152243446391 -0.623942887104649
-0.711137549443818 -0.798874907988648 -0.622520073880906
-0.708580715768057 -0.796368184350073 -0.620129673950321
-0.706911522863148 -0.794383667180282 -0.618140048648707
-0.704900617669508 -0.792950537846992 -0.61627137605087
-0.702587440755918 -0.790839493488883 -0.613629951545483
-0.700403852186706 -0.788532288589558 -0.611779269712012
-0.697849006330871 -0.786195186835606 -0.609153134210377
-0.694401769711123 -0.782027090668781 -0.604843335389644
-0.691308406062823 -0.778723174206209 -0.601039325994382
-0.688348304360989 -0.776488188250748 -0.598053857941312
-0.683678568973522 -0.77203273425523 -0.594248911798123
-0.679011961997016 -0.767272979129286 -0.590501332556515
-0.6723192874174 -0.760537978901598 -0.583891684295853
-0.667569840568173 -0.756352627732134 -0.578921978148812
-0.665288301441888 -0.754389163231328 -0.576577647101135
-0.662974270889967 -0.751730243842203 -0.574559952149214
-0.65999975567347 -0.748097679166367 -0.571809585492548
-0.655733246675686 -0.743229090154729 -0.566999389607116
-0.654459506628989 -0.741866189691832 -0.565766757937163
-0.652795394345144 -0.741006625944517 -0.56442625752176
-0.650324808374855 -0.738497058434291 -0.561997896467777
-0.647591041849875 -0.735136070077945 -0.560151435838286
-0.64553650411313 -0.733805488280046 -0.557853528188309
-0.642913094417349 -0.730001423251992 -0.555738773649149
-0.640485242806123 -0.727336603255856 -0.552653478284994
-0.637659887997257 -0.723965679433668 -0.550253697959782
-0.635899663419898 -0.722161824487634 -0.549038265483731
-0.633596647545878 -0.72013870001438 -0.546589767961785
-0.631827264344519 -0.718192936520517 -0.54472152717814
-0.628978179584939 -0.716013232236627 -0.542061199210162
-0.626789563249373 -0.714214733059218 -0.539575726866846
-0.624417920859706 -0.712330702100882 -0.537262733458997
-0.621929659887364 -0.710640438471241 -0.534294140868133
-0.619786486543739 -0.707498937561362 -0.532871752996999
-0.615034271331396 -0.701603786119201 -0.527705228656924
-0.612550115582655 -0.699043443540001 -0.525171978385319
-0.610631546273226 -0.696549107321085 -0.523687327244997
-0.607652151718453 -0.69463464126432 -0.521072455443352
-0.605098998741855 -0.691006750158801 -0.518809282509552
-0.601805544062279 -0.687178821503731 -0.515849635773721
-0.59665793437725 -0.680503425308341 -0.510521120134823
-0.592209078688613 -0.676539612206389 -0.506671462982659
-0.587523878307069 -0.670525688108826 -0.502358503640322
-0.584321744731553 -0.667635593438327 -0.5000318511135
-0.582392260032668 -0.664947564394662 -0.497766546021264
-0.580553967272388 -0.662823346874804 -0.495554072540475
-0.579058765171383 -0.661061113968095 -0.49430204813044
-0.576703969209265 -0.659401535146992 -0.49168758792273
-0.571326787786779 -0.653091187195036 -0.487586805994248
-0.564132213099839 -0.645894897304182 -0.480463538263688
-0.553484362815257 -0.633961702925956 -0.470175271931569
-0.552015055830435 -0.632248502564493 -0.468808786561352
-0.55024357714435 -0.630641195639549 -0.466667146553437
-0.548877595868403 -0.62962021796749 -0.466011480730214
-0.547214816347424 -0.627740039045341 -0.464186909674482
-0.545900291299911 -0.626486919734553 -0.463796667902998
-0.544064137891443 -0.624386016550031 -0.462142780951835
-0.54250738506149 -0.623295898035158 -0.460045754005483
-0.539876504578085 -0.620341519087905 -0.45720858633008
-0.533538426093398 -0.614246823390035 -0.451234158290351
-0.529345916538607 -0.610100721941135 -0.447338790470369
-0.524160696244278 -0.604856247971752 -0.441904503187866
-0.522922790310142 -0.603308028525931 -0.441076069079206
-0.521648990391528 -0.601803772645181 -0.438623057214373
-0.519222998594333 -0.599161125468705 -0.436820991381043
-0.516000533350004 -0.595585345451037 -0.433855263689734
-0.515157702254739 -0.595098392156082 -0.433051592824165
-0.510606094655926 -0.59007102846816 -0.429052783409593
-0.507534301754876 -0.586451388867204 -0.426584430584869
-0.505816667792706 -0.584960263558191 -0.424882672141705
-0.504653193633062 -0.583547007361675 -0.42325246199555
-0.499335095688342 -0.577815912063848 -0.418818387133196
-0.498456450662672 -0.576974795128488 -0.418076372154104
-0.49698383542341 -0.575476762995771 -0.416384107429276
-0.496009271163179 -0.574811606272269 -0.415584541841696
-0.492110165617626 -0.570534593760587 -0.411699402866591
-0.479794994573674 -0.557545407826196 -0.399489927099076
-0.47826195889479 -0.556306348418698 -0.398209929711243
-0.476748919548855 -0.555311578163186 -0.397025386089882
-0.473082187981019 -0.551179032311807 -0.393755861605024
-0.469703688426516 -0.547405097384566 -0.390737005296556
-0.466677424430358 -0.543983603481926 -0.387948513347848
-0.464729742907491 -0.542150793877011 -0.385732192539936
-0.463519087169782 -0.54145085076809 -0.384870063432424
-0.458678522695226 -0.53573058515423 -0.380232565756508
-0.454787612242079 -0.53237220120651 -0.375390407740432
-0.451261999385644 -0.528251699136792 -0.372776481589022
-0.447200674283391 -0.525139646288545 -0.367570655367786
-0.445698941790642 -0.523771843466612 -0.36671655085635
-0.439619609138366 -0.516988917023179 -0.360732829049658
-0.436102375564514 -0.512678812791647 -0.35827803992934
-0.434245843593073 -0.511455898000332 -0.355996613299161
-0.429102400512883 -0.505658633665098 -0.351579002383455
-0.427852130624537 -0.50472465776112 -0.350081254972565
-0.426139103583305 -0.502471110748421 -0.348242226047658
-0.424298690995173 -0.500951827876478 -0.346830986795395
-0.422489764862267 -0.498848757173571 -0.344967039652842
-0.42101609183253 -0.498034495500103 -0.34325601388957
-0.419186074991115 -0.496052415302605 -0.341632998175904
-0.418437673637224 -0.495607505776484 -0.340536079755894
-0.417592583488311 -0.494751101298302 -0.339741980245132
-0.410649401696207 -0.487864592558314 -0.332991298504586
-0.408511839671751 -0.485261024240795 -0.33080582626033
-0.404158160315972 -0.480744341000639 -0.326251655779343
-0.401343320549586 -0.477902203469123 -0.323648327342041
-0.400109046822486 -0.476784684551794 -0.322423264657936
-0.398199203402189 -0.474972947404381 -0.320698734370366
-0.396812416876029 -0.47335318107477 -0.319269012167067
-0.395745942719969 -0.472575439575062 -0.318535534672339
-0.394291773209979 -0.471331028362742 -0.316394236505005
-0.393342198956682 -0.470327057239782 -0.315322514522515
-0.391664486373947 -0.468549512600495 -0.313942659820246
-0.390448018893462 -0.467160380964011 -0.312571015968421
-0.388667709489789 -0.465172135702444 -0.311081158483351
-0.383420543924377 -0.459488845439212 -0.306348411841659
-0.380754457876003 -0.457500079592197 -0.303297879284584
-0.379982958287858 -0.456735513306622 -0.302937398851979
-0.377757181669945 -0.454390883821258 -0.300156344640006
-0.375573407291831 -0.452124320845104 -0.298335421593623
-0.37263296371192 -0.448987102310209 -0.29530365609077
-0.369632626713625 -0.445688730530115 -0.292549413380009
-0.368869183231528 -0.445160815411898 -0.29153602714159
-0.368514037642826 -0.444897159977326 -0.291314364355975
-0.366907971995288 -0.443485663428541 -0.289866487644261
-0.365484364301009 -0.441716608893283 -0.288290438805068
-0.364864077090195 -0.441183464497356 -0.287308258940931
-0.363078951878223 -0.43914572982309 -0.28598734296799
-0.356928503758976 -0.432490907710568 -0.27957547757184
-0.354603786698143 -0.43090249324519 -0.277681238062846
-0.353290793872814 -0.429155154418378 -0.276496696342907
-0.351354473649222 -0.427070849973481 -0.274168539507572
-0.349412041558244 -0.425246110053897 -0.272648545385005
-0.344613701445079 -0.420672325347607 -0.266623048240004
-0.340714286411288 -0.416987657767625 -0.263957678814102
-0.336008135357971 -0.412480353461671 -0.258819153099874
-0.334367207504512 -0.411311542624491 -0.257319469246498
-0.32980141216542 -0.406386453485285 -0.253009999945148
-0.325486726482641 -0.400619717362733 -0.247116965004534
-0.320410022467993 -0.397291603234845 -0.242945940352024
-0.313995715939597 -0.38992475044052 -0.236431113716101
-0.311467073310384 -0.38740800107024 -0.234376565324467
-0.306366911319253 -0.382693549552045 -0.228987639867532
-0.302438772314987 -0.379211085087079 -0.225051497487634
-0.300416281874133 -0.377178449546262 -0.223398997942416
-0.298687195971525 -0.375057021914373 -0.222356378056591
-0.297678027722663 -0.374097062296836 -0.221050993905777
-0.296397307776644 -0.372824166219272 -0.219957962480283
-0.293620480117911 -0.370023041185861 -0.216863347281846
-0.291515339991877 -0.36869081897226 -0.215181268110378
-0.287499804747556 -0.364248209353463 -0.211539036613972
-0.285212289267589 -0.361906889921197 -0.208434355307546
-0.284833093740861 -0.361655877623061 -0.208263238726954
-0.280819053713929 -0.357223139828684 -0.20433971355586
-0.272273229478039 -0.34910414695634 -0.195203060078374
-0.265425811470346 -0.342088210648021 -0.189078847880241
-0.262317797711138 -0.338907372722765 -0.185437843998629
-0.258047204300727 -0.334141262224306 -0.180240707590607
-0.256218585395001 -0.333085346232272 -0.178348338762839
-0.254909186695784 -0.331066101972335 -0.177336320007237
-0.253611811243622 -0.330034559528501 -0.175991877207992
-0.252030334789816 -0.327814341945747 -0.174984609260026
-0.250146934165771 -0.32622509842788 -0.173002030481156
-0.247789501562647 -0.323766662560632 -0.171161894997985
-0.245272451388451 -0.321681995747008 -0.168097918800967
-0.243757980660503 -0.319862446322599 -0.166811845639061
-0.241710758245247 -0.317836319276818 -0.165136940008737
-0.239680258869384 -0.315775071551565 -0.162009861706746
-0.238193859626926 -0.314527807451117 -0.161525359792385
-0.236317132905594 -0.3131224603338 -0.159838269905325
-0.235465196552458 -0.312236233986997 -0.158952511588779
-0.233542127467314 -0.309790281697318 -0.156967487838412
-0.23064259372929 -0.307307168543726 -0.153800636670657
-0.228437074046134 -0.304519819466898 -0.151687499628533
-0.225342262935506 -0.301957326496132 -0.1489161762076
-0.223456334816815 -0.299931404068248 -0.146711492324116
-0.221450782798319 -0.2979096421353 -0.144916871694126
-0.218188665611438 -0.294854962488179 -0.14112666128206
-0.21686999561716 -0.293773937906947 -0.14030594449673
-0.212187461300543 -0.288206524414795 -0.134871852939807
-0.208816370361449 -0.285071644442847 -0.131902194304247
-0.207542900125686 -0.28374850916866 -0.130942289938136
-0.204489076938204 -0.280353508054298 -0.126867274300084
-0.201259761621366 -0.277248465476369 -0.123897763838083
-0.196472406050007 -0.272874265878179 -0.120180757503636
-0.195569909515513 -0.272235161949659 -0.119031370990157
-0.193810165542977 -0.270160865449165 -0.11757352387672
-0.191894030138908 -0.268746092558415 -0.116037883061093
-0.18818147163209 -0.26477514534413 -0.111748125420003
-0.185411309426882 -0.26181189226883 -0.108947175031056
-0.180716109448266 -0.255285500913073 -0.103225410597821
-0.178277406469682 -0.253339720077758 -0.101673927423338
-0.175359484131552 -0.250865746192253 -0.0986164508972838
-0.171411988404962 -0.247737312805434 -0.094525636562667
-0.169490135955127 -0.245809603301995 -0.0925706966588802
-0.165846541463538 -0.242268820607653 -0.0890184249029675
-0.161586376524293 -0.237550289383061 -0.0850008668621753
-0.159141819599076 -0.234681590749714 -0.0824524780088278
-0.156104929880908 -0.232683654831753 -0.0796223272013905
-0.153256142904322 -0.229627521334103 -0.0764418752014528
-0.147425726252715 -0.222710929432586 -0.0702668865543164
-0.144019793183476 -0.219481328402067 -0.0666454848072629
-0.141969240309831 -0.217213738769827 -0.0648266945509702
-0.140194803865646 -0.215510761688593 -0.0629576669349889
-0.139160565907138 -0.214693383803251 -0.0620157749277328
-0.13817563102681 -0.213922260365372 -0.0614512629913904
-0.13507031434548 -0.210734690704632 -0.0582368081626066
-0.132792987130349 -0.209001855330003 -0.0562306759990122
-0.127093534461898 -0.202209131899546 -0.0502488241579537
-0.124567260774818 -0.199945356360891 -0.0481373640495263
-0.120813052164988 -0.195867482348887 -0.043545267126553
-0.115085775033584 -0.189956900997067 -0.0371154665247872
-0.111420127175064 -0.18756425171496 -0.0342509552187965
-0.109965387456729 -0.186664197798047 -0.0330470423595847
-0.108580368134061 -0.185120483605559 -0.0316975722235002
-0.104180156453312 -0.180063334036432 -0.02754556356184
-0.100629093749373 -0.176537350975906 -0.0234306462710708
-0.0975193470956415 -0.172866355596651 -0.0204422309579577
-0.0958951139712635 -0.171788855132448 -0.0187591547036911
-0.0926264814638131 -0.167538197146459 -0.0150859533813682
-0.0904049977954719 -0.165896050190553 -0.014055719552398
-0.0876977810429399 -0.162744063120522 -0.0109136258984853
-0.0841926596651079 -0.15997458233046 -0.00706147453675081
-0.082107029506646 -0.157507902967914 -0.00485037773934456
-0.0810784670660321 -0.15646929423429 -0.00398222473361068
-0.0783711089339638 -0.153578822758885 -0.000949982327737337
-0.0749501464399511 -0.150441649852948 0.00277567389968644
-0.0723721007892952 -0.148148341056697 0.0058326074564991
-0.067303396623529 -0.143456964478839 0.0110230856953398
-0.0656480545354522 -0.141613443297284 0.0130097054899912
-0.0639777539673747 -0.139726233157353 0.014597162525845
-0.0621991590584455 -0.138546194769418 0.0167985073849601
-0.0605878178376729 -0.136933877070018 0.0179508915238278
-0.0580065723695486 -0.135090469631311 0.0207827432384615
-0.0554058598176073 -0.132637743063183 0.0242229515854683
-0.0513637571405106 -0.128080504233618 0.0274272247320864
-0.0474221515987838 -0.124293880483026 0.0312296990422742
-0.0438049091936353 -0.120139570291374 0.0347174613155925
-0.039012933849315 -0.115421682824062 0.0396359866974889
-0.0351769806911471 -0.111568255743021 0.0427916285485413
-0.0315829779094978 -0.108250498873271 0.0463494081680689
-0.0266741079519556 -0.103973013976127 0.0508324689335841
-0.0230725811930915 -0.0994783197707084 0.0545578726211925
-0.0168738691471376 -0.0937294922207094 0.0623107173955308
-0.0150797288473724 -0.0913400511546288 0.063980394644337
-0.0121445986410719 -0.088586249015588 0.0672794363344227
-0.00967287761650299 -0.0863700075803417 0.0694894837082899
-0.00767005779756575 -0.0841110233452045 0.0717822928332504
-0.00677436756911082 -0.082971702595584 0.0725809668700648
-0.00587674679616027 -0.0824501901181599 0.0737560093318419
-0.0040814839009409 -0.080598813590251 0.0756817663855366
-0.00149018367160259 -0.0781245383876859 0.0780301381723765
-0.000115463609436567 -0.0760638442569626 0.0796884366117033
0.00432647008934113 -0.0725867551199217 0.083699812526839
0.00601281110502276 -0.0704326453891255 0.085742940933565
0.00808067932252912 -0.0681892661196917 0.0877178710074851
0.00932146368653497 -0.066871060954829 0.0887823133639122
0.0119838483657389 -0.0642933399181038 0.0914077470882045
0.0138988112449207 -0.0621196835054145 0.0932591058340433
0.015669492300942 -0.0600785626272005 0.094392640171578
0.0169285145095242 -0.0592298699845491 0.0955518226296615
0.0198466014854895 -0.0568852332653389 0.0990678354293929
0.023422436317792 -0.0536241230814598 0.103237961254039
0.0264446139577835 -0.050992846653713 0.105818682290846
0.0295612845529788 -0.0470801265716238 0.109154785198177
0.0318013512057377 -0.0445270689842047 0.111490735834938
0.0341773504938912 -0.0433947916235163 0.113779569860852
0.0361227856685696 -0.0405264032300692 0.115344510530649
0.0380879739501784 -0.0385237837373725 0.11785413912716
0.0399216292656177 -0.0363319670285573 0.119335753274566
0.0410503420208651 -0.0353778686477826 0.120573679730898
0.0424804512709149 -0.0343017139063858 0.121688191020913
0.0437982775292361 -0.0329107782606697 0.123478274125117
0.0452788925828169 -0.0316127386859563 0.124586703853388
0.0466637032275804 -0.030590232433424 0.125474333319353
0.048077283137015 -0.0288922088713524 0.126963222496819
0.0493895368906782 -0.0272833328175032 0.128731064584881
0.05093789043745 -0.025392460490505 0.129518517355067
