"p_1" "p_2" "p_3" "p_4"
0.37597 0.004954667 0.313459 0.3056164
0.3779312 0.001138023 0.3144182 0.3065126
0.4052824 0.0007672064 0.2890919 0.3048584
0.3958285 0.003336077 0.311862 0.2889734
0.3872878 8.70049e-05 0.2920805 0.3205447
0.3889991 0.007595632 0.3248741 0.2785312
0.388518 0.001073725 0.3204271 0.2899812
0.4027041 0.001232601 0.2947826 0.3012808
0.3955685 0.004094569 0.3168979 0.283439
0.3981423 0.003208812 0.3132944 0.2853545
0.3920942 0.01109093 0.3105264 0.2862884
0.367795 0.001888068 0.337729 0.2925879
0.3662067 0.0001138793 0.3500317 0.2836477
0.3760046 0.007169328 0.3229551 0.293871
0.3938898 0.006684998 0.3054185 0.2940066
0.4056196 0.002242715 0.307581 0.2845568
0.3883901 0.0004028865 0.3003559 0.3108511
0.3904887 0.003453045 0.3254107 0.2806476
0.3817986 0.007127598 0.3172752 0.2937986
0.3617266 0.004079203 0.3103543 0.32384
0.3964613 0.0007330808 0.291218 0.3115876
0.3795339 0.004793869 0.3088617 0.3068106
0.3955948 0.006283847 0.2983773 0.299744
0.3841108 0.0018325 0.3146086 0.299448
0.3857908 0.001703456 0.3187092 0.2937965
0.3771558 0.009203246 0.310612 0.303029
0.3752425 0.0004823797 0.3391403 0.2851348
0.3846813 0.00456512 0.3233756 0.2873779
0.3890098 0.003532405 0.322475 0.2849828
0.4143613 0.0001481741 0.2923405 0.2931501
0.4115374 0.002522516 0.2918776 0.2940625
0.3898327 0.004530298 0.2937187 0.3119183
0.3767948 0.0007979661 0.319024 0.3033832
0.368779 0.00171578 0.2790662 0.350439
0.3941992 0.0006934071 0.3045443 0.3005632
0.3903316 0.002219877 0.3061728 0.3012757
0.3910645 0.00296228 0.3152357 0.2907375
0.4006925 0.0008567627 0.31224 0.2862107
0.3907178 0.002210355 0.2979116 0.3091603
0.3694483 0.002017028 0.3231454 0.3053893
0.4218542 0.0002268888 0.293767 0.2841519
0.3667791 0.0001788937 0.3247236 0.3083184
0.394636 0.01518407 0.288558 0.301622
0.3830394 0.003584467 0.3245322 0.288844
0.4056658 0.003968466 0.3192227 0.271143
0.385413 0.004824674 0.3268641 0.2828983
0.3676153 0.00642202 0.3196055 0.3063572
0.4003453 0.002970685 0.3071566 0.2895274
0.4303575 0.009020728 0.2627263 0.2978954
0.3864154 0.003552808 0.3229213 0.2871105
0.3800655 0.004957832 0.3047303 0.3102464
0.3797054 0.02536026 0.2922105 0.3027238
0.389652 0.008052698 0.310216 0.2920793
0.4160269 0.005351552 0.2958287 0.2827929
0.3796524 0.001084409 0.3224045 0.2968586
0.4407683 0.001815142 0.2825454 0.2748712
0.3738338 0.001895059 0.3253582 0.298913
0.3771224 0.006556061 0.3104035 0.305918
0.3920932 0.0001293789 0.3060662 0.3017112
0.4022911 0.003869481 0.32128 0.2725594
0.4112406 0.005512563 0.2962124 0.2870344
0.3902877 0.01555933 0.2892568 0.3048962
0.4086394 0.000301917 0.2989007 0.292158
0.3755144 0.006187104 0.2916999 0.3265987
0.40286 0.008723533 0.2996488 0.2887677
0.3898117 0.002624692 0.3153544 0.2922092
0.370797 0.00674098 0.3213354 0.3011266
0.3860585 0.002615768 0.315654 0.2956717
0.3835901 0.01016756 0.284154 0.3220883
0.4023554 0.00291605 0.299569 0.2951595
0.3787637 0.01212501 0.3001298 0.3089815
0.3884121 0.002350045 0.3267365 0.2825013
0.355536 0.00207295 0.3345585 0.3078325
0.3934785 0.006687328 0.3093726 0.2904616
0.3919401 0.01187438 0.2917314 0.3044541
0.358323 0.0373025 0.3140062 0.2903683
0.4117733 0.007810801 0.2719031 0.3085128
0.3800966 0.01259709 0.2898793 0.317427
0.3704176 0.03340529 0.3065898 0.2895873
0.3413024 0.02946804 0.3084296 0.3208
0.4048921 0.01954009 0.3073237 0.2682441
0.3798541 0.01442157 0.2883365 0.3173878
0.4112937 0.0008318979 0.2876884 0.300186
0.3919139 0.00307125 0.3068635 0.2981514
0.4003626 0.005115249 0.3054715 0.2890507
0.3760537 0.01106841 0.292507 0.3203709
0.3900776 0.003201775 0.3228314 0.2838893
0.3716 0.001171366 0.3229581 0.3042705
0.377088 0.002948865 0.3045972 0.315366
0.3813307 0.002207599 0.3085479 0.3079138
0.3934169 0.001829499 0.3254903 0.2792634
0.3732588 0.0006112402 0.3254444 0.3006855
0.3812084 0.0067898 0.2988443 0.3131576
0.3812133 0.0003580596 0.3265741 0.2918546
0.3986362 0.003186387 0.3125296 0.2856479
0.3757088 0.001342491 0.33007 0.2928787
0.3806985 0.003228613 0.3130895 0.3029834
0.365859 0.002051059 0.2992741 0.3328159
0.3897622 0.0002334289 0.3081563 0.3018481
0.3773986 1.487349e-05 0.3468644 0.2757222
0.3811672 0.007947251 0.3059979 0.3048876
0.4164745 0.0006295945 0.3122333 0.2706626
0.3585991 0.002457469 0.348328 0.2906154
0.3971803 0.0074013 0.3088218 0.2865966
0.3688193 0.01016801 0.3437616 0.2772511
0.39651 0.004269154 0.3103666 0.2888542
0.3785929 0.01190736 0.3089223 0.3005774
0.3855628 0.006256528 0.3213326 0.2868481
0.394849 0.0005437515 0.3169186 0.2876886
0.4012296 0.001992504 0.3061994 0.2905785
0.4085993 0.004206867 0.309566 0.2776279
0.3896972 0.00247823 0.3121537 0.2956708
0.4038676 0.0001154369 0.3146644 0.2813526
0.3917681 0.008108042 0.3174456 0.2826782
0.4012944 0.006002274 0.3155605 0.2771428
0.4173662 0.004713525 0.2903209 0.2875994
0.4048055 0.001838697 0.3004701 0.2928857
0.4074812 0.001516593 0.3041585 0.2868437
0.3856059 0.00470856 0.334443 0.2752425
0.3829426 0.004966215 0.3160022 0.296089
0.363859 0.02018124 0.3189393 0.2970204
0.3853227 0.0161734 0.3025657 0.2959381
0.3801515 0.003038823 0.3110026 0.305807
0.4029843 0.002596108 0.3052613 0.2891582
0.3632911 0.006752846 0.3479371 0.282019
0.3690029 0.00282328 0.3253468 0.302827
0.361718 0.008888523 0.3419598 0.2874337
0.3924652 0.002307701 0.3232577 0.2819694
0.3706454 0.01252629 0.2895239 0.3273044
0.3775846 0.00269643 0.3133982 0.3063208
0.3888303 0.00333689 0.310782 0.2970508
0.3644651 0.002045795 0.3334292 0.30006
0.3744208 0.0001760532 0.3124349 0.3129683
0.393744 0.0002308864 0.3053947 0.3006303
0.3762736 0.006286182 0.3105168 0.3069235
0.4047296 0.001225579 0.3180016 0.2760433
0.3642597 0.008884763 0.3264957 0.3003598
0.409077 0.001375257 0.2893005 0.3002472
0.4073948 0.005135586 0.3042085 0.2832611
0.3895031 0.004011614 0.3132794 0.2932059
0.3782205 0.0001720782 0.3288565 0.2927509
0.387777 0.005283922 0.3121326 0.2948064
0.3863209 0.003282366 0.3022059 0.3081909
0.3695377 0.003503196 0.3170343 0.3099249
0.3871457 0.0009865902 0.3060753 0.3057924
0.3796266 0.01197925 0.3075635 0.3008307
0.4028466 0.003012072 0.2956594 0.2984819
0.3625409 0.00220506 0.3202581 0.314996
0.3749277 0.003172227 0.3116671 0.3102329
0.3845026 0.0006135414 0.307905 0.3069788
0.3888472 0.01842554 0.301458 0.2912693
0.3925973 0.001683945 0.334028 0.2716908
0.4203799 0.003539753 0.279121 0.2969593
0.4115998 0.003212178 0.3077589 0.2774292
0.3708421 0.02122491 0.2877895 0.3201434
0.3575412 0.006104409 0.330725 0.3056294
0.3933481 0.01148319 0.2973069 0.2978617
0.3786193 0.003299836 0.3195734 0.2985075
0.3840271 0.0005770826 0.315528 0.2998678
0.3710776 0.02746857 0.3149565 0.2864973
0.4048415 0.002615221 0.3216879 0.2708553
0.4051055 0.007881345 0.2931578 0.2938553
0.4005283 0.00155678 0.2949823 0.3029327
0.3912926 0.008047204 0.311767 0.2888932
0.4137529 0.004448885 0.2791736 0.3026245
0.4040866 0.0003885165 0.3143571 0.2811677
0.3812405 0.0001687352 0.293184 0.3254068
0.3738534 0.004465814 0.3094147 0.3122661
0.3956719 0.003548636 0.3059598 0.2948197
0.3998547 0.0010599 0.3105861 0.2884993
0.3907297 0.001202351 0.3066594 0.3014085
0.3833005 0.0118919 0.3136628 0.2911448
0.374637 0.002612237 0.3407315 0.2820192
0.4057163 0.01962062 0.3006611 0.2740019
0.4240303 0.007564387 0.2785713 0.2898339
0.3625343 0.003285655 0.3179881 0.3161919
0.41455 0.002366481 0.2902837 0.2927999
0.3831868 0.002697745 0.3036617 0.3104537
0.3961822 0.001020458 0.3003618 0.3024356
0.3777343 0.0001285617 0.2989477 0.3231895
0.3761194 0.001292774 0.3205806 0.3020071
0.3879597 0.004438611 0.3042806 0.3033211
0.3890424 2.633461e-05 0.309019 0.3019123
0.4095902 0.008613739 0.3129744 0.2688216
0.3911639 0.001703315 0.3171317 0.290001
0.3632259 0.01877866 0.3271143 0.2908811
0.3693334 0.01465268 0.3143094 0.3017045
0.402418 0.0106614 0.299226 0.2876946
0.3606346 0.02144354 0.30695 0.3109719
0.3747365 0.02259654 0.3278829 0.274784
0.3974618 0.01896869 0.3211022 0.2624674
0.3747968 4.129928e-05 0.3164074 0.3087545
0.3798388 0.002263405 0.3069767 0.3109211
0.4202321 0.0004308211 0.2998951 0.279442
0.3758396 0.001027196 0.3038505 0.3192827
0.4028491 0.0009859083 0.2813017 0.3148633
0.3551975 0.00623472 0.3148659 0.3237018
0.3721043 0.009733285 0.3157371 0.3024253
0.3615078 0.00368801 0.3318527 0.3029514
0.371616 0.003756478 0.3213969 0.3032306
0.3962962 0.007609109 0.3248936 0.2712011
0.3949922 0.001026896 0.3144317 0.2895493
0.3878005 0.001019961 0.3125222 0.2986573
0.4153117 0.003830841 0.2991954 0.281662
0.4207793 0.007837597 0.2978603 0.2735228
0.3978385 0.0004904699 0.3198867 0.2817844
0.4179112 0.009920583 0.3081167 0.2640516
0.409304 0.002698312 0.3229086 0.265089
0.3997953 0.001854146 0.3067224 0.2916282
0.3780107 0.003672609 0.3371401 0.2811766
0.3793915 0.003440972 0.316414 0.3007535
0.3662002 0.005239776 0.3394381 0.2891219
0.40698 0.003882166 0.297337 0.2918008
0.4277107 0.002530934 0.3074482 0.2623101
0.3916488 0.002349142 0.3198131 0.286189
0.3979521 0.0005233771 0.3077285 0.2937959
0.3571897 0.001810438 0.3313932 0.3096067
0.3968256 0.007127748 0.3030813 0.2929654
0.3798375 0.002912119 0.3367336 0.2805167
0.3835815 0.0003589646 0.2820491 0.3340105
0.3776056 0.01769767 0.3009444 0.3037523
0.3867058 0.002618579 0.3284913 0.2821843
0.4053339 0.004889805 0.2872624 0.3025138
0.3682278 0.001064667 0.3027078 0.3279997
0.3772389 0.005523884 0.3282039 0.2890333
0.3997971 0.003791858 0.2870442 0.3093668
0.3860885 0.008549217 0.3049041 0.3004582
0.3954897 0.003973338 0.2983454 0.3021915
0.3772148 0.004577897 0.307389 0.3108183
0.3899745 0.002621762 0.3034463 0.3039574
0.3847983 4.859964e-05 0.3229995 0.2921536
0.3925074 0.004449813 0.3055611 0.2974817
0.4033964 0.004841916 0.297567 0.2941947
0.37501 0.0008750598 0.3034315 0.3206835
0.394829 0.005457869 0.2965272 0.3031859
0.3958066 0.001834209 0.295787 0.3065723
0.3988461 0.001630872 0.3027725 0.2967506
0.3979916 0.0002764987 0.3238379 0.2778941
0.3867139 0.0001799531 0.3198922 0.2932139
0.3819337 0.005858896 0.296084 0.3161234
0.3960849 0.00334874 0.2936796 0.3068868
0.3776644 0.003088825 0.3226449 0.2966018
0.367528 0.01714461 0.342607 0.2727203
0.3656247 0.0002557909 0.3163451 0.3177744
0.4074149 8.210863e-05 0.3143332 0.2781698
0.3464054 0.02115082 0.3495187 0.2829251
0.3870937 0.01731406 0.3008689 0.2947233
0.3873468 0.0001859627 0.3111726 0.3012947
0.370025 0.01967727 0.3001777 0.31012
0.3864079 0.002928074 0.3196 0.291064
0.3767314 0.002126946 0.3147067 0.3064349
0.3769693 0.0009166442 0.3042064 0.3179077
0.3896815 0.0004322186 0.3162877 0.2935986
0.4027836 7.820411e-05 0.3056425 0.2914957
0.3919558 0.003702192 0.2877654 0.3165766
0.3803399 0.005722198 0.3142388 0.2996991
0.4051331 0.003869366 0.2961368 0.2948607
0.3955092 0.001693381 0.3236232 0.2791742
0.4266843 0.00432706 0.2836189 0.2853697
0.4005057 0.004828983 0.3074198 0.2872456
0.3816014 0.00905674 0.3292532 0.2800886
0.4172619 0.009490316 0.2779864 0.2952615
0.3956049 8.683915e-05 0.2958621 0.3084461
0.3868715 0.001408214 0.329804 0.2819163
0.3860784 0.001223134 0.3250837 0.2876148
0.3746092 0.001037518 0.3309238 0.2934295
0.389881 0.004251836 0.3251417 0.2807255
0.3875422 0.01026165 0.3011706 0.3010255
0.4091444 0.004087581 0.3106218 0.2761462
0.40662 0.008323187 0.3184402 0.2666166
0.397261 0.0007671341 0.3116764 0.2902955
0.3974863 0.003151684 0.3065312 0.2928308
0.3920074 0.007957764 0.3158391 0.2841957
0.3807006 0.003083467 0.3138861 0.3023298
0.3790232 0.0008760258 0.3274166 0.2926841
0.3902251 0.004972257 0.2901541 0.3146486
0.41011 0.004810519 0.291897 0.2931825
0.3765913 0.001496626 0.3306331 0.291279
0.3643465 0.00408671 0.326949 0.3046178
0.3834244 0.007719234 0.2951906 0.3136658
0.3763062 0.001296831 0.3225619 0.2998351
0.3588307 0.004494191 0.316683 0.3199921
0.3710707 0.003319686 0.3146012 0.3110085
0.3486265 0.00977403 0.3146514 0.3269481
0.3884103 0.003192692 0.3144508 0.2939462
0.3923834 0.0003747174 0.3029895 0.3042524
0.3722043 0.004203616 0.3198281 0.303764
0.4223273 0.004628214 0.2848411 0.2882033
0.3870923 0.0004460284 0.3185211 0.2939405
0.3948613 0.0001374141 0.3178357 0.2871656
0.3800634 0.003141138 0.3028638 0.3139316
0.3777371 0.0008561629 0.303818 0.3175887
0.3878486 0.004667123 0.3136443 0.29384
0.3744148 0.002447375 0.314001 0.3091368
0.4034407 0.002874912 0.3167166 0.2769678
0.3826236 0.003306038 0.3107275 0.3033429
0.3885021 0.001551187 0.314956 0.2949907
0.3846849 0.004494824 0.3037411 0.3070791
0.4128487 0.0006019329 0.2915575 0.2949919
0.3706217 0.006115278 0.334443 0.2888201
0.3563873 0.0006591238 0.338957 0.3039965
0.4066896 0.004413696 0.2926662 0.2962305
0.3858686 0.002769343 0.3155298 0.2958323
0.3710138 0.004377919 0.336844 0.2877643
0.3897694 0.0003541151 0.2988134 0.3110631
0.3703187 0.0002958565 0.3331056 0.2962798
0.363065 0.0002417013 0.33891 0.2977832
0.3895573 0.0007277736 0.278857 0.3308579
0.4204544 0.001853104 0.2914692 0.2862233
0.3806131 0.001115337 0.3069974 0.3112742
0.3847995 0.006645008 0.3254232 0.2831323
0.3961419 0.00224465 0.2880757 0.3135378
0.380829 0.0006407958 0.3135109 0.3050193
0.36471 0.005757795 0.2945388 0.3349935
0.421681 0.003508799 0.2943968 0.2804134
0.4007617 0.001605458 0.3328826 0.2647502
0.3856354 0.0004345538 0.3250036 0.2889265
0.416498 0.009326016 0.306794 0.267382
0.3956986 0.007394582 0.2638085 0.3330983
0.3978124 0.0004647169 0.3047197 0.2970032
0.3789295 0.01164839 0.3018446 0.3075775
0.3782444 0.001522419 0.3304257 0.2898075
0.3847849 0.002162803 0.2953148 0.3177375
0.4012683 0.002141947 0.3089527 0.2876371
0.3808189 0.001745109 0.3121879 0.3052481
0.4052934 0.002744505 0.3291289 0.2628332
0.3559744 0.01526956 0.3187343 0.3100218
0.3872703 0.004450534 0.3158359 0.2924433
0.3700359 0.002440823 0.30531 0.3222133
0.3895229 0.00241378 0.3108755 0.2971878
0.4186611 0.006123427 0.3090557 0.2661598
0.3860542 0.0008798984 0.3134559 0.2996101
0.3843346 0.004452149 0.3123253 0.2988879
0.4023874 0.004477403 0.2943591 0.2987761
0.3844913 0.003693063 0.311638 0.3001776
0.3972699 0.01296117 0.2889501 0.3008189
0.4110644 0.00270582 0.2974751 0.2887547
0.3873227 0.002126607 0.3082327 0.302318
0.3926533 0.002153626 0.3062149 0.2989782
0.383856 0.003176087 0.3163197 0.2966482
0.3678465 0.0003566843 0.3384569 0.2933398
0.4062439 0.006058514 0.3016808 0.2860168
0.3690096 0.01110207 0.3178509 0.3020374
0.3910603 0.008328226 0.3050034 0.2956081
0.3570696 0.006543958 0.3236838 0.3127027
0.38185 0.003265637 0.3295798 0.2853045
0.4026655 0.003495831 0.3209884 0.2728502
0.3955721 0.01980558 0.3042653 0.280357
0.3462727 0.02015536 0.3323526 0.3012193
0.3792435 0.01453967 0.2973816 0.3088353
0.3791197 0.008273632 0.2999649 0.3126418
0.4079609 0.002409283 0.3078034 0.2818264
0.3955283 0.002426589 0.3128058 0.2892393
0.3580749 0.009668722 0.3192569 0.3129995
0.3761296 0.00724201 0.3141144 0.302514
0.3854028 0.001395678 0.323417 0.2897845
0.3866311 0.004502543 0.3043904 0.304476
0.4066068 0.004453858 0.2927264 0.296213
0.3592815 0.0100651 0.3205838 0.3100696
0.3969732 0.00423277 0.3125123 0.2862817
0.4126833 0.002193309 0.2874518 0.2976716
0.3494471 0.000690814 0.3246295 0.3252326
0.3972028 0.0009443066 0.30867 0.2931829
0.3926844 0.002546514 0.3154688 0.2893004
0.3750341 0.002969752 0.3091446 0.3128515
0.4008591 0.005386695 0.2960846 0.2976696
0.3973141 0.001072413 0.3113301 0.2902833
0.3885538 0.006580731 0.302223 0.3026424
0.3848926 0.006470599 0.313412 0.2952248
0.3698398 0.002276136 0.3383769 0.2895072
0.3706002 0.001227681 0.3288507 0.2993215
0.3883406 0.001992938 0.3111277 0.2985387
0.3669749 0.0004599502 0.3154559 0.3171092
0.387018 0.0009378811 0.3047249 0.3073192
0.3771505 0.0007199428 0.3144492 0.3076804
0.377677 0.003762198 0.3147449 0.3038159
0.40664 0.006264535 0.2786441 0.3084513
0.3984481 0.007746832 0.3188104 0.2749947
0.3812227 0.003092593 0.3327044 0.2829803
0.3676494 0.005068074 0.3321692 0.2951133
0.4220036 0.0002178444 0.3077338 0.2700448
0.4116671 0.002498148 0.3139141 0.2719207
0.4065553 0.007822799 0.295909 0.2897129
0.3653434 0.00782581 0.3356726 0.2911582
0.3733103 0.005181191 0.3017742 0.3197343
0.3724138 0.007361156 0.3331077 0.2871173
0.3945432 0.003845031 0.3050768 0.2965349
0.4029754 0.007076249 0.2920989 0.2978494
0.398071 0.002041839 0.295908 0.3039791
0.3702436 0.00233281 0.3195693 0.3078543
0.4116263 0.001449301 0.3020281 0.2848963
0.4250602 0.004685941 0.2976237 0.2726302
0.3765753 0.001996132 0.3080757 0.3133529
0.3926978 0.0006866113 0.2990299 0.3075857
0.3929641 0.000628462 0.2941432 0.3122643
0.3921673 0.001449829 0.298621 0.3077619
0.3980517 0.001986376 0.2813676 0.3185944
0.3925619 0.006370719 0.3122806 0.2887868
0.4098266 0.003360084 0.3142981 0.2725152
0.3948456 0.006033438 0.2977628 0.3013582
0.3698659 0.002537717 0.3198145 0.3077819
0.4167731 0.001829835 0.3161078 0.2652892
0.4020741 0.004090005 0.2764629 0.317373
0.3982586 0.0009269089 0.312115 0.2886994
0.3619435 0.0004829609 0.3163074 0.3212662
0.3842587 0.001072212 0.3209113 0.2937578
0.3979323 0.003465259 0.2972292 0.3013733
0.3927929 0.0007956019 0.3233922 0.2830194
0.3803797 0.001781851 0.2964287 0.3214097
0.3827535 0.0002963935 0.3148714 0.3020788
0.3569181 0.01589767 0.3231986 0.3039857
0.401197 0.001016764 0.2909215 0.3068648
0.4256625 0.001206087 0.2887769 0.2843545
0.3763298 0.0009350165 0.3368184 0.2859168
0.385964 9.513086e-05 0.3050592 0.3088817
0.3928386 0.008037516 0.327846 0.2712779
0.3939678 0.01225955 0.3245724 0.2692002
0.3868407 0.00907435 0.3184308 0.2856541
0.4017477 0.00929691 0.2939038 0.2950516
0.4154196 0.0001299332 0.3103387 0.2741118
0.4038404 0.001152654 0.3247839 0.2702231
0.37351 0.001180871 0.3023033 0.3230058
0.3939303 0.004632535 0.3006325 0.3008047
0.3729304 0.004469669 0.3034121 0.3191879
0.3760358 0.005456433 0.3008493 0.3176585
0.3959849 0.005573618 0.3145833 0.2838582
0.388524 0.003308422 0.3274361 0.2807315
0.3922586 0.002204595 0.3233581 0.2821787
0.3991488 0.005111114 0.3052978 0.2904423
0.3821558 0.007266012 0.2959927 0.3145855
0.3790985 0.003074126 0.3160436 0.3017838
0.3777892 0.001686352 0.3146903 0.3058342
0.3888824 0.0003525674 0.3098473 0.3009178
0.394121 0.001179828 0.3140244 0.2906748
0.4130824 0.006215844 0.2895988 0.291103
0.4036966 0.002965347 0.3233568 0.2699812
0.4010621 0.001088099 0.3214076 0.2764422
0.3582742 0.03400675 0.29722 0.310499
0.3878583 0.005685864 0.3147809 0.2916749
0.4073331 0.001764662 0.304591 0.2863113
0.3841617 9.256457e-05 0.3095815 0.3061642
0.4024126 0.00220463 0.3230468 0.2723359
0.3712089 0.003791834 0.3232193 0.30178
0.3851363 0.005959452 0.3129169 0.2959874
0.3900324 0.01319682 0.3172028 0.279568
0.3807846 0.001965008 0.321721 0.2955293
0.361928 0.02540094 0.3187902 0.2938809
0.4113185 0.001014857 0.2923267 0.2953399
0.3937622 0.004647885 0.3119256 0.2896643
0.4133316 0.002281011 0.2835501 0.3008373
0.386742 0.004832518 0.3017501 0.3066754
0.4057117 0.003889649 0.2987949 0.2916037
0.4107728 0.0003111555 0.2964872 0.2924288
0.3689274 0.007944267 0.3068118 0.3163166
0.3966423 0.01177873 0.3164768 0.2751021
0.3696346 0.003633801 0.3353802 0.2913514
0.3635593 0.001917744 0.3181508 0.3163721
0.3941094 0.006775665 0.3420901 0.2570249
0.3693984 0.003040455 0.3178973 0.3096638
0.3897515 0.01065963 0.3027997 0.2967892
0.3643673 0.01000835 0.3212583 0.3043661
0.3938507 0.004732052 0.2833876 0.3180297
0.3717088 0.002404126 0.3284761 0.2974109
0.3728182 0.001355482 0.3228348 0.3029914
0.3955456 0.006328778 0.3192554 0.2788703
0.3709153 0.008879978 0.2961877 0.324017
0.3967982 0.001034077 0.3180241 0.2841437
0.3946131 0.001629857 0.3184134 0.2853436
0.4065346 0.00678279 0.3093202 0.2773624
0.3790471 0.003156337 0.3259609 0.2918356
0.3848876 0.0002742943 0.3111062 0.3037318
0.355856 0.0002425814 0.3324055 0.3114959
0.4117931 0.0006614927 0.3008382 0.2867072
0.4007758 0.0002940191 0.300111 0.2988191
0.4040316 0.001553911 0.2889311 0.3054834
0.3864013 0.00456962 0.3175596 0.2914696
0.3636903 0.01130092 0.3310467 0.2939621
0.3665639 0.004914958 0.3392342 0.2892869
0.3913381 0.0003419834 0.2974217 0.3108983
0.4142859 0.003480379 0.3029446 0.2792892
0.3976496 0.005321505 0.3181835 0.2788454
0.3873715 0.001795707 0.2954003 0.3154325
0.3822728 0.004019701 0.3288431 0.2848643
0.3795986 0.009425144 0.3191482 0.291828
0.3807844 0.0008299417 0.3175798 0.3008059
0.3824366 0.02254581 0.2911541 0.3038635
0.386381 0.004957302 0.3231653 0.2854964
0.4058622 0.002069577 0.3030007 0.2890675
0.3921025 0.01208178 0.307718 0.2880978
0.3661193 0.0177391 0.3046059 0.3115357
0.4092312 0.006606244 0.2942707 0.2898919
0.4292559 0.001178777 0.2831912 0.2863741
0.3954803 0.007523998 0.3111126 0.2858831
0.3782562 0.007325367 0.2931693 0.3212491
0.3704174 0.0004791848 0.3309087 0.2981947
0.3779181 0.004599347 0.3029988 0.3144838
0.3905876 0.004600142 0.3191036 0.2857086
0.4188005 0.00120863 0.2976962 0.2822947
0.3859579 0.002659521 0.3118021 0.2995805
0.3877006 0.00203651 0.3032506 0.3070123
0.3693236 0.003803055 0.3141957 0.3126776
0.3796962 0.004382063 0.306356 0.3095657
0.3932658 0.007220803 0.3384483 0.2610651
0.4013044 0.00768279 0.2956021 0.2954107
0.4026096 0.0003420402 0.2921004 0.304948
0.371565 0.00411713 0.3139129 0.3104049
0.364613 0.0004675535 0.3405383 0.2943812
0.3868299 0.004228512 0.3232272 0.2857144
0.3790196 0.008082708 0.3145027 0.298395
0.4268898 0.002389424 0.2938878 0.2768331
0.3869641 0.0009279649 0.3214956 0.2906123
0.3861345 0.005716467 0.2844788 0.3236702
0.3838408 0.002451996 0.3329859 0.2807213
0.3633385 0.001591695 0.2992987 0.3357712
0.4070322 0.0009947047 0.2852093 0.3067637
0.3727044 0.003450301 0.3232333 0.3006119
0.3738458 0.00670516 0.3139104 0.3055387
0.3700928 0.001110408 0.3346527 0.2941441
0.3937842 0.002421455 0.3162408 0.2875535
0.3903691 0.0112043 0.2863228 0.3121039
0.3735405 0.00817305 0.3087028 0.3095837
0.3742726 0.000929908 0.3436251 0.2811724
0.3806156 0.0008592975 0.3289757 0.2895495
0.3816813 0.01254374 0.292292 0.3134829
0.400872 0.0006114522 0.298934 0.2995826
0.3812013 0.003252066 0.3266175 0.2889291
0.4073425 0.0007637565 0.3096802 0.2822135
0.4111548 0.00456301 0.2953214 0.2889608
0.3864719 5.450264e-06 0.3051537 0.308369
0.3666688 0.006898457 0.3074504 0.3189823
0.360199 0.006970992 0.3353636 0.2974664
0.3850251 0.01020992 0.3221191 0.2826459
0.3760509 0.0001696138 0.3325613 0.2912182
0.3695403 0.002932479 0.3272588 0.3002684
0.4010062 0.01330243 0.3020928 0.2835985
0.3794243 0.009157806 0.321158 0.2902599
0.3987675 0.0006478681 0.3126888 0.2878958
0.3989155 0.0001044128 0.3186824 0.2822976
0.4155256 0.008738885 0.2848246 0.2909109
0.3870598 0.007831219 0.3154243 0.2896847
0.3731493 0.002691123 0.3112761 0.3128835
0.4065054 0.0043906 0.3036803 0.2854237
0.3915362 0.003518025 0.3017572 0.3031886
0.3804197 0.01553088 0.3077079 0.2963416
0.4006809 0.009731599 0.3030539 0.2865336
0.3960443 0.008376206 0.3075637 0.2880158
0.3646278 0.002079782 0.3413688 0.2919237
0.4248808 0.006556163 0.3066406 0.2619225
0.360046 0.003064877 0.3270999 0.3097893
0.4130624 0.006482662 0.3028425 0.2776124
0.392462 0.01451268 0.2993929 0.2936324
0.3777325 0.0112597 0.2917992 0.3192086
0.3656876 0.0213599 0.30443 0.3085225
0.381494 0.0009905212 0.3176333 0.2998822
0.4002349 0.0008089487 0.3018668 0.2970894
0.3876462 0.0005925163 0.3151842 0.2965772
0.4054274 0.002122002 0.2965747 0.2958759
0.3554727 0.006594526 0.3317776 0.3061551
0.4095018 0.004905223 0.2890209 0.296572
0.4060623 0.003055707 0.2801623 0.3107197
0.3923242 0.01705463 0.2921678 0.2984534
0.3907508 0.002682324 0.3051715 0.3013953
0.3734774 0.01063275 0.3084691 0.3074208
0.3859983 6.915089e-05 0.2948906 0.3190419
0.3852205 0.002347173 0.3039243 0.308508
0.3844202 0.0004079802 0.3009416 0.3142302
0.3806134 0.007128636 0.304819 0.307439
0.4267532 0.0008565369 0.3041044 0.2682859
0.3903613 0.0004087387 0.3084809 0.3007491
0.3861943 0.008948061 0.3084135 0.2964442
0.4111416 0.001701528 0.2935787 0.2935781
0.408856 0.005647846 0.2893575 0.2961386
0.3871279 0.003668141 0.3066969 0.302507
0.4036097 0.001458987 0.2985761 0.2963552
0.4142592 0.01867798 0.3038147 0.2632481
0.3865777 0.002633529 0.3151388 0.2956499
0.3837309 0.002054751 0.3178721 0.2963422
0.3903651 0.00434837 0.3181184 0.2871681
0.4182322 8.685764e-05 0.2915291 0.2901518
0.3846293 0.0001829309 0.3279238 0.287264
0.3939968 0.002838101 0.3143024 0.2888628
0.3424711 0.01059677 0.3285879 0.3183443
0.4003736 0.0009933527 0.3170422 0.2815909
0.3881435 0.0003734833 0.3013841 0.3100989
0.3878589 0.004874009 0.3176117 0.2896553
