"res" "LCI" "UCI"
-0.419741394801024 -0.496854084508931 -0.343595567044528
-0.412124855918797 -0.488633557447812 -0.336251204897379
-0.409881712362129 -0.486281256667928 -0.334039961704708
-0.405079607417196 -0.48141097567458 -0.329455923245759
-0.401868252650919 -0.478376137604149 -0.326129466890351
-0.400713631865368 -0.477020057230252 -0.324971038279125
-0.398837658712855 -0.475187755807575 -0.322858889189615
-0.39773557572985 -0.473766459111045 -0.321959869674087
-0.397209224084893 -0.473409441724245 -0.321503257123461
-0.395774792034653 -0.472196217930084 -0.320606052578105
-0.395041450451077 -0.47106729392321 -0.319747877883399
-0.393351657351995 -0.469090538268404 -0.31794165519574
-0.392233425281748 -0.468406632085354 -0.31688410278826
-0.390317516090766 -0.466363329044105 -0.31463332857104
-0.384445743078886 -0.460565088756681 -0.30935694530064
-0.381929326182324 -0.458400103753338 -0.306530339930295
-0.381302340956265 -0.457629543741297 -0.306111253548278
-0.379194245019694 -0.455398845543067 -0.303852406703201
-0.37696739243739 -0.452890917315854 -0.301817076276247
-0.374083781544433 -0.45024086002847 -0.298799472567968
-0.371247622140437 -0.447385472622113 -0.295658754031843
-0.370685892533385 -0.446695526368129 -0.295165998460288
-0.370446528608585 -0.446563800820351 -0.294896573200987
-0.368701438612246 -0.445187348277286 -0.292852261612895
-0.367365071494781 -0.44363585543211 -0.291862226465466
-0.366770617371398 -0.443003296197118 -0.291540433407295
-0.36488686750147 -0.44118438985244 -0.289089535902855
-0.358220905578601 -0.434037315129184 -0.283622716887942
-0.356026046178983 -0.431889911669365 -0.281121503003129
-0.354804850567738 -0.430951384436225 -0.279850793022589
-0.352740558869208 -0.429320635841577 -0.277728669431514
-0.351101960318861 -0.427703842731174 -0.276304049929238
-0.34520984545067 -0.422035872928101 -0.270236059136144
-0.341757149132756 -0.41814502039553 -0.267024212927007
-0.337037764247057 -0.413667538971104 -0.261884173620293
-0.33574801763861 -0.41214070106202 -0.260587136994012
-0.330830811158133 -0.406989451321184 -0.25514861071324
-0.326774263717749 -0.403484281818107 -0.250674086373368
-0.321821967376023 -0.398652162170694 -0.246126543112646
-0.315343722249755 -0.391752137782066 -0.2404331703426
-0.313063086948701 -0.389636956501449 -0.237536086150843
-0.307328903632715 -0.38349237653855 -0.232301112905746
-0.303882946297376 -0.380711104205182 -0.228708389525799
-0.302001834073518 -0.378473742214586 -0.226836888700843
-0.30023213516546 -0.376855167907339 -0.224731584093524
-0.299355330978339 -0.375819192185439 -0.224097460798539
-0.298103419830722 -0.374456813214877 -0.222868986188627
-0.294989545070857 -0.370395794868126 -0.219541869563871
-0.292903898943014 -0.368522743056362 -0.217821539781552
-0.288585563445957 -0.364270123678467 -0.21290112476687
-0.286395663281313 -0.362083622974476 -0.210753157278204
-0.286110801928103 -0.361738273794908 -0.210500496967473
-0.281662526192204 -0.357607890906187 -0.206042975252796
-0.272670413123594 -0.348942127072334 -0.197026525448481
-0.266258482181894 -0.342587703899824 -0.190897351479491
-0.263210236978494 -0.339640042204401 -0.187318239499418
-0.258292464362487 -0.334821908425495 -0.182404002585354
-0.25661493638292 -0.33301442587321 -0.180439246894774
-0.255595421992977 -0.331871204515875 -0.179371310587283
-0.254379869227896 -0.330448928187836 -0.178514498150363
-0.25282262458745 -0.32898611462889 -0.176953391889905
-0.250828673035817 -0.326939688993951 -0.17477598339514
-0.248631020928873 -0.324562785870551 -0.172644207616783
-0.246392881488344 -0.322614073194759 -0.170704672362502
-0.245119335377036 -0.321400419319733 -0.169524717884087
-0.242873108098077 -0.31920202406447 -0.166892380714191
-0.241023910032799 -0.31739034579791 -0.164917947508628
-0.239609847039142 -0.316201135216167 -0.163431117822611
-0.237807325810152 -0.313796241512396 -0.161668520152163
-0.237095216143428 -0.312920788878353 -0.160891677305649
-0.234894454985574 -0.310984459254694 -0.159172987263675
-0.231913133659702 -0.308641215231989 -0.156576464893156
-0.229712446897967 -0.306290244645091 -0.153586105306698
-0.226674596178532 -0.303866731741425 -0.149363566917208
-0.224992148386109 -0.301954438659071 -0.148333265079359
-0.223065067577382 -0.299240762359037 -0.146123341016838
-0.219738660809087 -0.29664445434825 -0.143236225620503
-0.21856609212995 -0.295940205323909 -0.142091382524831
-0.213615082931388 -0.291204257674597 -0.136521419382961
-0.210268079607417 -0.28702957350612 -0.133884998348668
-0.209203716495925 -0.285679578915322 -0.132875503406079
-0.205867293095477 -0.282792102560136 -0.129735539762596
-0.202592102741425 -0.279160437068121 -0.125675390780133
-0.198254961523712 -0.275248410323937 -0.121593302408302
-0.197575304057408 -0.27427093589394 -0.120860380290572
-0.195753542736708 -0.2726897441803 -0.118661914819341
-0.193817417262398 -0.270736929990316 -0.117185759036119
-0.190056472323347 -0.267399891123812 -0.11312864869903
-0.187286424479632 -0.265600811328679 -0.1105483942238
-0.181984330918028 -0.260462944388539 -0.105083910760199
-0.179916173999861 -0.258436083725573 -0.10319503812904
-0.177155429341723 -0.255265624667846 -0.100023858775493
-0.173197985564369 -0.250855067313378 -0.0960863290566338
-0.171214990200049 -0.248218013884717 -0.0943100604040196
-0.167650945142227 -0.245780229643743 -0.0901387182093091
-0.163286474858448 -0.241455737273492 -0.0860247564925579
-0.160810246012685 -0.239148013516545 -0.0833370242553449
-0.157897684849162 -0.236582701646389 -0.0805846031871357
-0.155043988521777 -0.233593912902794 -0.0778300209703766
-0.148940137620203 -0.22755811924153 -0.0717886599922808
-0.145684700584493 -0.224159628360347 -0.0681228422171782
-0.143771201124874 -0.221721540568615 -0.066378951849497
-0.142025837346108 -0.220019634902797 -0.0644245198835875
-0.141110010050365 -0.219046969903551 -0.0635696664708219
-0.140169514690739 -0.21795316270777 -0.0627204638035372
-0.136822003376713 -0.213869741375891 -0.0602856279338706
-0.134405337793243 -0.211103468739261 -0.0572578297813519
-0.128744856556785 -0.206342924100932 -0.0516758176140276
-0.126442195633991 -0.204080799207402 -0.0493410661641237
-0.122506261128849 -0.200562111652656 -0.045341786237734
-0.116372817642836 -0.194839898554422 -0.0395093688344368
-0.113397986360163 -0.192945317099058 -0.0354653499327472
-0.111914849766188 -0.191645323068575 -0.0338311190747156
-0.110518731381419 -0.190359599096797 -0.0326382685485766
-0.105951051946014 -0.185038991545158 -0.0275478796567502
-0.102424007122686 -0.182040798846263 -0.024818614152295
-0.0993715840528197 -0.178090615201558 -0.0212806102723745
-0.0978189863816157 -0.176375623064674 -0.0199106268079326
-0.0945373812051469 -0.172719967035497 -0.017146647880766
-0.0921671134519901 -0.170879005933379 -0.0149043583688891
-0.0893790761792681 -0.167583052629742 -0.0117252126309234
-0.0858150063578285 -0.16370776492826 -0.00851655260131701
-0.0837113126954702 -0.161895530977617 -0.00656995968797652
-0.0826846246553496 -0.160628333395305 -0.00560853977010189
-0.0798198452699984 -0.157886958303226 -0.00275018054370873
-0.076147601829374 -0.154169100661624 0.000107746734539492
-0.0735440806405196 -0.152256219766964 0.0030298986644465
-0.0683042841316487 -0.146347522566895 0.00847024747928496
-0.066632016546785 -0.14476699203535 0.00994947886651159
-0.0650819219413866 -0.143355032252789 0.0114633903667174
-0.063300670259214 -0.141943308907783 0.013915546074745
-0.0617790910007673 -0.140157900783054 0.0149574334916308
-0.0590474726926886 -0.137428976301026 0.0184265331001735
-0.0562242244049052 -0.133842439566995 0.0212640482194848
-0.0523306353165649 -0.129579652365519 0.0256071897797212
-0.0484414140064381 -0.125610739923965 0.0294491930180482
-0.0447095343663518 -0.122601517011523 0.0329569991460707
-0.0398948249359596 -0.117835515397665 0.0384965614855607
-0.0363660490707424 -0.114359903747883 0.0412371904648858
-0.0329062749884418 -0.11162653022386 0.0451242072029751
-0.0278620992835846 -0.106080557891473 0.0505458034668547
-0.0243580115155783 -0.103666771787207 0.0532673495608066
-0.0180899360462281 -0.0961876324970255 0.0589752282726088
-0.0164508937759922 -0.0941335934135711 0.0609466341450753
-0.0134086761310108 -0.0914413979823928 0.0637884137308817
-0.0108283868501861 -0.0895096542893292 0.0669791078884319
-0.00896803867553084 -0.0875155703342266 0.0689445252266627
-0.0082008573702194 -0.0863325357838537 0.0696803523260087
-0.00737261134924659 -0.0856031890080434 0.0704030408935244
-0.00551799445600611 -0.0840264506977023 0.071731929489314
-0.00279260359296832 -0.0816298426738385 0.0746079969029104
-0.00152396627665028 -0.0799191282991403 0.0759230402778923
0.00315564290637401 -0.0755378542151854 0.0819378868631545
0.00467741645945015 -0.0733597774482188 0.082829795910469
0.00667114947612123 -0.0718124698922337 0.0843960747181358
0.00790526195877027 -0.0706731847629858 0.0859575670001614
0.0106155720136316 -0.068286057200326 0.0884772181123274
0.0125369722157811 -0.0661971180045919 0.0902291963960146
0.0142935728717818 -0.0639424122114362 0.092246257294341
0.0155181030550775 -0.0625921297227123 0.0932763161068549
0.0186050731425982 -0.0600928469229345 0.0966733430257287
0.0224094077984555 -0.0575154129378627 0.100638417056564
0.0254460913699184 -0.0537647367956935 0.103664007484674
0.0284365822686802 -0.0504645925921679 0.107462302821711
0.0306129397668269 -0.0481561257938779 0.109758245926504
0.0329462875136343 -0.0456074057789067 0.111979295137371
0.034797449075293 -0.0440471996168188 0.112840098182341
0.0367806963399831 -0.042125984971178 0.115007574088725
0.0386778939389664 -0.0408829674948298 0.117285319430645
0.0395957626407191 -0.0401157755709107 0.118599395253777
0.0409848027593981 -0.037893664621923 0.120141269507505
0.0423360553486067 -0.0363904765034899 0.121700015931083
0.0439398587714024 -0.0355719056532276 0.122850537684074
0.0453405909178488 -0.0342044733492912 0.124660513660588
0.0466991997019205 -0.0324857230636731 0.125494932697525
0.0479731405956753 -0.0315772434600941 0.127054530335713
