"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
14.99599 4.034728 -29.63808 -3.868079 30.1229 3.97799
14.90286 3.96578 -29.84899 -3.859848 30.19021 3.973556
14.93936 4.095515 -29.91854 -3.813224 30.25621 4.017423
14.96895 4.014001 -29.72627 -3.843456 30.22233 4.047783
15.07019 4.011728 -29.77481 -3.793323 30.18129 4.016119
15.01449 4.010255 -30.03635 -3.946695 30.20204 4.021899
14.99365 4.005932 -30.00628 -3.840899 30.16202 3.990143
14.98309 3.970089 -29.79116 -3.818796 30.26858 4.022399
14.74235 4.021005 -29.72501 -3.849857 30.19859 4.026356
14.9172 4.021907 -29.81274 -3.742584 30.15734 4.023226
14.89443 4.043419 -29.82846 -3.766164 30.03933 3.997413
14.94434 3.959033 -29.78591 -3.64971 30.07241 3.981733
14.74065 3.991715 -29.81682 -3.917691 30.23655 3.986144
14.84696 4.090913 -29.62257 -3.722971 30.18257 3.979024
14.73217 4.078022 -29.53297 -3.905859 30.17289 3.977974
14.64074 4.072092 -29.76899 -4.018104 30.16848 3.997395
14.60974 4.031656 -29.66956 -3.790412 30.12024 4.054069
14.63809 4.006508 -30.07463 -3.99493 30.13123 4.033889
14.6911 4.028136 -30.0114 -3.894203 30.0445 4.000777
14.80979 4.017884 -29.7915 -3.803204 30.05483 4.049588
14.76122 4.0767 -29.87716 -4.087994 30.03006 4.03356
14.78126 4.004189 -30.11318 -3.944082 30.04893 3.978833
14.81763 3.919739 -29.98439 -3.932086 30.05914 3.984018
14.76902 3.961721 -29.86832 -3.748975 30.0373 4.004303
14.90567 3.993113 -29.84732 -3.865555 30.20919 4.005582
14.82367 4.041894 -29.65769 -3.85157 30.14832 4.000498
14.91507 4.048531 -29.96485 -3.674954 30.16132 4.018843
14.87009 4.004844 -30.00394 -3.88126 30.29427 4.036251
14.92187 4.002078 -29.79858 -3.845321 30.21303 3.974152
14.96402 3.986586 -29.94932 -3.665941 30.23427 4.04049
15.03361 4.050794 -30.08233 -3.800334 30.19544 3.983305
15.00562 4.126482 -29.94837 -3.875531 30.12734 4.025951
14.82432 4.043658 -29.75136 -3.920348 30.24128 4.014396
14.8448 4.000857 -29.97854 -3.72853 30.29359 3.992169
14.7897 3.959783 -29.94893 -3.670995 30.23323 4.012437
14.92902 4.016906 -29.8763 -3.974656 30.2686 3.967606
14.75015 4.065257 -29.86219 -3.904931 30.22828 4.015238
14.80126 4.062069 -30.02341 -3.898658 30.09818 3.989245
14.71016 4.030788 -30.15382 -3.876702 30.13919 4.039522
14.90237 4.037012 -29.70675 -3.913954 29.98227 4.000219
14.88506 4.008561 -29.91075 -3.819696 30.08648 3.979199
15.10653 4.047814 -29.91148 -3.815097 30.08596 4.022507
14.98128 3.969702 -29.83825 -3.650391 30.17312 4.022857
14.95509 4.054402 -29.78699 -3.778525 30.09943 3.984054
14.67388 4.015599 -29.94906 -3.76976 30.24741 3.992989
14.9825 4.004911 -30.1901 -3.991543 30.12457 4.022435
15.09062 4.002288 -30.18859 -3.844993 30.0865 4.040036
15.0358 4.097076 -30.28759 -3.991813 30.24541 4.024242
14.84177 4.051802 -30.3694 -3.97402 30.28914 3.981644
14.95514 4.018102 -30.19804 -3.82075 30.35526 4.003613
15.06531 4.023245 -29.95694 -3.859219 30.22818 3.969481
15.22922 4.024521 -30.02066 -3.780725 30.16689 3.963855
15.15548 4.023651 -30.49142 -3.918769 30.29877 4.003519
14.95058 3.993934 -30.23196 -3.873538 30.46838 4.001652
15.01493 4.019783 -29.99398 -3.863214 30.26504 3.97963
15.0832 3.986417 -29.69598 -3.633632 30.15901 3.982539
14.9338 4.008579 -29.83576 -3.740871 30.17614 4.01438
15.04164 3.999979 -29.84758 -3.787692 30.099 4.029173
15.04831 4.020122 -30.07674 -3.756425 30.12492 4.016045
15.09237 3.966006 -29.79594 -3.77021 30.14699 4.053628
14.72769 4.065626 -30.03384 -3.884036 30.27612 4.01564
14.77815 4.014106 -30.15015 -3.668568 30.306 4.029252
14.77131 4.022471 -29.83216 -3.870435 30.05311 3.967573
14.77977 3.993424 -29.73313 -3.879385 30.07921 4.036686
14.96609 4.075354 -29.76694 -3.834856 30.10189 3.991365
14.99223 4.060576 -29.89811 -3.736258 30.19724 4.001047
14.90167 3.882813 -29.88936 -3.748094 30.17241 4.030022
15.02869 3.950724 -30.02311 -3.880835 30.05796 3.974554
14.89852 3.949856 -29.98977 -3.722983 30.15139 3.945476
14.83264 3.988203 -29.91459 -3.898483 30.26723 4.014984
15.06282 4.014104 -29.78072 -3.757748 30.19817 4.028721
14.9803 4.015117 -29.53266 -3.733479 30.1476 4.012981
14.91347 4.021013 -30.36048 -3.786112 30.24456 4.013797
14.87576 4.016993 -29.99557 -3.792208 30.18521 4.028565
14.79183 4.045573 -29.99724 -3.785571 30.27918 4.042881
14.96644 4.028644 -29.90385 -3.71625 30.13771 4.042233
14.9559 4.055257 -30.29451 -3.612391 30.18612 4.017138
14.96223 4.040513 -30.16748 -3.856771 30.19697 3.974203
15.04285 4.03489 -30.383 -3.85792 30.12348 4.012893
14.92279 3.979915 -30.41608 -3.972287 30.17589 4.015705
15.06107 4.064682 -30.116 -3.74871 30.19846 3.995466
15.06042 4.011804 -30.24599 -3.816678 30.2492 3.964458
15.15571 4.009966 -30.10008 -3.78573 30.16033 4.020221
15.11354 4.033727 -30.08161 -3.873659 30.189 4.049212
15.14849 4.158495 -29.99714 -3.795758 30.09836 3.991591
15.19101 4.029916 -30.25442 -3.950902 30.12241 4.001005
15.31477 4.037276 -30.02046 -3.915176 30.15921 4.022435
15.19823 4.009396 -30.08564 -3.9911 30.27984 4.089051
15.06751 4.013074 -29.79832 -3.813277 30.29071 4.035328
14.87666 4.01355 -29.93354 -3.828101 30.29292 4.024219
14.99109 4.003836 -29.90161 -3.816702 30.18682 3.969219
14.89985 4.037461 -29.98958 -3.890129 30.136 4.038507
15.00859 4.044149 -29.93666 -3.739332 29.99426 4.000285
15.06488 4.023252 -30.0446 -3.656452 30.07254 3.987298
14.82622 4.014965 -29.9326 -3.992294 30.18776 4.024843
14.92595 4.003441 -30.03023 -3.7855 30.18177 3.981604
14.96133 4.030952 -29.71187 -3.636411 30.04818 4.043245
14.79945 4.013862 -29.79902 -3.86436 30.1503 4.003175
14.91327 3.94831 -30.1064 -3.700832 30.13935 4.017956
15.01584 4.013284 -29.7814 -3.786701 30.1284 3.997057
14.84724 4.077382 -30.13842 -3.911782 30.20293 4.061429
14.96224 4.024059 -30.00191 -3.899595 30.13387 3.95973
14.98328 4.028321 -30.18855 -3.837724 30.16595 3.994837
14.93015 3.963853 -30.02992 -3.793247 30.14787 4.023753
14.87601 4.02582 -30.12382 -3.752423 30.09923 4.007786
14.99383 4.052995 -29.79971 -3.928511 30.08329 4.037564
14.95163 4.025572 -29.82037 -3.926622 29.99508 4.04205
14.69437 4.069398 -30.36223 -3.824218 30.05147 3.99261
14.96519 3.983965 -29.89919 -3.981963 30.06732 4.016819
14.9073 4.032242 -30.11117 -3.729215 30.27192 4.028189
14.99362 4.086625 -29.87323 -3.708684 30.20776 3.992677
14.98687 4.064399 -30.04023 -3.833598 30.24341 4.031916
14.93991 4.079721 -30.14604 -3.709332 30.36349 4.004854
14.93216 4.025978 -29.80379 -3.759741 30.15583 3.995073
14.91772 4.075254 -29.94168 -3.776116 30.29449 4.024598
15.04017 3.959937 -29.86332 -3.89652 30.15932 3.976474
14.83899 4.000746 -29.82726 -3.861465 30.25423 4.016246
14.98993 4.073689 -29.74883 -3.838376 30.10008 4.021334
14.96047 4.063184 -30.0385 -3.75651 30.09329 4.011471
15.11518 4.113302 -30.01327 -3.972387 30.07533 3.987847
15.0235 3.894087 -30.25914 -3.929858 30.13336 3.995923
15.13208 3.990878 -30.23233 -3.637725 30.09243 4.037401
15.02864 4.065486 -29.83051 -3.971248 30.08815 3.986886
14.92211 4.048557 -30.03874 -3.779356 30.14348 3.996312
14.92565 4.020824 -30.30238 -3.746223 30.20351 3.987261
14.95052 4.056313 -30.09936 -3.677354 30.09685 4.01057
15.08732 4.043167 -29.88469 -3.706483 30.06494 4.056226
15.02182 4.065148 -30.08556 -3.840755 30.06832 4.004088
15.08297 4.115578 -29.95998 -3.962743 29.9893 4.013436
14.97013 4.100948 -30.10956 -3.790274 30.06464 4.022169
14.96717 4.004858 -30.13206 -3.760896 30.03872 3.993859
14.87289 4.019166 -30.4353 -3.784002 30.18558 4.016306
15.02402 4.018632 -30.24177 -3.883901 30.16224 4.031223
14.81261 4.075281 -30.13973 -3.642618 30.1851 4.024506
14.8846 3.875025 -29.84035 -3.812054 30.18648 4.009936
14.84385 4.044811 -29.92861 -3.786711 30.19872 4.031762
14.80258 3.982016 -29.79245 -3.859817 30.06882 4.013326
14.93185 3.993166 -30.0467 -3.826109 30.01645 3.997067
14.81145 3.980811 -30.22568 -3.688511 30.15748 3.975948
14.99668 4.021899 -29.75343 -3.808711 30.08094 4.013367
14.9067 3.966788 -29.70658 -3.782999 30.1418 3.991366
14.98404 3.98734 -29.81487 -3.764684 30.07254 3.992563
14.85157 4.017697 -29.92162 -3.855238 30.07895 3.967978
14.9463 4.062101 -29.97495 -3.876911 30.22006 3.967516
15.17431 4.026274 -29.90486 -3.844954 30.13481 3.955774
14.84639 4.080167 -30.14749 -3.646247 30.30365 3.99523
14.99774 4.133578 -30.05184 -3.732511 30.15389 3.96928
14.72634 4.020618 -30.03649 -3.785811 30.17138 4.029782
14.81956 4.028648 -29.76271 -3.91783 30.21163 3.995062
14.86641 3.9583 -29.72063 -3.957367 30.1355 3.984204
15.00063 3.943447 -29.86858 -3.732374 30.13533 4.006588
14.731 4.003837 -30.07824 -3.844906 30.10507 4.02689
14.89323 3.964602 -29.93636 -3.792797 30.07618 3.97629
14.90383 4.051064 -30.15794 -3.880684 30.14069 4.002161
14.89246 3.990903 -30.00378 -3.786664 30.21988 4.042116
14.79288 4.128054 -29.80882 -3.760483 30.18094 4.007332
14.86872 4.006914 -29.57294 -3.790158 30.11876 3.99916
14.80667 3.985287 -29.89206 -3.831378 30.22806 4.001403
14.7465 3.986033 -29.85562 -3.712678 30.22922 4.010588
14.68983 4.018659 -29.90302 -3.729904 30.14049 4.022385
14.6506 4.057386 -29.76425 -3.945106 30.18612 4.020479
14.89559 4.053374 -29.70894 -3.88645 30.26484 4.009976
14.84619 3.989767 -29.88395 -3.863724 30.22288 3.99076
14.97028 4.086634 -29.88413 -3.952966 30.17344 4.00032
15.03454 3.859329 -29.59603 -3.817292 30.15362 4.003808
14.80962 4.047785 -29.57766 -3.904822 30.17382 4.017509
14.84541 4.058229 -29.97242 -3.886088 30.35825 3.997413
14.90392 4.037421 -30.16615 -3.68399 30.20116 4.005291
14.88364 4.055178 -29.90494 -3.727302 30.02488 3.963085
14.92448 4.097709 -29.98067 -3.718267 30.11953 4.024519
15.02687 4.0627 -29.93509 -3.783622 30.08567 4.017398
14.92508 4.006829 -29.94148 -3.770193 30.11028 4.021897
14.9837 3.989748 -29.94064 -3.78144 30.16919 3.994915
15.18322 4.033212 -30.42242 -3.855226 30.15814 4.046183
15.19716 3.991066 -30.36536 -3.971385 30.25206 4.092938
15.06399 4.07903 -30.49435 -3.811805 30.22721 3.979371
14.97382 4.107101 -30.13216 -3.790078 30.22266 4.027174
15.02301 4.097701 -29.79448 -3.765811 30.13617 3.960913
14.89975 4.044717 -29.68169 -3.807994 30.22702 4.067086
14.8472 4.004726 -29.59794 -3.832985 30.17444 3.994037
15.02757 4.007333 -29.75875 -3.761758 30.18453 3.985514
15.03682 3.991023 -29.73032 -3.786243 30.18987 3.997004
14.89986 4.07051 -29.99747 -3.971974 30.21327 4.008096
15.02922 4.106427 -30.05908 -3.731625 30.12859 4.003459
14.9376 4.019389 -30.0699 -3.727828 30.09834 3.957459
14.91382 4.108633 -30.28917 -3.733893 30.11961 3.997732
14.85589 4.04199 -30.43014 -3.813509 30.09359 3.994986
14.88501 4.155923 -30.03053 -3.777685 30.16307 4.065264
14.82751 4.018999 -30.1634 -3.784141 30.16711 4.01794
14.76761 4.065376 -30.33713 -3.850583 30.18348 4.03557
14.85423 4.008844 -29.77485 -3.84112 30.20787 4.015791
14.91246 4.08074 -29.70023 -3.796288 30.13845 4.029305
14.99922 4.045834 -29.87354 -4.008914 30.04693 4.018894
14.88791 4.073543 -30.18589 -3.919137 30.06089 3.98117
14.8376 4.044669 -30.32586 -3.745806 30.16288 3.981951
14.93322 4.039332 -30.03687 -3.780568 30.10744 4.031306
14.93896 3.991035 -29.9292 -3.846962 30.12638 4.00093
14.87453 4.069536 -29.71499 -3.901685 30.07566 4.02841
14.66111 3.937793 -30.04286 -3.816753 30.22016 3.99217
14.92271 4.035736 -30.05927 -3.910121 30.23431 4.069355
15.07892 3.933503 -29.88036 -3.748987 30.11989 3.999319
15.06977 3.996106 -30.38024 -3.935467 30.19672 3.971809
14.99166 3.999542 -30.20494 -3.847424 30.19249 4.022826
15.04271 4.02561 -29.99808 -3.817605 30.13359 4.004774
15.02088 4.042109 -29.90687 -3.640254 30.10053 4.035966
15.00532 4.058076 -29.91085 -3.859072 30.144 4.041193
15.04669 4.011 -29.6719 -3.73602 30.18612 4.008701
14.94836 4.061351 -29.94047 -3.876826 30.18378 3.983528
14.95833 4.019613 -29.7471 -3.900355 30.12594 4.06493
14.92605 4.016221 -30.12541 -3.792138 30.13675 3.999839
14.92739 4.016885 -30.13071 -3.868874 30.14303 4.032381
14.97115 4.014766 -30.00684 -3.747872 30.14057 4.045275
14.93053 4.064671 -29.70389 -3.851114 30.14683 3.991499
14.78686 3.992185 -29.92395 -3.906246 30.27892 4.034095
14.87109 4.056582 -30.03095 -3.90461 30.1878 4.014972
14.68953 4.116227 -30.1344 -3.660755 30.28209 4.024691
14.81384 3.989991 -29.96928 -3.853259 29.99772 3.98622
14.83583 3.959574 -29.79429 -3.725944 30.1648 4.015933
14.83209 4.034691 -30.03307 -3.926395 30.04119 3.998314
14.64687 4.068315 -30.25953 -3.765756 30.21773 4.064514
14.85123 4.057237 -30.14458 -3.79633 30.07551 4.015144
14.80883 4.025405 -29.80559 -3.773058 30.192 3.984743
14.79608 3.984606 -29.68681 -3.830447 30.22433 4.083195
14.75522 4.081291 -29.7793 -3.81154 30.22214 4.026884
14.72255 4.052249 -30.19198 -3.802944 30.31439 4.001475
15.09862 4.056396 -29.80133 -3.871141 30.18219 3.989339
15.02801 3.984436 -29.8189 -3.810305 30.26812 4.012719
14.90343 4.058449 -29.80226 -3.837802 30.22231 4.068837
14.97854 4.048171 -29.59694 -3.960574 30.1803 3.978403
14.94254 4.031699 -29.73752 -3.730298 30.07845 3.943137
14.61668 4.063327 -30.14635 -3.749389 30.25631 4.024316
14.94196 4.043269 -29.95879 -3.862897 30.04423 4.022179
15.08537 4.02335 -30.13167 -3.935042 30.07368 3.978903
15.05977 3.962985 -29.70554 -3.857889 30.14088 4.013495
14.89034 4.055216 -29.88232 -3.805494 30.15438 3.995076
14.86955 3.994809 -30.11151 -3.869711 30.0721 3.985657
14.81298 4.105826 -30.22967 -3.87312 30.11532 3.98407
14.99583 3.974467 -30.01133 -3.968965 30.12995 3.977912
15.06521 4.014017 -30.00788 -3.981406 30.13179 4.001468
14.87117 4.003974 -30.10984 -3.702693 30.18879 3.993434
15.00191 4.110101 -30.10758 -3.709177 30.14445 4.040879
14.81059 3.987019 -30.07424 -3.738967 30.17298 3.973227
14.87269 4.041741 -30.23572 -3.76547 30.141 4.032577
14.8943 4.015868 -30.16074 -3.689083 30.01249 4.005836
14.7712 4.012446 -30.04301 -3.76399 30.11379 3.995709
14.90975 4.030715 -29.87214 -3.900767 30.06724 4.016941
14.87398 4.022249 -30.03816 -3.918446 30.10007 4.004205
14.90208 4.030124 -30.04852 -3.81532 30.00988 4.012608
14.96498 3.953334 -29.83039 -3.69128 30.09051 4.015751
14.80526 4.056194 -30.03154 -3.741299 30.03436 3.974818
14.79018 4.014589 -30.09057 -3.822104 30.08896 4.019547
14.86405 4.023447 -30.03831 -3.934991 30.004 3.989262
14.72175 3.993998 -30.41485 -3.763724 30.07013 3.994577
14.97702 3.968388 -30.04072 -3.831154 30.05012 4.022262
14.85007 4.031216 -30.02812 -3.856252 30.13398 3.995022
14.93129 4.068407 -30.39338 -3.816075 30.14322 4.000144
15.09803 4.031975 -29.77497 -3.753648 30.11569 3.986181
15.01319 4.044198 -29.62575 -3.829935 30.18514 3.995771
15.07911 3.997556 -29.97244 -3.817458 30.20439 4.013269
15.01991 3.999699 -30.05611 -3.681785 30.20539 3.983146
14.72065 4.022025 -30.35978 -3.691833 30.29564 3.971981
14.55484 4.096608 -29.88633 -3.821701 30.21948 3.977795
14.90039 3.988216 -29.99982 -3.870884 30.25975 4.041396
15.0618 4.060231 -29.99654 -3.908555 30.10758 4.055814
15.13484 4.114667 -30.15769 -3.848745 30.17476 4.003042
15.11917 4.023593 -30.2636 -3.818111 30.26165 4.006545
14.89062 4.069997 -30.17728 -3.824722 30.28417 3.984205
14.83325 4.095256 -29.93197 -3.762537 30.15602 4.013923
14.91921 4.031816 -29.92024 -3.795288 30.19873 3.997369
14.78503 3.958433 -30.06922 -3.986902 30.21578 4.034468
14.99219 4.105777 -30.04091 -3.915961 30.07212 3.968804
14.77811 4.108843 -30.0138 -3.84359 30.14525 4.021208
14.81651 4.038883 -30.0421 -3.710849 30.18396 4.035528
14.91754 3.96621 -29.99814 -3.777224 30.11149 4.015786
14.76151 4.080085 -29.98747 -3.804547 30.24701 4.043074
14.85939 4.054841 -29.57878 -3.886527 30.19461 4.021445
14.85375 4.066923 -29.6845 -4.024111 30.11484 3.969399
14.854 3.983411 -29.69278 -3.714039 30.11615 3.999493
14.80163 3.947483 -30.23399 -3.801578 30.10404 3.984952
14.74974 4.095702 -30.1431 -3.808062 30.23103 3.99352
14.86756 4.032594 -30.00178 -3.767866 30.20667 4.031679
15.06383 4.027101 -30.01352 -3.832103 30.11501 4.023702
14.95097 3.997393 -29.85873 -3.669549 30.07816 4.001336
15.11955 4.034524 -30.12563 -3.791876 30.09658 3.988321
15.01598 3.998446 -30.10252 -3.970626 30.06954 4.006434
14.93696 3.988785 -30.15806 -3.807476 30.12773 4.011146
15.09858 4.046986 -30.05159 -3.787845 30.11929 4.085941
14.86206 4.030251 -30.2663 -3.759732 30.11639 4.02102
14.84526 4.04432 -30.34989 -3.806297 30.16229 4.019791
14.86978 3.989363 -30.06864 -3.770625 30.19108 4.006448
15.00954 4.111032 -30.061 -3.796877 30.06797 4.039478
14.89985 4.017344 -29.90286 -3.810325 30.08432 4.052184
14.81437 4.068818 -30.14168 -3.920503 30.22063 4.041471
14.977 4.052728 -29.82855 -3.650037 30.07597 4.017662
14.8629 4.058416 -29.9029 -3.860174 30.20521 4.046331
14.93313 4.032888 -29.85901 -3.823426 30.24798 4.033472
14.91105 4.074488 -29.99749 -3.739515 30.19245 3.99498
15.03673 4.019679 -30.21979 -3.99848 30.07778 3.981607
15.06252 4.070647 -30.05855 -3.787444 30.10661 4.024024
15.04564 4.069106 -30.10918 -3.670631 30.22833 3.942821
14.98494 4.052601 -30.26694 -3.931008 30.22625 4.005022
14.93203 4.068251 -29.98026 -3.785018 30.17769 3.976524
14.93674 4.015459 -30.08507 -3.765975 30.16883 4.021865
15.12925 3.996896 -30.12086 -3.817178 30.14419 4.038025
14.94432 3.955825 -29.89754 -3.819748 30.1242 3.970112
15.10418 4.009089 -29.61636 -3.811415 30.09847 4.03549
15.07535 3.925789 -30.10997 -3.847427 30.15908 3.987758
14.9477 4.035607 -29.99865 -3.64969 30.16758 3.997024
14.93329 3.987431 -30.14563 -3.789099 30.16032 4.040287
15.03784 4.027546 -29.96475 -3.760985 30.13389 4.049011
14.76555 4.062451 -29.8169 -3.846317 30.25876 3.951859
14.91726 4.036075 -29.57819 -3.792559 30.30784 4.009818
15.00858 4.060893 -29.72313 -3.7347 30.22487 3.996007
14.94971 4.05719 -29.69981 -3.734888 30.09385 4.002353
14.88303 4.009672 -29.62885 -3.752551 30.02227 4.003
14.81503 3.969897 -29.92362 -3.819473 30.11619 4.00141
14.74934 4.092815 -30.1886 -3.850782 30.11672 4.002026
14.73073 4.025603 -29.96627 -3.892759 30.05014 4.024867
14.77558 4.053918 -29.94054 -3.894016 30.19267 4.004815
14.97387 3.938294 -30.19039 -3.682558 30.11211 4.005396
14.91655 3.995504 -30.14491 -3.938797 30.09108 4.019186
14.77722 3.973515 -30.01737 -3.761683 30.18697 3.979105
14.96413 3.987506 -29.87309 -3.623978 30.21755 3.977728
15.01925 4.034994 -30.34847 -3.780256 30.21264 4.079217
14.98415 4.073175 -30.11752 -3.751249 30.14881 4.014679
14.99262 4.058987 -29.65237 -3.75615 30.12036 3.994577
14.93059 4.072281 -29.77432 -3.820492 30.21818 4.002657
14.96151 3.968575 -29.87591 -3.819929 30.06991 4.016582
14.80239 3.988591 -30.13262 -3.802942 30.20216 4.012818
14.76101 4.065659 -29.74507 -3.707578 30.11449 4.02032
14.70156 4.030504 -30.0209 -3.716475 30.20928 4.033087
14.85543 3.97099 -29.77276 -3.872603 30.21179 4.003411
14.75254 4.036157 -29.74564 -3.923506 30.1697 4.01356
14.87951 4.014965 -29.61594 -3.824479 30.18751 4.033681
14.83756 3.978859 -29.96394 -3.740615 30.20644 4.023946
14.89339 4.026157 -29.831 -3.844652 30.08365 4.000427
14.87089 4.02077 -29.79014 -3.811848 30.14911 4.026841
14.80278 4.069494 -29.89399 -3.68988 30.40202 4.027825
14.90764 4.071288 -29.91042 -3.937901 30.2949 4.035538
14.99831 3.968254 -29.83065 -3.896039 30.1693 3.964438
15.02969 3.985015 -30.05524 -3.915739 30.12216 4.081589
14.98734 4.004509 -30.01544 -3.886704 30.0999 4.020149
15.0934 4.107605 -30.22148 -3.840213 30.12493 4.007075
15.14831 4.064341 -29.94584 -3.834865 30.08813 4.006584
15.16276 4.007665 -30.36224 -3.789799 30.1266 4.025511
15.04153 4.069287 -30.34589 -3.858455 30.08989 3.986905
14.97576 4.011841 -30.45463 -3.971722 30.20983 3.974764
15.16801 4.082843 -30.01088 -3.963683 30.0573 4.013558
15.05165 4.074647 -30.25977 -3.840194 30.16696 4.034755
15.13394 4.060167 -29.97495 -3.796513 30.09923 4.059445
15.06524 4.08178 -30.38297 -3.953192 30.1226 3.992213
15.02957 4.023423 -30.3684 -3.847511 30.15717 4.047651
15.14499 3.974141 -30.03182 -3.839533 30.09853 4.008063
15.05911 4.000137 -30.33744 -3.809802 30.12073 4.008914
15.05269 3.996621 -29.84625 -3.932918 30.07895 3.978794
15.01968 3.991872 -30.04128 -3.905357 30.08836 4.027991
14.85583 4.043957 -30.02632 -3.724656 30.14211 3.972133
15.23573 3.985756 -30.04945 -3.758266 30.07495 4.040617
15.17321 3.920071 -29.98596 -4.00751 30.05309 3.993589
15.05604 4.036586 -29.84787 -3.917272 30.04319 4.024259
15.0967 4.041857 -29.86586 -3.820333 30.08427 3.953517
14.97994 4.052685 -30.00853 -3.878627 30.18451 4.010063
15.12314 3.998383 -30.12922 -3.697408 30.17576 4.01238
14.9678 3.993167 -30.27997 -3.713132 30.29628 4.030799
15.03838 4.03845 -30.12979 -3.698725 30.2143 4.031084
14.99626 4.020074 -30.27722 -3.732699 30.25356 4.017357
14.89111 4.047147 -30.12591 -3.753211 30.23909 4.03451
14.87798 3.948355 -29.89942 -3.718548 30.25965 3.99693
14.91363 3.986396 -29.97254 -3.775113 30.14421 3.988646
15.12718 3.903468 -29.62804 -3.687188 30.14451 4.032534
15.16396 4.052716 -29.72107 -3.754351 30.1557 4.030847
14.94312 4.013762 -30.06414 -3.716542 30.155 4.024307
14.91588 3.981246 -29.85276 -3.892393 30.16215 4.022093
14.89263 4.081274 -29.70692 -3.803481 30.19645 3.97271
14.77781 4.086498 -30.16679 -3.860684 30.20437 4.050801
14.94977 3.999245 -30.18994 -3.893822 30.09988 3.965761
14.99833 4.030127 -30.1674 -3.871664 30.06164 3.964969
14.95542 4.035894 -30.27268 -3.860952 30.14777 3.988332
15.13502 4.032167 -30.17545 -3.791167 30.13392 3.983203
14.82979 4.000242 -29.89958 -3.857531 30.23121 4.000329
14.84226 3.989866 -29.74223 -3.789614 30.1892 4.028418
14.96007 4.049995 -29.6883 -3.743992 30.10897 4.013411
14.92959 4.010695 -29.75745 -3.783024 30.10313 4.02733
14.98551 4.003103 -29.65993 -3.748692 30.1267 4.025835
14.8897 4.04281 -30.13337 -3.89484 30.15811 3.984715
15.05134 4.061589 -29.93667 -3.742905 30.07268 3.988305
15.10006 3.995801 -29.93357 -3.874741 30.1568 3.924051
15.08824 4.015897 -29.79168 -3.802042 30.27939 4.033745
15.12891 4.072661 -29.92425 -3.83666 30.14076 4.051528
15.02913 4.008857 -30.21864 -3.750265 30.14456 4.058183
14.89491 4.030947 -30.11434 -3.777537 30.23502 4.022457
14.84153 4.03689 -30.05613 -3.745378 30.19822 3.991343
14.95404 4.096385 -29.96135 -3.628476 30.08355 3.984558
15.03657 3.974094 -29.87921 -3.728778 30.05229 4.001334
14.80881 4.027264 -30.07144 -3.798811 30.13652 4.036529
15.01956 4.017834 -29.9151 -3.843604 30.09787 3.990215
15.03605 3.970243 -29.69115 -3.864978 30.19504 4.035629
14.93301 3.978348 -29.89116 -3.724745 30.09603 4.030054
14.63242 4.012523 -30.59109 -3.75663 30.251 3.984633
14.9752 3.999932 -29.86324 -3.836383 30.12391 3.986698
14.89083 4.008763 -30.01352 -3.843496 30.17834 4.051892
14.90525 4.046544 -29.79173 -3.799186 30.18379 4.013646
14.94243 3.956037 -30.12466 -3.688772 30.14133 4.035711
14.89469 3.978205 -29.92398 -3.797462 30.13988 3.967099
14.81842 4.06316 -29.99681 -3.809618 30.15972 3.978113
14.93492 4.056195 -29.94336 -3.838862 30.01203 4.001356
14.84547 4.015694 -30.05159 -3.714027 30.00245 4.007498
14.85314 4.023864 -30.06451 -3.774251 30.13493 4.022859
15.1146 3.973515 -29.86334 -3.738931 30.12395 4.013179
15.07264 4.107239 -29.93629 -3.937307 30.11319 3.986467
15.16873 4.052176 -29.91391 -3.843259 30.20112 3.972738
14.962 4.003696 -29.92848 -3.981175 30.26974 4.029288
14.79857 3.944725 -29.95813 -3.679607 30.35597 3.996494
14.96103 3.968228 -29.66381 -3.837647 30.32621 3.991988
14.95062 3.990762 -29.76382 -3.789472 30.39607 3.992496
15.01267 3.925177 -29.86697 -3.901529 30.32816 4.0357
14.80358 3.993618 -29.73426 -3.678289 30.05762 4.017634
14.70046 4.005235 -29.95167 -3.796293 29.99358 4.024837
14.66142 3.972009 -30.04506 -3.937923 30.07513 4.02867
14.71618 4.072337 -30.26093 -3.764142 29.99625 3.993712
14.87067 4.088795 -30.13223 -3.710177 29.99409 4.028553
14.65319 4.062932 -30.57737 -3.66677 30.09243 4.029013
14.78868 4.005474 -30.15616 -3.845881 30.0976 4.010885
14.70522 4.002956 -29.99508 -3.963676 30.23594 3.998793
14.63092 4.078242 -30.2024 -3.750758 30.34006 4.010548
14.92201 4.044709 -29.69211 -3.731581 30.16863 4.010508
14.91089 4.019662 -30.08833 -3.926253 30.23199 4.018363
14.84233 4.053284 -30.33905 -3.965857 30.21443 3.997615
15.01016 4.061652 -29.89458 -3.919502 30.2244 3.978842
14.78719 4.076216 -30.15104 -3.916343 30.24591 4.040303
14.89085 4.004409 -29.99196 -3.789075 30.11174 3.990019
15.03667 3.968007 -29.59325 -3.865488 30.17453 4.019731
14.9219 4.016063 -29.61733 -3.854032 30.15638 3.987974
14.97994 4.074045 -29.77649 -4.030978 30.14174 4.040819
15.00953 4.056014 -29.91369 -3.886244 30.21079 4.032086
14.92204 3.990386 -29.70407 -3.775414 30.09683 3.99401
